step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
335.0,-0.040000000000000036,26,0,8,178,204,0,91.0,3.5,6.582736277977104,8,105.0,0.25584289952357964,8,105.0
340.0,-0.25,23,0,7,181,204,0,99.0,4.304347826086956,5.903847435534567,7,130.0,0.20412525872007467,7,130.0
345.0,0.0,25,0,5,185,210,0,110.0,4.4,8.032571329226672,5,130.0,0.4549118362123555,5,130.0
350.0,0.29000000000000004,25,0,2,187,212,0,84.0,3.36,8.44546866383612,2,101.0,0.48312081490579717,2,101.0
355.0,-0.18999999999999995,20,0,8,192,212,0,108.0,5.4,4.914711629568575,8,120.0,0.1471559062704376,8,120.0
360.0,-0.31000000000000005,25,0,7,195,220,0,127.0,5.08,6.583039691256713,7,151.0,0.4444292899157742,7,151.0
365.0,-0.020000000000000018,25,0,4,197,222,0,136.0,5.44,8.796245891864627,4,153.0,0.5506822017772597,4,153.0
370.0,0.15999999999999992,28,0,3,198,226,0,125.0,4.464285714285714,8.97452792941275,3,137.0,0.5633227841121662,3,137.0
375.0,-0.2699999999999998,26,0,8,202,228,0,152.0,5.846153846153846,6.933585762709063,8,164.0,0.32666995792378156,8,164.0
380.0,-0.26,28,0,7,206,234,0,170.0,6.071428571428571,6.047712228622984,7,190.0,0.38853073098384266,7,190.0
385.0,-0.16999999999999993,25,0,8,209,234,0,193.0,7.72,6.745223173208886,8,207.0,0.40250314039233875,8,207.0
390.0,1.3199999999999998,28,0,5,210,238,0,55.0,1.9642857142857142,6.774564049657104,5,75.0,0.3904321331243928,5,75.0
395.0,-0.33000000000000007,26,0,11,214,240,0,99.0,3.8076923076923075,5.5219723340646265,11,108.0,0.26694137445935445,11,108.0
400.0,-0.3599999999999999,29,0,9,215,244,0,119.0,4.103448275862069,5.614825917527323,9,144.0,0.2959864737223183,9,144.0
405.0,-0.18000000000000016,26,0,8,220,246,0,149.0,5.730769230769231,6.808867321480289,8,162.0,0.37133939223773743,8,162.0
410.0,0.4500000000000002,27,0,4,221,248,0,37.0,1.3703703703703705,6.302565756884601,4,117.0,0.2874204740580934,4,117.0
415.0,0.31999999999999995,23,0,9,225,248,0,77.0,3.347826086956522,5.912934061682381,9,85.0,0.14585901202611337,9,85.0
420.0,-0.2500000000000001,28,0,6,228,256,0,83.0,2.9642857142857144,7.292129537602203,6,110.0,0.4517747302642623,6,110.0
425.0,0.06000000000000005,26,0,4,232,258,0,96.0,3.6923076923076925,8.31836277191004,4,104.0,0.527965711755236,4,104.0
430.0,0.56,24,0,1,234,258,0,3.0,0.125,6.684282692139487,1,48.0,0.30613896803154383,1,48.0
435.0,0.08999999999999997,27,0,9,237,264,0,31.0,1.1481481481481481,7.257664307872333,9,39.0,0.3571397948331299,9,39.0
440.0,-0.21999999999999997,24,0,5,240,264,0,34.0,1.4166666666666667,6.965273853010744,5,61.0,0.39532204162928397,5,61.0
445.0,0.14,26,0,2,244,270,0,27.0,1.0384615384615385,8.706292032014662,2,47.0,0.5380211945407415,2,47.0
450.0,0.14999999999999997,27,0,5,247,274,0,12.0,0.4444444444444444,7.916380389791692,5,32.0,0.47447686036805803,5,32.0
455.0,-0.37999999999999995,27,0,11,251,278,0,50.0,1.8518518518518519,6.665003517790488,11,70.0,0.3482556844474026,11,70.0
460.0,-0.25,27,0,9,253,280,0,52.0,1.9259259259259258,5.772400667858275,9,95.0,0.31209530310451183,9,95.0
465.0,0.07999999999999996,26,0,6,256,282,0,67.0,2.576923076923077,5.928879916532641,6,87.0,0.290212371085773,6,87.0
470.0,-0.22000000000000008,25,0,8,257,282,0,105.0,4.2,8.036759818512298,8,109.0,0.24913243050595485,8,109.0
475.0,0.18000000000000005,26,0,5,262,288,0,73.0,2.8076923076923075,7.31136499322589,5,91.0,0.4092428765544831,5,91.0
480.0,-0.22999999999999987,26,0,8,266,292,0,109.0,4.1923076923076925,8.137158662982731,8,114.0,0.49522547024668234,8,114.0
485.0,-0.20000000000000018,23,0,6,269,292,0,118.0,5.130434782608695,5.791534358082265,6,134.0,0.29118217178654043,6,134.0
490.0,-0.15999999999999992,21,0,7,273,294,0,141.0,6.714285714285714,6.175385290752662,7,150.0,0.2822089134310449,7,150.0
495.0,0.3700000000000001,27,0,6,273,300,0,103.0,3.814814814814815,8.353598348549275,6,113.0,0.4662827172370167,6,113.0
500.0,-0.30000000000000004,22,0,9,278,300,0,140.0,6.363636363636363,6.626973429643138,9,143.0,0.31005613344716987,9,143.0
505.0,-0.25,22,0,8,280,302,0,149.0,6.7727272727272725,4.671101119765459,8,168.0,0.1780729081674545,8,168.0
510.0,-0.13000000000000012,24,2,6,284,308,0,170.0,7.083333333333333,7.8203672185135815,6,181.0,0.4862663722416284,6,181.0
515.0,0.26,26,0,4,284,310,0,128.0,4.923076923076923,7.615608971012189,4,155.0,0.4688585466378687,4,155.0
520.0,-0.17999999999999994,30,0,8,286,316,0,162.0,5.4,7.227964161062649,8,173.0,0.37904657404297704,8,173.0
525.0,-0.22999999999999998,26,0,8,290,316,0,164.0,6.3076923076923075,5.70179103240938,8,196.0,0.2883310235232791,8,196.0
530.0,0.0,29,0,8,293,322,0,184.0,6.344827586206897,7.512655463790116,8,196.0,0.3899087958002457,8,196.0
535.0,1.27,29,0,6,295,324,0,53.0,1.8275862068965518,7.910335216764634,6,69.0,0.4139849942326364,6,69.0
540.0,-0.3400000000000001,27,0,11,299,326,0,97.0,3.5925925925925926,6.180422320720425,11,103.0,0.24605889714760898,11,103.0
545.0,-0.3899999999999999,25,0,10,303,328,0,119.0,4.76,5.155936991523471,10,142.0,0.2316836754440026,10,142.0
550.0,-0.17000000000000015,27,0,9,307,334,0,146.0,5.407407407407407,7.080768594769942,9,159.0,0.3854304473025845,9,159.0
555.0,0.22999999999999998,27,0,6,307,334,0,67.0,2.4814814814814814,6.969969559003374,6,136.0,0.3288947536664637,6,136.0
560.0,0.15000000000000013,24,0,11,312,336,0,108.0,4.5,5.335094238312074,11,121.0,0.1311182904164564,11,121.0
565.0,-0.29000000000000004,24,0,8,314,338,0,117.0,4.875,5.659626601547347,8,150.0,0.2098929803722188,8,150.0
570.0,0.020000000000000018,27,0,5,317,344,0,125.0,4.62962962962963,8.747356163636118,5,148.0,0.5039937014267897,5,148.0
575.0,0.73,26,0,1,320,346,0,1.0,0.038461538461538464,9.163603409365377,1,75.0,0.5296960697040094,1,75.0
580.0,0.47,24,0,4,324,348,0,13.0,0.5416666666666666,7.546215279383429,4,28.0,0.27132237120062785,4,28.0
585.0,-0.13999999999999996,20,0,5,328,348,0,18.0,0.9,7.2421909374117295,5,42.0,0.23384478558077515,5,42.0
590.0,0.10999999999999999,25,0,2,333,358,0,19.0,0.76,10.18292962936105,2,31.0,0.663532296907604,2,31.0
595.0,0.24,24,0,0,336,360,0,0.0,0.0,10.772827257094503,0,7.0,0.7280107015161036,0,7.0
600.0,-0.16999999999999998,21,0,6,341,362,0,17.0,0.8095238095238095,7.32275918816251,6,24.0,0.41039252193043085,6,24.0
605.0,-0.19,25,0,5,343,368,0,23.0,0.92,7.851754776808329,5,43.0,0.49152907472606533,5,43.0
610.0,-0.030000000000000027,22,0,6,346,368,0,36.0,1.6363636363636365,8.177130552442133,6,46.0,0.4125890757788404,6,46.0
615.0,0.07,23,0,5,347,370,0,34.0,1.4782608695652173,7.7816459846866595,5,39.0,0.3693226256086331,5,39.0
620.0,-0.35,19,0,9,353,372,0,69.0,3.6315789473684212,5.615547905955964,9,74.0,0.22508751262279839,9,74.0
625.0,-0.24,22,0,6,354,376,0,81.0,3.6818181818181817,7.02939365219317,6,98.0,0.3993104793062218,6,98.0
630.0,-0.040000000000000036,22,0,4,358,380,0,93.0,4.2272727272727275,9.137206091587835,4,102.0,0.5471342011170292,4,102.0
635.0,0.37,24,0,2,358,382,0,61.0,2.5416666666666665,8.425740694940755,2,65.0,0.4181207067007045,2,65.0
640.0,-0.33999999999999997,20,0,9,362,382,0,95.0,4.75,6.65751875322906,9,99.0,0.15886133138046044,9,99.0
645.0,-0.24,22,0,6,366,388,0,107.0,4.863636363636363,6.902034957251655,6,123.0,0.37434567623508386,6,123.0
650.0,-0.050000000000000044,20,0,4,370,390,0,121.0,6.05,8.70012967097632,4,128.0,0.5116408112257058,4,128.0
655.0,0.1100000000000001,20,0,5,370,390,0,110.0,5.5,6.696538660013319,5,117.0,0.2254157013418039,5,117.0
660.0,-0.3800000000000001,18,0,9,376,394,0,148.0,8.222222222222221,6.084054002903142,9,155.0,0.28850878395799257,9,155.0
665.0,-0.09999999999999987,28,0,4,376,404,0,135.0,4.821428571428571,8.510136846399492,4,165.0,0.5787641389241827,4,165.0
670.0,0.16999999999999993,24,0,3,380,404,0,133.0,5.541666666666667,8.770737335620021,3,148.0,0.5443586020528771,3,148.0
675.0,1.28,26,0,3,380,406,0,13.0,0.5,7.033534503013982,3,20.0,0.29214906179693084,3,20.0
680.0,-0.45,26,2,12,384,410,0,58.0,2.230769230769231,6.685855089996421,12,65.0,0.3308370070476039,12,65.0
685.0,-0.28,24,0,8,388,412,0,73.0,3.0416666666666665,5.771288484502968,8,93.0,0.3360258972701841,8,93.0
690.0,-0.10999999999999999,26,0,6,390,416,0,96.0,3.6923076923076925,7.736767108760826,6,104.0,0.44148749600928894,6,104.0
695.0,0.27,26,0,4,392,418,0,41.0,1.5769230769230769,7.115102881581202,4,77.0,0.35110563908113707,4,77.0
700.0,-0.07999999999999996,27,0,10,395,422,0,83.0,3.074074074074074,7.7619560380511965,10,85.0,0.34453686362371955,10,85.0
705.0,-0.27000000000000013,25,0,5,399,424,0,86.0,3.44,7.6415893327230915,5,112.0,0.3892675813639217,5,112.0
710.0,0.06000000000000005,20,0,4,404,424,0,101.0,5.05,6.428234488596642,4,106.0,0.25087434010783516,4,106.0
715.0,0.4800000000000001,21,0,3,405,426,0,5.0,0.23809523809523808,6.8342418669330645,3,58.0,0.23604021828512387,3,58.0
720.0,0.24999999999999994,26,0,6,408,434,0,28.0,1.0769230769230769,8.811197325018941,6,33.0,0.4912150623749775,6,33.0
725.0,-0.010000000000000009,22,0,2,412,434,0,11.0,0.5,8.1862376885476,2,34.0,0.5262943577124506,2,34.0
730.0,0.17,23,0,2,413,436,0,5.0,0.21739130434782608,8.090838815816207,2,17.0,0.37888589091076647,2,17.0
735.0,-0.04999999999999999,20,0,4,418,438,0,22.0,1.1,10.17838663209251,4,22.0,0.4815479558005688,4,22.0
740.0,-0.060000000000000026,24,0,4,422,446,0,28.0,1.1666666666666667,10.089103555680424,4,28.0,0.6400645723909623,4,28.0
745.0,-0.25,22,0,6,428,450,0,53.0,2.409090909090909,8.445789928655246,6,53.0,0.526856252428306,6,53.0
750.0,-0.17999999999999994,23,0,7,429,452,0,56.0,2.4347826086956523,6.047418930853375,7,71.0,0.33254914910768507,7,71.0
755.0,-0.19000000000000006,25,0,7,431,456,0,87.0,3.48,8.273989662203121,7,90.0,0.4524211388730539,7,90.0
760.0,0.24,26,0,5,432,458,0,41.0,1.5769230769230769,7.586613804239107,5,66.0,0.3862098944951725,5,66.0
765.0,-0.12,23,0,7,437,460,0,75.0,3.260869565217391,7.1773963450480105,7,78.0,0.33625072511014703,7,78.0
770.0,-0.15999999999999992,21,0,7,439,460,0,72.0,3.4285714285714284,6.17976333362982,7,94.0,0.197369215182342,7,94.0
775.0,-0.040000000000000036,25,0,5,443,468,0,93.0,3.72,9.623075825225316,5,98.0,0.5685190778961694,5,98.0
780.0,0.21999999999999997,25,0,3,445,470,0,64.0,2.56,9.95550823979121,3,76.0,0.6043432894680263,3,76.0
785.0,-0.18999999999999995,21,0,7,449,470,0,93.0,4.428571428571429,7.309901853533742,7,95.0,0.24292727006892148,7,95.0
790.0,-0.19999999999999996,20,0,5,452,472,0,92.0,4.6,5.96370812893422,5,115.0,0.207560644765378,5,115.0
795.0,0.020000000000000018,20,0,4,456,476,0,108.0,5.4,9.308417995690215,4,113.0,0.5600359553003832,4,113.0
800.0,-0.050000000000000044,21,0,6,457,478,0,113.0,5.380952380952381,7.673573061467634,6,118.0,0.41254485977440086,6,118.0
805.0,-0.3600000000000001,23,0,8,459,482,0,149.0,6.478260869565218,5.930781505719393,8,154.0,0.2585192947590218,8,154.0
810.0,-0.22999999999999998,23,0,7,463,486,0,145.0,6.304347826086956,6.8004040744979,7,177.0,0.4400721043930072,7,177.0
815.0,0.1100000000000001,27,0,4,465,492,0,151.0,5.592592592592593,9.034413012800528,4,166.0,0.5876238846042816,4,166.0
820.0,1.22,29,0,6,465,494,0,36.0,1.2413793103448276,8.042149152112632,6,44.0,0.4627735110497045,6,44.0
825.0,-0.45,25,0,12,469,494,0,81.0,3.24,5.014706734821004,12,89.0,0.12209794580729584,12,89.0
830.0,-0.44000000000000006,24,0,12,472,496,0,108.0,4.5,4.32594371730239,12,133.0,0.1490315198484218,12,133.0
835.0,-0.11999999999999988,28,0,8,476,504,0,137.0,4.892857142857143,7.6048620226677235,8,145.0,0.4676383486029003,8,145.0
840.0,0.040000000000000036,28,0,5,476,504,0,100.0,3.5714285714285716,7.382002578807827,5,141.0,0.3851587428420605,5,141.0
845.0,-0.14000000000000012,26,0,13,480,506,0,147.0,5.653846153846154,5.8664709407939295,13,155.0,0.19562790946433797,13,155.0
850.0,-0.3699999999999999,29,0,9,483,512,0,163.0,5.620689655172414,6.428558848996738,9,192.0,0.3288114254953869,9,192.0
855.0,0.07999999999999985,25,0,6,487,512,0,180.0,7.2,8.143544013859922,6,184.0,0.4543824860653098,6,184.0
860.0,0.8400000000000001,25,0,0,489,514,0,0.0,0.0,7.732316177796711,0,100.0,0.4032492614297306,0,100.0
865.0,0.76,23,0,6,495,518,0,20.0,0.8695652173913043,8.02030149837351,6,24.0,0.43559735984229414,6,24.0
870.0,-0.10999999999999999,25,0,3,497,522,0,12.0,0.48,8.618830661442157,3,35.0,0.5105266589640624,3,35.0
875.0,0.16999999999999998,24,0,1,500,524,0,9.0,0.375,9.62934083401687,1,18.0,0.6359210479046639,1,18.0
880.0,0.06,22,0,4,504,526,0,9.0,0.4090909090909091,7.434557522265627,4,12.0,0.36870421555883026,4,12.0
885.0,-0.33,25,0,8,505,530,0,42.0,1.68,7.107127459223477,8,45.0,0.35597098752681006,8,45.0
890.0,-0.18,25,0,4,511,536,0,35.0,1.4,7.6019107834119675,4,63.0,0.5004237452487617,4,63.0
895.0,0.15000000000000002,24,0,3,514,538,0,37.0,1.5416666666666667,7.984255599562655,3,48.0,0.4765677601617211,3,48.0
900.0,0.18,26,0,7,514,540,0,16.0,0.6153846153846154,6.218775829982812,7,30.0,0.2865859799631142,7,30.0
905.0,-0.45,24,0,12,518,542,0,64.0,2.6666666666666665,5.847887039849193,12,75.0,0.15488384901040536,12,75.0
910.0,-0.28,26,0,8,520,546,0,71.0,2.730769230769231,6.606758153528687,8,103.0,0.325193002862404,8,103.0
915.0,0.16000000000000003,24,0,4,524,548,0,70.0,2.9166666666666665,7.662659864976706,4,87.0,0.3653773679908447,4,87.0
920.0,0.18999999999999995,24,0,4,526,550,0,50.0,2.0833333333333335,6.585953809568669,4,68.0,0.27222283870219294,4,68.0
925.0,-0.36,24,0,10,532,556,0,87.0,3.625,7.068235007810505,10,104.0,0.4130071367533813,10,104.0
930.0,-0.17999999999999994,25,0,7,533,558,0,87.0,3.48,7.095567656520646,7,122.0,0.4213765906431134,7,122.0
935.0,0.20999999999999996,23,0,2,537,560,0,77.0,3.347826086956522,7.413516417114961,2,101.0,0.4256325142024938,2,101.0
940.0,0.030000000000000027,23,0,6,537,560,0,98.0,4.260869565217392,9.012019757000706,6,98.0,0.3655175998091751,6,98.0
945.0,-0.1499999999999999,26,0,5,540,566,0,113.0,4.346153846153846,8.334200452650045,5,113.0,0.4008089077339904,5,113.0
950.0,-0.40000000000000013,22,0,9,546,568,0,153.0,6.954545454545454,7.63700050089775,9,153.0,0.42954368187820396,9,153.0
955.0,-0.20999999999999996,21,0,6,549,570,0,154.0,7.333333333333333,4.878823387458794,6,174.0,0.27326504501882903,6,174.0
960.0,-0.050000000000000044,25,0,6,551,576,0,175.0,7.0,8.509496452298336,6,179.0,0.5402609837250454,6,179.0
965.0,0.9700000000000001,31,0,8,551,582,0,78.0,2.5161290322580645,8.3000852523988,8,82.0,0.5107799513657532,8,82.0
970.0,-0.58,27,0,14,555,582,0,136.0,5.037037037037037,5.811612120727006,14,140.0,0.26695431824243754,14,140.0
975.0,-0.44000000000000017,27,0,12,557,584,0,149.0,5.518518518518518,3.737416146274446,12,184.0,0.1344939765714114,12,184.0
980.0,-0.07999999999999985,24,0,10,560,584,0,189.0,7.875,5.7132745123320925,10,192.0,0.1620708295058695,10,192.0
985.0,0.5,30,0,4,562,592,0,70.0,2.3333333333333335,7.338906740646708,4,142.0,0.412054901391206,4,142.0
990.0,0.31999999999999984,30,0,9,564,594,0,107.0,3.566666666666667,8.31896118447268,9,110.0,0.4592453531415434,9,110.0
995.0,-0.24,25,0,7,569,594,0,114.0,4.56,4.736390709065696,7,134.0,0.15466985584163834,7,134.0
1000.0,-0.19999999999999996,28,0,8,572,600,0,152.0,5.428571428571429,8.24432053079054,8,154.0,0.4223566642542668,8,154.0
1005.0,0.3800000000000001,27,0,5,575,602,0,27.0,1.0,7.968470201868797,5,116.0,0.4194643502526924,5,116.0
1010.0,0.5499999999999999,23,0,8,579,602,0,59.0,2.5652173913043477,6.465513410706068,8,61.0,0.18132982972493167,8,61.0
1015.0,-0.25,24,0,8,582,606,0,61.0,2.5416666666666665,6.437552950383153,8,86.0,0.28128467159535325,8,86.0
1020.0,0.020000000000000018,25,0,4,587,612,0,67.0,2.68,8.940463089232905,4,84.0,0.5557189156647349,4,84.0
1025.0,0.45999999999999996,24,0,3,588,612,0,5.0,0.20833333333333334,7.984576228574871,3,38.0,0.4299598028779703,3,38.0
1030.0,-0.07,25,0,7,593,618,0,35.0,1.4,8.042482707395596,7,45.0,0.4245506732072548,7,45.0
1035.0,-0.09000000000000002,25,0,5,595,620,0,25.0,1.0,7.920978124413957,5,54.0,0.4640009013041061,5,54.0
1040.0,0.21000000000000002,26,0,2,598,624,0,28.0,1.0769230769230769,9.218526639674998,2,33.0,0.5684963667234472,2,33.0
1045.0,0.18000000000000002,27,0,4,601,628,0,7.0,0.25925925925925924,8.368405043715585,4,15.0,0.5064841033280492,4,15.0
1050.0,-0.29000000000000004,25,0,8,605,630,0,39.0,1.56,6.756592965748498,8,44.0,0.3202697429640172,8,44.0
1055.0,-0.24000000000000005,22,0,8,608,630,0,42.0,1.9090909090909092,4.748191239037825,8,68.0,0.189789708742254,8,68.0
1060.0,0.010000000000000009,24,0,6,612,636,0,58.0,2.4166666666666665,7.701474840136883,6,67.0,0.45930392799992825,6,67.0
