step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1060.0,-0.36,29,0,9,573,602,0,59.0,2.0344827586206895,6.352090865470275,9,101.0,0.29789843736805277,9,101.0
1065.0,-0.24,28,0,11,576,604,0,67.0,2.392857142857143,4.042556094270338,11,125.0,0.15030022938618737,11,125.0
1070.0,0.010000000000000009,27,0,8,577,604,0,85.0,3.1481481481481484,5.814221059366044,8,124.0,0.18083680788479098,8,124.0
1075.0,0.36,29,0,5,581,610,0,40.0,1.3793103448275863,7.177765200605237,5,88.0,0.3937713889302852,5,88.0
1080.0,-0.19000000000000006,30,0,8,584,614,0,77.0,2.566666666666667,7.352046297098639,8,107.0,0.3981395221657681,8,107.0
1085.0,-0.1299999999999999,25,0,7,589,614,0,79.0,3.16,4.8662625758961084,7,120.0,0.21714241948492843,7,120.0
1090.0,-0.030000000000000027,28,0,7,592,620,0,99.0,3.5357142857142856,7.632214335849912,7,123.0,0.44459043827246925,7,123.0
1095.0,-0.1499999999999999,29,0,7,593,622,0,124.0,4.275862068965517,8.50097428738436,7,138.0,0.44566685916455123,7,138.0
1100.0,0.1499999999999999,26,0,5,596,622,0,110.0,4.230769230769231,7.157470789722759,5,123.0,0.31694326903832665,5,123.0
1105.0,-0.3400000000000001,23,0,10,601,624,0,148.0,6.434782608695652,5.174664211473552,10,157.0,0.15078629572528462,10,157.0
1110.0,-0.3799999999999999,27,0,9,605,632,0,175.0,6.481481481481482,6.604678400731986,9,195.0,0.40581836781878766,9,195.0
1115.0,-0.13000000000000012,25,0,6,607,632,0,195.0,7.8,8.349188449880344,6,208.0,0.47959635997723055,6,208.0
1120.0,0.5,26,0,2,608,634,0,117.0,4.5,7.299916716881194,2,158.0,0.3677872737421288,2,158.0
1125.0,0.040000000000000036,28,0,9,612,640,0,146.0,5.214285714285714,7.533850100732179,9,154.0,0.3989758809990398,9,154.0
1130.0,-0.29000000000000004,29,0,7,615,644,0,162.0,5.586206896551724,7.9468547663357585,7,183.0,0.48641828077911486,7,183.0
1135.0,0.020000000000000018,27,0,5,619,646,0,173.0,6.407407407407407,7.886537659125728,5,181.0,0.4060638107464997,5,181.0
1140.0,1.21,29,0,6,621,650,0,47.0,1.6206896551724137,7.358637398569595,6,60.0,0.3661431542589455,6,60.0
1145.0,-0.44000000000000006,24,0,12,626,650,0,96.0,4.0,5.850349176255101,12,104.0,0.2240786961110331,12,104.0
1150.0,-0.34999999999999987,27,0,9,629,656,0,117.0,4.333333333333333,6.245336414847511,9,139.0,0.36944038751549996,9,139.0
1155.0,-0.17000000000000015,25,0,8,631,656,0,142.0,5.68,6.763158762268822,8,156.0,0.30084584338849846,8,156.0
1160.0,0.3500000000000001,25,0,5,633,658,0,47.0,1.88,5.999985785107998,5,121.0,0.19778786015493113,5,121.0
1165.0,0.18999999999999995,28,0,10,636,664,0,88.0,3.142857142857143,7.538986560106815,10,102.0,0.35470079754813744,10,102.0
1170.0,-0.21999999999999997,26,0,7,640,666,0,98.0,3.769230769230769,7.757458043152389,7,124.0,0.45046117179487083,7,124.0
1175.0,0.10000000000000009,24,0,4,644,668,0,101.0,4.208333333333333,7.979330034498003,4,114.0,0.4073029200331638,4,114.0
1180.0,0.5599999999999999,24,0,1,646,670,0,3.0,0.125,7.659480927519465,1,58.0,0.3961157431287922,1,58.0
1185.0,0.19999999999999996,23,0,8,651,674,0,25.0,1.0869565217391304,7.692983864448671,8,38.0,0.3874949244049466,8,38.0
1190.0,-0.08000000000000002,23,0,4,653,676,0,23.0,1.0,7.79266011701007,4,46.0,0.43136135408880355,4,46.0
1195.0,0.11000000000000004,26,0,2,656,682,0,24.0,0.9230769230769231,9.461950965060586,2,35.0,0.5884914550477874,2,35.0
1200.0,0.11999999999999997,25,0,4,659,684,0,12.0,0.48,8.214783536450504,4,23.0,0.4820502227912129,4,23.0
1205.0,-0.30000000000000004,27,0,7,663,690,0,42.0,1.5555555555555556,7.848715616262746,7,53.0,0.4790125749029824,7,53.0
1210.0,-0.17999999999999994,26,0,8,666,692,0,50.0,1.9230769230769231,6.177759008218446,8,71.0,0.40442041155301306,8,71.0
1215.0,-0.13,24,0,6,668,692,0,61.0,2.5416666666666665,5.662301910880777,6,84.0,0.23028513102789797,6,84.0
1220.0,-0.19000000000000006,25,0,8,669,694,0,84.0,3.36,6.200047508466412,8,103.0,0.27980015269613073,8,103.0
1225.0,-0.41999999999999993,28,0,10,672,700,0,129.0,4.607142857142857,6.480020041307029,10,145.0,0.3568399837048973,10,145.0
1230.0,-0.29000000000000004,26,0,9,676,702,0,149.0,5.730769230769231,5.54927395683321,9,174.0,0.3487476656768573,9,174.0
1235.0,-0.1399999999999999,26,0,9,678,704,0,172.0,6.615384615384615,6.48214211489093,9,188.0,0.32160065921328573,9,188.0
1240.0,0.5099999999999998,25,0,4,679,704,0,66.0,2.64,6.200215218745941,4,137.0,0.24393559080229535,4,137.0
1245.0,0.2100000000000002,28,0,9,682,710,0,99.0,3.5357142857142856,6.893893059218536,9,116.0,0.308664387316708,9,116.0
1250.0,-0.22999999999999998,26,0,7,686,712,0,112.0,4.3076923076923075,6.772533163259674,7,139.0,0.3573681356503566,7,139.0
1255.0,-0.040000000000000036,23,0,5,689,712,0,120.0,5.217391304347826,6.609871687979102,5,143.0,0.19936834378216667,5,143.0
1260.0,0.0,28,0,6,692,720,0,120.0,4.285714285714286,8.157669595322062,6,143.0,0.47290921034353145,6,143.0
1265.0,-0.43000000000000016,26,0,10,696,722,0,163.0,6.269230769230769,7.148012305447299,10,186.0,0.41049044156217274,10,186.0
1270.0,-0.20999999999999974,27,0,8,699,726,0,174.0,6.444444444444445,5.808906657630427,8,207.0,0.36897945080463873,8,207.0
1275.0,-0.010000000000000231,27,0,8,701,728,0,185.0,6.851851851851852,6.906571122559557,8,208.0,0.3444428816394623,8,208.0
1280.0,1.02,33,0,7,701,734,0,80.0,2.4242424242424243,6.9847746363400995,7,106.0,0.3685741580393199,7,106.0
1285.0,-0.54,28,0,13,706,734,0,134.0,4.785714285714286,6.090280534798095,13,160.0,0.2727489138112085,13,160.0
1290.0,-0.41999999999999993,29,0,12,709,738,0,171.0,5.896551724137931,4.720981396463509,12,202.0,0.2315755371147792,12,202.0
1295.0,-0.2200000000000002,27,0,10,713,740,0,207.0,7.666666666666667,5.905636748774343,10,224.0,0.2800815811934436,10,224.0
1300.0,0.44000000000000017,31,0,7,713,744,0,93.0,3.0,6.55387707992674,7,180.0,0.34720131623162853,7,180.0
1305.0,0.24,29,0,11,717,746,0,139.0,4.793103448275862,6.442801123437767,11,156.0,0.2982377623289025,11,156.0
1310.0,-0.32999999999999985,28,0,12,720,748,0,165.0,5.892857142857143,4.87540958173138,12,189.0,0.17417854792028514,12,189.0
1315.0,-0.27000000000000024,24,0,8,724,748,0,191.0,7.958333333333333,6.1430299402799475,8,216.0,0.2082186860911952,8,216.0
1320.0,0.5300000000000002,30,0,4,726,756,0,26.0,0.8666666666666667,7.607666034199871,4,163.0,0.43862567487357124,4,163.0
1325.0,0.8199999999999998,28,0,8,730,758,0,56.0,2.0,7.3392305182500195,8,81.0,0.3854082938716631,8,81.0
1330.0,-0.19999999999999996,25,0,9,733,758,0,67.0,2.68,5.24797231190357,9,101.0,0.18598203267446778,9,101.0
1335.0,-0.09000000000000008,27,0,6,737,764,0,72.0,2.6666666666666665,7.760666382090142,6,110.0,0.41627624200718194,6,110.0
1340.0,0.31000000000000005,25,0,4,739,764,0,21.0,0.84,7.31866755533438,4,79.0,0.3667063349532419,4,79.0
1345.0,-0.07999999999999996,27,0,7,743,770,0,49.0,1.8148148148148149,7.596057640901628,7,87.0,0.4294252388787424,7,87.0
1350.0,-0.15000000000000002,28,0,7,746,774,0,59.0,2.107142857142857,7.616511794805853,7,102.0,0.4615089989437259,7,102.0
1355.0,0.08000000000000007,28,0,3,750,778,0,51.0,1.8214285714285714,7.786814204830192,3,94.0,0.42281572861236094,3,94.0
1360.0,0.42999999999999994,28,0,3,752,780,0,12.0,0.42857142857142855,7.552184221029596,3,51.0,0.3998351432827418,3,51.0
1365.0,-0.18999999999999995,26,0,7,756,782,0,35.0,1.3461538461538463,6.257064743228292,7,70.0,0.24440694156935952,7,70.0
1370.0,-0.16000000000000003,23,0,7,759,782,0,48.0,2.0869565217391304,5.0406870168510105,7,86.0,0.14828076251558878,7,86.0
1375.0,0.0,25,0,5,763,788,0,59.0,2.36,7.89311249339567,5,86.0,0.4521666891912139,5,86.0
1380.0,0.020000000000000018,27,0,4,765,792,0,78.0,2.888888888888889,9.448709635656053,4,84.0,0.5714769835298678,4,84.0
1385.0,0.16999999999999993,24,0,3,768,792,0,61.0,2.5416666666666665,7.3517246231964,3,67.0,0.39167455939289825,3,67.0
1390.0,-0.30999999999999994,22,0,7,772,794,0,91.0,4.136363636363637,5.265604886688977,7,98.0,0.15826516992327955,7,98.0
1395.0,-0.31000000000000005,25,0,7,775,800,0,101.0,4.04,6.800147464501456,7,129.0,0.3983717043388281,7,129.0
1400.0,0.020000000000000018,22,0,4,778,800,0,109.0,4.954545454545454,7.843717416245405,4,127.0,0.4348095029896812,4,127.0
1405.0,0.0,23,0,6,779,802,0,109.0,4.739130434782608,6.437423014796728,6,127.0,0.2628179973878111,6,127.0
1410.0,-0.47,25,2,11,783,808,0,156.0,6.24,6.58500971086537,11,174.0,0.38297076068191827,11,174.0
1415.0,-0.2699999999999998,24,0,8,786,810,0,164.0,6.833333333333333,6.062885822067499,8,201.0,0.4013397090004796,8,201.0
1420.0,0.07999999999999985,28,0,5,788,816,0,164.0,5.857142857142857,7.776454789792502,5,193.0,0.5039295123032459,5,193.0
1425.0,1.0699999999999998,28,0,7,788,816,0,57.0,2.0357142857142856,6.1531202481525495,7,86.0,0.27281336599542383,7,86.0
1430.0,-0.5399999999999999,30,0,12,792,822,0,111.0,3.7,5.978168367753622,12,140.0,0.29202465835340163,12,140.0
1435.0,-0.41000000000000014,29,0,12,795,824,0,145.0,5.0,5.214243693396812,12,181.0,0.27440858772592025,12,181.0
1440.0,-0.21999999999999975,27,0,9,799,826,0,170.0,6.296296296296297,5.312418129916237,9,203.0,0.2599744560609465,9,203.0
1445.0,0.020000000000000018,29,0,8,799,828,0,136.0,4.689655172413793,5.9947676714056914,8,201.0,0.2625992496438686,8,201.0
1450.0,-0.2400000000000002,31,0,12,803,834,0,188.0,6.064516129032258,6.40951262217158,12,225.0,0.292927425623299,12,225.0
1455.0,-0.2999999999999998,28,0,11,806,834,0,213.0,7.607142857142857,5.530938719489859,11,255.0,0.23625309404861553,11,255.0
1460.0,-0.17000000000000037,25,0,9,811,836,0,228.0,9.12,6.003525101050372,9,272.0,0.254163856102949,9,272.0
1465.0,0.8400000000000003,26,0,4,812,838,0,14.0,0.5384615384615384,6.200754481813963,4,188.0,0.26505113271303404,4,188.0
1470.0,1.0799999999999998,27,0,7,817,844,0,29.0,1.0740740740740742,7.742311817383527,7,80.0,0.4218287941442098,7,80.0
1475.0,-0.010000000000000009,28,0,5,818,846,0,21.0,0.75,7.359835868782137,5,81.0,0.38771275752744216,5,81.0
1480.0,0.21000000000000008,28,0,4,820,848,0,10.0,0.35714285714285715,7.190188550198097,4,60.0,0.28648352348817896,4,60.0
1485.0,0.12,23,0,4,825,848,0,21.0,0.9130434782608695,8.498707087162312,4,48.0,0.30345430466226114,4,48.0
1490.0,-0.010000000000000009,27,0,3,831,858,0,22.0,0.8148148148148148,9.375106584344762,3,49.0,0.6184293490107473,3,49.0
1495.0,-0.27,23,0,7,837,860,0,49.0,2.130434782608696,6.997170051934537,7,76.0,0.4496415145945048,7,76.0
1500.0,-0.12,25,0,6,837,862,0,56.0,2.24,6.144629609498836,6,88.0,0.3424812747621897,6,88.0
1505.0,-0.040000000000000036,28,0,6,840,868,0,60.0,2.142857142857143,7.707429835519903,6,92.0,0.4492032013541563,6,92.0
1510.0,0.28,27,0,5,841,868,0,19.0,0.7037037037037037,6.303613179502866,5,64.0,0.32360175652680784,5,64.0
1515.0,-0.22999999999999998,25,0,10,845,870,0,55.0,2.2,5.933768824464779,10,87.0,0.21851922374790747,10,87.0
1520.0,-0.22000000000000008,25,0,9,847,872,0,65.0,2.6,5.2159822092716945,9,109.0,0.1701750357064492,9,109.0
1525.0,0.040000000000000036,24,0,5,852,876,0,61.0,2.5416666666666665,7.144298023718327,5,105.0,0.3547713345181462,5,105.0
1530.0,0.030000000000000027,27,0,4,853,880,0,78.0,2.888888888888889,9.259298099507312,4,102.0,0.5197080346617612,4,102.0
1535.0,0.20999999999999996,25,0,3,857,882,0,65.0,2.6,7.548299161385077,3,81.0,0.4288508177490016,3,81.0
1540.0,-0.28,20,0,8,862,882,0,93.0,4.65,5.016833631830983,8,109.0,0.14659030280331423,8,109.0
1545.0,-0.17999999999999994,25,0,6,863,888,0,100.0,4.0,6.641574154766784,6,127.0,0.36125910301729747,6,127.0
1550.0,0.010000000000000009,22,0,4,868,890,0,114.0,5.181818181818182,7.651585519105689,4,126.0,0.4208434693078448,4,126.0
1555.0,0.050000000000000044,22,0,6,868,890,0,109.0,4.954545454545454,6.545391254403887,6,121.0,0.22486153811224344,6,121.0
1560.0,-0.41000000000000014,22,0,10,872,894,0,150.0,6.818181818181818,5.09061743519202,10,162.0,0.24373315253108416,10,162.0
1565.0,-0.2999999999999998,29,0,8,875,904,0,166.0,5.724137931034483,7.125472050056915,8,192.0,0.524944646177252,8,192.0
1570.0,-0.06000000000000005,27,0,5,877,904,0,165.0,6.111111111111111,7.408791255907578,5,198.0,0.4573068612298413,5,198.0
1575.0,1.23,29,0,5,877,906,0,51.0,1.7586206896551724,6.023996937161403,5,75.0,0.2879793862745939,5,75.0
1580.0,-0.55,29,2,13,881,910,0,106.0,3.6551724137931036,5.4700637190382775,13,130.0,0.24655085278494707,13,130.0
1585.0,-0.43999999999999995,28,0,12,884,912,0,139.0,4.964285714285714,5.168555957493456,12,174.0,0.2764944848406699,12,174.0
1590.0,-0.1399999999999999,29,0,8,887,916,0,167.0,5.758620689655173,6.310788248196756,8,188.0,0.3504104383425297,8,188.0
1595.0,0.08999999999999986,30,0,7,888,918,0,131.0,4.366666666666666,6.252375923724967,7,179.0,0.32193371525990033,7,179.0
1600.0,-0.1399999999999999,31,0,11,891,922,0,179.0,5.774193548387097,6.528781907545013,11,193.0,0.26734910640830833,11,193.0
1605.0,-0.3600000000000001,30,0,9,894,924,0,199.0,6.633333333333334,6.177378626700147,9,229.0,0.3061104048880669,9,229.0
1610.0,-0.06999999999999984,25,0,8,899,924,0,220.0,8.8,5.420022508667583,8,236.0,0.1880479278346666,8,236.0
1615.0,0.8299999999999998,25,0,4,901,926,0,15.0,0.6,6.05791886259259,4,153.0,0.23979835534973812,4,153.0
1620.0,1.0,30,0,6,904,934,0,25.0,0.8333333333333334,8.066889063695976,6,53.0,0.45492939424658596,6,53.0
1625.0,-0.030000000000000027,26,0,5,908,934,0,17.0,0.6538461538461539,7.5164916496596454,5,56.0,0.43322882056534834,5,56.0
1630.0,0.22000000000000003,26,0,4,910,936,0,10.0,0.38461538461538464,7.4925597640721415,4,34.0,0.3230519822757398,4,34.0
1635.0,-0.12999999999999995,23,0,5,915,938,0,33.0,1.434782608695652,8.610989885688074,5,47.0,0.3933727034356989,5,47.0
1640.0,0.04999999999999999,27,0,4,919,946,0,26.0,0.9629629629629629,8.532207273625417,4,42.0,0.5766159108810182,4,42.0
1645.0,-0.21000000000000002,26,0,7,924,950,0,55.0,2.1153846153846154,8.53645259492455,7,63.0,0.5463578975003286,7,63.0
1650.0,-0.18999999999999995,26,0,10,926,952,0,63.0,2.423076923076923,5.078807361129096,10,82.0,0.2702170271239896,10,82.0
1655.0,-0.2500000000000001,27,0,8,929,956,0,90.0,3.3333333333333335,6.550090302159561,8,107.0,0.37381390647567436,8,107.0
1660.0,0.28,29,0,5,929,958,0,44.0,1.5172413793103448,7.176355093274104,5,79.0,0.3847140864167689,5,79.0
1665.0,-0.07999999999999996,28,0,8,932,960,0,76.0,2.7142857142857144,6.827673479797745,8,87.0,0.27861960515120116,8,87.0
1670.0,-0.31999999999999995,23,0,9,937,960,0,99.0,4.304347826086956,5.693310350697677,9,119.0,0.16838394487624325,9,119.0
1675.0,-0.13000000000000012,26,0,6,942,968,0,118.0,4.538461538461538,8.568923412816261,6,132.0,0.5151149600701177,6,132.0
1680.0,0.3700000000000001,27,0,4,943,970,0,65.0,2.4074074074074074,9.05681145506743,4,95.0,0.5540463783299725,4,95.0
1685.0,-0.08000000000000007,22,0,7,948,970,0,94.0,4.2727272727272725,6.702810857733758,7,103.0,0.22889996039884783,7,103.0
1690.0,-0.19999999999999996,22,0,7,950,972,0,97.0,4.409090909090909,5.918511499519402,7,123.0,0.1910937017877907,7,123.0
1695.0,0.08000000000000007,21,0,4,955,976,0,109.0,5.190476190476191,9.140507974460693,4,115.0,0.5264739864232653,4,115.0
1700.0,0.05999999999999983,22,0,3,956,978,0,103.0,4.681818181818182,9.304329645656013,3,109.0,0.5018500729916523,3,109.0
1705.0,-0.25,20,0,6,962,982,0,128.0,6.4,6.750547230149205,6,134.0,0.3643343749672443,6,134.0
1710.0,-0.19999999999999996,22,0,6,964,986,0,137.0,6.2272727272727275,6.63641225830342,6,154.0,0.4463263503544124,6,154.0
1715.0,-0.040000000000000036,26,0,4,966,992,0,149.0,5.730769230769231,9.38282108826818,4,158.0,0.6174734533763357,4,158.0
1720.0,1.2000000000000002,28,0,5,966,994,0,34.0,1.2142857142857142,8.26228330946249,5,38.0,0.504403382528781,5,38.0
1725.0,-0.47,24,0,13,970,994,0,81.0,3.375,4.767516071341923,13,85.0,0.11420587983149903,13,85.0
1730.0,-0.41000000000000003,23,0,10,973,996,0,101.0,4.391304347826087,4.350725832941578,10,126.0,0.16080408900296012,10,126.0
1735.0,-0.15999999999999992,27,0,8,977,1004,0,135.0,5.0,8.256938229068615,8,142.0,0.5020404784043696,8,142.0
1740.0,0.05999999999999983,27,0,6,977,1004,0,105.0,3.888888888888889,7.64004078304708,6,136.0,0.3829797101838115,6,136.0
1745.0,-0.19999999999999996,24,0,12,982,1006,0,154.0,6.416666666666667,5.198892408553488,12,156.0,0.21064102045914335,12,156.0
1750.0,0.26,28,0,8,984,1012,0,64.0,2.2857142857142856,7.034371633685131,8,130.0,0.3663090854698437,8,130.0
1755.0,0.18999999999999995,24,0,10,988,1012,0,109.0,4.541666666666667,7.312178955073171,10,111.0,0.33873190347139764,10,111.0
1760.0,0.0,24,0,6,990,1014,0,44.0,1.8333333333333333,6.337103889067168,6,111.0,0.26047084297285444,6,111.0
1765.0,0.5200000000000001,24,0,2,994,1018,0,4.0,0.16666666666666666,7.74043547882935,2,59.0,0.3972155194035855,2,59.0
1770.0,0.39999999999999997,26,0,2,996,1022,0,14.0,0.5384615384615384,11.379454029266558,2,19.0,0.7089434975899376,2,19.0
1775.0,0.07,25,0,3,999,1024,0,7.0,0.28,9.145593146949622,3,12.0,0.5192774988498758,3,12.0
1780.0,-0.31,20,0,8,1006,1026,0,38.0,1.9,6.861456667681016,8,43.0,0.3371038884902538,8,43.0
1785.0,-0.13999999999999996,22,0,6,1008,1030,0,25.0,1.1363636363636365,7.252208096042749,6,57.0,0.4062660245799983,6,57.0
1790.0,0.23999999999999994,25,0,2,1011,1036,0,25.0,1.0,10.218372960482244,2,33.0,0.6619296489337178,2,33.0
1795.0,0.25,24,0,3,1014,1038,0,3.0,0.125,8.561417215424303,3,8.0,0.5172664343808556,3,8.0
1800.0,-0.26999999999999996,23,0,7,1017,1040,0,30.0,1.3043478260869565,6.595293669127204,7,35.0,0.2638060186278991,7,35.0
1805.0,-0.21999999999999997,32,0,6,1020,1052,0,37.0,1.15625,7.556911435960857,6,57.0,0.49087102556821993,6,57.0
1810.0,-0.040000000000000036,30,0,6,1024,1054,0,55.0,1.8333333333333333,7.760724899545999,6,61.0,0.5082987678732037,6,61.0
1815.0,-0.17000000000000004,30,0,8,1024,1054,0,76.0,2.533333333333333,4.879915629780856,8,78.0,0.16729379513458123,8,78.0
1820.0,-0.6499999999999999,32,0,15,1028,1060,0,141.0,4.40625,6.681140782419394,15,143.0,0.3267674917186717,15,143.0
1825.0,-0.17000000000000015,31,0,13,1031,1062,0,139.0,4.483870967741935,6.931922760614746,13,160.0,0.359347978107906,13,160.0
1830.0,-0.48,27,0,15,1035,1062,0,206.0,7.62962962962963,5.1128402166968545,15,208.0,0.15999997928835594,15,208.0
1835.0,-0.5,29,0,11,1037,1066,0,243.0,8.379310344827585,5.317938386154373,11,258.0,0.21559381146490367,11,258.0
1840.0,-0.41999999999999993,32,0,11,1040,1072,0,298.0,9.3125,7.551623258937688,11,300.0,0.39114495736816485,11,300.0
1845.0,-0.6299999999999999,29,0,13,1043,1072,0,361.0,12.448275862068966,7.234440052871513,13,363.0,0.27938201678972147,13,363.0
1850.0,0.13999999999999968,25,0,7,1049,1074,0,221.0,8.84,5.998975694302679,7,349.0,0.30514006599246807,7,349.0
1855.0,0.9100000000000001,23,0,9,1053,1076,0,207.0,9.0,6.394720859278566,9,258.0,0.31442808433959096,9,258.0
1860.0,-0.020000000000000018,27,0,7,1053,1080,0,232.0,8.592592592592593,6.940848463650358,7,260.0,0.3517784750771693,7,260.0
1865.0,-0.31000000000000005,27,0,8,1057,1084,0,272.0,10.074074074074074,8.738240271078219,8,291.0,0.516561942221369,8,291.0
1870.0,-0.06000000000000005,24,0,8,1060,1084,0,278.0,11.583333333333334,6.193769546026103,8,297.0,0.27196491437234294,8,297.0
1875.0,-0.48999999999999977,26,0,11,1064,1090,0,327.0,12.576923076923077,6.265401030891874,11,346.0,0.31734233996761396,11,346.0
1880.0,-0.3999999999999999,30,0,8,1066,1096,0,346.0,11.533333333333333,6.993513280112446,8,386.0,0.4472245211531091,8,386.0
1885.0,-0.18999999999999995,26,0,8,1070,1096,0,386.0,14.846153846153847,7.045499001915053,8,405.0,0.4231825339097156,8,405.0
1890.0,1.3299999999999996,28,0,7,1070,1098,0,104.0,3.7142857142857144,5.132081408975512,7,272.0,0.16615198732709696,7,272.0
1895.0,0.8800000000000001,28,0,13,1074,1102,0,165.0,5.892857142857143,6.041869159427293,13,184.0,0.2308536108382702,13,184.0
1900.0,-0.4399999999999997,29,0,9,1077,1106,0,185.0,6.379310344827586,6.181978404981443,9,228.0,0.3260695712923048,9,228.0
1905.0,-0.20000000000000018,28,0,10,1080,1108,0,229.0,8.178571428571429,7.185185749410487,10,248.0,0.3558304501787781,10,248.0
1910.0,0.76,27,0,6,1083,1110,0,60.0,2.2222222222222223,6.549103268158233,6,172.0,0.24815944166031098,6,172.0
1915.0,0.85,26,0,9,1088,1114,0,79.0,3.0384615384615383,7.746298860543806,9,87.0,0.3915035549523581,9,87.0
1920.0,0.16000000000000003,25,0,6,1091,1116,0,44.0,1.76,8.011350802544298,6,71.0,0.4127520384654886,6,71.0
1925.0,-0.20000000000000007,24,0,9,1096,1120,0,83.0,3.4583333333333335,7.381709417460169,9,91.0,0.3471645713314536,9,91.0
1930.0,-0.05999999999999994,22,0,6,1098,1120,0,36.0,1.6363636363636365,6.500989461187145,6,97.0,0.3093519072976414,6,97.0
1935.0,0.43999999999999995,25,0,1,1101,1126,0,18.0,0.72,8.45687491149857,1,53.0,0.47396598376462945,1,53.0
1940.0,0.13,24,0,3,1104,1128,0,32.0,1.3333333333333333,10.99731953284847,3,40.0,0.666629253668579,3,40.0
1945.0,-0.15000000000000002,19,0,3,1109,1128,0,47.0,2.473684210526316,9.582467386539825,3,55.0,0.4266629208603139,3,55.0
1950.0,-0.24,22,0,5,1114,1136,0,71.0,3.227272727272727,10.275783048768595,5,79.0,0.6238520215357234,5,79.0
1955.0,-0.25,23,0,5,1117,1140,0,96.0,4.173913043478261,10.436620847891266,5,104.0,0.6701926559149154,5,104.0
1960.0,0.030000000000000027,21,0,4,1121,1142,0,93.0,4.428571428571429,6.505733841347745,4,101.0,0.4145608600369593,4,101.0
1965.0,-0.52,21,0,13,1123,1144,0,145.0,6.904761904761905,4.5749631991342286,13,153.0,0.1892275832315844,13,153.0
1970.0,-0.42999999999999994,21,0,9,1123,1144,0,175.0,8.333333333333334,4.526140880712007,9,196.0,0.15683971100920424,9,196.0
1975.0,-0.31999999999999984,24,0,9,1126,1150,0,220.0,9.166666666666666,7.429840797823325,9,228.0,0.4033137250480916,9,228.0
1980.0,-0.4500000000000002,27,0,9,1127,1154,0,265.0,9.814814814814815,8.99249024328029,9,273.0,0.5012286243451186,9,273.0
1985.0,0.8300000000000001,22,0,5,1132,1154,0,74.0,3.3636363636363638,5.70307923763444,5,190.0,0.2846933099017524,5,190.0
1990.0,0.8299999999999998,25,0,7,1135,1160,0,84.0,3.36,7.353519832661207,7,107.0,0.42258694572684885,7,107.0
1995.0,-0.22999999999999998,26,0,6,1136,1162,0,94.0,3.6153846153846154,7.658310586094779,6,130.0,0.4415304071368494,6,130.0
2000.0,-0.21999999999999997,22,0,7,1140,1162,0,129.0,5.863636363636363,7.665843839729379,7,152.0,0.37608913191961724,7,152.0
2005.0,0.040000000000000036,22,0,5,1142,1164,0,122.0,5.545454545454546,6.832135391367905,5,148.0,0.2162990459924191,5,148.0
2010.0,-0.3600000000000001,25,0,8,1147,1172,0,161.0,6.44,8.854038453564108,8,184.0,0.5420503071620677,8,184.0
2015.0,-0.17999999999999994,23,0,5,1149,1172,0,172.0,7.478260869565218,8.136226509762656,5,202.0,0.515636803871044,5,202.0
2020.0,-0.18000000000000016,21,0,5,1153,1174,0,197.0,9.380952380952381,8.039349242022421,5,220.0,0.425909737694742,5,220.0
2025.0,-0.4099999999999997,26,0,9,1154,1180,0,238.0,9.153846153846153,8.655472949685912,9,261.0,0.4549845536919969,9,261.0
2030.0,-0.4500000000000002,25,0,9,1159,1184,0,283.0,11.32,8.10134347990388,9,306.0,0.4894994449829229,9,306.0
2035.0,-0.18999999999999995,24,0,9,1162,1186,0,302.0,12.583333333333334,6.015940670729159,9,325.0,0.36496390998063905,9,325.0
2040.0,-0.6099999999999999,26,0,13,1164,1190,0,363.0,13.961538461538462,5.689925317834172,13,386.0,0.3236119390046132,13,386.0
2045.0,-0.5699999999999998,25,0,12,1165,1190,0,414.0,16.56,4.652951577967005,12,443.0,0.22906735313344093,12,443.0
2050.0,-0.54,28,0,12,1168,1196,0,474.0,16.928571428571427,6.201131524294935,12,497.0,0.34586736357269515,12,497.0
2055.0,0.8399999999999999,28,0,8,1168,1196,0,270.0,9.642857142857142,6.941838835436763,8,413.0,0.3366927716177558,8,413.0
2060.0,1.1,25,0,8,1173,1198,0,272.0,10.88,6.679194523981007,8,303.0,0.27655714628745337,8,303.0
2065.0,-0.17000000000000037,29,0,8,1175,1204,0,304.0,10.482758620689655,7.0264990800162925,8,320.0,0.33912253720827473,8,320.0
2070.0,-0.3899999999999997,26,0,9,1180,1206,0,349.0,13.423076923076923,7.891252730929707,9,359.0,0.44515978031696135,9,359.0
2075.0,0.029999999999999805,26,0,6,1182,1208,0,332.0,12.76923076923077,7.473445781901404,6,356.0,0.42171256415720243,6,356.0
2080.0,-0.2799999999999998,25,0,10,1185,1210,0,374.0,14.96,6.041733681898106,10,384.0,0.23805050721151008,10,384.0
2085.0,-0.3700000000000001,25,0,8,1189,1214,0,398.0,15.92,6.1594287997143855,8,421.0,0.3580731582281298,8,421.0
2090.0,-0.27000000000000046,24,0,8,1192,1216,0,438.0,18.25,7.931032531166786,8,448.0,0.46204109155101497,8,448.0
2095.0,-0.39999999999999947,28,0,8,1194,1222,0,478.0,17.071428571428573,9.115667740986103,8,488.0,0.5095492531586652,8,488.0
