step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1015.0,-2.1200000000000045,56,11,46,539,595,0,674.0,12.035714285714286,0.9384517218041781,46,7915.0,0.06864968810018177,46,7915.0
1020.0,-2.509999999999991,62,11,54,539,601,0,925.0,14.919354838709678,1.1943743622002854,54,8166.0,0.08740762732081102,54,8166.0
1025.0,-1.6800000000000068,62,11,54,539,601,0,1092.0,17.612903225806452,0.6830615073316684,54,8334.0,0.04966602815760044,54,8334.0
1030.0,-2.8299999999999983,68,11,59,539,607,0,1375.0,20.220588235294116,1.568829269644603,59,8617.0,0.09060870030711127,59,8617.0
1035.0,-1.9500000000000028,70,11,56,539,609,0,1413.0,20.185714285714287,1.8241493963531517,56,8812.0,0.09801581582105097,56,8812.0
1040.0,-0.9299999999999926,71,13,46,540,611,0,1388.0,19.549295774647888,2.628791737464373,46,8905.0,0.11226164260642552,46,8905.0
1045.0,-0.3400000000000034,74,13,44,541,615,0,1537.0,20.77027027027027,3.4566832568637698,44,8939.0,0.11236129495211057,44,8939.0
1050.0,-1.1899999999999977,71,13,44,546,617,0,1757.0,24.746478873239436,4.072229130741085,44,9058.0,0.17592138375877694,44,9058.0
1055.0,-1.6500000000000057,64,13,44,553,617,0,1977.0,30.890625,3.3411819254352206,44,9223.0,0.12190651911929491,44,9223.0
1060.0,-2.25,66,15,46,555,621,0,2206.0,33.42424242424242,3.6611207097147096,46,9448.0,0.1076631041060182,46,9448.0
1065.0,-2.299999999999997,63,15,46,560,623,0,2436.0,38.666666666666664,3.4263072962128622,46,9678.0,0.1092061869324647,46,9678.0
1070.0,6.409999999999997,57,15,41,566,623,0,2204.0,38.666666666666664,2.1185604338049395,41,9037.0,0.06840262854585143,41,9037.0
1075.0,10.61,57,15,35,570,627,0,1736.0,30.45614035087719,2.9392392406817693,35,7976.0,0.1329360706203019,35,7976.0
1080.0,0.21999999999999886,58,17,25,571,629,0,967.0,16.67241379310345,3.732397823505205,25,7954.0,0.16382738308878134,25,7954.0
1085.0,-0.8199999999999932,56,17,25,575,631,0,545.0,9.732142857142858,3.38677636993268,25,8036.0,0.10655443336100885,25,8036.0
1090.0,-1.3100000000000023,54,17,29,579,633,0,341.0,6.314814814814815,2.291289805972522,29,8167.0,0.08582943972576931,29,8167.0
1095.0,-1.730000000000004,55,16,38,583,638,0,514.0,9.345454545454546,1.3261277108378202,38,8340.0,0.07746023200496562,38,8340.0
1100.0,-2.1599999999999966,57,15,48,584,641,0,728.0,12.771929824561404,0.8882118702450867,48,8556.0,0.06375743493492123,48,8556.0
1105.0,-2.5600000000000023,66,14,56,584,650,0,983.0,14.893939393939394,1.5942592086062846,56,8812.0,0.11514054848810111,56,8812.0
1110.0,-2.8999999999999915,66,14,58,584,650,0,1273.0,19.28787878787879,1.3197479098102782,58,9102.0,0.0957253763527287,58,9102.0
1115.0,-1.5400000000000063,70,16,59,584,654,0,1427.0,20.385714285714286,1.5056573493189664,59,9256.0,0.07195061317143212,59,9256.0
1120.0,-2.0600000000000023,72,16,60,584,656,0,1539.0,21.375,1.3385169302329387,60,9462.0,0.037349861307525475,60,9462.0
1125.0,-0.9799999999999898,70,16,53,586,656,0,1469.0,20.985714285714284,1.613753028272201,53,9560.0,0.02959247170799579,53,9560.0
1130.0,-0.6800000000000068,70,16,46,588,658,0,1573.0,22.47142857142857,2.9455487897551444,46,9628.0,0.08550218147842867,46,9628.0
1135.0,-0.8100000000000023,73,18,42,591,664,0,1754.0,24.027397260273972,4.313022805439372,42,9709.0,0.1732718762779831,42,9709.0
1140.0,-1.25,69,18,42,595,664,0,1964.0,28.463768115942027,4.427508769550784,42,9834.0,0.16164880270597312,42,9834.0
1145.0,-1.7199999999999989,62,18,44,604,666,0,2177.0,35.11290322580645,3.512548840421809,44,10006.0,0.13009730422046561,44,10006.0
1150.0,-2.200000000000003,62,18,44,606,668,0,2397.0,38.66129032258065,3.650391672802959,44,10226.0,0.08091080499051055,44,10226.0
1155.0,7.109999999999999,58,20,40,612,670,0,2308.0,39.793103448275865,2.853424759637757,40,9515.0,0.08347964792719,40,9515.0
1160.0,7.190000000000012,54,20,32,618,672,0,1746.0,32.333333333333336,2.9743371152685003,32,8796.0,0.13782404659231204,32,8796.0
1165.0,0.4899999999999949,54,20,24,620,674,0,1085.0,20.09259259259259,3.117810030873923,24,8747.0,0.13160399248986182,24,8747.0
1170.0,-0.8200000000000074,55,22,24,623,678,0,575.0,10.454545454545455,3.6381195069859857,24,8829.0,0.15866203250316785,24,8829.0
1175.0,-1.289999999999992,56,22,26,624,680,0,222.0,3.9642857142857144,3.537676024501135,26,8958.0,0.12617248514540255,26,8958.0
1180.0,-1.5400000000000063,56,20,33,630,686,0,376.0,6.714285714285714,1.959438270898603,33,9112.0,0.1015538513298884,33,9112.0
1185.0,-2.030000000000001,57,19,44,632,689,0,577.0,10.12280701754386,1.4617559092885735,44,9315.0,0.10158137204059993,44,9315.0
1190.0,-2.4399999999999977,62,20,53,632,694,0,821.0,13.241935483870968,1.3384392344490192,53,9559.0,0.06348892753121067,53,9559.0
1195.0,-2.759999999999991,64,20,56,632,696,0,1096.0,17.125,1.462491480854617,56,9835.0,0.07065258537117644,56,9835.0
1200.0,-2.660000000000011,64,20,57,634,698,0,1362.0,21.28125,1.0374011198025261,57,10101.0,0.05283160601576503,57,10101.0
1205.0,-1.9799999999999898,66,20,59,634,700,0,1560.0,23.636363636363637,0.8334466376472979,59,10299.0,0.030686813685124117,59,10299.0
1210.0,-1.0500000000000114,68,22,50,634,702,0,1470.0,21.61764705882353,1.869510623234382,50,10404.0,0.04898644857096088,50,10404.0
1215.0,-0.9099999999999966,68,22,43,636,704,0,1523.0,22.397058823529413,2.725461399727438,43,10495.0,0.076865992246506,43,10495.0
1220.0,-0.7000000000000028,69,22,40,637,706,0,1714.0,24.840579710144926,4.098972514196333,40,10565.0,0.13315311239236524,40,10565.0
1225.0,-1.2299999999999898,65,22,40,643,708,0,1914.0,29.446153846153845,4.582917953960696,40,10688.0,0.1728318873199619,40,10688.0
1230.0,-1.6800000000000068,62,24,40,650,712,0,2114.0,34.096774193548384,4.164293663116377,40,10856.0,0.17235382188972004,40,10856.0
1235.0,-2.019999999999996,60,24,42,654,714,0,2319.0,38.65,3.8380307130830302,42,11058.0,0.11880841361101335,42,11058.0
1240.0,8.11,54,24,40,660,714,0,2371.0,43.907407407407405,2.44294676386723,40,10247.0,0.06511879206989518,40,10247.0
1245.0,8.120000000000005,54,26,32,664,718,0,1789.0,33.129629629629626,3.1268137612194375,32,9435.0,0.13220392370161155,32,9435.0
1250.0,9.0,58,26,23,666,724,0,1145.0,19.74137931034483,4.6368046787637995,23,8535.0,0.25197535689510003,23,8535.0
1255.0,-0.7400000000000091,57,26,19,669,726,0,612.0,10.736842105263158,4.204609252222125,19,8609.0,0.20421825511057426,19,8609.0
1260.0,-1.039999999999992,55,26,21,673,728,0,160.0,2.909090909090909,3.4410585715065314,21,8713.0,0.1840212406363063,21,8713.0
1265.0,-1.4300000000000068,55,26,32,677,732,0,303.0,5.509090909090909,2.118299827384753,32,8856.0,0.09487258063039664,32,8856.0
1270.0,-1.8100000000000023,59,24,40,677,736,0,484.0,8.203389830508474,1.714888282855506,40,9037.0,0.07212332324546236,40,9037.0
1275.0,-2.25,59,23,49,680,739,0,709.0,12.016949152542374,0.6440764147782959,49,9262.0,0.03674737751250835,49,9262.0
1280.0,-2.6899999999999977,59,22,56,681,740,0,978.0,16.576271186440678,0.16568436327951247,56,9531.0,0.014106922158731126,56,9531.0
1285.0,-2.4200000000000017,65,24,57,681,746,0,1220.0,18.76923076923077,1.3606111441382494,57,9773.0,0.0834950242297566,57,9773.0
1290.0,-2.8699999999999903,67,24,59,681,748,0,1507.0,22.492537313432837,1.1476641798525182,59,10060.0,0.05137212004520532,59,10060.0
1295.0,-0.960000000000008,67,24,54,681,748,0,1373.0,20.492537313432837,1.2113695775207332,54,10156.0,0.021130321828219768,54,10156.0
1300.0,-0.5600000000000023,67,24,47,683,750,0,1426.0,21.28358208955224,2.5453878647317048,47,10212.0,0.07414805745585525,47,10212.0
1305.0,-0.5999999999999943,71,26,40,683,754,0,1557.0,21.929577464788732,4.160780247629474,40,10272.0,0.14064731442865253,40,10272.0
1310.0,-0.9000000000000057,63,26,40,691,754,0,1757.0,27.88888888888889,3.709176904493877,40,10362.0,0.12763972045567826,40,10362.0
1315.0,-1.5899999999999892,63,26,40,695,758,0,1957.0,31.063492063492063,4.394572464966129,40,10521.0,0.18396239575231135,40,10521.0
1320.0,-1.8900000000000006,61,26,40,699,760,0,2157.0,35.36065573770492,4.181971663727882,40,10710.0,0.12865955931430323,40,10710.0
1325.0,-2.0400000000000063,62,28,41,704,766,0,2361.0,38.08064516129032,3.942266894002383,41,10914.0,0.1516793743446133,41,10914.0
1330.0,19.099999999999994,57,28,32,711,768,0,1808.0,31.719298245614034,3.9435403182607573,32,9004.0,0.20313683136153324,32,9004.0
1335.0,4.480000000000004,55,28,23,715,770,0,1201.0,21.836363636363636,3.702247390889757,23,8556.0,0.18640822961185813,23,8556.0
1340.0,-0.9899999999999949,57,30,25,717,774,0,705.0,12.368421052631579,4.070976041966811,25,8655.0,0.16789663059389173,25,8655.0
1345.0,-1.1599999999999966,55,30,22,721,776,0,282.0,5.127272727272727,3.7161095110673004,22,8771.0,0.17574800321237635,22,8771.0
1350.0,-1.3300000000000125,54,28,30,724,778,0,281.0,5.203703703703703,1.9115281119616072,30,8904.0,0.07638030878386204,30,8904.0
1355.0,-1.8900000000000006,54,27,41,727,781,0,469.0,8.685185185185185,1.151554908348348,41,9093.0,0.046605687629464404,41,9093.0
1360.0,-2.279999999999987,59,28,49,727,786,0,697.0,11.813559322033898,1.353163334683874,49,9321.0,0.06101890305306776,49,9321.0
1365.0,-2.6200000000000045,58,27,54,729,787,0,959.0,16.53448275862069,0.5000076480935065,54,9583.0,0.03357519600231549,54,9583.0
1370.0,-2.1400000000000006,62,27,56,729,791,0,1173.0,18.919354838709676,0.9427857926986396,56,9797.0,0.05983641366575188,56,9797.0
1375.0,-2.8299999999999983,64,27,58,729,793,0,1456.0,22.75,1.1741319760523274,58,10080.0,0.05986404607700264,58,10080.0
1380.0,-1.0100000000000051,66,29,50,729,795,0,1414.0,21.424242424242426,1.5983995437845597,50,10181.0,0.06928983528092945,50,10181.0
1385.0,-0.9099999999999966,67,29,45,730,797,0,1423.0,21.238805970149254,2.2177261399528505,45,10272.0,0.05351614152868844,45,10272.0
1390.0,-0.9200000000000017,68,29,40,731,799,0,1590.0,23.38235294117647,3.764170510831305,40,10364.0,0.12790974918204487,40,10364.0
1395.0,-0.9099999999999966,62,29,40,737,799,0,1790.0,28.870967741935484,4.154324969355786,40,10455.0,0.13247092887286505,40,10455.0
1400.0,-1.6200000000000045,66,31,40,743,809,0,1990.0,30.151515151515152,5.145544908640301,40,10617.0,0.25646159704705895,40,10617.0
1405.0,-1.9699999999999989,62,31,40,749,811,0,2190.0,35.32258064516129,4.594683019124731,40,10814.0,0.21904917841904886,40,10814.0
1410.0,-2.019999999999996,57,31,42,754,811,0,2392.0,41.96491228070175,2.814765078775695,42,11016.0,0.07049975257352084,42,11016.0
1415.0,19.75,58,33,38,757,815,0,1991.0,34.327586206896555,3.1060872336787253,38,9041.0,0.11460122607485827,38,9041.0
1420.0,4.069999999999993,56,33,29,761,817,0,1363.0,24.339285714285715,3.5008379912449246,29,8634.0,0.1663010591816878,29,8634.0
1425.0,-0.9299999999999926,54,33,22,763,817,0,867.0,16.055555555555557,3.426952881723261,22,8727.0,0.12427486452853051,22,8727.0
1430.0,-0.9200000000000017,53,33,22,768,821,0,350.0,6.60377358490566,3.3994762972675177,22,8819.0,0.1546168522092944,22,8819.0
1435.0,-1.230000000000004,56,34,29,770,826,0,264.0,4.714285714285714,3.1316741694205033,29,8942.0,0.16952879259613154,29,8942.0
1440.0,-1.5999999999999943,54,32,35,774,828,0,423.0,7.833333333333333,1.696685804441296,35,9102.0,0.08580779260766522,35,9102.0
1445.0,-2.0,57,31,43,774,831,0,620.0,10.87719298245614,1.0324053582640937,43,9302.0,0.0402078796470827,43,9302.0
1450.0,-2.5200000000000102,58,30,52,774,832,0,870.0,15.0,0.6976614628068816,52,9554.0,0.015474258326561208,52,9554.0
1455.0,-1.8699999999999903,60,32,54,776,836,0,1057.0,17.616666666666667,0.9587253246727135,54,9741.0,0.06555972540546862,54,9741.0
1460.0,-2.730000000000004,64,32,56,776,840,0,1330.0,20.78125,1.179567013055631,56,10014.0,0.06659168364737032,56,10014.0
1465.0,-1.8499999999999943,64,32,52,776,840,0,1366.0,21.34375,1.216376351164533,52,10199.0,0.05478273828206414,52,10199.0
1470.0,-0.8800000000000097,66,32,44,776,842,0,1356.0,20.545454545454547,2.36623614140945,44,10287.0,0.08209306629998389,44,10287.0
1475.0,-0.35999999999999943,72,34,40,778,850,0,1504.0,20.88888888888889,4.291380656115057,40,10323.0,0.18612598934108837,40,10323.0
1480.0,-0.9799999999999898,67,34,40,783,850,0,1704.0,25.432835820895523,4.16664775719244,40,10421.0,0.16123012821146643,40,10421.0
1485.0,-1.75,65,34,44,787,852,0,1910.0,29.384615384615383,3.856968566253893,44,10596.0,0.13803295169294064,44,10596.0
1490.0,-2.180000000000007,66,36,44,792,858,0,2130.0,32.27272727272727,4.070802550442879,44,10814.0,0.13272023646399464,44,10814.0
1495.0,-2.200000000000003,60,36,44,798,858,0,2350.0,39.166666666666664,3.3229587098719526,44,11034.0,0.10605069255630074,44,11034.0
1500.0,8.719999999999999,57,36,39,803,860,0,2104.0,36.91228070175438,2.7910402179306475,39,10162.0,0.12353120507210077,39,10162.0
1505.0,18.91000000000001,54,36,32,808,862,0,1547.0,28.64814814814815,2.849043685314383,32,8271.0,0.12298780488087423,32,8271.0
1510.0,-0.1600000000000108,56,38,25,808,864,0,920.0,16.428571428571427,3.6303192918357645,25,8287.0,0.15272426524373303,25,8287.0
1515.0,-1.0699999999999932,55,38,23,811,866,0,494.0,8.981818181818182,3.806413869352281,23,8394.0,0.14102399168771892,23,8394.0
1520.0,-1.2000000000000028,56,38,27,814,870,0,278.0,4.964285714285714,3.217696700709371,27,8514.0,0.14129445072186456,27,8514.0
1525.0,-1.6400000000000006,53,35,37,820,873,0,442.0,8.339622641509434,1.276487376786827,37,8678.0,0.09119264659035854,37,8678.0
1530.0,-2.069999999999993,58,36,45,820,878,0,649.0,11.189655172413794,1.368160911100276,45,8885.0,0.08416570996830931,45,8885.0
1535.0,-2.469999999999999,60,34,53,820,880,0,896.0,14.933333333333334,0.9120597365810938,53,9132.0,0.03739182123681731,53,9132.0
1540.0,-2.780000000000001,61,34,58,821,882,0,1174.0,19.24590163934426,0.6106031530428767,58,9410.0,0.028808176449370296,58,9410.0
1545.0,-1.710000000000008,66,34,58,822,888,0,1345.0,20.37878787878788,1.5787410299397302,58,9581.0,0.08874790547520534,58,9581.0
1550.0,-1.9399999999999977,70,36,54,822,892,0,1452.0,20.742857142857144,2.139999127259892,54,9775.0,0.11770442653408596,54,9775.0
1555.0,-0.8499999999999943,71,36,48,823,894,0,1377.0,19.3943661971831,2.255400570860973,48,9860.0,0.08941509006909211,48,9860.0
1560.0,-0.3400000000000034,72,36,45,824,896,0,1485.0,20.625,3.1395731683088957,45,9894.0,0.08872093692287608,45,9894.0
1565.0,-1.3299999999999983,68,36,44,828,896,0,1692.0,24.88235294117647,3.6957549571655326,44,10027.0,0.11430866368317953,44,10027.0
1570.0,-1.4000000000000057,66,38,44,834,900,0,1912.0,28.96969696969697,4.209658783523128,44,10167.0,0.156218365510451,44,10167.0
1575.0,-2.010000000000005,64,38,44,838,902,0,2132.0,33.3125,4.118891192482383,44,10368.0,0.10927689281270757,44,10368.0
1580.0,-2.1999999999999886,60,38,44,844,904,0,2352.0,39.2,3.51009119434864,44,10588.0,0.07784518616313428,44,10588.0
1585.0,8.579999999999998,58,40,40,850,908,0,2264.0,39.03448275862069,3.2242589533009216,40,9730.0,0.14423236566331377,40,9730.0
1590.0,18.209999999999994,55,40,31,855,910,0,1707.0,31.036363636363635,3.4156066267825502,31,7909.0,0.15915068115924416,31,7909.0
1595.0,0.010000000000005116,54,40,22,856,910,0,1133.0,20.98148148148148,3.380954697357328,22,7908.0,0.12296423547365515,22,7908.0
1600.0,-1.0799999999999983,52,40,23,860,912,0,555.0,10.673076923076923,3.337405376688859,23,8016.0,0.10230553313706497,23,8016.0
1605.0,-1.2199999999999989,52,42,26,864,916,0,267.0,5.134615384615385,3.126997724705085,26,8138.0,0.1628040816194903,26,8138.0
1610.0,-1.460000000000008,54,39,33,867,921,0,413.0,7.648148148148148,2.041067957654269,33,8284.0,0.13377200570134595,33,8284.0
1615.0,-1.9099999999999966,56,38,42,868,924,0,604.0,10.785714285714286,1.0625714782404714,42,8475.0,0.07640561467952141,42,8475.0
1620.0,-2.3799999999999955,64,36,50,868,932,0,841.0,13.140625,1.8350670690814925,50,8713.0,0.10839291453619236,50,8713.0
1625.0,-2.740000000000009,66,38,56,868,934,0,1115.0,16.893939393939394,1.8665699391337962,56,8987.0,0.11247592967913889,56,8987.0
1630.0,-1.3499999999999943,67,38,54,869,936,0,1250.0,18.65671641791045,1.1370146288219887,54,9122.0,0.04187881795913093,54,9122.0
1635.0,-2.010000000000005,66,38,58,870,936,0,1451.0,21.984848484848484,0.8404134402475087,58,9323.0,0.0017312151678913412,58,9323.0
1640.0,-1.8900000000000006,70,38,50,870,940,0,1380.0,19.714285714285715,2.1869145133753087,50,9512.0,0.08447469823887464,50,9512.0
1645.0,-0.1599999999999966,70,40,42,874,944,0,1460.0,20.857142857142858,3.1581619634557545,42,9528.0,0.12975580987806393,42,9528.0
1650.0,-1.019999999999996,69,40,40,875,944,0,1649.0,23.89855072463768,3.880192610750402,40,9630.0,0.14660418605301356,40,9630.0
1655.0,-1.1800000000000068,65,40,42,881,946,0,1855.0,28.53846153846154,3.9063957546990853,42,9748.0,0.13680889559014942,42,9748.0
1660.0,-1.8900000000000006,63,42,42,887,950,0,2065.0,32.77777777777778,3.924411139147356,42,9937.0,0.1470447629052332,42,9937.0
1665.0,-2.0999999999999943,59,42,42,891,950,0,2275.0,38.559322033898304,3.3875093511775045,42,10147.0,0.07964158270186665,42,10147.0
1670.0,8.659999999999997,60,42,40,894,954,0,2331.0,38.85,3.539177700806489,40,9281.0,0.13526928462212714,40,9281.0
1675.0,8.89,56,42,33,900,956,0,1772.0,31.642857142857142,3.5160989942970327,33,8392.0,0.15208422344962005,33,8392.0
1680.0,-0.480000000000004,53,44,26,905,958,0,1197.0,22.58490566037736,2.678239752126937,26,8440.0,0.1299690607795429,26,8440.0
1685.0,-0.6899999999999977,55,44,25,905,960,0,687.0,12.49090909090909,3.479745999864727,25,8509.0,0.12347627295645035,25,8509.0
1690.0,-1.2199999999999989,53,44,24,909,962,0,259.0,4.886792452830188,2.6787605049948464,24,8631.0,0.11022786899891801,24,8631.0
1695.0,-1.4899999999999949,57,42,35,911,968,0,340.0,5.964912280701754,2.581074919440101,35,8780.0,0.1323274799666637,35,8780.0
1700.0,-1.9300000000000068,59,44,43,915,974,0,533.0,9.033898305084746,2.0808399068125394,43,8973.0,0.14570270350623307,43,8973.0
1705.0,-2.3900000000000006,63,42,51,915,978,0,767.0,12.174603174603174,1.5753245472841388,51,9212.0,0.08378157088174111,51,9212.0
1710.0,-2.799999999999997,63,42,57,915,978,0,1047.0,16.61904761904762,1.1173907280175002,57,9492.0,0.021299021351121578,57,9492.0
1715.0,-2.6499999999999915,63,42,57,917,980,0,1312.0,20.825396825396826,0.9792543432110873,57,9757.0,0.03283868637009142,57,9757.0
1720.0,-2.8500000000000085,65,44,57,917,982,0,1597.0,24.56923076923077,1.2447118118094418,57,10042.0,0.03162916394684826,57,10042.0
1725.0,-0.7999999999999972,65,44,50,919,984,0,1460.0,22.46153846153846,1.4879938506504744,50,10122.0,0.03422495820866905,50,10122.0
1730.0,-0.7600000000000051,67,44,43,921,988,0,1481.0,22.104477611940297,2.952395431623301,43,10198.0,0.11505762643878015,43,10198.0
1735.0,-0.2599999999999909,66,44,38,922,988,0,1646.0,24.939393939393938,3.9512079280911534,38,10224.0,0.11742038851846373,38,10224.0
1740.0,-0.9300000000000068,64,46,40,928,992,0,1840.0,28.75,4.369700599937056,40,10317.0,0.15434225048145125,40,10317.0
1745.0,-1.75,61,46,40,933,994,0,2040.0,33.442622950819676,4.446499104984701,40,10492.0,0.16337592002580936,40,10492.0
1750.0,-1.9299999999999926,55,46,40,939,994,0,2240.0,40.72727272727273,3.5361498040646238,40,10685.0,0.060424354037885396,40,10685.0
1755.0,-2.0,53,48,40,945,998,0,2440.0,46.0377358490566,3.1778802242412363,40,10885.0,0.10521013811819702,40,10885.0
1760.0,19.72999999999999,54,48,31,948,1002,0,1852.0,34.2962962962963,3.896312055308318,31,8912.0,0.18658769843802,31,8912.0
1765.0,3.450000000000003,53,48,23,953,1006,0,1199.0,22.62264150943396,4.017281607077215,23,8567.0,0.22532713646760352,23,8567.0
1770.0,-1.1899999999999977,53,48,24,955,1008,0,743.0,14.018867924528301,3.7595153763165565,24,8686.0,0.19546067645836415,24,8686.0
1775.0,-1.1400000000000006,54,50,23,958,1012,0,293.0,5.425925925925926,3.7708281744677454,23,8800.0,0.2052487098144141,23,8800.0
1780.0,-1.2900000000000063,54,48,31,960,1014,0,283.0,5.2407407407407405,2.2597421850984194,31,8929.0,0.10611187141441811,31,8929.0
1785.0,-1.789999999999992,55,47,40,962,1017,0,462.0,8.4,1.0221653395609973,40,9108.0,0.04765489308735065,40,9108.0
1790.0,-2.3200000000000074,59,45,50,964,1023,0,694.0,11.76271186440678,0.9808604307122438,50,9340.0,0.07655832328818668,50,9340.0
1795.0,-2.6899999999999977,61,47,55,964,1025,0,962.0,15.770491803278688,1.155640120307124,55,9609.0,0.08852182554393431,55,9609.0
1800.0,-2.319999999999993,63,47,54,964,1027,0,1194.0,18.952380952380953,0.740776816603868,54,9841.0,0.05024472723076439,54,9841.0
1805.0,-2.8800000000000097,65,47,59,964,1029,0,1482.0,22.8,0.9186724867571623,59,10129.0,0.03423567983467729,59,10129.0
1810.0,-1.0699999999999932,65,47,53,964,1029,0,1441.0,22.16923076923077,1.1407979712219207,53,10236.0,0.02215786395895778,53,10236.0
1815.0,-0.9599999999999937,67,49,45,966,1033,0,1460.0,21.791044776119403,2.567845331381493,45,10332.0,0.09802770527843109,45,10332.0
1820.0,-0.6900000000000119,69,49,41,966,1035,0,1619.0,23.463768115942027,3.75932204632725,41,10401.0,0.12547187059728293,41,10401.0
1825.0,-1.0300000000000011,66,49,40,971,1037,0,1817.0,27.53030303030303,4.464619845378181,40,10504.0,0.16312812879224078,40,10504.0
1830.0,-1.6999999999999886,64,51,42,977,1041,0,2021.0,31.578125,4.236630146328351,42,10674.0,0.156377099664641,42,10674.0
1835.0,-2.0400000000000063,59,51,42,982,1041,0,2231.0,37.813559322033896,3.7605208923553066,42,10878.0,0.0836163911101863,42,10878.0
1840.0,-2.0999999999999943,59,51,42,988,1047,0,2441.0,41.3728813559322,3.6961504424620233,42,11088.0,0.15162752372627486,42,11088.0
1845.0,19.560000000000002,55,51,35,994,1049,0,2023.0,36.78181818181818,3.0228915728237533,35,9132.0,0.15830320835971318,35,9132.0
1850.0,3.6599999999999966,58,53,29,995,1053,0,1427.0,24.603448275862068,3.7359948610800355,29,8766.0,0.1814658117319286,29,8766.0
1855.0,-0.7700000000000102,57,53,23,998,1055,0,934.0,16.385964912280702,3.6134508827157426,23,8843.0,0.17565885069963066,23,8843.0
1860.0,-1.1899999999999977,55,53,23,1002,1057,0,419.0,7.618181818181818,2.9594931317674438,23,8962.0,0.11148667709628313,23,8962.0
1865.0,-1.3100000000000023,55,53,29,1002,1057,0,270.0,4.909090909090909,2.555545673413914,29,9093.0,0.07806679114126296,29,9093.0
1870.0,-1.6999999999999886,56,52,37,1008,1064,0,440.0,7.857142857142857,1.3409630362296039,37,9263.0,0.0726617823897933,37,9263.0
1875.0,-2.1099999999999994,57,51,46,1010,1067,0,651.0,11.421052631578947,1.0600344045653554,46,9474.0,0.07670214151687614,46,9474.0
1880.0,-2.5600000000000023,60,50,56,1010,1070,0,905.0,15.083333333333334,0.8371933808017225,56,9730.0,0.054524441175576706,56,9730.0
1885.0,-2.180000000000007,62,50,56,1010,1072,0,1122.0,18.096774193548388,0.8006963872533698,56,9948.0,0.05318884845638103,56,9948.0
1890.0,-2.8299999999999983,66,52,58,1010,1076,0,1405.0,21.28787878787879,1.1180220166596264,58,10231.0,0.05475970834338723,58,10231.0
1895.0,-1.9599999999999937,66,52,56,1010,1076,0,1433.0,21.71212121212121,0.747185997053742,56,10427.0,0.015524060023365512,56,10427.0
1900.0,-0.8900000000000006,67,52,48,1011,1078,0,1413.0,21.08955223880597,1.9924617143810381,48,10516.0,0.06412268579745792,48,10516.0
1905.0,-0.4900000000000091,68,54,40,1012,1080,0,1539.0,22.63235294117647,3.255939130735755,40,10565.0,0.10541244181069433,40,10565.0
1910.0,-0.8799999999999955,69,54,40,1015,1084,0,1739.0,25.202898550724637,4.198694433946647,40,10653.0,0.15877600524631305,40,10653.0
1915.0,-1.2600000000000051,69,54,40,1021,1090,0,1939.0,28.10144927536232,5.280663182132741,40,10779.0,0.2457293499048899,40,10779.0
1920.0,-1.8599999999999994,63,54,40,1027,1090,0,2139.0,33.95238095238095,4.28257489085762,40,10965.0,0.14043944299666983,40,10965.0
1925.0,-2.1099999999999994,62,56,43,1032,1094,0,2350.0,37.903225806451616,3.34566944215612,43,11176.0,0.07880410063714917,43,11176.0
1930.0,8.650000000000006,58,56,40,1038,1096,0,2114.0,36.44827586206897,3.105410593287247,40,10311.0,0.1246161200838728,40,10311.0
1935.0,19.069999999999993,55,56,31,1043,1098,0,1557.0,28.30909090909091,3.3327640390846267,31,8404.0,0.1456181313446528,31,8404.0
1940.0,0.05000000000001137,56,56,23,1044,1100,0,898.0,16.035714285714285,3.8730036703202435,23,8399.0,0.15866690288093868,23,8399.0
1945.0,-0.8500000000000085,56,58,21,1048,1104,0,389.0,6.946428571428571,4.106919702575942,21,8484.0,0.15993895737246494,21,8484.0
1950.0,-1.1899999999999977,52,58,27,1052,1104,0,241.0,4.634615384615385,2.9203152016489176,27,8603.0,0.11137338811292566,27,8603.0
1955.0,-1.5300000000000011,53,55,35,1056,1109,0,394.0,7.433962264150943,1.2555357617486662,35,8756.0,0.059718316991552896,35,8756.0
1960.0,-2.0,54,54,42,1058,1112,0,593.0,10.981481481481481,0.6999132945675386,42,8956.0,0.04977712462780386,42,8956.0
1965.0,-2.450000000000003,60,54,51,1058,1118,0,837.0,13.95,1.2253519044478576,51,9201.0,0.09378157922002545,51,9201.0
1970.0,-2.719999999999999,62,54,56,1058,1120,0,1109.0,17.887096774193548,0.934716048068871,56,9473.0,0.07444724604838654,56,9473.0
1975.0,-1.8699999999999903,64,54,56,1058,1122,0,1296.0,20.25,1.0494723830310795,56,9660.0,0.05624789938505405,56,9660.0
1980.0,-2.010000000000005,64,54,56,1058,1122,0,1414.0,22.09375,0.8878404179264227,56,9861.0,0.024877392479019933,56,9861.0
1985.0,-0.980000000000004,71,56,48,1059,1130,0,1368.0,19.267605633802816,2.9364100355279583,48,9959.0,0.1437784122461922,48,9959.0
1990.0,-0.6700000000000017,72,56,42,1060,1132,0,1486.0,20.63888888888889,3.960188949741147,42,10026.0,0.1642637339940967,42,10026.0
