step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
335.0,-1.1000000000000005,32,0,25,164,196,0,602.0,18.8125,2.5366785959601597,25,732.0,0.12839828847098167,25,732.0
340.0,0.6600000000000001,34,0,22,166,200,0,536.0,15.764705882352942,3.113063276508517,22,666.0,0.18654851909755912,22,666.0
345.0,-0.2599999999999998,36,0,24,166,202,0,562.0,15.61111111111111,3.6703477936044857,24,692.0,0.19292794865420668,24,692.0
350.0,0.21999999999999975,42,0,14,166,208,0,358.0,8.523809523809524,5.521983274318363,14,670.0,0.3151338643717364,14,670.0
355.0,0.8300000000000001,42,0,14,168,210,0,375.0,8.928571428571429,6.0814432812942645,14,587.0,0.26684585600295413,14,587.0
360.0,-0.03000000000000025,39,0,17,171,210,0,452.0,11.58974358974359,6.277801245307515,17,590.0,0.1913968997418282,17,590.0
365.0,-0.8199999999999994,38,0,18,176,214,0,542.0,14.263157894736842,6.601532167370095,18,672.0,0.23344722449296565,18,672.0
370.0,-0.9000000000000004,33,0,18,181,214,0,632.0,19.151515151515152,5.790958362576492,18,762.0,0.1734777662125428,18,762.0
375.0,-0.8999999999999995,32,0,18,188,220,0,722.0,22.5625,5.13582286967969,18,852.0,0.25678690944301485,18,852.0
380.0,1.3199999999999994,30,0,18,192,222,0,664.0,22.133333333333333,4.071956081103453,18,720.0,0.2478645864152698,18,720.0
385.0,1.17,36,0,11,192,228,0,291.0,8.083333333333334,6.052078643233236,11,603.0,0.3594379604473154,11,603.0
390.0,1.2800000000000002,34,0,11,194,228,0,116.0,3.411764705882353,4.93537145076368,11,475.0,0.2594261947667811,11,475.0
395.0,0.7400000000000002,34,0,13,196,230,0,148.0,4.352941176470588,5.58598352770827,13,401.0,0.2531262250310557,13,401.0
400.0,-0.5200000000000005,37,0,17,199,236,0,227.0,6.135135135135135,6.655773702454215,17,453.0,0.2931994429751779,17,453.0
405.0,-0.8499999999999996,35,0,17,203,238,0,312.0,8.914285714285715,5.624299355143454,17,538.0,0.2953360285915119,17,538.0
410.0,-0.96,30,0,22,208,238,0,408.0,13.6,2.6708022499916693,22,634.0,0.07617439151507979,22,634.0
415.0,-1.1500000000000004,32,0,23,210,242,0,523.0,16.34375,2.890279243066552,23,749.0,0.14823779665849857,23,749.0
420.0,-1.2400000000000002,29,0,25,213,242,0,647.0,22.310344827586206,1.712857641990018,25,873.0,0.13131310755803594,25,873.0
425.0,0.23000000000000043,39,0,22,213,252,0,570.0,14.615384615384615,4.2930554792171,22,850.0,0.3236353711129835,22,850.0
430.0,-0.6600000000000001,39,0,25,213,252,0,690.0,17.692307692307693,3.1698128986718346,25,916.0,0.1697478223432402,25,916.0
435.0,0.5899999999999999,43,0,20,213,256,0,460.0,10.69767441860465,4.493548927408551,20,857.0,0.23921468627382245,20,857.0
440.0,0.3800000000000008,40,0,16,216,256,0,459.0,11.475,4.763628458925224,16,819.0,0.20330803102927938,16,819.0
445.0,0.2599999999999998,42,2,19,218,260,0,545.0,12.976190476190476,5.905402277229686,19,793.0,0.2589011060048869,19,793.0
450.0,-0.7300000000000004,42,0,19,222,264,0,640.0,15.238095238095237,6.44701483957751,19,866.0,0.3129890391869047,19,866.0
455.0,-0.9499999999999993,39,0,19,227,266,0,735.0,18.846153846153847,5.7834953421724,19,961.0,0.24674808989497116,19,961.0
460.0,-1.0500000000000007,33,0,22,233,266,0,840.0,25.454545454545453,3.716337351985537,22,1066.0,0.07927679227984884,22,1066.0
465.0,-1.1400000000000006,32,0,23,236,268,0,954.0,29.8125,3.340215367830762,23,1180.0,0.11142497930213979,23,1180.0
470.0,4.090000000000001,38,0,15,240,278,0,355.0,9.342105263157896,5.858925339197495,15,771.0,0.3877258781202792,15,771.0
475.0,1.0999999999999996,39,0,10,241,280,0,181.0,4.641025641025641,6.3561921202233425,10,661.0,0.39946991487862243,10,661.0
480.0,0.8100000000000005,38,0,14,242,280,0,140.0,3.6842105263157894,4.448327593920754,14,580.0,0.15269911658876328,14,580.0
485.0,-0.6299999999999999,36,0,20,246,282,0,235.0,6.527777777777778,4.833078628952852,20,643.0,0.1433427201436081,20,643.0
490.0,-1.1000000000000005,35,0,22,249,284,0,345.0,9.857142857142858,4.701238425760413,22,753.0,0.14561608272756865,22,753.0
495.0,-1.1000000000000005,34,0,22,254,288,0,455.0,13.382352941176471,4.164179763293156,22,863.0,0.21550178471730533,22,863.0
500.0,-1.1599999999999984,32,0,24,258,290,0,571.0,17.84375,3.02302217407742,24,979.0,0.17735662325636092,24,979.0
505.0,-1.2200000000000006,34,0,25,258,292,0,693.0,20.38235294117647,2.0863486546449095,25,1101.0,0.10742068652066067,25,1101.0
510.0,0.0,38,0,26,260,298,0,633.0,16.657894736842106,2.9441842257400825,26,1101.0,0.2125396463712512,26,1101.0
515.0,-0.7100000000000009,38,0,27,260,298,0,764.0,20.105263157894736,2.5474994787560514,27,1172.0,0.11450777234877076,27,1172.0
520.0,0.08000000000000007,46,0,22,260,306,0,574.0,12.478260869565217,4.681578561400062,22,1164.0,0.27909169496665664,22,1164.0
525.0,0.8900000000000006,44,0,17,262,306,0,544.0,12.363636363636363,4.86287059896437,17,1075.0,0.2071096320169679,17,1075.0
530.0,-0.17999999999999972,44,0,21,264,308,0,638.0,14.5,5.572851635819105,21,1093.0,0.1853735788542852,21,1093.0
535.0,-0.6300000000000008,40,0,22,270,310,0,748.0,18.7,5.874995102732968,22,1156.0,0.19177100222969798,22,1156.0
540.0,-1.0999999999999996,37,0,22,275,312,0,858.0,23.18918918918919,5.426793738075749,22,1266.0,0.14886911184071583,22,1266.0
545.0,-1.0999999999999996,35,0,22,281,316,0,968.0,27.65714285714286,4.144638799219313,22,1376.0,0.19537588625921196,22,1376.0
550.0,-1.1899999999999995,33,0,24,285,318,0,1087.0,32.93939393939394,3.2738150440305893,24,1495.0,0.17377103665045604,24,1495.0
555.0,3.2399999999999984,38,0,17,286,324,0,585.0,15.394736842105264,4.382980584082165,17,1171.0,0.2663378090692332,17,1171.0
560.0,1.7300000000000004,38,0,15,288,326,0,255.0,6.7105263157894735,4.42972829726754,15,998.0,0.2648173864379428,15,998.0
565.0,0.16999999999999993,38,0,15,288,326,0,133.0,3.5,3.6631685291960334,15,981.0,0.11683898578747992,15,981.0
570.0,0.009999999999999787,42,0,22,292,334,0,229.0,5.4523809523809526,6.209339113808113,22,980.0,0.2818649348556325,22,980.0
575.0,-1.0999999999999996,40,0,22,294,334,0,339.0,8.475,5.360806854335879,22,1090.0,0.18723582112900233,22,1090.0
580.0,-1.1799999999999997,35,0,26,301,336,0,457.0,13.057142857142857,2.70740319800963,26,1208.0,0.06519987479153574,26,1208.0
585.0,-1.3900000000000006,32,0,28,304,336,0,596.0,18.625,0.9549394166032454,28,1347.0,0.0047972471221813025,28,1347.0
590.0,-1.4799999999999986,35,0,30,305,340,0,744.0,21.257142857142856,1.915444638502473,30,1495.0,0.11033187934969173,30,1495.0
595.0,-0.10000000000000142,42,0,28,306,348,0,754.0,17.952380952380953,3.2996597895285653,28,1505.0,0.23827245257038565,28,1505.0
600.0,-0.7699999999999996,44,0,28,306,350,0,831.0,18.886363636363637,3.326118457859286,28,1582.0,0.18558669269313705,28,1582.0
605.0,-0.6099999999999994,46,0,29,306,352,0,731.0,15.891304347826088,2.304649048650806,29,1643.0,0.08245109218828513,29,1643.0
610.0,0.259999999999998,48,0,24,306,354,0,683.0,14.229166666666666,4.291299715976375,24,1617.0,0.16158072819126232,24,1617.0
615.0,0.370000000000001,44,0,22,310,354,0,783.0,17.795454545454547,4.804973872655177,22,1580.0,0.11905408626523759,22,1580.0
620.0,-0.759999999999998,46,0,24,314,360,0,901.0,19.58695652173913,6.058569816513526,24,1656.0,0.23866821197716423,24,1656.0
625.0,-1.1600000000000001,41,0,24,321,362,0,1021.0,24.902439024390244,4.924309206855505,24,1772.0,0.19479499026240882,24,1772.0
630.0,-1.2699999999999996,38,0,26,326,364,0,1148.0,30.210526315789473,3.8437579524130294,26,1899.0,0.12674559137375735,26,1899.0
635.0,-1.3399999999999999,35,0,28,329,364,0,1282.0,36.628571428571426,2.619628135445742,28,2033.0,0.06574119089714428,28,2033.0
640.0,2.5299999999999976,41,0,22,331,372,0,948.0,23.121951219512194,4.600971025509872,22,1780.0,0.24099910423230977,22,1780.0
645.0,2.610000000000001,43,0,14,333,376,0,408.0,9.488372093023257,6.207367052184446,14,1519.0,0.36083964504120236,14,1519.0
650.0,1.1999999999999993,42,0,11,336,378,0,111.0,2.642857142857143,4.295626118461551,11,1399.0,0.188772681971779,11,1399.0
655.0,0.17999999999999972,38,0,18,340,378,0,185.0,4.868421052631579,4.234583441551977,18,1381.0,0.13876553673564135,18,1381.0
660.0,-1.1600000000000001,41,0,26,341,382,0,302.0,7.365853658536586,4.821309923177149,26,1497.0,0.1287226972808408,26,1497.0
665.0,-1.299999999999999,35,0,26,347,382,0,432.0,12.342857142857143,3.112810247970558,26,1627.0,0.10803515347174074,26,1627.0
670.0,-1.3500000000000014,36,0,28,352,388,0,567.0,15.75,2.770237516395893,28,1762.0,0.15555433518684436,28,1762.0
675.0,-1.4100000000000001,38,0,29,352,390,0,708.0,18.63157894736842,2.6034460558541395,29,1903.0,0.14329897386692753,29,1903.0
680.0,-1.5499999999999972,42,0,33,354,396,0,863.0,20.547619047619047,2.461347759369976,33,2058.0,0.17735728173725104,33,2058.0
685.0,0.5999999999999979,42,0,30,354,396,0,803.0,19.11904761904762,2.2277306450487733,30,1998.0,0.11792492317145405,30,1998.0
690.0,-0.8099999999999987,46,0,30,354,400,0,817.0,17.76086956521739,3.1101917386633637,30,2079.0,0.1519745342738444,30,2079.0
695.0,-0.03999999999999915,48,0,24,356,404,0,768.0,16.0,4.07187760896024,24,2083.0,0.19736285143805016,24,2083.0
700.0,-0.4400000000000013,48,0,24,358,406,0,888.0,18.5,4.756943756447212,24,2127.0,0.1775432707178898,24,2127.0
705.0,-0.9100000000000001,45,0,28,361,406,0,1023.0,22.733333333333334,4.809218746025401,28,2218.0,0.10363328187230568,28,2218.0
710.0,-1.3999999999999986,44,0,28,366,410,0,1163.0,26.431818181818183,4.774465952989318,28,2358.0,0.11800560443965978,28,2358.0
715.0,-1.4000000000000021,38,0,28,372,410,0,1303.0,34.28947368421053,3.3376364862275083,28,2498.0,0.11480269483721536,28,2498.0
720.0,-1.4100000000000001,40,0,29,376,416,0,1444.0,36.1,3.2335630402600133,29,2639.0,0.1581366766287314,29,2639.0
725.0,3.039999999999999,44,0,28,378,422,0,1279.0,29.068181818181817,3.915099930011172,28,2335.0,0.24458015437121264,28,2335.0
730.0,2.9700000000000024,45,0,18,379,424,0,644.0,14.311111111111112,4.149189488690807,18,2038.0,0.2281336530223343,18,2038.0
735.0,0.9100000000000001,44,0,14,380,424,0,133.0,3.022727272727273,3.174412663626571,14,1947.0,0.12010672162152725,14,1947.0
740.0,0.07000000000000028,43,0,20,383,426,0,198.0,4.604651162790698,4.078864996702804,20,1940.0,0.12601904636458308,20,1940.0
745.0,-1.2000000000000028,48,0,28,384,432,0,323.0,6.729166666666667,5.544972411403805,28,2060.0,0.20477423840322967,28,2060.0
750.0,-1.4599999999999973,44,0,31,390,434,0,469.0,10.659090909090908,3.2975916315595,31,2206.0,0.11297075586639023,31,2206.0
755.0,-1.6700000000000017,39,0,34,395,434,0,636.0,16.307692307692307,1.426321127767709,34,2373.0,0.03006642287384259,34,2373.0
760.0,-1.759999999999998,42,0,36,396,438,0,812.0,19.333333333333332,1.8722036275172367,36,2549.0,0.09467494022782788,36,2549.0
765.0,-1.8000000000000007,45,0,36,397,442,0,992.0,22.044444444444444,2.5840098558908746,36,2729.0,0.16116179530613708,36,2729.0
770.0,0.46000000000000085,50,0,34,398,448,0,946.0,18.92,3.3231137857536277,34,2683.0,0.2069425831877279,34,2683.0
775.0,-0.9100000000000001,50,0,37,398,448,0,1037.0,20.74,1.5151095669373842,37,2774.0,0.031321250105865055,37,2774.0
780.0,-0.5800000000000018,54,0,34,398,452,0,905.0,16.75925925925926,3.327747734277741,34,2832.0,0.11948973531712033,34,2832.0
785.0,0.0,50,0,28,402,452,0,1007.0,20.14,4.081257389622587,28,2832.0,0.1266335590312317,28,2832.0
790.0,-0.6999999999999993,50,0,30,404,454,0,1150.0,23.0,5.075383600184279,30,2902.0,0.14407393155209156,30,2902.0
795.0,-1.3500000000000014,49,0,30,411,460,0,1300.0,26.53061224489796,5.112467871849187,30,3037.0,0.19298805342370817,30,3037.0
800.0,-1.5500000000000007,47,0,32,415,462,0,1455.0,30.95744680851064,4.221448819690104,32,3192.0,0.1273495466749861,32,3192.0
805.0,-1.6000000000000014,42,0,32,420,462,0,1615.0,38.45238095238095,2.6480324958223944,32,3352.0,0.06798208153617373,32,3352.0
810.0,3.5100000000000016,43,0,32,425,468,0,1623.0,37.74418604651163,3.0021076951345362,32,3001.0,0.15327067577316883,32,3001.0
815.0,5.73,49,0,22,425,474,0,999.0,20.387755102040817,5.101790021069682,22,2428.0,0.27215095911736076,22,2428.0
820.0,0.030000000000001137,48,0,14,428,476,0,204.0,4.25,3.6862345231614886,14,2425.0,0.18393514562661953,14,2425.0
825.0,0.7600000000000016,47,0,15,429,476,0,163.0,3.4680851063829787,4.59548654870696,15,2349.0,0.1965038082959107,15,2349.0
830.0,-0.6000000000000014,47,0,24,433,480,0,261.0,5.553191489361702,4.676316586855159,24,2409.0,0.12103758655528055,24,2409.0
835.0,-1.4299999999999997,43,0,31,437,480,0,404.0,9.395348837209303,3.4969692094319074,31,2552.0,0.10155340040116874,31,2552.0
840.0,-1.5899999999999999,44,0,33,442,486,0,563.0,12.795454545454545,3.224237205931159,33,2711.0,0.16911863937772934,33,2711.0
845.0,-1.6500000000000021,41,0,33,445,486,0,728.0,17.75609756097561,1.9288816796095138,33,2876.0,0.10144909731689736,33,2876.0
850.0,-1.7099999999999973,49,0,36,445,494,0,899.0,18.346938775510203,2.6261007946855686,36,3047.0,0.16554708909732832,36,3047.0
855.0,-0.3200000000000003,47,0,35,447,494,0,861.0,18.319148936170212,2.497942573973826,35,3079.0,0.17337370378936884,35,3079.0
860.0,-1.0700000000000003,49,0,37,447,496,0,1038.0,21.183673469387756,2.1972376168223873,37,3186.0,0.08390987221547727,37,3186.0
865.0,-0.2700000000000031,54,1,33,447,501,0,920.0,17.037037037037038,3.392059825245491,33,3213.0,0.15212912710597346,33,3213.0
870.0,-0.3299999999999983,53,0,29,451,504,0,1025.0,19.339622641509433,4.619197511227776,29,3246.0,0.22118721955178375,29,3246.0
875.0,-0.769999999999996,51,0,32,453,504,0,1175.0,23.03921568627451,4.352981483701197,32,3323.0,0.11727379807277458,32,3323.0
880.0,-1.6400000000000006,51,0,33,457,508,0,1339.0,26.254901960784313,4.624034719551981,33,3487.0,0.10472476294759761,33,3487.0
885.0,-1.6500000000000057,45,0,33,463,508,0,1504.0,33.422222222222224,3.284442114972952,33,3652.0,0.10185643011592688,33,3652.0
890.0,-1.6499999999999986,46,0,33,468,514,0,1669.0,36.28260869565217,3.356355183743409,33,3817.0,0.1627501835563863,33,3817.0
895.0,-1.7100000000000009,47,0,35,471,518,0,1840.0,39.148936170212764,2.781067743003965,35,3988.0,0.16804998894832415,35,3988.0
900.0,9.220000000000002,50,0,27,472,522,0,1234.0,24.68,3.64934039575502,27,3066.0,0.2205718950810217,27,3066.0
905.0,1.9100000000000001,49,0,21,473,522,0,460.0,9.387755102040817,2.976225043948236,21,2875.0,0.12370032232732056,21,2875.0
910.0,0.6000000000000014,49,0,14,475,524,0,160.0,3.2653061224489797,3.602353165249472,14,2815.0,0.1396938060178284,14,2815.0
915.0,-0.6000000000000014,52,0,23,478,530,0,260.0,5.0,4.9854633761040485,23,2875.0,0.22193676555124892,23,2875.0
920.0,-1.379999999999999,51,0,31,481,532,0,399.0,7.823529411764706,3.9028281235371685,31,3013.0,0.14311847373012845,31,3013.0
925.0,-1.7300000000000004,45,0,36,487,532,0,572.0,12.71111111111111,1.7866074838096764,36,3186.0,0.08038172903511012,36,3186.0
930.0,-1.9200000000000017,44,0,40,490,534,0,764.0,17.363636363636363,1.160302771133913,40,3378.0,0.04620027497627112,40,3378.0
935.0,-2.0,50,0,40,490,540,0,964.0,19.28,2.4058229991583757,40,3578.0,0.14415128370304894,40,3578.0
940.0,-0.490000000000002,55,0,38,491,546,0,942.0,17.12727272727273,3.1124887276822935,38,3627.0,0.20875840826486497,38,3627.0
945.0,-1.2199999999999989,54,0,40,492,546,0,1135.0,21.01851851851852,2.1960857156635996,40,3749.0,0.08069831887207272,40,3749.0
950.0,-0.269999999999996,58,0,40,492,550,0,1031.0,17.775862068965516,2.8223065450510725,40,3776.0,0.09340999819872658,40,3776.0
955.0,-0.39000000000000057,56,0,30,494,550,0,1058.0,18.892857142857142,3.7411718261133053,30,3815.0,0.11523094278212906,30,3815.0
960.0,-0.4200000000000017,54,0,30,498,552,0,1208.0,22.37037037037037,4.729220275935399,30,3857.0,0.14251694335508716,30,3857.0
965.0,-1.240000000000002,52,0,32,504,556,0,1367.0,26.28846153846154,5.034659270379278,32,3981.0,0.18610623490074832,32,3981.0
970.0,-1.6299999999999955,50,0,34,510,560,0,1530.0,30.6,4.333136827869556,34,4144.0,0.1437032210929514,34,4144.0
975.0,-1.7000000000000028,44,0,34,516,560,0,1700.0,38.63636363636363,2.3960440089790156,34,4314.0,0.05832796789688529,34,4314.0
980.0,-1.759999999999998,48,0,36,518,566,0,1876.0,39.083333333333336,3.2854257127787427,36,4490.0,0.15415164165781123,36,4490.0
985.0,9.949999999999996,48,0,29,520,568,0,1433.0,29.854166666666668,3.1390060329871243,29,3495.0,0.15384511727107322,29,3495.0
990.0,4.790000000000003,52,0,21,522,574,0,741.0,14.25,4.526825318678341,21,3016.0,0.24690668442377636,21,3016.0
995.0,0.379999999999999,50,0,14,524,574,0,128.0,2.56,4.259424293422633,14,2978.0,0.18928874067269702,14,2978.0
1000.0,-0.04999999999999716,49,0,19,527,576,0,118.0,2.4081632653061225,4.919312592949544,19,2983.0,0.1842743035555715,19,2983.0
1005.0,-1.1500000000000021,46,0,26,532,578,0,233.0,5.065217391304348,3.8324008061878003,26,3098.0,0.11102626193073552,26,3098.0
1010.0,-1.4800000000000004,43,0,32,537,580,0,381.0,8.86046511627907,2.5894664593996186,32,3246.0,0.10713274301665694,32,3246.0
1015.0,-1.7100000000000009,45,0,35,539,584,0,552.0,12.266666666666667,2.765462169534269,35,3417.0,0.12742374802363654,35,3417.0
1020.0,-1.7899999999999991,51,0,37,541,592,0,731.0,14.333333333333334,2.6589266407633803,37,3596.0,0.16080440998629558,37,3596.0
