step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
340.0,0.23999999999999977,12,0,6,76,88,0,183.0,15.25,3.609775153654274,6,183.0,0.2330018364199066,6,183.0
345.0,0.30000000000000004,12,0,8,76,88,0,153.0,12.75,2.65086028890129,8,153.0,0.00013764949694996875,8,153.0
350.0,0.49,12,0,4,76,88,0,99.0,8.25,6.581998774420559,4,104.0,0.09439363821673247,4,104.0
355.0,-0.1499999999999999,10,0,4,78,88,0,119.0,11.9,7.6560545091303736,4,119.0,0.0,4,119.0
360.0,-0.19999999999999996,11,0,4,81,92,0,139.0,12.636363636363637,7.815014074478075,4,139.0,0.48354223389416806,4,139.0
365.0,-0.20000000000000018,8,0,4,84,92,0,159.0,19.875,6.281193744781362,4,159.0,0.4772836087072667,4,159.0
370.0,-0.19999999999999996,16,0,4,84,100,0,179.0,11.1875,8.88542136793259,4,179.0,0.6236751414872473,4,179.0
375.0,-0.2599999999999998,16,0,6,84,100,0,205.0,12.8125,8.192025655280053,6,205.0,0.5384294784282069,6,205.0
380.0,1.1399999999999997,15,0,4,85,100,0,91.0,6.066666666666666,3.7348482640419842,4,91.0,0.2817597921028936,4,91.0
385.0,-0.33999999999999997,15,0,10,85,100,0,125.0,8.333333333333334,3.465364519106877,10,125.0,0.0016561291632100211,10,125.0
390.0,0.51,18,0,4,86,104,0,25.0,1.3888888888888888,7.008353021552457,4,74.0,0.36934890688328254,4,74.0
395.0,0.29,16,0,4,88,104,0,45.0,2.8125,9.063192955763197,4,45.0,0.469759267351248,4,45.0
400.0,-0.21000000000000002,14,0,5,90,104,0,66.0,4.714285714285714,7.524283382208147,5,66.0,0.004569241769759462,5,66.0
405.0,-0.29999999999999993,10,0,6,94,104,0,96.0,9.6,5.323902989970226,6,96.0,0.0,6,96.0
410.0,-0.30000000000000004,6,0,6,98,104,0,126.0,21.0,0.0,6,126.0,0.0,6,126.0
415.0,-0.30000000000000004,6,0,6,98,104,0,156.0,26.0,0.0,6,156.0,0.0,6,156.0
420.0,-0.30000000000000004,10,0,6,98,108,0,186.0,18.6,5.438979417133238,6,186.0,0.3851377755088162,6,186.0
425.0,0.52,10,0,4,98,108,0,134.0,13.4,6.183866521384907,4,134.0,0.44990938694966703,4,134.0
430.0,-0.21999999999999997,10,0,5,98,108,0,156.0,15.6,3.053417676921417,5,156.0,0.06531387136262695,5,156.0
435.0,1.44,10,0,2,98,108,0,7.0,0.7,6.632515322802869,2,12.0,0.15453130478220342,2,12.0
440.0,-0.05000000000000002,8,0,2,100,108,0,17.0,2.125,9.747779703598223,2,17.0,0.0,2,17.0
445.0,-0.1,15,0,2,101,116,0,27.0,1.8,10.860738736559005,2,27.0,0.7509952660142526,2,27.0
450.0,-0.09999999999999998,14,0,2,106,120,0,37.0,2.642857142857143,10.9888694969576,2,37.0,0.8205739927669126,2,37.0
455.0,-0.12,14,0,4,106,120,0,49.0,3.5,5.86055351371417,4,49.0,0.34841879310531226,4,49.0
460.0,-0.35,14,0,9,106,120,0,84.0,6.0,3.6986685838991122,9,84.0,0.004517304152417058,9,84.0
465.0,-0.4900000000000001,12,0,10,108,120,0,133.0,11.083333333333334,2.1506693298151216,10,133.0,8.328165576209746e-07,10,133.0
470.0,-0.18999999999999995,11,0,8,109,120,0,152.0,13.818181818181818,2.9295531624091753,8,152.0,0.0,8,152.0
475.0,0.49,10,0,4,110,120,0,66.0,6.6,3.7270947371978407,4,103.0,0.03448357045373562,4,103.0
480.0,0.5700000000000001,13,0,2,111,124,0,46.0,3.5384615384615383,9.97935826133341,2,46.0,0.6218479127498567,2,46.0
485.0,-0.10000000000000003,12,0,2,112,124,0,56.0,4.666666666666667,10.718051261424002,2,56.0,0.6369443851721405,2,56.0
490.0,-0.12,9,0,4,115,124,0,68.0,7.555555555555555,6.686834652822455,4,68.0,0.19182393717265775,4,68.0
495.0,-0.19999999999999996,6,0,4,118,124,0,88.0,14.666666666666666,3.8097798974288075,4,88.0,0.0,4,88.0
500.0,-0.20000000000000007,6,0,4,118,124,0,108.0,18.0,3.839064244731553,4,108.0,0.0,4,108.0
505.0,-0.19999999999999996,5,0,4,119,124,0,128.0,25.6,2.186929603702769,4,128.0,0.0,4,128.0
510.0,0.8600000000000001,8,0,2,120,128,0,42.0,5.25,8.278593451705646,2,42.0,0.6397486039721305,2,42.0
515.0,-0.10000000000000003,8,0,2,120,128,0,52.0,6.5,9.441413026230915,2,52.0,0.5645506784699109,2,52.0
520.0,0.5,16,0,1,120,136,0,2.0,0.125,9.701655622402061,1,2.0,0.7646800744817769,1,2.0
525.0,-0.09999999999999999,14,0,2,122,136,0,12.0,0.8571428571428571,10.279426419575428,2,12.0,0.6281270371977538,2,12.0
530.0,-0.16999999999999998,12,0,6,124,136,0,29.0,2.4166666666666665,4.72005657343352,6,29.0,0.020694002212703407,6,29.0
535.0,-0.38000000000000006,10,0,8,126,136,0,67.0,6.7,2.5303632880595486,8,67.0,3.4430671325952303e-06,8,67.0
540.0,-0.4,13,0,8,127,140,0,107.0,8.23076923076923,5.108510388692011,8,107.0,0.3191312565230929,8,107.0
545.0,-0.3999999999999999,12,0,8,128,140,0,147.0,12.25,3.928435516848978,8,147.0,0.2820689851652968,8,147.0
550.0,-0.41999999999999993,12,0,9,128,140,0,189.0,15.75,2.2252751923799363,9,189.0,0.0017236614885326857,9,189.0
555.0,0.0,12,0,8,128,140,0,189.0,15.75,3.540202832556156,8,189.0,0.0,8,189.0
560.0,0.41999999999999993,11,0,6,129,140,0,147.0,13.363636363636363,3.850358254620043,6,147.0,0.0,6,147.0
565.0,0.64,9,0,2,131,140,0,70.0,7.777777777777778,7.623610640972215,2,83.0,0.119890693003239,2,83.0
570.0,0.029999999999999916,12,0,2,132,144,0,80.0,6.666666666666667,11.689169326146368,2,80.0,0.6242415492182372,2,80.0
575.0,-0.09999999999999998,8,0,2,136,144,0,90.0,11.25,10.44554549143502,2,90.0,0.6439802094445451,2,90.0
580.0,-0.09999999999999998,6,0,2,138,144,0,100.0,16.666666666666668,5.538453316402006,2,100.0,0.11715608491945172,2,100.0
585.0,-0.16999999999999993,6,0,4,138,144,0,117.0,19.5,4.640483430470543,4,117.0,0.0009978919929692137,4,117.0
590.0,-0.20000000000000018,12,0,4,140,152,0,137.0,11.416666666666666,9.126711081891335,4,137.0,0.6387067085191099,4,137.0
595.0,1.1,12,0,2,140,152,0,27.0,2.25,9.505855817285072,2,27.0,0.7638717020139261,2,27.0
600.0,-0.09999999999999998,16,0,2,140,156,0,37.0,2.3125,7.285508305664889,2,37.0,0.4853044515740519,2,37.0
605.0,0.19,16,0,5,140,156,0,16.0,1.0,6.621638834108069,5,18.0,0.3971044448620107,5,18.0
610.0,-0.24,15,0,6,141,156,0,42.0,2.8,6.5204900983166665,6,42.0,0.0022219713501844514,6,42.0
615.0,-0.35000000000000003,13,0,7,143,156,0,77.0,5.923076923076923,5.852050359144295,7,77.0,2.8647953628135205e-06,7,77.0
620.0,-0.3500000000000001,9,0,7,147,156,0,112.0,12.444444444444445,2.570918677428535,7,112.0,0.0,7,112.0
625.0,-0.34999999999999987,7,0,7,149,156,0,147.0,21.0,0.0,7,147.0,0.0,7,147.0
630.0,-0.3500000000000001,11,0,7,149,160,0,182.0,16.545454545454547,4.960041974370307,7,182.0,0.3482255044805978,7,182.0
635.0,-0.34999999999999987,11,0,7,149,160,0,217.0,19.727272727272727,4.661626334953779,7,217.0,0.26083700859609865,7,217.0
640.0,0.3899999999999999,11,0,7,149,160,0,178.0,16.181818181818183,3.8794552433622886,7,178.0,0.000541707741077449,7,178.0
645.0,-0.34999999999999987,11,0,7,149,160,0,213.0,19.363636363636363,5.426059430783114,7,213.0,0.0,7,213.0
650.0,1.4899999999999998,9,0,1,151,160,0,46.0,5.111111111111111,8.275035786731443,1,64.0,0.23966275339342927,1,64.0
655.0,0.13,7,0,1,153,160,0,51.0,7.285714285714286,10.937947960912425,1,51.0,0.0,1,51.0
660.0,-0.050000000000000044,9,0,1,155,164,0,56.0,6.222222222222222,11.84535511826634,1,56.0,0.7743151472699212,1,56.0
665.0,-0.04999999999999993,13,0,1,159,172,0,61.0,4.6923076923076925,11.52678476590447,1,61.0,0.8462832182767485,1,61.0
670.0,-0.08999999999999997,13,0,2,159,172,0,70.0,5.384615384615385,10.030240806490367,2,70.0,0.6941074191748481,2,70.0
