step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,-0.24,27,0,9,211,238,0,102.0,3.7777777777777777,6.211667090542179,9,148.0,0.38208235877614555,9,148.0
410.0,-0.040000000000000036,23,0,9,215,238,0,119.0,5.173913043478261,4.646455113368326,9,152.0,0.17779691473174694,9,152.0
415.0,-0.010000000000000009,27,0,6,215,242,0,75.0,2.7777777777777777,6.373422242365141,6,153.0,0.3583107583161012,6,153.0
420.0,0.07000000000000006,25,0,9,217,242,0,113.0,4.52,6.863205784978956,9,146.0,0.257730491064566,9,146.0
425.0,0.32000000000000006,31,0,8,221,252,0,55.0,1.7741935483870968,8.467627380296321,8,114.0,0.556630834472423,8,114.0
430.0,-0.18000000000000016,25,0,11,227,252,0,99.0,3.96,5.984110079167019,11,132.0,0.37487487394188357,11,132.0
435.0,-0.07999999999999985,29,0,8,227,256,0,75.0,2.586206896551724,6.903122675796194,8,140.0,0.4160631041978386,8,140.0
440.0,0.2999999999999998,26,0,6,230,256,0,34.0,1.3076923076923077,6.799490423928686,6,110.0,0.27765682704549255,6,110.0
445.0,0.010000000000000009,27,2,3,233,260,0,12.0,0.4444444444444444,6.799788568344351,3,109.0,0.3537194354495532,3,109.0
450.0,-0.09999999999999987,26,0,6,238,264,0,37.0,1.4230769230769231,7.360379712322921,6,119.0,0.42112598433076737,6,119.0
455.0,-0.020000000000000018,27,0,6,239,266,0,44.0,1.6296296296296295,7.733709986853855,6,121.0,0.44411045684741995,6,121.0
460.0,0.22999999999999998,22,0,5,244,266,0,46.0,2.090909090909091,6.861087286947019,5,98.0,0.25291670863620463,5,98.0
465.0,0.17999999999999994,22,0,6,246,268,0,70.0,3.1818181818181817,7.854026859409895,6,80.0,0.28949032425751825,6,80.0
470.0,-0.1399999999999999,28,0,5,250,278,0,84.0,3.0,9.214503954760007,5,94.0,0.6140643916416486,5,94.0
475.0,-0.31000000000000005,26,0,7,254,280,0,115.0,4.423076923076923,8.44902286231164,7,125.0,0.5422645138885213,7,125.0
480.0,0.37,24,0,10,256,280,0,78.0,3.25,4.555925375455161,10,88.0,0.2558661380752947,10,88.0
485.0,-0.7000000000000001,24,0,17,258,282,0,148.0,6.166666666666667,3.124861366829635,17,158.0,0.10737403931498186,17,158.0
490.0,-0.45999999999999996,26,0,12,258,284,0,156.0,6.0,4.474652892525045,12,204.0,0.23013358313395188,12,204.0
495.0,0.020000000000000018,27,0,8,261,288,0,154.0,5.703703703703703,6.3475913113329065,8,202.0,0.33436396846705085,8,202.0
500.0,0.32000000000000006,28,0,8,262,290,0,92.0,3.2857142857142856,6.366295113303246,8,170.0,0.3209010196903246,8,170.0
505.0,-0.21999999999999997,24,0,12,268,292,0,144.0,6.0,5.827525005658953,12,192.0,0.32574555883333844,12,192.0
510.0,-0.27,30,0,10,268,298,0,164.0,5.466666666666667,6.317508481523238,10,219.0,0.3476715280133105,10,219.0
515.0,0.04999999999999982,26,0,8,272,298,0,182.0,7.0,6.819410187950065,8,214.0,0.3239209172707278,8,214.0
520.0,0.4700000000000002,32,0,3,274,306,0,16.0,0.5,7.858528148508837,3,167.0,0.47066387972677565,3,167.0
525.0,1.02,26,0,5,280,306,0,16.0,0.6153846153846154,6.897169240232769,5,65.0,0.3728116618180473,5,65.0
530.0,-0.21999999999999997,27,0,10,281,308,0,55.0,2.037037037037037,7.123192948341961,10,87.0,0.2921106007063939,10,87.0
535.0,-0.15000000000000002,27,0,8,283,310,0,61.0,2.259259259259259,6.681694984650926,8,102.0,0.19412805580399914,8,102.0
540.0,0.08999999999999997,22,0,4,290,312,0,46.0,2.090909090909091,8.19195837075162,4,93.0,0.362940187331998,4,93.0
545.0,0.040000000000000036,23,0,3,293,316,0,42.0,1.826086956521739,7.892062285691221,3,89.0,0.4407951994648125,3,89.0
550.0,-0.29999999999999993,21,0,9,297,318,0,72.0,3.4285714285714284,5.753344068814815,9,119.0,0.3293678856254251,9,119.0
555.0,-0.18999999999999995,25,0,8,299,324,0,91.0,3.64,5.726487934281548,8,138.0,0.39370728581281705,8,138.0
560.0,0.029999999999999805,25,0,5,301,326,0,99.0,3.96,7.271950588182084,5,135.0,0.4217358331868826,5,135.0
565.0,0.4800000000000001,25,0,6,301,326,0,51.0,2.04,5.488729286661018,6,87.0,0.18519956305392388,6,87.0
570.0,-0.5199999999999999,28,0,13,306,334,0,103.0,3.6785714285714284,6.305538312803654,13,139.0,0.33728172266781437,13,139.0
575.0,-0.1200000000000001,27,0,9,307,334,0,83.0,3.074074074074074,5.854689676160477,9,151.0,0.3223212864367433,9,151.0
580.0,-0.20999999999999996,26,0,14,310,336,0,136.0,5.230769230769231,5.020061923216447,14,172.0,0.16499402370664357,14,172.0
585.0,-0.17999999999999994,25,0,11,311,336,0,127.0,5.08,4.769876042504086,11,190.0,0.06308180838756759,11,190.0
590.0,0.1399999999999999,25,0,7,315,340,0,108.0,4.32,7.729969887020732,7,176.0,0.36328938475775524,7,176.0
595.0,0.6799999999999999,30,0,2,318,348,0,15.0,0.5,9.257530920944122,2,108.0,0.5629322852290672,2,108.0
600.0,0.050000000000000044,27,0,7,323,350,0,38.0,1.4074074074074074,7.4283655679243115,7,103.0,0.4380457931140175,7,103.0
605.0,-0.010000000000000009,27,0,6,325,352,0,42.0,1.5555555555555556,3.9310152845891584,6,104.0,0.16171304283964988,6,104.0
610.0,-0.030000000000000027,26,0,9,328,354,0,69.0,2.6538461538461537,6.0259509113664205,9,107.0,0.28102239429110193,9,107.0
615.0,0.010000000000000009,25,0,6,329,354,0,41.0,1.64,5.526341293310721,6,106.0,0.1575217687801936,6,106.0
620.0,-0.15999999999999992,27,0,10,333,360,0,84.0,3.111111111111111,7.113208237165377,10,122.0,0.34139015303258313,10,122.0
625.0,-0.15000000000000013,26,0,7,336,362,0,97.0,3.730769230769231,7.826715738774719,7,137.0,0.4189752984047227,7,137.0
630.0,0.10000000000000009,23,0,4,341,364,0,96.0,4.173913043478261,7.954043489423666,4,127.0,0.3619540586015241,4,127.0
635.0,0.25,20,0,5,344,364,0,65.0,3.25,5.807503496265641,5,102.0,0.18789068004792422,5,102.0
640.0,-0.3400000000000001,26,0,10,346,372,0,105.0,4.038461538461538,7.444122186436307,10,136.0,0.39308058043205696,10,136.0
645.0,-0.18999999999999995,27,0,7,349,376,0,118.0,4.37037037037037,7.798021438496702,7,155.0,0.5079566411445446,7,155.0
650.0,0.09000000000000008,26,0,5,352,378,0,122.0,4.6923076923076925,6.751484189301526,5,146.0,0.35198315475934117,5,146.0
655.0,0.57,25,0,7,353,378,0,57.0,2.28,4.749885424540448,7,89.0,0.15342852311755695,7,89.0
