step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,-1.1300000000000008,34,0,25,116,150,0,373.0,10.970588235294118,2.792259754222551,25,698.0,0.15087069371042935,25,698.0
245.0,-1.379999999999999,33,0,28,117,150,0,511.0,15.484848484848484,1.9162279479047635,28,836.0,0.11008664299964992,28,836.0
250.0,-1.4100000000000001,38,0,29,118,156,0,652.0,17.157894736842106,2.134479615651533,29,977.0,0.1615154905626127,29,977.0
255.0,-1.17,38,0,31,118,156,0,769.0,20.236842105263158,1.1902414473869969,31,1094.0,0.05512327034254825,31,1094.0
260.0,-0.8100000000000005,40,0,32,118,158,0,773.0,19.325,1.396662800666747,32,1175.0,0.03891363918782798,32,1175.0
265.0,0.16999999999999993,44,0,24,120,164,0,622.0,14.136363636363637,3.6230662958521096,24,1158.0,0.1867140817221599,24,1158.0
270.0,0.25,46,0,16,120,166,0,631.0,13.717391304347826,5.371344636330379,16,1133.0,0.23796751440060288,16,1133.0
275.0,0.4299999999999997,45,0,18,123,168,0,713.0,15.844444444444445,5.944567529834292,18,1090.0,0.239547804449491,18,1090.0
280.0,-0.379999999999999,42,0,18,128,170,0,803.0,19.11904761904762,6.662342474832734,18,1128.0,0.25915376921613353,18,1128.0
285.0,-0.9600000000000009,40,0,20,134,174,0,899.0,22.475,6.3367531575968155,20,1224.0,0.26660897339143336,20,1224.0
290.0,-1.0,37,0,20,139,176,0,999.0,27.0,5.827824275377117,20,1324.0,0.25373848212214434,20,1324.0
295.0,1.8100000000000005,37,0,18,145,182,0,791.0,21.37837837837838,5.124310966868036,18,1143.0,0.2984875229948208,18,1143.0
300.0,3.0999999999999996,36,0,10,148,184,0,220.0,6.111111111111111,5.804778685515824,10,833.0,0.3127817259892395,10,833.0
305.0,0.9699999999999998,40,0,8,150,190,0,36.0,0.9,6.044082652670047,8,736.0,0.36866889187338514,8,736.0
310.0,-0.7000000000000002,40,0,17,152,192,0,106.0,2.65,5.879887127433163,17,806.0,0.23649423974613026,17,806.0
315.0,-0.9900000000000002,37,0,23,155,192,0,205.0,5.54054054054054,3.6705941758750398,23,905.0,0.06941388023488192,23,905.0
320.0,-1.3399999999999999,33,0,28,161,194,0,339.0,10.272727272727273,1.4332977318945859,28,1039.0,0.06048279791849661,28,1039.0
325.0,-1.4499999999999993,37,0,29,163,200,0,484.0,13.08108108108108,2.751082819640599,29,1184.0,0.19527631605633705,29,1184.0
330.0,-1.4800000000000004,39,0,31,163,202,0,632.0,16.205128205128204,1.3477927569723953,31,1332.0,0.0965585195821361,31,1332.0
335.0,-1.7599999999999998,41,0,37,163,204,0,808.0,19.70731707317073,1.2628076415866099,37,1508.0,0.09412410500274576,37,1508.0
340.0,-1.209999999999999,41,0,35,163,204,0,929.0,22.658536585365855,0.7265726019409203,35,1629.0,0.029763488739061834,35,1629.0
345.0,-0.9499999999999993,47,0,37,163,210,0,1024.0,21.78723404255319,2.1297075250285022,37,1724.0,0.12172501566639549,37,1724.0
350.0,-0.3000000000000007,49,0,31,163,212,0,825.0,16.836734693877553,2.352869398865549,31,1754.0,0.07580875360831027,31,1754.0
355.0,-0.010000000000001563,47,0,26,165,212,0,813.0,17.29787234042553,3.5240201804863753,26,1755.0,0.0977691781380197,26,1755.0
360.0,0.4499999999999993,52,0,21,168,220,0,899.0,17.28846153846154,6.114762288145301,21,1710.0,0.29285145774449195,21,1710.0
365.0,-0.22999999999999687,50,0,21,172,222,0,1004.0,20.08,6.8090175061413865,21,1733.0,0.33600743410349965,21,1733.0
370.0,-0.8500000000000014,48,0,23,178,226,0,1114.0,23.208333333333332,6.407530081911054,23,1818.0,0.3125212925423799,23,1818.0
375.0,-1.1400000000000006,45,0,25,183,228,0,1232.0,27.377777777777776,5.687981286563614,25,1932.0,0.2023966799718416,25,1932.0
380.0,2.240000000000002,47,0,23,187,234,0,1200.0,25.53191489361702,5.0521518077946075,23,1708.0,0.22497256478012212,23,1708.0
385.0,3.629999999999999,40,0,18,194,234,0,555.0,13.875,3.940503907834885,18,1345.0,0.16613886340056191,18,1345.0
390.0,1.6199999999999992,41,0,8,197,238,0,34.0,0.8292682926829268,4.697472983605552,8,1183.0,0.23060648185010396,8,1183.0
395.0,-0.13000000000000078,41,0,15,199,240,0,86.0,2.097560975609756,5.316317586044135,15,1196.0,0.23733242676530128,15,1196.0
400.0,-0.9799999999999986,41,0,24,203,244,0,184.0,4.487804878048781,4.411331272935162,24,1294.0,0.16968494223134367,24,1294.0
405.0,-1.33,39,0,27,207,246,0,317.0,8.128205128205128,2.7105028501085293,27,1427.0,0.11151203629346493,27,1427.0
410.0,-1.5300000000000011,37,0,32,211,248,0,470.0,12.702702702702704,0.8762047075209682,32,1580.0,0.06350613325751046,32,1580.0
415.0,-1.7199999999999989,37,0,35,211,248,0,642.0,17.35135135135135,0.697831502914071,35,1752.0,0.05115531007832116,35,1752.0
420.0,-1.7699999999999996,45,0,36,211,256,0,819.0,18.2,2.168776602346128,36,1929.0,0.1594451677770168,36,1929.0
425.0,-1.0300000000000011,47,0,37,211,258,0,922.0,19.617021276595743,1.5022603938341372,37,2032.0,0.09717871839998915,37,2032.0
430.0,-1.9899999999999984,47,0,41,211,258,0,1121.0,23.851063829787233,1.077518775976448,41,2231.0,0.03645269576034274,41,2231.0
435.0,-0.16000000000000014,52,1,35,211,263,0,933.0,17.942307692307693,2.672107582070112,35,2247.0,0.12451406958383382,35,2247.0
440.0,0.00999999999999801,51,0,28,213,264,0,904.0,17.725490196078432,3.2232152910459146,28,2246.0,0.11587395817295702,28,2246.0
445.0,0.28999999999999915,56,0,25,214,270,0,995.0,17.767857142857142,5.348052181657918,25,2217.0,0.21097093864521588,25,2217.0
450.0,-0.5,55,0,25,219,274,0,1120.0,20.363636363636363,6.294578339013084,25,2267.0,0.3045762170291929,25,2267.0
455.0,-0.9299999999999997,53,0,27,225,278,0,1249.0,23.566037735849058,5.6581624396175645,27,2360.0,0.26192986060283685,27,2360.0
460.0,-1.4399999999999977,49,0,31,231,280,0,1394.0,28.448979591836736,4.164675077824235,31,2504.0,0.12688379374932204,31,2504.0
465.0,-1.6300000000000026,48,0,33,234,282,0,1557.0,32.4375,3.8037763930715216,33,2667.0,0.1276632954779323,33,2667.0
470.0,6.280000000000001,41,0,26,241,282,0,956.0,23.317073170731707,2.358949779418976,26,2039.0,0.0830379020413309,26,2039.0
475.0,1.3599999999999994,46,0,14,242,288,0,245.0,5.326086956521739,4.374640443845587,14,1903.0,0.21835949741766214,14,1903.0
480.0,0.030000000000001137,48,0,15,244,292,0,128.0,2.6666666666666665,5.026723386127559,15,1900.0,0.23333389814523436,15,1900.0
485.0,-1.0300000000000011,44,0,24,248,292,0,229.0,5.204545454545454,3.236868935866917,24,2003.0,0.1101025080430829,24,2003.0
490.0,-1.5199999999999996,42,0,34,252,294,0,381.0,9.071428571428571,1.8234400478677724,34,2155.0,0.0507407926440335,34,2155.0
495.0,-1.7899999999999991,46,0,36,254,300,0,560.0,12.173913043478262,2.511620603275179,36,2334.0,0.1528484590130881,36,2334.0
500.0,-1.870000000000001,45,0,39,255,300,0,747.0,16.6,0.9518223246937835,39,2521.0,0.05118470221915921,39,2521.0
505.0,-2.09,46,0,43,256,302,0,956.0,20.782608695652176,0.5350997483589025,43,2730.0,0.041455900471407625,43,2730.0
510.0,-1.0999999999999979,52,2,42,256,308,0,1066.0,20.5,1.8407955108868117,42,2840.0,0.12616699385489516,42,2840.0
515.0,-2.200000000000003,54,0,44,256,310,0,1286.0,23.814814814814813,1.6756501108521145,44,3060.0,0.08577020097030154,44,3060.0
520.0,-0.23999999999999844,60,0,43,256,316,0,1154.0,19.233333333333334,2.4457759704190853,43,3084.0,0.11537510541402124,43,3084.0
525.0,-0.379999999999999,58,0,37,258,316,0,1103.0,19.017241379310345,2.7791948420882124,37,3122.0,0.09597865318143495,37,3122.0
530.0,-0.3200000000000003,64,0,31,258,322,0,1168.0,18.25,4.504853960895716,31,3154.0,0.19158671833285276,31,3154.0
535.0,-0.2699999999999996,61,0,32,263,324,0,1328.0,21.770491803278688,4.611101935693307,32,3181.0,0.16590317815468542,32,3181.0
540.0,-1.0199999999999996,56,0,34,270,326,0,1498.0,26.75,4.780763431568313,34,3283.0,0.19407764915282574,34,3283.0
545.0,-1.5900000000000034,55,0,34,273,328,0,1668.0,30.327272727272728,4.7454871478143446,34,3442.0,0.149282831547336,34,3442.0
550.0,-1.7100000000000009,53,0,35,281,334,0,1839.0,34.698113207547166,3.8258517526424014,35,3613.0,0.14804287222179194,35,3613.0
555.0,7.410000000000004,49,0,32,285,334,0,1401.0,28.591836734693878,2.922384706931013,32,2872.0,0.11009511920609301,32,2872.0
560.0,1.6899999999999977,48,0,21,288,336,0,719.0,14.979166666666666,3.2584792811087326,21,2703.0,0.1360986527101822,21,2703.0
565.0,-0.3099999999999987,48,0,19,290,338,0,236.0,4.916666666666667,3.9558798147292022,19,2734.0,0.16739923355287994,19,2734.0
570.0,-0.7199999999999989,49,0,21,295,344,0,224.0,4.571428571428571,4.055227635392902,21,2806.0,0.1936035338958098,21,2806.0
575.0,-1.2699999999999996,47,0,29,299,346,0,351.0,7.468085106382978,2.0838341164474232,29,2933.0,0.11617960982476462,29,2933.0
580.0,-1.7700000000000031,47,0,39,301,348,0,528.0,11.23404255319149,1.5495648691355262,39,3110.0,0.07491954474161687,39,3110.0
585.0,-2.1000000000000014,46,0,43,302,348,0,738.0,16.043478260869566,0.8690171712715661,43,3320.0,0.043418513574122394,43,3320.0
590.0,-2.1599999999999966,55,0,44,303,358,0,954.0,17.345454545454544,1.996595852536482,44,3536.0,0.1489147673401672,44,3536.0
595.0,-1.009999999999998,57,0,47,303,360,0,1055.0,18.50877192982456,1.4836096287443146,47,3637.0,0.106536955396688,47,3637.0
600.0,-2.440000000000005,59,0,49,303,362,0,1299.0,22.016949152542374,1.6132379796873753,49,3881.0,0.08354973219831059,49,3881.0
605.0,-1.4799999999999969,65,0,48,303,368,0,1280.0,19.692307692307693,2.589050394147284,48,4029.0,0.1393096230415693,48,4029.0
610.0,-0.46999999999999886,63,0,41,305,368,0,1206.0,19.142857142857142,1.9562396482231683,41,4076.0,0.0519100704449796,41,4076.0
615.0,-0.020000000000003126,64,0,38,306,370,0,1314.0,20.53125,3.160414575896512,38,4078.0,0.07839083391627416,38,4078.0
620.0,-0.8900000000000006,62,0,36,310,372,0,1488.0,24.0,4.079418314453571,36,4167.0,0.1539922339712928,36,4167.0
625.0,-0.9499999999999957,62,0,36,314,376,0,1668.0,26.903225806451612,4.876553884858819,36,4262.0,0.1893512356991982,36,4262.0
630.0,-1.730000000000004,60,0,38,320,380,0,1853.0,30.883333333333333,4.599324026534427,38,4435.0,0.15651204080069608,38,4435.0
635.0,-1.8999999999999986,56,0,38,326,382,0,2043.0,36.482142857142854,4.0923945617447455,38,4625.0,0.11488560021995511,38,4625.0
640.0,3.5900000000000034,49,0,35,333,382,0,1765.0,36.02040816326531,2.4568089671885396,35,4266.0,0.06344042837427114,35,4266.0
645.0,5.829999999999998,52,0,27,336,388,0,1186.0,22.807692307692307,3.0972497915528425,27,3683.0,0.1323783932141115,27,3683.0
650.0,0.46000000000000085,52,0,20,338,390,0,551.0,10.596153846153847,3.9768015924986875,20,3637.0,0.18790528197963385,20,3637.0
655.0,-0.8000000000000043,48,0,19,342,390,0,201.0,4.1875,3.118359149182234,19,3717.0,0.11049162589826862,19,3717.0
660.0,-1.1099999999999994,49,0,27,345,394,0,264.0,5.387755102040816,2.512107101439762,27,3828.0,0.11796708404462475,27,3828.0
665.0,-1.5499999999999972,55,0,34,349,404,0,419.0,7.618181818181818,2.9481138143156516,34,3983.0,0.20221768004955482,34,3983.0
670.0,-1.9699999999999989,55,0,42,349,404,0,616.0,11.2,1.877063056792177,42,4180.0,0.09516629226354778,42,4180.0
675.0,-2.4000000000000057,57,0,50,349,406,0,856.0,15.017543859649123,1.4451498733989427,50,4420.0,0.03686710985281021,50,4420.0
680.0,-2.549999999999997,60,2,51,350,410,0,1111.0,18.516666666666666,1.5266262784504978,51,4675.0,0.06090887921052448,51,4675.0
685.0,-1.6300000000000026,59,0,51,353,412,0,1274.0,21.593220338983052,1.1356353942191426,51,4838.0,0.049753896195940076,51,4838.0
690.0,-1.6400000000000006,63,0,51,353,416,0,1353.0,21.476190476190474,1.4823585443926621,51,5002.0,0.06814644410242124,51,5002.0
695.0,-0.7399999999999949,64,0,43,354,418,0,1279.0,19.984375,2.5257545044801177,43,5076.0,0.09938860848940659,43,5076.0
700.0,-0.5800000000000054,66,0,36,356,422,0,1353.0,20.5,3.419137660362321,36,5134.0,0.12573318196257996,36,5134.0
705.0,-0.4099999999999966,64,0,38,360,424,0,1532.0,23.9375,3.94647056849142,38,5175.0,0.13247061226208381,38,5175.0
710.0,-1.2199999999999989,61,0,38,363,424,0,1722.0,28.229508196721312,4.543385643370881,38,5297.0,0.12445236087325683,38,5297.0
715.0,-1.7899999999999991,55,0,38,371,426,0,1912.0,34.763636363636365,3.928467490955113,38,5476.0,0.10462932780165206,38,5476.0
720.0,-1.8999999999999986,58,1,38,375,433,0,2102.0,36.241379310344826,4.406346158574946,38,5666.0,0.15998424123243155,38,5666.0
725.0,4.239999999999995,51,1,36,382,433,0,1987.0,38.96078431372549,2.6835726165003546,36,5242.0,0.1068630949211761,36,5242.0
730.0,4.160000000000004,49,1,28,386,435,0,1409.0,28.755102040816325,2.456190420875533,28,4826.0,0.10478338183392978,28,4826.0
735.0,-0.5900000000000034,50,1,25,387,437,0,895.0,17.9,2.953739999714619,25,4885.0,0.12862204842686176,25,4885.0
740.0,-1.1599999999999966,54,2,24,390,444,0,398.0,7.37037037037037,3.6292290183608724,24,5001.0,0.19501809459196187,24,5001.0
745.0,-1.25,57,2,25,391,448,0,217.0,3.807017543859649,3.4836506569989174,25,5126.0,0.19862440873877932,25,5126.0
750.0,-1.5800000000000054,56,1,36,395,451,0,375.0,6.696428571428571,1.8168026622979705,36,5284.0,0.0954078450889755,36,5284.0
755.0,-2.1099999999999994,60,1,45,395,455,0,586.0,9.766666666666667,1.8494634693350027,45,5495.0,0.08448676553163902,45,5495.0
760.0,-2.509999999999998,60,1,53,397,457,0,835.0,13.916666666666666,1.2975878524844162,53,5746.0,0.058390333854284104,53,5746.0
765.0,-2.729999999999997,62,1,56,397,459,0,1108.0,17.870967741935484,0.9064619234585218,56,6019.0,0.03483602684635862,56,6019.0
770.0,-2.460000000000001,60,1,56,399,459,0,1354.0,22.566666666666666,0.5391695947225225,56,6265.0,0.021165554358211654,56,6265.0
775.0,-1.8900000000000077,67,2,56,399,466,0,1543.0,23.029850746268657,1.6225014942616882,56,6454.0,0.09259647066408093,56,6454.0
780.0,-1.7099999999999937,69,2,49,399,468,0,1436.0,20.81159420289855,2.139539687655676,49,6625.0,0.09172151499479185,49,6625.0
785.0,-0.12000000000000455,67,2,43,401,468,0,1507.0,22.492537313432837,2.6561532299456814,43,6637.0,0.0630002871913673,43,6637.0
790.0,-0.8999999999999915,67,2,40,403,470,0,1668.0,24.895522388059703,3.746208558084772,40,6727.0,0.1192187260237828,40,6727.0
795.0,-0.9300000000000068,64,4,40,408,472,0,1868.0,29.1875,4.384405339654007,40,6820.0,0.1527424557402785,40,6820.0
800.0,-1.6799999999999926,61,4,40,413,474,0,2068.0,33.90163934426229,4.2590054849769485,40,6988.0,0.15569916308955203,40,6988.0
805.0,-1.9100000000000108,59,4,40,419,478,0,2268.0,38.440677966101696,4.138097677769727,40,7179.0,0.13772083573199287,40,7179.0
810.0,5.02000000000001,59,4,38,423,482,0,2311.0,39.16949152542373,4.358541841303424,38,6677.0,0.16958496281247412,38,6677.0
815.0,4.969999999999999,57,6,29,429,486,0,1790.0,31.403508771929825,4.470063206081442,29,6180.0,0.21409059202368455,29,6180.0
820.0,-0.730000000000004,55,6,23,433,488,0,1193.0,21.69090909090909,3.5415241737578866,23,6253.0,0.16954931020812872,23,6253.0
825.0,-1.1700000000000017,52,6,24,436,488,0,600.0,11.538461538461538,2.8895783413263603,24,6370.0,0.08650168210955006,24,6370.0
830.0,-1.230000000000004,52,6,24,438,490,0,179.0,3.4423076923076925,2.6686046679944693,24,6493.0,0.08140473727413884,24,6493.0
835.0,-1.4599999999999937,54,6,32,444,498,0,324.0,6.0,1.8814316484252116,32,6639.0,0.12855272249953362,32,6639.0
840.0,-1.9200000000000017,55,5,42,444,499,0,516.0,9.381818181818181,1.0681456282914252,42,6831.0,0.07217151764582677,42,6831.0
845.0,-2.4099999999999966,58,4,53,444,502,0,755.0,13.017241379310345,0.8974597500869572,53,7072.0,0.033886186335388126,53,7072.0
850.0,-2.700000000000003,62,6,54,444,506,0,1025.0,16.532258064516128,1.4533040906883938,54,7342.0,0.07279096648995946,54,7342.0
855.0,-2.0999999999999943,62,6,54,444,506,0,1235.0,19.919354838709676,1.206980341939769,54,7552.0,0.04038700869257632,54,7552.0
860.0,-2.799999999999997,62,6,58,446,508,0,1515.0,24.43548387096774,0.9327565369280436,58,7832.0,0.030679106718751105,58,7832.0
865.0,-0.9700000000000131,66,6,48,446,512,0,1418.0,21.484848484848484,2.0080150527258542,48,7929.0,0.07924432346571066,48,7929.0
870.0,-0.8699999999999903,66,8,41,448,514,0,1484.0,22.484848484848484,3.165203610294804,41,8016.0,0.12773841069760924,41,8016.0
875.0,-0.4300000000000068,67,8,38,449,516,0,1653.0,24.671641791044777,4.027498942429705,38,8059.0,0.12699760974453597,38,8059.0
880.0,-1.4099999999999966,63,8,40,455,518,0,1850.0,29.365079365079364,4.293581734959127,40,8200.0,0.17580914536388093,40,8200.0
885.0,-1.6700000000000017,62,8,40,460,522,0,2050.0,33.064516129032256,4.407424839281779,40,8367.0,0.18670378892104134,40,8367.0
890.0,-2.0,63,10,40,463,526,0,2250.0,35.714285714285715,4.5440199267779,40,8567.0,0.16755781956315788,40,8567.0
895.0,-2.0,58,10,40,470,528,0,2450.0,42.241379310344826,3.3209594786109533,40,8767.0,0.13421793274335442,40,8767.0
900.0,13.39,54,10,35,476,530,0,1870.0,34.629629629629626,2.4957906018873266,35,7428.0,0.11651183577732077,35,7428.0
905.0,2.6200000000000045,55,10,26,477,532,0,1294.0,23.527272727272727,2.898676183055216,26,7166.0,0.1251586393210349,26,7166.0
910.0,-1.1200000000000045,55,12,25,479,534,0,779.0,14.163636363636364,3.505675896733493,25,7278.0,0.1330515127994807,25,7278.0
915.0,-1.1799999999999926,54,12,23,482,536,0,261.0,4.833333333333333,3.0286257049698606,23,7396.0,0.1123307512382885,23,7396.0
920.0,-1.3800000000000097,53,10,32,487,540,0,327.0,6.169811320754717,1.5938903407260767,32,7534.0,0.08381952109125589,32,7534.0
925.0,-1.8299999999999983,56,11,40,489,545,0,510.0,9.107142857142858,1.4532346440038444,40,7717.0,0.1077129229833744,40,7717.0
930.0,-2.239999999999995,59,10,48,489,548,0,734.0,12.440677966101696,1.2353523700901603,48,7941.0,0.0934624568599245,48,7941.0
935.0,-2.6400000000000006,62,9,56,489,551,0,998.0,16.096774193548388,0.9127727105606732,56,8205.0,0.053807186912619716,56,8205.0
940.0,-2.030000000000001,62,9,56,489,551,0,1201.0,19.370967741935484,0.6954706105693157,56,8408.0,0.013014680386560375,56,8408.0
945.0,-2.8700000000000045,66,11,58,489,555,0,1488.0,22.545454545454547,1.4007084114116395,58,8695.0,0.05799964210366746,58,8695.0
950.0,-1.769999999999996,66,11,50,491,557,0,1424.0,21.575757575757574,1.303360592684622,50,8872.0,0.060500591091749094,50,8872.0
955.0,0.030000000000001137,66,11,45,493,559,0,1435.0,21.742424242424242,2.376020626971717,45,8869.0,0.08558045864811659,45,8869.0
960.0,-0.8299999999999983,71,11,38,494,565,0,1563.0,22.014084507042252,4.22987612621879,38,8952.0,0.19754393628707062,38,8952.0
965.0,-0.6800000000000068,71,13,38,498,569,0,1753.0,24.690140845070424,4.944315298784348,38,9020.0,0.2413646664521685,38,9020.0
970.0,-1.5699999999999932,66,13,42,503,569,0,1953.0,29.59090909090909,3.931695055431177,42,9177.0,0.14876083648566063,42,9177.0
975.0,-2.030000000000001,63,13,44,508,571,0,2173.0,34.492063492063494,3.60487593866392,44,9380.0,0.10107029825083934,44,9380.0
980.0,-2.200000000000003,58,13,44,513,571,0,2393.0,41.258620689655174,3.0524769477387346,44,9600.0,0.041991275026172226,44,9600.0
985.0,10.769999999999996,60,15,37,517,577,0,1988.0,33.13333333333333,3.4320697136954292,37,8523.0,0.1356954403031884,37,8523.0
990.0,2.8500000000000085,55,15,27,524,579,0,1452.0,26.4,3.3972335312101833,27,8238.0,0.18548236100997684,27,8238.0
995.0,-0.8400000000000034,54,15,25,525,579,0,962.0,17.814814814814813,2.887948347647006,25,8322.0,0.10629223830464982,25,8322.0
1000.0,-1.3499999999999943,54,17,25,529,583,0,464.0,8.592592592592593,2.9228567977287274,25,8457.0,0.11784931444558529,25,8457.0
