step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,38,0,16,100,138,0,169.0,4.447368421052632,5.390364829794249,16,237.0,0.27579345676746725,16,237.0
195.0,38,0,19,102,140,0,214.0,5.631578947368421,3.1020435772887502,19,294.0,0.11313893455233118,19,294.0
200.0,39,0,16,105,144,0,258.0,6.615384615384615,5.027829180021886,16,323.0,0.22988872322839063,16,323.0
205.0,40,0,12,106,146,0,162.0,4.05,4.526488191654464,12,311.0,0.18642285526980562,12,311.0
210.0,40,0,14,110,150,0,196.0,4.9,5.4336815185761225,14,273.0,0.2491523325043276,14,273.0
215.0,37,0,14,113,150,0,225.0,6.081081081081081,4.315800678188433,14,295.0,0.11989903452746233,14,295.0
220.0,45,0,13,117,162,0,240.0,5.333333333333333,6.530995480793298,13,310.0,0.36958180688855186,13,310.0
225.0,41,0,12,121,162,0,165.0,4.024390243902439,5.729867737790975,12,241.0,0.3167278571537566,12,241.0
230.0,42,0,20,126,168,0,242.0,5.761904761904762,3.6250309061324137,20,318.0,0.17408285192940937,20,318.0
235.0,41,0,23,127,168,0,303.0,7.390243902439025,2.793730593904817,23,393.0,0.11490743824505908,23,393.0
240.0,42,0,18,130,172,0,343.0,8.166666666666666,4.2128629186824,18,420.0,0.17440931253122186,18,420.0
245.0,43,0,10,131,174,0,179.0,4.162790697674419,4.634525720756088,10,381.0,0.17465224689402836,10,381.0
250.0,41,0,15,137,178,0,215.0,5.2439024390243905,5.224724769301267,15,306.0,0.24432809372254685,15,306.0
255.0,45,0,20,139,184,0,269.0,5.977777777777778,4.423428677281968,20,364.0,0.20419777796629648,20,364.0
260.0,45,0,15,143,188,0,306.0,6.8,5.717600224574749,15,392.0,0.3039604415856011,15,392.0
265.0,44,0,9,146,190,0,94.0,2.1363636363636362,5.038782940468237,9,341.0,0.23095944013940642,9,341.0
270.0,44,0,13,150,194,0,66.0,1.5,5.205154350716729,13,234.0,0.2491084568979791,13,234.0
275.0,41,0,15,153,194,0,87.0,2.1219512195121952,3.3129094385503026,15,269.0,0.10770195605357775,15,269.0
280.0,43,0,14,157,200,0,116.0,2.697674418604651,4.8620852205110445,14,287.0,0.22607102235170612,14,287.0
285.0,41,0,16,159,200,0,184.0,4.487804878048781,3.8481448741443844,16,353.0,0.13941541508655023,16,353.0
290.0,47,2,22,163,210,0,281.0,5.9787234042553195,4.343133318945596,22,450.0,0.2624720131681281,22,450.0
295.0,46,0,22,166,212,0,350.0,7.608695652173913,3.485158527749533,22,525.0,0.2374513536354459,22,525.0
300.0,48,2,21,166,214,0,413.0,8.604166666666666,3.3741729083248173,21,575.0,0.1454981675637778,21,575.0
305.0,52,0,19,166,218,0,334.0,6.423076923076923,4.116160214306571,19,557.0,0.1648151214775625,19,557.0
310.0,49,2,19,171,220,0,305.0,6.224489795918367,4.274450842195908,19,498.0,0.17743207173857395,19,498.0
315.0,50,0,19,174,224,0,368.0,7.36,3.658018549176197,19,543.0,0.1488416528161725,19,543.0
320.0,49,2,23,177,226,0,430.0,8.775510204081632,4.27729700971642,23,608.0,0.1694066500546959,23,608.0
325.0,51,2,14,181,232,0,185.0,3.627450980392157,4.663590510861301,14,540.0,0.23365748527070104,14,540.0
330.0,49,0,17,185,234,0,188.0,3.836734693877551,4.869091095014068,17,425.0,0.24212121704278722,17,425.0
335.0,49,0,20,189,238,0,246.0,5.020408163265306,3.939559253464918,20,485.0,0.19808977353517923,20,485.0
340.0,48,0,21,192,240,0,314.0,6.541666666666667,3.7327570404806565,21,527.0,0.10883482834749243,21,527.0
345.0,49,0,17,195,244,0,234.0,4.775510204081633,4.006399421914146,17,522.0,0.17246434930450474,17,522.0
350.0,47,0,18,199,246,0,224.0,4.76595744680851,4.218264248707508,18,457.0,0.18119466143917104,18,457.0
355.0,48,0,22,202,250,0,279.0,5.8125,3.7046631951660642,22,525.0,0.14457948375822244,22,525.0
360.0,44,0,19,206,250,0,326.0,7.409090909090909,3.0891715380701372,19,572.0,0.06756653743696024,19,572.0
365.0,54,0,16,208,262,0,241.0,4.462962962962963,5.2887263192405465,16,556.0,0.30043175180091997,16,556.0
370.0,49,0,19,213,262,0,295.0,6.020408163265306,4.442471166521142,19,517.0,0.22176550735237066,19,517.0
375.0,52,0,22,216,268,0,352.0,6.769230769230769,3.4300681970646107,22,557.0,0.15150278303498688,22,557.0
380.0,49,0,21,219,268,0,426.0,8.693877551020408,3.3890266569293335,21,609.0,0.11805744284973993,21,609.0
385.0,53,0,21,221,274,0,335.0,6.320754716981132,4.061223407510678,21,546.0,0.17212048210322875,21,546.0
390.0,48,0,24,226,274,0,442.0,9.208333333333334,3.1825509936428293,24,642.0,0.10924697437591911,24,642.0
395.0,49,0,27,229,278,0,530.0,10.816326530612244,2.3187427023559133,27,742.0,0.08760418184721964,27,742.0
400.0,52,0,21,232,284,0,598.0,11.5,3.6757658430635085,21,802.0,0.1794336337315148,21,802.0
405.0,55,0,18,233,288,0,391.0,7.109090909090909,4.00439698237989,18,757.0,0.20950953730433164,18,757.0
410.0,53,0,15,237,290,0,182.0,3.4339622641509435,3.640095293175217,15,595.0,0.1580075115816452,15,595.0
415.0,54,1,19,239,293,0,216.0,4.0,3.840201556441524,19,552.0,0.16931865099322072,19,552.0
420.0,52,0,19,242,294,0,244.0,4.6923076923076925,3.593769671365855,19,548.0,0.08215374792755625,19,548.0
425.0,53,1,20,246,299,0,318.0,6.0,5.203107397990069,20,578.0,0.1876813658305029,20,578.0
430.0,47,0,15,253,300,0,334.0,7.1063829787234045,3.6966586833068567,15,566.0,0.15652632052706564,15,566.0
435.0,53,2,16,257,310,0,359.0,6.773584905660377,5.4930509938602405,16,495.0,0.3205171913083102,16,495.0
440.0,53,0,19,259,312,0,410.0,7.735849056603773,4.772864897205062,19,545.0,0.26176328316187286,19,545.0
445.0,56,0,22,262,318,0,460.0,8.214285714285714,3.927987812885146,22,588.0,0.1726750971546301,22,588.0
450.0,52,0,18,266,318,0,188.0,3.6153846153846154,3.8149856365308037,18,538.0,0.16622535728397164,18,538.0
455.0,50,1,19,271,321,0,164.0,3.28,3.8322957960661688,19,365.0,0.14960960046781918,19,365.0
460.0,51,0,21,273,324,0,228.0,4.470588235294118,3.436189640129053,21,441.0,0.12721328724257264,21,441.0
465.0,51,0,21,277,328,0,288.0,5.647058823529412,4.149767507312905,21,485.0,0.17293453131560177,21,485.0
470.0,54,0,18,280,334,0,195.0,3.611111111111111,4.380864996687909,18,483.0,0.2195424468045419,18,483.0
475.0,51,2,16,285,336,0,171.0,3.3529411764705883,4.878807030702469,16,429.0,0.2616250384703234,16,429.0
480.0,51,0,20,287,338,0,211.0,4.137254901960785,3.6743246339759352,20,450.0,0.15345694315503192,20,450.0
485.0,52,2,23,290,342,0,266.0,5.115384615384615,4.1355739844932415,23,494.0,0.17089432058636514,23,494.0
490.0,50,0,14,294,344,0,183.0,3.66,3.8206922398741217,14,456.0,0.14006988307940244,14,456.0
495.0,49,2,17,299,348,0,227.0,4.63265306122449,4.415489569854196,17,414.0,0.19780739464863548,17,414.0
500.0,49,0,18,301,350,0,283.0,5.775510204081633,4.2316997772314595,18,454.0,0.14348295091460975,18,454.0
505.0,48,2,17,308,356,0,329.0,6.854166666666667,4.464239514127713,17,489.0,0.21719529384984232,17,489.0
510.0,52,0,17,310,362,0,275.0,5.288461538461538,4.832178253097731,17,448.0,0.2744652076074808,17,448.0
515.0,46,0,23,316,362,0,370.0,8.043478260869565,2.529914460771777,23,545.0,0.15864313056163096,23,545.0
520.0,52,0,27,316,368,0,442.0,8.5,2.1131979213679135,27,633.0,0.11250876525124542,27,633.0
525.0,50,0,25,318,368,0,521.0,10.42,2.291495498248065,25,691.0,0.07172040695145555,25,691.0
530.0,56,0,22,318,374,0,545.0,9.732142857142858,3.629282894587596,22,751.0,0.14655528672618548,22,751.0
535.0,52,0,25,322,374,0,656.0,12.615384615384615,3.030873605343401,25,838.0,0.09010760616964825,25,838.0
540.0,52,1,27,325,377,0,744.0,14.307692307692308,2.319116679362516,27,933.0,0.07541822037796642,27,933.0
545.0,55,0,24,329,384,0,821.0,14.927272727272728,3.5736590031180864,24,988.0,0.1693812271641454,24,988.0
550.0,57,1,19,330,387,0,497.0,8.719298245614034,3.7372023343538023,19,920.0,0.17735745014738735,19,920.0
555.0,56,0,16,334,390,0,139.0,2.482142857142857,3.5323742118124524,16,709.0,0.14884111364961647,16,709.0
560.0,56,2,17,336,392,0,146.0,2.607142857142857,3.4764401496056094,17,686.0,0.14619566503157158,17,686.0
565.0,55,1,19,340,395,0,182.0,3.309090909090909,3.4825144866870854,19,706.0,0.12916376120451062,19,706.0
570.0,56,2,22,342,398,0,261.0,4.660714285714286,4.8409631221949905,22,737.0,0.16190545298191325,22,737.0
575.0,51,1,20,348,399,0,277.0,5.431372549019608,3.5309039941601754,20,692.0,0.13185843592365365,20,692.0
580.0,55,3,15,354,409,0,260.0,4.7272727272727275,5.203418957737722,15,548.0,0.3099277488507321,15,548.0
585.0,56,1,17,355,411,0,290.0,5.178571428571429,4.520124383330592,17,554.0,0.2320423187622655,17,554.0
590.0,59,1,22,358,417,0,337.0,5.711864406779661,3.848683854923577,22,594.0,0.1456426167391805,22,594.0
595.0,56,0,24,362,418,0,432.0,7.714285714285714,4.210761907358842,24,656.0,0.12431902736191973,24,656.0
600.0,54,1,23,367,421,0,369.0,6.833333333333333,3.8804020854425945,23,613.0,0.16086659581486307,23,613.0
605.0,50,1,28,373,423,0,498.0,9.96,2.7664754488268652,28,728.0,0.12294715573048799,28,728.0
610.0,53,1,29,374,427,0,603.0,11.377358490566039,2.1075770085384393,29,848.0,0.08936528845989264,29,848.0
615.0,58,0,26,376,434,0,699.0,12.051724137931034,3.9007671956790975,26,943.0,0.18830613661304568,26,943.0
620.0,60,0,24,378,438,0,807.0,13.45,5.412525795909925,24,1014.0,0.2519265172140426,24,1014.0
625.0,57,0,27,383,440,0,928.0,16.280701754385966,4.941879219393537,27,1112.0,0.1991543148044535,27,1112.0
630.0,54,1,25,389,443,0,690.0,12.777777777777779,4.165251816606247,25,1094.0,0.1936666546475135,25,1094.0
635.0,50,0,26,394,444,0,701.0,14.02,3.8762563490450526,26,987.0,0.16178423709407944,26,987.0
640.0,54,0,26,396,450,0,789.0,14.61111111111111,3.85481947502007,26,1060.0,0.1648887634185311,26,1060.0
645.0,49,0,27,401,450,0,893.0,18.224489795918366,3.326286093909808,27,1151.0,0.11320768813504431,27,1151.0
650.0,57,2,24,403,460,0,634.0,11.12280701754386,4.684782996456418,24,1082.0,0.2554569040152315,24,1082.0
655.0,54,0,19,408,462,0,204.0,3.7777777777777777,4.804253255142112,19,860.0,0.2560120899672897,19,860.0
660.0,54,2,15,410,464,0,139.0,2.574074074074074,3.849296466257432,15,923.0,0.1851928331347312,15,923.0
665.0,54,0,24,414,468,0,194.0,3.5925925925925926,3.711049456924309,24,976.0,0.17261709480662588,24,976.0
670.0,54,2,22,416,470,0,154.0,2.8518518518518516,3.149549063718246,22,978.0,0.12018599727261804,22,978.0
675.0,55,0,28,419,474,0,256.0,4.654545454545454,3.930859076655577,28,998.0,0.16030283062835962,28,998.0
680.0,53,2,31,423,476,0,366.0,6.90566037735849,2.5791126746765016,31,1119.0,0.07496313740567118,31,1119.0
685.0,54,2,27,428,482,0,471.0,8.722222222222221,3.9640582805731164,27,1207.0,0.18935546511520562,27,1207.0
690.0,55,0,21,429,484,0,412.0,7.490909090909091,4.191959267389013,21,1122.0,0.18596327254542422,21,1122.0
695.0,56,0,19,432,488,0,250.0,4.464285714285714,4.70835062045584,19,793.0,0.19969822001273488,19,793.0
700.0,53,0,17,437,490,0,174.0,3.2830188679245285,3.782971622008245,17,766.0,0.1414966796463736,17,766.0
705.0,53,0,19,441,494,0,233.0,4.39622641509434,4.3375654547369535,19,806.0,0.18487771924005064,19,806.0
710.0,51,0,18,445,496,0,195.0,3.823529411764706,3.5535585256158946,18,820.0,0.1310480832336731,18,820.0
715.0,52,0,27,448,500,0,301.0,5.788461538461538,3.7574074912708473,27,866.0,0.12715740511515117,27,866.0
720.0,48,0,29,452,500,0,401.0,8.354166666666666,2.8532791354444194,29,970.0,0.05583967306878727,29,970.0
725.0,56,0,23,456,512,0,483.0,8.625,5.161479280269348,23,1051.0,0.27584240349180283,23,1051.0
730.0,53,0,21,459,512,0,451.0,8.50943396226415,4.202569366995799,21,1025.0,0.19961697741967283,21,1025.0
735.0,56,0,31,462,518,0,586.0,10.464285714285714,3.3152726999496225,31,1160.0,0.13338145526735992,31,1160.0
740.0,52,0,34,466,518,0,529.0,10.173076923076923,1.6640308176740708,34,1124.0,0.04214894902485688,34,1124.0
745.0,55,0,31,469,524,0,377.0,6.8545454545454545,3.301954165670942,31,943.0,0.15589708381694836,31,943.0
750.0,54,0,24,470,524,0,228.0,4.222222222222222,2.8812267969826624,24,962.0,0.09851046378041922,24,962.0
755.0,55,0,21,473,528,0,190.0,3.4545454545454546,3.7767925511068277,21,978.0,0.14964267122996872,21,978.0
760.0,56,0,23,478,534,0,223.0,3.982142857142857,4.560891499837719,23,976.0,0.19689432943625834,23,976.0
765.0,57,0,22,481,538,0,307.0,5.385964912280702,5.362993067959156,22,1029.0,0.25967026127874837,22,1029.0
770.0,55,0,22,485,540,0,313.0,5.6909090909090905,4.528357424575794,22,960.0,0.20374729912740852,22,960.0
775.0,54,0,19,490,544,0,258.0,4.777777777777778,4.3548366382366925,19,729.0,0.1717240170894274,19,729.0
780.0,50,0,16,494,544,0,249.0,4.98,4.148205505167883,16,713.0,0.1602918066960549,16,713.0
785.0,52,0,16,498,550,0,287.0,5.519230769230769,4.609022302665599,16,714.0,0.19888234436586924,16,714.0
790.0,48,0,14,502,550,0,106.0,2.2083333333333335,4.006328330153299,14,683.0,0.15190405508725904,14,683.0
795.0,56,0,23,506,562,0,157.0,2.8035714285714284,5.677337914823068,23,587.0,0.28363931932554,23,587.0
800.0,52,0,23,510,562,0,238.0,4.576923076923077,4.855770477353415,23,670.0,0.22595707846792287,23,670.0
805.0,53,0,21,515,568,0,310.0,5.849056603773585,4.569210328618235,21,727.0,0.224697907867483,21,727.0
810.0,50,0,21,518,568,0,251.0,5.02,3.352163109924125,21,678.0,0.13973467830411282,21,678.0
815.0,50,0,19,522,572,0,130.0,2.6,4.268803229973605,19,470.0,0.18119649515606068,19,470.0
820.0,50,0,18,524,574,0,132.0,2.64,4.520842709833487,18,497.0,0.19012722014575123,18,497.0
825.0,50,0,27,528,578,0,251.0,5.02,3.2165955585494577,27,598.0,0.10444862588899673,27,598.0
830.0,52,0,31,532,584,0,298.0,5.730769230769231,3.1941513290459684,31,700.0,0.16162383475184527,31,700.0
835.0,50,2,26,536,586,0,280.0,5.6,3.9553655494123916,26,747.0,0.21108557089000424,26,747.0
840.0,52,0,21,536,588,0,308.0,5.923076923076923,4.8047275814841415,21,741.0,0.17672874957128915,21,741.0
845.0,51,2,16,541,592,0,243.0,4.764705882352941,4.220896713280145,16,708.0,0.205725914476631,16,708.0
850.0,49,0,15,545,594,0,155.0,3.163265306122449,4.349956960200873,15,580.0,0.1894391976561442,15,580.0
855.0,50,2,13,548,598,0,172.0,3.44,4.219985421264811,13,560.0,0.1905851746628659,13,560.0
860.0,48,0,17,552,600,0,212.0,4.416666666666667,3.9885473064291657,17,555.0,0.15627315045290105,17,555.0
865.0,51,2,18,555,606,0,285.0,5.588235294117647,5.793843292524112,18,563.0,0.25187870762035186,18,563.0
870.0,51,0,19,561,612,0,253.0,4.96078431372549,5.210799992864228,19,533.0,0.2994390667330854,19,533.0
875.0,48,0,26,564,612,0,367.0,7.645833333333333,3.5172766597819867,26,647.0,0.17307120743067,26,647.0
880.0,51,0,31,567,618,0,470.0,9.215686274509803,2.867087750905729,31,760.0,0.1337606268337269,31,760.0
885.0,49,0,24,569,618,0,559.0,11.408163265306122,2.9448274150778615,24,833.0,0.07959395994373607,24,833.0
890.0,52,0,22,572,624,0,474.0,9.115384615384615,3.7490249359706245,22,859.0,0.18505943994250276,22,859.0
895.0,49,0,26,575,624,0,566.0,11.551020408163266,3.3440932037910995,26,862.0,0.11206906047658487,26,862.0
900.0,50,0,29,578,628,0,662.0,13.24,2.9794573094774846,29,960.0,0.08726518048903147,29,960.0
905.0,51,0,24,583,634,0,736.0,14.431372549019608,3.89990187601851,24,1029.0,0.18212733930421873,24,1029.0
910.0,53,0,20,585,638,0,511.0,9.641509433962264,4.085455406889049,20,959.0,0.20033035383534334,20,959.0
915.0,51,0,16,589,640,0,135.0,2.6470588235294117,3.917230235011965,16,674.0,0.1583955727750129,16,674.0
920.0,53,0,14,591,644,0,76.0,1.4339622641509433,3.6105548117668316,14,711.0,0.14566501244768792,14,711.0
925.0,52,0,14,594,646,0,103.0,1.9807692307692308,3.892429522835625,14,724.0,0.15174721680235032,14,724.0
930.0,52,0,17,598,650,0,89.0,1.7115384615384615,3.53873142769291,17,751.0,0.15440809345386708,17,751.0
935.0,49,0,27,601,650,0,202.0,4.122448979591836,2.62440385441411,27,824.0,0.05223107805558305,27,824.0
940.0,58,0,29,604,662,0,295.0,5.086206896551724,3.8599530571733087,29,924.0,0.21505506081607714,29,924.0
945.0,53,0,22,609,662,0,356.0,6.716981132075472,3.8041882799643307,22,959.0,0.19039879625778483,22,959.0
950.0,59,0,17,609,668,0,272.0,4.610169491525424,3.9860353750277873,17,886.0,0.1837138256374159,17,886.0
955.0,54,0,17,614,668,0,109.0,2.0185185185185186,3.667710839003875,17,670.0,0.14776758914180763,17,670.0
960.0,54,1,16,617,671,0,76.0,1.4074074074074074,3.687186339564668,16,662.0,0.1558422431273376,16,662.0
965.0,53,0,15,621,674,0,116.0,2.188679245283019,3.7205436763957054,15,675.0,0.13649139351761297,15,675.0
970.0,54,0,18,624,678,0,132.0,2.4444444444444446,3.4462575370635724,18,711.0,0.12646411041930125,18,711.0
975.0,55,0,26,629,684,0,249.0,4.527272727272727,3.4353262527060884,26,798.0,0.1698889993895643,26,798.0
980.0,56,1,28,631,687,0,345.0,6.160714285714286,3.3260661763014454,28,901.0,0.1756334106167808,28,901.0
985.0,56,0,26,634,690,0,426.0,7.607142857142857,3.229222936640333,26,976.0,0.14703489975023992,26,976.0
990.0,59,0,22,635,694,0,362.0,6.135593220338983,3.609345177060071,22,917.0,0.1489757424622428,22,917.0
995.0,55,0,19,639,694,0,225.0,4.090909090909091,3.4847779605816043,19,691.0,0.11996249161596313,19,691.0
1000.0,57,1,16,642,699,0,185.0,3.245614035087719,4.003335290357472,16,668.0,0.1792595393274802,16,668.0
1005.0,55,0,19,645,700,0,224.0,4.072727272727272,3.5376061221033415,19,686.0,0.1130203482216864,19,686.0
1010.0,61,2,19,649,710,0,296.0,4.852459016393443,5.491908258355856,19,721.0,0.26142556086004254,19,721.0
1015.0,57,0,17,655,712,0,280.0,4.912280701754386,4.846136778181178,17,753.0,0.250458066084639,17,753.0
1020.0,53,3,25,660,713,0,387.0,7.30188679245283,3.6610144823943815,25,808.0,0.15529101170250167,25,808.0
1025.0,55,0,31,663,718,0,386.0,7.0181818181818185,2.78880277365205,31,811.0,0.12856540838460906,31,811.0
1030.0,54,2,40,666,720,0,570.0,10.555555555555555,1.7642630005402569,40,991.0,0.04438980014311782,40,991.0
1035.0,57,0,39,667,724,0,679.0,11.912280701754385,1.9019929132393538,39,1145.0,0.07049432243155077,39,1145.0
1040.0,57,2,34,669,726,0,718.0,12.596491228070175,2.694312354490468,34,1241.0,0.07672519760087104,34,1241.0
1045.0,61,2,30,671,732,0,796.0,13.049180327868852,4.393450852310912,30,1304.0,0.15893306405185273,30,1304.0
1050.0,59,0,22,675,734,0,599.0,10.152542372881356,4.346706196485211,22,1246.0,0.19089253959113894,22,1246.0
1055.0,54,2,17,682,736,0,254.0,4.703703703703703,4.204762861333213,17,1005.0,0.21811009161402342,17,1005.0
1060.0,57,0,19,683,740,0,154.0,2.7017543859649122,3.1799244546608985,19,1053.0,0.13514294769725094,19,1053.0
1065.0,57,0,21,687,744,0,208.0,3.6491228070175437,3.326191297185863,21,1074.0,0.1326763812563414,21,1074.0
1070.0,57,0,23,689,746,0,145.0,2.543859649122807,2.9233085664121754,23,1099.0,0.10765256252167607,23,1099.0
1075.0,56,0,28,694,750,0,254.0,4.535714285714286,2.649173893181499,28,1149.0,0.09270260269729005,28,1149.0
1080.0,55,0,33,695,750,0,356.0,6.472727272727273,2.1317626079540974,33,1251.0,0.04271392677299945,33,1251.0
1085.0,62,0,30,700,762,0,454.0,7.32258064516129,4.066617771856459,30,1318.0,0.21470715390775755,30,1318.0
1090.0,61,0,27,701,762,0,547.0,8.967213114754099,4.806505935460541,27,1367.0,0.18234403672658708,27,1367.0
1095.0,61,1,24,706,767,0,450.0,7.377049180327869,3.778151081126952,24,1285.0,0.16765411041718378,24,1285.0
1100.0,56,1,24,711,767,0,242.0,4.321428571428571,3.034405391633108,24,965.0,0.11444669925308507,24,965.0
1105.0,60,1,23,713,773,0,204.0,3.4,4.284709287347435,23,727.0,0.1946110288404426,23,727.0
1110.0,58,0,22,716,774,0,214.0,3.689655172413793,3.615001054651106,22,784.0,0.15675146954843505,22,784.0
1115.0,57,0,23,721,778,0,223.0,3.912280701754386,3.6251280065266376,23,802.0,0.13335600367745631,23,802.0
1120.0,59,0,24,725,784,0,293.0,4.966101694915254,4.896906169385937,24,813.0,0.19791654852863286,24,813.0
1125.0,57,1,20,730,787,0,233.0,4.087719298245614,4.52458580979987,20,841.0,0.24654718089153274,20,841.0
1130.0,53,1,26,736,789,0,341.0,6.433962264150943,3.8047349574453335,26,880.0,0.16607666379258776,26,880.0
1135.0,55,1,28,738,793,0,442.0,8.036363636363637,3.084200643412026,28,983.0,0.10668146240585748,28,983.0
1140.0,53,0,25,741,794,0,527.0,9.943396226415095,3.0987281917617895,25,1046.0,0.09216056803840299,25,1046.0
1145.0,54,0,19,746,800,0,426.0,7.888888888888889,3.2649757071633525,19,985.0,0.1575205487168827,19,985.0
1150.0,51,0,15,749,800,0,232.0,4.549019607843137,3.225555095512045,15,778.0,0.1156004013702442,15,778.0
1155.0,60,1,13,751,811,0,180.0,3.0,4.964901558400649,13,694.0,0.27814194639904904,13,694.0
1160.0,57,0,15,755,812,0,194.0,3.4035087719298245,4.799208331069299,15,680.0,0.2421913441095249,15,680.0
1165.0,58,1,17,759,817,0,250.0,4.310344827586207,4.879305239528409,17,693.0,0.21579872543086084,17,693.0
1170.0,57,0,23,761,818,0,196.0,3.43859649122807,4.018812132554475,23,649.0,0.16564072592525708,23,649.0
1175.0,52,2,29,768,820,0,318.0,6.115384615384615,3.030696755265774,29,770.0,0.1145747283111306,29,770.0
1180.0,53,0,29,771,824,0,430.0,8.11320754716981,2.6685440734581998,29,887.0,0.11991820531190821,29,887.0
1185.0,54,0,26,774,828,0,522.0,9.666666666666666,3.2754094611544144,26,959.0,0.11457778251119936,26,959.0
1190.0,58,0,22,776,834,0,440.0,7.586206896551724,3.808149028591407,22,922.0,0.18965450327476,22,922.0
1195.0,56,2,16,780,836,0,271.0,4.839285714285714,4.202296928288443,16,733.0,0.22545390014140984,16,733.0
