step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
185.0,40,0,13,94,134,0,151.0,3.775,5.290166365695171,13,266.0,0.24172147544374192,13,266.0
190.0,42,0,8,96,138,0,178.0,4.238095238095238,7.508878712718759,8,236.0,0.3760015531202387,8,236.0
195.0,40,0,10,100,140,0,154.0,3.85,5.485802261551074,10,237.0,0.2479659615799349,10,237.0
200.0,37,0,16,107,144,0,224.0,6.054054054054054,4.840088645079277,16,282.0,0.22517361312635445,16,282.0
205.0,38,0,17,108,146,0,264.0,6.947368421052632,3.8446167799686832,17,335.0,0.11473532423160986,17,335.0
210.0,39,0,13,111,150,0,284.0,7.282051282051282,5.7443708634086335,13,357.0,0.2588058686445126,13,357.0
215.0,35,0,9,115,150,0,317.0,9.057142857142857,6.580337896991654,9,360.0,0.24583778310755786,9,360.0
220.0,43,0,6,119,162,0,70.0,1.627906976744186,7.731327694529574,6,273.0,0.46200308089956915,6,273.0
225.0,39,0,10,123,162,0,60.0,1.5384615384615385,7.269860384325516,10,146.0,0.38027136258543187,10,146.0
230.0,41,0,20,127,168,0,132.0,3.2195121951219514,6.063028382555266,20,168.0,0.19925511097544668,20,168.0
235.0,36,0,17,132,168,0,160.0,4.444444444444445,4.394338221057924,17,233.0,0.13774765572950548,17,233.0
240.0,34,0,11,138,172,0,133.0,3.911764705882353,5.060336484676249,11,238.0,0.22751039493909328,11,238.0
245.0,35,0,5,139,174,0,43.0,1.2285714285714286,5.201561233291994,5,206.0,0.21498747764021225,5,206.0
250.0,35,0,10,143,178,0,77.0,2.2,6.172408116283844,10,189.0,0.2859376850159698,10,189.0
255.0,38,0,16,146,184,0,146.0,3.8421052631578947,5.12509012773437,16,253.0,0.21456617343428422,16,253.0
260.0,39,0,16,149,188,0,156.0,4.0,5.600162375259004,16,289.0,0.30653143326046334,16,289.0
265.0,35,0,7,155,190,0,109.0,3.1142857142857143,5.238180104089064,7,254.0,0.2790376370396487,7,254.0
270.0,39,0,9,155,194,0,104.0,2.6666666666666665,7.001412250821596,9,194.0,0.3172921644091456,9,194.0
275.0,34,0,6,160,194,0,113.0,3.323529411764706,5.825983444905631,6,216.0,0.2870173633196543,6,216.0
280.0,35,0,14,165,200,0,165.0,4.714285714285714,4.920769024170395,14,260.0,0.2516535686421403,14,260.0
285.0,33,0,14,167,200,0,195.0,5.909090909090909,3.8416945473033124,14,298.0,0.17968603156574417,14,298.0
290.0,39,2,12,171,210,0,209.0,5.358974358974359,5.993385432606584,12,294.0,0.36057517686562146,12,294.0
295.0,41,0,9,171,212,0,112.0,2.731707317073171,6.089894823465073,9,216.0,0.35423649890021375,9,216.0
300.0,37,2,15,177,214,0,176.0,4.756756756756757,4.103004532471527,15,280.0,0.214843630932373,15,280.0
305.0,41,0,19,177,218,0,216.0,5.2682926829268295,3.424281944474209,19,324.0,0.149969716529871,19,324.0
310.0,40,2,17,180,220,0,249.0,6.225,4.006935989459127,17,348.0,0.18493863363513827,17,348.0
315.0,43,0,14,181,224,0,299.0,6.953488372093023,6.033108769433709,14,356.0,0.25185504848135293,14,356.0
320.0,40,2,10,186,226,0,120.0,3.0,5.250567755200072,10,317.0,0.2683284026710085,10,317.0
325.0,42,2,11,190,232,0,115.0,2.738095238095238,5.882078345941354,11,226.0,0.3169064413519797,11,226.0
330.0,41,0,18,193,234,0,192.0,4.682926829268292,5.417001651966499,18,249.0,0.19891231842043527,18,249.0
335.0,42,0,17,196,238,0,207.0,4.928571428571429,4.810370295050617,17,297.0,0.20724753667312354,17,297.0
340.0,40,0,15,200,240,0,198.0,4.95,4.859997923470241,15,291.0,0.13887252722578713,15,291.0
345.0,39,0,10,205,244,0,215.0,5.512820512820513,6.840260658054382,10,286.0,0.3013483587022611,10,286.0
350.0,36,0,7,210,246,0,59.0,1.6388888888888888,5.7873000194638,7,243.0,0.27920443025809366,7,243.0
355.0,35,0,11,215,250,0,74.0,2.1142857142857143,5.732128783664473,11,171.0,0.2823347818154965,11,171.0
360.0,33,0,16,217,250,0,106.0,3.212121212121212,3.135432270317843,16,212.0,0.03157647440747507,16,212.0
365.0,39,0,12,223,262,0,131.0,3.358974358974359,6.320587491891289,12,222.0,0.39052938051664676,12,222.0
370.0,39,0,8,223,262,0,156.0,4.0,7.490781884982489,8,214.0,0.37094027136916674,8,214.0
375.0,41,0,11,227,268,0,169.0,4.121951219512195,5.710776489018825,11,201.0,0.3001861545292317,11,201.0
380.0,36,0,18,232,268,0,244.0,6.777777777777778,4.326039756338977,18,276.0,0.15482937625155813,18,276.0
385.0,39,0,18,235,274,0,131.0,3.358974358974359,4.699859474003779,18,278.0,0.21236476162710516,18,278.0
390.0,35,0,17,239,274,0,189.0,5.4,4.6541958763453115,17,248.0,0.18381367603636978,17,248.0
395.0,37,0,16,241,278,0,170.0,4.594594594594595,4.903738118642716,16,260.0,0.18136950644705113,16,260.0
400.0,39,0,9,245,284,0,90.0,2.3076923076923075,5.885530998559034,9,235.0,0.2890418164261557,9,235.0
405.0,39,0,5,249,288,0,69.0,1.7692307692307692,6.06882873994013,5,250.0,0.3661779840895595,5,250.0
410.0,37,0,12,253,290,0,113.0,3.054054054054054,4.334861790300065,12,285.0,0.21173850421679366,12,285.0
415.0,39,0,14,255,294,0,136.0,3.4871794871794872,4.252584950826239,14,305.0,0.19944707153827537,14,305.0
420.0,37,0,11,257,294,0,142.0,3.8378378378378377,4.430257906850496,11,255.0,0.11513347495203173,11,255.0
425.0,40,0,8,260,300,0,167.0,4.175,7.171042145346436,8,217.0,0.3405747636816291,8,217.0
430.0,34,0,5,266,300,0,130.0,3.823529411764706,6.345388209222712,5,207.0,0.3354678595862784,5,207.0
435.0,40,0,12,272,312,0,173.0,4.325,6.176690561709496,12,217.0,0.3832701375645,12,217.0
440.0,38,0,13,274,312,0,203.0,5.342105263157895,5.415184799079168,13,256.0,0.33548426705915757,13,256.0
445.0,41,0,9,277,318,0,219.0,5.341463414634147,5.6916429721669255,9,266.0,0.33264199381849463,9,266.0
450.0,40,0,12,278,318,0,110.0,2.75,5.226909733125892,12,159.0,0.24187454088666038,12,159.0
455.0,41,0,17,281,322,0,184.0,4.487804878048781,4.444966497504115,17,230.0,0.1648504909032706,17,230.0
460.0,38,0,18,286,324,0,234.0,6.157894736842105,3.6190187851431785,18,295.0,0.16030632389067492,18,295.0
465.0,39,0,15,289,328,0,279.0,7.153846153846154,4.5880844313390785,15,332.0,0.22566504776526297,15,332.0
470.0,44,0,14,290,334,0,341.0,7.75,6.7553386318129816,14,363.0,0.3347669727234825,14,363.0
475.0,42,2,14,294,336,0,411.0,9.785714285714286,7.954635680885353,14,418.0,0.4198392997110282,14,418.0
480.0,38,0,15,300,338,0,482.0,12.68421052631579,6.442447909207065,15,482.0,0.2504905523617276,15,482.0
485.0,35,2,20,307,342,0,576.0,16.457142857142856,5.369629721684698,20,576.0,0.27697061654609584,20,576.0
490.0,33,0,15,311,344,0,489.0,14.818181818181818,3.7356222783451627,15,585.0,0.17989663761195568,15,585.0
495.0,34,2,17,314,348,0,556.0,16.352941176470587,5.83252909200271,17,563.0,0.2827608430523779,17,563.0
500.0,35,0,20,315,350,0,648.0,18.514285714285716,4.8491516955603275,20,648.0,0.16390340723987307,20,648.0
505.0,36,2,17,320,356,0,695.0,19.305555555555557,4.096113379490798,17,723.0,0.23235935390857754,17,723.0
510.0,39,0,16,323,362,0,768.0,19.692307692307693,6.312736807247112,16,775.0,0.3738323603453981,16,775.0
515.0,39,0,18,323,362,0,853.0,21.871794871794872,6.842533249614558,18,853.0,0.30427132010283614,18,853.0
520.0,42,0,22,326,368,0,949.0,22.595238095238095,5.703706967037339,22,949.0,0.18915396070800145,22,949.0
525.0,34,0,21,334,368,0,1048.0,30.823529411764707,3.554119143723336,21,1053.0,0.13984839942407648,21,1053.0
530.0,36,0,23,338,374,0,1160.0,32.22222222222222,3.550277746251822,23,1160.0,0.17214649014323075,23,1160.0
535.0,36,0,24,338,374,0,1255.0,34.861111111111114,3.1589615082524833,24,1255.0,0.11938207646406687,24,1255.0
540.0,36,0,28,342,378,0,1386.0,38.5,2.1019840023014207,28,1386.0,0.1087156737258173,28,1386.0
545.0,42,0,24,342,384,0,866.0,20.61904761904762,3.1347398377844238,24,1281.0,0.19434354904481452,24,1281.0
550.0,44,0,20,344,388,0,292.0,6.636363636363637,4.5203739710489055,20,972.0,0.25426359297299594,20,972.0
555.0,46,0,10,344,390,0,69.0,1.5,4.113010046291451,10,997.0,0.202419097042994,10,997.0
560.0,47,0,13,347,394,0,58.0,1.2340425531914894,4.613944741364316,13,980.0,0.2098935780102329,13,980.0
565.0,46,0,17,350,396,0,109.0,2.369565217391304,4.093986719816132,17,1031.0,0.16937075681032268,17,1031.0
570.0,46,0,30,354,400,0,235.0,5.108695652173913,3.241116322560607,30,1144.0,0.11199793292445867,30,1144.0
575.0,43,0,29,357,400,0,341.0,7.930232558139535,2.014309586592007,29,1257.0,0.04595096307082933,29,1257.0
580.0,52,0,23,360,412,0,414.0,7.961538461538462,5.135681253537172,23,1323.0,0.2799922877506099,23,1323.0
585.0,51,0,24,361,412,0,526.0,10.313725490196079,5.939166546954727,24,1393.0,0.2600245443385265,24,1393.0
590.0,53,0,26,365,418,0,649.0,12.245283018867925,5.663937969304775,26,1504.0,0.227848175446058,26,1504.0
595.0,48,0,30,370,418,0,793.0,16.520833333333332,4.462885472141317,30,1647.0,0.10568153165529338,30,1647.0
600.0,45,0,29,377,422,0,917.0,20.377777777777776,3.228716943124211,29,1781.0,0.1331756871384011,29,1781.0
605.0,43,0,32,381,424,0,1071.0,24.906976744186046,2.8286863082997016,32,1925.0,0.11625713221176637,32,1925.0
610.0,46,0,29,382,428,0,902.0,19.608695652173914,2.836768668587047,29,1792.0,0.1213129283319746,29,1792.0
615.0,48,0,22,386,434,0,520.0,10.833333333333334,4.416447632946942,22,1411.0,0.2468806870752865,22,1411.0
620.0,52,0,17,386,438,0,172.0,3.3076923076923075,4.573856071402958,17,1336.0,0.23833835605614534,17,1336.0
625.0,50,0,18,390,440,0,198.0,3.96,3.946923124808774,18,1423.0,0.22143468890708623,18,1423.0
630.0,51,0,26,393,444,0,172.0,3.372549019607843,2.271466750415626,26,1487.0,0.11733244321668528,26,1487.0
635.0,49,0,25,395,444,0,199.0,4.061224489795919,3.111371624294092,25,1525.0,0.13731724360127942,25,1525.0
640.0,55,0,29,395,450,0,336.0,6.109090909090909,4.919141991521643,29,1577.0,0.19630808187397067,29,1577.0
645.0,51,0,31,399,450,0,485.0,9.509803921568627,4.872612166726331,31,1710.0,0.1802798590893854,31,1710.0
650.0,55,2,31,405,460,0,640.0,11.636363636363637,5.5028081001829054,31,1865.0,0.25230098179142957,31,1865.0
655.0,52,0,30,410,462,0,687.0,13.211538461538462,4.655037005240841,30,1962.0,0.22696526655557378,30,1962.0
660.0,49,2,30,415,464,0,837.0,17.081632653061224,4.724712973163752,30,2062.0,0.2108493846092195,30,2062.0
665.0,50,0,29,418,468,0,736.0,14.72,3.3645471831014304,29,1916.0,0.11394042641604013,29,1916.0
670.0,48,2,23,422,470,0,473.0,9.854166666666666,4.203459801881852,23,1531.0,0.16319442915620877,23,1531.0
675.0,49,0,18,425,474,0,215.0,4.387755102040816,4.382851909889796,18,1491.0,0.1882819666335372,18,1491.0
680.0,47,2,21,429,476,0,178.0,3.7872340425531914,3.0326156846427454,21,1587.0,0.1342287303624273,21,1587.0
685.0,50,2,22,432,482,0,164.0,3.28,3.368208446833835,22,1648.0,0.21771007722467903,22,1648.0
690.0,50,0,22,434,484,0,205.0,4.1,3.4197886665216948,22,1668.0,0.15198590009867666,22,1668.0
695.0,54,0,27,434,488,0,331.0,6.12962962962963,5.184590750365887,27,1753.0,0.22412408870220024,27,1753.0
700.0,51,0,33,439,490,0,486.0,9.529411764705882,4.200523194583779,33,1899.0,0.11325141901964776,33,1899.0
705.0,48,0,30,446,494,0,478.0,9.958333333333334,2.8269208713790412,30,1789.0,0.11310866028948754,30,1789.0
710.0,47,0,23,449,496,0,361.0,7.680851063829787,4.169864315143771,23,1336.0,0.1787607287784598,23,1336.0
715.0,49,0,17,451,500,0,164.0,3.3469387755102042,4.198984395830866,17,1372.0,0.18118287416746842,17,1372.0
720.0,46,0,15,454,500,0,119.0,2.5869565217391304,3.8538121026944654,15,1407.0,0.12357828554146513,15,1407.0
725.0,54,0,26,458,512,0,228.0,4.222222222222222,4.1210626863463675,26,1516.0,0.2273045723140537,26,1516.0
730.0,49,0,33,463,512,0,380.0,7.755102040816326,2.0388049261875807,33,1668.0,0.15017278426119854,33,1668.0
735.0,55,0,44,463,518,0,571.0,10.381818181818181,2.2665558958562855,44,1860.0,0.09981504125066376,44,1860.0
740.0,55,0,41,463,518,0,647.0,11.763636363636364,1.410823128513408,41,1815.0,0.020831064873159288,41,1815.0
745.0,60,0,35,464,524,0,640.0,10.666666666666666,3.73715474016239,35,1472.0,0.14723895799299566,35,1472.0
750.0,57,0,22,467,524,0,380.0,6.666666666666667,2.979133359164752,22,1437.0,0.0831738398754091,22,1437.0
755.0,58,0,17,470,528,0,142.0,2.4482758620689653,4.369254327954454,17,1381.0,0.19414708397370664,17,1381.0
760.0,60,0,17,474,534,0,129.0,2.15,5.124114931503647,17,1278.0,0.2202946839414468,17,1278.0
765.0,59,0,22,479,538,0,220.0,3.7288135593220337,6.1631135092877525,22,1261.0,0.2713133184871271,22,1261.0
770.0,55,0,29,485,540,0,347.0,6.3090909090909095,5.627938177210618,29,1340.0,0.24325975693398735,29,1340.0
775.0,52,0,32,492,544,0,419.0,8.057692307692308,3.653488214556494,32,1397.0,0.13564851814115925,32,1397.0
780.0,48,0,37,496,544,0,594.0,12.375,2.4323711120969174,37,1572.0,0.07707464881659963,37,1572.0
785.0,51,0,35,499,550,0,589.0,11.549019607843137,2.030747337914699,35,1525.0,0.10142640834944432,35,1525.0
790.0,49,0,29,501,550,0,460.0,9.387755102040817,2.8997225260341737,29,1264.0,0.11631596407664244,29,1264.0
795.0,61,0,25,501,562,0,282.0,4.622950819672131,4.687064895259507,25,1255.0,0.2598964296448429,25,1255.0
800.0,57,0,24,505,562,0,310.0,5.43859649122807,4.3368320648760275,24,1329.0,0.2343058583245734,24,1329.0
805.0,60,0,28,508,568,0,289.0,4.816666666666666,3.180022226891694,28,1408.0,0.17070101796482995,28,1408.0
810.0,57,0,31,511,568,0,262.0,4.5964912280701755,2.6280796431607625,31,1434.0,0.07870409963951927,31,1434.0
815.0,60,0,32,512,572,0,369.0,6.15,4.581746843412455,32,1481.0,0.16652885184206015,32,1481.0
820.0,56,0,32,518,574,0,529.0,9.446428571428571,4.609408123236229,32,1569.0,0.18447660728010476,32,1569.0
825.0,54,0,32,524,578,0,654.0,12.11111111111111,3.818177374485166,32,1679.0,0.1643798789040684,32,1679.0
830.0,57,0,37,527,584,0,831.0,14.578947368421053,3.7074028233419942,37,1856.0,0.17883887846291527,37,1856.0
835.0,55,2,37,531,586,0,790.0,14.363636363636363,2.4368266453588245,37,1805.0,0.12943174123134749,37,1805.0
840.0,55,0,31,533,588,0,607.0,11.036363636363637,2.780882610325507,31,1543.0,0.1284215414491115,31,1543.0
845.0,59,2,28,533,592,0,335.0,5.677966101694915,2.723196233456058,28,1617.0,0.10884005334283577,28,1617.0
850.0,58,0,27,536,594,0,318.0,5.482758620689655,3.4970668145032926,27,1668.0,0.14112172111712376,27,1668.0
855.0,59,2,27,539,598,0,306.0,5.186440677966102,3.268367773831511,27,1740.0,0.10162610720711591,27,1740.0
860.0,56,0,28,544,600,0,248.0,4.428571428571429,3.1276862204576648,28,1756.0,0.08219675486323506,28,1756.0
865.0,59,2,29,547,606,0,348.0,5.898305084745763,4.842300255131863,29,1791.0,0.20687710683632946,29,1791.0
870.0,61,0,29,551,612,0,486.0,7.967213114754099,5.752560227628902,29,1851.0,0.26680052375303903,29,1851.0
875.0,54,0,30,558,612,0,636.0,11.777777777777779,5.444941717477961,30,1973.0,0.24011329359789554,30,1973.0
880.0,55,0,35,563,618,0,795.0,14.454545454545455,4.15135741786863,35,2126.0,0.11784179587531343,35,2126.0
885.0,51,0,36,567,618,0,966.0,18.941176470588236,3.4787680434985786,36,2297.0,0.0922415249010193,36,2297.0
890.0,50,0,37,574,624,0,1147.0,22.94,2.448807636646119,37,2478.0,0.11429250150786237,37,2478.0
895.0,48,0,36,576,624,0,1039.0,21.645833333333332,1.9371337655547298,36,2372.0,0.09595739752935308,36,2372.0
900.0,50,0,27,578,628,0,727.0,14.54,3.124117713190099,27,1996.0,0.13580952723638404,27,1996.0
905.0,56,0,21,578,634,0,356.0,6.357142857142857,4.167613716803649,21,1946.0,0.19928887805165194,21,1946.0
910.0,57,0,25,581,638,0,207.0,3.6315789473684212,4.227613814885088,25,2015.0,0.18642572988510642,25,2015.0
915.0,55,0,26,585,640,0,277.0,5.036363636363636,2.9704349816786833,26,2134.0,0.10903099812485044,26,2134.0
920.0,55,0,30,589,644,0,275.0,5.0,2.47871842866517,30,2223.0,0.1082023326531056,30,2223.0
925.0,56,0,28,590,646,0,305.0,5.446428571428571,3.144137616689992,28,2273.0,0.11072009887725734,28,2273.0
930.0,57,0,32,593,650,0,448.0,7.859649122807017,4.405370876938753,32,2331.0,0.16354562711389797,32,2331.0
935.0,53,0,33,597,650,0,612.0,11.547169811320755,4.73094001251563,33,2471.0,0.11996898802250285,33,2471.0
940.0,59,0,28,603,662,0,566.0,9.59322033898305,4.2578064129631965,28,2321.0,0.2008815861975116,28,2321.0
945.0,53,0,25,609,662,0,404.0,7.622641509433962,4.9220581219155,25,1764.0,0.2557647901350921,25,1764.0
950.0,57,0,20,611,668,0,266.0,4.666666666666667,4.427062553888526,20,1745.0,0.19481292605273917,20,1745.0
955.0,53,0,24,615,668,0,167.0,3.150943396226415,3.1050388985066673,24,1863.0,0.13847390392594722,24,1863.0
960.0,53,0,24,619,672,0,154.0,2.9056603773584904,2.4565020086023504,24,1942.0,0.13329356911225795,24,1942.0
965.0,53,0,25,621,674,0,216.0,4.0754716981132075,2.8330280269713133,25,1991.0,0.11855349084142024,25,1991.0
970.0,57,0,30,621,678,0,350.0,6.140350877192983,4.2459351276431265,30,2076.0,0.13983450975599418,30,2076.0
975.0,57,0,35,627,684,0,518.0,9.087719298245615,4.722296859066992,35,2238.0,0.1874193366997293,35,2238.0
980.0,57,0,33,631,688,0,589.0,10.333333333333334,4.680472179127855,33,2358.0,0.21679446213517922,33,2358.0
985.0,53,0,37,637,690,0,762.0,14.377358490566039,3.775029582044521,37,2482.0,0.1161870716515733,37,2482.0
990.0,55,0,33,639,694,0,716.0,13.018181818181818,3.442024703773588,33,2357.0,0.11735475763734349,33,2357.0
995.0,50,0,28,644,694,0,556.0,11.12,3.8096560144234233,28,1943.0,0.14886632834472446,28,1943.0
1000.0,53,0,20,647,700,0,377.0,7.113207547169812,4.9206363883939455,20,1367.0,0.1966380150268465,20,1367.0
1005.0,49,0,10,651,700,0,71.0,1.4489795918367347,4.877410777379321,10,1408.0,0.23080976476049964,10,1408.0
1010.0,52,3,6,657,709,0,24.0,0.46153846153846156,6.079391411792222,6,1375.0,0.36152208029735927,6,1375.0
1015.0,53,0,13,659,712,0,75.0,1.4150943396226414,6.7027237731712965,13,1378.0,0.3493083003857077,13,1378.0
1020.0,50,2,20,664,714,0,163.0,3.26,4.180496266272057,20,1467.0,0.1883199861237696,20,1467.0
1025.0,49,0,35,669,718,0,311.0,6.346938775510204,2.2045644025028905,35,1615.0,0.09482070020402183,35,1615.0
1030.0,48,2,35,672,720,0,367.0,7.645833333333333,1.8239915885077966,35,1555.0,0.10415026439691161,35,1555.0
1035.0,51,0,29,673,724,0,335.0,6.568627450980392,3.561074995157137,29,1193.0,0.16046940093475534,29,1193.0
1040.0,53,2,21,673,726,0,255.0,4.811320754716981,3.982125492319704,21,1181.0,0.1505993998195226,21,1181.0
1045.0,55,2,22,677,732,0,273.0,4.963636363636364,4.530636746215113,22,1253.0,0.21663126172498856,22,1253.0
1050.0,53,0,24,681,734,0,233.0,4.39622641509434,3.0464094750475983,24,1319.0,0.14422002459718353,24,1319.0
1055.0,53,0,23,685,738,0,172.0,3.2452830188679247,3.7201067853971566,23,1306.0,0.17979380428725394,23,1306.0
1060.0,55,0,29,685,740,0,269.0,4.890909090909091,4.3036266433672745,29,1324.0,0.14179814780121658,29,1324.0
1065.0,55,0,29,689,744,0,395.0,7.181818181818182,4.089058456730556,29,1446.0,0.1719359135464433,29,1446.0
1070.0,52,0,34,694,746,0,557.0,10.711538461538462,2.8368604278258713,34,1600.0,0.07836726107140984,34,1600.0
1075.0,53,0,36,697,750,0,549.0,10.358490566037736,2.654547920151092,36,1559.0,0.09362642237088944,36,1559.0
1080.0,49,0,30,701,750,0,426.0,8.693877551020408,2.4168629179139525,30,1310.0,0.06441575076867796,30,1310.0
1085.0,60,0,19,702,762,0,231.0,3.85,4.63354786634862,19,1196.0,0.2521453481351493,19,1196.0
1090.0,57,0,10,705,762,0,58.0,1.0175438596491229,5.133506296523583,10,1163.0,0.25806200066267393,10,1163.0
1095.0,58,0,13,710,768,0,85.0,1.4655172413793103,5.390895717638877,13,1133.0,0.23774772120403612,13,1133.0
1100.0,54,0,25,714,768,0,186.0,3.4444444444444446,3.4908280246520227,25,1234.0,0.11673002015483536,25,1234.0
1105.0,54,0,36,720,774,0,344.0,6.37037037037037,2.598899587262065,36,1393.0,0.1311117621969028,36,1393.0
1110.0,52,0,39,722,774,0,488.0,9.384615384615385,1.1872327741566204,39,1559.0,0.0408298878542738,39,1559.0
1115.0,54,0,44,724,778,0,699.0,12.944444444444445,1.821680443956588,44,1748.0,0.07200207492817656,44,1748.0
1120.0,60,0,41,724,784,0,723.0,12.05,2.195737548085219,41,1738.0,0.10125460471905363,41,1738.0
1125.0,60,0,36,728,788,0,625.0,10.416666666666666,3.2495022541087777,36,1445.0,0.1723551870310253,36,1445.0
1130.0,62,0,24,728,790,0,392.0,6.32258064516129,3.4407801694710463,24,1416.0,0.15245532538324563,24,1416.0
1135.0,63,0,22,731,794,0,178.0,2.8253968253968256,4.073860740737238,22,1377.0,0.17511862880461554,22,1377.0
1140.0,58,0,23,736,794,0,146.0,2.5172413793103448,4.069787715528895,23,1315.0,0.1358810018414556,23,1315.0
1145.0,59,0,24,741,800,0,223.0,3.7796610169491527,4.90449930181961,24,1301.0,0.20261616747137526,24,1301.0
1150.0,55,0,28,745,800,0,355.0,6.454545454545454,5.078586462398932,28,1360.0,0.20456867089572192,28,1360.0
1155.0,61,0,29,751,812,0,500.0,8.19672131147541,6.226228883124582,29,1447.0,0.3341030210508715,29,1447.0
1160.0,55,0,29,757,812,0,534.0,9.709090909090909,4.305304161230703,29,1533.0,0.22994065862807933,29,1533.0
1165.0,58,0,35,760,818,0,695.0,11.982758620689655,3.861128749991611,35,1642.0,0.1915822599060732,35,1642.0
1170.0,54,0,35,764,818,0,654.0,12.11111111111111,2.846622301106519,35,1595.0,0.09831377799938061,35,1595.0
1175.0,54,0,29,768,822,0,466.0,8.62962962962963,3.586284137741328,29,1335.0,0.14005799487737786,29,1335.0
