step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
525.0,49,0,16,319,368,0,208.0,4.244897959183674,3.391804462170374,16,383.0,0.11265166947731173,16,383.0
530.0,51,0,23,323,374,0,300.0,5.882352941176471,3.1493222720857705,23,472.0,0.1214047211829088,23,472.0
535.0,48,0,21,326,374,0,368.0,7.666666666666667,2.469343408879846,21,542.0,0.10170515924437455,21,542.0
540.0,49,0,19,329,378,0,418.0,8.53061224489796,2.9171306648337594,19,566.0,0.09841871147968013,19,566.0
545.0,54,0,14,330,384,0,225.0,4.166666666666667,4.6532604050210296,14,504.0,0.21579707227326592,14,504.0
550.0,53,1,12,334,387,0,151.0,2.849056603773585,4.9355679575677005,12,396.0,0.2281585671094003,12,396.0
555.0,51,1,17,338,389,0,180.0,3.5294117647058822,3.6332315124667525,17,390.0,0.1441403560494035,17,390.0
560.0,52,1,19,341,393,0,231.0,4.4423076923076925,4.425059604751568,19,411.0,0.17000297562711453,19,411.0
565.0,51,0,12,345,396,0,94.0,1.8431372549019607,4.011396301754666,12,381.0,0.14411172659718746,12,381.0
570.0,49,1,17,350,399,0,146.0,2.979591836734694,4.3037401413769745,17,344.0,0.174320830129939,17,344.0
575.0,46,1,19,353,399,0,200.0,4.3478260869565215,3.0699618525679995,19,406.0,0.09071575302482716,19,406.0
580.0,54,1,18,357,411,0,241.0,4.462962962962963,5.055655029982093,18,436.0,0.269171830569973,18,436.0
585.0,53,0,12,359,412,0,124.0,2.339622641509434,4.410834992065836,12,408.0,0.22514860339998116,12,408.0
590.0,53,1,13,364,417,0,87.0,1.6415094339622642,3.6715810196950858,13,319.0,0.18203573555840447,13,319.0
595.0,52,1,20,365,417,0,124.0,2.3846153846153846,3.127902359067303,20,347.0,0.11176709661875414,20,347.0
600.0,52,2,21,368,420,0,165.0,3.173076923076923,3.8597575060476035,21,379.0,0.1280644411553838,21,379.0
605.0,51,1,15,372,423,0,109.0,2.1372549019607843,3.994339492940863,15,356.0,0.1433594380477472,15,356.0
610.0,49,2,18,377,426,0,170.0,3.4693877551020407,3.7630763897202772,18,389.0,0.1337627523872443,18,389.0
615.0,51,2,19,381,432,0,227.0,4.450980392156863,4.022733364706719,19,450.0,0.20104949457656582,19,450.0
620.0,51,2,15,385,436,0,268.0,5.254901960784314,4.509558126353958,15,469.0,0.23965091395167068,15,469.0
625.0,53,1,12,386,439,0,162.0,3.056603773584906,3.9581404172781403,12,440.0,0.16556265112083127,12,440.0
630.0,51,2,15,391,442,0,126.0,2.4705882352941178,3.9996249017508148,15,360.0,0.18998639499318937,15,360.0
635.0,49,2,17,393,442,0,162.0,3.306122448979592,2.9864273748142858,17,400.0,0.1081158228811667,17,400.0
640.0,52,2,18,396,448,0,199.0,3.826923076923077,4.061787511907584,18,420.0,0.16930027026699204,18,420.0
645.0,50,1,11,399,449,0,202.0,4.04,3.380288033802051,11,419.0,0.1181226604577513,11,419.0
650.0,56,3,14,403,459,0,241.0,4.303571428571429,5.042510763575517,14,409.0,0.26352666897903076,14,409.0
655.0,54,2,13,406,460,0,266.0,4.925925925925926,4.829195970825449,13,424.0,0.2527272138839092,13,424.0
660.0,54,3,12,409,463,0,289.0,5.351851851851852,4.137613690325551,12,419.0,0.15739860622635163,12,419.0
665.0,52,2,13,414,466,0,193.0,3.7115384615384617,3.992743275097998,13,387.0,0.15189468005550077,13,387.0
670.0,49,4,15,419,468,0,246.0,5.020408163265306,4.116194018957017,15,379.0,0.17191827982037317,15,379.0
675.0,49,3,18,422,471,0,294.0,6.0,3.5333467371563816,18,426.0,0.14334493740212045,18,426.0
680.0,48,4,16,426,474,0,340.0,7.083333333333333,3.92106457257101,16,450.0,0.16532934709226993,16,450.0
685.0,52,4,16,428,480,0,169.0,3.25,3.8732054389586708,16,340.0,0.17470804143679933,16,340.0
690.0,51,1,20,432,483,0,254.0,4.980392156862745,3.8281082024960518,20,387.0,0.18682415042991612,20,387.0
695.0,51,3,20,434,485,0,300.0,5.882352941176471,2.810498171595949,20,441.0,0.1280841748532048,20,441.0
700.0,51,1,23,438,489,0,346.0,6.784313725490196,2.8616070159785894,23,476.0,0.11490685420338834,23,476.0
705.0,53,3,18,438,491,0,182.0,3.4339622641509435,3.2856214543418676,18,470.0,0.12296605083145243,18,470.0
710.0,52,2,16,442,494,0,161.0,3.0961538461538463,3.682506060807638,16,398.0,0.15041451990037608,16,398.0
715.0,51,4,16,445,496,0,188.0,3.6862745098039214,3.4776126201579607,16,432.0,0.1438594431767681,16,432.0
720.0,50,2,15,448,498,0,213.0,4.26,3.6101903429918503,15,432.0,0.12001973776704736,15,432.0
725.0,57,3,13,452,509,0,235.0,4.12280701754386,4.618199725363104,13,443.0,0.23940887300999927,13,443.0
730.0,54,2,15,456,510,0,280.0,5.185185185185185,4.190805477752263,15,460.0,0.19942637212290765,15,460.0
735.0,54,5,18,459,513,0,314.0,5.814814814814815,2.9355214183834977,18,498.0,0.12107704436694966,18,498.0
740.0,53,2,19,463,516,0,365.0,6.886792452830188,3.1326457658041087,19,523.0,0.12828536720742031,19,523.0
745.0,56,4,16,464,520,0,111.0,1.9821428571428572,3.371744987971348,16,474.0,0.13012379566510346,16,474.0
750.0,53,2,18,469,522,0,131.0,2.4716981132075473,3.695824904742719,18,357.0,0.13757811883428955,18,357.0
755.0,51,6,19,471,522,0,167.0,3.2745098039215685,2.924926509949249,19,400.0,0.08171875995258647,19,400.0
760.0,56,2,17,476,532,0,202.0,3.607142857142857,4.094088319174703,17,410.0,0.20008680409477905,17,410.0
765.0,54,6,8,478,532,0,111.0,2.0555555555555554,4.414666349158364,8,385.0,0.20457697212580397,8,385.0
770.0,54,4,15,482,536,0,152.0,2.814814814814815,3.888958381128376,15,372.0,0.1541579281516468,15,372.0
775.0,50,8,17,486,536,0,198.0,3.96,3.3530008420399313,17,414.0,0.13692796141245095,17,414.0
780.0,50,4,15,490,540,0,241.0,4.82,3.2487261471193363,15,405.0,0.11007377365382509,15,405.0
785.0,52,6,10,492,544,0,158.0,3.0384615384615383,3.59859857160179,10,384.0,0.150013127258802,10,384.0
790.0,50,4,16,496,546,0,202.0,4.04,3.601399930814544,16,341.0,0.11022588551818677,16,341.0
795.0,55,8,15,499,554,0,238.0,4.327272727272727,4.6850985855622325,15,375.0,0.2290661918850301,15,375.0
800.0,53,4,13,505,558,0,265.0,5.0,4.586081435361534,13,375.0,0.25009019927110676,13,375.0
805.0,55,7,12,506,561,0,167.0,3.036363636363636,3.980795080041607,12,278.0,0.18242237822439278,12,278.0
810.0,52,5,21,511,563,0,247.0,4.75,2.7494144435753043,21,367.0,0.10366605374752699,21,367.0
815.0,50,9,23,513,563,0,319.0,6.38,2.229480733540351,23,442.0,0.07634986419986495,23,442.0
820.0,53,5,22,516,569,0,384.0,7.245283018867925,3.2265513835456616,22,490.0,0.13352419691306852,22,490.0
825.0,53,8,15,517,570,0,176.0,3.3207547169811322,2.98223937342976,15,465.0,0.1001475554238863,15,465.0
830.0,58,6,16,520,578,0,134.0,2.310344827586207,4.634182773360842,16,380.0,0.21886990309546062,16,380.0
835.0,54,10,16,524,578,0,153.0,2.8333333333333335,3.9983298958462403,16,419.0,0.1950634645978689,16,419.0
840.0,53,7,18,528,581,0,188.0,3.547169811320755,3.4631919603212595,18,442.0,0.14630639737619888,18,442.0
845.0,55,9,17,530,585,0,189.0,3.4363636363636365,3.3586702031981095,17,440.0,0.12242482155952414,17,440.0
850.0,51,7,20,536,587,0,240.0,4.705882352941177,3.3262442434065744,20,445.0,0.13426657040130097,20,445.0
855.0,52,11,20,537,589,0,283.0,5.4423076923076925,3.3981359361208225,20,493.0,0.12482317284234187,20,493.0
860.0,51,8,18,541,592,0,320.0,6.2745098039215685,3.8674182957050194,18,511.0,0.14674702154616068,18,511.0
865.0,56,8,12,544,600,0,99.0,1.7678571428571428,4.469311442814054,12,459.0,0.2151869010984689,12,459.0
870.0,54,8,15,550,604,0,111.0,2.0555555555555554,4.513077750326887,15,374.0,0.24689327250531834,15,374.0
875.0,53,8,15,551,604,0,140.0,2.641509433962264,4.517626899428462,15,363.0,0.20768278335831344,15,363.0
880.0,54,9,18,555,609,0,161.0,2.9814814814814814,3.9498433140032687,18,349.0,0.14707805450580197,18,349.0
885.0,52,7,12,559,611,0,70.0,1.3461538461538463,3.4867143721273663,12,337.0,0.1268107227203642,12,337.0
890.0,51,9,16,564,615,0,97.0,1.9019607843137254,3.7585117667013717,16,309.0,0.15712294798547383,16,309.0
895.0,49,9,14,566,615,0,125.0,2.5510204081632653,3.7067641833780103,14,333.0,0.13752525398976093,14,333.0
900.0,49,9,14,570,619,0,150.0,3.061224489795918,3.6029571470380644,14,308.0,0.09719517121696682,14,308.0
905.0,53,8,12,573,626,0,195.0,3.6792452830188678,5.610788919789587,12,302.0,0.24706252527740633,12,302.0
910.0,51,10,9,577,628,0,198.0,3.8823529411764706,4.888893071033514,9,319.0,0.23325800014996392,9,319.0
915.0,47,10,15,583,630,0,249.0,5.297872340425532,4.15449389183764,15,345.0,0.19057149819541294,15,345.0
920.0,49,10,19,585,634,0,297.0,6.061224489795919,3.3708908775086415,19,401.0,0.14704282439301788,19,401.0
925.0,51,7,17,588,639,0,338.0,6.627450980392157,3.8379634460776146,17,429.0,0.1638662393854875,17,429.0
930.0,52,8,11,590,642,0,168.0,3.230769230769231,4.028729621354627,11,392.0,0.16458136699627884,11,392.0
935.0,50,6,13,594,644,0,193.0,3.86,3.9449602912739667,13,324.0,0.1311840597956228,13,324.0
940.0,54,10,15,598,652,0,225.0,4.166666666666667,4.872052501788012,15,339.0,0.24178294458346405,15,339.0
945.0,54,6,12,602,656,0,251.0,4.648148148148148,5.219210517285616,12,338.0,0.2518710554058627,12,338.0
950.0,54,8,13,606,660,0,150.0,2.7777777777777777,3.650181766133818,13,257.0,0.1545755414081274,13,257.0
955.0,52,6,20,610,662,0,227.0,4.365384615384615,3.0106210958565773,20,344.0,0.1102637425636919,20,344.0
960.0,49,10,21,613,662,0,287.0,5.857142857142857,2.412779917200297,21,415.0,0.09214223025619027,21,415.0
965.0,51,6,20,617,668,0,338.0,6.627450980392157,3.1311005590943615,20,438.0,0.1279532615023945,20,438.0
970.0,52,9,13,617,669,0,160.0,3.076923076923077,3.2766641099144516,13,418.0,0.10865580276608748,13,418.0
975.0,55,7,14,622,677,0,133.0,2.418181818181818,4.49771512641954,14,308.0,0.2205026224618827,14,308.0
980.0,54,10,17,624,678,0,149.0,2.759259259259259,4.200883695955429,17,339.0,0.2002582800278701,17,339.0
985.0,54,8,15,628,682,0,172.0,3.185185185185185,3.705607017599987,15,348.0,0.14924768344264958,15,348.0
990.0,53,10,11,631,684,0,180.0,3.3962264150943398,3.9856454443663516,11,346.0,0.15494695146617754,11,346.0
995.0,48,9,14,637,685,0,228.0,4.75,3.544360918788277,14,357.0,0.1277152133791313,14,357.0
1000.0,49,12,15,639,688,0,272.0,5.551020408163265,3.7107709953904178,15,401.0,0.14720483162671597,15,401.0
1005.0,49,8,13,643,692,0,310.0,6.326530612244898,4.014953216529908,13,414.0,0.1636087508578071,13,414.0
1010.0,55,10,8,647,702,0,76.0,1.3818181818181818,4.513472853206311,8,343.0,0.24357325046232134,8,343.0
1015.0,52,8,14,652,704,0,78.0,1.5,4.670343993826626,14,232.0,0.26655095666553513,14,232.0
1020.0,51,12,13,653,704,0,97.0,1.9019607843137254,4.105231392978593,13,238.0,0.18859721401530227,13,238.0
1025.0,52,8,18,658,710,0,130.0,2.5,3.362026206160041,18,255.0,0.1289976172917647,18,255.0
1030.0,51,11,13,660,711,0,78.0,1.5294117647058822,2.7827532304506146,13,277.0,0.0994977700302506,13,277.0
1035.0,51,9,17,664,715,0,143.0,2.803921568627451,3.277904298041209,17,304.0,0.12505355215083785,17,304.0
1040.0,49,13,17,666,715,0,175.0,3.5714285714285716,3.150464742000097,17,348.0,0.1257311104897215,17,348.0
1045.0,53,11,15,670,723,0,200.0,3.7735849056603774,3.867914463155387,15,349.0,0.1820600975230921,15,349.0
1050.0,53,9,14,672,725,0,247.0,4.660377358490566,5.5024025183493395,14,352.0,0.23492579474356878,14,352.0
1055.0,51,11,10,676,727,0,132.0,2.588235294117647,4.339259205151466,10,317.0,0.2026411346805276,10,317.0
1060.0,47,11,13,682,729,0,183.0,3.893617021276596,4.438478682118489,13,278.0,0.2147339995935863,13,278.0
1065.0,49,11,17,684,733,0,224.0,4.571428571428571,3.807516447200998,17,329.0,0.15830190698481025,17,329.0
1070.0,51,7,14,688,739,0,260.0,5.098039215686274,3.75262246806023,14,352.0,0.1454335256350399,14,352.0
1075.0,50,9,10,691,741,0,156.0,3.12,3.3895243891968376,10,348.0,0.13590587403954865,10,348.0
1080.0,48,7,14,695,743,0,200.0,4.166666666666667,3.4494923561890727,14,311.0,0.10958574385656955,14,311.0
1085.0,54,11,15,697,751,0,217.0,4.018518518518518,4.575679394874387,15,349.0,0.23526314228639195,15,349.0
1090.0,54,7,13,701,755,0,228.0,4.222222222222222,4.561192339911027,13,328.0,0.21946654962206036,13,328.0
1095.0,53,11,15,704,757,0,119.0,2.2452830188679247,3.469750972143189,15,250.0,0.13992312686606048,15,250.0
1100.0,51,9,22,708,759,0,201.0,3.9411764705882355,3.097122249368656,22,346.0,0.10661781953420495,22,346.0
1105.0,49,14,19,711,760,0,247.0,5.040816326530612,2.6085111471868125,19,404.0,0.10334757769460567,19,404.0
1110.0,50,9,17,715,765,0,290.0,5.8,3.276586528633599,17,413.0,0.13230063881326667,17,413.0
1115.0,51,12,12,715,766,0,202.0,3.9607843137254903,3.6174687225822852,12,405.0,0.11979435736951598,12,405.0
1120.0,55,10,12,719,774,0,237.0,4.3090909090909095,4.691904940739264,12,382.0,0.22294416794744712,12,382.0
1125.0,51,14,15,723,774,0,271.0,5.313725490196078,4.360995616554649,15,418.0,0.2191450003615572,15,418.0
1130.0,53,11,12,726,779,0,300.0,5.660377358490566,4.123486157895731,12,411.0,0.153424808652876,12,411.0
1135.0,52,12,10,730,782,0,60.0,1.1538461538461537,3.7827241243872587,10,338.0,0.149187928291499,10,338.0
1140.0,50,10,12,734,784,0,82.0,1.64,3.555613123904586,12,232.0,0.11899824877256027,12,232.0
1145.0,49,14,16,737,786,0,114.0,2.326530612244898,3.5917411499432412,16,258.0,0.1360986713236409,16,258.0
1150.0,49,10,13,741,790,0,145.0,2.9591836734693877,3.6622705725965354,13,257.0,0.12121682727831491,13,257.0
1155.0,55,13,9,744,799,0,59.0,1.0727272727272728,4.676295360890279,9,243.0,0.23667190871948052,9,243.0
1160.0,52,11,12,749,801,0,84.0,1.6153846153846154,4.782221982926171,12,222.0,0.2494695594019185,12,222.0
1165.0,52,15,15,751,803,0,105.0,2.019230769230769,3.613279975550657,15,248.0,0.16020442198128523,15,248.0
1170.0,52,11,18,755,807,0,137.0,2.6346153846153846,3.820697013201597,18,255.0,0.1450435418783027,18,255.0
1175.0,51,14,15,757,808,0,79.0,1.5490196078431373,3.3382075896442247,15,271.0,0.1073059368806805,15,271.0
1180.0,49,12,17,763,812,0,131.0,2.673469387755102,3.315056066022371,17,291.0,0.1304789287594899,17,291.0
1185.0,47,16,17,765,812,0,164.0,3.4893617021276597,3.3844005713079706,17,334.0,0.1319487109102855,17,334.0
1190.0,52,13,16,769,821,0,197.0,3.7884615384615383,4.29575151929513,16,347.0,0.21372714216164174,16,347.0
1195.0,52,15,10,771,823,0,92.0,1.7692307692307692,4.4347818464956035,10,332.0,0.21924863401770328,10,332.0
