step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,50,0,17,112,162,0,621.0,12.42,7.145205590980754,17,675.0,0.37503070993034876,17,675.0
225.0,45,0,13,117,162,0,290.0,6.444444444444445,5.750277077028963,13,569.0,0.3007829872603105,13,569.0
230.0,46,0,16,122,168,0,223.0,4.8478260869565215,4.719849673594581,16,373.0,0.2302306131380404,16,373.0
235.0,44,0,20,124,168,0,277.0,6.295454545454546,4.439816386901972,20,380.0,0.1828120096294468,20,380.0
240.0,43,0,18,129,172,0,329.0,7.651162790697675,4.281783971290923,18,433.0,0.15831981037067036,18,433.0
245.0,42,0,19,132,174,0,424.0,10.095238095238095,5.939815666450417,19,500.0,0.24758949474331632,19,500.0
250.0,42,0,15,136,178,0,222.0,5.285714285714286,4.637279831296466,15,465.0,0.19330303428895454,15,465.0
255.0,42,0,14,142,184,0,186.0,4.428571428571429,5.980912931554199,14,363.0,0.3333385620616571,14,363.0
260.0,44,0,18,144,188,0,268.0,6.090909090909091,6.112354091911169,18,342.0,0.28993585367743585,18,342.0
265.0,43,0,15,147,190,0,286.0,6.651162790697675,4.9639507878575575,15,401.0,0.2287899080182706,15,401.0
270.0,41,0,15,153,194,0,307.0,7.487804878048781,5.418406693638226,15,431.0,0.2504312176117858,15,431.0
275.0,38,0,15,156,194,0,296.0,7.7894736842105265,4.518054196263293,15,412.0,0.17848285322814847,15,412.0
280.0,40,0,22,160,200,0,393.0,9.825,3.808449246161987,22,509.0,0.18205565494078693,22,509.0
285.0,37,0,21,163,200,0,460.0,12.432432432432432,3.0829788834528333,21,590.0,0.15816579405011796,21,590.0
290.0,45,2,19,165,210,0,522.0,11.6,5.452655807194268,19,633.0,0.3096874209127358,19,633.0
295.0,47,0,13,165,212,0,254.0,5.404255319148936,5.8121231937027416,13,532.0,0.32875495284686135,13,532.0
300.0,45,2,19,169,214,0,208.0,4.622222222222222,4.138205720128053,19,378.0,0.16251927507282238,19,378.0
305.0,47,0,25,171,218,0,321.0,6.829787234042553,5.4465312674747635,25,374.0,0.1921851787134076,25,374.0
310.0,45,2,26,175,220,0,370.0,8.222222222222221,3.725629893373409,26,457.0,0.09266596702759984,26,457.0
315.0,42,0,19,182,224,0,381.0,9.071428571428571,4.255643959390168,19,484.0,0.1776712005528152,19,484.0
320.0,43,2,15,183,226,0,430.0,10.0,6.219893187218357,15,500.0,0.24594509884825907,15,500.0
325.0,46,2,16,186,232,0,460.0,10.0,6.305419245045811,16,517.0,0.2924668593878341,16,517.0
330.0,41,0,22,193,234,0,557.0,13.585365853658537,4.274589663535579,22,614.0,0.20790268124780137,22,614.0
335.0,42,0,23,196,238,0,637.0,15.166666666666666,3.0618631998620653,23,700.0,0.17229233231645652,23,700.0
340.0,42,0,20,198,240,0,709.0,16.88095238095238,3.3249272520101596,20,757.0,0.13384241422056717,20,757.0
345.0,46,0,19,198,244,0,392.0,8.521739130434783,4.369176956681008,19,688.0,0.19105613372451882,19,688.0
350.0,44,0,15,202,246,0,170.0,3.8636363636363638,4.2697946080146485,15,450.0,0.1563140233762342,15,450.0
355.0,45,0,21,205,250,0,251.0,5.5777777777777775,5.4948495025244055,21,349.0,0.24691860570143448,21,349.0
360.0,42,0,22,208,250,0,360.0,8.571428571428571,4.0969806530888375,22,399.0,0.08579369713106338,22,399.0
365.0,50,0,26,212,262,0,485.0,9.7,5.925172928761596,26,518.0,0.28371736084427,26,518.0
370.0,44,0,21,218,262,0,468.0,10.636363636363637,4.009177856392524,21,579.0,0.18657484875111885,21,579.0
375.0,45,0,19,223,268,0,365.0,8.11111111111111,4.302357695129487,19,545.0,0.19079663693837368,19,545.0
380.0,44,0,16,224,268,0,365.0,8.295454545454545,5.337030950416952,16,549.0,0.2006728971088422,16,549.0
385.0,45,0,10,229,274,0,91.0,2.022222222222222,5.453382143280149,10,446.0,0.28163687638996165,10,446.0
390.0,40,0,14,234,274,0,105.0,2.625,5.069315844653571,14,296.0,0.2092284700558757,14,296.0
395.0,42,0,14,236,278,0,135.0,3.2142857142857144,4.25601592839195,14,314.0,0.16739546015613,14,314.0
400.0,44,0,14,240,284,0,164.0,3.727272727272727,5.436164672939618,14,291.0,0.26343272573326226,14,291.0
405.0,45,0,10,243,288,0,207.0,4.6,7.377663692703789,10,259.0,0.3834862301475087,10,259.0
410.0,42,0,12,248,290,0,190.0,4.523809523809524,4.998189215771218,12,242.0,0.22581292908946876,12,242.0
415.0,39,0,20,255,294,0,280.0,7.17948717948718,3.435277279535453,20,332.0,0.1965297766127768,20,332.0
420.0,38,0,22,256,294,0,351.0,9.236842105263158,2.0573751409656467,22,420.0,0.08314618240887087,22,420.0
425.0,42,0,20,258,300,0,414.0,9.857142857142858,4.249507083088743,20,488.0,0.219776938753282,20,488.0
430.0,42,0,16,258,300,0,485.0,11.547619047619047,5.431414716081777,16,533.0,0.19497037406512024,16,533.0
435.0,49,0,12,263,312,0,268.0,5.469387755102041,6.215313530846204,12,487.0,0.3798083478778535,12,487.0
440.0,45,0,12,267,312,0,236.0,5.2444444444444445,6.207133262827556,12,374.0,0.36400007875235457,12,374.0
445.0,48,0,20,270,318,0,318.0,6.625,5.262867205231333,20,366.0,0.21785266695644298,20,366.0
450.0,44,0,24,274,318,0,367.0,8.340909090909092,4.073458121419983,24,455.0,0.1579830096880165,24,455.0
455.0,43,0,18,279,322,0,377.0,8.767441860465116,4.8070402748910235,18,476.0,0.21260329104065115,18,476.0
460.0,43,0,12,281,324,0,117.0,2.7209302325581395,5.199761791232632,12,386.0,0.22981574679390004,12,386.0
465.0,42,0,13,286,328,0,113.0,2.6904761904761907,6.217686110982858,13,218.0,0.27596366639327546,13,218.0
470.0,44,0,17,290,334,0,145.0,3.2954545454545454,5.408166544313449,17,260.0,0.24502714507734716,17,260.0
475.0,41,2,12,295,336,0,171.0,4.170731707317073,6.336388286162364,12,270.0,0.3221622117044739,12,270.0
480.0,40,0,11,298,338,0,218.0,5.45,6.700833234684761,11,273.0,0.2846631058536831,11,273.0
485.0,40,2,17,302,342,0,218.0,5.45,5.415470371548249,17,273.0,0.24112413490370418,17,273.0
490.0,35,0,22,309,344,0,316.0,9.028571428571428,2.789371929375537,22,371.0,0.1400890437799742,22,371.0
495.0,38,2,24,310,348,0,388.0,10.210526315789474,2.666524995573681,24,465.0,0.13734610214786191,24,465.0
500.0,38,0,18,312,350,0,448.0,11.789473684210526,4.403023473076998,18,522.0,0.21887186122703647,18,522.0
505.0,44,2,13,312,356,0,249.0,5.659090909090909,5.021225370340782,13,490.0,0.24948382153636228,13,490.0
510.0,45,0,14,317,362,0,230.0,5.111111111111111,6.04638411327865,14,396.0,0.34906007460476823,14,396.0
515.0,44,0,21,318,362,0,320.0,7.2727272727272725,4.752569831660265,21,401.0,0.12629091423333677,21,401.0
520.0,46,0,25,322,368,0,366.0,7.956521739130435,4.248433532456548,25,480.0,0.1693915624466246,25,480.0
525.0,41,0,18,327,368,0,366.0,8.926829268292684,4.18724894127054,18,514.0,0.13780784253937695,18,514.0
530.0,44,0,13,330,374,0,113.0,2.5681818181818183,4.686264857516635,13,442.0,0.21312181346692377,13,442.0
535.0,39,0,16,335,374,0,122.0,3.128205128205128,4.04926278148068,16,322.0,0.16600457447528916,16,322.0
540.0,42,0,20,336,378,0,156.0,3.7142857142857144,3.4562131125498956,20,358.0,0.12428269009230061,20,358.0
545.0,43,0,17,341,384,0,187.0,4.348837209302325,4.327159081683733,17,367.0,0.21383350478313254,17,367.0
550.0,46,0,12,342,388,0,230.0,5.0,6.54795792150702,12,360.0,0.3171213818755335,12,360.0
555.0,43,0,17,347,390,0,302.0,7.023255813953488,6.157742764115711,17,387.0,0.25914413920378804,17,387.0
560.0,42,0,13,352,394,0,296.0,7.0476190476190474,6.15721822339937,13,389.0,0.3261623842653917,13,389.0
565.0,39,0,18,357,396,0,360.0,9.23076923076923,4.666669946577329,18,387.0,0.1804090609322909,18,387.0
570.0,40,0,20,360,400,0,424.0,10.6,4.664092152163258,20,464.0,0.1966957026776879,20,464.0
575.0,37,0,14,363,400,0,466.0,12.594594594594595,5.019597017509162,14,506.0,0.17616126847252553,14,506.0
580.0,45,0,12,367,412,0,245.0,5.444444444444445,6.140488722616582,12,456.0,0.3658086802408986,12,456.0
585.0,42,0,11,370,412,0,193.0,4.595238095238095,6.534358659662499,11,334.0,0.3695023691364173,11,334.0
590.0,44,0,17,374,418,0,124.0,2.8181818181818183,4.60672726456456,17,237.0,0.20692764393217086,17,237.0
595.0,40,0,27,378,418,0,242.0,6.05,3.6542375120268615,27,355.0,0.11580159458079317,27,355.0
600.0,40,0,25,382,422,0,261.0,6.525,2.317293178871965,25,437.0,0.09943044827072241,25,437.0
605.0,39,0,19,385,424,0,244.0,6.256410256410256,3.9786624604442054,19,433.0,0.16562056362336605,19,433.0
610.0,43,0,14,385,428,0,272.0,6.325581395348837,6.090726184527771,14,434.0,0.2445735309192127,14,434.0
615.0,45,0,12,389,434,0,205.0,4.555555555555555,5.724837811737437,12,410.0,0.3057613195326042,12,410.0
620.0,44,0,12,394,438,0,194.0,4.409090909090909,6.109926156600166,12,342.0,0.33543861625320964,12,342.0
625.0,43,0,15,397,440,0,222.0,5.162790697674419,4.593033735798262,15,346.0,0.19389685855599903,15,346.0
630.0,43,0,17,401,444,0,264.0,6.1395348837209305,5.10803749405598,17,368.0,0.221691141772541,17,368.0
635.0,40,0,15,404,444,0,336.0,8.4,5.885643130411139,15,400.0,0.1933221472098309,15,400.0
640.0,41,0,13,409,450,0,336.0,8.195121951219512,5.471714749732083,13,420.0,0.2813764839097968,13,420.0
645.0,36,0,16,414,450,0,396.0,11.0,5.024906465210843,16,425.0,0.2272693276083627,16,425.0
650.0,44,2,15,416,460,0,438.0,9.954545454545455,5.662643228418846,15,486.0,0.29949917232203294,15,486.0
655.0,42,0,12,420,462,0,475.0,11.30952380952381,7.3200891367666205,12,508.0,0.4025919542818487,12,508.0
660.0,41,2,8,423,464,0,135.0,3.292682926829268,5.425416192429175,8,397.0,0.2394323779374862,8,397.0
665.0,40,0,14,428,468,0,88.0,2.2,5.499751511286189,14,219.0,0.26235707650783374,14,219.0
670.0,39,2,14,431,470,0,120.0,3.076923076923077,4.352096869567437,14,199.0,0.14580719240861792,14,199.0
675.0,38,0,15,436,474,0,162.0,4.2631578947368425,5.539762377472443,15,237.0,0.2772614133265056,15,237.0
680.0,37,2,14,439,476,0,228.0,6.162162162162162,6.718918664962632,14,278.0,0.289110105405232,14,278.0
685.0,38,2,12,444,482,0,136.0,3.5789473684210527,6.038094923584377,12,269.0,0.3213330934459852,12,269.0
690.0,36,0,13,448,484,0,178.0,4.944444444444445,6.26943181562791,13,240.0,0.30923422372727577,13,240.0
695.0,37,0,18,451,488,0,262.0,7.081081081081081,6.146680019006496,18,307.0,0.2353763547923261,18,307.0
700.0,35,0,15,455,490,0,275.0,7.857142857142857,4.371630130572883,15,361.0,0.15840687413292381,15,361.0
705.0,33,0,11,461,494,0,285.0,8.636363636363637,6.324737776223661,11,370.0,0.3229098588431076,11,370.0
710.0,34,0,11,462,496,0,244.0,7.176470588235294,5.559915492420816,11,310.0,0.20164133504524273,11,310.0
715.0,33,0,17,467,500,0,320.0,9.696969696969697,4.354114119583663,17,386.0,0.20239157067496788,17,386.0
720.0,30,0,16,470,500,0,369.0,12.3,2.543454981509285,16,441.0,0.09583229379010115,16,441.0
725.0,40,0,13,472,512,0,413.0,10.325,6.622018378253818,13,475.0,0.40770659338310283,13,475.0
730.0,39,0,9,473,512,0,154.0,3.948717948717949,5.928980620008306,9,370.0,0.3141015818890276,9,370.0
735.0,42,0,13,476,518,0,108.0,2.5714285714285716,5.74939253039785,13,158.0,0.24527970914457964,13,158.0
740.0,38,0,14,480,518,0,142.0,3.736842105263158,4.7855162710384045,14,213.0,0.18031350596459836,14,213.0
745.0,41,0,14,483,524,0,183.0,4.463414634146342,6.1472340368992,14,241.0,0.2656099553901723,14,241.0
750.0,36,0,11,488,524,0,91.0,2.5277777777777777,5.265519648130928,11,233.0,0.21904000796274248,11,233.0
755.0,35,0,14,493,528,0,141.0,4.0285714285714285,5.087583765749894,14,210.0,0.21664137304859618,14,210.0
760.0,39,0,19,495,534,0,232.0,5.948717948717949,5.78746848712321,19,290.0,0.2524016351956801,19,290.0
765.0,39,0,16,499,538,0,250.0,6.410256410256411,5.514991653476752,16,344.0,0.30394075502096024,16,344.0
770.0,38,0,9,502,540,0,219.0,5.7631578947368425,4.9567933661353845,9,344.0,0.203896362807182,9,344.0
775.0,39,0,8,505,544,0,107.0,2.7435897435897436,5.613559992514353,8,287.0,0.2743397425372851,8,287.0
780.0,34,0,12,510,544,0,138.0,4.0588235294117645,4.953747286579566,12,235.0,0.19275357788345504,12,235.0
785.0,38,0,16,512,550,0,168.0,4.421052631578948,5.299852880289741,16,259.0,0.2169798564563342,16,259.0
790.0,32,0,8,518,550,0,175.0,5.46875,5.251354007352563,8,249.0,0.20011405683498448,8,249.0
795.0,42,0,9,520,562,0,210.0,5.0,8.466239017083597,9,238.0,0.4716626030216534,9,238.0
800.0,36,0,8,526,562,0,126.0,3.5,7.992214567743592,8,149.0,0.48484856114977326,8,149.0
805.0,37,0,16,531,568,0,185.0,5.0,4.659294948823152,16,208.0,0.23495862510727525,16,208.0
810.0,35,0,19,533,568,0,240.0,6.857142857142857,3.9838993864461445,19,278.0,0.21009300695584765,19,278.0
815.0,35,0,13,537,572,0,286.0,8.17142857142857,4.462892241590915,13,317.0,0.2430613543117097,13,317.0
820.0,37,0,10,537,574,0,133.0,3.5945945945945947,5.123910109186696,10,289.0,0.2535816546051545,10,289.0
825.0,37,0,14,541,578,0,156.0,4.216216216216216,4.950988617159081,14,225.0,0.23207747783949023,14,225.0
830.0,41,0,19,543,584,0,242.0,5.902439024390244,6.234186651181818,19,273.0,0.29116472384815095,19,273.0
835.0,40,2,15,546,586,0,245.0,6.125,5.654534384410097,15,317.0,0.28553285740986506,15,317.0
840.0,37,0,7,551,588,0,198.0,5.351351351351352,5.539610069945485,7,305.0,0.2753104461722238,7,305.0
845.0,39,2,8,553,592,0,22.0,0.5641025641025641,5.080103041071173,8,245.0,0.2503097203389272,8,245.0
850.0,36,0,11,558,594,0,56.0,1.5555555555555556,5.905649793152865,11,173.0,0.26495620141163057,11,173.0
855.0,37,2,16,561,598,0,75.0,2.027027027027027,4.784990237702656,16,199.0,0.1765788362317442,16,199.0
860.0,34,0,10,566,600,0,77.0,2.264705882352941,5.611242205709765,10,187.0,0.2619953251870255,10,187.0
865.0,38,2,8,568,606,0,95.0,2.5,7.286527449839504,8,143.0,0.37877753235473854,8,143.0
870.0,40,0,4,572,612,0,38.0,0.95,7.986157101376506,4,125.0,0.4892813924684584,4,125.0
875.0,34,0,10,578,612,0,76.0,2.235294117647059,5.557429258671515,10,124.0,0.2586027162061957,10,124.0
880.0,38,0,17,580,618,0,105.0,2.763157894736842,4.429163326549271,17,172.0,0.19375299555504813,17,172.0
885.0,35,0,12,583,618,0,132.0,3.7714285714285714,4.890478961215143,12,194.0,0.17394606819816397,12,194.0
890.0,38,0,11,586,624,0,179.0,4.7105263157894735,7.119230017639193,11,203.0,0.3357113030258035,11,203.0
895.0,34,0,11,590,624,0,202.0,5.9411764705882355,6.096649008868428,11,226.0,0.25979228807686017,11,226.0
900.0,33,0,16,595,628,0,273.0,8.272727272727273,3.967219375652805,16,297.0,0.15147977941562005,16,297.0
905.0,36,0,18,598,634,0,329.0,9.13888888888889,3.7522193127776355,18,370.0,0.20481130833127117,18,370.0
910.0,38,0,12,600,638,0,369.0,9.710526315789474,5.5381081904045,12,410.0,0.30421448614464425,12,410.0
915.0,40,0,14,600,640,0,170.0,4.25,4.621202563821754,14,344.0,0.19447175270891107,14,344.0
920.0,40,0,17,604,644,0,235.0,5.875,5.214929875473842,17,273.0,0.22166196761320975,17,273.0
925.0,40,0,22,606,646,0,337.0,8.425,4.7412256772013945,22,367.0,0.11086574654246745,22,367.0
930.0,38,0,21,612,650,0,371.0,9.763157894736842,4.424732307118573,21,441.0,0.19337362734735436,21,441.0
935.0,33,0,14,617,650,0,349.0,10.575757575757576,3.2200532582520363,14,455.0,0.0931438339796436,14,455.0
940.0,45,0,8,617,662,0,102.0,2.2666666666666666,6.475852817228749,8,379.0,0.36817051968956016,8,379.0
945.0,40,0,8,622,662,0,32.0,0.8,6.277416370484213,8,210.0,0.33835154001246315,8,210.0
950.0,44,0,15,624,668,0,92.0,2.090909090909091,5.6481023377037225,15,194.0,0.23238007833737462,15,194.0
955.0,40,0,18,628,668,0,110.0,2.75,4.232600350013292,18,235.0,0.14274564179059226,18,235.0
960.0,40,0,13,632,672,0,90.0,2.25,5.175216482321579,13,209.0,0.18611335663442832,13,209.0
965.0,38,0,10,636,674,0,113.0,2.973684210526316,6.656551052023405,10,184.0,0.24292172273024357,10,184.0
970.0,36,0,9,642,678,0,126.0,3.5,5.6341182705037305,9,197.0,0.2722704193239808,9,197.0
975.0,37,0,18,647,684,0,198.0,5.351351351351352,4.474604955549621,18,269.0,0.2535415270605383,18,269.0
980.0,40,0,25,648,688,0,308.0,7.7,3.893645960307655,25,379.0,0.2368069640486189,25,379.0
985.0,40,0,26,650,690,0,357.0,8.925,1.8543225964888421,26,457.0,0.11977483844793636,26,457.0
990.0,44,0,23,650,694,0,381.0,8.659090909090908,3.84062670094376,23,497.0,0.20044160667835692,23,497.0
995.0,44,0,16,650,694,0,431.0,9.795454545454545,5.0482849802801715,16,503.0,0.14823485050904187,16,503.0
1000.0,46,0,14,654,700,0,296.0,6.434782608695652,5.462716115116737,14,496.0,0.2902834294917611,14,496.0
1005.0,41,0,16,659,700,0,322.0,7.853658536585366,5.121408767920604,16,436.0,0.23676411157390911,16,436.0
1010.0,48,2,16,662,710,0,132.0,2.75,5.577873950533614,16,373.0,0.26938295770096277,16,373.0
1015.0,46,0,22,666,712,0,185.0,4.021739130434782,6.093842665711671,22,315.0,0.2966275970513379,22,315.0
1020.0,44,2,21,670,714,0,186.0,4.2272727272727275,4.416460101347395,21,341.0,0.169628835024812,21,341.0
1025.0,43,0,18,675,718,0,143.0,3.3255813953488373,4.374597191149567,18,343.0,0.17363770227592762,18,343.0
1030.0,43,2,15,677,720,0,167.0,3.883720930232558,5.926913981542156,15,306.0,0.23080324168400504,15,306.0
1035.0,42,0,15,682,724,0,209.0,4.976190476190476,4.778570197831762,15,356.0,0.2093627043347892,15,356.0
1040.0,41,2,19,685,726,0,298.0,7.2682926829268295,3.8735273166927353,19,445.0,0.1750469353942715,19,445.0
1045.0,43,2,21,689,732,0,361.0,8.395348837209303,3.1813587840375632,21,510.0,0.19355708350811765,21,510.0
1050.0,43,0,18,691,734,0,417.0,9.69767441860465,4.098789546227022,18,536.0,0.21057730267720973,18,536.0
1055.0,47,0,14,691,738,0,329.0,7.0,4.091259115168063,14,527.0,0.19962072128995434,14,527.0
1060.0,45,0,22,695,740,0,425.0,9.444444444444445,3.7103125760526408,22,529.0,0.14042652276273654,22,529.0
1065.0,46,0,23,698,744,0,482.0,10.478260869565217,3.574467283356007,23,593.0,0.10626289869833659,23,593.0
1070.0,43,0,20,703,746,0,529.0,12.30232558139535,3.5264698600036537,20,629.0,0.11305040478988246,20,629.0
1075.0,45,0,14,705,750,0,227.0,5.044444444444444,4.185483211006635,14,582.0,0.1730956105336238,14,582.0
1080.0,39,0,10,711,750,0,56.0,1.435897435897436,3.3468831388488556,10,398.0,0.12979981964834122,10,398.0
1085.0,51,0,12,711,762,0,63.0,1.2352941176470589,5.26410190966525,12,411.0,0.2944632726568809,12,411.0
1090.0,47,0,16,715,762,0,81.0,1.7234042553191489,4.519318999136221,16,413.0,0.2092156792965605,16,413.0
1095.0,51,0,18,717,768,0,136.0,2.6666666666666665,5.193807127807983,18,421.0,0.2040436333069136,18,421.0
1100.0,46,0,20,722,768,0,216.0,4.695652173913044,4.02513213154529,20,510.0,0.15918926788146032,20,510.0
1105.0,49,0,26,725,774,0,331.0,6.755102040816326,3.644970724285563,26,625.0,0.16498827976932673,26,625.0
1110.0,45,0,26,729,774,0,423.0,9.4,1.9876933509321004,26,730.0,0.08468992401157499,26,730.0
1115.0,47,0,26,731,778,0,509.0,10.829787234042554,3.164996332630641,26,802.0,0.13585177833840242,26,802.0
1120.0,53,0,19,731,784,0,395.0,7.452830188679245,4.013956163238664,19,756.0,0.18978303494604107,19,756.0
1125.0,52,0,13,736,788,0,213.0,4.096153846153846,4.564226983988161,13,590.0,0.23547551545766865,13,590.0
1130.0,53,0,18,737,790,0,244.0,4.60377358490566,3.4615432909652704,18,585.0,0.1298511175689291,18,585.0
1135.0,55,0,22,739,794,0,302.0,5.490909090909091,4.270114353096205,22,630.0,0.16657182865550782,22,630.0
1140.0,50,0,19,744,794,0,119.0,2.38,3.2547341413286226,19,612.0,0.09754044760739895,19,612.0
1145.0,50,0,20,750,800,0,176.0,3.52,4.147157920346752,20,556.0,0.19394114434065346,20,556.0
1150.0,49,0,23,751,800,0,242.0,4.938775510204081,3.0492881050354903,23,619.0,0.056202261225222275,23,619.0
1155.0,55,0,22,757,812,0,315.0,5.7272727272727275,5.006668655684197,22,671.0,0.2695768591890834,22,671.0
1160.0,53,0,18,759,812,0,379.0,7.150943396226415,5.5763658414238275,18,700.0,0.24845548678207105,18,700.0
1165.0,55,0,16,763,818,0,258.0,4.6909090909090905,5.151165158438872,16,645.0,0.26616965822722155,16,645.0
1170.0,49,0,14,769,818,0,74.0,1.510204081632653,4.109153510477664,14,473.0,0.17306088214186813,14,473.0
1175.0,51,0,17,771,822,0,99.0,1.9411764705882353,3.750415352170906,17,513.0,0.16707765038606265,17,513.0
1180.0,49,0,18,775,824,0,148.0,3.020408163265306,3.673926885935219,18,551.0,0.1420557643917196,18,551.0
1185.0,51,0,21,777,828,0,197.0,3.8627450980392157,3.8949185028006617,21,607.0,0.16333339750902245,21,607.0
1190.0,53,0,27,781,834,0,316.0,5.962264150943396,3.4106310979147794,27,732.0,0.1778090849685613,27,732.0
1195.0,52,2,28,784,836,0,413.0,7.9423076923076925,3.022981594115618,28,836.0,0.1777413953590905,28,836.0
1200.0,52,0,27,786,838,0,500.0,9.615384615384615,2.9741751068384437,27,911.0,0.12386315947520701,27,911.0
1205.0,56,2,24,786,842,0,446.0,7.964285714285714,3.7856607916832643,24,888.0,0.15761280290786858,24,888.0
