step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
385.0,44,0,23,230,274,0,308.0,7.0,3.725182054505573,23,406.0,0.17139515808539812,23,406.0
390.0,42,0,24,232,274,0,374.0,8.904761904761905,2.5799890147446223,24,492.0,0.09059631291613353,24,492.0
395.0,42,0,21,236,278,0,411.0,9.785714285714286,3.759030871816653,21,524.0,0.17190829371634994,21,524.0
400.0,48,0,10,236,284,0,215.0,4.479166666666667,4.8517133302752,10,459.0,0.2411075699846373,10,459.0
405.0,47,0,12,241,288,0,153.0,3.25531914893617,5.759043877152602,12,350.0,0.3227590108750929,12,350.0
410.0,46,0,15,244,290,0,183.0,3.9782608695652173,3.445444124476117,15,390.0,0.13395325633795782,15,390.0
415.0,47,0,19,247,294,0,228.0,4.851063829787234,4.535075780571655,19,423.0,0.20645161250889218,19,423.0
420.0,44,0,15,250,294,0,98.0,2.227272727272727,2.916147177161312,15,415.0,0.08505866415489924,15,415.0
425.0,46,0,18,254,300,0,158.0,3.4347826086956523,4.388898029624878,18,387.0,0.21399949192759665,18,387.0
430.0,43,0,22,257,300,0,212.0,4.930232558139535,2.684209239036037,22,449.0,0.0744054824230786,22,449.0
435.0,52,0,20,260,312,0,262.0,5.038461538461538,5.623676609221258,20,457.0,0.31272711481706517,20,457.0
440.0,50,0,10,262,312,0,140.0,2.8,5.292809832226086,10,420.0,0.2876444659467154,10,420.0
445.0,52,0,9,266,318,0,64.0,1.2307692307692308,5.381097511819225,9,299.0,0.2905362878860133,9,299.0
450.0,48,0,15,270,318,0,93.0,1.9375,3.6835286418553075,15,284.0,0.13952117792739,15,284.0
455.0,49,0,19,273,322,0,139.0,2.836734693877551,4.408203737476586,19,314.0,0.17066071167818447,19,314.0
460.0,46,0,14,278,324,0,94.0,2.0434782608695654,3.6933454162863133,14,328.0,0.14909030753860564,14,328.0
465.0,46,0,20,282,328,0,178.0,3.869565217391304,4.080842509449629,20,363.0,0.17754347849775515,20,363.0
470.0,50,0,22,284,334,0,225.0,4.5,3.9875786786129486,22,422.0,0.19472885045728452,22,422.0
475.0,48,2,20,288,336,0,267.0,5.5625,4.905715233670909,20,452.0,0.2606319145363757,20,452.0
480.0,48,0,15,290,338,0,316.0,6.583333333333333,5.135349728737427,15,469.0,0.19088581179098585,15,469.0
485.0,47,2,13,295,342,0,190.0,4.042553191489362,4.934141167389798,13,438.0,0.2419834925839405,13,438.0
490.0,45,0,12,299,344,0,136.0,3.022222222222222,4.816914242330878,12,337.0,0.21739536421627,12,337.0
495.0,45,2,16,303,348,0,173.0,3.8444444444444446,3.971959782841313,16,346.0,0.16941162166439402,16,346.0
500.0,44,0,14,306,350,0,210.0,4.7727272727272725,4.273622125187428,14,371.0,0.1623112297171544,14,371.0
505.0,47,2,16,309,356,0,159.0,3.382978723404255,4.719801705558662,16,333.0,0.22506348317365413,16,333.0
510.0,47,0,23,315,362,0,258.0,5.48936170212766,4.112445245644714,23,432.0,0.2599840469440345,23,432.0
515.0,47,0,25,315,362,0,333.0,7.085106382978723,1.871910556557297,25,523.0,0.09124787861096965,25,523.0
520.0,51,0,31,317,368,0,412.0,8.07843137254902,3.2507486671480503,31,586.0,0.14512110065847286,31,586.0
525.0,51,0,22,317,368,0,316.0,6.196078431372549,3.613694136228388,22,599.0,0.11667451802857481,22,599.0
530.0,53,0,21,321,374,0,368.0,6.943396226415095,4.357638909799648,21,598.0,0.17541196986320576,21,598.0
535.0,49,0,23,325,374,0,449.0,9.16326530612245,2.8802853260727432,23,677.0,0.08197606344880604,23,677.0
540.0,47,0,21,331,378,0,522.0,11.106382978723405,3.0801902544171873,21,726.0,0.12844001106831868,21,726.0
545.0,53,0,13,331,384,0,315.0,5.943396226415095,4.599403311843558,13,641.0,0.22771554353882179,13,641.0
550.0,52,0,12,336,388,0,124.0,2.3846153846153846,5.110494678487844,12,478.0,0.2733483477522799,12,478.0
555.0,51,0,11,339,390,0,145.0,2.843137254901961,4.012520556712793,11,417.0,0.1609728877478962,11,417.0
560.0,51,0,19,343,394,0,194.0,3.803921568627451,4.148370102470531,19,446.0,0.1634414539855785,19,446.0
565.0,48,0,17,348,396,0,169.0,3.5208333333333335,3.1628466909084945,17,457.0,0.13055782121869872,17,457.0
570.0,50,0,21,350,400,0,262.0,5.24,4.006805611863966,21,520.0,0.16309202600058428,21,520.0
575.0,46,0,23,354,400,0,329.0,7.1521739130434785,2.0607633939579175,23,591.0,0.051184178380285356,23,591.0
580.0,55,0,21,357,412,0,384.0,6.9818181818181815,5.3531224298732045,21,636.0,0.2875083329624292,21,636.0
585.0,53,0,15,359,412,0,286.0,5.39622641509434,4.234847052271348,15,603.0,0.20212543770440117,15,603.0
590.0,54,0,15,364,418,0,208.0,3.8518518518518516,4.102184612787214,15,489.0,0.2117395433976529,15,489.0
595.0,53,0,22,365,418,0,241.0,4.547169811320755,3.5631041436983195,22,484.0,0.12470322804374928,22,484.0
600.0,53,0,25,369,422,0,290.0,5.471698113207547,3.8091066035505654,25,513.0,0.13028663849152697,25,513.0
605.0,51,0,23,373,424,0,348.0,6.823529411764706,4.499973451339042,23,551.0,0.14010403239479002,23,551.0
610.0,51,0,15,377,428,0,192.0,3.764705882352941,4.464551702651708,15,464.0,0.1865957723318932,15,464.0
615.0,50,0,21,384,434,0,289.0,5.78,4.108659104804339,21,522.0,0.2242585814002947,21,522.0
620.0,53,0,23,385,438,0,366.0,6.90566037735849,4.022692847997975,23,605.0,0.2246540682623174,23,605.0
625.0,51,0,22,389,440,0,430.0,8.431372549019608,2.960166684195874,22,647.0,0.12776995749443193,22,647.0
630.0,55,0,25,389,444,0,525.0,9.545454545454545,5.28769290504842,25,700.0,0.22666756692644882,25,700.0
635.0,51,0,17,393,444,0,434.0,8.509803921568627,4.051060265093657,17,715.0,0.15271521240431432,17,715.0
640.0,50,0,23,400,450,0,519.0,10.38,4.4489263988711345,23,717.0,0.22822777888055512,23,717.0
645.0,49,0,24,401,450,0,594.0,12.122448979591837,2.848681448465559,24,794.0,0.060628353156311134,24,794.0
650.0,54,2,23,406,460,0,661.0,12.24074074074074,4.801956980665961,23,846.0,0.24913156688818075,23,846.0
655.0,54,0,18,408,462,0,739.0,13.685185185185185,5.640334844292635,18,897.0,0.26383320338274846,18,897.0
660.0,52,2,15,412,464,0,453.0,8.711538461538462,4.985357021839031,15,802.0,0.23963181694345875,15,802.0
665.0,50,0,17,418,468,0,97.0,1.94,4.422139411986804,17,521.0,0.19856375740520266,17,521.0
670.0,50,2,17,420,470,0,102.0,2.04,3.59137120933609,17,578.0,0.1445511329123187,17,578.0
675.0,50,0,20,424,474,0,156.0,3.12,4.223347571641931,20,629.0,0.18416551170128198,20,629.0
680.0,49,2,21,427,476,0,243.0,4.959183673469388,4.898157351074552,21,693.0,0.18838380588657583,21,693.0
685.0,50,2,18,432,482,0,264.0,5.28,5.050469329707002,18,651.0,0.26541501381307464,18,651.0
690.0,47,0,15,437,484,0,246.0,5.23404255319149,4.8316858548187716,15,498.0,0.2462917086710616,15,498.0
695.0,49,0,20,439,488,0,152.0,3.1020408163265305,4.286723998562416,20,497.0,0.19775634461505492,20,497.0
700.0,47,0,26,443,490,0,272.0,5.787234042553192,3.313388519969287,26,525.0,0.08475328375308229,26,525.0
705.0,48,0,29,446,494,0,324.0,6.75,3.3117252251529092,29,636.0,0.12449347442625121,29,636.0
710.0,45,0,24,451,496,0,311.0,6.911111111111111,3.3605579747678727,24,692.0,0.12865269416249417,24,692.0
715.0,48,0,18,452,500,0,359.0,7.479166666666667,5.49974612391853,18,699.0,0.2098881725483329,18,699.0
720.0,44,0,17,456,500,0,305.0,6.931818181818182,4.050363591114905,17,658.0,0.15161883882544197,17,658.0
725.0,50,0,12,462,512,0,208.0,4.16,6.045785668982927,12,486.0,0.3488229469098216,12,486.0
730.0,48,0,13,464,512,0,215.0,4.479166666666667,4.693880018257462,13,472.0,0.2191668226540126,13,472.0
735.0,51,0,20,467,518,0,257.0,5.03921568627451,4.3649133305947485,20,478.0,0.18197928966330798,20,478.0
740.0,46,0,19,472,518,0,178.0,3.869565217391304,3.3592885308595744,19,425.0,0.12809485484826222,19,425.0
745.0,48,0,27,476,524,0,290.0,6.041666666666667,3.405550677565028,27,528.0,0.17136485063721793,27,528.0
750.0,46,0,27,478,524,0,384.0,8.347826086956522,2.4597472295643223,27,622.0,0.08678645428934464,27,622.0
755.0,47,0,24,481,528,0,451.0,9.595744680851064,3.5575615604646216,24,685.0,0.1495704424563478,24,685.0
760.0,52,0,16,482,534,0,366.0,7.038461538461538,4.823548419730223,16,650.0,0.22957007618350403,16,650.0
765.0,51,0,12,487,538,0,276.0,5.411764705882353,5.259282200344569,12,540.0,0.27936209561377506,12,540.0
770.0,50,0,17,490,540,0,308.0,6.16,3.346178048833801,17,577.0,0.1304164926752723,17,577.0
775.0,51,0,21,493,544,0,378.0,7.411764705882353,4.1201051795403245,21,621.0,0.19077961582407998,21,621.0
780.0,48,0,20,496,544,0,143.0,2.9791666666666665,2.834205031195513,20,584.0,0.08452201072669721,20,584.0
785.0,50,0,22,500,550,0,196.0,3.92,4.527377331685546,22,500.0,0.2154935508399354,22,500.0
790.0,48,0,24,502,550,0,262.0,5.458333333333333,2.7070083385080017,24,572.0,0.040573152760177845,24,572.0
795.0,55,0,23,507,562,0,319.0,5.8,4.953618627033154,23,632.0,0.2796619014680826,23,632.0
800.0,53,0,14,509,562,0,211.0,3.981132075471698,4.500780162288102,14,593.0,0.2375755544886683,14,593.0
805.0,56,0,12,512,568,0,86.0,1.5357142857142858,4.983112940824177,12,456.0,0.247720201517053,12,456.0
810.0,52,0,19,516,568,0,124.0,2.3846153846153846,3.8745736951402283,19,427.0,0.13823677585504576,19,427.0
815.0,51,0,22,521,572,0,178.0,3.4901960784313726,3.9040252091686733,22,459.0,0.16347120777280927,22,459.0
820.0,50,0,15,524,574,0,114.0,2.28,3.675632644157163,15,460.0,0.14129456198069948,15,460.0
825.0,50,0,20,528,578,0,181.0,3.62,4.183026753435705,20,465.0,0.1777018402803356,20,465.0
830.0,53,0,23,531,584,0,252.0,4.754716981132075,3.761416968353756,23,539.0,0.177628904478778,23,539.0
835.0,51,2,19,535,586,0,308.0,6.03921568627451,4.668186625210781,19,559.0,0.22881515368640445,19,559.0
840.0,51,0,15,537,588,0,211.0,4.137254901960785,3.8714900710202116,15,532.0,0.1580881813337979,15,532.0
845.0,49,2,14,543,592,0,136.0,2.7755102040816326,4.137815280197986,14,424.0,0.20983758486120202,14,424.0
850.0,50,0,19,544,594,0,178.0,3.56,3.255644370909829,19,471.0,0.12072830112306822,19,471.0
855.0,50,2,21,548,598,0,230.0,4.6,3.865911284864161,21,504.0,0.1577281632775946,21,504.0
860.0,50,0,15,550,600,0,245.0,4.9,3.7305478682871005,15,511.0,0.15085125565203808,15,511.0
865.0,51,2,15,555,606,0,281.0,5.509803921568627,4.921335808336851,15,475.0,0.25063305905183386,15,475.0
870.0,55,0,16,557,612,0,316.0,5.745454545454545,4.994344079118399,16,491.0,0.2633337572476775,16,491.0
875.0,53,0,16,559,612,0,346.0,6.528301886792453,4.136407247271036,16,467.0,0.12352421982775069,16,467.0
880.0,53,0,18,565,618,0,267.0,5.037735849056604,4.009225807827829,18,416.0,0.16417896426610878,18,416.0
885.0,48,0,22,570,618,0,361.0,7.520833333333333,3.1746638040608928,22,521.0,0.11515062481681519,22,521.0
890.0,50,1,22,573,623,0,435.0,8.7,2.8804917511529755,22,595.0,0.13694474075500526,22,595.0
895.0,48,0,20,576,624,0,503.0,10.479166666666666,3.114693739095831,20,637.0,0.13001093312467626,20,637.0
900.0,51,0,17,577,628,0,270.0,5.294117647058823,2.93524662496134,17,586.0,0.10984027415707494,17,586.0
905.0,53,0,22,581,634,0,290.0,5.471698113207547,4.495901525161747,22,488.0,0.21905622203810285,22,488.0
910.0,54,1,23,583,637,0,346.0,6.407407407407407,3.6758877533433756,23,535.0,0.1385352152261334,23,535.0
915.0,51,0,25,589,640,0,397.0,7.784313725490196,3.2475404341777376,25,586.0,0.11606757556180548,25,586.0
920.0,53,1,20,590,643,0,468.0,8.830188679245284,4.585390362192994,20,621.0,0.15535757636716893,20,621.0
925.0,52,0,17,594,646,0,259.0,4.980769230769231,4.294921060761189,17,596.0,0.18465325001556884,17,596.0
930.0,48,2,13,600,648,0,136.0,2.8333333333333335,4.797151459330995,13,469.0,0.236617605071395,13,469.0
935.0,48,0,15,602,650,0,172.0,3.5833333333333335,3.543167461189489,15,459.0,0.12135692981438541,15,459.0
940.0,56,0,18,606,662,0,209.0,3.732142857142857,5.180764701427321,18,486.0,0.2729372532141761,18,486.0
945.0,53,0,14,609,662,0,79.0,1.490566037735849,4.083339478544664,14,451.0,0.2031037387499603,14,451.0
950.0,55,0,20,613,668,0,158.0,2.8727272727272726,3.891508819208478,20,419.0,0.17193488303356816,20,419.0
955.0,53,0,23,615,668,0,225.0,4.245283018867925,3.4352869861413198,23,494.0,0.09314215901398745,23,494.0
960.0,52,0,24,620,672,0,285.0,5.480769230769231,3.679255516625605,24,525.0,0.12005459651779964,24,525.0
965.0,51,0,14,623,674,0,179.0,3.5098039215686274,3.978011214021849,14,484.0,0.14423725907871182,14,484.0
970.0,49,1,12,628,677,0,99.0,2.020408163265306,4.377166327567256,12,372.0,0.17565021299915484,12,372.0
975.0,52,1,15,631,683,0,122.0,2.3461538461538463,4.132699526374159,15,405.0,0.1971702106349718,15,405.0
980.0,52,1,16,635,687,0,158.0,3.0384615384615383,4.700625647977541,16,405.0,0.2331041332591604,16,405.0
985.0,53,0,10,637,690,0,158.0,2.981132075471698,3.662601143294665,10,396.0,0.14630526529818885,10,396.0
990.0,52,1,16,641,693,0,203.0,3.9038461538461537,4.263403619449325,16,364.0,0.19314357627871956,16,364.0
995.0,49,1,20,644,693,0,247.0,5.040816326530612,3.1521392521585896,20,406.0,0.10019614761548956,20,406.0
1000.0,51,1,19,648,699,0,286.0,5.607843137254902,4.058440610240013,19,428.0,0.15614180903157446,19,428.0
1005.0,48,1,13,651,699,0,181.0,3.7708333333333335,3.766321031376384,13,394.0,0.13800274875402754,13,394.0
1010.0,53,3,20,656,709,0,255.0,4.811320754716981,4.866186687234306,20,407.0,0.25324193936635064,20,407.0
1015.0,52,2,18,658,710,0,303.0,5.826923076923077,4.793427576001523,18,460.0,0.24469182789909005,18,460.0
1020.0,49,3,16,664,713,0,332.0,6.775510204081633,3.6090152919472347,16,473.0,0.16884702229785445,16,473.0
1025.0,53,1,15,664,717,0,237.0,4.471698113207547,3.2853259498915355,15,483.0,0.12480303673155463,15,483.0
1030.0,49,3,17,670,719,0,246.0,5.020408163265306,3.1422820388157944,17,446.0,0.14848290440703124,17,446.0
1035.0,52,2,20,670,722,0,297.0,5.711538461538462,3.106867397650656,20,500.0,0.11662203292845423,20,500.0
1040.0,50,4,22,674,724,0,347.0,6.94,3.724637871961915,22,531.0,0.1473733629865533,22,531.0
1045.0,54,4,18,676,730,0,173.0,3.2037037037037037,3.8664227145384933,18,426.0,0.17546635528169316,18,426.0
1050.0,54,1,21,679,733,0,251.0,4.648148148148148,4.060451460128081,21,477.0,0.1895669931052898,21,477.0
1055.0,52,3,20,683,735,0,308.0,5.923076923076923,2.971976860634948,20,539.0,0.13847996583817235,20,539.0
1060.0,52,1,24,687,739,0,373.0,7.173076923076923,2.7165312405934645,24,576.0,0.11582091281729688,24,576.0
1065.0,55,2,18,687,742,0,269.0,4.890909090909091,2.713019887182578,18,599.0,0.10587239638648102,18,599.0
1070.0,55,1,22,690,745,0,342.0,6.218181818181818,3.308403332113093,22,608.0,0.12480992877789161,22,608.0
1075.0,54,3,23,693,747,0,405.0,7.5,3.2593672180922053,23,663.0,0.10599522197640726,23,663.0
1080.0,51,2,22,697,748,0,454.0,8.901960784313726,3.229917924832838,22,686.0,0.08943247835585372,22,686.0
1085.0,58,3,20,701,759,0,506.0,8.724137931034482,5.343435482195885,20,691.0,0.2565696671735903,20,691.0
1090.0,55,2,13,705,760,0,241.0,4.381818181818182,4.737512328919176,13,631.0,0.2481074662752791,13,631.0
1095.0,53,5,12,710,763,0,37.0,0.6981132075471698,4.43040209486477,12,450.0,0.21660685206674765,12,450.0
1100.0,52,3,18,713,765,0,70.0,1.3461538461538463,3.4161639533888137,18,492.0,0.15228029860782027,18,492.0
1105.0,56,3,20,715,771,0,120.0,2.142857142857143,3.722663533700477,20,523.0,0.1530211327217824,20,523.0
1110.0,54,1,17,719,773,0,137.0,2.537037037037037,3.5259218654107314,17,494.0,0.13901780549721598,17,494.0
1115.0,53,2,15,723,776,0,157.0,2.9622641509433962,3.5319142100253083,15,409.0,0.13139039753993725,15,409.0
1120.0,56,2,17,726,782,0,192.0,3.4285714285714284,4.0193286506193715,17,412.0,0.20314748881347755,17,412.0
1125.0,57,2,18,729,786,0,226.0,3.9649122807017543,4.229615479671252,18,416.0,0.1940057964287171,18,416.0
1130.0,55,2,17,733,788,0,156.0,2.8363636363636364,3.061302983619673,17,439.0,0.11704396162694354,17,439.0
1135.0,54,3,19,737,791,0,232.0,4.296296296296297,3.4054072969846665,19,468.0,0.13552272572729232,19,468.0
1140.0,52,3,20,739,791,0,289.0,5.5576923076923075,3.005047017610043,20,525.0,0.07372223476120807,20,525.0
1145.0,55,3,20,742,797,0,338.0,6.1454545454545455,4.061079491592601,20,543.0,0.15563752766437175,20,543.0
1150.0,50,3,17,747,797,0,391.0,7.82,4.450924245613658,17,549.0,0.13959051096054656,17,549.0
1155.0,55,5,12,752,807,0,249.0,4.527272727272727,5.166099558748352,12,524.0,0.2989787518197602,12,524.0
1160.0,52,4,8,756,808,0,158.0,3.0384615384615383,5.965365296780399,8,411.0,0.3479182256819758,8,411.0
1165.0,55,4,13,759,814,0,170.0,3.090909090909091,4.218941831041108,13,398.0,0.22167189430649548,13,398.0
1170.0,53,2,19,763,816,0,213.0,4.018867924528302,3.5873787420975987,19,425.0,0.13529677185034497,19,425.0
1175.0,53,3,17,766,819,0,114.0,2.150943396226415,3.3507426303585635,17,348.0,0.12663868404284118,17,348.0
1180.0,52,2,23,770,822,0,209.0,4.019230769230769,2.9042287024114346,23,436.0,0.11380016456942216,23,436.0
1185.0,51,4,22,773,824,0,276.0,5.411764705882353,2.623280788089162,22,513.0,0.1186048659346738,22,513.0
1190.0,56,2,19,776,832,0,326.0,5.821428571428571,3.722442616213548,19,547.0,0.18991671065970803,19,547.0
1195.0,56,5,13,777,833,0,222.0,3.9642857142857144,4.705427602636258,13,492.0,0.23360668445110053,13,492.0
1200.0,53,3,11,782,835,0,157.0,2.9622641509433962,4.252252189626155,11,391.0,0.18582487391135744,11,391.0
