step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
595.0,43,0,14,375,418,0,42.0,0.9767441860465116,3.9321486103193575,14,181.0,0.1461888577605766,14,181.0
600.0,43,0,15,379,422,0,75.0,1.744186046511628,4.38073797553541,15,197.0,0.16840354643313843,15,197.0
605.0,41,0,9,383,424,0,80.0,1.951219512195122,4.538366591138218,9,213.0,0.19408830721647577,9,213.0
610.0,40,0,15,388,428,0,144.0,3.6,4.270641073099699,15,258.0,0.22071376897734646,15,258.0
615.0,44,0,15,390,434,0,190.0,4.318181818181818,3.9611596997579666,15,311.0,0.2069022304136431,15,311.0
620.0,44,0,13,394,438,0,232.0,5.2727272727272725,5.261077062866699,13,330.0,0.2918186943488508,13,330.0
625.0,45,0,9,395,440,0,119.0,2.6444444444444444,4.3127124650203985,9,288.0,0.1979225063867442,9,288.0
630.0,46,0,14,398,444,0,116.0,2.5217391304347827,5.252823136565347,14,223.0,0.2649615126926304,14,223.0
635.0,43,0,17,401,444,0,153.0,3.558139534883721,3.0722162075494266,17,274.0,0.08068433750837412,17,274.0
640.0,45,0,18,405,450,0,189.0,4.2,4.572227627196569,18,312.0,0.20644157008218225,18,312.0
645.0,43,0,14,407,450,0,245.0,5.6976744186046515,5.102338048808847,14,346.0,0.16793995042086407,14,346.0
650.0,51,2,10,409,460,0,222.0,4.352941176470588,6.624462281323834,10,343.0,0.3793938398417783,10,343.0
655.0,46,0,12,416,462,0,254.0,5.521739130434782,6.259389323393296,12,324.0,0.35816033955991194,12,324.0
660.0,45,2,15,419,464,0,287.0,6.377777777777778,3.7068240220502218,15,367.0,0.1668991427009633,15,367.0
665.0,46,0,19,422,468,0,336.0,7.304347826086956,4.560583076672379,19,405.0,0.19145835954437893,19,405.0
670.0,45,2,12,425,470,0,227.0,5.044444444444444,4.89354193661259,12,386.0,0.20526876549697914,12,386.0
675.0,45,0,17,429,474,0,283.0,6.288888888888889,5.057986195123065,17,362.0,0.20696237183790211,17,362.0
680.0,42,2,18,434,476,0,333.0,7.928571428571429,4.308712000292556,18,418.0,0.15469665682035522,18,418.0
685.0,44,2,16,438,482,0,372.0,8.454545454545455,5.555828166896771,16,441.0,0.25004672532965394,16,441.0
690.0,43,0,12,441,484,0,189.0,4.395348837209302,5.4628773771723935,12,315.0,0.2689331149547561,12,315.0
695.0,42,0,18,446,488,0,271.0,6.4523809523809526,4.054181791831494,18,346.0,0.20197506501464146,18,346.0
700.0,42,0,23,448,490,0,325.0,7.738095238095238,2.4730267273560504,23,419.0,0.09029776018719872,23,419.0
705.0,44,0,20,450,494,0,374.0,8.5,4.014970460999691,20,458.0,0.15270213068906996,20,458.0
710.0,44,0,15,452,496,0,185.0,4.204545454545454,4.579437862087886,15,427.0,0.17043801710897896,15,427.0
715.0,43,0,11,457,500,0,125.0,2.9069767441860463,5.352074763179221,11,280.0,0.23294139767167604,11,280.0
720.0,40,0,14,460,500,0,153.0,3.825,3.499940490623137,14,313.0,0.10282690314960101,14,313.0
725.0,49,0,14,463,512,0,186.0,3.795918367346939,6.199981292666361,14,323.0,0.33740334731753285,14,323.0
730.0,45,0,8,467,512,0,68.0,1.511111111111111,4.885726367821856,8,290.0,0.22736582486815435,8,290.0
735.0,47,0,19,471,518,0,142.0,3.021276595744681,4.650036070823454,19,275.0,0.20524031597970552,19,275.0
740.0,44,0,21,474,518,0,206.0,4.681818181818182,3.539718399478217,21,351.0,0.09896714825095096,21,351.0
745.0,45,0,20,479,524,0,253.0,5.622222222222222,4.408604710767985,20,392.0,0.2075225957881736,20,392.0
750.0,43,0,10,481,524,0,136.0,3.1627906976744184,4.327248131797935,10,357.0,0.17938315136284022,10,357.0
755.0,43,0,12,485,528,0,107.0,2.488372093023256,4.76258501456052,12,270.0,0.21128225592600644,12,270.0
760.0,46,0,12,488,534,0,129.0,2.8043478260869565,4.958238857087035,12,255.0,0.22313000896443289,12,255.0
765.0,46,0,13,492,538,0,145.0,3.152173913043478,6.131665839724981,13,266.0,0.3116217577624834,13,266.0
770.0,44,0,13,496,540,0,188.0,4.2727272727272725,5.318175892836769,13,267.0,0.1839814032736929,13,267.0
775.0,43,0,12,501,544,0,171.0,3.9767441860465116,5.7078701634416165,12,292.0,0.30741528739101875,12,292.0
780.0,38,0,17,506,544,0,240.0,6.315789473684211,3.8508407065801458,17,324.0,0.14066036562537496,17,324.0
785.0,41,0,19,509,550,0,292.0,7.121951219512195,3.7848084980499386,19,384.0,0.1779125413596635,19,384.0
790.0,37,0,14,513,550,0,325.0,8.783783783783784,4.158831719441527,14,420.0,0.18835635513373997,14,420.0
795.0,48,0,8,514,562,0,188.0,3.9166666666666665,6.136091918820218,8,375.0,0.35793521282871243,8,375.0
800.0,44,0,9,518,562,0,162.0,3.6818181818181817,6.289948206741176,9,290.0,0.3499890824872831,9,290.0
805.0,47,0,12,521,568,0,183.0,3.893617021276596,4.768878698461103,12,306.0,0.22755652914204794,12,306.0
810.0,43,0,16,525,568,0,217.0,5.046511627906977,4.6491253880373495,16,334.0,0.17567444514872782,16,334.0
815.0,44,0,13,528,572,0,96.0,2.1818181818181817,5.196534464636485,13,234.0,0.24245209381089183,13,234.0
820.0,41,0,18,533,574,0,176.0,4.2926829268292686,4.157129457796864,18,299.0,0.16120179906313156,18,299.0
825.0,42,0,19,536,578,0,230.0,5.476190476190476,3.3297798686764772,19,363.0,0.15726683045582746,19,363.0
830.0,45,0,18,539,584,0,283.0,6.288888888888889,4.535769975164945,18,397.0,0.2390207025127713,18,397.0
835.0,46,2,11,540,586,0,182.0,3.9565217391304346,5.006293212386163,11,378.0,0.2816333936562023,11,378.0
840.0,45,0,14,543,588,0,176.0,3.911111111111111,4.669548405449472,14,321.0,0.20716811454373432,14,321.0
845.0,47,2,17,545,592,0,206.0,4.382978723404255,3.95869069745226,17,331.0,0.1468330965018277,17,331.0
850.0,44,0,17,550,594,0,234.0,5.318181818181818,4.421326891363917,17,357.0,0.17824112367975942,17,357.0
855.0,45,2,9,553,598,0,69.0,1.5333333333333334,5.302169321704881,9,307.0,0.23453849764788418,9,307.0
860.0,40,0,11,560,600,0,92.0,2.3,4.664158208518469,11,240.0,0.20941409027774832,11,240.0
865.0,44,2,12,562,606,0,119.0,2.7045454545454546,5.043266894053791,12,245.0,0.23093450607836843,12,245.0
870.0,46,0,12,566,612,0,150.0,3.260869565217391,6.418637489866205,12,248.0,0.35594416733148404,12,248.0
875.0,42,0,6,570,612,0,43.0,1.0238095238095237,4.771476546425579,6,212.0,0.2540556444714993,6,212.0
880.0,45,0,13,573,618,0,50.0,1.1111111111111112,4.880251737117249,13,166.0,0.20783835402501907,13,166.0
885.0,42,0,18,576,618,0,85.0,2.0238095238095237,3.7773284128939135,18,216.0,0.09948202465662224,18,216.0
890.0,44,0,17,580,624,0,105.0,2.3863636363636362,4.877152092515985,17,229.0,0.20628843566081378,17,229.0
895.0,41,0,13,583,624,0,144.0,3.5121951219512195,5.902990434502055,13,252.0,0.22494066745451075,13,252.0
900.0,40,0,10,588,628,0,120.0,3.0,4.691281696232373,10,268.0,0.22996507973377087,10,268.0
905.0,42,0,16,592,634,0,191.0,4.5476190476190474,4.690834330045073,16,306.0,0.25370485638660717,16,306.0
910.0,43,0,17,595,638,0,234.0,5.441860465116279,4.268348220484044,17,362.0,0.2497634425620226,17,362.0
915.0,42,0,14,598,640,0,264.0,6.285714285714286,3.591678452260063,14,383.0,0.13384675386006922,14,383.0
920.0,45,0,11,599,644,0,171.0,3.8,4.699561638110559,11,361.0,0.22838406200921582,11,361.0
925.0,44,0,14,602,646,0,170.0,3.8636363636363638,4.821544317265729,14,318.0,0.19942249388673183,14,318.0
930.0,44,0,16,606,650,0,203.0,4.613636363636363,4.23649071320713,16,361.0,0.18236989986600122,16,361.0
935.0,40,0,15,610,650,0,234.0,5.85,3.581977726874187,15,374.0,0.09702471786791589,15,374.0
940.0,49,0,14,613,662,0,291.0,5.938775510204081,6.857253334042942,14,396.0,0.38718015820527507,14,396.0
945.0,46,0,11,616,662,0,238.0,5.173913043478261,6.10490551119092,11,399.0,0.34663919894219164,11,399.0
950.0,48,0,18,620,668,0,310.0,6.458333333333333,4.955347979836085,18,417.0,0.21455986954706857,18,417.0
955.0,44,0,19,624,668,0,367.0,8.340909090909092,3.8643600622319663,19,489.0,0.11206258926441771,19,489.0
960.0,43,0,16,629,672,0,416.0,9.674418604651162,4.401038704302161,16,534.0,0.16529033526482367,16,534.0
965.0,42,0,11,632,674,0,295.0,7.023809523809524,4.273835329938588,11,494.0,0.1692872428575467,11,494.0
970.0,42,0,11,636,678,0,250.0,5.9523809523809526,4.8553463294083326,11,400.0,0.21250047764334656,11,400.0
975.0,45,0,15,639,684,0,276.0,6.133333333333334,4.867759459714391,15,434.0,0.2342864980107862,15,434.0
980.0,45,0,13,643,688,0,298.0,6.622222222222222,5.7117867669537805,13,455.0,0.30196630219036097,13,455.0
985.0,44,0,10,646,690,0,61.0,1.3863636363636365,4.17402080686024,10,298.0,0.19171834601884374,10,298.0
990.0,44,0,21,650,694,0,144.0,3.272727272727273,4.034938288692301,21,317.0,0.1997545022869821,21,317.0
995.0,42,0,22,652,694,0,206.0,4.904761904761905,2.485753739647648,22,392.0,0.09168984705251289,22,392.0
1000.0,45,0,19,655,700,0,250.0,5.555555555555555,4.317175727538091,19,436.0,0.21597871559577148,19,436.0
1005.0,44,0,9,656,700,0,160.0,3.6363636363636362,4.417346685934759,9,391.0,0.1620874711189925,9,391.0
1010.0,48,2,12,662,710,0,120.0,2.5,6.093278652047917,12,316.0,0.353961937506612,12,316.0
1015.0,48,0,13,664,712,0,139.0,2.8958333333333335,5.376868832051454,13,343.0,0.2836600943149241,13,343.0
1020.0,46,2,12,668,714,0,159.0,3.4565217391304346,4.659662070643043,12,341.0,0.20415806312955026,12,341.0
1025.0,46,0,15,672,718,0,75.0,1.6304347826086956,3.425801525111601,15,340.0,0.1637177386509701,15,340.0
1030.0,44,2,19,676,720,0,155.0,3.522727272727273,3.834139696760096,19,348.0,0.167293817934355,19,348.0
1035.0,47,0,21,677,724,0,205.0,4.361702127659575,3.6404055385106666,21,412.0,0.13385689853215038,21,412.0
1040.0,45,2,19,681,726,0,245.0,5.444444444444445,4.144281870380029,19,445.0,0.16638506440720235,19,445.0
1045.0,48,2,13,684,732,0,171.0,3.5625,4.0481116398925785,13,446.0,0.20047427946551086,13,446.0
1050.0,46,0,11,688,734,0,118.0,2.5652173913043477,4.5849430114908385,11,392.0,0.2373062545265819,11,392.0
1055.0,48,0,13,690,738,0,131.0,2.7291666666666665,3.938888468702713,13,413.0,0.20877586492805392,13,413.0
1060.0,47,0,16,693,740,0,144.0,3.0638297872340425,3.7054392804515435,16,404.0,0.13370329092287297,16,404.0
1065.0,48,0,13,696,744,0,148.0,3.0833333333333335,3.9395976849108423,13,417.0,0.15451933173098029,13,417.0
1070.0,47,0,15,699,746,0,208.0,4.425531914893617,4.215512815753102,15,481.0,0.14945259763539273,15,481.0
1075.0,46,0,16,704,750,0,260.0,5.6521739130434785,3.2482449671802662,16,529.0,0.13664596599256265,16,529.0
1080.0,42,0,17,708,750,0,303.0,7.214285714285714,2.9488890030060912,17,542.0,0.09058785341589319,17,542.0
1085.0,53,0,12,709,762,0,239.0,4.509433962264151,4.844667437847752,12,522.0,0.2691574474770703,12,522.0
1090.0,48,0,12,714,762,0,187.0,3.8958333333333335,4.743997106846453,12,455.0,0.25526006266547335,12,455.0
1095.0,53,0,17,715,768,0,205.0,3.8679245283018866,4.090929742263628,17,436.0,0.1683325552112677,17,436.0
1100.0,49,0,20,719,768,0,228.0,4.653061224489796,3.8070378609851976,20,452.0,0.12135535463807681,20,452.0
1105.0,51,0,19,723,774,0,284.0,5.568627450980392,4.882107607006006,19,466.0,0.1760766039222545,19,466.0
1110.0,47,0,16,727,774,0,350.0,7.446808510638298,6.061756381042741,16,506.0,0.24471914614044654,16,506.0
1115.0,44,1,13,733,777,0,194.0,4.409090909090909,5.140007563913202,13,381.0,0.23160017181638534,13,381.0
1120.0,45,0,18,739,784,0,274.0,6.088888888888889,4.860295042026233,18,421.0,0.2649687673289239,18,421.0
1125.0,48,0,20,740,788,0,340.0,7.083333333333333,4.139975267984246,20,495.0,0.22827795140541218,20,495.0
1130.0,45,0,19,745,790,0,395.0,8.777777777777779,3.446779383146471,19,546.0,0.15313000804560745,19,546.0
1135.0,49,0,16,745,794,0,317.0,6.469387755102041,4.69495751248525,16,550.0,0.21681380688054838,16,550.0
1140.0,43,0,20,751,794,0,390.0,9.069767441860465,3.2145709615906934,20,549.0,0.11168838534710122,20,549.0
1145.0,48,0,23,752,800,0,460.0,9.583333333333334,3.7760241071853677,23,630.0,0.15951590590984893,23,630.0
1150.0,44,0,20,756,800,0,516.0,11.727272727272727,3.3297339333745217,20,689.0,0.10002758401473404,20,689.0
1155.0,54,0,13,758,812,0,304.0,5.62962962962963,5.802216702747171,13,620.0,0.3224759006753838,13,620.0
1160.0,48,0,10,764,812,0,83.0,1.7291666666666667,5.461586590425401,10,446.0,0.30398313166564506,10,446.0
1165.0,52,0,16,766,818,0,114.0,2.1923076923076925,5.692749699235183,16,317.0,0.25755612721496035,16,317.0
1170.0,48,0,22,770,818,0,155.0,3.2291666666666665,3.7836988841058345,22,383.0,0.1306997973017286,22,383.0
1175.0,47,0,21,775,822,0,171.0,3.6382978723404253,4.254382008306007,21,423.0,0.1867112096205523,21,423.0
1180.0,46,0,18,778,824,0,217.0,4.717391304347826,5.319960672755587,18,436.0,0.1988341174513222,18,436.0
1185.0,47,0,12,781,828,0,126.0,2.6808510638297873,5.348369383481286,12,421.0,0.26017627337519567,12,421.0
1190.0,46,0,18,788,834,0,203.0,4.413043478260869,4.97978055115778,18,433.0,0.2499388912307298,18,433.0
1195.0,46,2,19,790,836,0,257.0,5.586956521739131,4.786514375679912,19,494.0,0.24514163899509794,19,494.0
1200.0,44,0,16,794,838,0,289.0,6.568181818181818,4.065506088023989,16,506.0,0.1720458344715126,16,506.0
