step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,43,3,15,82,125,0,158.0,3.6744186046511627,4.9051469752820696,15,474.0,0.22846767439490073,15,474.0
185.0,48,1,18,85,133,0,195.0,4.0625,4.501114425380517,18,495.0,0.24415855315353102,18,495.0
190.0,49,1,15,88,137,0,226.0,4.612244897959184,5.054976208201874,15,456.0,0.25910872831209775,15,456.0
195.0,49,0,12,91,140,0,132.0,2.693877551020408,3.9151987200483314,12,425.0,0.1511503229474638,12,425.0
200.0,48,0,16,96,144,0,203.0,4.229166666666667,3.7964860721341878,16,431.0,0.1637715889130617,16,431.0
205.0,48,0,19,98,146,0,197.0,4.104166666666667,3.4871791437598474,19,469.0,0.13324302772166724,19,469.0
210.0,47,0,25,103,150,0,306.0,6.51063829787234,3.5589641443909574,25,519.0,0.1067922747484265,25,519.0
215.0,46,0,26,104,150,0,330.0,7.173913043478261,3.366558767242564,26,561.0,0.0639141590483725,26,561.0
220.0,53,0,22,109,162,0,300.0,5.660377358490566,5.127209650584141,22,485.0,0.25707612385430784,22,485.0
225.0,50,0,18,112,162,0,287.0,5.74,6.569362127646404,18,468.0,0.3189046682961263,18,468.0
230.0,49,2,13,117,166,0,116.0,2.36734693877551,4.421807356862778,13,397.0,0.21107066517284148,13,397.0
235.0,43,2,17,123,166,0,163.0,3.7906976744186047,3.706448265264643,17,475.0,0.18674770304862812,17,475.0
240.0,46,2,19,124,170,0,207.0,4.5,2.7969849105718696,19,517.0,0.12174621764483746,19,517.0
245.0,46,0,17,128,174,0,256.0,5.565217391304348,3.1297154953494526,17,518.0,0.14678163696718177,17,518.0
250.0,49,1,10,128,177,0,135.0,2.7551020408163267,3.58854281158251,10,479.0,0.14187000206364808,10,479.0
255.0,53,0,16,131,184,0,193.0,3.641509433962264,4.283960218275006,16,473.0,0.1944434103378325,16,473.0
260.0,51,2,16,135,186,0,232.0,4.549019607843137,4.05678132067016,16,502.0,0.2281195485790225,16,502.0
265.0,51,0,12,139,190,0,252.0,4.9411764705882355,3.857702395560471,12,470.0,0.1875060679939507,12,470.0
270.0,51,2,17,141,192,0,310.0,6.078431372549019,4.829158122570151,17,444.0,0.19063087247841798,17,444.0
275.0,48,1,10,145,193,0,98.0,2.0416666666666665,4.3002851815901755,10,377.0,0.1590235003776476,10,377.0
280.0,45,3,11,152,197,0,76.0,1.6888888888888889,4.757844223444044,11,271.0,0.26877548920523486,11,271.0
285.0,46,1,18,153,199,0,149.0,3.239130434782609,4.96767616109132,18,277.0,0.1711570952941845,18,277.0
290.0,52,3,16,157,209,0,168.0,3.230769230769231,4.95318730803801,16,307.0,0.25471670986325246,16,307.0
295.0,51,0,16,161,212,0,159.0,3.1176470588235294,5.221162005526156,16,297.0,0.2631143472942463,16,297.0
300.0,49,2,13,165,214,0,177.0,3.6122448979591835,5.212402301215967,13,278.0,0.21867478917086905,13,278.0
305.0,48,1,11,169,217,0,60.0,1.25,4.5942914547574105,11,272.0,0.2092243818810581,11,272.0
310.0,43,4,13,175,218,0,98.0,2.2790697674418605,4.784296915201504,13,256.0,0.23709547621727214,13,256.0
315.0,45,2,15,177,222,0,136.0,3.022222222222222,3.9471308344699105,15,294.0,0.15968926423880359,15,294.0
320.0,45,2,12,181,226,0,163.0,3.6222222222222222,4.273480783830036,12,303.0,0.18332631996553836,12,303.0
325.0,48,2,11,184,232,0,205.0,4.270833333333333,5.459456779937239,11,291.0,0.2177243993222421,11,291.0
330.0,46,0,10,188,234,0,203.0,4.413043478260869,5.660531153838775,10,291.0,0.30007383307146696,10,291.0
335.0,43,1,16,194,237,0,269.0,6.255813953488372,3.8243662296079797,16,357.0,0.21306428288410983,16,357.0
340.0,45,0,21,195,240,0,151.0,3.3555555555555556,2.5829843860535835,21,366.0,0.12295417334839423,21,366.0
345.0,46,0,24,198,244,0,214.0,4.6521739130434785,3.1519583401921363,24,347.0,0.1380169818290711,24,347.0
350.0,48,0,24,198,246,0,239.0,4.979166666666667,2.6868815036468696,24,401.0,0.06780448936386663,24,401.0
355.0,49,0,23,201,250,0,236.0,4.816326530612245,3.6212640874896045,23,425.0,0.11212813476094513,23,425.0
360.0,45,0,19,205,250,0,231.0,5.133333333333334,4.3867555958816835,19,435.0,0.11918575621949934,19,435.0
365.0,52,1,15,209,261,0,257.0,4.9423076923076925,6.723755102328808,15,438.0,0.3608148834324011,15,438.0
370.0,47,1,7,214,261,0,194.0,4.127659574468085,6.264358457976137,7,418.0,0.35363614696693535,7,418.0
375.0,48,1,16,219,267,0,237.0,4.9375,5.145039050308376,16,406.0,0.25084483209781233,16,406.0
380.0,46,0,21,222,268,0,113.0,2.4565217391304346,3.3977515917759433,21,406.0,0.12142419835227337,21,406.0
385.0,48,0,25,226,274,0,203.0,4.229166666666667,3.8820706924792376,25,391.0,0.1722332451375737,25,391.0
390.0,46,0,26,228,274,0,238.0,5.173913043478261,2.742451057235264,26,465.0,0.0682659462536412,26,465.0
395.0,46,0,23,232,278,0,236.0,5.130434782608695,3.3890326850936767,23,482.0,0.12111245349493265,23,482.0
400.0,50,0,18,234,284,0,208.0,4.16,3.9038519994611596,18,551.0,0.18467737688536728,18,551.0
405.0,49,1,20,238,287,0,248.0,5.061224489795919,3.816448654967405,20,630.0,0.20063965117490304,20,630.0
410.0,49,1,21,240,289,0,287.0,5.857142857142857,2.406776719802143,21,664.0,0.11174366932749426,21,664.0
415.0,49,2,19,243,292,0,333.0,6.795918367346939,3.510900075491994,19,645.0,0.16597796826943112,19,645.0
420.0,50,1,21,243,293,0,322.0,6.44,3.0135557132080897,21,627.0,0.07909057689737309,21,627.0
425.0,49,2,23,249,298,0,418.0,8.53061224489796,2.5625147615133037,23,739.0,0.1344492318373929,23,739.0
430.0,48,2,26,250,298,0,280.0,5.833333333333333,1.620140786098833,26,757.0,0.07098116758578478,26,757.0
435.0,58,2,25,252,310,0,290.0,5.0,4.24652941646339,25,690.0,0.2368784117221979,25,690.0
440.0,59,1,31,252,311,0,433.0,7.338983050847458,4.460344955399401,31,752.0,0.18121853787350709,31,752.0
445.0,61,2,32,255,316,0,455.0,7.459016393442623,3.0449017431851857,32,818.0,0.11060738924192125,32,818.0
450.0,56,2,33,260,316,0,420.0,7.5,3.1876761484296066,33,763.0,0.08618852642369777,33,763.0
455.0,53,5,25,264,317,0,399.0,7.528301886792453,4.456661031908878,25,737.0,0.14674822002789492,25,737.0
460.0,50,5,14,269,319,0,162.0,3.24,4.572284578074231,14,705.0,0.20212999630711023,14,705.0
465.0,45,9,14,274,319,0,138.0,3.066666666666667,4.956132672289474,14,650.0,0.23001094025751825,14,650.0
470.0,52,5,17,277,329,0,177.0,3.4038461538461537,4.684156521220216,17,645.0,0.23900882945159393,17,645.0
475.0,50,6,13,282,332,0,212.0,4.24,4.677816134616912,13,588.0,0.24415769697922762,13,588.0
480.0,52,2,11,284,336,0,256.0,4.923076923076923,4.712002234865627,11,487.0,0.17547275030999182,11,487.0
485.0,52,4,16,288,340,0,324.0,6.230769230769231,5.398418195387349,16,459.0,0.21142314131067103,16,459.0
490.0,46,4,15,294,340,0,316.0,6.869565217391305,4.9732739060179325,15,431.0,0.23454892318264287,15,431.0
495.0,47,4,22,299,346,0,410.0,8.72340425531915,4.006164394484628,22,525.0,0.21032580640651952,22,525.0
500.0,46,2,22,302,348,0,488.0,10.608695652173912,2.40430429515376,22,592.0,0.12526309532763338,22,592.0
505.0,52,2,20,304,356,0,559.0,10.75,4.02899021001223,20,615.0,0.2304153719997234,20,615.0
510.0,58,0,13,304,362,0,306.0,5.275862068965517,4.617989632564225,13,555.0,0.249232100690766,13,555.0
515.0,55,0,13,307,362,0,205.0,3.727272727272727,4.50863783314524,13,414.0,0.21837236316879785,13,414.0
520.0,57,0,17,311,368,0,92.0,1.6140350877192982,3.744614407192566,17,326.0,0.14274936595929494,17,326.0
525.0,54,0,29,314,368,0,211.0,3.9074074074074074,3.122935819206116,29,339.0,0.06917962522406296,29,339.0
530.0,55,0,40,319,374,0,371.0,6.745454545454545,2.34065579368344,40,500.0,0.07706831268133342,40,500.0
535.0,50,0,45,324,374,0,586.0,11.72,1.139594152179195,45,715.0,0.03994717810832293,45,715.0
540.0,52,1,40,325,377,0,639.0,12.288461538461538,1.034114797105775,40,866.0,0.03031833032669581,40,866.0
545.0,56,1,34,327,383,0,571.0,10.196428571428571,3.204312274141467,34,930.0,0.16582533579910572,34,930.0
550.0,58,3,30,327,385,0,543.0,9.362068965517242,2.8832036827540573,30,1056.0,0.12056542365008398,30,1056.0
555.0,57,3,32,330,387,0,521.0,9.140350877192983,2.193681739727688,32,1211.0,0.101228367242647,32,1211.0
560.0,53,7,27,334,387,0,540.0,10.18867924528302,1.3509119161907264,27,1281.0,0.08411737619834266,27,1281.0
565.0,59,3,27,334,393,0,623.0,10.559322033898304,2.612274447532922,27,1281.0,0.11522643133851826,27,1281.0
570.0,60,6,24,334,394,0,727.0,12.116666666666667,3.9348714614739015,24,1226.0,0.12811852402981716,24,1226.0
575.0,58,4,25,338,396,0,837.0,14.431034482758621,4.324113105918525,25,1221.0,0.14608233143415889,25,1221.0
580.0,60,8,19,344,404,0,606.0,10.1,5.561481143155617,19,1141.0,0.3108396190974545,19,1141.0
585.0,59,4,15,349,408,0,328.0,5.559322033898305,5.0700954305608805,15,956.0,0.2718168138425679,15,956.0
590.0,62,4,24,352,414,0,411.0,6.629032258064516,4.609683874255388,24,780.0,0.1872943808968772,24,780.0
595.0,60,2,27,356,416,0,235.0,3.9166666666666665,3.0714216291437966,27,783.0,0.11052914204762992,27,783.0
600.0,59,2,35,361,420,0,326.0,5.52542372881356,2.658230776196336,35,759.0,0.0901531071835927,35,759.0
605.0,59,1,44,364,423,0,499.0,8.457627118644067,2.1812148060549714,44,925.0,0.03936635389369125,44,925.0
610.0,57,3,48,368,425,0,736.0,12.912280701754385,1.410940588371285,48,1162.0,0.020986809642999222,48,1162.0
615.0,60,3,46,371,431,0,788.0,13.133333333333333,2.1791564154728533,46,1289.0,0.10667804157171325,46,1289.0
620.0,59,6,36,373,432,0,698.0,11.830508474576272,2.8495790504164917,36,1280.0,0.13677474014214025,36,1280.0
625.0,61,6,30,373,434,0,566.0,9.278688524590164,2.8788668879262684,30,1320.0,0.11647080829433798,30,1320.0
630.0,58,10,25,376,434,0,488.0,8.413793103448276,3.2812803987990646,25,1405.0,0.11306552326114096,25,1405.0
635.0,54,10,23,380,434,0,437.0,8.092592592592593,2.5019333513132715,23,1416.0,0.08243084009515482,23,1416.0
640.0,56,11,21,383,439,0,506.0,9.035714285714286,3.6120842469559564,21,1323.0,0.14335766694104246,21,1323.0
645.0,55,9,13,386,441,0,292.0,5.3090909090909095,3.3899134133684767,13,1163.0,0.11360367876030658,13,1163.0
650.0,59,11,11,392,451,0,79.0,1.3389830508474576,4.7559885988870985,11,991.0,0.25866471784471745,11,991.0
655.0,57,11,16,394,451,0,121.0,2.1228070175438596,5.72037422545281,16,824.0,0.2826362032605627,16,824.0
660.0,57,11,19,398,455,0,138.0,2.4210526315789473,3.586848765768455,19,821.0,0.143509269789813,19,821.0
665.0,57,9,26,402,459,0,158.0,2.7719298245614037,3.4116706324442267,26,720.0,0.10025986525250243,26,720.0
670.0,55,11,25,406,461,0,208.0,3.7818181818181817,2.9453123312322536,25,834.0,0.08947479350606012,25,834.0
675.0,52,11,29,411,463,0,297.0,5.711538461538462,2.3451932528141692,29,972.0,0.09905509598054123,29,972.0
680.0,50,15,24,413,463,0,343.0,6.86,2.2044641271034062,24,1002.0,0.10714587431180886,24,1002.0
685.0,56,13,23,415,471,0,410.0,7.321428571428571,3.445908916157405,23,936.0,0.1663024860554001,23,936.0
690.0,59,10,18,415,474,0,294.0,4.983050847457627,4.133000787241545,18,918.0,0.19243423329274822,18,918.0
695.0,57,12,25,419,476,0,356.0,6.245614035087719,3.453092390588775,25,913.0,0.11702636362890433,25,913.0
700.0,56,12,22,422,478,0,409.0,7.303571428571429,3.5073607017862303,22,906.0,0.11545486249994444,22,906.0
705.0,55,12,22,427,482,0,466.0,8.472727272727273,3.235519916331001,22,832.0,0.09178042073550045,22,832.0
710.0,55,11,22,430,485,0,544.0,9.89090909090909,4.44696058247422,22,774.0,0.15281439624526708,22,774.0
715.0,52,13,22,435,487,0,624.0,12.0,3.568213873784646,22,879.0,0.15185730997079955,22,879.0
720.0,49,12,29,439,488,0,733.0,14.959183673469388,2.132719409706581,29,996.0,0.10097527193437811,29,996.0
725.0,57,13,32,442,499,0,883.0,15.491228070175438,2.6972767440822984,32,1147.0,0.1825411909093159,32,1147.0
730.0,61,9,35,442,503,0,982.0,16.098360655737704,1.96222256403871,35,1261.0,0.125411491346979,35,1261.0
735.0,65,11,35,442,507,0,1052.0,16.184615384615384,2.13200150763368,35,1326.0,0.08189777718027735,35,1326.0
740.0,67,9,34,442,509,0,1086.0,16.208955223880597,2.318022774143739,34,1443.0,0.06558852947877812,34,1443.0
745.0,65,13,36,446,511,0,1205.0,18.53846153846154,2.772579700210225,36,1576.0,0.09563832341048062,36,1576.0
750.0,62,13,32,449,511,0,823.0,13.274193548387096,2.476204480280062,32,1522.0,0.07888861246059398,32,1522.0
755.0,62,13,30,453,515,0,385.0,6.209677419354839,2.4611237141483793,30,1305.0,0.07417230507071305,30,1305.0
760.0,67,12,24,455,522,0,239.0,3.5671641791044775,3.3928606951256524,24,1284.0,0.16593061615450103,24,1284.0
765.0,66,14,27,458,524,0,219.0,3.3181818181818183,3.5242888498085465,27,1236.0,0.13877607155871846,27,1236.0
770.0,64,14,26,462,526,0,199.0,3.109375,3.0868158698092243,26,1200.0,0.11657842889036985,26,1200.0
775.0,59,18,21,467,526,0,186.0,3.152542372881356,3.169626927183352,21,1042.0,0.12375609691390198,21,1042.0
780.0,57,18,21,469,526,0,224.0,3.9298245614035086,4.278263165605526,21,884.0,0.1432419763824323,21,884.0
785.0,59,18,22,473,532,0,261.0,4.423728813559322,3.3132285671306043,22,905.0,0.11540153499038962,22,905.0
790.0,56,17,24,477,533,0,271.0,4.839285714285714,3.1881612775575365,24,864.0,0.08688171729047495,24,864.0
795.0,61,19,26,482,543,0,328.0,5.377049180327869,5.097517215924155,26,792.0,0.22346001424574202,26,792.0
800.0,56,19,20,487,543,0,376.0,6.714285714285714,6.267254316426799,20,761.0,0.30287498536749885,20,761.0
805.0,52,23,17,493,545,0,431.0,8.288461538461538,6.070814484315414,17,719.0,0.29123336218498647,17,719.0
810.0,51,19,20,498,549,0,376.0,7.372549019607843,5.0964776000149845,20,645.0,0.26138950615217726,20,645.0
815.0,48,19,26,505,553,0,495.0,10.3125,2.862619311370507,26,758.0,0.14326889134669474,26,758.0
820.0,55,14,34,505,560,0,653.0,11.872727272727273,2.8047473334456003,34,916.0,0.14028673821752335,34,916.0
825.0,56,13,34,509,565,0,757.0,13.517857142857142,1.2282491187866948,34,1026.0,0.07420010405392326,34,1026.0
830.0,65,10,34,509,574,0,840.0,12.923076923076923,3.0470939932913303,34,1084.0,0.1518246700738747,34,1084.0
835.0,67,12,31,509,576,0,942.0,14.059701492537313,4.1694802607006975,31,1127.0,0.15738690689682633,31,1127.0
840.0,61,12,26,515,576,0,697.0,11.426229508196721,2.920762310984801,26,1135.0,0.12540682706040315,26,1135.0
845.0,60,16,24,518,578,0,729.0,12.15,4.034868019216258,24,1049.0,0.19296486973644794,24,1049.0
850.0,61,12,26,521,582,0,818.0,13.40983606557377,2.850161063289199,26,1071.0,0.08761563441843276,26,1071.0
855.0,63,12,27,525,588,0,914.0,14.507936507936508,3.535193335739309,27,1139.0,0.1265411156428375,27,1139.0
860.0,60,10,25,530,590,0,1023.0,17.05,3.479090053076827,25,1206.0,0.10491056349293934,25,1206.0
865.0,63,10,21,535,598,0,680.0,10.793650793650794,3.8731186805165625,21,1128.0,0.2186985526788379,21,1128.0
870.0,61,12,16,539,600,0,230.0,3.7704918032786887,4.77644564913555,16,802.0,0.26761699584271303,16,802.0
875.0,62,9,19,541,603,0,191.0,3.0806451612903225,4.887481089018571,19,593.0,0.22626019403399236,19,593.0
880.0,65,8,26,545,610,0,222.0,3.4153846153846152,3.322367411757763,26,658.0,0.13814749564175205,26,658.0
885.0,62,7,30,549,611,0,271.0,4.370967741935484,2.7284242571495176,30,713.0,0.07032464392489245,30,713.0
890.0,63,8,30,553,616,0,328.0,5.2063492063492065,2.7492774115767755,30,825.0,0.09360992242744945,30,825.0
895.0,58,8,34,558,616,0,448.0,7.724137931034483,1.8938053879690175,34,992.0,0.07737552034688816,34,992.0
900.0,56,12,31,560,616,0,482.0,8.607142857142858,1.4673652878542416,31,1025.0,0.060564371759760864,31,1025.0
905.0,63,9,30,562,625,0,516.0,8.19047619047619,3.2422700441615033,30,971.0,0.17370030423025104,30,971.0
910.0,65,11,30,562,627,0,366.0,5.630769230769231,2.7800350269274516,30,935.0,0.10188716048364467,30,935.0
915.0,67,9,42,564,631,0,483.0,7.208955223880597,2.9070685326643,42,935.0,0.07540719504004026,42,935.0
920.0,61,13,44,570,631,0,537.0,8.80327868852459,1.9893107350675174,44,1067.0,0.04152608740386673,44,1067.0
925.0,60,13,40,573,633,0,517.0,8.616666666666667,2.70875255404595,40,1104.0,0.07862855852210608,40,1104.0
930.0,57,17,31,576,633,0,481.0,8.43859649122807,3.788656080440225,31,1128.0,0.13116056599939344,31,1128.0
935.0,53,17,22,580,633,0,396.0,7.471698113207547,4.518333171023142,22,1062.0,0.14111385921467867,22,1062.0
940.0,55,21,19,586,641,0,412.0,7.490909090909091,6.5153148811221975,19,1016.0,0.3457300582869908,19,1016.0
945.0,53,18,19,591,644,0,507.0,9.566037735849056,7.126895329269288,19,947.0,0.37859316045225566,19,947.0
950.0,55,17,18,596,651,0,430.0,7.818181818181818,4.941881194042487,18,919.0,0.2632419489531462,18,919.0
955.0,55,13,25,600,655,0,542.0,9.854545454545455,4.255367101470128,25,921.0,0.20650034118711896,25,921.0
960.0,58,11,28,603,661,0,399.0,6.879310344827586,3.165778807397345,28,908.0,0.12156792992636015,28,908.0
965.0,58,8,27,608,666,0,244.0,4.206896551724138,3.0295098172298935,27,805.0,0.11738202234465568,27,805.0
970.0,59,9,31,610,669,0,333.0,5.6440677966101696,2.6407187118259516,31,868.0,0.08239762928842008,31,868.0
975.0,62,8,42,614,676,0,529.0,8.53225806451613,2.4078859106396915,42,1057.0,0.1023595757838625,42,1057.0
980.0,60,11,43,617,677,0,585.0,9.75,2.0594869400878104,43,1175.0,0.10178777537296735,43,1175.0
985.0,60,10,39,620,680,0,558.0,9.3,2.566176849530136,39,1167.0,0.11652485072521188,39,1167.0
990.0,60,14,34,620,680,0,531.0,8.85,3.9254934462160502,34,1087.0,0.1130936243600527,34,1087.0
995.0,55,14,27,625,680,0,506.0,9.2,4.464725393000583,27,1138.0,0.16098500958917789,27,1138.0
1000.0,53,18,22,629,682,0,511.0,9.641509433962264,5.914258948310216,22,1118.0,0.2726582298683066,22,1118.0
1005.0,52,14,18,634,686,0,413.0,7.9423076923076925,5.036520230326678,18,1039.0,0.23399495002853177,18,1039.0
1010.0,56,15,15,641,697,0,255.0,4.553571428571429,5.612381246274282,15,862.0,0.3221947285189439,15,862.0
1015.0,59,10,20,643,702,0,224.0,3.7966101694915255,4.734420502271641,20,901.0,0.27863245984764134,20,901.0
1020.0,59,10,31,647,706,0,365.0,6.186440677966102,3.0294006017510227,31,994.0,0.15397536639296586,31,994.0
1025.0,61,8,40,649,710,0,409.0,6.704918032786885,2.1620331071897767,40,1041.0,0.05909404320849711,40,1041.0
1030.0,59,10,49,653,712,0,637.0,10.796610169491526,1.478369133258371,49,1266.0,0.014796256204353842,49,1266.0
1035.0,60,9,51,655,715,0,873.0,14.55,1.532716137683461,51,1503.0,0.0357542438207886,51,1503.0
1040.0,58,12,52,658,716,0,1132.0,19.517241379310345,0.816118319296225,52,1762.0,0.015714381009277956,52,1762.0
1045.0,62,13,49,659,721,0,1167.0,18.822580645161292,1.6789186999025407,49,1903.0,0.07734654428824264,49,1903.0
1050.0,62,11,40,661,723,0,1041.0,16.79032258064516,2.8679750973770584,40,1889.0,0.1332977826859479,40,1889.0
1055.0,62,15,34,661,723,0,965.0,15.564516129032258,3.790290558110195,34,1742.0,0.11590854188962925,34,1742.0
1060.0,59,15,27,666,725,0,843.0,14.288135593220339,3.459207359321506,27,1887.0,0.1489268143864496,27,1887.0
1065.0,54,19,28,671,725,0,862.0,15.962962962962964,2.744810876972693,28,2021.0,0.10626736228809615,28,2021.0
1070.0,58,15,29,673,731,0,968.0,16.689655172413794,2.775932027626032,29,2055.0,0.12282047243615418,29,2055.0
1075.0,57,16,26,677,734,0,1058.0,18.56140350877193,2.3398525283677825,26,2005.0,0.08717609473586259,26,2005.0
1080.0,60,13,21,677,737,0,771.0,12.85,2.74353574448748,21,1864.0,0.08181077456140858,21,1864.0
1085.0,65,15,15,682,747,0,253.0,3.8923076923076922,4.023231473376179,15,1557.0,0.20792269368755437,15,1557.0
1090.0,63,15,13,684,747,0,52.0,0.8253968253968254,4.10918087724026,13,1447.0,0.21637006295423433,13,1447.0
1095.0,65,16,14,687,752,0,42.0,0.6461538461538462,3.6329482446590666,14,1332.0,0.15386498088343362,14,1332.0
1100.0,63,14,24,691,754,0,125.0,1.9841269841269842,3.6124317116421456,24,1212.0,0.10639439052354287,24,1212.0
1105.0,62,16,26,696,758,0,233.0,3.7580645161290325,4.3354159085902015,26,1189.0,0.16483902817263288,26,1189.0
1110.0,56,16,27,702,758,0,366.0,6.535714285714286,4.94556475030783,27,1246.0,0.21598332634920017,27,1246.0
1115.0,57,16,25,705,762,0,360.0,6.315789473684211,4.8205812369435606,25,1156.0,0.2190458139320677,25,1156.0
1120.0,59,12,19,713,772,0,269.0,4.559322033898305,5.13700857603925,19,824.0,0.29534778399027806,19,824.0
1125.0,62,11,18,715,777,0,252.0,4.064516129032258,5.2289391400526934,18,578.0,0.26822402192076605,18,578.0
1130.0,63,9,26,718,781,0,360.0,5.714285714285714,4.317079088922277,26,466.0,0.17771994872875543,26,466.0
1135.0,62,9,34,723,785,0,513.0,8.274193548387096,3.9677368840189056,34,551.0,0.14052112574921388,34,551.0
1140.0,58,8,34,728,786,0,558.0,9.620689655172415,2.7981788985655425,34,663.0,0.045783686402924295,34,663.0
1145.0,57,10,31,733,790,0,538.0,9.43859649122807,3.7105933273170653,31,735.0,0.12494530402062372,31,735.0
1150.0,52,10,24,738,790,0,526.0,10.115384615384615,3.11168519058812,24,855.0,0.1152776819665119,24,855.0
1155.0,55,13,21,744,799,0,521.0,9.472727272727273,3.69808711788759,21,963.0,0.23255298898046867,21,963.0
1160.0,55,12,20,745,800,0,286.0,5.2,3.708077787042718,20,941.0,0.2195788745512324,20,941.0
1165.0,58,13,24,747,805,0,338.0,5.827586206896552,3.139636331001743,24,867.0,0.12720015501554258,24,867.0
1170.0,57,12,33,749,806,0,384.0,6.7368421052631575,2.414034691056754,33,912.0,0.0621700340288891,33,912.0
1175.0,56,14,30,752,808,0,386.0,6.892857142857143,2.8833074830522953,30,887.0,0.05959125407347973,30,887.0
1180.0,54,14,24,756,810,0,217.0,4.018518518518518,3.2909007270535056,24,862.0,0.123227610219581,24,862.0
1185.0,50,18,23,760,810,0,236.0,4.72,3.021686519426822,23,953.0,0.11195500702458898,23,953.0
