step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1200.0,65,5,27,768,833,0,1135.0,17.46153846153846,3.101474927047405,27,1669.0,0.12434002530464838,27,1669.0
1205.0,62,9,31,773,835,0,1281.0,20.661290322580644,3.1241137798319127,31,1755.0,0.12682655639386428,31,1755.0
1210.0,64,5,34,775,839,0,1406.0,21.96875,2.5722408631622304,34,1898.0,0.07769512194642147,34,1898.0
1215.0,66,5,32,779,845,0,1520.0,23.03030303030303,2.960415563167135,32,2016.0,0.10567586292585103,32,2016.0
1220.0,65,3,29,782,847,0,1647.0,25.338461538461537,3.4553392177930156,29,2122.0,0.09404575456085106,29,2122.0
1225.0,66,4,25,788,854,0,1254.0,19.0,3.914470927051988,25,1988.0,0.19576231833142252,25,1988.0
1230.0,65,5,23,792,857,0,619.0,9.523076923076923,4.465031968992612,23,1472.0,0.23210339251897366,23,1472.0
1235.0,66,2,15,794,860,0,209.0,3.1666666666666665,4.087795259781988,15,1449.0,0.2094497921176017,15,1449.0
1240.0,68,2,20,798,866,0,91.0,1.338235294117647,3.325930175581615,20,1479.0,0.12435170803057588,20,1479.0
1245.0,65,1,22,802,867,0,156.0,2.4,3.789619962085372,22,1543.0,0.1182096033944404,22,1543.0
1250.0,65,2,22,807,872,0,177.0,2.723076923076923,3.1891483893660877,22,1613.0,0.13469913847894144,22,1613.0
1255.0,59,2,31,813,872,0,314.0,5.322033898305085,2.577513732604179,31,1720.0,0.10297036372156541,31,1720.0
1260.0,62,2,36,814,876,0,447.0,7.209677419354839,2.186121131049225,36,1868.0,0.07333346246644858,36,1868.0
1265.0,66,0,34,818,884,0,575.0,8.712121212121213,2.850354831357727,34,1995.0,0.13294480622752994,34,1995.0
1270.0,68,1,33,819,887,0,715.0,10.514705882352942,4.031831483418115,33,2116.0,0.16507296487780956,33,2116.0
1275.0,66,0,28,824,890,0,632.0,9.575757575757576,3.103750261791632,28,1975.0,0.12580196915621314,28,1975.0
1280.0,64,2,27,828,892,0,429.0,6.703125,3.4418646443691125,27,1615.0,0.1471094738272452,27,1615.0
1285.0,65,0,20,831,896,0,271.0,4.1692307692307695,3.439231458949153,20,1482.0,0.1445668771625691,20,1482.0
1290.0,65,0,19,835,900,0,207.0,3.1846153846153844,3.7053628795560134,19,1527.0,0.15033968372685863,19,1527.0
1295.0,61,0,17,839,900,0,217.0,3.557377049180328,2.844467020926297,17,1390.0,0.10408032304774167,17,1390.0
1300.0,68,0,17,844,912,0,257.0,3.7794117647058822,4.368783419778657,17,1116.0,0.23824766612314321,17,1116.0
1305.0,66,0,16,846,912,0,282.0,4.2727272727272725,3.8084507415583166,16,1052.0,0.1906792150833959,16,1052.0
1310.0,69,0,22,849,918,0,324.0,4.695652173913044,3.606565892592616,22,1084.0,0.15792846723570625,22,1084.0
1315.0,65,0,29,853,918,0,272.0,4.184615384615385,2.634848789283447,29,1073.0,0.0958054778343304,29,1073.0
1320.0,63,0,35,859,922,0,418.0,6.634920634920635,1.655331483773199,35,1219.0,0.06942645065946172,35,1219.0
1325.0,65,0,39,859,924,0,387.0,5.953846153846154,1.7061088686541637,39,1314.0,0.06934609073707722,39,1314.0
1330.0,66,0,45,862,928,0,564.0,8.545454545454545,1.8440744580000206,45,1394.0,0.049416551775414846,45,1394.0
1335.0,71,0,48,863,934,0,684.0,9.633802816901408,2.3633075555932606,48,1567.0,0.08879875521495834,48,1567.0
1340.0,69,1,43,868,937,0,749.0,10.855072463768115,2.621941551558619,43,1684.0,0.11733748659063219,43,1684.0
1345.0,70,1,40,869,939,0,845.0,12.071428571428571,3.462439714673678,40,1757.0,0.12042091965066486,40,1757.0
1350.0,68,4,34,872,940,0,905.0,13.308823529411764,3.922488598733449,34,1842.0,0.12133775720389244,34,1842.0
1355.0,62,4,28,878,940,0,752.0,12.129032258064516,3.7561720046010714,28,1738.0,0.16144579398923722,28,1738.0
1360.0,61,5,25,884,945,0,486.0,7.967213114754099,4.015401060647454,25,1447.0,0.18872950245940906,25,1447.0
1365.0,62,1,20,887,949,0,211.0,3.403225806451613,3.2281352006799007,20,1477.0,0.15005169613799807,20,1477.0
1370.0,70,2,30,890,960,0,211.0,3.0142857142857142,3.7348205507379206,30,1547.0,0.178895913884063,30,1547.0
1375.0,69,0,35,893,962,0,270.0,3.9130434782608696,2.9059329812543013,35,1647.0,0.13131203721656806,35,1647.0
1380.0,66,2,36,898,964,0,310.0,4.696969696969697,2.823988914212083,36,1703.0,0.13270804540397366,36,1703.0
1385.0,69,0,37,899,968,0,382.0,5.536231884057971,3.265528677801246,37,1714.0,0.08632967074833325,37,1714.0
1390.0,64,3,35,905,969,0,488.0,7.625,3.581630147492423,35,1782.0,0.12491145027617288,35,1782.0
1395.0,65,2,28,907,972,0,460.0,7.076923076923077,4.114115287897033,28,1684.0,0.18249641435387653,28,1684.0
1400.0,61,3,24,914,975,0,324.0,5.311475409836065,3.780999371802106,24,1411.0,0.17407161513219213,24,1411.0
1405.0,65,2,22,917,982,0,279.0,4.292307692307692,4.714199851892333,22,1029.0,0.20647061512635737,22,1029.0
1410.0,63,0,22,921,984,0,226.0,3.5873015873015874,3.902424119958497,22,1082.0,0.18450983755023215,22,1082.0
1415.0,62,0,23,926,988,0,257.0,4.145161290322581,4.038746545884061,23,1104.0,0.189506542058498,23,1104.0
1420.0,61,0,24,929,990,0,180.0,2.9508196721311477,3.2255909467080075,24,1107.0,0.11882322262304898,24,1107.0
1425.0,61,0,27,933,994,0,281.0,4.60655737704918,3.1280875305372495,27,1157.0,0.10569367495500852,27,1157.0
1430.0,59,0,31,937,996,0,389.0,6.593220338983051,2.537801129558975,31,1258.0,0.09338746854137024,31,1258.0
1435.0,59,0,29,941,1000,0,501.0,8.491525423728813,2.728201494370253,29,1319.0,0.09784031780440552,29,1319.0
1440.0,57,0,25,943,1000,0,457.0,8.017543859649123,2.3599103103645893,25,1274.0,0.06818550798944481,25,1274.0
1445.0,65,0,20,947,1012,0,318.0,4.892307692307693,4.1520979387478505,20,1078.0,0.21386420093537586,20,1078.0
1450.0,63,0,20,949,1012,0,262.0,4.158730158730159,3.9800396212115157,20,1021.0,0.19323631359827792,20,1021.0
1455.0,65,0,22,953,1018,0,254.0,3.9076923076923076,3.48604588195355,22,1028.0,0.1452280269150553,22,1028.0
1460.0,61,0,25,957,1018,0,180.0,2.9508196721311477,2.5391999200874507,25,985.0,0.09271066673731464,25,985.0
1465.0,63,0,32,961,1024,0,308.0,4.888888888888889,2.3477583866951557,32,1119.0,0.10019255555735984,32,1119.0
1470.0,61,0,34,963,1024,0,433.0,7.098360655737705,1.8389999438223652,34,1249.0,0.0727557649304863,34,1249.0
1475.0,62,0,34,966,1028,0,548.0,8.838709677419354,2.3173853946798784,34,1343.0,0.08202669539322721,34,1343.0
1480.0,67,0,32,967,1034,0,681.0,10.164179104477611,4.073049679565078,32,1418.0,0.15829946171557624,32,1418.0
1485.0,66,0,26,972,1038,0,584.0,8.848484848484848,3.8240282930614438,26,1450.0,0.18490725522901483,26,1450.0
1490.0,63,0,30,977,1040,0,729.0,11.571428571428571,3.3494032636786097,30,1481.0,0.16613951271907837,30,1481.0
1495.0,65,0,33,979,1044,0,644.0,9.907692307692308,2.7607628470679613,33,1426.0,0.10328326156273863,33,1426.0
1500.0,60,0,33,984,1044,0,418.0,6.966666666666667,2.3812859373620183,33,1148.0,0.05604486903388211,33,1148.0
1505.0,64,0,28,986,1050,0,271.0,4.234375,2.9783977139402857,28,1239.0,0.12367812544001508,28,1239.0
1510.0,61,0,28,989,1050,0,195.0,3.19672131147541,3.1726546027057445,28,1231.0,0.07945014836018557,28,1231.0
1515.0,68,1,25,993,1061,0,219.0,3.2205882352941178,5.153638878439068,25,1283.0,0.24885577991470528,25,1283.0
1520.0,63,0,24,999,1062,0,271.0,4.301587301587301,5.197846191841419,24,1319.0,0.24790096610387397,24,1319.0
1525.0,61,3,21,1004,1065,0,268.0,4.39344262295082,4.5525551149880945,21,1226.0,0.2446573021156638,21,1226.0
1530.0,60,0,23,1008,1068,0,244.0,4.066666666666666,4.077683558550925,23,1017.0,0.19229245340979695,23,1017.0
1535.0,60,0,23,1012,1072,0,239.0,3.9833333333333334,3.2970336798893465,23,1094.0,0.1593912237304917,23,1094.0
1540.0,59,0,21,1015,1074,0,275.0,4.661016949152542,3.3092476218846496,21,1118.0,0.12580868361932585,21,1118.0
1545.0,60,0,21,1018,1078,0,170.0,2.8333333333333335,3.534426202751621,21,1129.0,0.1565888622049222,21,1129.0
1550.0,62,0,29,1022,1084,0,280.0,4.516129032258065,3.574494019784661,29,1154.0,0.16151939703869558,29,1154.0
1555.0,61,2,33,1025,1086,0,395.0,6.475409836065574,3.104276830077326,33,1271.0,0.14095473796728833,33,1271.0
1560.0,58,0,32,1030,1088,0,498.0,8.586206896551724,3.0797749164451838,32,1322.0,0.11738342513012667,32,1322.0
1565.0,61,2,27,1031,1092,0,446.0,7.311475409836065,3.5120759197136375,27,1263.0,0.14875427751878942,27,1263.0
1570.0,58,0,23,1036,1094,0,295.0,5.086206896551724,3.3452982671113913,23,1002.0,0.12407109790845104,23,1002.0
1575.0,59,2,16,1039,1098,0,220.0,3.7288135593220337,3.7938203683116796,16,957.0,0.17616541936585056,16,957.0
1580.0,58,0,17,1042,1100,0,233.0,4.017241379310345,3.764026789274748,17,978.0,0.14300112760460584,17,978.0
1585.0,58,2,18,1048,1106,0,271.0,4.672413793103448,3.78740985800301,18,926.0,0.1953557861424501,18,926.0
1590.0,61,0,19,1051,1112,0,322.0,5.278688524590164,4.671345585432164,19,709.0,0.2374707745742906,19,709.0
1595.0,59,0,16,1053,1112,0,350.0,5.932203389830509,3.729947708724275,16,728.0,0.1578021710707515,16,728.0
1600.0,61,0,25,1057,1118,0,397.0,6.508196721311475,3.6247428084648083,25,772.0,0.14221430640107124,25,772.0
1605.0,57,0,22,1061,1118,0,321.0,5.631578947368421,2.9430914370147034,22,726.0,0.09513468772762275,22,726.0
1610.0,58,0,31,1066,1124,0,447.0,7.706896551724138,2.629351642168804,31,849.0,0.09817992800437012,31,849.0
1615.0,56,0,31,1068,1124,0,333.0,5.946428571428571,2.047194055666013,31,889.0,0.0676495178858311,31,889.0
1620.0,56,0,36,1072,1128,0,445.0,7.946428571428571,2.0712520036048203,36,883.0,0.06926550085246434,36,883.0
1625.0,62,0,39,1072,1134,0,535.0,8.629032258064516,2.95472601927333,39,998.0,0.11252572902076753,39,998.0
1630.0,61,0,35,1077,1138,0,586.0,9.60655737704918,3.3949932706965753,35,1059.0,0.14010324980226269,35,1059.0
1635.0,61,0,32,1079,1140,0,629.0,10.311475409836065,4.116605250978465,32,1112.0,0.12975316338067028,32,1112.0
1640.0,59,2,29,1083,1142,0,721.0,12.220338983050848,4.865461060157397,29,1161.0,0.15686893021919024,29,1161.0
1645.0,55,2,22,1089,1144,0,540.0,9.818181818181818,4.766181251120943,22,1109.0,0.21581899047853748,22,1109.0
1650.0,52,2,17,1096,1148,0,285.0,5.480769230769231,4.468900593769112,17,882.0,0.20181648714691444,17,882.0
1655.0,50,1,17,1099,1149,0,187.0,3.74,3.348047033798041,17,922.0,0.13453319134267855,17,922.0
1660.0,60,0,17,1102,1162,0,212.0,3.533333333333333,5.162042548135434,17,912.0,0.2719462075523668,17,912.0
1665.0,57,0,17,1105,1162,0,97.0,1.7017543859649122,4.426924414568359,17,885.0,0.2173385422300543,17,885.0
1670.0,58,0,26,1110,1168,0,198.0,3.413793103448276,3.6803986563016573,26,878.0,0.1704928904255986,26,878.0
1675.0,56,0,30,1112,1168,0,298.0,5.321428571428571,2.894137970500181,30,983.0,0.08020040934758359,30,983.0
1680.0,55,0,27,1117,1172,0,391.0,7.109090909090909,3.4563893488208826,27,1037.0,0.1189798680772603,27,1037.0
1685.0,54,0,24,1120,1174,0,501.0,9.277777777777779,4.359136212467514,24,1110.0,0.12805436010166651,24,1110.0
1690.0,54,0,21,1124,1178,0,419.0,7.7592592592592595,4.230860557348089,21,1045.0,0.16600357537505447,21,1045.0
1695.0,52,0,18,1132,1184,0,264.0,5.076923076923077,3.9478628783746803,18,834.0,0.22880660268066627,18,834.0
1700.0,56,0,19,1132,1188,0,188.0,3.357142857142857,4.049711979323063,19,897.0,0.2269793031167715,19,897.0
1705.0,56,0,16,1134,1190,0,177.0,3.1607142857142856,4.185059331297201,16,932.0,0.19419558161492687,16,932.0
1710.0,56,0,19,1138,1194,0,202.0,3.607142857142857,4.1183339818017455,19,868.0,0.18674205193692794,19,868.0
1715.0,51,0,19,1143,1194,0,240.0,4.705882352941177,3.39382618757418,19,724.0,0.12498417383090671,19,724.0
1720.0,55,0,18,1145,1200,0,274.0,4.9818181818181815,3.97839162889001,18,709.0,0.17696022959407778,18,709.0
1725.0,51,0,18,1149,1200,0,315.0,6.176470588235294,3.9343851693938743,18,728.0,0.13690055082842273,18,728.0
1730.0,57,2,20,1153,1210,0,209.0,3.6666666666666665,4.764616675867072,20,720.0,0.25423213142947093,20,720.0
1735.0,55,0,25,1157,1212,0,309.0,5.618181818181818,4.183712916852353,25,746.0,0.20559953626866376,25,746.0
1740.0,55,2,30,1159,1214,0,316.0,5.745454545454545,3.0318500378100173,30,753.0,0.12997058243480372,30,753.0
1745.0,56,0,40,1162,1218,0,496.0,8.857142857142858,2.4117830169711953,40,933.0,0.07316962640753616,40,933.0
1750.0,55,2,40,1165,1220,0,590.0,10.727272727272727,1.8254246941219272,40,1082.0,0.05459669746960521,40,1082.0
1755.0,55,0,33,1169,1224,0,626.0,11.381818181818181,2.6573546648956756,33,1169.0,0.11976674955518259,33,1169.0
1760.0,57,2,29,1169,1226,0,706.0,12.385964912280702,4.028795932551553,29,1200.0,0.12484779014230248,29,1200.0
1765.0,58,3,27,1173,1231,0,787.0,13.568965517241379,5.699251731091014,27,1261.0,0.24384374305787246,27,1261.0
1770.0,52,1,24,1181,1233,0,796.0,15.307692307692308,4.550357782418904,24,1324.0,0.23976712275845824,24,1324.0
1775.0,52,1,30,1185,1237,0,932.0,17.923076923076923,3.9099285914428963,30,1412.0,0.19486612061821723,30,1412.0
1780.0,53,0,30,1187,1240,0,1045.0,19.71698113207547,2.6808126505352026,30,1529.0,0.09859203019861504,30,1529.0
1785.0,53,0,28,1191,1244,0,1155.0,21.79245283018868,2.986545276198113,28,1610.0,0.11322774857578763,28,1610.0
1790.0,54,0,23,1192,1246,0,876.0,16.22222222222222,3.683150895831712,23,1484.0,0.14461811445444114,23,1484.0
1795.0,54,0,20,1196,1250,0,404.0,7.481481481481482,3.858953397953136,20,1129.0,0.14200118678817863,20,1129.0
1800.0,50,0,14,1200,1250,0,183.0,3.66,3.713205759108808,14,1073.0,0.14119742557965975,14,1073.0
1805.0,59,0,12,1203,1262,0,105.0,1.7796610169491525,5.445011949683198,12,1072.0,0.28523435681608694,12,1072.0
1810.0,54,0,15,1208,1262,0,83.0,1.537037037037037,4.856010316174089,15,1070.0,0.22746724522796213,15,1070.0
1815.0,54,0,27,1214,1268,0,189.0,3.5,3.47351540258939,27,1152.0,0.1498618363852918,27,1152.0
1820.0,52,0,29,1216,1268,0,292.0,5.615384615384615,2.8504072348869283,29,1263.0,0.07329865381926542,29,1263.0
1825.0,54,0,27,1220,1274,0,400.0,7.407407407407407,3.8749418420449477,27,1355.0,0.1672356586670279,27,1355.0
1830.0,51,0,22,1223,1274,0,351.0,6.882352941176471,3.69141725223637,22,1245.0,0.13184533842065174,22,1245.0
1835.0,50,0,17,1228,1278,0,197.0,3.94,4.097666511584607,17,961.0,0.17494294496197926,17,961.0
1840.0,53,0,13,1231,1284,0,124.0,2.339622641509434,4.436810990841396,13,911.0,0.22627648984466778,13,911.0
1845.0,55,0,10,1233,1288,0,99.0,1.8,5.132045701759282,10,914.0,0.25115779234274005,10,914.0
1850.0,51,0,14,1239,1290,0,113.0,2.215686274509804,4.399029176017571,14,810.0,0.1977332505444465,14,810.0
1855.0,51,0,16,1243,1294,0,127.0,2.4901960784313726,4.072852896594721,16,597.0,0.19002189971636244,16,597.0
1860.0,48,0,15,1246,1294,0,147.0,3.0625,3.7102232935549715,15,611.0,0.15447114371123918,15,611.0
1865.0,51,0,17,1249,1300,0,186.0,3.6470588235294117,4.685280649201448,17,639.0,0.19102671641169108,17,639.0
1870.0,47,0,17,1253,1300,0,203.0,4.319148936170213,3.4523250427175123,17,691.0,0.10897058422725509,17,691.0
1875.0,53,0,26,1259,1312,0,316.0,5.962264150943396,3.937761895859289,26,775.0,0.22999590159194946,26,775.0
1880.0,52,0,30,1260,1312,0,334.0,6.423076923076923,3.458482155217939,30,793.0,0.18540312993641556,30,793.0
1885.0,54,0,34,1264,1318,0,495.0,9.166666666666666,3.2139732645753365,34,954.0,0.1881353875885697,34,954.0
1890.0,54,0,37,1264,1318,0,574.0,10.62962962962963,2.037969611346363,37,1091.0,0.07155540769018064,37,1091.0
1895.0,55,0,33,1267,1322,0,623.0,11.327272727272728,2.924693392153068,33,1182.0,0.11649603759003835,33,1182.0
1900.0,56,0,30,1268,1324,0,728.0,13.0,4.1789937483801705,30,1242.0,0.14680723565589193,30,1242.0
1905.0,55,1,27,1272,1327,0,820.0,14.909090909090908,4.721337931816044,27,1333.0,0.14699255220620605,27,1333.0
1910.0,56,1,23,1277,1333,0,656.0,11.714285714285714,5.015018282314949,23,1250.0,0.2563775774491071,23,1250.0
1915.0,54,2,16,1282,1336,0,338.0,6.2592592592592595,5.148510530687931,16,1000.0,0.26625167547353085,16,1000.0
1920.0,52,0,18,1286,1338,0,128.0,2.4615384615384617,3.687655710062035,18,1028.0,0.17155939841150644,18,1028.0
1925.0,53,2,25,1289,1342,0,177.0,3.339622641509434,3.5399883777474557,25,1078.0,0.14083942349116585,25,1078.0
1930.0,52,0,29,1292,1344,0,220.0,4.230769230769231,2.796338603239193,29,1171.0,0.08303712624211443,29,1171.0
1935.0,52,2,27,1296,1348,0,270.0,5.1923076923076925,3.5989738116479013,27,1224.0,0.14890154093628322,27,1224.0
1940.0,52,0,27,1298,1350,0,341.0,6.5576923076923075,4.456297568208381,27,1260.0,0.1333324980510603,27,1260.0
1945.0,54,2,21,1302,1356,0,292.0,5.407407407407407,4.862864452659204,21,1186.0,0.2312056118000496,21,1186.0
1950.0,53,0,16,1309,1362,0,172.0,3.2452830188679247,5.031502748952629,16,885.0,0.2814529217272597,16,885.0
1955.0,52,0,12,1310,1362,0,104.0,2.0,4.619320189886188,12,917.0,0.23217343433247392,12,917.0
1960.0,54,0,18,1314,1368,0,120.0,2.2222222222222223,4.183780997888591,18,918.0,0.1798062942384977,18,918.0
1965.0,50,0,21,1318,1368,0,120.0,2.4,2.696352236152752,21,952.0,0.09148281425967346,21,952.0
1970.0,52,0,30,1322,1374,0,251.0,4.826923076923077,3.04438053840444,30,1066.0,0.11425554495109165,30,1066.0
1975.0,51,0,30,1323,1374,0,348.0,6.823529411764706,2.5396918069171464,30,1178.0,0.0677353121013618,30,1178.0
1980.0,50,0,28,1328,1378,0,439.0,8.78,3.0251245860887663,28,1247.0,0.12029804255709112,28,1247.0
1985.0,55,0,27,1329,1384,0,554.0,10.072727272727272,4.95663031147185,27,1306.0,0.20441469501895224,27,1306.0
1990.0,54,0,21,1334,1388,0,466.0,8.62962962962963,4.142517186310724,21,1226.0,0.19416509924878952,21,1226.0
1995.0,52,0,19,1338,1390,0,277.0,5.326923076923077,4.339930619192568,19,996.0,0.18976099184169173,19,996.0
2000.0,53,0,17,1341,1394,0,200.0,3.7735849056603774,3.906903907540978,17,1007.0,0.16122131567949302,17,1007.0
2005.0,51,0,17,1345,1396,0,176.0,3.450980392156863,3.883450158102929,17,1044.0,0.15302142180145106,17,1044.0
2010.0,52,0,18,1348,1400,0,207.0,3.980769230769231,3.654784320515122,18,978.0,0.1565341404571257,18,978.0
2015.0,48,0,18,1352,1400,0,242.0,5.041666666666667,3.3838415859970166,18,792.0,0.11867434960683494,18,792.0
2020.0,58,0,19,1354,1412,0,270.0,4.655172413793103,4.383854135298515,19,852.0,0.24389082275711096,19,852.0
2025.0,55,0,18,1357,1412,0,307.0,5.581818181818182,4.671011348434378,18,883.0,0.2430329082527049,18,883.0
2030.0,58,0,19,1360,1418,0,257.0,4.431034482758621,3.8017006304916587,19,897.0,0.1718674723126837,19,897.0
2035.0,54,0,28,1364,1418,0,376.0,6.962962962962963,3.2112724831392434,28,960.0,0.11273091587702513,28,960.0
2040.0,55,0,33,1367,1422,0,362.0,6.581818181818182,2.6425624908484218,33,961.0,0.08604084235810867,33,961.0
2045.0,53,0,38,1371,1424,0,546.0,10.30188679245283,2.074513573921495,38,1130.0,0.05860451926098394,38,1130.0
2050.0,55,0,39,1373,1428,0,639.0,11.618181818181819,2.0678225584774466,39,1269.0,0.07235035529503335,39,1269.0
2055.0,58,0,33,1376,1434,0,686.0,11.827586206896552,3.2840195429717163,33,1347.0,0.1424465374481562,33,1347.0
2060.0,60,1,29,1377,1437,0,764.0,12.733333333333333,4.937737877933925,29,1409.0,0.213299678195683,29,1409.0
2065.0,59,0,29,1381,1440,0,858.0,14.542372881355933,4.726917534586722,29,1463.0,0.16286528683838425,29,1463.0
2070.0,56,2,25,1386,1442,0,682.0,12.178571428571429,3.8675929479963713,25,1391.0,0.16440842160443972,25,1391.0
2075.0,53,0,22,1391,1444,0,407.0,7.679245283018868,3.9283349444014433,22,1166.0,0.16428330842815758,22,1166.0
2080.0,55,1,17,1394,1449,0,279.0,5.072727272727272,4.216668861300072,17,1080.0,0.19817544076854068,17,1080.0
2085.0,52,0,16,1398,1450,0,207.0,3.980769230769231,4.146067975975947,16,1095.0,0.15444161664674097,16,1095.0
2090.0,58,2,15,1402,1460,0,81.0,1.396551724137931,4.5862655881455145,15,1072.0,0.2459276793083845,15,1072.0
2095.0,55,0,25,1407,1462,0,184.0,3.3454545454545452,4.007420001746474,25,1083.0,0.20923950955391604,25,1083.0
2100.0,56,2,26,1408,1464,0,266.0,4.75,3.5280756339456443,26,1173.0,0.15984279407448065,26,1173.0
2105.0,54,0,28,1414,1468,0,356.0,6.592592592592593,2.8199252211355907,28,1240.0,0.12020042329417091,28,1240.0
2110.0,56,2,25,1414,1470,0,316.0,5.642857142857143,3.622637100639356,25,1152.0,0.1323543558151406,25,1152.0
2115.0,55,0,20,1419,1474,0,205.0,3.727272727272727,3.8820335179924057,20,934.0,0.16350072692692674,20,934.0
2120.0,54,2,19,1422,1476,0,177.0,3.2777777777777777,3.316420073992227,19,991.0,0.13693565518902448,19,991.0
2125.0,56,2,18,1426,1482,0,173.0,3.0892857142857144,4.476309531635379,18,1020.0,0.2203602414054493,18,1020.0
2130.0,56,0,17,1428,1484,0,160.0,2.857142857142857,4.395049649245132,17,1041.0,0.20109365866497006,17,1041.0
2135.0,55,0,25,1433,1488,0,268.0,4.872727272727273,3.390521858342201,25,1105.0,0.13830439784428158,25,1105.0
2140.0,55,0,29,1435,1490,0,376.0,6.836363636363636,2.5134700588147174,29,1222.0,0.08236770826600066,29,1222.0
2145.0,55,0,30,1439,1494,0,494.0,8.981818181818182,3.0330569785955235,30,1322.0,0.11452748482573248,30,1322.0
2150.0,55,0,25,1441,1496,0,450.0,8.181818181818182,3.128431376131154,25,1260.0,0.12394340957113972,25,1260.0
2155.0,56,0,22,1444,1500,0,328.0,5.857142857142857,3.653049702961307,22,1036.0,0.1432770103940738,22,1036.0
2160.0,52,0,18,1448,1500,0,281.0,5.403846153846154,3.116557701032806,18,1063.0,0.10478533695096832,18,1063.0
2165.0,61,0,16,1451,1512,0,242.0,3.9672131147540983,4.765358253089966,16,1094.0,0.24417783394371106,16,1094.0
2170.0,57,0,21,1455,1512,0,185.0,3.245614035087719,3.5885588489608526,21,1056.0,0.1742225021537036,21,1056.0
2175.0,59,0,31,1459,1518,0,304.0,5.1525423728813555,2.374081905038247,31,1190.0,0.08871329003550957,31,1190.0
2180.0,57,0,33,1461,1518,0,425.0,7.456140350877193,2.156500552471712,33,1331.0,0.0809761115291061,33,1331.0
2185.0,60,0,33,1464,1524,0,536.0,8.933333333333334,3.2455738356940356,33,1416.0,0.1186310048468104,33,1416.0
2190.0,59,0,33,1465,1524,0,680.0,11.525423728813559,4.148306448866673,33,1537.0,0.12006813820298208,33,1537.0
2195.0,56,1,26,1471,1527,0,619.0,11.053571428571429,3.175703856859598,26,1487.0,0.10870179779786716,26,1487.0
2200.0,56,1,21,1477,1533,0,478.0,8.535714285714286,4.105475870570508,21,1136.0,0.21489946223177106,21,1136.0
2205.0,59,1,18,1478,1537,0,167.0,2.830508474576271,4.023169286738512,18,1109.0,0.19821497476155794,18,1109.0
2210.0,59,0,23,1481,1540,0,165.0,2.7966101694915255,3.9828526774676565,23,1063.0,0.15236559284597853,23,1063.0
2215.0,59,0,30,1485,1544,0,200.0,3.389830508474576,2.9211478727612694,30,1152.0,0.0957627393158856,30,1152.0
2220.0,54,0,30,1490,1544,0,253.0,4.685185185185185,2.7624961406315203,30,1211.0,0.08702757008932087,30,1211.0
2225.0,57,1,31,1492,1549,0,353.0,6.192982456140351,4.23305748776549,31,1273.0,0.14635814802992184,31,1273.0
2230.0,52,1,30,1497,1549,0,473.0,9.096153846153847,4.324821202687242,30,1383.0,0.14845227051477136,30,1383.0
2235.0,57,3,21,1502,1559,0,397.0,6.964912280701754,5.335615375708665,21,1295.0,0.290403917077475,21,1295.0
2240.0,54,1,17,1507,1561,0,254.0,4.703703703703703,5.367890982647068,17,1050.0,0.3067256335584516,17,1050.0
2245.0,57,1,15,1510,1567,0,222.0,3.8947368421052633,5.367383723929097,15,756.0,0.26016778965842924,15,756.0
2250.0,55,0,19,1513,1568,0,204.0,3.709090909090909,3.860562333042533,19,815.0,0.15940641353799614,19,815.0
2255.0,54,0,22,1518,1572,0,265.0,4.907407407407407,4.167056138491035,22,858.0,0.1899580363834408,22,858.0
2260.0,51,0,20,1523,1574,0,145.0,2.843137254901961,3.3105331912416824,20,847.0,0.13240417337181032,20,847.0
2265.0,51,1,23,1526,1577,0,207.0,4.0588235294117645,3.754254852302995,23,846.0,0.1415946886994948,23,846.0
2270.0,55,0,27,1529,1584,0,286.0,5.2,3.987629293961833,27,937.0,0.1850616742141838,27,937.0
2275.0,51,2,25,1535,1586,0,378.0,7.411764705882353,3.698744771427468,25,994.0,0.18711409808133636,25,994.0
2280.0,53,0,21,1535,1588,0,313.0,5.90566037735849,3.37844103210249,21,957.0,0.15197698965529632,21,957.0
2285.0,53,2,20,1539,1592,0,243.0,4.584905660377358,3.762941993349601,20,787.0,0.1628618524844433,20,787.0
2290.0,52,1,16,1541,1593,0,185.0,3.5576923076923075,3.4477962231232886,16,834.0,0.13266943435694634,16,834.0
2295.0,53,2,18,1545,1598,0,233.0,4.39622641509434,3.7910843044267457,18,837.0,0.16592641900269064,18,837.0
2300.0,51,1,18,1548,1599,0,206.0,4.03921568627451,3.2742755603628795,18,868.0,0.1275992726854817,18,868.0
2305.0,53,2,24,1553,1606,0,293.0,5.528301886792453,3.6224768411592607,24,903.0,0.1806179239240978,24,903.0
2310.0,56,2,30,1554,1610,0,315.0,5.625,3.7205798103217043,30,925.0,0.1969210217281464,30,925.0
2315.0,54,0,35,1558,1612,0,482.0,8.925925925925926,2.0244763641778545,35,1092.0,0.10960456975175212,35,1092.0
2320.0,57,2,39,1559,1616,0,560.0,9.824561403508772,2.0585220522751557,39,1215.0,0.07792948376024247,39,1215.0
2325.0,57,1,35,1560,1617,0,608.0,10.666666666666666,2.3792433145572733,35,1292.0,0.06175378822901869,35,1292.0
