step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1210.0,44,0,13,800,844,0,102.0,2.3181818181818183,4.318426545800748,13,391.0,0.17807242147108127,13,391.0
1215.0,46,2,17,802,848,0,140.0,3.0434782608695654,3.9863738899243817,17,441.0,0.15865090898622938,17,441.0
1220.0,43,0,17,807,850,0,181.0,4.209302325581396,3.9732814247184094,17,476.0,0.1717366964926404,17,476.0
1225.0,48,2,14,808,856,0,196.0,4.083333333333333,4.895968970304865,14,444.0,0.24805109327417077,14,444.0
1230.0,49,0,13,813,862,0,224.0,4.571428571428571,5.714831168173412,13,375.0,0.33360482885204895,13,375.0
1235.0,47,0,18,815,862,0,264.0,5.617021276595745,3.478559635050652,18,425.0,0.14457449923358692,18,425.0
1240.0,50,0,25,818,868,0,328.0,6.56,4.029078680423694,25,485.0,0.16152667804484316,25,485.0
1245.0,47,0,21,821,868,0,180.0,3.8297872340425534,3.1899872342793985,21,486.0,0.1207018831009378,21,486.0
1250.0,49,0,21,825,874,0,195.0,3.979591836734694,4.235104977339157,21,378.0,0.17632697209738912,21,378.0
1255.0,47,0,22,827,874,0,257.0,5.468085106382978,3.337992225067542,22,449.0,0.0831094138057987,22,449.0
1260.0,47,0,21,831,878,0,303.0,6.446808510638298,4.141975793093357,21,495.0,0.13382817671384242,21,495.0
1265.0,49,0,13,835,884,0,183.0,3.7346938775510203,5.284054813759151,13,456.0,0.24764317063027827,13,456.0
1270.0,47,0,10,841,888,0,117.0,2.4893617021276597,5.26753760649046,10,371.0,0.2774844688372809,10,371.0
1275.0,47,0,14,843,890,0,142.0,3.021276595744681,4.04200047242373,14,338.0,0.14836236707564635,14,338.0
1280.0,47,0,18,847,894,0,187.0,3.978723404255319,4.574233035294627,18,359.0,0.18716950908374547,18,359.0
1285.0,45,0,12,851,896,0,160.0,3.5555555555555554,4.19308898777575,12,371.0,0.16463975709999154,12,371.0
1290.0,45,0,17,855,900,0,220.0,4.888888888888889,4.307661481155111,17,388.0,0.19015423217823252,17,388.0
1295.0,42,0,16,858,900,0,267.0,6.357142857142857,2.8529850369031164,16,425.0,0.0647627707541206,16,425.0
1300.0,50,0,16,862,912,0,311.0,6.22,5.376319808067284,16,444.0,0.3045254132471381,16,444.0
1305.0,48,0,13,864,912,0,233.0,4.854166666666667,5.057024505846818,13,371.0,0.26558071137826655,13,371.0
1310.0,49,0,19,869,918,0,310.0,6.326530612244898,3.8076203630225267,19,455.0,0.17400635239297674,19,455.0
1315.0,47,0,23,871,918,0,386.0,8.212765957446809,2.5195320014483027,23,535.0,0.09310083335782307,23,535.0
1320.0,48,0,21,874,922,0,448.0,9.333333333333334,3.316353200250932,21,583.0,0.1347796492563366,21,583.0
1325.0,49,0,17,875,924,0,253.0,5.163265306122449,3.6247410915855363,17,543.0,0.14499724786001414,17,543.0
1330.0,48,1,13,879,927,0,111.0,2.3125,3.885257105441999,13,407.0,0.15163705755103746,13,407.0
1335.0,52,0,16,882,934,0,136.0,2.6153846153846154,4.215802601529496,16,447.0,0.21438800150839718,16,447.0
1340.0,52,1,19,885,937,0,169.0,3.25,4.768231614474571,19,471.0,0.23940240413641053,19,471.0
1345.0,52,0,16,888,940,0,177.0,3.4038461538461537,3.4123125464202277,16,456.0,0.14874243933746858,16,456.0
1350.0,51,1,18,892,943,0,217.0,4.254901960784314,4.261384133106579,18,402.0,0.19417174246483465,18,402.0
1355.0,49,1,21,894,943,0,255.0,5.204081632653061,3.2280352400052945,21,420.0,0.08184354980646456,21,420.0
1360.0,51,1,22,898,949,0,304.0,5.96078431372549,4.228523049054056,22,450.0,0.16103864458726017,22,450.0
1365.0,48,0,17,902,950,0,349.0,7.270833333333333,4.765133382907983,17,463.0,0.1477136255627254,17,463.0
1370.0,52,3,13,907,959,0,136.0,2.6153846153846154,5.534462488484495,13,422.0,0.3170944407770274,13,422.0
1375.0,48,2,16,912,960,0,157.0,3.2708333333333335,5.576661352890814,16,331.0,0.32605635019477336,16,331.0
1380.0,49,3,19,914,963,0,207.0,4.224489795918367,3.6303342262568186,19,388.0,0.1571538250775937,19,388.0
1385.0,50,0,20,918,968,0,257.0,5.14,4.027516836844658,20,427.0,0.161738291122692,20,427.0
1390.0,50,2,17,920,970,0,144.0,2.88,3.671185437548414,17,427.0,0.12830928167333425,17,427.0
1395.0,48,0,16,926,974,0,140.0,2.9166666666666665,4.122844522435385,16,368.0,0.19686076961453022,16,368.0
1400.0,48,3,16,927,975,0,176.0,3.6666666666666665,3.902232614303182,16,365.0,0.14282706599318443,16,365.0
1405.0,51,2,15,931,982,0,210.0,4.117647058823529,4.967573319796352,15,368.0,0.2088799221150815,15,368.0
1410.0,49,0,11,935,984,0,105.0,2.142857142857143,4.937506905110356,11,328.0,0.2305975865199547,11,328.0
1415.0,47,0,17,941,988,0,177.0,3.765957446808511,4.047792453996354,17,300.0,0.1568936091317045,17,300.0
1420.0,48,0,20,942,990,0,222.0,4.625,3.3163638742205266,20,357.0,0.10115512404568781,20,357.0
1425.0,47,0,19,947,994,0,273.0,5.808510638297872,3.7078871600401055,19,382.0,0.14464565965092455,19,382.0
1430.0,47,0,16,949,996,0,178.0,3.7872340425531914,3.3927664937126765,16,395.0,0.12482532133732409,16,395.0
1435.0,46,1,18,953,999,0,206.0,4.478260869565218,4.211900166224905,18,375.0,0.17613080534602918,18,375.0
1440.0,44,1,21,955,999,0,235.0,5.340909090909091,2.80446828779645,21,425.0,0.06987886580947274,21,425.0
1445.0,52,1,17,959,1011,0,257.0,4.9423076923076925,5.291717344703778,17,440.0,0.27220781724596155,17,440.0
1450.0,49,1,10,962,1011,0,154.0,3.142857142857143,4.602897834531737,10,342.0,0.21997500050373583,10,342.0
1455.0,50,2,20,966,1016,0,228.0,4.56,3.6752784654129522,20,423.0,0.14521584098285203,20,423.0
1460.0,47,2,21,969,1016,0,300.0,6.382978723404255,2.725686154336211,21,495.0,0.1000386218534942,21,495.0
1465.0,49,2,20,973,1022,0,367.0,7.489795918367347,3.7725869179592495,20,519.0,0.17196926201478963,20,519.0
1470.0,49,1,13,974,1023,0,267.0,5.448979591836735,3.628139092108284,13,512.0,0.14412505965510528,13,512.0
1475.0,48,2,16,978,1026,0,287.0,5.979166666666667,3.8861281253534314,16,464.0,0.165868141456102,16,464.0
1480.0,52,2,18,980,1032,0,327.0,6.288461538461538,4.257917939591354,18,478.0,0.18862035787754608,18,478.0
1485.0,51,2,16,985,1036,0,353.0,6.921568627450981,4.757839969474325,16,486.0,0.23651861554538509,16,486.0
1490.0,51,2,17,987,1038,0,409.0,8.019607843137255,4.905066841634701,17,492.0,0.15745009952563396,17,492.0
1495.0,49,3,14,992,1041,0,138.0,2.816326530612245,5.038036218644696,14,426.0,0.23369353723968858,14,426.0
1500.0,43,3,14,998,1041,0,132.0,3.0697674418604652,4.409779514064979,14,293.0,0.18740807625175412,14,293.0
1505.0,47,3,19,1000,1047,0,176.0,3.74468085106383,3.8564191783524677,19,347.0,0.1598651374297083,19,347.0
1510.0,44,1,16,1005,1049,0,217.0,4.931818181818182,3.282028031914487,16,385.0,0.13330027550759013,16,385.0
1515.0,54,2,13,1006,1060,0,95.0,1.7592592592592593,4.651539414912074,13,381.0,0.26678391016622194,13,381.0
1520.0,51,1,14,1010,1061,0,111.0,2.176470588235294,5.226772142003216,14,299.0,0.2704319273322569,14,299.0
1525.0,53,3,15,1012,1065,0,136.0,2.5660377358490565,4.035748565724052,15,339.0,0.16053054862364283,15,339.0
1530.0,51,1,20,1016,1067,0,181.0,3.549019607843137,4.002739806677495,20,373.0,0.14758144697237324,20,373.0
1535.0,49,3,13,1020,1069,0,90.0,1.836734693877551,4.110799232975004,13,323.0,0.16638984929454997,13,323.0
1540.0,47,2,15,1025,1072,0,118.0,2.5106382978723403,4.166286158596216,15,277.0,0.1816918568468511,15,277.0
1545.0,46,4,17,1028,1074,0,162.0,3.5217391304347827,3.6578542936193883,17,323.0,0.15706705000548593,17,323.0
1550.0,51,2,15,1031,1082,0,200.0,3.9215686274509802,4.749938490360092,15,338.0,0.22658111178492965,15,338.0
1555.0,50,4,10,1034,1084,0,115.0,2.3,4.635337501892389,10,340.0,0.2519208847624458,10,340.0
1560.0,48,2,15,1038,1086,0,161.0,3.3541666666666665,3.8268998284462,15,312.0,0.16925889088889412,15,312.0
1565.0,49,5,19,1040,1089,0,196.0,4.0,3.2279690208158667,19,358.0,0.12577942699638067,19,358.0
1570.0,50,2,18,1042,1092,0,240.0,4.8,3.9264971795569177,18,375.0,0.11791864758338097,18,375.0
1575.0,49,5,16,1046,1095,0,298.0,6.081632653061225,5.089747356948392,16,412.0,0.2027015541075465,16,412.0
1580.0,47,3,11,1050,1097,0,210.0,4.468085106382978,5.0626438984008635,11,376.0,0.23671307550968967,11,376.0
1585.0,48,5,17,1055,1103,0,256.0,5.333333333333333,5.574943935867341,17,352.0,0.28638245519402694,17,352.0
1590.0,50,3,17,1059,1109,0,308.0,6.16,5.178560470293365,17,415.0,0.28745003903772126,17,415.0
1595.0,47,1,14,1064,1111,0,347.0,7.382978723404255,3.993521067290103,14,440.0,0.19324296744980135,14,440.0
1600.0,51,2,14,1065,1116,0,259.0,5.078431372549019,4.073451016982315,14,358.0,0.18048775260085362,14,358.0
1605.0,47,1,23,1070,1117,0,359.0,7.638297872340425,2.683083126746919,23,458.0,0.08816044179924722,23,458.0
1610.0,49,3,25,1072,1121,0,438.0,8.938775510204081,2.935062051563221,25,548.0,0.13761470509907514,25,548.0
1615.0,47,1,20,1076,1123,0,499.0,10.617021276595745,3.1878007335319007,20,608.0,0.14590688965206458,20,608.0
1620.0,50,2,14,1076,1126,0,264.0,5.28,3.5243752742855823,14,561.0,0.13534591977061483,14,561.0
1625.0,54,1,12,1079,1133,0,165.0,3.0555555555555554,4.807827868299188,12,422.0,0.24041546470886022,12,422.0
1630.0,52,3,16,1083,1135,0,198.0,3.8076923076923075,3.6558445071017394,16,465.0,0.17578988531753204,16,465.0
1635.0,53,1,20,1086,1139,0,245.0,4.622641509433962,3.36911607364912,20,493.0,0.11439665315550375,20,493.0
1640.0,52,3,17,1089,1141,0,271.0,5.211538461538462,3.4468267330946203,17,498.0,0.14756443710240172,17,498.0
1645.0,51,2,17,1093,1144,0,317.0,6.215686274509804,3.9040196890004406,17,436.0,0.1473242220593913,17,436.0
1650.0,51,4,20,1095,1146,0,362.0,7.098039215686274,3.7344145326209763,20,493.0,0.13798410382110166,20,493.0
1655.0,49,2,18,1099,1148,0,408.0,8.326530612244898,3.5184520420099274,18,517.0,0.08076615296512434,18,517.0
1660.0,55,4,12,1103,1158,0,129.0,2.3454545454545452,5.236401749705488,12,450.0,0.29149634913044964,12,450.0
1665.0,52,3,14,1107,1159,0,109.0,2.0961538461538463,4.8932873960624965,14,314.0,0.24956536780525118,14,314.0
1670.0,53,5,18,1110,1163,0,144.0,2.7169811320754715,3.7515443260110453,18,335.0,0.1662424322031765,18,335.0
1675.0,51,3,21,1114,1165,0,192.0,3.764705882352941,3.4602261593411012,21,373.0,0.12936794470440796,21,373.0
1680.0,51,4,17,1117,1168,0,230.0,4.509803921568627,3.100647484286489,17,433.0,0.11800791484224649,17,433.0
1685.0,50,3,21,1121,1171,0,314.0,6.28,3.059308950754451,21,487.0,0.12288294036863312,21,487.0
1690.0,50,5,24,1123,1173,0,375.0,7.5,2.833961467747221,24,558.0,0.10240261456177234,24,558.0
1695.0,54,3,21,1127,1181,0,425.0,7.87037037037037,3.4714004488411465,21,591.0,0.17196151549337524,21,591.0
1700.0,56,4,14,1128,1184,0,199.0,3.5535714285714284,3.989125930305715,14,553.0,0.21130017289828903,14,553.0
1705.0,54,4,11,1132,1186,0,118.0,2.185185185185185,4.9496242955870855,11,364.0,0.23577062233761845,11,364.0
1710.0,53,6,11,1135,1188,0,129.0,2.4339622641509435,4.155954043067041,11,379.0,0.15892426788081607,11,379.0
1715.0,50,4,17,1140,1190,0,163.0,3.26,3.23107658976189,17,381.0,0.09544963342776246,17,381.0
1720.0,52,5,14,1143,1195,0,165.0,3.173076923076923,3.5795196701254044,14,420.0,0.15472370021002654,14,420.0
1725.0,48,4,20,1148,1196,0,245.0,5.104166666666667,2.4968702083615786,20,486.0,0.09461289963718,20,486.0
1730.0,56,7,20,1149,1205,0,297.0,5.303571428571429,4.10535109261184,20,539.0,0.22576077578909837,20,539.0
1735.0,56,4,17,1152,1208,0,332.0,5.928571428571429,4.47365334348868,17,545.0,0.2321491706048998,17,545.0
1740.0,55,7,14,1154,1209,0,228.0,4.1454545454545455,3.327753359409383,14,512.0,0.1327112196669403,14,512.0
1745.0,55,5,16,1158,1213,0,200.0,3.6363636363636362,3.7709861803683995,16,455.0,0.15840107030636572,16,455.0
1750.0,53,8,22,1161,1214,0,245.0,4.622641509433962,2.94673493483132,22,493.0,0.10593418795060255,22,493.0
1755.0,55,5,21,1164,1219,0,301.0,5.472727272727273,3.50115302918268,21,519.0,0.13176263986411876,21,519.0
1760.0,54,7,18,1167,1221,0,167.0,3.0925925925925926,3.5239677127184126,18,423.0,0.13602581802187544,18,423.0
1765.0,55,8,22,1171,1226,0,249.0,4.527272727272727,3.423344985115364,22,487.0,0.14622749942768254,22,487.0
1770.0,55,5,24,1174,1229,0,321.0,5.836363636363636,3.4652241969354276,24,561.0,0.18728337875655277,24,561.0
1775.0,55,6,22,1177,1232,0,377.0,6.8545454545454545,2.9013302240177103,22,586.0,0.09653767527632674,22,586.0
1780.0,57,5,20,1178,1235,0,272.0,4.771929824561403,3.158657383395217,20,586.0,0.11680785753729085,20,586.0
1785.0,56,6,17,1182,1238,0,238.0,4.25,3.395881321860482,17,521.0,0.1267075584491772,17,521.0
1790.0,55,6,18,1185,1240,0,283.0,5.1454545454545455,3.0277260866335673,18,567.0,0.11464781760245264,18,567.0
1795.0,55,6,22,1189,1244,0,334.0,6.072727272727272,3.1535435489664456,22,598.0,0.11280886688736172,22,598.0
1800.0,54,5,13,1191,1245,0,124.0,2.2962962962962963,2.7674154748223367,13,571.0,0.08346817162824668,13,571.0
1805.0,58,7,18,1197,1255,0,150.0,2.586206896551724,3.984624500301753,18,467.0,0.2046564795159609,18,467.0
1810.0,58,7,19,1197,1255,0,206.0,3.5517241379310347,3.9368169048486044,19,515.0,0.16393687297678883,19,515.0
1815.0,56,9,19,1203,1259,0,250.0,4.464285714285714,2.9214341776315678,19,529.0,0.12016727767340375,19,529.0
1820.0,57,7,19,1204,1261,0,171.0,3.0,3.097011405221879,19,506.0,0.1036422932543315,19,506.0
1825.0,57,9,15,1208,1265,0,107.0,1.8771929824561404,3.6961640296198954,15,427.0,0.14843625879604624,15,427.0
1830.0,54,9,14,1211,1265,0,141.0,2.611111111111111,3.727460841985071,14,406.0,0.1579132849026349,14,406.0
1835.0,55,9,16,1214,1269,0,177.0,3.2181818181818183,3.624402996387307,16,407.0,0.11856774162281142,16,407.0
1840.0,57,8,14,1219,1276,0,111.0,1.9473684210526316,4.08798239734193,14,392.0,0.19548208763871533,14,392.0
1845.0,57,10,19,1221,1278,0,179.0,3.1403508771929824,4.211781477968187,19,407.0,0.1758670209552482,19,407.0
1850.0,54,10,22,1226,1280,0,238.0,4.407407407407407,2.8591108559967546,22,468.0,0.12141072009879285,22,468.0
1855.0,54,10,21,1230,1284,0,299.0,5.537037037037037,3.038482988247801,21,500.0,0.1256069220768827,21,500.0
1860.0,54,9,14,1231,1285,0,215.0,3.9814814814814814,2.7880741813944048,14,496.0,0.08922704317402867,14,496.0
1865.0,54,11,17,1235,1289,0,206.0,3.814814814814815,3.5055505674055545,17,449.0,0.14468441764707232,17,449.0
1870.0,52,11,20,1237,1289,0,245.0,4.711538461538462,2.838971856874852,20,495.0,0.10010536399322638,20,495.0
1875.0,60,11,21,1241,1301,0,287.0,4.783333333333333,4.188194780372749,21,522.0,0.2159869999846988,21,522.0
1880.0,58,11,24,1243,1301,0,234.0,4.0344827586206895,4.051734175783615,24,504.0,0.1995316573270011,24,504.0
1885.0,56,13,29,1249,1305,0,329.0,5.875,2.207113515719331,29,630.0,0.0943853614854015,29,630.0
1890.0,56,13,28,1249,1305,0,407.0,7.267857142857143,2.4515972429500406,28,723.0,0.10154415618336118,28,723.0
1895.0,57,13,26,1252,1309,0,471.0,8.263157894736842,2.444892467378975,26,745.0,0.0730315541713325,26,745.0
1900.0,60,11,22,1253,1313,0,332.0,5.533333333333333,2.913271620948437,22,765.0,0.11434778621414697,22,765.0
1905.0,55,15,25,1258,1313,0,387.0,7.036363636363636,3.063327553483321,25,738.0,0.10291544354639952,25,738.0
1910.0,59,15,23,1260,1319,0,446.0,7.559322033898305,4.08665793104623,23,790.0,0.18349094427235788,23,790.0
1915.0,57,16,18,1265,1322,0,490.0,8.596491228070175,4.045257545575045,18,794.0,0.18758951154023873,18,794.0
1920.0,56,14,15,1268,1324,0,254.0,4.535714285714286,3.406320625563247,15,702.0,0.14584145835565362,15,702.0
1925.0,56,16,11,1272,1328,0,47.0,0.8392857142857143,3.700610276142815,11,538.0,0.156691330216926,11,538.0
1930.0,53,16,12,1275,1328,0,65.0,1.2264150943396226,3.607443030023338,12,452.0,0.14134791011809572,12,452.0
1935.0,56,16,16,1278,1334,0,83.0,1.4821428571428572,3.765359497309718,16,432.0,0.12780718245336417,16,432.0
1940.0,52,15,17,1283,1335,0,106.0,2.0384615384615383,3.0402272941311095,17,432.0,0.1127731719206882,17,432.0
1945.0,55,15,15,1288,1343,0,136.0,2.4727272727272727,4.260446860229643,15,393.0,0.22008383365121045,15,393.0
1950.0,56,17,18,1289,1345,0,155.0,2.767857142857143,4.254491137283953,18,418.0,0.22554135330097055,18,418.0
1955.0,57,13,19,1292,1349,0,180.0,3.1578947368421053,3.7100563899855232,19,379.0,0.14750593484615138,19,379.0
1960.0,57,17,24,1294,1351,0,254.0,4.456140350877193,4.38675699739981,24,409.0,0.13936444196019615,24,409.0
1965.0,53,15,19,1300,1353,0,155.0,2.9245283018867925,3.72405712489213,19,434.0,0.15471281925385594,19,434.0
1970.0,50,19,20,1305,1355,0,217.0,4.34,4.279181553173642,20,428.0,0.19506168129996398,20,428.0
1975.0,52,15,20,1307,1359,0,277.0,5.326923076923077,3.654583288248379,20,489.0,0.1416530609037713,20,489.0
1980.0,49,16,19,1313,1362,0,322.0,6.571428571428571,2.7794762431644737,19,512.0,0.09027792734514199,19,512.0
1985.0,57,13,13,1314,1371,0,181.0,3.175438596491228,3.8347758515002233,13,500.0,0.18692616362360986,13,500.0
1990.0,56,15,12,1317,1373,0,118.0,2.107142857142857,3.955311015521358,12,415.0,0.17453183451045076,12,415.0
1995.0,55,15,18,1320,1375,0,142.0,2.581818181818182,3.0907649346208492,18,443.0,0.118673861804866,18,443.0
2000.0,54,16,20,1324,1378,0,184.0,3.4074074074074074,3.1768693173633813,20,460.0,0.11496394395968339,20,460.0
2005.0,55,15,16,1326,1381,0,197.0,3.581818181818182,2.9902696818025776,16,470.0,0.11261968641389075,16,470.0
2010.0,53,17,18,1330,1383,0,245.0,4.622641509433962,3.473112341557883,18,463.0,0.13656004200220384,18,463.0
2015.0,51,17,18,1332,1383,0,277.0,5.431372549019608,3.593858692400846,18,486.0,0.09693442934571786,18,486.0
2020.0,58,18,17,1336,1394,0,305.0,5.258620689655173,4.908451353828241,17,478.0,0.23171365024647098,17,478.0
2025.0,55,17,15,1340,1395,0,355.0,6.454545454545454,5.762269664883805,15,461.0,0.2660580897587699,15,461.0
2030.0,55,19,17,1344,1399,0,269.0,4.890909090909091,3.864112570411019,17,396.0,0.15613456827338595,17,396.0
2035.0,49,19,23,1350,1399,0,367.0,7.489795918367347,3.475960464174495,23,497.0,0.1556738128747849,23,497.0
2040.0,50,20,23,1352,1402,0,440.0,8.8,2.349050935953962,23,575.0,0.09034570180623795,23,575.0
2045.0,53,16,22,1355,1408,0,512.0,9.660377358490566,3.4758199086674533,22,622.0,0.14581482553272154,22,622.0
2050.0,55,17,14,1356,1411,0,267.0,4.8545454545454545,3.3791266482377993,14,579.0,0.1195700125880147,14,579.0
2055.0,57,15,19,1362,1419,0,280.0,4.912280701754386,3.773924349089389,19,481.0,0.1933200557323544,19,481.0
2060.0,56,19,23,1363,1419,0,343.0,6.125,3.814651877888118,23,553.0,0.18095191016277815,23,553.0
2065.0,56,16,21,1368,1424,0,390.0,6.964285714285714,3.3340954697776155,21,589.0,0.13727356217200617,21,589.0
2070.0,57,18,19,1369,1426,0,172.0,3.017543859649123,3.4347908478831366,19,564.0,0.12618850170715556,19,564.0
2075.0,53,16,16,1375,1428,0,122.0,2.30188679245283,3.1620935352207993,16,431.0,0.11915382483725435,16,431.0
2080.0,54,20,19,1376,1430,0,158.0,2.925925925925926,3.4260855746764665,19,472.0,0.1348203059005593,19,472.0
2085.0,54,16,19,1380,1434,0,207.0,3.8333333333333335,3.5347625959353866,19,478.0,0.10754553844547664,19,478.0
2090.0,60,19,13,1383,1443,0,103.0,1.7166666666666666,4.335799836991858,13,452.0,0.22766186898461963,13,452.0
2095.0,57,17,20,1388,1445,0,158.0,2.7719298245614037,4.289756661850158,20,421.0,0.22519339362752588,20,421.0
2100.0,56,21,17,1389,1445,0,200.0,3.5714285714285716,3.5125160010442356,17,442.0,0.13357376169899418,17,442.0
2105.0,57,17,20,1394,1451,0,243.0,4.2631578947368425,3.529628278721442,20,460.0,0.13429167863927954,20,460.0
2110.0,55,20,15,1397,1452,0,143.0,2.6,3.1069655106745344,15,426.0,0.1042799446925438,15,426.0
2115.0,54,18,15,1402,1456,0,103.0,1.9074074074074074,3.708374091026933,15,347.0,0.15976639121922312,15,347.0
2120.0,52,22,17,1404,1456,0,141.0,2.7115384615384617,3.0829811654884387,17,387.0,0.12577913663302695,17,387.0
2125.0,56,20,16,1408,1464,0,181.0,3.232142857142857,3.7460574425140476,16,402.0,0.16955016480881194,16,402.0
2130.0,57,17,11,1410,1467,0,185.0,3.245614035087719,3.9188028144417792,11,406.0,0.19008878313383284,11,406.0
2135.0,55,19,14,1414,1469,0,231.0,4.2,3.4857733475291384,14,384.0,0.12863095819508477,14,384.0
2140.0,55,19,20,1416,1471,0,273.0,4.963636363636364,3.3014158836970147,20,428.0,0.1110205958113542,20,428.0
2145.0,55,19,19,1420,1475,0,318.0,5.781818181818182,3.5130768300271247,19,436.0,0.11409507298197513,19,436.0
2150.0,53,19,14,1424,1477,0,164.0,3.0943396226415096,3.4008314635869628,14,428.0,0.13510943367511127,14,428.0
2155.0,52,21,17,1427,1479,0,198.0,3.8076923076923075,3.921684815702388,17,374.0,0.1350713090387086,17,374.0
2160.0,48,21,17,1431,1479,0,238.0,4.958333333333333,3.4676170037717315,17,415.0,0.11059574390904782,17,415.0
2165.0,54,21,13,1437,1491,0,258.0,4.777777777777778,4.564564768542075,13,412.0,0.24032129297659754,13,412.0
2170.0,53,20,16,1439,1492,0,178.0,3.358490566037736,4.175035259922173,16,339.0,0.2110484338693989,16,339.0
2175.0,54,22,24,1442,1496,0,262.0,4.851851851851852,2.972740161935747,24,443.0,0.10996251848292361,24,443.0
2180.0,51,22,23,1445,1496,0,323.0,6.333333333333333,2.745201864757692,23,517.0,0.12007129432827636,23,517.0
2185.0,53,22,20,1449,1502,0,368.0,6.943396226415095,2.944892960517111,20,539.0,0.12812874550828085,20,539.0
2190.0,54,21,15,1449,1503,0,186.0,3.4444444444444446,3.295054182072348,15,530.0,0.12497018383822603,15,530.0
2195.0,51,23,15,1454,1505,0,157.0,3.0784313725490198,2.9930871558819687,15,441.0,0.11569658120600251,15,441.0
2200.0,56,23,18,1455,1511,0,190.0,3.392857142857143,3.7430492263797133,18,476.0,0.18261631501332673,18,476.0
2205.0,55,24,17,1459,1514,0,222.0,4.036363636363636,3.8733347360385797,17,467.0,0.17509190890532753,17,467.0
2210.0,56,23,14,1461,1517,0,90.0,1.6071428571428572,3.2591264831119813,14,449.0,0.135518290414993,14,449.0
2215.0,54,25,18,1465,1519,0,154.0,2.8518518518518516,3.562743780837565,18,429.0,0.14122130782201586,18,429.0
2220.0,51,25,21,1468,1519,0,208.0,4.078431372549019,2.778391760459757,21,480.0,0.08424487138678069,21,480.0
2225.0,53,25,18,1472,1525,0,259.0,4.886792452830188,3.7528509582673597,18,486.0,0.14249575755965957,18,486.0
2230.0,52,24,15,1474,1526,0,146.0,2.8076923076923075,3.5261263308418402,15,442.0,0.10894337113682334,15,442.0
2235.0,56,26,11,1480,1536,0,84.0,1.5,4.928260850326969,11,350.0,0.27769333975553506,11,350.0
2240.0,54,26,12,1482,1536,0,93.0,1.7222222222222223,4.755244798945298,12,333.0,0.26287816319819846,12,333.0
2245.0,57,27,13,1484,1541,0,118.0,2.0701754385964914,4.095998817785299,13,324.0,0.16450735950605844,13,324.0
2250.0,54,24,14,1490,1544,0,136.0,2.5185185185185186,3.626136632298918,14,316.0,0.14773797436451439,14,316.0
2255.0,51,26,15,1495,1546,0,185.0,3.627450980392157,3.3626340397145937,15,327.0,0.1341949425473846,15,327.0
2260.0,51,26,17,1497,1548,0,234.0,4.588235294117647,3.6315524324513984,17,367.0,0.1458412934318428,17,367.0
2265.0,52,26,14,1500,1552,0,277.0,5.326923076923077,4.351828047056396,14,385.0,0.16853389577982258,14,385.0
2270.0,55,24,10,1505,1560,0,128.0,2.327272727272727,4.2210139558450495,10,326.0,0.21025046881511056,10,326.0
2275.0,53,26,13,1509,1562,0,135.0,2.547169811320755,4.394285862585872,13,261.0,0.22408226941548132,13,261.0
2280.0,50,26,13,1512,1562,0,167.0,3.34,4.055049265126863,13,273.0,0.18386293349810734,13,273.0
2285.0,53,26,14,1515,1568,0,202.0,3.811320754716981,4.054975414000979,14,285.0,0.16143205041832492,14,285.0
2290.0,51,24,12,1519,1570,0,136.0,2.6666666666666665,3.298104924693337,12,281.0,0.1120728804963672,12,281.0
2295.0,50,26,15,1524,1574,0,186.0,3.72,3.869714820815541,15,277.0,0.15698840368579509,15,277.0
2300.0,48,26,17,1526,1574,0,215.0,4.479166666666667,3.982449339548515,17,311.0,0.14432117842592299,17,311.0
2305.0,54,24,12,1530,1584,0,222.0,4.111111111111111,4.923319745640269,12,306.0,0.23020207025471842,12,306.0
2310.0,53,25,12,1534,1587,0,258.0,4.867924528301887,5.762707189680447,12,320.0,0.2868491158254677,12,320.0
2315.0,51,23,11,1538,1589,0,299.0,5.862745098039215,5.893329706843988,11,349.0,0.273515184476154,11,349.0
2320.0,47,27,15,1544,1591,0,209.0,4.446808510638298,4.971349268309115,15,263.0,0.25626364758138864,15,263.0
2325.0,47,23,21,1548,1595,0,302.0,6.425531914893617,4.038330857721063,21,356.0,0.19058186219612774,21,356.0
2330.0,50,23,24,1551,1601,0,373.0,7.46,3.0077146560087233,24,447.0,0.14760446427860444,24,447.0
2335.0,52,18,20,1554,1606,0,423.0,8.134615384615385,3.479186380139926,20,507.0,0.15633520200813458,20,507.0
2340.0,53,20,15,1555,1608,0,225.0,4.245283018867925,3.438150735934797,15,459.0,0.1037751276175989,15,459.0
2345.0,56,18,15,1560,1616,0,245.0,4.375,4.482570801371271,15,361.0,0.2042401348100933,15,361.0
2350.0,53,22,17,1563,1616,0,292.0,5.509433962264151,4.049463941232938,17,417.0,0.1774802866566834,17,417.0
2355.0,54,18,17,1568,1622,0,339.0,6.277777777777778,3.4776767417156917,17,447.0,0.14554184422662123,17,447.0
2360.0,54,20,15,1570,1624,0,139.0,2.574074074074074,2.9872102878990114,15,427.0,0.1122864716963348,15,427.0
2365.0,53,18,14,1575,1628,0,101.0,1.9056603773584906,3.603867202114598,14,325.0,0.16031744180737523,14,325.0
