step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
830.0,53,0,27,531,584,0,321.0,6.056603773584905,3.6481392362587592,27,427.0,0.15758345922323674,27,427.0
835.0,49,2,23,537,586,0,300.0,6.122448979591836,4.473147962343389,23,473.0,0.22799442164446893,23,473.0
840.0,49,0,17,539,588,0,221.0,4.510204081632653,3.5149035735141774,17,483.0,0.13558405958874173,17,483.0
845.0,48,3,22,543,591,0,242.0,5.041666666666667,2.9745516370769267,22,584.0,0.13005697340567546,22,584.0
850.0,46,2,19,546,592,0,157.0,3.4130434782608696,2.4689456422881384,19,609.0,0.1234898697699249,19,609.0
855.0,49,3,27,548,597,0,261.0,5.326530612244898,2.8849785628154776,27,631.0,0.11786318082224688,27,631.0
860.0,51,1,28,548,599,0,299.0,5.862745098039215,2.5567009773049914,28,703.0,0.06784769451732489,28,703.0
865.0,53,2,26,553,606,0,300.0,5.660377358490566,3.737878222414371,26,699.0,0.18644018214226915,26,699.0
870.0,56,2,22,554,610,0,293.0,5.232142857142857,5.346555691954744,22,642.0,0.24671890176436378,22,642.0
875.0,52,2,15,558,610,0,265.0,5.096153846153846,4.85426826850039,15,684.0,0.24905600580362874,15,684.0
880.0,49,6,21,563,612,0,311.0,6.346938775510204,4.113652175672007,21,771.0,0.15955198625257425,21,771.0
885.0,49,3,19,566,615,0,365.0,7.448979591836735,3.3334558820558002,19,798.0,0.14508219735581773,19,798.0
890.0,51,3,18,570,621,0,413.0,8.098039215686274,3.739229886080993,18,755.0,0.16902250830928028,18,755.0
895.0,52,1,14,571,623,0,477.0,9.173076923076923,4.929288895049431,14,669.0,0.16273935936046086,14,669.0
900.0,48,3,16,577,625,0,550.0,11.458333333333334,5.254213823888651,16,633.0,0.16344597263981306,16,633.0
905.0,50,2,17,582,632,0,631.0,12.62,5.550073041128015,17,714.0,0.315412344961441,17,714.0
910.0,48,2,23,588,636,0,733.0,15.270833333333334,3.4307027903276595,23,816.0,0.20836686721270342,23,816.0
915.0,50,0,25,590,640,0,823.0,16.46,2.5644678435357378,25,907.0,0.15624763678053577,25,907.0
920.0,53,0,25,591,644,0,909.0,17.150943396226417,3.030712264573498,25,964.0,0.12659249667530903,25,964.0
925.0,55,0,23,591,646,0,922.0,16.763636363636362,3.6295068542201103,23,963.0,0.13141940828764934,23,963.0
930.0,55,0,28,595,650,0,1052.0,19.12727272727273,2.9530880051089285,28,1093.0,0.12470270541960235,28,1093.0
935.0,51,0,31,599,650,0,1160.0,22.745098039215687,1.6193057808352715,31,1219.0,0.06602038714588068,31,1219.0
940.0,61,0,26,601,662,0,1255.0,20.57377049180328,4.0591697585199,26,1308.0,0.23773648851983495,26,1308.0
945.0,61,0,20,601,662,0,743.0,12.180327868852459,3.7124099170243117,20,1198.0,0.17832677815459277,20,1198.0
950.0,62,0,19,606,668,0,240.0,3.870967741935484,3.836713616441154,19,827.0,0.17849343763008654,19,827.0
955.0,60,0,23,608,668,0,236.0,3.933333333333333,3.8223872583452865,23,590.0,0.12429396844125763,23,590.0
960.0,60,0,29,612,672,0,371.0,6.183333333333334,4.402221498947253,29,518.0,0.15985629233982976,29,518.0
965.0,57,0,32,617,674,0,423.0,7.421052631578948,2.5971898732344316,32,622.0,0.06927441279785078,32,622.0
970.0,56,0,31,622,678,0,429.0,7.660714285714286,2.953130880245925,31,689.0,0.10703854447234093,31,689.0
975.0,59,0,28,625,684,0,467.0,7.915254237288136,4.451618821427326,28,717.0,0.18438039392208327,28,717.0
980.0,58,2,17,628,686,0,222.0,3.8275862068965516,4.772513993879546,17,700.0,0.2484308843747911,17,700.0
985.0,55,1,20,634,689,0,257.0,4.672727272727273,4.469223310084138,20,638.0,0.21581235235647978,20,638.0
990.0,56,1,23,637,693,0,328.0,5.857142857142857,3.6413838499018794,23,676.0,0.15464375508608208,23,676.0
995.0,54,0,19,640,694,0,391.0,7.2407407407407405,3.1180829476255916,19,697.0,0.08374876602369336,19,697.0
1000.0,56,0,18,644,700,0,282.0,5.035714285714286,3.8725760349757126,18,658.0,0.16956476827035202,18,658.0
1005.0,52,0,12,648,700,0,205.0,3.9423076923076925,3.7685988623177806,12,568.0,0.14878602498800758,12,568.0
1010.0,59,2,22,651,710,0,178.0,3.016949152542373,4.193045826262,22,541.0,0.2240148323483751,22,541.0
1015.0,57,0,32,655,712,0,318.0,5.578947368421052,3.0078420355543223,32,681.0,0.1649505617953124,32,681.0
1020.0,57,2,35,657,714,0,385.0,6.754385964912281,1.7998208286619624,35,781.0,0.09054351506144755,35,781.0
1025.0,59,0,38,659,718,0,420.0,7.11864406779661,2.086810482535611,38,827.0,0.0775861145904154,38,827.0
1030.0,60,3,31,659,719,0,375.0,6.25,2.5878910300969236,31,867.0,0.07838791108545319,31,867.0
1035.0,58,2,22,664,722,0,322.0,5.551724137931035,3.2918464740958653,22,840.0,0.13787776129990031,22,840.0
1040.0,56,6,22,666,722,0,344.0,6.142857142857143,3.333853391200266,22,844.0,0.12823837371450392,22,844.0
1045.0,59,5,22,670,729,0,400.0,6.779661016949152,4.00219220386045,22,822.0,0.1690330878212387,22,822.0
1050.0,60,1,17,673,733,0,192.0,3.2,3.7364433914682142,17,805.0,0.17633687966695175,17,805.0
1055.0,58,3,19,677,735,0,220.0,3.793103448275862,3.0390681263802715,19,720.0,0.12275877566728564,19,720.0
1060.0,58,3,25,679,737,0,281.0,4.844827586206897,2.814108141042048,25,736.0,0.10111736869171739,25,736.0
1065.0,59,3,24,682,741,0,344.0,5.830508474576271,3.230369061631263,24,740.0,0.10933063792541158,24,740.0
1070.0,58,2,23,686,744,0,426.0,7.344827586206897,4.324924199463453,23,714.0,0.13418681074994843,23,714.0
1075.0,55,5,19,690,745,0,436.0,7.927272727272728,4.108432026823333,19,769.0,0.16506829571169493,19,769.0
1080.0,48,5,24,697,745,0,531.0,11.0625,2.9719598027463907,24,832.0,0.11497622831288926,24,832.0
1085.0,59,5,24,698,757,0,607.0,10.288135593220339,4.251589107601403,24,893.0,0.23389923919654354,24,893.0
1090.0,58,1,21,703,761,0,669.0,11.53448275862069,3.679376605751499,21,905.0,0.19489999965627255,21,905.0
1095.0,62,3,22,703,765,0,614.0,9.903225806451612,3.35235408943356,22,822.0,0.12258289192040728,22,822.0
1100.0,59,1,27,708,767,0,730.0,12.372881355932204,2.364090775568985,27,947.0,0.07656787649110983,27,947.0
1105.0,58,5,29,711,769,0,498.0,8.586206896551724,2.498026390648263,29,932.0,0.11365353425523425,29,932.0
1110.0,58,1,24,715,773,0,234.0,4.0344827586206895,2.676045330317133,24,786.0,0.12244145731542531,24,786.0
1115.0,60,3,23,715,775,0,238.0,3.966666666666667,2.699239831989917,23,713.0,0.08058363868841419,23,713.0
1120.0,65,2,27,717,782,0,223.0,3.4307692307692306,4.073906004315393,27,724.0,0.17063432159978104,27,724.0
1125.0,60,5,28,723,783,0,157.0,2.6166666666666667,3.54908720700307,28,781.0,0.14916379542664504,28,781.0
1130.0,57,5,28,728,785,0,207.0,3.6315789473684212,3.2301081418974658,28,864.0,0.11615076758826627,28,864.0
1135.0,55,9,23,730,785,0,241.0,4.381818181818182,3.4926154364071347,23,927.0,0.10854815827579403,23,927.0
1140.0,53,5,20,736,789,0,292.0,5.509433962264151,3.1144559289961227,20,926.0,0.10338790471032089,20,926.0
1145.0,54,8,19,738,792,0,364.0,6.7407407407407405,4.590806529762266,19,890.0,0.15610376477682864,19,890.0
1150.0,52,6,20,742,794,0,447.0,8.596153846153847,4.993428175755104,20,893.0,0.15552561145046617,20,893.0
1155.0,55,10,12,747,802,0,301.0,5.472727272727273,6.266430190768524,12,799.0,0.3428633492384964,12,799.0
1160.0,52,6,8,754,806,0,38.0,0.7307692307692307,5.684096610098796,8,567.0,0.3263807924429172,8,567.0
1165.0,56,6,13,756,812,0,71.0,1.2678571428571428,5.286981793942557,13,356.0,0.25480717410928166,13,356.0
1170.0,59,1,24,758,817,0,170.0,2.8813559322033897,4.573847344501053,24,342.0,0.17000678424324034,24,342.0
1175.0,56,2,31,764,820,0,297.0,5.303571428571429,2.88478243213383,31,458.0,0.05095830300233586,31,458.0
1180.0,54,0,42,770,824,0,480.0,8.88888888888889,1.8814728424801959,42,641.0,0.043740409423151806,42,641.0
1185.0,50,4,46,774,824,0,705.0,14.1,1.0280167987171887,46,867.0,0.041318539504121725,46,867.0
1190.0,54,4,47,776,830,0,936.0,17.333333333333332,1.4001227534301341,47,1098.0,0.10418681314300625,47,1098.0
1195.0,54,8,44,776,830,0,1065.0,19.72222222222222,1.7672236683502534,44,1277.0,0.11770327076555911,44,1277.0
1200.0,54,8,44,776,830,0,1285.0,23.796296296296298,1.990856811495379,44,1447.0,0.04337700028710997,44,1447.0
