step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
575.0,27,0,11,373,400,0,184.0,6.814814814814815,6.393159900266206,11,201.0,0.2673782277068242,11,201.0
580.0,37,0,9,375,412,0,164.0,4.4324324324324325,7.116406224861166,9,219.0,0.4104795946338077,9,219.0
585.0,33,0,7,379,412,0,187.0,5.666666666666667,8.496823277768037,7,218.0,0.5244189525255293,7,218.0
590.0,36,0,12,382,418,0,86.0,2.388888888888889,5.2704240752371305,12,117.0,0.2592609151005351,12,117.0
595.0,33,0,19,385,418,0,170.0,5.151515151515151,5.022148115076827,19,201.0,0.2078556094008653,19,201.0
600.0,33,0,14,389,422,0,205.0,6.212121212121212,4.10720627522492,14,258.0,0.19421438023143026,14,258.0
605.0,31,0,13,393,424,0,253.0,8.161290322580646,5.349772295628389,13,291.0,0.27922671942070393,13,291.0
610.0,35,0,9,393,428,0,174.0,4.9714285714285715,5.795176518974725,9,273.0,0.2725969754302262,9,273.0
615.0,36,0,13,398,434,0,218.0,6.055555555555555,7.107282611647665,13,250.0,0.37874985097432845,13,250.0
620.0,38,0,10,400,438,0,239.0,6.2894736842105265,6.3256968647849074,10,290.0,0.3338211098756919,10,290.0
625.0,35,0,12,405,440,0,277.0,7.914285714285715,5.635673300222119,12,309.0,0.28419341929459746,12,309.0
630.0,37,0,15,407,444,0,348.0,9.405405405405405,7.324675171812046,15,368.0,0.33314837834453315,15,368.0
635.0,31,0,15,413,444,0,423.0,13.64516129032258,6.3946174035883345,15,442.0,0.2382406525216656,15,442.0
640.0,33,0,11,417,450,0,159.0,4.818181818181818,6.301867755367457,11,362.0,0.33249007730268,11,362.0
645.0,28,0,11,422,450,0,146.0,5.214285714285714,6.4577288880874155,11,217.0,0.3232367393283136,11,217.0
650.0,37,2,10,423,460,0,56.0,1.5135135135135136,6.380072165676523,10,202.0,0.35911951802649783,10,202.0
655.0,35,0,12,427,462,0,92.0,2.6285714285714286,7.639600590766859,12,172.0,0.464359239593288,12,172.0
660.0,35,2,8,429,464,0,63.0,1.8,5.218493851041416,8,178.0,0.25078993286112267,8,178.0
665.0,36,0,14,432,468,0,101.0,2.8055555555555554,6.270754961778448,14,181.0,0.2984297253506325,14,181.0
670.0,35,2,10,435,470,0,69.0,1.9714285714285715,5.766442007766686,10,162.0,0.2567522073394412,10,162.0
675.0,33,0,15,441,474,0,118.0,3.5757575757575757,5.9377021878451535,15,135.0,0.25743297507680934,15,135.0
680.0,33,2,11,443,476,0,147.0,4.454545454545454,5.935682228180227,11,180.0,0.23148739114255146,11,180.0
685.0,34,2,9,448,482,0,171.0,5.029411764705882,7.441608952453113,9,198.0,0.39489330631425107,9,198.0
690.0,33,0,5,451,484,0,69.0,2.090909090909091,6.756731611768173,5,171.0,0.3645760896761859,5,171.0
695.0,34,0,8,454,488,0,89.0,2.6176470588235294,6.9073841011193275,8,112.0,0.3308155011872118,8,112.0
700.0,32,0,12,458,490,0,104.0,3.25,4.953546829450899,12,142.0,0.18565614341289285,12,142.0
705.0,32,0,9,462,494,0,131.0,4.09375,6.7195629017655305,9,161.0,0.3327817947935166,9,161.0
710.0,31,0,10,465,496,0,178.0,5.741935483870968,7.618957904096622,10,186.0,0.3012187823974026,10,186.0
715.0,31,0,11,469,500,0,233.0,7.516129032258065,8.343715042049364,11,239.0,0.35384999589602295,11,239.0
720.0,24,0,12,476,500,0,289.0,12.041666666666666,5.915194290816578,12,295.0,0.21755800216256818,12,295.0
725.0,31,0,7,481,512,0,235.0,7.580645161290323,7.033942577898826,7,293.0,0.4520036733713448,7,293.0
730.0,29,0,9,483,512,0,272.0,9.379310344827585,7.775304543105657,9,277.0,0.4502189738812199,9,277.0
735.0,34,0,10,484,518,0,177.0,5.205882352941177,5.563204642457726,10,182.0,0.23585652018405534,10,182.0
740.0,30,0,17,488,518,0,257.0,8.566666666666666,5.545756761396442,17,262.0,0.23399499807709073,17,262.0
745.0,33,0,12,491,524,0,256.0,7.757575757575758,4.778226831790302,12,305.0,0.2394218281706414,12,305.0
750.0,29,0,12,495,524,0,304.0,10.482758620689655,5.282046378082198,12,322.0,0.263102385040986,12,322.0
755.0,33,0,12,495,528,0,364.0,11.030303030303031,7.029759573517678,12,369.0,0.2593172790796475,12,369.0
760.0,34,0,14,500,534,0,434.0,12.764705882352942,7.6575119850515,14,439.0,0.38132190424090057,14,439.0
765.0,34,0,8,504,538,0,177.0,5.205882352941177,6.451515900788984,8,370.0,0.33993183995535653,8,370.0
770.0,30,0,12,510,540,0,166.0,5.533333333333333,6.191193911921922,12,201.0,0.3038265994267602,12,201.0
775.0,34,0,9,510,544,0,65.0,1.911764705882353,5.58460480770288,9,185.0,0.246165164005348,9,185.0
780.0,29,0,13,515,544,0,96.0,3.310344827586207,5.736941675116987,13,155.0,0.26186028060917577,13,155.0
785.0,33,0,9,517,550,0,70.0,2.121212121212121,5.183522533933457,9,179.0,0.24416405837506133,9,179.0
790.0,30,0,9,520,550,0,95.0,3.1666666666666665,6.3175123686028565,9,175.0,0.27982263081595443,9,175.0
795.0,39,0,11,523,562,0,144.0,3.6923076923076925,8.589656682653903,11,203.0,0.47717006726186617,11,203.0
800.0,35,0,7,527,562,0,76.0,2.1714285714285713,7.96238059837323,7,173.0,0.4588838252152043,7,173.0
805.0,35,0,13,533,568,0,125.0,3.5714285714285716,6.6323701107344135,13,154.0,0.31973946749695187,13,154.0
810.0,33,0,14,535,568,0,94.0,2.8484848484848486,5.968797634998363,14,167.0,0.25918750415108593,14,167.0
815.0,32,0,13,540,572,0,131.0,4.09375,5.631642754655429,13,138.0,0.2494197910381328,13,138.0
820.0,32,0,12,542,574,0,99.0,3.09375,5.512961265585339,12,166.0,0.2631550975391066,12,166.0
825.0,33,0,7,545,578,0,93.0,2.8181818181818183,6.954887462526004,7,148.0,0.35197274157482816,7,148.0
830.0,35,0,9,549,584,0,84.0,2.4,7.217592075848544,9,126.0,0.40331627399651276,9,126.0
835.0,33,2,14,553,586,0,145.0,4.393939393939394,5.33569457066757,14,187.0,0.2808263474251346,14,187.0
840.0,32,0,14,556,588,0,180.0,5.625,3.884412744027184,14,231.0,0.218007851508882,14,231.0
845.0,34,2,13,558,592,0,205.0,6.029411764705882,4.6038344275537,13,252.0,0.21819308605390883,13,252.0
850.0,36,0,13,558,594,0,270.0,7.5,6.82197094875583,13,287.0,0.30112407365412724,13,287.0
855.0,37,2,15,561,598,0,338.0,9.135135135135135,7.502646757578944,15,345.0,0.31116446135858566,15,345.0
860.0,33,0,12,567,600,0,212.0,6.424242424242424,5.764104096468776,12,329.0,0.2540276993900536,12,329.0
865.0,33,2,11,573,606,0,230.0,6.96969696969697,6.449307358662786,11,264.0,0.3679996332480249,11,264.0
870.0,38,0,15,574,612,0,296.0,7.7894736842105265,7.628373772195118,15,296.0,0.4038312124806986,15,296.0
875.0,34,0,9,578,612,0,288.0,8.470588235294118,6.05188684233787,9,332.0,0.3214120260056639,9,332.0
880.0,35,0,13,583,618,0,310.0,8.857142857142858,6.044098475076626,13,336.0,0.281641082707142,13,336.0
885.0,33,0,14,585,618,0,380.0,11.515151515151516,6.725000411202854,14,382.0,0.23289610318576684,14,382.0
890.0,35,0,10,589,624,0,99.0,2.8285714285714287,6.62925664617609,10,284.0,0.27766726316811596,10,284.0
895.0,31,0,10,593,624,0,93.0,3.0,7.217197198385959,10,144.0,0.32072909299760605,10,144.0
900.0,30,0,17,598,628,0,117.0,3.9,4.615779656022304,17,168.0,0.16287504124666474,17,168.0
905.0,32,0,18,602,634,0,206.0,6.4375,4.937327210224667,18,257.0,0.2765460262452065,18,257.0
910.0,34,0,16,604,638,0,211.0,6.205882352941177,4.126606250794736,16,311.0,0.2542252873815439,16,311.0
915.0,34,0,15,606,640,0,236.0,6.9411764705882355,4.6826767813301675,15,329.0,0.23038575418048945,15,329.0
920.0,38,0,16,606,644,0,316.0,8.31578947368421,6.933285796234637,16,370.0,0.29898784231419556,16,370.0
925.0,34,0,16,612,646,0,396.0,11.647058823529411,5.931504212965838,16,446.0,0.24594124648790397,16,446.0
930.0,35,0,13,615,650,0,326.0,9.314285714285715,5.1283930879572965,13,441.0,0.24575472353206365,13,441.0
935.0,30,0,14,620,650,0,357.0,11.9,5.1723612868365345,14,389.0,0.2229860239775068,14,389.0
940.0,40,0,12,622,662,0,129.0,3.225,7.077277367757114,12,324.0,0.3961272189317134,12,324.0
945.0,35,0,9,627,662,0,80.0,2.2857142857142856,7.51094292024538,9,193.0,0.42631713884368394,9,193.0
950.0,39,0,11,629,668,0,49.0,1.2564102564102564,5.014380750444445,11,211.0,0.22533556893777254,11,211.0
955.0,35,0,14,633,668,0,90.0,2.5714285714285716,5.549766353470719,14,231.0,0.2338102320247228,14,231.0
960.0,37,0,17,635,672,0,167.0,4.513513513513513,6.302942373712495,17,283.0,0.24294568214869017,17,283.0
965.0,35,0,11,639,674,0,155.0,4.428571428571429,5.892157538044775,11,267.0,0.26284605610967554,11,267.0
970.0,34,0,13,644,678,0,176.0,5.176470588235294,5.646894694732337,13,230.0,0.23982852593955858,13,230.0
975.0,37,0,11,647,684,0,200.0,5.405405405405405,6.084641600875554,11,266.0,0.34553300180190316,11,266.0
980.0,39,0,12,649,688,0,252.0,6.461538461538462,6.894990354616907,12,299.0,0.38674614628543075,12,299.0
985.0,36,0,13,654,690,0,314.0,8.722222222222221,6.376349493546717,13,355.0,0.24098526395385958,13,355.0
990.0,36,0,12,658,694,0,179.0,4.972222222222222,6.656510889222473,12,322.0,0.3463489605001463,12,322.0
995.0,32,0,11,662,694,0,214.0,6.6875,6.096324300802941,11,252.0,0.23465687599656881,11,252.0
1000.0,34,0,11,666,700,0,151.0,4.4411764705882355,5.821695089870978,11,251.0,0.2925566085525443,11,251.0
1005.0,31,0,12,669,700,0,182.0,5.870967741935484,6.908416857509159,12,204.0,0.32954166198089885,12,204.0
1010.0,37,2,7,673,710,0,162.0,4.378378378378378,7.400485459468125,7,223.0,0.4407099101558335,7,223.0
1015.0,35,0,7,677,712,0,179.0,5.114285714285714,8.688832406464362,7,213.0,0.5408513726893596,7,213.0
1020.0,33,2,7,681,714,0,76.0,2.303030303030303,6.195889693156214,7,102.0,0.30835614971998876,7,102.0
1025.0,33,0,18,685,718,0,147.0,4.454545454545454,5.250814316736604,18,173.0,0.21454849444436233,18,173.0
1030.0,32,2,14,688,720,0,189.0,5.90625,4.0083523092696325,14,235.0,0.16731813862745926,14,235.0
1035.0,32,0,13,692,724,0,231.0,7.21875,5.995165449613821,13,258.0,0.2953547787745235,13,258.0
1040.0,34,2,9,692,726,0,162.0,4.764705882352941,6.211902153685543,9,254.0,0.28285584013342496,9,254.0
1045.0,36,2,13,696,732,0,208.0,5.777777777777778,6.87774501617454,13,237.0,0.3465395447805294,13,237.0
1050.0,34,0,11,700,734,0,229.0,6.735294117647059,5.736478271616704,11,270.0,0.2800519966930698,11,270.0
1055.0,35,0,7,703,738,0,249.0,7.114285714285714,7.167541201256126,7,276.0,0.3394372468740561,7,276.0
1060.0,32,0,13,708,740,0,305.0,9.53125,7.641457547323748,13,319.0,0.28931223363440567,13,319.0
1065.0,30,0,13,714,744,0,370.0,12.333333333333334,7.41116526306487,13,382.0,0.2911485424820185,13,382.0
1070.0,27,0,14,719,746,0,436.0,16.14814814814815,5.941957312288263,14,448.0,0.27633251365269657,14,448.0
1075.0,27,0,10,723,750,0,181.0,6.703703703703703,5.537649164766651,10,381.0,0.29813212046199106,10,381.0
1080.0,25,0,7,725,750,0,107.0,4.28,6.839177575404542,7,218.0,0.32440037937876054,7,218.0
1085.0,35,0,6,727,762,0,30.0,0.8571428571428571,7.54079349621544,6,181.0,0.44981777436858034,6,181.0
1090.0,30,0,9,732,762,0,69.0,2.3,8.034510656564986,9,168.0,0.4788235947835563,9,168.0
1095.0,34,0,10,734,768,0,46.0,1.3529411764705883,5.396798928712643,10,181.0,0.23799912359746145,10,181.0
1100.0,30,0,12,738,768,0,105.0,3.5,6.460141617915787,12,204.0,0.28613621641964904,12,204.0
1105.0,34,0,11,740,774,0,88.0,2.588235294117647,5.382550702885175,11,179.0,0.24900585042807047,11,179.0
1110.0,30,0,14,744,774,0,122.0,4.066666666666666,6.1390168011907695,14,153.0,0.2782427587707505,14,153.0
1115.0,31,0,12,747,778,0,112.0,3.6129032258064515,4.195203049528325,12,177.0,0.17496757712670422,12,177.0
1120.0,33,0,15,751,784,0,185.0,5.606060606060606,6.298611180265124,15,211.0,0.34461203716381134,15,211.0
1125.0,36,0,12,752,788,0,150.0,4.166666666666667,6.0881592364570984,12,244.0,0.3338126401565032,12,244.0
1130.0,35,0,8,755,790,0,116.0,3.3142857142857145,5.700029106154386,8,204.0,0.23541664060848508,8,204.0
1135.0,36,0,11,758,794,0,169.0,4.694444444444445,7.945661482438725,11,207.0,0.3818129141471888,11,207.0
1140.0,31,0,11,763,794,0,224.0,7.225806451612903,7.505108534909772,11,250.0,0.25334545202277353,11,250.0
1145.0,32,0,9,768,800,0,183.0,5.71875,6.322185032874106,9,249.0,0.2879448007587083,9,249.0
1150.0,26,0,12,774,800,0,224.0,8.615384615384615,6.218858637225665,12,239.0,0.2774228460671332,12,239.0
1155.0,36,0,8,776,812,0,173.0,4.805555555555555,6.909841482829186,8,224.0,0.4141695792706895,8,224.0
1160.0,31,0,11,781,812,0,221.0,7.129032258064516,7.888614741107647,11,224.0,0.4869639266101163,11,224.0
1165.0,36,0,6,782,818,0,170.0,4.722222222222222,6.491060618450035,6,230.0,0.3290768122396532,6,230.0
1170.0,32,0,10,786,818,0,182.0,5.6875,7.07867034398954,10,213.0,0.33032617168009604,10,213.0
1175.0,33,0,8,789,822,0,52.0,1.5757575757575757,6.59071701314266,8,81.0,0.31674576464550247,8,81.0
1180.0,30,0,14,794,824,0,112.0,3.7333333333333334,5.3927170202618475,14,125.0,0.23767212601699028,14,125.0
1185.0,31,0,12,797,828,0,142.0,4.580645161290323,5.160792121173922,12,168.0,0.28901623616278527,12,168.0
1190.0,33,0,9,801,834,0,171.0,5.181818181818182,7.0138821254034704,9,184.0,0.42350118286755883,9,184.0
1195.0,35,2,6,801,836,0,119.0,3.4,6.720743751848541,6,177.0,0.3886030298976261,6,177.0
1200.0,33,0,11,805,838,0,168.0,5.090909090909091,5.579562501436179,11,181.0,0.2464533122804625,11,181.0
1205.0,34,2,15,808,842,0,196.0,5.764705882352941,4.593365113607828,15,233.0,0.2093292531462953,15,233.0
