step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
525.0,40,0,20,328,368,0,174.0,4.35,3.5031482285391307,20,384.0,0.12482112672914328,20,384.0
530.0,45,0,16,329,374,0,216.0,4.8,5.989145785015506,16,374.0,0.24440844853537705,16,374.0
535.0,41,0,12,333,374,0,146.0,3.5609756097560976,4.977389053660965,12,363.0,0.2187076115970997,12,363.0
540.0,40,0,14,338,378,0,177.0,4.425,4.891064251702299,14,324.0,0.21482619142111,14,324.0
545.0,43,0,24,341,384,0,223.0,5.186046511627907,4.205950021468998,24,370.0,0.2019209132161331,24,370.0
550.0,43,0,29,345,388,0,359.0,8.348837209302326,3.8730277154972117,29,506.0,0.20800120325940924,29,506.0
555.0,43,0,27,347,390,0,396.0,9.209302325581396,1.8613695740090286,27,585.0,0.06795347648462158,27,585.0
560.0,45,0,24,349,394,0,391.0,8.688888888888888,3.7960056107950617,24,609.0,0.1819451361498939,24,609.0
565.0,47,0,19,349,396,0,406.0,8.638297872340425,5.10341742168295,19,595.0,0.17837489066278925,19,595.0
570.0,45,0,14,355,400,0,349.0,7.7555555555555555,4.909526125521214,14,602.0,0.27013594315467804,14,602.0
575.0,42,0,17,358,400,0,388.0,9.238095238095237,4.260147928099122,17,581.0,0.17312502481646447,17,581.0
580.0,51,0,18,361,412,0,163.0,3.196078431372549,5.104551517532195,18,523.0,0.28264997118175567,18,523.0
585.0,47,0,22,365,412,0,187.0,3.978723404255319,4.648943964092818,22,424.0,0.22411656708676758,22,424.0
590.0,51,0,25,367,418,0,208.0,4.078431372549019,3.9030545116268804,25,460.0,0.15090046229838683,25,460.0
595.0,46,0,23,372,418,0,191.0,4.1521739130434785,3.524657431460777,23,456.0,0.12040307684405369,23,456.0
600.0,47,0,17,375,422,0,190.0,4.042553191489362,5.403255122672897,17,417.0,0.22276037925610395,17,417.0
605.0,45,0,16,379,424,0,229.0,5.088888888888889,4.354215082539487,16,468.0,0.1979081712317653,16,468.0
610.0,45,0,23,383,428,0,326.0,7.2444444444444445,3.596700898503714,23,565.0,0.16967481473995927,23,565.0
615.0,47,0,23,387,434,0,400.0,8.51063829787234,2.9165443569855105,23,634.0,0.16588522690771745,23,634.0
620.0,49,0,19,389,438,0,460.0,9.387755102040817,4.530756493743182,19,655.0,0.2587416596104354,19,655.0
625.0,51,0,14,389,440,0,305.0,5.980392156862745,3.8503391880554627,14,622.0,0.15497587496305912,14,622.0
630.0,52,0,18,392,444,0,283.0,5.4423076923076925,5.107049089911228,18,553.0,0.2362388947861326,18,553.0
635.0,48,0,20,396,444,0,158.0,3.2916666666666665,3.2699428396838557,20,486.0,0.09170288372906953,20,486.0
640.0,50,0,26,400,450,0,195.0,3.9,4.2132567678806305,26,438.0,0.18124450892504526,26,438.0
645.0,47,0,27,403,450,0,231.0,4.914893617021277,3.0046883400084847,27,509.0,0.0708029949777681,27,509.0
650.0,52,2,24,408,460,0,209.0,4.019230769230769,4.979724455507319,24,501.0,0.26565188039898324,24,501.0
655.0,52,0,17,410,462,0,192.0,3.6923076923076925,6.011935119160155,17,514.0,0.2960245417835361,17,514.0
660.0,49,2,8,415,464,0,97.0,1.9795918367346939,5.077274491032277,8,465.0,0.24039535521165073,8,465.0
665.0,48,0,16,420,468,0,125.0,2.6041666666666665,4.7596270943072865,16,433.0,0.22800675610979235,16,433.0
670.0,47,2,19,423,470,0,176.0,3.74468085106383,3.6213063392961424,19,477.0,0.14915674995813877,19,477.0
675.0,47,0,18,427,474,0,232.0,4.9361702127659575,3.9185769010301232,18,487.0,0.1580523586130423,18,487.0
680.0,47,2,16,429,476,0,271.0,5.76595744680851,4.345851734106785,16,523.0,0.18585566739731005,16,523.0
685.0,48,2,23,434,482,0,367.0,7.645833333333333,3.397982133875175,23,621.0,0.16566137635095457,23,621.0
690.0,48,0,24,436,484,0,451.0,9.395833333333334,2.90604997768923,24,696.0,0.16483141570504892,24,696.0
695.0,50,0,21,438,488,0,507.0,10.14,3.3100319100626323,21,720.0,0.1628105373001276,21,720.0
700.0,52,0,24,438,490,0,609.0,11.711538461538462,4.5952782054853225,24,760.0,0.15805474755284188,24,760.0
705.0,50,0,18,444,494,0,526.0,10.52,3.771660882600926,18,780.0,0.18367135578148885,18,780.0
710.0,50,0,20,446,496,0,539.0,10.78,4.2468612225506295,20,730.0,0.16394880143924223,20,730.0
715.0,50,0,21,450,500,0,269.0,5.38,3.7714343726080917,21,648.0,0.15093440009909284,21,648.0
720.0,46,0,26,454,500,0,199.0,4.326086956521739,2.9723554995080548,26,484.0,0.05505977765925477,26,484.0
725.0,55,0,26,457,512,0,234.0,4.254545454545455,4.6406124263861495,26,571.0,0.2505196889157589,26,571.0
730.0,51,0,23,461,512,0,203.0,3.980392156862745,4.2626913621627445,23,605.0,0.19294621392343572,23,605.0
735.0,54,0,22,464,518,0,215.0,3.9814814814814814,4.895328220449005,22,616.0,0.1829556407310549,22,616.0
740.0,49,0,17,469,518,0,165.0,3.36734693877551,3.9763515358121313,17,638.0,0.1638779694024398,17,638.0
745.0,50,0,19,474,524,0,194.0,3.88,4.525958120271739,19,621.0,0.21162394062726025,19,621.0
750.0,48,0,19,476,524,0,248.0,5.166666666666667,3.7948244626028136,19,651.0,0.12266474085291279,19,651.0
755.0,48,0,18,480,528,0,293.0,6.104166666666667,4.305425708137744,18,652.0,0.16767295125549964,18,652.0
760.0,50,0,16,484,534,0,363.0,7.26,5.843346308649638,16,625.0,0.2553312945608274,16,625.0
765.0,49,0,16,489,538,0,385.0,7.857142857142857,5.427346456921412,16,647.0,0.2897873102658894,16,647.0
770.0,46,0,27,494,540,0,494.0,10.73913043478261,2.8311110787582088,27,756.0,0.12677858825331917,27,756.0
775.0,48,0,28,496,544,0,592.0,12.333333333333334,2.5491292079658523,28,859.0,0.14448444197389357,28,859.0
780.0,46,0,25,498,544,0,678.0,14.73913043478261,2.492926624195113,25,934.0,0.08352344529916611,25,934.0
785.0,52,0,18,498,550,0,441.0,8.48076923076923,4.294729949783686,18,851.0,0.20216483961023535,18,851.0
790.0,48,0,17,502,550,0,280.0,5.833333333333333,3.879540490577743,17,645.0,0.15567298766315252,17,645.0
795.0,57,0,18,505,562,0,179.0,3.1403508771929824,4.792562042554903,18,567.0,0.2604860883571754,18,567.0
800.0,53,0,26,509,562,0,197.0,3.7169811320754715,4.520830952616249,26,548.0,0.22079310255196383,26,548.0
805.0,56,0,29,512,568,0,226.0,4.035714285714286,3.549953071907361,29,625.0,0.15396043204349122,29,625.0
810.0,52,0,28,516,568,0,223.0,4.288461538461538,3.383120110009863,28,678.0,0.11276373944056473,28,678.0
815.0,53,0,23,519,572,0,266.0,5.018867924528302,4.837194367358796,23,690.0,0.18480617050010548,23,690.0
820.0,51,0,21,523,574,0,306.0,6.0,4.263222953276259,21,774.0,0.18367637574301718,21,774.0
825.0,48,1,26,529,577,0,422.0,8.791666666666666,3.179185942344392,26,891.0,0.16457803838332127,26,891.0
830.0,53,0,28,531,584,0,516.0,9.735849056603774,2.7120866920341253,28,982.0,0.16568446574359863,28,982.0
835.0,53,2,24,533,586,0,596.0,11.245283018867925,3.613336297367005,24,1026.0,0.2028830439910756,24,1026.0
840.0,55,0,23,533,588,0,692.0,12.581818181818182,4.124337476883174,23,1052.0,0.13539904094143818,23,1052.0
845.0,56,2,21,536,592,0,609.0,10.875,4.381268299578344,21,1049.0,0.20017009452010343,21,1049.0
850.0,52,0,22,542,594,0,568.0,10.923076923076923,3.8970386774820267,22,990.0,0.16497872933193816,22,990.0
855.0,53,2,23,545,598,0,344.0,6.490566037735849,3.697031250127271,23,872.0,0.15862920378065348,23,872.0
860.0,52,0,24,548,600,0,182.0,3.5,4.083626611963173,24,669.0,0.15445002381910372,24,669.0
865.0,54,2,31,552,606,0,320.0,5.925925925925926,4.840589292234484,31,548.0,0.17823677972407825,31,548.0
870.0,54,0,29,558,612,0,349.0,6.462962962962963,4.357366389377493,29,640.0,0.2192568756727077,29,640.0
875.0,50,0,24,562,612,0,286.0,5.72,3.8014707711765716,24,651.0,0.16031208841980463,24,651.0
880.0,54,0,21,564,618,0,267.0,4.944444444444445,4.74450904440436,21,617.0,0.17104160168726368,21,617.0
885.0,49,0,20,569,618,0,326.0,6.653061224489796,5.371384184999526,20,615.0,0.19541162324424516,20,615.0
890.0,49,1,17,574,623,0,229.0,4.673469387755102,5.21571432158447,17,596.0,0.25294243059905214,17,596.0
895.0,44,0,16,580,624,0,182.0,4.136363636363637,4.804471988117765,16,501.0,0.21987078456823891,16,501.0
900.0,46,0,22,582,628,0,280.0,6.086956521739131,4.766492926341723,22,485.0,0.14856372504423565,22,485.0
905.0,47,0,21,587,634,0,316.0,6.723404255319149,4.075645681239573,21,541.0,0.17826654434075884,21,541.0
910.0,47,0,18,591,638,0,312.0,6.638297872340425,5.28383264515188,18,534.0,0.2607420399237941,18,534.0
915.0,46,0,19,594,640,0,362.0,7.869565217391305,5.132894165873395,19,509.0,0.17489097487931948,19,509.0
920.0,45,0,18,599,644,0,359.0,7.977777777777778,4.783699760431998,18,519.0,0.231390139064765,18,519.0
925.0,42,0,23,604,646,0,460.0,10.952380952380953,3.0005680298203843,23,620.0,0.15402829148859937,23,620.0
930.0,44,0,24,606,650,0,537.0,12.204545454545455,2.7664570237850294,24,697.0,0.16368107017113573,24,697.0
935.0,42,0,19,608,650,0,604.0,14.380952380952381,3.010970169051835,19,741.0,0.11423614338530833,19,741.0
940.0,53,0,14,609,662,0,543.0,10.245283018867925,5.500778472875861,14,735.0,0.32052154274301675,14,735.0
945.0,50,0,17,612,662,0,571.0,11.42,4.615818067282795,17,729.0,0.21866769739077951,17,729.0
950.0,53,0,24,615,668,0,279.0,5.264150943396227,3.541834326521339,24,673.0,0.15115246335043186,24,673.0
955.0,49,0,26,619,668,0,207.0,4.224489795918367,3.1242502790439226,26,533.0,0.11181124048911772,26,533.0
960.0,51,0,30,621,672,0,245.0,4.803921568627451,3.073711450155363,30,618.0,0.11407658738671096,30,618.0
965.0,50,0,25,624,674,0,232.0,4.64,3.555545374773887,25,612.0,0.09567585259578894,25,612.0
970.0,51,0,20,627,678,0,252.0,4.9411764705882355,4.996133666893855,20,656.0,0.19083357673533316,20,656.0
975.0,51,0,19,633,684,0,284.0,5.568627450980392,4.543672111724809,19,707.0,0.23595871362178814,19,707.0
980.0,51,0,25,637,688,0,395.0,7.745098039215686,4.258668871097244,25,818.0,0.2475555180193529,25,818.0
985.0,51,0,29,639,690,0,484.0,9.490196078431373,1.9152340324624424,29,907.0,0.0920176929097655,29,907.0
990.0,53,0,31,641,694,0,591.0,11.150943396226415,3.364890100534872,31,972.0,0.16896081407725588,31,972.0
995.0,53,0,25,641,694,0,688.0,12.981132075471699,4.192666398452875,25,1017.0,0.11270461608483098,25,1017.0
1000.0,54,0,21,646,700,0,568.0,10.518518518518519,4.658065522080698,21,948.0,0.23456623326938947,21,948.0
1005.0,49,0,21,651,700,0,527.0,10.755102040816327,3.960423561931674,21,810.0,0.16788318107927408,21,810.0
1010.0,57,2,23,653,710,0,324.0,5.684210526315789,4.692236607354552,23,719.0,0.22783155526894244,23,719.0
1015.0,55,0,24,657,712,0,196.0,3.5636363636363635,5.107882060477413,24,616.0,0.24286339926036335,24,616.0
1020.0,53,2,27,661,714,0,311.0,5.867924528301887,4.600756840740876,27,548.0,0.16799429105777922,27,548.0
1025.0,53,0,30,665,718,0,322.0,6.0754716981132075,3.349707875850809,30,626.0,0.11221280580932702,30,626.0
1030.0,51,2,27,669,720,0,267.0,5.235294117647059,3.5725022180678185,27,640.0,0.1171002216667732,27,640.0
1035.0,51,0,22,673,724,0,262.0,5.137254901960785,4.855256574803209,22,618.0,0.15698928044383967,22,618.0
1040.0,49,2,19,677,726,0,288.0,5.877551020408164,4.645650999325594,19,687.0,0.19081531591344308,19,687.0
1045.0,49,2,24,683,732,0,394.0,8.040816326530612,3.5100401287689404,24,798.0,0.191888355071739,24,798.0
1050.0,49,0,26,685,734,0,477.0,9.73469387755102,3.0912179964865207,26,873.0,0.18041155155200725,26,873.0
1055.0,51,0,23,687,738,0,540.0,10.588235294117647,3.111862127870873,23,885.0,0.1361278884371772,23,885.0
1060.0,53,0,23,687,740,0,634.0,11.962264150943396,4.511718006349929,23,879.0,0.14102077486307124,23,879.0
1065.0,53,0,19,691,744,0,451.0,8.50943396226415,4.001792514657866,19,822.0,0.16437456092950842,19,822.0
1070.0,49,0,21,697,746,0,414.0,8.448979591836734,4.168748388910585,21,694.0,0.1865433326422473,21,694.0
1075.0,50,0,22,700,750,0,266.0,5.32,3.5903468477760674,22,672.0,0.14450434479958443,22,672.0
1080.0,46,0,25,704,750,0,199.0,4.326086956521739,2.974775245423463,25,598.0,0.06565349851215391,25,598.0
1085.0,56,0,29,706,762,0,336.0,6.0,5.602923533545756,29,582.0,0.269741576613466,29,582.0
1090.0,52,0,26,710,762,0,339.0,6.519230769230769,3.966264748944259,26,642.0,0.17176211731295357,26,642.0
1095.0,53,0,24,715,768,0,268.0,5.056603773584905,4.047300413797322,24,641.0,0.1673721182324804,24,641.0
1100.0,49,0,24,719,768,0,259.0,5.285714285714286,4.558603698902242,24,624.0,0.1473931005811134,24,624.0
1105.0,51,0,16,723,774,0,260.0,5.098039215686274,4.272552629916636,16,700.0,0.19258993986121656,16,700.0
1110.0,46,0,24,728,774,0,365.0,7.934782608695652,3.0834063317983693,24,805.0,0.1542158434327688,24,805.0
1115.0,48,0,23,730,778,0,446.0,9.291666666666666,2.1050512761164755,23,876.0,0.10620776502504027,23,876.0
1120.0,53,0,24,731,784,0,521.0,9.830188679245284,3.8527939517993346,24,870.0,0.18454853881960964,24,870.0
1125.0,56,0,16,732,788,0,338.0,6.035714285714286,4.311474190194113,16,817.0,0.21219455063345238,16,817.0
1130.0,53,0,19,737,790,0,304.0,5.735849056603773,3.601737930818119,19,690.0,0.159992929908627,19,690.0
1135.0,55,0,23,739,794,0,201.0,3.6545454545454548,3.0649907235970892,23,691.0,0.1277813606975483,23,691.0
1140.0,51,0,29,743,794,0,217.0,4.254901960784314,2.4053548717873268,29,681.0,0.05973336490714041,29,681.0
1145.0,56,0,30,744,800,0,260.0,4.642857142857143,3.2121256871597725,30,748.0,0.1283382804525383,30,748.0
1150.0,51,0,29,749,800,0,262.0,5.137254901960785,2.9777543418261763,29,715.0,0.08151647039120914,29,715.0
1155.0,60,1,23,751,811,0,263.0,4.383333333333334,5.542229229995107,23,713.0,0.2570423379944138,23,713.0
1160.0,57,0,19,755,812,0,295.0,5.175438596491228,6.4838980737701375,19,728.0,0.3092092558240794,19,728.0
1165.0,54,3,20,761,815,0,376.0,6.962962962962963,5.957057816540331,20,742.0,0.27969240202069234,20,742.0
1170.0,52,0,23,766,818,0,484.0,9.307692307692308,5.242970434645334,23,826.0,0.2589851904310857,23,826.0
1175.0,50,0,29,772,822,0,613.0,12.26,3.47021537795291,29,955.0,0.17468695818368857,29,955.0
1180.0,49,0,30,775,824,0,728.0,14.857142857142858,2.234942330560002,30,1070.0,0.10979768599589942,30,1070.0
1185.0,51,0,26,777,828,0,835.0,16.372549019607842,3.3613566413433795,26,1131.0,0.14419265080634547,26,1131.0
1190.0,57,0,21,777,834,0,695.0,12.192982456140351,4.718493311609533,21,1101.0,0.22569289300508857,21,1101.0
1195.0,54,2,18,782,836,0,572.0,10.592592592592593,4.7082688871403855,18,977.0,0.23116980216462357,18,977.0
1200.0,53,0,24,785,838,0,311.0,5.867924528301887,3.361596242927577,24,841.0,0.14299946385358228,24,841.0
