step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,34,0,9,34,68,0,287.0,8.441176470588236,7.817996397946414,9,287.0,0.3889015080332887,9,287.0
90.0,30,0,16,38,68,0,357.0,11.9,6.133754732784352,16,357.0,0.2398425782572228,16,357.0
95.0,27,0,12,45,72,0,254.0,9.407407407407407,4.203364583440853,12,270.0,0.26782825553243866,12,270.0
100.0,28,0,17,46,74,0,330.0,11.785714285714286,4.535538654879836,17,330.0,0.22379668348267293,17,330.0
105.0,32,0,12,46,78,0,157.0,4.90625,5.346455997823447,12,304.0,0.2841353099047137,12,304.0
110.0,34,0,11,50,84,0,144.0,4.235294117647059,6.956828175817352,11,207.0,0.41099858283325724,11,207.0
115.0,36,2,9,50,86,0,127.0,3.5277777777777777,6.580388829509451,9,190.0,0.3209476750865361,9,190.0
120.0,34,0,9,54,88,0,153.0,4.5,6.394680882014587,9,192.0,0.27824975548409814,9,192.0
125.0,34,2,10,58,92,0,58.0,1.7058823529411764,5.595905822949936,10,170.0,0.2518517099971384,10,170.0
130.0,32,0,13,62,94,0,108.0,3.375,5.659851999891339,13,149.0,0.24122989836674358,13,149.0
135.0,33,2,11,65,98,0,128.0,3.878787878787879,5.680436773000152,11,184.0,0.21075195271549763,11,184.0
140.0,30,0,8,70,100,0,152.0,5.066666666666666,6.7250848654720885,8,194.0,0.30900151927400205,8,194.0
145.0,33,2,10,73,106,0,196.0,5.9393939393939394,8.627401235587318,10,218.0,0.42506966331012846,10,218.0
150.0,35,0,6,77,112,0,50.0,1.4285714285714286,8.043127554540083,6,168.0,0.4659450904565726,6,168.0
155.0,30,0,5,82,112,0,23.0,0.7666666666666667,8.399501452743955,5,73.0,0.4994338223533073,5,73.0
160.0,33,0,11,85,118,0,60.0,1.8181818181818181,7.108253891920131,11,60.0,0.2813588515864213,11,60.0
165.0,29,0,9,89,118,0,53.0,1.8275862068965518,5.543684602000456,9,94.0,0.20075663987890868,9,94.0
170.0,30,0,6,94,124,0,63.0,2.1,7.228732266567129,6,84.0,0.378663975937599,6,84.0
175.0,27,0,6,97,124,0,46.0,1.7037037037037037,6.845773555745331,6,85.0,0.32192256523508234,6,85.0
180.0,26,0,12,102,128,0,98.0,3.769230769230769,4.930102916334439,12,114.0,0.18767562122505974,12,114.0
185.0,30,0,10,104,134,0,114.0,3.8,5.647072765406366,10,153.0,0.3340479912872336,10,153.0
190.0,30,0,6,108,138,0,120.0,4.0,7.0172266995505534,6,152.0,0.4414969024480729,6,152.0
195.0,32,0,9,108,140,0,158.0,4.9375,7.556687317282297,9,163.0,0.3227511633114254,9,163.0
200.0,32,0,12,112,144,0,212.0,6.625,7.949270908853527,12,212.0,0.32993695984132676,12,212.0
205.0,30,0,9,116,146,0,238.0,7.933333333333334,7.136816027000992,9,248.0,0.3396355110795406,9,248.0
210.0,27,0,12,123,150,0,293.0,10.851851851851851,5.197498585336952,12,293.0,0.25185303733918646,12,293.0
215.0,25,0,9,125,150,0,160.0,6.4,4.6905714307050825,9,268.0,0.24993238380927407,9,268.0
220.0,35,0,7,127,162,0,176.0,5.0285714285714285,7.835255388732772,7,195.0,0.493283311178217,7,195.0
225.0,33,0,7,129,162,0,144.0,4.363636363636363,8.32124546834626,7,184.0,0.4934896116383431,7,184.0
230.0,34,0,6,134,168,0,157.0,4.617647058823529,6.508268234216496,6,167.0,0.3351083862593335,6,167.0
235.0,31,0,10,137,168,0,48.0,1.5483870967741935,5.785245458142438,10,64.0,0.2662131107876425,10,64.0
240.0,31,0,15,141,172,0,117.0,3.774193548387097,3.800958609252076,15,127.0,0.1369100301098637,15,127.0
245.0,31,0,15,143,174,0,158.0,5.096774193548387,4.394859931435029,15,192.0,0.22218322972199098,15,192.0
250.0,32,0,10,146,178,0,185.0,5.78125,5.766338906902908,10,205.0,0.28299493946313076,10,205.0
255.0,37,0,12,147,184,0,238.0,6.4324324324324325,7.952739186126948,12,238.0,0.42094550100561284,12,238.0
260.0,36,0,11,152,188,0,190.0,5.277777777777778,6.568179370786029,11,241.0,0.3569006453127518,11,241.0
265.0,33,0,17,157,190,0,263.0,7.96969696969697,6.055228469533342,17,263.0,0.28149999086258387,17,263.0
270.0,35,0,12,159,194,0,287.0,8.2,5.8764324046073835,12,319.0,0.2535549723975099,12,319.0
275.0,30,0,10,164,194,0,329.0,10.966666666666667,6.094321508523378,10,338.0,0.26444127059019257,10,338.0
280.0,33,0,12,167,200,0,389.0,11.787878787878787,8.026044927725962,12,389.0,0.3566910600187715,12,389.0
285.0,29,0,12,171,200,0,449.0,15.482758620689655,6.931336764946919,12,449.0,0.21158460465874326,12,449.0
290.0,33,2,14,177,210,0,519.0,15.727272727272727,7.609731929824766,14,519.0,0.43535762117030524,14,519.0
295.0,30,0,14,182,212,0,589.0,19.633333333333333,6.6052499149719095,14,589.0,0.40316084953941395,14,589.0
300.0,31,2,16,183,214,0,661.0,21.322580645161292,5.393331859384072,16,661.0,0.3179319845499303,16,661.0
305.0,32,0,21,186,218,0,752.0,23.5,4.175216920177709,21,752.0,0.20165658091133148,21,752.0
310.0,34,2,21,186,220,0,846.0,24.88235294117647,3.8350103360146894,21,846.0,0.17051957907776766,21,846.0
315.0,34,0,25,190,224,0,961.0,28.264705882352942,3.1365138274310076,25,961.0,0.17072270487658733,25,961.0
320.0,36,2,27,190,226,0,1091.0,30.305555555555557,2.4213350965832685,27,1091.0,0.13197701703823966,27,1091.0
325.0,40,2,24,192,232,0,1186.0,29.65,2.9460097505641647,24,1204.0,0.2144996130789043,24,1204.0
330.0,42,0,24,192,234,0,1306.0,31.095238095238095,4.278876754048323,24,1306.0,0.22470763967378662,24,1306.0
335.0,46,0,22,192,238,0,1308.0,28.434782608695652,4.860857697059129,22,1364.0,0.21795500238085289,22,1364.0
340.0,43,0,26,197,240,0,1433.0,33.325581395348834,4.401809050857831,26,1433.0,0.18082933334046591,26,1433.0
345.0,44,0,31,200,244,0,1572.0,35.72727272727273,3.5463991549467977,31,1572.0,0.10839514470971551,31,1572.0
350.0,42,0,26,204,246,0,1661.0,39.54761904761905,2.698155093076075,26,1695.0,0.09946957920058512,26,1695.0
355.0,42,0,24,208,250,0,1772.0,42.19047619047619,3.3611658282783843,24,1781.0,0.1531333388548436,24,1781.0
360.0,42,0,26,208,250,0,1902.0,45.285714285714285,4.749981497371896,26,1902.0,0.12258376621852503,26,1902.0
365.0,51,0,26,211,262,0,2032.0,39.84313725490196,5.736014681139546,26,2032.0,0.2514584232000258,26,2032.0
370.0,44,0,28,218,262,0,2172.0,49.36363636363637,4.726744909139243,28,2172.0,0.24661082429335573,28,2172.0
375.0,48,0,30,220,268,0,2315.0,48.229166666666664,3.2113074727544393,30,2315.0,0.13328747990215695,30,2315.0
380.0,44,0,38,224,268,0,2487.0,56.52272727272727,1.7067286272353597,38,2487.0,0.08439375767852089,38,2487.0
385.0,48,0,39,226,274,0,2679.0,55.8125,1.6548277641515157,39,2679.0,0.12476674429473517,39,2679.0
390.0,48,0,38,226,274,0,1937.0,40.354166666666664,1.2606305223075396,38,2551.0,0.08024435714074461,38,2551.0
395.0,52,0,30,226,278,0,934.0,17.96153846153846,3.060512175316013,30,1830.0,0.11517087911377036,30,1830.0
400.0,58,0,18,226,284,0,381.0,6.568965517241379,4.209120152321357,18,1913.0,0.20537505427516048,18,1913.0
405.0,59,0,10,229,288,0,141.0,2.389830508474576,5.254728307962511,10,1894.0,0.26837774019157096,10,1894.0
410.0,56,0,17,234,290,0,214.0,3.8214285714285716,5.108680284135246,17,1923.0,0.22833275319941224,17,1923.0
415.0,56,0,22,238,294,0,166.0,2.9642857142857144,3.6865986774797426,22,1960.0,0.14181795870426894,22,1960.0
420.0,50,0,32,244,294,0,300.0,6.0,3.3343939878806874,32,2019.0,0.10777156777689909,32,2019.0
425.0,53,0,33,247,300,0,429.0,8.09433962264151,2.7083163854299905,33,2174.0,0.09823762378959558,33,2174.0
430.0,49,0,32,251,300,0,579.0,11.816326530612244,3.387796346960803,32,2308.0,0.13481396927417064,32,2308.0
435.0,59,0,32,253,312,0,739.0,12.525423728813559,5.434245405295222,32,2458.0,0.26173996322493365,32,2458.0
440.0,56,0,36,256,312,0,909.0,16.232142857142858,4.404390572098173,36,2628.0,0.20323235278607285,36,2628.0
445.0,55,0,38,263,318,0,1094.0,19.89090909090909,2.621926600242704,38,2813.0,0.1478059988797951,38,2813.0
450.0,53,0,41,265,318,0,1023.0,19.30188679245283,1.8856737920487552,41,2670.0,0.08656085221109037,41,2670.0
455.0,56,0,33,266,322,0,760.0,13.571428571428571,3.2559591473237797,33,1933.0,0.12264240858294784,33,1933.0
460.0,57,0,25,267,324,0,475.0,8.333333333333334,3.827775341920268,25,2033.0,0.1536949416826162,25,2033.0
465.0,56,0,16,272,328,0,202.0,3.607142857142857,4.277750728482888,16,2070.0,0.19933962258486423,16,2070.0
470.0,59,0,20,275,334,0,276.0,4.677966101694915,5.4693063090722065,20,2119.0,0.26157196887561074,20,2119.0
475.0,56,2,21,280,336,0,172.0,3.0714285714285716,4.135340204770525,21,2118.0,0.18728259298792488,21,2118.0
480.0,52,0,31,286,338,0,312.0,6.0,3.5960682265708304,31,2147.0,0.16029209615474355,31,2147.0
485.0,55,2,38,287,342,0,492.0,8.945454545454545,3.053263602989507,38,2327.0,0.062377321898779634,38,2327.0
490.0,52,0,37,292,344,0,526.0,10.115384615384615,2.60841933813576,37,2208.0,0.09114069843746879,37,2208.0
495.0,52,2,28,296,348,0,434.0,8.346153846153847,3.0500162801005644,28,1548.0,0.11183556824477038,28,1548.0
500.0,53,0,21,297,350,0,242.0,4.566037735849057,3.9773974540427686,21,1621.0,0.18553513820871623,21,1621.0
505.0,55,3,7,300,355,0,30.0,0.5454545454545454,4.827728899371123,7,1597.0,0.22145136148783998,7,1597.0
510.0,57,0,14,305,362,0,78.0,1.368421052631579,6.574486466860305,14,1561.0,0.33988218946585186,14,1561.0
515.0,52,0,19,310,362,0,164.0,3.1538461538461537,4.406803789946563,19,1647.0,0.20317578029528113,19,1647.0
520.0,53,0,34,315,368,0,303.0,5.716981132075472,2.16918896225805,34,1786.0,0.09260701983762458,34,1786.0
525.0,51,0,39,317,368,0,458.0,8.980392156862745,1.3297096196252507,39,1955.0,0.043745626527151735,39,1955.0
530.0,55,0,34,319,374,0,605.0,11.0,3.3739944760049267,34,2094.0,0.16392414154740012,34,2094.0
535.0,55,0,36,319,374,0,777.0,14.127272727272727,3.664458505820504,36,2238.0,0.0818239705391701,36,2238.0
540.0,55,0,36,323,378,0,957.0,17.4,4.361774075333763,36,2415.0,0.1281521527667856,36,2415.0
545.0,57,0,38,327,384,0,1139.0,19.982456140350877,4.067150596263975,38,2597.0,0.15332239748120893,38,2597.0
550.0,54,0,35,334,388,0,1207.0,22.35185185185185,3.2205577661189504,35,2721.0,0.15289019195622702,35,2721.0
555.0,52,0,37,338,390,0,1390.0,26.73076923076923,2.966557383775153,37,2848.0,0.13549740410670344,37,2848.0
560.0,55,0,40,339,394,0,1584.0,28.8,2.7789588429804626,40,3042.0,0.07496868201900556,40,3042.0
565.0,52,0,37,344,396,0,1409.0,27.096153846153847,1.9860246707593623,37,2889.0,0.08965130169479797,37,2889.0
570.0,55,0,31,345,400,0,985.0,17.90909090909091,3.316821724908537,31,2423.0,0.1361676249442253,31,2423.0
575.0,53,0,19,347,400,0,556.0,10.49056603773585,3.667568239230168,19,2227.0,0.14297988995105776,19,2227.0
580.0,59,2,12,351,410,0,166.0,2.8135593220338984,5.5991565577564,12,2235.0,0.30403105280644294,12,2235.0
585.0,55,2,14,355,410,0,62.0,1.1272727272727272,5.288649418370496,14,2265.0,0.28435545425386227,14,2265.0
590.0,58,0,25,360,418,0,164.0,2.8275862068965516,2.5474193556962876,25,2367.0,0.11924208237329703,25,2367.0
595.0,55,0,35,363,418,0,288.0,5.236363636363636,1.66039623501403,35,2505.0,0.0780541209463606,35,2505.0
600.0,58,0,38,364,422,0,439.0,7.568965517241379,2.7586713458345202,38,2651.0,0.11320700415966456,38,2651.0
605.0,59,0,40,365,424,0,631.0,10.694915254237289,3.816206930906601,40,2817.0,0.11059131537467072,40,2817.0
610.0,58,0,36,370,428,0,636.0,10.96551724137931,3.2914777355876295,36,2690.0,0.12670729981277612,36,2690.0
615.0,58,0,33,376,434,0,525.0,9.051724137931034,3.765916409039657,33,2255.0,0.18846009848570652,33,2255.0
620.0,61,0,23,377,438,0,343.0,5.622950819672131,4.551551221172406,23,2064.0,0.2265316201320634,23,2064.0
625.0,57,2,23,381,438,0,254.0,4.456140350877193,4.429206248079433,23,2128.0,0.16904965173066872,23,2128.0
630.0,57,2,21,385,442,0,134.0,2.3508771929824563,3.899368050993925,21,2193.0,0.1632186471308691,21,2193.0
635.0,54,0,21,390,444,0,163.0,3.0185185185185186,3.6809321258508394,21,2233.0,0.1531914419477195,21,2233.0
640.0,57,0,26,393,450,0,272.0,4.771929824561403,4.329652987969348,26,2279.0,0.1531945612461558,26,2279.0
645.0,54,0,32,396,450,0,420.0,7.777777777777778,4.59977075820088,32,2414.0,0.12450239854792926,32,2414.0
650.0,58,2,30,402,460,0,426.0,7.344827586206897,4.677932966833081,30,2280.0,0.2359084031098363,30,2280.0
655.0,53,0,26,409,462,0,319.0,6.018867924528302,4.620768058216265,26,1633.0,0.2480009497592094,26,1633.0
660.0,54,2,20,410,464,0,249.0,4.611111111111111,4.765486368902367,20,1745.0,0.2416770905007219,20,1745.0
665.0,55,0,23,413,468,0,156.0,2.8363636363636364,3.245888393672733,23,1852.0,0.14901499843288235,23,1852.0
670.0,51,2,25,419,470,0,148.0,2.9019607843137254,2.182303447169892,25,1939.0,0.1361289645166687,25,1939.0
675.0,54,0,24,420,474,0,207.0,3.8333333333333335,3.2859920912935907,24,1996.0,0.16512870765632995,24,1996.0
680.0,56,2,31,420,476,0,293.0,5.232142857142857,2.7244152573957825,31,2107.0,0.10030491678323801,31,2107.0
685.0,58,2,40,424,482,0,479.0,8.258620689655173,2.8509641769926906,40,2268.0,0.136174000473588,40,2268.0
690.0,58,0,40,426,484,0,523.0,9.017241379310345,2.0337162535942115,40,2196.0,0.08759877977251455,40,2196.0
695.0,58,0,35,430,488,0,486.0,8.379310344827585,3.2456139879554353,35,1856.0,0.17411954666834045,35,1856.0
700.0,60,0,25,430,490,0,313.0,5.216666666666667,2.2205030089916358,25,1939.0,0.06737763378508531,25,1939.0
705.0,61,0,21,433,494,0,125.0,2.0491803278688523,3.6854306516258815,21,1968.0,0.15273971835761394,21,1968.0
710.0,60,0,21,436,496,0,145.0,2.4166666666666665,4.1298415651023825,21,1960.0,0.1430035041744375,21,1960.0
715.0,59,0,24,441,500,0,201.0,3.406779661016949,3.368855764320358,24,2043.0,0.1437351904406376,24,2043.0
720.0,54,0,37,446,500,0,355.0,6.574074074074074,1.9617159571249914,37,2171.0,0.05067272808337933,37,2171.0
725.0,64,0,41,448,512,0,415.0,6.484375,3.1391427198202284,41,2083.0,0.1788494374307348,41,2083.0
730.0,60,0,34,452,512,0,393.0,6.55,3.1792063642156303,34,1758.0,0.15917920877696,34,1758.0
735.0,66,0,29,452,518,0,288.0,4.363636363636363,3.178092268684448,29,1738.0,0.13246559037676248,29,1738.0
740.0,62,0,21,456,518,0,109.0,1.7580645161290323,3.098512450884263,21,1742.0,0.10285598028658588,21,1742.0
745.0,65,0,21,459,524,0,142.0,2.1846153846153844,3.6290353307007135,21,1832.0,0.170108843309341,21,1832.0
750.0,60,0,34,464,524,0,278.0,4.633333333333334,1.7292149727970119,34,1972.0,0.0628719932211866,34,1972.0
755.0,62,0,41,466,528,0,423.0,6.82258064516129,1.5493728817689674,41,2111.0,0.0724191947932716,41,2111.0
760.0,66,0,38,468,534,0,571.0,8.651515151515152,2.35488734988352,38,2220.0,0.10823154095322428,38,2220.0
765.0,70,0,38,468,538,0,748.0,10.685714285714285,4.110425266314947,38,2322.0,0.1771958652826856,38,2322.0
770.0,68,0,35,472,540,0,792.0,11.647058823529411,3.1195720783038343,35,2434.0,0.12476603278542901,35,2434.0
775.0,67,0,42,477,544,0,985.0,14.701492537313433,2.9067168637427137,42,2561.0,0.11312133644392869,42,2561.0
780.0,64,0,44,480,544,0,951.0,14.859375,1.946288671210156,44,2492.0,0.04724716500271354,44,2492.0
785.0,66,0,42,484,550,0,760.0,11.515151515151516,2.7393042356915993,42,2177.0,0.10442886482697959,42,2177.0
790.0,64,0,32,486,550,0,501.0,7.828125,2.4224451906339404,32,2188.0,0.07947714704819675,32,2188.0
795.0,72,1,23,489,561,0,218.0,3.0277777777777777,4.498375275635537,23,2206.0,0.23261460870948386,23,2206.0
800.0,68,1,19,493,561,0,162.0,2.3823529411764706,4.974223845442151,19,2224.0,0.23754954871903075,19,2224.0
805.0,69,1,26,498,567,0,248.0,3.5942028985507246,3.9524494713436154,26,2321.0,0.18752270903633722,26,2321.0
810.0,66,0,40,502,568,0,420.0,6.363636363636363,2.124949227382013,40,2493.0,0.08801817575153502,40,2493.0
815.0,66,0,47,506,572,0,509.0,7.712121212121212,1.566069824395469,47,2442.0,0.08163354666755598,47,2442.0
820.0,66,0,44,508,574,0,530.0,8.030303030303031,1.9916254773619724,44,2161.0,0.07599421843964405,44,2161.0
825.0,70,0,35,508,578,0,464.0,6.628571428571429,2.784945646935304,35,2193.0,0.11666798540651714,35,2193.0
830.0,72,1,25,511,583,0,341.0,4.736111111111111,3.557788363968803,25,2228.0,0.16301883586724675,25,2228.0
835.0,70,3,19,515,585,0,103.0,1.4714285714285715,4.134894637449636,19,2183.0,0.2122174127197196,19,2183.0
840.0,67,0,28,521,588,0,207.0,3.08955223880597,3.0784258801498705,28,2194.0,0.13447711317786454,28,2194.0
845.0,69,2,43,523,592,0,389.0,5.63768115942029,2.731169790058871,43,2376.0,0.06667389501250448,43,2376.0
850.0,66,0,45,528,594,0,476.0,7.212121212121212,1.64588834225938,45,2335.0,0.034875818716534564,45,2335.0
855.0,65,2,42,533,598,0,493.0,7.584615384615384,2.160661573601513,42,2069.0,0.08837792104615552,42,2069.0
860.0,67,0,35,533,600,0,408.0,6.08955223880597,2.505281992151842,35,1962.0,0.0753054285671456,35,1962.0
865.0,68,3,26,537,605,0,242.0,3.5588235294117645,3.8553159919324544,26,1956.0,0.18450012070807495,26,1956.0
870.0,70,1,22,541,611,0,174.0,2.4857142857142858,4.4672084988559115,22,1870.0,0.21014320806330974,22,1870.0
875.0,67,0,23,545,612,0,189.0,2.8208955223880596,4.4967699284068985,23,1876.0,0.2181350097075947,23,1876.0
880.0,66,2,31,550,616,0,287.0,4.348484848484849,4.127422510784064,31,1904.0,0.17746315153933684,31,1904.0
885.0,63,1,33,554,617,0,443.0,7.031746031746032,3.9410543977455244,33,2021.0,0.16345669803781793,33,2021.0
890.0,64,1,40,559,623,0,631.0,9.859375,2.848020499182941,40,2209.0,0.12554973555762178,40,2209.0
895.0,60,0,42,564,624,0,643.0,10.716666666666667,1.2424240901794341,42,2148.0,0.04833575150107932,42,2148.0
900.0,62,0,39,566,628,0,557.0,8.983870967741936,2.369773564266195,39,1876.0,0.10111251176152293,39,1876.0
905.0,68,0,31,566,634,0,428.0,6.294117647058823,3.0952800608041646,31,1871.0,0.1289297476382966,31,1871.0
910.0,68,0,22,570,638,0,266.0,3.911764705882353,3.9742251289183477,22,1872.0,0.18393232495841058,22,1872.0
915.0,66,1,24,573,639,0,253.0,3.8333333333333335,3.883973552821682,24,1875.0,0.13570152858803797,24,1875.0
920.0,66,0,23,578,644,0,178.0,2.696969696969697,3.119206765716874,23,1917.0,0.1395383225282073,23,1917.0
925.0,62,0,34,584,646,0,311.0,5.016129032258065,2.7947287632090765,34,1973.0,0.12084092486682708,34,1973.0
930.0,65,0,41,585,650,0,457.0,7.030769230769231,2.3712252849261124,41,2121.0,0.07596815107580564,41,2121.0
935.0,61,0,39,589,650,0,604.0,9.901639344262295,2.315668347918803,39,2234.0,0.054086178030613274,39,2234.0
940.0,71,0,36,591,662,0,767.0,10.80281690140845,4.711437029403733,36,2340.0,0.21724749872309607,36,2340.0
945.0,67,0,36,595,662,0,943.0,14.074626865671641,5.0059186382434,36,2476.0,0.22672277419977427,36,2476.0
950.0,66,0,34,602,668,0,860.0,13.030303030303031,3.4699002324316335,34,2350.0,0.16266955004336808,34,2350.0
955.0,62,0,36,606,668,0,652.0,10.516129032258064,2.9704744859245578,36,1998.0,0.11090518902377074,36,1998.0
960.0,63,0,32,609,672,0,476.0,7.555555555555555,3.13000719895537,32,2048.0,0.12788719050504074,32,2048.0
965.0,60,1,30,613,673,0,362.0,6.033333333333333,2.1395631300566333,30,2205.0,0.08363777767012874,30,2205.0
970.0,61,1,34,616,677,0,380.0,6.229508196721311,2.057011242715363,34,2325.0,0.1139339114731743,34,2325.0
975.0,65,1,30,618,683,0,414.0,6.369230769230769,3.1557241648322885,30,2389.0,0.1514921698030399,30,2389.0
980.0,69,0,31,619,688,0,322.0,4.666666666666667,3.457087508525856,31,2438.0,0.17848223411808203,31,2438.0
985.0,68,0,39,622,690,0,502.0,7.382352941176471,2.7432687293774247,39,2506.0,0.10609138707823149,39,2506.0
990.0,69,0,43,625,694,0,550.0,7.971014492753623,2.5365231267134143,43,2436.0,0.08692775502018923,43,2436.0
995.0,65,0,42,629,694,0,516.0,7.938461538461539,2.703812251723383,42,2022.0,0.07057843645924018,42,2022.0
1000.0,67,1,34,632,699,0,383.0,5.7164179104477615,2.9926183905687957,34,2137.0,0.12496519635220446,34,2137.0
1005.0,63,1,24,636,699,0,221.0,3.507936507936508,3.0429204035419484,24,2135.0,0.10369883541183492,24,2135.0
1010.0,69,4,23,639,708,0,204.0,2.9565217391304346,5.011600406909763,23,2131.0,0.2408163978200208,23,2131.0
1015.0,69,0,24,643,712,0,273.0,3.9565217391304346,3.856514795802969,24,2246.0,0.19413167877957163,24,2246.0
1020.0,66,2,36,648,714,0,431.0,6.53030303030303,2.501817394488948,36,2404.0,0.11852266072798764,36,2404.0
1025.0,67,0,45,651,718,0,497.0,7.417910447761194,1.4417741831016069,45,2338.0,0.06422932302196806,45,2338.0
1030.0,68,2,43,652,720,0,512.0,7.529411764705882,2.3189705666378417,43,1960.0,0.07821023304446073,43,1960.0
1035.0,71,0,34,653,724,0,450.0,6.338028169014085,2.502284035049475,34,2084.0,0.09925268056471541,34,2084.0
1040.0,69,2,29,657,726,0,348.0,5.043478260869565,3.046940985443829,29,2111.0,0.11484540477928235,29,2111.0
1045.0,71,3,26,660,731,0,379.0,5.338028169014085,4.0550627293298,26,2103.0,0.16225681620506535,26,2103.0
1050.0,71,0,26,663,734,0,235.0,3.3098591549295775,3.5784430839122874,26,2128.0,0.16688273570145112,26,2128.0
1055.0,68,1,35,669,737,0,360.0,5.294117647058823,3.1409946171986824,35,2148.0,0.1342142740989385,35,2148.0
1060.0,68,0,43,672,740,0,563.0,8.279411764705882,2.616155627648092,43,2325.0,0.04597814524825152,43,2325.0
1065.0,68,0,47,676,744,0,630.0,9.264705882352942,2.0841659791835347,47,2287.0,0.05250447352591738,47,2287.0
1070.0,65,0,40,681,746,0,582.0,8.953846153846154,2.1654797482849837,40,2014.0,0.058221862720751257,40,2014.0
1075.0,67,0,37,683,750,0,453.0,6.7611940298507465,2.2423443011966144,37,2130.0,0.07484253848415212,37,2130.0
1080.0,63,0,27,687,750,0,235.0,3.7301587301587302,2.7196953572260694,27,2125.0,0.09813093013087511,27,2125.0
1085.0,71,2,25,689,760,0,201.0,2.8309859154929575,4.636209791072935,25,2077.0,0.210284601415325,25,2077.0
1090.0,68,1,26,693,761,0,250.0,3.676470588235294,5.109000702530054,26,2084.0,0.2293611171392449,26,2084.0
1095.0,66,3,32,699,765,0,351.0,5.318181818181818,3.945709472230544,32,2176.0,0.17292142660127127,32,2176.0
1100.0,62,1,43,705,767,0,544.0,8.774193548387096,2.2309151870192845,43,2369.0,0.09772031516818055,43,2369.0
1105.0,63,3,42,708,771,0,584.0,9.26984126984127,1.6541613396327448,42,2300.0,0.07922188945251434,42,2300.0
1110.0,64,0,40,710,774,0,520.0,8.125,1.970218843849861,40,2004.0,0.06790644005091206,40,2004.0
1115.0,68,0,34,710,778,0,397.0,5.838235294117647,2.836191843911348,34,2027.0,0.10570411720966254,34,2027.0
1120.0,69,1,26,714,783,0,267.0,3.869565217391304,3.603674938728904,26,2043.0,0.16157620379114354,26,2043.0
1125.0,70,1,23,717,787,0,234.0,3.342857142857143,4.675506804324864,23,2016.0,0.21227130794286508,23,2016.0
1130.0,69,0,28,721,790,0,334.0,4.840579710144928,3.77815042690094,28,2072.0,0.14093280366530198,28,2072.0
1135.0,66,1,30,727,793,0,320.0,4.848484848484849,3.558033237040239,30,2118.0,0.15719686617471448,30,2118.0
1140.0,63,0,37,731,794,0,481.0,7.634920634920635,3.301059289578552,37,2197.0,0.10314629369789263,37,2197.0
1145.0,65,0,39,735,800,0,512.0,7.876923076923077,2.9300476478653015,39,2116.0,0.0911738630968969,39,2116.0
1150.0,58,0,36,742,800,0,477.0,8.224137931034482,2.2482132974236797,36,1821.0,0.06104952197836184,36,1821.0
1155.0,68,1,31,743,811,0,327.0,4.8088235294117645,3.9220167318820645,31,1927.0,0.20624105130567735,31,1927.0
1160.0,64,1,19,747,811,0,169.0,2.640625,3.897491569080197,19,1943.0,0.1940041151416881,19,1943.0
1165.0,67,2,17,749,816,0,117.0,1.7462686567164178,4.763211484665738,17,1921.0,0.2154155804109767,17,1921.0
