step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,32,0,13,96,128,0,134.0,4.1875,4.829783250072367,13,183.0,0.20388239597071336,13,183.0
185.0,32,0,8,102,134,0,146.0,4.5625,5.800751156064626,8,190.0,0.3397942032943033,8,190.0
190.0,36,0,4,102,138,0,68.0,1.8888888888888888,6.850103478475207,4,152.0,0.39280926649877207,4,152.0
195.0,33,0,11,107,140,0,107.0,3.242424242424242,5.432306850672854,11,139.0,0.2370712464199326,11,139.0
200.0,35,0,14,109,144,0,133.0,3.8,5.39082569238315,14,182.0,0.24407377648211692,14,182.0
205.0,33,0,6,113,146,0,132.0,4.0,6.199248575968893,6,181.0,0.29277792879331904,6,181.0
210.0,34,0,8,116,150,0,167.0,4.911764705882353,8.049834178354363,8,177.0,0.3991416961054416,8,177.0
215.0,29,0,7,121,150,0,195.0,6.724137931034483,6.5772479108693584,7,205.0,0.2920270134404476,7,205.0
220.0,36,0,12,126,162,0,247.0,6.861111111111111,6.8392847186997505,12,257.0,0.39586664905332786,12,257.0
225.0,33,0,11,129,162,0,270.0,8.181818181818182,6.068968733360639,11,298.0,0.38192515605182503,11,298.0
230.0,36,0,9,132,168,0,287.0,7.972222222222222,5.24828841742135,9,311.0,0.2739826120649278,9,311.0
235.0,35,0,13,133,168,0,197.0,5.628571428571429,4.998496883539875,13,229.0,0.2303126474695469,13,229.0
240.0,36,0,18,136,172,0,276.0,7.666666666666667,4.104981683864998,18,300.0,0.15023864992450453,18,300.0
245.0,35,0,19,139,174,0,325.0,9.285714285714286,3.9279935293055646,19,372.0,0.1785048049909781,19,372.0
250.0,36,0,13,142,178,0,359.0,9.972222222222221,4.970814096908058,13,397.0,0.22566879307183182,13,397.0
255.0,41,0,9,143,184,0,134.0,3.268292682926829,5.696837725104456,9,338.0,0.31020974689874575,9,338.0
260.0,40,0,15,148,188,0,141.0,3.525,5.908628800269829,15,229.0,0.33713697461083386,15,229.0
265.0,39,0,16,151,190,0,172.0,4.410256410256411,5.02947146780842,16,248.0,0.2505116538463645,16,248.0
270.0,39,0,13,155,194,0,203.0,5.205128205128205,5.305082504489434,13,274.0,0.25194799958669317,13,274.0
275.0,37,0,9,157,194,0,65.0,1.7567567567567568,4.821632448734638,9,243.0,0.18531739694746885,9,243.0
280.0,39,0,12,161,200,0,93.0,2.3846153846153846,5.626771982077429,12,185.0,0.2675978532687624,12,185.0
285.0,36,0,14,164,200,0,117.0,3.25,4.951615712564689,14,213.0,0.19479108863884076,14,213.0
290.0,42,2,12,168,210,0,141.0,3.357142857142857,6.573431414585085,12,227.0,0.3667270091806554,12,227.0
295.0,41,0,8,171,212,0,54.0,1.3170731707317074,6.391047346617201,8,198.0,0.38902157675251264,8,198.0
300.0,38,2,14,176,214,0,111.0,2.9210526315789473,4.756294317815142,14,181.0,0.2407179272780561,14,181.0
305.0,41,0,21,177,218,0,155.0,3.7804878048780486,3.821172640391763,21,243.0,0.1713876059189043,21,243.0
310.0,40,2,16,180,220,0,185.0,4.625,4.405937184961447,16,271.0,0.17354864758516458,16,271.0
315.0,41,0,14,183,224,0,235.0,5.7317073170731705,6.195493470410158,14,297.0,0.26992028332225076,14,297.0
320.0,38,2,10,188,226,0,117.0,3.0789473684210527,5.673683315769628,10,273.0,0.28038731250533383,10,273.0
325.0,39,2,12,193,232,0,136.0,3.4871794871794872,5.867095943896653,12,214.0,0.3054379644006919,12,214.0
330.0,39,0,14,195,234,0,161.0,4.128205128205129,4.963944638078993,14,253.0,0.24047962256337688,14,253.0
335.0,39,0,12,199,238,0,189.0,4.846153846153846,5.408744008141535,12,272.0,0.2810659073639401,12,272.0
340.0,39,0,15,201,240,0,249.0,6.384615384615385,5.963011031539761,15,297.0,0.2145151745071653,15,297.0
345.0,40,0,13,204,244,0,248.0,6.2,5.562353424760014,13,317.0,0.23272633009268456,13,317.0
350.0,36,0,15,210,246,0,310.0,8.61111111111111,5.10452576909134,15,334.0,0.20620642698355662,15,334.0
355.0,37,0,16,213,250,0,341.0,9.216216216216216,4.804825343157519,16,391.0,0.20621385774402728,16,391.0
360.0,33,0,12,217,250,0,388.0,11.757575757575758,5.399485840395552,12,418.0,0.21052111884832173,12,418.0
365.0,42,0,9,220,262,0,187.0,4.4523809523809526,6.958788498159125,9,355.0,0.4006634290086079,9,355.0
370.0,37,0,14,225,262,0,219.0,5.918918918918919,5.596698114476942,14,276.0,0.28056925216156453,14,276.0
375.0,41,0,18,227,268,0,256.0,6.2439024390243905,4.58280647060778,18,308.0,0.20144002199241207,18,308.0
380.0,37,0,15,231,268,0,303.0,8.18918918918919,5.126278886025987,15,356.0,0.19265499672783928,15,356.0
385.0,39,0,13,235,274,0,181.0,4.641025641025641,5.651808283360046,13,248.0,0.2715672120953146,13,248.0
390.0,36,0,18,238,274,0,261.0,7.25,4.634015564819097,18,306.0,0.16606714631060257,18,306.0
395.0,36,0,16,242,278,0,313.0,8.694444444444445,3.7029752069650446,16,369.0,0.16612253501513943,16,369.0
400.0,38,0,15,246,284,0,369.0,9.710526315789474,5.3866115798360195,15,412.0,0.2993345935275146,15,412.0
405.0,42,0,10,246,288,0,197.0,4.690476190476191,6.014290862230114,10,365.0,0.32331827695059134,10,365.0
410.0,39,0,14,251,290,0,176.0,4.512820512820513,5.186971932930694,14,271.0,0.24022060585933985,14,271.0
415.0,41,0,16,253,294,0,208.0,5.073170731707317,4.775210619147138,16,319.0,0.19569647486594077,16,319.0
420.0,37,0,14,257,294,0,253.0,6.837837837837838,4.897258208354529,14,340.0,0.1391321417734153,14,340.0
425.0,40,0,11,260,300,0,97.0,2.425,5.6461981683891995,11,311.0,0.2677416226215254,11,311.0
430.0,36,0,15,264,300,0,131.0,3.638888888888889,5.581372966669528,15,250.0,0.21875460659198728,15,250.0
435.0,44,0,14,268,312,0,162.0,3.6818181818181817,5.789801491349944,14,302.0,0.33102437244886485,14,302.0
440.0,39,0,12,273,312,0,202.0,5.17948717948718,6.621112108037309,12,325.0,0.39072378484958364,12,325.0
445.0,44,0,11,274,318,0,105.0,2.3863636363636362,5.361209924850929,11,286.0,0.27750066270980406,11,286.0
450.0,40,0,17,278,318,0,103.0,2.575,5.041861910880964,17,238.0,0.21496126227569942,17,238.0
455.0,41,0,17,281,322,0,140.0,3.4146341463414633,4.003872349462573,17,294.0,0.16896490856158186,17,294.0
460.0,39,0,15,285,324,0,172.0,4.410256410256411,4.809143919718912,15,331.0,0.22782605598835323,15,331.0
465.0,41,0,12,287,328,0,106.0,2.5853658536585367,5.551606822355491,12,304.0,0.2610370803256383,12,304.0
470.0,41,0,19,293,334,0,184.0,4.487804878048781,4.929593037045521,19,310.0,0.24173610683357866,19,310.0
475.0,42,2,19,294,336,0,236.0,5.619047619047619,4.9052550578011775,19,373.0,0.24823741278641573,19,373.0
480.0,39,0,15,299,338,0,270.0,6.923076923076923,4.752386162450053,15,407.0,0.2513898969440355,15,407.0
485.0,42,2,13,300,342,0,179.0,4.261904761904762,4.766216887220849,13,387.0,0.22031228246761125,13,387.0
490.0,40,0,14,304,344,0,150.0,3.75,4.67052462838865,14,312.0,0.17923633503745662,14,312.0
495.0,41,2,15,307,348,0,181.0,4.414634146341464,4.157104152597642,15,356.0,0.1682809341203128,15,356.0
500.0,39,0,15,311,350,0,218.0,5.589743589743589,4.661990864010208,15,375.0,0.2071484666295033,15,375.0
505.0,43,2,14,313,356,0,234.0,5.441860465116279,4.900218850038445,14,391.0,0.2550935023562431,14,391.0
510.0,44,0,15,318,362,0,283.0,6.431818181818182,5.604680379542078,15,386.0,0.33687449122762964,15,386.0
515.0,43,0,14,319,362,0,308.0,7.162790697674419,4.5628215005466295,14,414.0,0.2073078624308123,14,414.0
520.0,45,0,18,323,368,0,329.0,7.311111111111111,4.733806115005604,18,424.0,0.21851103403323435,18,424.0
525.0,42,0,13,326,368,0,224.0,5.333333333333333,4.6231098835612086,13,327.0,0.1762723962311256,13,327.0
530.0,43,0,19,331,374,0,304.0,7.069767441860465,4.169605440461241,19,398.0,0.18457822628462045,19,398.0
535.0,40,0,21,334,374,0,181.0,4.525,2.7668148063774756,21,404.0,0.10781251852706297,21,404.0
540.0,40,0,25,338,378,0,261.0,6.525,3.1223380590865184,25,383.0,0.11468292226786214,25,383.0
545.0,46,0,25,338,384,0,291.0,6.326086956521739,3.8314626552497044,25,458.0,0.15926968934788147,25,458.0
550.0,46,0,19,342,388,0,274.0,5.956521739130435,4.862604324730009,19,471.0,0.2391038258298868,19,471.0
555.0,46,0,13,344,390,0,106.0,2.3043478260869565,3.8462024918243776,13,460.0,0.1447987898949956,13,460.0
560.0,45,0,15,349,394,0,96.0,2.1333333333333333,4.364240128359802,15,422.0,0.19035971201331092,15,422.0
565.0,45,0,17,351,396,0,128.0,2.8444444444444446,3.168638594691381,17,446.0,0.11694239250025044,17,446.0
570.0,46,0,18,354,400,0,163.0,3.5434782608695654,4.4315283383655295,18,440.0,0.19050741771722704,18,440.0
575.0,42,0,11,358,400,0,73.0,1.7380952380952381,3.4917822039932025,11,401.0,0.12026606569008619,11,401.0
580.0,51,0,17,361,412,0,130.0,2.549019607843137,5.224739890089653,17,398.0,0.2784973756532628,17,398.0
585.0,48,0,18,364,412,0,173.0,3.6041666666666665,4.596512450907614,18,432.0,0.23585365783607054,18,432.0
590.0,50,0,16,368,418,0,195.0,3.9,4.33370845056212,16,421.0,0.21125140825603683,16,421.0
595.0,48,0,13,370,418,0,88.0,1.8333333333333333,3.8379522305328506,13,381.0,0.14782983383238812,13,381.0
600.0,46,0,13,376,422,0,80.0,1.7391304347826086,3.7431004874030314,13,320.0,0.17263678242904704,13,320.0
605.0,47,0,17,377,424,0,117.0,2.4893617021276597,3.5636010823552637,17,345.0,0.1292714558708386,17,345.0
610.0,47,0,17,381,428,0,155.0,3.297872340425532,4.3836840831946375,17,346.0,0.16927057255517983,17,346.0
615.0,50,0,14,384,434,0,200.0,4.0,5.780657223015362,14,329.0,0.23395552149688614,14,329.0
620.0,47,1,10,390,437,0,153.0,3.25531914893617,5.671926943291982,10,333.0,0.32641864084687755,10,333.0
625.0,45,0,16,395,440,0,223.0,4.955555555555556,4.578714889508285,16,354.0,0.19922497436406644,16,354.0
630.0,48,0,19,396,444,0,279.0,5.8125,3.918767526062545,19,416.0,0.16989117779535926,19,416.0
635.0,44,0,17,400,444,0,326.0,7.409090909090909,3.6468595892224487,17,443.0,0.12681490256653938,17,443.0
640.0,47,0,13,403,450,0,213.0,4.531914893617022,4.309947978135693,13,426.0,0.21350691028338745,13,426.0
645.0,43,0,12,407,450,0,171.0,3.9767441860465116,3.9178580386396775,12,346.0,0.15460252299582092,12,346.0
650.0,51,2,14,409,460,0,187.0,3.6666666666666665,5.166798696419937,14,375.0,0.27207091284373225,14,375.0
655.0,49,0,14,413,462,0,201.0,4.1020408163265305,5.216149036422417,14,383.0,0.26645759805633723,14,383.0
660.0,48,2,14,416,464,0,103.0,2.1458333333333335,3.82514581533418,14,310.0,0.18294757364532502,14,310.0
665.0,49,0,20,419,468,0,190.0,3.877551020408163,3.130401338412492,20,401.0,0.11322645603717393,20,401.0
670.0,48,2,22,422,470,0,248.0,5.166666666666667,2.5056035709148845,22,471.0,0.0964012525759044,22,471.0
675.0,48,0,21,426,474,0,301.0,6.270833333333333,3.0281434300388272,21,508.0,0.12422004205503138,21,508.0
680.0,50,2,15,426,476,0,219.0,4.38,3.9347904254186084,15,489.0,0.1639474997283078,15,489.0
685.0,52,2,14,430,482,0,181.0,3.480769230769231,4.5274614920251075,14,387.0,0.20401103031388135,14,387.0
690.0,51,0,16,433,484,0,211.0,4.137254901960785,4.43011372943049,16,420.0,0.21916712363439203,16,420.0
695.0,52,0,14,436,488,0,232.0,4.461538461538462,4.186743019111019,14,407.0,0.1681174675611262,14,407.0
700.0,50,0,16,440,490,0,65.0,1.3,3.6003762886948754,16,377.0,0.13164256139145977,16,377.0
705.0,49,0,14,445,494,0,113.0,2.306122448979592,3.5421678014684486,14,335.0,0.1398402565695771,14,335.0
710.0,49,0,18,447,496,0,154.0,3.142857142857143,3.4489074079545157,18,377.0,0.12467600049395047,18,377.0
715.0,47,1,15,452,499,0,186.0,3.9574468085106385,3.829702207969129,15,390.0,0.15698907552091443,15,390.0
720.0,46,0,11,454,500,0,95.0,2.0652173913043477,3.4710564713786187,11,356.0,0.11588391031265506,11,356.0
725.0,53,0,11,459,512,0,73.0,1.3773584905660377,4.953735364925474,11,290.0,0.2822378670231217,11,290.0
730.0,51,0,11,461,512,0,79.0,1.5490196078431373,4.942132549636123,11,275.0,0.2629630979540172,11,275.0
735.0,53,1,14,464,517,0,78.0,1.471698113207547,4.413375353986632,14,253.0,0.16956233065043508,14,253.0
740.0,49,0,13,469,518,0,99.0,2.020408163265306,4.085531593425889,13,256.0,0.1496410965329154,13,256.0
745.0,49,1,17,474,523,0,159.0,3.2448979591836733,3.93081843500247,17,299.0,0.17921922216384067,17,299.0
750.0,46,1,16,477,523,0,195.0,4.239130434782608,3.583841523829539,16,336.0,0.15163853840520003,16,336.0
755.0,47,1,13,480,527,0,230.0,4.8936170212765955,3.9156140985479277,13,328.0,0.13518500343837775,13,328.0
760.0,52,0,8,482,534,0,69.0,1.3269230769230769,4.68363351457082,8,281.0,0.22464901198926,8,281.0
765.0,50,1,12,487,537,0,118.0,2.36,4.614781719976241,12,238.0,0.21912291586639238,12,238.0
770.0,49,1,16,490,539,0,148.0,3.020408163265306,3.507077698763451,16,272.0,0.14558530888243365,16,272.0
775.0,48,1,16,495,543,0,180.0,3.75,3.666755983725159,16,286.0,0.1721245543821068,16,286.0
780.0,48,0,12,496,544,0,225.0,4.6875,4.244293645493476,12,288.0,0.12095719659027895,12,288.0
785.0,50,2,9,498,548,0,162.0,3.24,4.848058861752974,9,288.0,0.205423997484382,9,288.0
790.0,44,1,12,505,549,0,208.0,4.7272727272727275,4.581675723936258,12,280.0,0.1943742132179446,12,280.0
795.0,53,1,16,508,561,0,243.0,4.584905660377358,5.0323104699474115,16,322.0,0.2758309019666713,16,322.0
800.0,49,0,13,513,562,0,274.0,5.591836734693878,5.037643287193471,13,348.0,0.26838849463040304,13,348.0
805.0,54,0,14,514,568,0,182.0,3.3703703703703702,4.106446804007671,14,269.0,0.18881626136666915,14,269.0
810.0,49,0,22,519,568,0,268.0,5.469387755102041,2.7985118404571363,22,367.0,0.11228284135015887,22,367.0
815.0,50,1,20,521,571,0,329.0,6.58,2.421764868989713,20,440.0,0.10155380232268897,20,440.0
820.0,51,0,20,523,574,0,384.0,7.529411764705882,3.1792384500234947,20,490.0,0.12009268536031135,20,490.0
825.0,52,1,15,525,577,0,202.0,3.8846153846153846,3.670182411166624,15,479.0,0.1392059196739459,15,479.0
830.0,53,0,19,531,584,0,229.0,4.320754716981132,3.4854919671031306,19,420.0,0.18685239837990897,19,420.0
835.0,54,3,21,531,585,0,282.0,5.222222222222222,3.9739613001974314,21,481.0,0.19609670698520967,21,481.0
840.0,52,0,18,536,588,0,314.0,6.038461538461538,3.272609939284019,18,508.0,0.14383696966043444,18,508.0
845.0,55,2,18,537,592,0,124.0,2.2545454545454544,3.31238060892187,18,483.0,0.13371880771450104,18,483.0
850.0,53,1,16,540,593,0,91.0,1.7169811320754718,3.6582012747461987,16,383.0,0.12138956519505197,16,383.0
855.0,52,4,16,544,596,0,123.0,2.3653846153846154,3.442478611685679,16,417.0,0.14205630425182614,16,417.0
860.0,52,1,16,547,599,0,160.0,3.076923076923077,3.9367961759592216,16,408.0,0.13986023236135825,16,408.0
865.0,55,2,9,551,606,0,62.0,1.1272727272727272,4.774908717898079,9,359.0,0.23473137454051032,9,359.0
870.0,55,1,16,556,611,0,123.0,2.2363636363636363,4.7309323681655675,16,343.0,0.23056381401775616,16,343.0
875.0,52,1,14,559,611,0,158.0,3.0384615384615383,4.095252018597429,14,379.0,0.20277775972896173,14,379.0
880.0,53,1,17,564,617,0,197.0,3.7169811320754715,3.525547708765559,17,368.0,0.14440327199221326,17,368.0
885.0,53,0,11,565,618,0,96.0,1.8113207547169812,3.6566478970727667,11,337.0,0.1250547901372511,11,337.0
890.0,54,1,13,569,623,0,78.0,1.4444444444444444,4.005469212067008,13,265.0,0.16974050223240927,13,265.0
895.0,50,1,14,573,623,0,109.0,2.18,3.442464905837215,14,284.0,0.14549641811100977,14,284.0
900.0,51,1,14,576,627,0,148.0,2.9019607843137254,3.863127769921244,14,294.0,0.14409302792378403,14,294.0
905.0,54,0,11,580,634,0,111.0,2.0555555555555554,4.500649165315501,11,298.0,0.20984673779153848,11,298.0
910.0,51,2,18,585,636,0,180.0,3.5294117647058822,3.5589551632524863,18,326.0,0.1681097477528499,18,326.0
915.0,52,1,20,587,639,0,233.0,4.480769230769231,2.9407425766747366,20,385.0,0.12207130314235361,20,385.0
920.0,51,2,19,591,642,0,281.0,5.509803921568627,3.2426761454989923,19,424.0,0.13090994053997784,19,424.0
925.0,54,0,14,592,646,0,197.0,3.6481481481481484,3.6391676870218865,14,407.0,0.1419844559649594,14,407.0
930.0,51,2,14,597,648,0,175.0,3.4313725490196076,3.6852436933067234,14,349.0,0.15566348420796255,14,349.0
935.0,49,2,13,599,648,0,202.0,4.122448979591836,3.632621113017836,13,355.0,0.13683672444862693,13,355.0
940.0,58,2,14,602,660,0,220.0,3.793103448275862,4.74151161977083,14,370.0,0.22598472651061405,14,370.0
945.0,54,1,12,607,661,0,184.0,3.4074074074074074,4.1686965984628035,12,381.0,0.21066561050191468,12,381.0
950.0,54,3,20,611,665,0,254.0,4.703703703703703,3.2998615837707637,20,440.0,0.1170285709764557,20,440.0
955.0,52,3,20,613,665,0,305.0,5.865384615384615,3.300829902020563,20,509.0,0.11275745035991153,20,509.0
960.0,50,5,19,617,667,0,340.0,6.8,3.2697005830619594,19,534.0,0.0917747181616099,19,534.0
965.0,52,2,18,620,672,0,206.0,3.9615384615384617,3.4756640135301775,18,445.0,0.1358887764348688,18,445.0
970.0,49,5,20,624,673,0,263.0,5.36734693877551,2.8323365095974986,20,508.0,0.0889413315406769,20,508.0
975.0,52,5,20,627,679,0,315.0,6.0576923076923075,3.604732292862749,20,565.0,0.1952253939147022,20,565.0
980.0,53,5,16,630,683,0,349.0,6.584905660377358,3.902814087799161,16,578.0,0.199793604142381,16,578.0
985.0,56,3,14,631,687,0,157.0,2.8035714285714284,3.350931148734372,14,537.0,0.15019400441617095,14,537.0
990.0,53,6,14,635,688,0,61.0,1.150943396226415,3.3476357466782596,14,429.0,0.14311494857408574,14,429.0
995.0,51,6,18,637,688,0,80.0,1.5686274509803921,2.8536513240409804,18,463.0,0.10943787761217445,18,463.0
1000.0,55,6,18,639,694,0,106.0,1.9272727272727272,3.7121111057873715,18,440.0,0.1279842799511336,18,440.0
1005.0,51,6,17,643,694,0,161.0,3.156862745098039,4.7680931191984115,17,439.0,0.1579356551461165,17,439.0
1010.0,57,8,14,647,704,0,137.0,2.4035087719298245,5.4338549070229005,14,458.0,0.2838393869976592,14,458.0
1015.0,51,8,18,653,704,0,213.0,4.176470588235294,5.1011637404236,18,498.0,0.2761556852942807,18,498.0
1020.0,52,8,19,656,708,0,267.0,5.134615384615385,3.1682960399128666,19,549.0,0.16590409652652863,19,549.0
1025.0,54,5,22,659,713,0,339.0,6.277777777777778,3.43445724944531,22,574.0,0.14791248828376186,22,574.0
1030.0,57,5,21,660,717,0,405.0,7.105263157894737,2.8662830610089833,21,660.0,0.09237567718208721,21,660.0
1035.0,56,4,26,664,720,0,518.0,9.25,2.895392273415294,26,768.0,0.10472525298627526,26,768.0
1040.0,54,7,26,667,721,0,603.0,11.166666666666666,2.297642639071819,26,860.0,0.08669573740115122,26,860.0
1045.0,58,5,25,671,729,0,673.0,11.60344827586207,3.1618079270722763,25,925.0,0.15934754266719578,25,925.0
1050.0,62,1,22,671,733,0,758.0,12.225806451612904,4.566679664963544,22,975.0,0.1853411085313209,22,975.0
1055.0,59,4,17,675,734,0,487.0,8.254237288135593,3.8073688504246674,17,895.0,0.1622989271319718,17,895.0
1060.0,55,4,18,681,736,0,178.0,3.2363636363636363,3.943343315930425,18,678.0,0.19720741228894562,18,678.0
1065.0,57,4,17,683,740,0,154.0,2.7017543859649122,3.2161956234952487,17,735.0,0.13957885352546137,17,735.0
1070.0,59,0,20,687,746,0,195.0,3.305084745762712,3.3514933409406016,20,773.0,0.15290565085888083,20,773.0
1075.0,59,2,23,689,748,0,271.0,4.593220338983051,3.9679594000354235,23,821.0,0.12499125603028936,23,821.0
1080.0,57,0,22,693,750,0,288.0,5.052631578947368,3.3353086308577766,22,890.0,0.11849483371490115,22,890.0
1085.0,59,4,27,699,758,0,405.0,6.864406779661017,4.287422296899328,27,977.0,0.24044923782506095,27,977.0
1090.0,60,1,28,701,761,0,502.0,8.366666666666667,3.2349571520164955,28,1087.0,0.1690208298989796,28,1087.0
1095.0,62,1,29,705,767,0,595.0,9.596774193548388,2.627321638697913,29,1178.0,0.11701556186780283,29,1178.0
1100.0,63,0,29,705,768,0,561.0,8.904761904761905,2.1152956905153353,29,1179.0,0.06627488539816136,29,1179.0
1105.0,64,1,34,709,773,0,714.0,11.15625,2.2004203641789988,34,1334.0,0.07926661705463178,34,1334.0
1110.0,63,0,34,711,774,0,830.0,13.174603174603174,1.755162416808557,34,1464.0,0.06246116845745582,34,1464.0
1115.0,63,1,33,714,777,0,947.0,15.031746031746032,2.1702113602674498,33,1566.0,0.06672608673015896,33,1566.0
1120.0,69,0,32,715,784,0,1073.0,15.55072463768116,4.163506477649717,32,1648.0,0.16744688992560863,32,1648.0
1125.0,67,2,27,719,786,0,1084.0,16.17910447761194,3.597522937380882,27,1733.0,0.15548008203277527,27,1733.0
1130.0,64,2,32,724,788,0,1232.0,19.25,3.609526915763849,32,1826.0,0.13972451048864748,32,1826.0
1135.0,65,2,33,727,792,0,1356.0,20.861538461538462,2.7974472152485275,33,1957.0,0.0823702105128679,33,1957.0
1140.0,61,0,30,733,794,0,1471.0,24.114754098360656,2.3380780938007395,30,2055.0,0.06879721004966742,30,2055.0
1145.0,65,0,23,735,800,0,1124.0,17.29230769230769,2.6883370002985445,23,1898.0,0.09704934705868594,23,1898.0
1150.0,61,0,21,739,800,0,501.0,8.21311475409836,3.0728946311874425,21,1381.0,0.10427955864702167,21,1381.0
1155.0,68,2,18,742,810,0,192.0,2.823529411764706,4.868961632901993,18,1001.0,0.2399701108140002,18,1001.0
1160.0,66,0,18,746,812,0,94.0,1.4242424242424243,4.247837480605083,18,1043.0,0.21321667219714913,18,1043.0
1165.0,66,1,20,751,817,0,87.0,1.3181818181818181,3.9862446006777645,20,1041.0,0.18066211042855532,20,1041.0
1170.0,63,0,28,755,818,0,146.0,2.3174603174603177,3.5307711776411947,28,1083.0,0.1074134360624628,28,1083.0
1175.0,59,3,29,760,819,0,243.0,4.11864406779661,3.9248687772233044,29,1185.0,0.14795600968932396,29,1185.0
1180.0,57,3,22,764,821,0,244.0,4.280701754385965,4.363514297979048,22,1096.0,0.20274491719488094,22,1096.0
1185.0,56,3,19,769,825,0,205.0,3.6607142857142856,4.029680609409618,19,853.0,0.18115436963346873,19,853.0
1190.0,62,0,20,772,834,0,217.0,3.5,4.933502338229995,20,584.0,0.2516699962168567,20,584.0
1195.0,61,2,21,775,836,0,250.0,4.098360655737705,4.074028549052172,21,651.0,0.21421488354278506,21,651.0
