step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1200.0,53,11,11,774,827,0,104.0,1.9622641509433962,4.1523194939737325,11,398.0,0.1849557507210563,11,398.0
1205.0,52,15,18,777,829,0,127.0,2.4423076923076925,3.201514274141102,18,414.0,0.13504066352618124,18,414.0
1210.0,52,11,18,781,833,0,168.0,3.230769230769231,3.3552225118580967,18,408.0,0.12807919938750476,18,408.0
1215.0,54,13,18,783,837,0,178.0,3.2962962962962963,2.9206455326871557,18,433.0,0.11634388708727947,18,433.0
1220.0,51,12,18,787,838,0,227.0,4.450980392156863,3.287371152175655,18,447.0,0.1405588334727554,18,447.0
1225.0,55,14,18,789,844,0,259.0,4.709090909090909,4.129460780310565,18,485.0,0.21771446881954468,18,485.0
1230.0,57,13,18,792,849,0,283.0,4.964912280701754,4.6221644534083,18,492.0,0.2329268526507957,18,492.0
1235.0,55,12,19,795,850,0,204.0,3.709090909090909,3.2500851313763857,19,450.0,0.14355744748063967,19,450.0
1240.0,55,14,26,799,854,0,297.0,5.4,2.442259334639873,26,567.0,0.0955322206590285,26,567.0
1245.0,53,14,25,801,854,0,363.0,6.849056603773585,2.3841374590572717,25,638.0,0.0974206938506892,25,638.0
1250.0,55,14,24,805,860,0,414.0,7.527272727272727,2.627759607555008,24,648.0,0.11363607055111805,24,648.0
1255.0,56,13,21,805,861,0,339.0,6.053571428571429,3.0543641715790484,21,700.0,0.11665603663383155,21,700.0
1260.0,52,16,24,810,862,0,381.0,7.326923076923077,2.8474581697488213,24,702.0,0.0946492641827455,24,702.0
1265.0,57,16,19,811,868,0,405.0,7.105263157894737,3.905775715641216,19,720.0,0.18485060408422613,19,720.0
1270.0,59,16,19,813,872,0,440.0,7.4576271186440675,3.7815220019615663,19,710.0,0.14500066101558676,19,710.0
1275.0,56,16,18,818,874,0,130.0,2.3214285714285716,3.442564278079099,18,639.0,0.12862604087585083,18,639.0
1280.0,54,18,16,822,876,0,94.0,1.7407407407407407,4.193027582258627,16,467.0,0.15797769056746794,16,467.0
1285.0,52,18,15,826,878,0,115.0,2.2115384615384617,3.8083031023585083,15,446.0,0.14153166864677946,15,446.0
1290.0,50,18,16,832,882,0,147.0,2.94,3.6942922696903207,16,406.0,0.1343193525871544,16,406.0
1295.0,49,17,9,834,883,0,56.0,1.1428571428571428,3.241761884740184,9,408.0,0.10207166578895803,9,408.0
1300.0,54,19,11,839,893,0,88.0,1.6296296296296295,4.774063144975308,11,391.0,0.26129971356374676,11,391.0
1305.0,52,19,14,841,893,0,112.0,2.1538461538461537,4.514813624075274,14,403.0,0.2400655577329004,14,403.0
1310.0,54,19,14,845,899,0,132.0,2.4444444444444446,3.4164537444887686,14,362.0,0.13450541462156715,14,362.0
1315.0,53,18,17,847,900,0,200.0,3.7735849056603774,4.440479652393724,17,338.0,0.1418225559142455,17,338.0
1320.0,50,20,11,852,902,0,113.0,2.26,3.749166674724089,11,334.0,0.15596859809724484,11,334.0
1325.0,48,20,16,856,904,0,163.0,3.3958333333333335,4.666191691501722,16,314.0,0.2038327989485838,16,314.0
1330.0,49,20,18,859,908,0,215.0,4.387755102040816,3.4232381874775775,18,367.0,0.1387551821569518,18,367.0
1335.0,56,16,18,862,918,0,258.0,4.607142857142857,4.0644823847095894,18,388.0,0.1944388782417363,18,388.0
1340.0,55,18,12,865,920,0,131.0,2.381818181818182,3.8562267919003923,12,376.0,0.19087146515623757,12,376.0
1345.0,55,16,13,869,924,0,143.0,2.6,3.6732847076132167,13,330.0,0.16466941895776607,13,330.0
1350.0,53,20,18,871,924,0,180.0,3.3962264150943398,3.2220447493671576,18,355.0,0.11726860183211317,18,355.0
1355.0,51,18,18,875,926,0,214.0,4.196078431372549,3.4349796989848316,18,356.0,0.09828954142775784,18,356.0
1360.0,52,20,15,878,930,0,267.0,5.134615384615385,4.454603163102177,15,380.0,0.14281078767956948,15,380.0
1365.0,48,18,14,884,932,0,227.0,4.729166666666667,3.730825869505613,14,350.0,0.16521936056738815,14,350.0
1370.0,52,22,20,888,940,0,309.0,5.9423076923076925,4.268994554211631,20,434.0,0.249907564847255,20,434.0
1375.0,53,19,22,890,943,0,382.0,7.2075471698113205,3.896975426642836,22,514.0,0.24095292568647828,22,514.0
1380.0,56,18,20,892,948,0,442.0,7.892857142857143,2.8797881349287744,20,562.0,0.1340899304330091,20,562.0
1385.0,60,16,19,892,952,0,340.0,5.666666666666667,2.9029514469829687,19,582.0,0.1119932644428765,19,582.0
1390.0,59,18,20,895,954,0,379.0,6.423728813559322,3.074534530517862,20,555.0,0.10584270194295367,20,555.0
1395.0,58,18,23,898,956,0,443.0,7.637931034482759,2.965604506505853,23,611.0,0.10332611403509157,23,611.0
1400.0,59,18,23,901,960,0,503.0,8.525423728813559,3.3265903330423274,23,649.0,0.09649912523521169,23,649.0
1405.0,60,20,22,904,964,0,585.0,9.75,4.610953601967975,22,701.0,0.17057341339836615,22,701.0
1410.0,59,16,17,909,968,0,263.0,4.4576271186440675,4.479503677273815,17,623.0,0.23571466931180854,17,623.0
1415.0,53,20,18,915,968,0,226.0,4.264150943396227,4.179077892134679,18,458.0,0.2012637394232693,18,458.0
1420.0,56,16,21,918,974,0,282.0,5.035714285714286,3.284159546429176,21,496.0,0.13468816423075225,21,496.0
1425.0,55,16,23,923,978,0,340.0,6.181818181818182,3.1036172360929988,23,553.0,0.13205002896809717,23,553.0
1430.0,58,14,19,924,982,0,229.0,3.9482758620689653,3.610403345147182,19,550.0,0.1330252384747577,19,550.0
1435.0,55,16,18,929,984,0,234.0,4.254545454545455,3.942530239551503,18,510.0,0.15709604673839778,18,510.0
1440.0,52,16,18,932,984,0,276.0,5.3076923076923075,3.3687789705061957,18,534.0,0.12340334018405426,18,534.0
1445.0,60,16,18,936,996,0,329.0,5.483333333333333,4.657159227294938,18,556.0,0.2317810223853294,18,556.0
1450.0,59,14,15,939,998,0,399.0,6.762711864406779,5.093027490093709,15,584.0,0.21785890408998185,15,584.0
1455.0,59,16,22,943,1002,0,347.0,5.88135593220339,3.6462869498697486,22,532.0,0.15098447567233766,22,532.0
1460.0,52,16,28,950,1002,0,471.0,9.057692307692308,3.0853467705137243,28,657.0,0.1498929758364945,28,657.0
1465.0,56,17,29,951,1007,0,568.0,10.142857142857142,2.542865438387397,29,771.0,0.11282750034755008,29,771.0
1470.0,57,12,26,955,1012,0,650.0,11.403508771929825,2.6438296506143204,26,852.0,0.11616947328034499,26,852.0
1475.0,59,14,21,955,1014,0,427.0,7.237288135593221,2.6358681831160045,21,800.0,0.08749280002434687,21,800.0
1480.0,63,12,21,959,1022,0,372.0,5.904761904761905,3.814589655357274,21,662.0,0.1842356596592421,21,662.0
1485.0,61,16,22,961,1022,0,433.0,7.098360655737705,3.0487596911248747,22,735.0,0.12894041298702472,22,735.0
1490.0,63,12,26,965,1028,0,513.0,8.142857142857142,2.8454326529368252,26,775.0,0.1001654743108246,26,775.0
1495.0,61,16,23,967,1028,0,297.0,4.868852459016393,2.8201316100629072,23,768.0,0.101977120232537,23,768.0
1500.0,59,14,19,971,1030,0,162.0,2.7457627118644066,3.0113295755918914,19,650.0,0.10657375681252133,19,650.0
1505.0,58,18,20,974,1032,0,210.0,3.6206896551724137,3.305906291402513,20,666.0,0.14074943135804055,20,666.0
1510.0,57,15,22,978,1035,0,261.0,4.578947368421052,2.8953321735449244,22,706.0,0.09419101808697762,22,706.0
1515.0,64,17,20,981,1045,0,176.0,2.75,4.051591258953357,20,668.0,0.20866733519927821,20,668.0
1520.0,62,15,20,985,1047,0,176.0,2.838709677419355,4.410641665790005,20,556.0,0.21089039603831092,20,556.0
1525.0,61,19,22,988,1049,0,172.0,2.819672131147541,3.5952115363472625,22,525.0,0.14752145129610716,22,525.0
1530.0,59,15,28,994,1053,0,204.0,3.457627118644068,3.086636039226454,28,490.0,0.11655458523179969,28,490.0
1535.0,58,18,30,996,1054,0,248.0,4.275862068965517,2.320511550256649,30,548.0,0.05057285083988013,30,548.0
1540.0,59,16,31,999,1058,0,251.0,4.254237288135593,3.020493964310343,31,591.0,0.08385385765951618,31,591.0
1545.0,55,20,28,1003,1058,0,293.0,5.327272727272727,4.0163793175316975,28,628.0,0.12717321184027977,28,628.0
1550.0,57,20,22,1007,1064,0,327.0,5.7368421052631575,5.6028153274970425,22,637.0,0.25702665323041995,22,637.0
1555.0,52,24,13,1012,1064,0,252.0,4.846153846153846,5.6861521759289,13,649.0,0.3219004265723085,13,649.0
1560.0,49,20,15,1019,1068,0,265.0,5.408163265306122,4.5755172083468025,15,604.0,0.2565966700772203,15,604.0
1565.0,52,22,19,1020,1072,0,306.0,5.884615384615385,3.511355586848284,19,625.0,0.14721100912889715,19,625.0
1570.0,55,16,20,1023,1078,0,366.0,6.654545454545454,3.8407276768635894,20,637.0,0.15691044633852824,20,637.0
1575.0,56,17,13,1027,1083,0,190.0,3.392857142857143,3.299413522671569,13,580.0,0.12996392159607006,13,580.0
1580.0,53,15,18,1032,1085,0,225.0,4.245283018867925,3.476107816691006,18,506.0,0.14356405389588842,18,506.0
1585.0,57,17,22,1034,1091,0,282.0,4.947368421052632,4.1384205318243605,22,543.0,0.19685187222252246,22,543.0
1590.0,59,15,18,1038,1097,0,330.0,5.593220338983051,4.47453611152359,18,551.0,0.22351890106587555,18,551.0
1595.0,57,14,14,1041,1098,0,219.0,3.8421052631578947,3.685636238622375,14,528.0,0.18169125594188743,14,528.0
1600.0,57,16,18,1045,1102,0,224.0,3.9298245614035086,3.450097963249947,18,484.0,0.14341451401063812,18,484.0
1605.0,54,16,21,1048,1102,0,271.0,5.018518518518518,2.9837408020642724,21,530.0,0.1123890734822024,21,530.0
1610.0,56,16,20,1052,1108,0,324.0,5.785714285714286,3.4449243621002856,20,509.0,0.11907768209093923,20,509.0
1615.0,55,15,17,1054,1109,0,201.0,3.6545454545454548,3.37360998559969,17,433.0,0.12120657267220988,17,433.0
1620.0,53,17,23,1058,1111,0,295.0,5.566037735849057,2.5418628801298238,23,507.0,0.068648198138007,23,507.0
1625.0,56,17,23,1061,1117,0,362.0,6.464285714285714,3.592741343974471,23,587.0,0.18454556046020976,23,587.0
1630.0,57,17,18,1064,1121,0,412.0,7.228070175438597,3.023465148547241,18,618.0,0.12681422660678873,18,618.0
1635.0,59,16,17,1065,1124,0,322.0,5.4576271186440675,3.1997842772838374,17,607.0,0.12015191593118858,17,607.0
1640.0,57,18,19,1069,1126,0,337.0,5.912280701754386,3.6736949050727814,19,564.0,0.1383294163968716,19,564.0
1645.0,56,18,22,1072,1128,0,398.0,7.107142857142857,3.2438838860931987,22,605.0,0.12264079156950074,22,605.0
1650.0,56,18,21,1076,1132,0,453.0,8.089285714285714,3.564804902800506,21,644.0,0.13260805511512766,21,644.0
1655.0,54,17,19,1079,1133,0,203.0,3.759259259259259,2.7375279322558415,19,608.0,0.0837924544093426,19,608.0
1660.0,59,19,20,1084,1143,0,148.0,2.5084745762711864,4.3787526803941805,20,414.0,0.21652466680074808,20,414.0
1665.0,58,19,18,1085,1143,0,182.0,3.1379310344827585,4.237188792907892,18,464.0,0.20329858640920376,18,464.0
1670.0,60,19,21,1089,1149,0,212.0,3.533333333333333,3.3842409030472558,21,480.0,0.1200283405749337,21,480.0
1675.0,57,18,22,1093,1150,0,123.0,2.1578947368421053,2.9291750864484367,22,508.0,0.10597993757369786,22,508.0
1680.0,53,21,20,1098,1151,0,139.0,2.6226415094339623,2.938962402363798,20,486.0,0.11073560967247985,20,486.0
1685.0,54,21,19,1099,1153,0,174.0,3.2222222222222223,3.138499959533987,19,513.0,0.10721809163941587,19,513.0
1690.0,53,22,20,1103,1156,0,218.0,4.113207547169812,3.510444084073255,20,505.0,0.10280662373929382,20,505.0
1695.0,58,20,20,1106,1164,0,276.0,4.758620689655173,5.211944699976757,20,514.0,0.21644624201238313,20,514.0
1700.0,55,23,16,1110,1165,0,193.0,3.5090909090909093,4.920405622974847,16,522.0,0.24186225512134282,16,522.0
1705.0,51,23,18,1116,1167,0,227.0,4.450980392156863,4.5745310270000425,18,458.0,0.20035233499902702,18,458.0
1710.0,52,24,19,1118,1170,0,278.0,5.346153846153846,4.106458005186058,19,511.0,0.15437984386448117,19,511.0
1715.0,51,19,16,1124,1175,0,323.0,6.333333333333333,3.0942290301861743,16,522.0,0.11253529292315669,16,522.0
1720.0,53,21,11,1126,1179,0,192.0,3.6226415094339623,3.5516603056086242,11,483.0,0.14233504518872211,11,483.0
1725.0,53,19,12,1128,1181,0,174.0,3.2830188679245285,4.047499898524523,12,401.0,0.1501772631358601,12,401.0
1730.0,56,23,15,1133,1189,0,197.0,3.517857142857143,4.791167016365173,15,398.0,0.24378423209568312,15,398.0
1735.0,55,19,16,1138,1193,0,222.0,4.036363636363636,4.79462288593371,16,396.0,0.2493156762379636,16,396.0
1740.0,54,22,14,1140,1194,0,132.0,2.4444444444444446,2.9481282944863043,14,334.0,0.11025329460458498,14,334.0
1745.0,54,20,24,1144,1198,0,223.0,4.12962962962963,2.6552053670885636,24,437.0,0.09724769694963571,24,437.0
1750.0,52,24,24,1146,1198,0,296.0,5.6923076923076925,2.1658798676837834,24,518.0,0.07993520689872864,24,518.0
1755.0,54,20,23,1150,1204,0,348.0,6.444444444444445,2.7024860874140466,23,551.0,0.11237763706384406,23,551.0
1760.0,55,23,21,1150,1205,0,257.0,4.672727272727273,3.268215161065646,21,560.0,0.11661866034028541,21,560.0
1765.0,56,24,18,1154,1210,0,250.0,4.464285714285714,4.121611680607819,18,528.0,0.19941912645490392,18,528.0
1770.0,55,22,15,1157,1212,0,266.0,4.836363636363636,4.144696666056027,15,522.0,0.19983096318207072,15,522.0
1775.0,55,22,16,1161,1216,0,292.0,5.3090909090909095,4.046187054381701,16,514.0,0.17753614347184696,16,514.0
1780.0,54,21,18,1165,1219,0,348.0,6.444444444444445,4.419017195916587,18,516.0,0.15715807630497577,18,516.0
1785.0,51,23,14,1170,1221,0,139.0,2.7254901960784315,4.05121985655126,14,471.0,0.18157293003359848,14,471.0
1790.0,48,23,15,1175,1223,0,126.0,2.625,4.762209354009776,15,368.0,0.22118438466040527,15,368.0
1795.0,50,23,16,1177,1227,0,172.0,3.44,3.999511197719608,16,370.0,0.16318475794838921,16,370.0
1800.0,48,20,16,1182,1230,0,206.0,4.291666666666667,3.2189913876218768,16,387.0,0.11407085092100973,16,387.0
1805.0,57,21,11,1184,1241,0,81.0,1.4210526315789473,4.58950432986342,11,357.0,0.2437400175416641,11,357.0
1810.0,55,19,11,1188,1243,0,80.0,1.4545454545454546,4.7738073154231975,11,275.0,0.22938532211540286,11,275.0
1815.0,54,23,18,1191,1245,0,105.0,1.9444444444444444,3.249131205513266,18,301.0,0.12198689476736665,18,301.0
1820.0,53,20,19,1195,1248,0,153.0,2.8867924528301887,3.4806714223114588,19,325.0,0.1300632252770022,19,325.0
1825.0,54,22,18,1198,1252,0,219.0,4.055555555555555,4.5340227448906845,18,336.0,0.1515372635663604,18,336.0
1830.0,52,20,16,1202,1254,0,295.0,5.673076923076923,5.555317294449422,16,383.0,0.22016288379810306,16,383.0
1835.0,47,24,14,1207,1254,0,193.0,4.1063829787234045,4.991950761290217,14,358.0,0.2258605173880819,14,358.0
1840.0,51,20,17,1213,1264,0,250.0,4.901960784313726,5.467253115891442,17,331.0,0.2904041008581955,17,331.0
1845.0,52,20,19,1216,1268,0,305.0,5.865384615384615,4.774149244549239,19,385.0,0.22980199021667672,19,385.0
1850.0,55,16,16,1219,1274,0,345.0,6.2727272727272725,4.151301597931146,16,423.0,0.15895725157910198,16,423.0
1855.0,53,17,13,1224,1277,0,182.0,3.4339622641509435,3.7473828120729116,13,390.0,0.1562148824886439,13,390.0
1860.0,52,14,14,1228,1280,0,151.0,2.9038461538461537,3.6862750374638678,14,302.0,0.14043599311488622,14,302.0
1865.0,51,18,14,1231,1282,0,177.0,3.4705882352941178,3.9660134305754,14,292.0,0.15759404161239907,14,292.0
1870.0,52,14,14,1234,1286,0,211.0,4.0576923076923075,4.048293741605501,14,317.0,0.13213070756618592,14,317.0
1875.0,57,16,14,1239,1296,0,152.0,2.6666666666666665,4.31769120054041,14,263.0,0.21283562151522298,14,263.0
1880.0,54,14,19,1244,1298,0,235.0,4.351851851851852,3.4740965275267515,19,348.0,0.19516474082358584,19,348.0
1885.0,54,18,22,1246,1300,0,293.0,5.425925925925926,2.7247507273883866,22,420.0,0.155190994485206,22,420.0
1890.0,56,14,24,1248,1304,0,356.0,6.357142857142857,2.898527406528348,24,480.0,0.1252203211038363,24,480.0
1895.0,58,16,19,1248,1306,0,264.0,4.551724137931035,2.4392695906543533,19,509.0,0.07135566247716404,19,509.0
1900.0,57,15,25,1252,1309,0,349.0,6.12280701754386,3.0714235670425456,25,527.0,0.11282607869650711,25,527.0
1905.0,55,19,24,1254,1309,0,413.0,7.509090909090909,2.8083045570125673,24,599.0,0.07896466740019555,24,599.0
1910.0,61,15,23,1258,1319,0,465.0,7.622950819672131,4.119285163203095,23,633.0,0.18173983270411376,23,633.0
1915.0,60,17,18,1261,1321,0,250.0,4.166666666666667,4.162019070431206,18,594.0,0.18455155885546135,18,594.0
1920.0,55,17,14,1266,1321,0,124.0,2.2545454545454544,3.7531202724216572,14,433.0,0.1443051917273678,14,433.0
1925.0,54,21,16,1269,1323,0,146.0,2.7037037037037037,3.633218976394776,16,470.0,0.15920135674721747,16,470.0
1930.0,55,17,19,1272,1327,0,192.0,3.4909090909090907,3.5649772487310387,19,492.0,0.12040320772794111,19,492.0
1935.0,54,19,19,1277,1331,0,172.0,3.185185185185185,3.165670298653157,19,479.0,0.11521296383837956,19,479.0
1940.0,52,17,22,1281,1333,0,272.0,5.230769230769231,2.359421910818048,22,584.0,0.1076618023112403,22,584.0
1945.0,55,20,25,1283,1338,0,349.0,6.345454545454546,2.8519561501752073,25,663.0,0.1625090416136688,25,663.0
1950.0,59,18,22,1285,1344,0,419.0,7.101694915254237,4.057779169982801,22,707.0,0.21796210242989292,22,707.0
1955.0,61,16,15,1285,1346,0,321.0,5.262295081967213,3.2441032028746535,15,667.0,0.13718714237136348,15,667.0
1960.0,61,18,20,1289,1350,0,262.0,4.295081967213115,3.257217634598567,20,582.0,0.13341007520073364,20,582.0
1965.0,58,18,24,1292,1350,0,374.0,6.448275862068965,3.960822159563316,24,581.0,0.14136657366675223,24,581.0
1970.0,59,19,27,1296,1355,0,429.0,7.271186440677966,2.9721992802983452,27,642.0,0.0943226137395846,27,642.0
1975.0,57,17,26,1300,1357,0,463.0,8.12280701754386,3.4578700953256685,26,653.0,0.10847656899330844,26,653.0
1980.0,55,19,25,1304,1359,0,530.0,9.636363636363637,4.069089119955236,25,678.0,0.11528408544301763,25,678.0
1985.0,55,19,22,1310,1365,0,593.0,10.781818181818181,5.5676645992411204,22,733.0,0.2755015576290854,22,733.0
1990.0,52,23,11,1313,1365,0,260.0,5.0,5.062928114400781,11,642.0,0.24977756203241908,11,642.0
1995.0,52,19,17,1319,1371,0,228.0,4.384615384615385,4.872039411676728,17,478.0,0.24396319954422205,17,478.0
2000.0,52,20,18,1322,1374,0,281.0,5.403846153846154,3.888582904911842,18,469.0,0.14382635070796854,18,469.0
2005.0,54,16,20,1326,1380,0,336.0,6.222222222222222,4.160081742569422,20,501.0,0.158368894727391,20,501.0
2010.0,55,15,14,1330,1385,0,204.0,3.709090909090909,3.662768753423241,14,489.0,0.14262391236381786,14,489.0
2015.0,51,14,14,1335,1386,0,213.0,4.176470588235294,3.477458000242662,14,420.0,0.1325842626648391,14,420.0
2020.0,58,17,16,1337,1395,0,250.0,4.310344827586207,4.701322188159771,16,420.0,0.2307664774193098,16,420.0
2025.0,59,13,17,1340,1399,0,293.0,4.966101694915254,4.977160529846677,17,443.0,0.23484081719914515,17,443.0
2030.0,57,16,20,1345,1402,0,203.0,3.56140350877193,3.2641563460001524,20,377.0,0.11759807975067332,20,377.0
2035.0,55,14,24,1349,1404,0,302.0,5.490909090909091,2.9121766445747763,24,493.0,0.0983940180934381,24,493.0
2040.0,52,18,23,1352,1404,0,374.0,7.1923076923076925,2.3402175319645813,23,574.0,0.08288262746670219,23,574.0
2045.0,54,14,21,1356,1410,0,440.0,8.148148148148149,3.0610581640860755,21,621.0,0.1270653792003971,21,621.0
2050.0,55,17,16,1356,1411,0,254.0,4.618181818181818,2.7464666303362377,16,587.0,0.08284199019804689,16,587.0
2055.0,59,15,17,1360,1419,0,262.0,4.440677966101695,3.8720859403270986,17,506.0,0.182878547749675,17,506.0
2060.0,57,19,21,1362,1419,0,313.0,5.491228070175438,3.8173166838559927,21,562.0,0.17373315581665444,21,562.0
2065.0,58,15,20,1367,1425,0,363.0,6.258620689655173,3.2598734753399805,20,567.0,0.12035029072421739,20,567.0
2070.0,57,19,18,1368,1425,0,173.0,3.0350877192982457,3.7446449231329515,18,546.0,0.13206452022807988,18,546.0
2075.0,53,17,15,1374,1427,0,115.0,2.169811320754717,3.4088873800464046,15,416.0,0.12465849718925033,15,416.0
2080.0,53,21,17,1376,1429,0,150.0,2.830188679245283,3.704560837111604,17,425.0,0.15476064649693877,17,425.0
2085.0,54,17,17,1379,1433,0,194.0,3.5925925925925926,3.884246658320908,17,444.0,0.13646650834176977,17,444.0
2090.0,59,19,14,1384,1443,0,93.0,1.576271186440678,4.137032827996549,14,421.0,0.21368932777606753,14,421.0
2095.0,56,17,19,1389,1445,0,138.0,2.4642857142857144,4.086633698408437,19,388.0,0.2133998019044252,19,388.0
2100.0,54,21,19,1391,1445,0,179.0,3.314814814814815,3.3063653009486385,19,439.0,0.16257346566088418,19,439.0
2105.0,56,17,21,1395,1451,0,220.0,3.9285714285714284,2.8728743107815298,21,464.0,0.11474057728099321,21,464.0
2110.0,55,21,18,1396,1451,0,118.0,2.1454545454545455,2.905521489064187,18,444.0,0.09218180762400503,18,444.0
2115.0,54,19,17,1401,1455,0,121.0,2.240740740740741,3.670648033595821,17,403.0,0.15527911964265498,17,403.0
2120.0,52,23,20,1403,1455,0,165.0,3.173076923076923,3.0459806292831693,20,449.0,0.10844513604589597,20,449.0
2125.0,56,21,20,1407,1463,0,210.0,3.75,3.771914598109504,20,464.0,0.16469567084771794,20,464.0
2130.0,57,18,16,1409,1466,0,144.0,2.526315789473684,3.8660257735641146,16,483.0,0.1878156536668017,16,483.0
2135.0,55,20,22,1413,1468,0,224.0,4.072727272727272,3.0801402876222426,22,508.0,0.10817888768692595,22,508.0
2140.0,55,20,23,1415,1470,0,284.0,5.163636363636364,2.8952059233956318,23,570.0,0.10818123992742577,23,570.0
2145.0,55,20,21,1419,1474,0,338.0,6.1454545454545455,2.812279233492491,21,595.0,0.09483399971717296,21,595.0
2150.0,55,20,17,1421,1476,0,220.0,4.0,3.3609544125466764,17,568.0,0.12216590071374067,17,568.0
2155.0,52,22,15,1426,1478,0,179.0,3.4423076923076925,3.708060041429914,15,495.0,0.15414458881125545,15,495.0
2160.0,50,22,18,1428,1478,0,215.0,4.3,2.8708752199206176,18,524.0,0.10014781792809095,18,524.0
2165.0,58,23,19,1431,1489,0,257.0,4.431034482758621,4.807068901969452,19,512.0,0.23533165329548691,19,512.0
2170.0,57,21,16,1434,1491,0,180.0,3.1578947368421053,4.330551199010054,16,454.0,0.20344021201797002,16,454.0
2175.0,56,23,24,1439,1495,0,269.0,4.803571428571429,2.8438150260055983,24,556.0,0.11598017767456033,24,556.0
2180.0,53,23,24,1442,1495,0,349.0,6.584905660377358,2.519070282462782,24,631.0,0.11151622507315416,24,631.0
2185.0,57,23,22,1444,1501,0,420.0,7.368421052631579,3.3437669551798117,22,662.0,0.1383401376361942,22,662.0
2190.0,57,21,17,1446,1503,0,314.0,5.508771929824562,3.4398847756428004,17,644.0,0.13149665376493627,17,644.0
2195.0,54,23,21,1451,1505,0,385.0,7.12962962962963,2.760763538239218,21,643.0,0.0763917849781682,21,643.0
2200.0,57,23,23,1454,1511,0,459.0,8.052631578947368,3.514449250017466,23,716.0,0.17704353484536778,23,716.0
2205.0,57,23,19,1458,1515,0,512.0,8.982456140350877,3.4526243426150276,19,741.0,0.16206665056848216,19,741.0
2210.0,59,22,15,1459,1518,0,288.0,4.88135593220339,3.313498236696522,15,660.0,0.12443131840185007,15,660.0
2215.0,57,24,14,1463,1520,0,69.0,1.2105263157894737,3.4707862911832135,14,501.0,0.1294094491934362,14,501.0
2220.0,54,24,18,1466,1520,0,152.0,2.814814814814815,4.45597107109871,18,356.0,0.13926368426867655,18,356.0
2225.0,56,24,21,1470,1526,0,181.0,3.232142857142857,3.2623474808649293,21,407.0,0.1003305421512943,21,407.0
2230.0,52,23,23,1475,1527,0,197.0,3.7884615384615383,3.0069073091509257,23,426.0,0.07317739837729725,23,426.0
2235.0,59,25,22,1478,1537,0,233.0,3.9491525423728815,5.2624450009138934,22,438.0,0.22143149862585282,22,438.0
2240.0,55,25,18,1482,1537,0,286.0,5.2,6.6208478362567975,18,486.0,0.3246516001265671,18,486.0
2245.0,51,29,12,1488,1539,0,151.0,2.9607843137254903,5.303329959782424,12,438.0,0.25967485625839415,12,438.0
2250.0,49,25,19,1494,1543,0,233.0,4.755102040816326,4.6884910070111445,19,423.0,0.2368342723904644,19,423.0
2255.0,51,25,22,1496,1547,0,303.0,5.9411764705882355,3.219364503300754,22,502.0,0.13010847421341287,22,502.0
2260.0,54,20,20,1500,1554,0,371.0,6.87037037037037,3.5502673498187107,20,556.0,0.1599841426198016,20,556.0
2265.0,55,21,14,1502,1557,0,217.0,3.9454545454545453,3.38053142181397,14,518.0,0.12474993939176299,14,518.0
2270.0,58,19,12,1507,1565,0,135.0,2.3275862068965516,4.423916316895336,12,380.0,0.21505156637905712,12,380.0
2275.0,56,23,14,1509,1565,0,160.0,2.857142857142857,4.546769571846502,14,376.0,0.2131273728444702,14,376.0
2280.0,55,19,14,1514,1569,0,186.0,3.381818181818182,3.5469925433447833,14,377.0,0.13082616325595883,14,377.0
2285.0,55,22,13,1517,1572,0,151.0,2.7454545454545456,3.396833946186958,13,378.0,0.1354094057707985,13,378.0
2290.0,53,20,17,1521,1574,0,219.0,4.132075471698113,3.387383157174905,17,423.0,0.09075978922770321,17,423.0
2295.0,52,24,20,1524,1576,0,280.0,5.384615384615385,3.3759466604530344,20,483.0,0.11826042338508565,20,483.0
2300.0,50,20,17,1530,1580,0,324.0,6.48,3.278744582905658,17,496.0,0.14005077792784268,17,496.0
2305.0,56,21,12,1531,1587,0,210.0,3.75,4.533793271225408,12,449.0,0.21742551853442996,12,449.0
2310.0,56,21,12,1535,1591,0,167.0,2.982142857142857,5.284862892618922,12,347.0,0.2648079272610719,12,347.0
2315.0,53,21,12,1538,1591,0,177.0,3.339622641509434,4.107323713884348,12,345.0,0.16825302701610187,12,345.0
2320.0,54,22,18,1542,1596,0,201.0,3.7222222222222223,3.8591401305874204,18,356.0,0.1448977049819541,18,356.0
2325.0,52,20,16,1546,1598,0,92.0,1.7692307692307692,3.209180456202935,16,273.0,0.10877528020121226,16,273.0
2330.0,52,22,21,1550,1602,0,172.0,3.3076923076923075,2.9163393612603703,21,355.0,0.10888477095590775,21,355.0
2335.0,50,22,18,1552,1602,0,217.0,4.34,3.0387598068595527,18,413.0,0.12709502988816387,18,413.0
2340.0,49,22,15,1557,1606,0,261.0,5.326530612244898,2.8509373772738225,15,410.0,0.09196141699060016,15,410.0
2345.0,56,21,12,1557,1613,0,160.0,2.857142857142857,4.432289091064196,12,400.0,0.20331560321306913,12,400.0
2350.0,52,23,15,1563,1615,0,163.0,3.1346153846153846,3.887323644863968,15,353.0,0.18168720867131796,15,353.0
