step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,39,0,28,39,78,0,797.0,20.435897435897434,3.446704796184607,28,825.0,0.15028377734935855,28,825.0
110.0,44,0,29,40,84,0,938.0,21.318181818181817,2.971235724803464,29,966.0,0.1421852759888917,29,966.0
115.0,43,2,34,43,86,0,1104.0,25.674418604651162,2.5529520182481495,34,1132.0,0.1661745581972014,34,1132.0
120.0,44,0,36,44,88,0,1276.0,29.0,0.7770740354271375,36,1304.0,0.056950882799874036,36,1304.0
125.0,48,2,42,44,92,0,1475.0,30.729166666666668,0.6235888072089995,42,1503.0,0.042644451527215,42,1503.0
130.0,48,2,46,44,92,0,1703.0,35.479166666666664,0.2939280313665339,46,1731.0,0.019881630836321638,46,1731.0
135.0,50,6,44,44,94,0,1893.0,37.86,0.8974955918482395,44,1937.0,0.04963226394210558,44,1937.0
140.0,50,6,44,44,94,0,2113.0,42.26,1.5259434639227296,44,2141.0,0.037169171751703714,44,2141.0
145.0,56,8,40,44,100,0,1820.0,32.5,2.795803158044866,40,2168.0,0.13223031844262764,40,2168.0
150.0,54,10,30,48,102,0,1202.0,22.25925925925926,4.017069819606936,30,1990.0,0.20776275182162254,30,1990.0
155.0,54,10,20,48,102,0,617.0,11.425925925925926,3.585422536396348,20,2031.0,0.16123027466317086,20,2031.0
160.0,52,14,19,52,104,0,281.0,5.403846153846154,3.6381045383471626,19,1992.0,0.12394287874926527,19,1992.0
165.0,50,14,18,54,104,0,85.0,1.7,3.6866495814383042,18,1896.0,0.12450340327909319,18,1896.0
170.0,52,14,18,58,110,0,105.0,2.019230769230769,3.9298838301711836,18,1620.0,0.14544214866741875,18,1620.0
175.0,48,14,10,62,110,0,87.0,1.8125,4.018653377501326,10,1499.0,0.14792718992055578,10,1499.0
180.0,45,16,16,67,112,0,131.0,2.911111111111111,3.1223260280566705,16,1549.0,0.10008408636145967,16,1549.0
185.0,48,16,16,70,118,0,170.0,3.5416666666666665,3.822904861495141,16,1459.0,0.21442684223422795,16,1459.0
190.0,48,16,12,74,122,0,190.0,3.9583333333333335,4.319737698483149,12,1055.0,0.22967618401150153,12,1055.0
195.0,52,14,13,74,126,0,156.0,3.0,4.199630505116802,13,1039.0,0.1647512832445518,13,1039.0
200.0,49,16,20,79,128,0,232.0,4.73469387755102,2.804200955224107,20,1117.0,0.11258208532335255,20,1117.0
205.0,47,17,28,82,129,0,350.0,7.446808510638298,2.0296309554797713,28,1237.0,0.10459944204182897,28,1237.0
210.0,50,16,38,84,134,0,514.0,10.28,0.9622459154764962,38,1401.0,0.07031136445329556,38,1401.0
215.0,52,14,42,84,136,0,708.0,13.615384615384615,0.250000426002226,42,1597.0,0.018762592929957612,42,1597.0
220.0,62,16,46,84,146,0,654.0,10.548387096774194,1.9774020870456173,46,1720.0,0.13229926099390565,46,1720.0
225.0,62,16,42,84,146,0,761.0,12.274193548387096,2.9674801776752786,42,1729.0,0.1354484523716435,42,1729.0
230.0,64,20,40,84,148,0,839.0,13.109375,2.5661696374035357,40,1841.0,0.07643385070443943,40,1841.0
235.0,60,20,46,88,148,0,1060.0,17.666666666666668,2.496361060466634,46,2000.0,0.06133645847669365,46,2000.0
240.0,56,24,45,92,148,0,1269.0,22.660714285714285,1.8809627279887604,45,2209.0,0.013097681467118432,45,2209.0
245.0,54,24,47,96,150,0,1500.0,27.77777777777778,1.6682121511427754,47,2440.0,0.03945645892366001,47,2440.0
250.0,51,28,41,99,150,0,1624.0,31.84313725490196,1.0802519476586325,41,2593.0,0.02409496337271255,41,2593.0
255.0,55,28,39,101,156,0,1803.0,32.78181818181818,2.891457815674763,39,2710.0,0.14102625641483846,39,2710.0
260.0,55,32,37,101,156,0,1622.0,29.490909090909092,3.153088845388403,37,2632.0,0.12655076238728938,37,2632.0
265.0,54,32,28,104,158,0,1183.0,21.90740740740741,3.640905972331536,28,2293.0,0.13923524809731858,28,2293.0
270.0,51,36,21,107,158,0,793.0,15.549019607843137,4.012801407345446,21,2151.0,0.15208253532190463,21,2151.0
275.0,46,36,17,112,158,0,430.0,9.347826086956522,3.8023576464299222,17,2214.0,0.13297596631001357,17,2214.0
280.0,45,40,17,115,160,0,173.0,3.8444444444444446,3.700716147688972,17,2295.0,0.14428303518863736,17,2295.0
285.0,45,36,21,119,164,0,196.0,4.355555555555555,2.7542968317255334,21,2136.0,0.12131579436749412,21,2136.0
290.0,52,38,15,122,174,0,197.0,3.7884615384615383,4.686763268443245,15,1539.0,0.22787840580348018,15,1539.0
295.0,52,36,10,124,176,0,39.0,0.75,4.9730791253401625,10,1523.0,0.26594448979604907,10,1523.0
300.0,48,40,12,128,176,0,55.0,1.1458333333333333,4.319269553854659,12,1509.0,0.1860934359963223,12,1509.0
305.0,47,40,13,131,178,0,65.0,1.3829787234042554,3.823391759666615,13,1423.0,0.14782476833330072,13,1423.0
310.0,46,40,11,136,182,0,89.0,1.934782608695652,3.700078180036186,11,1184.0,0.15696137624518344,11,1184.0
315.0,48,38,10,138,186,0,127.0,2.6458333333333335,4.939052777673793,10,888.0,0.18410000373398958,10,888.0
320.0,45,40,10,143,188,0,140.0,3.111111111111111,4.511514656535029,10,836.0,0.2017594989790678,10,836.0
325.0,44,42,18,148,192,0,209.0,4.75,4.063185613185381,18,905.0,0.22609280823066752,18,905.0
330.0,48,36,17,150,198,0,145.0,3.0208333333333335,3.718775094119557,17,924.0,0.22344234435189217,17,924.0
335.0,49,37,22,152,201,0,229.0,4.673469387755102,3.464982853533672,22,938.0,0.17295414583342303,22,938.0
340.0,54,34,34,152,206,0,369.0,6.833333333333333,2.5302524952557826,34,1066.0,0.05662184554652589,34,1066.0
345.0,52,36,42,156,208,0,558.0,10.73076923076923,1.436325565656226,42,1255.0,0.037164700993884,42,1255.0
350.0,50,36,48,160,210,0,784.0,15.68,0.549999452889008,48,1482.0,0.03894836759550757,48,1482.0
355.0,50,40,42,160,210,0,859.0,17.18,0.9316204210013168,42,1617.0,0.05365471201481517,42,1617.0
360.0,50,40,42,160,210,0,1069.0,21.38,1.4098884869054202,42,1767.0,0.0033656870599499274,42,1767.0
365.0,58,44,38,160,218,0,1194.0,20.586206896551722,3.3945261944325638,38,1926.0,0.15020766529220114,38,1926.0
370.0,53,44,38,165,218,0,1384.0,26.11320754716981,3.4429143252947343,38,2082.0,0.1486933716136834,38,2082.0
375.0,54,48,38,166,220,0,1574.0,29.14814814814815,2.708758759845838,38,2272.0,0.05335162265555169,38,2272.0
380.0,49,48,38,171,220,0,1428.0,29.142857142857142,1.7610123698077003,38,2214.0,0.055355045518894204,38,2214.0
385.0,48,52,28,174,222,0,1043.0,21.729166666666668,2.8226740354281095,28,1879.0,0.10892930119953019,28,1879.0
390.0,48,52,20,174,222,0,700.0,14.583333333333334,3.3514740378875936,20,1977.0,0.12473971407148135,20,1977.0
395.0,44,56,20,178,222,0,389.0,8.840909090909092,2.6818170085062314,20,2053.0,0.08717756564627244,20,2053.0
400.0,48,56,19,180,228,0,155.0,3.2291666666666665,3.735615422859201,19,2123.0,0.19374396662222576,19,2123.0
405.0,48,56,24,184,232,0,266.0,5.541666666666667,3.027538885337298,24,2231.0,0.15729640026811398,24,2231.0
410.0,50,56,28,184,234,0,291.0,5.82,2.159539652568745,28,2085.0,0.07098664080140284,28,2085.0
415.0,48,58,27,188,236,0,270.0,5.625,2.8738319935292522,27,1732.0,0.1063743550606297,27,1732.0
420.0,48,58,21,188,236,0,263.0,5.479166666666667,4.9563023571795135,21,1482.0,0.16583830682484707,21,1482.0
425.0,45,62,14,193,238,0,233.0,5.177777777777778,6.114648110427122,14,1224.0,0.2603043735575999,14,1224.0
430.0,39,62,9,199,238,0,192.0,4.923076923076923,5.632741476221004,9,1169.0,0.30000486378480556,9,1169.0
435.0,48,62,13,202,250,0,246.0,5.125,5.9863122368259285,13,1212.0,0.33570035335392695,13,1212.0
440.0,48,58,20,206,254,0,333.0,6.9375,4.969666795133132,20,1299.0,0.2848713425205224,20,1299.0
445.0,51,58,23,209,260,0,310.0,6.078431372549019,2.6734798001582085,23,1339.0,0.1452703624723765,23,1339.0
450.0,51,55,33,212,263,0,461.0,9.03921568627451,2.55339932473281,33,1429.0,0.09284958346867529,33,1429.0
455.0,54,56,38,212,266,0,472.0,8.74074074074074,2.0470857081046137,38,1457.0,0.036182792109295966,38,1457.0
460.0,52,56,44,216,268,0,683.0,13.134615384615385,1.897367779348151,44,1651.0,0.04180106771388185,44,1651.0
465.0,50,60,44,218,268,0,903.0,18.06,1.4814592695333202,44,1871.0,0.03457816673299112,44,1871.0
470.0,53,60,46,221,274,0,1126.0,21.245283018867923,1.6709768775956995,46,2094.0,0.10250633388729535,46,2094.0
475.0,52,64,40,222,274,0,1089.0,20.942307692307693,1.935154480302973,40,2092.0,0.12502033938480764,40,2092.0
480.0,52,64,30,222,274,0,864.0,16.615384615384617,2.421249253779137,30,1834.0,0.08196172532929415,30,1834.0
485.0,54,68,28,222,276,0,710.0,13.148148148148149,4.267382452956254,28,1459.0,0.14769943674725533,28,1459.0
490.0,49,68,19,227,276,0,498.0,10.16326530612245,5.32635149285398,19,1113.0,0.2024530683635364,19,1113.0
495.0,46,72,18,232,278,0,403.0,8.76086956521739,5.014640938337537,18,1148.0,0.24902889815525353,18,1148.0
500.0,46,68,22,236,282,0,505.0,10.978260869565217,3.3644470974343332,22,1250.0,0.19535236198945077,22,1250.0
505.0,52,66,24,240,292,0,585.0,11.25,3.2255019747869516,24,1261.0,0.21895799353800058,24,1261.0
510.0,58,64,22,240,298,0,662.0,11.413793103448276,4.362091043586292,22,1201.0,0.24927928221610876,22,1201.0
515.0,62,60,18,240,302,0,498.0,8.03225806451613,2.9755231392080246,18,1177.0,0.12487433442372688,18,1177.0
520.0,61,62,27,245,306,0,606.0,9.934426229508198,2.972273566425987,27,1162.0,0.11761818355459604,27,1162.0
525.0,60,62,27,246,306,0,687.0,11.45,2.6106453073371094,27,1194.0,0.06293512685079007,27,1194.0
530.0,61,62,26,251,312,0,763.0,12.508196721311476,3.0519866896873316,26,1137.0,0.10624348364120649,26,1137.0
535.0,58,62,22,254,312,0,851.0,14.672413793103448,3.9927198569277875,22,986.0,0.12180684912755256,22,986.0
540.0,56,64,19,258,314,0,457.0,8.160714285714286,3.5041743625249953,19,910.0,0.13259757131898475,19,910.0
545.0,56,64,13,264,320,0,141.0,2.517857142857143,4.868464719340474,13,684.0,0.26888241231809634,13,684.0
550.0,58,64,17,266,324,0,202.0,3.4827586206896552,5.156205647140761,17,467.0,0.23158818859235028,17,467.0
555.0,60,60,24,270,330,0,254.0,4.233333333333333,3.62798406504057,24,519.0,0.147301899164699,24,519.0
560.0,57,62,35,275,332,0,408.0,7.157894736842105,2.3413566249582685,35,673.0,0.03763662111326484,35,673.0
565.0,58,60,41,278,336,0,471.0,8.120689655172415,2.103956857033366,41,742.0,0.052578587780665,41,742.0
570.0,54,64,34,282,336,0,461.0,8.537037037037036,2.923893367775039,34,813.0,0.09403458068329273,34,813.0
575.0,52,64,29,284,336,0,463.0,8.903846153846153,2.507184647391891,29,935.0,0.06280729113308686,29,935.0
580.0,56,68,26,288,344,0,449.0,8.017857142857142,3.4969220647580537,26,1071.0,0.1992453879333139,26,1071.0
585.0,53,68,21,291,344,0,327.0,6.169811320754717,2.776505480964694,21,1074.0,0.17768587921397505,21,1074.0
590.0,58,69,23,291,349,0,314.0,5.413793103448276,2.8220759778846793,23,1024.0,0.12080663848367366,23,1024.0
595.0,60,67,33,291,351,0,465.0,7.75,3.416562596300635,33,1057.0,0.07607678465488749,33,1057.0
600.0,58,69,38,295,353,0,615.0,10.60344827586207,2.233662035998345,38,1220.0,0.02854887957990315,38,1220.0
605.0,54,69,46,301,355,0,834.0,15.444444444444445,1.992435090157923,46,1428.0,0.03886677917919988,46,1428.0
610.0,51,73,42,304,355,0,1024.0,20.07843137254902,1.7526340460540286,42,1629.0,0.05128875443731027,42,1629.0
615.0,54,73,42,307,361,0,1234.0,22.85185185185185,2.6848189175213757,42,1825.0,0.11124993167978438,42,1825.0
620.0,54,77,38,307,361,0,1179.0,21.833333333333332,3.1218465085042175,38,1826.0,0.12474255037098367,38,1826.0
625.0,52,77,38,311,363,0,1369.0,26.326923076923077,2.5884343852515794,38,1960.0,0.08668228380790391,38,1960.0
630.0,50,81,42,313,363,0,1569.0,31.38,1.9387843780487715,42,2160.0,0.043723911626996965,42,2160.0
635.0,46,81,42,317,363,0,1779.0,38.67391304347826,1.1383383519385009,42,2370.0,0.0442569215359641,42,2370.0
640.0,48,85,42,317,365,0,1989.0,41.4375,1.6428852400086786,42,2580.0,0.04492319642848017,42,2580.0
645.0,46,85,42,319,365,0,2199.0,47.80434782608695,1.1776500724397017,42,2790.0,0.044749199652752175,42,2790.0
650.0,52,89,42,321,373,0,2409.0,46.32692307692308,2.4813465413514817,42,3000.0,0.14812706347933913,42,3000.0
655.0,52,89,42,321,373,0,2619.0,50.36538461538461,2.539802434830854,42,3210.0,0.15222699168427586,42,3210.0
660.0,51,93,37,322,373,0,2325.0,45.588235294117645,1.486624373762559,37,3196.0,0.0803152585525219,37,3196.0
665.0,52,93,34,323,375,0,1706.0,32.80769230769231,2.6569351997595425,34,2951.0,0.09843617809564954,34,2951.0
670.0,52,97,25,323,375,0,1160.0,22.307692307692307,4.562616194251077,25,2494.0,0.14395684761333294,25,2494.0
675.0,50,97,20,327,377,0,719.0,14.38,4.15738621762479,20,2579.0,0.17620030764571332,20,2579.0
680.0,43,101,19,334,377,0,359.0,8.348837209302326,3.1500452679487947,19,2667.0,0.17518026319340138,19,2667.0
685.0,50,99,21,335,385,0,401.0,8.02,3.097840056214072,21,2727.0,0.18785109621205628,21,2727.0
690.0,54,93,27,337,391,0,524.0,9.703703703703704,3.2706919291883993,27,2833.0,0.1562442576759793,27,2833.0
695.0,56,95,33,337,393,0,679.0,12.125,2.286052332933161,33,2988.0,0.0759198685105444,33,2988.0
700.0,57,93,45,340,397,0,876.0,15.368421052631579,1.1855639514956298,45,3189.0,0.038255238314559285,45,3189.0
705.0,54,97,46,343,397,0,723.0,13.38888888888889,0.8872929848110255,46,3274.0,0.04441808743521326,46,3274.0
710.0,56,97,42,343,399,0,811.0,14.482142857142858,2.448959578076693,42,3206.0,0.07576894874794464,42,3206.0
715.0,56,101,39,343,399,0,974.0,17.392857142857142,2.741090834144797,39,3335.0,0.05255164824040192,39,3335.0
720.0,50,101,42,349,399,0,1181.0,23.62,2.0371200042105224,42,3531.0,0.021640980446128756,42,3531.0
725.0,56,105,42,351,407,0,1391.0,24.839285714285715,3.2627298292475335,42,3741.0,0.1540466087663367,42,3741.0
730.0,52,105,38,355,407,0,1543.0,29.673076923076923,2.4948663843144834,38,3897.0,0.1442361777630574,38,3897.0
735.0,52,109,40,357,409,0,1737.0,33.40384615384615,2.386780474299594,40,4051.0,0.059297189023763526,40,4051.0
740.0,52,109,40,357,409,0,1932.0,37.15384615384615,2.7814732680468164,40,4246.0,0.044975211058702814,40,4246.0
745.0,49,113,42,362,411,0,2134.0,43.55102040816327,1.8968372262037532,42,4448.0,0.0457018899243662,42,4448.0
750.0,46,113,36,365,411,0,1901.0,41.32608695652174,1.730953925297549,36,4302.0,0.06264255452452283,36,4302.0
755.0,44,117,26,367,411,0,1362.0,30.954545454545453,2.5884892761706424,26,3780.0,0.0856305819262954,26,3780.0
760.0,50,117,22,367,417,0,945.0,18.9,4.124154148819378,22,3728.0,0.19709452929862487,22,3728.0
765.0,46,121,18,371,417,0,462.0,10.043478260869565,3.222343440409736,18,3827.0,0.1867958728056612,18,3827.0
770.0,45,121,15,374,419,0,181.0,4.022222222222222,2.2386899874086406,15,3568.0,0.14900829434428894,15,3568.0
775.0,49,121,17,374,423,0,218.0,4.448979591836735,3.1498413311664364,17,2977.0,0.12947848045865057,17,2977.0
780.0,50,120,16,374,424,0,253.0,5.06,2.7605082297670616,16,3044.0,0.08741747118306405,16,3044.0
785.0,50,122,21,378,428,0,334.0,6.68,2.749315749833285,21,3131.0,0.10327575249169736,21,3131.0
790.0,48,122,25,380,428,0,441.0,9.1875,1.8317105244593634,25,3245.0,0.06209567191472167,25,3245.0
795.0,56,122,33,384,440,0,595.0,10.625,1.9801256593321312,33,3399.0,0.14413712338430737,33,3399.0
800.0,57,121,42,384,441,0,784.0,13.75438596491228,1.5138023751246217,42,3588.0,0.11311972407168377,42,3588.0
805.0,60,124,50,384,444,0,1013.0,16.883333333333333,1.3561078041199293,50,3819.0,0.08120281855325587,50,3819.0
810.0,60,124,49,384,444,0,891.0,14.85,1.1250968380574065,49,3931.0,0.043828440071620234,49,3931.0
815.0,59,128,42,385,444,0,899.0,15.23728813559322,1.807894210698618,42,3917.0,0.04473205555736719,42,3917.0
820.0,60,128,42,386,446,0,1109.0,18.483333333333334,3.320332609928361,42,3936.0,0.09266924243642523,42,3936.0
825.0,58,132,42,388,446,0,1319.0,22.74137931034483,3.205937876346145,42,4125.0,0.04330293377960197,42,4125.0
830.0,58,132,37,394,452,0,1224.0,21.103448275862068,3.7414376186373284,37,3894.0,0.1325912302410431,37,3894.0
835.0,52,136,27,400,452,0,921.0,17.71153846153846,4.424137877388173,27,3007.0,0.17838482211604156,27,3007.0
840.0,48,136,18,404,452,0,558.0,11.625,3.1377000892099858,18,3050.0,0.10706399679283822,18,3050.0
845.0,45,140,17,409,454,0,267.0,5.933333333333334,3.6692125982164914,17,3083.0,0.14402398429526364,17,3083.0
850.0,44,140,14,410,454,0,87.0,1.9772727272727273,3.8105220966221647,14,2759.0,0.13693772416157582,14,2759.0
855.0,47,140,11,413,460,0,87.0,1.851063829787234,4.2752781140818525,11,2032.0,0.15240491164267428,11,2032.0
860.0,44,139,10,417,461,0,104.0,2.3636363636363638,5.435966591261038,10,1370.0,0.18000659131655208,10,1370.0
865.0,46,139,10,423,469,0,113.0,2.4565217391304346,5.520622351531683,10,1398.0,0.2985602929488365,10,1398.0
870.0,44,141,15,427,471,0,171.0,3.8863636363636362,4.8654771100787935,15,1460.0,0.3049487153613335,15,1460.0
875.0,46,137,16,429,475,0,207.0,4.5,3.150151628166486,16,1294.0,0.20485543715502647,16,1294.0
880.0,51,137,18,430,481,0,240.0,4.705882352941177,3.3716202427288025,18,889.0,0.14966730209194923,18,889.0
885.0,52,135,13,431,483,0,285.0,5.480769230769231,2.933569569254977,13,899.0,0.09534682047711963,13,899.0
890.0,52,137,23,435,487,0,380.0,7.3076923076923075,2.815442779483609,23,988.0,0.10945336530156279,23,988.0
895.0,50,137,26,437,487,0,474.0,9.48,2.5992579328526073,26,1083.0,0.10767101727381888,26,1083.0
900.0,50,137,34,441,491,0,627.0,12.54,1.0012739287912698,34,1236.0,0.0390821453224016,34,1236.0
905.0,57,136,34,441,498,0,468.0,8.210526315789474,2.1548300279420394,34,1279.0,0.12379859076173481,34,1279.0
910.0,57,138,33,443,500,0,475.0,8.333333333333334,2.7775965789860355,33,1244.0,0.1251237563317017,33,1244.0
915.0,59,138,34,443,502,0,480.0,8.135593220338983,3.0948822351506418,34,1185.0,0.10487137173361542,34,1185.0
920.0,55,142,32,447,502,0,388.0,7.054545454545455,3.3623386368021424,32,1037.0,0.0988124126196684,32,1037.0
925.0,53,142,28,451,504,0,325.0,6.132075471698113,3.0418043245087,28,1104.0,0.10966309512422572,28,1104.0
930.0,47,146,26,457,504,0,291.0,6.191489361702128,1.7150136986138742,26,1241.0,0.10779460069128328,26,1241.0
935.0,47,145,22,458,505,0,207.0,4.404255319148936,1.2680128530559076,22,1269.0,0.07684736644644172,22,1269.0
940.0,57,147,24,458,515,0,280.0,4.912280701754386,3.9619102547648852,24,1282.0,0.21649623471378784,24,1282.0
945.0,59,145,36,458,517,0,433.0,7.338983050847458,3.095671756676812,36,1435.0,0.14048103382362434,36,1435.0
950.0,60,147,47,461,521,0,638.0,10.633333333333333,1.5508787565012603,47,1640.0,0.03927431873429936,47,1640.0
955.0,57,147,53,464,521,0,895.0,15.701754385964913,0.9514651188716777,53,1897.0,0.03609975939210468,53,1897.0
960.0,55,151,47,466,521,0,947.0,17.21818181818182,0.4178819206271334,47,1932.0,0.014550479134342584,47,1932.0
965.0,57,151,39,466,523,0,863.0,15.140350877192983,2.3969011859098663,39,1715.0,0.08223910716092271,39,1715.0
970.0,56,155,28,467,523,0,659.0,11.767857142857142,2.814253993453164,28,1804.0,0.09321330328990862,28,1804.0
975.0,56,155,21,473,529,0,494.0,8.821428571428571,3.8013970879390606,21,1811.0,0.2014621111033208,21,1811.0
980.0,56,159,19,473,529,0,159.0,2.8392857142857144,3.9571267818652545,19,1777.0,0.18453283559625996,19,1777.0
985.0,58,155,27,477,535,0,214.0,3.689655172413793,3.2876653196043075,27,1707.0,0.1287899275081043,27,1707.0
990.0,56,158,34,480,536,0,372.0,6.642857142857143,3.2197141999919885,34,1807.0,0.052714018726191324,34,1807.0
995.0,56,156,41,482,538,0,562.0,10.035714285714286,2.310323402896596,41,1997.0,0.014533200928779416,41,1997.0
1000.0,49,160,46,491,540,0,787.0,16.06122448979592,0.7955559711053877,46,2222.0,0.03961305586854919,46,2222.0
1005.0,48,160,46,492,540,0,1017.0,21.1875,0.3485443736142157,46,2452.0,0.02481949215083858,46,2452.0
1010.0,56,164,42,492,548,0,1093.0,19.517857142857142,2.1995935805191715,42,2596.0,0.14930920488495236,42,2596.0
1015.0,56,164,38,492,548,0,1236.0,22.071428571428573,3.60305201410678,38,2687.0,0.18406714068930374,38,2687.0
1020.0,56,168,35,492,548,0,1135.0,20.267857142857142,2.6472728539511294,35,2658.0,0.08234065626291,35,2658.0
1025.0,54,168,33,496,550,0,851.0,15.75925925925926,2.913146737549946,33,2422.0,0.10027876741738692,33,2422.0
1030.0,52,172,24,498,550,0,632.0,12.153846153846153,3.3560975173801593,24,2355.0,0.11363641515891565,24,2355.0
1035.0,48,172,25,504,552,0,412.0,8.583333333333334,2.5945937387463323,25,2473.0,0.12218943528690032,25,2473.0
1040.0,46,176,20,506,552,0,210.0,4.565217391304348,2.4855532900753774,20,2546.0,0.13231144718956922,20,2546.0
1045.0,52,174,28,508,560,0,337.0,6.480769230769231,2.731326253584598,28,2646.0,0.13642038011245178,28,2646.0
1050.0,56,170,35,508,564,0,498.0,8.892857142857142,2.4559974705703094,35,2808.0,0.11939720516781162,35,2808.0
1055.0,54,172,45,512,566,0,698.0,12.925925925925926,0.8360849126664127,45,3009.0,0.06315103499609297,45,3009.0
1060.0,56,172,46,512,568,0,773.0,13.803571428571429,0.8904169052602413,46,2995.0,0.05103549006876513,46,2995.0
1065.0,56,176,38,512,568,0,745.0,13.303571428571429,2.07557467694057,38,2600.0,0.052119452943491636,38,2600.0
1070.0,58,176,31,512,570,0,723.0,12.46551724137931,4.08061391602193,31,2184.0,0.12681419249544923,31,2184.0
1075.0,53,180,23,517,570,0,696.0,13.132075471698114,5.013285082358117,23,1778.0,0.19231528115569735,23,1778.0
1080.0,48,180,17,522,570,0,616.0,12.833333333333334,4.69792004653296,17,1742.0,0.22159939281572988,17,1742.0
1085.0,55,180,22,527,582,0,719.0,13.072727272727272,4.985151125784542,22,1810.0,0.3003976288177394,22,1810.0
1090.0,56,176,31,530,586,0,852.0,15.214285714285714,3.284146066711613,31,1943.0,0.19394922526882322,31,1943.0
1095.0,60,175,38,533,593,0,1029.0,17.15,1.841157996157538,38,2120.0,0.08926099597139102,38,2120.0
1100.0,62,172,42,534,596,0,1135.0,18.306451612903224,0.936185591776838,42,2114.0,0.02633314566141048,42,2114.0
1105.0,65,174,41,535,600,0,1201.0,18.476923076923075,2.3759324126120096,41,1853.0,0.07272161628110105,41,1853.0
1110.0,64,174,38,536,600,0,1304.0,20.375,3.5265756802895076,38,1672.0,0.09534426751856355,38,1672.0
1115.0,58,178,31,542,600,0,1377.0,23.74137931034483,2.833007057049726,31,1806.0,0.10857838596225332,31,1806.0
1120.0,60,178,32,546,606,0,1482.0,24.7,3.0386268194796027,32,1961.0,0.1817364151812308,32,1961.0
1125.0,61,178,36,549,610,0,1547.0,25.360655737704917,2.256671024161388,36,2078.0,0.14778598249768535,36,2078.0
1130.0,67,174,43,549,616,0,1747.0,26.074626865671643,2.532514664254613,43,2226.0,0.07937937006372929,43,2226.0
1135.0,70,175,44,549,619,0,1298.0,18.542857142857144,1.9134073315752755,44,2190.0,0.0238528433774849,44,2190.0
1140.0,64,174,41,556,620,0,695.0,10.859375,1.919189477950817,41,1827.0,0.03912832071164488,41,1827.0
1145.0,66,177,36,557,623,0,451.0,6.833333333333333,2.331127812161917,36,1905.0,0.06815635591110902,36,1905.0
1150.0,62,177,31,561,623,0,367.0,5.919354838709677,2.8349029947036626,31,1827.0,0.09763840715219414,31,1827.0
1155.0,67,181,24,564,631,0,258.0,3.8507462686567164,3.838570176194218,24,1716.0,0.20059056412590542,24,1716.0
1160.0,63,181,18,568,631,0,148.0,2.3492063492063493,4.095602886256668,18,1458.0,0.2075161424748641,18,1458.0
