step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1190.0,53,0,20,781,834,0,211.0,3.981132075471698,4.851258055724117,20,715.0,0.2646292944481042,20,715.0
1195.0,50,2,27,786,836,0,332.0,6.64,3.823288497838182,27,796.0,0.19303974182470246,27,796.0
1200.0,49,0,35,789,838,0,486.0,9.918367346938776,2.680763996746039,35,950.0,0.13603938708152694,35,950.0
1205.0,50,2,37,792,842,0,595.0,11.9,1.8097742088196425,37,1098.0,0.09962545536211595,37,1098.0
1210.0,52,0,31,792,844,0,666.0,12.807692307692308,2.7340246359328537,31,1202.0,0.09864757129613297,31,1202.0
1215.0,55,2,26,793,848,0,767.0,13.945454545454545,4.6433586374745435,26,1267.0,0.18562263256549552,26,1267.0
1220.0,52,0,25,798,850,0,788.0,15.153846153846153,3.708167579169159,25,1279.0,0.1523120985201562,25,1279.0
1225.0,54,2,33,802,856,0,941.0,17.425925925925927,3.486406045976406,33,1432.0,0.1735561746086095,33,1432.0
1230.0,56,0,32,806,862,0,1071.0,19.125,3.201262038177473,32,1568.0,0.19434425942354608,32,1568.0
1235.0,54,0,30,808,862,0,1192.0,22.074074074074073,3.0280646628487347,30,1675.0,0.14109534504213678,30,1675.0
1240.0,60,0,29,808,868,0,958.0,15.966666666666667,3.184656063347222,29,1584.0,0.13832874842311077,29,1584.0
1245.0,56,0,28,812,868,0,514.0,9.178571428571429,2.6361097677205834,28,1313.0,0.07692756865276885,28,1313.0
1250.0,60,0,23,814,874,0,177.0,2.95,3.410328146573602,23,1354.0,0.16625655585379503,23,1354.0
1255.0,56,0,30,818,874,0,261.0,4.660714285714286,2.363188767896553,30,1409.0,0.05983618302132462,30,1409.0
1260.0,58,0,37,820,878,0,398.0,6.862068965517241,2.461678887078383,37,1536.0,0.06447285282373065,37,1536.0
1265.0,60,0,47,824,884,0,609.0,10.15,2.0752953288724094,47,1747.0,0.0844956822913004,47,1747.0
1270.0,61,0,45,827,888,0,670.0,10.98360655737705,2.0851517923684932,45,1902.0,0.11940641150704734,45,1902.0
1275.0,61,0,38,829,890,0,619.0,10.147540983606557,2.19886386387152,38,1964.0,0.08972082365984584,38,1964.0
1280.0,65,0,36,829,894,0,637.0,9.8,3.409911168845185,36,1982.0,0.088306854417154,36,1982.0
1285.0,63,0,33,833,896,0,743.0,11.793650793650794,4.518809630056699,33,2029.0,0.16302226969294537,33,2029.0
1290.0,60,1,32,839,899,0,894.0,14.9,4.888210192038315,32,2067.0,0.17765316197364175,32,2067.0
1295.0,55,0,29,845,900,0,788.0,14.327272727272728,3.8277122013363156,29,1954.0,0.1627885538799032,29,1954.0
1300.0,61,0,24,851,912,0,507.0,8.311475409836065,4.328819871321539,24,1593.0,0.25074986792818976,24,1593.0
1305.0,60,0,22,852,912,0,212.0,3.533333333333333,3.848531648394449,22,1657.0,0.20755806856194584,22,1657.0
1310.0,63,0,27,855,918,0,195.0,3.0952380952380953,3.8643355261524563,27,1727.0,0.1736833514570633,27,1727.0
1315.0,60,0,37,858,918,0,359.0,5.983333333333333,2.2911494366109464,37,1891.0,0.0455669781360241,37,1891.0
1320.0,59,0,45,863,922,0,555.0,9.40677966101695,1.7639757762914345,45,2089.0,0.06702893505275499,45,2089.0
1325.0,58,0,52,866,924,0,795.0,13.706896551724139,0.5800278814857849,52,2331.0,0.01188832985970953,52,2331.0
1330.0,62,0,50,866,928,0,864.0,13.935483870967742,1.4087832682274823,50,2497.0,0.05948069084469367,50,2497.0
1335.0,66,0,42,868,934,0,802.0,12.151515151515152,2.5646613522470294,42,2552.0,0.1184652902913904,42,2552.0
1340.0,69,1,38,868,937,0,828.0,12.0,4.167492109758104,38,2552.0,0.16745399119819077,38,2552.0
1345.0,68,0,34,872,940,0,919.0,13.514705882352942,4.228881238100952,34,2598.0,0.15810897769637572,34,2598.0
1350.0,64,2,32,878,942,0,807.0,12.609375,3.8565594611697365,32,2436.0,0.16757328163752933,32,2436.0
1355.0,61,0,27,883,944,0,550.0,9.01639344262295,3.5510889189026544,27,2028.0,0.15577896742195677,27,2028.0
1360.0,64,0,23,886,950,0,323.0,5.046875,3.709675060321363,23,1876.0,0.16567942577161093,23,1876.0
1365.0,60,0,27,890,950,0,192.0,3.2,2.8482809766920947,27,1987.0,0.08855407443288818,27,1987.0
1370.0,65,2,36,895,960,0,339.0,5.2153846153846155,3.0728948253836137,36,2144.0,0.18454675734071146,36,2144.0
1375.0,64,0,43,898,962,0,542.0,8.46875,1.6671324206317275,43,2347.0,0.11777484631412166,43,2347.0
1380.0,66,2,48,898,964,0,620.0,9.393939393939394,1.2257821007443297,48,2483.0,0.07526237065377377,48,2483.0
1385.0,70,0,49,898,968,0,619.0,8.842857142857143,1.6424415988400418,49,2491.0,0.039031982298820926,49,2491.0
1390.0,72,2,45,898,970,0,675.0,9.375,3.2613249523301047,45,2559.0,0.08635459539225969,45,2559.0
1395.0,68,1,39,905,973,0,793.0,11.661764705882353,3.6962929491434977,39,2598.0,0.12446678684411194,39,2598.0
1400.0,64,4,38,910,974,0,940.0,14.6875,3.12302594582933,38,2758.0,0.13117216859598638,38,2758.0
1405.0,67,3,45,914,981,0,1154.0,17.223880597014926,2.625331959512875,45,2972.0,0.13669164571198114,45,2972.0
1410.0,68,0,46,916,984,0,1109.0,16.308823529411764,1.8546122433671632,46,2884.0,0.09511850957926689,46,2884.0
1415.0,70,0,42,918,988,0,894.0,12.771428571428572,2.6274278872538277,42,2529.0,0.13149673416547272,42,2529.0
1420.0,72,0,37,918,990,0,655.0,9.097222222222221,2.452590672918662,37,2387.0,0.06730757940763503,37,2387.0
1425.0,72,0,30,922,994,0,351.0,4.875,3.0504076891355862,30,2414.0,0.11380235567891744,30,2414.0
1430.0,69,1,28,926,995,0,349.0,5.057971014492754,3.5227379259872746,28,2408.0,0.12733855466569652,28,2408.0
1435.0,71,0,24,929,1000,0,198.0,2.788732394366197,3.2805752823617373,24,2402.0,0.12431709933273458,24,2402.0
1440.0,64,0,32,936,1000,0,292.0,4.5625,2.6952194715287225,32,2407.0,0.09223628262160129,32,2407.0
1445.0,73,1,39,938,1011,0,348.0,4.767123287671233,3.3960419801277135,39,2294.0,0.15123357357732153,39,2294.0
1450.0,70,0,36,942,1012,0,342.0,4.885714285714286,3.072246653753395,36,1961.0,0.12083102630130006,36,1961.0
1455.0,73,0,36,945,1018,0,290.0,3.9726027397260273,2.394432142334714,36,2062.0,0.10160959134337841,36,2062.0
1460.0,69,0,33,949,1018,0,207.0,3.0,2.500813963585062,33,2067.0,0.07495067385519634,33,2067.0
1465.0,73,0,30,951,1024,0,248.0,3.3972602739726026,3.851342209405547,30,2098.0,0.13823678102786033,30,2098.0
1470.0,67,0,31,957,1024,0,310.0,4.626865671641791,2.818435743755304,31,2196.0,0.10126821095525103,31,2196.0
1475.0,65,2,40,961,1026,0,480.0,7.384615384615385,2.312803890751112,40,2374.0,0.09817263099667843,40,2374.0
1480.0,70,0,42,964,1034,0,552.0,7.885714285714286,2.1492083332978504,42,2318.0,0.1177923668951515,42,2318.0
1485.0,72,0,39,966,1038,0,543.0,7.541666666666667,2.958722469750952,39,1922.0,0.148951626786425,39,1922.0
1490.0,74,0,36,966,1040,0,462.0,6.243243243243243,2.2796597331627844,36,2040.0,0.07153296708143819,36,2040.0
1495.0,74,0,34,970,1044,0,383.0,5.175675675675675,2.836537934882519,34,2085.0,0.10997606195482248,34,2085.0
1500.0,71,0,32,973,1044,0,428.0,6.028169014084507,3.3913152744956423,32,2079.0,0.10503356687425991,32,2079.0
1505.0,72,1,33,977,1049,0,535.0,7.430555555555555,3.8692236667798787,33,2154.0,0.12384635209071371,33,2154.0
1510.0,65,1,37,984,1049,0,704.0,10.830769230769231,4.030876295027523,37,2257.0,0.15697650344510447,37,2257.0
1515.0,72,1,36,989,1061,0,751.0,10.430555555555555,4.15582789862847,36,2182.0,0.2378540330538081,36,2182.0
1520.0,70,0,35,992,1062,0,737.0,10.528571428571428,3.894936650484861,35,1902.0,0.1960866505493078,35,1902.0
1525.0,73,0,30,995,1068,0,331.0,4.534246575342466,3.004839384195835,30,1806.0,0.14018184495902064,30,1806.0
1530.0,70,0,31,998,1068,0,242.0,3.4571428571428573,3.042335635789601,31,1678.0,0.10667782088645743,31,1678.0
1535.0,70,0,40,1002,1072,0,404.0,5.771428571428571,3.3021673623712773,40,1779.0,0.09512266365204984,40,1779.0
1540.0,67,0,45,1007,1074,0,596.0,8.895522388059701,2.2058005932008045,45,1967.0,0.036090918500074835,45,1967.0
1545.0,64,0,55,1014,1078,0,853.0,13.328125,1.329207271366664,55,2224.0,0.05023241909200592,55,2224.0
1550.0,69,0,53,1015,1084,0,928.0,13.44927536231884,1.6290985114421714,53,2409.0,0.08447252628838721,53,2409.0
1555.0,69,2,47,1017,1086,0,868.0,12.579710144927537,2.4764022946329485,47,2452.0,0.10911122017771958,47,2452.0
1560.0,71,0,41,1017,1088,0,875.0,12.32394366197183,3.5380551162767055,41,2481.0,0.12282013734728171,41,2481.0
1565.0,70,3,36,1021,1091,0,933.0,13.32857142857143,3.7457262183511806,36,2541.0,0.1332015508514868,36,2541.0
1570.0,64,2,32,1028,1092,0,821.0,12.828125,3.3545158610698764,32,2381.0,0.15138208105333764,32,2381.0
1575.0,65,3,27,1032,1097,0,563.0,8.661538461538461,3.733006575851175,27,2032.0,0.16818592250324396,27,2032.0
1580.0,65,0,27,1035,1100,0,397.0,6.107692307692307,3.803637765743874,27,1558.0,0.13194984350817782,27,1558.0
1585.0,65,4,20,1039,1104,0,205.0,3.1538461538461537,3.9819540183341253,20,1599.0,0.19140021270789728,20,1599.0
1590.0,68,1,20,1043,1111,0,159.0,2.338235294117647,4.836556522030745,20,1563.0,0.249564854984028,20,1563.0
1595.0,65,0,23,1047,1112,0,215.0,3.3076923076923075,4.2398823335446485,23,1503.0,0.16835031849902404,23,1503.0
1600.0,67,0,32,1051,1118,0,328.0,4.895522388059701,4.21160401911931,32,1557.0,0.15163586268601262,32,1557.0
1605.0,61,0,34,1057,1118,0,483.0,7.918032786885246,3.3446979692016052,34,1704.0,0.12557697571493023,34,1704.0
1610.0,62,0,41,1062,1124,0,677.0,10.919354838709678,2.8469649294451593,41,1898.0,0.13714252917189304,41,1898.0
1615.0,59,0,41,1065,1124,0,851.0,14.423728813559322,1.0603063675105777,41,2077.0,0.030094278417605473,41,2077.0
1620.0,61,0,39,1067,1128,0,1021.0,16.737704918032787,2.516756786401248,39,2232.0,0.11115696843660289,39,2232.0
1625.0,67,0,37,1067,1134,0,1203.0,17.955223880597014,4.042362555845146,37,2382.0,0.147246896963811,37,2382.0
1630.0,65,0,39,1073,1138,0,1396.0,21.476923076923075,4.3070390858229315,39,2558.0,0.16277383629913014,39,2558.0
1635.0,64,0,43,1076,1140,0,1606.0,25.09375,3.859431532569068,43,2765.0,0.11472927527255528,43,2765.0
1640.0,61,0,45,1083,1144,0,1829.0,29.983606557377048,3.275730820588054,45,2987.0,0.10362510986144913,45,2987.0
1645.0,58,0,45,1088,1146,0,2054.0,35.41379310344828,2.6945952911021687,45,3212.0,0.091826032337891,45,3212.0
1650.0,60,0,46,1090,1150,0,2282.0,38.03333333333333,2.682772711874546,46,3440.0,0.06563407959957132,46,3440.0
1655.0,55,0,47,1095,1150,0,2517.0,45.763636363636365,1.840967130747015,47,3675.0,0.06988305991820282,47,3675.0
1660.0,63,1,47,1098,1161,0,2752.0,43.682539682539684,2.851910205235457,47,3910.0,0.17747054686647962,47,3910.0
1665.0,62,1,49,1099,1161,0,2993.0,48.274193548387096,2.131526146305891,49,4151.0,0.12138764072651977,49,4151.0
1670.0,66,2,53,1100,1166,0,3251.0,49.25757575757576,1.820960513651549,53,4409.0,0.09156997368964985,53,4409.0
1675.0,65,2,53,1101,1166,0,3507.0,53.95384615384615,1.58046938683719,53,4671.0,0.07258877636031452,53,4671.0
1680.0,68,2,53,1102,1170,0,3772.0,55.470588235294116,2.697374171559965,53,4930.0,0.10614090560663737,53,4930.0
1685.0,67,3,54,1104,1171,0,4038.0,60.26865671641791,2.4319551092427765,54,5196.0,0.06376935708014325,54,5196.0
1690.0,66,3,54,1109,1175,0,4308.0,65.27272727272727,2.273211636510814,54,5466.0,0.07735936121332791,54,5466.0
1695.0,66,5,54,1113,1179,0,4578.0,69.36363636363636,2.2350463918381682,54,5736.0,0.11163471910973931,54,5736.0
1700.0,68,5,48,1115,1183,0,4103.0,60.338235294117645,2.0021528804155766,48,5730.0,0.11572830564315928,48,5730.0
1705.0,66,7,44,1117,1183,0,3702.0,56.09090909090909,2.387097535508594,44,5492.0,0.10959552745832549,44,5492.0
1710.0,70,7,44,1117,1187,0,3906.0,55.8,3.7587836627147446,44,5222.0,0.14533122579591487,44,5222.0
1715.0,65,7,42,1122,1187,0,3358.0,51.66153846153846,2.720684012115933,42,5012.0,0.09683436255799631,42,5012.0
1720.0,64,9,40,1127,1191,0,2312.0,36.125,2.888197645045813,40,4407.0,0.11676145520673646,40,4407.0
1725.0,62,9,30,1129,1191,0,1388.0,22.387096774193548,3.336214917617758,30,4150.0,0.13840487486872483,30,4150.0
1730.0,66,13,20,1133,1199,0,525.0,7.954545454545454,4.631162677309653,20,4191.0,0.23420361776881027,20,4191.0
1735.0,64,11,17,1137,1201,0,113.0,1.765625,4.789437576471146,17,4154.0,0.26803358970382246,17,4154.0
1740.0,67,9,25,1140,1207,0,184.0,2.746268656716418,3.7268564335522134,25,4108.0,0.16343873107259968,25,4108.0
1745.0,67,7,41,1144,1211,0,356.0,5.313432835820896,3.3171601430914577,41,4243.0,0.07717174621200541,41,4243.0
1750.0,66,7,46,1149,1215,0,561.0,8.5,2.16177262538503,46,4448.0,0.042535053875799915,46,4448.0
1755.0,61,7,55,1156,1217,0,821.0,13.459016393442623,1.076086229925972,55,4709.0,0.046028916409879925,55,4709.0
1760.0,63,9,51,1156,1219,0,897.0,14.238095238095237,1.1938088798515616,51,4542.0,0.04846667363013524,51,4542.0
1765.0,65,11,43,1158,1223,0,843.0,12.96923076923077,2.4535441190192318,43,3783.0,0.10664762515906027,43,3783.0
1770.0,67,9,33,1158,1225,0,599.0,8.940298507462687,3.0837903334564154,33,3881.0,0.1238297056084994,33,3881.0
1775.0,68,9,23,1161,1229,0,280.0,4.117647058823529,3.9983139148960847,23,3842.0,0.17606786075991343,23,3842.0
1780.0,64,11,20,1165,1229,0,97.0,1.515625,4.0071172707177025,20,3762.0,0.13514394933359627,20,3762.0
1785.0,67,8,25,1169,1236,0,202.0,3.014925373134328,4.434492694745863,25,3784.0,0.1827450780252741,25,3784.0
1790.0,63,8,31,1175,1238,0,345.0,5.476190476190476,4.371716796177468,31,3841.0,0.17726525166607612,31,3841.0
1795.0,64,6,37,1180,1244,0,383.0,5.984375,3.331385072367252,37,3577.0,0.13991286958541038,37,3577.0
1800.0,58,6,34,1186,1244,0,356.0,6.137931034482759,2.622212391601718,34,2805.0,0.07181736118049838,34,2805.0
1805.0,66,8,30,1188,1254,0,349.0,5.287878787878788,4.971711484170145,30,2076.0,0.22800628647888885,30,2076.0
1810.0,62,8,20,1192,1254,0,216.0,3.4838709677419355,4.407505034183804,20,2142.0,0.22493502650163574,20,2142.0
1815.0,60,10,25,1198,1258,0,265.0,4.416666666666667,3.995542099427413,25,2199.0,0.18485138759947262,25,2199.0
1820.0,62,6,29,1200,1262,0,274.0,4.419354838709677,3.131237761265614,29,2280.0,0.10455572657770859,29,2280.0
1825.0,65,4,29,1205,1270,0,245.0,3.769230769230769,3.5807703631839787,29,2291.0,0.13443856857350636,29,2291.0
1830.0,63,3,30,1208,1271,0,339.0,5.380952380952381,3.382387004934929,30,2353.0,0.09031108473066883,30,2353.0
1835.0,63,2,35,1213,1276,0,503.0,7.984126984126984,4.281119113071619,35,2446.0,0.1701826680936729,35,2446.0
1840.0,64,3,32,1217,1281,0,512.0,8.0,3.8930440693563,32,2249.0,0.17078263653718181,32,2249.0
1845.0,63,3,30,1222,1285,0,415.0,6.587301587301587,4.265611052942027,30,1736.0,0.18913914963683853,30,1736.0
1850.0,60,4,27,1226,1286,0,369.0,6.15,4.346325705366409,27,1074.0,0.15981149569061517,27,1074.0
1855.0,60,4,25,1230,1290,0,227.0,3.783333333333333,3.7860242798463557,25,1129.0,0.1724894923568074,25,1129.0
1860.0,55,4,27,1235,1290,0,279.0,5.072727272727272,2.7910674958285058,27,1261.0,0.1309589074933426,27,1261.0
1865.0,59,3,32,1238,1297,0,307.0,5.203389830508475,2.421938716662006,32,1361.0,0.1383436678081382,32,1361.0
1870.0,58,2,27,1240,1298,0,276.0,4.758620689655173,2.432716815738833,27,1412.0,0.09856375194343865,27,1412.0
1875.0,71,1,31,1240,1311,0,387.0,5.450704225352113,4.84312420877384,31,1450.0,0.2322587986066245,31,1450.0
1880.0,67,0,35,1245,1312,0,550.0,8.208955223880597,4.787066316947077,35,1544.0,0.21995424225027843,35,1544.0
1885.0,67,1,33,1250,1317,0,557.0,8.313432835820896,3.948195628809099,33,1520.0,0.19079137222190543,33,1520.0
1890.0,61,1,35,1256,1317,0,475.0,7.786885245901639,2.9804790712342295,35,1253.0,0.11435070823806259,35,1253.0
1895.0,63,1,26,1258,1321,0,276.0,4.380952380952381,3.3741964573818852,26,1239.0,0.15016771516340374,26,1239.0
1900.0,62,2,25,1260,1322,0,236.0,3.806451612903226,3.6282054305755613,25,1270.0,0.1405697150446597,25,1270.0
1905.0,61,2,33,1265,1326,0,319.0,5.229508196721311,3.217092726254001,33,1398.0,0.12691372964635322,33,1398.0
1910.0,63,1,36,1270,1333,0,450.0,7.142857142857143,2.593988126871254,36,1529.0,0.13845693924852348,36,1529.0
1915.0,62,2,46,1274,1336,0,661.0,10.661290322580646,1.8453817177863097,46,1740.0,0.09923112544666288,46,1740.0
1920.0,64,0,45,1274,1338,0,771.0,12.046875,1.5380481288114736,45,1808.0,0.06850605518900035,45,1808.0
1925.0,66,2,44,1276,1342,0,809.0,12.257575757575758,1.9631848302655948,44,1696.0,0.07249984353070012,44,1696.0
1930.0,68,0,37,1276,1344,0,636.0,9.352941176470589,1.9938989646536054,37,1802.0,0.06140254311655364,37,1802.0
1935.0,68,3,28,1279,1347,0,316.0,4.647058823529412,2.956610988179625,28,1786.0,0.11992498392769876,28,1786.0
1940.0,67,1,25,1282,1349,0,208.0,3.1044776119402986,3.493003464680385,25,1681.0,0.09657471122357573,25,1681.0
1945.0,69,3,25,1286,1355,0,268.0,3.8840579710144927,4.890189680290598,25,1640.0,0.21013754593762587,25,1640.0
1950.0,70,0,30,1292,1362,0,408.0,5.828571428571428,5.338138655119135,30,1655.0,0.2553341148338339,30,1655.0
1955.0,62,0,34,1300,1362,0,570.0,9.193548387096774,4.579425793244382,34,1731.0,0.21414546920678526,34,1731.0
1960.0,66,0,36,1302,1368,0,585.0,8.863636363636363,3.6318216737952085,36,1714.0,0.1513127538849051,36,1714.0
1965.0,60,0,34,1308,1368,0,511.0,8.516666666666667,2.6042487478247285,34,1528.0,0.07681014908587777,34,1528.0
1970.0,62,1,27,1311,1373,0,278.0,4.483870967741935,2.9933290095407994,27,1592.0,0.13793484178661622,27,1592.0
1975.0,59,1,26,1314,1373,0,251.0,4.254237288135593,2.8218637020536166,26,1607.0,0.09300458790671476,26,1607.0
1980.0,60,1,34,1317,1377,0,303.0,5.05,2.843968736609473,34,1716.0,0.10044055381606855,34,1716.0
1985.0,61,1,42,1322,1383,0,493.0,8.081967213114755,1.8737403720875845,42,1906.0,0.08262802560030907,42,1906.0
1990.0,64,0,45,1324,1388,0,562.0,8.78125,2.065647401389327,45,2066.0,0.12117965098837714,45,2066.0
1995.0,65,0,43,1325,1390,0,566.0,8.707692307692307,1.8726521269962182,43,2145.0,0.04963269623382314,43,2145.0
2000.0,69,0,41,1325,1394,0,706.0,10.231884057971014,3.562209067025994,41,2245.0,0.1108324050764885,41,2245.0
2005.0,65,1,36,1330,1395,0,697.0,10.723076923076922,2.8908141841043244,36,2196.0,0.11176807000432554,36,2196.0
2010.0,64,1,33,1335,1399,0,562.0,8.78125,2.9883845155428075,33,1820.0,0.12609243366356204,33,1820.0
2015.0,62,1,27,1337,1399,0,442.0,7.129032258064516,2.6382451013619983,27,1911.0,0.08939565776176257,27,1911.0
2020.0,70,2,20,1340,1410,0,310.0,4.428571428571429,4.559874949087521,20,1911.0,0.23801823843791844,20,1911.0
2025.0,66,2,14,1344,1410,0,82.0,1.2424242424242424,3.9963618893525923,14,1883.0,0.20211936339968736,14,1883.0
2030.0,68,2,29,1348,1416,0,196.0,2.8823529411764706,3.4013059085136566,29,1878.0,0.15480062455977478,29,1878.0
2035.0,66,1,42,1351,1417,0,371.0,5.621212121212121,1.9085001456746618,42,2053.0,0.024984339898765032,42,2053.0
2040.0,67,0,55,1355,1422,0,619.0,9.238805970149254,1.7835386638942328,55,2304.0,0.05692059885439714,55,2304.0
2045.0,65,1,54,1358,1423,0,732.0,11.261538461538462,0.7891530648410243,54,2345.0,0.013320718542690034,54,2345.0
2050.0,67,1,48,1360,1427,0,763.0,11.388059701492537,2.145611875480275,48,2163.0,0.09678012740354336,48,2163.0
2055.0,72,2,37,1360,1432,0,608.0,8.444444444444445,2.64720992138651,37,2164.0,0.11946337895865779,37,2164.0
2060.0,74,2,27,1362,1436,0,360.0,4.864864864864865,3.869755761327065,27,2176.0,0.1857746736338344,27,2176.0
2065.0,71,3,28,1366,1437,0,275.0,3.8732394366197185,3.746567906350584,28,2160.0,0.1385254180142176,28,2160.0
2070.0,68,4,30,1372,1440,0,323.0,4.75,3.770948450852557,30,2179.0,0.15186312967920182,30,2179.0
2075.0,67,0,34,1377,1444,0,483.0,7.208955223880597,4.042950405343089,34,2204.0,0.15541590372401906,34,2204.0
2080.0,70,0,37,1380,1450,0,661.0,9.442857142857143,4.841434488869268,37,2279.0,0.19374629712376723,37,2279.0
2085.0,63,0,41,1387,1450,0,859.0,13.634920634920634,4.498647371783727,41,2443.0,0.1541837522440205,41,2443.0
2090.0,65,3,36,1394,1459,0,854.0,13.138461538461538,4.176473592611199,36,2359.0,0.2154551881357225,36,2359.0
2095.0,63,1,32,1398,1461,0,712.0,11.301587301587302,4.4036606164541015,32,1940.0,0.2161468649822303,32,1940.0
2100.0,62,3,22,1401,1463,0,327.0,5.274193548387097,3.295169590496512,22,1951.0,0.1559067559551403,22,1951.0
2105.0,62,2,24,1404,1466,0,214.0,3.4516129032258065,3.7530145831982997,24,1904.0,0.17482821942301077,24,1904.0
2110.0,60,4,30,1408,1468,0,274.0,4.566666666666666,3.4725684903249805,30,2002.0,0.09927520183677262,30,2002.0
2115.0,61,1,36,1412,1473,0,422.0,6.918032786885246,2.8229909732750436,36,2151.0,0.09846807370686123,36,2151.0
2120.0,57,3,45,1418,1475,0,627.0,11.0,1.209752731114145,45,2356.0,0.04166909462493267,45,2356.0
2125.0,62,3,46,1419,1481,0,734.0,11.838709677419354,1.9910772744875571,46,2342.0,0.10992641150312403,46,2342.0
2130.0,62,1,40,1421,1483,0,745.0,12.016129032258064,2.4300774016133713,40,2078.0,0.10523789256715833,40,2078.0
2135.0,66,1,31,1421,1487,0,536.0,8.121212121212121,3.2591745999353616,31,2084.0,0.15603567057566348,31,2084.0
2140.0,63,2,26,1425,1488,0,225.0,3.5714285714285716,2.7410901944817736,26,2046.0,0.09492140669388481,26,2046.0
2145.0,64,2,22,1428,1492,0,140.0,2.1875,3.8723991710011383,22,1943.0,0.1338724257135051,22,1943.0
2150.0,62,2,25,1432,1494,0,222.0,3.5806451612903225,4.437803049379736,25,1950.0,0.17995469947435996,25,1950.0
2155.0,61,1,30,1438,1499,0,361.0,5.918032786885246,4.339868794367744,30,1971.0,0.18383500505590275,30,1971.0
2160.0,58,0,33,1442,1500,0,518.0,8.931034482758621,4.332580615935093,33,2085.0,0.16862811635084976,33,2085.0
2165.0,63,1,31,1448,1511,0,518.0,8.222222222222221,4.46903308917301,31,1975.0,0.24048928676184209,31,1975.0
2170.0,60,1,27,1451,1511,0,413.0,6.883333333333334,4.435564087391105,27,1632.0,0.20990539436935504,27,1632.0
2175.0,60,2,26,1456,1516,0,221.0,3.683333333333333,3.163417045157173,26,1692.0,0.14328759796633037,26,1692.0
2180.0,57,2,25,1459,1516,0,218.0,3.824561403508772,3.2504544083217657,25,1746.0,0.10670836800590391,25,1746.0
2185.0,59,3,31,1462,1521,0,306.0,5.186440677966102,3.416168125890662,31,1873.0,0.11797263426700183,31,1873.0
2190.0,56,1,38,1467,1523,0,484.0,8.642857142857142,1.435798143918271,38,2051.0,0.026469740781381083,38,2051.0
2195.0,57,1,41,1470,1527,0,582.0,10.210526315789474,1.781619360382927,41,2011.0,0.08405970226430219,41,2011.0
2200.0,61,1,37,1472,1533,0,626.0,10.262295081967213,2.8428421296515882,37,1743.0,0.13350261411391728,37,1743.0
2205.0,65,1,30,1472,1537,0,448.0,6.892307692307693,3.7703382814253867,30,1756.0,0.1907268404098573,30,1756.0
2210.0,62,2,21,1476,1538,0,175.0,2.8225806451612905,3.2964039750000143,21,1690.0,0.12500611293746752,21,1690.0
2215.0,63,2,22,1479,1542,0,125.0,1.9841269841269842,4.3469197250869405,22,1666.0,0.17834349331415938,22,1666.0
2220.0,62,0,25,1482,1544,0,224.0,3.6129032258064515,4.353362034643124,25,1617.0,0.1301686620390252,25,1617.0
2225.0,60,1,28,1489,1549,0,361.0,6.016666666666667,5.083867861488258,28,1657.0,0.2053902582343701,28,1657.0
2230.0,56,0,33,1494,1550,0,517.0,9.232142857142858,4.645971928870907,33,1790.0,0.1676642907680062,33,1790.0
2235.0,61,1,30,1500,1561,0,509.0,8.344262295081966,4.477376308465261,30,1712.0,0.23516425432925958,30,1712.0
2240.0,57,1,26,1504,1561,0,390.0,6.842105263157895,4.809022316389868,26,1352.0,0.24045071421255107,26,1352.0
2245.0,59,2,18,1507,1566,0,191.0,3.23728813559322,4.217861558336002,18,1288.0,0.20468515184486694,18,1288.0
2250.0,55,2,23,1511,1566,0,203.0,3.690909090909091,4.165501614924118,23,1330.0,0.1702214382854275,23,1330.0
2255.0,55,2,27,1515,1570,0,250.0,4.545454545454546,3.080677812115567,27,1437.0,0.12054614605774895,27,1437.0
2260.0,53,1,35,1520,1573,0,411.0,7.754716981132075,2.167980296341383,35,1598.0,0.1070432876974003,35,1598.0
2265.0,56,0,37,1522,1578,0,438.0,7.821428571428571,1.8262144118674588,37,1728.0,0.0893036546697684,37,1728.0
2270.0,60,0,33,1524,1584,0,417.0,6.95,3.0771060306551705,33,1773.0,0.14874981214507774,33,1773.0
2275.0,62,2,31,1524,1586,0,544.0,8.774193548387096,4.62719908385423,31,1816.0,0.20175178877541264,31,1816.0
2280.0,60,0,29,1528,1588,0,506.0,8.433333333333334,4.1457764144307,29,1733.0,0.20267445577752954,29,1733.0
2285.0,56,3,27,1535,1591,0,367.0,6.553571428571429,3.0527979207242217,27,1365.0,0.12165578118979146,27,1365.0
2290.0,57,1,22,1536,1593,0,218.0,3.824561403508772,3.415102062837492,22,1450.0,0.14772304888907975,22,1450.0
2295.0,56,4,29,1540,1596,0,275.0,4.910714285714286,3.136619823165314,29,1566.0,0.11766176060757942,29,1566.0
2300.0,55,2,28,1543,1598,0,242.0,4.4,2.5179788935745933,28,1645.0,0.09957833292502262,28,1645.0
2305.0,58,3,29,1547,1605,0,234.0,4.0344827586206895,3.2528723578950887,29,1671.0,0.15906100543763266,29,1671.0
2310.0,63,1,25,1548,1611,0,300.0,4.761904761904762,4.964517761844628,25,1700.0,0.23654778054557746,25,1700.0
