step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1200.0,50,9,4,779,829,0,79.0,1.58,4.108078123226206,4,324.0,0.170182991139322,4,324.0
1205.0,49,11,14,784,833,0,127.0,2.5918367346938775,4.006414570536559,14,333.0,0.15346133380093865,14,333.0
1210.0,46,11,16,787,833,0,168.0,3.652173913043478,3.589251626683116,16,367.0,0.12706494704955767,16,367.0
1215.0,48,11,12,791,839,0,186.0,3.875,4.068815841372609,12,352.0,0.16893831177245638,12,352.0
1220.0,47,9,10,794,841,0,214.0,4.553191489361702,3.8538019679352775,10,380.0,0.14687347608928084,10,380.0
1225.0,49,9,16,800,849,0,273.0,5.571428571428571,3.9796439829063877,16,443.0,0.20815897496796323,16,443.0
1230.0,50,11,14,801,851,0,308.0,6.16,4.375478984293899,14,475.0,0.2507473087694833,14,475.0
1235.0,51,8,10,803,854,0,319.0,6.254901960784314,4.231988818022478,10,446.0,0.20590767988577674,10,446.0
1240.0,53,10,9,805,858,0,158.0,2.981132075471698,4.015251785628624,9,359.0,0.15506139212576986,9,359.0
1245.0,51,8,12,809,860,0,199.0,3.9019607843137254,4.473535751426105,12,304.0,0.17666355239870596,12,304.0
1250.0,49,12,12,813,862,0,226.0,4.612244897959184,4.103447389056414,12,317.0,0.1512963735924908,12,317.0
1255.0,49,8,11,817,866,0,259.0,5.285714285714286,4.617808954690918,11,305.0,0.15302030720454854,11,305.0
1260.0,47,10,9,821,868,0,302.0,6.425531914893617,4.748818077387632,9,330.0,0.13738798552476125,9,330.0
1265.0,50,8,10,826,876,0,111.0,2.22,5.3025985558817,10,189.0,0.27463487618025684,10,189.0
1270.0,44,12,16,832,876,0,177.0,4.0227272727272725,4.2861078063550755,16,206.0,0.24107844374464216,16,206.0
1275.0,49,8,21,833,882,0,126.0,2.5714285714285716,2.8807486885774325,21,229.0,0.14540433924006566,21,229.0
1280.0,50,8,26,836,886,0,234.0,4.68,3.0743816362998717,26,270.0,0.12010768446878531,26,270.0
1285.0,53,6,27,837,890,0,259.0,4.886792452830188,2.6653374791625515,27,358.0,0.07713780207188829,27,358.0
1290.0,52,8,26,840,892,0,240.0,4.615384615384615,3.4487298104652506,26,412.0,0.10009576313517858,26,412.0
1295.0,48,8,22,844,892,0,256.0,5.333333333333333,4.522008761535996,22,433.0,0.1229827386610959,22,433.0
1300.0,52,12,16,848,900,0,254.0,4.884615384615385,6.987200442500572,16,450.0,0.355010235388894,16,450.0
1305.0,46,12,7,854,900,0,178.0,3.869565217391304,7.015040556913492,7,446.0,0.4149232094980795,7,446.0
1310.0,46,13,15,859,905,0,234.0,5.086956521739131,5.086454481763958,15,473.0,0.2468586013270153,15,473.0
1315.0,48,8,18,862,910,0,283.0,5.895833333333333,4.355698188845111,18,523.0,0.2017959196919866,18,523.0
1320.0,48,8,13,866,914,0,317.0,6.604166666666667,4.396519897990984,13,501.0,0.18072035888585306,13,501.0
1325.0,50,5,9,869,919,0,85.0,1.7,4.166097025185959,9,416.0,0.17224312576705234,9,416.0
1330.0,48,7,12,873,921,0,83.0,1.7291666666666667,4.5282397136327965,12,302.0,0.1801628877735721,12,302.0
1335.0,51,6,13,877,928,0,110.0,2.156862745098039,4.467527417616056,13,310.0,0.2088131772890264,13,310.0
1340.0,51,6,12,881,932,0,132.0,2.588235294117647,4.976868843398821,12,290.0,0.240854577935672,12,290.0
1345.0,51,5,11,884,935,0,151.0,2.9607843137254903,3.5586652993985632,11,324.0,0.12438664121970355,11,324.0
1350.0,48,7,18,889,937,0,217.0,4.520833333333333,3.176050913318426,18,381.0,0.13122778862007176,18,381.0
1355.0,46,6,18,892,938,0,258.0,5.608695652173913,2.388027191787223,18,418.0,0.1035578929478953,18,418.0
1360.0,48,7,15,895,943,0,287.0,5.979166666666667,3.383623693152273,15,392.0,0.13643116141931808,15,392.0
1365.0,49,6,12,895,944,0,154.0,3.142857142857143,3.6980965183913863,12,380.0,0.1324767010037933,12,380.0
1370.0,54,8,10,900,954,0,171.0,3.1666666666666665,4.965232986909655,10,333.0,0.27227376600990927,10,333.0
1375.0,52,8,14,902,954,0,193.0,3.7115384615384617,4.782799906223219,14,355.0,0.2559856463267018,14,355.0
1380.0,52,8,11,906,958,0,204.0,3.923076923076923,3.660762267191562,11,353.0,0.14065231055325272,11,353.0
1385.0,53,7,13,908,961,0,209.0,3.943396226415094,3.3173185247991674,13,386.0,0.12334785432167684,13,386.0
1390.0,51,9,17,912,963,0,277.0,5.431372549019608,3.0540312489532857,17,451.0,0.10052405585473487,17,451.0
1395.0,50,9,18,915,965,0,322.0,6.44,2.9495515221746653,18,503.0,0.12614761400273708,18,503.0
1400.0,49,10,17,919,968,0,363.0,7.408163265306122,3.4968953504302003,17,504.0,0.13391699613665606,17,504.0
1405.0,52,11,10,921,973,0,170.0,3.269230769230769,4.309426078722404,10,365.0,0.20672741893425983,10,365.0
1410.0,53,7,16,924,977,0,230.0,4.339622641509434,4.2809321358385946,16,390.0,0.19827768558709696,16,390.0
1415.0,49,11,15,928,977,0,275.0,5.612244897959184,3.1265474718377035,15,431.0,0.15098342951936636,15,431.0
1420.0,51,7,18,932,983,0,318.0,6.235294117647059,3.227512732689289,18,442.0,0.14508985818309228,18,442.0
1425.0,52,9,14,933,985,0,145.0,2.7884615384615383,2.925468302102765,14,409.0,0.11892872185243107,14,409.0
1430.0,53,7,19,936,989,0,192.0,3.6226415094339623,3.4630081833037702,19,354.0,0.13975133652805707,19,354.0
1435.0,51,11,19,938,989,0,234.0,4.588235294117647,3.714528932824642,19,387.0,0.12038800905493752,19,387.0
1440.0,51,7,18,942,993,0,266.0,5.215686274509804,3.537584234796447,18,391.0,0.10046526440252106,18,391.0
1445.0,55,11,16,946,1001,0,304.0,5.527272727272727,5.719157167306151,16,400.0,0.2831542355032986,16,400.0
1450.0,54,9,9,949,1003,0,86.0,1.5925925925925926,5.3098068360531085,9,357.0,0.2760761479587441,9,357.0
1455.0,48,13,13,957,1005,0,58.0,1.2083333333333333,4.432308357166874,13,251.0,0.23882949400435657,13,251.0
1460.0,51,9,21,958,1009,0,147.0,2.8823529411764706,4.512162005825749,21,273.0,0.147335384186318,21,273.0
1465.0,54,9,23,961,1015,0,183.0,3.388888888888889,3.4816111104323033,23,342.0,0.11244405919873898,23,342.0
1470.0,51,7,20,966,1017,0,191.0,3.7450980392156863,3.547256802151661,20,363.0,0.11628219142384258,20,363.0
1475.0,49,9,17,970,1019,0,214.0,4.36734693877551,4.448767820465859,17,373.0,0.15009586276025386,17,373.0
1480.0,52,9,15,973,1025,0,244.0,4.6923076923076925,6.67616997806279,15,383.0,0.31697549756580845,15,383.0
1485.0,45,13,8,980,1025,0,118.0,2.6222222222222222,6.47361800581589,8,341.0,0.3562993473392106,8,341.0
1490.0,46,9,16,985,1031,0,176.0,3.8260869565217392,5.376927235297577,16,317.0,0.26769880005804214,16,317.0
1495.0,47,9,17,988,1035,0,217.0,4.617021276595745,3.9399895568033,17,359.0,0.18379474558558653,17,359.0
1500.0,47,5,15,992,1039,0,257.0,5.468085106382978,3.6156190638023396,15,354.0,0.1291588125316076,15,354.0
1505.0,51,5,10,994,1045,0,151.0,2.9607843137254903,3.756387038436465,10,339.0,0.15545920193258597,10,339.0
1510.0,49,4,14,997,1046,0,190.0,3.877551020408163,3.8513963137491545,14,313.0,0.13680575670346118,14,313.0
1515.0,54,7,16,1001,1055,0,223.0,4.12962962962963,4.43197211006546,16,350.0,0.23926851980542957,16,350.0
1520.0,53,5,15,1004,1057,0,252.0,4.754716981132075,5.15659546828037,15,365.0,0.26301632653075685,15,365.0
1525.0,55,6,14,1007,1062,0,155.0,2.8181818181818183,3.7884476512380267,14,280.0,0.15378889712643692,14,280.0
1530.0,50,5,23,1013,1063,0,247.0,4.94,2.6175352301263426,23,381.0,0.11144538178368742,23,381.0
1535.0,50,8,20,1014,1064,0,303.0,6.06,2.349121921464721,20,452.0,0.09062253659509577,20,452.0
1540.0,51,5,20,1018,1069,0,355.0,6.96078431372549,3.1431736776132433,20,478.0,0.13401945238765653,20,478.0
1545.0,53,7,13,1018,1071,0,261.0,4.9245283018867925,3.624380768113153,13,483.0,0.14226624189626685,13,483.0
1550.0,57,5,18,1022,1079,0,304.0,5.333333333333333,4.565082736048925,18,462.0,0.21965717783645355,18,462.0
1555.0,54,9,16,1025,1079,0,339.0,6.277777777777778,4.254444790153447,16,498.0,0.19551394726374022,16,498.0
1560.0,54,6,17,1028,1082,0,375.0,6.944444444444445,3.3901729074415594,17,516.0,0.10714856573267402,17,516.0
1565.0,54,8,14,1032,1086,0,111.0,2.0555555555555554,3.1529736250810236,14,464.0,0.12260264223399867,14,464.0
1570.0,52,6,16,1036,1088,0,116.0,2.230769230769231,3.466661254541347,16,358.0,0.12186558059664016,16,358.0
1575.0,52,10,17,1038,1090,0,144.0,2.769230769230769,3.4150953136906517,17,388.0,0.11789847808799161,17,388.0
1580.0,50,7,18,1043,1093,0,176.0,3.52,3.4731935243177277,18,402.0,0.13422954021143144,18,402.0
1585.0,55,8,16,1045,1100,0,76.0,1.3818181818181818,4.1777855950677,16,401.0,0.20949670040775875,16,401.0
1590.0,54,8,12,1050,1104,0,91.0,1.6851851851851851,4.668243266995553,12,378.0,0.2530762732633952,12,378.0
1595.0,53,8,15,1051,1104,0,113.0,2.1320754716981134,3.875479813961509,15,399.0,0.18727566536516954,15,399.0
1600.0,54,8,20,1056,1110,0,151.0,2.7962962962962963,3.4882725066125833,20,401.0,0.147747945737091,20,401.0
1605.0,53,7,15,1058,1111,0,87.0,1.6415094339622642,3.497550677426285,15,376.0,0.12610696548710992,15,376.0
1610.0,52,9,17,1063,1115,0,130.0,2.5,3.6032008860939846,17,369.0,0.1285168824900266,17,369.0
1615.0,49,9,18,1066,1115,0,174.0,3.5510204081632653,3.39228254803571,18,413.0,0.13032152037846162,18,413.0
1620.0,50,9,15,1069,1119,0,206.0,4.12,3.4070960118603297,15,395.0,0.0931074082584724,15,395.0
1625.0,54,8,14,1072,1126,0,259.0,4.796296296296297,5.570088956443328,14,401.0,0.2420308984451416,14,401.0
1630.0,50,10,9,1078,1128,0,126.0,2.52,4.6370525459511125,9,378.0,0.24604090250237456,9,378.0
1635.0,48,10,13,1082,1130,0,130.0,2.7083333333333335,4.6400641140244865,13,309.0,0.2256946259838915,13,309.0
1640.0,50,10,18,1084,1134,0,170.0,3.4,3.827491413270896,18,331.0,0.15976133762291017,18,331.0
1645.0,52,6,16,1088,1140,0,195.0,3.75,3.8291946431100703,16,344.0,0.1507156154566994,16,344.0
1650.0,51,8,16,1091,1142,0,250.0,4.901960784313726,4.606349237459062,16,353.0,0.15505170942933538,16,353.0
1655.0,49,6,9,1095,1144,0,235.0,4.795918367346939,4.12061851590093,9,369.0,0.17561431103983996,9,369.0
1660.0,52,10,14,1100,1152,0,292.0,5.615384615384615,5.333841066287083,14,387.0,0.3020151441650533,14,387.0
1665.0,53,6,16,1103,1156,0,335.0,6.320754716981132,4.886797189995815,16,437.0,0.2617006740750219,16,437.0
1670.0,56,6,16,1106,1162,0,359.0,6.410714285714286,3.8798583607746324,16,453.0,0.15404484162603685,16,453.0
1675.0,53,5,15,1110,1163,0,212.0,4.0,3.217778833142197,15,436.0,0.12559809723640095,15,436.0
1680.0,51,6,17,1115,1166,0,266.0,5.215686274509804,2.799673305096296,17,391.0,0.09561027557056713,17,391.0
1685.0,52,6,21,1116,1168,0,319.0,6.134615384615385,3.3112797670244074,21,457.0,0.11800941296751409,21,457.0
1690.0,52,6,18,1120,1172,0,348.0,6.6923076923076925,3.496902216284686,18,485.0,0.12431344585984011,18,485.0
1695.0,55,6,16,1123,1178,0,160.0,2.909090909090909,4.264317747835094,16,370.0,0.198082206277873,16,370.0
1700.0,52,8,17,1128,1180,0,216.0,4.153846153846154,3.5979121242563283,17,409.0,0.1775694622585081,17,409.0
1705.0,52,8,19,1130,1182,0,261.0,5.019230769230769,2.517843465780124,19,459.0,0.11583649482988954,19,459.0
1710.0,53,9,19,1132,1185,0,317.0,5.981132075471698,3.2945537374244958,19,487.0,0.12737038805380052,19,487.0
1715.0,53,7,14,1134,1187,0,158.0,2.981132075471698,3.3055441949560977,14,462.0,0.10116226393469688,14,462.0
1720.0,53,9,14,1138,1191,0,162.0,3.056603773584906,3.9008320578209403,14,385.0,0.1530073490844159,14,385.0
1725.0,50,9,15,1141,1191,0,194.0,3.88,3.6554127702546215,15,397.0,0.13832829607932576,15,397.0
1730.0,58,10,14,1144,1202,0,221.0,3.810344827586207,5.2515306199722245,14,379.0,0.2577904157277162,14,379.0
1735.0,55,8,9,1149,1204,0,74.0,1.3454545454545455,5.227875711198649,9,335.0,0.26972967720026647,9,335.0
1740.0,51,10,13,1155,1206,0,93.0,1.8235294117647058,3.990531826683216,13,271.0,0.1739703131650967,13,271.0
1745.0,52,9,18,1157,1209,0,134.0,2.576923076923077,3.623991897862252,18,285.0,0.12785312526502737,18,285.0
1750.0,50,10,15,1162,1212,0,173.0,3.46,3.3551374423410043,15,298.0,0.12377760755898241,15,298.0
1755.0,52,8,13,1164,1216,0,86.0,1.6538461538461537,3.3257947245382624,13,298.0,0.13305802115260887,13,298.0
1760.0,49,10,14,1169,1218,0,122.0,2.489795918367347,3.291536579970165,14,270.0,0.13850474046288827,14,270.0
1765.0,52,12,17,1170,1222,0,156.0,3.0,3.73600708317771,17,305.0,0.17174990058922238,17,305.0
1770.0,54,6,14,1174,1228,0,171.0,3.1666666666666665,4.26237669773015,14,313.0,0.20913121638396398,14,313.0
1775.0,51,10,13,1177,1228,0,175.0,3.4313725490196076,3.861640348766359,13,352.0,0.17999938597242054,13,352.0
1780.0,51,8,22,1181,1232,0,242.0,4.745098039215686,3.296749432611537,22,419.0,0.10930509272108244,22,419.0
1785.0,49,12,19,1183,1232,0,283.0,5.775510204081633,3.2225272621588754,19,474.0,0.12127659749751653,19,474.0
1790.0,50,9,18,1187,1237,0,305.0,6.1,3.471690749039437,18,467.0,0.12847692313729733,18,467.0
1795.0,49,12,10,1189,1238,0,144.0,2.938775510204082,3.6967472398996795,10,440.0,0.1497724448661945,10,440.0
1800.0,47,10,13,1193,1240,0,174.0,3.702127659574468,3.4774719585027456,13,409.0,0.12105737982825764,13,409.0
1805.0,53,14,16,1195,1248,0,202.0,3.811320754716981,4.894010427307438,16,422.0,0.2587182170829918,16,422.0
1810.0,51,11,11,1200,1251,0,214.0,4.196078431372549,5.006847644926678,11,387.0,0.24797888414961422,11,387.0
1815.0,52,13,12,1203,1255,0,162.0,3.1153846153846154,4.054147960427182,12,372.0,0.15967686921287114,12,372.0
1820.0,49,11,16,1208,1257,0,214.0,4.36734693877551,3.9369180886492705,16,414.0,0.1387957130674591,16,414.0
1825.0,48,15,17,1211,1259,0,255.0,5.3125,3.900131343300783,17,451.0,0.16778913798799738,17,451.0
1830.0,48,11,14,1215,1263,0,286.0,5.958333333333333,4.077472136202085,14,434.0,0.1653547179165502,14,434.0
1835.0,48,13,11,1217,1265,0,108.0,2.25,3.424918940049519,11,315.0,0.12099472435054764,11,315.0
1840.0,53,11,17,1220,1273,0,176.0,3.3207547169811322,4.068587667421346,17,352.0,0.18907548039412786,17,352.0
1845.0,49,15,17,1224,1273,0,214.0,4.36734693877551,3.959795861614507,17,391.0,0.2150837373572135,17,391.0
1850.0,52,11,17,1227,1279,0,237.0,4.5576923076923075,3.299213017617589,17,374.0,0.13345576061823133,17,374.0
1855.0,52,14,13,1228,1280,0,127.0,2.4423076923076925,3.341729266713311,13,382.0,0.1314700890892682,13,382.0
1860.0,50,12,14,1232,1282,0,167.0,3.34,3.2651663001901556,14,366.0,0.10632156123166442,14,366.0
1865.0,49,16,17,1235,1284,0,206.0,4.204081632653061,3.4487139230711894,17,403.0,0.134261043191955,17,403.0
1870.0,48,12,14,1240,1288,0,235.0,4.895833333333333,3.2099099924681496,14,384.0,0.10143768665638948,14,384.0
1875.0,56,15,11,1241,1297,0,70.0,1.25,4.9040314732566594,11,334.0,0.24637190276104745,11,334.0
1880.0,52,13,9,1247,1299,0,60.0,1.1538461538461537,5.02745622418405,9,252.0,0.274024813192571,9,252.0
1885.0,52,17,11,1249,1301,0,70.0,1.3461538461538463,4.029606648503046,11,244.0,0.18161067513520415,11,244.0
1890.0,53,13,15,1252,1305,0,108.0,2.0377358490566038,4.055736992339302,15,251.0,0.15363326092203125,15,251.0
1895.0,51,15,10,1256,1307,0,121.0,2.372549019607843,3.2798871071665623,10,266.0,0.107145707506098,10,266.0
1900.0,51,13,16,1260,1311,0,188.0,3.6862745098039214,3.749877741200238,16,305.0,0.1346215344736353,16,305.0
1905.0,48,17,16,1263,1311,0,228.0,4.75,3.4670075543791845,16,351.0,0.13389485254515793,16,351.0
1910.0,55,13,15,1266,1321,0,256.0,4.654545454545454,4.498268576992244,15,360.0,0.21151673261643092,15,360.0
1915.0,53,16,11,1269,1322,0,97.0,1.830188679245283,4.459868557419241,11,296.0,0.21422455080167194,11,296.0
1920.0,50,15,17,1273,1323,0,153.0,3.06,3.9520021978758337,17,257.0,0.14640961186366333,17,257.0
1925.0,50,18,19,1276,1326,0,191.0,3.82,3.2926910811937704,19,310.0,0.1200111193432249,19,310.0
1930.0,49,14,18,1281,1330,0,226.0,4.612244897959184,3.26149699920119,18,337.0,0.13141042227731628,18,337.0
1935.0,51,17,13,1282,1333,0,166.0,3.2549019607843137,3.274974247005291,13,368.0,0.1297094928420984,13,368.0
1940.0,49,15,18,1286,1335,0,223.0,4.551020408163265,3.410854903717125,18,389.0,0.11113222189336791,18,389.0
1945.0,52,18,17,1288,1340,0,253.0,4.865384615384615,4.522651499081534,17,434.0,0.20601655587043302,17,434.0
1950.0,55,15,15,1292,1347,0,263.0,4.781818181818182,5.069495948810757,15,434.0,0.25006105971970877,15,434.0
1955.0,53,14,14,1295,1348,0,177.0,3.339622641509434,3.9645453833933453,14,431.0,0.16605490535957498,14,431.0
1960.0,52,17,19,1299,1351,0,229.0,4.403846153846154,3.814787923986424,19,459.0,0.13952605677795749,19,459.0
1965.0,49,17,18,1302,1351,0,264.0,5.387755102040816,3.867969552399597,18,507.0,0.12137003022509692,18,507.0
1970.0,51,17,16,1306,1357,0,284.0,5.568627450980392,4.089083881350478,16,502.0,0.14206602910783464,16,502.0
1975.0,48,16,15,1310,1358,0,329.0,6.854166666666667,5.302294079705027,15,476.0,0.1653708397488201,15,476.0
1980.0,45,18,12,1315,1360,0,369.0,8.2,5.557701620090593,12,476.0,0.18405159644008837,12,476.0
1985.0,46,18,8,1320,1366,0,265.0,5.760869565217392,6.625863541510397,8,449.0,0.36610116362120065,8,449.0
1990.0,43,19,11,1326,1369,0,298.0,6.930232558139535,6.15080315194134,11,410.0,0.35872459945068025,11,410.0
1995.0,48,14,14,1328,1376,0,323.0,6.729166666666667,4.025375715771188,14,439.0,0.18183749242383027,14,439.0
2000.0,49,14,15,1331,1380,0,357.0,7.285714285714286,4.482197266450717,15,456.0,0.19415365471705773,15,456.0
2005.0,51,10,12,1335,1386,0,84.0,1.6470588235294117,3.410738549830494,12,290.0,0.13457107886186156,12,290.0
2010.0,47,13,18,1340,1387,0,161.0,3.425531914893617,2.699011291837267,18,277.0,0.11265824872085028,18,277.0
2015.0,47,12,17,1341,1388,0,201.0,4.276595744680851,2.3489465228586535,17,327.0,0.08323337458011904,17,327.0
2020.0,55,12,17,1345,1400,0,229.0,4.163636363636364,4.219852618896256,17,340.0,0.23103202007183302,17,340.0
2025.0,54,12,17,1346,1400,0,283.0,5.2407407407407405,5.503075369393413,17,352.0,0.2543750416749784,17,352.0
2030.0,53,14,13,1351,1404,0,165.0,3.1132075471698113,3.7732270281894387,13,352.0,0.17798531862323969,13,352.0
2035.0,49,14,17,1355,1404,0,219.0,4.469387755102041,4.328257030429363,17,334.0,0.21447310467154918,17,334.0
2040.0,51,14,17,1357,1408,0,267.0,5.235294117647059,3.5426331932647663,17,376.0,0.12854527520885703,17,376.0
2045.0,54,10,17,1360,1414,0,304.0,5.62962962962963,4.237353044784863,17,409.0,0.16840137655050863,17,409.0
2050.0,51,12,11,1365,1416,0,106.0,2.0784313725490198,3.4271498292073694,11,360.0,0.12430712330316972,11,360.0
2055.0,54,10,15,1370,1424,0,122.0,2.259259259259259,4.266581782760396,15,275.0,0.2092660914509024,15,275.0
2060.0,52,14,15,1372,1424,0,155.0,2.980769230769231,4.509035256631643,15,298.0,0.21748767810039357,15,298.0
2065.0,53,10,13,1377,1430,0,183.0,3.452830188679245,3.6657649546619915,13,293.0,0.15039015746641818,13,293.0
2070.0,52,13,11,1379,1431,0,120.0,2.3076923076923075,3.612113837908891,11,306.0,0.15158753540852776,11,306.0
2075.0,50,11,16,1383,1433,0,169.0,3.38,3.525801645228325,16,310.0,0.12687798790710267,16,310.0
2080.0,49,15,13,1386,1435,0,197.0,4.020408163265306,3.7817474618854554,13,343.0,0.13946048792224405,13,343.0
2085.0,47,12,12,1391,1438,0,226.0,4.808510638297872,4.052458448644343,12,351.0,0.16143532454999923,12,351.0
2090.0,54,14,8,1394,1448,0,137.0,2.537037037037037,4.52118216832155,8,322.0,0.2510770455007528,8,322.0
2095.0,51,12,11,1399,1450,0,179.0,3.5098039215686274,4.361360686044467,11,305.0,0.2443576420026903,11,305.0
2100.0,50,16,12,1400,1450,0,202.0,4.04,3.8483453581288267,12,332.0,0.19357501877157296,12,332.0
2105.0,50,13,16,1405,1455,0,228.0,4.56,3.426206467413207,16,339.0,0.1465244446489539,16,339.0
2110.0,51,15,10,1406,1457,0,112.0,2.196078431372549,3.786666775270446,10,229.0,0.13347696200902984,10,229.0
2115.0,50,13,17,1411,1461,0,182.0,3.64,3.3475820340941898,17,290.0,0.13021566490777928,17,290.0
2120.0,48,17,16,1413,1461,0,231.0,4.8125,3.261380556940848,16,344.0,0.14265338349059964,16,344.0
2125.0,51,15,15,1418,1469,0,279.0,5.470588235294118,3.7517569794476504,15,357.0,0.17892144542413305,15,357.0
2130.0,54,12,10,1418,1472,0,143.0,2.6481481481481484,4.379260876635613,10,337.0,0.22204936888591928,10,337.0
2135.0,52,13,12,1423,1475,0,158.0,3.0384615384615383,3.7790642001151697,12,277.0,0.17337937379381632,12,277.0
2140.0,52,13,20,1425,1477,0,191.0,3.673076923076923,3.109253733703906,20,318.0,0.12350337536077975,20,318.0
2145.0,52,14,16,1428,1480,0,234.0,4.5,3.7727120530368703,16,332.0,0.1338405938428815,16,332.0
2150.0,52,13,13,1431,1483,0,91.0,1.75,3.51683368899901,13,319.0,0.13139942454733297,13,319.0
2155.0,50,14,16,1436,1486,0,135.0,2.7,3.4679028421593996,16,275.0,0.13684684996687788,16,275.0
2160.0,48,14,19,1438,1486,0,177.0,3.6875,2.7670612053451777,19,329.0,0.08465162826944,19,329.0
2165.0,56,14,16,1442,1498,0,208.0,3.7142857142857144,4.661626355789559,16,346.0,0.23542290927326256,16,346.0
2170.0,55,13,10,1444,1499,0,89.0,1.6181818181818182,4.21132738157982,10,330.0,0.2007216729710823,10,330.0
2175.0,54,15,14,1449,1503,0,79.0,1.462962962962963,3.7086332753767612,14,271.0,0.15970563837193835,14,271.0
2180.0,52,15,20,1451,1503,0,117.0,2.25,3.4535047036879876,20,295.0,0.12707618253460765,20,295.0
2185.0,54,15,20,1455,1509,0,162.0,3.0,3.5583329581959564,20,327.0,0.13188816434967368,20,327.0
2190.0,52,14,14,1458,1510,0,173.0,3.326923076923077,3.2675738087118,14,372.0,0.12253277679119162,14,372.0
2195.0,49,16,19,1463,1512,0,242.0,4.938775510204081,2.998936991258039,19,434.0,0.10236894701087068,19,434.0
2200.0,54,16,18,1464,1518,0,278.0,5.148148148148148,4.230506986941953,18,492.0,0.19341127176196912,18,492.0
2205.0,53,17,13,1468,1521,0,291.0,5.490566037735849,4.6382683720745375,13,494.0,0.20744008735102623,13,494.0
2210.0,53,15,9,1472,1525,0,92.0,1.7358490566037736,3.6941833414844667,9,417.0,0.15206503423233514,9,417.0
2215.0,48,18,13,1478,1526,0,125.0,2.6041666666666665,3.475732785917362,13,340.0,0.16080807168037214,13,340.0
2220.0,47,18,17,1479,1526,0,149.0,3.1702127659574466,3.121716236074053,17,369.0,0.11620156478326006,17,369.0
2225.0,49,18,14,1483,1532,0,172.0,3.510204081632653,3.585766654645638,14,363.0,0.15176066251638623,14,363.0
2230.0,48,17,13,1485,1533,0,173.0,3.6041666666666665,3.241356912301409,13,394.0,0.11244826477894546,13,394.0
2235.0,53,19,14,1490,1543,0,228.0,4.30188679245283,4.135866832223249,14,455.0,0.22297054328396024,14,455.0
2240.0,52,19,15,1491,1543,0,256.0,4.923076923076923,4.375690290275049,15,483.0,0.24497479066898922,15,483.0
2245.0,56,19,13,1493,1549,0,270.0,4.821428571428571,3.5822422408027577,13,463.0,0.14523708951085004,13,463.0
2250.0,52,19,16,1497,1549,0,169.0,3.25,3.0470601721697026,16,393.0,0.11908523837002653,16,393.0
2255.0,49,21,19,1502,1551,0,249.0,5.081632653061225,2.273000081215529,19,481.0,0.07806342461267188,19,481.0
2260.0,50,21,21,1503,1553,0,296.0,5.92,2.7559519813667355,21,524.0,0.12057159363242263,21,524.0
2265.0,50,21,17,1507,1557,0,330.0,6.6,3.024874606695243,17,511.0,0.1331731072216119,17,511.0
2270.0,56,21,14,1507,1563,0,133.0,2.375,4.236585740963959,14,466.0,0.20223089949521666,14,466.0
2275.0,54,23,14,1511,1565,0,141.0,2.611111111111111,4.619374759716205,14,356.0,0.20771835843375877,14,356.0
2280.0,51,23,16,1514,1565,0,168.0,3.2941176470588234,3.665781620599434,16,356.0,0.11985198750675802,16,356.0
2285.0,50,24,17,1520,1570,0,200.0,4.0,3.661496611215421,17,349.0,0.15219210175599457,17,349.0
2290.0,50,22,14,1522,1572,0,65.0,1.3,3.422521820021087,14,325.0,0.12412429006534892,14,325.0
2295.0,50,24,14,1526,1576,0,84.0,1.68,3.9396621953354853,14,281.0,0.16406809878113798,14,281.0
2300.0,48,24,13,1528,1576,0,105.0,2.1875,3.725862290396813,13,296.0,0.14716222370921542,13,296.0
2305.0,52,22,11,1534,1586,0,120.0,2.3076923076923075,4.861226787452352,11,262.0,0.2522330436427604,11,262.0
2310.0,53,23,5,1536,1589,0,111.0,2.0943396226415096,5.286238924837145,5,261.0,0.28266319364178144,5,261.0
2315.0,51,21,12,1540,1591,0,155.0,3.0392156862745097,4.615974840070573,12,294.0,0.21991592083535347,12,294.0
2320.0,49,25,17,1544,1593,0,188.0,3.836734693877551,3.4435551164438696,17,326.0,0.1434111846272708,17,326.0
2325.0,48,22,14,1548,1596,0,226.0,4.708333333333333,3.9149908078334312,14,324.0,0.15235083864737192,14,324.0
2330.0,51,23,9,1550,1601,0,64.0,1.2549019607843137,3.8081205184058193,9,294.0,0.14856265524928625,9,294.0
2335.0,48,21,13,1555,1603,0,93.0,1.9375,3.8077120985039516,13,233.0,0.1538745164484377,13,233.0
2340.0,45,25,15,1558,1603,0,120.0,2.6666666666666665,3.226286611045148,15,253.0,0.10221831187752155,15,253.0
2345.0,51,21,15,1562,1613,0,144.0,2.823529411764706,4.305110008000315,15,254.0,0.2056413706103577,15,254.0
2350.0,51,23,8,1564,1615,0,88.0,1.7254901960784315,4.3447180841843185,8,257.0,0.21522734289835943,8,257.0
2355.0,50,22,14,1568,1618,0,123.0,2.46,3.550191859008278,14,285.0,0.12853507945626097,14,285.0
2360.0,47,26,14,1571,1618,0,150.0,3.1914893617021276,3.4456989276282064,14,324.0,0.1375285179217824,14,324.0
