step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
495.0,42,2,18,306,348,0,501.0,11.928571428571429,4.413789182117789,18,636.0,0.19588232428142727,18,636.0
500.0,42,0,16,308,350,0,579.0,13.785714285714286,6.4181858957632825,16,688.0,0.2687904709535356,16,688.0
505.0,44,2,18,312,356,0,665.0,15.113636363636363,7.549886238130423,18,762.0,0.3685800333108965,18,762.0
510.0,42,0,13,320,362,0,395.0,9.404761904761905,6.617652939354254,13,671.0,0.37636275623826987,13,671.0
515.0,38,0,9,324,362,0,59.0,1.5526315789473684,6.13352568903764,9,446.0,0.30636998389836273,9,446.0
520.0,41,0,15,327,368,0,89.0,2.1707317073170733,6.428653859821079,15,245.0,0.31077894915434284,15,245.0
525.0,38,0,16,330,368,0,169.0,4.447368421052632,5.956287371033904,16,183.0,0.1850215196026573,16,183.0
530.0,39,0,13,335,374,0,154.0,3.948717948717949,5.723625004386889,13,215.0,0.2443350159100216,13,215.0
535.0,34,0,10,340,374,0,159.0,4.676470588235294,6.069817861253544,10,214.0,0.24110365904313397,10,214.0
540.0,33,0,8,345,378,0,77.0,2.3333333333333335,5.553785082301686,8,180.0,0.2561475551600846,8,180.0
545.0,36,0,16,348,384,0,142.0,3.9444444444444446,6.111481688050966,16,186.0,0.26426043357811374,16,186.0
550.0,36,0,15,352,388,0,172.0,4.777777777777778,5.7210212789325245,15,232.0,0.29989618276669544,15,232.0
555.0,33,0,13,357,390,0,190.0,5.757575757575758,4.425170357573996,13,237.0,0.2107118144562266,13,237.0
560.0,37,0,13,357,394,0,168.0,4.54054054054054,5.634796061807961,13,211.0,0.2608469123929239,13,211.0
565.0,34,0,19,362,396,0,249.0,7.323529411764706,3.376537170765762,19,292.0,0.1519910830836996,19,292.0
570.0,36,0,20,364,400,0,309.0,8.583333333333334,3.334819823357714,20,367.0,0.1842009651522939,20,367.0
575.0,34,0,15,366,400,0,354.0,10.411764705882353,3.744901081764617,15,402.0,0.14033923183567024,15,402.0
580.0,46,0,10,366,412,0,174.0,3.782608695652174,6.747688979219888,10,354.0,0.4001484011080298,10,354.0
585.0,43,0,10,369,412,0,145.0,3.372093023255814,6.8486148386002705,10,251.0,0.36876353848489934,10,251.0
590.0,44,0,15,374,418,0,169.0,3.840909090909091,4.940184469243639,15,246.0,0.20806677969565207,15,246.0
595.0,40,0,15,378,418,0,219.0,5.475,5.372214944735516,15,281.0,0.19817851049346993,15,281.0
600.0,40,0,10,382,422,0,90.0,2.25,5.341475380075867,10,251.0,0.23166522870836195,10,251.0
605.0,37,0,15,387,424,0,138.0,3.72972972972973,5.1659316910546345,15,211.0,0.2158458238943804,15,211.0
610.0,38,0,15,390,428,0,181.0,4.7631578947368425,4.837248950509839,15,262.0,0.18434497770960998,15,262.0
615.0,37,0,12,397,434,0,218.0,5.891891891891892,5.561986521429776,12,291.0,0.3174029058911352,12,291.0
620.0,41,0,7,397,438,0,112.0,2.731707317073171,7.169990969580427,7,248.0,0.41648327707047517,7,248.0
625.0,39,0,10,401,440,0,113.0,2.8974358974358974,6.399861824244801,10,179.0,0.3134706291723764,10,179.0
630.0,39,0,13,405,444,0,132.0,3.3846153846153846,4.859017681900832,13,186.0,0.20462831031339138,13,186.0
635.0,35,0,10,409,444,0,158.0,4.514285714285714,6.045440706442254,10,212.0,0.2858693415502734,10,212.0
640.0,37,0,10,413,450,0,140.0,3.7837837837837838,6.160562114399403,10,209.0,0.3098622425722267,10,209.0
645.0,33,0,15,417,450,0,204.0,6.181818181818182,4.990254233675638,15,243.0,0.19486510917051197,15,243.0
650.0,40,2,16,420,460,0,237.0,5.925,5.63509728053572,16,294.0,0.3207589727903103,16,294.0
655.0,37,0,10,425,462,0,254.0,6.864864864864865,7.196426402363432,10,309.0,0.43752516190908536,10,309.0
660.0,39,2,10,425,464,0,158.0,4.051282051282051,5.977748655803319,10,205.0,0.300957989724904,10,205.0
665.0,39,0,18,429,468,0,228.0,5.846153846153846,4.689532523350606,18,276.0,0.19400118370517888,18,276.0
670.0,37,2,18,433,470,0,289.0,7.8108108108108105,2.932846660449315,18,346.0,0.10346139431237918,18,346.0
675.0,38,0,16,436,474,0,347.0,9.131578947368421,4.96303446355998,16,397.0,0.2392550553993643,16,397.0
680.0,39,2,15,437,476,0,419.0,10.743589743589743,6.409389100539359,15,439.0,0.24672966538451305,15,439.0
685.0,41,2,17,441,482,0,499.0,12.170731707317072,7.685020026191877,17,508.0,0.3408988235572951,17,508.0
690.0,37,0,12,447,484,0,263.0,7.108108108108108,6.425880509487421,12,460.0,0.3141844587758247,12,460.0
695.0,36,0,9,452,488,0,141.0,3.9166666666666665,6.067045407172285,9,308.0,0.28024686495417145,9,308.0
700.0,35,0,13,455,490,0,200.0,5.714285714285714,6.285795729010182,13,211.0,0.22582625897076716,13,211.0
705.0,36,0,11,458,494,0,207.0,5.75,5.465834717312027,11,251.0,0.2514961313134537,11,251.0
710.0,32,0,13,464,496,0,250.0,7.8125,5.792158555473227,13,277.0,0.24974817713725816,13,277.0
715.0,33,0,10,467,500,0,79.0,2.393939393939394,5.74041262394171,10,237.0,0.3020680644070291,10,237.0
720.0,29,0,13,471,500,0,101.0,3.4827586206896552,4.970035592028221,13,160.0,0.16684465658144831,13,160.0
725.0,38,0,15,474,512,0,128.0,3.3684210526315788,6.049108351081711,15,207.0,0.3609755993716173,15,207.0
730.0,35,0,9,477,512,0,152.0,4.3428571428571425,6.288151658826894,9,223.0,0.3498849298591021,9,223.0
735.0,39,0,8,479,518,0,54.0,1.3846153846153846,5.703141241972412,8,197.0,0.2949400104231333,8,197.0
740.0,34,0,13,484,518,0,86.0,2.5294117647058822,5.662394685695227,13,143.0,0.21085253711116628,13,143.0
745.0,38,0,14,486,524,0,118.0,3.1052631578947367,5.744237271564379,14,190.0,0.23894706315666484,14,190.0
750.0,32,0,11,492,524,0,155.0,4.84375,5.4714976728328075,11,214.0,0.22826996506475708,11,214.0
755.0,34,0,7,494,528,0,77.0,2.264705882352941,4.757735737931767,7,170.0,0.22828993822311913,7,170.0
760.0,37,0,17,497,534,0,143.0,3.864864864864865,5.723638355021897,17,171.0,0.29013681254667023,17,171.0
765.0,38,0,15,500,538,0,175.0,4.605263157894737,5.4344542960837625,15,225.0,0.3005535646526883,15,225.0
770.0,37,0,9,503,540,0,180.0,4.864864864864865,5.487930034519783,9,238.0,0.25847301416580437,9,238.0
775.0,38,0,12,506,544,0,158.0,4.157894736842105,5.679944206362772,12,209.0,0.2781207006119312,12,209.0
780.0,33,0,18,511,544,0,237.0,7.181818181818182,2.7521349910017863,18,288.0,0.09963590036974813,18,288.0
785.0,37,0,21,513,550,0,298.0,8.054054054054054,3.644018646898859,21,359.0,0.2023547102215368,21,359.0
790.0,35,0,14,515,550,0,344.0,9.82857142857143,3.823606721222478,14,394.0,0.15434317281720975,14,394.0
795.0,46,0,15,516,562,0,414.0,9.0,7.565884080255418,15,434.0,0.41002719985394515,15,434.0
800.0,42,0,13,520,562,0,374.0,8.904761904761905,6.40588173167991,13,447.0,0.3602019989809979,13,447.0
805.0,43,0,20,525,568,0,460.0,10.69767441860465,5.042068903882824,20,480.0,0.23777389513299546,20,480.0
810.0,41,0,21,527,568,0,242.0,5.902439024390244,4.884895095040053,21,466.0,0.18201535554182702,21,466.0
815.0,39,0,16,533,572,0,162.0,4.153846153846154,4.6200986658450045,16,342.0,0.188658468686737,16,342.0
820.0,39,0,13,535,574,0,136.0,3.4871794871794872,5.318702885369015,13,308.0,0.2457827264476359,13,308.0
825.0,39,0,11,539,578,0,72.0,1.8461538461538463,5.600546781386383,11,287.0,0.2492062743521331,11,287.0
830.0,41,0,11,543,584,0,106.0,2.5853658536585367,7.350570687361987,11,256.0,0.36023582702205137,11,256.0
835.0,39,2,6,547,586,0,82.0,2.1025641025641026,6.9288186496806725,6,224.0,0.3937601988510147,6,224.0
840.0,37,0,8,551,588,0,92.0,2.4864864864864864,6.388921031668227,8,163.0,0.3163066099427834,8,163.0
845.0,37,2,11,555,592,0,104.0,2.810810810810811,4.581528061156114,11,179.0,0.17504022215631204,11,179.0
850.0,35,0,12,559,594,0,134.0,3.8285714285714287,6.13416281131627,12,190.0,0.29401485547311484,12,190.0
855.0,36,2,10,562,598,0,141.0,3.9166666666666665,5.601167965592568,10,214.0,0.2599612370151185,10,214.0
860.0,33,0,16,567,600,0,208.0,6.303030303030303,4.180159199418721,16,267.0,0.18639819796047324,16,267.0
865.0,37,2,15,569,606,0,243.0,6.5675675675675675,4.435469242732268,15,316.0,0.2369940755716765,15,316.0
870.0,39,0,11,573,612,0,270.0,6.923076923076923,6.592860566588406,11,333.0,0.4144309148780102,11,333.0
875.0,39,0,9,573,612,0,182.0,4.666666666666667,5.995140701084065,9,230.0,0.2997382161296259,9,230.0
880.0,40,0,19,578,618,0,255.0,6.375,4.323065768720864,19,303.0,0.18209499170031476,19,303.0
885.0,37,0,19,581,618,0,321.0,8.675675675675675,2.8249435146193016,19,380.0,0.10570942355543841,19,380.0
890.0,40,0,18,584,624,0,382.0,9.55,4.8078167874008795,18,431.0,0.2500080815933534,18,431.0
895.0,39,0,16,585,624,0,458.0,11.743589743589743,5.587634539308391,16,482.0,0.20461943608741567,16,482.0
900.0,38,0,12,590,628,0,232.0,6.105263157894737,4.78438670537124,12,435.0,0.21620392973689326,12,435.0
905.0,41,0,11,593,634,0,136.0,3.317073170731707,6.165955801799831,11,301.0,0.3210395367614236,11,301.0
910.0,41,0,14,597,638,0,84.0,2.048780487804878,5.297054644301987,14,270.0,0.28045433475728215,14,270.0
915.0,40,0,22,600,640,0,178.0,4.45,4.366099128277699,22,308.0,0.12865819153210348,22,308.0
920.0,40,0,20,604,644,0,183.0,4.575,4.582165923015523,20,380.0,0.18899959748251957,20,380.0
925.0,37,0,14,609,646,0,151.0,4.081081081081081,4.700113277529214,14,384.0,0.18997897720497656,14,384.0
930.0,39,0,12,611,650,0,190.0,4.871794871794871,7.025214896673474,12,367.0,0.3099618953040651,12,367.0
935.0,34,0,13,616,650,0,251.0,7.382352941176471,6.703919001912213,13,397.0,0.25356105757197633,13,397.0
940.0,40,0,10,622,662,0,144.0,3.6,7.157303344115593,10,328.0,0.42665264818009474,10,328.0
945.0,37,0,6,625,662,0,48.0,1.2972972972972974,7.889365827429209,6,195.0,0.46382193079309253,6,195.0
950.0,39,0,13,629,668,0,92.0,2.358974358974359,6.583694378281834,13,116.0,0.2955446158939341,13,116.0
955.0,36,0,14,632,668,0,104.0,2.888888888888889,5.224737812674121,14,157.0,0.20608541262610847,14,157.0
960.0,35,0,12,637,672,0,125.0,3.5714285714285716,5.611447683942482,12,175.0,0.23873874071090254,12,175.0
965.0,33,0,12,641,674,0,157.0,4.757575757575758,5.868478708748307,12,199.0,0.26134046191159505,12,199.0
970.0,32,0,17,646,678,0,232.0,7.25,3.809943765975889,17,274.0,0.181466355030888,17,274.0
975.0,36,0,17,648,684,0,277.0,7.694444444444445,4.534482130450036,17,335.0,0.2845888465914261,17,335.0
980.0,38,0,12,650,688,0,317.0,8.342105263157896,6.0320366793933795,12,359.0,0.3602679835378604,12,359.0
985.0,40,0,11,650,690,0,177.0,4.425,5.120950731667859,11,313.0,0.24500160674811264,11,313.0
990.0,40,0,16,654,694,0,251.0,6.275,5.28660937130431,16,287.0,0.2434833562651251,16,287.0
995.0,37,0,17,657,694,0,294.0,7.945945945945946,4.283221712002989,17,348.0,0.1473437165339225,17,348.0
1000.0,37,0,14,663,700,0,333.0,9.0,5.653167581871159,14,373.0,0.2851227485721198,14,373.0
1005.0,36,0,9,664,700,0,121.0,3.361111111111111,5.472434138926341,9,316.0,0.21933655139008718,9,316.0
1010.0,40,2,9,670,710,0,59.0,1.475,6.68269398087421,9,187.0,0.3936322605360115,9,187.0
1015.0,40,0,13,672,712,0,119.0,2.975,7.542292792477267,13,150.0,0.4180426667473091,13,150.0
1020.0,39,2,11,675,714,0,114.0,2.923076923076923,5.735253700329597,11,174.0,0.25927533149219034,11,174.0
1025.0,37,0,11,681,718,0,99.0,2.675675675675676,5.877132599171879,11,164.0,0.26237820214138574,11,164.0
1030.0,35,2,6,685,720,0,35.0,1.0,5.56213202715958,6,141.0,0.2566046066644422,6,141.0
1035.0,35,0,12,689,724,0,79.0,2.257142857142857,5.153087655658865,12,163.0,0.216226899870671,12,163.0
1040.0,34,2,12,692,726,0,108.0,3.176470588235294,4.571976059388642,12,194.0,0.20190895996248207,12,194.0
1045.0,36,2,8,696,732,0,119.0,3.3055555555555554,6.2047652386307455,8,187.0,0.32988431605840923,8,187.0
1050.0,36,0,10,698,734,0,102.0,2.8333333333333335,5.806793069435207,10,181.0,0.29233916468013205,10,181.0
1055.0,36,0,14,702,738,0,162.0,4.5,4.827551367075387,14,242.0,0.2675441610385966,14,242.0
1060.0,35,0,17,705,740,0,197.0,5.628571428571429,2.405062444837875,17,290.0,0.11239003861214147,17,290.0
1065.0,37,0,15,707,744,0,232.0,6.27027027027027,4.353187809907214,15,303.0,0.2015755002174074,15,303.0
1070.0,39,0,10,707,746,0,83.0,2.128205128205128,4.869558180380143,10,256.0,0.18493227397850068,10,256.0
1075.0,38,0,13,712,750,0,98.0,2.5789473684210527,5.439119047715676,13,193.0,0.2586234630298213,13,193.0
1080.0,36,0,13,714,750,0,122.0,3.388888888888889,3.149543187882696,13,225.0,0.06562744138888012,13,225.0
1085.0,44,0,11,718,762,0,144.0,3.272727272727273,6.324688210740899,11,238.0,0.3619846503107589,11,238.0
1090.0,42,0,8,720,762,0,71.0,1.6904761904761905,5.380777299033311,8,226.0,0.27875854839745096,8,226.0
1095.0,44,0,19,724,768,0,141.0,3.2045454545454546,4.557071424031713,19,239.0,0.1929229990970929,19,239.0
1100.0,42,0,20,726,768,0,196.0,4.666666666666667,3.7887463157591563,20,306.0,0.10559449197369011,20,306.0
1105.0,42,0,17,732,774,0,230.0,5.476190476190476,4.701246109625438,17,331.0,0.2201569301140265,17,331.0
1110.0,41,0,16,733,774,0,286.0,6.975609756097561,5.981134686792942,16,367.0,0.22297689824498415,16,367.0
1115.0,40,0,9,738,778,0,129.0,3.225,4.848906168973421,9,328.0,0.20918767699473667,9,328.0
1120.0,41,0,10,743,784,0,103.0,2.5121951219512195,6.417702228500349,10,229.0,0.3518474577482181,10,229.0
1125.0,43,0,12,745,788,0,121.0,2.813953488372093,5.131594656395879,12,263.0,0.2597494489058594,12,263.0
1130.0,42,0,15,748,790,0,153.0,3.642857142857143,4.496020751574908,15,275.0,0.15273491129452274,15,275.0
1135.0,43,0,16,751,794,0,145.0,3.372093023255814,4.943883630709498,16,275.0,0.22486762340477723,16,275.0
1140.0,39,0,23,755,794,0,241.0,6.17948717948718,2.7682507989897163,23,371.0,0.09340840973758624,23,371.0
1145.0,42,0,23,758,800,0,313.0,7.4523809523809526,3.005107941021498,23,458.0,0.16152098317281888,23,458.0
1150.0,40,0,16,760,800,0,361.0,9.025,3.2005390710137975,16,498.0,0.11064419766166983,16,498.0
1155.0,51,0,12,761,812,0,260.0,5.098039215686274,5.476906847073907,12,456.0,0.31711251668866863,12,456.0
1160.0,47,0,13,765,812,0,219.0,4.659574468085107,5.512270985848484,13,377.0,0.30837719216594384,13,377.0
1165.0,51,0,16,767,818,0,251.0,4.921568627450981,3.8223848912616303,16,419.0,0.19421852630207986,16,419.0
1170.0,49,0,21,769,818,0,311.0,6.346938775510204,4.018248947305105,21,472.0,0.14687342764020053,21,472.0
1175.0,49,0,16,773,822,0,132.0,2.693877551020408,3.7469425591796317,16,440.0,0.1552759472867773,16,440.0
1180.0,46,0,20,778,824,0,189.0,4.108695652173913,3.825268002526499,20,386.0,0.1647179693675957,20,386.0
1185.0,48,0,23,780,828,0,254.0,5.291666666666667,3.2851774234299995,23,461.0,0.12219477413557597,23,461.0
1190.0,49,0,22,785,834,0,312.0,6.36734693877551,3.7538506553101545,22,514.0,0.19010641870770364,22,514.0
1195.0,51,2,15,785,836,0,211.0,4.137254901960785,4.877948197701315,15,485.0,0.2556862548494284,15,485.0
1200.0,49,0,12,789,838,0,147.0,3.0,4.6599020041293135,12,380.0,0.21305835568653575,12,380.0
1205.0,50,2,16,792,842,0,180.0,3.6,3.9137072357103397,16,395.0,0.16876013676774992,16,395.0
