step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
565.0,46,0,16,350,396,0,240.0,5.217391304347826,3.586597439683502,16,364.0,0.1597131361976358,16,364.0
570.0,46,0,13,354,400,0,275.0,5.978260869565218,4.088413763483231,13,377.0,0.17966744446558247,13,377.0
575.0,44,0,9,356,400,0,74.0,1.6818181818181819,3.465874204936236,9,327.0,0.11896322892957335,9,327.0
580.0,51,0,14,361,412,0,96.0,1.8823529411764706,4.86212998649911,14,226.0,0.27233545649478663,14,226.0
585.0,50,0,16,362,412,0,119.0,2.38,4.778246766706515,16,264.0,0.24866960276442457,16,264.0
590.0,51,1,16,366,417,0,127.0,2.4901960784313726,4.272933150760359,16,263.0,0.17942674680726686,16,263.0
595.0,49,0,15,369,418,0,60.0,1.2244897959183674,3.674455126472416,15,278.0,0.14002721061785023,15,278.0
600.0,48,1,18,373,421,0,110.0,2.2916666666666665,4.033383243189835,18,293.0,0.1616910021270159,18,293.0
605.0,47,1,16,376,423,0,140.0,2.978723404255319,3.7239002408700985,16,320.0,0.13745243423620696,16,320.0
610.0,48,1,12,379,427,0,157.0,3.2708333333333335,4.613921103959409,12,313.0,0.18376077749624134,12,313.0
615.0,50,0,13,384,434,0,197.0,3.94,5.809661937012686,13,303.0,0.2525683643625403,13,303.0
620.0,46,2,9,390,436,0,99.0,2.152173913043478,6.077089896875701,9,270.0,0.3460502567228888,9,270.0
625.0,43,2,10,395,438,0,133.0,3.0930232558139537,5.280762718945519,10,237.0,0.2824269081223311,10,237.0
630.0,45,2,14,397,442,0,167.0,3.7111111111111112,4.7174468738173445,14,277.0,0.21143751099001176,14,277.0
635.0,42,0,10,402,444,0,193.0,4.595238095238095,4.374593074394889,10,284.0,0.16828063107605584,10,284.0
640.0,44,1,8,405,449,0,125.0,2.840909090909091,4.417338334274334,8,280.0,0.20913037926160508,8,280.0
645.0,41,0,13,409,450,0,172.0,4.195121951219512,3.8295680338946334,13,282.0,0.14830301626508782,13,282.0
650.0,49,2,14,411,460,0,186.0,3.795918367346939,4.829420560255795,14,307.0,0.26138311723643787,14,307.0
655.0,49,0,12,413,462,0,190.0,3.877551020408163,5.74771272305787,12,306.0,0.2930199403550134,12,306.0
660.0,46,2,10,418,464,0,205.0,4.456521739130435,6.3138394896323105,10,290.0,0.293102931982921,10,290.0
665.0,46,0,9,422,468,0,81.0,1.7608695652173914,4.783217610427219,9,188.0,0.21832272279221804,9,188.0
670.0,41,3,17,428,469,0,152.0,3.707317073170732,3.9501751250400665,17,259.0,0.18328615736166334,17,259.0
675.0,44,0,21,430,474,0,206.0,4.681818181818182,3.0634678417890244,21,325.0,0.14087499818964835,21,325.0
680.0,42,2,17,434,476,0,240.0,5.714285714285714,4.04817337416106,17,340.0,0.17091951363342592,17,340.0
685.0,48,2,8,434,482,0,143.0,2.9791666666666665,4.400840369578157,8,337.0,0.20665546730691745,8,337.0
690.0,44,0,12,440,484,0,190.0,4.318181818181818,4.742257050523218,12,326.0,0.2528757787241723,12,326.0
695.0,48,0,13,440,488,0,217.0,4.520833333333333,4.357895533811729,13,355.0,0.1874310978557128,13,355.0
700.0,46,0,15,444,490,0,244.0,5.304347826086956,4.271374495105883,15,361.0,0.15379220196848803,15,361.0
705.0,45,0,8,449,494,0,52.0,1.1555555555555554,4.284890908709142,8,285.0,0.18424704434812905,8,285.0
710.0,44,0,12,452,496,0,67.0,1.5227272727272727,4.852373559369176,12,203.0,0.18745337216192065,12,203.0
715.0,44,0,12,456,500,0,92.0,2.090909090909091,4.091018879554104,12,220.0,0.16600878299357905,12,220.0
720.0,41,0,12,459,500,0,113.0,2.7560975609756095,4.153206332998166,12,219.0,0.10851751173758323,12,219.0
725.0,49,0,5,463,512,0,33.0,0.673469387755102,5.708737054932805,5,195.0,0.32335054979726546,5,195.0
730.0,45,0,11,467,512,0,69.0,1.5333333333333334,5.40610702014511,11,183.0,0.28327574851033804,11,183.0
735.0,48,0,15,470,518,0,86.0,1.7916666666666667,3.3525564284438487,15,209.0,0.14138073353372566,15,209.0
740.0,46,0,16,472,518,0,114.0,2.4782608695652173,4.114911810108834,16,231.0,0.13239337510431015,16,231.0
745.0,48,0,12,476,524,0,71.0,1.4791666666666667,4.463817767875118,12,220.0,0.18752178052658522,12,220.0
750.0,43,0,17,481,524,0,131.0,3.046511627906977,3.817696028578002,17,260.0,0.13894343107539928,17,260.0
755.0,44,1,16,483,527,0,158.0,3.590909090909091,3.261855551037353,16,300.0,0.11373798813950947,16,300.0
760.0,46,0,13,488,534,0,178.0,3.869565217391304,4.738490316658801,13,303.0,0.24059747919235028,13,303.0
765.0,49,0,12,489,538,0,219.0,4.469387755102041,6.446971997412584,12,298.0,0.3004404523290214,12,298.0
770.0,46,0,8,494,540,0,96.0,2.0869565217391304,4.806188410870646,8,268.0,0.22275989423653195,8,268.0
775.0,44,1,13,499,543,0,127.0,2.8863636363636362,5.085664279872087,13,229.0,0.24781700319590647,13,229.0
780.0,43,0,17,501,544,0,164.0,3.813953488372093,3.5517713617236897,17,263.0,0.09241793102939254,17,263.0
785.0,45,0,14,505,550,0,187.0,4.155555555555556,4.9375132513691815,14,282.0,0.21458917978597233,14,282.0
790.0,42,0,10,508,550,0,195.0,4.642857142857143,4.6922380205967835,10,294.0,0.1756586063464846,10,294.0
795.0,50,0,13,512,562,0,242.0,4.84,6.510732148788402,13,334.0,0.347529326718178,13,334.0
800.0,46,0,11,516,562,0,265.0,5.760869565217392,5.318100910856112,11,363.0,0.2830166125571042,11,363.0
805.0,47,0,9,521,568,0,284.0,6.042553191489362,4.512815842313574,9,354.0,0.21609333038698525,9,354.0
810.0,46,0,10,522,568,0,181.0,3.9347826086956523,4.143288128009152,10,331.0,0.16104559457535322,10,331.0
815.0,46,0,14,526,572,0,230.0,5.0,4.796359366176305,14,305.0,0.20888119770493313,14,305.0
820.0,45,0,18,529,574,0,271.0,6.022222222222222,3.8990406607400745,18,349.0,0.12799326335389383,18,349.0
825.0,44,0,15,534,578,0,296.0,6.7272727272727275,4.781259198694323,15,377.0,0.21872868124011752,15,377.0
830.0,48,0,12,536,584,0,331.0,6.895833333333333,5.602125714182023,12,392.0,0.2554142899665843,12,392.0
835.0,45,2,9,541,586,0,125.0,2.7777777777777777,6.146261063825743,9,237.0,0.35039982830979616,9,237.0
840.0,42,0,14,546,588,0,182.0,4.333333333333333,4.397042227109085,14,240.0,0.22037883604947212,14,240.0
845.0,44,2,19,548,592,0,119.0,2.7045454545454546,3.486637333426165,19,258.0,0.16424355334533738,19,258.0
850.0,42,0,24,552,594,0,215.0,5.119047619047619,3.2194245254610583,24,278.0,0.11104973080935064,24,278.0
855.0,46,2,27,552,598,0,245.0,5.326086956521739,3.847578767802273,27,354.0,0.12419279329967428,27,354.0
860.0,44,0,18,556,600,0,216.0,4.909090909090909,4.2714332582749925,18,383.0,0.1372523768505492,18,383.0
865.0,46,2,11,560,606,0,78.0,1.6956521739130435,4.788340251044497,11,375.0,0.25884691448103575,11,375.0
870.0,48,0,12,564,612,0,75.0,1.5625,4.845765879482564,12,372.0,0.2715605537206177,12,372.0
875.0,45,0,13,567,612,0,95.0,2.111111111111111,4.453738302675503,13,385.0,0.2517361798897962,13,385.0
880.0,47,0,13,571,618,0,99.0,2.106382978723404,3.783771151589519,13,345.0,0.15473954998205436,13,345.0
885.0,46,0,9,572,618,0,36.0,0.782608695652174,4.373146068317154,9,305.0,0.16193821893379884,9,305.0
890.0,47,0,13,577,624,0,88.0,1.872340425531915,4.360663096603104,13,316.0,0.15859896763080503,13,316.0
895.0,44,0,14,580,624,0,119.0,2.7045454545454546,4.046558138722672,14,336.0,0.15743512994830924,14,336.0
900.0,45,0,11,583,628,0,137.0,3.0444444444444443,4.020768547080938,11,305.0,0.13466503129050955,11,305.0
905.0,47,0,8,587,634,0,79.0,1.6808510638297873,4.773497421739209,8,285.0,0.23381925233537806,8,285.0
910.0,47,0,13,591,638,0,130.0,2.765957446808511,4.266521889857667,13,296.0,0.21490461405613184,13,296.0
915.0,46,0,14,594,640,0,156.0,3.391304347826087,2.977811767830397,14,313.0,0.13871306352845758,14,313.0
920.0,46,0,16,598,644,0,188.0,4.086956521739131,3.2709498470325147,16,294.0,0.14267172305443623,16,294.0
925.0,48,0,13,598,646,0,140.0,2.9166666666666665,3.7736153274428244,13,296.0,0.15055166685545374,13,296.0
930.0,49,0,15,601,650,0,187.0,3.816326530612245,4.092504004782852,15,318.0,0.14595256165910458,15,318.0
935.0,45,0,14,605,650,0,221.0,4.911111111111111,3.4518968954316316,14,346.0,0.12792959273805582,14,346.0
940.0,53,0,13,609,662,0,237.0,4.471698113207547,5.135005617856824,13,354.0,0.27214799000955653,13,354.0
945.0,50,0,10,612,662,0,167.0,3.34,5.289493808900591,10,331.0,0.2814941033721284,10,331.0
950.0,52,0,12,616,668,0,212.0,4.076923076923077,4.1308869034038596,12,334.0,0.1395759475336426,12,334.0
955.0,49,0,15,619,668,0,248.0,5.061224489795919,3.9117671985134015,15,376.0,0.147087100647647,15,376.0
960.0,48,0,14,624,672,0,281.0,5.854166666666667,3.9463201683176385,14,380.0,0.13962336940104342,14,380.0
965.0,47,0,10,627,674,0,133.0,2.8297872340425534,3.9563741951389266,10,257.0,0.14913674433283866,10,257.0
970.0,47,0,14,631,678,0,191.0,4.0638297872340425,2.950161629587554,14,292.0,0.10458890631279845,14,292.0
975.0,50,0,16,634,684,0,103.0,2.06,3.6866755075103455,16,299.0,0.19827618228977298,16,299.0
980.0,50,1,20,637,687,0,169.0,3.38,4.189162566058553,20,293.0,0.2057045410167982,20,293.0
985.0,52,0,23,638,690,0,178.0,3.423076923076923,3.11746982881223,23,346.0,0.09932522918409117,23,346.0
990.0,50,2,26,642,692,0,163.0,3.26,3.7141566475728984,26,348.0,0.11271376731090284,26,348.0
995.0,48,1,22,645,693,0,177.0,3.6875,4.824116511694959,22,370.0,0.13745036961071386,22,370.0
1000.0,45,5,15,650,695,0,163.0,3.6222222222222222,6.493398003715922,15,367.0,0.2619824369507934,15,367.0
1005.0,40,5,8,655,695,0,89.0,2.225,6.198579826982244,8,367.0,0.309047109692284,8,367.0
1010.0,46,5,11,661,707,0,128.0,2.782608695652174,6.549311883494434,11,366.0,0.3741103548268242,11,366.0
1015.0,48,1,16,663,711,0,91.0,1.8958333333333333,5.362790595772323,16,380.0,0.2934520620062962,16,380.0
1020.0,47,2,22,667,714,0,185.0,3.9361702127659575,4.234165351187844,22,423.0,0.16087201156736602,22,423.0
1025.0,48,0,27,670,718,0,207.0,4.3125,2.851111986104986,27,490.0,0.07505028461982496,27,490.0
1030.0,46,2,23,674,720,0,184.0,4.0,3.7095433986369786,23,486.0,0.13526266789231836,23,486.0
1035.0,48,0,19,676,724,0,187.0,3.8958333333333335,4.925837380836566,19,428.0,0.16017883572031727,19,428.0
1040.0,44,3,10,681,725,0,87.0,1.9772727272727273,4.677939928740284,10,453.0,0.22095290583512533,10,453.0
1045.0,44,5,11,685,729,0,97.0,2.2045454545454546,5.613257337629349,11,449.0,0.28382235424458263,11,449.0
1050.0,46,0,14,688,734,0,119.0,2.5869565217391304,4.7670299602527475,14,450.0,0.25645346835357896,14,450.0
1055.0,46,0,9,692,738,0,123.0,2.6739130434782608,4.572974213892679,9,384.0,0.21502404698790797,9,384.0
1060.0,45,0,12,695,740,0,154.0,3.422222222222222,5.061126202014638,12,314.0,0.17442734118246198,12,314.0
1065.0,46,0,9,698,744,0,158.0,3.4347826086956523,4.593101199003568,9,340.0,0.18510779266996985,9,340.0
1070.0,43,0,14,703,746,0,214.0,4.976744186046512,4.756294529270206,14,377.0,0.2162461963730006,14,377.0
1075.0,44,0,15,706,750,0,252.0,5.7272727272727275,3.9926478275850767,15,408.0,0.17320207860625988,15,408.0
1080.0,40,0,12,710,750,0,272.0,6.8,3.6186348988619073,12,396.0,0.1095667390879416,12,396.0
1085.0,50,0,6,712,762,0,140.0,2.8,5.92640226836549,6,324.0,0.3242736445295702,6,324.0
1090.0,45,0,11,717,762,0,182.0,4.044444444444444,5.414181772128143,11,294.0,0.2702588478228371,11,294.0
1095.0,47,0,15,721,768,0,206.0,4.382978723404255,3.5436792547141773,15,315.0,0.15216919733080525,15,315.0
1100.0,44,0,14,724,768,0,241.0,5.4772727272727275,3.99800334569905,14,320.0,0.14338476848961743,14,320.0
1105.0,47,0,11,727,774,0,111.0,2.3617021276595747,4.020979444523675,11,206.0,0.17990788999779303,11,206.0
1110.0,44,0,17,730,774,0,184.0,4.181818181818182,3.4378220067855922,17,263.0,0.12586947271288576,17,263.0
1115.0,45,0,17,733,778,0,224.0,4.977777777777778,2.7504109127611356,17,314.0,0.10703659856316824,17,314.0
1120.0,48,0,16,736,784,0,256.0,5.333333333333333,4.154413171416889,16,336.0,0.2099130349806752,16,336.0
1125.0,51,0,8,737,788,0,114.0,2.235294117647059,5.016000637558949,8,297.0,0.2601435349196133,8,297.0
1130.0,49,0,13,741,790,0,134.0,2.7346938775510203,4.061401784927935,13,237.0,0.15079127254056748,13,237.0
1135.0,50,0,16,744,794,0,172.0,3.44,3.681482396563133,16,280.0,0.1404370233501619,16,280.0
1140.0,46,0,13,748,794,0,201.0,4.369565217391305,3.507422258472428,13,300.0,0.10066587115723061,13,300.0
1145.0,49,0,11,751,800,0,62.0,1.2653061224489797,3.8571532639461132,11,270.0,0.16966565518498977,11,270.0
1150.0,44,0,16,756,800,0,104.0,2.3636363636363638,3.3136683290906292,16,234.0,0.10730215478582307,16,234.0
1155.0,54,1,17,757,811,0,135.0,2.5,4.684936551475262,17,281.0,0.24099832667158042,17,281.0
1160.0,51,0,14,761,812,0,147.0,2.8823529411764706,4.8377323221500355,14,289.0,0.23133788195748584,14,289.0
1165.0,53,1,10,764,817,0,29.0,0.5471698113207547,4.333159476898937,10,280.0,0.2146186447580446,10,280.0
1170.0,49,0,12,769,818,0,48.0,0.9795918367346939,3.5759501414509502,12,238.0,0.12456078654902836,12,238.0
1175.0,49,3,14,770,819,0,75.0,1.530612244897959,3.3561658553215046,14,269.0,0.10017766805193015,14,269.0
1180.0,49,1,13,774,823,0,98.0,2.0,4.058600036529779,13,261.0,0.14059809153719,13,261.0
1185.0,47,3,10,778,825,0,135.0,2.872340425531915,5.298907882033797,10,237.0,0.18378690793196756,10,237.0
1190.0,49,1,11,784,833,0,182.0,3.7142857142857144,6.587923777548546,11,243.0,0.33031596089831633,11,243.0
1195.0,45,5,8,788,833,0,133.0,2.9555555555555557,6.916993876634158,8,230.0,0.3815414313546001,8,230.0
1200.0,43,1,14,794,837,0,191.0,4.441860465116279,4.94395919070763,14,242.0,0.22831248206881424,14,242.0
