step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1205.0,47,9,23,788,835,0,227.0,4.829787234042553,3.194969546010998,23,553.0,0.14870549048723616,23,553.0
1210.0,51,5,25,788,839,0,253.0,4.96078431372549,3.286039414910238,25,594.0,0.09250455090596986,25,594.0
1215.0,51,7,23,792,843,0,237.0,4.647058823529412,3.9429226232572865,23,561.0,0.1249836668079399,23,561.0
1220.0,48,6,21,796,844,0,254.0,5.291666666666667,4.948430518880644,21,496.0,0.1511504664167165,21,496.0
1225.0,48,8,13,802,850,0,89.0,1.8541666666666667,4.9704905612198145,13,503.0,0.28387957379520373,13,503.0
1230.0,47,10,12,805,852,0,74.0,1.574468085106383,5.641423362456307,12,463.0,0.3372689217958594,12,463.0
1235.0,48,6,14,808,856,0,96.0,2.0,4.4174025116273805,14,462.0,0.24668323563635366,14,462.0
1240.0,51,6,15,811,862,0,112.0,2.196078431372549,3.4437905582183075,15,400.0,0.13207509705877854,15,400.0
1245.0,50,5,14,813,863,0,60.0,1.2,3.324510763290553,14,418.0,0.12844629111086028,14,418.0
1250.0,50,6,16,818,868,0,121.0,2.42,3.260317481949765,16,442.0,0.13740386392049914,16,442.0
1255.0,49,6,18,819,868,0,161.0,3.2857142857142856,3.013225733349602,18,458.0,0.11060159272283425,18,458.0
1260.0,47,8,14,823,870,0,181.0,3.851063829787234,3.6251511462095034,14,439.0,0.13490899296895004,14,439.0
1265.0,52,6,13,826,878,0,223.0,4.288461538461538,5.433914878089315,13,402.0,0.2538862509582088,13,402.0
1270.0,51,8,7,829,880,0,119.0,2.3333333333333335,5.05958547864053,7,332.0,0.23339788628929847,7,332.0
1275.0,48,8,14,834,882,0,174.0,3.625,4.829293886774093,14,305.0,0.22270343703217388,14,305.0
1280.0,48,9,16,837,885,0,212.0,4.416666666666667,4.182833530960054,16,338.0,0.17328580143007907,16,338.0
1285.0,49,6,11,841,890,0,247.0,5.040816326530612,4.457130242376099,11,328.0,0.1701654760542247,11,328.0
1290.0,50,5,6,845,895,0,138.0,2.76,4.414517203028113,6,278.0,0.17939547296894875,6,278.0
1295.0,46,4,10,850,896,0,167.0,3.630434782608696,4.078044187381434,10,232.0,0.1567045415905891,10,232.0
1300.0,52,7,13,853,905,0,194.0,3.730769230769231,4.795269808506887,13,261.0,0.26086437007812785,13,261.0
1305.0,53,4,10,855,908,0,214.0,4.037735849056604,5.629849379718668,10,271.0,0.2967394929151614,10,271.0
1310.0,53,5,11,860,913,0,114.0,2.150943396226415,3.6271622099043324,11,184.0,0.15177865963237586,11,184.0
1315.0,48,4,21,866,914,0,200.0,4.166666666666667,2.3454917396309205,21,270.0,0.10134148312381215,21,270.0
1320.0,49,7,21,866,915,0,251.0,5.122448979591836,2.3826977982385076,21,343.0,0.09192830190509826,21,343.0
1325.0,50,4,20,870,920,0,291.0,5.82,3.119959270770461,20,375.0,0.12790813258821046,20,375.0
1330.0,51,7,13,870,921,0,202.0,3.9607843137254903,3.85924859763897,13,386.0,0.14552924756879385,13,386.0
1335.0,53,5,14,876,929,0,236.0,4.452830188679245,4.274463841586829,14,374.0,0.22702270761147858,14,374.0
1340.0,51,9,17,878,929,0,110.0,2.156862745098039,4.066467269194752,17,369.0,0.2120184085984047,17,369.0
1345.0,54,5,23,881,935,0,178.0,3.2962962962962963,3.7532049036363793,23,351.0,0.14701572456560058,23,351.0
1350.0,53,7,25,884,937,0,205.0,3.8679245283018866,3.0321557597967286,25,395.0,0.07422904851804957,25,395.0
1355.0,51,5,25,888,939,0,207.0,4.0588235294117645,3.053631216577293,25,427.0,0.05436321120123435,25,427.0
1360.0,49,9,23,892,941,0,219.0,4.469387755102041,4.684492936206031,23,447.0,0.16095663098027915,23,447.0
1365.0,44,9,15,897,941,0,222.0,5.045454545454546,5.847758911502243,15,447.0,0.24409461131277155,15,447.0
1370.0,47,13,5,902,949,0,58.0,1.2340425531914894,7.0825164301662475,5,389.0,0.41939410339944716,5,389.0
1375.0,47,9,7,906,953,0,67.0,1.425531914893617,6.8258202901857095,7,329.0,0.409320714450142,7,329.0
1380.0,45,11,10,910,955,0,79.0,1.7555555555555555,4.087016336729163,10,332.0,0.21067476610997574,10,332.0
1385.0,48,7,13,913,961,0,112.0,2.3333333333333335,4.433946847936763,13,294.0,0.18258922220653728,13,294.0
1390.0,49,7,12,916,965,0,162.0,3.306122448979592,4.205391913055955,12,330.0,0.16223314270281256,12,330.0
1395.0,48,5,20,921,969,0,246.0,5.125,2.9426683847549966,20,414.0,0.12971975355873075,20,414.0
1400.0,47,7,21,924,971,0,316.0,6.723404255319149,2.540686102987157,21,478.0,0.14088885420450017,21,478.0
1405.0,51,7,18,926,977,0,362.0,7.098039215686274,3.755957800272671,18,494.0,0.1883668628166915,18,494.0
1410.0,55,3,13,926,981,0,263.0,4.781818181818182,4.818716559807058,13,462.0,0.22294523657165383,13,462.0
1415.0,53,4,13,931,984,0,279.0,5.264150943396227,3.9568854336220025,13,418.0,0.1578535627196166,13,418.0
1420.0,52,4,20,934,986,0,326.0,6.269230769230769,3.667989573699794,20,442.0,0.1386423414779063,20,442.0
1425.0,52,4,19,938,990,0,378.0,7.269230769230769,3.761436956649911,19,463.0,0.13095351163186206,19,463.0
1430.0,52,3,11,941,993,0,131.0,2.519230769230769,3.963347135524025,11,402.0,0.14470613881770988,11,402.0
1435.0,50,4,13,946,996,0,98.0,1.96,4.08926576726089,13,279.0,0.1617146628083054,13,279.0
1440.0,47,4,18,949,996,0,145.0,3.0851063829787235,2.99312497379614,18,336.0,0.09584013597152548,18,336.0
1445.0,56,4,16,952,1008,0,184.0,3.2857142857142856,5.2263455464282345,16,361.0,0.26756987491599643,16,361.0
1450.0,54,3,7,955,1009,0,72.0,1.3333333333333333,4.711755402803189,7,338.0,0.21355892674528446,7,338.0
1455.0,54,4,16,960,1014,0,98.0,1.8148148148148149,4.052980026953327,16,295.0,0.17130191187870292,16,295.0
1460.0,52,3,20,963,1015,0,157.0,3.019230769230769,3.7108597609422436,20,336.0,0.14219176976001335,20,336.0
1465.0,53,4,16,967,1020,0,194.0,3.660377358490566,4.19222007884703,16,353.0,0.1527956810996332,16,353.0
1470.0,50,3,13,971,1021,0,106.0,2.12,3.7233738434848,13,308.0,0.1459937566903332,13,308.0
1475.0,48,4,15,976,1024,0,129.0,2.6875,3.6632068257178028,15,255.0,0.13195609708111494,15,255.0
1480.0,51,4,18,979,1030,0,167.0,3.2745098039215685,4.232099331885717,18,283.0,0.2066160003716625,18,283.0
1485.0,51,4,15,983,1034,0,192.0,3.764705882352941,4.50554671023379,15,305.0,0.21291029110016643,15,305.0
1490.0,52,3,16,985,1037,0,237.0,4.5576923076923075,5.038810955505264,16,326.0,0.18103964900993672,16,326.0
1495.0,48,5,10,991,1039,0,127.0,2.6458333333333335,4.149462133403207,10,330.0,0.18969149683587555,10,330.0
1500.0,46,4,15,994,1040,0,179.0,3.891304347826087,4.455119698196152,15,304.0,0.18311564693292934,15,304.0
1505.0,49,4,16,997,1046,0,212.0,4.326530612244898,4.0358933479907595,16,346.0,0.1806221375104867,16,346.0
1510.0,47,2,13,1001,1048,0,241.0,5.127659574468085,3.902542513852567,13,365.0,0.1467578450404806,13,365.0
1515.0,54,3,13,1005,1059,0,291.0,5.388888888888889,5.911175199866306,13,374.0,0.2974448409926975,13,374.0
1520.0,53,2,11,1007,1060,0,220.0,4.150943396226415,5.677155453241097,11,305.0,0.30854010595662895,11,305.0
1525.0,51,4,22,1013,1064,0,301.0,5.901960784313726,3.747213854882436,22,386.0,0.17871586273300044,22,386.0
1530.0,50,2,24,1016,1066,0,380.0,7.6,2.84385539663425,24,479.0,0.12895957987798087,24,479.0
1535.0,51,2,20,1019,1070,0,440.0,8.627450980392156,3.363798617511937,20,522.0,0.1285619804119342,20,522.0
1540.0,53,1,15,1020,1073,0,342.0,6.452830188679245,3.4593342510139458,15,537.0,0.13403172263650906,15,537.0
1545.0,51,2,17,1025,1076,0,394.0,7.7254901960784315,4.020457380167529,17,515.0,0.18812948339454225,17,515.0
1550.0,55,2,19,1027,1082,0,169.0,3.0727272727272728,4.143947519928311,19,469.0,0.19601706932318566,19,469.0
1555.0,53,3,25,1032,1085,0,203.0,3.830188679245283,4.212649459729019,25,381.0,0.19968708356424117,25,381.0
1560.0,52,2,27,1034,1086,0,231.0,4.4423076923076925,3.0213019733185504,27,435.0,0.07984456173356107,27,435.0
1565.0,52,4,28,1038,1090,0,215.0,4.134615384615385,3.6351305272570995,28,478.0,0.12728906852700736,28,478.0
1570.0,50,3,24,1041,1091,0,238.0,4.76,4.318602322488143,24,490.0,0.12278302875861492,24,490.0
1575.0,49,6,13,1045,1094,0,137.0,2.795918367346939,4.5042304237866775,13,516.0,0.20605106543224175,13,516.0
1580.0,44,5,13,1051,1095,0,141.0,3.2045454545454546,4.546422759198614,13,514.0,0.21274258034968943,13,514.0
1585.0,50,5,19,1053,1103,0,223.0,4.46,5.07608115629378,19,575.0,0.2295045864870872,19,575.0
1590.0,53,3,19,1056,1109,0,249.0,4.69811320754717,4.419379486496317,19,613.0,0.22728683630507696,19,613.0
1595.0,50,2,16,1060,1110,0,243.0,4.86,3.7906013206829607,16,539.0,0.12652494986121743,16,539.0
1600.0,52,3,17,1063,1115,0,88.0,1.6923076923076923,3.814002927792772,17,527.0,0.14699382872048664,17,527.0
1605.0,46,3,13,1069,1115,0,60.0,1.3043478260869565,4.295926415432043,13,456.0,0.1773868471035946,13,456.0
1610.0,48,5,13,1071,1119,0,77.0,1.6041666666666667,3.8759112345593913,13,456.0,0.14972172811121393,13,456.0
1615.0,44,3,11,1077,1121,0,103.0,2.340909090909091,3.845244881668164,11,411.0,0.1577101676986,11,411.0
1620.0,46,4,7,1078,1124,0,80.0,1.7391304347826086,4.126827440057508,7,363.0,0.14970395679545062,7,363.0
1625.0,49,3,12,1082,1131,0,126.0,2.5714285714285716,5.111538900526012,12,392.0,0.23459487051539354,12,392.0
1630.0,47,5,10,1086,1133,0,143.0,3.0425531914893615,4.468541983765692,10,390.0,0.21896225349909473,10,390.0
1635.0,47,3,11,1090,1137,0,163.0,3.4680851063829787,3.8684172703732096,11,330.0,0.15150846770486306,11,330.0
1640.0,47,4,11,1093,1140,0,131.0,2.7872340425531914,3.6844625349509816,11,303.0,0.16077278039285062,11,303.0
1645.0,46,3,16,1097,1143,0,199.0,4.326086956521739,2.8418676768555313,16,371.0,0.13604794642540535,16,371.0
1650.0,46,5,19,1099,1145,0,250.0,5.434782608695652,2.6280122168026687,19,412.0,0.13460237582185497,19,412.0
1655.0,46,3,17,1101,1147,0,289.0,6.282608695652174,2.752387247902965,17,424.0,0.10283000852762107,17,424.0
1660.0,56,5,12,1101,1157,0,264.0,4.714285714285714,4.92361457999027,12,440.0,0.2774159431458469,12,440.0
1665.0,52,4,16,1106,1158,0,328.0,6.3076923076923075,4.212888769834774,16,482.0,0.20911454847990082,16,482.0
1670.0,54,6,19,1108,1162,0,180.0,3.3333333333333335,3.2036182419112027,19,445.0,0.14334952530898204,19,445.0
1675.0,53,4,25,1111,1164,0,205.0,3.8679245283018866,3.366772851450333,25,400.0,0.12061600374145204,25,400.0
1680.0,52,6,27,1114,1166,0,232.0,4.461538461538462,2.829091952121355,27,440.0,0.07222555860393869,27,440.0
1685.0,51,5,28,1118,1169,0,215.0,4.215686274509804,3.322573398254359,28,472.0,0.10385436940095381,28,472.0
1690.0,50,7,22,1121,1171,0,224.0,4.48,4.2574299625224885,22,468.0,0.13311203274539465,22,468.0
1695.0,53,7,15,1124,1177,0,210.0,3.9622641509433962,6.325446805767576,15,489.0,0.30832176282787604,15,489.0
1700.0,46,11,11,1131,1177,0,187.0,4.065217391304348,6.133642143669641,11,465.0,0.35860770029322114,11,465.0
1705.0,48,7,18,1135,1183,0,261.0,5.4375,4.230495354473189,18,539.0,0.2276072449337379,18,539.0
1710.0,47,8,21,1139,1186,0,257.0,5.468085106382978,3.001115154420476,21,549.0,0.17385302647113812,21,549.0
1715.0,49,4,26,1141,1190,0,360.0,7.346938775510204,2.6606278697464503,26,593.0,0.0744867597650952,26,593.0
1720.0,54,5,30,1141,1195,0,413.0,7.648148148148148,3.11273999040385,30,680.0,0.09935467055284534,30,680.0
1725.0,50,4,26,1146,1196,0,419.0,8.38,2.6812801662640253,26,701.0,0.07712422331032646,26,701.0
1730.0,57,7,24,1148,1205,0,456.0,8.0,5.523371604091879,24,700.0,0.2725482867464266,24,700.0
1735.0,54,6,13,1152,1206,0,163.0,3.0185185185185186,5.403190573416686,13,638.0,0.2975996704392274,13,638.0
1740.0,50,9,8,1157,1207,0,46.0,0.92,4.792596117820164,8,494.0,0.24512536778228172,8,494.0
1745.0,52,6,18,1160,1212,0,119.0,2.2884615384615383,4.431483914178393,18,443.0,0.1644989152285296,18,443.0
1750.0,51,7,23,1164,1215,0,156.0,3.0588235294117645,3.1369179132913967,23,480.0,0.10191523574346824,23,480.0
1755.0,52,5,21,1167,1219,0,174.0,3.3461538461538463,3.6743765149144734,21,461.0,0.1280662027814442,21,461.0
1760.0,49,7,20,1172,1221,0,187.0,3.816326530612245,3.6106123420643352,20,497.0,0.143153100229349,20,497.0
1765.0,51,8,18,1175,1226,0,227.0,4.450980392156863,3.426470066102278,18,588.0,0.15309848453638708,18,588.0
1770.0,50,6,17,1178,1228,0,270.0,5.4,3.6452787118430074,17,616.0,0.2036478889076305,17,616.0
1775.0,51,6,15,1181,1232,0,308.0,6.03921568627451,3.3322926997633253,15,544.0,0.12276861597414696,15,544.0
1780.0,54,5,14,1181,1235,0,166.0,3.074074074074074,3.851685801043934,14,515.0,0.14061308720581542,14,515.0
1785.0,51,6,17,1187,1238,0,221.0,4.333333333333333,3.6514574594552456,17,467.0,0.11869384772727597,17,467.0
1790.0,51,6,19,1189,1240,0,270.0,5.294117647058823,3.9028973462205903,19,502.0,0.13928183449422527,19,502.0
1795.0,50,6,14,1194,1244,0,301.0,6.02,4.063712042056536,14,451.0,0.14435501646512877,14,451.0
1800.0,47,5,10,1198,1245,0,94.0,2.0,3.5944353245343814,10,396.0,0.11451917021608052,10,396.0
1805.0,54,6,9,1202,1256,0,48.0,0.8888888888888888,5.392117964237178,9,283.0,0.28354123310756957,9,283.0
1810.0,51,6,12,1205,1256,0,59.0,1.1568627450980393,4.633266930708796,12,283.0,0.23587093388002403,12,283.0
1815.0,53,6,16,1209,1262,0,79.0,1.490566037735849,3.5629212788064475,16,276.0,0.13917811339236585,16,276.0
1820.0,51,5,17,1212,1263,0,148.0,2.9019607843137254,4.667221041757486,17,294.0,0.1481003533786445,17,294.0
1825.0,51,6,19,1217,1268,0,205.0,4.019607843137255,3.8506499907713065,19,360.0,0.16452169449504672,19,360.0
1830.0,47,6,22,1221,1268,0,303.0,6.446808510638298,3.161973645158074,22,464.0,0.15685916701381125,22,464.0
1835.0,49,6,24,1223,1272,0,379.0,7.73469387755102,2.263865784132614,24,552.0,0.11249735417506841,24,552.0
1840.0,54,5,20,1225,1279,0,444.0,8.222222222222221,4.017871070493864,20,599.0,0.18773816663001752,20,599.0
1845.0,58,5,14,1225,1283,0,343.0,5.913793103448276,4.266867149967312,14,593.0,0.1913083082459283,14,593.0
1850.0,55,4,21,1231,1286,0,432.0,7.8545454545454545,3.597020541592584,21,599.0,0.14372536021883878,21,599.0
1855.0,55,6,23,1233,1288,0,510.0,9.272727272727273,3.4398537436226997,23,684.0,0.1254319819636502,23,684.0
1860.0,52,4,20,1238,1290,0,570.0,10.961538461538462,3.109606106377633,20,738.0,0.09602257144427741,20,738.0
1865.0,55,5,17,1240,1295,0,328.0,5.963636363636364,3.6560608361862514,17,663.0,0.14874156337354763,17,663.0
1870.0,51,4,11,1245,1296,0,70.0,1.3725490196078431,3.31403638522856,11,476.0,0.12297570036251672,11,476.0
1875.0,59,6,16,1247,1306,0,135.0,2.288135593220339,5.802636804793982,16,291.0,0.2918964199504584,16,291.0
1880.0,57,4,18,1251,1308,0,146.0,2.56140350877193,4.390697729935407,18,333.0,0.21261216057602697,18,333.0
1885.0,58,6,20,1254,1312,0,145.0,2.5,4.067518225350375,20,334.0,0.14752364431715523,20,334.0
1890.0,54,5,25,1259,1313,0,202.0,3.740740740740741,4.634430666982949,25,381.0,0.14974923084825753,25,381.0
1895.0,49,8,19,1265,1314,0,240.0,4.8979591836734695,3.4765793901061564,19,474.0,0.13131019396401683,19,474.0
1900.0,47,7,24,1270,1317,0,337.0,7.170212765957447,2.997195941463491,24,583.0,0.15787323620602933,24,583.0
1905.0,50,7,24,1271,1321,0,418.0,8.36,2.494902198403239,24,669.0,0.13132675811429403,24,669.0
1910.0,56,5,23,1273,1329,0,484.0,8.642857142857142,3.5688755425539784,23,718.0,0.18254876286343794,23,718.0
1915.0,58,7,16,1273,1331,0,363.0,6.258620689655173,4.223086527765853,16,689.0,0.2087005128645761,16,689.0
1920.0,55,5,14,1278,1333,0,298.0,5.418181818181818,3.483262738825826,14,579.0,0.13256482257180022,14,579.0
1925.0,56,8,20,1280,1336,0,139.0,2.482142857142857,3.617749453781948,20,541.0,0.13916246107986927,20,541.0
1930.0,54,6,26,1284,1338,0,197.0,3.6481481481481484,2.969792941822165,26,506.0,0.07050120781287529,26,506.0
1935.0,54,8,33,1288,1342,0,249.0,4.611111111111111,2.6621449170548734,33,602.0,0.08009005284917654,33,602.0
1940.0,51,6,30,1293,1344,0,249.0,4.882352941176471,2.823606246296778,30,642.0,0.09855304417188725,30,642.0
1945.0,56,8,25,1294,1350,0,270.0,4.821428571428571,5.338773551860224,25,624.0,0.22759917021508666,25,624.0
1950.0,55,8,12,1299,1354,0,148.0,2.690909090909091,5.2658292037222125,12,626.0,0.2880976425886957,12,626.0
1955.0,49,8,11,1305,1354,0,114.0,2.326530612244898,4.787241758387494,11,570.0,0.2648503530730602,11,570.0
1960.0,54,8,20,1306,1360,0,150.0,2.7777777777777777,3.6184719046220346,20,571.0,0.14974788327926966,20,571.0
1965.0,52,6,19,1310,1362,0,206.0,3.9615384615384617,3.6732600256954133,19,561.0,0.13120779632218313,19,561.0
1970.0,54,7,17,1313,1367,0,255.0,4.722222222222222,3.624663535096852,17,580.0,0.12848563082775885,17,580.0
1975.0,50,6,21,1318,1368,0,346.0,6.92,2.76617115773336,21,679.0,0.12244505861997279,21,679.0
1980.0,49,8,24,1321,1370,0,364.0,7.428571428571429,2.0087854444240945,24,733.0,0.09394495523213023,24,733.0
1985.0,55,6,28,1323,1378,0,476.0,8.654545454545454,3.443237259988062,28,789.0,0.17322279272501442,28,789.0
1990.0,58,7,30,1323,1381,0,530.0,9.137931034482758,3.087711623509315,30,858.0,0.11924848771581509,30,858.0
1995.0,58,6,33,1326,1384,0,542.0,9.344827586206897,2.9392346047461726,33,884.0,0.08697195419370458,33,884.0
2000.0,56,8,27,1330,1386,0,251.0,4.482142857142857,2.8772717971343047,27,857.0,0.10996209541470424,27,857.0
2005.0,54,8,18,1334,1388,0,130.0,2.4074074074074074,3.718239237645853,18,692.0,0.1484060760602044,18,692.0
2010.0,52,12,17,1336,1388,0,129.0,2.480769230769231,3.6723276113758505,17,692.0,0.12739301584171997,17,692.0
2015.0,51,9,17,1340,1391,0,155.0,3.0392156862745097,3.5007377301866236,17,636.0,0.10239459748892431,17,636.0
2020.0,56,12,12,1344,1400,0,55.0,0.9821428571428571,4.993331296434084,12,583.0,0.25717364546830757,12,583.0
2025.0,54,10,12,1348,1402,0,87.0,1.6111111111111112,5.080370678320371,12,560.0,0.25766738954382046,12,560.0
2030.0,52,14,14,1352,1404,0,104.0,2.0,3.5267831442753237,14,549.0,0.1490163440736176,14,549.0
2035.0,53,10,15,1355,1408,0,148.0,2.792452830188679,4.099442336242367,15,512.0,0.1614051222480527,15,512.0
2040.0,51,12,9,1359,1410,0,79.0,1.5490196078431373,3.2524226758199357,9,438.0,0.10843610286969733,9,438.0
2045.0,51,10,16,1363,1414,0,116.0,2.2745098039215685,3.7385294302974224,16,409.0,0.14084895988495727,16,409.0
2050.0,48,14,16,1366,1414,0,152.0,3.1666666666666665,3.398067956440077,16,431.0,0.12996798627056091,16,431.0
2055.0,52,10,16,1372,1424,0,180.0,3.4615384615384617,3.983770330189821,16,381.0,0.2046663837048298,16,381.0
2060.0,54,12,12,1372,1426,0,103.0,1.9074074074074074,4.417715720484573,12,389.0,0.22032276842740625,12,389.0
2065.0,53,11,15,1376,1429,0,142.0,2.6792452830188678,3.9188255580919806,15,384.0,0.16383145519548326,15,384.0
2070.0,50,15,18,1379,1429,0,178.0,3.56,3.506501971617618,18,403.0,0.1291034705620145,18,403.0
2075.0,50,11,16,1383,1433,0,205.0,4.1,3.4258993195632956,16,391.0,0.12351133198228971,16,391.0
2080.0,51,13,20,1386,1437,0,163.0,3.196078431372549,3.096803406373708,20,380.0,0.11861650425229489,20,380.0
2085.0,48,12,22,1390,1438,0,232.0,4.833333333333333,2.3920127817654,22,483.0,0.10079302291935782,22,483.0
2090.0,54,16,19,1392,1446,0,278.0,5.148148148148148,3.349743575201083,19,527.0,0.2108693578150254,19,527.0
2095.0,56,12,17,1394,1450,0,316.0,5.642857142857143,4.151170265427437,17,530.0,0.23979770529857988,17,530.0
2100.0,56,16,15,1394,1450,0,253.0,4.517857142857143,3.1689365425833884,15,543.0,0.12603819526436022,15,543.0
2105.0,56,14,22,1398,1454,0,334.0,5.964285714285714,3.375961647828773,22,585.0,0.13472991986505392,22,585.0
2110.0,53,18,23,1401,1454,0,392.0,7.39622641509434,3.1180829270300494,23,648.0,0.12019974852469774,23,648.0
2115.0,56,14,19,1404,1460,0,441.0,7.875,3.700490100451283,19,660.0,0.13187556783201032,19,660.0
2120.0,54,17,14,1407,1461,0,187.0,3.462962962962963,3.5250956851514648,14,614.0,0.1371209362723834,14,614.0
2125.0,55,17,17,1412,1467,0,127.0,2.309090909090909,4.03697994448608,17,479.0,0.1870158563677534,17,479.0
2130.0,55,15,18,1414,1469,0,166.0,3.018181818181818,4.041804116028982,18,521.0,0.19494591071786221,18,521.0
2135.0,54,15,16,1419,1473,0,193.0,3.574074074074074,3.649107692190816,16,514.0,0.16341027349167625,16,514.0
2140.0,55,14,20,1421,1476,0,184.0,3.3454545454545452,2.923665471371064,20,528.0,0.10651115507128248,20,528.0
2145.0,53,16,24,1425,1478,0,291.0,5.490566037735849,1.9889413362318233,24,642.0,0.07758212673383912,24,642.0
2150.0,53,16,28,1427,1480,0,367.0,6.9245283018867925,1.9957488021907268,28,713.0,0.10282947106241665,28,713.0
2155.0,54,17,25,1429,1483,0,441.0,8.166666666666666,2.66433786031777,25,736.0,0.11168070167347956,25,736.0
2160.0,56,15,21,1429,1485,0,282.0,5.035714285714286,2.8886246030235525,21,726.0,0.08500528055826786,21,726.0
2165.0,61,18,19,1433,1494,0,291.0,4.770491803278689,4.584026974720687,19,686.0,0.23885453502668547,19,686.0
2170.0,58,18,18,1436,1494,0,156.0,2.689655172413793,4.060576410568159,18,588.0,0.18821123713302132,18,588.0
2175.0,60,18,27,1440,1500,0,200.0,3.3333333333333335,3.472453789553159,27,524.0,0.11862918959001673,27,524.0
2180.0,57,17,30,1444,1501,0,241.0,4.228070175438597,2.4469413490915644,30,594.0,0.06468509059792817,30,594.0
2185.0,56,19,32,1449,1505,0,253.0,4.517857142857143,3.006734787360323,32,569.0,0.080384306615929,32,569.0
2190.0,54,19,27,1451,1505,0,290.0,5.37037037037037,4.515299503981039,27,622.0,0.15022578290159253,27,622.0
2195.0,49,23,19,1456,1505,0,269.0,5.489795918367347,3.6319022236947807,19,689.0,0.1419612365069777,19,689.0
2200.0,49,23,23,1462,1511,0,321.0,6.551020408163265,3.73333301022095,23,792.0,0.2214061375380345,23,792.0
2205.0,52,23,24,1463,1515,0,348.0,6.6923076923076925,2.8168794274148734,24,831.0,0.16013215734117212,24,831.0
2210.0,55,20,32,1465,1520,0,467.0,8.49090909090909,2.549048205044289,32,894.0,0.09646152212036448,32,894.0
2215.0,58,21,34,1465,1523,0,529.0,9.120689655172415,2.2759055732054603,34,985.0,0.0630256191332226,34,985.0
2220.0,56,19,32,1469,1525,0,540.0,9.642857142857142,2.457368953698156,32,998.0,0.0621596809348094,32,998.0
2225.0,56,23,30,1471,1527,0,595.0,10.625,4.257464475540691,30,961.0,0.135118089134447,30,961.0
2230.0,51,23,18,1476,1527,0,278.0,5.450980392156863,3.5428029225626667,18,944.0,0.13550722523702644,18,944.0
2235.0,54,27,11,1481,1535,0,93.0,1.7222222222222223,5.663362419274887,11,793.0,0.32319716340813315,11,793.0
2240.0,56,23,16,1483,1539,0,164.0,2.9285714285714284,5.974999367202413,16,685.0,0.2941854844312422,16,685.0
2245.0,58,23,21,1487,1545,0,183.0,3.1551724137931036,3.4382118193418667,21,696.0,0.12981386525019772,21,696.0
2250.0,54,21,25,1493,1547,0,206.0,3.814814814814815,3.036786410867386,25,626.0,0.10116691984559245,25,626.0
2255.0,54,23,21,1495,1549,0,129.0,2.388888888888889,2.9860499042798776,21,675.0,0.09660024500073444,21,675.0
2260.0,52,23,24,1499,1551,0,169.0,3.25,3.4143474822594095,24,703.0,0.1331866841045388,24,703.0
2265.0,49,27,20,1502,1551,0,199.0,4.061224489795919,2.934887848544571,20,721.0,0.11737485012727464,20,721.0
2270.0,55,23,19,1506,1561,0,236.0,4.290909090909091,3.6418548615920026,19,657.0,0.18508139703829005,19,657.0
2275.0,55,26,13,1507,1562,0,125.0,2.272727272727273,4.1062410809649235,13,638.0,0.19783986801589848,13,638.0
2280.0,53,24,14,1511,1564,0,134.0,2.5283018867924527,4.0408027830889,14,591.0,0.1729368045284385,14,591.0
2285.0,52,28,15,1514,1566,0,154.0,2.9615384615384617,3.6075268590701226,15,560.0,0.13617828738195412,15,560.0
2290.0,52,25,15,1517,1569,0,188.0,3.6153846153846154,3.741097145458187,15,504.0,0.12603369046418011,15,504.0
2295.0,52,27,13,1521,1573,0,163.0,3.1346153846153846,3.365684493572378,13,527.0,0.12765331797161986,13,527.0
2300.0,50,25,16,1525,1575,0,213.0,4.26,2.901320112971782,16,539.0,0.10064530251841003,16,539.0
2305.0,54,27,17,1527,1581,0,256.0,4.7407407407407405,3.9871962375915104,17,542.0,0.20415207877186511,17,542.0
2310.0,57,26,15,1529,1586,0,292.0,5.12280701754386,4.8471230361735245,15,503.0,0.23971002902157268,15,503.0
2315.0,53,25,12,1534,1587,0,200.0,3.7735849056603774,3.5989457847412436,12,419.0,0.16673083587909565,12,419.0
2320.0,54,27,23,1537,1591,0,279.0,5.166666666666667,3.0042546190089414,23,508.0,0.10938615507498016,23,508.0
2325.0,51,27,23,1540,1591,0,346.0,6.784313725490196,2.384670487150244,23,564.0,0.08588786463493335,23,564.0
2330.0,53,27,22,1544,1597,0,402.0,7.584905660377358,2.932157783261451,22,586.0,0.12682891734933835,22,586.0
2335.0,54,26,13,1544,1598,0,186.0,3.4444444444444446,3.3779781085376377,13,543.0,0.1254497784431451,13,543.0
2340.0,51,28,12,1549,1600,0,108.0,2.1176470588235294,3.4008911350046085,12,422.0,0.12387848016269805,12,422.0
2345.0,55,28,18,1551,1606,0,187.0,3.4,5.2563344958060165,18,379.0,0.2241571602749688,18,379.0
2350.0,55,28,20,1555,1610,0,217.0,3.9454545454545453,3.9017084597684417,20,419.0,0.15677098295050704,20,419.0
2355.0,52,27,20,1561,1613,0,216.0,4.153846153846154,3.100644690964454,20,410.0,0.11639829966282465,20,410.0
2360.0,52,29,18,1563,1615,0,91.0,1.75,3.4248646979421906,18,418.0,0.13075509050554576,18,418.0
