step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,43,0,14,95,138,0,159.0,3.697674418604651,5.020051705261408,14,337.0,0.28165733556272143,14,337.0
195.0,44,0,17,96,140,0,190.0,4.318181818181818,3.239554781815546,17,375.0,0.11169630909086009,17,375.0
200.0,45,0,20,99,144,0,227.0,5.044444444444444,4.72235293066092,20,405.0,0.20319256174960096,20,405.0
205.0,44,0,14,102,146,0,99.0,2.25,3.6270911982339147,14,395.0,0.14709206030416777,14,395.0
210.0,44,0,19,106,150,0,163.0,3.7045454545454546,4.529636105897234,19,370.0,0.21272511403902822,19,370.0
215.0,42,0,20,108,150,0,215.0,5.119047619047619,2.4713296411031336,20,430.0,0.041629345166049034,20,430.0
220.0,49,0,19,113,162,0,263.0,5.36734693877551,5.593986617377838,19,457.0,0.321812083542219,19,457.0
225.0,47,0,11,115,162,0,147.0,3.127659574468085,4.93429283730835,11,419.0,0.26616955403822695,11,419.0
230.0,50,0,13,118,168,0,80.0,1.6,5.175054815398668,13,318.0,0.26510169033679465,13,318.0
235.0,47,0,18,121,168,0,116.0,2.4680851063829787,3.411410839214274,18,314.0,0.10561068798053161,18,314.0
240.0,47,0,19,125,172,0,151.0,3.2127659574468086,4.226255978659529,19,327.0,0.1568579205292047,19,327.0
245.0,45,0,12,129,174,0,98.0,2.1777777777777776,4.010768781236663,12,329.0,0.16512457930213909,12,329.0
250.0,46,0,18,132,178,0,176.0,3.8260869565217392,4.3033670790053655,18,353.0,0.1685146591015166,18,353.0
255.0,48,0,19,136,184,0,229.0,4.770833333333333,3.963731942410668,19,409.0,0.18897211437859984,19,409.0
260.0,48,0,16,140,188,0,269.0,5.604166666666667,5.1103085006846865,16,427.0,0.29097090620890503,16,427.0
265.0,48,0,10,142,190,0,155.0,3.2291666666666665,4.737454138000532,10,367.0,0.23321857612210695,10,367.0
270.0,47,0,13,147,194,0,113.0,2.404255319148936,5.37888228156781,13,282.0,0.27882089742482835,13,282.0
275.0,44,0,15,150,194,0,151.0,3.4318181818181817,3.4918040079719943,15,299.0,0.1155532748164593,15,299.0
280.0,47,0,16,153,200,0,188.0,4.0,4.77371142399028,16,329.0,0.225068172216101,16,329.0
285.0,43,0,14,157,200,0,186.0,4.325581395348837,3.613660637763344,14,373.0,0.15216696749834022,14,373.0
290.0,49,2,20,161,210,0,268.0,5.469387755102041,4.615374021410111,20,431.0,0.2647789149878198,20,431.0
295.0,49,0,25,163,212,0,261.0,5.326530612244898,3.9013504944899466,25,425.0,0.21607641403524927,25,425.0
300.0,47,2,32,167,214,0,406.0,8.638297872340425,2.5340619158923903,32,570.0,0.11048369288935041,32,570.0
305.0,51,0,35,167,218,0,466.0,9.137254901960784,2.3307207445277087,35,683.0,0.08125661731616242,35,683.0
310.0,50,2,30,170,220,0,459.0,9.18,3.0935580635600015,30,737.0,0.1185122460958869,30,737.0
315.0,53,0,23,171,224,0,457.0,8.622641509433961,4.394904522087228,23,727.0,0.15720591809586681,23,727.0
320.0,51,2,18,175,226,0,500.0,9.803921568627452,5.477717264083909,18,726.0,0.21809255427207944,18,726.0
325.0,49,3,14,182,231,0,288.0,5.877551020408164,5.408348820026466,14,666.0,0.2962447102739461,14,666.0
330.0,49,0,11,185,234,0,133.0,2.7142857142857144,6.010985958200321,11,513.0,0.3124461449480543,11,513.0
335.0,49,0,13,189,238,0,154.0,3.142857142857143,4.507946558671159,13,496.0,0.2131014106803693,13,496.0
340.0,48,0,15,192,240,0,182.0,3.7916666666666665,3.8961044014463417,15,461.0,0.12122576691466637,15,461.0
345.0,48,0,15,196,244,0,84.0,1.75,4.030249782776492,15,465.0,0.16453746239028916,15,465.0
350.0,46,0,21,200,246,0,165.0,3.5869565217391304,3.9865673581814467,21,462.0,0.14313833695884134,21,462.0
355.0,47,0,22,203,250,0,229.0,4.872340425531915,3.618200689511266,22,529.0,0.13625763513932568,22,529.0
360.0,42,0,20,208,250,0,276.0,6.571428571428571,2.9168232384426758,20,537.0,0.057806652004652334,20,537.0
365.0,53,0,13,209,262,0,174.0,3.2830188679245285,5.663044116892906,13,495.0,0.31400435137868477,13,495.0
370.0,48,0,11,214,262,0,72.0,1.5,4.661611218141098,11,360.0,0.2308065081851148,11,360.0
375.0,52,0,16,216,268,0,91.0,1.75,3.7923354029573355,16,385.0,0.19675623604191603,16,385.0
380.0,50,0,19,218,268,0,134.0,2.68,3.216720518361299,19,412.0,0.08590304207852759,19,412.0
385.0,52,0,19,222,274,0,129.0,2.480769230769231,3.889737331196938,19,444.0,0.16877678637272894,19,444.0
390.0,47,0,22,227,274,0,223.0,4.74468085106383,3.026308534560072,22,515.0,0.10770830006393006,22,515.0
395.0,50,0,25,228,278,0,297.0,5.94,2.835800859066079,25,594.0,0.0921910345350551,25,594.0
400.0,52,0,21,232,284,0,354.0,6.8076923076923075,3.877367570864081,21,644.0,0.17781656154355086,21,644.0
405.0,54,0,21,234,288,0,372.0,6.888888888888889,4.023753106648543,21,687.0,0.19481299856256545,21,687.0
410.0,50,0,25,240,290,0,479.0,9.58,2.0733208712458064,25,801.0,0.1132867972551495,25,801.0
415.0,54,0,29,240,294,0,570.0,10.555555555555555,2.0380636535822663,29,900.0,0.10469810852592402,29,900.0
420.0,52,0,27,242,294,0,648.0,12.461538461538462,2.009654060616438,27,961.0,0.05691038239858267,27,961.0
425.0,58,0,26,242,300,0,753.0,12.982758620689655,4.446012682568272,26,1024.0,0.1690432074858775,26,1024.0
430.0,54,0,23,246,300,0,857.0,15.87037037037037,4.689948330072857,23,1094.0,0.15103474511663675,23,1094.0
435.0,59,1,21,252,311,0,882.0,14.94915254237288,5.8132475580060525,21,1149.0,0.32611633013065644,21,1149.0
440.0,55,0,27,257,312,0,1002.0,18.21818181818182,4.406261250961863,27,1226.0,0.2255763449581081,27,1226.0
445.0,58,0,29,260,318,0,1110.0,19.137931034482758,3.0185090348411037,29,1345.0,0.16585248219383428,29,1345.0
450.0,54,0,31,264,318,0,1224.0,22.666666666666668,2.6232000781636007,31,1455.0,0.11259621193918956,31,1455.0
455.0,58,0,32,264,322,0,1355.0,23.362068965517242,3.16693184051259,32,1594.0,0.1265991990502949,32,1594.0
460.0,54,0,36,270,324,0,1527.0,28.27777777777778,1.5808087400294424,36,1766.0,0.08092816585364501,36,1766.0
465.0,58,0,39,270,328,0,1191.0,20.53448275862069,1.8504714057346172,39,1713.0,0.09149923001443298,39,1713.0
470.0,62,0,35,272,334,0,601.0,9.693548387096774,3.166363080510148,35,1466.0,0.1563334393510738,35,1466.0
475.0,64,2,29,272,336,0,350.0,5.46875,3.7098940524850974,29,1479.0,0.16636283947776767,29,1479.0
480.0,61,0,23,277,338,0,268.0,4.39344262295082,3.1245268717147403,23,1504.0,0.12297344025462031,23,1504.0
485.0,63,2,28,279,342,0,286.0,4.5396825396825395,4.039588960380218,28,1515.0,0.13697611322315195,28,1515.0
490.0,61,0,23,283,344,0,187.0,3.0655737704918034,3.2146326191882304,23,1561.0,0.11330578063173023,23,1561.0
495.0,58,2,31,290,348,0,310.0,5.344827586206897,3.4545211619752516,31,1604.0,0.1707707258756281,31,1604.0
500.0,59,0,33,291,350,0,431.0,7.305084745762712,2.4689694644665483,33,1720.0,0.07885504047332499,33,1720.0
505.0,61,2,31,295,356,0,546.0,8.950819672131148,3.571211800899858,31,1789.0,0.16422114262757703,31,1789.0
510.0,65,0,28,297,362,0,675.0,10.384615384615385,4.706677512869935,28,1826.0,0.21010799973509184,28,1826.0
515.0,61,0,29,301,362,0,818.0,13.40983606557377,4.943695546230229,29,1912.0,0.20568155954573808,29,1912.0
520.0,62,0,33,306,368,0,976.0,15.741935483870968,4.941484482690105,33,2049.0,0.18224990964536614,33,2049.0
525.0,56,0,37,312,368,0,1143.0,20.410714285714285,3.2364458709093684,37,2216.0,0.09700440390060708,37,2216.0
530.0,55,0,42,319,374,0,1344.0,24.436363636363637,2.199274780681974,42,2417.0,0.10892595558921488,42,2417.0
535.0,54,0,42,320,374,0,1211.0,22.425925925925927,1.1965165704245069,42,2321.0,0.033615800348220044,42,2321.0
540.0,56,0,36,322,378,0,857.0,15.303571428571429,2.8054085325600893,36,1966.0,0.12452130185103633,36,1966.0
545.0,62,0,23,322,384,0,406.0,6.548387096774194,3.2863979412846294,23,1867.0,0.14340671929357687,23,1867.0
550.0,62,0,29,326,388,0,364.0,5.870967741935484,3.7882821624297653,29,1903.0,0.1832912497133657,29,1903.0
555.0,61,0,27,329,390,0,314.0,5.147540983606557,2.6015311448169736,27,1984.0,0.10493097741436158,27,1984.0
560.0,61,0,32,333,394,0,245.0,4.016393442622951,2.9910561214723397,32,2027.0,0.11477509934920091,32,2027.0
565.0,61,0,29,335,396,0,324.0,5.311475409836065,3.862539255513218,29,2029.0,0.11694517109814834,29,2029.0
570.0,60,0,33,340,400,0,482.0,8.033333333333333,4.551843798159076,33,2110.0,0.18712199555774267,33,2110.0
575.0,55,0,34,345,400,0,652.0,11.854545454545455,4.520576113905653,34,2219.0,0.15777058872033162,34,2219.0
580.0,62,0,29,350,412,0,616.0,9.935483870967742,4.718265073795642,29,2074.0,0.23069284222943381,29,2074.0
585.0,56,0,28,356,412,0,485.0,8.660714285714286,4.44789110924071,28,1675.0,0.21277554817887037,28,1675.0
590.0,60,0,22,358,418,0,228.0,3.8,3.3953899940209396,22,1735.0,0.15845443639844603,22,1735.0
595.0,55,0,23,363,418,0,173.0,3.1454545454545455,3.0549418928226246,23,1791.0,0.1258606418401017,23,1791.0
600.0,58,0,30,364,422,0,288.0,4.9655172413793105,2.888565558063554,30,1911.0,0.096513461599413,30,1911.0
605.0,56,0,40,368,424,0,465.0,8.303571428571429,1.7659596160298343,40,2092.0,0.042688150604672015,40,2092.0
610.0,57,0,43,371,428,0,520.0,9.12280701754386,1.6514120388045734,43,2246.0,0.07376456939696567,43,2246.0
615.0,61,0,35,373,434,0,527.0,8.639344262295081,3.1107213392961217,35,2316.0,0.13525386525871058,35,2316.0
620.0,64,0,34,374,438,0,651.0,10.171875,4.719648986303909,34,2380.0,0.21606153954357926,34,2380.0
625.0,62,0,28,378,440,0,600.0,9.67741935483871,3.8685287901244707,28,2218.0,0.17341765738024162,28,2218.0
630.0,60,0,29,384,444,0,440.0,7.333333333333333,3.4348301404428208,29,1830.0,0.15415322187425687,29,1830.0
635.0,58,0,23,386,444,0,254.0,4.379310344827586,3.3802895824297967,23,1674.0,0.14390187341704314,23,1674.0
640.0,61,0,26,389,450,0,212.0,3.4754098360655736,3.5796680584808516,26,1781.0,0.13784300369497246,26,1781.0
645.0,56,0,26,394,450,0,209.0,3.732142857142857,2.637029897510942,26,1853.0,0.10398949132017822,26,1853.0
650.0,62,2,27,398,460,0,220.0,3.5483870967741935,4.068155895485365,27,1880.0,0.21874731031716185,27,1880.0
655.0,63,0,28,399,462,0,295.0,4.682539682539683,4.964677858703819,28,1907.0,0.20994300060040502,28,1907.0
660.0,61,2,30,403,464,0,435.0,7.131147540983607,5.163660664558592,30,1993.0,0.21321136449049075,30,1993.0
665.0,60,0,30,408,468,0,425.0,7.083333333333333,3.675879586061977,30,1874.0,0.13158137409080287,30,1874.0
670.0,55,2,29,415,470,0,336.0,6.109090909090909,3.3174489429914304,29,1534.0,0.14208471351243546,29,1534.0
675.0,57,0,26,417,474,0,249.0,4.368421052631579,3.3690384741679877,26,1528.0,0.1481188974456021,26,1528.0
680.0,56,2,28,420,476,0,250.0,4.464285714285714,2.528521960544807,28,1662.0,0.10338679482212422,28,1662.0
685.0,57,3,30,424,481,0,297.0,5.2105263157894735,2.963782681073692,30,1766.0,0.1759029676105273,30,1766.0
690.0,58,0,28,426,484,0,319.0,5.5,2.994178854753892,28,1797.0,0.13247212360086572,28,1797.0
695.0,62,0,28,426,488,0,312.0,5.032258064516129,3.827678049638875,28,1852.0,0.16661082898837434,28,1852.0
700.0,59,0,37,431,490,0,481.0,8.152542372881356,2.78733262957136,37,1965.0,0.08611561448914389,37,1965.0
705.0,60,0,38,434,494,0,502.0,8.366666666666667,2.840134459091762,38,1897.0,0.07980509769466844,38,1897.0
710.0,58,0,32,438,496,0,437.0,7.5344827586206895,2.880304453952999,32,1612.0,0.07754743065904639,32,1612.0
715.0,58,0,26,442,500,0,275.0,4.741379310344827,2.8465946358236587,26,1693.0,0.12252809806924912,26,1693.0
720.0,56,0,18,444,500,0,93.0,1.6607142857142858,3.2720915471968763,18,1684.0,0.0988114041564658,18,1684.0
725.0,64,0,15,448,512,0,100.0,1.5625,5.385231443959725,15,1650.0,0.2673552371860733,15,1650.0
730.0,59,0,24,453,512,0,192.0,3.2542372881355934,4.21686782975827,24,1732.0,0.20876924153162837,24,1732.0
735.0,60,0,38,458,518,0,351.0,5.85,2.4920852065026935,38,1891.0,0.1187385879101039,38,1891.0
740.0,58,0,42,460,518,0,417.0,7.189655172413793,1.1158002016258037,42,1842.0,0.034486170387623125,42,1842.0
745.0,62,0,37,462,524,0,410.0,6.612903225806452,2.7817758978469396,37,1593.0,0.1332902776507776,37,1593.0
750.0,62,0,29,462,524,0,302.0,4.870967741935484,2.7859570170242844,29,1491.0,0.08151482188036445,29,1491.0
755.0,62,0,20,466,528,0,176.0,2.838709677419355,3.864173031851627,20,1496.0,0.16409624534255382,20,1496.0
760.0,64,0,21,470,534,0,206.0,3.21875,4.60488230521543,21,1471.0,0.1972777639333983,21,1471.0
765.0,64,0,24,474,538,0,289.0,4.515625,5.298169904875071,24,1508.0,0.2462622102070282,24,1508.0
770.0,60,0,32,480,540,0,430.0,7.166666666666667,4.641189570468979,32,1601.0,0.19627455656414713,32,1601.0
775.0,58,0,29,486,544,0,429.0,7.396551724137931,3.8463730637201214,29,1673.0,0.16645033919069685,29,1673.0
780.0,55,0,34,489,544,0,579.0,10.527272727272727,3.5484014889536204,34,1747.0,0.09995160892359331,34,1747.0
785.0,56,0,33,494,550,0,561.0,10.017857142857142,3.010277500186931,33,1666.0,0.09299714328463356,33,1666.0
790.0,51,0,29,499,550,0,421.0,8.254901960784315,3.02341969732621,29,1394.0,0.09098106204363142,29,1394.0
795.0,61,0,20,501,562,0,230.0,3.7704918032786887,4.332536060036948,20,1473.0,0.2456734074502076,20,1473.0
800.0,58,0,12,504,562,0,73.0,1.2586206896551724,4.886284812782094,12,1475.0,0.2659825567362666,12,1475.0
805.0,61,0,17,507,568,0,126.0,2.0655737704918034,4.134443419913488,17,1534.0,0.1994958609504088,17,1534.0
810.0,57,0,34,511,568,0,263.0,4.614035087719298,2.069567907584757,34,1672.0,0.0807329216444192,34,1672.0
815.0,58,0,39,514,572,0,337.0,5.810344827586207,1.677870848309774,39,1632.0,0.08024372556994849,39,1632.0
820.0,58,0,36,516,574,0,374.0,6.448275862068965,2.4825465504069326,36,1418.0,0.10235709999124315,36,1418.0
825.0,62,0,30,516,578,0,330.0,5.32258064516129,3.074780512873777,30,1431.0,0.1254960213181906,30,1431.0
830.0,64,0,17,520,584,0,221.0,3.453125,4.166558869673671,17,1409.0,0.20230416670408433,17,1409.0
835.0,63,2,20,523,586,0,95.0,1.507936507936508,4.2523050922638825,20,1421.0,0.21420580735077105,20,1421.0
840.0,59,0,30,529,588,0,220.0,3.7288135593220337,2.9853317319103603,30,1473.0,0.12020945406978242,30,1473.0
845.0,62,2,38,530,592,0,345.0,5.564516129032258,2.5202762605514177,38,1589.0,0.07946664762398023,38,1589.0
850.0,60,0,35,534,594,0,472.0,7.866666666666666,2.569353315462175,35,1673.0,0.07935145495077538,35,1673.0
855.0,62,2,31,536,598,0,616.0,9.935483870967742,4.2638954848094475,31,1727.0,0.14880543687284126,31,1727.0
860.0,58,0,33,542,600,0,773.0,13.327586206896552,4.076601527773486,33,1830.0,0.14428991141200856,33,1830.0
865.0,60,2,33,546,606,0,938.0,15.633333333333333,5.614917982610625,33,1976.0,0.2539129009879758,33,1976.0
870.0,60,0,27,552,612,0,836.0,13.933333333333334,4.751961162003544,27,1869.0,0.23423419080361935,27,1869.0
875.0,56,0,26,556,612,0,611.0,10.910714285714286,4.10665749863337,26,1548.0,0.17197661819674148,26,1548.0
880.0,58,0,24,560,618,0,381.0,6.568965517241379,3.417413099100099,24,1571.0,0.14080862482351522,24,1571.0
885.0,55,0,28,563,618,0,294.0,5.345454545454546,2.2822048264814643,28,1704.0,0.08258432977171667,28,1704.0
890.0,56,1,31,567,623,0,281.0,5.017857142857143,2.4548170833031935,31,1769.0,0.13500456651248552,31,1769.0
895.0,55,0,37,569,624,0,437.0,7.945454545454545,1.7193589987873348,37,1862.0,0.03363162981648466,37,1862.0
900.0,59,0,41,569,628,0,536.0,9.084745762711865,2.388611677301112,41,1831.0,0.07311182547586047,41,1831.0
905.0,60,0,35,574,634,0,572.0,9.533333333333333,2.6075843266051506,35,1608.0,0.1069942032714735,35,1608.0
910.0,63,0,27,575,638,0,403.0,6.396825396825397,3.615156503011687,27,1691.0,0.18594552297506978,27,1691.0
915.0,61,0,21,579,640,0,165.0,2.7049180327868854,2.9778179499484008,21,1657.0,0.11897606018523905,21,1657.0
920.0,63,0,25,581,644,0,170.0,2.6984126984126986,4.392669004120947,25,1594.0,0.16011661959311604,25,1594.0
925.0,60,0,27,586,646,0,277.0,4.616666666666666,4.7479412561149825,27,1579.0,0.1708863208902101,27,1579.0
930.0,59,0,29,591,650,0,338.0,5.728813559322034,4.108988710070096,29,1670.0,0.18190158298975104,29,1670.0
935.0,54,0,36,596,650,0,504.0,9.333333333333334,2.51288270076649,36,1795.0,0.05893291786845295,36,1795.0
940.0,63,0,36,599,662,0,520.0,8.253968253968255,3.591038356259005,36,1739.0,0.17902660865908207,36,1739.0
945.0,58,0,32,604,662,0,430.0,7.413793103448276,3.568897180014522,32,1484.0,0.18255944338178348,32,1484.0
950.0,64,0,27,604,668,0,254.0,3.96875,3.090388493388118,27,1556.0,0.1469912958209568,27,1556.0
955.0,61,0,24,607,668,0,132.0,2.1639344262295084,3.011514261326612,24,1566.0,0.10400637127796922,24,1566.0
960.0,62,0,23,610,672,0,153.0,2.467741935483871,3.546505990643697,23,1646.0,0.15361517160062668,23,1646.0
965.0,59,0,35,615,674,0,307.0,5.203389830508475,1.8809640983702676,35,1800.0,0.07112576531982547,35,1800.0
970.0,61,0,38,617,678,0,387.0,6.344262295081967,1.5977581449215754,38,1768.0,0.07643015096535527,38,1768.0
975.0,65,0,38,619,684,0,422.0,6.492307692307692,2.5954761587085136,38,1553.0,0.1300336364638326,38,1553.0
980.0,69,0,34,619,688,0,383.0,5.550724637681159,3.3987532714197553,34,1575.0,0.17804101863807098,34,1575.0
985.0,68,0,24,622,690,0,287.0,4.220588235294118,3.1925750805972846,24,1570.0,0.12676778809415792,24,1570.0
990.0,68,0,28,626,694,0,318.0,4.676470588235294,3.901537398810056,28,1557.0,0.15238268311868064,28,1557.0
995.0,65,0,24,629,694,0,209.0,3.2153846153846155,3.2177335329412315,24,1576.0,0.11112223450870154,24,1576.0
1000.0,62,1,33,637,699,0,340.0,5.483870967741935,3.2401558676816085,33,1622.0,0.1569005857316584,33,1622.0
1005.0,62,0,38,638,700,0,382.0,6.161290322580645,2.3121998769309915,38,1585.0,0.06650891953265135,38,1585.0
1010.0,68,2,36,642,710,0,378.0,5.5588235294117645,3.816446242399588,36,1390.0,0.19550325423649173,36,1390.0
1015.0,68,0,30,644,712,0,269.0,3.9558823529411766,3.478402532081059,30,1382.0,0.16890735415179944,30,1382.0
1020.0,67,2,25,647,714,0,182.0,2.716417910447761,3.9218131471196087,25,1373.0,0.18906549800538255,25,1373.0
1025.0,67,0,28,651,718,0,202.0,3.014925373134328,3.61737370874325,28,1336.0,0.11459213770601602,28,1336.0
1030.0,65,2,30,655,720,0,285.0,4.384615384615385,3.0048614598423473,30,1474.0,0.11255725632290815,30,1474.0
1035.0,61,1,37,662,723,0,454.0,7.442622950819672,2.1718323268400304,37,1649.0,0.11600533413622796,37,1649.0
1040.0,63,2,41,663,726,0,519.0,8.238095238095237,1.561050041518274,41,1658.0,0.0731051821804245,41,1658.0
1045.0,67,2,37,665,732,0,509.0,7.597014925373134,2.6117065267299657,37,1501.0,0.1261816552972891,37,1501.0
1050.0,69,0,32,665,734,0,426.0,6.173913043478261,2.8674222642903855,32,1511.0,0.11837940356385213,32,1511.0
1055.0,70,0,29,668,738,0,382.0,5.457142857142857,3.1572851306620904,29,1508.0,0.12641071536272838,29,1508.0
1060.0,68,0,33,672,740,0,433.0,6.367647058823529,3.464248646769081,33,1487.0,0.10554592262636885,33,1487.0
1065.0,66,1,27,677,743,0,223.0,3.378787878787879,2.7957032491739864,27,1499.0,0.10997309802019185,27,1499.0
1070.0,63,1,31,682,745,0,306.0,4.857142857142857,3.4744395693275942,31,1478.0,0.1626679144256337,31,1478.0
1075.0,65,1,38,684,749,0,480.0,7.384615384615385,2.821314056182008,38,1623.0,0.071697040344544,38,1623.0
1080.0,62,0,40,688,750,0,618.0,9.96774193548387,1.7024362115348655,40,1757.0,0.030303629597596894,40,1757.0
1085.0,68,0,36,694,762,0,713.0,10.485294117647058,3.0349122285042993,36,1816.0,0.1635379466491511,36,1816.0
1090.0,68,0,35,694,762,0,828.0,12.176470588235293,4.07629196551789,35,1839.0,0.16261784878779267,35,1839.0
1095.0,68,1,31,699,767,0,947.0,13.926470588235293,4.07141280406187,31,1886.0,0.14519505651227854,31,1886.0
1100.0,63,1,36,704,767,0,1109.0,17.603174603174605,4.261679240771936,36,1996.0,0.16494340974709654,36,1996.0
1105.0,63,1,31,710,773,0,964.0,15.301587301587302,4.0911213888391,31,1893.0,0.20840920997113196,31,1893.0
1110.0,60,0,27,714,774,0,606.0,10.1,3.34185593022185,27,1591.0,0.14032551925100512,27,1591.0
1115.0,61,0,25,717,778,0,291.0,4.770491803278689,3.296138253755804,25,1589.0,0.13281482304965755,25,1589.0
1120.0,63,0,30,721,784,0,277.0,4.396825396825397,2.605943570050157,30,1726.0,0.12012797248656007,30,1726.0
1125.0,64,0,33,724,788,0,347.0,5.421875,2.5957961257674844,33,1840.0,0.15359080697034094,33,1840.0
1130.0,64,0,33,726,790,0,367.0,5.734375,2.0782806260272153,33,1917.0,0.08305177173855342,33,1917.0
1135.0,68,0,33,726,794,0,307.0,4.514705882352941,2.949620557509385,33,2006.0,0.1111442414305231,33,2006.0
1140.0,62,0,37,732,794,0,455.0,7.338709677419355,2.280659672870323,37,2097.0,0.0700695745532909,37,2097.0
1145.0,67,0,38,733,800,0,485.0,7.2388059701492535,2.636291567292192,38,2033.0,0.08975200859089506,38,2033.0
1150.0,63,0,37,737,800,0,455.0,7.222222222222222,2.3527010411471556,37,1774.0,0.05207030402334957,37,1774.0
1155.0,72,0,32,740,812,0,317.0,4.402777777777778,3.6397616745209342,32,1870.0,0.2041404082562242,32,1870.0
1160.0,70,0,23,742,812,0,163.0,2.3285714285714287,3.81905672515626,23,1865.0,0.1837030989079243,23,1865.0
1165.0,72,0,23,746,818,0,180.0,2.5,4.215815870708271,23,1809.0,0.18654172100326008,23,1809.0
1170.0,68,0,29,750,818,0,231.0,3.3970588235294117,3.76609733382651,29,1820.0,0.11674916229077802,29,1820.0
