step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,42,0,7,120,162,0,138.0,3.2857142857142856,6.861279650511715,7,265.0,0.41485443969678043,7,265.0
225.0,37,0,13,125,162,0,191.0,5.162162162162162,5.315731638130331,13,277.0,0.3010758997317821,13,277.0
230.0,42,0,17,126,168,0,215.0,5.119047619047619,3.8992243576713665,17,308.0,0.1973171638107061,17,308.0
235.0,38,0,16,130,168,0,246.0,6.473684210526316,3.710471015732557,16,317.0,0.1447113099243661,16,317.0
240.0,42,0,9,130,172,0,109.0,2.5952380952380953,5.376817817223115,9,208.0,0.24506437899844727,9,208.0
245.0,39,0,17,135,174,0,182.0,4.666666666666667,4.1636087676575695,17,264.0,0.1599523379443225,17,264.0
250.0,40,0,19,138,178,0,231.0,5.775,3.281495757324594,19,323.0,0.1627169715789552,19,323.0
255.0,44,0,15,140,184,0,266.0,6.045454545454546,4.611410759885292,15,345.0,0.22108476032020155,15,345.0
260.0,46,0,10,142,188,0,204.0,4.434782608695652,5.81133841965193,10,335.0,0.32276436223584176,10,335.0
265.0,45,0,17,145,190,0,269.0,5.977777777777778,4.876800514190452,17,348.0,0.20040563193769845,17,348.0
270.0,45,0,19,149,194,0,130.0,2.888888888888889,4.015516711625038,19,343.0,0.1808979411109949,19,343.0
275.0,42,0,21,152,194,0,175.0,4.166666666666667,3.8713778175088267,21,285.0,0.10771989576883519,21,285.0
280.0,45,0,22,155,200,0,187.0,4.155555555555556,4.370243551165774,22,326.0,0.17386651260439928,22,326.0
285.0,41,0,16,159,200,0,138.0,3.3658536585365852,4.034839855723588,16,320.0,0.11122569759169997,16,320.0
290.0,47,2,13,163,210,0,119.0,2.5319148936170213,6.887175010016854,13,317.0,0.36715676488125754,13,317.0
295.0,45,0,8,167,212,0,74.0,1.6444444444444444,6.605961215276233,8,278.0,0.3670266077916108,8,278.0
300.0,42,2,13,172,214,0,126.0,3.0,4.984993217251326,13,330.0,0.24297314056969835,13,330.0
305.0,43,0,17,175,218,0,173.0,4.023255813953488,3.576960458444016,17,373.0,0.14770170427796891,17,373.0
310.0,43,2,14,177,220,0,212.0,4.930232558139535,4.326067459398098,14,357.0,0.13639128354138141,14,357.0
315.0,43,0,9,181,224,0,78.0,1.813953488372093,3.985040802887639,9,340.0,0.17823980393094616,9,340.0
320.0,42,2,10,184,226,0,83.0,1.9761904761904763,5.2505259527594585,10,268.0,0.2551304532544155,10,268.0
325.0,45,2,16,187,232,0,153.0,3.4,5.311108459118495,16,300.0,0.21614020165014147,16,300.0
330.0,43,0,18,191,234,0,173.0,4.023255813953488,4.545528546437205,18,334.0,0.19592061416432538,18,334.0
335.0,41,0,13,197,238,0,152.0,3.707317073170732,4.8731591054422765,13,297.0,0.24225019045364873,13,297.0
340.0,42,0,11,198,240,0,142.0,3.380952380952381,5.808619937064137,11,253.0,0.2078542110512486,11,253.0
345.0,41,0,6,203,244,0,104.0,2.5365853658536586,5.365688170343564,6,250.0,0.2525757063424974,6,250.0
350.0,37,0,14,209,246,0,154.0,4.162162162162162,4.409905563145019,14,288.0,0.19756713936564513,14,288.0
355.0,39,0,13,211,250,0,181.0,4.641025641025641,3.8220082423986708,13,323.0,0.1695932509110194,13,323.0
360.0,36,0,11,214,250,0,199.0,5.527777777777778,4.068596738018978,11,308.0,0.11659314627880216,11,308.0
365.0,46,0,7,216,262,0,96.0,2.0869565217391304,6.209820514264338,7,231.0,0.3495576468484428,7,231.0
370.0,40,0,14,222,262,0,155.0,3.875,4.10778017232741,14,290.0,0.24047370142775984,14,290.0
375.0,45,0,17,223,268,0,188.0,4.177777777777778,2.8448475377352294,17,327.0,0.15489066647440472,17,327.0
380.0,43,0,18,225,268,0,238.0,5.534883720930233,3.230324319690694,18,323.0,0.11592702882655402,18,323.0
385.0,49,0,14,225,274,0,264.0,5.387755102040816,4.537326901332768,14,372.0,0.1937838018723932,14,372.0
390.0,43,0,18,231,274,0,344.0,8.0,3.4997918945626774,18,441.0,0.14415308000721797,18,441.0
395.0,45,0,21,233,278,0,186.0,4.133333333333334,2.920879627445786,21,437.0,0.12693289853652293,21,437.0
400.0,47,0,21,237,284,0,213.0,4.531914893617022,4.034091330011627,21,359.0,0.19736424474813216,21,359.0
405.0,51,0,28,237,288,0,338.0,6.627450980392157,5.148547828785974,28,435.0,0.22535817604033548,28,435.0
410.0,51,0,28,239,290,0,343.0,6.7254901960784315,3.2776455243086535,28,502.0,0.07206321830351843,28,502.0
415.0,49,0,23,245,294,0,282.0,5.755102040816326,4.152153073314548,23,514.0,0.1543961599346334,23,514.0
420.0,45,0,19,249,294,0,245.0,5.444444444444445,4.78953967241221,19,467.0,0.1273901352842325,19,467.0
425.0,44,1,10,255,299,0,155.0,3.522727272727273,4.554573874636431,10,512.0,0.21206485153537716,10,512.0
430.0,40,1,13,259,299,0,196.0,4.9,4.1586849538384785,13,545.0,0.18561235096220557,13,545.0
435.0,50,1,15,261,311,0,226.0,4.52,4.859669487856681,15,558.0,0.2766738204480216,15,558.0
440.0,47,0,10,265,312,0,247.0,5.25531914893617,5.055899610101478,10,493.0,0.27769103670580836,10,493.0
445.0,53,0,10,265,318,0,150.0,2.830188679245283,4.671523794775278,10,381.0,0.21207637312622607,10,381.0
450.0,48,0,18,270,318,0,226.0,4.708333333333333,3.422877983113183,18,461.0,0.13281060457791055,18,461.0
455.0,48,1,20,273,321,0,284.0,5.916666666666667,2.8013589750326253,20,504.0,0.127006729513044,20,504.0
460.0,47,0,18,277,324,0,339.0,7.212765957446808,3.221168910183096,18,474.0,0.12811381667585392,18,474.0
465.0,50,0,11,278,328,0,140.0,2.8,4.055186176102308,11,413.0,0.18373169820272067,11,413.0
470.0,52,0,11,282,334,0,119.0,2.2884615384615383,4.880775244132723,11,311.0,0.2519492371827222,11,311.0
475.0,51,2,15,285,336,0,186.0,3.6470588235294117,5.463821681111837,15,316.0,0.25362309333376515,15,316.0
480.0,48,0,17,290,338,0,203.0,4.229166666666667,3.589665996173583,17,341.0,0.13926497049128939,17,341.0
485.0,49,2,18,293,342,0,204.0,4.163265306122449,4.201708166776931,18,328.0,0.15824823325702098,18,328.0
490.0,47,0,12,297,344,0,50.0,1.0638297872340425,4.058850176319429,12,306.0,0.1531815904385974,12,306.0
495.0,45,2,13,303,348,0,64.0,1.4222222222222223,4.207635405257175,13,261.0,0.15212334511738657,13,261.0
500.0,45,1,13,304,349,0,78.0,1.7333333333333334,4.4717336314555265,13,273.0,0.16324276567743495,13,273.0
505.0,47,2,10,309,356,0,85.0,1.8085106382978724,5.313439647050722,10,228.0,0.23969103021087643,10,228.0
510.0,49,1,7,312,361,0,11.0,0.22448979591836735,5.6658864411167436,7,218.0,0.30103557368948075,7,218.0
515.0,44,0,7,318,362,0,26.0,0.5909090909090909,5.138819554106814,7,216.0,0.27121216502602513,7,216.0
520.0,46,2,12,320,366,0,34.0,0.7391304347826086,3.975293948059012,12,226.0,0.15952872041850172,12,226.0
525.0,45,0,12,323,368,0,59.0,1.3111111111111111,4.501835673621097,12,215.0,0.16652094428519376,12,215.0
530.0,47,1,9,326,373,0,49.0,1.0425531914893618,4.212921136348009,9,234.0,0.1479437890088982,9,234.0
535.0,43,0,13,331,374,0,101.0,2.3488372093023258,3.6961544733948535,13,274.0,0.1327995738252568,13,274.0
540.0,42,2,15,334,376,0,127.0,3.0238095238095237,2.757748829976412,15,301.0,0.10306835227167194,15,301.0
545.0,47,0,12,337,384,0,138.0,2.9361702127659575,4.882324001777344,12,286.0,0.25399834017693906,12,286.0
550.0,49,1,10,338,387,0,166.0,3.3877551020408165,5.751196251101309,10,250.0,0.2379051107601704,10,250.0
555.0,47,0,13,343,390,0,207.0,4.404255319148936,4.712194569536191,13,308.0,0.18521350077181506,13,308.0
560.0,43,3,18,348,391,0,278.0,6.465116279069767,3.9862160424881528,18,384.0,0.18223486292558813,18,384.0
565.0,46,0,19,350,396,0,326.0,7.086956521739131,3.3472575405402627,19,435.0,0.15168271560976102,19,435.0
570.0,46,0,16,354,400,0,357.0,7.760869565217392,3.333776445434585,16,456.0,0.14494317747509888,16,456.0
575.0,46,0,11,354,400,0,173.0,3.760869565217391,3.0408227095002065,11,428.0,0.08764567327089884,11,428.0
580.0,52,0,10,360,412,0,161.0,3.0961538461538463,4.853838999420311,10,343.0,0.2850019657391738,10,343.0
585.0,52,0,13,360,412,0,176.0,3.3846153846153846,4.809563145655462,13,343.0,0.24051410090250083,13,343.0
590.0,53,0,15,365,418,0,188.0,3.547169811320755,3.67165217439934,15,340.0,0.15390121005492544,15,340.0
595.0,50,0,17,368,418,0,86.0,1.72,3.4378439049315115,17,265.0,0.13585034065136367,17,265.0
600.0,49,1,19,372,421,0,155.0,3.163265306122449,2.7088562556903377,19,351.0,0.09727441551565302,19,351.0
605.0,49,1,21,374,423,0,210.0,4.285714285714286,2.8413823287411946,21,415.0,0.1296912545755596,21,415.0
610.0,49,1,18,378,427,0,254.0,5.183673469387755,2.8489204473024854,18,440.0,0.11520326616804114,18,440.0
615.0,56,0,16,378,434,0,148.0,2.642857142857143,4.1819031139122105,16,429.0,0.20496476920913428,16,429.0
620.0,54,2,15,382,436,0,160.0,2.962962962962963,4.647566580499096,15,389.0,0.24266848555287987,15,389.0
625.0,53,2,16,385,438,0,174.0,3.2830188679245285,3.9908519623295287,16,389.0,0.16668791930672197,16,389.0
630.0,53,2,16,389,442,0,202.0,3.811320754716981,4.000613986518473,16,371.0,0.1429646890122694,16,371.0
635.0,51,1,11,392,443,0,63.0,1.2352941176470589,3.8221781425883905,11,340.0,0.13260171077830601,11,340.0
640.0,49,3,16,398,447,0,97.0,1.9795918367346939,4.1020851877355815,16,302.0,0.16223085184157654,16,302.0
645.0,46,3,14,401,447,0,124.0,2.6956521739130435,3.7892648379758787,14,325.0,0.14413410051329753,14,325.0
650.0,53,3,12,406,459,0,145.0,2.7358490566037736,4.999426187201231,12,315.0,0.2691932238712723,12,315.0
655.0,53,1,8,408,461,0,35.0,0.660377358490566,5.074405535445239,8,289.0,0.2607834212556853,8,289.0
660.0,50,3,10,413,463,0,52.0,1.04,3.975437615122795,10,237.0,0.18045754119875287,10,237.0
665.0,50,3,18,415,465,0,76.0,1.52,3.4808039531280572,18,255.0,0.12928664516800353,18,255.0
670.0,51,3,16,418,469,0,106.0,2.0784313725490198,3.8981340616403224,16,260.0,0.1477205451501408,16,260.0
675.0,51,2,12,421,472,0,73.0,1.4313725490196079,4.229774537803199,12,248.0,0.16087747311100592,12,248.0
680.0,47,4,15,427,474,0,128.0,2.723404255319149,3.69515550959529,15,281.0,0.13097429379672432,15,281.0
685.0,48,6,14,430,478,0,157.0,3.2708333333333335,3.9749451498046304,14,310.0,0.1984990738369008,14,310.0
690.0,48,1,13,435,483,0,185.0,3.8541666666666665,4.330943433094664,13,305.0,0.23457570941518902,13,305.0
695.0,51,2,11,435,486,0,228.0,4.470588235294118,5.304284515851586,11,297.0,0.20788036164531853,11,297.0
700.0,50,1,9,439,489,0,107.0,2.14,4.438571690121091,9,273.0,0.19962114865691252,9,273.0
705.0,45,4,14,445,490,0,139.0,3.088888888888889,4.513914138045959,14,231.0,0.22106579142591193,14,231.0
710.0,48,1,14,447,495,0,165.0,3.4375,4.149197477939105,14,249.0,0.17723885887334262,14,249.0
715.0,50,1,14,449,499,0,192.0,3.84,4.742468930057331,14,271.0,0.16498396828405965,14,271.0
720.0,45,0,9,455,500,0,151.0,3.3555555555555556,4.066867760087154,9,266.0,0.12999760428366616,9,266.0
725.0,51,1,13,460,511,0,205.0,4.019607843137255,4.508267512090656,13,292.0,0.24478436595689035,13,292.0
730.0,48,1,14,463,511,0,233.0,4.854166666666667,4.213924319212848,14,332.0,0.2496097459951113,14,332.0
735.0,50,1,14,467,517,0,261.0,5.22,3.6477087538903823,14,335.0,0.18000789518180127,14,335.0
740.0,51,0,10,467,518,0,156.0,3.0588235294117645,3.812337598841793,10,238.0,0.15212573918467187,10,238.0
745.0,52,1,19,471,523,0,233.0,4.480769230769231,3.4169278328648756,19,306.0,0.12593423818391447,19,306.0
750.0,48,1,18,475,523,0,296.0,6.166666666666667,3.014082991238233,18,377.0,0.13620226198651877,18,377.0
755.0,48,1,15,479,527,0,345.0,7.1875,3.000361055463204,15,409.0,0.12492872167423276,15,409.0
760.0,55,0,12,479,534,0,172.0,3.1272727272727274,3.8276954644412973,12,383.0,0.18505108874700715,12,383.0
765.0,53,1,15,484,537,0,159.0,3.0,4.133993217032622,15,301.0,0.2278604659161154,15,301.0
770.0,54,1,19,485,539,0,190.0,3.5185185185185186,2.942458386493961,19,349.0,0.11693158375651826,19,349.0
775.0,54,1,22,489,543,0,232.0,4.296296296296297,3.2407813698641923,22,394.0,0.13076496883346875,22,394.0
780.0,52,1,20,491,543,0,116.0,2.230769230769231,2.9391755136333533,20,402.0,0.09408832927503724,20,402.0
785.0,53,2,19,495,548,0,157.0,2.9622641509433962,3.635634429538816,19,389.0,0.1415095218782141,19,389.0
790.0,50,2,18,498,548,0,196.0,3.92,3.2380955588619673,18,427.0,0.09055644385890374,18,427.0
795.0,57,3,16,502,559,0,224.0,3.9298245614035086,5.156330665580332,16,445.0,0.25296260702486045,16,445.0
800.0,55,1,11,506,561,0,98.0,1.7818181818181817,4.783783285017009,11,391.0,0.23452244140134115,11,391.0
805.0,54,3,10,511,565,0,34.0,0.6296296296296297,4.051182600969039,10,290.0,0.19824876557433285,10,290.0
810.0,52,3,14,513,565,0,48.0,0.9230769230769231,3.82877076320754,14,266.0,0.14805530936828223,14,266.0
815.0,51,4,14,517,568,0,78.0,1.5294117647058822,3.732597020599267,14,272.0,0.11962693501001473,14,272.0
820.0,51,2,13,521,572,0,91.0,1.7843137254901962,3.7312423436853916,13,304.0,0.14781106762901766,13,304.0
825.0,49,4,17,525,574,0,163.0,3.326530612244898,3.185415755113253,17,360.0,0.10754051821984782,17,360.0
830.0,52,4,19,528,580,0,211.0,4.0576923076923075,3.672554877025221,19,411.0,0.19461380217238547,19,411.0
835.0,52,4,16,532,584,0,245.0,4.711538461538462,4.015666228459508,16,425.0,0.21527454046133085,16,425.0
840.0,53,3,14,532,585,0,294.0,5.547169811320755,4.601105982135214,14,414.0,0.16560579962436472,14,414.0
845.0,53,5,11,536,589,0,164.0,3.0943396226415096,4.155833873512535,11,384.0,0.17862605079556484,11,384.0
850.0,47,5,13,542,589,0,141.0,3.0,4.294471167060828,13,309.0,0.1907321670757935,13,309.0
855.0,51,5,16,544,595,0,176.0,3.450980392156863,3.7425038293555883,16,335.0,0.16152561260006162,16,335.0
860.0,50,2,15,548,598,0,215.0,4.3,4.0385568352008425,15,356.0,0.17373252207495385,15,356.0
865.0,54,3,13,551,605,0,189.0,3.5,4.420920800766593,13,368.0,0.22053271977617198,13,368.0
870.0,54,2,18,556,610,0,265.0,4.907407407407407,4.076112713606923,18,407.0,0.22559709482647658,18,407.0
875.0,52,2,17,558,610,0,311.0,5.980769230769231,3.2454377525400133,17,461.0,0.1745836590598196,17,461.0
880.0,54,2,21,562,616,0,364.0,6.7407407407407405,3.0249159445978395,21,494.0,0.12308632960911152,21,494.0
885.0,55,1,20,562,617,0,279.0,5.072727272727272,3.4050567424776697,20,432.0,0.11445312427973056,20,432.0
890.0,56,2,23,566,622,0,372.0,6.642857142857143,3.1340520012458954,23,533.0,0.11381221015809107,23,533.0
895.0,52,2,23,570,622,0,452.0,8.692307692307692,2.832360494748139,23,621.0,0.13282211756185006,23,621.0
900.0,52,3,22,573,625,0,516.0,9.923076923076923,2.6836039629125255,22,680.0,0.09751583564072311,22,680.0
905.0,59,1,15,574,633,0,307.0,5.203389830508475,4.091597087515365,15,626.0,0.19945006836896936,15,626.0
910.0,57,2,12,579,636,0,153.0,2.6842105263157894,4.070836209225723,12,445.0,0.18814920132598337,12,445.0
915.0,56,2,19,582,638,0,231.0,4.125,4.436343737892677,19,375.0,0.1582862986020331,19,375.0
920.0,55,3,23,586,641,0,271.0,4.927272727272728,2.9604830671171953,23,443.0,0.09073949042973971,23,443.0
925.0,53,2,24,591,644,0,293.0,5.528301886792453,3.1212874098666226,24,479.0,0.10985860651917465,24,479.0
930.0,54,3,19,593,647,0,115.0,2.1296296296296298,3.2782223778581674,19,472.0,0.12687300147395048,19,472.0
935.0,49,3,18,598,647,0,122.0,2.489795918367347,3.1939166836246127,18,428.0,0.11389467810009873,18,428.0
940.0,55,7,17,600,655,0,147.0,2.672727272727273,4.741655656064085,17,454.0,0.23751160350617842,17,454.0
945.0,55,4,14,603,658,0,177.0,3.2181818181818183,5.012060861168721,14,446.0,0.25011740679418276,14,446.0
950.0,55,6,9,607,662,0,64.0,1.1636363636363636,3.817715569701875,9,380.0,0.15222382598400633,9,380.0
955.0,53,4,14,611,664,0,76.0,1.4339622641509433,4.082753491942801,14,338.0,0.15415399488644052,14,338.0
960.0,49,8,14,615,664,0,106.0,2.163265306122449,3.331785536173703,14,343.0,0.11605815354555242,14,343.0
965.0,52,4,13,618,670,0,144.0,2.769230769230769,4.115666557656147,13,334.0,0.16430282089433068,13,334.0
970.0,50,6,9,622,672,0,95.0,1.9,3.6458814723118205,9,308.0,0.13236097479470027,9,308.0
975.0,53,4,18,627,680,0,164.0,3.0943396226415096,3.997599472521377,18,325.0,0.18300947240701773,18,325.0
980.0,51,8,17,629,680,0,207.0,4.0588235294117645,4.078004138230486,17,368.0,0.2006887334970435,17,368.0
985.0,52,4,15,634,686,0,233.0,4.480769230769231,3.389355913008473,15,365.0,0.16063558753644316,15,365.0
990.0,54,6,16,634,688,0,139.0,2.574074074074074,3.984028430922794,16,334.0,0.15462550185390755,16,334.0
995.0,51,5,14,638,689,0,156.0,3.0588235294117645,4.0578302297894515,14,285.0,0.12971189380252865,14,285.0
1000.0,49,9,15,642,691,0,180.0,3.673469387755102,4.038668781004571,15,310.0,0.14942569196995378,15,310.0
1005.0,50,5,13,645,695,0,211.0,4.22,4.574756606042602,13,318.0,0.16767984832862984,13,318.0
1010.0,55,7,11,650,705,0,166.0,3.018181818181818,4.911475669797785,11,309.0,0.24923465299222514,11,309.0
1015.0,52,5,15,655,707,0,224.0,4.3076923076923075,4.469754910629609,15,331.0,0.23460202890658002,15,331.0
1020.0,49,9,15,658,707,0,256.0,5.224489795918367,3.756569801998594,15,378.0,0.20028824037637588,15,378.0
1025.0,52,5,18,661,713,0,289.0,5.5576923076923075,3.318223658945849,18,395.0,0.13446526270136808,18,395.0
1030.0,53,7,14,662,715,0,184.0,3.4716981132075473,3.2708466250824726,14,314.0,0.12682179797577772,14,314.0
1035.0,53,5,22,666,719,0,268.0,5.056603773584905,3.002738760763252,22,387.0,0.1094966139635696,22,387.0
1040.0,49,9,21,670,719,0,335.0,6.836734693877551,2.3513903674344063,21,462.0,0.10601175446944514,21,462.0
1045.0,54,8,20,672,726,0,386.0,7.148148148148148,3.5906710347648785,20,496.0,0.17158891563195608,20,496.0
1050.0,57,4,14,673,730,0,350.0,6.140350877192983,3.8089205248363394,14,530.0,0.1845541308945595,14,530.0
1055.0,55,6,22,677,732,0,434.0,7.890909090909091,3.149156708394114,22,573.0,0.10252916473582918,22,573.0
1060.0,55,6,24,679,734,0,502.0,9.127272727272727,2.937152788734945,24,649.0,0.10108565106685508,24,649.0
1065.0,54,7,21,683,737,0,558.0,10.333333333333334,2.9368440431252787,21,685.0,0.08977868188716792,21,685.0
1070.0,55,6,16,685,740,0,252.0,4.581818181818182,3.4127134296170367,16,617.0,0.12503858873885873,16,617.0
1075.0,52,8,11,690,742,0,65.0,1.25,3.801893756395782,11,444.0,0.16084481752113763,11,444.0
1080.0,50,8,16,692,742,0,134.0,2.68,4.634902150642038,16,315.0,0.1463289353660647,16,315.0
1085.0,56,9,22,697,753,0,233.0,4.160714285714286,4.573997447752791,22,378.0,0.19833466978157788,22,378.0
1090.0,56,7,23,699,755,0,244.0,4.357142857142857,4.251196643438979,23,434.0,0.1820188426943427,23,434.0
1095.0,54,9,25,705,759,0,204.0,3.7777777777777777,3.3066332570994152,25,416.0,0.09710689460525963,25,416.0
1100.0,50,9,23,709,759,0,219.0,4.38,4.658866996150349,23,427.0,0.15018924903930034,23,427.0
1105.0,48,13,10,713,761,0,82.0,1.7083333333333333,4.594118643293686,10,422.0,0.20291202115884263,10,422.0
1110.0,43,13,14,718,761,0,103.0,2.395348837209302,4.5975152699722655,14,444.0,0.19381738268037585,14,444.0
1115.0,44,13,14,721,765,0,133.0,3.022727272727273,3.9799374132623133,14,466.0,0.17198620985379653,14,466.0
1120.0,49,9,13,726,775,0,148.0,3.020408163265306,4.37952127304004,13,433.0,0.2340836092740385,13,433.0
1125.0,50,11,11,727,777,0,126.0,2.52,4.587711102532482,11,414.0,0.21744687355870898,11,414.0
1130.0,50,9,16,731,781,0,178.0,3.56,2.8210110805010022,16,484.0,0.11902784019134596,16,484.0
1135.0,47,13,19,734,781,0,232.0,4.9361702127659575,2.540564392306885,19,525.0,0.13098407499905815,19,525.0
1140.0,49,9,19,736,785,0,281.0,5.73469387755102,2.878201100730909,19,500.0,0.09641627632254741,19,500.0
1145.0,52,12,13,736,788,0,114.0,2.1923076923076925,3.967221604848309,13,461.0,0.1516536123807135,13,461.0
1150.0,50,10,12,740,790,0,106.0,2.12,4.239615108438513,12,390.0,0.17062869619190374,12,390.0
1155.0,54,14,17,744,798,0,177.0,3.2777777777777777,5.230571935104161,17,416.0,0.2595508560526012,17,416.0
1160.0,55,10,18,747,802,0,194.0,3.5272727272727273,4.525883927830386,18,441.0,0.2237483515446682,18,441.0
1165.0,54,12,14,752,806,0,183.0,3.388888888888889,3.9410271784570363,14,397.0,0.15233513923457906,14,397.0
1170.0,52,10,15,756,808,0,45.0,0.8653846153846154,3.3942511044712824,15,378.0,0.12050456057521369,15,378.0
1175.0,47,14,16,761,808,0,83.0,1.7659574468085106,3.6091228401365787,16,380.0,0.1440245414818353,16,380.0
1180.0,47,14,15,763,810,0,88.0,1.872340425531915,3.4835331980609836,15,385.0,0.13817282085490445,15,385.0
1185.0,47,14,12,767,814,0,110.0,2.3404255319148937,3.6772456834264715,12,347.0,0.14107899008417904,12,347.0
1190.0,52,13,11,769,821,0,128.0,2.4615384615384617,4.561953989001963,11,365.0,0.21537464629054612,11,365.0
1195.0,50,15,16,773,823,0,193.0,3.86,3.7325582645607347,16,439.0,0.19585390894122764,16,439.0
1200.0,47,15,19,776,823,0,233.0,4.957446808510638,2.4751180581969248,19,477.0,0.134186686780119,19,477.0
