step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,47,0,14,287,334,0,173.0,3.6808510638297873,4.6656526427461245,14,282.0,0.23689570548810704,14,282.0
475.0,44,2,17,292,336,0,251.0,5.704545454545454,4.149016548737549,17,361.0,0.24218997787856272,17,361.0
480.0,44,0,19,294,338,0,298.0,6.7727272727272725,2.7630680788665427,19,414.0,0.15411384068432962,19,414.0
485.0,46,2,18,296,342,0,345.0,7.5,3.479533138595987,18,440.0,0.16449103372692825,18,440.0
490.0,48,0,13,296,344,0,159.0,3.3125,3.7288997999838287,13,406.0,0.13403828535564502,13,406.0
495.0,48,2,14,300,348,0,153.0,3.1875,4.803692729370146,14,298.0,0.2026191721111648,14,298.0
500.0,47,0,15,303,350,0,181.0,3.851063829787234,4.197148682874851,15,313.0,0.1555692197884915,15,313.0
505.0,47,4,14,307,354,0,208.0,4.425531914893617,4.781748106706938,14,326.0,0.20089552413446238,14,326.0
510.0,51,0,9,311,362,0,79.0,1.5490196078431373,5.048568865080749,9,295.0,0.29560027610380996,9,295.0
515.0,48,0,13,314,362,0,107.0,2.2291666666666665,4.586925852343647,13,248.0,0.2252136340033063,13,248.0
520.0,50,0,18,318,368,0,146.0,2.92,3.486371108393411,18,268.0,0.14609726408788926,18,268.0
525.0,46,0,19,322,368,0,188.0,4.086956521739131,3.5027051458689944,19,298.0,0.1123556974854534,19,298.0
530.0,50,0,18,324,374,0,244.0,4.88,3.7703542856297103,18,360.0,0.14338036087648662,18,360.0
535.0,44,0,23,330,374,0,340.0,7.7272727272727275,2.289661754240127,23,459.0,0.11639444160811503,23,459.0
540.0,47,0,24,331,378,0,417.0,8.872340425531915,1.778140018050646,24,544.0,0.08440055775535578,24,544.0
545.0,52,0,22,332,384,0,474.0,9.115384615384615,3.960154748525591,22,587.0,0.18012060923429965,22,587.0
550.0,55,0,21,333,388,0,548.0,9.963636363636363,5.1196693787857335,21,633.0,0.2076213539460155,21,633.0
555.0,52,0,19,338,390,0,326.0,6.269230769230769,4.068238324016066,19,604.0,0.1757888108124642,19,604.0
560.0,50,1,15,343,393,0,213.0,4.26,4.047710911596756,15,478.0,0.18562385882076937,15,478.0
565.0,51,0,20,345,396,0,258.0,5.0588235294117645,3.3529167537097315,20,534.0,0.14024274281784757,20,534.0
570.0,51,0,23,349,400,0,311.0,6.098039215686274,3.914097781311918,23,577.0,0.16218855019703532,23,577.0
575.0,49,0,14,351,400,0,131.0,2.673469387755102,3.256648200330881,14,563.0,0.10635155353489709,14,563.0
580.0,57,0,20,355,412,0,183.0,3.210526315789474,5.324827702176713,20,510.0,0.29109698899194963,20,510.0
585.0,54,0,21,358,412,0,244.0,4.518518518518518,4.0837084741573415,21,564.0,0.19746402453694217,21,564.0
590.0,55,0,23,363,418,0,301.0,5.472727272727273,3.840711324103005,23,597.0,0.17524132256186337,23,597.0
595.0,53,0,18,365,418,0,211.0,3.981132075471698,3.303594631090123,18,563.0,0.12228795968702291,18,563.0
600.0,53,0,16,369,422,0,114.0,2.150943396226415,3.9808773785293035,16,440.0,0.16688876349328768,16,440.0
605.0,52,0,19,372,424,0,154.0,2.9615384615384617,3.3555169633925535,19,485.0,0.13912632797067073,19,485.0
610.0,52,0,19,376,428,0,192.0,3.6923076923076925,3.278178527765723,19,509.0,0.13500834478356502,19,509.0
615.0,56,0,21,378,434,0,274.0,4.892857142857143,4.903310314339465,21,553.0,0.23391332619867672,21,553.0
620.0,57,0,16,381,438,0,214.0,3.754385964912281,5.311070843228689,16,554.0,0.2911207478669369,16,554.0
625.0,53,0,24,387,440,0,311.0,5.867924528301887,4.270353874577881,24,570.0,0.18896935308844906,24,570.0
630.0,55,0,25,389,444,0,393.0,7.1454545454545455,3.75041686182137,25,663.0,0.15930562285118516,25,663.0
635.0,49,0,25,395,444,0,469.0,9.571428571428571,2.9551775645816276,25,735.0,0.08436264564759181,25,735.0
640.0,53,0,20,397,450,0,359.0,6.773584905660377,4.292179105152806,20,693.0,0.2039506909967365,20,693.0
645.0,48,0,15,402,450,0,186.0,3.875,3.659294378634238,15,496.0,0.13325796363595124,15,496.0
650.0,56,2,19,404,460,0,268.0,4.785714285714286,6.4333416863152575,19,417.0,0.3182004498415691,19,417.0
655.0,54,0,19,408,462,0,287.0,5.314814814814815,5.038000670560905,19,454.0,0.23481842275287848,19,454.0
660.0,51,2,20,413,464,0,278.0,5.450980392156863,4.046069112130057,20,474.0,0.15776070731380828,20,474.0
665.0,51,0,18,417,468,0,158.0,3.0980392156862746,3.4288344526078167,18,404.0,0.1330748845097888,18,404.0
670.0,49,2,22,421,470,0,238.0,4.857142857142857,3.432438615525012,22,499.0,0.1285778522022961,22,499.0
675.0,50,0,22,424,474,0,305.0,6.1,2.8530014068251535,22,562.0,0.11948307801722988,22,562.0
680.0,48,2,21,428,476,0,365.0,7.604166666666667,3.0183367194127144,21,586.0,0.13759085838123722,21,586.0
685.0,54,2,15,428,482,0,265.0,4.907407407407407,3.5734066567317764,15,592.0,0.16911625796885202,15,592.0
690.0,53,0,15,431,484,0,267.0,5.037735849056604,4.506542455984345,15,544.0,0.22937106521131997,15,544.0
695.0,54,0,17,434,488,0,305.0,5.648148148148148,3.5420486401884435,17,564.0,0.15327305295298946,17,564.0
700.0,53,0,20,437,490,0,344.0,6.490566037735849,3.677956665551492,20,565.0,0.12103661142330739,20,565.0
705.0,53,0,14,441,494,0,131.0,2.4716981132075473,3.7569417763538446,14,507.0,0.14364736836982425,14,507.0
710.0,50,0,15,446,496,0,118.0,2.36,3.9903629987721683,15,414.0,0.17170728179054104,15,414.0
715.0,50,1,17,449,499,0,160.0,3.2,3.5648180065759836,17,408.0,0.14049610534389767,17,408.0
720.0,48,0,17,452,500,0,197.0,4.104166666666667,3.571316381114323,17,404.0,0.09964334079409969,17,404.0
725.0,56,0,12,456,512,0,95.0,1.6964285714285714,4.57931887349563,12,390.0,0.24080439490177594,12,390.0
730.0,52,0,12,460,512,0,85.0,1.6346153846153846,4.512170440911214,12,323.0,0.22299861243398905,12,323.0
735.0,55,1,19,462,517,0,110.0,2.0,3.328557473011607,19,323.0,0.11729219183440746,19,323.0
740.0,52,0,20,466,518,0,152.0,2.923076923076923,3.3062820217504623,20,339.0,0.10787216389498601,20,339.0
745.0,54,1,16,469,523,0,103.0,1.9074074074074074,3.0973489162420615,16,354.0,0.12115814932235427,16,354.0
750.0,50,0,19,474,524,0,168.0,3.36,3.0244572377121375,19,378.0,0.1140639107524842,19,378.0
755.0,50,3,19,475,525,0,218.0,4.36,2.5987759143418407,19,428.0,0.07228457216891575,19,428.0
760.0,54,1,17,479,533,0,247.0,4.574074074074074,4.295016481898885,17,424.0,0.206859765845925,17,424.0
765.0,54,3,11,481,535,0,129.0,2.388888888888889,4.460999694149736,11,395.0,0.20284790013768414,11,395.0
770.0,53,1,13,486,539,0,124.0,2.339622641509434,3.9207685452810073,13,337.0,0.16642201721750302,13,337.0
775.0,50,5,18,489,539,0,162.0,3.24,3.458927250987341,18,373.0,0.1362843534556865,18,373.0
780.0,50,1,17,493,543,0,212.0,4.24,3.129804393033214,17,386.0,0.10556325491549465,17,386.0
785.0,52,3,17,495,547,0,173.0,3.326923076923077,3.03767314524404,17,374.0,0.1142085458112601,17,374.0
790.0,51,1,23,498,549,0,269.0,5.2745098039215685,2.264652208594363,23,471.0,0.08038244192177284,23,471.0
795.0,56,5,23,501,557,0,331.0,5.910714285714286,3.1887501065281127,23,539.0,0.19009806628064707,23,539.0
800.0,57,2,20,503,560,0,379.0,6.649122807017544,3.8988836247006744,20,570.0,0.2089879084138874,20,570.0
805.0,59,5,17,504,563,0,250.0,4.237288135593221,3.327985193019082,17,549.0,0.13706422137394605,17,549.0
810.0,57,3,24,508,565,0,334.0,5.859649122807017,3.292574180562862,24,551.0,0.12617821468598883,24,551.0
815.0,55,7,23,510,565,0,398.0,7.236363636363636,2.79962564983669,23,622.0,0.07764685467118548,23,622.0
820.0,56,4,23,514,570,0,471.0,8.410714285714286,3.533086863710415,23,642.0,0.12286640756463871,23,642.0
825.0,55,6,16,517,572,0,246.0,4.472727272727273,3.1243236381018784,16,606.0,0.10296038220833081,16,606.0
830.0,57,4,13,523,580,0,117.0,2.0526315789473686,3.9825792418103108,13,474.0,0.20046396696778335,13,474.0
835.0,56,8,14,524,580,0,141.0,2.517857142857143,4.009908492960371,14,499.0,0.2011076196666107,14,499.0
840.0,56,4,17,528,584,0,169.0,3.017857142857143,3.253881813286867,17,503.0,0.13351922350029735,17,503.0
845.0,57,7,18,530,587,0,193.0,3.3859649122807016,3.039677904890352,18,501.0,0.11668297646651976,18,501.0
850.0,55,5,19,534,589,0,232.0,4.218181818181818,3.0439336660400844,19,462.0,0.10844384631075511,19,462.0
855.0,55,9,20,536,591,0,280.0,5.090909090909091,3.1730341951024728,20,492.0,0.11934872510415817,20,492.0
860.0,55,6,20,539,594,0,319.0,5.8,3.5953698468251027,20,519.0,0.12173395760561508,20,519.0
865.0,58,7,20,543,601,0,382.0,6.586206896551724,5.104278549942558,20,523.0,0.21070504926156877,20,523.0
870.0,58,7,17,547,605,0,331.0,5.706896551724138,5.239742375906661,17,493.0,0.2762475920809342,17,493.0
875.0,52,7,21,553,605,0,421.0,8.096153846153847,3.3146916470833645,21,586.0,0.16850316000167795,21,586.0
880.0,56,7,27,555,611,0,509.0,9.089285714285714,2.690016610974056,27,673.0,0.11877169342778425,27,673.0
885.0,57,4,25,557,614,0,590.0,10.350877192982455,3.110302679844532,25,739.0,0.12171240714564965,25,739.0
890.0,60,5,20,559,619,0,381.0,6.35,3.1821474326821257,20,718.0,0.12170209289842475,20,718.0
895.0,57,3,20,564,621,0,383.0,6.719298245614035,3.234413278413688,20,635.0,0.1330010172614061,20,635.0
900.0,55,7,22,566,621,0,447.0,8.127272727272727,2.641234664079312,22,705.0,0.0870261016159958,22,705.0
905.0,60,3,21,571,631,0,513.0,8.55,3.6127704023102343,21,743.0,0.19333261058050508,21,743.0
910.0,60,6,21,572,632,0,599.0,9.983333333333333,4.218074670018984,21,771.0,0.16041712009841455,21,771.0
915.0,62,4,21,574,636,0,348.0,5.612903225806452,3.699972330021958,21,742.0,0.1535541593416953,21,742.0
920.0,55,8,15,581,636,0,141.0,2.5636363636363635,3.907238249661412,15,589.0,0.18155776509419208,15,589.0
925.0,58,4,17,584,642,0,180.0,3.103448275862069,3.623453940922116,17,589.0,0.18406148282771478,17,589.0
930.0,60,4,20,586,646,0,231.0,3.85,3.7961849514758392,20,630.0,0.1438604360336118,20,630.0
935.0,58,2,18,590,648,0,140.0,2.413793103448276,3.0308796417931063,18,590.0,0.08841426656525099,18,590.0
940.0,62,4,23,596,658,0,189.0,3.0483870967741935,4.135680468669433,23,553.0,0.20942499588894112,23,553.0
945.0,60,4,24,598,658,0,255.0,4.25,3.6660041661755023,24,641.0,0.17419711752328013,24,641.0
950.0,61,4,25,603,664,0,323.0,5.295081967213115,3.025909278259055,25,698.0,0.1237761980609498,25,698.0
955.0,60,3,22,605,665,0,248.0,4.133333333333334,3.000960476207891,22,662.0,0.11614090216640878,22,662.0
960.0,58,5,14,609,667,0,116.0,2.0,3.2271840460382695,14,518.0,0.13006117286215113,14,518.0
965.0,57,5,15,612,669,0,153.0,2.6842105263157894,3.5357343051617485,15,514.0,0.16077514825292807,15,514.0
970.0,58,5,19,615,673,0,211.0,3.6379310344827585,3.4103569119048616,19,535.0,0.10924438718339143,19,535.0
975.0,63,3,16,618,681,0,242.0,3.8412698412698414,4.19341872365136,16,530.0,0.18398651601992896,16,530.0
980.0,58,5,17,625,683,0,280.0,4.827586206896552,4.051088671424594,17,479.0,0.19978106161613524,17,479.0
985.0,58,5,17,627,685,0,323.0,5.568965517241379,3.269593503359877,17,510.0,0.14721007700675107,17,510.0
990.0,60,5,22,629,689,0,387.0,6.45,3.553800473526115,22,560.0,0.1246547280278331,22,560.0
995.0,57,3,17,634,691,0,236.0,4.140350877192983,2.92237040249826,17,529.0,0.09813052975342428,17,529.0
1000.0,57,5,18,638,695,0,242.0,4.245614035087719,3.5842174503457733,18,451.0,0.1473237812497969,18,451.0
1005.0,54,5,18,641,695,0,293.0,5.425925925925926,3.0848143148229092,18,462.0,0.10512541819371041,18,462.0
1010.0,61,5,23,646,707,0,356.0,5.836065573770492,4.042546926114243,23,493.0,0.19470316469936727,23,493.0
1015.0,60,4,19,648,708,0,296.0,4.933333333333334,4.103122043607065,19,464.0,0.20518899528456339,19,464.0
1020.0,58,6,24,652,710,0,387.0,6.672413793103448,2.8692056305582856,24,570.0,0.09875238052208161,24,570.0
1025.0,57,6,28,655,712,0,479.0,8.403508771929825,2.429542947948179,28,675.0,0.0990991394314977,28,675.0
1030.0,56,7,27,659,715,0,567.0,10.125,2.4214210481417786,27,751.0,0.09147600160823038,27,751.0
1035.0,60,5,22,659,719,0,375.0,6.25,3.1542894404025565,22,740.0,0.11993426880983336,22,740.0
1040.0,57,7,15,664,721,0,209.0,3.6666666666666665,3.1871924625246275,15,624.0,0.12097665461370614,15,624.0
1045.0,59,9,18,666,725,0,248.0,4.203389830508475,3.9384560612679587,18,639.0,0.18702929358792308,18,639.0
1050.0,61,3,21,670,731,0,297.0,4.868852459016393,3.9905731153332176,21,656.0,0.18383552558742414,21,656.0
1055.0,59,6,18,673,732,0,134.0,2.2711864406779663,2.9493700034268744,18,641.0,0.09940119306807539,18,641.0
1060.0,58,4,22,678,736,0,186.0,3.206896551724138,3.2811204953696755,22,561.0,0.13212799830215494,22,561.0
1065.0,56,8,23,680,736,0,247.0,4.410714285714286,3.258407186802001,23,627.0,0.10090751045799815,23,627.0
1070.0,57,4,23,685,742,0,308.0,5.4035087719298245,3.252207386136637,23,670.0,0.11846841757975418,23,670.0
1075.0,55,7,16,688,743,0,203.0,3.690909090909091,3.459102293259914,16,617.0,0.12579924417816196,16,617.0
1080.0,52,5,12,693,745,0,77.0,1.4807692307692308,3.469587688344848,12,471.0,0.11912928713874607,12,471.0
1085.0,58,9,12,695,753,0,95.0,1.6379310344827587,4.89485323227228,12,465.0,0.2616846894414565,12,465.0
1090.0,58,5,15,699,757,0,123.0,2.1206896551724137,4.152733938481795,15,443.0,0.18323468551503994,15,443.0
1095.0,58,8,17,702,760,0,130.0,2.2413793103448274,3.4294074393672664,17,434.0,0.11749775317716854,17,434.0
1100.0,54,6,18,708,762,0,185.0,3.425925925925926,3.2640448412664993,18,423.0,0.14076728369483196,18,423.0
1105.0,55,10,17,709,764,0,227.0,4.127272727272727,3.7416846468682685,17,438.0,0.14251916973976805,17,438.0
1110.0,55,6,18,713,768,0,269.0,4.890909090909091,3.807619199881523,18,452.0,0.13684159530759432,18,452.0
1115.0,52,9,14,717,769,0,122.0,2.3461538461538463,2.8415994907147786,14,438.0,0.09101342729630933,14,438.0
1120.0,55,7,18,722,777,0,168.0,3.0545454545454547,3.5000339238475635,18,411.0,0.17451785204564874,18,411.0
1125.0,54,11,20,723,777,0,216.0,4.0,3.6805298931886803,20,458.0,0.17534536418271895,20,458.0
1130.0,56,7,18,727,783,0,251.0,4.482142857142857,3.4999644010127042,18,466.0,0.1465712932800985,18,466.0
1135.0,54,11,16,729,783,0,174.0,3.2222222222222223,3.5453887765561585,16,464.0,0.12759786713739438,16,464.0
1140.0,51,9,18,734,785,0,180.0,3.5294117647058822,3.135002180625727,18,460.0,0.1092541478236143,18,460.0
1145.0,51,13,16,736,787,0,216.0,4.235294117647059,3.312958110096511,16,473.0,0.13669563589865194,16,473.0
1150.0,52,9,15,739,791,0,243.0,4.673076923076923,3.6328079219845884,15,475.0,0.13139234306139194,15,475.0
1155.0,57,12,16,743,800,0,178.0,3.1228070175438596,4.148374671092847,16,429.0,0.20613499330456855,16,429.0
1160.0,55,10,22,747,802,0,267.0,4.8545454545454545,3.5472931235587484,22,529.0,0.191004646205677,22,529.0
1165.0,54,15,25,749,803,0,323.0,5.981481481481482,1.8370798384474136,25,591.0,0.08313666653176592,25,591.0
1170.0,57,10,24,751,808,0,391.0,6.859649122807017,2.6150982007623886,24,628.0,0.11239788527052604,24,628.0
1175.0,57,14,17,751,808,0,241.0,4.228070175438597,2.9371293839043946,17,600.0,0.09363013938198662,17,600.0
1180.0,56,12,20,756,812,0,293.0,5.232142857142857,3.2266340426092435,20,561.0,0.13391151846290844,20,561.0
1185.0,54,16,19,758,812,0,346.0,6.407407407407407,3.319701133656719,19,585.0,0.10365223114576265,19,585.0
1190.0,60,12,19,762,822,0,407.0,6.783333333333333,4.41489825848856,19,581.0,0.18507823001526977,19,581.0
1195.0,57,15,13,766,823,0,208.0,3.6491228070175437,4.341672816209904,13,528.0,0.20072368288353984,13,528.0
1200.0,54,13,10,771,825,0,113.0,2.0925925925925926,4.242664451342147,10,416.0,0.19920974440111697,10,416.0
