step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1210.0,47,0,26,797,844,0,348.0,7.404255319148936,3.759708481580396,26,591.0,0.12172077845637852,26,591.0
1215.0,48,2,25,800,848,0,399.0,8.3125,4.453637838607741,25,552.0,0.14838780100791105,25,552.0
1220.0,44,0,29,806,850,0,540.0,12.272727272727273,4.002965088752436,29,621.0,0.08717725293835354,29,621.0
1225.0,44,2,26,812,856,0,484.0,11.0,3.8210529111970954,26,677.0,0.18473875645619225,26,677.0
1230.0,47,0,19,815,862,0,294.0,6.25531914893617,5.0966650029250875,19,594.0,0.27320158315961734,19,594.0
1235.0,46,0,14,816,862,0,191.0,4.1521739130434785,6.220280889793623,14,497.0,0.2829247771864332,14,497.0
1240.0,45,2,12,821,866,0,113.0,2.511111111111111,6.243617953062886,12,410.0,0.28712975717777545,12,410.0
1245.0,41,2,9,825,866,0,42.0,1.024390243902439,5.756329635069863,9,409.0,0.29234105938373867,9,409.0
1250.0,40,2,15,832,872,0,102.0,2.55,4.9478302784190795,15,422.0,0.26573788509937735,15,422.0
1255.0,42,0,15,832,874,0,131.0,3.119047619047619,4.354325248465526,15,432.0,0.14089516235538133,15,432.0
1260.0,41,0,12,837,878,0,142.0,3.4634146341463414,4.696147271926988,12,382.0,0.16397649735537645,12,382.0
1265.0,42,0,9,842,884,0,79.0,1.880952380952381,5.0647359414023905,9,370.0,0.27107765323238747,9,370.0
1270.0,44,0,13,844,888,0,119.0,2.7045454545454546,5.258426631502494,13,386.0,0.26519060594853006,13,386.0
1275.0,42,0,15,848,890,0,144.0,3.4285714285714284,3.2938495001841224,15,398.0,0.12819981710212278,15,398.0
1280.0,43,0,13,851,894,0,162.0,3.7674418604651163,4.412439131144398,13,364.0,0.19231112780427434,13,364.0
1285.0,43,0,13,853,896,0,202.0,4.6976744186046515,5.282566816427164,13,334.0,0.21180145881113666,13,334.0
1290.0,42,1,7,857,899,0,152.0,3.619047619047619,5.438391462851966,7,303.0,0.27781011671859307,7,303.0
1295.0,36,1,12,863,899,0,203.0,5.638888888888889,4.498728977417923,12,314.0,0.19603706432775128,12,314.0
1300.0,46,1,14,865,911,0,230.0,5.0,5.7445099503597135,14,343.0,0.32181739562812456,14,343.0
1305.0,44,0,8,868,912,0,234.0,5.318181818181818,6.595611118791046,8,304.0,0.34473468405879243,8,304.0
1310.0,46,0,11,872,918,0,167.0,3.630434782608696,4.854994228005403,11,274.0,0.22907761711932867,11,274.0
1315.0,42,0,15,876,918,0,225.0,5.357142857142857,4.757137495003236,15,304.0,0.1822491672353534,15,304.0
1320.0,42,0,14,880,922,0,261.0,6.214285714285714,3.88009793833179,14,351.0,0.14764404456761127,14,351.0
1325.0,39,0,12,885,924,0,286.0,7.333333333333333,4.316560260059973,12,349.0,0.1867679651041063,12,349.0
1330.0,42,0,12,886,928,0,334.0,7.9523809523809526,5.825059924427369,12,363.0,0.2534155794645148,12,363.0
1335.0,43,0,12,891,934,0,387.0,9.0,6.84975583911889,12,405.0,0.3605904134820516,12,405.0
1340.0,41,1,9,896,937,0,181.0,4.414634146341464,6.752998392758563,9,252.0,0.4205843150807341,9,252.0
1345.0,40,0,16,900,940,0,240.0,6.0,5.531147353224125,16,255.0,0.2755023780107834,16,255.0
1350.0,40,0,18,904,944,0,297.0,7.425,4.013424954383615,18,328.0,0.20952952180662462,18,328.0
1355.0,37,0,16,907,944,0,357.0,9.64864864864865,3.8806222916540007,16,387.0,0.16350422070301296,16,387.0
1360.0,42,0,12,908,950,0,166.0,3.9523809523809526,5.565967052699559,12,348.0,0.27395587436030105,12,348.0
1365.0,38,0,11,912,950,0,146.0,3.8421052631578947,5.506372796432391,11,250.0,0.24465484669057463,11,250.0
1370.0,44,2,15,916,960,0,212.0,4.818181818181818,6.726831109106715,15,243.0,0.3513604285633483,15,243.0
1375.0,44,0,13,918,962,0,213.0,4.840909090909091,6.58716764800526,13,287.0,0.3469350337479727,13,287.0
1380.0,40,2,10,924,964,0,213.0,5.325,5.962553762608754,10,281.0,0.2607495382589624,10,281.0
1385.0,39,0,9,929,968,0,25.0,0.6410256410256411,5.380976063050626,9,211.0,0.22374789535301076,9,211.0
1390.0,35,2,11,935,970,0,59.0,1.6857142857142857,5.515493112918043,11,145.0,0.25190860622068845,11,145.0
1395.0,37,0,14,937,974,0,81.0,2.189189189189189,5.316967409718936,14,170.0,0.21417158146797155,14,170.0
1400.0,34,2,9,942,976,0,100.0,2.9411764705882355,5.808880855855253,9,173.0,0.25348838467096224,9,173.0
1405.0,37,2,9,945,982,0,134.0,3.6216216216216215,7.360546183868034,9,174.0,0.33408836335824704,9,174.0
1410.0,34,0,9,950,984,0,174.0,5.117647058823529,7.966403587566962,9,197.0,0.3803346159085993,9,197.0
1415.0,33,0,4,955,988,0,89.0,2.696969696969697,7.373353252299392,4,162.0,0.41239462557766976,4,162.0
1420.0,30,0,8,960,990,0,120.0,4.0,6.22140176232019,8,135.0,0.29756035702519934,8,135.0
1425.0,32,0,11,962,994,0,154.0,4.8125,5.437349726494165,11,175.0,0.26999816338172794,11,175.0
1430.0,30,0,9,966,996,0,193.0,6.433333333333334,5.5466664702720765,9,213.0,0.23155365328161392,9,213.0
1435.0,32,0,8,968,1000,0,146.0,4.5625,6.064569000456951,8,205.0,0.30793580639506074,8,205.0
1440.0,26,0,13,974,1000,0,198.0,7.615384615384615,3.7040246694057775,13,214.0,0.12497404779011889,13,214.0
1445.0,38,0,13,974,1012,0,228.0,6.0,6.551415018004252,13,259.0,0.39168258159537467,13,259.0
1450.0,34,0,9,978,1012,0,254.0,7.470588235294118,6.320824729523789,9,286.0,0.34417240235292246,9,286.0
1455.0,38,0,11,980,1018,0,155.0,4.078947368421052,5.678830376639651,11,185.0,0.28687151576021386,11,185.0
1460.0,34,0,17,984,1018,0,229.0,6.735294117647059,4.430860931690972,17,259.0,0.16350507461268413,17,259.0
1465.0,37,0,17,987,1024,0,283.0,7.648648648648648,4.292120026343098,17,324.0,0.21466795086125837,17,324.0
1470.0,33,0,15,991,1024,0,346.0,10.484848484848484,4.434780452074633,15,376.0,0.19548287850979693,15,376.0
1475.0,37,0,10,991,1028,0,154.0,4.162162162162162,5.1083076109060865,10,326.0,0.21746730830959274,10,326.0
1480.0,37,0,10,997,1034,0,129.0,3.4864864864864864,6.208578191722849,10,203.0,0.3476258443472189,10,203.0
1485.0,40,0,9,998,1038,0,136.0,3.4,5.57541737399355,9,228.0,0.29494890114686756,9,228.0
1490.0,40,0,13,1000,1040,0,173.0,4.325,5.7022765701823745,13,248.0,0.23384898242944727,13,248.0
1495.0,39,0,11,1005,1044,0,74.0,1.8974358974358974,5.71924519947642,11,234.0,0.26912552206088364,11,234.0
1500.0,33,0,17,1011,1044,0,135.0,4.090909090909091,4.470052535768202,17,213.0,0.11795820851183987,17,213.0
1505.0,37,0,16,1013,1050,0,171.0,4.621621621621622,5.058911886512555,16,271.0,0.210521114782159,16,271.0
1510.0,35,0,11,1015,1050,0,197.0,5.628571428571429,5.721540161782678,11,283.0,0.179157651904475,11,283.0
1515.0,42,0,7,1020,1062,0,68.0,1.619047619047619,7.322052155722647,7,233.0,0.43316454870943444,7,233.0
1520.0,37,0,7,1025,1062,0,22.0,0.5945945945945946,7.642381372034657,7,134.0,0.43752372561686886,7,134.0
1525.0,40,0,8,1028,1068,0,22.0,0.55,5.388577371270337,8,145.0,0.275358296891807,8,145.0
1530.0,36,0,14,1032,1068,0,55.0,1.5277777777777777,5.0792539602660876,14,171.0,0.21536914626457676,14,171.0
1535.0,38,0,13,1034,1072,0,115.0,3.026315789473684,7.028420186471125,13,210.0,0.280565378773535,13,210.0
1540.0,35,0,13,1039,1074,0,160.0,4.571428571428571,5.618084210810088,13,255.0,0.2386044594631288,13,255.0
1545.0,34,0,17,1044,1078,0,242.0,7.117647058823529,3.780132140199896,17,337.0,0.19679668555975682,17,337.0
1550.0,38,0,18,1046,1084,0,305.0,8.026315789473685,4.157221425478981,18,410.0,0.27279217816642776,18,410.0
1555.0,38,2,16,1048,1086,0,372.0,9.789473684210526,5.634040537032924,16,469.0,0.32355494099212284,16,469.0
1560.0,40,0,11,1048,1088,0,239.0,5.975,5.60106984931644,11,415.0,0.25639086946018225,11,415.0
1565.0,39,2,12,1053,1092,0,182.0,4.666666666666667,5.8005573019024785,12,315.0,0.2799134304303957,12,315.0
1570.0,38,0,14,1056,1094,0,68.0,1.7894736842105263,4.373437853137162,14,298.0,0.1773771778138441,14,298.0
1575.0,39,2,20,1059,1098,0,139.0,3.5641025641025643,4.604948438111688,20,285.0,0.1731828663957477,20,285.0
1580.0,38,0,19,1062,1100,0,156.0,4.105263157894737,4.76415607347987,19,345.0,0.19034137835541448,19,345.0
1585.0,40,2,15,1066,1106,0,159.0,3.975,5.7942948042301605,15,357.0,0.26987090330611296,15,357.0
1590.0,43,0,10,1069,1112,0,81.0,1.8837209302325582,6.681446787096734,10,323.0,0.365349144133672,10,323.0
1595.0,39,0,9,1073,1112,0,52.0,1.3333333333333333,5.997459950929886,9,235.0,0.2927789585941376,9,235.0
1600.0,42,0,19,1076,1118,0,120.0,2.857142857142857,5.368742649566567,19,232.0,0.19170254842562873,19,232.0
1605.0,39,0,19,1079,1118,0,142.0,3.641025641025641,3.8473423136728124,19,286.0,0.10019637614824854,19,286.0
1610.0,40,0,14,1084,1124,0,145.0,3.625,5.512138750683261,14,283.0,0.2196110131189566,14,283.0
1615.0,34,0,11,1090,1124,0,75.0,2.2058823529411766,4.321860031900875,11,283.0,0.1971935292787416,11,283.0
1620.0,36,0,12,1092,1128,0,113.0,3.138888888888889,4.080701121818567,12,296.0,0.13767499686386422,12,296.0
1625.0,39,0,14,1095,1134,0,141.0,3.6153846153846154,4.591692918045109,14,321.0,0.24283993974149348,14,321.0
1630.0,39,0,10,1099,1138,0,155.0,3.9743589743589745,5.7021519270953815,10,298.0,0.31774496341503594,10,298.0
1635.0,40,0,12,1100,1140,0,121.0,3.025,4.87220991706319,12,274.0,0.20193100860978416,12,274.0
1640.0,39,0,19,1105,1144,0,197.0,5.051282051282051,3.1922910662312383,19,358.0,0.14190788577501334,19,358.0
1645.0,39,0,19,1107,1146,0,250.0,6.410256410256411,2.776022222209608,19,408.0,0.14676275205389983,19,408.0
1650.0,41,0,16,1109,1150,0,291.0,7.097560975609756,3.954021720854517,16,415.0,0.20021218298781487,16,415.0
1655.0,41,0,10,1109,1150,0,122.0,2.975609756097561,4.368163662819839,10,360.0,0.16146328073632465,10,360.0
1660.0,50,0,10,1112,1162,0,119.0,2.38,6.19043827210181,10,278.0,0.33173178362496514,10,278.0
1665.0,45,0,15,1117,1162,0,184.0,4.088888888888889,6.4347785845137,15,298.0,0.3113955772548274,15,298.0
1670.0,47,0,17,1121,1168,0,136.0,2.893617021276596,3.827982417956436,17,312.0,0.15133565156016948,17,312.0
1675.0,42,0,23,1126,1168,0,243.0,5.785714285714286,3.7947140852309027,23,357.0,0.12546291142383065,23,357.0
1680.0,43,1,23,1128,1171,0,232.0,5.395348837209302,3.191187164164351,23,404.0,0.07405216983492122,23,404.0
1685.0,42,0,19,1132,1174,0,173.0,4.119047619047619,4.004146985085462,19,385.0,0.14300473461497953,19,385.0
1690.0,41,2,14,1135,1176,0,182.0,4.439024390243903,5.834614073073547,14,323.0,0.22083705147815066,14,323.0
1695.0,42,2,11,1140,1182,0,170.0,4.0476190476190474,7.1095519440770385,11,317.0,0.3620829613658523,11,317.0
1700.0,39,4,9,1145,1184,0,174.0,4.461538461538462,6.272124088684156,9,341.0,0.36350397076099583,9,341.0
1705.0,40,2,16,1148,1188,0,241.0,6.025,4.934152399767508,16,408.0,0.24212272459767045,16,408.0
1710.0,39,3,15,1152,1191,0,283.0,7.256410256410256,4.288588623664057,15,459.0,0.20705273745637343,15,459.0
1715.0,41,0,15,1153,1194,0,325.0,7.926829268292683,4.804145915143334,15,464.0,0.16094192402945254,15,464.0
1720.0,42,1,10,1157,1199,0,159.0,3.7857142857142856,5.0793584776865375,10,413.0,0.2182897912725221,10,413.0
1725.0,39,0,9,1161,1200,0,149.0,3.8205128205128207,5.368914432346879,9,327.0,0.22958693722657184,9,327.0
1730.0,45,3,13,1164,1209,0,206.0,4.5777777777777775,6.490279734390161,13,340.0,0.3047176829059168,13,340.0
1735.0,44,0,17,1168,1212,0,161.0,3.659090909090909,5.995323674800937,17,295.0,0.316631318918964,17,295.0
1740.0,41,2,22,1173,1214,0,256.0,6.2439024390243905,3.773050357163283,22,391.0,0.1218474537297667,22,391.0
1745.0,42,0,26,1176,1218,0,246.0,5.857142857142857,2.880038566772474,26,445.0,0.10605966978210017,26,445.0
1750.0,40,3,21,1179,1219,0,215.0,5.375,3.7080183564885703,21,432.0,0.14884707743543443,21,432.0
1755.0,42,2,14,1180,1222,0,117.0,2.7857142857142856,4.518988764385587,14,442.0,0.1922856678030192,14,442.0
1760.0,39,5,14,1184,1223,0,121.0,3.1025641025641026,4.308995816479823,14,479.0,0.1631441723071623,14,479.0
1765.0,41,6,12,1187,1228,0,92.0,2.2439024390243905,4.526843685173652,12,472.0,0.21696655015024757,12,472.0
1770.0,39,3,9,1192,1231,0,108.0,2.769230769230769,4.962264726798186,9,405.0,0.2527634283724871,9,405.0
1775.0,42,4,4,1192,1234,0,8.0,0.19047619047619047,5.046276485274138,4,382.0,0.2359081885239244,4,382.0
1780.0,41,3,11,1196,1237,0,40.0,0.975609756097561,3.8615966388994085,11,360.0,0.1391934864085965,11,360.0
1785.0,41,5,19,1198,1239,0,120.0,2.926829268292683,4.134230734912539,19,441.0,0.14840047153880512,19,441.0
1790.0,40,4,25,1202,1242,0,235.0,5.875,2.7673611719598417,25,556.0,0.07550874572717707,25,556.0
1795.0,39,5,29,1206,1245,0,373.0,9.564102564102564,1.845689484027554,29,694.0,0.09839043300233194,29,694.0
1800.0,40,4,34,1206,1246,0,530.0,13.25,1.2908778577984035,34,851.0,0.0014495778132472155,34,851.0
1805.0,48,6,30,1208,1256,0,528.0,11.0,3.619517315152103,30,908.0,0.21486273087679697,30,908.0
1810.0,48,6,21,1208,1256,0,394.0,8.208333333333334,4.437246614686143,21,854.0,0.20402108638662114,21,854.0
1815.0,50,8,20,1210,1260,0,292.0,5.84,5.0882435720890715,20,721.0,0.1682895326561558,20,721.0
1820.0,44,8,9,1216,1260,0,63.0,1.4318181818181819,4.566929551035804,9,714.0,0.2112810697941229,9,714.0
1825.0,44,10,11,1220,1264,0,76.0,1.7272727272727273,5.0267762514366545,11,673.0,0.2380043003661787,11,673.0
1830.0,43,9,14,1222,1265,0,105.0,2.441860465116279,4.572779640855116,14,648.0,0.1692921054832755,14,648.0
1835.0,42,9,9,1227,1269,0,117.0,2.7857142857142856,4.399126775294266,9,537.0,0.16931606905834717,9,537.0
1840.0,47,7,10,1230,1277,0,150.0,3.1914893617021276,6.275636871695956,10,376.0,0.282735357957481,10,376.0
1845.0,46,8,8,1234,1280,0,187.0,4.065217391304348,7.620177436475469,8,292.0,0.3826435311286045,8,292.0
1850.0,42,8,8,1240,1282,0,83.0,1.9761904761904763,5.920766002821231,8,260.0,0.31986037808561146,8,260.0
1855.0,42,8,12,1244,1286,0,124.0,2.9523809523809526,5.878457478561226,12,233.0,0.27684696796324254,12,233.0
1860.0,40,6,17,1248,1288,0,167.0,4.175,3.5832858720375107,17,269.0,0.10658664210552608,17,269.0
1865.0,40,7,13,1253,1293,0,200.0,5.0,4.431118634147107,13,277.0,0.21139011636953028,13,277.0
1870.0,41,5,11,1254,1295,0,241.0,5.878048780487805,5.979065907729476,11,279.0,0.24535446370584504,11,279.0
1875.0,49,5,10,1258,1307,0,200.0,4.081632653061225,5.897297755598709,10,282.0,0.34151316549261385,10,282.0
1880.0,44,5,16,1263,1307,0,268.0,6.090909090909091,5.4667220034921815,16,307.0,0.3155088088949181,16,307.0
1885.0,47,5,15,1266,1313,0,302.0,6.425531914893617,4.055133915431767,15,362.0,0.22829835272126178,15,362.0
1890.0,45,3,17,1270,1315,0,341.0,7.5777777777777775,3.9164422654335915,17,391.0,0.18401605178494457,17,391.0
1895.0,48,4,15,1270,1318,0,240.0,5.0,4.3585201076408,15,302.0,0.1777768696420551,15,302.0
1900.0,45,3,21,1276,1321,0,323.0,7.177777777777778,3.464531181894954,21,374.0,0.14461610078394196,21,374.0
1905.0,45,5,21,1278,1323,0,396.0,8.8,3.086708735095831,21,458.0,0.13147779994553355,21,458.0
1910.0,50,3,19,1281,1331,0,452.0,9.04,4.490439522535214,19,515.0,0.23749503681323578,19,515.0
1915.0,51,5,13,1282,1333,0,227.0,4.450980392156863,4.701322019724787,13,473.0,0.2389700170154161,13,473.0
1920.0,48,3,11,1287,1335,0,157.0,3.2708333333333335,4.399456282958628,11,339.0,0.2048858384963169,11,339.0
1925.0,49,6,16,1289,1338,0,194.0,3.9591836734693877,3.965920487913913,16,328.0,0.1508177649322886,16,328.0
1930.0,48,3,16,1293,1341,0,235.0,4.895833333333333,4.3662067055604865,16,352.0,0.1555125372459798,16,352.0
1935.0,48,5,12,1297,1345,0,90.0,1.875,4.4651397003274615,12,322.0,0.20208912967891948,12,322.0
1940.0,45,4,15,1301,1346,0,128.0,2.8444444444444446,4.644197330853997,15,257.0,0.18122599652256302,15,257.0
1945.0,48,5,18,1305,1353,0,171.0,3.5625,4.4456653402076425,18,310.0,0.2072144386271487,18,310.0
1950.0,49,3,14,1310,1359,0,208.0,4.244897959183674,5.378189116150769,14,339.0,0.29436694236695066,14,339.0
1955.0,48,2,10,1312,1360,0,88.0,1.8333333333333333,4.074285606360903,10,300.0,0.2046363874034022,10,300.0
1960.0,49,3,12,1316,1365,0,61.0,1.2448979591836735,3.9461980320367998,12,222.0,0.18717195482889817,12,222.0
1965.0,47,3,19,1318,1365,0,97.0,2.0638297872340425,2.7793344590009847,19,271.0,0.08369934760147553,19,271.0
1970.0,50,3,19,1321,1371,0,137.0,2.74,3.871329532672887,19,301.0,0.15560939432264453,19,301.0
1975.0,47,3,17,1324,1371,0,206.0,4.382978723404255,4.794331905978058,17,341.0,0.1646205825343903,17,341.0
1980.0,46,4,12,1328,1374,0,156.0,3.391304347826087,4.38850107160519,12,338.0,0.16930993381119647,12,338.0
1985.0,47,4,18,1333,1380,0,238.0,5.0638297872340425,4.762910697130196,18,359.0,0.2353366417507896,18,359.0
1990.0,47,5,19,1336,1383,0,296.0,6.297872340425532,4.282982284925281,19,433.0,0.21269984709330983,19,433.0
1995.0,47,2,18,1341,1388,0,349.0,7.425531914893617,3.3858803118705656,18,475.0,0.14105375219963298,18,475.0
2000.0,50,3,14,1341,1391,0,221.0,4.42,4.425413462677317,14,438.0,0.18458696995521776,14,438.0
2005.0,47,2,13,1347,1394,0,149.0,3.1702127659574466,4.194093895644294,13,333.0,0.1838246162668774,13,333.0
2010.0,47,4,19,1349,1396,0,227.0,4.829787234042553,5.145862654658499,19,286.0,0.19223613796734113,19,286.0
2015.0,45,2,18,1353,1398,0,259.0,5.7555555555555555,3.433287498440378,18,346.0,0.07810361257694454,18,346.0
2020.0,50,3,17,1359,1409,0,259.0,5.18,5.068265396320681,17,373.0,0.2723102629394587,17,373.0
2025.0,48,2,16,1362,1410,0,177.0,3.6875,5.326153897322759,16,297.0,0.2929363754457195,16,297.0
2030.0,48,4,21,1366,1414,0,234.0,4.875,3.629638831467037,21,378.0,0.15662015750150715,21,378.0
2035.0,45,4,20,1369,1414,0,285.0,6.333333333333333,2.8720109262823903,20,448.0,0.13196737035942938,20,448.0
2040.0,47,4,17,1371,1418,0,342.0,7.276595744680851,3.787172259997929,17,460.0,0.1420152823824668,17,460.0
2045.0,48,3,11,1373,1421,0,189.0,3.9375,4.243902282092205,11,420.0,0.1744094419359778,11,420.0
2050.0,46,4,15,1378,1424,0,225.0,4.891304347826087,4.258801064001119,15,360.0,0.16828302101331838,15,360.0
2055.0,49,4,18,1381,1430,0,273.0,5.571428571428571,4.443417391220179,18,400.0,0.20369949155133785,18,400.0
2060.0,49,4,14,1385,1434,0,309.0,6.3061224489795915,5.304959137462677,14,423.0,0.2633904263138117,14,423.0
2065.0,49,3,9,1388,1437,0,100.0,2.0408163265306123,4.42190541843981,9,372.0,0.20845905080874944,9,372.0
2070.0,47,4,13,1393,1440,0,64.0,1.3617021276595744,4.41829145208848,13,264.0,0.21225037032932378,13,264.0
2075.0,45,4,19,1395,1440,0,145.0,3.2222222222222223,4.592259111866157,19,264.0,0.15334758143848215,19,264.0
2080.0,47,4,20,1399,1446,0,168.0,3.574468085106383,4.082877680652608,20,311.0,0.1589344195834714,20,311.0
2085.0,43,3,15,1404,1447,0,166.0,3.86046511627907,4.168252029427995,15,297.0,0.13689010224405473,15,297.0
2090.0,49,5,14,1408,1457,0,167.0,3.4081632653061225,6.148371361961749,14,288.0,0.3216251126071333,14,288.0
2095.0,47,4,9,1411,1458,0,53.0,1.127659574468085,6.147182648412742,9,264.0,0.3508619322696299,9,264.0
2100.0,42,7,11,1417,1459,0,94.0,2.238095238095238,5.188929667271291,11,235.0,0.28151650160482267,11,235.0
2105.0,45,4,17,1419,1464,0,123.0,2.7333333333333334,3.6853252732828112,17,268.0,0.1662422868742924,17,268.0
2110.0,43,6,16,1423,1466,0,161.0,3.744186046511628,3.828906421381964,16,286.0,0.16762971039187582,16,286.0
2115.0,47,3,15,1424,1471,0,219.0,4.659574468085107,5.1807279028473046,15,286.0,0.20188792294642896,15,286.0
2120.0,44,5,10,1429,1473,0,110.0,2.5,4.894877550930434,10,273.0,0.23404421759212377,10,273.0
2125.0,44,6,14,1434,1478,0,150.0,3.409090909090909,5.3780694513525615,14,226.0,0.27895259443840154,14,226.0
2130.0,46,2,17,1436,1482,0,188.0,4.086956521739131,4.4841255190200044,17,274.0,0.22146732132762506,17,274.0
2135.0,47,2,12,1439,1486,0,211.0,4.48936170212766,5.239427472342834,12,292.0,0.2615506649113536,12,292.0
2140.0,46,1,12,1443,1489,0,120.0,2.608695652173913,4.113325479329679,12,267.0,0.16485189853700838,12,267.0
2145.0,45,2,14,1447,1492,0,178.0,3.9555555555555557,4.356832269782078,14,260.0,0.16900487423752245,14,260.0
2150.0,44,2,18,1450,1494,0,217.0,4.931818181818182,3.869880811058681,18,305.0,0.1343893554398286,18,305.0
2155.0,44,2,12,1454,1498,0,243.0,5.5227272727272725,4.866848277599053,12,317.0,0.19001677943357442,12,317.0
2160.0,41,1,7,1458,1499,0,136.0,3.317073170731707,3.5160070381200756,7,298.0,0.11659401830258603,7,298.0
2165.0,47,2,10,1463,1510,0,160.0,3.404255319148936,5.400992536104425,10,256.0,0.30937054865256314,10,256.0
2170.0,46,2,13,1464,1510,0,171.0,3.717391304347826,4.80165594920676,13,279.0,0.24849127710893337,13,279.0
2175.0,49,2,16,1467,1516,0,182.0,3.7142857142857144,4.739187587121531,16,278.0,0.18776354525729322,16,278.0
2180.0,46,1,12,1471,1517,0,58.0,1.2608695652173914,4.076467642885592,12,196.0,0.15142851814119235,12,196.0
2185.0,45,3,20,1476,1521,0,124.0,2.7555555555555555,3.653223686779648,20,264.0,0.14631203526132164,20,264.0
2190.0,43,3,18,1478,1521,0,173.0,4.023255813953488,2.875002346958424,18,321.0,0.11567766074785996,18,321.0
2195.0,43,3,15,1482,1525,0,203.0,4.72093023255814,3.757055200996977,15,325.0,0.1527509916950738,15,325.0
2200.0,50,2,7,1482,1532,0,118.0,2.36,5.15386750082639,7,299.0,0.23227985227916098,7,299.0
2205.0,48,3,11,1487,1535,0,139.0,2.8958333333333335,5.420044296557101,11,269.0,0.25926011485633166,11,269.0
2210.0,48,2,16,1490,1538,0,166.0,3.4583333333333335,3.5212566677978505,16,301.0,0.13445605086318743,16,301.0
2215.0,47,3,16,1494,1541,0,206.0,4.382978723404255,4.117088686397207,16,317.0,0.17808369735750676,16,317.0
2220.0,46,2,10,1496,1542,0,71.0,1.5434782608695652,3.6631139123434684,10,282.0,0.1253799024871257,10,282.0
2225.0,47,3,15,1500,1547,0,113.0,2.404255319148936,4.384836124329559,15,243.0,0.19672952818523526,15,243.0
2230.0,44,3,16,1503,1547,0,145.0,3.2954545454545454,3.50483412341748,16,264.0,0.0986516784647688,16,264.0
2235.0,52,3,13,1507,1559,0,154.0,2.9615384615384617,5.544465497849112,13,269.0,0.2880441467161175,13,269.0
2240.0,49,2,8,1511,1560,0,41.0,0.8367346938775511,5.354858956319288,8,233.0,0.2797854751553245,8,233.0
2245.0,48,3,8,1517,1565,0,32.0,0.6666666666666666,4.900991538418862,8,176.0,0.2583212588079528,8,176.0
2250.0,47,3,15,1518,1565,0,52.0,1.1063829787234043,3.732031154958007,15,201.0,0.14382446009198385,15,201.0
2255.0,48,3,14,1521,1569,0,75.0,1.5625,4.092922492759194,14,197.0,0.13415129747730647,14,197.0
2260.0,45,3,13,1526,1571,0,82.0,1.8222222222222222,3.8966429802056024,13,238.0,0.16635137438543598,13,238.0
2265.0,44,4,16,1530,1574,0,142.0,3.227272727272727,3.6262117968042062,16,298.0,0.15874659173807823,16,298.0
2270.0,48,4,18,1532,1580,0,177.0,3.6875,3.850118876855055,18,342.0,0.206280551044925,18,342.0
2275.0,46,6,14,1536,1582,0,203.0,4.413043478260869,4.512434503156442,14,349.0,0.245992942769698,14,349.0
2280.0,48,4,10,1536,1584,0,116.0,2.4166666666666665,3.425895203109663,10,337.0,0.12990772814269014,10,337.0
2285.0,48,6,14,1540,1588,0,128.0,2.6666666666666665,3.9271217825316107,14,295.0,0.15431727343411816,14,295.0
2290.0,47,5,15,1542,1589,0,158.0,3.3617021276595747,3.5385248408875762,15,333.0,0.1194638007421631,15,333.0
2295.0,47,7,15,1546,1593,0,170.0,3.617021276595745,4.030883188705723,15,331.0,0.16298062182233058,15,331.0
2300.0,46,5,9,1549,1595,0,143.0,3.108695652173913,3.8195157518856337,9,333.0,0.15328811499414557,9,333.0
2305.0,49,6,14,1553,1602,0,200.0,4.081632653061225,4.392017543210981,14,367.0,0.21788222879797978,14,367.0
2310.0,50,6,17,1556,1606,0,242.0,4.84,4.320429893521871,17,412.0,0.24133151146868229,17,412.0
2315.0,48,4,14,1560,1608,0,263.0,5.479166666666667,3.7900046004167263,14,413.0,0.19004458559224163,14,413.0
2320.0,53,5,16,1560,1613,0,164.0,3.0943396226415096,3.376551229300735,16,341.0,0.12915981904073498,16,341.0
2325.0,50,4,22,1564,1614,0,250.0,5.0,2.4822649898602065,22,441.0,0.07665139341250997,22,441.0
2330.0,52,6,23,1566,1618,0,314.0,6.038461538461538,2.651012757114879,23,506.0,0.11549407204113023,23,506.0
2335.0,51,4,19,1569,1620,0,360.0,7.0588235294117645,2.9800503029692935,19,508.0,0.10166717071386948,19,508.0
2340.0,52,6,15,1570,1622,0,185.0,3.5576923076923075,3.1535352396473755,15,487.0,0.08903067467996786,15,487.0
2345.0,55,5,12,1574,1629,0,138.0,2.5090909090909093,4.6676812400255105,12,400.0,0.22884615326318186,12,400.0
2350.0,53,8,18,1577,1630,0,213.0,4.018867924528302,4.597515050982352,18,385.0,0.19235497382737518,18,385.0
2355.0,53,6,20,1581,1634,0,233.0,4.39622641509434,2.811606707494389,20,422.0,0.09885445807992736,20,422.0
2360.0,53,7,21,1584,1637,0,247.0,4.660377358490566,3.493201880008923,21,438.0,0.11607423379590252,21,438.0
2365.0,52,6,13,1588,1640,0,80.0,1.5384615384615385,3.4338333434961035,13,412.0,0.13039268194279707,13,412.0
2370.0,48,9,17,1593,1641,0,94.0,1.9583333333333333,3.699812845587411,17,381.0,0.1439417218222714,17,381.0
