step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1190.0,55,0,34,779,834,0,1000.0,18.181818181818183,4.678596684191712,34,2077.0,0.1932838106755258,34,2077.0
1195.0,52,2,30,784,836,0,904.0,17.384615384615383,3.88377792790704,30,1970.0,0.18976725463563568,30,1970.0
1200.0,50,0,23,788,838,0,627.0,12.54,4.157767176027177,23,1610.0,0.1989327261101826,23,1610.0
1205.0,52,2,16,790,842,0,216.0,4.153846153846154,3.7247533976229805,16,1498.0,0.17597151255499385,16,1498.0
1210.0,51,0,16,793,844,0,100.0,1.9607843137254901,4.249044158107507,16,1469.0,0.18669171027174628,16,1469.0
1215.0,51,2,19,797,848,0,118.0,2.3137254901960786,3.652258917862531,19,1537.0,0.17167415784171444,19,1537.0
1220.0,49,0,23,801,850,0,208.0,4.244897959183674,4.1149037797195565,23,1583.0,0.1548122956625367,23,1583.0
1225.0,53,2,29,803,856,0,343.0,6.471698113207547,5.507716130906864,29,1717.0,0.22636399781088534,29,1717.0
1230.0,54,0,32,808,862,0,498.0,9.222222222222221,4.498476203698376,32,1872.0,0.19607830499506512,32,1872.0
1235.0,50,0,35,812,862,0,672.0,13.44,3.08642323748005,35,2046.0,0.11060346772932611,35,2046.0
1240.0,51,0,34,817,868,0,650.0,12.745098039215685,2.2961667163155837,34,1957.0,0.11525743994530202,34,1957.0
1245.0,51,0,29,817,868,0,504.0,9.882352941176471,3.1142889376017964,29,1634.0,0.11029227114308045,29,1634.0
1250.0,55,0,21,819,874,0,261.0,4.745454545454545,3.839400154932169,21,1576.0,0.1919772811854611,21,1576.0
1255.0,53,0,20,821,874,0,173.0,3.2641509433962264,3.556684074704655,20,1599.0,0.11361415130580019,20,1599.0
1260.0,53,0,23,825,878,0,160.0,3.018867924528302,3.989079257871139,23,1646.0,0.1574167440863954,23,1646.0
1265.0,52,0,22,832,884,0,190.0,3.6538461538461537,3.8005561900365064,22,1670.0,0.1575814361667827,22,1670.0
1270.0,55,0,28,833,888,0,319.0,5.8,5.582005564986147,28,1746.0,0.2496020930285256,28,1746.0
1275.0,52,0,31,838,890,0,468.0,9.0,4.512021463248724,31,1884.0,0.13143176636593518,31,1884.0
1280.0,51,0,30,843,894,0,459.0,9.0,3.7844898376902365,30,1785.0,0.12631834354199456,30,1785.0
1285.0,48,0,23,848,896,0,332.0,6.916666666666667,4.25965618456303,23,1447.0,0.17859288592198222,23,1447.0
1290.0,49,0,17,851,900,0,188.0,3.836734693877551,3.5712193548603937,17,1523.0,0.17460192370218866,17,1523.0
1295.0,47,0,14,853,900,0,128.0,2.723404255319149,4.535812225857547,14,1583.0,0.18051999044072345,14,1583.0
1300.0,55,0,19,857,912,0,213.0,3.8727272727272726,5.575473455374099,19,1668.0,0.2515198081647726,19,1668.0
1305.0,49,0,27,863,912,0,330.0,6.73469387755102,4.120139897757603,27,1785.0,0.21634310449833719,27,1785.0
1310.0,51,0,34,867,918,0,485.0,9.509803921568627,2.991070273616985,34,1940.0,0.1579935716473231,34,1940.0
1315.0,49,0,36,869,918,0,519.0,10.591836734693878,1.880097490903751,36,1857.0,0.08991138639438309,36,1857.0
1320.0,52,0,27,870,922,0,461.0,8.865384615384615,3.435009704708185,27,1548.0,0.15266430178454798,27,1548.0
1325.0,53,0,20,871,924,0,191.0,3.6037735849056602,3.6036322456248997,20,1471.0,0.1552958749600996,20,1471.0
1330.0,54,0,18,874,928,0,150.0,2.7777777777777777,3.9748519338633916,18,1441.0,0.16267277027787372,18,1441.0
1335.0,56,0,23,878,934,0,155.0,2.767857142857143,4.159547940477568,23,1513.0,0.21191538278971853,23,1513.0
1340.0,56,0,24,882,938,0,212.0,3.7857142857142856,4.215618065279038,24,1558.0,0.21205084652044082,24,1558.0
1345.0,56,0,30,884,940,0,349.0,6.232142857142857,4.844914104369309,30,1642.0,0.18408625832011946,30,1642.0
1350.0,56,0,34,888,944,0,514.0,9.178571428571429,4.501866357300843,34,1806.0,0.14451581432519622,34,1806.0
1355.0,48,0,36,896,944,0,694.0,14.458333333333334,3.1815931622493707,36,1986.0,0.09303082288101092,36,1986.0
1360.0,52,0,30,898,950,0,659.0,12.673076923076923,3.776893162717213,30,1883.0,0.17372738281365477,30,1883.0
1365.0,46,0,26,904,950,0,485.0,10.543478260869565,3.6331439495710525,26,1550.0,0.16260682146956879,26,1550.0
1370.0,56,2,14,904,960,0,196.0,3.5,5.406277009652522,14,1351.0,0.30102869861803727,14,1351.0
1375.0,54,0,16,908,962,0,95.0,1.7592592592592593,5.493767390271593,16,1340.0,0.28120179067165785,16,1340.0
1380.0,52,2,15,912,964,0,99.0,1.9038461538461537,3.9599765743602555,15,1395.0,0.18956806628218528,15,1395.0
1385.0,52,0,26,916,968,0,185.0,3.5576923076923075,3.767802994010908,26,1452.0,0.16657093571494672,26,1452.0
1390.0,52,2,33,918,970,0,322.0,6.1923076923076925,2.6883082833611667,33,1589.0,0.08515979425256968,33,1589.0
1395.0,51,0,41,923,974,0,514.0,10.07843137254902,2.187251123476348,41,1781.0,0.10259552571468962,41,1781.0
1400.0,52,2,37,924,976,0,552.0,10.615384615384615,1.7054850122863423,37,1741.0,0.06959280307757655,37,1741.0
1405.0,56,2,32,926,982,0,483.0,8.625,3.6018855412378263,32,1487.0,0.19007710889173596,32,1487.0
1410.0,58,0,24,926,984,0,320.0,5.517241379310345,3.233804058591356,24,1566.0,0.13881682276314083,24,1566.0
1415.0,58,0,16,930,988,0,177.0,3.0517241379310347,4.592019833849799,16,1557.0,0.22061995419852776,16,1557.0
1420.0,57,0,23,933,990,0,253.0,4.43859649122807,4.069282397639579,23,1594.0,0.13774551096107593,23,1594.0
1425.0,57,0,25,937,994,0,213.0,3.736842105263158,3.477828866781258,25,1646.0,0.1433966382043955,25,1646.0
1430.0,55,0,35,941,996,0,356.0,6.472727272727273,3.1679035284187407,35,1711.0,0.10745765474807953,35,1711.0
1435.0,56,0,38,944,1000,0,497.0,8.875,3.046407335195457,38,1845.0,0.08723837863175073,38,1845.0
1440.0,52,0,30,948,1000,0,619.0,11.903846153846153,3.1254807667259126,30,1951.0,0.05482673060016592,30,1951.0
1445.0,60,0,31,952,1012,0,770.0,12.833333333333334,5.451816190406531,31,2076.0,0.2588196615930446,31,2076.0
1450.0,55,0,32,957,1012,0,929.0,16.89090909090909,5.3436252823720585,32,2227.0,0.24320646006019206,32,2227.0
1455.0,56,0,29,962,1018,0,822.0,14.678571428571429,3.489625610628667,29,2104.0,0.12433938190550803,29,2104.0
1460.0,50,0,28,968,1018,0,564.0,11.28,3.693665042694872,28,1751.0,0.14751290623733568,28,1751.0
1465.0,54,0,21,970,1024,0,351.0,6.5,3.949698647752958,21,1625.0,0.17233324884310122,21,1625.0
1470.0,52,0,23,972,1024,0,207.0,3.980769230769231,3.4232388159712177,23,1733.0,0.15015450501442104,23,1733.0
1475.0,51,0,24,977,1028,0,192.0,3.764705882352941,2.8045451294381434,24,1817.0,0.14909712353936258,24,1817.0
1480.0,54,0,23,980,1034,0,267.0,4.944444444444445,4.051526496953416,23,1854.0,0.19551030733239247,23,1854.0
1485.0,58,0,31,980,1038,0,407.0,7.017241379310345,4.888793965206866,31,1978.0,0.1992088607294785,31,1978.0
1490.0,55,0,36,985,1040,0,575.0,10.454545454545455,3.9264971576790773,36,2146.0,0.10651679251532932,36,2146.0
1495.0,53,0,34,991,1044,0,592.0,11.169811320754716,3.0969958935118114,34,2063.0,0.1382822115986814,34,2063.0
1500.0,48,0,27,996,1044,0,493.0,10.270833333333334,3.1588790222122185,27,1723.0,0.1410943812484128,27,1723.0
1505.0,54,0,18,996,1050,0,205.0,3.7962962962962963,4.081107343258673,18,1617.0,0.18016754862666834,18,1617.0
1510.0,50,0,17,1000,1050,0,101.0,2.02,4.421335656612723,17,1559.0,0.17380923113144323,17,1559.0
1515.0,59,0,20,1003,1062,0,112.0,1.8983050847457628,4.891091248930955,20,1606.0,0.2465073577020125,20,1606.0
1520.0,53,0,20,1009,1062,0,182.0,3.4339622641509435,4.993800866172669,20,1658.0,0.2701668903972969,20,1658.0
1525.0,57,0,29,1011,1068,0,311.0,5.456140350877193,4.012694606165928,29,1781.0,0.16635274124058222,29,1781.0
1530.0,53,0,42,1015,1068,0,494.0,9.320754716981131,2.0963017668526134,42,1964.0,0.07418471909380782,42,1964.0
1535.0,54,0,40,1018,1072,0,535.0,9.907407407407407,1.7011117487463456,40,1905.0,0.08839702136950967,40,1905.0
1540.0,54,0,32,1020,1074,0,462.0,8.555555555555555,2.9388824855935245,32,1615.0,0.13277537630841932,32,1615.0
1545.0,58,0,24,1020,1078,0,311.0,5.362068965517241,3.5187286991441806,24,1601.0,0.14886290641899558,24,1601.0
1550.0,60,0,13,1024,1084,0,132.0,2.2,4.801485578414366,13,1610.0,0.24199133790120242,13,1610.0
1555.0,59,2,19,1027,1086,0,196.0,3.3220338983050848,5.749137921873781,19,1601.0,0.261238541874329,19,1601.0
1560.0,56,0,26,1032,1088,0,310.0,5.535714285714286,4.755159134670059,26,1686.0,0.15835649648992822,26,1686.0
1565.0,55,2,35,1037,1092,0,469.0,8.527272727272727,4.17970568677359,35,1844.0,0.12038944586015345,35,1844.0
1570.0,53,0,38,1041,1094,0,656.0,12.377358490566039,3.7770797033279218,38,2031.0,0.09095625064101519,38,2031.0
1575.0,50,2,32,1048,1098,0,669.0,13.38,2.93952965079186,32,1953.0,0.13536433379113436,32,1953.0
1580.0,48,0,28,1052,1100,0,565.0,11.770833333333334,3.2228256165956766,28,1628.0,0.14879049970561248,28,1628.0
1585.0,54,2,15,1052,1106,0,197.0,3.6481481481481484,5.057026126836839,15,1420.0,0.2748268705795259,15,1420.0
1590.0,56,0,15,1056,1112,0,86.0,1.5357142857142858,5.307883258585671,15,1326.0,0.2822738612887643,15,1326.0
1595.0,52,0,17,1060,1112,0,97.0,1.8653846153846154,4.388915001244967,17,1380.0,0.23161741970624983,17,1380.0
1600.0,52,0,24,1066,1118,0,179.0,3.4423076923076925,3.73567569095532,24,1426.0,0.17171313579392147,24,1426.0
1605.0,52,0,33,1066,1118,0,322.0,6.1923076923076925,3.030757087883653,33,1564.0,0.065962581999471,33,1564.0
1610.0,54,0,40,1070,1124,0,511.0,9.462962962962964,2.818172789934022,40,1753.0,0.11216755572573141,40,1753.0
1615.0,50,0,38,1074,1124,0,545.0,10.9,1.436950921269278,38,1711.0,0.05249906548822358,38,1711.0
1620.0,52,0,32,1076,1128,0,477.0,9.173076923076923,2.9774326475491657,32,1457.0,0.1322000736278252,32,1457.0
1625.0,58,0,22,1076,1134,0,335.0,5.775862068965517,3.418564956767609,22,1557.0,0.15026928024023628,22,1557.0
1630.0,59,0,16,1079,1138,0,243.0,4.11864406779661,4.332488745227026,16,1586.0,0.21688610880815973,16,1586.0
1635.0,58,0,25,1082,1140,0,339.0,5.844827586206897,4.417249596913391,25,1622.0,0.15566567844601173,25,1622.0
1640.0,58,0,27,1086,1144,0,233.0,4.017241379310345,3.4613380914733796,27,1623.0,0.12412063716456688,27,1623.0
1645.0,54,0,34,1092,1146,0,353.0,6.537037037037037,3.4433945898053007,34,1619.0,0.14078967460839992,34,1619.0
1650.0,56,0,35,1094,1150,0,384.0,6.857142857142857,3.1064229111810997,35,1545.0,0.09413108701463753,35,1545.0
1655.0,52,0,28,1098,1150,0,335.0,6.4423076923076925,3.317402010455363,28,1205.0,0.0850830693950233,28,1205.0
1660.0,60,0,19,1102,1162,0,196.0,3.2666666666666666,4.591372424824272,19,1275.0,0.25262647573473956,19,1275.0
1665.0,58,0,11,1104,1162,0,63.0,1.0862068965517242,5.328432337376213,11,1258.0,0.27332713192451535,11,1258.0
1670.0,59,0,17,1109,1168,0,132.0,2.23728813559322,4.41871596444698,17,1313.0,0.19599567178811142,17,1313.0
1675.0,54,0,32,1114,1168,0,268.0,4.962962962962963,1.9411136201361918,32,1452.0,0.06301006156527089,32,1452.0
1680.0,54,0,38,1118,1172,0,420.0,7.777777777777778,1.4478046222982244,38,1603.0,0.07968453909622498,38,1603.0
1685.0,55,0,34,1119,1174,0,565.0,10.272727272727273,2.380461312729072,34,1723.0,0.09083488768810215,34,1723.0
1690.0,59,0,35,1119,1178,0,735.0,12.457627118644067,4.223043899516758,35,1857.0,0.14282938386670224,35,1857.0
1695.0,60,0,35,1124,1184,0,910.0,15.166666666666666,4.847463949902016,35,2021.0,0.219942066850862,35,2021.0
1700.0,60,0,37,1128,1188,0,1089.0,18.15,4.917561922592328,37,2200.0,0.1916137566006622,37,2200.0
1705.0,55,0,34,1135,1190,0,1011.0,18.381818181818183,3.1867516535048663,34,2122.0,0.12282249036390934,34,2122.0
1710.0,55,0,29,1139,1194,0,768.0,13.963636363636363,3.6716045519349803,29,1815.0,0.1577352150487069,29,1815.0
1715.0,53,0,22,1141,1194,0,297.0,5.60377358490566,4.094089569194789,22,1598.0,0.17535987768138844,22,1598.0
1720.0,55,0,17,1145,1200,0,139.0,2.5272727272727273,4.633431631878168,17,1515.0,0.21581512572088216,17,1515.0
1725.0,51,0,19,1149,1200,0,107.0,2.0980392156862746,3.850167563996621,19,1561.0,0.16034310501011928,19,1561.0
1730.0,56,2,23,1154,1210,0,196.0,3.5,4.595940797498202,23,1618.0,0.2466554928264515,23,1618.0
1735.0,56,0,31,1156,1212,0,334.0,5.964285714285714,3.836512590730067,31,1756.0,0.196808160029145,31,1756.0
1740.0,54,2,40,1160,1214,0,524.0,9.703703703703704,2.0090951149632224,40,1946.0,0.09070703749316861,40,1946.0
1745.0,56,0,42,1162,1218,0,568.0,10.142857142857142,1.6510598370023761,42,1915.0,0.0792499536451558,42,1915.0
1750.0,58,2,34,1162,1220,0,510.0,8.793103448275861,2.8689635476717226,34,1650.0,0.10921786196384675,34,1650.0
1755.0,60,0,26,1164,1224,0,354.0,5.9,3.1440082742336672,26,1756.0,0.1422664428129124,26,1756.0
1760.0,59,2,21,1167,1226,0,237.0,4.016949152542373,3.5310298822107864,21,1767.0,0.1370987846486298,21,1767.0
1765.0,62,2,23,1170,1232,0,323.0,5.209677419354839,4.938590125153214,23,1793.0,0.22842741384411258,23,1793.0
1770.0,60,0,26,1174,1234,0,237.0,3.95,3.8727666851002414,26,1814.0,0.17021967457649448,26,1814.0
1775.0,59,0,34,1179,1238,0,366.0,6.203389830508475,3.5042707065402503,34,1832.0,0.13541431711661656,34,1832.0
1780.0,58,0,37,1182,1240,0,410.0,7.068965517241379,2.346554358517758,37,1780.0,0.038364500327020504,37,1780.0
1785.0,57,0,35,1187,1244,0,381.0,6.684210526315789,3.023528224811168,35,1518.0,0.11748381357434343,35,1518.0
1790.0,57,0,25,1189,1246,0,268.0,4.701754385964913,2.6562425439730823,25,1616.0,0.10137856602250964,25,1616.0
1795.0,58,0,19,1192,1250,0,123.0,2.1206896551724137,3.874327960873002,19,1636.0,0.17516706579969735,19,1636.0
1800.0,55,0,19,1195,1250,0,187.0,3.4,4.16366887174285,19,1633.0,0.13781222461602285,19,1633.0
1805.0,64,0,26,1198,1262,0,305.0,4.765625,5.705882691394601,26,1695.0,0.2978111196454932,26,1695.0
1810.0,59,0,32,1203,1262,0,452.0,7.661016949152542,4.166010856305945,32,1837.0,0.1917793624097518,32,1837.0
1815.0,57,0,41,1211,1268,0,642.0,11.263157894736842,2.118772491338179,41,2027.0,0.09700997236727187,41,2027.0
1820.0,55,0,43,1213,1268,0,687.0,12.49090909090909,1.5265473627254726,43,1993.0,0.06690698081697237,43,1993.0
1825.0,59,0,37,1215,1274,0,640.0,10.847457627118644,2.7386815937149023,37,1716.0,0.13246416603476835,37,1716.0
1830.0,59,0,27,1215,1274,0,479.0,8.11864406779661,2.8187250981488425,27,1832.0,0.10844502078405395,27,1832.0
1835.0,59,0,20,1219,1278,0,375.0,6.3559322033898304,3.6330680359592176,20,1867.0,0.1655850525953989,20,1867.0
1840.0,63,0,19,1221,1284,0,163.0,2.5873015873015874,3.65811336569614,19,1819.0,0.17959514139125918,19,1819.0
1845.0,62,0,31,1226,1288,0,233.0,3.7580645161290325,3.449075173516416,31,1785.0,0.15669902198839344,31,1785.0
1850.0,62,0,42,1228,1290,0,418.0,6.741935483870968,3.0329339072967234,42,1914.0,0.10419293044975786,42,1914.0
1855.0,62,0,45,1232,1294,0,492.0,7.935483870967742,2.258809066618435,45,1879.0,0.07224784304273368,45,1879.0
1860.0,59,0,36,1235,1294,0,485.0,8.220338983050848,2.574837900338561,36,1540.0,0.05011540766567839,36,1540.0
1865.0,63,0,29,1237,1300,0,358.0,5.682539682539683,3.2822600612577086,29,1630.0,0.13769166188559248,29,1630.0
1870.0,59,0,19,1241,1300,0,157.0,2.6610169491525424,3.282266912446913,19,1615.0,0.11805350991412955,19,1615.0
1875.0,67,0,18,1245,1312,0,143.0,2.1343283582089554,5.264404696766692,18,1574.0,0.27430048793333706,18,1574.0
1880.0,64,0,25,1248,1312,0,241.0,3.765625,4.102643894515886,25,1681.0,0.20433008046724718,25,1681.0
1885.0,64,0,38,1254,1318,0,404.0,6.3125,2.8046499566710805,38,1844.0,0.15051147900790257,38,1844.0
1890.0,61,0,43,1257,1318,0,472.0,7.737704918032787,1.2103884900229254,43,1820.0,0.04993818751478135,43,1820.0
1895.0,65,0,41,1257,1322,0,500.0,7.6923076923076925,2.719767738138891,41,1621.0,0.10121873544586749,41,1621.0
1900.0,65,0,31,1259,1324,0,408.0,6.276923076923077,2.66237972867437,31,1620.0,0.08407137094352972,31,1620.0
1905.0,66,0,28,1262,1328,0,339.0,5.136363636363637,3.7758629916552446,28,1624.0,0.16304691343285915,28,1624.0
1910.0,68,0,25,1266,1334,0,326.0,4.794117647058823,4.581087551098077,25,1591.0,0.1923107072294989,25,1591.0
1915.0,65,2,24,1271,1336,0,185.0,2.8461538461538463,4.231611403264849,24,1600.0,0.21175643513279582,24,1600.0
1920.0,62,0,32,1276,1338,0,325.0,5.241935483870968,3.1199504048447912,32,1629.0,0.12764852331186335,32,1629.0
1925.0,64,2,34,1278,1342,0,453.0,7.078125,2.9233900173998113,34,1748.0,0.08154367036210486,34,1748.0
1930.0,61,0,34,1283,1344,0,582.0,9.540983606557377,2.7541895407761157,34,1830.0,0.07634369976579487,34,1830.0
1935.0,62,2,31,1286,1348,0,732.0,11.806451612903226,4.131623620031123,31,1882.0,0.14713277707838127,31,1882.0
1940.0,59,0,33,1291,1350,0,892.0,15.11864406779661,4.492754880829151,33,1992.0,0.13940357975118864,33,1992.0
1945.0,59,2,33,1297,1356,0,1057.0,17.915254237288135,5.494358787871362,33,2148.0,0.23561801114814526,33,2148.0
1950.0,59,0,30,1303,1362,0,927.0,15.711864406779661,4.34007757896861,30,2037.0,0.22184088807857907,30,2037.0
1955.0,54,0,26,1308,1362,0,656.0,12.148148148148149,4.343566658495111,26,1694.0,0.2221144386628366,26,1694.0
1960.0,58,0,28,1310,1368,0,400.0,6.896551724137931,3.6968696190836035,28,1706.0,0.14558094023788862,28,1706.0
1965.0,54,0,28,1314,1368,0,285.0,5.277777777777778,1.9971832348492913,28,1847.0,0.0757946279908573,28,1847.0
1970.0,56,1,30,1317,1373,0,314.0,5.607142857142857,2.5867160543485617,30,1966.0,0.1463259775154686,30,1966.0
1975.0,55,0,28,1319,1374,0,360.0,6.545454545454546,2.3369713785879367,28,2027.0,0.06724051802685646,28,2027.0
1980.0,59,0,33,1319,1378,0,511.0,8.661016949152541,4.3840157590759,33,2120.0,0.15131006420143847,33,2120.0
1985.0,60,0,36,1324,1384,0,682.0,11.366666666666667,4.874735725457378,36,2270.0,0.1677933102180346,36,2270.0
1990.0,58,0,33,1330,1388,0,687.0,11.844827586206897,3.336227612124522,33,2179.0,0.12943816569065889,33,2179.0
1995.0,55,0,30,1335,1390,0,589.0,10.709090909090909,3.5238419463217823,30,1854.0,0.15050524970765586,30,1854.0
2000.0,57,0,21,1337,1394,0,227.0,3.982456140350877,3.9126867112582477,21,1622.0,0.16711653337583748,21,1622.0
2005.0,55,0,18,1341,1396,0,137.0,2.4909090909090907,4.221325688065001,18,1550.0,0.17394786778148097,18,1550.0
2010.0,55,0,21,1345,1400,0,115.0,2.090909090909091,3.3598969479010825,21,1616.0,0.14306831467900957,21,1616.0
2015.0,50,0,23,1350,1400,0,182.0,3.64,3.1735468894745362,23,1658.0,0.10351892366938177,23,1658.0
2020.0,60,0,28,1352,1412,0,311.0,5.183333333333334,5.271804541576772,28,1755.0,0.25883307104835246,28,1755.0
2025.0,56,0,36,1356,1412,0,470.0,8.392857142857142,4.091637324465252,36,1914.0,0.20172322163106335,36,1914.0
2030.0,57,0,41,1361,1418,0,662.0,11.614035087719298,2.323937045939499,41,2106.0,0.10486616087086913,41,2106.0
2035.0,55,0,42,1363,1418,0,690.0,12.545454545454545,1.8082609989933922,42,2065.0,0.0825581682981247,42,2065.0
2040.0,57,0,35,1365,1422,0,593.0,10.403508771929825,2.7410940779371944,35,1772.0,0.11986801760646495,35,1772.0
2045.0,59,0,26,1365,1424,0,430.0,7.288135593220339,2.9905227288587013,26,1779.0,0.10985330145309065,26,1779.0
2050.0,59,0,18,1369,1428,0,282.0,4.779661016949152,3.7333732167163145,18,1817.0,0.17346529343113948,18,1817.0
2055.0,62,0,22,1372,1434,0,369.0,5.951612903225806,5.0345247028183255,22,1848.0,0.22856215603647256,22,1848.0
2060.0,62,0,25,1376,1438,0,232.0,3.7419354838709675,4.015663179284521,25,1852.0,0.190510237936479,25,1852.0
2065.0,60,0,34,1380,1440,0,326.0,5.433333333333334,3.9538562813584957,34,1833.0,0.16017667270074568,34,1833.0
2070.0,59,0,36,1385,1444,0,372.0,6.305084745762712,2.4792379268357654,36,1731.0,0.08849912436495742,36,1731.0
2075.0,56,0,33,1388,1444,0,356.0,6.357142857142857,3.1800165405662577,33,1456.0,0.11952479176194987,33,1456.0
2080.0,59,0,24,1391,1450,0,243.0,4.11864406779661,3.0038587004679664,24,1548.0,0.13070077612591682,24,1548.0
2085.0,56,0,17,1394,1450,0,145.0,2.5892857142857144,3.996146158233754,17,1574.0,0.17569456857082047,17,1574.0
2090.0,63,2,21,1397,1460,0,204.0,3.238095238095238,5.469093492940728,21,1583.0,0.2639796276452057,21,1583.0
2095.0,60,0,32,1402,1462,0,335.0,5.583333333333333,4.11849051151402,32,1714.0,0.21843956301613005,32,1714.0
2100.0,58,2,40,1406,1464,0,515.0,8.879310344827585,1.9864874840214815,40,1894.0,0.06822709520758516,40,1894.0
2105.0,59,0,45,1409,1468,0,600.0,10.169491525423728,1.7278946857116069,45,1874.0,0.07857733053109418,45,1874.0
2110.0,60,2,38,1410,1470,0,597.0,9.95,2.424757421510463,38,1644.0,0.08972135589564366,38,1644.0
2115.0,63,0,28,1411,1474,0,375.0,5.9523809523809526,3.6080940295642168,28,1507.0,0.15393100709591265,28,1507.0
2120.0,61,2,27,1415,1476,0,352.0,5.770491803278689,3.6950175082232675,27,1475.0,0.12747287414341163,27,1475.0
2125.0,63,2,29,1419,1482,0,328.0,5.2063492063492065,3.524977268804048,29,1549.0,0.1477989346442649,29,1549.0
2130.0,59,0,31,1425,1484,0,248.0,4.203389830508475,3.2323628166663987,31,1548.0,0.13468051443757614,31,1548.0
2135.0,62,0,28,1426,1488,0,312.0,5.032258064516129,4.385258317814125,28,1571.0,0.1756393605298668,28,1571.0
2140.0,60,0,31,1430,1490,0,452.0,7.533333333333333,4.405226838655766,31,1619.0,0.15264077937110196,31,1619.0
2145.0,58,0,35,1436,1494,0,622.0,10.724137931034482,4.863035425094219,35,1737.0,0.18562124538875419,35,1737.0
2150.0,54,0,35,1442,1496,0,797.0,14.75925925925926,4.534456326568158,35,1894.0,0.14031138564193946,35,1894.0
2155.0,54,0,31,1446,1500,0,741.0,13.722222222222221,3.7476367748753723,31,1823.0,0.10393460495543656,31,1823.0
2160.0,47,0,24,1453,1500,0,540.0,11.48936170212766,3.867866818984124,24,1526.0,0.14285925782420264,24,1526.0
2165.0,56,0,13,1456,1512,0,176.0,3.142857142857143,4.688800432926213,13,1403.0,0.25893733619697384,13,1403.0
2170.0,52,0,16,1460,1512,0,119.0,2.2884615384615383,4.916876863529242,16,1386.0,0.2550256612246182,16,1386.0
2175.0,55,0,20,1463,1518,0,102.0,1.8545454545454545,3.5851247734910134,20,1441.0,0.15696835378073673,20,1441.0
2180.0,51,0,26,1467,1518,0,198.0,3.8823529411764706,3.430025881316117,26,1507.0,0.11537017033669847,26,1507.0
2185.0,55,0,31,1469,1524,0,322.0,5.8545454545454545,3.851324651209525,31,1620.0,0.14186027262201728,31,1620.0
2190.0,50,0,40,1474,1524,0,498.0,9.96,2.2483644319055363,40,1796.0,0.07600678022839699,40,1796.0
2195.0,51,0,37,1477,1528,0,531.0,10.411764705882353,1.7750068346147845,37,1751.0,0.08313205083995585,37,1751.0
2200.0,55,0,29,1479,1534,0,449.0,8.163636363636364,3.3302143512451856,29,1485.0,0.1761476221500153,29,1485.0
2205.0,59,0,25,1479,1538,0,324.0,5.491525423728813,3.8328166217445645,25,1578.0,0.1971444451254966,25,1578.0
2210.0,58,0,14,1482,1540,0,175.0,3.0172413793103448,3.9838010985030214,14,1595.0,0.17867856350461736,14,1595.0
2215.0,59,0,23,1485,1544,0,272.0,4.610169491525424,4.522532848370367,23,1623.0,0.1753863881905422,23,1623.0
2220.0,53,0,25,1491,1544,0,211.0,3.981132075471698,3.1104820777043245,25,1661.0,0.11973970838108712,25,1661.0
2225.0,54,0,34,1496,1550,0,343.0,6.351851851851852,2.935753236916574,34,1712.0,0.11096904934715746,34,1712.0
2230.0,53,0,36,1497,1550,0,385.0,7.264150943396227,2.675554966490732,36,1649.0,0.06803030524918087,36,1649.0
2235.0,61,0,30,1501,1562,0,357.0,5.852459016393443,4.55324469669535,30,1376.0,0.23278716707423142,30,1376.0
2240.0,58,0,27,1504,1562,0,328.0,5.655172413793103,3.9424870915626524,27,1515.0,0.2091376175458858,27,1515.0
2245.0,61,0,27,1507,1568,0,350.0,5.737704918032787,2.682378439583008,27,1647.0,0.13729926962630137,27,1647.0
2250.0,58,0,34,1510,1568,0,353.0,6.086206896551724,1.701854298027629,34,1746.0,0.08884654505716075,34,1746.0
2255.0,62,0,35,1510,1572,0,307.0,4.951612903225806,2.8289724456676337,35,1801.0,0.11179950933767767,35,1801.0
2260.0,62,0,31,1512,1574,0,411.0,6.629032258064516,3.589035661568634,31,1816.0,0.10223800060516358,31,1816.0
2265.0,61,0,35,1517,1578,0,580.0,9.508196721311476,4.522870235911718,35,1917.0,0.18985866634084633,35,1917.0
2270.0,63,0,35,1521,1584,0,755.0,11.984126984126984,5.560349555722787,35,2042.0,0.2510443789223189,35,2042.0
2275.0,59,2,32,1527,1586,0,720.0,12.203389830508474,3.979952441505067,32,1941.0,0.1673706364306291,32,1941.0
2280.0,57,0,28,1531,1588,0,562.0,9.859649122807017,3.984616586188752,28,1625.0,0.15092637603661388,28,1625.0
2285.0,57,2,23,1535,1592,0,253.0,4.43859649122807,3.4561901146674923,23,1552.0,0.13863230626594572,23,1552.0
2290.0,55,0,21,1539,1594,0,161.0,2.9272727272727272,3.928712634647219,21,1545.0,0.17311498836344524,21,1545.0
2295.0,56,2,22,1542,1598,0,165.0,2.9464285714285716,3.3650495709459434,22,1619.0,0.12952816295815442,22,1619.0
2300.0,53,0,23,1547,1600,0,202.0,3.811320754716981,3.4231947839093873,23,1667.0,0.1391216783297604,23,1667.0
2305.0,57,2,29,1549,1606,0,332.0,5.824561403508772,4.984012279940388,29,1729.0,0.21401365710880743,29,1729.0
