step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
810.0,41,0,20,527,568,0,283.0,6.902439024390244,4.60924433737987,20,401.0,0.2031721338097349,20,401.0
815.0,43,0,21,529,572,0,337.0,7.837209302325581,3.5903730265657594,21,444.0,0.14232041819760421,21,444.0
820.0,43,0,17,531,574,0,382.0,8.883720930232558,5.108790580070792,17,493.0,0.2228463137966858,17,493.0
825.0,43,0,14,535,578,0,152.0,3.5348837209302326,5.115086965074742,14,429.0,0.2421454897407349,14,429.0
830.0,44,0,17,540,584,0,165.0,3.75,5.257652909918064,17,320.0,0.285328771877498,17,320.0
835.0,44,2,18,542,586,0,212.0,4.818181818181818,4.873651985050864,18,360.0,0.2463552111783115,18,360.0
840.0,41,0,13,547,588,0,248.0,6.048780487804878,5.292145743056322,13,369.0,0.24935658065234476,13,369.0
845.0,43,2,13,549,592,0,163.0,3.7906976744186047,5.3596020608993875,13,351.0,0.24071376344884918,13,351.0
850.0,39,0,15,555,594,0,177.0,4.538461538461538,5.03146657673414,15,275.0,0.2011731210160292,15,275.0
855.0,41,2,17,557,598,0,220.0,5.365853658536586,4.441814856065842,17,327.0,0.16883827336537008,17,327.0
860.0,39,0,13,561,600,0,251.0,6.435897435897436,5.812476449816301,13,360.0,0.27715127634630693,13,360.0
865.0,41,2,8,565,606,0,163.0,3.975609756097561,5.568872440799067,8,313.0,0.29878762729787306,8,313.0
870.0,44,0,16,568,612,0,230.0,5.2272727272727275,6.367762937313341,16,295.0,0.3366806760481253,16,295.0
875.0,40,0,15,572,612,0,264.0,6.6,4.523871638483441,15,351.0,0.2048263329421403,15,351.0
880.0,42,0,16,576,618,0,299.0,7.119047619047619,5.020625920561225,16,368.0,0.22811409763860638,16,368.0
885.0,40,0,14,578,618,0,198.0,4.95,4.774211596700195,14,281.0,0.1786716882373444,14,281.0
890.0,42,0,20,582,624,0,285.0,6.785714285714286,4.667245499933038,20,357.0,0.19096972275125812,20,357.0
895.0,38,0,21,586,624,0,354.0,9.31578947368421,2.9318400063708956,21,441.0,0.09716377647125626,21,441.0
900.0,38,0,18,590,628,0,407.0,10.710526315789474,4.289287003417177,18,475.0,0.1844840183941486,18,475.0
905.0,44,0,12,590,634,0,224.0,5.090909090909091,5.568362257938283,12,427.0,0.2773053685956263,12,427.0
910.0,44,0,11,594,638,0,152.0,3.4545454545454546,5.824413050108041,11,318.0,0.29171586886722,11,318.0
915.0,42,0,16,598,640,0,185.0,4.404761904761905,3.667312988289463,16,364.0,0.1307185673817509,16,364.0
920.0,42,0,19,602,644,0,237.0,5.642857142857143,4.935643212117234,19,408.0,0.22542953305947408,19,408.0
925.0,42,0,14,604,646,0,107.0,2.5476190476190474,4.539114830677027,14,389.0,0.18463282673747575,14,389.0
930.0,41,0,19,609,650,0,166.0,4.048780487804878,5.03873961589246,19,360.0,0.22540583412033968,19,360.0
935.0,39,0,20,611,650,0,223.0,5.717948717948718,2.980397173551666,20,431.0,0.05039929852767017,20,431.0
940.0,46,0,16,616,662,0,265.0,5.760869565217392,5.446106360204233,16,462.0,0.3100710343982882,16,462.0
945.0,45,0,10,617,662,0,147.0,3.2666666666666666,5.528562478073234,10,408.0,0.2994448584266645,10,408.0
950.0,46,0,12,622,668,0,68.0,1.4782608695652173,5.109573221455427,12,286.0,0.2570273085918095,12,286.0
955.0,44,0,20,624,668,0,110.0,2.5,3.255184804719936,20,337.0,0.11264813544232805,20,337.0
960.0,44,0,19,628,672,0,151.0,3.4318181818181817,4.107473532812426,19,375.0,0.15858153027999186,19,375.0
965.0,44,0,12,630,674,0,172.0,3.909090909090909,4.781665703017154,12,360.0,0.18788346344439705,12,360.0
970.0,42,0,14,636,678,0,213.0,5.071428571428571,4.917658744884402,14,332.0,0.218156218061625,14,332.0
975.0,46,0,16,638,684,0,253.0,5.5,4.678898834484031,16,376.0,0.1964772892378699,16,376.0
980.0,46,0,16,642,688,0,301.0,6.543478260869565,5.513441057166555,16,409.0,0.2823868477100007,16,409.0
985.0,45,0,9,645,690,0,123.0,2.7333333333333334,4.671981448984679,9,346.0,0.2114750609772257,9,346.0
990.0,44,0,18,650,694,0,195.0,4.431818181818182,5.044615649210328,18,288.0,0.23896697326578997,18,288.0
995.0,42,0,19,652,694,0,244.0,5.809523809523809,3.568580807971578,19,348.0,0.10111922376537218,19,348.0
1000.0,44,0,18,656,700,0,290.0,6.590909090909091,4.778567295317244,18,393.0,0.21812170436231426,18,393.0
1005.0,41,0,11,659,700,0,208.0,5.073170731707317,4.555293575168331,11,371.0,0.18398167944748645,11,371.0
1010.0,46,2,14,664,710,0,205.0,4.456521739130435,5.932307000926118,14,336.0,0.3376609023827671,14,336.0
1015.0,46,0,16,666,712,0,233.0,5.065217391304348,5.556170402255768,16,376.0,0.2948773144411791,16,376.0
1020.0,43,2,13,671,714,0,249.0,5.790697674418604,4.323300843487816,13,389.0,0.19267675317232222,13,389.0
1025.0,45,0,15,673,718,0,157.0,3.488888888888889,4.037740865549796,15,314.0,0.18248061755588865,15,314.0
1030.0,43,2,22,677,720,0,254.0,5.906976744186046,3.339205079316407,22,409.0,0.13018923964379345,22,409.0
1035.0,45,0,22,679,724,0,322.0,7.155555555555556,3.0218248263453247,22,487.0,0.12039392587778999,22,487.0
1040.0,44,2,20,682,726,0,377.0,8.568181818181818,4.037400063289207,20,518.0,0.15402419689840688,20,518.0
1045.0,49,2,15,683,732,0,320.0,6.530612244897959,4.651490108841541,15,528.0,0.21734388166454593,15,528.0
1050.0,45,0,15,689,734,0,316.0,7.022222222222222,4.9287586669756696,15,499.0,0.24021484102181737,15,499.0
1055.0,48,0,16,690,738,0,347.0,7.229166666666667,3.873863515892968,16,509.0,0.14062608960443454,16,509.0
1060.0,46,0,19,694,740,0,384.0,8.347826086956522,3.7858237608453207,19,533.0,0.12283025738742644,19,533.0
1065.0,46,0,15,698,744,0,124.0,2.6956521739130435,4.266348269413019,15,468.0,0.19457449649689895,15,468.0
1070.0,43,0,14,703,746,0,100.0,2.3255813953488373,4.24994276405893,14,338.0,0.18835399594673363,14,338.0
1075.0,46,0,19,704,750,0,143.0,3.108695652173913,4.058022841842452,19,344.0,0.1577332146162046,19,344.0
1080.0,41,0,18,709,750,0,178.0,4.341463414634147,3.344934457915941,18,366.0,0.09274053204499308,18,366.0
1085.0,51,0,10,711,762,0,99.0,1.9411764705882353,6.05044089467342,10,327.0,0.34129560000464737,10,327.0
1090.0,47,0,10,715,762,0,87.0,1.851063829787234,5.430073251359972,10,284.0,0.2653398562853385,10,284.0
1095.0,49,0,16,719,768,0,122.0,2.489795918367347,3.5487602128988085,16,323.0,0.15689072789764316,16,323.0
1100.0,46,0,18,722,768,0,179.0,3.891304347826087,4.117101742151112,18,334.0,0.11933780710039191,18,334.0
1105.0,49,0,11,725,774,0,97.0,1.9795918367346939,5.0392778375427705,11,325.0,0.2368699119654554,11,325.0
1110.0,44,0,15,730,774,0,141.0,3.2045454545454546,4.511377466771062,15,280.0,0.16116873239641266,15,280.0
1115.0,45,0,15,733,778,0,182.0,4.044444444444444,4.306796382279102,15,315.0,0.13913995745972246,15,315.0
1120.0,45,0,15,739,784,0,223.0,4.955555555555556,4.648942508516528,15,336.0,0.22514514045167117,15,336.0
1125.0,47,0,7,741,788,0,120.0,2.5531914893617023,5.430738427558839,7,299.0,0.2944514833916034,7,299.0
1130.0,45,0,11,745,790,0,102.0,2.2666666666666666,4.50977784497938,11,230.0,0.19950977007690698,11,230.0
1135.0,46,0,18,748,794,0,138.0,3.0,4.000829280715009,18,274.0,0.1833561713052779,18,274.0
1140.0,43,0,17,751,794,0,168.0,3.9069767441860463,3.687703837979476,17,308.0,0.11593612050194034,17,308.0
1145.0,46,0,16,754,800,0,125.0,2.717391304347826,4.675266180046422,16,281.0,0.2064887001308774,16,281.0
1150.0,41,0,19,759,800,0,204.0,4.975609756097561,2.3963869018906485,19,366.0,0.08664780436467195,19,366.0
1155.0,51,0,21,761,812,0,263.0,5.1568627450980395,4.10611981764403,21,438.0,0.2559045298749842,21,438.0
1160.0,49,0,19,763,812,0,310.0,6.326530612244898,4.333831942120008,19,473.0,0.23201674105460934,19,473.0
1165.0,55,0,12,763,818,0,215.0,3.909090909090909,4.38269507270789,12,448.0,0.21180765060911796,12,448.0
1170.0,50,0,18,768,818,0,209.0,4.18,3.8363662578798117,18,405.0,0.15395507422373086,18,405.0
1175.0,52,0,22,770,822,0,270.0,5.1923076923076925,3.587802848032907,22,442.0,0.14934201519876053,22,442.0
1180.0,51,0,20,773,824,0,319.0,6.254901960784314,3.8904399225663884,20,482.0,0.13682388153112168,20,482.0
1185.0,51,0,17,777,828,0,348.0,6.823529411764706,4.3480084272075485,17,511.0,0.17861806705317182,17,511.0
1190.0,52,0,22,782,834,0,435.0,8.365384615384615,3.5893526005809724,22,607.0,0.18688822480713646,22,607.0
1195.0,51,2,23,785,836,0,250.0,4.901960784313726,3.2628768897354536,23,601.0,0.19783179096163991,23,601.0
1200.0,51,0,28,787,838,0,320.0,6.2745098039215685,2.656495378660365,28,548.0,0.10950121335692262,28,548.0
1205.0,55,2,32,787,842,0,382.0,6.945454545454545,3.0208766234080198,32,623.0,0.09410715061220136,32,623.0
