step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1200.0,57,0,29,781,838,0,322.0,5.649122807017544,3.405725639167001,29,1778.0,0.150685055453642,29,1778.0
1205.0,57,2,35,785,842,0,483.0,8.473684210526315,3.0761535689242168,35,1880.0,0.09422070300515428,35,1880.0
1210.0,56,0,37,788,844,0,500.0,8.928571428571429,3.0098752777624918,37,1814.0,0.08970022347270046,37,1814.0
1215.0,57,2,28,791,848,0,398.0,6.982456140350878,3.739804010647074,28,1424.0,0.11712639344246557,28,1424.0
1220.0,54,0,20,796,850,0,238.0,4.407407407407407,3.913007974736137,20,1383.0,0.1551687471818432,20,1383.0
1225.0,55,3,11,800,855,0,57.0,1.0363636363636364,4.989861094426054,11,1349.0,0.2362426131758386,11,1349.0
1230.0,58,0,13,804,862,0,71.0,1.2241379310344827,6.054490213106099,13,1298.0,0.3127719083236372,13,1298.0
1235.0,52,0,20,810,862,0,148.0,2.8461538461538463,3.7195850033845184,20,1381.0,0.17901866190494659,20,1381.0
1240.0,55,0,35,813,868,0,291.0,5.290909090909091,2.5202470782565896,35,1524.0,0.12494088342331863,35,1524.0
1245.0,52,0,37,816,868,0,359.0,6.903846153846154,1.1168308598738768,37,1484.0,0.029932096806259804,37,1484.0
1250.0,57,0,33,817,874,0,345.0,6.052631578947368,3.1511983064322933,33,1168.0,0.13846170210881026,33,1168.0
1255.0,56,0,26,818,874,0,253.0,4.517857142857143,3.1189813679080975,26,1155.0,0.0939502563418428,26,1155.0
1260.0,55,0,20,823,878,0,176.0,3.2,4.050338766612746,20,1155.0,0.18139136082052423,20,1155.0
1265.0,58,0,21,826,884,0,213.0,3.6724137931034484,4.922636872977932,21,1130.0,0.21069742597292712,21,1130.0
1270.0,57,0,19,831,888,0,174.0,3.0526315789473686,4.064183173727895,19,1170.0,0.21141691951896072,19,1170.0
1275.0,56,0,30,834,890,0,307.0,5.482142857142857,3.7267738924221123,30,1246.0,0.14165510899958936,30,1246.0
1280.0,56,0,30,838,894,0,327.0,5.839285714285714,3.3713688487737485,30,1192.0,0.0998043883163256,30,1192.0
1285.0,53,0,27,843,896,0,273.0,5.150943396226415,3.2434598127539793,27,994.0,0.11022789204383283,27,994.0
1290.0,54,0,20,846,900,0,160.0,2.962962962962963,3.5854520358574997,20,969.0,0.14968838494572342,20,969.0
1295.0,50,0,18,850,900,0,98.0,1.96,3.4183108323950098,18,949.0,0.11845426376958741,18,949.0
1300.0,59,0,17,853,912,0,112.0,1.8983050847457628,5.7780082050969686,17,908.0,0.298107404085141,17,908.0
1305.0,55,0,20,857,912,0,174.0,3.1636363636363636,6.145661484210702,20,922.0,0.28876343312969205,20,922.0
1310.0,56,0,23,862,918,0,284.0,5.071428571428571,5.6420108603368035,23,975.0,0.25869102352046847,23,975.0
1315.0,50,0,28,868,918,0,421.0,8.42,4.939669343048362,28,1079.0,0.1817226616554891,28,1079.0
1320.0,48,0,29,874,922,0,549.0,11.4375,3.627630315616441,29,1207.0,0.1483157145874519,29,1207.0
1325.0,46,0,34,878,924,0,708.0,15.391304347826088,2.6708605501120615,34,1366.0,0.11239878168565788,34,1366.0
1330.0,48,0,32,880,928,0,654.0,13.625,2.251997098475945,32,1332.0,0.10148076277141051,32,1332.0
1335.0,51,0,25,883,934,0,448.0,8.784313725490197,4.203145398833643,25,1028.0,0.2245234245433758,25,1028.0
1340.0,55,0,19,883,938,0,188.0,3.418181818181818,4.511743631198544,19,1069.0,0.2404550078342487,19,1069.0
1345.0,54,0,22,886,940,0,270.0,5.0,4.64268387912855,22,1117.0,0.2121726496317896,22,1117.0
1350.0,54,0,29,890,944,0,249.0,4.611111111111111,3.28811470544891,29,1185.0,0.11015514548230176,29,1185.0
1355.0,49,0,26,895,944,0,222.0,4.530612244897959,3.0781744786780982,26,1225.0,0.09499878169632157,26,1225.0
1360.0,53,0,25,897,950,0,313.0,5.90566037735849,5.267687331441686,25,1240.0,0.2199329379803959,25,1240.0
1365.0,50,0,26,900,950,0,432.0,8.64,5.380201215555782,26,1313.0,0.18994794052459865,26,1313.0
1370.0,53,2,26,907,960,0,562.0,10.60377358490566,6.748851416791308,26,1407.0,0.33508121977328914,26,1407.0
1375.0,51,0,27,911,962,0,693.0,13.588235294117647,5.312776208136058,27,1534.0,0.24209795952480773,27,1534.0
1380.0,46,2,31,918,964,0,845.0,18.369565217391305,3.136221173392417,31,1686.0,0.13364450833261116,31,1686.0
1385.0,47,0,33,921,968,0,756.0,16.085106382978722,2.233279355845694,33,1619.0,0.1078476487969642,33,1619.0
1390.0,49,2,27,921,970,0,540.0,11.020408163265307,3.5851959779635787,27,1342.0,0.14140574461575275,27,1342.0
1395.0,51,0,18,923,974,0,212.0,4.1568627450980395,4.3347011079548485,18,1302.0,0.20925523449138192,18,1302.0
1400.0,50,2,21,926,976,0,212.0,4.24,3.632292442438271,21,1362.0,0.12806522429133727,21,1362.0
1405.0,53,2,22,929,982,0,197.0,3.7169811320754715,3.9433921004637402,22,1428.0,0.1897008374279577,22,1428.0
1410.0,50,0,23,934,984,0,189.0,3.78,3.782389704002371,23,1451.0,0.16620764643409452,23,1451.0
1415.0,53,0,26,935,988,0,299.0,5.6415094339622645,5.367171588562137,26,1487.0,0.2172250668409232,26,1487.0
1420.0,50,0,29,940,990,0,434.0,8.68,4.600512587400499,29,1585.0,0.12791854646940923,29,1585.0
1425.0,48,0,29,946,994,0,566.0,11.791666666666666,3.396760126426672,29,1723.0,0.1280691395107209,29,1723.0
1430.0,47,0,33,949,996,0,721.0,15.340425531914894,3.352802674524206,33,1872.0,0.11693089917872504,33,1872.0
1435.0,48,0,32,952,1000,0,657.0,13.6875,2.663144337647347,32,1779.0,0.10468088314124946,32,1779.0
1440.0,44,0,24,956,1000,0,448.0,10.181818181818182,2.885332737189701,24,1457.0,0.1102251078926888,24,1457.0
1445.0,56,0,15,956,1012,0,189.0,3.375,5.19264131899766,15,1296.0,0.2713027095592585,15,1296.0
1450.0,52,0,6,960,1012,0,23.0,0.4423076923076923,5.918483527951547,6,1274.0,0.30094959486724215,6,1274.0
1455.0,54,0,17,964,1018,0,83.0,1.537037037037037,4.5413652178213955,17,1334.0,0.19333444644258788,17,1334.0
1460.0,49,0,31,969,1018,0,215.0,4.387755102040816,1.7736152067433775,31,1466.0,0.0552902683763164,31,1466.0
1465.0,53,0,37,971,1024,0,292.0,5.509433962264151,2.3601751830821813,37,1416.0,0.1287004225421215,37,1416.0
1470.0,51,0,30,973,1024,0,311.0,6.098039215686274,2.422124167372962,30,1102.0,0.07632099625865792,30,1102.0
1475.0,55,0,23,973,1028,0,243.0,4.418181818181818,3.7551726756559995,23,1092.0,0.16030007520911999,23,1092.0
1480.0,58,0,15,976,1034,0,157.0,2.706896551724138,4.684820145256294,15,1053.0,0.20672011667744164,15,1053.0
1485.0,57,0,17,981,1038,0,92.0,1.6140350877192982,4.594959843398994,17,1080.0,0.23556858105838122,17,1080.0
1490.0,54,0,28,986,1040,0,206.0,3.814814814814815,3.5186707300239966,28,1146.0,0.13770897645159658,28,1146.0
1495.0,56,0,32,988,1044,0,313.0,5.589285714285714,3.063653880220154,32,1250.0,0.10149736340527618,32,1250.0
1500.0,52,0,29,992,1044,0,410.0,7.884615384615385,3.35461638040567,29,1275.0,0.0670339553022099,29,1275.0
1505.0,55,0,25,995,1050,0,525.0,9.545454545454545,5.130641784780854,25,1353.0,0.1991173481217807,25,1353.0
1510.0,49,0,27,1001,1050,0,655.0,13.36734693877551,5.018312557646693,27,1438.0,0.16551060257064074,27,1438.0
1515.0,56,0,23,1006,1062,0,559.0,9.982142857142858,5.275684330886473,23,1332.0,0.28387538212719843,23,1332.0
1520.0,50,0,19,1012,1062,0,319.0,6.38,4.827411207751242,19,1039.0,0.26118054075112646,19,1039.0
1525.0,55,0,17,1013,1068,0,143.0,2.6,4.638209266960965,17,1043.0,0.208195249293155,17,1043.0
1530.0,51,0,26,1017,1068,0,226.0,4.431372549019608,2.7811833715644743,26,1159.0,0.11789688239590346,26,1159.0
1535.0,51,0,29,1021,1072,0,265.0,5.196078431372549,1.9334370662700269,29,1265.0,0.11059387826369364,29,1265.0
1540.0,52,0,27,1022,1074,0,289.0,5.5576923076923075,3.0438019071067064,27,1312.0,0.12948028230413078,27,1312.0
1545.0,56,0,29,1022,1078,0,410.0,7.321428571428571,4.615867880650204,29,1387.0,0.1680693612346935,29,1387.0
1550.0,57,0,25,1027,1084,0,414.0,7.2631578947368425,4.5868367046441065,25,1319.0,0.2318721754275963,25,1319.0
1555.0,54,2,23,1032,1086,0,356.0,6.592592592592593,4.148173571434723,23,1070.0,0.19884074593505185,23,1070.0
1560.0,54,0,20,1034,1088,0,117.0,2.1666666666666665,3.9679934366835057,20,1002.0,0.18511046598532313,20,1002.0
1565.0,54,2,24,1038,1092,0,193.0,3.574074074074074,3.842692115641211,24,1011.0,0.1447323758856928,24,1011.0
1570.0,53,0,27,1041,1094,0,226.0,4.264150943396227,3.2507915190951198,27,1093.0,0.10336124181305185,27,1093.0
1575.0,53,2,26,1045,1098,0,216.0,4.0754716981132075,4.058746437870503,26,1128.0,0.15132080994320793,26,1128.0
1580.0,51,0,24,1049,1100,0,307.0,6.019607843137255,4.867622352752158,24,1148.0,0.1532799163613787,24,1148.0
1585.0,52,2,20,1054,1106,0,284.0,5.461538461538462,5.062154403458071,20,1078.0,0.25787813666910747,20,1078.0
1590.0,52,0,16,1060,1112,0,166.0,3.1923076923076925,5.235570408445279,16,836.0,0.28120836961301854,16,836.0
1595.0,51,0,17,1061,1112,0,113.0,2.215686274509804,4.23840831575605,17,775.0,0.17027270956152715,17,775.0
1600.0,53,0,28,1065,1118,0,221.0,4.169811320754717,3.4579754840365626,28,891.0,0.16455537075971527,28,891.0
1605.0,48,0,31,1070,1118,0,274.0,5.708333333333333,0.929987657384529,31,986.0,0.0326747581834746,31,986.0
1610.0,53,0,30,1071,1124,0,287.0,5.415094339622642,3.4477420102589487,30,994.0,0.13803701000947313,30,994.0
1615.0,53,0,26,1071,1124,0,367.0,6.9245283018867925,4.1719009717303015,26,1066.0,0.10950257624441051,26,1066.0
1620.0,51,0,27,1077,1128,0,498.0,9.764705882352942,5.197484708606296,27,1129.0,0.18941772295353945,27,1129.0
1625.0,54,0,23,1080,1134,0,463.0,8.574074074074074,4.815090015750631,23,1065.0,0.22493622889712786,23,1065.0
1630.0,51,0,21,1087,1138,0,333.0,6.529411764705882,4.366873601595507,21,866.0,0.21162450790647544,21,866.0
1635.0,51,0,16,1089,1140,0,86.0,1.6862745098039216,3.5873169490199466,16,856.0,0.16402375525792523,16,856.0
1640.0,52,0,25,1092,1144,0,184.0,3.5384615384615383,3.9372883410381507,25,852.0,0.1492193507273419,25,852.0
1645.0,51,0,26,1095,1146,0,208.0,4.078431372549019,2.9005777873861107,26,926.0,0.08030302739324309,26,926.0
1650.0,51,0,26,1099,1150,0,222.0,4.352941176470588,4.1244905950097674,26,980.0,0.16985211046336438,26,980.0
1655.0,48,0,25,1102,1150,0,316.0,6.583333333333333,4.474259580634197,25,1016.0,0.10752140718046976,25,1016.0
1660.0,55,0,20,1107,1162,0,288.0,5.236363636363636,5.681030897242599,20,960.0,0.3243342842453661,20,960.0
1665.0,50,0,17,1112,1162,0,173.0,3.46,5.060500597854519,17,747.0,0.2692688449425872,17,747.0
1670.0,54,0,19,1114,1168,0,145.0,2.685185185185185,4.048047524674043,19,769.0,0.20413005798274408,19,769.0
1675.0,50,0,30,1118,1168,0,278.0,5.56,2.313432921383916,30,903.0,0.10187923494703992,30,903.0
1680.0,51,0,33,1121,1172,0,338.0,6.627450980392157,1.6589328973788082,33,1008.0,0.07952563465620811,33,1008.0
1685.0,52,0,29,1122,1174,0,357.0,6.865384615384615,2.9426976333583923,29,1066.0,0.11027691892003696,29,1066.0
1690.0,55,0,28,1123,1178,0,457.0,8.309090909090909,4.504260427154879,28,1101.0,0.16073143554729968,28,1101.0
1695.0,56,0,27,1128,1184,0,590.0,10.535714285714286,5.507278908403661,27,1188.0,0.2701241653413627,27,1188.0
1700.0,56,0,23,1132,1188,0,521.0,9.303571428571429,5.20073221943398,23,1211.0,0.2624366286535809,23,1211.0
1705.0,53,0,29,1137,1190,0,625.0,11.79245283018868,4.50532135004241,29,1233.0,0.160965146475701,29,1233.0
1710.0,53,0,31,1141,1194,0,553.0,10.433962264150944,3.5065305987462394,31,1190.0,0.11716537704696034,31,1190.0
1715.0,46,0,26,1148,1194,0,346.0,7.521739130434782,3.188827318093337,26,992.0,0.13521980785377016,26,992.0
1720.0,52,0,19,1148,1200,0,150.0,2.8846153846153846,4.1934296058454885,19,985.0,0.1875465610925734,19,985.0
1725.0,48,0,13,1152,1200,0,97.0,2.0208333333333335,4.245667534238328,13,982.0,0.16318328633472384,13,982.0
1730.0,55,2,19,1155,1210,0,164.0,2.981818181818182,5.953527867918107,19,993.0,0.3050906927917431,19,993.0
1735.0,53,0,18,1159,1212,0,181.0,3.4150943396226414,5.239343893754516,18,913.0,0.2753430615910233,18,913.0
1740.0,49,2,16,1165,1214,0,165.0,3.36734693877551,4.505661513318164,16,669.0,0.22361647005098878,16,669.0
1745.0,51,0,17,1167,1218,0,143.0,2.803921568627451,3.99681579442566,17,707.0,0.20141501291071515,17,707.0
1750.0,50,2,19,1170,1220,0,204.0,4.08,4.120008829501758,19,742.0,0.159815704358044,19,742.0
1755.0,50,0,19,1174,1224,0,150.0,3.0,4.538216043513328,19,739.0,0.1997998733447218,19,739.0
1760.0,47,2,26,1179,1226,0,235.0,5.0,3.653711052063867,26,757.0,0.1438215105831086,26,757.0
1765.0,50,2,28,1182,1232,0,336.0,6.72,3.903585831622708,28,861.0,0.19035413432976592,28,861.0
1770.0,48,0,22,1186,1234,0,426.0,8.875,4.257364674962898,22,949.0,0.2008160439806753,22,949.0
1775.0,50,0,25,1188,1238,0,483.0,9.66,4.639778137364341,25,998.0,0.20932282404728597,25,998.0
1780.0,48,0,33,1192,1240,0,625.0,13.020833333333334,2.220266529713373,33,1140.0,0.0711940758962468,33,1140.0
1785.0,49,0,32,1195,1244,0,565.0,11.53061224489796,2.007620743500535,32,1124.0,0.09687414188830636,32,1124.0
1790.0,49,0,27,1197,1246,0,369.0,7.530612244897959,2.889332277298972,27,947.0,0.11855412838495145,27,947.0
1795.0,53,0,22,1197,1250,0,240.0,4.528301886792453,3.780547415352745,22,972.0,0.16414866502196276,22,972.0
1800.0,49,0,20,1201,1250,0,198.0,4.040816326530612,3.2528169207409383,20,984.0,0.10397277295994038,20,984.0
1805.0,58,0,19,1204,1262,0,242.0,4.172413793103448,5.89578458686237,19,994.0,0.30364874864684605,19,994.0
1810.0,54,0,21,1208,1262,0,180.0,3.3333333333333335,4.598800182178179,21,1009.0,0.221163111197893,21,1009.0
1815.0,55,0,28,1213,1268,0,303.0,5.509090909090909,4.002406601600135,28,1043.0,0.17484292314868585,28,1043.0
1820.0,52,0,31,1216,1268,0,411.0,7.903846153846154,2.510604660650905,31,1150.0,0.04550553580022078,31,1150.0
1825.0,54,0,28,1220,1274,0,525.0,9.722222222222221,4.139421156469311,28,1231.0,0.18216559698982057,28,1231.0
1830.0,51,0,26,1223,1274,0,651.0,12.764705882352942,4.3360833002216115,26,1316.0,0.12249946302366013,26,1316.0
1835.0,50,0,28,1228,1278,0,751.0,15.02,3.7893686626392356,28,1416.0,0.15309998259416677,28,1416.0
1840.0,51,0,33,1233,1284,0,905.0,17.745098039215687,3.005591123638047,33,1570.0,0.1561684394408648,33,1570.0
1845.0,53,0,35,1235,1288,0,793.0,14.962264150943396,2.7848124354901063,35,1520.0,0.16044015072818213,35,1520.0
1850.0,53,0,29,1237,1290,0,542.0,10.226415094339623,3.089341883332319,29,1190.0,0.14249836868651064,29,1190.0
1855.0,57,0,24,1237,1294,0,288.0,5.052631578947368,3.6435326134031634,24,1170.0,0.16026136662396637,24,1170.0
1860.0,55,0,16,1239,1294,0,168.0,3.0545454545454547,4.003103815447883,16,1174.0,0.12681688229517035,16,1174.0
1865.0,56,0,14,1244,1300,0,80.0,1.4285714285714286,4.733813226161461,14,1147.0,0.21335062635253554,14,1147.0
1870.0,50,0,25,1250,1300,0,186.0,3.72,3.099825166445519,25,1203.0,0.08074886784099251,25,1203.0
1875.0,59,0,28,1253,1312,0,282.0,4.779661016949152,4.289500946245699,28,1295.0,0.2294137171748681,28,1295.0
1880.0,54,0,25,1258,1312,0,379.0,7.018518518518518,4.093159907937214,25,1346.0,0.2134017509609591,25,1346.0
1885.0,59,0,24,1259,1318,0,494.0,8.372881355932204,5.325915690596382,24,1399.0,0.24351411121957867,24,1399.0
1890.0,54,0,30,1264,1318,0,630.0,11.666666666666666,3.3485703085046423,30,1535.0,0.12630105177818038,30,1535.0
1895.0,53,0,38,1269,1322,0,802.0,15.132075471698114,2.0820700172584137,38,1707.0,0.08532712856089522,38,1707.0
1900.0,53,0,38,1271,1324,0,742.0,14.0,2.0055694161368094,38,1660.0,0.09711087570168192,38,1660.0
1905.0,55,0,34,1273,1328,0,524.0,9.527272727272727,2.7724917206769173,34,1407.0,0.12275953055154704,34,1407.0
1910.0,61,0,22,1273,1334,0,332.0,5.442622950819672,4.232180342739046,22,1301.0,0.21518145540600336,22,1301.0
1915.0,59,2,18,1277,1336,0,177.0,3.0,4.786638368246263,18,1303.0,0.23385444891877002,18,1303.0
1920.0,57,0,17,1281,1338,0,203.0,3.56140350877193,4.822115110431584,17,1311.0,0.1883236482560892,17,1311.0
1925.0,56,2,23,1286,1342,0,162.0,2.892857142857143,4.282416828267237,23,1333.0,0.19263395377462042,23,1333.0
1930.0,52,0,31,1292,1344,0,291.0,5.596153846153846,3.514185073017081,31,1387.0,0.12010778380569076,31,1387.0
1935.0,54,2,31,1294,1348,0,407.0,7.537037037037037,3.0849676728023705,31,1503.0,0.09748128623620134,31,1503.0
1940.0,51,0,28,1299,1350,0,514.0,10.07843137254902,3.26655217392248,28,1572.0,0.12189885748919178,28,1572.0
1945.0,55,2,27,1301,1356,0,646.0,11.745454545454546,5.076529748051914,27,1660.0,0.223619204082135,27,1660.0
1950.0,56,0,30,1306,1362,0,787.0,14.053571428571429,4.335804220559177,30,1801.0,0.24104115345523627,30,1801.0
1955.0,52,0,36,1310,1362,0,952.0,18.307692307692307,2.2321849551703923,36,1966.0,0.09419483833871474,36,1966.0
1960.0,56,0,39,1312,1368,0,864.0,15.428571428571429,1.9858897059765315,39,1886.0,0.09709968503215735,39,1886.0
1965.0,54,0,35,1314,1368,0,613.0,11.351851851851851,2.0770638170566507,35,1602.0,0.06686489883505188,35,1602.0
1970.0,60,0,25,1314,1374,0,359.0,5.983333333333333,3.5510689935324624,25,1583.0,0.16722471590863638,25,1583.0
1975.0,57,0,21,1317,1374,0,185.0,3.245614035087719,3.547331235752004,21,1597.0,0.11026921234817828,21,1597.0
1980.0,57,0,20,1321,1378,0,225.0,3.9473684210526314,4.676991629611976,20,1622.0,0.1851313155834636,20,1622.0
1985.0,58,0,22,1326,1384,0,183.0,3.1551724137931036,4.305500486161517,22,1636.0,0.20933262212475767,22,1636.0
1990.0,57,0,32,1331,1388,0,323.0,5.666666666666667,3.6896258527630956,32,1704.0,0.16901276599817205,32,1704.0
1995.0,56,0,35,1334,1390,0,363.0,6.482142857142857,2.2543356555685183,35,1632.0,0.07343313432617485,35,1632.0
2000.0,56,0,35,1338,1394,0,355.0,6.339285714285714,2.8601989868002113,35,1365.0,0.11894813893304096,35,1365.0
2005.0,57,0,24,1339,1396,0,231.0,4.052631578947368,3.579476136813624,24,1264.0,0.14033884029322202,24,1264.0
2010.0,57,0,18,1343,1400,0,124.0,2.175438596491228,4.481456257089607,18,1257.0,0.2079807735971027,18,1257.0
2015.0,53,0,18,1347,1400,0,156.0,2.943396226415094,4.328830061197341,18,1236.0,0.12967541242951364,18,1236.0
2020.0,60,0,24,1352,1412,0,262.0,4.366666666666666,6.210483228212568,24,1279.0,0.32706559356951687,24,1279.0
2025.0,55,0,29,1357,1412,0,395.0,7.181818181818182,4.351653137732452,29,1401.0,0.21356668326402484,29,1401.0
2030.0,55,0,37,1363,1418,0,567.0,10.309090909090909,2.306650187935864,37,1573.0,0.11636582145661922,37,1573.0
2035.0,53,0,39,1365,1418,0,603.0,11.377358490566039,1.6019727395757803,39,1548.0,0.07964877440682287,39,1548.0
2040.0,56,0,32,1366,1422,0,536.0,9.571428571428571,2.859794720031753,32,1314.0,0.11699329586941543,32,1314.0
2045.0,57,0,21,1367,1424,0,295.0,5.175438596491228,3.466645648361802,21,1188.0,0.14228939270577912,21,1188.0
2050.0,59,0,27,1369,1428,0,328.0,5.559322033898305,4.184630237653166,27,1173.0,0.1561011188385357,27,1173.0
2055.0,59,0,28,1375,1434,0,309.0,5.237288135593221,3.434778911061238,28,1249.0,0.14835797892199254,28,1249.0
2060.0,59,0,28,1379,1438,0,229.0,3.8813559322033897,4.1323721246897716,28,1271.0,0.19623697144363156,28,1271.0
2065.0,58,0,24,1382,1440,0,275.0,4.741379310344827,4.40462392957215,24,1252.0,0.16122085674117584,24,1252.0
2070.0,57,0,28,1387,1444,0,407.0,7.140350877192983,5.063947562173118,28,1297.0,0.23157643739441117,28,1297.0
2075.0,53,0,30,1391,1444,0,555.0,10.471698113207546,5.1083038138005685,30,1389.0,0.192265974584178,30,1389.0
2080.0,54,0,30,1396,1450,0,705.0,13.055555555555555,5.216870314468588,30,1524.0,0.2101897598407829,30,1524.0
2085.0,48,0,29,1402,1450,0,757.0,15.770833333333334,3.466790699375457,29,1612.0,0.11343184545957968,29,1612.0
2090.0,54,2,31,1406,1460,0,911.0,16.87037037037037,4.750041585492254,31,1718.0,0.21826740786356247,31,1718.0
2095.0,52,0,30,1410,1462,0,791.0,15.211538461538462,4.203814469264602,30,1638.0,0.21827598324315178,30,1638.0
2100.0,50,2,21,1414,1464,0,476.0,9.52,3.9323993060748075,21,1326.0,0.18580938205543432,21,1326.0
2105.0,53,0,24,1415,1468,0,286.0,5.39622641509434,3.861088489366536,24,1333.0,0.1664065784833851,24,1333.0
2110.0,51,2,25,1419,1470,0,278.0,5.450980392156863,2.609601205360955,25,1452.0,0.11186416767429044,25,1452.0
2115.0,53,0,27,1421,1474,0,253.0,4.773584905660377,2.659848496399214,27,1534.0,0.1448769457440386,27,1534.0
2120.0,52,2,26,1424,1476,0,251.0,4.826923076923077,2.704808051296025,26,1560.0,0.10797174252738109,26,1560.0
2125.0,58,2,29,1424,1482,0,371.0,6.396551724137931,5.374014082865768,29,1591.0,0.23654414362075757,29,1591.0
2130.0,55,0,29,1429,1484,0,414.0,7.527272727272727,3.9460017344712646,29,1684.0,0.1698283076907213,29,1684.0
2135.0,55,0,36,1433,1488,0,581.0,10.563636363636364,3.563258866767227,36,1801.0,0.11679805175002686,36,1801.0
2140.0,54,0,36,1436,1490,0,570.0,10.555555555555555,2.575381419422303,36,1736.0,0.06933207617448586,36,1736.0
2145.0,53,0,33,1441,1494,0,478.0,9.018867924528301,3.2073702428170194,33,1470.0,0.1273892394576126,33,1470.0
2150.0,54,0,23,1442,1496,0,257.0,4.7592592592592595,2.9044541599300713,23,1549.0,0.10820831125397214,23,1549.0
2155.0,54,0,16,1446,1500,0,93.0,1.7222222222222223,3.9445851293740595,16,1549.0,0.18720319061643914,16,1549.0
2160.0,52,0,17,1448,1500,0,145.0,2.7884615384615383,4.32827344344352,17,1530.0,0.13944126678734484,17,1530.0
2165.0,60,0,23,1452,1512,0,246.0,4.1,6.216790776311334,23,1580.0,0.32053882929211375,23,1580.0
2170.0,55,0,30,1457,1512,0,383.0,6.963636363636364,4.148558582760704,30,1711.0,0.19053350775728098,30,1711.0
2175.0,55,0,38,1463,1518,0,557.0,10.127272727272727,2.5605696403956326,38,1885.0,0.10847381894488305,38,1885.0
2180.0,52,0,40,1466,1518,0,594.0,11.423076923076923,1.3980943424922403,40,1834.0,0.05324315818351693,40,1834.0
2185.0,56,1,34,1467,1523,0,516.0,9.214285714285714,3.178551490447322,34,1561.0,0.14897580815242284,34,1561.0
2190.0,56,0,20,1468,1524,0,312.0,5.571428571428571,3.28154024245153,20,1394.0,0.1248396978284572,20,1394.0
2195.0,57,0,24,1471,1528,0,305.0,5.350877192982456,3.9904910349883105,24,1454.0,0.15196983495175004,24,1454.0
2200.0,58,0,28,1476,1534,0,276.0,4.758620689655173,3.256857522680522,28,1519.0,0.14015306503643643,28,1519.0
2205.0,58,0,25,1480,1538,0,198.0,3.413793103448276,4.004600180551435,25,1543.0,0.1925469872762082,25,1543.0
2210.0,58,0,24,1482,1540,0,268.0,4.620689655172414,4.393424060472731,24,1524.0,0.15392486916095435,24,1524.0
2215.0,57,0,31,1487,1544,0,411.0,7.2105263157894735,5.024248594512099,31,1577.0,0.18773372735019545,31,1577.0
2220.0,51,0,30,1493,1544,0,541.0,10.607843137254902,3.5523860842128863,30,1718.0,0.1398342292910813,30,1718.0
2225.0,53,0,35,1497,1550,0,708.0,13.358490566037736,2.6661175562704904,35,1874.0,0.08547928784577183,35,1874.0
2230.0,50,0,36,1500,1550,0,679.0,13.58,2.1644090823586906,36,1803.0,0.07671318918940338,36,1803.0
2235.0,58,0,29,1504,1562,0,493.0,8.5,4.142211078533411,29,1493.0,0.24137032916774614,29,1493.0
2240.0,58,0,25,1504,1562,0,369.0,6.362068965517241,4.341467975006836,25,1424.0,0.23334278874041062,25,1424.0
2245.0,61,0,25,1507,1568,0,332.0,5.442622950819672,3.765277543781046,25,1544.0,0.19756165811210188,25,1544.0
2250.0,56,0,32,1512,1568,0,316.0,5.642857142857143,1.870684586446212,32,1623.0,0.09429636073215719,32,1623.0
2255.0,58,0,31,1514,1572,0,260.0,4.482758620689655,2.5808390013250095,31,1655.0,0.11621870418182217,31,1655.0
2260.0,60,0,29,1514,1574,0,317.0,5.283333333333333,3.983457615632856,29,1658.0,0.13064188673636268,29,1658.0
2265.0,60,0,31,1518,1578,0,405.0,6.75,4.0267364504514385,31,1775.0,0.18418420607000072,31,1775.0
2270.0,61,0,35,1523,1584,0,571.0,9.360655737704919,3.5718266820000357,35,1913.0,0.1711228745696946,35,1913.0
2275.0,60,2,38,1526,1586,0,574.0,9.566666666666666,2.524306487026629,38,1855.0,0.11978693605045795,38,1855.0
2280.0,58,0,34,1530,1588,0,467.0,8.051724137931034,2.6316763902459472,34,1598.0,0.1148287237052082,34,1598.0
2285.0,62,2,32,1530,1592,0,306.0,4.935483870967742,2.6077226890174847,32,1681.0,0.0981039359041825,32,1681.0
2290.0,61,0,22,1533,1594,0,154.0,2.5245901639344264,3.1551155653823004,22,1678.0,0.12772794021320705,22,1678.0
2295.0,62,2,23,1536,1598,0,174.0,2.806451612903226,4.3487850828856836,23,1643.0,0.1713078054154507,23,1643.0
2300.0,60,0,25,1540,1600,0,277.0,4.616666666666666,4.346020499277328,25,1686.0,0.14409378404725523,25,1686.0
2305.0,61,2,28,1545,1606,0,336.0,5.508196721311475,4.847318161637926,28,1773.0,0.2567283012633075,28,1773.0
2310.0,61,0,36,1551,1612,0,499.0,8.180327868852459,3.776616560337633,36,1896.0,0.1910959838894436,36,1896.0
2315.0,57,0,36,1555,1612,0,510.0,8.947368421052632,2.4282168279597767,36,1825.0,0.1197871959337246,36,1825.0
2320.0,60,0,36,1558,1618,0,424.0,7.066666666666666,2.6130758440753925,36,1439.0,0.11239409726630396,36,1439.0
2325.0,60,0,34,1558,1618,0,375.0,6.25,2.404367841904892,34,1599.0,0.06641071303741654,34,1599.0
2330.0,62,0,34,1562,1624,0,433.0,6.983870967741935,2.549438121449241,34,1768.0,0.12488565430824514,34,1768.0
