step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,27,0,9,51,78,0,105.0,3.888888888888889,5.886436855390597,9,135.0,0.3065710153051321,9,135.0
110.0,30,0,12,54,84,0,157.0,5.233333333333333,6.588212621313294,12,157.0,0.3894184531852574,12,157.0
115.0,31,2,8,55,86,0,128.0,4.129032258064516,6.500533770902766,8,176.0,0.3904285674939764,8,176.0
120.0,31,0,4,57,88,0,131.0,4.225806451612903,8.090326377975666,4,146.0,0.45039910664191807,4,146.0
125.0,30,2,10,62,92,0,164.0,5.466666666666667,8.7169775971906,10,164.0,0.39675063287369966,10,164.0
130.0,27,0,6,67,94,0,31.0,1.1481481481481481,6.53891397938603,6,122.0,0.32269242260091036,6,122.0
135.0,26,2,8,72,98,0,51.0,1.9615384615384615,7.56170659502145,8,63.0,0.43602364191540555,8,63.0
140.0,26,0,7,74,100,0,58.0,2.230769230769231,6.677734509796222,7,86.0,0.33247467723750546,7,86.0
145.0,28,2,8,78,106,0,91.0,3.25,8.395220201986922,8,103.0,0.5233455501702863,8,103.0
150.0,32,0,4,80,112,0,30.0,0.9375,8.291264091942057,4,83.0,0.5147594679677604,4,83.0
155.0,28,0,7,84,112,0,63.0,2.25,7.924771262669507,7,75.0,0.45070629683710284,7,75.0
160.0,31,0,9,87,118,0,63.0,2.032258064516129,6.1340300099645,9,101.0,0.28526836923729043,9,101.0
165.0,27,0,9,91,118,0,101.0,3.740740740740741,6.59121236207188,9,119.0,0.31393783648974,9,119.0
170.0,30,0,9,94,124,0,44.0,1.4666666666666666,6.114381694407028,9,88.0,0.29765682998989296,9,88.0
175.0,27,0,12,97,124,0,98.0,3.6296296296296298,6.602420952767663,12,104.0,0.25621872600415657,12,104.0
180.0,28,0,11,100,128,0,102.0,3.642857142857143,5.125071228953656,11,137.0,0.19924019814687038,11,137.0
185.0,28,0,7,106,134,0,124.0,4.428571428571429,7.025576384429445,7,139.0,0.4114033906722378,7,139.0
190.0,32,0,3,106,138,0,68.0,2.125,7.2835168523220855,3,121.0,0.4250743960462223,3,121.0
195.0,30,0,9,110,140,0,102.0,3.4,5.995587580567777,9,117.0,0.25828908748631185,9,117.0
200.0,31,0,11,113,144,0,122.0,3.935483870967742,5.666931809495003,11,154.0,0.27182371232070185,11,154.0
205.0,30,0,6,116,146,0,134.0,4.466666666666667,6.885079910423088,6,158.0,0.32599336922867134,6,158.0
210.0,30,0,8,120,150,0,172.0,5.733333333333333,8.784238554700343,8,177.0,0.4347408121284774,8,177.0
215.0,25,0,8,125,150,0,212.0,8.48,7.966828851661337,8,212.0,0.3495877045139052,8,212.0
220.0,32,0,6,130,162,0,159.0,4.96875,8.027913472487235,6,203.0,0.5081472955259919,6,203.0
225.0,28,0,10,134,162,0,205.0,7.321428571428571,8.016639930134795,10,205.0,0.4985479956668631,10,205.0
230.0,32,0,10,136,168,0,186.0,5.8125,5.109924183695169,10,210.0,0.277987802778764,10,210.0
235.0,28,0,16,140,168,0,251.0,8.964285714285714,5.31266459991678,16,251.0,0.249605008047828,16,251.0
240.0,32,0,11,140,172,0,235.0,7.34375,4.654809178085253,11,287.0,0.17385356068159455,11,287.0
245.0,30,0,10,144,174,0,265.0,8.833333333333334,6.839157962367731,10,278.0,0.3535162718053578,10,278.0
250.0,32,0,9,146,178,0,94.0,2.9375,6.363008424472179,9,145.0,0.3294768689804423,9,145.0
255.0,32,0,16,152,184,0,157.0,4.90625,5.635281785854252,16,170.0,0.3191145019615011,16,170.0
260.0,35,0,14,153,188,0,185.0,5.285714285714286,5.672445341770885,14,219.0,0.33728659394900673,14,219.0
265.0,33,0,9,157,190,0,201.0,6.090909090909091,5.564735515688424,9,235.0,0.2960125639263053,9,235.0
270.0,37,0,14,157,194,0,266.0,7.1891891891891895,6.941001957171868,14,275.0,0.3327362285779172,14,275.0
275.0,33,0,9,161,194,0,150.0,4.545454545454546,5.39122614217281,9,250.0,0.21499649793626405,9,250.0
280.0,34,0,13,166,200,0,193.0,5.676470588235294,6.604672823254162,13,197.0,0.30821545321899746,13,197.0
285.0,31,0,10,169,200,0,220.0,7.096774193548387,5.905989694317522,10,241.0,0.2592678292996136,10,241.0
290.0,37,2,10,173,210,0,254.0,6.864864864864865,8.00851011254806,10,263.0,0.4498514594086321,10,263.0
295.0,35,0,8,177,212,0,61.0,1.7428571428571429,7.726277092579895,8,207.0,0.4689554433022579,8,207.0
300.0,33,2,8,181,214,0,41.0,1.2424242424242424,5.690366126461996,8,104.0,0.2612398952214405,8,104.0
305.0,35,0,17,183,218,0,113.0,3.2285714285714286,6.54680045601919,17,122.0,0.2394138183039223,17,122.0
310.0,33,2,11,187,220,0,100.0,3.0303030303030303,5.326199029078882,11,160.0,0.21120713019813606,11,160.0
315.0,32,0,7,192,224,0,86.0,2.6875,6.741243461303435,7,142.0,0.34171618182432595,7,142.0
320.0,31,2,8,195,226,0,125.0,4.032258064516129,8.457168138920435,8,130.0,0.4119569530029782,8,130.0
325.0,32,2,9,200,232,0,166.0,5.1875,8.847707177882372,9,166.0,0.46375218088023323,9,166.0
330.0,29,0,7,205,234,0,102.0,3.5172413793103448,8.257206671884129,7,151.0,0.4756475386267884,7,151.0
335.0,28,0,9,210,238,0,140.0,5.0,7.134204972271172,9,140.0,0.3608327490782594,9,140.0
340.0,26,0,8,214,240,0,116.0,4.461538461538462,5.4734646662651265,8,147.0,0.27241217053913735,8,147.0
345.0,27,0,12,217,244,0,168.0,6.222222222222222,5.346500984463899,12,168.0,0.2674008936859597,12,168.0
350.0,28,0,9,218,246,0,149.0,5.321428571428571,5.505610615894855,9,195.0,0.25675272274887534,9,195.0
355.0,30,0,7,220,250,0,169.0,5.633333333333334,7.443505123990031,7,185.0,0.3811106446353225,7,185.0
360.0,26,0,7,224,250,0,204.0,7.846153846153846,7.909396614524264,7,204.0,0.2974841878732239,7,204.0
365.0,35,0,9,227,262,0,245.0,7.0,9.595933539661116,9,245.0,0.510469294156133,9,245.0
370.0,28,0,7,234,262,0,149.0,5.321428571428571,8.180728513909305,7,149.0,0.47182287179026466,7,149.0
375.0,29,0,13,239,268,0,197.0,6.793103448275862,5.450965152672569,13,197.0,0.26454963643010226,13,197.0
380.0,27,0,11,241,268,0,163.0,6.037037037037037,5.7615352201614565,11,210.0,0.299722468808797,11,210.0
385.0,29,0,12,245,274,0,219.0,7.551724137931035,5.737673085345088,12,219.0,0.29867478775916534,12,219.0
390.0,29,0,9,245,274,0,224.0,7.724137931034483,6.512597805940064,9,255.0,0.2841351532539001,9,255.0
395.0,29,0,7,249,278,0,251.0,8.655172413793103,8.13237763697034,7,251.0,0.40156964551131996,7,251.0
400.0,32,0,4,252,284,0,32.0,1.0,7.973937742948798,4,165.0,0.4411618646986903,4,165.0
405.0,30,0,9,258,288,0,41.0,1.3666666666666667,8.288955314795041,9,66.0,0.4503812956111122,9,66.0
410.0,28,0,6,262,290,0,42.0,1.5,6.418145740743756,6,94.0,0.31482202158585837,6,94.0
415.0,28,0,9,266,294,0,70.0,2.5,6.990509781040345,9,106.0,0.37105372470501263,9,106.0
420.0,27,0,9,267,294,0,115.0,4.2592592592592595,8.07687001711161,9,140.0,0.2683245232790222,9,140.0
425.0,29,0,6,271,300,0,93.0,3.206896551724138,7.019426255980703,6,130.0,0.33444663070126146,6,130.0
430.0,21,0,10,279,300,0,141.0,6.714285714285714,6.0178536490384875,10,141.0,0.2806887422523904,10,141.0
435.0,32,0,7,280,312,0,47.0,1.46875,7.569599786079893,7,118.0,0.4915673889176103,7,118.0
440.0,29,0,8,283,312,0,73.0,2.5172413793103448,8.473754931968438,8,80.0,0.542301534245391,8,80.0
445.0,34,0,6,284,318,0,22.0,0.6470588235294118,6.1048047231484235,6,80.0,0.3263708181124775,6,80.0
450.0,30,0,10,288,318,0,44.0,1.4666666666666666,7.064251203862381,10,63.0,0.3527304878040858,10,63.0
455.0,32,0,7,290,322,0,63.0,1.96875,6.697958255965673,7,86.0,0.3149035735590773,7,86.0
460.0,29,0,15,295,324,0,120.0,4.137931034482759,5.598831230623744,15,133.0,0.23452643537492318,15,133.0
465.0,30,0,11,298,328,0,104.0,3.466666666666667,4.640120216232583,11,157.0,0.2418645295551358,11,157.0
470.0,32,0,14,302,334,0,170.0,5.3125,6.254602111833382,14,176.0,0.373777952077134,14,176.0
475.0,34,2,12,302,336,0,138.0,4.0588235294117645,5.8370413301707575,12,206.0,0.3115955288443922,12,206.0
480.0,32,0,5,306,338,0,91.0,2.84375,6.987245703254267,5,180.0,0.3953863346994331,5,180.0
485.0,34,2,9,308,342,0,117.0,3.4411764705882355,7.444626860169937,9,137.0,0.3247737216182334,9,137.0
490.0,32,0,10,312,344,0,166.0,5.1875,8.661728803733036,10,166.0,0.42578580545799083,10,166.0
495.0,29,2,11,319,348,0,122.0,4.206896551724138,6.7091665779970935,11,122.0,0.33309064634542984,11,122.0
500.0,27,0,14,323,350,0,185.0,6.851851851851852,5.250497283437556,14,185.0,0.2302603858090313,14,185.0
505.0,29,3,12,326,355,0,130.0,4.482758620689655,4.605438532377329,12,194.0,0.2636634600170775,12,194.0
510.0,34,0,14,328,362,0,190.0,5.588235294117647,7.185628018108841,14,193.0,0.43824758575522405,14,193.0
515.0,34,0,9,328,362,0,159.0,4.676470588235294,5.498072981864263,9,217.0,0.26846221120601627,9,217.0
520.0,37,0,11,331,368,0,167.0,4.513513513513513,6.111009857040749,11,205.0,0.29181836791705096,11,205.0
525.0,33,0,11,335,368,0,62.0,1.878787878787879,4.835517707980967,11,192.0,0.1964725437812037,11,192.0
530.0,33,0,16,341,374,0,115.0,3.484848484848485,4.562430244790397,16,165.0,0.2435117091891669,16,165.0
535.0,33,0,15,341,374,0,142.0,4.303030303030303,4.490609736362371,15,211.0,0.17394212485465801,15,211.0
540.0,34,0,9,344,378,0,149.0,4.382352941176471,6.0077165038895615,9,210.0,0.2595969707697958,9,210.0
545.0,37,0,8,347,384,0,88.0,2.3783783783783785,6.2474400978867,8,196.0,0.33151833398845815,8,196.0
550.0,37,0,12,351,388,0,132.0,3.5675675675675675,6.375456379763111,12,188.0,0.3256275668523844,12,188.0
555.0,36,0,15,354,390,0,158.0,4.388888888888889,4.032831146340374,15,229.0,0.14468447640316492,15,229.0
560.0,36,0,13,358,394,0,183.0,5.083333333333333,5.644332757055286,13,251.0,0.2757143899944144,13,251.0
565.0,36,0,8,360,396,0,133.0,3.6944444444444446,4.5821812557752715,8,233.0,0.2016957863549898,8,233.0
570.0,36,0,15,364,400,0,195.0,5.416666666666667,4.611541696998517,15,258.0,0.19908715335809143,15,258.0
575.0,34,0,15,366,400,0,229.0,6.735294117647059,3.53293348715133,15,306.0,0.10298144780933259,15,306.0
580.0,42,0,12,370,412,0,242.0,5.761904761904762,6.941982692909906,12,317.0,0.40166922144982303,12,317.0
585.0,40,0,3,372,412,0,139.0,3.475,6.922063398295771,3,270.0,0.37659007404884387,3,270.0
590.0,40,0,12,378,418,0,171.0,4.275,5.396297486589627,12,234.0,0.27228359881365444,12,234.0
595.0,38,0,16,380,418,0,207.0,5.447368421052632,4.224286860451298,16,273.0,0.14339339470596332,16,273.0
600.0,39,0,12,383,422,0,237.0,6.076923076923077,5.837107654111018,12,289.0,0.25828417941479825,12,289.0
605.0,35,0,11,389,424,0,279.0,7.9714285714285715,6.588540227529099,11,300.0,0.2716930361871593,11,300.0
610.0,36,0,9,392,428,0,111.0,3.0833333333333335,6.692394091888506,9,171.0,0.34228231127074993,9,171.0
615.0,35,0,15,399,434,0,169.0,4.828571428571428,5.139813669440616,15,190.0,0.28064345086119463,15,190.0
620.0,38,0,15,400,438,0,210.0,5.526315789473684,5.217340816075914,15,250.0,0.3164191516107492,15,250.0
625.0,36,1,10,403,439,0,236.0,6.555555555555555,5.289642261397684,10,267.0,0.2360534579524288,10,267.0
630.0,40,0,10,404,444,0,180.0,4.5,6.506849948645804,10,262.0,0.30876952188774404,10,262.0
635.0,34,0,15,410,444,0,237.0,6.970588235294118,5.2464149194998,15,267.0,0.21305080578334407,15,267.0
640.0,38,0,16,412,450,0,282.0,7.421052631578948,4.458999649175456,16,329.0,0.20184394286847296,16,329.0
645.0,35,0,11,415,450,0,314.0,8.971428571428572,5.537273597727705,11,362.0,0.2690190054301393,11,362.0
650.0,42,2,11,418,460,0,95.0,2.261904761904762,5.9347220412100885,11,302.0,0.34730725369983206,11,302.0
655.0,41,0,15,421,462,0,113.0,2.7560975609756095,6.708337832769455,15,207.0,0.3713101307122825,15,207.0
660.0,40,2,16,424,464,0,136.0,3.4,4.474319766059892,16,253.0,0.21224867142280307,16,253.0
665.0,39,0,15,429,468,0,159.0,4.076923076923077,4.827114100418391,15,281.0,0.24314220347136123,15,281.0
670.0,40,2,10,430,470,0,180.0,4.5,4.827044974338543,10,272.0,0.21229500183891584,10,272.0
675.0,40,0,20,434,474,0,262.0,6.55,4.69582021183702,20,332.0,0.17932396576439186,20,332.0
680.0,39,2,19,437,476,0,321.0,8.23076923076923,3.852513430745519,19,398.0,0.14837666643040223,19,398.0
685.0,41,2,14,441,482,0,345.0,8.414634146341463,5.635957721423771,14,424.0,0.2921429082885113,14,424.0
690.0,41,0,8,443,484,0,135.0,3.292682926829268,6.162012724960623,8,349.0,0.3036759487262653,8,349.0
695.0,40,0,8,448,488,0,89.0,2.225,6.191494480604672,8,223.0,0.3275769581475019,8,223.0
700.0,39,0,16,451,490,0,152.0,3.8974358974358974,4.835180865519773,16,207.0,0.11574179665905061,16,207.0
705.0,40,0,19,454,494,0,179.0,4.475,4.867510891410241,19,257.0,0.1966678082376377,19,257.0
710.0,38,0,13,458,496,0,169.0,4.447368421052632,4.8565476681943585,13,265.0,0.16098908857922054,13,265.0
715.0,38,0,9,462,500,0,195.0,5.131578947368421,7.605787569274753,9,250.0,0.35800365988211547,9,250.0
720.0,33,0,9,467,500,0,240.0,7.2727272727272725,7.822694261344452,9,259.0,0.32126941974325335,9,259.0
725.0,39,0,11,473,512,0,293.0,7.512820512820513,9.22783317578391,11,293.0,0.5326799602048768,11,293.0
730.0,34,0,8,478,512,0,226.0,6.647058823529412,7.126911559139722,8,283.0,0.3766662196668819,8,283.0
735.0,34,0,15,484,518,0,284.0,8.352941176470589,5.584833382754676,15,284.0,0.25046288564109925,15,284.0
740.0,32,0,12,486,518,0,231.0,7.21875,6.308453441664664,12,301.0,0.24795960628011776,12,301.0
745.0,32,0,13,492,524,0,280.0,8.75,6.270532037074545,13,289.0,0.29635983709534164,13,289.0
750.0,30,0,10,494,524,0,247.0,8.233333333333333,5.779189945629704,10,307.0,0.23022605728503764,10,307.0
755.0,31,0,5,497,528,0,237.0,7.645161290322581,7.454274214654261,5,277.0,0.37108655891383163,5,277.0
760.0,32,0,7,502,534,0,267.0,8.34375,9.032017192368148,7,268.0,0.4935772402290232,7,268.0
765.0,31,0,7,507,538,0,302.0,9.741935483870968,9.816673806960798,7,302.0,0.5654017380073776,7,302.0
770.0,28,0,9,512,540,0,339.0,12.107142857142858,7.7086521938324,9,339.0,0.35897658351682776,9,339.0
775.0,27,0,9,517,544,0,87.0,3.2222222222222223,5.904432923123704,9,165.0,0.30964497080888576,9,165.0
780.0,23,0,14,521,544,0,149.0,6.478260869565218,4.705589457961326,14,149.0,0.20291795321179426,14,149.0
785.0,29,0,11,521,550,0,99.0,3.413793103448276,4.830858534295957,11,153.0,0.25507761126879464,11,153.0
790.0,25,0,12,525,550,0,150.0,6.0,5.684142356344029,12,156.0,0.29696521890294103,12,156.0
795.0,37,0,9,525,562,0,116.0,3.135135135135135,7.083891127062697,9,174.0,0.4262422881449285,9,174.0
800.0,35,0,6,527,562,0,125.0,3.5714285714285716,9.212285839650766,6,144.0,0.5493343611255447,6,144.0
805.0,36,0,5,532,568,0,27.0,0.75,6.275134146793746,5,108.0,0.31435679659547544,5,108.0
810.0,29,0,13,539,568,0,82.0,2.8275862068965516,5.653008005369421,13,101.0,0.29505801661845493,13,101.0
815.0,33,0,10,539,572,0,96.0,2.909090909090909,5.69816241423304,10,136.0,0.23305862098517044,10,136.0
820.0,32,0,8,542,574,0,113.0,3.53125,7.1933133373210385,8,149.0,0.3405539578292855,8,149.0
825.0,31,0,6,547,578,0,50.0,1.6129032258064515,6.623630782608168,6,125.0,0.35400536268279886,6,125.0
830.0,32,0,10,552,584,0,78.0,2.4375,7.089783716302426,10,112.0,0.42400684334155975,10,112.0
835.0,32,2,10,554,586,0,84.0,2.625,6.004258713180086,10,136.0,0.3553644149185074,10,136.0
840.0,32,0,4,556,588,0,80.0,2.5,7.5756367800944515,4,125.0,0.4423334110197226,4,125.0
845.0,32,2,8,560,592,0,113.0,3.53125,8.241729983483962,8,128.0,0.39334412392922974,8,128.0
850.0,29,0,8,565,594,0,140.0,4.827586206896552,6.724708018884248,8,162.0,0.34033324052358066,8,162.0
855.0,27,2,14,571,598,0,198.0,7.333333333333333,4.910006585654073,14,213.0,0.23494276251701737,14,213.0
860.0,28,0,12,572,600,0,182.0,6.5,4.975909164855437,12,236.0,0.26176607020698933,12,236.0
865.0,32,2,13,574,606,0,237.0,7.40625,6.209061868383547,13,243.0,0.34739295336532056,13,243.0
870.0,36,0,11,576,612,0,194.0,5.388888888888889,6.997743330587459,11,262.0,0.42247683167344396,11,262.0
875.0,34,0,3,578,612,0,142.0,4.176470588235294,7.594417673064616,3,222.0,0.4193051056660105,3,222.0
880.0,35,0,10,583,618,0,174.0,4.9714285714285715,8.012392523338352,10,192.0,0.37573180037150883,10,192.0
885.0,30,0,9,588,618,0,61.0,2.033333333333333,5.659885877364721,9,91.0,0.2391753510023502,9,91.0
890.0,32,0,15,592,624,0,122.0,3.8125,5.224129961380339,15,140.0,0.22989041028142093,15,140.0
895.0,29,0,13,595,624,0,158.0,5.448275862068965,4.043222757979503,13,193.0,0.17161660723391625,13,193.0
900.0,30,0,9,598,628,0,182.0,6.066666666666666,5.830908311965577,9,209.0,0.2576361211476897,9,209.0
905.0,35,0,8,599,634,0,118.0,3.3714285714285714,6.776754377177254,8,194.0,0.3474923799510445,8,194.0
910.0,34,0,11,604,638,0,159.0,4.676470588235294,6.3674665105110755,11,185.0,0.33401930435955735,11,185.0
915.0,34,0,14,606,640,0,175.0,5.147058823529412,4.649775542378731,14,220.0,0.18038951216104096,14,220.0
920.0,34,0,11,610,644,0,209.0,6.147058823529412,6.171760873319535,11,238.0,0.28505954682507373,11,238.0
925.0,33,0,6,613,646,0,48.0,1.4545454545454546,5.682318470160839,6,187.0,0.22632132842753136,6,187.0
930.0,33,0,10,617,650,0,70.0,2.121212121212121,6.484833775372194,10,119.0,0.3014240149871566,10,119.0
935.0,30,0,10,620,650,0,84.0,2.8,5.166595072576336,10,139.0,0.16163813040166114,10,139.0
940.0,37,0,8,625,662,0,99.0,2.675675675675676,7.6131330574008915,8,135.0,0.4456288118850912,8,135.0
945.0,35,0,2,627,662,0,16.0,0.45714285714285713,7.173443215049135,2,104.0,0.423411310270823,2,104.0
950.0,36,0,7,632,668,0,43.0,1.1944444444444444,6.028424451568185,7,82.0,0.3024617230515405,7,82.0
955.0,34,0,14,634,668,0,67.0,1.9705882352941178,4.658621427173958,14,123.0,0.17559802389110737,14,123.0
960.0,34,0,11,638,672,0,98.0,2.8823529411764706,5.454925133585621,11,143.0,0.23594812376003757,11,143.0
965.0,34,0,11,640,674,0,148.0,4.352941176470588,7.30679482787725,11,169.0,0.2825956663539543,11,169.0
970.0,32,0,8,646,678,0,95.0,2.96875,6.169030017603253,8,154.0,0.31644286680114675,8,154.0
975.0,35,0,14,649,684,0,153.0,4.371428571428571,5.672091597798028,14,163.0,0.28843307191352036,14,163.0
980.0,36,0,11,652,688,0,123.0,3.4166666666666665,6.009935047985584,11,181.0,0.3510127664619466,11,181.0
985.0,34,0,15,656,690,0,192.0,5.647058823529412,6.157347872473436,15,202.0,0.3097667829382321,15,202.0
990.0,37,0,15,657,694,0,165.0,4.45945945945946,5.49568207335441,15,238.0,0.23188739641997844,15,238.0
995.0,33,0,8,661,694,0,130.0,3.9393939393939394,6.374696955425946,8,213.0,0.26191503351159073,8,213.0
1000.0,35,0,8,665,700,0,152.0,4.3428571428571425,8.227413309432688,8,196.0,0.4017971034744689,8,196.0
1005.0,30,0,8,670,700,0,192.0,6.4,8.605838024468381,8,210.0,0.4075643273503862,8,210.0
1010.0,36,2,8,674,710,0,232.0,6.444444444444445,9.579840690235665,8,233.0,0.5598280984306981,8,233.0
1015.0,31,0,8,681,712,0,176.0,5.67741935483871,8.420728395701014,8,226.0,0.5208768849004509,8,226.0
1020.0,28,2,9,686,714,0,219.0,7.821428571428571,6.17094186732772,9,220.0,0.3306133706501235,9,220.0
1025.0,31,0,12,687,718,0,201.0,6.483870967741935,5.941435567253646,12,231.0,0.282378409603641,12,231.0
1030.0,28,2,13,692,720,0,262.0,9.357142857142858,5.9944600594050925,13,263.0,0.28364733636633216,13,263.0
1035.0,30,0,11,694,724,0,246.0,8.2,5.577891444452831,11,293.0,0.2934042999860457,11,293.0
1040.0,29,2,7,697,726,0,243.0,8.379310344827585,6.831811407057518,7,285.0,0.3378150013435221,7,285.0
1045.0,32,2,8,700,732,0,280.0,8.75,9.094177736599079,8,286.0,0.4847232062261053,8,286.0
1050.0,29,0,9,705,734,0,322.0,11.10344827586207,8.806902725507015,9,322.0,0.4899182962611975,9,322.0
1055.0,28,0,7,710,738,0,94.0,3.357142857142857,6.7947916766088445,7,156.0,0.3864562914078111,7,156.0
1060.0,27,0,12,713,740,0,144.0,5.333333333333333,5.83113227805922,12,144.0,0.2780229179849694,12,144.0
1065.0,28,0,10,716,744,0,97.0,3.4642857142857144,5.028942931019437,10,149.0,0.2709798607379106,10,149.0
1070.0,27,0,12,719,746,0,155.0,5.7407407407407405,5.639806852712971,12,155.0,0.27129624231674854,12,155.0
1075.0,30,0,12,720,750,0,141.0,4.7,5.46545072214961,12,185.0,0.26449918204070977,12,185.0
1080.0,26,0,7,724,750,0,156.0,6.0,5.829457612252204,7,180.0,0.2608328335128929,7,180.0
1085.0,36,0,9,726,762,0,196.0,5.444444444444445,8.994774208677725,9,196.0,0.5149616908570849,9,196.0
1090.0,31,0,6,731,762,0,56.0,1.8064516129032258,7.782333785684513,6,142.0,0.4700006902192188,6,142.0
1095.0,32,0,11,736,768,0,96.0,3.0,6.345749653490029,11,96.0,0.2929011252657476,11,96.0
1100.0,30,0,10,738,768,0,63.0,2.1,6.569879092127638,10,106.0,0.2994720921522721,10,106.0
1105.0,31,0,11,743,774,0,114.0,3.6774193548387095,6.59021178604725,11,114.0,0.2956721612068581,11,114.0
1110.0,28,0,9,746,774,0,77.0,2.75,5.782713050127877,9,134.0,0.26236785449319155,9,134.0
1115.0,29,0,4,749,778,0,65.0,2.2413793103448274,7.091712852006299,4,102.0,0.3596769740459766,4,102.0
1120.0,31,0,6,753,784,0,91.0,2.935483870967742,9.111163206550371,6,92.0,0.5017385435507864,6,92.0
1125.0,32,0,6,756,788,0,121.0,3.78125,10.212690192756824,6,121.0,0.5950922638331996,6,121.0
1130.0,27,0,8,763,790,0,153.0,5.666666666666667,7.421204016433698,8,153.0,0.34180521938101377,8,153.0
1135.0,27,0,8,767,794,0,135.0,5.0,6.024861033923276,8,157.0,0.3247332063324521,8,157.0
1140.0,22,0,11,772,794,0,185.0,8.409090909090908,6.284120888395958,11,185.0,0.331548433504035,11,185.0
1145.0,28,0,8,772,800,0,207.0,7.392857142857143,6.159721857355671,8,219.0,0.3072019936442231,8,219.0
1150.0,25,0,8,775,800,0,247.0,9.88,8.25118959376207,8,247.0,0.4237338739332008,8,247.0
1155.0,34,0,10,778,812,0,290.0,8.529411764705882,9.462020588327224,10,290.0,0.49887629695535446,10,290.0
1160.0,29,0,8,783,812,0,209.0,7.206896551724138,9.145840466901403,8,209.0,0.5736639224236841,8,209.0
1165.0,30,0,11,788,818,0,253.0,8.433333333333334,5.941978871063339,11,253.0,0.33678217855089365,11,253.0
1170.0,28,0,11,790,818,0,96.0,3.4285714285714284,5.418105107032382,11,213.0,0.28885583299922185,11,213.0
1175.0,30,0,9,792,822,0,127.0,4.233333333333333,6.49939155950544,9,142.0,0.31961624275703826,9,142.0
1180.0,30,0,9,794,824,0,133.0,4.433333333333334,7.009536438056258,9,163.0,0.3038501424173579,9,163.0
1185.0,29,0,8,799,828,0,170.0,5.862068965517241,7.580962152076196,8,178.0,0.39554933965559536,8,178.0
1190.0,32,0,5,802,834,0,32.0,1.0,8.098522075980977,5,133.0,0.4600718861652282,5,133.0
1195.0,30,2,5,806,836,0,34.0,1.1333333333333333,8.800632080550653,5,60.0,0.5389705442820951,5,60.0
1200.0,28,0,9,810,838,0,70.0,2.5,7.2802918300007855,9,75.0,0.3045583315619123,9,75.0
1205.0,29,2,7,813,842,0,52.0,1.793103448275862,6.712610852417982,7,95.0,0.3151872338305706,7,95.0
1210.0,26,0,5,818,844,0,65.0,2.5,7.773250458550503,5,83.0,0.4185845107046104,5,83.0
1215.0,27,2,7,821,848,0,94.0,3.4814814814814814,9.23349526712188,7,99.0,0.48598583989241145,7,99.0
