step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,29,0,6,49,78,0,115.0,3.9655172413793105,8.529548528143888,6,122.0,0.4507310346195959,6,122.0
110.0,31,0,5,53,84,0,9.0,0.2903225806451613,7.5728457114158525,5,84.0,0.4504652091408991,5,84.0
115.0,28,2,7,58,86,0,34.0,1.2142857142857142,7.72873429529983,7,43.0,0.45173140602764367,7,43.0
120.0,28,0,4,60,88,0,20.0,0.7142857142857143,8.158071773597419,4,52.0,0.514751063773472,4,52.0
125.0,29,2,4,63,92,0,7.0,0.2413793103448276,7.524484596563589,4,29.0,0.37983453897194613,4,29.0
130.0,26,0,6,68,94,0,36.0,1.3846153846153846,9.800657551829152,6,36.0,0.4756024917937971,6,36.0
135.0,25,2,8,73,98,0,70.0,2.8,9.187801166224803,8,70.0,0.4610620117461706,8,70.0
140.0,22,0,4,78,100,0,61.0,2.772727272727273,7.6698703878303585,4,71.0,0.4298185672652829,4,71.0
145.0,24,2,6,82,106,0,90.0,3.75,8.949604715118703,6,90.0,0.5584589866430619,6,90.0
150.0,28,0,5,84,112,0,104.0,3.7142857142857144,8.766421500180801,5,107.0,0.5782557724801336,5,107.0
155.0,24,0,5,88,112,0,129.0,5.375,8.49956895626896,5,129.0,0.4809597217375752,5,129.0
160.0,27,0,7,91,118,0,26.0,0.9629629629629629,6.498007993829,7,99.0,0.3306417407243414,7,99.0
165.0,24,0,7,94,118,0,55.0,2.2916666666666665,7.895664963937161,7,61.0,0.39136785639352795,7,61.0
170.0,27,0,8,97,124,0,50.0,1.8518518518518519,6.167126296678668,8,67.0,0.32084788745390547,8,67.0
175.0,23,0,10,101,124,0,100.0,4.3478260869565215,6.262607417212098,10,106.0,0.301220380299135,10,106.0
180.0,25,0,7,103,128,0,72.0,2.88,5.912201203097655,7,116.0,0.30660904468822836,7,116.0
185.0,28,0,6,106,134,0,91.0,3.25,7.953579510056223,6,105.0,0.4728508070115517,6,105.0
190.0,30,0,6,108,138,0,121.0,4.033333333333333,9.83013352430498,6,127.0,0.5761745075193809,6,127.0
195.0,28,0,11,112,140,0,162.0,5.785714285714286,7.16100947050724,11,168.0,0.31838164082085324,11,168.0
200.0,26,0,7,118,144,0,132.0,5.076923076923077,5.706051758276519,7,153.0,0.30486521433894287,7,153.0
205.0,24,0,10,122,146,0,178.0,7.416666666666667,6.058537392805964,10,178.0,0.28650531248660926,10,178.0
210.0,28,0,8,122,150,0,141.0,5.035714285714286,6.169313258588483,8,178.0,0.3000798641813698,8,178.0
215.0,23,0,10,127,150,0,187.0,8.130434782608695,6.469542950066524,10,187.0,0.32151683399019226,10,187.0
220.0,34,0,6,128,162,0,142.0,4.176470588235294,7.339067766839662,6,194.0,0.4636510140048396,6,194.0
225.0,30,0,3,132,162,0,136.0,4.533333333333333,9.229184798160667,3,161.0,0.5965474995852651,3,161.0
230.0,33,0,3,135,168,0,14.0,0.42424242424242425,6.219574280940933,3,39.0,0.3387331197786058,3,39.0
235.0,29,0,15,139,168,0,67.0,2.310344827586207,4.874377479513219,15,92.0,0.20986451089817945,15,92.0
240.0,31,0,12,141,172,0,92.0,2.967741935483871,4.165925250957497,12,131.0,0.19446209372504344,12,131.0
245.0,29,0,9,145,174,0,110.0,3.793103448275862,5.935295720802825,9,142.0,0.3027060798644445,9,142.0
250.0,32,0,6,146,178,0,74.0,2.3125,5.868791074833937,6,132.0,0.2919809452888009,6,132.0
255.0,35,0,12,149,184,0,122.0,3.4857142857142858,6.3701912344248175,12,148.0,0.32510332060059866,12,148.0
260.0,36,0,12,152,188,0,146.0,4.055555555555555,6.103795605072264,12,189.0,0.3558106295526824,12,189.0
265.0,36,0,6,154,190,0,139.0,3.861111111111111,5.90527445498882,6,189.0,0.28900325632980145,6,189.0
270.0,36,0,11,158,194,0,186.0,5.166666666666667,7.626573895084298,11,199.0,0.3467467868819503,11,199.0
275.0,33,0,11,161,194,0,241.0,7.303030303030303,8.338885743763703,11,241.0,0.34669978020181597,11,241.0
280.0,31,0,13,169,200,0,301.0,9.709677419354838,7.642775957742994,13,301.0,0.3131610284420142,13,301.0
285.0,27,0,9,173,200,0,289.0,10.703703703703704,6.9301022213971075,9,317.0,0.3453993489753364,9,317.0
290.0,30,2,9,180,210,0,334.0,11.133333333333333,8.140182585666475,9,334.0,0.5184682444481451,9,334.0
295.0,32,0,7,180,212,0,75.0,2.34375,8.555046291720473,7,253.0,0.5343386937194229,7,253.0
300.0,31,2,5,183,214,0,42.0,1.3548387096774193,7.265055143250496,5,99.0,0.375159280657313,5,99.0
305.0,31,0,9,187,218,0,21.0,0.6774193548387096,6.622437274926977,9,53.0,0.29325603572396386,9,53.0
310.0,27,2,8,193,220,0,53.0,1.962962962962963,7.008105498638399,8,58.0,0.37555757534197914,8,58.0
315.0,29,0,9,195,224,0,94.0,3.2413793103448274,8.024717633069802,9,94.0,0.3582332448974071,9,94.0
320.0,27,2,7,199,226,0,99.0,3.6666666666666665,8.10723211240503,7,106.0,0.4701583788720881,7,106.0
325.0,27,2,9,205,232,0,138.0,5.111111111111111,7.265978368457242,9,138.0,0.4012246024723856,9,138.0
330.0,27,0,6,207,234,0,158.0,5.851851851851852,7.526744834550977,6,171.0,0.4561092043185222,6,171.0
335.0,27,0,6,211,238,0,188.0,6.962962962962963,8.34442679029763,6,188.0,0.479229584436241,6,188.0
340.0,27,0,7,213,240,0,83.0,3.074074074074074,6.692955123748043,7,151.0,0.3089080438553014,7,151.0
345.0,27,0,6,217,244,0,109.0,4.037037037037037,7.623384706986815,6,111.0,0.3865934066016649,6,111.0
350.0,25,0,8,221,246,0,128.0,5.12,7.2658554571205105,8,129.0,0.359212597126777,8,129.0
355.0,24,0,11,226,250,0,174.0,7.25,6.233980199347509,11,175.0,0.3071560737389274,11,175.0
360.0,22,0,6,228,250,0,148.0,6.7272727272727275,5.066568975868717,6,194.0,0.22887111987644565,6,194.0
365.0,30,0,5,232,262,0,148.0,4.933333333333334,8.92852542285627,5,162.0,0.5886333722437377,5,162.0
370.0,30,0,5,232,262,0,39.0,1.3,8.489248555282902,5,48.0,0.4963717980709738,5,48.0
375.0,32,0,14,236,268,0,87.0,2.71875,5.484042662441838,14,96.0,0.22567071177532097,14,96.0
380.0,28,0,12,240,268,0,121.0,4.321428571428571,4.9437633674100585,12,150.0,0.25920128270919185,12,150.0
385.0,31,0,9,243,274,0,150.0,4.838709677419355,6.108927588105279,9,163.0,0.3294784429512867,9,163.0
390.0,30,0,8,244,274,0,114.0,3.8,6.030152037961097,8,163.0,0.28714246958352035,8,163.0
395.0,29,0,12,249,278,0,165.0,5.689655172413793,5.756556800134981,12,178.0,0.26097333586876265,12,178.0
400.0,33,0,9,251,284,0,179.0,5.424242424242424,7.108643826302677,9,215.0,0.3831426562385123,9,215.0
405.0,33,0,6,255,288,0,187.0,5.666666666666667,8.291227738186024,6,203.0,0.4542793453360602,6,203.0
410.0,32,0,9,258,290,0,223.0,6.96875,7.597453067162095,9,225.0,0.3289822839005793,9,225.0
415.0,32,0,7,262,294,0,45.0,1.40625,6.425379529191144,7,170.0,0.30158608354989785,7,170.0
420.0,26,0,8,268,294,0,59.0,2.269230769230769,6.465289255551647,8,78.0,0.288202929556421,8,78.0
425.0,30,0,9,270,300,0,77.0,2.566666666666667,6.400588679782307,9,113.0,0.29331144058318354,9,113.0
430.0,24,0,8,276,300,0,111.0,4.625,6.068478645658936,8,137.0,0.29382092377915453,8,137.0
435.0,36,0,4,276,312,0,39.0,1.0833333333333333,7.921806976961171,4,111.0,0.47345796761055314,4,111.0
440.0,32,0,7,280,312,0,66.0,2.0625,8.870807957688408,7,89.0,0.5239934660199814,7,89.0
445.0,34,0,5,284,318,0,74.0,2.176470588235294,6.525097200902737,5,108.0,0.3572974169419901,5,108.0
450.0,30,0,11,288,318,0,109.0,3.6333333333333333,6.92666120038113,11,137.0,0.3310542442732144,11,137.0
455.0,31,0,5,291,322,0,43.0,1.3870967741935485,7.442127321805683,5,102.0,0.3878278453578235,5,102.0
460.0,27,0,11,297,324,0,71.0,2.6296296296296298,7.1179797916552205,11,84.0,0.317037835468534,11,84.0
465.0,29,0,9,299,328,0,100.0,3.4482758620689653,6.196411597696535,9,124.0,0.2991668960613286,9,124.0
470.0,31,0,9,303,334,0,132.0,4.258064516129032,7.845240185559557,9,148.0,0.45866333723699687,9,148.0
475.0,31,2,5,305,336,0,74.0,2.3870967741935485,7.799987553941345,5,127.0,0.44847703753708484,5,127.0
480.0,28,0,9,310,338,0,112.0,4.0,6.675582256756511,9,123.0,0.34103311759974886,9,123.0
485.0,30,2,10,312,342,0,117.0,3.9,5.4821343753107135,10,153.0,0.24871774315883705,10,153.0
490.0,28,0,9,316,344,0,157.0,5.607142857142857,7.412149561684851,9,165.0,0.36834867748055145,9,165.0
495.0,30,2,8,318,348,0,129.0,4.3,6.5580668840600165,8,159.0,0.29423564752603265,8,159.0
500.0,26,0,13,324,350,0,184.0,7.076923076923077,6.039853582498215,13,184.0,0.2866148066931269,13,184.0
505.0,30,2,10,326,356,0,196.0,6.533333333333333,5.271671673847362,10,225.0,0.28894187953928985,10,225.0
510.0,32,0,8,330,362,0,224.0,7.0,7.8489758318555625,8,240.0,0.5011459653654948,8,240.0
515.0,32,0,4,330,362,0,139.0,4.34375,7.8498384847090215,4,201.0,0.4474319225711396,4,201.0
520.0,32,0,12,336,368,0,178.0,5.5625,6.230011843152149,12,183.0,0.2876932571828576,12,183.0
525.0,30,0,13,338,368,0,85.0,2.8333333333333335,5.171434706521487,13,102.0,0.177073031077532,13,102.0
530.0,33,0,19,341,374,0,165.0,5.0,5.389393658325212,19,170.0,0.22040418197451525,19,170.0
535.0,29,0,13,345,374,0,149.0,5.137931034482759,3.4780086861010955,13,214.0,0.12743343274342156,13,214.0
540.0,29,0,8,349,378,0,126.0,4.344827586206897,5.4340895700348995,8,199.0,0.27855352152532886,8,199.0
545.0,35,0,9,349,384,0,166.0,4.742857142857143,8.262202195689367,9,175.0,0.4105980551030484,9,175.0
550.0,35,0,6,353,388,0,90.0,2.5714285714285716,6.865851062453691,6,155.0,0.36395068611893217,6,155.0
555.0,31,0,14,359,390,0,144.0,4.645161290322581,5.682838982345126,14,153.0,0.26398664177411346,14,153.0
560.0,33,0,12,361,394,0,172.0,5.212121212121212,5.501727474420542,12,202.0,0.2337923733890834,12,202.0
565.0,30,0,9,366,396,0,198.0,6.6,6.353970540203251,9,219.0,0.30361231497301683,9,219.0
570.0,32,0,5,368,400,0,43.0,1.34375,7.047088846263222,5,163.0,0.3521262909658584,5,163.0
575.0,28,0,8,372,400,0,43.0,1.5357142857142858,6.772076472623786,8,83.0,0.28708694336984375,8,83.0
580.0,36,0,8,376,412,0,45.0,1.25,7.047958519518954,8,105.0,0.4118235089192988,8,105.0
585.0,33,0,6,379,412,0,58.0,1.7575757575757576,8.485630003205443,6,102.0,0.5129451093623322,6,102.0
590.0,36,0,6,382,418,0,41.0,1.1388888888888888,6.0505437040023,6,86.0,0.3014911281921788,6,86.0
595.0,31,0,16,387,418,0,100.0,3.225806451612903,5.7246590051549555,16,116.0,0.2502344829326572,16,116.0
600.0,33,0,14,389,422,0,129.0,3.909090909090909,4.683897247515735,14,166.0,0.19447171206089384,14,166.0
605.0,32,0,10,392,424,0,152.0,4.75,6.213235423610158,10,186.0,0.3015314134870309,10,186.0
610.0,33,0,7,395,428,0,75.0,2.272727272727273,5.869459921563696,7,162.0,0.2969960528794403,7,162.0
615.0,34,0,16,400,434,0,132.0,3.8823529411764706,5.192910074016982,16,166.0,0.26611938647644234,16,166.0
620.0,37,0,14,401,438,0,166.0,4.486486486486487,5.7451766866292315,14,216.0,0.32494226896490663,14,216.0
625.0,35,0,8,405,440,0,171.0,4.885714285714286,6.104290362846348,8,224.0,0.3362793326184788,8,224.0
630.0,38,0,8,406,444,0,100.0,2.6315789473684212,5.951722757502627,8,206.0,0.2886869120766972,8,206.0
635.0,33,0,13,411,444,0,147.0,4.454545454545454,5.2457434278022745,13,192.0,0.21561034457592124,13,192.0
640.0,37,0,14,413,450,0,180.0,4.864864864864865,4.978471921187148,14,234.0,0.21400011104456743,14,234.0
645.0,34,0,9,416,450,0,196.0,5.764705882352941,5.921377641152625,9,247.0,0.25330533063187727,9,247.0
650.0,40,2,9,420,460,0,116.0,2.9,6.804042268364853,9,165.0,0.3746545593110028,9,165.0
655.0,37,0,15,425,462,0,178.0,4.8108108108108105,5.738140239854935,15,227.0,0.3452700630209014,15,227.0
660.0,37,2,17,427,464,0,223.0,6.027027027027027,2.8378967194021314,17,281.0,0.15021134237068737,17,281.0
665.0,39,0,18,429,468,0,268.0,6.871794871794871,4.50192065318093,18,324.0,0.2177353947339678,18,324.0
670.0,41,2,11,429,470,0,153.0,3.731707317073171,5.594557073110366,11,298.0,0.24396483032417443,11,298.0
675.0,41,0,15,433,474,0,200.0,4.878048780487805,5.448796099706137,15,263.0,0.22320799997974664,15,263.0
680.0,39,2,15,437,476,0,247.0,6.333333333333333,4.517329342246908,15,303.0,0.159032143315081,15,303.0
685.0,40,2,13,442,482,0,285.0,7.125,5.939066746147885,13,327.0,0.2947180929078199,13,327.0
690.0,39,0,10,445,484,0,112.0,2.871794871794872,5.451372748399955,10,290.0,0.2745501265194666,10,290.0
695.0,39,0,11,449,488,0,112.0,2.871794871794872,5.828783293915373,11,205.0,0.3005413817673428,11,205.0
700.0,39,0,14,451,490,0,124.0,3.1794871794871793,3.9551949283504624,14,204.0,0.11615417316277889,14,204.0
705.0,40,0,13,454,494,0,141.0,3.525,6.045928542645816,13,222.0,0.2719694696909277,13,222.0
710.0,36,0,12,460,496,0,90.0,2.5,4.949488460411704,12,163.0,0.18998827257673587,12,163.0
715.0,36,0,17,464,500,0,163.0,4.527777777777778,4.400603749605317,17,236.0,0.20269769574276092,17,236.0
720.0,33,0,17,467,500,0,211.0,6.393939393939394,1.9664467671971249,17,294.0,0.056432161518948455,17,294.0
725.0,43,0,14,469,512,0,252.0,5.8604651162790695,5.92929074096785,14,323.0,0.35273466319785735,14,323.0
730.0,43,0,7,469,512,0,149.0,3.4651162790697674,5.630020781728667,7,293.0,0.2940552763849105,7,293.0
735.0,43,0,15,475,518,0,180.0,4.186046511627907,4.560577367570391,15,251.0,0.22012791714059604,15,251.0
740.0,42,0,21,476,518,0,237.0,5.642857142857143,3.6033268765983815,21,319.0,0.12938511223872515,21,319.0
745.0,44,0,18,480,524,0,284.0,6.454545454545454,4.793221457147497,18,360.0,0.21816923335493704,18,360.0
750.0,42,0,13,482,524,0,124.0,2.9523809523809526,3.8936671731371297,13,336.0,0.14678518521693593,13,336.0
755.0,41,0,19,487,528,0,167.0,4.073170731707317,3.795470302831906,19,281.0,0.15928403979498393,19,281.0
760.0,46,0,22,488,534,0,222.0,4.826086956521739,4.119843752656079,22,351.0,0.17846473468929158,22,351.0
765.0,45,0,16,493,538,0,251.0,5.5777777777777775,5.355307282511818,16,385.0,0.2957105185165701,16,385.0
770.0,46,0,13,494,540,0,138.0,3.0,3.46273480476832,13,375.0,0.13852944946729615,13,375.0
775.0,46,0,18,498,544,0,179.0,3.891304347826087,4.592621122337136,18,332.0,0.21304533096201625,18,332.0
780.0,44,0,22,500,544,0,228.0,5.181818181818182,3.1206444217421674,22,393.0,0.07524593449985424,22,393.0
785.0,46,0,18,504,550,0,258.0,5.608695652173913,4.266485318330389,18,420.0,0.18686730032628152,18,420.0
790.0,43,0,10,507,550,0,170.0,3.953488372093023,3.51429948499128,10,406.0,0.12469704451047638,10,406.0
795.0,52,0,18,510,562,0,234.0,4.5,5.496090736502031,18,403.0,0.29159438228545254,18,403.0
800.0,49,0,17,513,562,0,278.0,5.673469387755102,4.7350413153395525,17,450.0,0.23235422526648888,17,450.0
805.0,50,0,18,518,568,0,305.0,6.1,4.3161354586530605,18,439.0,0.20827993043807852,18,439.0
810.0,49,0,16,519,568,0,214.0,4.36734693877551,3.8794208358078204,16,453.0,0.14915115526231235,16,453.0
815.0,48,0,17,524,572,0,251.0,5.229166666666667,4.36160458295399,17,436.0,0.20631938817602355,17,436.0
820.0,48,0,20,526,574,0,294.0,6.125,3.327144371792239,20,474.0,0.12406933530244214,20,474.0
825.0,49,0,17,529,578,0,333.0,6.795918367346939,4.3955669785530525,17,490.0,0.19542402805276216,17,490.0
830.0,52,0,18,532,584,0,153.0,2.9423076923076925,4.381732679893573,18,388.0,0.20310576278169493,18,388.0
835.0,49,2,20,537,586,0,234.0,4.775510204081633,4.354402611411832,20,429.0,0.23054721440154713,20,429.0
840.0,49,0,20,539,588,0,281.0,5.73469387755102,2.0055541878693712,20,479.0,0.06765621500521804,20,479.0
845.0,50,2,21,542,592,0,327.0,6.54,3.5329161169443806,21,505.0,0.1469945281602458,21,505.0
850.0,51,0,18,543,594,0,399.0,7.823529411764706,4.422179123866088,18,506.0,0.13182491199962026,18,506.0
855.0,50,2,14,548,598,0,301.0,6.02,4.578438254078728,14,507.0,0.23059793817745283,14,507.0
860.0,46,0,15,554,600,0,319.0,6.934782608695652,4.430157165015764,15,461.0,0.21044134778108425,15,461.0
865.0,51,2,19,555,606,0,362.0,7.098039215686274,4.384391301058974,19,514.0,0.20723440151648215,19,514.0
870.0,53,0,18,559,612,0,403.0,7.60377358490566,5.1942580452999625,18,535.0,0.2747897516329854,18,535.0
875.0,50,0,12,562,612,0,126.0,2.52,3.748611585601812,12,462.0,0.15011260312885757,12,462.0
880.0,52,0,18,566,618,0,122.0,2.3461538461538463,4.194137037899927,18,301.0,0.1714831679906866,18,301.0
885.0,49,0,19,569,618,0,170.0,3.4693877551020407,3.2530262940387047,19,359.0,0.09414386300886954,19,359.0
890.0,49,0,19,575,624,0,215.0,4.387755102040816,3.345395066509207,19,400.0,0.1456237318029231,19,400.0
895.0,48,0,18,576,624,0,154.0,3.2083333333333335,3.228486310644518,18,416.0,0.12760038933772086,18,416.0
900.0,48,0,16,580,628,0,164.0,3.4166666666666665,3.2989366277696317,16,387.0,0.12811484590634253,16,387.0
905.0,52,0,21,582,634,0,203.0,3.9038461538461537,3.788669347904765,21,438.0,0.18856867403022307,21,438.0
910.0,53,0,19,585,638,0,234.0,4.415094339622642,4.2330593888558985,19,455.0,0.20725284315447545,19,455.0
915.0,52,0,17,588,640,0,149.0,2.8653846153846154,3.5560978502239964,17,434.0,0.1352396548762978,17,434.0
920.0,50,0,18,594,644,0,206.0,4.12,3.597368963754664,18,431.0,0.16045207698853578,18,431.0
925.0,51,0,20,595,646,0,255.0,5.0,3.2511382722311293,20,482.0,0.12191594648274641,20,482.0
930.0,51,0,18,599,650,0,307.0,6.019607843137255,3.6337237282524533,18,495.0,0.13530896622046878,18,495.0
935.0,49,0,13,601,650,0,218.0,4.448979591836735,3.145043647805547,13,486.0,0.10297498638777133,13,486.0
940.0,56,0,12,606,662,0,203.0,3.625,4.811160440508531,12,433.0,0.27110927200227497,12,433.0
945.0,54,0,16,608,662,0,236.0,4.37037037037037,4.348800808429459,16,467.0,0.23669026839429266,16,467.0
950.0,58,0,18,610,668,0,266.0,4.586206896551724,3.9028960236610626,18,471.0,0.1492091521660535,18,471.0
955.0,53,0,21,615,668,0,185.0,3.490566037735849,3.0569112580353903,21,426.0,0.11435469733738693,21,426.0
960.0,52,1,25,619,671,0,278.0,5.346153846153846,2.175853732973199,25,527.0,0.06584302083039288,25,527.0
965.0,53,0,25,621,674,0,352.0,6.6415094339622645,2.4453914853938277,25,607.0,0.1080608900373892,25,607.0
970.0,54,0,21,624,678,0,407.0,7.537037037037037,2.7007442794168126,21,639.0,0.1057997497720322,21,639.0
975.0,59,0,21,625,684,0,472.0,8.0,4.8100248006351904,21,659.0,0.20587093039967727,21,659.0
980.0,57,2,13,629,686,0,386.0,6.771929824561403,4.570697483037007,13,643.0,0.21683616549253898,13,643.0
985.0,55,2,16,633,688,0,353.0,6.418181818181818,4.355458883493982,16,584.0,0.19498735292368927,16,584.0
990.0,55,2,20,637,692,0,411.0,7.472727272727273,3.4179683188579264,20,646.0,0.15404687466166458,20,646.0
995.0,54,0,19,640,694,0,460.0,8.518518518518519,3.4208120270954514,19,667.0,0.10221803816964835,19,667.0
1000.0,56,0,14,644,700,0,160.0,2.857142857142857,3.72504208657431,14,607.0,0.16161311539642625,14,607.0
1005.0,52,0,14,648,700,0,108.0,2.076923076923077,3.935937801605917,14,384.0,0.12937276203067177,14,384.0
1010.0,59,2,20,651,710,0,151.0,2.559322033898305,4.750465561930659,20,436.0,0.23682778521586303,20,436.0
1015.0,56,0,17,656,712,0,196.0,3.5,4.7525921321821745,17,459.0,0.24065982352265,17,459.0
1020.0,55,2,12,659,714,0,131.0,2.381818181818182,3.7303787108508595,12,438.0,0.16303488274221462,12,438.0
1025.0,54,0,16,664,718,0,95.0,1.7592592592592593,3.306313979464225,16,397.0,0.1267160615333826,16,397.0
1030.0,53,3,19,666,719,0,145.0,2.7358490566037736,3.123420037800904,19,451.0,0.11911254438170502,19,451.0
1035.0,53,1,19,670,723,0,190.0,3.5849056603773586,3.3721052641343654,19,475.0,0.13512865509246666,19,475.0
1040.0,53,3,13,672,725,0,114.0,2.150943396226415,3.271216034303693,13,458.0,0.12341883637545906,13,458.0
1045.0,55,3,16,676,731,0,165.0,3.0,3.8511761433973546,16,434.0,0.1625468891897839,16,434.0
1050.0,53,1,19,680,733,0,219.0,4.132075471698113,3.70933076206443,19,488.0,0.1932945958920594,19,488.0
1055.0,52,2,17,684,736,0,266.0,5.115384615384615,3.615371107032604,17,502.0,0.16564806524507872,17,502.0
1060.0,54,1,16,685,739,0,202.0,3.740740740740741,3.0917731658628917,16,489.0,0.11588870395160701,16,489.0
1065.0,53,2,19,689,742,0,171.0,3.2264150943396226,3.093246606660591,19,446.0,0.10656860289262347,19,446.0
1070.0,53,2,20,691,744,0,206.0,3.8867924528301887,3.3041178490001752,20,492.0,0.13554237835250157,20,492.0
1075.0,53,2,19,695,748,0,241.0,4.547169811320755,3.4031194130369045,19,519.0,0.12448868610814182,19,519.0
1080.0,50,2,18,698,748,0,299.0,5.98,4.402831406197173,18,536.0,0.12247315220748536,18,536.0
1085.0,56,3,17,703,759,0,253.0,4.517857142857143,4.894416697760197,17,505.0,0.26779722732291195,17,505.0
1090.0,51,3,22,708,759,0,351.0,6.882352941176471,3.4764974095109142,22,608.0,0.19032578302862158,22,608.0
1095.0,56,3,27,709,765,0,435.0,7.767857142857143,2.54715009120433,27,702.0,0.129086402025609,27,702.0
1100.0,56,1,26,711,767,0,516.0,9.214285714285714,2.787595225000853,26,776.0,0.10581858228599905,26,776.0
1105.0,60,2,23,712,772,0,374.0,6.233333333333333,3.2439413425986428,23,774.0,0.1268879194488559,23,774.0
1110.0,56,1,22,717,773,0,432.0,7.714285714285714,3.265506635363067,22,730.0,0.11461054443694252,22,730.0
1115.0,56,3,23,719,775,0,498.0,8.892857142857142,3.037357591940323,23,796.0,0.08301828367041819,23,796.0
1120.0,58,2,23,724,782,0,573.0,9.879310344827585,4.132725630075312,23,850.0,0.1942567977552493,23,850.0
1125.0,58,3,19,727,785,0,353.0,6.086206896551724,3.86283676657601,19,784.0,0.17042408027556324,19,784.0
1130.0,56,2,15,732,788,0,138.0,2.4642857142857144,3.651683600719601,15,547.0,0.15069004490089086,15,547.0
1135.0,56,4,16,734,790,0,117.0,2.0892857142857144,3.4064055953692858,16,586.0,0.13876520729799352,16,586.0
1140.0,54,2,17,738,792,0,150.0,2.7777777777777777,3.4111464104256726,17,583.0,0.10050795058017785,17,583.0
1145.0,56,3,18,741,797,0,217.0,3.875,4.409795397185101,18,604.0,0.15104340698406776,18,604.0
1150.0,53,2,13,745,798,0,216.0,4.0754716981132075,3.995551294706575,13,577.0,0.16137909922304028,13,577.0
1155.0,56,5,14,751,807,0,235.0,4.196428571428571,5.298676477271674,14,487.0,0.3003145639833997,14,487.0
1160.0,57,2,19,753,810,0,311.0,5.456140350877193,5.327717587644827,19,445.0,0.26417396725076686,19,445.0
1165.0,60,2,21,756,816,0,336.0,5.6,3.2960307451007718,21,497.0,0.12975542925476954,21,497.0
1170.0,56,1,28,761,817,0,385.0,6.875,3.1808519830968196,28,551.0,0.102722337921922,28,551.0
1175.0,56,2,22,764,820,0,204.0,3.642857142857143,3.4833771395641824,22,532.0,0.12388295732740227,22,532.0
1180.0,54,2,20,768,822,0,222.0,4.111111111111111,3.9933260114421407,20,490.0,0.14505395754126035,20,490.0
1185.0,51,5,20,772,823,0,264.0,5.176470588235294,3.2682172365399027,20,543.0,0.12528397550102696,20,543.0
1190.0,54,3,19,777,831,0,324.0,6.0,4.110443140022452,19,573.0,0.20138132380619275,19,573.0
1195.0,56,4,16,778,834,0,234.0,4.178571428571429,4.2631646912086945,16,520.0,0.2016685554809537,16,520.0
1200.0,54,2,21,782,836,0,316.0,5.851851851851852,2.563078735115986,21,580.0,0.09804467174301683,21,580.0
1205.0,54,5,24,785,839,0,395.0,7.314814814814815,2.4870384426400394,24,657.0,0.12088471607416493,24,657.0
