step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1200.0,45,0,16,793,838,0,301.0,6.688888888888889,4.6879958210591886,16,489.0,0.191456854909168,16,489.0
1205.0,46,2,19,796,842,0,377.0,8.195652173913043,5.853095739772875,19,507.0,0.23946468426228562,19,507.0
1210.0,43,0,14,801,844,0,261.0,6.069767441860465,4.4618303160681245,14,484.0,0.19008467710004306,14,484.0
1215.0,43,2,14,805,848,0,211.0,4.906976744186046,4.606960631192922,14,400.0,0.20595657102308335,14,400.0
1220.0,42,0,19,808,850,0,258.0,6.142857142857143,4.158817671806967,19,464.0,0.19596902391845544,19,464.0
1225.0,43,4,15,811,854,0,301.0,7.0,4.545675489591685,15,506.0,0.1975502160732667,15,506.0
1230.0,48,0,15,814,862,0,233.0,4.854166666666667,6.100798009146788,15,497.0,0.3576826685309526,15,497.0
1235.0,44,0,19,818,862,0,290.0,6.590909090909091,4.452512301620712,19,475.0,0.19724881664761748,19,475.0
1240.0,47,0,23,821,868,0,353.0,7.51063829787234,3.8674922594272134,23,530.0,0.1584612951879408,23,530.0
1245.0,42,0,20,826,868,0,425.0,10.119047619047619,3.191462895247809,20,595.0,0.09391201243831976,20,595.0
1250.0,46,0,18,828,874,0,330.0,7.173913043478261,4.283397398712624,18,533.0,0.20865288922194974,18,533.0
1255.0,42,0,24,832,874,0,438.0,10.428571428571429,2.84654229437107,24,623.0,0.09310304329159048,24,623.0
1260.0,44,0,26,834,878,0,526.0,11.954545454545455,2.710408313113858,26,724.0,0.11434648211591907,26,724.0
1265.0,46,0,21,838,884,0,586.0,12.73913043478261,3.945205644832598,21,789.0,0.2068173826678808,21,789.0
1270.0,50,0,15,838,888,0,374.0,7.48,4.613040630602943,15,719.0,0.2539421653575485,15,719.0
1275.0,49,0,16,841,890,0,168.0,3.4285714285714284,3.995614128525386,16,539.0,0.17041178100414964,16,539.0
1280.0,49,0,22,845,894,0,236.0,4.816326530612245,4.566264430916761,22,455.0,0.19547130141022584,22,455.0
1285.0,48,0,21,848,896,0,269.0,5.604166666666667,3.9475521552806243,21,472.0,0.15066109329407015,21,472.0
1290.0,47,0,20,853,900,0,273.0,5.808510638297872,4.735175697727194,20,493.0,0.20591351627867502,20,493.0
1295.0,43,0,15,857,900,0,310.0,7.209302325581396,4.644951161471779,15,489.0,0.1283463954725636,15,489.0
1300.0,51,0,12,861,912,0,317.0,6.215686274509804,6.288472916660751,12,492.0,0.3718146031101702,12,492.0
1305.0,46,0,14,866,912,0,352.0,7.6521739130434785,5.317886876743587,14,473.0,0.27412219779214064,14,473.0
1310.0,49,0,20,869,918,0,392.0,8.0,3.47247856357429,20,523.0,0.15466775861772386,20,523.0
1315.0,47,0,21,871,918,0,455.0,9.680851063829786,3.964800256597307,21,562.0,0.14317562251076565,21,562.0
1320.0,47,0,17,875,922,0,166.0,3.5319148936170213,3.9857908790612555,17,498.0,0.1739297286166608,17,498.0
1325.0,44,0,18,880,924,0,148.0,3.3636363636363638,4.038881094500105,18,352.0,0.15816566103557844,18,352.0
1330.0,47,0,23,881,928,0,204.0,4.340425531914893,3.5790914673822574,23,418.0,0.12699691752713507,23,418.0
1335.0,47,0,20,887,934,0,249.0,5.297872340425532,4.20165617216682,20,457.0,0.20340726120567076,20,457.0
1340.0,50,0,12,888,938,0,170.0,3.4,5.344551365007797,12,449.0,0.3023762298899737,12,449.0
1345.0,49,0,15,891,940,0,170.0,3.4693877551020407,4.523739020274264,15,394.0,0.1770245318733034,15,394.0
1350.0,49,0,19,895,944,0,219.0,4.469387755102041,4.386542252218594,19,449.0,0.17534132262263533,19,449.0
1355.0,45,0,19,899,944,0,270.0,6.0,3.985165591044143,19,484.0,0.10038533158508327,19,484.0
1360.0,47,0,17,903,950,0,328.0,6.9787234042553195,5.910924773001993,17,504.0,0.2552193166295522,17,504.0
1365.0,43,0,11,907,950,0,218.0,5.069767441860465,5.16012973360058,11,444.0,0.22643719438146415,11,444.0
1370.0,47,2,17,913,960,0,239.0,5.085106382978723,5.6772259166515795,17,380.0,0.3155752423347014,17,380.0
1375.0,47,0,19,915,962,0,294.0,6.25531914893617,5.170061972463434,19,451.0,0.2755236851282281,19,451.0
1380.0,44,2,15,920,964,0,325.0,7.386363636363637,4.216046210662399,15,482.0,0.2025810516864054,15,482.0
1385.0,47,0,14,921,968,0,240.0,5.1063829787234045,4.659712553722569,14,391.0,0.2107853205230188,14,391.0
1390.0,45,2,21,925,970,0,336.0,7.466666666666667,3.97677136217621,21,485.0,0.14994537278834913,21,485.0
1395.0,45,0,24,929,974,0,417.0,9.266666666666667,3.158903903991917,24,575.0,0.13851705400500192,24,575.0
1400.0,43,2,19,933,976,0,484.0,11.255813953488373,3.839827178073823,19,619.0,0.16442219791563387,19,619.0
1405.0,49,2,14,933,982,0,299.0,6.1020408163265305,5.204834196430908,14,568.0,0.24783544070443073,14,568.0
1410.0,47,0,14,937,984,0,215.0,4.574468085106383,5.558468770450877,14,455.0,0.25622397634673033,14,455.0
1415.0,47,0,20,941,988,0,289.0,6.148936170212766,5.631983796014167,20,410.0,0.21714856288252746,20,410.0
1420.0,45,0,24,945,990,0,336.0,7.466666666666667,3.381385664387615,24,488.0,0.08609454061470175,24,488.0
1425.0,45,0,20,949,994,0,361.0,8.022222222222222,4.780220928277691,20,517.0,0.1898647335670531,20,517.0
1430.0,43,0,13,953,996,0,119.0,2.7674418604651163,4.107467931069425,13,464.0,0.15718861231874204,13,464.0
1435.0,42,0,14,958,1000,0,92.0,2.1904761904761907,4.655819924354201,14,346.0,0.22593631361631267,14,346.0
1440.0,40,0,18,960,1000,0,124.0,3.1,2.9727436270231062,18,384.0,0.052866473627428315,18,384.0
1445.0,48,0,17,964,1012,0,159.0,3.3125,5.839109870141645,17,398.0,0.3183075643636051,17,398.0
1450.0,46,0,11,966,1012,0,193.0,4.195652173913044,6.1533468169798144,11,377.0,0.26628717625845233,11,377.0
1455.0,46,0,14,972,1018,0,201.0,4.369565217391305,4.922020981159218,14,356.0,0.25627109933983455,14,356.0
1460.0,42,0,19,976,1018,0,281.0,6.690476190476191,4.1540380347200925,19,382.0,0.16348256388851898,19,382.0
1465.0,46,0,22,978,1024,0,338.0,7.3478260869565215,4.370553129170092,22,440.0,0.1806780433992748,22,440.0
1470.0,41,0,17,983,1024,0,384.0,9.365853658536585,3.844946761975827,17,480.0,0.13512086200971704,17,480.0
1475.0,43,0,15,985,1028,0,448.0,10.418604651162791,5.630445194267086,15,512.0,0.2276973041410034,15,512.0
1480.0,46,0,16,988,1034,0,527.0,11.456521739130435,7.482413856276895,16,562.0,0.3515341839597014,16,562.0
1485.0,43,0,16,995,1038,0,607.0,14.116279069767442,7.473122754473449,16,636.0,0.38293631185357546,16,636.0
1490.0,39,0,19,1001,1040,0,698.0,17.897435897435898,5.834356364098874,19,726.0,0.23030337628993744,19,726.0
1495.0,38,0,17,1006,1044,0,420.0,11.052631578947368,4.382444132609836,17,668.0,0.18524043806741256,17,668.0
1500.0,34,0,13,1010,1044,0,203.0,5.970588235294118,5.226052132033573,13,493.0,0.23812686785321274,13,493.0
1505.0,38,0,11,1012,1050,0,240.0,6.315789473684211,7.143630689285773,11,321.0,0.34159930002850614,11,321.0
1510.0,34,0,10,1016,1050,0,246.0,7.235294117647059,5.580557342382152,10,354.0,0.2632108868400917,10,354.0
1515.0,42,0,13,1020,1062,0,296.0,7.0476190476190474,7.333005322278425,13,382.0,0.4206166973161625,13,382.0
1520.0,38,0,14,1024,1062,0,237.0,6.2368421052631575,6.717612478142226,14,321.0,0.3616414310129846,14,321.0
1525.0,40,0,22,1028,1068,0,326.0,8.15,4.504450438687487,22,410.0,0.19459435648358353,22,410.0
1530.0,37,0,21,1031,1068,0,397.0,10.72972972972973,4.086923053344652,21,504.0,0.20285288618276892,21,504.0
1535.0,39,0,18,1033,1072,0,476.0,12.205128205128204,4.927432028462492,18,569.0,0.20329896502314626,18,569.0
1540.0,39,0,18,1035,1074,0,291.0,7.461538461538462,4.849839599740921,18,541.0,0.19639176279815698,18,541.0
1545.0,39,0,18,1039,1078,0,327.0,8.384615384615385,5.071169505672623,18,464.0,0.21014818845018932,18,464.0
1550.0,42,0,18,1042,1084,0,376.0,8.952380952380953,5.631240985406363,18,518.0,0.29839517701583096,18,518.0
1555.0,39,2,15,1047,1086,0,432.0,11.076923076923077,6.062934668194522,15,558.0,0.3115110628437702,15,558.0
1560.0,39,0,16,1049,1088,0,509.0,13.051282051282051,6.5222730949112115,16,621.0,0.2548371114247781,16,621.0
1565.0,39,2,16,1053,1092,0,292.0,7.487179487179487,5.426035578829538,16,563.0,0.22656632225738677,16,563.0
1570.0,34,0,13,1060,1094,0,100.0,2.9411764705882355,5.171462126814229,13,393.0,0.23618958657491712,13,393.0
1575.0,37,2,12,1061,1098,0,146.0,3.945945945945946,6.987580710016544,12,248.0,0.3188315167232403,12,248.0
1580.0,35,0,12,1065,1100,0,152.0,4.3428571428571425,5.701261190402309,12,286.0,0.25982910841255397,12,286.0
1585.0,36,2,11,1070,1106,0,183.0,5.083333333333333,6.612836332518656,11,306.0,0.3413173804720693,11,306.0
1590.0,39,0,11,1073,1112,0,88.0,2.2564102564102564,7.534390397982524,11,273.0,0.4242470829790838,11,273.0
1595.0,34,0,14,1078,1112,0,123.0,3.6176470588235294,5.5542893808749,14,203.0,0.2469787186448164,14,203.0
1600.0,37,0,18,1081,1118,0,158.0,4.27027027027027,4.904559181290818,18,262.0,0.21844424083117286,18,262.0
1605.0,33,0,14,1085,1118,0,211.0,6.393939393939394,4.826540625203996,14,300.0,0.17259125302761522,14,300.0
1610.0,37,0,16,1087,1124,0,287.0,7.756756756756757,6.995995765804884,16,357.0,0.2922438745143592,16,357.0
1615.0,32,0,16,1092,1124,0,367.0,11.46875,6.673719684363487,16,437.0,0.24203937935755712,16,437.0
1620.0,29,0,18,1099,1128,0,450.0,15.517241379310345,4.659390442202827,18,520.0,0.1868721456868224,18,520.0
1625.0,32,0,12,1102,1134,0,290.0,9.0625,5.990124051937004,12,479.0,0.37138315012498513,12,479.0
1630.0,35,0,6,1103,1138,0,156.0,4.457142857142857,6.894871686008679,6,331.0,0.3731000125739298,6,331.0
1635.0,34,0,11,1106,1140,0,201.0,5.911764705882353,7.2610631138348705,11,235.0,0.3152128729295823,11,235.0
1640.0,34,0,10,1110,1144,0,230.0,6.764705882352941,5.878939007247083,10,278.0,0.27502032552087263,10,278.0
1645.0,30,0,12,1116,1146,0,286.0,9.533333333333333,6.45885499682769,12,320.0,0.31667512495537803,12,320.0
1650.0,32,0,11,1118,1150,0,160.0,5.0,5.849476521221238,11,286.0,0.26446257978298543,11,286.0
1655.0,28,0,12,1122,1150,0,203.0,7.25,6.272775542086301,12,252.0,0.2533793003934158,12,252.0
1660.0,37,0,12,1125,1162,0,222.0,6.0,6.866247020334784,12,296.0,0.3935826700936999,12,296.0
1665.0,31,0,10,1131,1162,0,269.0,8.67741935483871,7.1157644212743225,10,322.0,0.4400662676729775,10,322.0
1670.0,37,0,13,1131,1168,0,188.0,5.081081081081081,5.335937298541708,13,241.0,0.26134296562153464,13,241.0
1675.0,33,0,21,1135,1168,0,283.0,8.575757575757576,4.56761343374932,21,336.0,0.19721344067916657,21,336.0
1680.0,35,0,18,1137,1172,0,330.0,9.428571428571429,3.6523009465604708,18,412.0,0.15867978173473715,18,412.0
1685.0,33,0,16,1141,1174,0,400.0,12.121212121212121,5.0062551523742025,16,460.0,0.254470862368692,16,460.0
1690.0,37,0,13,1141,1178,0,242.0,6.54054054054054,4.798944015623054,13,415.0,0.19371594234984488,13,415.0
1695.0,38,0,12,1146,1184,0,168.0,4.421052631578948,6.653952106858523,12,320.0,0.3630731563480307,12,320.0
1700.0,40,0,15,1148,1188,0,235.0,5.875,6.903802916117255,15,271.0,0.3325910372108069,15,271.0
1705.0,38,0,12,1152,1190,0,230.0,6.052631578947368,5.097705790385629,12,312.0,0.23116592275556788,12,312.0
1710.0,36,0,13,1158,1194,0,243.0,6.75,5.340530279062424,13,313.0,0.2614260497502386,13,313.0
1715.0,35,0,7,1159,1194,0,63.0,1.8,5.877638226397318,7,244.0,0.27032099933316045,7,244.0
1720.0,35,0,13,1165,1200,0,84.0,2.4,5.890208703837777,13,157.0,0.30056554910198335,13,157.0
1725.0,33,0,13,1167,1200,0,113.0,3.4242424242424243,5.205879391441386,13,186.0,0.22107063702786875,13,186.0
1730.0,40,2,10,1170,1210,0,141.0,3.525,7.0902404016689955,10,191.0,0.40012859634600045,10,191.0
1735.0,38,0,7,1174,1212,0,57.0,1.5,7.30739156564951,7,165.0,0.45526622486997265,7,165.0
1740.0,35,2,10,1179,1214,0,70.0,2.0,6.286749951057864,10,131.0,0.33190366634472696,10,131.0
1745.0,37,0,16,1181,1218,0,94.0,2.5405405405405403,4.964245781977945,16,178.0,0.22183753373330511,16,178.0
1750.0,37,2,11,1183,1220,0,116.0,3.135135135135135,5.563439457183345,11,203.0,0.23251409780262386,11,203.0
1755.0,36,0,8,1188,1224,0,65.0,1.8055555555555556,5.298799981045872,8,179.0,0.2709700318587284,8,179.0
1760.0,33,2,15,1193,1226,0,127.0,3.8484848484848486,4.551155147859149,15,197.0,0.1798803659817909,15,197.0
1765.0,38,2,15,1194,1232,0,158.0,4.157894736842105,5.174298849392845,15,242.0,0.2717158705287763,15,242.0
1770.0,36,0,10,1198,1234,0,176.0,4.888888888888889,5.653796429428783,10,255.0,0.284797857909744,10,255.0
1775.0,38,0,11,1200,1238,0,161.0,4.2368421052631575,5.7026386878331365,11,244.0,0.3156797380576728,11,244.0
1780.0,36,0,21,1204,1240,0,239.0,6.638888888888889,2.4568735374619926,21,322.0,0.10538844691417285,21,322.0
1785.0,38,0,22,1206,1244,0,302.0,7.947368421052632,2.9672021219003346,22,401.0,0.16626615021886185,22,401.0
1790.0,38,0,18,1208,1246,0,339.0,8.921052631578947,3.556400031139077,18,440.0,0.14182902513388987,18,440.0
1795.0,42,0,15,1208,1250,0,409.0,9.738095238095237,6.413511555904587,15,464.0,0.2796279609168355,15,464.0
1800.0,38,0,12,1212,1250,0,223.0,5.868421052631579,4.7410332929959695,12,418.0,0.16823714751142388,12,418.0
1805.0,44,0,11,1218,1262,0,127.0,2.8863636363636362,6.309281956705481,11,303.0,0.3694150765187104,11,303.0
1810.0,42,0,17,1220,1262,0,203.0,4.833333333333333,6.23612824030766,17,254.0,0.2855863754978957,17,254.0
1815.0,45,0,21,1223,1268,0,228.0,5.066666666666666,4.290298674024522,21,313.0,0.17227520037484367,21,313.0
1820.0,40,0,15,1228,1268,0,230.0,5.75,4.2712723653685165,15,347.0,0.15036587644078342,15,347.0
1825.0,43,0,10,1231,1274,0,87.0,2.0232558139534884,5.196677447510878,10,309.0,0.26094175943012504,10,309.0
1830.0,39,0,15,1235,1274,0,131.0,3.358974358974359,4.7830328931586825,15,254.0,0.1567701797983912,15,254.0
1835.0,40,0,17,1238,1278,0,174.0,4.35,4.409213561099131,17,293.0,0.15141610962764457,17,293.0
1840.0,41,0,12,1243,1284,0,200.0,4.878048780487805,5.390164201545067,12,300.0,0.26374828026945896,12,300.0
1845.0,42,0,8,1246,1288,0,104.0,2.4761904761904763,6.052628195906511,8,280.0,0.34373107722179935,8,280.0
1850.0,40,0,13,1250,1290,0,120.0,3.0,4.714018466303531,13,219.0,0.20551724103170269,13,219.0
1855.0,42,0,17,1252,1294,0,144.0,3.4285714285714284,4.415827816209837,17,251.0,0.1744099350625018,17,251.0
1860.0,38,0,12,1256,1294,0,156.0,4.105263157894737,4.612273787334182,12,258.0,0.14091741750219755,12,258.0
1865.0,40,0,10,1260,1300,0,186.0,4.65,6.753587238728484,10,252.0,0.3278129514841003,10,252.0
1870.0,36,0,10,1264,1300,0,125.0,3.4722222222222223,5.677333792656713,10,183.0,0.2508969124584627,10,183.0
1875.0,42,0,16,1270,1312,0,189.0,4.5,5.645703230292921,16,247.0,0.3386012247782556,16,247.0
1880.0,40,0,17,1272,1312,0,238.0,5.95,4.655327392852676,17,306.0,0.288299900291817,17,306.0
1885.0,44,0,14,1274,1318,0,273.0,6.204545454545454,4.264529287975463,14,337.0,0.2284560391337675,14,337.0
1890.0,44,0,14,1274,1318,0,189.0,4.295454545454546,4.334092066307722,14,328.0,0.19222899959632528,14,328.0
1895.0,45,0,17,1277,1322,0,257.0,5.711111111111111,4.611676442510604,17,322.0,0.18410759517592318,17,322.0
1900.0,43,0,21,1281,1324,0,315.0,7.325581395348837,3.5926859532331648,21,394.0,0.12562485118415714,21,394.0
1905.0,43,0,18,1285,1328,0,370.0,8.604651162790697,4.433580479158955,18,448.0,0.19312822256194448,18,448.0
1910.0,47,0,16,1287,1334,0,437.0,9.297872340425531,6.129936875892567,16,489.0,0.2744120484076636,16,489.0
1915.0,44,2,12,1292,1336,0,222.0,5.045454545454546,5.784407935912362,12,441.0,0.314837515620971,12,441.0
1920.0,41,0,12,1297,1338,0,138.0,3.3658536585365852,5.549444239310116,12,275.0,0.28219378321813593,12,275.0
1925.0,43,2,16,1299,1342,0,170.0,3.953488372093023,3.956269479659765,16,325.0,0.1603885631747747,16,325.0
1930.0,42,0,15,1302,1344,0,208.0,4.9523809523809526,5.096719732990063,15,362.0,0.211919697141415,15,362.0
1935.0,42,2,18,1306,1348,0,197.0,4.690476190476191,4.731217595033688,18,344.0,0.19794027744521175,18,344.0
1940.0,39,0,23,1311,1350,0,303.0,7.769230769230769,3.4563962307617064,23,450.0,0.17640041404811008,23,450.0
1945.0,43,2,23,1313,1356,0,373.0,8.674418604651162,3.054511675894902,23,536.0,0.1783045401168457,23,536.0
1950.0,47,0,19,1315,1362,0,431.0,9.170212765957446,5.264896120250375,19,591.0,0.318729028658985,19,591.0
1955.0,47,0,14,1315,1362,0,335.0,7.127659574468085,4.836085939201181,14,539.0,0.22524680776658798,14,539.0
1960.0,47,0,16,1321,1368,0,301.0,6.404255319148936,4.890165618013302,16,434.0,0.23179633361471833,16,434.0
1965.0,45,0,23,1323,1368,0,407.0,9.044444444444444,4.186127470278479,23,460.0,0.08230031573151929,23,460.0
1970.0,47,0,24,1327,1374,0,462.0,9.829787234042554,4.3789257382115965,24,542.0,0.18511389882027524,24,542.0
1975.0,42,0,18,1332,1374,0,482.0,11.476190476190476,4.484150178610054,18,560.0,0.13598425399775815,18,560.0
1980.0,43,0,12,1335,1378,0,158.0,3.6744186046511627,4.868383924154822,12,465.0,0.2122984582907444,12,465.0
1985.0,43,0,13,1341,1384,0,129.0,3.0,5.334424205605464,13,282.0,0.28039545156459256,13,282.0
1990.0,45,0,16,1343,1388,0,163.0,3.6222222222222222,4.798781942386988,16,320.0,0.2533133256900335,16,320.0
1995.0,45,0,15,1345,1390,0,204.0,4.533333333333333,4.5189298419325,15,346.0,0.15865182744584927,15,346.0
2000.0,45,0,16,1349,1394,0,197.0,4.377777777777778,5.344980379978258,16,321.0,0.24615070533113315,16,321.0
2005.0,42,0,22,1354,1396,0,292.0,6.9523809523809526,3.1601134703111016,22,416.0,0.12389671717558486,22,416.0
2010.0,42,0,24,1358,1400,0,370.0,8.80952380952381,2.9904935152270005,24,501.0,0.17223997439660768,24,501.0
2015.0,40,0,19,1360,1400,0,434.0,10.85,2.6937652322783046,19,560.0,0.08504816949636497,19,560.0
2020.0,52,0,15,1360,1412,0,270.0,5.1923076923076925,5.5184313142512815,15,538.0,0.3273995622315436,15,538.0
2025.0,48,0,15,1364,1412,0,267.0,5.5625,5.30758911143545,15,460.0,0.2963556564215125,15,460.0
2030.0,51,0,19,1367,1418,0,305.0,5.980392156862745,3.724710824569061,19,499.0,0.16249928847365872,19,499.0
2035.0,48,0,23,1370,1418,0,373.0,7.770833333333333,4.137905526850447,23,562.0,0.13870032901690718,23,562.0
2040.0,47,0,14,1375,1422,0,165.0,3.5106382978723403,4.371210009441519,14,490.0,0.1909174503871491,14,490.0
2045.0,45,0,17,1379,1424,0,152.0,3.3777777777777778,4.51191410627478,17,362.0,0.1933338326725948,17,362.0
2050.0,46,0,17,1382,1428,0,203.0,4.413043478260869,3.9798507366779634,17,412.0,0.14543255217483048,17,412.0
2055.0,48,0,18,1386,1434,0,259.0,5.395833333333333,4.696680571531688,18,455.0,0.21446822876483446,18,455.0
2060.0,49,0,15,1389,1438,0,277.0,5.653061224489796,5.769588197746792,15,458.0,0.2923677665363775,15,458.0
2065.0,46,0,25,1394,1440,0,378.0,8.217391304347826,3.4117550338151137,25,559.0,0.1480835961147904,25,559.0
2070.0,47,0,28,1397,1444,0,470.0,10.0,2.4797358633563302,28,661.0,0.13198743202360935,28,661.0
2075.0,45,0,24,1399,1444,0,551.0,12.244444444444444,2.9239198508541677,24,741.0,0.11104504155649823,24,741.0
2080.0,51,0,22,1399,1450,0,655.0,12.843137254901961,5.253516117798492,22,817.0,0.22478680532878353,22,817.0
2085.0,45,0,23,1405,1450,0,766.0,17.022222222222222,5.545830809979773,23,907.0,0.21389008428325243,23,907.0
2090.0,51,2,24,1409,1460,0,886.0,17.372549019607842,6.818299895823557,24,1024.0,0.342151780959921,24,1024.0
2095.0,46,0,20,1416,1462,0,773.0,16.804347826086957,5.2593411375718135,20,995.0,0.28238311845549735,20,995.0
2100.0,45,2,22,1419,1464,0,819.0,18.2,4.607094843535599,22,936.0,0.2122618498053797,22,936.0
2105.0,46,0,22,1422,1468,0,503.0,10.934782608695652,4.275719965198422,22,837.0,0.17640830045709416,22,837.0
2110.0,44,2,17,1426,1470,0,161.0,3.659090909090909,4.6051008365723725,17,628.0,0.19042551955722473,17,628.0
2115.0,44,0,17,1430,1474,0,198.0,4.5,5.902590128802856,17,388.0,0.27284267382207533,17,388.0
2120.0,42,2,14,1434,1476,0,155.0,3.6904761904761907,4.541415456897723,14,419.0,0.21540758220429176,14,419.0
2125.0,45,2,14,1437,1482,0,150.0,3.3333333333333335,5.825121301309213,14,412.0,0.3004970108513087,14,412.0
2130.0,42,0,16,1442,1484,0,224.0,5.333333333333333,6.740694887610455,16,432.0,0.33213872211170536,16,432.0
2135.0,41,0,14,1447,1488,0,194.0,4.7317073170731705,4.755171654491702,14,423.0,0.22172213351488457,14,423.0
2140.0,40,0,22,1450,1490,0,293.0,7.325,4.574848791348657,22,472.0,0.1516587954174894,22,472.0
2145.0,40,0,20,1454,1494,0,269.0,6.725,4.270071597308884,20,466.0,0.14387121632475053,20,466.0
2150.0,37,0,15,1459,1496,0,248.0,6.702702702702703,4.787042844227046,15,389.0,0.19183550376751185,15,389.0
2155.0,39,0,13,1461,1500,0,212.0,5.435897435897436,5.370479867479899,13,358.0,0.2343974520570456,13,358.0
2160.0,35,0,11,1465,1500,0,166.0,4.742857142857143,4.938892247360037,11,339.0,0.1645536794950377,11,339.0
2165.0,43,0,11,1469,1512,0,210.0,4.883720930232558,7.971515410152406,11,316.0,0.4564309686870181,11,316.0
2170.0,38,0,10,1474,1512,0,129.0,3.3947368421052633,6.0716895025788915,10,235.0,0.3354950996094416,10,235.0
2175.0,40,0,17,1478,1518,0,202.0,5.05,4.522119637448888,17,308.0,0.19566822449072804,17,308.0
2180.0,37,0,19,1481,1518,0,268.0,7.243243243243243,2.977789625151088,19,381.0,0.10658202497677918,19,381.0
2185.0,40,0,18,1484,1524,0,331.0,8.275,4.846597703918034,18,429.0,0.24534968773814098,18,429.0
2190.0,38,0,17,1486,1524,0,413.0,10.868421052631579,6.0573066516310226,17,489.0,0.2479886914859474,17,489.0
2195.0,39,0,14,1489,1528,0,273.0,7.0,5.0613813597752175,14,459.0,0.22069045899187328,14,459.0
2200.0,39,0,12,1495,1534,0,181.0,4.641025641025641,6.388448294817402,12,346.0,0.35959795828112556,12,346.0
2205.0,41,0,15,1497,1538,0,249.0,6.073170731707317,6.757894337959959,15,278.0,0.31780955649563214,15,278.0
2210.0,40,0,13,1500,1540,0,252.0,6.3,4.91236341563358,13,326.0,0.19501006648379846,13,326.0
2215.0,38,0,14,1506,1544,0,270.0,7.105263157894737,5.895372776617155,14,338.0,0.2623412538317871,14,338.0
2220.0,35,0,10,1509,1544,0,75.0,2.142857142857143,4.705794232456969,10,280.0,0.18118876025394012,10,280.0
2225.0,36,0,15,1514,1550,0,101.0,2.8055555555555554,5.512397732893209,15,189.0,0.24097304895328223,15,189.0
2230.0,34,0,14,1516,1550,0,132.0,3.8823529411764706,5.1354634233193135,14,224.0,0.1747288343960812,14,224.0
2235.0,42,0,11,1520,1562,0,143.0,3.4047619047619047,7.3793275625749954,11,214.0,0.40788385703607327,11,214.0
2240.0,38,0,9,1524,1562,0,184.0,4.842105263157895,8.778862643960382,9,231.0,0.49349842838831576,9,231.0
2245.0,39,0,6,1529,1568,0,59.0,1.5128205128205128,6.91023389799467,6,184.0,0.39014149919795693,6,184.0
2250.0,34,0,12,1534,1568,0,61.0,1.7941176470588236,6.276673023918833,12,125.0,0.2815431750411822,12,125.0
2255.0,35,0,12,1537,1572,0,90.0,2.5714285714285716,4.580940153656325,12,173.0,0.17957834181166407,12,173.0
2260.0,33,0,13,1541,1574,0,146.0,4.424242424242424,6.457236308073116,13,210.0,0.3181135203503425,13,210.0
2265.0,34,0,11,1544,1578,0,173.0,5.088235294117647,5.824348940484974,11,233.0,0.2861755011322486,11,233.0
2270.0,37,0,19,1547,1584,0,254.0,6.864864864864865,5.441078451021306,19,314.0,0.31053084816159476,19,314.0
2275.0,35,2,15,1551,1586,0,308.0,8.8,4.5213989330214694,15,389.0,0.28255961892648557,15,389.0
2280.0,35,0,14,1553,1588,0,366.0,10.457142857142857,4.848677898489293,14,432.0,0.2465627226717815,14,432.0
2285.0,39,2,16,1553,1592,0,287.0,7.358974358974359,4.846202985407282,16,428.0,0.20184082770360734,16,428.0
2290.0,35,0,18,1559,1594,0,305.0,8.714285714285714,4.373608667424539,18,389.0,0.20000024789255963,18,389.0
2295.0,39,2,16,1559,1598,0,337.0,8.64102564102564,4.561103622633549,16,445.0,0.1762678102110321,16,445.0
2300.0,36,0,15,1564,1600,0,382.0,10.61111111111111,5.3988538801639585,15,480.0,0.27272035095992697,15,480.0
2305.0,40,2,13,1566,1606,0,124.0,3.1,5.032630096190415,13,408.0,0.27478762492066205,13,408.0
2310.0,42,0,17,1570,1612,0,122.0,2.9047619047619047,6.152383194859694,17,283.0,0.36283170678690757,17,283.0
2315.0,40,0,15,1572,1612,0,156.0,3.9,4.311272810788576,15,337.0,0.20070951119838476,15,337.0
2320.0,42,0,17,1576,1618,0,192.0,4.571428571428571,4.86332312269942,17,371.0,0.2370587608383825,17,371.0
2325.0,40,0,18,1578,1618,0,279.0,6.975,5.405540467037601,18,418.0,0.1665998494114511,18,418.0
2330.0,42,0,16,1582,1624,0,290.0,6.904761904761905,5.282775681188751,16,426.0,0.24336924651571917,16,426.0
2335.0,36,0,20,1588,1624,0,371.0,10.305555555555555,4.2998806300512245,20,451.0,0.1427483188357714,20,451.0
2340.0,38,0,19,1590,1628,0,248.0,6.526315789473684,3.8127669852366037,19,438.0,0.14104312091410476,19,438.0
2345.0,40,0,15,1594,1634,0,192.0,4.8,5.5717748990590765,15,356.0,0.28139101694432384,15,356.0
2350.0,42,0,17,1596,1638,0,170.0,4.0476190476190474,5.376980204987059,17,399.0,0.2778321315039255,17,399.0
2355.0,40,0,16,1600,1640,0,143.0,3.575,4.171507591574339,16,393.0,0.15648874965349518,16,393.0
2360.0,42,0,16,1602,1644,0,210.0,5.0,6.488352929169896,16,401.0,0.27719354544395836,16,401.0
2365.0,40,0,17,1606,1646,0,201.0,5.025,4.900044175040431,17,392.0,0.17995546143971744,17,392.0
