step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,31,0,8,115,146,0,169.0,5.451612903225806,6.058637466321596,8,204.0,0.27920077242110913,8,204.0
210.0,32,0,7,118,150,0,119.0,3.71875,5.970124288868538,7,188.0,0.31004152445228916,7,188.0
215.0,29,0,12,121,150,0,169.0,5.827586206896552,5.036760420777323,12,195.0,0.14042339113973099,12,195.0
220.0,38,0,13,124,162,0,188.0,4.947368421052632,6.362630852478157,13,237.0,0.3631492319759524,13,237.0
225.0,34,0,7,128,162,0,193.0,5.676470588235294,7.108323388226348,7,244.0,0.4273713432094003,7,244.0
230.0,39,0,11,129,168,0,86.0,2.2051282051282053,5.650729547567769,11,136.0,0.28946202251429803,11,136.0
235.0,35,0,18,133,168,0,158.0,4.514285714285714,4.726604613608732,18,207.0,0.19007629955362565,18,207.0
240.0,36,0,17,136,172,0,203.0,5.638888888888889,3.418385256963339,17,267.0,0.1456322462746766,17,267.0
245.0,34,0,14,140,174,0,245.0,7.205882352941177,4.466699160921128,14,297.0,0.2321746042415111,14,297.0
250.0,38,0,9,140,178,0,105.0,2.763157894736842,5.5217640760177895,9,260.0,0.26996082204318694,9,260.0
255.0,40,0,12,144,184,0,133.0,3.325,6.098085846623421,12,204.0,0.3159325254371409,12,204.0
260.0,41,0,14,147,188,0,150.0,3.658536585365854,5.356630527709237,14,237.0,0.284436668606877,14,237.0
265.0,39,0,10,151,190,0,168.0,4.3076923076923075,4.9697250753596345,10,244.0,0.24905991454098403,10,244.0
270.0,41,0,10,153,194,0,65.0,1.5853658536585367,5.37183673001756,10,216.0,0.27458382630432415,10,216.0
275.0,39,0,14,155,194,0,115.0,2.948717948717949,5.272442711567297,14,193.0,0.19415736470314762,14,193.0
280.0,40,0,18,160,200,0,159.0,3.975,4.5377730945054395,18,248.0,0.20277435085922224,18,248.0
285.0,36,0,12,164,200,0,185.0,5.138888888888889,4.69765076166901,12,272.0,0.19449278000640308,12,272.0
290.0,44,2,8,166,210,0,63.0,1.4318181818181819,5.86149469161034,8,243.0,0.3382278813259229,8,243.0
295.0,43,0,11,169,212,0,76.0,1.7674418604651163,6.685068966367718,11,181.0,0.3934363271001143,11,181.0
300.0,42,2,15,172,214,0,90.0,2.142857142857143,4.756761698661689,15,181.0,0.20628807301559463,15,181.0
305.0,43,0,14,175,218,0,105.0,2.441860465116279,5.259022096106886,14,190.0,0.19960791051601576,14,190.0
310.0,41,2,8,179,220,0,59.0,1.4390243902439024,5.233150626911924,8,177.0,0.2276124728548234,8,177.0
315.0,38,0,16,186,224,0,120.0,3.1578947368421053,4.17023902040949,16,217.0,0.18071996194571366,16,217.0
320.0,39,2,16,187,226,0,165.0,4.230769230769231,4.192627386951772,16,269.0,0.16589477268832553,16,269.0
325.0,42,2,11,190,232,0,181.0,4.309523809523809,5.551886608975723,11,273.0,0.2731548638826425,11,273.0
330.0,40,0,6,194,234,0,75.0,1.875,5.5872254087504185,6,247.0,0.28806895136908944,6,247.0
335.0,39,0,10,199,238,0,104.0,2.6666666666666665,5.569272537022546,10,202.0,0.3076380518363658,10,202.0
340.0,40,0,16,200,240,0,126.0,3.15,3.3388512288913774,16,231.0,0.1068894429820213,16,231.0
345.0,41,0,15,203,244,0,151.0,3.682926829268293,4.560386450619905,15,244.0,0.2061852530841757,15,244.0
350.0,40,0,12,206,246,0,194.0,4.85,5.37924929509304,12,241.0,0.1960428527707139,12,241.0
355.0,41,0,12,209,250,0,145.0,3.5365853658536586,5.654996904845674,12,195.0,0.2630762117771628,12,195.0
360.0,35,0,17,215,250,0,216.0,6.171428571428572,3.074975036924174,17,266.0,0.11036935530519641,17,266.0
365.0,44,0,19,218,262,0,270.0,6.136363636363637,4.708535559708785,19,334.0,0.2918235295711698,19,334.0
370.0,42,0,16,220,262,0,318.0,7.571428571428571,3.9517234636935386,16,385.0,0.1890600037269037,16,385.0
375.0,48,0,15,220,268,0,189.0,3.9375,4.343507566889042,15,381.0,0.21781952392497725,15,381.0
380.0,44,0,18,224,268,0,234.0,5.318181818181818,3.946773623080719,18,343.0,0.15033981173176578,18,343.0
385.0,48,0,19,226,274,0,279.0,5.8125,4.086327547524452,19,376.0,0.17725180362124474,19,376.0
390.0,44,0,16,230,274,0,326.0,7.409090909090909,4.164478290641961,16,401.0,0.13104007258084724,16,401.0
395.0,44,0,10,234,278,0,126.0,2.8636363636363638,4.935195974557258,10,361.0,0.23402670150469232,10,361.0
400.0,44,0,15,240,284,0,148.0,3.3636363636363638,4.652478178704689,15,274.0,0.24811264399838856,15,274.0
405.0,47,0,16,241,288,0,187.0,3.978723404255319,4.958983115026204,16,301.0,0.2522281450017404,16,301.0
410.0,43,0,15,247,290,0,218.0,5.069767441860465,3.796414493456039,15,314.0,0.15831087547523331,15,314.0
415.0,46,0,16,248,294,0,207.0,4.5,4.648804294502743,16,304.0,0.22355654275370132,16,304.0
420.0,42,0,22,252,294,0,301.0,7.166666666666667,2.62458443324815,22,398.0,0.08927202844287689,22,398.0
425.0,45,0,24,255,300,0,374.0,8.311111111111112,2.6951901870140595,24,482.0,0.14658991536153476,24,482.0
430.0,43,0,21,257,300,0,431.0,10.023255813953488,2.6061849039002536,21,535.0,0.08243555365064899,21,535.0
435.0,55,0,16,257,312,0,236.0,4.290909090909091,5.074093589969107,16,527.0,0.294686454475272,16,527.0
440.0,51,0,14,261,312,0,198.0,3.8823529411764706,5.285121128773372,14,424.0,0.29697531178214276,14,424.0
445.0,55,0,17,263,318,0,223.0,4.054545454545455,4.334872219126945,17,408.0,0.19500068704640436,17,408.0
450.0,52,0,22,266,318,0,265.0,5.096153846153846,4.0172207431169475,22,427.0,0.12632066064439232,22,427.0
455.0,51,0,14,271,322,0,101.0,1.9803921568627452,4.148744372232303,14,394.0,0.1709657339510036,14,394.0
460.0,48,0,17,276,324,0,143.0,2.9791666666666665,4.138195930937123,17,329.0,0.1711248998802459,17,329.0
465.0,49,0,19,279,328,0,194.0,3.9591836734693877,3.895215792582242,19,378.0,0.15874255448076688,19,378.0
470.0,50,0,18,284,334,0,244.0,4.88,4.084986610976847,18,402.0,0.19920679175449998,18,402.0
475.0,50,2,17,286,336,0,258.0,5.16,4.4239597989249795,17,437.0,0.22645207677663834,17,437.0
480.0,48,0,23,290,338,0,355.0,7.395833333333333,2.369765465672501,23,540.0,0.11083375819698939,23,540.0
485.0,50,2,25,292,342,0,427.0,8.54,2.4722089080716194,25,620.0,0.13167031630606582,25,620.0
490.0,50,0,23,294,344,0,488.0,9.76,2.442100888992382,23,670.0,0.0779592474852337,23,670.0
495.0,54,2,19,294,348,0,292.0,5.407407407407407,3.925100831178093,19,636.0,0.1626569669557048,19,636.0
500.0,52,0,14,298,350,0,170.0,3.269230769230769,3.8943929037848366,14,514.0,0.15258261493799793,14,514.0
505.0,55,2,17,301,356,0,205.0,3.727272727272727,4.648615510735056,17,476.0,0.23391240848604286,17,476.0
510.0,58,0,17,304,362,0,234.0,4.0344827586206895,5.032977572171525,17,491.0,0.2515970014805334,17,491.0
515.0,53,0,16,309,362,0,107.0,2.018867924528302,3.869923959475691,16,473.0,0.16092715464819154,16,473.0
520.0,54,0,19,314,368,0,149.0,2.759259259259259,3.626738281233843,19,443.0,0.14178729961324785,19,443.0
525.0,52,0,20,316,368,0,204.0,3.923076923076923,3.207352418847835,20,471.0,0.10365770939369966,20,471.0
530.0,54,0,20,320,374,0,261.0,4.833333333333333,3.749578997342844,20,499.0,0.13954558460193853,20,499.0
535.0,50,0,18,324,374,0,336.0,6.72,4.809705761184261,18,518.0,0.16256860393426129,18,518.0
540.0,50,0,13,328,378,0,212.0,4.24,4.344454825825812,13,459.0,0.17005921663854337,13,459.0
545.0,49,0,11,335,384,0,117.0,2.3877551020408165,5.763686611890528,11,337.0,0.3190977212713056,11,337.0
550.0,51,0,13,337,388,0,142.0,2.784313725490196,4.2010709661821455,13,372.0,0.19803273395823875,13,372.0
555.0,49,0,18,341,390,0,181.0,3.693877551020408,3.3600420984729436,18,399.0,0.11666085713751514,18,399.0
560.0,50,0,18,344,394,0,185.0,3.7,3.6666451046075172,18,413.0,0.16354496619869793,18,413.0
565.0,49,0,25,347,396,0,288.0,5.877551020408164,2.7043761444359533,25,519.0,0.1117342614949416,25,519.0
570.0,50,0,25,350,400,0,377.0,7.54,2.496495378344224,25,614.0,0.13556963850581016,25,614.0
575.0,48,0,22,352,400,0,451.0,9.395833333333334,2.456857406011316,22,677.0,0.08133593406281972,22,677.0
580.0,60,0,22,352,412,0,549.0,9.15,5.880050052421453,22,740.0,0.3054919096323425,22,740.0
585.0,56,0,17,356,412,0,437.0,7.803571428571429,4.579188564104336,17,748.0,0.23726486317669557,17,748.0
590.0,56,0,24,362,418,0,510.0,9.107142857142858,4.107850468246906,24,737.0,0.20862497691501294,24,737.0
595.0,54,0,27,364,418,0,599.0,11.092592592592593,3.1205945136850013,27,812.0,0.08360988644507734,27,812.0
600.0,52,0,28,370,422,0,691.0,13.288461538461538,3.444351600093284,28,902.0,0.12886424681834177,28,902.0
605.0,52,0,23,372,424,0,783.0,15.057692307692308,4.544858318009634,23,986.0,0.14754552603190868,23,986.0
610.0,52,0,24,376,428,0,894.0,17.192307692307693,5.898305837326119,24,1070.0,0.23573587857449171,24,1070.0
615.0,51,0,24,383,434,0,1014.0,19.88235294117647,6.32113720888106,24,1170.0,0.31366184352251036,24,1170.0
620.0,51,0,24,387,438,0,1134.0,22.235294117647058,6.189476642431313,24,1284.0,0.26725213657466224,24,1284.0
625.0,47,0,26,393,440,0,1262.0,26.851063829787233,5.316230491445046,26,1412.0,0.213274229367746,26,1412.0
630.0,45,0,28,399,444,0,1326.0,29.466666666666665,3.97227517678324,28,1476.0,0.18687858781355055,28,1476.0
635.0,40,0,32,404,444,0,1478.0,36.95,1.9050861274581288,32,1628.0,0.09749228351455631,32,1628.0
640.0,46,0,29,404,450,0,1105.0,24.02173913043478,2.8968539961356914,29,1545.0,0.17407330247555408,29,1545.0
645.0,44,0,24,406,450,0,472.0,10.727272727272727,3.6048831251987137,24,1056.0,0.14122658043300118,24,1056.0
650.0,54,2,16,406,460,0,308.0,5.703703703703703,6.521572052322121,16,824.0,0.34198654028527653,16,824.0
655.0,52,0,18,410,462,0,380.0,7.3076923076923075,7.344894529817311,18,558.0,0.3886036910947099,18,558.0
660.0,49,2,17,415,464,0,333.0,6.795918367346939,4.446780031379419,17,593.0,0.1974375036634968,17,593.0
665.0,49,0,20,419,468,0,348.0,7.1020408163265305,4.600807519743351,20,611.0,0.19750637712112545,20,611.0
670.0,46,2,20,424,470,0,173.0,3.760869565217391,3.6954186435744667,20,600.0,0.1501612627528967,20,600.0
675.0,46,0,23,428,474,0,202.0,4.391304347826087,4.427772750040152,23,530.0,0.18176936060141058,23,530.0
680.0,46,2,24,430,476,0,276.0,6.0,3.2855215299408123,24,604.0,0.10560595803377149,24,604.0
685.0,48,2,21,434,482,0,334.0,6.958333333333333,4.63094482556308,21,646.0,0.23529421097359965,21,646.0
690.0,47,0,16,437,484,0,253.0,5.382978723404255,4.417764345325785,16,603.0,0.22666722728288222,16,603.0
695.0,47,0,15,441,488,0,158.0,3.3617021276595747,4.757971912919669,15,478.0,0.24688226889207746,15,478.0
700.0,47,0,20,443,490,0,198.0,4.212765957446808,3.723547490210246,20,464.0,0.1223049187960336,20,464.0
705.0,47,0,19,447,494,0,233.0,4.957446808510638,4.6822265510526435,19,502.0,0.18639190752544585,19,502.0
710.0,45,0,17,451,496,0,202.0,4.488888888888889,3.8842690953023817,17,497.0,0.15020369944040338,17,497.0
715.0,45,0,21,455,500,0,269.0,5.977777777777778,4.291534093591214,21,503.0,0.19362706740039648,21,503.0
720.0,42,0,24,458,500,0,331.0,7.880952380952381,2.3656857438678003,24,574.0,0.03952161492670452,24,574.0
725.0,50,0,21,462,512,0,391.0,7.82,5.3405341012816505,21,619.0,0.3065416283684094,21,619.0
730.0,49,0,16,463,512,0,323.0,6.591836734693878,4.582075665484107,16,560.0,0.21658834204954563,16,560.0
735.0,50,0,27,468,518,0,435.0,8.7,3.6685766746036648,27,672.0,0.16608624526609042,27,672.0
740.0,48,0,29,470,518,0,533.0,11.104166666666666,2.156085859350552,29,778.0,0.05881060991382741,29,778.0
745.0,50,1,26,473,523,0,613.0,12.26,3.5632762038755863,26,846.0,0.15436805527695624,26,846.0
750.0,50,0,18,474,524,0,418.0,8.36,3.4199034875200396,18,791.0,0.12407027052768882,18,791.0
755.0,50,0,15,478,528,0,187.0,3.74,4.333823066633928,15,621.0,0.17296376236959446,15,621.0
760.0,53,0,16,481,534,0,222.0,4.188679245283019,4.521183972622658,16,616.0,0.21441469359955273,16,616.0
765.0,53,0,19,485,538,0,258.0,4.867924528301887,4.74067946867108,19,642.0,0.22396117924632428,19,642.0
770.0,52,0,17,488,540,0,286.0,5.5,3.5809446831701917,17,615.0,0.1323564704999044,17,615.0
775.0,51,0,18,493,544,0,329.0,6.450980392156863,4.3245424639416825,18,540.0,0.21236684071688292,18,540.0
780.0,49,0,21,495,544,0,383.0,7.816326530612245,3.009062218949645,21,569.0,0.0755195834160154,21,569.0
785.0,52,0,25,498,550,0,445.0,8.557692307692308,4.514668318464785,25,619.0,0.18717914238345762,25,619.0
790.0,47,0,18,503,550,0,204.0,4.340425531914893,3.174028305553496,18,577.0,0.09964585289468408,18,577.0
795.0,54,0,19,508,562,0,158.0,2.925925925925926,5.3524648438729985,19,453.0,0.31163531986144355,19,453.0
800.0,53,0,22,509,562,0,212.0,4.0,4.573031161766575,22,499.0,0.2215593969144095,22,499.0
805.0,55,0,21,513,568,0,257.0,4.672727272727273,4.339358306279216,21,534.0,0.18944833678103845,21,534.0
810.0,51,0,18,517,568,0,168.0,3.2941176470588234,3.5499819892411235,18,535.0,0.14025799360664373,18,535.0
815.0,50,0,18,522,572,0,146.0,2.92,3.825008795524756,18,486.0,0.18526917529798706,18,486.0
820.0,51,0,22,523,574,0,201.0,3.9411764705882355,3.119649391096779,22,551.0,0.11972345475212384,22,551.0
825.0,51,0,23,527,578,0,254.0,4.980392156862745,3.9232895783777995,23,573.0,0.16212768273925332,23,573.0
830.0,55,0,17,529,584,0,268.0,4.872727272727273,4.058050556824661,17,601.0,0.19886981080505392,17,601.0
835.0,53,2,16,533,586,0,319.0,6.018867924528302,4.988038481454353,16,592.0,0.2732950080347564,16,592.0
840.0,52,0,19,536,588,0,364.0,7.0,3.1936035331993837,19,628.0,0.1150051000090338,19,628.0
845.0,52,2,23,540,592,0,423.0,8.134615384615385,3.8996314754154375,23,658.0,0.16182748196689078,23,658.0
850.0,51,0,18,543,594,0,268.0,5.254901960784314,2.939023313607433,18,612.0,0.10158266589848175,18,612.0
855.0,51,2,18,547,598,0,230.0,4.509803921568627,4.016358870118668,18,508.0,0.17976825238328958,18,508.0
860.0,51,0,23,549,600,0,283.0,5.549019607843137,3.1428030647044856,23,565.0,0.10597584824245296,23,565.0
865.0,52,2,22,554,606,0,324.0,6.230769230769231,3.993092903168358,22,591.0,0.1940492904712569,22,591.0
870.0,57,0,21,555,612,0,268.0,4.701754385964913,4.616788209523936,21,559.0,0.23134437165820845,21,559.0
875.0,53,0,24,559,612,0,356.0,6.716981132075472,2.975304914510364,24,666.0,0.1193080129934567,24,666.0
880.0,56,0,27,562,618,0,441.0,7.875,2.2138148533217743,27,750.0,0.10003981814224239,27,750.0
885.0,53,0,25,565,618,0,530.0,10.0,2.3035560199969676,25,803.0,0.07990858614424233,25,803.0
890.0,59,0,23,565,624,0,354.0,6.0,3.2499969231551527,23,803.0,0.1280489159499927,23,803.0
895.0,56,0,21,568,624,0,302.0,5.392857142857143,3.7247364239490817,21,699.0,0.12958886366034636,21,699.0
900.0,55,1,22,572,627,0,361.0,6.5636363636363635,2.9129982901808122,22,762.0,0.09299333736856959,22,762.0
905.0,58,0,22,576,634,0,413.0,7.120689655172414,4.250653254360811,22,782.0,0.1946714481538484,22,782.0
910.0,59,0,16,579,638,0,225.0,3.8135593220338984,3.5444534334258875,16,710.0,0.13378824391467714,16,710.0
915.0,56,0,18,584,640,0,179.0,3.1964285714285716,3.8349153099588547,18,588.0,0.15651847996035564,18,588.0
920.0,56,1,20,587,643,0,239.0,4.267857142857143,3.7247677476659566,20,590.0,0.14246707383482304,20,590.0
925.0,55,0,21,591,646,0,296.0,5.381818181818182,3.7498055878432317,21,616.0,0.13447830929420718,21,616.0
930.0,55,0,17,595,650,0,208.0,3.7818181818181817,3.4093241241889425,17,590.0,0.1351242194420685,17,590.0
935.0,50,0,14,600,650,0,154.0,3.08,3.576810804390858,14,497.0,0.1317525456047004,14,497.0
940.0,59,1,16,602,661,0,188.0,3.1864406779661016,4.8866814032455546,16,473.0,0.2443952861798879,16,473.0
945.0,56,0,15,606,662,0,221.0,3.9464285714285716,5.074096340674367,15,488.0,0.23804300709028384,15,488.0
950.0,58,0,20,610,668,0,215.0,3.706896551724138,3.822261356361907,20,476.0,0.14429780985304294,20,476.0
955.0,52,0,23,616,668,0,313.0,6.019230769230769,2.6412973779408255,23,582.0,0.11239206870684108,23,582.0
960.0,51,2,25,619,670,0,398.0,7.803921568627451,1.7035930684052842,25,663.0,0.08038146657082415,25,663.0
965.0,53,0,23,621,674,0,478.0,9.018867924528301,2.999707473984497,23,723.0,0.13625273158120407,23,723.0
970.0,57,0,17,621,678,0,405.0,7.105263157894737,3.2436105173976957,17,730.0,0.12053415746167355,17,730.0
975.0,57,0,17,627,684,0,408.0,7.157894736842105,4.010891050346878,17,679.0,0.22006678274348712,17,679.0
980.0,58,2,20,628,686,0,455.0,7.844827586206897,4.121070857072319,20,701.0,0.19964375583384222,20,701.0
985.0,59,0,20,631,690,0,499.0,8.457627118644067,3.5716140161039593,20,732.0,0.12613265605495477,20,732.0
990.0,57,1,20,636,693,0,240.0,4.2105263157894735,3.34734315167135,20,672.0,0.1375070200454815,20,672.0
995.0,52,0,16,642,694,0,125.0,2.4038461538461537,3.0753400277800598,16,443.0,0.11549221372960602,16,443.0
1000.0,55,3,19,642,697,0,165.0,3.0,3.6311847808418487,19,486.0,0.12558338904383434,19,486.0
1005.0,51,1,22,648,699,0,204.0,4.0,2.968761519312881,22,508.0,0.09262634487503095,22,508.0
1010.0,59,3,17,650,709,0,104.0,1.7627118644067796,3.9482530689735564,17,521.0,0.20873874181327398,17,521.0
1015.0,57,1,14,654,711,0,104.0,1.8245614035087718,4.273845234215056,14,497.0,0.23133523466947223,14,497.0
1020.0,55,5,16,656,711,0,132.0,2.4,3.201910146383128,16,529.0,0.137727992970808,16,529.0
1025.0,56,2,23,660,716,0,182.0,3.25,3.2893859965650614,23,543.0,0.1250826868751748,23,543.0
1030.0,55,5,18,662,717,0,131.0,2.381818181818182,3.05870740689464,18,522.0,0.10070186365436658,18,522.0
1035.0,54,3,19,667,721,0,156.0,2.888888888888889,3.4310799447195355,19,492.0,0.13516483968564424,19,492.0
1040.0,52,7,18,669,721,0,205.0,3.9423076923076925,3.319876857601634,18,503.0,0.11621842860562893,18,503.0
1045.0,56,5,19,673,729,0,248.0,4.428571428571429,3.9545187633464383,19,511.0,0.17575526071760855,19,511.0
1050.0,56,2,13,676,732,0,144.0,2.5714285714285716,4.390273921091464,13,487.0,0.2128301268252201,13,487.0
1055.0,53,4,13,681,734,0,127.0,2.3962264150943398,3.9298084425081212,13,428.0,0.17378218810754412,13,428.0
1060.0,53,4,18,683,736,0,157.0,2.9622641509433962,3.6879638787881386,18,420.0,0.1359723696706768,18,420.0
1065.0,53,4,18,687,740,0,194.0,3.660377358490566,4.062176330280093,18,397.0,0.1357486755867688,18,397.0
1070.0,52,3,18,691,743,0,251.0,4.826923076923077,4.76833297128772,18,405.0,0.16342600560731463,18,405.0
1075.0,49,5,11,696,745,0,193.0,3.938775510204082,4.763134504442905,11,407.0,0.21271989037369826,11,407.0
1080.0,43,5,16,702,745,0,240.0,5.5813953488372094,3.950911827219811,16,399.0,0.17724910969744842,16,399.0
1085.0,53,5,17,704,757,0,287.0,5.415094339622642,4.574603741968289,17,448.0,0.26199433036835706,17,448.0
1090.0,53,1,13,708,761,0,323.0,6.09433962264151,4.4594659910658585,13,462.0,0.23781889777558538,13,462.0
1095.0,56,2,16,710,766,0,248.0,4.428571428571429,3.4686882397359255,16,372.0,0.14926039307968025,16,372.0
1100.0,54,0,22,714,768,0,346.0,6.407407407407407,2.8854295500524527,22,471.0,0.1033086403878346,22,471.0
1105.0,54,3,26,717,771,0,421.0,7.796296296296297,2.643343427412786,26,559.0,0.12294681892108666,26,559.0
1110.0,52,1,21,721,773,0,490.0,9.423076923076923,2.879054524324772,21,621.0,0.12400704523654729,21,621.0
1115.0,55,2,18,721,776,0,281.0,5.109090909090909,2.6612866562782442,18,590.0,0.08232725597705663,18,590.0
1120.0,59,0,14,725,784,0,184.0,3.1186440677966103,3.949615979788773,14,475.0,0.2086075447341385,14,475.0
1125.0,57,4,18,727,784,0,213.0,3.736842105263158,3.5526968492220914,18,517.0,0.16612452615219436,18,517.0
1130.0,59,0,20,731,790,0,249.0,4.220338983050848,3.079526628393803,20,546.0,0.12732637704066915,20,546.0
1135.0,57,4,22,733,790,0,120.0,2.1052631578947367,2.867878591406803,22,556.0,0.10571149131086624,22,556.0
1140.0,54,2,24,738,792,0,190.0,3.5185185185185186,2.6633224732107657,24,540.0,0.09310742341243886,24,540.0
1145.0,55,6,24,739,794,0,250.0,4.545454545454546,3.459634885409294,24,605.0,0.11350270970778288,24,605.0
1150.0,55,2,20,743,798,0,289.0,5.254545454545455,3.227218777615681,20,630.0,0.08774619841341603,20,630.0
1155.0,59,5,19,748,807,0,350.0,5.932203389830509,5.114919615023434,19,650.0,0.23269842860454829,19,650.0
1160.0,57,4,11,751,808,0,204.0,3.5789473684210527,4.782651113316588,11,585.0,0.24647115818114892,11,585.0
1165.0,53,8,9,757,810,0,52.0,0.9811320754716981,4.570315336725813,9,426.0,0.23173111018019565,9,426.0
1170.0,55,4,18,759,814,0,84.0,1.5272727272727273,3.4447136003104446,18,464.0,0.1597843433888538,18,464.0
1175.0,56,4,20,762,818,0,128.0,2.2857142857142856,3.311335780643123,20,488.0,0.12041391558213976,20,488.0
1180.0,57,2,16,765,822,0,154.0,2.7017543859649122,3.7930465225365766,16,459.0,0.13980786103285128,16,459.0
1185.0,55,4,14,769,824,0,177.0,3.2181818181818183,3.7773682419233894,14,365.0,0.12313470777548806,14,365.0
1190.0,57,4,16,773,830,0,216.0,3.789473684210526,4.464223000164877,16,406.0,0.21794651433808085,16,406.0
1195.0,57,4,16,777,834,0,263.0,4.614035087719298,4.419527109519445,16,427.0,0.20313262580377453,16,427.0
1200.0,56,2,15,780,836,0,141.0,2.517857142857143,3.1427273706916514,15,393.0,0.10902765613965666,15,393.0
