step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,32,0,4,86,118,0,29.0,0.90625,6.08214065616051,4,89.0,0.26447430242581865,4,89.0
170.0,33,0,11,91,124,0,73.0,2.212121212121212,5.212287258809097,11,125.0,0.2343449838400633,11,125.0
175.0,29,0,12,95,124,0,100.0,3.4482758620689653,3.5421615251938787,12,162.0,0.15238665508860613,12,162.0
180.0,30,0,7,98,128,0,113.0,3.7666666666666666,5.468958921404375,7,153.0,0.26042819704911424,7,153.0
185.0,36,0,4,98,134,0,58.0,1.6111111111111112,6.332431751419738,4,134.0,0.3400133981239897,4,134.0
190.0,36,0,10,102,138,0,95.0,2.638888888888889,6.5135241834625655,10,138.0,0.3463736872363008,10,138.0
195.0,35,0,12,105,140,0,113.0,3.2285714285714286,4.407070898877348,12,171.0,0.19018573335664968,12,171.0
200.0,35,0,11,109,144,0,124.0,3.5428571428571427,5.597422834376344,11,179.0,0.27410715369088107,11,179.0
205.0,34,0,5,112,146,0,120.0,3.5294117647058822,5.1320939647367805,5,194.0,0.24582208637486871,5,194.0
210.0,34,0,13,116,150,0,170.0,5.0,4.909535335933119,13,230.0,0.22209820175475534,13,230.0
215.0,32,0,13,118,150,0,201.0,6.28125,2.8688073447185776,13,271.0,0.07988371942171665,13,271.0
220.0,41,0,12,121,162,0,223.0,5.439024390243903,6.445832419633392,12,287.0,0.3783200889417512,12,287.0
225.0,40,0,5,122,162,0,140.0,3.5,6.463066618022362,5,269.0,0.3549292900739664,5,269.0
230.0,42,0,12,126,168,0,174.0,4.142857142857143,5.156757177471405,12,256.0,0.2485643850867206,12,256.0
235.0,39,0,17,129,168,0,101.0,2.58974358974359,4.0390990143145515,17,191.0,0.1552331144815937,17,191.0
240.0,41,0,22,131,172,0,204.0,4.975609756097561,3.856012482672424,22,286.0,0.11908756253063708,22,286.0
245.0,38,0,23,136,174,0,226.0,5.947368421052632,3.0564994082005312,23,355.0,0.11936295239129115,23,355.0
250.0,38,0,16,140,178,0,184.0,4.842105263157895,4.330957076754885,16,358.0,0.21598633076354834,16,358.0
255.0,44,0,13,140,184,0,190.0,4.318181818181818,6.43482607118226,13,323.0,0.30595002292583207,13,323.0
260.0,42,1,7,145,187,0,82.0,1.9523809523809523,6.755862226171452,7,303.0,0.39880392357005495,7,303.0
265.0,41,0,13,149,190,0,132.0,3.2195121951219514,5.572645958438435,13,300.0,0.26539094524821005,13,300.0
270.0,42,0,15,152,194,0,169.0,4.023809523809524,4.964681539927873,15,335.0,0.23073768630037747,15,335.0
275.0,37,0,11,157,194,0,185.0,5.0,4.289597060414098,11,322.0,0.14600609559250857,11,322.0
280.0,41,0,5,159,200,0,35.0,0.8536585365853658,5.805488306165605,5,258.0,0.29684338798516047,5,258.0
285.0,36,0,8,164,200,0,35.0,0.9722222222222222,5.54442930705023,8,185.0,0.2430678403969375,8,185.0
290.0,43,2,10,167,210,0,45.0,1.0465116279069768,5.692183413993068,10,195.0,0.3176581185470343,10,195.0
295.0,41,0,7,171,212,0,58.0,1.4146341463414633,6.614528582752841,7,173.0,0.37812467832026714,7,173.0
300.0,41,2,1,173,214,0,29.0,0.7073170731707317,5.728661067629103,1,125.0,0.28386322334055875,1,125.0
305.0,41,0,13,177,218,0,70.0,1.7073170731707317,4.847385195064523,13,136.0,0.18840697642945695,13,136.0
310.0,39,2,14,181,220,0,109.0,2.7948717948717947,4.42962752193617,14,176.0,0.19648105849404843,14,176.0
315.0,39,0,12,185,224,0,133.0,3.41025641025641,4.819238328935585,12,185.0,0.2230388754851613,12,185.0
320.0,39,2,9,187,226,0,70.0,1.794871794871795,5.447448759896734,9,164.0,0.25753727313248004,9,164.0
325.0,41,2,14,191,232,0,124.0,3.024390243902439,4.864302980600076,14,175.0,0.22579629309361923,14,175.0
330.0,40,0,16,194,234,0,161.0,4.025,4.267702060819703,16,227.0,0.22625502783056825,16,227.0
335.0,41,0,11,197,238,0,167.0,4.073170731707317,5.316196312554693,11,238.0,0.2967965896212744,11,238.0
340.0,41,0,6,199,240,0,86.0,2.097560975609756,4.266146211622266,6,217.0,0.1686185451485791,6,217.0
345.0,42,0,13,202,244,0,140.0,3.3333333333333335,4.60626365335266,13,220.0,0.18201149187988694,13,220.0
350.0,40,0,16,206,246,0,172.0,4.3,3.723289082438299,16,262.0,0.1381783989340096,16,262.0
355.0,40,0,13,210,250,0,199.0,4.975,4.8934363897434405,13,269.0,0.20125580646000996,13,269.0
360.0,38,0,10,212,250,0,208.0,5.473684210526316,4.346770314372161,10,295.0,0.14839662733803244,10,295.0
365.0,47,0,13,215,262,0,252.0,5.361702127659575,5.875651082377202,13,343.0,0.31498920436848893,13,343.0
370.0,42,0,12,220,262,0,280.0,6.666666666666667,4.481473839010705,12,380.0,0.2510170771291391,12,380.0
375.0,45,0,15,223,268,0,306.0,6.8,4.434081417014582,15,390.0,0.1988902786280593,15,390.0
380.0,43,0,13,225,268,0,209.0,4.8604651162790695,4.399689180055651,13,296.0,0.16982344116500833,13,296.0
385.0,44,0,20,230,274,0,292.0,6.636363636363637,3.490312608646441,20,370.0,0.15495915323985157,20,370.0
390.0,42,0,20,232,274,0,350.0,8.333333333333334,2.9055812922469264,20,440.0,0.11945311875957855,20,440.0
395.0,43,0,15,235,278,0,381.0,8.86046511627907,3.8487478273414073,15,466.0,0.16701099391162524,15,466.0
400.0,48,0,10,236,284,0,146.0,3.0416666666666665,4.877839478778018,10,396.0,0.2408082887894394,10,396.0
405.0,48,0,13,240,288,0,149.0,3.1041666666666665,5.399353693836095,13,281.0,0.27108841524737365,13,281.0
410.0,47,0,17,243,290,0,184.0,3.9148936170212765,3.8492107477852304,17,294.0,0.14758226415119874,17,294.0
415.0,47,0,16,247,294,0,228.0,4.851063829787234,4.5391038211014365,16,318.0,0.2058998011941886,16,318.0
420.0,44,0,13,250,294,0,82.0,1.8636363636363635,3.522476333077799,13,287.0,0.10701122221526543,13,287.0
425.0,46,0,15,254,300,0,113.0,2.4565217391304346,4.958629473485621,15,235.0,0.2276712133531741,15,235.0
430.0,43,0,16,257,300,0,146.0,3.395348837209302,3.6026995824475785,16,270.0,0.11108046049944276,16,270.0
435.0,51,0,18,261,312,0,178.0,3.4901960784313726,5.740328447924118,18,278.0,0.3116862527204512,18,278.0
440.0,48,0,8,264,312,0,154.0,3.2083333333333335,5.450115741669265,8,306.0,0.29672116978865165,8,306.0
445.0,50,0,13,268,318,0,204.0,4.08,4.394064585285282,13,334.0,0.19949403254713283,13,334.0
450.0,47,0,19,271,318,0,254.0,5.404255319148936,3.208663514031156,19,393.0,0.11889315788982383,19,393.0
455.0,47,0,18,275,322,0,299.0,6.361702127659575,4.29737927379489,18,407.0,0.17920312221444024,18,407.0
460.0,47,0,8,277,324,0,87.0,1.851063829787234,4.050465468768817,8,352.0,0.16402184361892808,8,352.0
465.0,46,1,12,281,327,0,94.0,2.0434782608695654,4.771564912015932,12,217.0,0.20610577824815507,12,217.0
470.0,50,0,15,284,334,0,124.0,2.48,4.665669925670158,15,248.0,0.21870806874809862,15,248.0
475.0,47,2,12,289,336,0,145.0,3.0851063829787235,5.411897124941444,12,250.0,0.28181666839532826,12,250.0
480.0,46,0,7,292,338,0,87.0,1.891304347826087,3.8956413624423507,7,237.0,0.15868232818692835,7,237.0
485.0,45,2,15,297,342,0,137.0,3.0444444444444443,4.141353807674013,15,251.0,0.1850443402834886,15,251.0
490.0,45,0,15,299,344,0,172.0,3.8222222222222224,3.7241307145190934,15,291.0,0.14796999101812336,15,291.0
495.0,46,2,15,302,348,0,186.0,4.043478260869565,4.623972706679617,15,279.0,0.16666163489211097,15,279.0
500.0,44,0,12,306,350,0,222.0,5.045454545454546,4.014125827519452,12,335.0,0.1444526363641569,12,335.0
505.0,45,2,15,311,356,0,275.0,6.111111111111111,4.4461642992289425,15,406.0,0.23276646180213215,15,406.0
510.0,48,1,19,313,361,0,234.0,4.875,4.206004110373503,19,369.0,0.24738007558063285,19,369.0
515.0,46,0,24,316,362,0,341.0,7.413043478260869,2.727660579577218,24,477.0,0.16440586493396242,24,477.0
520.0,51,0,29,317,368,0,376.0,7.372549019607843,2.2892644038474383,29,554.0,0.09302622019769625,29,554.0
525.0,49,0,27,319,368,0,371.0,7.571428571428571,3.168953625629266,27,591.0,0.10684396188001336,27,591.0
530.0,52,1,18,321,373,0,132.0,2.5384615384615383,3.653767581412961,18,563.0,0.14066704527518725,18,563.0
535.0,47,1,15,326,373,0,86.0,1.8297872340425532,4.005942816615673,15,493.0,0.16758497936824107,15,493.0
540.0,46,4,13,328,374,0,90.0,1.9565217391304348,3.461651082920039,13,492.0,0.11320267729697973,13,492.0
545.0,51,1,12,332,383,0,109.0,2.1372549019607843,4.712537310900053,12,432.0,0.2216747226154051,12,432.0
550.0,50,3,5,335,385,0,30.0,0.6,4.26034742834418,5,414.0,0.20321730322772957,5,414.0
555.0,49,1,12,340,389,0,69.0,1.4081632653061225,3.409657026513201,12,406.0,0.14600052987777598,12,406.0
560.0,48,5,13,341,389,0,97.0,2.0208333333333335,3.6268581069669583,13,422.0,0.1521909355483692,13,422.0
565.0,51,1,11,344,395,0,106.0,2.0784313725490198,4.518396622087555,11,379.0,0.20818028543859513,11,379.0
570.0,48,4,8,348,396,0,14.0,0.2916666666666667,4.187690807905528,8,324.0,0.15372215697916292,8,324.0
575.0,45,2,10,353,398,0,45.0,1.0,3.901625932138379,10,313.0,0.11812800941429402,10,313.0
580.0,49,6,13,357,406,0,60.0,1.2244897959183674,4.922410888060902,13,309.0,0.27181923570573446,13,309.0
585.0,50,2,9,360,410,0,57.0,1.14,5.474809080867111,9,250.0,0.2972484158708245,9,250.0
590.0,50,5,7,363,413,0,12.0,0.24,4.298409555944565,7,207.0,0.16909531934794259,7,207.0
595.0,47,3,14,368,415,0,56.0,1.1914893617021276,3.8031795593838833,14,242.0,0.13918562656458006,14,242.0
600.0,44,7,14,371,415,0,80.0,1.8181818181818181,3.1469043705279036,14,260.0,0.11889754101040056,14,260.0
605.0,48,3,12,373,421,0,99.0,2.0625,4.433274675399676,12,225.0,0.17816035965082544,12,225.0
610.0,45,5,8,378,423,0,60.0,1.3333333333333333,4.159143011077737,8,207.0,0.15333608007560431,8,207.0
615.0,49,3,15,382,431,0,108.0,2.204081632653061,4.380355446801181,15,231.0,0.20758492080420285,15,231.0
620.0,46,7,12,385,431,0,130.0,2.8260869565217392,4.243033356893728,12,257.0,0.23982410554399194,12,257.0
625.0,48,3,9,389,437,0,144.0,3.0,3.8776810609874857,9,239.0,0.1925400478364167,9,239.0
630.0,50,5,9,389,439,0,96.0,1.92,3.3983341688362856,9,242.0,0.1331913739014243,9,242.0
635.0,48,3,16,393,441,0,161.0,3.3541666666666665,3.2495797166365583,16,271.0,0.09936320194215927,16,271.0
640.0,48,7,15,395,443,0,190.0,3.9583333333333335,3.9536664455342048,15,312.0,0.1310285638706546,15,312.0
645.0,47,4,12,399,446,0,196.0,4.170212765957447,4.290429617791736,12,310.0,0.14755706149669698,12,310.0
650.0,52,7,8,403,455,0,131.0,2.519230769230769,5.1390260257293505,8,300.0,0.272317232125296,8,300.0
655.0,49,5,12,408,457,0,163.0,3.326530612244898,4.561716807391541,12,311.0,0.24556167935093126,12,311.0
660.0,47,9,11,410,457,0,180.0,3.8297872340425534,3.5217016580641514,11,333.0,0.18527481701523615,11,333.0
665.0,49,5,15,414,463,0,205.0,4.183673469387755,3.277182125194243,15,317.0,0.13442000263742818,15,317.0
670.0,50,8,9,414,464,0,85.0,1.7,4.121685637294974,9,208.0,0.15320803672951186,9,208.0
675.0,48,7,17,419,467,0,149.0,3.1041666666666665,3.3444002422538497,17,260.0,0.12935558313123102,17,260.0
680.0,46,10,17,422,468,0,200.0,4.3478260869565215,3.11169612781675,17,315.0,0.15274827707759464,17,315.0
685.0,50,8,12,426,476,0,230.0,4.6,3.945656307268342,12,328.0,0.20338213297930388,12,328.0
690.0,54,4,9,426,480,0,122.0,2.259259259259259,4.788406765953073,9,290.0,0.23011712492990197,9,290.0
695.0,51,6,10,431,482,0,151.0,2.9607843137254903,4.073911818413561,10,251.0,0.17467681057237144,10,251.0
700.0,50,6,18,434,484,0,188.0,3.76,3.3424288947033993,18,294.0,0.1355264576998673,18,294.0
705.0,52,6,14,436,488,0,230.0,4.423076923076923,4.002715114247858,14,318.0,0.16059704749334158,14,318.0
710.0,52,4,11,440,492,0,79.0,1.5192307692307692,3.6399133180245276,11,283.0,0.14778730937762907,11,283.0
715.0,48,6,13,446,494,0,113.0,2.3541666666666665,3.5603516637584476,13,232.0,0.14895874380540375,13,232.0
720.0,47,6,13,447,494,0,139.0,2.9574468085106385,3.436274562606114,13,246.0,0.09510321634165593,13,246.0
725.0,55,6,11,451,506,0,159.0,2.890909090909091,5.040616620762239,11,251.0,0.25809898623878647,11,251.0
730.0,52,5,6,455,507,0,25.0,0.4807692307692308,4.964786042863976,6,204.0,0.2476015423539224,6,204.0
735.0,53,7,12,458,511,0,34.0,0.6415094339622641,4.312528198417796,12,137.0,0.17524965432559142,12,137.0
740.0,48,7,14,463,511,0,58.0,1.2083333333333333,3.795299412339249,14,164.0,0.1469572433318708,14,164.0
745.0,50,7,11,467,517,0,88.0,1.76,3.8903045636065623,11,176.0,0.14372364403679846,11,176.0
750.0,49,5,10,470,519,0,99.0,2.020408163265306,3.5626047878121407,10,208.0,0.14575721463493346,10,208.0
755.0,46,8,15,474,520,0,157.0,3.4130434782608696,3.132693763893757,15,256.0,0.10629898508841776,15,256.0
760.0,51,7,14,476,527,0,188.0,3.6862745098039214,4.019699509461442,14,298.0,0.1962912145814106,14,298.0
765.0,49,9,11,480,529,0,199.0,4.061224489795919,4.680991490251071,11,289.0,0.22271930479594432,11,289.0
770.0,51,7,8,482,533,0,93.0,1.8235294117647058,3.6765562696160963,8,269.0,0.14315633489920607,8,269.0
775.0,47,9,12,488,535,0,140.0,2.978723404255319,3.5125865149815287,12,259.0,0.1488741377127012,12,259.0
780.0,46,9,14,489,535,0,161.0,3.5,3.8175318223511976,14,286.0,0.12007062658289981,14,286.0
785.0,47,10,10,493,540,0,175.0,3.723404255319149,4.733480459526758,10,266.0,0.17018801311872592,10,266.0
790.0,45,8,6,497,542,0,123.0,2.7333333333333334,4.146136841133987,6,256.0,0.1502709359714312,6,256.0
795.0,50,10,9,502,552,0,150.0,3.0,5.098610831150404,9,269.0,0.2623088076493934,9,269.0
800.0,47,10,9,505,552,0,157.0,3.3404255319148937,5.178365746184016,9,283.0,0.2892205602993578,9,283.0
805.0,51,10,6,507,558,0,149.0,2.9215686274509802,4.870866505571469,6,254.0,0.2235916483714433,6,254.0
810.0,48,8,12,512,560,0,181.0,3.7708333333333335,3.7521569916014545,12,287.0,0.1446129928595096,12,287.0
815.0,44,10,16,518,562,0,248.0,5.636363636363637,2.443785109000065,16,356.0,0.12317994689502598,16,356.0
820.0,45,10,18,519,564,0,284.0,6.311111111111111,2.5445974048216065,18,398.0,0.13600707067971055,18,398.0
825.0,47,10,15,521,568,0,316.0,6.723404255319149,3.1973788939137098,15,413.0,0.14652106947490381,15,413.0
830.0,54,9,11,521,575,0,123.0,2.2777777777777777,4.220576862604895,11,288.0,0.20573066261645853,11,288.0
835.0,52,11,17,525,577,0,194.0,3.730769230769231,3.6930338997067875,17,319.0,0.177006884369092,17,319.0
840.0,50,11,17,527,577,0,233.0,4.66,2.544786780810166,17,365.0,0.10374199977538544,17,365.0
845.0,53,11,20,530,583,0,270.0,5.09433962264151,3.1791459692203996,20,383.0,0.11612974860559953,20,383.0
850.0,53,10,16,531,584,0,152.0,2.8679245283018866,3.3399922597811584,16,397.0,0.11878938463726021,16,397.0
855.0,52,13,17,535,587,0,187.0,3.5961538461538463,3.591824683611706,17,384.0,0.13114829994583832,17,384.0
860.0,49,13,17,538,587,0,226.0,4.612244897959184,3.6356762242035363,17,421.0,0.1309561424628327,17,421.0
865.0,53,12,16,543,596,0,258.0,4.867924528301887,4.458334587219942,16,428.0,0.21630961030203083,16,428.0
870.0,55,12,10,545,600,0,67.0,1.2181818181818183,4.54067316880011,10,396.0,0.23481839937225008,10,396.0
875.0,52,10,10,550,602,0,53.0,1.0192307692307692,4.104347378020073,10,311.0,0.21655831492711344,10,311.0
880.0,53,14,17,551,604,0,74.0,1.3962264150943395,3.240707768267132,17,315.0,0.12325234691922757,17,315.0
885.0,52,12,18,554,606,0,106.0,2.0384615384615383,3.5078084595953785,18,325.0,0.1162884586432546,18,325.0
890.0,52,14,13,558,610,0,116.0,2.230769230769231,3.863532661317524,13,351.0,0.1458525094028323,13,351.0
895.0,48,12,16,564,612,0,166.0,3.4583333333333335,3.4007614246597444,16,391.0,0.12907242181708325,16,391.0
900.0,47,16,15,565,612,0,200.0,4.25531914893617,3.1886719399091468,15,421.0,0.10100269723701451,15,421.0
905.0,53,12,12,569,622,0,223.0,4.2075471698113205,4.7419181876639795,12,406.0,0.23282080399404537,12,406.0
910.0,51,15,7,572,623,0,89.0,1.7450980392156863,4.640986644995384,7,335.0,0.21433515663349534,7,335.0
915.0,50,13,13,577,627,0,127.0,2.54,4.0133979298928075,13,295.0,0.16201475633522502,13,295.0
920.0,47,17,15,580,627,0,163.0,3.4680851063829787,3.683107010904253,15,325.0,0.14592057825894142,15,325.0
925.0,48,13,13,585,633,0,195.0,4.0625,3.568843395503677,13,323.0,0.1584818862418273,13,323.0
930.0,49,15,10,586,635,0,146.0,2.979591836734694,3.4410981682097734,10,330.0,0.13565423585959832,10,330.0
935.0,46,13,14,591,637,0,201.0,4.369565217391305,3.241805369047165,14,361.0,0.11631123557015481,14,361.0
940.0,53,17,14,592,645,0,224.0,4.226415094339623,4.700770762222771,14,390.0,0.24182733050468236,14,390.0
945.0,54,13,14,595,649,0,241.0,4.462962962962963,4.830082403060625,14,385.0,0.24139622818390635,14,385.0
950.0,52,17,14,599,651,0,268.0,5.153846153846154,4.424759873063635,14,368.0,0.1425283745329026,14,368.0
955.0,51,15,16,602,653,0,167.0,3.2745098039215685,4.514615899170395,16,300.0,0.18932493995682967,16,300.0
960.0,44,19,17,609,653,0,234.0,5.318181818181818,3.425495364999949,17,371.0,0.1495424975315954,17,371.0
965.0,48,15,19,611,659,0,288.0,6.0,3.1472299364046177,19,430.0,0.15097871890069733,19,430.0
970.0,47,16,14,615,662,0,327.0,6.957446808510638,3.505440737777479,14,438.0,0.14214829961428085,14,438.0
975.0,56,13,9,615,671,0,141.0,2.517857142857143,4.870435914619534,9,371.0,0.2322653445542205,9,371.0
980.0,52,15,17,621,673,0,178.0,3.423076923076923,4.541440311832366,17,281.0,0.20465418018684414,17,281.0
985.0,52,15,17,623,675,0,218.0,4.1923076923076925,3.7496489287378973,17,328.0,0.16480665076374904,17,328.0
990.0,51,15,17,628,679,0,256.0,5.019607843137255,3.8705309590400976,17,338.0,0.15501093308493552,17,338.0
995.0,51,13,17,630,681,0,321.0,6.294117647058823,4.333399709728869,17,378.0,0.1215146620020069,17,378.0
1000.0,50,15,15,635,685,0,385.0,7.7,5.4160664750651195,15,421.0,0.21186481618296527,15,421.0
1005.0,45,15,10,640,685,0,168.0,3.7333333333333334,5.170605694839785,10,371.0,0.2566629471063965,10,371.0
1010.0,52,15,11,645,697,0,116.0,2.230769230769231,6.383735142399051,11,252.0,0.37973877261249694,11,252.0
1015.0,53,11,12,648,701,0,139.0,2.6226415094339623,5.343305972649013,12,238.0,0.30100180956339356,12,238.0
1020.0,54,11,13,651,705,0,160.0,2.962962962962963,4.2305517209345975,13,261.0,0.16243319172253717,13,261.0
1025.0,55,7,13,656,711,0,70.0,1.2727272727272727,3.37890310373505,13,255.0,0.14465270851596673,13,255.0
1030.0,52,10,16,660,712,0,134.0,2.576923076923077,3.355971425352304,16,245.0,0.12256542517355244,16,245.0
1035.0,52,9,20,663,715,0,191.0,3.673076923076923,3.313227440505103,20,314.0,0.12577306427819043,20,314.0
1040.0,52,9,16,667,719,0,233.0,4.480769230769231,3.308042685818777,16,353.0,0.12352084974518472,16,353.0
1045.0,55,10,17,669,724,0,300.0,5.454545454545454,5.066527137072884,17,392.0,0.2044621047190074,17,392.0
1050.0,54,6,12,674,728,0,178.0,3.2962962962962963,4.690387294641521,12,365.0,0.25186995475341556,12,365.0
1055.0,49,10,12,679,728,0,140.0,2.857142857142857,4.82617875978099,12,279.0,0.2591213027040259,12,279.0
1060.0,54,6,17,680,734,0,171.0,3.1666666666666665,3.437346943246913,17,324.0,0.14725679159988478,17,324.0
1065.0,54,6,20,684,738,0,222.0,4.111111111111111,3.429185622602819,20,380.0,0.13391290171354003,20,380.0
1070.0,55,4,17,687,742,0,181.0,3.290909090909091,3.0515286688282233,17,398.0,0.11957673956724271,17,398.0
1075.0,53,6,22,691,744,0,264.0,4.981132075471698,3.025115491801767,22,459.0,0.10231960900522975,22,459.0
1080.0,51,6,21,693,744,0,314.0,6.1568627450980395,2.5779267703028257,21,527.0,0.07578877994232677,21,527.0
1085.0,57,7,18,698,755,0,361.0,6.333333333333333,4.122907550700296,18,567.0,0.22339625409838537,18,567.0
1090.0,57,6,18,699,756,0,421.0,7.385964912280702,5.322345644414273,18,589.0,0.22878159187195335,18,589.0
1095.0,56,8,16,704,760,0,279.0,4.982142857142857,3.7723848039740053,16,555.0,0.16221348710461214,16,555.0
1100.0,50,8,16,710,760,0,222.0,4.44,4.025467472712008,16,456.0,0.21167643404867406,16,456.0
1105.0,55,8,23,711,766,0,140.0,2.5454545454545454,3.3248896245303676,23,395.0,0.14756292581159294,23,395.0
1110.0,55,4,32,715,770,0,283.0,5.1454545454545455,2.4652350369458516,32,517.0,0.08522344135963116,32,517.0
1115.0,55,6,35,717,772,0,358.0,6.509090909090909,1.4751399110594108,35,645.0,0.02330330881844025,35,645.0
1120.0,59,4,33,721,780,0,375.0,6.3559322033898304,3.0642885553824817,33,717.0,0.14839719307270882,33,717.0
1125.0,59,8,28,721,780,0,413.0,7.0,4.730776397196668,28,741.0,0.18481132114755178,28,741.0
1130.0,57,8,25,725,782,0,449.0,7.87719298245614,5.006002554007466,25,777.0,0.18108057192412993,25,777.0
1135.0,50,12,15,732,782,0,333.0,6.66,4.570613433293544,15,782.0,0.22908801803615744,15,782.0
1140.0,50,8,21,736,786,0,410.0,8.2,4.246867281003169,21,785.0,0.1912448659094785,21,785.0
1145.0,52,9,22,739,791,0,488.0,9.384615384615385,3.6968734576792315,22,852.0,0.1459269705154957,22,852.0
1150.0,51,5,18,744,795,0,553.0,10.843137254901961,3.4124235423707883,18,876.0,0.11839585672691524,18,876.0
1155.0,61,5,18,746,807,0,637.0,10.442622950819672,5.446645072181244,18,875.0,0.2638180805402915,18,875.0
1160.0,59,2,14,751,810,0,391.0,6.627118644067797,4.466722445118905,14,788.0,0.23523943080900672,14,788.0
1165.0,56,6,11,756,812,0,74.0,1.3214285714285714,4.588792688604132,11,570.0,0.24748895578434735,11,570.0
1170.0,58,2,15,758,816,0,77.0,1.3275862068965518,3.9636251218325267,15,487.0,0.19647126178282504,15,487.0
1175.0,59,2,18,761,820,0,114.0,1.9322033898305084,3.423882119529997,18,491.0,0.13431731034103045,18,491.0
1180.0,59,1,17,764,823,0,148.0,2.5084745762711864,3.4006050599256867,17,455.0,0.12352517619924823,17,455.0
1185.0,55,3,15,770,825,0,185.0,3.3636363636363638,3.5152569667102758,15,367.0,0.14239005359062543,15,367.0
1190.0,59,2,17,773,832,0,226.0,3.830508474576271,4.022693882256522,17,394.0,0.21306026152277716,17,394.0
1195.0,59,4,19,775,834,0,265.0,4.491525423728813,4.619339130800709,19,434.0,0.20843214695173484,19,434.0
