step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,33,0,10,29,62,0,182.0,5.515151515151516,5.803250738805466,10,210.0,0.38746512218873275,10,210.0
80.0,31,0,9,31,62,0,226.0,7.290322580645161,7.707801888099448,9,227.0,0.49623696475757073,9,227.0
85.0,37,0,8,31,68,0,68.0,1.837837837837838,6.21608213103934,8,182.0,0.36144242375930885,8,182.0
90.0,33,0,14,35,68,0,89.0,2.696969696969697,5.882715008005825,14,120.0,0.28674528186820875,14,120.0
95.0,35,0,15,37,72,0,164.0,4.685714285714286,5.385358859046519,15,165.0,0.19595611914737554,15,165.0
100.0,33,0,13,41,74,0,161.0,4.878787878787879,5.1932683080375055,13,212.0,0.24014471531581158,13,212.0
105.0,33,0,8,45,78,0,164.0,4.96969696969697,6.764412408327493,8,207.0,0.33688455432520753,8,207.0
110.0,36,0,5,48,84,0,63.0,1.75,7.203668186280083,5,155.0,0.4241478972079228,5,155.0
115.0,33,2,11,53,86,0,111.0,3.3636363636363638,5.992862079263859,11,143.0,0.3181171396240643,11,143.0
120.0,33,0,12,55,88,0,131.0,3.9696969696969697,5.272994559112218,12,173.0,0.2889446276418297,12,173.0
125.0,34,2,11,58,92,0,144.0,4.235294117647059,5.857196653652133,11,174.0,0.2671999789229046,11,174.0
130.0,34,0,11,60,94,0,115.0,3.3823529411764706,5.448833508920554,11,145.0,0.23574971433478542,11,145.0
135.0,33,2,18,65,98,0,188.0,5.696969696969697,3.632472102676955,18,218.0,0.1826657593162718,18,218.0
140.0,33,0,18,67,100,0,238.0,7.212121212121212,3.6221840666822573,18,285.0,0.20902762716110948,18,285.0
145.0,37,2,13,69,106,0,272.0,7.351351351351352,5.254569318170258,13,313.0,0.2843868111527303,13,313.0
150.0,43,0,9,69,112,0,138.0,3.2093023255813953,7.210782794624432,9,268.0,0.42520543582873305,9,268.0
155.0,39,0,10,73,112,0,150.0,3.8461538461538463,5.393588841215377,10,204.0,0.24058703050820116,10,204.0
160.0,41,0,18,77,118,0,183.0,4.463414634146342,4.550352826195379,18,246.0,0.19904364057165672,18,246.0
165.0,39,0,14,79,118,0,234.0,6.0,4.860046982032487,14,288.0,0.16854556335687887,14,288.0
170.0,40,0,12,84,124,0,95.0,2.375,5.89300877431131,12,249.0,0.2805023817469452,12,249.0
175.0,34,0,15,90,124,0,138.0,4.0588235294117645,4.731136494698773,15,201.0,0.18803942991172978,15,201.0
180.0,36,0,17,92,128,0,179.0,4.972222222222222,4.388842928914245,17,261.0,0.16937690173122513,17,261.0
185.0,37,0,12,97,134,0,216.0,5.837837837837838,5.426671239211786,12,286.0,0.2669326882138007,12,286.0
190.0,40,0,11,98,138,0,213.0,5.325,6.274603191660267,11,279.0,0.3318830624299884,11,279.0
195.0,37,0,19,103,140,0,287.0,7.756756756756757,3.5732013087858534,19,353.0,0.15303437276767268,19,353.0
200.0,38,0,22,106,144,0,359.0,9.447368421052632,3.122776469188986,22,437.0,0.16542581294831835,22,437.0
205.0,38,0,18,108,146,0,427.0,11.236842105263158,3.8979744273239056,18,495.0,0.15630168444880266,18,495.0
210.0,42,0,12,108,150,0,244.0,5.809523809523809,5.9466356823707285,12,453.0,0.2834957933292562,12,453.0
215.0,38,0,13,112,150,0,171.0,4.5,4.806816587206782,13,341.0,0.15261440185912317,13,341.0
220.0,46,0,17,116,162,0,247.0,5.369565217391305,6.6302809660119335,17,316.0,0.37861174548922166,17,316.0
225.0,42,0,14,120,162,0,265.0,6.309523809523809,5.541895990327011,14,351.0,0.3115245016930874,14,351.0
230.0,45,0,11,123,168,0,258.0,5.733333333333333,5.421606275260922,11,359.0,0.2394921174796251,11,359.0
235.0,40,0,12,128,168,0,59.0,1.475,4.342535955433905,12,293.0,0.18018255255556856,12,293.0
240.0,39,0,14,133,172,0,93.0,2.3846153846153846,4.480671359406703,14,204.0,0.21745812726023556,14,204.0
245.0,40,0,18,134,174,0,136.0,3.4,3.802980211633436,18,245.0,0.12555827395843558,18,245.0
250.0,40,0,14,138,178,0,165.0,4.125,4.785759576889207,14,263.0,0.21735842876318826,14,263.0
255.0,43,0,14,141,184,0,178.0,4.1395348837209305,5.426221688500423,14,281.0,0.27221455466554856,14,281.0
260.0,41,0,19,147,188,0,263.0,6.414634146341464,4.350924221765283,19,366.0,0.2708533541868084,19,366.0
265.0,42,0,19,148,190,0,315.0,7.5,2.690641811265633,19,431.0,0.14250754587335657,19,431.0
270.0,44,0,20,150,194,0,373.0,8.477272727272727,4.126673153258875,20,470.0,0.20499108144708458,20,470.0
275.0,44,0,15,150,194,0,336.0,7.636363636363637,3.4627173029338407,15,487.0,0.1201063523883635,15,487.0
280.0,45,0,22,155,200,0,423.0,9.4,4.061880543556795,22,522.0,0.19550983179974546,22,522.0
285.0,44,0,23,156,200,0,488.0,11.090909090909092,3.124305389629481,23,602.0,0.08632769142447916,23,602.0
290.0,49,2,20,161,210,0,531.0,10.83673469387755,4.918592316053082,20,641.0,0.2703027014990174,20,641.0
295.0,50,0,13,162,212,0,239.0,4.78,4.790843643306463,13,588.0,0.263059414055049,13,588.0
300.0,48,2,12,166,214,0,61.0,1.2708333333333333,4.507755467152319,12,418.0,0.23430003115381653,12,418.0
305.0,50,0,22,168,218,0,143.0,2.86,4.629053881470377,22,345.0,0.1917161779659786,22,345.0
310.0,50,2,22,170,220,0,177.0,3.54,3.7936608286528473,22,369.0,0.11645869777937626,22,369.0
315.0,48,0,21,176,224,0,178.0,3.7083333333333335,4.166595131702203,21,370.0,0.1403646953351175,21,370.0
320.0,46,2,17,180,226,0,214.0,4.6521739130434785,5.755630222064554,17,372.0,0.23529830125248755,17,372.0
325.0,48,2,13,184,232,0,259.0,5.395833333333333,6.807025881824127,13,372.0,0.3073142199827128,13,372.0
330.0,43,0,15,191,234,0,281.0,6.534883720930233,6.356114739188952,15,394.0,0.3470027062272947,15,394.0
335.0,42,0,20,196,238,0,367.0,8.738095238095237,3.3318043268638164,20,480.0,0.1654070422153668,20,480.0
340.0,42,0,27,198,240,0,452.0,10.761904761904763,1.960318781823342,27,572.0,0.08661316880485885,27,572.0
345.0,44,0,22,200,244,0,531.0,12.068181818181818,3.722056867446807,22,646.0,0.18503496433870575,22,646.0
350.0,46,0,18,200,246,0,356.0,7.739130434782608,3.739779382409161,18,621.0,0.15017696197854002,18,621.0
355.0,46,0,20,204,250,0,409.0,8.891304347826088,4.350085000598801,20,565.0,0.1814454286476102,20,565.0
360.0,43,0,22,207,250,0,469.0,10.906976744186046,2.9342486540056023,22,630.0,0.048176999786228095,22,630.0
365.0,50,0,18,212,262,0,523.0,10.46,5.5731135152677505,18,665.0,0.3107170724763704,18,665.0
370.0,48,0,18,214,262,0,600.0,12.5,5.971986650578134,18,700.0,0.2598841988283278,18,700.0
375.0,50,0,18,218,268,0,324.0,6.48,4.705212151163769,18,636.0,0.21304488745166802,18,636.0
380.0,46,0,17,222,268,0,120.0,2.608695652173913,4.5447259167888046,17,476.0,0.17541632931901943,17,476.0
385.0,48,0,20,226,274,0,199.0,4.145833333333333,5.721009236993275,20,332.0,0.2432733359332277,20,332.0
390.0,44,0,20,230,274,0,226.0,5.136363636363637,3.905880764734357,20,398.0,0.12352823681243467,20,398.0
395.0,43,0,18,235,278,0,244.0,5.674418604651163,4.644797116686493,18,403.0,0.1705780873177315,18,403.0
400.0,46,0,18,238,284,0,305.0,6.630434782608695,6.56622664127076,18,451.0,0.30093203329748885,18,451.0
405.0,45,0,14,243,288,0,200.0,4.444444444444445,5.347650207494091,14,439.0,0.2981081428156709,14,439.0
410.0,41,0,20,249,290,0,252.0,6.146341463414634,4.559571139308635,20,407.0,0.22104932359399795,20,407.0
415.0,44,0,20,250,294,0,309.0,7.0227272727272725,3.8883056660877973,20,482.0,0.15968951544317608,20,482.0
420.0,40,0,19,254,294,0,372.0,9.3,3.9350413529209,19,535.0,0.12966298601468568,19,535.0
425.0,45,0,18,255,300,0,455.0,10.11111111111111,6.11655235875758,18,579.0,0.2561942306448229,18,579.0
430.0,40,0,18,260,300,0,545.0,13.625,5.858244453499711,18,650.0,0.17505010352133535,18,650.0
435.0,45,0,15,267,312,0,383.0,8.511111111111111,6.529447706103248,15,614.0,0.3822948788958552,15,614.0
440.0,40,0,12,272,312,0,257.0,6.425,6.294175843940309,12,482.0,0.3677792389570467,12,482.0
445.0,45,0,16,273,318,0,325.0,7.222222222222222,6.351273693945104,16,388.0,0.29384651129796147,16,388.0
450.0,41,0,19,277,318,0,358.0,8.731707317073171,4.957848893188857,19,453.0,0.20151642156304142,19,453.0
455.0,40,0,16,282,322,0,403.0,10.075,4.707014667607021,16,500.0,0.19617957389287094,16,500.0
460.0,39,0,16,285,324,0,290.0,7.435897435897436,5.3156350338787295,16,402.0,0.23987753312684365,16,402.0
465.0,38,0,19,290,328,0,378.0,9.947368421052632,4.525259390280064,19,463.0,0.19688645407888752,19,463.0
470.0,41,0,20,293,334,0,444.0,10.829268292682928,4.930038898409882,20,540.0,0.2828597391423439,20,540.0
475.0,39,2,17,297,336,0,507.0,13.0,5.550075808422662,17,581.0,0.30498391524873053,17,581.0
480.0,41,0,19,297,338,0,589.0,14.365853658536585,6.153564533957054,19,652.0,0.24264635079216015,19,652.0
485.0,40,2,18,302,342,0,336.0,8.4,4.943530475596917,18,579.0,0.22426617690484968,18,579.0
490.0,37,0,16,307,344,0,306.0,8.27027027027027,4.779289841571434,16,444.0,0.2184181127173916,16,444.0
495.0,39,2,15,309,348,0,356.0,9.128205128205128,4.769878950901018,15,503.0,0.19592136520686304,15,503.0
500.0,36,0,17,314,350,0,423.0,11.75,5.160144860310309,17,566.0,0.2176733933869611,17,566.0
505.0,40,2,14,316,356,0,215.0,5.375,5.6166982480627725,14,520.0,0.28180112934139484,14,520.0
510.0,41,0,11,321,362,0,97.0,2.3658536585365852,6.594340121516854,11,391.0,0.40212615693888215,11,391.0
515.0,39,0,13,323,362,0,162.0,4.153846153846154,6.6111608687075725,13,301.0,0.3143311048338965,13,301.0
520.0,41,0,17,327,368,0,179.0,4.365853658536586,4.522794801549358,17,346.0,0.20279722806671618,17,346.0
525.0,38,0,16,330,368,0,213.0,5.605263157894737,5.277417582448808,16,372.0,0.18548510355441872,16,372.0
530.0,39,0,11,335,374,0,126.0,3.230769230769231,5.584644238700379,11,327.0,0.2568134265164185,11,327.0
535.0,35,0,14,339,374,0,131.0,3.742857142857143,5.184903264676489,14,261.0,0.18474190566794657,14,261.0
540.0,35,0,17,343,378,0,166.0,4.742857142857143,3.803255630997566,17,312.0,0.15311147068847145,17,312.0
545.0,38,0,14,346,384,0,214.0,5.631578947368421,5.810681386000243,14,338.0,0.307892741757025,14,338.0
550.0,40,0,13,348,388,0,278.0,6.95,7.139523832981648,13,377.0,0.33426720525935166,13,377.0
555.0,37,0,17,353,390,0,355.0,9.594594594594595,5.904425347637291,17,448.0,0.2244726609439905,17,448.0
560.0,36,0,15,358,394,0,377.0,10.472222222222221,5.043550673020173,15,469.0,0.21850550048334744,15,469.0
565.0,33,0,19,363,396,0,444.0,13.454545454545455,4.880380874154618,19,482.0,0.21463121124616238,19,482.0
570.0,36,0,17,364,400,0,279.0,7.75,4.765985436674182,17,462.0,0.21803901938308304,17,462.0
575.0,32,0,13,368,400,0,221.0,6.90625,4.409265175132816,13,366.0,0.1671546669253501,13,366.0
580.0,43,0,13,369,412,0,196.0,4.558139534883721,6.4814825717839,13,380.0,0.35852022715992876,13,380.0
585.0,39,0,10,373,412,0,195.0,5.0,7.073488036205059,10,375.0,0.3710936909646919,10,375.0
590.0,42,0,15,376,418,0,115.0,2.738095238095238,5.360574126640671,15,282.0,0.2495374577137491,15,282.0
595.0,37,0,23,381,418,0,215.0,5.8108108108108105,4.035518746934212,23,382.0,0.15822014413217594,23,382.0
600.0,39,0,23,383,422,0,286.0,7.333333333333333,3.287716233851539,23,459.0,0.1288346288465878,23,459.0
605.0,37,0,17,387,424,0,346.0,9.35135135135135,4.309859983676556,17,510.0,0.19113435565947626,17,510.0
610.0,41,0,14,387,428,0,264.0,6.439024390243903,4.994801937444175,14,476.0,0.19932519054944622,14,476.0
615.0,42,0,14,392,434,0,223.0,5.309523809523809,5.550208141420409,14,387.0,0.2879426223058306,14,387.0
620.0,44,0,19,394,438,0,306.0,6.954545454545454,5.878893712039193,19,371.0,0.2952922953072092,19,371.0
625.0,44,0,17,396,440,0,326.0,7.409090909090909,4.424572858052805,17,426.0,0.19457070304220397,17,426.0
630.0,43,0,17,401,444,0,325.0,7.558139534883721,5.187762005344123,17,447.0,0.23469301136467474,17,447.0
635.0,39,0,11,405,444,0,118.0,3.0256410256410255,4.344992964651005,11,399.0,0.1838915362699336,11,399.0
640.0,41,0,14,409,450,0,101.0,2.4634146341463414,5.01080615391253,14,292.0,0.22529463783338852,14,292.0
645.0,39,0,15,411,450,0,128.0,3.282051282051282,4.261553088443741,15,318.0,0.14445406702235594,15,318.0
650.0,45,2,14,415,460,0,145.0,3.2222222222222223,6.3276024518654514,14,286.0,0.3181050754586957,14,286.0
655.0,44,0,6,418,462,0,55.0,1.25,6.9759334443980086,6,269.0,0.38403454323659947,6,269.0
660.0,40,2,10,424,464,0,66.0,1.65,5.204466210414089,10,226.0,0.2520341113763176,10,226.0
665.0,42,0,18,426,468,0,104.0,2.4761904761904763,4.2617196172374845,18,249.0,0.1787342707403432,18,249.0
670.0,41,2,14,429,470,0,138.0,3.3658536585365852,5.121667518106326,14,267.0,0.18534796499233294,14,267.0
675.0,41,0,12,433,474,0,95.0,2.317073170731707,5.072998920582408,12,247.0,0.2235418594242419,12,247.0
680.0,39,2,16,437,476,0,131.0,3.358974358974359,5.105728992058824,16,211.0,0.19567187899872698,16,211.0
685.0,41,2,17,441,482,0,170.0,4.146341463414634,4.573115965161156,17,262.0,0.23556115242940373,17,262.0
690.0,40,0,14,444,484,0,197.0,4.925,5.190663525817445,14,288.0,0.24446112952536322,14,288.0
695.0,42,0,10,446,488,0,234.0,5.571428571428571,7.20167030608763,10,297.0,0.31868874717269835,10,297.0
700.0,38,0,15,452,490,0,227.0,5.973684210526316,4.713331111303774,15,290.0,0.2104026145857328,15,290.0
705.0,38,0,22,456,494,0,322.0,8.473684210526315,3.3384996304094354,22,385.0,0.1661371779782631,22,385.0
710.0,38,0,24,458,496,0,399.0,10.5,2.292146366394338,24,478.0,0.09637660346101155,24,478.0
715.0,40,0,18,460,500,0,455.0,11.375,4.284876829931332,18,536.0,0.2106492081087284,18,536.0
720.0,39,0,14,461,500,0,237.0,6.076923076923077,3.18022093863913,14,494.0,0.1000399465089521,14,494.0
725.0,46,0,15,466,512,0,185.0,4.021739130434782,5.567291239939634,15,384.0,0.33863687174995116,15,384.0
730.0,46,0,16,466,512,0,215.0,4.673913043478261,4.419065472386167,16,402.0,0.20185190225946906,16,402.0
735.0,48,0,22,470,518,0,251.0,5.229166666666667,4.375691988119997,22,441.0,0.1849407721657446,22,441.0
740.0,45,0,16,473,518,0,107.0,2.3777777777777778,3.471629852482622,16,425.0,0.12507254894512992,16,425.0
745.0,47,0,21,477,524,0,172.0,3.6595744680851063,4.448970706800551,21,387.0,0.20187084123087395,21,387.0
750.0,45,0,22,479,524,0,231.0,5.133333333333334,3.3643437851153535,22,450.0,0.08908653061409225,22,450.0
755.0,44,0,20,484,528,0,283.0,6.431818181818182,3.986864254241635,20,483.0,0.16842636749342405,20,483.0
760.0,48,0,16,486,534,0,344.0,7.166666666666667,5.77901311285363,16,500.0,0.26424149729092505,16,500.0
765.0,47,0,12,491,538,0,223.0,4.74468085106383,5.790423480851333,12,456.0,0.33358485380858344,12,456.0
770.0,45,0,13,495,540,0,146.0,3.2444444444444445,4.564095257584806,13,349.0,0.20557293765594864,13,349.0
775.0,46,0,22,498,544,0,237.0,5.1521739130434785,4.908607273879526,22,315.0,0.17438156165175023,22,315.0
780.0,43,0,21,501,544,0,277.0,6.441860465116279,3.8503762922766134,21,388.0,0.10166773600764062,21,388.0
785.0,43,0,18,507,550,0,268.0,6.232558139534884,5.1948234283969965,18,411.0,0.23360972461735136,18,411.0
790.0,39,0,12,511,550,0,304.0,7.794871794871795,5.405537398162717,12,403.0,0.19134658170977856,12,403.0
795.0,46,0,11,516,562,0,187.0,4.065217391304348,6.858482583334904,11,362.0,0.4175462515933089,11,362.0
800.0,42,0,17,520,562,0,257.0,6.119047619047619,5.848926852225784,17,342.0,0.3043670540668114,17,342.0
805.0,46,0,18,522,568,0,296.0,6.434782608695652,4.480838684966743,18,392.0,0.21858191903925964,18,392.0
810.0,42,0,17,526,568,0,339.0,8.071428571428571,4.044138333553502,17,422.0,0.17238912829547096,17,422.0
815.0,44,0,16,528,572,0,242.0,5.5,4.178886896260095,16,347.0,0.1890036338586966,16,347.0
820.0,41,0,24,533,574,0,347.0,8.463414634146341,3.0074438404661707,24,438.0,0.1288661463147691,24,438.0
825.0,44,0,24,534,578,0,416.0,9.454545454545455,3.089837456575785,24,521.0,0.14569960735695106,24,521.0
830.0,47,0,20,537,584,0,461.0,9.808510638297872,4.523040690597535,20,568.0,0.2324549804618113,20,568.0
835.0,48,2,13,538,586,0,244.0,5.083333333333333,5.448463521074725,13,524.0,0.2797943236810455,13,524.0
840.0,45,0,11,543,588,0,162.0,3.6,4.668091906531771,11,362.0,0.20195555909717083,11,362.0
845.0,47,2,16,545,592,0,192.0,4.085106382978723,4.330886081340422,16,379.0,0.159641643654393,16,379.0
850.0,45,0,16,549,594,0,229.0,5.088888888888889,4.536560619583819,16,381.0,0.13479517097403065,16,381.0
855.0,44,2,13,554,598,0,82.0,1.8636363636363635,4.3449192837135,13,363.0,0.20384239690032885,13,363.0
860.0,41,0,17,559,600,0,124.0,3.024390243902439,4.252477860910874,17,316.0,0.1938457317738219,17,316.0
865.0,46,2,18,560,606,0,164.0,3.5652173913043477,4.436768320325217,18,351.0,0.19378971098019265,18,351.0
870.0,47,0,16,565,612,0,201.0,4.276595744680851,5.898831089563537,16,369.0,0.3322250555556999,16,369.0
875.0,45,0,8,567,612,0,82.0,1.8222222222222222,4.881130986490566,8,320.0,0.21878029960419046,8,320.0
880.0,46,0,11,572,618,0,51.0,1.108695652173913,4.533394986903789,11,231.0,0.22474965729522345,11,231.0
885.0,44,0,17,574,618,0,91.0,2.0681818181818183,3.0656913855055947,17,248.0,0.09302634782889514,17,248.0
890.0,48,0,18,576,624,0,134.0,2.7916666666666665,4.465448374235898,18,284.0,0.17376429429149062,18,284.0
895.0,43,0,16,581,624,0,193.0,4.488372093023256,5.475458372055278,16,310.0,0.18537250476824163,16,310.0
900.0,43,0,15,585,628,0,222.0,5.162790697674419,4.851669169846927,15,342.0,0.2068399726672059,15,342.0
905.0,43,0,22,591,634,0,320.0,7.441860465116279,3.982963504285554,22,440.0,0.2200403796618678,22,440.0
910.0,45,0,22,593,638,0,388.0,8.622222222222222,3.207300769936782,22,523.0,0.1912070983972796,22,523.0
915.0,45,0,23,595,640,0,450.0,10.0,2.8936379130973675,23,580.0,0.1163272807187009,23,580.0
920.0,49,0,16,595,644,0,343.0,7.0,3.9829356874264477,16,580.0,0.19374677379636657,16,580.0
925.0,48,0,17,598,646,0,329.0,6.854166666666667,3.885696988438498,17,513.0,0.16319447350630975,17,513.0
930.0,49,0,23,601,650,0,434.0,8.857142857142858,4.654510707138992,23,527.0,0.17042360245693905,23,527.0
935.0,46,0,25,604,650,0,479.0,10.41304347826087,3.1632923512677364,25,601.0,0.05999799452477516,25,601.0
940.0,53,0,21,609,662,0,489.0,9.226415094339623,5.599730521039764,21,616.0,0.2971757501021089,21,616.0
945.0,49,0,10,613,662,0,129.0,2.63265306122449,4.947891854273679,10,534.0,0.25257482036911505,10,534.0
950.0,50,0,13,618,668,0,76.0,1.52,4.874771874984479,13,327.0,0.2459672841608273,13,327.0
955.0,48,0,18,620,668,0,112.0,2.3333333333333335,3.6186829209296865,18,363.0,0.1252297788275109,18,363.0
960.0,47,0,18,625,672,0,155.0,3.297872340425532,3.9978321644629844,18,357.0,0.15087422428775565,18,357.0
965.0,47,0,17,627,674,0,221.0,4.702127659574468,5.090805974884049,17,372.0,0.17441276659919364,17,372.0
970.0,47,0,11,631,678,0,140.0,2.978723404255319,4.994778180431559,11,379.0,0.23380673201406726,11,379.0
975.0,48,0,15,636,684,0,194.0,4.041666666666667,5.527660664946751,15,362.0,0.27740197866850275,15,362.0
980.0,49,0,16,639,688,0,234.0,4.775510204081633,4.982918352616949,16,394.0,0.2501442689095273,16,394.0
985.0,46,0,15,644,690,0,268.0,5.826086956521739,3.788180297931264,15,391.0,0.13707816732763572,15,391.0
990.0,48,0,13,646,694,0,132.0,2.75,4.615938337615442,13,337.0,0.21707650466550915,13,337.0
995.0,44,0,13,650,694,0,170.0,3.8636363636363638,4.2291300891319255,13,265.0,0.16566108763741447,13,265.0
1000.0,47,0,18,653,700,0,209.0,4.446808510638298,4.256901935090293,18,309.0,0.1832277468939683,18,309.0
1005.0,44,0,16,656,700,0,248.0,5.636363636363637,4.057086207900872,16,328.0,0.12081040376510398,16,328.0
1010.0,50,2,16,660,710,0,300.0,6.0,6.886943436855159,16,372.0,0.3576901591493121,16,372.0
1015.0,48,0,12,664,712,0,235.0,4.895833333333333,6.50568416492485,12,307.0,0.3559517840753787,12,307.0
1020.0,44,2,19,670,714,0,316.0,7.181818181818182,3.4580382790730426,19,388.0,0.1498729225728189,19,388.0
1025.0,46,0,25,672,718,0,399.0,8.673913043478262,2.979548437081624,25,487.0,0.14301420466656017,25,487.0
1030.0,46,2,20,674,720,0,462.0,10.043478260869565,3.8239486827171323,20,545.0,0.12616691088154716,20,545.0
1035.0,48,0,15,676,724,0,260.0,5.416666666666667,4.621507016760965,15,520.0,0.19888309843929144,15,520.0
1040.0,45,2,14,681,726,0,227.0,5.044444444444444,5.020738716490675,14,416.0,0.23670416921952242,14,416.0
1045.0,48,2,18,684,732,0,267.0,5.5625,4.5168950739972145,18,438.0,0.21577744624776665,18,438.0
1050.0,46,0,18,688,734,0,314.0,6.826086956521739,4.893210152718495,18,461.0,0.20903354266046767,18,461.0
1055.0,47,0,11,691,738,0,318.0,6.76595744680851,4.441231415658431,11,469.0,0.20873685401648304,11,469.0
1060.0,45,0,18,695,740,0,380.0,8.444444444444445,4.144776128442802,18,479.0,0.1636156606244922,18,479.0
1065.0,46,0,21,698,744,0,438.0,9.521739130434783,3.693449632227992,21,546.0,0.14657045225669263,21,546.0
1070.0,45,0,21,701,746,0,496.0,11.022222222222222,3.77084995360874,21,581.0,0.11377740144165471,21,581.0
1075.0,46,0,11,704,750,0,178.0,3.869565217391304,4.5525711505878785,11,500.0,0.2138162602887456,11,500.0
1080.0,42,0,12,708,750,0,102.0,2.4285714285714284,4.0673742492873215,12,319.0,0.1429955350389414,12,319.0
1085.0,51,0,16,711,762,0,133.0,2.607843137254902,5.3117357128665095,16,309.0,0.28828204676312835,16,309.0
1090.0,46,0,15,716,762,0,172.0,3.739130434782609,4.86214660850769,15,319.0,0.22664435325349863,15,319.0
1095.0,50,0,15,718,768,0,74.0,1.48,4.808351655034075,15,314.0,0.22692406824681033,15,314.0
1100.0,46,0,17,722,768,0,126.0,2.739130434782609,4.460517423974346,17,294.0,0.1806550607110291,17,294.0
1105.0,48,0,17,726,774,0,176.0,3.6666666666666665,4.178897672335313,17,338.0,0.1800737574955755,17,338.0
1110.0,44,0,15,730,774,0,221.0,5.0227272727272725,4.482719182704608,15,364.0,0.14081422001901758,15,364.0
1115.0,44,0,10,734,778,0,119.0,2.7045454545454546,5.084319558224812,10,323.0,0.2127686329251288,10,323.0
1120.0,45,0,14,739,784,0,128.0,2.8444444444444446,5.342945069773514,14,240.0,0.26582050565599147,14,240.0
1125.0,46,0,15,742,788,0,168.0,3.652173913043478,4.9521667176262545,15,287.0,0.2662267773698022,15,287.0
1130.0,44,0,15,746,790,0,202.0,4.590909090909091,3.9061888440092294,15,309.0,0.14782379936224238,15,309.0
1135.0,46,0,16,748,794,0,264.0,5.739130434782608,5.963496731104951,16,340.0,0.2601653441451425,16,340.0
1140.0,42,0,17,752,794,0,342.0,8.142857142857142,5.973646225132929,17,405.0,0.19290222897365072,17,405.0
1145.0,41,0,12,759,800,0,236.0,5.7560975609756095,6.182236755853787,12,393.0,0.34759185405519893,12,393.0
1150.0,38,0,14,762,800,0,263.0,6.921052631578948,5.157147069935815,14,349.0,0.20113712988910518,14,349.0
1155.0,46,0,17,766,812,0,307.0,6.673913043478261,5.425114585398551,17,412.0,0.30181294872860437,17,412.0
1160.0,43,0,13,769,812,0,355.0,8.255813953488373,6.489677579151567,13,458.0,0.36316345586831605,13,458.0
1165.0,46,0,18,772,818,0,287.0,6.239130434782608,4.6154561062642765,18,390.0,0.2259631380555141,18,390.0
1170.0,41,0,25,777,818,0,400.0,9.75609756097561,3.385702845295508,25,503.0,0.14661391211397412,25,503.0
1175.0,44,0,25,778,822,0,479.0,10.886363636363637,3.2177205604406436,25,605.0,0.13362265020066252,25,605.0
1180.0,42,0,20,782,824,0,539.0,12.833333333333334,3.83453921382831,20,662.0,0.16423630649189,20,662.0
1185.0,46,0,16,782,828,0,296.0,6.434782608695652,4.560423417536522,16,588.0,0.21583869271458467,16,588.0
1190.0,49,0,19,785,834,0,300.0,6.122448979591836,5.431947898188002,19,463.0,0.27871944863328935,19,463.0
1195.0,47,2,24,789,836,0,362.0,7.702127659574468,4.301488945236323,24,541.0,0.2185268070845801,24,541.0
1200.0,45,0,20,793,838,0,413.0,9.177777777777777,4.162135739061895,20,593.0,0.17967033883551223,20,593.0
1205.0,46,2,16,796,842,0,211.0,4.586956521739131,4.116346799112706,16,546.0,0.19320561613942194,16,546.0
