step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
510.0,48,0,12,314,362,0,201.0,4.1875,6.533194350473352,12,392.0,0.3277865797938655,12,392.0
515.0,45,0,8,317,362,0,75.0,1.6666666666666667,5.843913440099539,8,304.0,0.2900748869637967,8,304.0
520.0,44,0,16,324,368,0,134.0,3.0454545454545454,4.016779701694757,16,363.0,0.18063931870270492,16,363.0
525.0,42,0,18,326,368,0,194.0,4.619047619047619,2.788741799972946,18,417.0,0.10944529679562819,18,417.0
530.0,44,0,16,330,374,0,236.0,5.363636363636363,3.550337609664346,16,421.0,0.17090420431659242,16,421.0
535.0,44,0,12,330,374,0,119.0,2.7045454545454546,3.6713422792835924,12,405.0,0.14012864295941949,12,405.0
540.0,43,0,12,335,378,0,122.0,2.8372093023255816,3.614368934766783,12,339.0,0.14847447428365917,12,339.0
545.0,48,0,14,336,384,0,136.0,2.8333333333333335,4.051684566082394,14,349.0,0.19439581703508918,14,349.0
550.0,48,0,18,340,388,0,172.0,3.5833333333333335,4.616139033631985,18,333.0,0.2339960929023261,18,333.0
555.0,48,0,12,342,390,0,74.0,1.5416666666666667,4.071835533781644,12,306.0,0.1476563404587503,12,306.0
560.0,48,0,14,346,394,0,134.0,2.7916666666666665,4.5478238673220375,14,301.0,0.20267828086271494,14,301.0
565.0,46,0,16,350,396,0,174.0,3.782608695652174,3.585829225480037,16,335.0,0.14051706281873289,16,335.0
570.0,46,0,16,354,400,0,218.0,4.739130434782608,4.240668936221692,16,361.0,0.17683974305310968,16,361.0
575.0,44,0,12,356,400,0,106.0,2.409090909090909,3.2078705530356375,12,340.0,0.0989130314690421,12,340.0
580.0,50,0,10,362,412,0,78.0,1.56,5.46453906091488,10,213.0,0.33160425553739553,10,213.0
585.0,50,0,10,362,412,0,80.0,1.6,4.629764854645417,10,231.0,0.231092118866958,10,231.0
590.0,54,0,15,364,418,0,85.0,1.5740740740740742,4.670166307276024,15,222.0,0.19178848958163527,15,222.0
595.0,48,0,16,370,418,0,139.0,2.8958333333333335,5.033728822919248,16,226.0,0.16585440846270857,16,226.0
600.0,48,0,10,374,422,0,100.0,2.0833333333333335,4.5533410773139,10,226.0,0.1951797796114038,10,226.0
605.0,45,0,18,379,424,0,178.0,3.9555555555555557,4.493236524361977,18,275.0,0.18809330254766118,18,275.0
610.0,46,0,20,382,428,0,232.0,5.043478260869565,3.604321799261181,20,343.0,0.15504398786114393,20,343.0
615.0,47,0,20,387,434,0,278.0,5.914893617021277,4.124565730135668,20,385.0,0.20612607954082046,20,385.0
620.0,50,0,16,388,438,0,320.0,6.4,6.521741307923083,16,415.0,0.3273647868147293,16,415.0
625.0,48,0,15,392,440,0,373.0,7.770833333333333,6.502683713627263,15,436.0,0.27449913915311086,15,436.0
630.0,46,0,12,398,444,0,200.0,4.3478260869565215,6.208701141620717,12,401.0,0.34699830498770684,12,401.0
635.0,40,0,12,404,444,0,142.0,3.55,4.462781210190633,12,292.0,0.20528749708879798,12,292.0
640.0,44,0,16,406,450,0,178.0,4.045454545454546,3.8337295142351056,16,338.0,0.18038373845351316,16,338.0
645.0,41,0,16,409,450,0,224.0,5.463414634146342,4.744264069407159,16,380.0,0.2155597733404115,16,380.0
650.0,48,2,16,412,460,0,295.0,6.145833333333333,7.277806789490103,16,419.0,0.3876866162601679,16,419.0
655.0,44,0,16,418,462,0,249.0,5.659090909090909,6.1237706396612595,16,373.0,0.3685698420044482,16,373.0
660.0,44,2,22,420,464,0,347.0,7.886363636363637,3.636411467163605,22,471.0,0.1047614716120136,22,471.0
665.0,44,0,26,424,468,0,335.0,7.613636363636363,3.370830758929707,26,493.0,0.15215733592086222,26,493.0
670.0,43,2,24,427,470,0,361.0,8.395348837209303,3.503840646164793,24,465.0,0.13812784283676746,24,465.0
675.0,46,0,24,428,474,0,380.0,8.26086956521739,3.7863247987198143,24,548.0,0.1649934433940399,24,548.0
680.0,45,2,22,431,476,0,358.0,7.955555555555556,4.59743661890469,22,552.0,0.16840014888798208,22,552.0
685.0,48,2,13,434,482,0,132.0,2.75,5.276220259168605,13,515.0,0.268757756658262,13,515.0
690.0,46,0,16,438,484,0,161.0,3.5,5.1371413281714355,16,433.0,0.23262536720156174,16,433.0
695.0,45,0,22,443,488,0,263.0,5.844444444444444,4.313625698481347,22,490.0,0.19844591392004618,22,490.0
700.0,43,0,28,447,490,0,330.0,7.674418604651163,2.33188043665633,28,575.0,0.0698703958846844,28,575.0
705.0,44,0,21,450,494,0,361.0,8.204545454545455,3.5313960013280705,21,598.0,0.13230488882338862,21,598.0
710.0,45,0,17,451,496,0,408.0,9.066666666666666,5.448121449838227,17,586.0,0.17556906952905518,17,586.0
715.0,43,0,16,457,500,0,446.0,10.372093023255815,4.665154247338195,16,638.0,0.2124871591936653,16,638.0
720.0,40,0,24,460,500,0,548.0,13.7,2.7453817874373905,24,726.0,0.0758114603554866,24,726.0
725.0,49,0,24,463,512,0,630.0,12.857142857142858,4.4645884570882215,24,814.0,0.2623696545250265,24,814.0
730.0,46,0,20,466,512,0,686.0,14.91304347826087,4.149313882401435,20,828.0,0.18572228445700617,20,828.0
735.0,52,0,21,466,518,0,779.0,14.98076923076923,5.462229271143571,21,889.0,0.23527923343892482,21,889.0
740.0,46,0,22,472,518,0,886.0,19.26086956521739,3.557349038451854,22,996.0,0.13704151137801016,22,996.0
745.0,46,0,32,478,524,0,1025.0,22.282608695652176,2.334818723825184,32,1135.0,0.13978259462436485,32,1135.0
750.0,46,0,30,478,524,0,739.0,16.065217391304348,1.8309776844356984,30,1099.0,0.08498166709310201,30,1099.0
755.0,48,0,28,480,528,0,326.0,6.791666666666667,3.31819379319756,28,906.0,0.14433383658890653,28,906.0
760.0,54,0,16,480,534,0,239.0,4.425925925925926,4.703006923873325,16,826.0,0.22694579272282553,16,826.0
765.0,54,0,16,484,538,0,180.0,3.3333333333333335,5.05570418047186,16,803.0,0.2310619975921742,16,803.0
770.0,52,0,18,488,540,0,219.0,4.211538461538462,4.784699206696157,18,826.0,0.1704070123265396,18,826.0
775.0,50,0,22,494,544,0,163.0,3.26,4.36898873056933,22,857.0,0.21382394079430425,22,857.0
780.0,46,0,26,498,544,0,270.0,5.869565217391305,3.271811365603677,26,886.0,0.09603747042393251,26,886.0
785.0,50,0,27,500,550,0,356.0,7.12,4.016718740441666,27,975.0,0.15367997123777952,27,975.0
790.0,44,0,23,506,550,0,431.0,9.795454545454545,3.2453873854654147,23,993.0,0.06583778274031155,23,993.0
795.0,55,0,21,507,562,0,528.0,9.6,6.58056146680394,21,1069.0,0.3318753357612046,21,1069.0
800.0,50,0,23,512,562,0,637.0,12.74,4.8224333866955895,23,1178.0,0.24470217289249419,23,1178.0
805.0,50,0,31,518,568,0,784.0,15.68,2.8124532353719243,31,1325.0,0.1546509931451294,31,1325.0
810.0,49,0,35,519,568,0,674.0,13.755102040816327,1.9699485162013073,35,1268.0,0.0930709262280784,35,1268.0
815.0,52,0,29,520,572,0,391.0,7.519230769230769,3.028644667153777,29,1026.0,0.12023977119810648,29,1026.0
820.0,53,0,21,521,574,0,228.0,4.30188679245283,3.5177864038193003,21,1110.0,0.16482284532245486,21,1110.0
825.0,53,0,19,525,578,0,185.0,3.490566037735849,3.8759843869283537,19,1123.0,0.18002335999624586,19,1123.0
830.0,57,0,23,527,584,0,244.0,4.280701754385965,5.384162097121171,23,1126.0,0.22998435744775783,23,1126.0
835.0,55,2,22,531,586,0,204.0,3.709090909090909,4.939929114207974,22,1161.0,0.24176303773768223,22,1161.0
840.0,51,0,28,537,588,0,337.0,6.607843137254902,3.670953395157395,28,1217.0,0.13429599855142427,28,1217.0
845.0,53,2,31,539,592,0,344.0,6.490566037735849,3.032223935185256,31,1156.0,0.09317272571841868,31,1156.0
850.0,50,0,28,544,594,0,288.0,5.76,3.34981628774082,28,951.0,0.12137674378975358,28,951.0
855.0,52,2,18,546,598,0,171.0,3.2884615384615383,3.819561199606097,18,995.0,0.16051549179603633,18,995.0
860.0,50,0,16,550,600,0,115.0,2.3,3.5808569667937173,16,975.0,0.14841117779916835,16,975.0
865.0,54,2,20,552,606,0,147.0,2.7222222222222223,5.549800988693041,20,967.0,0.2395471530043038,20,967.0
870.0,56,0,24,556,612,0,247.0,4.410714285714286,5.281440469995334,24,1073.0,0.28191340003317295,24,1073.0
875.0,50,0,32,562,612,0,390.0,7.8,2.339403473770778,32,1216.0,0.11189067916758545,32,1216.0
880.0,54,0,36,564,618,0,423.0,7.833333333333333,2.31743517761681,36,1199.0,0.13292931119077495,36,1199.0
885.0,53,0,32,565,618,0,383.0,7.226415094339623,2.116413940128103,32,1031.0,0.056673089082370225,32,1031.0
890.0,58,0,26,566,624,0,293.0,5.051724137931035,3.3484346212493845,26,1096.0,0.16864026320055145,26,1096.0
895.0,55,0,32,569,624,0,433.0,7.872727272727273,2.379110387823185,32,1193.0,0.04985812135213223,32,1193.0
900.0,56,0,34,572,628,0,445.0,7.946428571428571,2.226633415068242,34,1285.0,0.046024832899422476,34,1285.0
905.0,58,0,34,576,634,0,367.0,6.327586206896552,3.3409518974973116,34,1293.0,0.14254534204565317,34,1293.0
910.0,60,0,28,578,638,0,354.0,5.9,4.343755372519396,28,1305.0,0.18617640637148802,28,1305.0
915.0,58,0,24,582,640,0,403.0,6.948275862068965,4.531236290315449,24,1274.0,0.16637771450351366,24,1274.0
920.0,56,0,24,588,644,0,354.0,6.321428571428571,3.5321952682582896,24,1197.0,0.16324997498392446,24,1197.0
925.0,54,0,18,592,646,0,208.0,3.8518518518518516,4.395167962189138,18,844.0,0.20086426042269945,18,844.0
930.0,56,0,16,594,650,0,142.0,2.5357142857142856,4.805796257831185,16,707.0,0.2098956032638296,16,707.0
935.0,52,0,20,598,650,0,160.0,3.076923076923077,3.401053747395496,20,727.0,0.11931701522217952,20,727.0
940.0,60,0,24,602,662,0,180.0,3.0,4.922028756076983,24,700.0,0.25768845764570086,24,700.0
945.0,56,0,21,606,662,0,235.0,4.196428571428571,5.03724189023759,21,673.0,0.22141197720021877,21,673.0
950.0,58,0,16,610,668,0,232.0,4.0,4.361227461336518,16,650.0,0.22161060815236733,16,650.0
955.0,52,0,18,616,668,0,219.0,4.211538461538462,4.1073801398227054,18,563.0,0.1902851159390613,18,563.0
960.0,54,0,20,618,672,0,125.0,2.314814814814815,3.8819738298167334,20,500.0,0.16271537961548377,20,500.0
965.0,53,0,30,621,674,0,230.0,4.339622641509434,3.1711401226670564,30,519.0,0.07838942937342007,30,519.0
970.0,54,0,34,624,678,0,303.0,5.611111111111111,3.025671843523062,34,626.0,0.09076018281478164,34,626.0
975.0,54,0,28,630,684,0,306.0,5.666666666666667,3.5611253509607788,28,667.0,0.15970370613208648,28,667.0
980.0,56,0,22,632,688,0,324.0,5.785714285714286,5.169757682458984,22,659.0,0.231051287466929,22,659.0
985.0,52,0,18,638,690,0,359.0,6.903846153846154,5.336141561699012,18,681.0,0.2638397063245041,18,681.0
990.0,53,0,21,641,694,0,379.0,7.150943396226415,5.202092240397649,21,674.0,0.2604116229448129,21,674.0
995.0,48,0,28,646,694,0,499.0,10.395833333333334,3.0090926181586073,28,794.0,0.12543627829533094,28,794.0
1000.0,50,0,28,650,700,0,421.0,8.42,2.728654103819677,28,798.0,0.1506847475397368,28,798.0
1005.0,48,0,26,652,700,0,292.0,6.083333333333333,2.6598419901904387,26,721.0,0.09763123265883523,26,721.0
1010.0,58,2,26,652,710,0,328.0,5.655172413793103,5.169313991519082,26,711.0,0.2709469732053697,26,711.0
1015.0,56,0,22,656,712,0,309.0,5.517857142857143,5.063917911553777,22,680.0,0.23545953273527517,22,680.0
1020.0,54,2,22,660,714,0,329.0,6.092592592592593,4.888863007551794,22,680.0,0.17435695016531247,22,680.0
1025.0,53,0,20,665,718,0,167.0,3.150943396226415,4.080006503506898,20,657.0,0.17412302728150342,20,657.0
1030.0,50,2,21,670,720,0,246.0,4.92,3.9768613715290524,21,613.0,0.17770941452300168,21,613.0
1035.0,52,0,24,672,724,0,234.0,4.5,3.353590660331278,24,612.0,0.11778900138168305,24,612.0
1040.0,51,2,26,675,726,0,224.0,4.392156862745098,3.7714873264149444,26,552.0,0.12985567220479466,26,552.0
1045.0,53,2,25,679,732,0,250.0,4.716981132075472,4.081902295101794,25,559.0,0.179229939776377,25,559.0
1050.0,51,0,23,683,734,0,220.0,4.313725490196078,4.539510077457139,23,554.0,0.1903387615026034,23,554.0
1055.0,51,0,17,687,738,0,214.0,4.196078431372549,5.216802502814954,17,497.0,0.20774721247448807,17,497.0
1060.0,49,0,18,691,740,0,263.0,5.36734693877551,5.623815806266024,18,512.0,0.238408939097987,18,512.0
1065.0,48,0,14,696,744,0,247.0,5.145833333333333,5.0114073368517085,14,505.0,0.2429127097576625,14,505.0
1070.0,45,0,21,701,746,0,328.0,7.288888888888889,4.668101761244497,21,542.0,0.1857712910999752,21,542.0
1075.0,45,0,23,705,750,0,337.0,7.488888888888889,3.8430773839923176,23,548.0,0.14588323258338223,23,548.0
1080.0,41,0,30,709,750,0,478.0,11.658536585365853,1.6204280547138084,30,689.0,0.004401442435387777,30,689.0
1085.0,50,0,30,712,762,0,542.0,10.84,3.8801600656867725,30,790.0,0.24136478088376148,30,790.0
1090.0,48,0,23,714,762,0,548.0,11.416666666666666,3.595593242027802,23,800.0,0.1734742396094947,23,800.0
1095.0,54,0,21,714,768,0,564.0,10.444444444444445,4.900646041418709,21,793.0,0.18419847369689601,21,793.0
1100.0,49,0,22,719,768,0,656.0,13.387755102040817,3.699417763723841,22,892.0,0.13592600116870093,22,892.0
1105.0,50,0,29,724,774,0,785.0,15.7,3.283241928175989,29,1021.0,0.16239972273831252,29,1021.0
1110.0,48,0,31,726,774,0,899.0,18.729166666666668,1.5220615502309822,31,1135.0,0.057065306990302565,31,1135.0
1115.0,50,0,27,728,778,0,991.0,19.82,2.9322390082296335,27,1200.0,0.12636745919574074,27,1200.0
1120.0,56,0,24,728,784,0,1104.0,19.714285714285715,4.882580663341192,24,1241.0,0.19531828213519659,24,1241.0
1125.0,56,0,22,732,788,0,1107.0,19.767857142857142,5.096425427151091,22,1298.0,0.25378617822289157,22,1298.0
1130.0,52,0,29,738,790,0,1241.0,23.865384615384617,3.82913829226211,29,1378.0,0.1308840211220268,29,1378.0
1135.0,54,0,36,740,794,0,1405.0,26.01851851851852,3.1060099714282,36,1542.0,0.08659995044541628,36,1542.0
1140.0,48,0,36,746,794,0,1519.0,31.645833333333332,1.1593899717841687,36,1687.0,0.02554399483940564,36,1687.0
1145.0,52,0,30,748,800,0,1590.0,30.576923076923077,3.022955198895732,30,1789.0,0.14219067368394905,30,1789.0
1150.0,51,0,26,749,800,0,1687.0,33.07843137254902,3.8600697300081506,26,1862.0,0.09610560822221223,26,1862.0
1155.0,60,0,26,752,812,0,1817.0,30.283333333333335,6.738299913464867,26,1949.0,0.33672366694524986,26,1949.0
1160.0,54,0,29,758,812,0,1951.0,36.129629629629626,4.865962568297443,29,2075.0,0.23792393115228552,29,2075.0
1165.0,54,0,36,764,818,0,2115.0,39.166666666666664,2.378557432716885,36,2239.0,0.12681821118712203,36,2239.0
1170.0,53,0,41,765,818,0,1587.0,29.943396226415093,1.7118492086296453,41,2150.0,0.08301199145302149,41,2150.0
1175.0,55,0,33,767,822,0,732.0,13.309090909090909,2.9615665747436237,33,1793.0,0.1341583758569534,33,1793.0
1180.0,57,0,25,767,824,0,364.0,6.385964912280702,3.556099366409612,25,1674.0,0.14221205733827993,25,1674.0
1185.0,58,0,29,770,828,0,355.0,6.120689655172414,3.6922141737542047,29,1782.0,0.14352837201446197,29,1782.0
1190.0,58,0,27,776,834,0,337.0,5.810344827586207,2.7878926080940762,27,1858.0,0.15043275684699992,27,1858.0
1195.0,57,2,27,779,836,0,241.0,4.228070175438597,3.1115288253566566,27,1874.0,0.15113480307712046,27,1874.0
