step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
185.0,-0.45769429413406315,26,0,9,86,112,0,101.0,3.8846153846153846,5.44426093715972,9,118.0,0.1976278327246058,9,118.0
190.0,-0.4715572482949496,23,0,12,89,112,0,130.0,5.6521739130434785,3.8457971731152982,12,155.0,0.11622059827628738,12,155.0
195.0,-0.30890995903703894,24,0,10,92,116,0,174.0,7.25,6.441752768309879,10,177.0,0.2762879525790711,10,177.0
200.0,0.24270228599364302,27,0,7,93,120,0,119.0,4.407407407407407,7.705940005993109,7,146.0,0.4472119844846557,7,146.0
205.0,-0.2553322521663835,24,0,9,98,122,0,160.0,6.666666666666667,6.755057144167449,9,163.0,0.3330116417062776,9,163.0
210.0,0.21985394267451283,24,0,6,100,124,0,39.0,1.625,5.901442586706085,6,135.0,0.29621177000814813,6,135.0
215.0,0.4992927776594438,26,0,9,104,130,0,62.0,2.3846153846153846,7.383752288823597,9,77.0,0.4391711524039305,9,77.0
220.0,-0.16884717525353277,26,0,6,104,130,0,36.0,1.3846153846153846,6.580181499083354,6,88.0,0.3313242269372508,6,88.0
225.0,0.04426929663108343,30,0,6,108,138,0,50.0,1.6666666666666667,7.1916033146966525,6,78.0,0.43318015022551265,6,78.0
230.0,-0.11483361322309284,28,0,6,110,138,0,46.0,1.6428571428571428,6.773403551102398,6,84.0,0.3986998638626231,6,84.0
235.0,-0.21835779689226567,26,0,8,114,140,0,83.0,3.1923076923076925,6.719888428555146,8,99.0,0.35178001593139374,8,99.0
240.0,-0.22011136889506822,24,0,8,116,140,0,92.0,3.8333333333333335,5.800553664206717,8,114.0,0.1525554758910681,8,114.0
245.0,-0.10666624288080984,24,0,6,120,144,0,116.0,4.833333333333333,8.335627446271792,6,119.0,0.3825651206004812,6,119.0
250.0,0.41759668041045717,24,0,4,124,148,0,50.0,2.0833333333333335,9.162562542016284,4,73.0,0.5656089404662252,4,73.0
255.0,-0.09572703932089267,23,0,5,127,150,0,75.0,3.260869565217391,8.024990545507066,5,78.0,0.4194677372714498,5,78.0
260.0,-0.16063506389306664,26,0,5,130,156,0,76.0,2.923076923076923,7.922050177683658,5,89.0,0.4962018301501226,5,89.0
265.0,-0.16195215854854683,25,0,5,133,158,0,99.0,3.96,9.444798863772462,5,100.0,0.5911884601639051,5,100.0
270.0,0.5175194784626574,22,0,6,136,158,0,43.0,1.9545454545454546,6.690914943114047,6,43.0,0.24661058375711645,6,43.0
275.0,-0.4766903911580377,24,0,9,140,164,0,83.0,3.4583333333333335,7.2940786451266755,9,83.0,0.3722612483548589,9,83.0
280.0,-0.286095613564211,23,0,7,143,166,0,104.0,4.521739130434782,7.471696366906218,7,105.0,0.4622226127167023,7,105.0
285.0,-0.42448380567959587,21,0,8,147,168,0,140.0,6.666666666666667,6.743637364688594,8,140.0,0.3251693450461694,8,140.0
290.0,0.22176293074718084,21,0,5,147,168,0,43.0,2.0476190476190474,6.848082683693219,5,113.0,0.2161434777457911,5,113.0
295.0,0.5172958116144606,21,0,3,151,172,0,55.0,2.619047619047619,9.04658292078098,3,58.0,0.5285721982978809,3,58.0
300.0,-0.22305685072621734,25,0,5,155,180,0,75.0,3.0,10.478060503081412,5,75.0,0.6652213063598892,5,75.0
305.0,0.39746986781571075,22,0,2,160,182,0,15.0,0.6818181818181818,9.314183633973903,2,33.0,0.64846088236978,2,33.0
310.0,-0.08748865455281951,20,0,7,162,182,0,36.0,1.8,5.293544416422165,7,36.0,0.1562536574329736,7,36.0
315.0,-0.24857185462825987,23,0,8,163,186,0,37.0,1.608695652173913,6.305815234117902,8,54.0,0.2915387330862119,8,54.0
320.0,-0.18347615450923263,20,0,6,166,186,0,64.0,3.2,7.754544542622884,6,67.0,0.367084542627331,6,67.0
325.0,0.06973181973392197,24,0,3,168,192,0,30.0,1.25,8.156756156547543,3,57.0,0.4633889883393724,3,57.0
330.0,-0.024152687029097168,23,0,5,171,194,0,54.0,2.347826086956522,9.501111446761572,5,55.0,0.5692802163363084,5,55.0
335.0,-0.04946305041806736,21,0,3,175,196,0,49.0,2.3333333333333335,7.3807034620996275,3,57.0,0.34920767435371053,3,57.0
340.0,-0.16041560697214677,20,0,4,180,200,0,69.0,3.45,9.463339115872289,4,69.0,0.5788905561826613,4,69.0
345.0,0.36831948206564424,21,0,5,181,202,0,28.0,1.3333333333333333,8.663648339316959,5,28.0,0.4993918453820693,5,28.0
350.0,-0.39015538154350576,23,0,7,185,208,0,61.0,2.652173913043478,8.871089390633202,7,61.0,0.5486791465019736,7,61.0
355.0,-0.2325870866999258,23,0,6,187,210,0,71.0,3.0869565217391304,7.48108095105092,6,79.0,0.4595769418068153,6,79.0
360.0,-0.3394229603356861,20,0,8,190,210,0,106.0,5.3,5.946755640213669,8,106.0,0.19370930109403187,8,106.0
365.0,-0.020188144688954322,23,0,4,191,214,0,71.0,3.0869565217391304,7.3284288425418795,4,104.0,0.35636805283650413,4,104.0
370.0,-0.016038667600318947,18,0,6,196,214,0,100.0,5.555555555555555,8.118206416192326,6,100.0,0.3783567929989321,6,100.0
375.0,0.510984493004023,22,0,3,198,220,0,20.0,0.9090909090909091,8.513795909539612,3,46.0,0.5383203940803984,3,46.0
380.0,-0.02476999518965483,20,0,5,202,222,0,44.0,2.2,8.428675270743787,5,44.0,0.5034864269760209,5,44.0
385.0,0.040665792125276275,24,0,4,204,228,0,24.0,1.0,7.794000103755906,4,36.0,0.5089269254667553,4,36.0
390.0,-0.11723739376158321,21,0,4,207,228,0,44.0,2.0952380952380953,9.260402579409046,4,44.0,0.5762231069332701,4,44.0
395.0,0.12450426193706735,22,0,4,208,230,0,27.0,1.2272727272727273,7.295028329656026,4,28.0,0.34928246526921236,4,28.0
400.0,-0.3403720269694348,23,0,7,213,236,0,56.0,2.4347826086956523,8.20532374077256,7,56.0,0.4789690014806097,7,56.0
405.0,-0.1703798760436161,23,0,4,215,238,0,63.0,2.739130434782609,8.954536310362867,4,69.0,0.5667175725488917,4,69.0
410.0,-0.21432136242932348,18,0,6,220,238,0,85.0,4.722222222222222,6.2000344651414,6,85.0,0.32476062429955693,6,85.0
415.0,0.2244757439548243,21,0,5,221,242,0,50.0,2.380952380952381,7.489842820252231,5,58.0,0.4283132584103561,5,58.0
420.0,-0.2905264422655515,18,0,7,224,242,0,81.0,4.5,7.466378562812772,7,81.0,0.35009390481871744,7,81.0
425.0,-0.18161712280258419,26,0,4,226,252,0,89.0,3.423076923076923,9.430556736416149,4,95.0,0.6848679618353767,4,95.0
430.0,-0.22601373389083262,22,0,6,230,252,0,112.0,5.090909090909091,9.030256634788923,6,112.0,0.5766882639010469,6,112.0
435.0,0.15875848474708285,25,0,4,231,256,0,83.0,3.32,8.195635113425942,4,92.0,0.503511981110533,4,92.0
440.0,-0.281968623399165,21,0,8,235,256,0,113.0,5.380952380952381,7.475272920171929,8,113.0,0.30112960406184686,8,113.0
445.0,0.5546366165009013,23,2,5,237,260,0,43.0,1.8695652173913044,7.302628349745516,5,53.0,0.352936863264965,5,53.0
450.0,-0.35786188337417624,22,0,9,242,264,0,81.0,3.6818181818181817,7.603354851783928,9,81.0,0.4438635946803697,9,81.0
455.0,-0.08817135465866556,23,0,4,243,266,0,57.0,2.4782608695652173,6.654622662637147,4,86.0,0.3904250296684863,4,86.0
460.0,-0.04549062232001958,19,0,6,247,266,0,85.0,4.473684210526316,6.580034863086617,6,85.0,0.3184303064979214,6,85.0
465.0,0.2805320744234511,21,0,3,247,268,0,40.0,1.9047619047619047,7.594170846828322,3,54.0,0.3419456367355996,3,54.0
470.0,-0.19676865559404985,29,0,7,249,278,0,67.0,2.310344827586207,9.427087173786543,7,67.0,0.5954301863292099,7,67.0
475.0,0.2157353604603935,25,0,3,255,280,0,23.0,0.92,9.71126756543114,3,42.0,0.6742589941518532,3,42.0
480.0,-0.09406983857007016,21,0,6,259,280,0,46.0,2.1904761904761907,6.829752480488075,6,46.0,0.3724672823947933,6,46.0
485.0,-0.09144016172435097,23,0,7,259,282,0,19.0,0.8260869565217391,5.590139992045054,7,49.0,0.1998829529551913,7,49.0
490.0,-0.004713819541407882,22,0,5,262,284,0,39.0,1.7727272727272727,8.673974610481357,5,45.0,0.43829798243655227,5,45.0
495.0,-0.23405917479092347,23,0,5,265,288,0,64.0,2.782608695652174,9.824323562498906,5,64.0,0.523379921059181,5,64.0
500.0,-0.14693709456488221,19,0,5,271,290,0,74.0,3.8947368421052633,7.937463092772185,5,74.0,0.4485195063541979,5,74.0
505.0,-0.35383121147023516,17,0,6,275,292,0,104.0,6.117647058823529,6.192427905082144,6,104.0,0.3709592978162944,6,104.0
510.0,0.09354663175456006,23,0,6,275,298,0,88.0,3.8260869565217392,6.811638650542489,6,89.0,0.44870655381249386,6,89.0
515.0,-0.5058349681585975,20,0,10,278,298,0,131.0,6.55,5.7337724562215175,10,131.0,0.31930303357573186,10,131.0
520.0,-0.13852947613829955,28,0,6,278,306,0,99.0,3.5357142857142856,7.381687795368656,6,139.0,0.5018770686739683,6,139.0
525.0,0.046078522864215564,25,0,8,281,306,0,124.0,4.96,7.617387299125247,8,127.0,0.4456776349126746,8,127.0
530.0,0.5762385999898949,26,0,6,282,308,0,49.0,1.8846153846153846,6.00443644984534,6,64.0,0.2482569654144363,6,64.0
535.0,-0.5387510220980322,24,0,13,286,310,0,104.0,4.333333333333333,5.375765060733155,13,107.0,0.19117588997223897,13,107.0
540.0,-0.1892781003029229,23,0,9,289,312,0,69.0,3.0,5.496120444888946,9,118.0,0.2646249414995738,9,118.0
545.0,-0.06961818997214397,23,0,9,293,316,0,114.0,4.956521739130435,6.537372106590694,9,117.0,0.3615136231866856,9,117.0
550.0,-0.07989296002015586,25,0,6,293,318,0,56.0,2.24,6.543178207797328,6,119.0,0.367392653617454,6,119.0
555.0,0.37628942002582144,28,0,4,296,324,0,58.0,2.0714285714285716,8.331320095236402,4,77.0,0.5198266222915556,4,77.0
560.0,0.012081162975383065,27,0,5,299,326,0,66.0,2.4444444444444446,8.254884970095222,5,71.0,0.4629427174999087,5,71.0
565.0,-0.4759350758971475,21,0,10,305,326,0,105.0,5.0,5.555384035615715,10,110.0,0.09935380810883734,10,110.0
570.0,-0.34817103274541533,28,0,7,306,334,0,119.0,4.25,7.591686026560331,7,138.0,0.44204160531391096,7,138.0
575.0,-0.1708172968609691,24,0,6,310,334,0,145.0,6.041666666666667,8.752938550838197,6,149.0,0.5070526053423072,6,149.0
580.0,0.5748028833383392,23,0,5,313,336,0,38.0,1.6521739130434783,7.052693192846396,5,87.0,0.38867304277510084,5,87.0
585.0,0.025957527784657562,20,0,9,316,336,0,73.0,3.65,6.065760581195244,9,77.0,0.11221803995239386,9,77.0
590.0,-0.17773197613049038,21,0,5,319,340,0,66.0,3.142857142857143,7.424845683798927,5,90.0,0.35751321099494776,5,90.0
595.0,7.450853634799904e-05,25,0,4,323,348,0,84.0,3.36,10.452788399856166,4,86.0,0.6711377945154358,4,86.0
600.0,0.11698516675386122,25,0,3,325,350,0,71.0,2.84,10.398432853954677,3,71.0,0.6506929521812006,3,71.0
605.0,-0.19803378749609346,22,0,4,330,352,0,87.0,3.9545454545454546,7.74963627228641,4,87.0,0.34895161726990015,4,87.0
610.0,0.41978548393428883,21,0,7,333,354,0,36.0,1.7142857142857142,6.948100529844101,7,39.0,0.3146796713311223,7,39.0
615.0,-0.38120316939951243,16,0,7,338,354,0,71.0,4.4375,6.094276900683574,7,71.0,0.23981825496228593,7,71.0
620.0,-0.05905528777756739,21,0,5,339,360,0,36.0,1.7142857142857142,7.006454801064446,5,72.0,0.4038011260686973,5,72.0
625.0,0.13205453203388004,19,0,4,343,362,0,55.0,2.8947368421052633,9.695357278768359,4,55.0,0.6312815183890227,4,55.0
630.0,0.020257122523215747,21,0,3,343,364,0,50.0,2.380952380952381,8.216785406006531,3,50.0,0.4137421172383898,3,50.0
635.0,-0.37868196169814494,17,0,8,347,364,0,81.0,4.764705882352941,6.801402059712274,8,81.0,0.18764378152834332,8,81.0
640.0,-0.23432191399676863,22,0,4,350,372,0,89.0,4.045454545454546,8.355899177212684,4,100.0,0.5257602807972848,4,100.0
645.0,-0.13442527852865813,22,0,4,354,376,0,109.0,4.954545454545454,10.288340266572549,4,109.0,0.6849286342831038,4,109.0
650.0,0.6872811671351201,24,0,2,354,378,0,2.0,0.08333333333333333,7.523668594595791,2,38.0,0.4373202676124968,2,38.0
655.0,-0.024883982147416005,20,0,8,358,378,0,34.0,1.7,6.425663543216506,8,34.0,0.16893154145528366,8,34.0
660.0,-0.32396992474857095,22,0,6,360,382,0,54.0,2.4545454545454546,7.345790415586495,6,61.0,0.3182889290471134,6,61.0
665.0,-0.2823162868043019,17,0,6,365,382,0,84.0,4.9411764705882355,7.243046637449102,6,84.0,0.2644513059910768,6,84.0
670.0,0.06616776489190959,22,0,2,366,388,0,40.0,1.8181818181818181,8.242481261878543,2,75.0,0.43641048783587943,2,75.0
675.0,0.1786829653447375,20,0,3,370,390,0,54.0,2.7,10.599301188717094,3,54.0,0.654785375585547,3,54.0
680.0,-0.10950679782595531,22,0,3,374,396,0,62.0,2.8181818181818183,9.571375434307651,3,62.0,0.599654364427684,3,62.0
685.0,-0.24009491128898272,19,0,4,377,396,0,82.0,4.315789473684211,9.211829644313237,4,82.0,0.5266801641166942,4,82.0
690.0,0.5154647057130618,21,0,4,379,400,0,27.0,1.2857142857142858,7.137221873329945,4,27.0,0.37400237208781134,4,27.0
695.0,-0.4273717113508917,20,0,8,384,404,0,63.0,3.15,7.661921216374637,8,63.0,0.43527952192422986,8,63.0
700.0,-0.203278527282111,22,0,6,384,406,0,66.0,3.0,7.6013657914526656,6,78.0,0.44253862226795293,6,78.0
705.0,-0.28741002997136683,18,0,8,388,406,0,100.0,5.555555555555555,5.176045353207976,8,100.0,0.11890785299192963,8,100.0
710.0,-0.12715101156881597,22,0,6,388,410,0,77.0,3.5,6.448805085417842,6,107.0,0.3083931476798872,6,107.0
715.0,0.058022962792153285,18,0,4,392,410,0,94.0,5.222222222222222,8.451510667241795,4,97.0,0.4583272629188099,4,97.0
720.0,0.5576263926236122,22,0,2,394,416,0,8.0,0.36363636363636365,9.043319662277888,2,39.0,0.5661199247071168,2,39.0
725.0,0.036740045746398366,24,0,6,398,422,0,27.0,1.125,9.180970262096125,6,30.0,0.5896398022489644,6,30.0
730.0,-0.01814189793805616,24,0,4,400,424,0,14.0,0.5833333333333334,7.383508132110806,4,28.0,0.4693630037555258,4,28.0
735.0,-0.15079285949956459,20,0,6,404,424,0,37.0,1.85,6.744109013269714,6,38.0,0.35574949576322196,6,38.0
740.0,-0.1029766002781417,22,0,5,404,426,0,33.0,1.5,6.520151199686547,5,44.0,0.23133949862351394,5,44.0
745.0,-0.27022749736439483,25,0,7,407,432,0,65.0,2.6,8.883676339682985,7,65.0,0.508239078326835,7,65.0
750.0,-0.14792907322350612,23,0,4,411,434,0,69.0,3.0,7.785055495270632,4,76.0,0.46812646228996435,4,76.0
755.0,-0.22366858128280595,19,0,6,415,434,0,93.0,4.894736842105263,6.6094008812267,6,93.0,0.23521879207928026,6,93.0
760.0,0.19424360337408697,22,0,5,416,438,0,60.0,2.727272727272727,7.404711027892701,5,69.0,0.36481698631704496,5,69.0
765.0,-0.3026750497650922,20,0,7,422,442,0,93.0,4.65,8.54156728800455,7,93.0,0.510938960820281,7,93.0
770.0,-0.11667543409724472,25,0,6,423,448,0,99.0,3.96,8.127337215337741,6,99.0,0.5402320825366883,6,99.0
775.0,-0.41368977848740096,22,0,7,426,448,0,134.0,6.090909090909091,7.315423842948209,7,134.0,0.37365810705278796,7,134.0
780.0,-0.031053724342328292,25,0,5,427,452,0,98.0,3.92,5.775562123910026,5,132.0,0.2739337073999257,5,132.0
785.0,-0.03187228059582502,20,0,6,432,452,0,126.0,6.3,7.364325989188721,6,129.0,0.3905715514296654,6,129.0
790.0,0.7373954000330425,21,0,5,433,454,0,24.0,1.1428571428571428,5.99420257324163,5,51.0,0.23097306846480875,5,51.0
795.0,-0.24609105056132827,24,0,9,436,460,0,65.0,2.7083333333333335,7.889413110000493,9,68.0,0.4438180206736114,9,68.0
800.0,-0.2064569497942713,23,0,5,439,462,0,60.0,2.608695652173913,6.571832457659719,5,84.0,0.38182465558944007,5,84.0
805.0,-0.08496348151787504,21,0,6,441,462,0,86.0,4.095238095238095,6.332277049299065,6,87.0,0.2339190971733234,6,87.0
810.0,0.11718525905602786,25,0,7,443,468,0,55.0,2.2,7.177278562612488,7,69.0,0.38861872594087243,7,69.0
815.0,-0.35034066420018944,27,0,9,447,474,0,95.0,3.5185185185185186,8.432661335471074,9,96.0,0.5398569413919978,9,96.0
820.0,-0.22954555869296797,27,0,6,449,476,0,92.0,3.4074074074074074,5.775630020429203,6,113.0,0.3584573974179275,6,113.0
825.0,-0.33116971827328723,24,0,10,452,476,0,137.0,5.708333333333333,6.534037976077918,10,137.0,0.3519122093008324,10,137.0
830.0,0.2458476321265284,27,0,7,453,480,0,41.0,1.5185185185185186,6.626139948414895,7,106.0,0.3050687698407722,7,106.0
835.0,0.27921668126821597,24,0,7,456,480,0,57.0,2.375,8.048486133439823,7,72.0,0.3602804746605711,7,72.0
840.0,-0.2642769556744314,25,0,6,461,486,0,71.0,2.84,7.085229716647665,6,93.0,0.39705283115786655,6,93.0
845.0,-0.3885979137873762,22,0,8,464,486,0,110.0,5.0,8.018404818189884,8,125.0,0.4079730726683063,8,125.0
850.0,0.010150427817642327,27,0,4,467,494,0,105.0,3.888888888888889,8.317050650944912,4,120.0,0.5201217201058643,4,120.0
855.0,-0.27918758010815364,24,0,9,470,494,0,140.0,5.833333333333333,7.9360192264658425,9,140.0,0.3958296320474113,9,140.0
860.0,0.2332106277297627,24,0,9,472,496,0,109.0,4.541666666666667,6.029227039035189,9,109.0,0.20960127330622708,9,109.0
865.0,-0.6541875488292868,26,0,12,476,502,0,164.0,6.3076923076923075,7.283988687106618,12,164.0,0.38953917021418644,12,164.0
870.0,-0.22162479714380062,26,0,6,478,504,0,132.0,5.076923076923077,7.120705593508496,6,180.0,0.4267637096181983,6,180.0
875.0,0.10174628547121715,22,0,7,482,504,0,163.0,7.409090909090909,7.005025977528731,7,163.0,0.31984007375672785,7,163.0
880.0,0.5366324441587202,26,0,7,482,508,0,51.0,1.9615384615384615,6.695281741020872,7,103.0,0.29352906112868726,7,103.0
885.0,0.012199419548649476,21,0,9,487,508,0,94.0,4.476190476190476,6.7840650294557845,9,94.0,0.29259790518576767,9,94.0
890.0,0.10252764979387209,25,0,5,489,514,0,55.0,2.2,6.745667817694573,5,79.0,0.4017122378381389,5,79.0
895.0,-0.16787915482758942,27,0,7,491,518,0,89.0,3.2962962962962963,9.281678570975556,7,89.0,0.5532631232570436,7,89.0
900.0,0.11258758999458665,26,0,3,496,522,0,12.0,0.46153846153846156,8.091256952967436,3,74.0,0.5486596147966776,3,74.0
905.0,0.6233252930694391,23,0,4,499,522,0,5.0,0.21739130434782608,7.858696439648744,4,8.0,0.3902956852466864,4,8.0
910.0,-0.3557991745683675,23,0,8,501,524,0,37.0,1.608695652173913,8.966937437335043,8,37.0,0.31627876808731686,8,37.0
915.0,-0.17576884631441098,24,0,4,506,530,0,43.0,1.7916666666666667,9.430118489992141,4,51.0,0.545848097534703,4,51.0
920.0,-0.21280037647874925,20,0,5,512,532,0,68.0,3.4,8.573548714426426,5,68.0,0.5017909317586711,5,68.0
925.0,0.029512767011518632,19,0,6,513,532,0,60.0,3.1578947368421053,6.271028811525131,6,60.0,0.3034727611016067,6,60.0
930.0,-0.5031105221415769,17,0,10,517,534,0,102.0,6.0,4.290249878550645,10,102.0,0.15653912597029684,10,102.0
935.0,-0.19000856143269873,23,0,5,517,540,0,80.0,3.4782608695652173,7.456355755786534,5,116.0,0.46623067382600447,5,116.0
940.0,0.11761426620456274,26,0,4,520,546,0,97.0,3.730769230769231,9.659174046264232,4,100.0,0.6617200458768464,4,100.0
945.0,0.5048971044270918,25,0,5,521,546,0,42.0,1.68,7.726275877396395,5,45.0,0.4126585482230956,5,45.0
950.0,-0.43905656962166417,24,0,8,526,550,0,79.0,3.2916666666666665,6.775149667267319,8,82.0,0.38652012553840287,8,82.0
955.0,0.03522668679435279,22,0,7,528,550,0,36.0,1.6363636363636365,5.380322905596095,7,72.0,0.27863594639600653,7,72.0
960.0,-0.1317058967134157,21,0,8,531,552,0,75.0,3.5714285714285716,6.462083976175186,8,78.0,0.2846202343066026,8,78.0
965.0,-0.08052504185523154,24,0,5,532,556,0,42.0,1.75,7.4650426049192475,5,81.0,0.4168059507413589,5,81.0
970.0,0.1974596426692498,24,0,3,536,560,0,41.0,1.7083333333333333,9.525211028554176,3,58.0,0.6385130908477599,3,58.0
975.0,0.26945493082900485,21,0,2,539,560,0,12.0,0.5714285714285714,8.173576299731982,2,29.0,0.5015488170348372,2,29.0
980.0,-0.2808522728417707,25,0,8,541,566,0,33.0,1.32,7.6327311470176396,8,50.0,0.40212914590041426,8,50.0
985.0,-0.17869207827952446,23,0,5,545,568,0,43.0,1.8695652173913044,7.4152812201962455,5,63.0,0.4692574140904763,5,63.0
990.0,-0.09739159420350722,24,0,7,550,574,0,55.0,2.2916666666666665,7.942687531572784,7,66.0,0.5300694270230396,7,66.0
995.0,0.15377608675320417,24,0,5,550,574,0,15.0,0.625,7.10590869388334,5,46.0,0.3967380799728314,5,46.0
1000.0,-0.023590798588750274,22,0,5,554,576,0,38.0,1.7272727272727273,6.768810917196137,5,44.0,0.286370880780851,5,44.0
1005.0,-0.1544831193159379,22,0,5,556,578,0,41.0,1.8636363636363635,7.663227279235287,5,55.0,0.3448479303822633,5,55.0
1010.0,-0.09711694632212414,20,0,4,560,580,0,59.0,2.95,8.897613976570018,4,61.0,0.4723628518088249,4,61.0
1015.0,-0.28362398573398373,21,0,6,563,584,0,84.0,4.0,9.380426042713548,6,84.0,0.4623576666819785,6,84.0
1020.0,0.02855570543206231,24,0,4,568,592,0,77.0,3.2083333333333335,9.653193153033788,4,77.0,0.6828604589221966,4,77.0
1025.0,-0.2855480077435284,20,0,6,572,592,0,100.0,5.0,7.4271177792204295,6,100.0,0.4543820615274077,6,100.0
1030.0,-0.10267883795896482,22,0,7,572,594,0,103.0,4.681818181818182,5.972070732738908,7,104.0,0.3431262693351369,7,104.0
1035.0,-0.5077102936042134,21,0,10,575,596,0,145.0,6.904761904761905,6.6961541154227815,10,146.0,0.2767810010193731,10,146.0
1040.0,-0.16921197867901233,26,0,4,576,602,0,121.0,4.653846153846154,8.525524933510951,4,158.0,0.5121619361424101,4,158.0
