step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
600.0,-0.19999999999999996,16,0,4,140,156,0,142.0,8.875,6.779042624261208,4,142.0,0.4783612651676464,4,142.0
605.0,0.7499999999999999,16,0,4,140,156,0,13.0,0.8125,5.8176364368951035,4,67.0,0.34181359369535197,4,67.0
610.0,0.33,16,0,5,140,156,0,34.0,2.125,7.034923508340011,5,34.0,0.16656960874435556,5,34.0
615.0,0.0,14,0,4,142,156,0,34.0,2.4285714285714284,7.808444167197302,4,34.0,2.4715910085350603e-06,4,34.0
620.0,-0.2,10,0,4,146,156,0,54.0,5.4,7.825999762608866,4,54.0,0.0,4,54.0
625.0,0.10000000000000003,6,0,2,150,156,0,44.0,7.333333333333333,7.262169288108919,2,44.0,0.0,2,44.0
630.0,-0.10000000000000003,8,0,2,152,160,0,54.0,6.75,9.636090511718756,2,54.0,0.6256599205886161,2,54.0
635.0,-0.09999999999999998,8,0,2,152,160,0,64.0,8.0,9.529010232615178,2,64.0,0.5873722924902248,2,64.0
640.0,-0.13,6,0,3,154,160,0,77.0,12.833333333333334,5.139245538137504,3,77.0,0.06004807649044633,3,77.0
645.0,-0.18999999999999995,6,0,4,154,160,0,96.0,16.0,4.830504591124399,4,96.0,0.0,4,96.0
650.0,-0.19999999999999996,4,0,4,156,160,0,116.0,29.0,2.5258644278443192e-05,4,116.0,1.7288256618070683e-06,4,116.0
655.0,-0.20000000000000018,4,0,4,156,160,0,136.0,34.0,0.0,4,136.0,0.0,4,136.0
660.0,-0.19999999999999996,8,0,4,156,164,0,156.0,19.5,7.050940694595449,4,156.0,0.4851540932144173,4,156.0
665.0,-0.19999999999999996,16,0,4,156,172,0,176.0,11.0,9.313532410782187,4,176.0,0.681623662329302,4,176.0
670.0,1.0899999999999999,16,0,5,156,172,0,67.0,4.1875,7.872367772542757,5,67.0,0.5827505484885358,5,67.0
675.0,-0.26,16,0,6,156,172,0,93.0,5.8125,5.798696645250484,6,93.0,0.19465611158193868,6,93.0
680.0,0.4,15,0,5,157,172,0,24.0,1.6,4.705457766141133,5,53.0,0.0697690431948886,5,53.0
685.0,0.040000000000000036,13,0,5,159,172,0,49.0,3.769230769230769,7.15107984094421,5,49.0,0.0,5,49.0
690.0,0.010000000000000009,15,0,3,161,176,0,48.0,3.2,9.41112461853269,3,48.0,0.5473125058110108,3,48.0
695.0,-0.15000000000000002,11,0,3,165,176,0,63.0,5.7272727272727275,7.758750073854105,3,63.0,0.40108047524556234,3,63.0
700.0,0.38,9,0,2,167,176,0,3.0,0.3333333333333333,4.386907642618181,2,25.0,0.11221562246097734,2,25.0
705.0,0.12,7,0,2,169,176,0,13.0,1.8571428571428572,8.164176615925042,2,13.0,0.0,2,13.0
710.0,-0.1,7,0,2,169,176,0,23.0,3.2857142857142856,8.908900152496937,2,23.0,0.0,2,23.0
715.0,-0.1,5,0,2,171,176,0,33.0,6.6,7.099135079635739,2,33.0,0.0,2,33.0
720.0,-0.09999999999999998,6,0,2,174,180,0,43.0,7.166666666666667,8.983687944165915,2,43.0,0.6407285272582494,2,43.0
725.0,-0.10000000000000003,6,0,2,174,180,0,53.0,8.833333333333334,7.790962336644545,2,53.0,0.556785080678542,2,53.0
730.0,-0.13,6,0,4,174,180,0,66.0,11.0,4.4307124589322635,4,66.0,0.0006876787606701869,4,66.0
735.0,-0.19999999999999996,6,0,4,174,180,0,86.0,14.333333333333334,4.389102444310766,4,86.0,0.0,4,86.0
740.0,-0.20000000000000007,12,0,4,176,188,0,106.0,8.833333333333334,9.20926587627757,4,106.0,0.6376007866005841,4,106.0
745.0,-0.19999999999999996,16,0,4,176,192,0,126.0,7.875,8.731946127034684,4,126.0,0.6293235639235412,4,126.0
750.0,-0.27,16,0,7,176,192,0,153.0,9.5625,4.937066773379845,7,153.0,0.27827308889178043,7,153.0
755.0,0.6900000000000001,16,0,4,176,192,0,21.0,1.3125,4.788804006573157,4,84.0,0.22905380215865248,4,84.0
760.0,0.38999999999999996,14,0,5,178,192,0,45.0,3.2142857142857144,6.240574514496811,5,45.0,0.13072210849778515,5,45.0
765.0,-0.08000000000000002,14,0,6,178,192,0,53.0,3.7857142857142856,6.910603834035455,6,53.0,1.5009702577690982e-06,6,53.0
770.0,-0.29999999999999993,8,0,6,184,192,0,83.0,10.375,3.1715513128283015,6,83.0,0.0,6,83.0
775.0,0.039999999999999925,12,0,4,184,196,0,79.0,6.583333333333333,7.535082413577683,4,79.0,0.5,4,79.0
780.0,-0.19999999999999996,10,0,4,186,196,0,99.0,9.9,7.817069074200004,4,99.0,0.4821917633256315,4,99.0
785.0,-0.19999999999999996,10,0,4,186,196,0,119.0,11.9,6.987658186897574,4,119.0,0.3273707540315217,4,119.0
790.0,-0.27,8,0,6,188,196,0,146.0,18.25,3.2860779399037483,6,146.0,4.4109559767031976e-05,6,146.0
795.0,0.41999999999999993,8,0,2,188,196,0,91.0,11.375,5.507297807674172,2,104.0,0.11245812029428781,2,104.0
800.0,0.030000000000000027,6,0,2,190,196,0,101.0,16.833333333333332,8.153697165195402,2,101.0,0.0,2,101.0
805.0,-0.10000000000000009,10,0,2,190,200,0,111.0,11.1,10.793193307717726,2,111.0,0.6666666666666666,2,111.0
810.0,-0.09999999999999987,14,0,2,194,208,0,121.0,8.642857142857142,11.729125254244675,2,121.0,0.8423031833350791,2,121.0
815.0,1.21,14,0,0,194,208,0,0.0,0.0,10.547853419717788,0,0.0,0.8287922132258599,0,0.0
820.0,-0.1,14,0,4,194,208,0,10.0,0.7142857142857143,7.2814126730958595,4,10.0,0.41584836123474744,4,10.0
825.0,-0.13999999999999999,14,0,7,194,208,0,23.0,1.6428571428571428,4.125582682715622,7,24.0,0.04227228690444676,7,24.0
830.0,-0.33999999999999997,12,0,7,196,208,0,58.0,4.833333333333333,5.568342943688465,7,58.0,0.0,7,58.0
835.0,-0.10999999999999999,15,0,5,197,212,0,69.0,4.6,8.361989029657627,5,69.0,0.4444444444444444,5,69.0
840.0,-0.25,11,0,5,201,212,0,94.0,8.545454545454545,7.3646728779629775,5,94.0,0.4234059346395791,5,94.0
845.0,0.32999999999999996,11,0,1,201,212,0,21.0,1.9090909090909092,6.294027738376834,1,61.0,0.32217535606542697,1,61.0
850.0,0.31,9,0,3,203,212,0,30.0,3.3333333333333335,7.941920801356454,3,30.0,0.0012522111200945379,3,30.0
855.0,-0.010000000000000009,9,0,1,203,212,0,31.0,3.4444444444444446,10.263702437493464,1,31.0,0.0,1,31.0
860.0,-0.04999999999999999,4,0,1,208,212,0,36.0,9.0,10.434846459634809,1,36.0,0.0,1,36.0
865.0,-0.04999999999999999,7,0,1,209,216,0,41.0,5.857142857142857,11.413670271912792,1,41.0,0.7622436962037247,1,41.0
870.0,-0.050000000000000044,5,0,1,211,216,0,46.0,9.2,10.386305006935455,1,46.0,0.7555669105988511,1,46.0
875.0,-0.04999999999999999,5,0,1,211,216,0,51.0,10.2,7.653231368685075,1,51.0,0.31845936608401954,1,51.0
880.0,-0.09999999999999998,5,0,2,211,216,0,61.0,12.2,5.607177695892047,2,61.0,0.018314877716100214,2,61.0
885.0,-0.14,13,0,3,211,224,0,75.0,5.769230769230769,10.151195318102483,3,75.0,0.6940594104927558,3,75.0
890.0,-0.15000000000000002,11,0,3,213,224,0,90.0,8.181818181818182,9.48326336319778,3,90.0,0.6869239617984029,3,90.0
895.0,-0.16000000000000003,15,0,4,213,228,0,106.0,7.066666666666666,5.697409902310606,4,106.0,0.3552642580745979,4,106.0
900.0,0.06000000000000005,15,0,5,213,228,0,93.0,6.2,6.530262374233462,5,100.0,0.4084248880157226,5,100.0
905.0,-0.17999999999999994,26,0,5,214,240,0,118.0,4.538461538461538,8.953512403572223,5,118.0,0.5958341641128457,5,118.0
910.0,0.6699999999999999,29,0,5,215,244,0,38.0,1.3103448275862069,9.183762562390617,5,51.0,0.6385143326166959,5,51.0
915.0,-0.21999999999999997,26,0,10,218,244,0,73.0,2.8076923076923075,5.889739435467738,10,73.0,0.2824483614350846,10,73.0
920.0,-0.13,36,0,9,220,256,0,47.0,1.3055555555555556,6.6623322220628305,9,86.0,0.43469592776294413,9,86.0
925.0,0.010000000000000009,37,0,9,223,260,0,76.0,2.054054054054054,8.47439856070595,9,85.0,0.5362548275291567,9,85.0
930.0,-0.08000000000000007,35,0,7,225,260,0,51.0,1.457142857142857,6.137309244899809,7,93.0,0.2785194349577672,7,93.0
935.0,0.020000000000000018,35,0,13,229,264,0,78.0,2.2285714285714286,5.732009852887638,13,91.0,0.24224721738741098,13,91.0
940.0,-0.39,43,0,10,233,276,0,95.0,2.2093023255813953,6.861119666826453,10,130.0,0.42563113666919217,10,130.0
945.0,-0.22999999999999998,44,0,12,236,280,0,133.0,3.022727272727273,7.461101001336042,12,153.0,0.4602451676782135,12,153.0
950.0,-0.6300000000000001,40,0,18,240,280,0,208.0,5.2,5.923593285621,18,216.0,0.2099532521613969,18,216.0
955.0,-0.6599999999999997,48,0,18,244,292,0,237.0,4.9375,6.24075396566253,18,282.0,0.3543148996253421,18,282.0
960.0,-0.31000000000000005,46,0,14,250,296,0,265.0,5.760869565217392,7.005060284959155,14,313.0,0.4354591953101942,14,313.0
965.0,0.009999999999999787,44,0,15,252,296,0,247.0,5.613636363636363,4.879112577831122,15,312.0,0.2519161170559233,15,312.0
970.0,-0.73,43,0,24,257,300,0,347.0,8.069767441860465,4.212863559681049,24,385.0,0.14913887833679296,24,385.0
975.0,-0.9199999999999995,52,0,24,260,312,0,386.0,7.423076923076923,4.932412582302495,24,477.0,0.2862546333309188,24,477.0
980.0,-0.5900000000000007,48,0,22,264,312,0,472.0,9.833333333333334,5.101608756881343,22,536.0,0.2907248713668057,22,536.0
985.0,-0.46999999999999975,50,0,24,266,316,0,476.0,9.52,3.6953988569313374,24,583.0,0.15255041880446288,24,583.0
990.0,-0.28000000000000025,50,0,23,270,320,0,463.0,9.26,4.213276353353707,23,611.0,0.18086416982046755,23,611.0
995.0,-0.6299999999999999,55,0,20,273,328,0,512.0,9.309090909090909,5.278535404782602,20,674.0,0.2954671303543918,20,674.0
1000.0,-0.6299999999999999,55,0,21,277,332,0,580.0,10.545454545454545,4.120564941438824,21,737.0,0.19587570278632863,21,737.0
1005.0,-1.0699999999999994,56,0,32,280,336,0,716.0,12.785714285714286,4.358049369919834,32,844.0,0.16154871568923893,32,844.0
1010.0,-1.0099999999999998,61,0,30,283,344,0,794.0,13.01639344262295,4.585870118855066,30,945.0,0.21774443379505143,30,945.0
1015.0,-0.3800000000000008,59,0,28,289,348,0,834.0,14.135593220338983,4.297981435428781,28,983.0,0.2060933505036767,28,983.0
1020.0,-0.41000000000000014,59,0,25,293,352,0,819.0,13.88135593220339,3.2564155706677504,25,1024.0,0.15565325631670776,25,1024.0
1025.0,-1.1400000000000006,60,0,33,296,356,0,962.0,16.033333333333335,3.470595030675924,33,1138.0,0.14890697089259056,33,1138.0
1030.0,-1.379999999999999,65,0,35,299,364,0,1033.0,15.892307692307693,3.7304237906557924,35,1276.0,0.19176983176721943,35,1276.0
1035.0,-0.8399999999999999,65,0,34,303,368,0,1134.0,17.446153846153845,3.2813998222536793,34,1360.0,0.1330609092299873,34,1360.0
1040.0,-1.1799999999999997,67,0,39,305,372,0,1217.0,18.16417910447761,2.9567218098035344,39,1478.0,0.1250150184564463,39,1478.0
1045.0,-0.6300000000000008,72,0,36,308,380,0,1261.0,17.51388888888889,4.011421848095548,36,1541.0,0.20227792172852996,36,1541.0
1050.0,-1.0899999999999999,72,0,31,312,384,0,1283.0,17.819444444444443,3.2325349903717386,31,1650.0,0.1547962043356265,31,1650.0
1055.0,-0.8999999999999986,73,0,27,315,388,0,1350.0,18.493150684931507,3.352440598340949,27,1740.0,0.14676700913469348,27,1740.0
1060.0,-1.2600000000000016,69,0,35,319,388,0,1513.0,21.92753623188406,3.456303289874233,35,1866.0,0.11178916589562717,35,1866.0
1065.0,-1.3999999999999986,78,0,39,322,400,0,1639.0,21.012820512820515,3.8573802205264474,39,2006.0,0.1769992293500095,39,2006.0
1070.0,-2.210000000000001,75,0,52,329,404,0,1874.0,24.986666666666668,2.518609184456931,52,2227.0,0.11231377266820095,52,2227.0
1075.0,-1.870000000000001,73,0,56,331,404,0,2025.0,27.73972602739726,1.5227066513637808,56,2414.0,0.035555201929436335,56,2414.0
1080.0,-0.9399999999999977,81,0,54,335,416,0,2124.0,26.22222222222222,2.8895972653561994,54,2508.0,0.15053482429615447,54,2508.0
