step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,0.46683864157216776,16,0,6,12,28,0,163.0,10.1875,4.061317426758839,6,197.0,0.08310347559636616,6,197.0
95.0,-0.06163401260562148,18,0,7,14,32,0,196.0,10.88888888888889,8.233448746745598,7,196.0,0.3406167492115358,7,196.0
100.0,1.392591673269719,17,0,3,15,32,0,31.0,1.8235294117647058,8.51940045395024,3,54.0,0.3543738739099396,3,54.0
105.0,-0.03765865050199697,12,0,7,20,32,0,52.0,4.333333333333333,5.22948985033248,7,52.0,0.0009637275755612715,7,52.0
110.0,0.09180575873679214,11,0,3,21,32,0,30.0,2.727272727272727,6.615094479158818,3,40.0,0.1025131945095813,3,40.0
115.0,-0.07724593333333331,7,0,3,25,32,0,45.0,6.428571428571429,7.3396746871567995,3,45.0,0.0,3,45.0
120.0,-0.17807926666666665,7,0,3,25,32,0,60.0,8.571428571428571,7.836395043782043,3,60.0,0.0,3,60.0
125.0,-0.18042445939109747,7,0,3,29,36,0,75.0,10.714285714285714,7.883213711299562,3,75.0,0.5491306231000096,3,75.0
130.0,-0.18033673227408753,7,0,3,29,36,0,90.0,12.857142857142858,7.08341972797215,3,90.0,0.49487900687460923,3,90.0
135.0,-0.21605417118811307,7,0,5,29,36,0,107.0,15.285714285714286,4.195151470316917,5,107.0,0.0020367896648675952,5,107.0
140.0,0.49270571749529435,7,0,1,29,36,0,48.0,6.857142857142857,6.477124470731609,1,56.0,0.15191904350310936,1,56.0
145.0,0.013362466666666692,5,0,1,31,36,0,53.0,10.6,10.150955356044095,1,53.0,0.0,1,53.0
150.0,-0.07223437403255596,17,0,1,31,48,0,58.0,3.411764705882353,12.469702066333848,1,58.0,0.8712255147805646,1,58.0
155.0,-0.0731545423295793,13,0,1,35,48,0,63.0,4.846153846153846,11.808809294097111,1,63.0,0.8554427958867042,1,63.0
160.0,-0.1166454964046141,13,0,3,35,48,0,71.0,5.461538461538462,6.55908738003132,3,71.0,0.4580370399931691,3,71.0
165.0,-0.41353497670390726,13,0,9,35,48,0,104.0,8.0,3.969474356346523,9,104.0,0.0007016233254898754,9,104.0
170.0,0.40003248826058657,12,0,6,36,48,0,49.0,4.083333333333333,4.226071576893869,6,59.0,0.022628428045725374,6,59.0
175.0,-0.25099186666666673,9,0,6,39,48,0,79.0,8.777777777777779,3.6378806559905033,6,79.0,0.0,6,79.0
180.0,0.08782792945612351,13,0,2,39,52,0,40.0,3.076923076923077,8.010822361670272,2,68.0,0.560823762580892,2,68.0
185.0,0.15778668948660898,11,0,2,41,52,0,50.0,4.545454545454546,9.985316108430643,2,50.0,0.6420543188129392,2,50.0
190.0,-0.12179626819413181,10,0,2,42,52,0,60.0,6.0,9.55057833744822,2,60.0,0.519410526705059,2,60.0
195.0,0.5820649580643725,6,0,1,46,52,0,1.0,0.16666666666666666,6.732036759484725,1,1.0,0.08206851577054985,1,1.0
200.0,-0.10660646843361897,6,0,2,46,52,0,10.0,1.6666666666666667,9.129007964442659,2,10.0,2.8238419355434753e-05,2,10.0
205.0,0.1,4,0,0,48,52,0,0.0,0.0,9.988838382920594,0,0.0,1.0,0,0.0
210.0,-0.0016966039044911765,6,0,0,50,56,0,0.0,0.0,13.402483643296025,0,0.0,1.0,0,0.0
215.0,-0.0019379975415193568,6,0,0,50,56,0,0.0,0.0,12.940041182302258,0,0.0,0.9453649820188389,0,0.0
220.0,0.0,4,0,0,52,56,0,0.0,0.0,11.216481077665442,0,0.0,0.5715563021629617,0,0.0
225.0,-0.06990284944082013,12,0,2,52,64,0,5.0,0.4166666666666667,11.332190416677298,2,5.0,0.7727231120544373,2,5.0
230.0,0.04521090516883871,12,0,0,52,64,0,0.0,0.0,12.366575722382647,0,0.0,0.9687809496401788,0,0.0
235.0,-0.035881266291669565,10,0,2,54,64,0,2.0,0.2,5.739592813000952,2,2.0,0.020417375199326227,2,2.0
240.0,-0.18375483441173363,14,0,4,54,68,0,17.0,1.2142857142857142,8.97422472963537,4,17.0,0.5000182887855993,4,17.0
245.0,-0.23482721463142792,10,0,4,58,68,0,37.0,3.7,8.290232860702492,4,37.0,0.47107639452008493,4,37.0
250.0,-0.23401482328872864,10,0,4,58,68,0,57.0,5.7,7.630994901040461,4,57.0,0.3423923343735188,4,57.0
255.0,-0.290152513053667,8,0,6,60,68,0,81.0,10.125,3.6614729894944515,6,81.0,0.00046143823687596984,6,81.0
260.0,-0.1953834666666666,7,0,4,61,68,0,97.0,13.857142857142858,3.5411158013067263,4,97.0,0.0,4,97.0
265.0,-0.23621679999999995,6,0,4,62,68,0,117.0,19.5,4.565143299009198,4,117.0,0.0,4,117.0
270.0,0.4687249333333332,10,0,2,62,72,0,68.0,6.8,8.468461190375532,2,68.0,0.6177810857371309,2,68.0
275.0,-0.12414545721861164,8,0,2,64,72,0,78.0,9.75,9.5855859789745,2,78.0,0.632889310368309,2,78.0
280.0,-0.12319063369014632,8,0,2,64,72,0,88.0,11.0,8.509780027878822,2,88.0,0.3291346418301801,2,88.0
285.0,-0.16183940500716865,6,0,3,66,72,0,101.0,16.833333333333332,4.427522760138353,3,101.0,0.003068027405192792,3,101.0
290.0,-0.2402167214368316,6,0,4,66,72,0,121.0,20.166666666666668,4.355951114045729,4,121.0,0.0,4,121.0
295.0,-0.24433260503596155,12,0,4,68,80,0,141.0,11.75,9.168903333333335,4,141.0,0.6666666666666666,4,141.0
300.0,1.0574935539169177,16,0,2,68,84,0,33.0,2.0625,10.573141842449669,2,33.0,0.8209897753612664,2,33.0
305.0,-0.12144722555797859,16,0,2,68,84,0,43.0,2.6875,10.081039376705759,2,43.0,0.6856504624555112,2,43.0
310.0,0.34435027909485766,16,0,3,68,84,0,5.0,0.3125,5.627747084020665,3,6.0,0.184796582446566,3,6.0
315.0,-0.2881465847935923,14,0,6,70,84,0,30.0,2.142857142857143,6.877414068860018,6,30.0,0.0005791243778614815,6,30.0
320.0,-0.06962428178057346,12,0,2,72,84,0,24.0,2.0,8.16122116748957,2,35.0,0.15838188298145128,2,35.0
325.0,-0.008608400000000047,7,0,2,77,84,0,34.0,4.857142857142857,8.94632660195895,2,34.0,0.0,2,34.0
330.0,-0.11984753574734987,10,0,2,78,88,0,44.0,4.4,10.533888404077114,2,44.0,0.6411994356016832,2,44.0
335.0,-0.12196781194108347,7,0,2,81,88,0,54.0,7.714285714285714,9.507687306703085,2,54.0,0.6467076431054809,2,54.0
340.0,-0.12110839999999998,6,0,2,82,88,0,64.0,10.666666666666666,6.38967890900165,2,64.0,0.19438083936428502,2,64.0
345.0,-0.20754863025501374,6,0,4,82,88,0,81.0,13.5,4.6974151389504195,4,81.0,2.3755362506104946e-05,4,81.0
350.0,-0.052775066666666585,5,0,2,83,88,0,84.0,16.8,4.992700947774299,2,84.0,0.0,2,84.0
355.0,-0.12360839999999998,4,0,2,84,88,0,94.0,23.5,6.9417587052136565,2,94.0,0.0,2,94.0
360.0,0.9397010348213334,8,0,0,84,92,0,0.0,0.0,11.76982655141811,0,0.0,0.9591936693563501,0,0.0
365.0,-0.0022224681098321113,6,0,0,86,92,0,0.0,0.0,13.630481359658248,0,0.0,0.9476744976692013,0,0.0
370.0,-0.0006399048982286574,14,0,0,86,100,0,0.0,0.0,11.363029147186115,0,0.0,0.8109810100870137,0,0.0
375.0,-0.10932092936430085,12,0,2,88,100,0,9.0,0.75,10.607236968568891,2,9.0,0.761482405146484,2,9.0
380.0,0.08912702809201607,11,0,0,89,100,0,0.0,0.0,7.850915959392898,0,0.0,0.5963218157360632,0,0.0
385.0,-0.19746607875154193,10,0,6,90,100,0,15.0,1.5,5.366206798052793,6,15.0,0.000909530063746296,6,15.0
390.0,-0.20436601190566986,14,0,4,90,104,0,32.0,2.2857142857142856,8.253463649732371,4,32.0,0.478823156949101,4,32.0
395.0,-0.23629583077587266,10,0,4,94,104,0,52.0,5.2,7.323818154532302,4,52.0,0.4774317593193239,4,52.0
400.0,-0.23438346666666662,10,0,4,94,104,0,72.0,7.2,6.7047677532263865,4,72.0,0.23846901155944975,4,72.0
405.0,-0.3008178276316993,8,0,6,96,104,0,97.0,12.125,3.3828931921438623,6,97.0,0.00012599736926094203,6,97.0
410.0,-0.18605013333333345,7,0,4,97,104,0,112.0,16.0,3.3614042330838627,4,112.0,0.0,4,112.0
415.0,-0.2368834666666666,6,0,4,98,104,0,132.0,22.0,3.5902369579698146,4,132.0,0.0,4,132.0
420.0,0.5461434076307362,10,0,2,98,108,0,75.0,7.5,8.42807865063734,2,75.0,0.6463262177036193,2,75.0
425.0,-0.12445806283848544,8,0,2,100,108,0,85.0,10.625,9.710189102681312,2,85.0,0.6254772356171513,2,85.0
430.0,-0.12360839999999998,8,0,2,100,108,0,95.0,11.875,7.82781944799081,2,95.0,0.19206850786087423,2,95.0
435.0,-0.21004721788660052,6,0,4,102,108,0,112.0,18.666666666666668,4.306529351019326,4,112.0,9.354021114236496e-05,4,112.0
440.0,-0.2408834666666666,6,0,4,102,108,0,132.0,22.0,4.3443478726176545,4,132.0,0.0,4,132.0
445.0,-0.24489359812262151,12,0,4,104,116,0,152.0,12.666666666666666,8.861386910701398,4,152.0,0.6399702252511049,4,152.0
450.0,1.1291509856584647,16,0,2,104,120,0,37.0,2.3125,10.154745725351214,2,37.0,0.7954874464223417,2,37.0
455.0,-0.1743136873067499,16,0,5,104,120,0,50.0,3.125,6.923641506973007,5,50.0,0.3846505237520537,5,50.0
460.0,0.1989525104842547,16,0,5,104,120,0,20.0,1.25,4.559880423805714,5,26.0,0.11609257770022505,5,26.0
465.0,-0.289325133247776,12,0,6,108,120,0,50.0,4.166666666666667,5.478367047215158,6,50.0,3.1908592518820873e-06,6,50.0
470.0,-0.00968399411474304,12,0,2,108,120,0,32.0,2.6666666666666665,7.3406024839890405,2,49.0,0.12115810976169401,2,49.0
475.0,0.0508916,9,0,2,111,120,0,42.0,4.666666666666667,9.18559161131352,2,42.0,0.0,2,42.0
480.0,-0.12113251336315992,10,0,2,114,124,0,52.0,5.2,10.52125085044743,2,52.0,0.6355016618152747,2,52.0
485.0,-0.122571513937043,6,0,2,118,124,0,62.0,10.333333333333334,9.025094674057451,2,62.0,0.633174454017786,2,62.0
490.0,-0.12172917259188273,6,0,2,118,124,0,72.0,12.0,5.267291870831518,2,72.0,0.09181511825119867,2,72.0
495.0,-0.1224417333333333,6,0,2,118,124,0,82.0,13.666666666666666,6.35226370394711,2,82.0,0.0,2,82.0
500.0,-0.12327506666666675,5,0,2,119,124,0,92.0,18.4,8.384793224705726,2,92.0,0.0,2,92.0
505.0,0.92,4,0,0,120,124,0,0.0,0.0,10.16664735205369,0,0.0,1.0,0,0.0
510.0,-0.0009398382854839589,6,0,0,122,128,0,0.0,0.0,14.188568195596787,0,0.0,0.9654962522693197,0,0.0
515.0,-0.0009670286970350106,6,0,0,122,128,0,0.0,0.0,13.967201925446417,0,0.0,0.9430526615792975,0,0.0
520.0,-0.0025596253365942935,12,0,0,124,136,0,0.0,0.0,11.658962209821164,0,0.0,0.7635700089055923,0,0.0
525.0,-0.001192837192199873,12,0,0,124,136,0,0.0,0.0,10.404072229697451,0,0.0,0.7477708240323497,0,0.0
530.0,-0.06713346472768739,11,0,2,125,136,0,5.0,0.45454545454545453,6.213140791861104,2,5.0,0.0075054163075695705,2,5.0
535.0,-0.21254996647346,10,0,4,126,136,0,23.0,2.3,6.818947071191333,4,23.0,1.3042724428385734e-05,4,23.0
540.0,-0.23533756219374052,10,0,4,130,140,0,43.0,4.3,7.658854049242616,4,43.0,0.4784223675979242,4,43.0
545.0,-0.23623216555405024,10,0,4,130,140,0,63.0,6.3,7.709683410035629,4,63.0,0.4793402418920264,4,63.0
550.0,-0.2528404517941351,8,0,5,132,140,0,84.0,10.5,3.247671635054825,5,84.0,0.025258065380291374,5,84.0
555.0,-0.3414913660602071,8,0,6,132,140,0,113.0,14.125,2.9028812057557873,6,113.0,2.4342163585149687e-05,6,113.0
560.0,-0.13671680000000008,8,0,4,132,140,0,123.0,15.375,4.471129671041185,4,123.0,0.0,4,123.0
565.0,-0.23755013333333327,6,0,4,134,140,0,143.0,23.833333333333332,4.33562509971518,4,143.0,0.0,4,143.0
570.0,0.6058245845824484,10,0,2,134,144,0,80.0,8.0,9.03974306842751,2,80.0,0.6354598892599107,2,80.0
575.0,-0.12467021559013655,8,0,2,136,144,0,90.0,11.25,10.118996615307159,2,90.0,0.6314511785644555,2,90.0
580.0,-0.15174285462818318,8,0,3,136,144,0,102.0,12.75,7.526661209017085,3,102.0,0.10001781604148685,3,102.0
585.0,-0.22038292967724699,6,0,4,138,144,0,120.0,20.0,4.760207908358416,4,120.0,1.5890567596960947e-05,4,120.0
590.0,-0.24121679999999995,12,0,4,140,152,0,140.0,11.666666666666666,8.640590089728764,4,140.0,0.6223541817938101,4,140.0
595.0,1.0806266110968796,12,0,2,140,152,0,30.0,2.5,9.506580018233139,2,30.0,0.7481872647885125,2,30.0
600.0,-0.12033973070519095,16,0,2,140,156,0,40.0,2.5,8.953469784630455,2,40.0,0.5526074193770716,2,40.0
605.0,0.22525810948722177,16,0,4,140,156,0,13.0,0.8125,7.576731206226835,4,14.0,0.4268179615638659,4,14.0
610.0,-0.24084310683280138,13,0,5,143,156,0,34.0,2.6153846153846154,6.6857833269676386,5,34.0,0.0026459163422814444,5,34.0
615.0,0.010888484395957024,12,0,2,144,156,0,24.0,2.0,7.804713306323581,2,31.0,0.11441435619088537,2,31.0
620.0,-0.04844173333333336,8,0,2,148,156,0,34.0,4.25,9.883890101740846,2,34.0,0.0,2,34.0
625.0,-0.11927506666666664,6,0,2,150,156,0,44.0,7.333333333333333,9.067887953982416,2,44.0,0.0,2,44.0
630.0,0.4385472815790855,6,0,0,154,160,0,0.0,0.0,10.459996185358472,0,0.0,0.9593962376480312,0,0.0
635.0,-0.0025093116611222543,6,0,0,154,160,0,0.0,0.0,12.693349466348986,0,0.0,0.9857742608771206,0,0.0
640.0,-0.04592533515660904,6,0,2,154,160,0,3.0,0.5,7.788328095330281,2,3.0,0.0038490339054458186,2,3.0
645.0,-0.11677506666666666,4,0,2,156,160,0,13.0,3.25,5.773426432901612,2,13.0,0.0,2,13.0
650.0,0.13,4,0,0,156,160,0,0.0,0.0,8.975752467621202,0,0.0,1.0,0,0.0
655.0,0.0,2,0,0,158,160,0,0.0,0.0,13.33092383890167,0,0.0,1.0,0,0.0
660.0,-0.001465858979307019,6,0,0,158,164,0,0.0,0.0,13.48107946128921,0,0.0,0.9592113740907613,0,0.0
665.0,-0.003523735205615915,12,0,0,160,172,0,0.0,0.0,13.52445087824082,0,0.0,0.9463140173830604,0,0.0
670.0,-0.021985993833816272,12,0,1,160,172,0,1.0,0.08333333333333333,11.248561821648677,1,1.0,0.7717017782057214,1,1.0
675.0,-0.1343191843644865,12,0,3,160,172,0,12.0,1.0,5.529165433603805,3,12.0,0.10557941708812078,3,12.0
680.0,-0.1539095719155399,11,0,4,161,172,0,19.0,1.7272727272727273,5.402845943307825,4,24.0,0.07654498644947666,4,24.0
685.0,-0.18305013333333334,8,0,4,164,172,0,39.0,4.875,6.591763235071644,4,39.0,0.0,4,39.0
690.0,-0.23642329566393191,12,0,4,164,176,0,59.0,4.916666666666667,9.148256880302613,4,59.0,0.4725693343214244,4,59.0
695.0,-0.2354764091310786,8,0,4,168,176,0,79.0,9.875,6.446446393131487,4,79.0,0.35851766292812787,4,79.0
700.0,-0.2535332917002843,8,0,5,168,176,0,100.0,12.5,3.7668441512898934,5,100.0,0.004039346827920312,5,100.0
705.0,-0.35199185003554884,8,0,6,168,176,0,130.0,16.25,3.722660375909177,6,130.0,0.0,6,130.0
710.0,-0.12721679999999985,6,0,4,170,176,0,139.0,23.166666666666668,2.024035276041832,4,139.0,0.0,4,139.0
715.0,-0.2380501333333335,6,0,4,170,176,0,159.0,26.5,4.3966807351314525,4,159.0,0.0,4,159.0
720.0,0.6554535260447852,10,0,2,170,180,0,91.0,9.1,9.09654319968337,2,91.0,0.6191612415813826,2,91.0
725.0,-0.12499445773676104,8,0,2,172,180,0,101.0,12.625,8.495146008401763,2,101.0,0.5296012351976646,2,101.0
730.0,-0.1529953815344965,8,0,3,172,180,0,113.0,14.125,5.157225177716165,3,113.0,0.0037419744631662657,3,113.0
735.0,-0.24138324702272,6,0,4,174,180,0,133.0,22.166666666666668,4.277967022766152,4,133.0,1.7142521743509022e-05,4,133.0
740.0,-0.24555765699959536,14,0,4,174,188,0,153.0,10.928571428571429,9.35009518118181,4,153.0,0.6375545869282222,4,153.0
745.0,1.1875414817369943,16,0,2,176,192,0,32.0,2.0,10.018756711216167,2,32.0,0.7730221240476575,2,32.0
750.0,-0.17429649243592243,16,0,5,176,192,0,45.0,2.8125,7.177426107516316,5,45.0,0.330540884242174,5,45.0
755.0,0.13591524245368333,16,0,4,176,192,0,20.0,1.25,6.119054295728247,4,28.0,0.2137359697426932,4,28.0
760.0,-0.21914334640094002,12,0,6,180,192,0,45.0,3.75,6.226316532849503,6,45.0,0.00017042391100783805,6,45.0
765.0,0.030539935763296812,12,0,2,180,192,0,29.0,2.4166666666666665,7.949484855072094,2,40.0,0.0999662650679047,2,40.0
770.0,-0.008941733333333325,8,0,2,184,192,0,39.0,4.875,9.461187322788401,2,39.0,0.0,2,39.0
775.0,-0.12142583051566191,10,0,2,186,196,0,49.0,4.9,10.8905238257211,2,49.0,0.6666666666666666,2,49.0
780.0,-0.1218635151573639,6,0,2,190,196,0,59.0,9.833333333333334,8.688229027390195,2,59.0,0.6235751059946364,2,59.0
785.0,-0.12190110249234647,6,0,2,190,196,0,69.0,11.5,7.805966167430609,2,69.0,0.4727384615995347,2,69.0
790.0,-0.15786040786500838,6,0,4,190,196,0,81.0,13.5,4.694545482004501,4,81.0,0.0009577196292417546,4,81.0
795.0,-0.10310839999999996,6,0,2,190,196,0,89.0,14.833333333333334,6.564752280664819,2,89.0,0.0,2,89.0
800.0,-0.1239417333333333,4,0,2,192,196,0,99.0,24.75,6.461136100575067,2,99.0,0.0,2,99.0
805.0,0.9883069422086189,8,0,0,192,200,0,0.0,0.0,12.15235372373397,0,0.0,1.0,0,0.0
810.0,-0.0055521049159946165,14,0,0,194,208,0,0.0,0.0,13.196933196801552,0,0.0,0.9846929848515557,0,0.0
815.0,-0.004047783655180492,14,0,0,194,208,0,0.0,0.0,12.284852670688919,0,0.0,0.9012411638157147,0,0.0
820.0,-0.05708130938278315,12,0,2,196,208,0,4.0,0.3333333333333333,9.873127801366566,2,4.0,0.6492104861801465,2,4.0
825.0,-0.04545050713398965,12,0,3,196,208,0,6.0,0.5,6.066731378368245,3,6.0,0.08007548365361715,3,6.0
830.0,-0.23255013333333333,10,0,4,198,208,0,26.0,2.6,7.784870395354342,4,26.0,0.0,4,26.0
835.0,-0.23497206388663544,12,0,4,200,212,0,46.0,3.8333333333333335,8.590081859974292,4,46.0,0.5,4,46.0
840.0,-0.23591024126562873,8,0,4,204,212,0,66.0,8.25,6.136662494635978,4,66.0,0.4748366915730897,4,66.0
845.0,-0.2365881282989703,8,0,4,204,212,0,86.0,10.75,5.996552806975614,4,86.0,0.40004564856023694,4,86.0
850.0,-0.2814636949089777,8,0,6,204,212,0,109.0,13.625,3.1344511150777663,6,109.0,0.00043929680886655586,6,109.0
855.0,-0.35232513361560647,8,0,6,204,212,0,139.0,17.375,2.9907039885602495,6,139.0,2.228331757467751e-06,6,139.0
860.0,-0.3531585333333334,7,0,6,205,212,0,169.0,24.142857142857142,1.6038745243822252,6,169.0,0.0,6,169.0
865.0,-0.3542778772594262,10,0,6,206,216,0,199.0,19.9,4.8034862132182345,6,199.0,0.37574399721073076,6,199.0
870.0,-0.3568069728676434,10,0,6,206,216,0,229.0,22.9,4.885737829801906,6,229.0,0.38088307559037365,6,229.0
875.0,-0.35714497303652587,10,0,6,206,216,0,259.0,25.9,3.49505656153283,6,259.0,0.2934849407963708,6,259.0
880.0,-0.3945658475153172,10,0,7,206,216,0,292.0,29.2,2.271089624246353,7,292.0,0.0013194351494749546,7,292.0
885.0,0.7788605586237822,18,0,6,206,224,0,208.0,11.555555555555555,7.898828369225738,6,208.0,0.552630743811791,6,208.0
890.0,-0.36024112295229865,16,0,6,208,224,0,238.0,14.875,7.7815029027057125,6,238.0,0.5218953781802147,6,238.0
895.0,0.6195753149050107,20,0,2,208,228,0,142.0,7.1,6.004789619931868,2,173.0,0.37172488887871075,2,173.0
900.0,-0.10705481974692735,18,0,8,210,228,0,176.0,9.777777777777779,6.792007207156818,8,176.0,0.3150578198174132,8,176.0
905.0,1.2199565120227494,30,0,4,210,240,0,34.0,1.1333333333333333,8.869487990120174,4,50.0,0.5729129018533304,4,50.0
910.0,-0.23788265651054344,30,0,8,214,244,0,67.0,2.2333333333333334,8.357784481910631,8,67.0,0.5401959511042785,8,67.0
915.0,-0.20552416012521169,28,0,10,216,244,0,65.0,2.3214285714285716,5.388983668010823,10,79.0,0.22395853269934882,10,79.0
920.0,-0.4351452965768218,37,0,11,219,256,0,113.0,3.054054054054054,8.016210655045011,11,113.0,0.4741876177370181,11,113.0
925.0,-0.23824095203422535,38,0,7,222,260,0,91.0,2.3947368421052633,7.884965693341525,7,130.0,0.48591988319511964,7,130.0
930.0,-0.05692368907416323,34,0,8,226,260,0,119.0,3.5,6.180840149280288,8,128.0,0.2646719333192458,8,128.0
935.0,0.12340106450184075,35,0,11,229,264,0,63.0,1.8,5.422303376739353,11,106.0,0.20317311622015488,11,106.0
940.0,-0.48673893439184734,43,0,17,233,276,0,140.0,3.255813953488372,6.660612442682235,17,140.0,0.373872696503991,17,140.0
945.0,-0.6141283251673557,43,0,15,237,280,0,129.0,3.0,6.2206343604122365,15,188.0,0.3872257680052153,15,188.0
950.0,-0.17679918298073333,39,0,14,241,280,0,144.0,3.6923076923076925,4.677608910459839,14,193.0,0.20305606054243291,14,193.0
955.0,-0.2808608252466873,49,0,13,243,292,0,119.0,2.4285714285714284,6.7325815923648795,13,209.0,0.3856781972860442,13,209.0
960.0,-0.07720332592632659,49,0,13,247,296,0,117.0,2.3877551020408165,6.705883515292409,13,205.0,0.3663387385343169,13,205.0
965.0,-0.2981810045085088,45,0,17,251,296,0,190.0,4.222222222222222,5.8166674748967715,17,220.0,0.220570150206068,17,220.0
970.0,-0.6830948765416708,44,0,19,256,300,0,217.0,4.931818181818182,4.345665219517212,19,272.0,0.1753921910529977,19,272.0
975.0,-0.5468460464435632,51,0,17,261,312,0,241.0,4.7254901960784315,6.042894615639823,17,311.0,0.34686706481577956,17,311.0
980.0,0.1780342393859784,49,0,14,263,312,0,148.0,3.020408163265306,5.692467528975492,14,281.0,0.299400918433206,14,281.0
985.0,-0.3319242806414565,50,0,24,266,316,0,243.0,4.86,4.138032861875885,24,294.0,0.14466078613898573,24,294.0
990.0,-1.3500045181512792,49,0,27,271,320,0,346.0,7.061224489795919,3.6377647245811815,27,406.0,0.13668240485105426,27,406.0
995.0,-1.010838771882394,53,0,24,275,328,0,440.0,8.30188679245283,5.55426615582402,24,485.0,0.29983194690615367,24,485.0
1000.0,-0.25876276034564655,54,0,22,278,332,0,367.0,6.796296296296297,4.669540784746735,22,490.0,0.21997834551177672,22,490.0
1005.0,-0.6763756070752198,52,0,30,284,336,0,497.0,9.557692307692308,3.330484437116735,30,530.0,0.12684994019011125,30,530.0
1010.0,-1.1327921235489016,58,0,33,286,344,0,440.0,7.586206896551724,3.9383518463268214,33,613.0,0.18771389088680607,33,613.0
1015.0,-0.2795692025428129,58,0,28,290,348,0,296.0,5.103448275862069,4.0718715770639085,28,615.0,0.183604315134255,28,615.0
1020.0,0.27636824877849486,59,0,27,293,352,0,315.0,5.338983050847458,4.488647518972656,27,563.0,0.16879895835503964,27,563.0
1025.0,-0.9236784108489333,57,0,24,299,356,0,290.0,5.087719298245614,4.033172917023189,24,633.0,0.20827588460322596,24,633.0
1030.0,-0.34236410103327436,61,0,20,303,364,0,227.0,3.721311475409836,4.6424871755205865,20,648.0,0.2534441086538758,20,648.0
1035.0,-0.22234249551272595,63,0,18,305,368,0,224.0,3.5555555555555554,3.665670959196501,18,653.0,0.17416897338805473,18,653.0
1040.0,-0.1546695128272903,63,0,24,309,372,0,281.0,4.4603174603174605,3.6969803677210544,24,646.0,0.17117922336607755,24,646.0
1045.0,-0.9432558461492325,68,0,25,312,380,0,294.0,4.323529411764706,3.758785026151732,25,717.0,0.20282383083943473,25,717.0
1050.0,-1.5921880185258241,68,0,37,316,384,0,454.0,6.676470588235294,3.1283919138788123,37,843.0,0.1461927376981027,37,843.0
1055.0,-1.6597587948665957,70,0,43,318,388,0,557.0,7.957142857142857,2.266436210021844,43,971.0,0.08464479993770992,43,971.0
1060.0,-1.2341978752007292,66,0,45,322,388,0,636.0,9.636363636363637,1.8203700646344718,45,1055.0,0.04436715385465029,45,1055.0
1065.0,-0.7886321660810095,77,0,37,323,400,0,449.0,5.8311688311688314,3.547550962728898,37,1099.0,0.17878972485403904,37,1099.0
1070.0,-0.46183875595708435,77,0,39,327,404,0,536.0,6.961038961038961,3.387088030483865,39,1108.0,0.1590058174764948,39,1108.0
