step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,-0.28300181995075907,21,0,6,103,124,0,104.0,4.9523809523809526,8.265618742021413,6,104.0,0.3855633612374177,6,104.0
215.0,-0.2323722239017396,25,0,7,105,130,0,121.0,4.84,8.373397969664497,7,121.0,0.47402784187113745,7,121.0
220.0,-0.47106343918757543,20,0,8,110,130,0,161.0,8.05,7.583719235485203,8,161.0,0.4041488733321579,8,161.0
225.0,0.30473997457658225,26,0,6,112,138,0,100.0,3.8461538461538463,7.222910505213379,6,125.0,0.4521107015327024,6,125.0
230.0,-0.2676045827151468,24,0,10,114,138,0,143.0,5.958333333333333,7.452372789938444,10,143.0,0.4158214086797114,10,143.0
235.0,0.43708856443209515,24,0,7,116,140,0,81.0,3.375,4.953066489192779,7,93.0,0.23630735301884132,7,93.0
240.0,-0.5874230686754324,21,0,14,119,140,0,140.0,6.666666666666667,3.6665975911051243,14,140.0,0.10151470705181107,14,140.0
245.0,-0.13056932834416873,24,0,9,120,144,0,91.0,3.7916666666666665,4.975348217059878,9,145.0,0.26496761293585736,9,145.0
250.0,0.17011706155907058,26,0,6,122,148,0,103.0,3.9615384615384617,8.791586122927326,6,122.0,0.537819302851294,6,122.0
255.0,0.4496874524361952,26,0,3,124,150,0,40.0,1.5384615384615385,8.035100178735878,3,74.0,0.4348445986583122,3,74.0
260.0,-0.03778556894940376,29,0,8,127,156,0,68.0,2.3448275862068964,8.51308871212481,8,71.0,0.45210358084999186,8,71.0
265.0,-0.21044537539541258,26,0,4,132,158,0,67.0,2.576923076923077,7.759852824350166,4,88.0,0.4349386233757005,4,88.0
270.0,-0.1131304407754754,22,0,8,136,158,0,92.0,4.181818181818182,6.838302092491644,8,92.0,0.3118926517928502,8,92.0
275.0,0.3092564746010814,26,0,7,138,164,0,30.0,1.1538461538461537,7.582340625696473,7,55.0,0.40952153484302334,7,55.0
280.0,-0.21620141324734046,24,0,9,142,166,0,69.0,2.875,7.859300960715405,9,69.0,0.4378758311481085,9,69.0
285.0,-0.14293145287285056,23,0,6,145,168,0,59.0,2.5652173913043477,5.634929404005044,6,78.0,0.3150475241797563,6,78.0
290.0,-0.3833640471033901,20,0,11,148,168,0,107.0,5.35,5.337447367332258,11,107.0,0.1453868208727243,11,107.0
295.0,-0.15792894399286794,22,0,5,150,172,0,78.0,3.5454545454545454,6.385845589954172,5,118.0,0.31736783443922095,5,118.0
300.0,0.15586547278200563,28,0,4,152,180,0,89.0,3.1785714285714284,10.062769780368725,4,98.0,0.6822529859608661,4,98.0
305.0,0.43226383127188744,27,0,4,155,182,0,42.0,1.5555555555555556,8.766197574080469,4,51.0,0.5759983535042745,4,51.0
310.0,-0.4571866865239836,23,0,9,159,182,0,80.0,3.4782608695652173,5.366638310359315,9,89.0,0.16060320509733766,9,89.0
315.0,-0.357220507897051,24,0,10,162,186,0,98.0,4.083333333333333,5.06483262262881,10,116.0,0.2532823545204851,10,116.0
320.0,-0.3025954165024038,21,0,8,165,186,0,130.0,6.190476190476191,6.769884981799686,8,139.0,0.3301115823115644,8,139.0
325.0,-0.10851156156170573,26,0,6,166,192,0,111.0,4.269230769230769,7.117478179958258,6,144.0,0.42465538057258245,6,144.0
330.0,-0.19555850062532895,25,0,8,169,194,0,147.0,5.88,8.123811669958732,8,156.0,0.46477263309777933,8,156.0
335.0,0.5126089610221565,24,0,6,172,196,0,45.0,1.875,6.1850203606991885,6,99.0,0.30302502450033375,6,99.0
340.0,-0.006456361696831115,24,0,8,176,200,0,83.0,3.4583333333333335,7.898190017826192,8,92.0,0.449656590908984,8,92.0
345.0,0.037147187340336375,24,0,5,178,202,0,26.0,1.0833333333333333,7.1228252869648925,5,83.0,0.3958694488956182,5,83.0
350.0,0.41218350965349637,27,0,2,181,208,0,15.0,0.5555555555555556,10.11826739469234,2,39.0,0.6779780968163225,2,39.0
355.0,0.12311109780332954,26,0,4,184,210,0,9.0,0.34615384615384615,7.80819165142977,4,23.0,0.4585422303552881,4,23.0
360.0,-0.3297524626196477,22,0,7,188,210,0,37.0,1.6818181818181819,6.02615000823796,7,50.0,0.15498233869493855,7,50.0
365.0,-0.16567291199359505,23,0,5,191,214,0,37.0,1.608695652173913,7.030537839754897,5,62.0,0.3400450738187942,5,62.0
370.0,0.0008753538305810299,18,0,4,196,214,0,52.0,2.888888888888889,8.560138452997908,4,58.0,0.4902172774761292,4,58.0
375.0,-0.1792197026289173,23,0,4,197,220,0,72.0,3.130434782608696,9.387828075347814,4,72.0,0.562252319808246,4,72.0
380.0,0.07172923616283627,23,0,4,199,222,0,61.0,2.652173913043478,9.714953577053782,4,61.0,0.6072193536607414,4,61.0
385.0,-0.28634810512247016,23,0,6,205,228,0,84.0,3.652173913043478,9.231495910077994,6,84.0,0.5608198732622026,6,84.0
390.0,-0.1268745325589612,20,0,6,208,228,0,91.0,4.55,8.161377860180211,6,91.0,0.5019537856652009,6,91.0
395.0,-0.3546434136263376,20,0,6,210,230,0,121.0,6.05,7.248996050940645,6,121.0,0.2269983271445689,6,121.0
400.0,0.4837276319478912,24,0,6,212,236,0,65.0,2.7083333333333335,8.45047092194458,6,67.0,0.49550552468202336,6,67.0
405.0,-0.33768483308706304,20,0,6,218,238,0,95.0,4.75,6.94099627980251,6,95.0,0.4438661429487376,6,95.0
410.0,0.1234417314904193,20,0,6,218,238,0,11.0,0.55,5.160633468934723,6,77.0,0.2615929966648459,6,77.0
415.0,0.5036478987340983,22,0,4,220,242,0,17.0,0.7727272727272727,8.882683554342941,4,23.0,0.4999307038238588,4,23.0
420.0,-0.08649105703438027,20,0,3,222,242,0,25.0,1.25,8.696854967591891,3,29.0,0.39199833873903894,3,29.0
425.0,-0.3135281229851872,26,0,6,226,252,0,51.0,1.9615384615384615,9.28597735770445,6,55.0,0.5749830918916922,6,55.0
430.0,-0.11078674458174405,22,0,3,230,252,0,45.0,2.0454545454545454,7.5905799073286095,3,63.0,0.5041522877189799,3,63.0
435.0,-0.06750970628926693,25,0,5,231,256,0,65.0,2.6,8.458288342711104,5,65.0,0.5107760154369089,5,65.0
440.0,0.31211884243840876,23,0,4,233,256,0,19.0,0.8260869565217391,7.418866007720801,4,30.0,0.330201766579627,4,30.0
445.0,-0.3186777689382016,24,2,8,236,260,0,55.0,2.2916666666666665,7.193785351992104,8,55.0,0.3031732594390008,8,55.0
450.0,-0.20541163844870147,23,0,6,241,264,0,49.0,2.130434782608696,7.661081876442157,6,70.0,0.4728532360697296,6,70.0
455.0,-0.14314614082837662,21,0,6,245,266,0,79.0,3.761904761904762,8.411139635969821,6,79.0,0.5306512671264297,6,79.0
460.0,0.02383513316142532,21,0,5,245,266,0,47.0,2.238095238095238,5.275080651887776,5,72.0,0.19304833740357322,5,72.0
465.0,-0.08446599465746359,19,0,6,249,268,0,74.0,3.8947368421052633,7.576792015510473,6,75.0,0.36652345423694443,6,75.0
470.0,0.22494972217379006,28,0,6,250,278,0,46.0,1.6428571428571428,9.375227811051692,6,47.0,0.5920837950916442,6,47.0
475.0,-0.41143942371671205,26,0,7,254,280,0,81.0,3.1153846153846154,8.900508762366588,7,82.0,0.5806515659251136,7,82.0
480.0,-0.19341237756216145,23,0,6,257,280,0,84.0,3.652173913043478,4.3522199619824855,6,96.0,0.23700978511619483,6,96.0
485.0,-0.5107319018774041,23,0,12,259,282,0,137.0,5.956521739130435,5.5893149723769655,12,137.0,0.2455185440186946,12,137.0
490.0,-0.017988149470652037,25,0,6,259,284,0,101.0,4.04,7.073464309067125,6,133.0,0.2990759385027593,6,133.0
495.0,-0.08525951255291839,24,0,7,264,288,0,135.0,5.625,8.76654113084039,7,135.0,0.45558222989517505,7,135.0
500.0,0.4050847727569355,23,0,6,267,290,0,56.0,2.4347826086956523,8.372703467705701,6,89.0,0.440979031052564,6,89.0
505.0,-0.023199211859159394,20,0,6,272,292,0,86.0,4.3,7.670735614673113,6,86.0,0.42211521536812946,6,86.0
510.0,-0.14755066723502133,24,0,6,274,298,0,80.0,3.3333333333333335,7.4384644854322275,6,95.0,0.4601581220279473,6,95.0
515.0,-0.17201980041253373,20,0,7,278,298,0,106.0,5.3,7.56207310040268,7,106.0,0.4053259598476944,7,106.0
520.0,0.4140506123716077,28,0,5,278,306,0,60.0,2.142857142857143,9.076849368348338,5,60.0,0.5538412273586121,5,60.0
525.0,-0.43226881815139134,24,0,8,282,306,0,96.0,4.0,8.679903174636053,8,96.0,0.45173082090304273,8,96.0
530.0,0.10138614588647671,22,0,4,286,308,0,55.0,2.5,4.974508682640678,4,82.0,0.1923922699328693,4,82.0
535.0,-0.2171725946159974,20,0,9,290,310,0,95.0,4.75,5.8256533797826275,9,96.0,0.2541968281516393,9,96.0
540.0,-0.21676045028967353,22,0,6,290,312,0,88.0,4.0,6.51350537034368,6,112.0,0.3040666832572419,6,112.0
545.0,-0.07007891250311336,22,0,5,294,316,0,111.0,5.045454545454546,8.962925818178215,5,114.0,0.5365959277807395,5,114.0
550.0,0.4879727450517938,22,0,6,296,318,0,22.0,1.0,7.920813827432678,6,60.0,0.4019491153984281,6,60.0
555.0,-0.00497301523400913,24,0,6,300,324,0,52.0,2.1666666666666665,8.541654491297871,6,55.0,0.5230535929235253,6,55.0
560.0,-0.03505523290275314,24,0,6,302,326,0,41.0,1.7083333333333333,7.768786855656153,6,53.0,0.4732075182064607,6,53.0
565.0,-0.3129933568411755,20,0,7,306,326,0,76.0,3.8,5.984137871603863,7,78.0,0.1949477315945109,7,78.0
570.0,-0.04825911766888675,26,0,6,308,334,0,26.0,1.0,7.453415450545776,6,77.0,0.4385187974801651,6,77.0
575.0,0.31266721786438784,24,0,4,310,334,0,27.0,1.125,8.903429025907839,4,42.0,0.5022309369134578,4,42.0
580.0,-0.09660653216750774,23,0,4,313,336,0,33.0,1.434782608695652,6.8510756715167345,4,48.0,0.325084321699851,4,48.0
585.0,-0.515134499890063,19,0,10,317,336,0,76.0,4.0,5.59859165981639,10,91.0,0.14287259733042604,10,91.0
590.0,-0.18609345619714512,20,0,6,320,340,0,72.0,3.6,6.067959469895021,6,104.0,0.30915254429048666,6,104.0
595.0,0.06880568273782559,25,0,4,323,348,0,81.0,3.24,9.876719145359756,4,93.0,0.653013340806405,4,93.0
600.0,0.46318463474042265,26,0,5,324,350,0,39.0,1.5,9.416693002971574,5,42.0,0.5693174883618229,5,42.0
605.0,-0.3975320367884971,24,0,8,328,352,0,72.0,3.0,6.408730239654159,8,75.0,0.3027285833063595,8,75.0
610.0,-0.3977719669569755,23,0,10,331,354,0,92.0,4.0,5.102415313280529,10,106.0,0.2508916483693554,10,106.0
615.0,-0.38913103172576213,20,0,9,334,354,0,136.0,6.8,4.992201595054837,9,137.0,0.166590792205438,9,137.0
620.0,0.19346720996124178,26,0,7,334,360,0,84.0,3.230769230769231,6.921702109791611,7,111.0,0.3437693741769548,7,111.0
625.0,-0.25182425539406295,24,0,9,338,362,0,128.0,5.333333333333333,7.6236408275243654,9,128.0,0.42986175541007104,9,128.0
630.0,0.17803648654128362,23,0,3,341,364,0,41.0,1.7826086956521738,6.244961854412155,3,107.0,0.37110091617242014,3,107.0
635.0,0.28340229989923377,19,0,9,345,364,0,71.0,3.736842105263158,5.786633065975885,9,71.0,0.19999330452719458,9,71.0
640.0,-0.052377314085959706,27,0,4,345,372,0,47.0,1.7407407407407407,8.38973323489377,4,72.0,0.49175393157998853,4,72.0
645.0,0.06444841880265118,27,0,3,349,376,0,61.0,2.259259259259259,10.630558102157284,3,62.0,0.7358646634527433,3,62.0
650.0,-0.25869286958346,25,0,6,353,378,0,82.0,3.28,8.887171407292021,6,82.0,0.5010845155085824,6,82.0
655.0,-0.4518869613685859,21,0,8,357,378,0,120.0,5.714285714285714,4.8589087398312625,8,120.0,0.10616858769041586,8,120.0
660.0,-0.08277591140659904,21,0,11,361,382,0,108.0,5.142857142857143,4.7187345496618365,11,119.0,0.24726499662658186,11,119.0
665.0,-0.5362462528507488,19,0,11,363,382,0,163.0,8.578947368421053,5.1858145508419655,11,163.0,0.2600310767607501,11,163.0
670.0,-0.22679900214210366,24,0,8,364,388,0,122.0,5.083333333333333,5.311584808543322,8,178.0,0.307207238952905,8,178.0
675.0,0.30895368433023174,24,0,6,366,390,0,136.0,5.666666666666667,8.157413924286917,6,141.0,0.49872546291880904,6,141.0
680.0,0.5939303131188121,29,0,5,367,396,0,25.0,0.8620689655172413,7.903254447163835,5,77.0,0.4422202157318475,5,77.0
685.0,0.06205517080894343,25,0,8,371,396,0,59.0,2.36,6.642686570700058,8,64.0,0.2874172327930084,8,64.0
690.0,-0.27479967257146504,26,0,6,374,400,0,57.0,2.1923076923076925,5.929315304113046,6,86.0,0.31174307624247244,6,86.0
695.0,-0.13341768837428364,28,0,8,376,404,0,85.0,3.0357142857142856,8.240654700199654,8,92.0,0.4626609235862181,8,92.0
700.0,0.17076823810536654,26,0,4,380,406,0,25.0,0.9615384615384616,6.946316477545953,4,71.0,0.3374505126131616,4,71.0
705.0,0.0018133529711032883,21,0,8,385,406,0,57.0,2.7142857142857144,5.518104368484559,8,64.0,0.1681212398305212,8,64.0
710.0,-0.23131895468779862,24,0,7,386,410,0,55.0,2.2916666666666665,6.6059611225803785,7,81.0,0.2859797193668326,7,81.0
715.0,-0.03537884493724823,19,0,5,391,410,0,75.0,3.9473684210526314,8.006960668976426,5,80.0,0.38552694089226036,5,80.0
720.0,-0.24744998368582236,23,0,5,393,416,0,100.0,4.3478260869565215,9.596198175060115,5,100.0,0.441120680023381,5,100.0
725.0,-0.15343927259760087,25,0,4,397,422,0,108.0,4.32,10.079504842985731,4,111.0,0.6941076706836428,4,111.0
730.0,-0.25586722574931814,22,0,6,402,424,0,131.0,5.954545454545454,7.286879042729095,6,131.0,0.4335382869729388,6,131.0
735.0,0.0845735108183665,21,0,7,403,424,0,110.0,5.238095238095238,5.170653875134274,7,116.0,0.24549134803335743,7,116.0
740.0,-0.5913695002655335,21,0,13,405,426,0,164.0,7.809523809523809,4.336338067670231,13,164.0,0.11831580825519986,13,164.0
745.0,0.3315409692874698,26,0,10,406,432,0,104.0,4.0,6.758543807808573,10,122.0,0.40261022045178796,10,122.0
750.0,-0.4655397820358135,24,0,12,410,434,0,158.0,6.583333333333333,6.182725232755327,12,158.0,0.34254718627203207,12,158.0
755.0,-0.2743454068241112,24,0,12,410,434,0,102.0,4.25,3.7771215570886465,12,175.0,0.09062172889927685,12,175.0
760.0,0.2326738108341797,24,0,8,414,438,0,120.0,5.0,6.561866313359946,8,144.0,0.3399168196055115,8,144.0
765.0,0.2322539558677238,28,0,5,414,442,0,28.0,1.0,7.835494996022021,5,116.0,0.4352979476662682,5,116.0
770.0,0.2603560912115245,30,0,9,418,448,0,65.0,2.1666666666666665,8.691400642869676,9,82.0,0.5066704672438488,9,82.0
775.0,-0.09877456030254599,27,0,4,421,448,0,52.0,1.9259259259259258,7.262185505991771,4,88.0,0.3886310665134445,4,88.0
780.0,-0.021005393126851,28,0,9,424,452,0,76.0,2.7142857142857144,7.335525039446736,9,82.0,0.32845868956172897,9,82.0
785.0,0.10183837314720393,24,0,8,428,452,0,49.0,2.0416666666666665,6.891874546297004,8,65.0,0.2625054364747109,8,65.0
790.0,-0.4822405743366666,22,0,11,432,454,0,98.0,4.454545454545454,5.448715725413096,11,104.0,0.1251380289240763,11,104.0
795.0,-0.3739502638311052,25,0,8,435,460,0,113.0,4.52,6.884372358899123,8,134.0,0.427890606333908,8,134.0
800.0,-0.20818974361848813,23,0,7,439,462,0,141.0,6.130434782608695,7.603239856365293,7,148.0,0.46443960244041305,7,148.0
805.0,0.17254645095094565,23,0,6,439,462,0,63.0,2.739130434782609,5.682318344583364,6,125.0,0.24011301042348177,6,125.0
810.0,0.09915971180141037,25,0,8,443,468,0,101.0,4.04,7.5737249753516735,8,108.0,0.39016208452976,8,108.0
815.0,-0.19133770345273576,29,0,5,445,474,0,105.0,3.6206896551724137,8.74430936809985,5,122.0,0.534486580081757,5,122.0
820.0,-0.17406168210317421,26,0,8,450,476,0,127.0,4.884615384615385,7.961045090561137,8,132.0,0.44511907463500805,8,132.0
825.0,0.4887678079101352,25,0,7,451,476,0,63.0,2.52,5.933434972429361,7,77.0,0.24543358354818928,7,77.0
830.0,-0.5466018110492374,25,0,13,455,480,0,116.0,4.64,5.545265952017867,13,121.0,0.20925520798701935,13,121.0
835.0,-0.4715013637531298,22,0,9,458,480,0,143.0,6.5,5.514069275477238,9,160.0,0.2751193283582627,9,160.0
840.0,-0.2624082810708501,24,0,9,462,486,0,178.0,7.416666666666667,7.435006354117543,9,178.0,0.38271224626770706,9,178.0
845.0,0.3011300908935907,24,0,7,462,486,0,109.0,4.541666666666667,8.212223801923658,7,141.0,0.4104547293671057,7,141.0
850.0,-0.09693567589200323,27,0,7,467,494,0,144.0,5.333333333333333,8.691100524678165,7,144.0,0.481704403826008,7,144.0
855.0,0.29672594170309347,25,0,4,469,494,0,22.0,0.88,7.937165661691438,4,110.0,0.43883605713244656,4,110.0
860.0,0.5829113761810789,21,0,5,475,496,0,47.0,2.238095238095238,6.715620300087218,5,47.0,0.33433113136441467,5,47.0
865.0,-0.04145462562883542,26,0,4,476,502,0,12.0,0.46153846153846156,8.390251465692625,4,47.0,0.49551624088773777,4,47.0
870.0,0.11429006662453908,24,0,4,480,504,0,27.0,1.125,10.229054078201479,4,32.0,0.6726564846540444,4,32.0
875.0,-0.07435435166446483,21,0,4,483,504,0,31.0,1.4761904761904763,7.321117111604336,4,36.0,0.35227115196616005,4,36.0
880.0,-0.43480156792217295,21,0,9,487,508,0,67.0,3.1904761904761907,6.32565822426789,9,72.0,0.26735796548077473,9,72.0
885.0,-0.22617817428102827,19,0,5,489,508,0,66.0,3.473684210526316,6.305006670695523,5,90.0,0.31952966253380793,5,90.0
890.0,0.0005145677192038177,21,0,4,493,514,0,81.0,3.857142857142857,8.462363887456808,4,86.0,0.5514369773550162,4,86.0
895.0,0.334941242216457,25,0,5,493,518,0,43.0,1.72,9.223293538789699,5,48.0,0.5975878984024573,5,48.0
900.0,-0.33236054738213006,26,0,6,496,522,0,71.0,2.730769230769231,7.815882657232868,6,76.0,0.49963165657149167,6,76.0
905.0,-0.27181663933194056,22,0,7,500,522,0,91.0,4.136363636363637,5.480603857515585,7,97.0,0.25426232825753764,7,97.0
910.0,-0.4669220341437654,22,0,10,502,524,0,135.0,6.136363636363637,6.1405704749765055,10,135.0,0.2011106505770532,10,135.0
915.0,0.1965274889590859,26,0,7,504,530,0,84.0,3.230769230769231,7.609216969561272,7,109.0,0.44328705881839875,7,109.0
920.0,-0.2268184733024751,25,0,8,507,532,0,124.0,4.96,8.081016517929797,8,124.0,0.49642116217032434,8,124.0
925.0,0.22853238487091143,23,0,4,509,532,0,27.0,1.173913043478261,5.630654735679778,4,97.0,0.25937409814093076,4,97.0
930.0,0.2914395211290592,20,0,9,514,534,0,60.0,3.0,5.978541967365784,9,60.0,0.18791360323893885,9,60.0
935.0,-0.1920849446784732,26,0,5,514,540,0,34.0,1.3076923076923077,8.65834593488516,5,74.0,0.48230201100254755,5,74.0
940.0,0.20835557822754824,27,0,3,519,546,0,34.0,1.2592592592592593,10.087342135704999,3,50.0,0.6648286344840741,3,50.0
945.0,-0.13414144334421274,25,0,6,521,546,0,42.0,1.68,7.661778530812669,6,58.0,0.3854478025554669,6,58.0
950.0,-0.4832052345478555,25,0,10,525,550,0,82.0,3.28,6.031888447075456,10,98.0,0.25759123916841065,10,98.0
955.0,-0.32205154257348423,22,0,8,528,550,0,94.0,4.2727272727272725,5.618524802706411,8,123.0,0.2726557258815188,8,123.0
960.0,-0.0764941485037183,21,0,6,531,552,0,114.0,5.428571428571429,6.918967937269376,6,125.0,0.32244333641033546,6,125.0
965.0,0.35304605390911975,24,0,5,532,556,0,51.0,2.125,8.014136947167787,5,85.0,0.4170700006294819,5,85.0
970.0,-0.15121790981667407,23,0,7,537,560,0,83.0,3.608695652173913,8.28302749451003,7,94.0,0.49324006387804326,7,94.0
975.0,-0.23531666122491196,21,0,6,539,560,0,93.0,4.428571428571429,6.751687449410934,6,112.0,0.33319645531338565,6,112.0
980.0,-0.14745959338885545,23,0,6,543,566,0,116.0,5.043478260869565,8.31151011320202,6,121.0,0.4670543404545967,6,121.0
985.0,0.15748194858113815,24,0,3,544,568,0,91.0,3.7916666666666665,8.521921531653893,3,102.0,0.4502768278967312,3,102.0
990.0,-0.22632584373263825,25,0,7,549,574,0,116.0,4.64,8.607481625068658,7,118.0,0.5045889835710187,7,118.0
995.0,0.5925287382858608,23,0,5,551,574,0,44.0,1.9130434782608696,7.517067019489695,5,54.0,0.4035527110023064,5,54.0
1000.0,-0.31225829876626754,19,0,7,557,576,0,77.0,4.052631578947368,5.769733696334622,7,79.0,0.26543962963812473,7,79.0
1005.0,-0.18656537503548554,21,0,6,557,578,0,58.0,2.761904761904762,6.412270553795064,6,92.0,0.29457466860649834,6,92.0
1010.0,0.031051383826651145,19,0,5,561,580,0,81.0,4.2631578947368425,7.784855171657175,5,84.0,0.4368682164333413,5,84.0
1015.0,0.09612484172461122,23,0,4,561,584,0,69.0,3.0,8.678717085948035,4,70.0,0.4652408083767266,4,70.0
1020.0,-0.29560426233006304,25,0,5,567,592,0,93.0,3.72,9.71185470218039,5,94.0,0.6245631346999103,5,94.0
1025.0,0.4200050674730429,23,0,4,569,592,0,24.0,1.0434782608695652,7.989918598901244,4,48.0,0.48341928738407053,4,48.0
1030.0,-0.13278017747034973,22,0,7,572,594,0,54.0,2.4545454545454546,5.991440041754107,7,55.0,0.2509534791266171,7,55.0
1035.0,-0.2946409332599547,23,0,8,573,596,0,40.0,1.7391304347826086,6.088313045685726,8,77.0,0.2850744741120269,8,77.0
1040.0,0.10525364681070834,25,0,6,577,602,0,55.0,2.2,8.661389829895624,6,61.0,0.5488001467934043,6,61.0
