step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
580.0,0.32999999999999996,25,0,3,307,332,0,40.0,1.6,10.378108124870984,3,40.0,0.7297869011434063,3,40.0
585.0,-0.06,24,0,2,308,332,0,46.0,1.9166666666666667,11.264754477954094,2,46.0,0.8335406478224066,2,46.0
590.0,-0.10999999999999993,20,0,3,312,332,0,57.0,2.85,8.275467777681012,3,57.0,0.4448887970334717,3,57.0
595.0,0.4099999999999999,20,0,6,316,336,0,15.0,0.75,6.190429299116092,6,16.0,0.30667927440472675,6,16.0
600.0,-0.38,17,0,8,319,336,0,54.0,3.176470588235294,6.125050066138135,8,54.0,0.26919626818945025,8,54.0
605.0,-0.14,20,0,6,320,340,0,47.0,2.35,6.312743380857468,6,68.0,0.31936305011298755,6,68.0
610.0,-0.08999999999999997,17,0,6,323,340,0,77.0,4.529411764705882,8.30465519863191,6,77.0,0.3754390560111189,6,77.0
615.0,0.15000000000000002,24,0,2,324,348,0,42.0,1.75,9.374361790335971,2,62.0,0.5769493536593032,2,62.0
620.0,0.030000000000000027,23,0,4,329,352,0,59.0,2.5652173913043477,10.683732575436075,4,59.0,0.6931671684966583,4,59.0
625.0,0.37,22,0,6,330,352,0,22.0,1.0,7.3579760407350765,6,22.0,0.3236689979625714,6,22.0
630.0,-0.4,21,0,10,335,356,0,62.0,2.9523809523809526,6.2183618459592,10,62.0,0.269016339279278,10,62.0
635.0,-0.10999999999999999,19,0,5,337,356,0,42.0,2.210526315789474,6.225657676463629,5,73.0,0.33387178567647885,5,73.0
640.0,0.05999999999999994,15,0,5,341,356,0,67.0,4.466666666666667,7.451328873109312,5,67.0,0.3469717875654058,5,67.0
645.0,0.08000000000000007,27,0,2,341,368,0,42.0,1.5555555555555556,9.454423133104449,2,59.0,0.5888887750335459,2,59.0
650.0,-0.030000000000000027,22,0,4,346,368,0,62.0,2.8181818181818183,10.413069658594289,4,62.0,0.6824038128381112,4,62.0
655.0,-0.20999999999999996,21,0,5,347,368,0,83.0,3.9523809523809526,6.653988450095265,5,83.0,0.2752864779052404,5,83.0
660.0,0.26,21,0,9,351,372,0,54.0,2.5714285714285716,5.899727304871768,9,57.0,0.29059494162460475,9,57.0
665.0,-0.42000000000000004,18,0,9,354,372,0,99.0,5.5,5.434199730873598,9,99.0,0.20196948878569349,9,99.0
670.0,0.010000000000000009,21,0,6,355,376,0,50.0,2.380952380952381,5.949911622613834,6,98.0,0.2848859251468567,6,98.0
675.0,0.22999999999999998,18,0,5,358,376,0,67.0,3.7222222222222223,8.07391761902991,5,75.0,0.4292782116970654,5,75.0
680.0,0.040000000000000036,25,0,4,359,384,0,53.0,2.12,8.366631218950168,4,71.0,0.5098359366220787,4,71.0
685.0,-0.17000000000000004,26,0,6,362,388,0,80.0,3.076923076923077,9.730257337376887,6,88.0,0.5991537899307883,6,88.0
690.0,-0.010000000000000009,23,0,6,365,388,0,75.0,3.260869565217391,5.549526397744699,6,89.0,0.23731384130937824,6,89.0
695.0,-0.23999999999999988,23,0,8,369,392,0,113.0,4.913043478260869,6.860481596278255,8,113.0,0.31756398001918645,8,113.0
700.0,0.42999999999999994,22,0,6,370,392,0,53.0,2.409090909090909,7.991925432516678,6,70.0,0.3578447223394016,6,70.0
705.0,-0.13,17,0,6,375,392,0,83.0,4.882352941176471,7.28094035912219,6,83.0,0.25254994750608317,6,83.0
710.0,0.06999999999999995,26,0,4,378,404,0,48.0,1.8461538461538463,8.828058974276054,4,76.0,0.5720040178792101,4,76.0
715.0,0.07999999999999996,23,0,4,381,404,0,68.0,2.9565217391304346,10.624396675605752,4,68.0,0.6907000381022216,4,68.0
720.0,-0.19999999999999996,22,0,4,382,404,0,88.0,4.0,7.400156311900932,4,88.0,0.22368757180198334,4,88.0
725.0,0.32999999999999996,22,0,8,386,408,0,50.0,2.272727272727273,6.978443331509217,8,55.0,0.31755747297914566,8,55.0
730.0,-0.35,18,0,8,390,408,0,90.0,5.0,7.015934919663596,8,90.0,0.2822871566267168,8,90.0
735.0,0.14,19,0,5,393,412,0,30.0,1.5789473684210527,6.233574433752079,5,76.0,0.35207938102365804,5,76.0
740.0,0.28,16,0,4,396,412,0,43.0,2.6875,8.486291506857942,4,48.0,0.471701295694157,4,48.0
745.0,-0.050000000000000044,24,0,4,396,420,0,48.0,2.0,9.348444495012517,4,53.0,0.6386352433420485,4,53.0
750.0,-0.21999999999999997,24,0,6,400,424,0,70.0,2.9166666666666665,8.942544817619481,6,75.0,0.6064058699098315,6,75.0
755.0,-0.020000000000000018,22,0,5,402,424,0,68.0,3.090909090909091,5.818880072825376,5,77.0,0.29421157464264963,5,77.0
760.0,-0.25,19,0,7,405,424,0,102.0,5.368421052631579,6.015864004637187,7,102.0,0.14936371184363081,7,102.0
765.0,0.41000000000000003,21,0,6,407,428,0,43.0,2.0476190476190474,6.943181254157214,6,61.0,0.3589854844296208,6,61.0
770.0,-0.17000000000000004,18,0,7,410,428,0,78.0,4.333333333333333,7.049114375980502,7,78.0,0.2866137004133005,7,78.0
775.0,-0.06999999999999995,27,0,6,413,440,0,70.0,2.5925925925925926,7.992621733341682,6,85.0,0.5235868393246468,6,85.0
780.0,-0.15000000000000002,24,0,6,416,440,0,100.0,4.166666666666667,9.499898721794878,6,100.0,0.6139199398476747,6,100.0
785.0,-0.31000000000000005,23,0,7,417,440,0,131.0,5.695652173913044,5.909247421994453,7,131.0,0.1560633266350779,7,131.0
790.0,-0.010000000000000009,24,0,8,420,444,0,92.0,3.8333333333333335,6.231325372815202,8,132.0,0.28055124651319896,8,132.0
795.0,0.13000000000000012,21,0,6,423,444,0,117.0,5.571428571428571,7.755207024125709,6,119.0,0.37852546621252087,6,119.0
800.0,0.6299999999999999,22,0,3,426,448,0,29.0,1.3181818181818181,7.354232420857442,3,56.0,0.4129640292626044,3,56.0
805.0,-0.05999999999999994,27,0,7,429,456,0,60.0,2.2222222222222223,9.252799376851668,7,62.0,0.6192881278229452,7,62.0
810.0,0.12,24,0,5,432,456,0,48.0,2.0,8.379557054829661,5,50.0,0.5620409162871275,5,50.0
815.0,-0.37,23,0,9,437,460,0,85.0,3.6956521739130435,6.893655087323807,9,87.0,0.4330082658534873,9,87.0
820.0,-0.22000000000000008,23,0,10,437,460,0,89.0,3.869565217391304,4.5230360315908715,10,109.0,0.2012800163067219,10,109.0
825.0,-0.34999999999999987,21,0,11,439,460,0,142.0,6.761904761904762,4.640654029012456,11,144.0,0.041136615797276635,11,144.0
830.0,0.08999999999999986,24,0,6,440,464,0,65.0,2.7083333333333335,7.039679089241038,6,135.0,0.3129555717656091,6,135.0
835.0,0.54,19,0,3,445,464,0,53.0,2.789473684210526,8.52835564644625,3,81.0,0.4412233970146044,3,81.0
840.0,0.2400000000000001,28,0,4,448,476,0,29.0,1.0357142857142858,8.295758060913297,4,57.0,0.5838310559456943,4,57.0
845.0,-0.39,26,0,8,450,476,0,68.0,2.6153846153846154,7.977000568709893,8,96.0,0.5328357599142187,8,96.0
850.0,0.029999999999999916,22,0,6,454,476,0,60.0,2.727272727272727,2.9128671246840865,6,93.0,0.1332727530388597,6,93.0
855.0,-0.14,24,0,11,456,480,0,104.0,4.333333333333333,5.7407193787731075,11,107.0,0.2893312588898589,11,107.0
860.0,-0.1299999999999999,24,0,7,456,480,0,90.0,3.75,6.128376891211414,7,120.0,0.2624713227342421,7,120.0
865.0,-0.14000000000000012,21,0,9,459,480,0,131.0,6.238095238095238,5.620141398213235,9,134.0,0.08274722110116975,9,134.0
870.0,-0.25,30,0,7,462,492,0,142.0,4.733333333333333,8.796321187023631,7,159.0,0.5559479468403246,7,159.0
875.0,-0.17999999999999994,27,0,7,465,492,0,177.0,6.555555555555555,9.607640523748337,7,177.0,0.5824301735987418,7,177.0
880.0,0.5700000000000001,28,0,7,468,496,0,89.0,3.1785714285714284,6.348146515647946,7,120.0,0.29356537813823846,7,120.0
885.0,-0.22999999999999998,24,0,12,472,496,0,143.0,5.958333333333333,6.331522456498733,12,143.0,0.2355760590602918,12,143.0
890.0,-0.08000000000000007,21,0,7,475,496,0,117.0,5.571428571428571,4.508100818883524,7,151.0,0.08769752916765391,7,151.0
895.0,-0.030000000000000027,21,0,8,479,500,0,153.0,7.285714285714286,7.3385827056114366,8,154.0,0.34297826068642584,8,154.0
900.0,0.6000000000000001,20,0,5,480,500,0,59.0,2.95,7.99096747840921,5,94.0,0.38387222127481396,5,94.0
905.0,0.07999999999999996,27,0,6,485,512,0,85.0,3.1481481481481484,8.399896508547835,6,86.0,0.5407881805814044,6,86.0
910.0,0.21999999999999997,27,0,3,487,514,0,22.0,0.8148148148148148,7.688716232595905,3,64.0,0.5389677139399143,3,64.0
915.0,0.14,25,0,8,489,514,0,49.0,1.96,6.023735271312932,8,50.0,0.2307793792212979,8,50.0
920.0,-0.16000000000000003,29,0,7,491,520,0,36.0,1.2413793103448276,7.025717670350885,7,66.0,0.3738115507412595,7,66.0
925.0,-0.10999999999999999,27,0,9,495,522,0,72.0,2.6666666666666665,8.020105591069495,9,77.0,0.4519047953790747,9,77.0
930.0,-0.22999999999999998,24,0,6,498,522,0,72.0,3.0,6.366614434196354,6,100.0,0.282558282277916,6,100.0
935.0,-0.06000000000000005,24,0,7,502,526,0,99.0,4.125,7.874997365082867,7,106.0,0.40515816131105226,7,106.0
940.0,0.22000000000000008,28,0,4,504,532,0,69.0,2.4642857142857144,7.762514059542448,4,84.0,0.4331404921617576,4,84.0
945.0,-0.2899999999999999,24,0,11,508,532,0,108.0,4.5,6.822504165158823,11,113.0,0.32677135039428107,11,113.0
950.0,-0.27,23,0,6,511,534,0,111.0,4.826086956521739,5.438060999876617,6,140.0,0.2581104586338441,6,140.0
955.0,-0.050000000000000044,21,0,7,515,536,0,140.0,6.666666666666667,7.038519915315909,7,145.0,0.3578502171058835,7,145.0
960.0,0.16999999999999993,25,0,6,515,540,0,112.0,4.48,7.1591153459484556,6,128.0,0.37510193604370684,6,128.0
965.0,-0.25,26,0,9,518,544,0,153.0,5.884615384615385,7.596825403175763,9,153.0,0.4234947963478052,9,153.0
970.0,-0.22999999999999998,22,0,6,522,544,0,150.0,6.818181818181818,5.105485104447681,6,176.0,0.25036345353966866,6,176.0
975.0,-0.020000000000000018,25,0,7,525,550,0,176.0,7.04,7.327314260369676,7,178.0,0.42038156140256455,7,178.0
980.0,0.88,31,0,9,525,556,0,88.0,2.838709677419355,8.048266353362175,9,90.0,0.5089238967215367,9,90.0
985.0,-0.4899999999999999,26,0,11,530,556,0,137.0,5.269230769230769,5.69519087846558,11,139.0,0.3616874940104214,11,139.0
990.0,-0.42000000000000015,26,0,13,532,558,0,161.0,6.1923076923076925,2.972758566537642,13,181.0,0.14870127857883522,13,181.0
995.0,-0.3999999999999999,28,0,12,534,562,0,212.0,7.571428571428571,5.594904647280137,12,221.0,0.2923477972921277,12,221.0
1000.0,-0.1299999999999999,32,0,11,534,566,0,202.0,6.3125,6.110435829994726,11,234.0,0.32314438241587085,11,234.0
1005.0,-0.43000000000000016,30,0,14,538,568,0,268.0,8.933333333333334,5.34300475229607,14,277.0,0.20716055260959482,14,277.0
1010.0,0.31000000000000005,30,0,14,540,570,0,122.0,4.066666666666666,4.492050863307379,14,246.0,0.16654854061995297,14,246.0
1015.0,0.48,29,0,14,545,574,0,184.0,6.344827586206897,5.843257436123714,14,198.0,0.3011344707703533,14,198.0
1020.0,-0.20999999999999996,30,0,11,546,576,0,141.0,4.7,5.824662230771741,11,219.0,0.2874037762014892,11,219.0
1025.0,0.56,31,0,5,549,580,0,86.0,2.774193548387097,6.598033338959231,5,163.0,0.32126052420692097,5,163.0
1030.0,0.24,28,0,6,552,580,0,112.0,4.0,8.041717274792571,6,139.0,0.39426792251032594,6,139.0
1035.0,0.21999999999999997,31,0,6,555,586,0,95.0,3.064516129032258,7.989745487974595,6,117.0,0.43296782539577094,6,117.0
1040.0,-0.28,28,0,10,560,588,0,136.0,4.857142857142857,7.5199259347425995,10,145.0,0.3963824480637578,10,145.0
1045.0,-0.21999999999999997,23,0,7,565,588,0,139.0,6.043478260869565,4.148848116753058,7,167.0,0.15276180106391357,7,167.0
1050.0,-0.050000000000000044,27,0,6,569,596,0,163.0,6.037037037037037,7.353970929006365,6,172.0,0.4733766260713977,6,172.0
1055.0,0.95,31,0,6,569,600,0,68.0,2.193548387096774,8.034315530354169,6,77.0,0.5053712264554219,6,77.0
