step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,0.4494345077370261,16,0,7,12,28,0,169.0,10.5625,2.8279533830222396,7,202.0,0.04013409687576827,7,202.0
95.0,-0.14864542175277748,18,0,8,14,32,0,209.0,11.61111111111111,6.789743583241937,8,209.0,0.3142446656706919,8,209.0
100.0,1.3649228850199637,18,0,4,14,32,0,47.0,2.611111111111111,8.090490031394522,4,69.0,0.385758263182585,4,69.0
105.0,-0.12575190058730812,14,0,8,18,32,0,75.0,5.357142857142857,5.851226317926255,8,75.0,0.00029614698833481173,8,75.0
110.0,0.053965449827279716,12,0,4,20,32,0,56.0,4.666666666666667,6.285429448960461,4,66.0,0.06787327717009545,4,66.0
115.0,-0.13571679999999997,8,0,4,24,32,0,76.0,9.5,6.683331931301055,4,76.0,0.0,4,76.0
120.0,-0.23655013333333327,8,0,4,24,32,0,96.0,12.0,6.8288061599917755,4,96.0,0.0,4,96.0
125.0,0.5003584822176017,8,0,2,28,36,0,44.0,5.5,7.825781923172851,2,44.0,0.6210025846615962,2,44.0
130.0,-0.1208595248207104,8,0,2,28,36,0,54.0,6.75,8.85144952478128,2,54.0,0.5845628117995049,2,54.0
135.0,0.4730018700165984,8,0,2,28,36,0,5.0,0.625,5.146323127457294,2,5.0,0.13057527446643685,2,5.0
140.0,-0.11694173333333333,6,0,2,30,36,0,15.0,2.5,7.90977836783983,2,15.0,0.0,2,15.0
145.0,0.15,6,0,0,30,36,0,0.0,0.0,10.478555295571391,0,0.0,1.0,0,0.0
150.0,-0.0047252790674046745,15,0,0,33,48,0,0.0,0.0,14.066049212219538,0,0.0,0.9518618818499204,0,0.0
155.0,-0.004040839399650899,14,0,0,34,48,0,0.0,0.0,13.556276340296069,0,0.0,0.9066316081520117,0,0.0
160.0,-0.04744371062825747,12,0,2,36,48,0,3.0,0.25,5.497834503335213,2,3.0,0.2808341306376028,2,3.0
165.0,-0.22395407620195235,12,0,4,36,48,0,21.0,1.75,6.007849797819243,4,22.0,0.06846501679943302,4,22.0
170.0,-0.2232168149313954,11,0,4,37,48,0,41.0,3.727272727272727,8.337892008213345,4,41.0,1.9200467417344486e-06,4,41.0
175.0,-0.23405013333333333,8,0,4,40,48,0,61.0,7.625,7.440813337751989,4,61.0,0.0,4,61.0
180.0,-0.23656881592788423,8,0,4,44,52,0,81.0,10.125,7.167361250000001,4,81.0,0.5,4,81.0
185.0,-0.23678154656295192,8,0,4,44,52,0,101.0,12.625,6.792638743914473,4,101.0,0.4743854424922335,4,101.0
190.0,-0.23683131684694664,8,0,4,44,52,0,121.0,15.125,6.125026293670185,4,121.0,0.3494839626109951,4,121.0
195.0,-0.31298492688507173,8,0,6,44,52,0,147.0,18.375,3.6267772249941386,6,147.0,0.000332413622945735,6,147.0
200.0,-0.35382518296973475,7,0,6,45,52,0,177.0,25.285714285714285,2.010978034256915,6,177.0,0.0,6,177.0
205.0,-0.3546585333333332,6,0,6,46,52,0,207.0,34.5,0.0,6,207.0,0.0,6,207.0
210.0,-0.3570704505512883,10,0,6,46,56,0,237.0,23.7,5.024155,6,237.0,0.4,6,237.0
215.0,-0.3574105079301631,10,0,6,46,56,0,267.0,26.7,4.792527482100968,6,267.0,0.3795142855699717,6,267.0
220.0,-0.3583287320149996,10,0,6,46,56,0,297.0,29.7,3.886799082390501,6,297.0,0.3170310678464507,6,297.0
225.0,0.9069112892137465,18,0,6,46,64,0,200.0,11.11111111111111,7.529599217093755,6,200.0,0.5761476136801377,6,200.0
230.0,-0.39961427535213423,18,0,7,46,64,0,233.0,12.944444444444445,7.709697955713095,7,233.0,0.4958250243912373,7,233.0
235.0,0.48345574251370266,17,0,4,47,64,0,162.0,9.529411764705882,3.657217484026274,4,180.0,0.12787656214004428,4,180.0
240.0,-0.3062304406523698,19,0,9,49,68,0,202.0,10.631578947368421,6.384375504761137,9,202.0,0.3077796250193062,9,202.0
245.0,1.2427816351440848,19,0,5,49,68,0,58.0,3.0526315789473686,7.63016540375642,5,73.0,0.3941418553035325,5,73.0
250.0,-0.14602050553056692,14,0,5,54,68,0,83.0,5.928571428571429,6.220522911695784,5,83.0,0.2269699926461176,5,83.0
255.0,0.14356178957889448,14,0,4,54,68,0,44.0,3.142857142857143,5.773185896964585,4,65.0,0.07263468308165787,4,65.0
260.0,-0.025550118862100155,10,0,4,58,68,0,64.0,6.4,6.858283701270326,4,64.0,0.0,4,64.0
265.0,-0.2363834666666666,9,0,4,59,68,0,84.0,9.333333333333334,7.13396096421024,4,84.0,0.0,4,84.0
270.0,0.47139159999999997,10,0,2,62,72,0,35.0,3.5,8.393120247898597,2,35.0,0.6137354826513621,2,35.0
275.0,-0.12140361894771436,8,0,2,64,72,0,45.0,5.625,8.983989063411727,2,45.0,0.630457998867025,2,45.0
280.0,0.45,8,0,0,64,72,0,0.0,0.0,8.65039731549296,0,0.0,0.6513568315575209,0,0.0
285.0,-0.038524783765749755,6,0,1,66,72,0,3.0,0.5,8.31794029461748,1,3.0,0.010631384806127747,1,3.0
290.0,0.03,6,0,0,66,72,0,0.0,0.0,10.382608725452867,0,0.0,1.0,0,0.0
295.0,-0.003143364817136689,11,0,0,69,80,0,0.0,0.0,12.351676961018853,0,0.0,1.0,0,0.0
300.0,-0.00476561753405297,14,0,0,70,84,0,0.0,0.0,12.343664193665722,0,0.0,0.9675322881555051,0,0.0
305.0,-0.00492730416295023,12,0,0,72,84,0,0.0,0.0,11.228453462101612,0,0.0,0.8873151067888295,0,0.0
310.0,-0.11183016301464065,12,0,4,72,84,0,8.0,0.6666666666666666,5.066610638208597,4,8.0,0.1296717430407946,4,8.0
315.0,-0.19390971063204568,12,0,4,72,84,0,22.0,1.8333333333333333,5.714213196343288,4,24.0,0.0967348322949943,4,24.0
320.0,-0.21321679999999998,11,0,4,73,84,0,42.0,3.8181818181818183,7.853747932817802,4,42.0,0.0,4,42.0
325.0,-0.23405013333333333,8,0,4,76,84,0,62.0,7.75,6.017425579411043,4,62.0,0.0,4,62.0
330.0,-0.23552768459007856,9,0,4,79,88,0,82.0,9.11111111111111,7.199238641715207,4,82.0,0.4812265141111914,4,82.0
335.0,-0.23685408632695265,8,0,4,80,88,0,102.0,12.75,6.770813698997069,4,102.0,0.4695586498553327,4,102.0
340.0,-0.23655013333333327,8,0,4,80,88,0,122.0,15.25,4.129329530973688,4,122.0,0.07500238191743708,4,122.0
345.0,-0.32298800260019966,8,0,6,80,88,0,149.0,18.625,3.2157240058372203,6,149.0,0.0001820558193090131,6,149.0
350.0,-0.35382520000000006,8,0,6,80,88,0,179.0,22.375,3.26478369844099,6,179.0,0.0,6,179.0
355.0,-0.3546585333333332,6,0,6,82,88,0,209.0,34.833333333333336,0.0,6,209.0,0.0,6,209.0
360.0,-0.35627148852290225,10,0,6,82,92,0,239.0,23.9,5.267075301137478,6,239.0,0.3882584727902544,6,239.0
365.0,-0.35744465382846285,10,0,6,82,92,0,269.0,26.9,5.142717307292581,6,269.0,0.378184015817332,6,269.0
370.0,-0.35856233634248924,18,0,6,82,100,0,299.0,16.61111111111111,8.08985479224987,6,299.0,0.5382667255455124,6,299.0
375.0,0.8797769214379008,18,0,6,82,100,0,205.0,11.38888888888889,8.194869510991051,6,205.0,0.5412156023822678,6,205.0
380.0,-0.37658358676963233,18,0,7,82,100,0,236.0,13.11111111111111,5.21995145347011,7,236.0,0.1043568271656589,7,236.0
385.0,0.3679169441589344,16,0,6,84,100,0,163.0,10.1875,4.2263356422967036,6,193.0,0.05999462485319407,6,193.0
390.0,-0.06435503556508637,18,0,6,86,104,0,193.0,10.722222222222221,8.475020244133225,6,193.0,0.38997260283261775,6,193.0
395.0,1.4387410770601599,16,0,2,88,104,0,25.0,1.5625,9.867424407850327,2,47.0,0.5407509568278328,2,47.0
400.0,0.10133836898706117,10,0,2,94,104,0,35.0,3.5,5.230396833732752,2,35.0,0.055413821725983435,2,35.0
405.0,0.21286781938259278,10,0,2,94,104,0,8.0,0.8,6.3597439250782895,2,12.0,0.08543218539626507,2,12.0
410.0,-0.0771084,7,0,2,97,104,0,18.0,2.5714285714285716,8.773851835339954,2,18.0,0.0,2,18.0
415.0,-0.11794173333333337,6,0,2,98,104,0,28.0,4.666666666666667,8.929560675121119,2,28.0,0.0,2,28.0
420.0,0.27694533333138144,6,0,0,102,108,0,0.0,0.0,11.026868014622183,0,0.0,0.98156326910164,0,0.0
425.0,-0.00215493666743295,6,0,0,102,108,0,0.0,0.0,13.365417563949434,0,0.0,0.9683611124085598,0,0.0
430.0,0.0,6,0,0,102,108,0,0.0,0.0,9.65137068755266,0,0.0,0.16766121634083875,0,0.0
435.0,-0.09627462416625603,4,0,2,104,108,0,8.0,2.0,6.5185174021345,2,8.0,3.905554945931446e-05,2,8.0
440.0,0.08,3,0,0,105,108,0,0.0,0.0,7.606234333872919,0,0.0,1.0,0,0.0
445.0,-0.004147836937677703,10,0,0,106,116,0,0.0,0.0,13.690019379566488,0,0.0,0.9610559095558213,0,0.0
450.0,-0.004859442601688306,14,0,0,106,120,0,0.0,0.0,13.168788177976902,0,0.0,0.9338351474137946,0,0.0
455.0,-0.07503641837443527,12,0,3,108,120,0,5.0,0.4166666666666667,6.67112146680148,3,5.0,0.388974593304989,3,5.0
460.0,-0.19298533562811396,12,0,4,108,120,0,21.0,1.75,4.994711526989426,4,21.0,0.20387064833462668,4,21.0
465.0,-0.29865356335497223,10,0,6,110,120,0,46.0,4.6,5.824110536014659,6,46.0,0.00013600712621476434,6,46.0
470.0,-0.18388346666666663,9,0,4,111,120,0,61.0,6.777777777777778,6.252185224300589,4,61.0,0.0,4,61.0
475.0,-0.23471680000000006,6,0,4,114,120,0,81.0,13.5,3.9303917206046606,4,81.0,0.0,4,81.0
480.0,0.27879154810635376,10,0,2,114,124,0,51.0,5.1,8.72246876596761,2,51.0,0.6377601575404777,2,51.0
485.0,-0.12220104993163568,8,0,2,116,124,0,61.0,7.625,9.732067410651375,2,61.0,0.630851057932158,2,61.0
490.0,-0.12160839999999998,8,0,2,116,124,0,71.0,8.875,7.4707271966762905,2,71.0,0.13537502951694394,2,71.0
495.0,-0.19804753606939374,6,0,4,118,124,0,87.0,14.5,4.779051494237128,4,87.0,0.0002647176412264848,4,87.0
500.0,-0.2388834666666667,5,0,4,119,124,0,107.0,21.4,2.6249125818275068,4,107.0,0.0,4,107.0
505.0,-0.23971679999999995,4,0,4,120,124,0,127.0,31.75,0.0,4,127.0,0.0,4,127.0
510.0,-0.24230135838055344,8,0,4,120,128,0,147.0,18.375,6.857919610476866,4,147.0,0.4809645479062687,4,147.0
515.0,-0.2425027469226825,8,0,4,120,128,0,167.0,20.875,6.025477760423238,4,167.0,0.4292768720368486,4,167.0
520.0,-0.29242113556509103,16,0,6,120,136,0,190.0,11.875,8.449335777177168,6,190.0,0.550751254464074,6,190.0
525.0,1.0709055475089297,16,0,4,120,136,0,79.0,4.9375,7.90752870856815,4,79.0,0.5257161871407016,4,79.0
530.0,-0.36171436946532975,15,0,8,121,136,0,108.0,7.2,4.361425898452732,8,108.0,0.002710749170852031,8,108.0
535.0,0.3924469057451118,14,0,4,122,136,0,22.0,1.5714285714285714,5.446635296976642,4,65.0,0.08400264930208597,4,65.0
540.0,0.19463699023255845,15,0,4,125,140,0,42.0,2.8,9.334293024265646,4,42.0,0.48134735606503365,4,42.0
545.0,0.08048581062273985,14,0,2,126,140,0,32.0,2.2857142857142856,9.932392405786798,2,32.0,0.5782640014716617,2,32.0
550.0,-0.11956886808164963,8,0,2,132,140,0,42.0,5.25,7.312810538950867,2,42.0,0.08144167859948429,2,42.0
555.0,-0.21571659313338684,8,0,4,132,140,0,60.0,7.5,6.895187461138363,4,60.0,0.0,4,60.0
560.0,-0.040941733333333355,4,0,2,136,140,0,62.0,15.5,3.4197624591762805,2,62.0,0.0,2,62.0
565.0,-0.12177506666666664,4,0,2,136,140,0,72.0,18.0,6.539437719420698,2,72.0,0.0,2,72.0
570.0,0.718196768967928,8,0,0,136,144,0,0.0,0.0,10.954216684767392,0,0.0,0.9548493446411895,0,0.0
575.0,-0.00040004198035193533,6,0,0,138,144,0,0.0,0.0,12.936116604064294,0,0.0,0.9239534295087065,0,0.0
580.0,-0.01799907293839026,6,0,1,138,144,0,1.0,0.16666666666666666,8.903541950621719,1,1.0,0.007466531341413143,1,1.0
585.0,-0.10660689271116981,4,0,2,140,144,0,10.0,2.5,5.995185472553162,2,10.0,0.0001032725621987696,2,10.0
590.0,0.09968116012511821,12,0,0,140,152,0,0.0,0.0,11.429663145834771,0,0.0,0.9586042811024029,0,0.0
595.0,-0.003909056030818436,10,0,0,142,152,0,0.0,0.0,12.835277925783355,0,0.0,0.9606578284484976,0,0.0
600.0,-0.0013579288425170676,14,0,0,142,156,0,0.0,0.0,10.733687054031591,0,0.0,0.7455581796270084,0,0.0
605.0,-0.16467915091456647,12,0,4,144,156,0,13.0,1.0833333333333333,6.723352056547928,4,13.0,0.37901359259684997,4,13.0
610.0,-0.20356758780837908,11,0,4,145,156,0,30.0,2.727272727272727,3.9919617926663835,4,30.0,0.07193652414713785,4,30.0
615.0,-0.2913542248087045,10,0,5,146,156,0,55.0,5.5,6.311623294192959,5,55.0,0.0,5,55.0
620.0,-0.18438346666666658,9,0,4,147,156,0,70.0,7.777777777777778,6.225380308359245,4,70.0,0.0,4,70.0
625.0,-0.23521680000000006,5,0,4,151,156,0,90.0,18.0,2.696393816412769,4,90.0,0.0,4,90.0
630.0,0.34917989756071954,9,0,2,151,160,0,53.0,5.888888888888889,8.654748375757254,2,53.0,0.6328143005051282,2,53.0
635.0,-0.1214961932810383,8,0,2,152,160,0,63.0,7.875,9.602951635493692,2,63.0,0.5963279466246739,2,63.0
640.0,-0.16752676021042254,8,0,4,152,160,0,76.0,9.5,5.956009404725779,4,76.0,0.0010581889574431663,4,76.0
645.0,-0.2383834666666666,6,0,4,154,160,0,96.0,16.0,4.5749865125948315,4,96.0,0.0,4,96.0
650.0,-0.23921679999999995,5,0,4,155,160,0,116.0,23.2,2.4604269096432256,4,116.0,0.0,4,116.0
655.0,-0.2400501333333335,4,0,4,156,160,0,136.0,34.0,0.0,4,136.0,0.0,4,136.0
660.0,-0.24228426330768765,8,0,4,156,164,0,156.0,19.5,7.0338962959877875,4,156.0,0.48237632767908467,4,156.0
665.0,-0.2440614958974903,16,0,4,156,172,0,176.0,11.0,10.097515064390212,4,176.0,0.6670442527915436,4,176.0
670.0,1.0556721693096227,16,0,3,156,172,0,67.0,4.1875,9.012179464492327,3,67.0,0.5969720368983267,3,67.0
675.0,-0.36015347609159953,16,0,8,156,172,0,96.0,6.0,4.236264308809776,8,96.0,0.01397471438138814,8,96.0
680.0,0.3258419955260732,15,0,5,157,172,0,28.0,1.8666666666666667,4.400702364789544,5,59.0,0.05933423045669106,5,59.0
685.0,0.016978999999999942,12,0,5,160,172,0,53.0,4.416666666666667,7.1705565878395205,5,53.0,0.0,5,53.0
690.0,0.07951301642580764,15,0,2,161,176,0,31.0,2.066666666666667,10.403774623110277,2,43.0,0.5874367183832198,2,43.0
695.0,-0.0009682003107844318,9,0,2,167,176,0,41.0,4.555555555555555,10.285987644936919,2,41.0,0.48295492603290935,2,41.0
700.0,-0.17553463810881767,9,0,4,167,176,0,55.0,6.111111111111111,7.736115282403612,4,55.0,0.0002762446214111221,4,55.0
705.0,-0.0807750666666666,5,0,2,171,176,0,61.0,12.2,5.246099688123389,2,61.0,0.0,2,61.0
710.0,-0.12160839999999998,4,0,2,172,176,0,71.0,17.75,7.216330981494198,2,71.0,0.0,2,71.0
715.0,0.71,4,0,0,172,176,0,0.0,0.0,10.788589770937442,0,0.0,1.0,0,0.0
720.0,-0.0012407109219893572,6,0,0,174,180,0,0.0,0.0,13.644069179147445,0,0.0,0.9565732362413428,0,0.0
725.0,-0.001141039404981588,6,0,0,174,180,0,0.0,0.0,12.906817675956118,0,0.0,0.866475078846137,0,0.0
730.0,-0.028135365780501298,4,0,1,176,180,0,2.0,0.5,6.2546538710325255,1,2.0,0.02987610612525005,1,2.0
735.0,0.02,4,0,0,176,180,0,0.0,0.0,8.893847060029008,0,0.0,1.0,0,0.0
740.0,-0.004236908919100013,11,0,0,177,188,0,0.0,0.0,13.053906100315727,0,0.0,0.958416716764129,0,0.0
745.0,-0.0054360962139912,14,0,0,178,192,0,0.0,0.0,12.14773987565069,0,0.0,0.9003992171628249,0,0.0
750.0,-0.11056325346678574,12,0,5,180,192,0,7.0,0.5833333333333334,6.049347759787181,5,7.0,0.39471662339927593,5,7.0
755.0,-0.21378758976214232,12,0,4,180,192,0,25.0,2.0833333333333335,6.632115602313992,4,25.0,0.4465555866046736,4,25.0
760.0,-0.27878262116192254,12,0,6,180,192,0,48.0,4.0,6.5140271790235795,6,48.0,0.001801218748744582,6,48.0
765.0,-0.20405013333333336,10,0,4,182,192,0,65.0,6.5,6.454279579292612,4,65.0,0.0,4,65.0
770.0,-0.23488346666666662,6,0,4,186,192,0,85.0,14.166666666666666,3.9702901694913333,4,85.0,0.0,4,85.0
775.0,0.2982766978007974,10,0,2,186,196,0,53.0,5.3,8.785308004735997,2,53.0,0.6666666666666666,2,53.0
780.0,-0.1209417333333333,8,0,2,188,196,0,63.0,7.875,9.393566131627775,2,63.0,0.6097875423402814,2,63.0
785.0,-0.1224436812387167,8,0,2,188,196,0,73.0,9.125,8.055938716754321,2,73.0,0.49910734100098475,2,73.0
790.0,-0.18821477083062782,6,0,4,190,196,0,88.0,14.666666666666666,3.7250367375141455,4,88.0,9.407087932079039e-05,4,88.0
795.0,-0.2390501333333334,6,0,4,190,196,0,108.0,18.0,3.8331998274784786,4,108.0,0.0,4,108.0
800.0,-0.2398834666666666,5,0,4,191,196,0,128.0,25.6,2.0681273059702145,4,128.0,0.0,4,128.0
805.0,-0.24232336741470376,8,0,4,192,200,0,148.0,18.5,6.61362,4,148.0,0.5,4,148.0
810.0,-0.24642719322498005,16,0,4,192,208,0,168.0,10.5,10.495838522157603,4,168.0,0.7368855398738173,4,168.0
815.0,1.1058040772272348,16,0,2,192,208,0,55.0,3.4375,10.18558442539737,2,55.0,0.7575029770088868,2,55.0
820.0,-0.20543635364666082,16,0,5,192,208,0,71.0,4.4375,5.5883172137499795,5,71.0,0.25922118130655786,5,71.0
825.0,0.27900301308879966,16,0,6,192,208,0,21.0,1.3125,4.893246511753129,6,38.0,0.0645899112288795,6,38.0
830.0,-0.18015853333333331,14,0,6,194,208,0,51.0,3.642857142857143,7.178768357088046,6,51.0,0.0,6,51.0
835.0,0.02917677640511922,16,0,2,196,212,0,25.0,1.5625,9.555970472995071,2,46.0,0.5563090422329104,2,46.0
840.0,0.0887932602815095,11,0,2,201,212,0,35.0,3.1818181818181817,10.243143365294772,2,35.0,0.6408596172647991,2,35.0
845.0,-0.12116317328806012,10,0,2,202,212,0,45.0,4.5,9.631022840890306,2,45.0,0.5796323570672702,2,45.0
850.0,-0.18588209953591284,6,0,4,206,212,0,60.0,10.0,4.163755321963078,4,60.0,0.00011987210599531536,4,60.0
855.0,-0.07110840000000004,6,0,2,206,212,0,65.0,10.833333333333334,6.257626683122422,2,65.0,0.0,2,65.0
860.0,-0.1219417333333333,4,0,2,208,212,0,75.0,18.75,6.519092354664487,2,75.0,0.0,2,75.0
865.0,0.7497196480786564,8,0,0,208,216,0,0.0,0.0,10.779331846008535,0,0.0,0.9382236093181775,0,0.0
870.0,-0.0015436065709004336,6,0,0,210,216,0,0.0,0.0,12.951099797759206,0,0.0,0.9477424784068511,0,0.0
875.0,-0.00037669697747140177,6,0,0,210,216,0,0.0,0.0,11.842019872795989,0,0.0,0.6243675695323789,0,0.0
880.0,-0.04592918883732476,4,0,2,212,216,0,3.0,0.75,6.566517044150286,2,3.0,0.002167822386700758,2,3.0
885.0,0.02628109529728835,12,0,0,212,224,0,0.0,0.0,11.214068744883734,0,0.0,0.9408876098374017,0,0.0
890.0,-0.0018984797796739534,10,0,0,214,224,0,0.0,0.0,12.181592729293905,0,0.0,0.9392470590726405,0,0.0
895.0,-0.019269308510091537,14,0,1,214,228,0,1.0,0.07142857142857142,8.712847086070623,1,1.0,0.6470033430501299,1,1.0
900.0,-0.2331587879015749,12,0,5,216,228,0,20.0,1.6666666666666667,5.998609942480864,5,20.0,0.3903821439817135,5,20.0
905.0,-0.18858099818590676,24,0,4,216,240,0,35.0,1.4583333333333333,8.929342729812221,4,35.0,0.6863939020623273,4,35.0
910.0,-0.3038788234424965,27,0,6,217,244,0,60.0,2.2222222222222223,9.004030072812013,6,60.0,0.6475446366361672,6,60.0
915.0,-0.29901547226402725,26,0,8,218,244,0,83.0,3.1923076923076925,4.741790387039413,8,83.0,0.2531789466189509,8,83.0
920.0,-0.681369343569699,36,0,13,220,256,0,140.0,3.888888888888889,7.576805561819086,13,140.0,0.4787799381779502,13,140.0
925.0,-0.553432393631663,38,0,9,222,260,0,165.0,4.342105263157895,7.699170953127897,9,187.0,0.501395343997693,9,187.0
930.0,-0.40654913280321103,33,0,12,227,260,0,217.0,6.575757575757576,5.231757399213671,12,217.0,0.273413513808416,12,217.0
935.0,-0.0753164320133541,36,0,14,228,264,0,169.0,4.694444444444445,5.319930587012441,14,212.0,0.21045752766704698,14,212.0
940.0,-0.5600587549411079,44,0,18,232,276,0,252.0,5.7272727272727275,6.921382958878894,18,252.0,0.37517043674546524,18,252.0
945.0,-0.162410396278118,44,0,16,236,280,0,169.0,3.840909090909091,6.175322252820762,16,254.0,0.37679463782564,16,254.0
950.0,-0.3162895021085973,40,0,24,240,280,0,265.0,6.625,3.7824151335484415,24,265.0,0.15253165999237664,24,265.0
955.0,-0.8880212957817009,50,0,25,242,292,0,240.0,4.8,5.03576571043953,25,332.0,0.2970798552668094,25,332.0
960.0,-0.23880388742288872,51,0,17,245,296,0,229.0,4.490196078431373,5.874675277251181,17,340.0,0.347335252216594,17,340.0
965.0,-0.380356564325344,48,0,15,248,296,0,153.0,3.1875,3.8101825197330847,15,364.0,0.18451298413081194,15,364.0
970.0,-0.06234350342990022,49,0,18,251,300,0,127.0,2.5918367346938775,4.247012160538761,18,354.0,0.17797871849077068,18,354.0
975.0,-0.3998635593996907,58,0,19,254,312,0,171.0,2.9482758620689653,5.215008594378415,19,377.0,0.2937762693281287,19,377.0
980.0,-0.30168526940734053,54,0,18,258,312,0,207.0,3.8333333333333335,4.225197883664109,18,391.0,0.2060936451215742,18,391.0
985.0,-0.7447584196275089,55,0,22,261,316,0,254.0,4.618181818181818,3.288378565980021,22,446.0,0.15206331649716084,22,446.0
990.0,-0.5437683514397328,56,0,21,264,320,0,313.0,5.589285714285714,3.764703430232935,21,482.0,0.1695066492592586,21,482.0
995.0,-0.403554666127699,60,0,23,268,328,0,267.0,4.45,4.124752382330947,23,502.0,0.22988524492418008,23,502.0
1000.0,-1.1391766214842591,62,0,35,270,332,0,421.0,6.790322580645161,3.3455764472470864,35,586.0,0.12364395939968263,35,586.0
1005.0,-1.63332689978363,62,0,40,274,336,0,511.0,8.241935483870968,2.7410337445431048,40,715.0,0.08230214509452682,40,715.0
1010.0,-1.1559303344023935,66,0,36,278,344,0,551.0,8.348484848484848,3.7345943036876945,36,799.0,0.1754165496702263,36,799.0
1015.0,-0.5777881686351231,67,0,31,281,348,0,345.0,5.149253731343284,3.3787284103964983,31,828.0,0.15549945617307756,31,828.0
1020.0,-0.1795260206290281,68,0,34,284,352,0,454.0,6.676470588235294,3.414137675538287,34,814.0,0.13706164509438085,34,814.0
1025.0,-1.3924101451321749,68,0,37,288,356,0,583.0,8.573529411764707,2.7652265504339577,37,918.0,0.10517153381883243,37,918.0
1030.0,-1.1396574163011828,73,0,36,291,364,0,722.0,9.89041095890411,3.4045006209504463,36,996.0,0.14422146656857318,36,996.0
1035.0,-1.1461123434773977,72,0,34,296,368,0,644.0,8.944444444444445,2.696178008253865,34,1076.0,0.11762603056744228,34,1076.0
1040.0,-0.18372492861297743,71,0,34,301,372,0,445.0,6.267605633802817,2.702733985099645,34,1060.0,0.12338111540318501,34,1060.0
1045.0,-0.9052725081174815,78,0,31,302,380,0,289.0,3.7051282051282053,3.2401805966695907,31,1119.0,0.15936686179503937,31,1119.0
1050.0,-1.8407366206560563,77,1,39,306,383,0,344.0,4.467532467532467,2.620240353850539,39,1265.0,0.11104753725613208,39,1265.0
1055.0,-1.6056257373524743,77,2,40,309,386,0,399.0,5.181818181818182,1.9854771729511478,40,1386.0,0.0817019399080497,40,1386.0
1060.0,-0.7923259324637681,75,0,45,313,388,0,453.0,6.04,1.8930062121814841,45,1421.0,0.059524948466889764,45,1421.0
1065.0,-1.2858602328130002,85,1,39,314,399,0,443.0,5.211764705882353,2.458760093125031,39,1510.0,0.10484235651543636,39,1510.0
1070.0,-0.09216364133714729,85,2,37,317,402,0,370.0,4.352941176470588,2.8804832079084384,37,1482.0,0.12100037399198364,37,1482.0
1075.0,-1.3450259732199286,81,2,38,321,402,0,395.0,4.8765432098765435,2.283118533015867,38,1579.0,0.08492026400057617,38,1579.0
