step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,-0.4464036663150863,18,0,8,46,64,0,328.0,18.22222222222222,7.292175722001913,8,328.0,0.4764640803940789,8,328.0
230.0,0.9182693668863454,18,0,6,46,64,0,230.0,12.777777777777779,7.529070629113422,6,230.0,0.5249289860571317,6,230.0
235.0,-0.43361245900438733,16,0,9,48,64,0,265.0,16.5625,3.180249613821702,9,265.0,0.019776659458249603,9,265.0
240.0,0.3348384132407143,20,0,6,48,68,0,181.0,9.05,5.8809955823062685,6,225.0,0.3199271102065328,6,225.0
245.0,0.07602614082345041,18,0,6,50,68,0,211.0,11.722222222222221,7.913527557993054,6,211.0,0.3815510528450669,6,211.0
250.0,1.5200755228900238,16,0,2,52,68,0,29.0,1.8125,8.299101615710775,2,57.0,0.3853606319574337,2,57.0
255.0,0.05692577008381622,11,0,5,57,68,0,47.0,4.2727272727272725,6.015797547780826,5,47.0,0.002493904716678034,5,47.0
260.0,0.21191262896316188,10,0,2,58,68,0,11.0,1.1,7.077662638560037,2,24.0,0.10907194377556183,2,24.0
265.0,0.012558266666666665,6,0,2,62,68,0,21.0,3.5,8.274652875805065,2,21.0,0.0,2,21.0
270.0,-0.11896737541612619,10,0,2,62,72,0,31.0,3.1,10.732744917723101,2,31.0,0.6542837984980248,2,31.0
275.0,0.30814502366651975,6,0,0,66,72,0,0.0,0.0,10.90203788194637,0,0.0,0.9588145854179291,0,0.0
280.0,0.0,6,0,0,66,72,0,0.0,0.0,9.860302137624627,0,0.0,0.353185639752957,0,0.0
285.0,0.0,6,0,0,66,72,0,0.0,0.0,9.75620331527226,0,0.0,1.0,0,0.0
290.0,0.0,4,0,0,68,72,0,0.0,0.0,12.984960665436033,0,0.0,1.0,0,0.0
295.0,-0.0033294079846969073,10,0,0,70,80,0,0.0,0.0,13.983336381713503,0,0.0,1.0,0,0.0
300.0,-0.00236235216358119,12,0,0,72,84,0,0.0,0.0,12.949852721984628,0,0.0,0.948324932783141,0,0.0
305.0,-0.0017299193924929254,12,0,0,72,84,0,0.0,0.0,10.645721761156773,0,0.0,0.7912275573587787,0,0.0
310.0,-0.17725331640613404,12,0,6,72,84,0,13.0,1.0833333333333333,4.768020410095109,6,13.0,0.17514362859253021,6,13.0
315.0,-0.2241539910432031,12,0,4,72,84,0,28.0,2.3333333333333335,4.981350477666887,4,32.0,0.08119808366003352,4,32.0
320.0,-0.231187322209071,10,0,5,74,84,0,51.0,5.1,6.740129329639245,5,51.0,4.553852640815057e-05,5,51.0
325.0,-0.292021,8,0,5,76,84,0,76.0,9.5,4.799316101194746,5,76.0,0.0,5,76.0
330.0,0.17231348186931217,9,0,3,79,88,0,56.0,6.222222222222222,7.722004209610154,3,56.0,0.5601798620013813,3,56.0
335.0,-0.1797639756498303,9,0,3,79,88,0,71.0,7.888888888888889,9.477454421954898,3,71.0,0.5561053946342972,3,71.0
340.0,-0.17874593333333336,9,0,3,79,88,0,86.0,9.555555555555555,6.629033129839648,3,86.0,0.05442335766505574,3,86.0
345.0,-0.2751870963206473,7,0,5,81,88,0,109.0,15.571428571428571,4.020975001543657,5,109.0,7.405842032039473e-05,5,109.0
350.0,0.15677078892374713,6,0,2,82,88,0,83.0,13.833333333333334,4.668726206229812,2,91.0,0.05946161225542973,2,91.0
355.0,-0.04344173333333336,5,0,2,83,88,0,93.0,18.6,7.0252810564192885,2,93.0,0.0,2,93.0
360.0,0.9296985868062064,9,0,0,83,92,0,0.0,0.0,11.156737680557331,0,0.0,0.9594876969053883,0,0.0
365.0,-0.002002721990651243,7,0,0,85,92,0,0.0,0.0,13.14713156513969,0,0.0,0.980888219022387,0,0.0
370.0,-0.0005366380866013111,14,0,0,86,100,0,0.0,0.0,11.55863122351266,0,0.0,0.8004144306480262,0,0.0
375.0,-0.08082069881625739,12,0,2,88,100,0,6.0,0.5,11.029934731334054,2,6.0,0.7781635748654422,2,6.0
380.0,0.06,12,0,0,88,100,0,0.0,0.0,7.514692499553117,0,0.0,0.47730478417804983,0,0.0
385.0,-0.2676552095663,10,0,6,90,100,0,22.0,2.2,4.924135983263456,6,22.0,0.00010252365964262055,6,22.0
390.0,-0.15450108002439492,14,0,4,90,104,0,34.0,2.4285714285714284,7.930860188807323,4,34.0,0.46278203833697,4,34.0
395.0,-0.2349693959690627,11,0,4,93,104,0,54.0,4.909090909090909,7.988738075516972,4,54.0,0.4713037134188689,4,54.0
400.0,-0.23531828550533426,10,0,4,94,104,0,74.0,7.4,6.17903037598793,4,74.0,0.21427226384298417,4,74.0
405.0,-0.3309903850155151,8,0,6,96,104,0,102.0,12.75,3.26190991009787,6,102.0,0.0001457913873005152,6,102.0
410.0,-0.15621679999999988,7,0,4,97,104,0,114.0,16.285714285714285,3.133527770381825,4,114.0,0.0,4,114.0
415.0,-0.2370501333333335,6,0,4,98,104,0,134.0,22.333333333333332,3.9969606390211236,4,134.0,0.0,4,134.0
420.0,0.5260828209650389,10,0,2,98,108,0,79.0,7.9,8.726654402285053,2,79.0,0.6394458773230584,2,79.0
425.0,-0.12443347850737982,8,0,2,100,108,0,89.0,11.125,9.857549194880301,2,89.0,0.6307433863349564,2,89.0
430.0,-0.1239417333333333,8,0,2,100,108,0,99.0,12.375,8.721815241821199,2,99.0,0.27769940372742796,2,99.0
435.0,-0.1903826322390304,6,0,4,102,108,0,114.0,19.0,4.667443181256771,4,114.0,3.498093814055877e-05,4,114.0
440.0,-0.24121680000000018,4,0,4,104,108,0,134.0,33.5,0.0,4,134.0,0.0,4,134.0
445.0,-0.24566923741096228,12,0,4,104,116,0,154.0,12.833333333333334,8.923511947732122,4,154.0,0.6383160228963146,4,154.0
450.0,1.166394487303491,16,0,2,104,120,0,35.0,2.1875,10.99688487101101,2,35.0,0.8239100672897509,2,35.0
455.0,-0.17682317746139972,16,0,4,104,120,0,49.0,3.0625,6.711847943907634,4,49.0,0.3229164161306877,4,49.0
460.0,0.13793527680084078,16,0,5,104,120,0,23.0,1.4375,4.692518813984208,5,31.0,0.06959308573038894,5,31.0
465.0,-0.2696585333333334,13,0,6,107,120,0,53.0,4.076923076923077,6.366198190106591,6,53.0,0.0,6,53.0
470.0,0.04019801073766476,12,0,2,108,120,0,30.0,2.5,8.31525659510134,2,47.0,0.11957877244619436,2,47.0
475.0,0.051058266666666616,8,0,2,112,120,0,40.0,5.0,10.189902771220627,2,40.0,0.0,2,40.0
480.0,-0.12109183537348257,10,0,2,114,124,0,50.0,5.0,11.062221498353455,2,50.0,0.6353551225873036,2,50.0
485.0,-0.12154724780395325,6,0,2,118,124,0,60.0,10.0,8.851377605833319,2,60.0,0.6354308614035604,2,60.0
490.0,-0.1214417333333333,6,0,2,118,124,0,70.0,11.666666666666666,5.56653765299842,2,70.0,0.11458360099720476,2,70.0
495.0,-0.12227506666666675,6,0,2,118,124,0,80.0,13.333333333333334,6.698965584445095,2,80.0,0.0,2,80.0
500.0,-0.12310839999999998,4,0,2,120,124,0,90.0,22.5,6.312533174008811,2,90.0,0.0,2,90.0
505.0,0.9,4,0,0,120,124,0,0.0,0.0,9.436464029558216,0,0.0,1.0,0,0.0
510.0,-0.0004558967800430652,6,0,0,122,128,0,0.0,0.0,12.567796739167507,0,0.0,0.9446363438592311,0,0.0
515.0,-0.0019574794481083857,6,0,0,122,128,0,0.0,0.0,12.859778240909,0,0.0,0.9531675441889326,0,0.0
520.0,-0.0021758529408731323,12,0,0,124,136,0,0.0,0.0,10.630919493808198,0,0.0,0.7676964921436225,0,0.0
525.0,-0.003185413521691175,12,0,0,124,136,0,0.0,0.0,11.648586612119674,0,0.0,0.9604512067207944,0,0.0
530.0,-0.10179278705479287,11,0,4,125,136,0,7.0,0.6363636363636364,5.830593410755844,4,7.0,0.023772596390600153,4,7.0
535.0,-0.21238346666666666,10,0,4,126,136,0,25.0,2.5,6.2969948786228755,4,25.0,0.0,4,25.0
540.0,-0.23459458134072775,10,0,4,130,140,0,45.0,4.5,7.7099269667914765,4,45.0,0.4679110030212158,4,45.0
545.0,-0.23564209151239454,10,0,4,130,140,0,65.0,6.5,7.811319616790366,4,65.0,0.46893006134153764,4,65.0
550.0,-0.25264754397310796,8,0,5,132,140,0,86.0,10.75,3.774327179481382,5,86.0,0.027193119082518608,5,86.0
555.0,-0.22571680000000005,8,0,4,132,140,0,105.0,13.125,5.013202624636386,4,105.0,0.0,4,105.0
560.0,-0.23655013333333327,6,0,4,134,140,0,125.0,20.833333333333332,4.286696637934583,4,125.0,0.0,4,125.0
565.0,0.5082249333333334,6,0,2,134,140,0,72.0,12.0,6.237906411962006,2,72.0,0.0,2,72.0
570.0,-0.1251592189348623,8,0,2,136,144,0,82.0,10.25,9.783933287418076,2,82.0,0.6375962618304396,2,82.0
575.0,-0.12541850564321338,8,0,2,136,144,0,92.0,11.5,9.804953273803438,2,92.0,0.6404725141508876,2,92.0
580.0,-0.12455498900772646,6,0,2,138,144,0,102.0,17.0,4.295930970706083,2,102.0,0.00716826677658052,2,102.0
585.0,-0.24071679485510014,6,0,4,138,144,0,122.0,20.333333333333332,4.318935354597348,4,122.0,6.0595435416604295e-06,4,122.0
590.0,-0.24266631377664513,13,0,4,139,152,0,142.0,10.923076923076923,9.274005750394558,4,142.0,0.6437879362473465,4,142.0
595.0,1.0973391373383867,12,0,2,140,152,0,30.0,2.5,9.833529937471456,2,30.0,0.7606359886786211,2,30.0
600.0,-0.13926606720099555,16,0,3,140,156,0,41.0,2.5625,8.32477084823474,3,41.0,0.5399543737944564,3,41.0
605.0,0.17554872797820562,16,0,4,140,156,0,17.0,1.0625,7.198939643546336,4,20.0,0.40386171044826547,4,20.0
610.0,-0.24858060445293986,14,0,6,142,156,0,40.0,2.857142857142857,6.993600845648837,6,40.0,0.0007423849120389713,6,40.0
615.0,-0.009649018567454568,12,0,2,144,156,0,30.0,2.5,7.896331657102958,2,39.0,0.10794894521075467,2,39.0
620.0,-0.029108400000000006,8,0,2,148,156,0,40.0,5.0,9.767886909216886,2,40.0,0.0,2,40.0
625.0,-0.1199417333333333,6,0,2,150,156,0,50.0,8.333333333333334,8.730035090996212,2,50.0,0.0,2,50.0
630.0,0.49896659769426077,6,0,0,154,160,0,0.0,0.0,10.358166656782396,0,0.0,0.9397324932579154,0,0.0
635.0,-0.001977491536854901,6,0,0,154,160,0,0.0,0.0,12.315015483612463,0,0.0,0.8660312786757753,0,0.0
640.0,-0.06615890496126241,6,0,2,154,160,0,5.0,0.8333333333333334,8.579562184775625,2,5.0,0.0022110173656654675,2,5.0
645.0,-0.11710839999999999,4,0,2,156,160,0,15.0,3.75,6.163149621476513,2,15.0,0.0,2,15.0
650.0,0.15,3,0,0,157,160,0,0.0,0.0,7.639000010536574,0,0.0,1.0,0,0.0
655.0,0.0,2,0,0,158,160,0,0.0,0.0,14.135910517000909,0,0.0,1.0,0,0.0
660.0,-0.001959788277325787,6,0,0,158,164,0,0.0,0.0,13.412300181137816,0,0.0,0.9631290699443202,0,0.0
665.0,-0.002895326465408311,12,0,0,160,172,0,0.0,0.0,12.524446849410568,0,0.0,0.926200545969606,0,0.0
670.0,-0.049145130067003696,12,0,2,160,172,0,3.0,0.25,10.35859348733695,2,3.0,0.7503076434433213,2,3.0
675.0,-0.11677505246403053,12,0,2,160,172,0,13.0,1.0833333333333333,5.836983414366205,2,13.0,0.17791519517925602,2,13.0
680.0,-0.06347428275728882,11,0,4,161,172,0,13.0,1.1818181818181819,5.180598076829171,4,16.0,0.09048661495111926,4,16.0
685.0,-0.20271678878544755,8,0,4,164,172,0,33.0,4.125,6.2274731219006565,4,33.0,2.9365750787387275e-06,4,33.0
690.0,-0.23490135322046113,12,0,4,164,176,0,53.0,4.416666666666667,8.203448658114207,4,53.0,0.47536468706350726,4,53.0
695.0,-0.23603858220295393,8,0,4,168,176,0,73.0,9.125,6.1840058047433795,4,73.0,0.4781348662272069,4,73.0
700.0,-0.26301774002933626,8,0,5,168,176,0,95.0,11.875,3.203307723671175,5,95.0,0.008571480248973652,5,95.0
705.0,-0.21605013333333326,8,0,4,168,176,0,113.0,14.125,4.548424676192088,4,113.0,0.0,4,113.0
710.0,-0.23688346666666682,7,0,4,169,176,0,133.0,19.0,4.8985988647204,4,133.0,0.0,4,133.0
715.0,0.5478916000000001,6,0,2,170,176,0,76.0,12.666666666666666,6.1442893280125475,2,76.0,0.0,2,76.0
720.0,-0.1248860606929157,8,0,2,172,180,0,86.0,10.75,9.785381439360837,2,86.0,0.6285319000827404,2,86.0
725.0,-0.124712184804141,8,0,2,172,180,0,96.0,12.0,9.686170809096222,2,96.0,0.6144689539636214,2,96.0
730.0,-0.1701883586437657,6,0,4,174,180,0,109.0,18.166666666666668,4.024398173366111,4,109.0,0.00011484568877593667,4,109.0
735.0,-0.24105013333333328,6,0,4,174,180,0,129.0,21.5,4.0327118256659,4,129.0,0.0,4,129.0
740.0,-0.24342632193889233,13,0,4,175,188,0,149.0,11.461538461538462,8.481107350403136,4,149.0,0.6288571218787454,4,149.0
745.0,1.1377196640747986,16,0,2,176,192,0,33.0,2.0625,9.86792236749751,2,33.0,0.8085115932307724,2,33.0
750.0,-0.17725841314137858,16,0,4,176,192,0,47.0,2.9375,6.411687850436329,4,47.0,0.3525521200001103,4,47.0
755.0,0.16555913696788263,16,0,4,176,192,0,18.0,1.125,6.3957513637219385,4,27.0,0.33087598321259576,4,27.0
760.0,-0.16128261125037208,13,0,5,179,192,0,39.0,3.0,6.88251688727127,5,39.0,0.0024036497680152515,5,39.0
765.0,0.0007098309779655669,12,0,2,180,192,0,30.0,2.5,7.904937004309976,2,37.0,0.11158318119182163,2,37.0
770.0,-0.04894173333333336,8,0,2,184,192,0,40.0,5.0,9.07660029168061,2,40.0,0.0,2,40.0
775.0,-0.12134826977948349,10,0,2,186,196,0,50.0,5.0,9.5770121476294,2,50.0,0.6666666666666666,2,50.0
780.0,-0.12178498771161934,8,0,2,188,196,0,60.0,7.5,9.015394157974463,2,60.0,0.642590001725096,2,60.0
785.0,0.5984687628283775,6,0,0,190,196,0,0.0,0.0,9.299285211952101,0,0.0,0.8957812711450744,0,0.0
790.0,-0.08141993664506177,6,0,4,190,196,0,5.0,0.8333333333333334,3.8454619366897513,4,5.0,0.003483545357784966,4,5.0
795.0,-0.09677498081478286,6,0,2,190,196,0,13.0,2.1666666666666665,6.101681986120976,2,13.0,0.0,2,13.0
800.0,-0.1176084,4,0,2,192,196,0,23.0,5.75,6.197671689276127,2,23.0,0.0,2,23.0
805.0,0.22837424892632593,8,0,0,192,200,0,0.0,0.0,11.325933932427859,0,0.0,1.0,0,0.0
810.0,-0.004285717454647036,14,0,0,194,208,0,0.0,0.0,13.22744064987925,0,0.0,0.9881225350876809,0,0.0
815.0,-0.004405107706236942,14,0,0,194,208,0,0.0,0.0,12.462986268029619,0,0.0,0.9228154100746123,0,0.0
820.0,-0.0774291389752693,12,0,2,196,208,0,6.0,0.5,9.397408337604116,2,6.0,0.6042973885418231,2,6.0
825.0,-0.043011354786034496,12,0,4,196,208,0,6.0,0.5,6.067106515013173,4,7.0,0.08925084128981065,4,7.0
830.0,-0.22238346666666667,10,0,4,198,208,0,26.0,2.6,7.596667356855773,4,26.0,0.0,4,26.0
835.0,-0.2348739140641283,12,0,4,200,212,0,46.0,3.8333333333333335,8.832467815502984,4,46.0,0.5,4,46.0
840.0,-0.23596435473394523,8,0,4,204,212,0,66.0,8.25,6.721077536465945,4,66.0,0.4844570227204374,4,66.0
845.0,-0.23529530447035862,8,0,4,204,212,0,86.0,10.75,4.955936079324346,4,86.0,0.2783986229689797,4,86.0
850.0,-0.29131341073231803,8,0,6,204,212,0,110.0,13.75,3.1233215212196663,6,110.0,0.00035389210506749915,6,110.0
855.0,-0.35215845678193436,8,0,6,204,212,0,140.0,17.5,3.157048734904928,6,140.0,0.0,6,140.0
860.0,-0.3529918666666667,7,0,6,205,212,0,170.0,24.285714285714285,1.5575924205517448,6,170.0,0.0,6,170.0
865.0,-0.35408138939976075,10,0,6,206,216,0,200.0,20.0,5.200850169849612,6,200.0,0.3827314860658476,6,200.0
870.0,-0.35688551414023284,10,0,6,206,216,0,230.0,23.0,5.238764100482252,6,230.0,0.385944672023626,6,230.0
875.0,-0.35549186666666693,10,0,6,206,216,0,260.0,26.0,3.6903309327459675,6,260.0,0.09638281388385384,6,260.0
880.0,-0.44193282230307207,10,0,8,206,216,0,297.0,29.7,2.7663838760106314,8,297.0,1.319788443521496e-06,8,297.0
885.0,0.7688336486905412,18,0,6,206,224,0,214.0,11.88888888888889,8.086453459557182,6,214.0,0.5583360540932171,6,214.0
890.0,-0.36213791169911186,16,0,6,208,224,0,244.0,15.25,8.356688897471994,6,244.0,0.5501257730969443,6,244.0
895.0,0.6048761613322123,20,0,4,208,228,0,145.0,7.25,5.646550220909721,4,179.0,0.33713703673430917,4,179.0
900.0,-0.06698275991562914,18,0,8,210,228,0,178.0,9.88888888888889,7.007033951973709,8,178.0,0.3147039456200158,8,178.0
905.0,1.2293812679913811,30,0,4,210,240,0,34.0,1.1333333333333333,8.737994644442733,4,51.0,0.5618302678416367,4,51.0
910.0,-0.25751833243956673,30,0,8,214,244,0,70.0,2.3333333333333335,8.773229290142657,8,70.0,0.5682812878360336,8,70.0
915.0,-0.13977406092206882,28,0,8,216,244,0,62.0,2.2142857142857144,5.438966681520507,8,77.0,0.2446218372537413,8,77.0
920.0,-0.457141340174546,36,0,11,220,256,0,113.0,3.138888888888889,7.8664800525254925,11,113.0,0.4707912518590216,11,113.0
925.0,-0.2687455210991875,39,0,7,221,260,0,101.0,2.58974358974359,7.646110225401293,7,133.0,0.46395491678161876,7,133.0
930.0,-0.1546144863020203,36,0,9,224,260,0,131.0,3.638888888888889,6.372421790912004,9,140.0,0.29655109454988393,9,140.0
935.0,-0.08691688488581449,35,0,14,229,264,0,81.0,2.3142857142857145,4.647429132082613,14,137.0,0.18603534775701272,14,137.0
940.0,-0.5619087100150537,43,0,19,233,276,0,168.0,3.9069767441860463,5.77749552825925,19,177.0,0.3309779458944092,19,177.0
945.0,-0.7761644578907919,45,0,17,235,280,0,174.0,3.8666666666666667,5.792405494430868,17,240.0,0.3586048748911633,17,240.0
950.0,-0.3330941285036004,41,0,17,239,280,0,219.0,5.341463414634147,4.360814943641336,17,258.0,0.19101187744625112,17,258.0
955.0,-0.7083638097149833,51,0,20,241,292,0,207.0,4.0588235294117645,5.556329495170568,20,311.0,0.32002316124718105,20,311.0
960.0,-0.38498469901448656,50,0,18,246,296,0,198.0,3.96,5.792182340551318,18,333.0,0.3414262872384459,18,333.0
965.0,-0.4153645175933535,49,0,17,247,296,0,222.0,4.530612244897959,4.321781628675866,17,359.0,0.19692296061563516,17,359.0
970.0,-0.6262884778354222,48,0,19,252,300,0,260.0,5.416666666666667,3.902513566093784,19,404.0,0.17117353831874701,19,404.0
975.0,-0.6771493043275901,58,0,20,254,312,0,317.0,5.4655172413793105,5.331628369771865,20,453.0,0.2941863548322808,20,453.0
980.0,-0.515106287523656,54,0,22,258,312,0,373.0,6.907407407407407,4.410834139791968,22,484.0,0.21418974982697905,22,484.0
985.0,-0.07920153318468705,55,0,22,261,316,0,216.0,3.9272727272727272,3.3570294042638853,22,472.0,0.15239438547079992,22,472.0
990.0,-0.12108428347788719,56,0,32,264,320,0,334.0,5.964285714285714,3.648256890139524,32,457.0,0.13358613647582301,32,457.0
995.0,-1.4561394608245548,61,0,33,267,328,0,400.0,6.557377049180328,3.871134102519893,33,574.0,0.19095916518764305,33,574.0
1000.0,-0.9733718485210079,61,0,31,271,332,0,413.0,6.770491803278689,3.385304241720189,31,644.0,0.1365595407473411,31,644.0
1005.0,-0.9135474712770739,62,0,32,274,336,0,342.0,5.516129032258065,2.9965127038035795,32,706.0,0.13437374105340646,32,706.0
1010.0,-0.9217661155520385,66,0,37,278,344,0,504.0,7.636363636363637,3.6928967348351778,37,764.0,0.1833313960313178,37,764.0
1015.0,-1.4270438654252549,68,0,39,280,348,0,531.0,7.8088235294117645,3.0496292541794845,39,871.0,0.12089907692506083,39,871.0
1020.0,-0.9245284559908997,68,0,39,284,352,0,465.0,6.838235294117647,2.9913780769430867,39,928.0,0.10305304738262656,39,928.0
1025.0,-0.5196600023710425,68,0,39,288,356,0,496.0,7.294117647058823,3.8163253115472306,39,944.0,0.1461763750122526,39,944.0
1030.0,-1.0965102235229385,73,0,29,291,364,0,452.0,6.191780821917808,3.717085107933972,29,1025.0,0.1744415855608492,29,1025.0
1035.0,-0.1881392801421126,69,0,29,299,368,0,395.0,5.72463768115942,3.4471299312528982,29,1016.0,0.1895288831151804,29,1016.0
1040.0,-0.4601584022029985,72,0,27,300,372,0,185.0,2.5694444444444446,3.207843769281344,27,1036.0,0.14226278415968363,27,1036.0
1045.0,-0.653499642133741,76,0,33,304,380,0,279.0,3.6710526315789473,3.625236966324981,33,1070.0,0.1751564862951696,33,1070.0
1050.0,-1.3953797637493797,77,0,40,307,384,0,423.0,5.4935064935064934,2.76774036115298,40,1172.0,0.1137822661889831,40,1172.0
1055.0,-1.0152068576608093,77,0,41,311,388,0,572.0,7.428571428571429,2.5989046788184305,41,1234.0,0.10797470223711636,41,1234.0
1060.0,-1.073945537810631,74,0,40,314,388,0,586.0,7.918918918918919,1.9433709777360535,40,1302.0,0.05573236417177672,40,1302.0
1065.0,-0.10357742755987945,83,0,34,317,400,0,500.0,6.024096385542169,3.0651477231599493,34,1278.0,0.1350279169717028,34,1278.0
1070.0,-0.555867195643598,82,1,31,321,403,0,287.0,3.5,2.8745592270652125,31,1301.0,0.13814048219297625,31,1301.0
1075.0,-1.2642814268927776,79,1,37,324,403,0,303.0,3.8354430379746836,2.2792930649296816,37,1390.0,0.06770616541125603,37,1390.0
