step,reward,unseen_states,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
610.0,-0.37250000000000016,133,69,0,45,171,240,0,1976.0,28.63768115942029,3.2869120676171706,0,0.0,0.7942621893116477,18,985.0,0.07159310385464797,6,234.0,0.30170647640433035,21,814.0,0.20006647947192768,45,2033.0
615.0,-0.5024999999999998,136,71,0,47,171,242,0,2209.0,31.112676056338028,3.5692572581496402,0,0.0,0.5822993626335902,20,1083.0,0.04402001323770646,6,232.0,0.43491081982651314,21,919.0,0.1542355567577833,47,2234.0
620.0,-0.4050000000000003,139,69,0,48,173,242,0,2249.0,32.594202898550726,2.4826651969729823,0,1.0,0.42805666196049746,22,1189.0,0.00031240777586377476,7,257.0,0.19748920209096804,19,949.0,0.17543287458862072,48,2396.0
625.0,-0.3149999999999996,142,71,0,52,175,246,0,2502.0,35.23943661971831,2.422368712569963,1,5.0,0.6254261906989798,22,1302.0,0.14866362547757897,8,295.0,4.57383766008427e-05,21,920.0,0.12457115761526706,52,2522.0
630.0,-0.6600000000000001,145,72,0,56,176,248,0,2766.0,38.416666666666664,1.6484893232246187,0,0.0,0.9384074628384167,24,1418.0,0.10704549551179007,8,335.0,0.0,24,1033.0,0.04115991071777875,56,2786.0
635.0,-0.7549999999999999,148,74,0,62,176,250,0,3066.0,41.432432432432435,1.2848562627179432,0,0.0,0.9486424875906708,27,1550.0,0.016630428224153455,8,377.0,0.1957731655888225,27,1161.0,0.0019596306951080197,62,3088.0
640.0,-0.8225000000000007,151,76,0,68,176,252,0,3395.0,44.671052631578945,1.0727059763649873,1,1.0,0.7559698397160359,30,1694.0,0.031364990517790875,8,417.0,0.12525225124241818,29,1305.0,2.5431141435964802e-05,68,3417.0
645.0,-0.5324999999999995,154,78,0,69,176,254,0,3352.0,42.97435897435897,0.803051172364166,1,6.0,0.577179654377888,28,1707.0,0.016831794800526687,11,467.0,0.08022162207711482,29,1450.0,0.0,69,3630.0
650.0,-0.16999999999999954,157,83,0,65,176,259,0,3078.0,37.08433734939759,1.7815273612904718,1,3.0,0.527420069228146,24,1578.0,0.10321081890662787,11,522.0,0.14978999475396707,29,1595.0,0.0,65,3698.0
655.0,0.17500000000000016,160,85,0,62,176,261,0,3088.0,36.32941176470588,2.236216246317489,1,6.0,0.5030827583348012,21,1303.0,0.0845207864478187,11,579.0,0.21978404542223295,29,1740.0,0.02039485615245178,62,3628.0
660.0,-0.2250000000000006,163,87,0,63,177,264,0,3226.0,37.08045977011494,2.0298479405653076,2,15.0,0.304089605023808,19,1181.0,0.12175187236041633,12,636.0,0.1575445938202497,30,1886.0,9.336604760290344e-05,63,3718.0
665.0,-0.1724999999999997,167,87,0,66,180,267,0,3484.0,40.04597701149425,2.3270198739115697,2,12.0,0.515924545690446,19,1033.0,0.16535310939304024,15,706.0,0.10910126269525562,30,2036.0,0.0,66,3787.0
670.0,-0.4899999999999999,170,86,0,65,182,268,0,3802.0,44.2093023255814,2.4132941214866244,1,14.0,0.632531772760956,19,1002.0,0.18348066748712785,15,781.0,0.07196101267811669,30,2186.0,0.0,65,3983.0
675.0,-0.6250000000000002,173,84,0,67,185,269,0,4132.0,49.19047619047619,1.79515712277158,1,15.0,0.44144472714449634,19,1019.0,0.13027979278071908,17,863.0,0.03201478997352184,30,2336.0,0.0,67,4233.0
680.0,-0.3175000000000002,176,85,0,65,188,273,0,4107.0,48.31764705882353,1.8046018039957898,0,4.0,0.45488159595909244,19,1038.0,0.0755551317111505,19,954.0,0.09068538531099737,27,2364.0,0.0095122776743452,65,4360.0
685.0,-0.2024999999999999,179,90,0,62,189,279,0,3860.0,42.888888888888886,2.8188314114554456,0,0.0,0.8102991933683523,20,1135.0,0.10056163601676014,20,1053.0,0.1653417075340626,22,2253.0,0.047236196443327744,62,4441.0
690.0,0.08249999999999957,182,88,0,60,191,279,0,3724.0,42.31818181818182,2.8318682370263315,0,0.0,0.7500379456606012,21,1240.0,0.11966282755091477,21,1156.0,0.09795345164612396,18,2012.0,0.0865242371744862,60,4408.0
695.0,0.10000000000000075,185,85,0,60,196,281,0,3580.0,42.11764705882353,2.2101448573274793,1,3.0,0.022543720911036905,21,1343.0,0.08403411023873439,24,1266.0,0.03790252515351728,14,1756.0,0.13960554557995083,60,4368.0
700.0,-0.20499999999999985,188,83,1,61,199,282,0,3665.0,44.1566265060241,2.433045368824168,1,8.0,0.423274063406964,22,1453.0,5.764839391898754e-07,26,1394.0,0.0002649731951724491,12,1595.0,0.2276292469564668,61,4450.0
705.0,0.04999999999999971,191,81,1,62,201,282,0,3975.0,49.074074074074076,2.7082549307767207,1,10.0,0.46701449671876283,22,1565.0,0.0783613211499327,27,1529.0,5.790429150034189e-07,12,1326.0,0.2116141700749784,62,4430.0
710.0,-0.5425000000000002,193,78,1,60,205,283,0,4020.0,51.53846153846154,1.8901027280763258,1,15.0,0.0041085800058529845,22,1675.0,0.06410184098954363,27,1664.0,0.033781106488743516,10,1293.0,0.07681966315998238,60,4647.0
715.0,0.12,196,74,1,57,210,284,0,3451.0,46.63513513513514,1.558460006115487,2,25.0,0.32527127917479076,24,1788.0,0.00011184925785925322,24,1626.0,0.014065432097532856,7,1160.0,0.09377449813611964,57,4599.0
720.0,0.6650000000000008,200,71,2,50,213,284,0,2845.0,40.070422535211264,2.2562512853236156,2,35.0,0.3096440404320253,24,1908.0,1.3113288825384612e-06,20,1453.0,0.043589404835631715,4,937.0,0.217211165340467,50,4333.0
725.0,0.6549999999999988,203,69,2,44,215,284,0,2741.0,39.72463768115942,2.6261571148950473,2,45.0,0.0042066105815849976,24,2028.0,0.0,16,1167.0,0.08453634725403032,2,831.0,0.25150041376091514,44,4071.0
730.0,0.8550000000000003,206,67,3,42,218,285,0,2668.0,39.82089552238806,3.166759991016074,3,60.0,0.24326508114841866,24,2148.0,0.0,11,1035.0,0.18197892473335714,4,486.0,0.014499446598169707,42,3729.0
735.0,0.415,209,62,3,37,223,285,0,2739.0,44.17741935483871,3.6493391136771005,0,32.0,0.4407544212259355,24,2268.0,0.0,10,846.0,0.24438696328682788,3,417.0,0.05934597085800628,37,3563.0
740.0,0.4900000000000004,211,59,4,36,227,286,0,2899.0,49.13559322033898,4.3198827550958026,2,37.0,0.0031842218869140536,24,2388.0,0.0392578429684762,10,701.0,0.3082065890380157,0,241.0,0.42187802533918156,36,3367.0
745.0,-0.24249999999999994,212,54,5,39,232,286,0,3083.0,57.092592592592595,2.5523070567543757,2,47.0,1.573395119953074e-05,24,2508.0,0.036522227861852115,12,753.0,0.11417169184777338,1,156.0,0.019938007338323866,39,3464.0
750.0,-0.4150000000000004,213,51,5,40,236,287,0,3263.0,63.98039215686274,1.641273756350451,0,18.0,0.26772718960527175,24,2628.0,0.0008278911850700845,14,820.0,0.06043555865120505,2,164.0,2.771024130043761e-05,40,3630.0
755.0,-0.23499999999999982,215,49,5,41,241,290,0,3455.0,70.51020408163265,1.4922404040142632,0,0.0,0.9658734212537503,25,2752.0,5.113044857830656e-07,16,900.0,0.1339445588343941,0,72.0,0.21896717179988454,41,3724.0
760.0,-0.34749999999999986,216,49,7,43,241,290,0,3666.0,74.81632653061224,1.1701818526836538,0,0.0,0.7960003348928,25,2877.0,0.0,18,986.0,0.044085319164140116,0,0.0,1.0,43,3863.0
765.0,0.2399999999999996,218,51,8,40,241,292,0,2966.0,58.15686274509804,1.6314261953232625,1,3.0,0.6852055786193384,19,2680.0,0.02664106493795458,20,1084.0,3.215657802191109e-05,0,0.0,1.0,40,3767.0
770.0,1.0675000000000006,220,50,8,34,243,293,0,2330.0,46.6,2.922526327573433,0,0.0,0.9125161927112008,14,2154.0,0.10855032266359792,20,1184.0,0.0,0,2.0,0.8929930791684489,34,3340.0
775.0,0.8799999999999999,222,50,8,30,244,294,0,1962.0,39.24,4.062743170289205,0,0.0,0.8154940527887012,10,1700.0,0.16017975270067933,20,1286.0,0.04716206035082489,0,2.0,0.9599455228802769,30,2988.0
780.0,0.4175000000000001,224,49,9,27,245,294,0,1536.0,31.346938775510203,4.437076817295601,0,0.0,0.8290455032653805,6,1434.0,0.2357578677515207,21,1387.0,0.07457542744787675,0,0.0,0.9559562190101613,27,2821.0
785.0,0.69,226,49,9,27,246,295,0,1483.0,30.26530612244898,4.627458323625642,1,1.0,0.3401746422148457,4,1051.0,0.38424097083424885,22,1493.0,0.0006046388147855978,0,0.0,0.9294837656076287,27,2545.0
790.0,0.5450000000000003,228,50,9,27,248,298,0,1617.0,32.34,5.127181126392998,0,3.0,0.5699357230734684,4,716.0,0.4446095459985298,23,1608.0,0.04166849224811717,0,0.0,0.8837811582887815,27,2327.0
795.0,-0.05000000000000043,229,50,9,28,250,300,0,1754.0,35.08,4.517274637186181,1,2.0,0.0031398378930203516,4,620.0,0.3965346440057198,23,1725.0,0.05982733486476054,0,0.0,0.8664088401190913,28,2347.0
800.0,-0.3700000000000002,231,52,6,32,252,304,0,1902.0,36.57692307692308,3.547002983790473,0,0.0,0.9176917270664644,7,649.0,0.3010377143925082,25,1846.0,0.0006177230325169117,0,0.0,0.7507254578654787,32,2495.0
805.0,-0.0699999999999994,233,52,4,32,255,307,0,1666.0,32.03846153846154,3.286021411178328,0,0.0,0.9580555305907967,9,692.0,0.21658088978050033,23,1831.0,0.018548665276504176,0,0.0,1.0,32,2523.0
810.0,0.5524999999999997,235,54,1,31,257,311,0,1254.0,23.22222222222222,3.174289612846214,0,0.0,0.9808015788790769,13,749.0,0.07052336510196147,18,1551.0,0.07997693643568295,0,2.0,0.9718005184488789,31,2302.0
815.0,0.18500000000000005,237,53,0,30,260,313,0,1020.0,19.245283018867923,3.1381797915689447,0,0.0,0.8866123398774378,17,826.0,0.02524102098587677,13,1400.0,0.11998508650878836,0,2.0,0.9097763187056062,30,2228.0
820.0,0.4399999999999999,239,54,0,34,261,315,0,1161.0,21.5,3.1284078735382526,1,3.0,0.4830340734314241,20,919.0,0.0085747241695137,13,1130.0,0.16574717574198847,0,0.0,0.7529970545529681,34,2052.0
825.0,-0.05499999999999987,241,55,0,39,261,316,0,1346.0,24.472727272727273,2.983250639609719,1,8.0,0.5,23,1028.0,0.07853765897062605,13,1032.0,0.18484918992136734,2,6.0,0.431968591684078,39,2074.0
830.0,-0.18000000000000016,244,57,0,42,262,319,0,1551.0,27.210526315789473,2.0809295236728134,1,13.0,0.6399511939685277,23,1143.0,0.016462673063301295,13,964.0,0.16830207090201327,5,26.0,0.19805748736811432,42,2146.0
835.0,-0.5649999999999998,247,58,0,47,262,320,0,1777.0,30.637931034482758,1.2967151956919039,1,18.0,0.4874787843739547,25,1265.0,6.989300156560212e-05,13,1029.0,0.17301420053696373,8,60.0,0.07590693253745537,47,2372.0
840.0,-0.6175000000000002,251,59,0,51,262,321,0,2024.0,34.30508474576271,1.158330864381876,2,26.0,0.31156727712870796,25,1390.0,0.0,13,1094.0,0.06711657490004223,11,109.0,0.07558388129894975,51,2619.0
845.0,-0.6600000000000001,255,61,0,54,262,323,0,2288.0,37.50819672131148,1.0092965452605427,2,36.0,0.332347143564761,25,1515.0,0.03673303049770638,13,1159.0,0.0653786657558563,14,173.0,0.005105324910323907,54,2883.0
850.0,-0.7075,259,64,0,59,262,326,0,2571.0,40.171875,0.7864350069157315,3,49.0,0.44555884503759513,26,1641.0,0.002083736274916247,13,1224.0,0.06602098138478911,17,252.0,0.0004557759121102627,59,3166.0
855.0,-0.38249999999999984,262,68,0,57,262,330,0,2484.0,36.529411764705884,1.4778933214156087,3,64.0,0.5189380005351405,24,1629.0,0.013679966737487528,13,1289.0,0.1251478550823594,17,337.0,0.003947173720548246,57,3319.0
860.0,-0.08249999999999968,265,69,2,53,262,331,0,2575.0,37.31884057971015,1.966933143180809,3,79.0,0.40431269895937194,19,1492.0,0.08941327167144075,13,1354.0,0.12067555238255233,18,427.0,4.142397257482166e-07,53,3352.0
865.0,-0.30000000000000004,268,70,3,55,262,332,0,2846.0,40.65714285714286,2.1318825761260762,5,100.0,0.35012171501272094,19,1436.0,0.11215056442703247,13,1419.0,0.0031971591960775285,18,517.0,4.7330334560976297e-07,55,3472.0
870.0,-0.6225000000000005,271,68,3,57,264,332,0,3130.0,46.029411764705884,1.8805733287130306,5,125.0,0.05645992386829901,19,1496.0,0.08658843655800132,15,1493.0,1.5634410084135496e-05,18,607.0,0.0,57,3721.0
875.0,-0.7199999999999998,274,68,4,58,266,334,0,3418.0,50.26470588235294,1.796920727153612,6,153.0,0.13023879325048907,19,1591.0,0.09137277325757245,15,1568.0,0.05686468019732396,18,697.0,0.0,58,4009.0
880.0,-0.7249999999999999,277,70,4,58,269,339,0,3708.0,52.97142857142857,2.250894863039397,6,183.0,0.38291199994900477,19,1686.0,0.04810449952123821,15,1643.0,0.15886897270136918,18,787.0,0.0,58,4299.0
885.0,-0.7274999999999997,280,68,4,59,271,339,0,3999.0,58.80882352941177,1.2178660074354726,7,214.0,0.16431731361538277,19,1781.0,0.0,15,1718.0,0.09449851690015525,18,877.0,0.0,59,4590.0
890.0,-0.7700000000000008,283,69,4,63,272,341,0,4307.0,62.42028985507246,0.7269321161894443,9,255.0,0.17079923046075107,19,1876.0,0.0,17,1800.0,0.004595504803027523,18,967.0,0.0,63,4898.0
895.0,-0.6149999999999994,286,70,4,63,273,343,0,4415.0,63.07142857142857,0.7897047927012995,11,306.0,0.12121229193332952,19,1971.0,0.0,18,1888.0,0.052645136059725796,15,979.0,0.028002037041594034,63,5144.0
900.0,-0.4100000000000005,289,70,5,59,274,344,0,4383.0,62.614285714285714,1.2787033692511403,12,363.0,0.14139763368788924,19,2066.0,0.0,18,1978.0,0.05117545983730879,10,901.0,0.09792521526281789,59,5308.0
905.0,-0.5424999999999998,292,72,5,56,274,346,0,4411.0,61.263888888888886,1.4333948094439792,12,423.0,0.1352822879158247,19,2161.0,0.0,18,2068.0,0.011654707433669018,7,873.0,0.1033763947630788,56,5525.0
910.0,-0.7149999999999999,295,73,5,57,275,348,0,4447.0,60.917808219178085,1.3328146828262066,14,492.0,0.16428202211844517,19,2256.0,0.0,19,2162.0,5.839249974963907e-07,5,901.0,0.11204165234466333,57,5811.0
915.0,-0.7275000000000007,299,70,5,61,278,348,0,4621.0,66.01428571428572,0.2903873738770896,17,569.0,0.003819252674736471,19,2351.0,0.0,19,2257.0,0.0,6,925.0,0.09852671561979842,61,6102.0
920.0,-0.7949999999999997,303,71,5,66,278,349,0,4939.0,69.56338028169014,0.17017960194495418,18,657.0,0.01736922871867485,19,2446.0,0.0,19,2352.0,0.0,10,965.0,0.039479844238243036,66,6420.0
925.0,-0.26000000000000023,307,75,5,67,278,353,0,4742.0,63.22666666666667,0.8783131110424556,19,750.0,0.13402985821366908,19,2541.0,0.0,16,2210.0,0.06852297742085982,13,1023.0,0.0008530604636641818,67,6524.0
930.0,0.3150000000000004,311,77,5,64,278,355,0,4236.0,55.01298701298701,1.40410923431936,20,846.0,0.13380516648092425,19,2636.0,0.0,11,1823.0,0.12554297872411405,14,1093.0,2.029356494070599e-05,64,6398.0
935.0,0.6125000000000003,315,77,8,63,278,355,0,3872.0,50.285714285714285,1.3590887127341333,23,951.0,0.012720427584586946,19,2731.0,0.0,7,1308.0,0.1272551668953536,14,1163.0,1.186881969976884e-06,63,6153.0
940.0,0.3624999999999998,319,75,10,64,280,355,0,4191.0,55.88,1.5861164783679238,24,1070.0,4.6568342553020663e-07,19,2826.0,0.0,7,879.0,0.21766375455099665,14,1233.0,1.1309478677711112e-06,64,6008.0
945.0,-0.0950000000000002,323,73,11,64,282,355,0,4511.0,61.794520547945204,1.458472360147712,24,1190.0,0.0,19,2921.0,0.0,7,632.0,0.1708858569556869,14,1303.0,7.915208012896007e-07,64,6046.0
950.0,-0.24749999999999983,326,72,12,61,285,357,0,4597.0,63.84722222222222,1.292081641182704,24,1310.0,0.0,19,3016.0,0.0,4,446.0,0.2357232980356545,14,1373.0,0.0,61,6145.0
955.0,-0.37749999999999984,329,70,12,58,288,358,0,4704.0,67.2,1.223127301104383,24,1430.0,0.03883067778936204,19,3111.0,0.0,1,310.0,0.31019223205880875,14,1445.0,0.04743737968517071,58,6296.0
960.0,-0.4250000000000005,332,69,12,60,290,359,0,4992.0,72.34782608695652,0.5880421296011161,24,1550.0,0.03111728692410863,19,3206.0,0.0,1,190.0,0.28974260334035423,16,1520.0,0.0030476898784501205,60,6466.0
965.0,-0.452499999999999,335,70,14,62,290,360,0,5128.0,73.25714285714285,0.523804228696832,25,1672.0,0.003364924593185902,19,3301.0,0.0,4,202.0,0.1450559677153143,14,1472.0,0.017704139941681043,62,6647.0
970.0,0.03499999999999914,337,71,15,58,290,361,0,5144.0,72.45070422535211,1.081987698341961,26,1802.0,0.00412137111309918,19,3396.0,0.0,4,154.0,0.04852825264104473,9,1281.0,0.07728705319034833,58,6633.0
975.0,0.04499999999999987,339,71,16,53,291,362,0,4659.0,65.61971830985915,1.0122976336590774,27,1936.0,0.002296271785332386,16,3192.0,0.019244333324462858,2,164.0,0.07436292255194725,8,1323.0,0.08462913080514692,53,6615.0
980.0,0.7025000000000009,342,72,16,51,292,364,0,3911.0,54.31944444444444,1.600569017911682,28,2074.0,8.996471396710957e-06,11,2715.0,0.07416007312156304,5,182.0,0.22522387943952366,7,1363.0,0.21073742024791864,51,6334.0
985.0,0.9074999999999995,346,70,17,49,294,364,0,3447.0,49.24285714285714,1.9214801252702134,28,2214.0,0.0,7,2150.0,0.1736193469342602,6,212.0,0.24137073663202951,8,1395.0,0.27044973999170874,49,5971.0
990.0,0.2500000000000002,350,70,17,49,294,364,0,3015.0,43.07142857142857,1.8369680685646756,28,2354.0,0.0,3,1830.0,0.32597118082364307,6,242.0,0.18079523686263516,12,1445.0,0.1827655479346677,49,5871.0
995.0,0.6449999999999995,354,72,17,54,294,366,0,2790.0,38.75,2.061492912228848,28,2494.0,0.034047720154189734,0,1322.0,0.4643567853287247,8,277.0,0.10204402206941517,18,1520.0,0.16857941917267888,54,5613.0
1000.0,0.6150000000000003,358,74,15,54,294,368,0,2569.0,34.71621621621622,1.999404285005791,25,2448.0,0.04678131246602352,0,984.0,0.6414418158360844,8,317.0,0.0563679394127168,21,1618.0,0.10502326894928368,54,5367.0
1005.0,1.7250000000000005,362,76,13,53,294,370,0,2195.0,28.88157894736842,2.0142153030220777,21,2108.0,0.03288401230829905,0,480.0,0.729661755904304,9,360.0,1.5103461882783908e-05,23,1729.0,0.045572472423803065,53,4677.0
1010.0,0.8349999999999995,365,80,12,53,294,374,0,2046.0,25.575,2.71275986589947,17,1935.0,0.1647221505301838,0,145.0,0.7565407020713573,9,405.0,0.09638213038215754,27,1858.0,0.020311400296347,53,4343.0
1015.0,0.19499999999999973,368,84,11,55,294,378,0,1920.0,22.857142857142858,2.4913029221251115,13,1661.0,0.21223888764988402,3,151.0,0.4457887831384976,9,450.0,0.1627740099237786,30,2003.0,0.0015896228707940577,55,4265.0
1020.0,-0.2074999999999999,372,89,9,63,294,383,0,2130.0,23.93258426966292,2.023498559608302,13,1509.0,0.2657108882310155,7,178.0,0.2975013438017242,10,497.0,0.07944322361541431,33,2164.0,0.00010138972843900396,63,4348.0
1025.0,-0.1524999999999999,376,91,9,71,294,385,0,2468.0,27.12087912087912,1.7369673098998262,13,1297.0,0.28712643265225674,14,233.0,0.18476129681802878,11,550.0,0.03662136867928145,33,2329.0,1.8906031092150031e-06,71,4409.0
1030.0,-0.4125000000000003,380,96,7,79,294,390,0,2843.0,29.614583333333332,1.3696050176400505,14,1152.0,0.2666187959354723,20,320.0,0.1193343723029194,12,608.0,4.388306151839786e-05,33,2494.0,3.7799124444877703e-07,79,4574.0
1035.0,-0.36999999999999944,384,100,5,84,294,394,0,3074.0,30.74,0.8649627730693493,15,1140.0,0.08518204248009127,27,440.0,0.08237054982408461,12,668.0,0.07141306907359415,30,2474.0,0.00988969911943512,84,4722.0
1040.0,0.16249999999999987,388,105,4,84,294,399,0,3019.0,28.752380952380953,1.1054798068916605,18,1223.0,0.05046723224023346,32,589.0,0.016948284558477678,9,591.0,0.16597991597718448,25,2254.0,0.039069467457503726,84,4657.0
1045.0,0.7925,392,107,4,79,294,401,0,3001.0,28.046728971962615,1.6311540194748018,19,1318.0,0.09079577920933031,32,748.0,0.014968122986291953,7,422.0,0.13468167039163328,21,1852.0,0.07311725754846263,79,4340.0
1050.0,-0.19250000000000012,396,107,5,86,296,403,0,3246.0,30.33644859813084,1.5236792411932072,19,1413.0,0.08931702621342481,37,928.0,0.025395055211905732,11,467.0,0.0031203008094361656,19,1609.0,0.10961077979776279,86,4417.0
1055.0,0.5250000000000004,400,106,7,86,299,405,0,3650.0,34.43396226415094,1.6645119499232952,22,1519.0,0.0420658443653902,37,1110.0,0.01396216665410713,9,374.0,0.11694370271693906,18,1204.0,0.15838218458647724,86,4207.0
1060.0,0.07999999999999963,404,106,8,85,301,407,0,3584.0,33.81132075471698,1.858423750699126,21,1455.0,0.09027191232083562,37,1295.0,0.02404159417515636,9,351.0,0.004510557883944518,18,1074.0,0.1984718826814117,85,4175.0
1065.0,-0.4424999999999999,408,105,8,82,303,408,0,3276.0,31.2,1.7807614236251272,17,1378.0,0.08934477232970012,37,1476.0,0.02733336937674739,10,401.0,1.1527451568723935e-05,18,1097.0,0.18349473461119697,82,4352.0
1070.0,-1.0325000000000002,412,103,9,84,306,409,0,3456.0,33.55339805825243,1.2921518904790068,17,1461.0,0.03819101897724861,39,1669.0,0.0005529264553208251,10,451.0,0.08708003409620052,18,1184.0,0.12382180060497468,84,4765.0
1075.0,-1.0500000000000003,416,102,9,85,309,411,0,3771.0,36.970588235294116,0.9322135842449835,16,1543.0,0.06313560303152298,40,1869.0,0.0,11,502.0,0.0006014119626002629,18,1271.0,0.0,85,5185.0
1080.0,-1.085,420,102,10,88,310,412,0,4205.0,41.22549019607843,0.7389718249185163,19,1632.0,0.025262523554702668,40,2069.0,0.0,11,557.0,0.0656520961568863,18,1361.0,0.0,88,5619.0
1085.0,-1.1374999999999995,423,101,10,93,312,413,0,4660.0,46.13861386138614,0.4536112933685029,23,1740.0,0.04295133073414143,40,2269.0,0.0,12,614.0,0.0001929346623590431,18,1451.0,0.0,93,6074.0
1090.0,-1.1850000000000007,426,99,11,96,315,414,0,5134.0,51.85858585858586,0.17361134261502872,26,1864.0,0.016981986079588833,40,2469.0,0.0,12,674.0,0.07282285238426785,18,1541.0,0.0,96,6548.0
1095.0,-1.2249999999999992,429,101,12,99,315,416,0,5624.0,55.68316831683168,0.24500335554823285,29,2004.0,0.02709843322134898,40,2669.0,0.0,12,734.0,0.07181483146461574,18,1631.0,0.0,99,7038.0
1100.0,-1.2425000000000013,433,103,13,100,315,418,0,6121.0,59.42718446601942,0.35270129296472225,30,2151.0,0.02986807354180645,40,2869.0,0.0,12,794.0,0.07659340389233962,18,1721.0,0.0,100,7535.0
1105.0,-1.2499999999999993,437,104,13,100,315,419,0,6621.0,63.66346153846154,0.24737917229590142,30,2301.0,0.004255511049105634,40,3069.0,0.0,12,854.0,0.07303358436606416,18,1811.0,0.04833373089834974,100,8035.0
1110.0,-1.2699999999999996,441,105,13,102,315,420,0,7129.0,67.8952380952381,0.34198034389600945,32,2459.0,2.903386134303333e-05,40,3269.0,0.0,12,914.0,0.07482709738474692,18,1901.0,0.09544096677146513,102,8543.0
1115.0,-1.275,445,105,14,102,315,420,0,7639.0,72.75238095238095,0.23894444842187926,32,2619.0,0.0,40,3469.0,0.0,12,974.0,0.07610045939142447,18,1991.0,0.0492493721077054,102,9053.0
1120.0,-1.2849999999999997,449,110,14,103,315,425,0,8153.0,74.11818181818182,0.35516866345362375,32,2779.0,0.028314231337820003,40,3669.0,0.0,12,1034.0,0.07340567485727272,19,2085.0,0.0014294460000792884,103,9567.0
1125.0,-1.3224999999999993,453,113,15,107,315,428,0,8682.0,76.83185840707965,0.4640971401767958,35,2949.0,0.0018035227687867716,40,3869.0,0.0,12,1094.0,0.19349146392737426,20,2184.0,0.04666443115042311,107,10096.0
1130.0,-1.3575000000000004,457,115,16,109,315,430,0,9225.0,80.21739130434783,0.5751524698986478,37,3132.0,0.00031462666189300675,40,4069.0,0.0,12,1154.0,0.19117231665789616,20,2284.0,0.043650840064215386,109,10639.0
1135.0,-1.3825000000000003,461,115,16,111,315,430,0,9778.0,85.02608695652174,0.488324509273866,38,3322.0,0.0,40,4269.0,0.0,12,1214.0,0.07546013634245179,21,2387.0,0.08593973253826763,111,11192.0
1140.0,-1.3874999999999997,465,116,17,111,315,431,0,10333.0,89.07758620689656,0.4869388015248185,38,3512.0,0.0,40,4469.0,0.0,12,1274.0,0.0715403638951801,21,2492.0,0.12248996809961694,111,11747.0
1145.0,-1.4000000000000008,469,117,17,113,315,432,0,10893.0,93.1025641025641,0.28346990451426657,38,3702.0,0.0,40,4669.0,0.0,12,1334.0,0.14045988759891317,23,2602.0,0.019969609395281515,113,12307.0
1150.0,-1.4249999999999994,473,117,22,115,315,432,0,11463.0,97.97435897435898,0.21076602198605465,38,3892.0,0.0,40,4869.0,0.0,12,1394.0,0.0711844601313035,25,2722.0,0.03760788948072162,115,12877.0
1155.0,-0.5950000000000006,477,117,23,109,315,432,0,11070.0,94.61538461538461,0.2999046080790064,38,4082.0,0.0,40,5069.0,0.0,9,1288.0,0.1052614957291308,22,2676.0,0.026768153055006735,109,13115.0
1160.0,0.28000000000000025,481,117,23,100,315,432,0,10169.0,86.91452991452991,0.8463469442255928,38,4274.0,0.04552092035459397,40,5269.0,0.0,4,1006.0,0.11634008865254204,18,2454.0,0.051218883230914745,100,13003.0
1165.0,0.9950000000000006,485,118,27,93,315,433,0,9645.0,81.73728813559322,1.7461550826800654,38,4464.0,0.1026061753406444,40,5469.0,0.0,1,616.0,0.3263160627161912,14,2056.0,0.11081770816690466,93,12605.0
1170.0,0.22750000000000092,489,117,30,90,317,434,0,9481.0,81.03418803418803,2.166805675416851,39,4655.0,0.10890694585960863,40,5669.0,0.0,1,391.0,0.6829236249520945,10,1799.0,0.20082369693154248,90,12514.0
1175.0,0.807499999999999,493,115,30,90,319,434,0,9620.0,83.65217391304348,1.8602435542555154,41,4854.0,0.08412385795068628,40,5869.0,0.0,1,95.0,0.4685701863217763,8,1373.0,0.24646377970758918,90,12191.0
1180.0,-0.2974999999999999,495,114,32,88,321,435,0,9402.0,82.47368421052632,1.375382659322247,42,4890.0,0.034510495704411656,40,6069.0,0.0,0,3.0,0.42018549118275045,6,1348.0,0.23422416006539723,88,12310.0
1185.0,-0.03499999999999964,498,113,33,83,323,436,0,8980.0,79.46902654867256,1.7756705620174125,39,4783.0,0.030654000498827452,40,6269.0,0.0,0,2.0,0.837097533972923,4,1270.0,0.2472557848043209,83,12324.0
1190.0,0.27249999999999863,501,110,34,85,326,436,0,8957.0,81.42727272727272,2.051184577870077,38,4556.0,0.04836217741683328,40,6469.0,0.0,0,2.0,0.8241117453423566,7,1188.0,0.1872333536221117,85,12215.0
1195.0,-0.24249999999999994,504,109,39,82,327,436,0,8967.0,82.26605504587155,2.4926607825601295,33,4477.0,0.08889152176413613,40,6669.0,0.0,2,6.0,0.6820203252311494,7,1160.0,0.23218534826099382,82,12312.0
1200.0,-0.1324999999999986,507,107,40,80,330,437,0,9229.0,86.25233644859813,2.4364743732090077,31,4287.0,0.11997875615736908,40,6869.0,0.0,2,16.0,0.5147827514395833,7,1193.0,0.0,80,12365.0
