step,reward,unseen_states,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1185.0,-0.7724999999999986,367,89,12,86,366,455,0,6796.0,76.35955056179775,0.11814543910611151,22,1446.0,0.012038554360292117,32,3455.0,0.0,12,1018.0,0.0,20,2038.0,0.0,86,7957.0
1190.0,-0.4475000000000007,371,92,13,81,366,458,0,6944.0,75.47826086956522,0.6146882984514092,17,1303.0,0.05195032157756465,32,3617.0,0.029123100762225365,12,1078.0,0.07364425502118421,20,2138.0,0.0,81,8136.0
1195.0,-0.5000000000000004,375,92,14,81,366,458,0,7143.0,77.6413043478261,0.547649074605911,15,1175.0,0.09370501429741318,34,3785.0,0.009972298290256913,12,1138.0,0.07285764930445422,20,2238.0,0.0,81,8336.0
1200.0,-0.694999999999999,379,92,14,80,366,458,0,7062.0,76.76086956521739,0.42475707244197225,14,1243.0,0.09863550589786742,37,3965.0,1.745230918480259e-05,9,1068.0,0.023872080759447255,20,2338.0,0.0,80,8614.0
1205.0,-0.4000000000000008,383,92,15,75,366,458,0,6972.0,75.78260869565217,0.8944303711223129,13,1306.0,0.18296469139772692,37,4150.0,0.0,5,880.0,0.11273888636948617,20,2438.0,0.0,75,8774.0
1210.0,-0.26749999999999985,387,94,14,77,366,460,0,7286.0,77.51063829787235,1.294257359762778,16,1379.0,0.21706100990283447,37,4335.0,0.0,4,629.0,0.20633115392969545,20,2538.0,0.0,77,8881.0
1215.0,-0.1600000000000006,391,97,15,78,366,463,0,7200.0,74.22680412371135,1.1393184705342898,20,1469.0,0.14565435202963437,37,4520.0,0.0,4,486.0,0.36775809556841926,17,2470.0,0.01179948067667845,78,8945.0
1220.0,-0.03499999999999859,394,97,15,79,366,463,0,6822.0,70.3298969072165,1.0630717265131349,26,1587.0,0.06062397957784654,37,4705.0,0.0,4,442.0,0.30292369686321025,12,2225.0,0.07667369095581124,79,8959.0
1225.0,0.16749999999999976,397,101,15,79,366,467,0,6464.0,64.0,1.624863227871383,31,1736.0,0.06817463112271828,37,4890.0,0.0,4,462.0,0.31976371217820543,7,1804.0,0.10217405987298396,79,8892.0
1230.0,-0.22750000000000026,400,101,15,79,368,469,0,6337.0,62.742574257425744,1.7709699732506656,34,1899.0,0.057092864369864986,37,5075.0,0.0,5,485.0,0.2384148388912706,3,1524.0,0.26535568680183297,79,8983.0
1235.0,0.922499999999999,403,99,15,78,370,469,0,6123.0,61.84848484848485,1.5348442006473144,36,2075.0,0.0013568704870600948,34,4945.0,0.006048625272487686,6,515.0,0.08624442258308275,2,1079.0,0.42296130766342693,78,8614.0
1240.0,2.045,405,97,15,75,372,469,0,5391.0,55.577319587628864,1.9229956333185305,38,2264.0,6.544710986680836e-06,30,4506.0,0.02804737098007691,5,386.0,0.04696131070875663,2,640.0,0.5502531110628507,75,7796.0
1245.0,1.9625000000000004,408,95,17,71,375,470,0,5119.0,53.88421052631579,2.53587683680796,38,2454.0,0.01701643972355686,26,4063.0,0.06934679850571619,5,94.0,0.2684711933383923,2,400.0,0.5915561668703267,71,7011.0
1250.0,0.2975000000000002,410,94,18,64,378,472,0,4587.0,48.797872340425535,2.476293666528368,39,2646.0,0.0036444369837383608,21,4018.0,0.08165471023021491,2,66.0,0.46329496558103345,2,162.0,0.6197977743628175,64,6892.0
1255.0,-0.6899999999999993,413,90,19,64,382,472,0,4410.0,49.0,2.271626454386563,41,2845.0,8.2861923490181e-06,21,4122.0,0.08498328959684584,0,27.0,0.5128605277753402,2,174.0,0.644667021704499,64,7168.0
1260.0,-0.5249999999999998,416,90,18,69,383,473,0,4566.0,50.733333333333334,1.633688635870752,41,3050.0,0.0,24,4237.0,0.06335417160973321,2,5.0,0.011188365533554104,2,86.0,0.5512353615258583,69,7378.0
1265.0,-0.6975000000000003,420,89,17,74,386,475,0,4928.0,55.37078651685393,1.1805693169334264,41,3255.0,0.0,27,4367.0,0.029187852188075906,4,22.0,0.00012069251158038723,2,13.0,0.4867467960062748,74,7657.0
1270.0,-0.9125000000000005,423,90,15,75,388,478,0,5284.0,58.71111111111111,0.8210977137809417,41,3460.0,0.0,30,4511.0,0.02427467663744559,4,42.0,0.2,0,9.0,0.1652109694666178,75,8022.0
1275.0,-0.9724999999999991,426,92,15,83,388,480,0,5682.0,61.76086956521739,0.9247497217179799,41,3665.0,0.021443543884549325,35,4672.0,0.001595477648549901,4,62.0,0.199670084087162,3,12.0,5.961090530927462e-05,83,8411.0
1280.0,-1.0175000000000005,429,90,15,83,391,481,0,6074.0,67.4888888888889,0.5632884263605542,42,3871.0,0.004431578440588491,37,4851.0,9.830026997413024e-05,4,82.0,0.19125475850862148,0,14.0,0.14761427900255214,83,8818.0
1285.0,-1.0100000000000011,432,90,15,84,392,482,0,6492.0,72.13333333333334,0.7520877002248938,43,4084.0,0.012588288277373289,37,5036.0,1.5273604833262806e-06,4,102.0,0.0,0,0.0,0.9839694821860517,84,9222.0
1290.0,-1.0575000000000003,435,90,15,85,393,483,0,6915.0,76.83333333333333,0.7216904721545051,44,4302.0,2.5344218350616725e-07,37,5221.0,0.0,4,122.0,0.2,0,0.0,0.9957003954450923,85,9645.0
1295.0,-1.0624999999999993,438,88,15,85,395,483,0,7340.0,83.4090909090909,0.3060898900660698,44,4522.0,0.0,37,5406.0,0.0,4,142.0,0.19113808716710187,0,0.0,0.03327666785240194,85,10070.0
1300.0,-1.0624999999999993,441,89,16,85,396,485,0,7765.0,87.24719101123596,0.38198512100880705,44,4742.0,0.002073422156824747,37,5591.0,0.0,4,162.0,0.19265528098878223,0,0.0,1.0,85,10495.0
1305.0,-0.5249999999999997,444,89,16,83,396,485,0,7586.0,85.23595505617978,0.5650698053706403,42,4747.0,0.006812065031939876,37,5776.0,0.0,4,182.0,0.18385035059828048,0,0.0,0.9864117170612421,83,10705.0
1310.0,0.6199999999999991,447,90,16,72,396,486,0,6430.0,71.44444444444444,1.2399757903033277,37,4553.0,0.029599662791272192,34,5754.0,0.006578423146256197,1,148.0,0.5491669783171571,0,2.0,0.43540571401097206,72,10457.0
1315.0,1.6800000000000008,450,89,16,64,397,486,0,5429.0,61.0,2.2329816476482187,33,4218.0,0.04596259055848394,29,5512.0,0.03452821650630426,1,51.0,0.6776489879649996,1,4.0,0.6459885829506478,64,9785.0
1320.0,1.4649999999999992,452,90,18,56,397,487,0,4584.0,50.93333333333333,3.0151529140799047,28,4077.0,0.08413732798704812,24,5055.0,0.05834061822695844,3,58.0,0.5601650442416266,1,9.0,0.7010855654291548,56,9199.0
1325.0,1.3625000000000005,455,90,19,53,399,489,0,4466.0,49.62222222222222,4.155635025673065,28,3983.0,0.10612706264582418,21,4586.0,0.09768017375578233,3,73.0,0.646444115624244,1,12.0,0.5876421359264745,53,8654.0
1330.0,0.9699999999999996,458,88,21,48,401,489,0,4123.0,46.85227272727273,4.839516408266248,25,3857.0,0.1333342500873262,19,4304.0,0.17041380125452527,3,88.0,0.6384814268044265,1,17.0,0.0,48,8266.0
1335.0,1.58,461,82,21,43,407,489,0,3785.0,46.15853658536585,4.4758114326946785,20,3640.0,0.08995209538806531,19,3889.0,0.16550466191106872,4,105.0,0.4643120369918694,0,0.0,1.0,43,7634.0
1340.0,0.13249999999999856,463,77,21,47,412,489,0,3902.0,50.675324675324674,3.6890186968579104,20,3717.0,0.04118917039719567,19,3727.0,0.1498189553657641,8,137.0,0.3146237563720757,0,0.0,1.0,47,7581.0
1345.0,0.017500000000000793,466,73,21,51,416,489,0,4153.0,56.89041095890411,2.9965780352972873,23,3828.0,0.003806812247518931,19,3564.0,0.07064542644220599,9,182.0,0.1837472541963803,0,0.0,0.9247415641317934,51,7574.0
1350.0,-0.04999999999999999,468,68,21,51,421,489,0,3964.0,58.294117647058826,2.6166141012695032,23,3708.0,0.009357344307300062,19,3659.0,0.0,9,227.0,0.0,0,0.0,0.9416820980822361,51,7594.0
1355.0,0.5949999999999995,471,62,22,47,427,489,0,3619.0,58.37096774193548,2.391018392583604,19,3328.0,0.04350298099942527,19,3756.0,0.08345359865903693,9,272.0,0.0,0,0.0,0.9462446522275016,47,7356.0
1360.0,1.0175000000000018,474,61,22,42,430,491,0,3114.0,51.049180327868854,3.2311407382076847,14,2781.0,0.09724166767216788,19,3851.0,0.19394136423513417,9,317.0,0.17882988733246383,0,0.0,1.0,42,6949.0
1365.0,0.4824999999999997,477,60,23,38,432,492,0,2738.0,45.63333333333333,3.8634843172459084,10,2450.0,0.20008443193352324,19,3944.0,0.2210002834818191,9,362.0,0.22610543609437697,0,0.0,1.0,38,6756.0
1370.0,0.8599999999999992,480,58,24,36,435,493,0,2548.0,43.93103448275862,3.24566403465035,7,1964.0,0.2931061500561903,19,4039.0,0.15795203218782417,10,409.0,0.1449439319395659,0,0.0,1.0,36,6412.0
1375.0,0.6775,483,61,22,41,436,497,0,2745.0,45.0,3.0968010833123167,7,1531.0,0.38088909267075244,22,4146.0,0.1426584185330694,12,464.0,0.07759188749042141,0,0.0,1.0,41,6141.0
1380.0,0.17749999999999977,486,61,21,45,438,499,0,2962.0,48.557377049180324,2.0402310981596874,7,1278.0,0.36514893781357144,25,4263.0,0.07844360534372213,13,529.0,0.005190279121231386,0,0.0,1.0,45,6070.0
1385.0,0.32750000000000035,489,64,20,50,438,502,0,3201.0,50.015625,1.682810402786811,8,944.0,0.3541840190200944,28,4396.0,0.04990488168682617,14,599.0,6.377624672880868e-07,0,0.0,1.0,50,5939.0
1390.0,-0.6400000000000003,492,65,21,52,438,503,0,3457.0,53.184615384615384,1.6328318056330515,8,984.0,0.27547146910952386,30,4542.0,0.011188757167826108,14,669.0,0.16343863518747762,0,0.0,1.0,52,6195.0
1395.0,-0.6824999999999988,495,66,21,56,438,504,0,3730.0,56.515151515151516,1.653186103671139,8,1024.0,0.18936050077091954,34,4705.0,0.00032956946109696924,14,739.0,0.27042302994624495,0,0.0,1.0,56,6468.0
1400.0,-0.7175,498,66,23,58,438,504,0,4017.0,60.86363636363637,1.1259770815748797,8,1064.0,0.0,35,4880.0,0.0068149235545401955,15,811.0,0.15470666005261577,0,0.0,0.9506947268012268,58,6755.0
1405.0,-0.75,501,66,25,61,438,504,0,4317.0,65.4090909090909,0.9554585358432914,8,1104.0,0.0,37,5062.0,2.2073774021761975e-05,16,889.0,1.375613499667656e-05,0,0.0,0.8688503718849621,61,7055.0
1410.0,-0.7625000000000002,504,66,26,61,438,504,0,4622.0,70.03030303030303,0.6887920408001527,8,1144.0,0.0,37,5247.0,0.0,16,969.0,0.0,0,0.0,0.6125080206607558,61,7360.0
1415.0,-0.7850000000000006,507,68,28,64,438,506,0,4936.0,72.58823529411765,0.47002964448522555,8,1184.0,0.1111111111111111,37,5432.0,0.0,16,1049.0,0.05370982673865044,3,9.0,0.06530739127049652,64,7674.0
1420.0,-0.8200000000000002,510,70,29,66,438,508,0,5264.0,75.2,0.5379343408679265,8,1224.0,0.10267981712996008,37,5617.0,0.0,16,1129.0,0.08825033848045609,5,32.0,7.999026940453998e-05,66,8002.0
1425.0,-0.8000000000000007,513,70,29,65,438,508,0,5562.0,79.45714285714286,0.20440192675582455,8,1264.0,0.028839237677167555,37,5802.0,0.0,18,1216.0,0.002962653349979815,2,40.0,0.05825221641865637,65,8322.0
1430.0,0.10000000000000032,516,72,29,62,438,510,0,5332.0,74.05555555555556,1.2039593008390217,9,1307.0,0.1777396940537568,34,5645.0,0.06908936537566952,19,1311.0,1.5555268163547626e-06,0,19.0,0.4596659289316132,62,8282.0
1435.0,0.9575000000000014,519,74,29,57,438,512,0,4759.0,64.3108108108108,1.7013004860977239,9,1352.0,0.0981228558232491,29,5130.0,0.12560616292509233,19,1406.0,0.03401332551124656,0,11.0,0.6029287491783255,57,7899.0
1440.0,2.097499999999999,522,76,30,55,438,514,0,4179.0,54.98684210526316,2.4117484902191015,10,1401.0,0.08265382073266123,26,4267.0,0.10750673786752445,18,1376.0,0.05451009068643071,1,16.0,0.7780001577846218,55,7060.0
1445.0,1.827500000000001,526,77,31,48,438,515,0,3195.0,41.493506493506494,2.9158014824674936,11,1456.0,0.12748596595206252,21,3723.0,0.09421501756441378,14,1126.0,0.05452360144759632,2,24.0,0.5757726191123349,48,6329.0
1450.0,1.4224999999999992,530,77,32,44,440,517,0,2702.0,35.09090909090909,3.093072225849019,12,1514.0,0.0746856040105748,18,3166.0,0.1509072813474223,9,1037.0,0.13497120135989188,5,43.0,0.46488450528433256,44,5760.0
1455.0,2.415,534,77,32,44,442,519,0,2854.0,37.064935064935064,3.083367645014419,12,1574.0,0.08111490791012131,18,2277.0,0.1597201757275138,7,871.0,0.1954591318789508,7,72.0,0.37378522392987024,44,4794.0
1460.0,0.5025,538,80,31,48,442,522,0,3079.0,38.4875,2.9917276068347447,13,1639.0,0.20029148419109155,18,2027.0,0.16104702985273792,5,805.0,0.3262068540981957,12,122.0,0.2259433617194573,48,4593.0
1465.0,0.8250000000000008,542,84,29,54,442,526,0,3337.0,39.726190476190474,2.9001423635325274,13,1704.0,0.25096623178134725,18,1608.0,0.15675748176438198,5,751.0,0.3686619296528384,18,200.0,0.127326137410313,54,4263.0
1470.0,0.07499999999999918,546,88,27,57,442,530,0,3365.0,38.23863636363637,2.4526932812314546,11,1637.0,0.19956738389101716,18,1528.0,0.18931365311712264,5,762.0,0.41364033644256265,23,306.0,0.07721363402789946,57,4233.0
1475.0,-0.3624999999999997,550,92,26,63,442,534,0,3554.0,38.630434782608695,2.020471767298309,11,1561.0,0.134443253296548,18,1618.0,0.15753481699491484,5,761.0,0.4790464430147365,29,438.0,0.026738388310720937,63,4378.0
1480.0,-0.6575000000000006,554,95,25,74,442,537,0,3907.0,41.126315789473686,1.776289335300804,13,1531.0,0.11890540590154154,20,1717.0,0.15077537690400056,6,788.0,0.4047170270076682,35,605.0,0.0022754297033035845,74,4641.0
1485.0,-0.9424999999999997,558,99,22,82,442,541,0,4302.0,43.45454545454545,1.1601701054421627,13,1578.0,0.12201910384354794,23,1826.0,0.10376966109597234,9,827.0,0.21124950642922852,37,787.0,8.063274617127293e-05,82,5018.0
1490.0,-1.075,562,102,20,89,442,544,0,4732.0,46.3921568627451,0.6107013168441761,13,1643.0,0.007611213787517922,26,1950.0,0.05703446477379357,13,883.0,0.1048911333223791,37,972.0,1.3810758788561427e-06,89,5448.0
1495.0,-1.0524999999999993,566,104,18,92,442,546,0,5082.0,48.86538461538461,0.36808011561122306,14,1713.0,1.0164867455263094e-06,28,2088.0,0.020985729712597778,16,956.0,0.07626391694717781,34,1112.0,0.009802075913276096,92,5869.0
1500.0,-0.3875000000000002,570,105,17,89,442,547,0,4865.0,46.333333333333336,0.6295611289560932,14,1783.0,0.0,32,2241.0,0.0035997845687516508,14,805.0,0.022664494369014566,29,1195.0,0.04330242824400752,89,6024.0
1505.0,-0.025000000000000577,574,109,17,87,442,551,0,4856.0,44.55045871559633,1.6895721799288808,14,1853.0,0.06666666666666667,35,2411.0,0.0009459717447620991,13,545.0,0.1619830275038388,25,1225.0,0.06474481300680147,87,6034.0
1510.0,-0.02250000000000041,578,107,19,85,444,551,0,5165.0,48.271028037383175,2.0325882439242426,14,1923.0,0.0653377377099332,37,2594.0,2.116658930239352e-05,13,287.0,0.09269730958344047,21,1239.0,0.10233920709535634,85,6043.0
1515.0,-0.8924999999999992,582,104,20,84,447,551,0,5525.0,53.125,1.7786050034209184,14,1993.0,0.005011865123150528,37,2779.0,0.0,14,354.0,0.0016588939404328983,19,1274.0,0.17770687159819748,84,6400.0
1520.0,-0.8475000000000006,586,99,21,86,453,552,0,5954.0,60.14141414141414,1.4576542092417566,15,2067.0,0.05719449461356448,37,2964.0,0.0,15,429.0,2.5042188804545433e-06,19,1279.0,0.1336410786722973,86,6739.0
1525.0,-0.9999999999999996,590,99,21,86,456,555,0,6384.0,64.48484848484848,1.3403217019103966,15,2142.0,0.13256008683276993,37,3149.0,0.0,15,504.0,0.0,19,1344.0,0.09516034644835693,86,7139.0
1530.0,-0.8650000000000011,594,97,22,87,459,556,0,6818.0,70.28865979381443,1.0221632232802402,16,2221.0,0.14541420593483337,37,3334.0,0.0,15,579.0,0.0,19,1351.0,0.0,87,7485.0
1535.0,-1.0999999999999983,598,97,22,89,461,558,0,7258.0,74.82474226804123,0.739801632397231,18,2306.0,0.028201618390107663,37,3519.0,0.0,15,654.0,0.11504810100242271,19,1446.0,0.0,89,7925.0
1540.0,-1.1300000000000008,602,98,22,91,461,559,0,7710.0,78.6734693877551,0.6401808050206155,20,2403.0,0.04594542604815436,37,3704.0,0.0,15,729.0,0.05913415506595922,19,1541.0,0.0,91,8377.0
1545.0,-1.1500000000000001,606,97,22,92,464,561,0,8170.0,84.22680412371135,0.4878873396395174,20,2503.0,0.06757741000007479,37,3889.0,0.0,16,809.0,0.05308093458330572,19,1636.0,0.0,92,8837.0
1550.0,-0.7099999999999986,610,99,23,91,465,564,0,8100.0,81.81818181818181,0.5144983430558648,21,2605.0,0.09279586749386884,34,3891.0,0.009531039799411722,17,894.0,0.020466011008072132,19,1731.0,0.0,91,9121.0
1555.0,0.07999999999999874,614,101,24,88,465,566,0,7567.0,74.92079207920793,0.986372757791791,23,2718.0,0.059846682384482396,29,3692.0,0.04492877506998272,18,982.0,0.04963130391430444,18,1697.0,0.0,88,9089.0
1560.0,0.40999999999999925,618,101,24,84,465,566,0,7101.0,70.3069306930693,1.3166924369177244,25,2841.0,0.018866081047753884,25,3306.0,0.08714123383780951,16,991.0,0.019273382120820796,18,1787.0,0.0,84,8925.0
1565.0,0.6625000000000001,622,102,25,75,467,569,0,6315.0,61.911764705882355,2.1436692535416695,26,2969.0,0.03703797724771393,20,2901.0,0.11783321689833849,11,913.0,0.16483287105985553,18,1877.0,0.0,75,8660.0
1570.0,0.4475000000000011,626,100,26,75,469,569,0,6523.0,65.23,2.5305419265590574,26,3099.0,0.03352389480520922,20,2658.0,0.15836627654310448,11,757.0,0.1361309706240174,18,1967.0,0.0,75,8481.0
1575.0,0.6449999999999994,630,97,27,77,473,570,0,6903.0,71.16494845360825,2.439770078954627,26,3229.0,0.02553266530783674,20,2251.0,0.14133269454676403,13,686.0,0.04672519835666174,18,2057.0,0.0,77,8223.0
1580.0,-0.13249999999999895,633,92,27,79,479,571,0,7292.0,79.26086956521739,1.626164163501261,27,3361.0,0.0076477242813627775,20,2015.0,0.08427883259387849,14,753.0,5.664089257630918e-06,18,2147.0,0.0,79,8276.0
1585.0,-0.18000000000000171,637,90,28,80,483,573,0,7690.0,85.44444444444444,1.2330517379014396,28,3499.0,0.022139795134317887,20,1789.0,0.0,14,823.0,0.06666666666666667,18,2237.0,0.0,80,8348.0
1590.0,-0.6974999999999989,641,87,28,78,487,574,0,7738.0,88.94252873563218,0.8162886140459824,26,3518.0,0.042245927579823095,20,1889.0,0.0,14,893.0,0.0028625431083907347,18,2327.0,0.0,78,8627.0
1595.0,-0.3775000000000013,645,86,28,74,490,576,0,7698.0,89.51162790697674,1.1606155319107028,21,3402.0,0.12937065190272146,20,1991.0,0.043341888270778506,15,968.0,0.09932952361101406,18,2417.0,0.0,74,8778.0
1600.0,-0.17749999999999844,649,85,28,71,491,576,0,7826.0,92.07058823529412,1.3633522434190448,18,3208.0,0.11241823431268697,20,2091.0,0.08168271317165406,15,1043.0,0.15966923474602965,18,2507.0,0.0,71,8849.0
1605.0,-0.5300000000000002,653,87,29,68,491,578,0,8033.0,92.33333333333333,1.892620961173711,15,3157.0,0.17127563375100102,20,2189.0,0.08560140177908822,15,1118.0,0.15697552542400406,18,2597.0,0.05149560784700782,68,9061.0
1610.0,-0.39500000000000046,657,87,29,68,491,578,0,8373.0,96.24137931034483,2.24210751286956,15,3050.0,0.22090437529624857,20,2289.0,0.0509242341157633,15,1193.0,0.22404263415244002,18,2687.0,0.1320559078694116,68,9219.0
1615.0,-0.0625,661,88,29,67,491,579,0,8210.0,93.29545454545455,2.1757965769882155,16,2982.0,0.17437870719833465,21,2393.0,0.001360542632361215,15,1268.0,0.28199605874336336,15,2601.0,0.13410340796454548,67,9244.0
1620.0,0.09750000000000014,665,87,29,65,492,579,0,7727.0,88.816091954023,2.2098539104146493,16,3026.0,0.08716069548916691,22,2503.0,0.0,16,1345.0,0.23339849622303824,11,2331.0,0.200538302260494,65,9205.0
1625.0,0.4450000000000012,669,89,29,63,492,581,0,7414.0,83.30337078651685,2.7955342058046284,16,3099.0,0.05498261665871257,22,2613.0,0.0412640096665971,16,1425.0,0.19978029742771866,9,1890.0,0.2906769857961322,63,9027.0
1630.0,0.03249999999999931,673,89,30,62,494,583,0,7100.0,79.7752808988764,2.5377436954859145,16,3179.0,0.10354564910879001,22,2723.0,0.04251224368051575,17,1506.0,0.08418476492690412,7,1606.0,0.27883153892585777,62,9014.0
1635.0,0.012500000000000622,677,87,31,64,496,583,0,7104.0,81.65517241379311,2.014629785974523,17,3262.0,0.10135704108680145,22,2833.0,0.0007049397435704685,17,1591.0,0.0,8,1323.0,0.2964974632829311,64,9009.0
1640.0,0.7849999999999993,680,86,31,64,499,585,0,6954.0,80.86046511627907,1.9317441593176068,17,3347.0,0.1005610786387624,23,2948.0,0.03882368972386727,14,1507.0,0.015788069335743515,10,893.0,0.20141825140227143,64,8695.0
1645.0,0.7625,683,87,31,63,499,586,0,6608.0,75.95402298850574,2.099410315169272,17,3432.0,0.05560192690946301,23,3063.0,0.05948950106886247,9,1248.0,0.07863228918654273,14,647.0,0.19377984332703685,63,8390.0
1650.0,0.8224999999999999,686,87,32,60,501,588,0,6036.0,69.37931034482759,1.9134431980982751,16,3342.0,0.09433934204005741,24,3181.0,0.0012384367024804001,6,1286.0,0.09572718447645982,14,252.0,0.15589775358243277,60,8061.0
1655.0,0.07499999999999996,689,84,33,64,504,588,0,6101.0,72.63095238095238,1.6244476984856644,18,3083.0,0.051543526611101405,25,3306.0,0.0,6,1319.0,0.234040665394767,15,323.0,0.05673538884523706,64,8031.0
1660.0,-0.8150000000000005,693,82,33,67,506,588,0,6401.0,78.0609756097561,1.2051705864341615,18,3173.0,0.002815890280071393,25,3431.0,0.0,8,1351.0,0.2116914880122963,16,402.0,0.0005552385634296073,67,8357.0
1665.0,-0.8775000000000002,697,79,33,72,509,588,0,6754.0,85.49367088607595,0.6811912107091568,19,3268.0,0.0,25,3556.0,0.0,11,1397.0,0.009007342268400708,17,487.0,0.09638892414434959,72,8708.0
1670.0,-0.1624999999999992,700,79,33,70,510,589,0,6440.0,81.51898734177215,0.858393295028637,19,3363.0,0.04726872626660915,21,3380.0,0.013050225554501341,13,1458.0,0.0009572196508111722,17,572.0,0.1270951961812929,70,8773.0
1675.0,0.0900000000000003,704,81,33,67,510,591,0,5850.0,72.22222222222223,1.2936608605589655,19,3458.0,0.1102036603598445,16,3089.0,0.057038853261112986,14,1528.0,6.681906336420164e-06,18,662.0,0.12172476369871833,67,8737.0
1680.0,0.5725000000000005,708,83,34,66,510,593,0,5448.0,65.63855421686748,1.7425974183272324,20,3555.0,0.0746064319674309,12,2595.0,0.10979785052205043,14,1598.0,0.044945157043127106,20,760.0,0.16195421992277442,66,8508.0
1685.0,0.10749999999999815,712,83,35,65,511,594,0,4868.0,58.65060240963855,1.5133684517749484,22,3663.0,0.05081476293088455,7,2269.0,0.21576288241242395,15,1671.0,3.210781476861086e-06,21,862.0,0.16932183210056126,65,8465.0
1690.0,0.5674999999999994,716,84,36,65,511,595,0,4833.0,57.535714285714285,1.6837481803677485,23,3777.0,0.040644626868306034,5,1744.0,0.3292734904355422,15,1746.0,0.05741305526997024,22,971.0,0.11886863921590901,65,8238.0
1695.0,0.5250000000000008,720,89,35,69,511,600,0,5170.0,58.08988764044944,1.4839996053162638,23,3892.0,0.014593132163326446,5,1221.0,0.3551019510532288,16,1823.0,0.06286086602539476,25,1092.0,0.08590058013054569,69,8028.0
1700.0,-0.3949999999999996,722,93,34,74,511,604,0,5385.0,57.903225806451616,1.0297005477689112,25,4014.0,0.05875401610572427,6,1247.0,0.26875966621104963,14,1695.0,0.018185436447286395,29,1230.0,0.022312526921548725,74,8186.0
1705.0,-0.02749999999999897,725,99,32,77,511,610,0,5577.0,56.333333333333336,1.2119145983566968,26,4141.0,0.06957313310878263,8,1281.0,0.18181288051333513,11,1387.0,0.08477247521249302,32,1388.0,0.0629263804621316,77,8197.0
1710.0,1.8074999999999997,728,103,30,74,511,614,0,4182.0,40.601941747572816,1.5834539809228252,23,3633.0,0.07606046966308247,11,1332.0,0.1619207990570793,6,953.0,0.1589823170533321,34,1556.0,0.07318670033901387,74,7474.0
1715.0,2.229999999999999,731,107,28,70,511,618,0,2778.0,25.962616822429908,1.763733425820979,16,2475.0,0.13897087702477232,14,1397.0,0.15653378776802693,3,975.0,0.31350983513737596,37,1735.0,0.01823382499548274,70,6582.0
1720.0,3.515,734,109,29,73,511,620,0,2833.0,25.990825688073393,1.934005431531004,14,783.0,0.13392207496032102,17,1479.0,0.13970461954193628,3,988.0,0.42142565125079035,39,1926.0,0.0005826753112235029,73,5176.0
1725.0,-0.5250000000000004,738,110,29,83,511,621,0,3084.0,28.036363636363635,1.5873762722983324,10,657.0,0.19042434020535906,26,1590.0,0.024649009212900173,7,1013.0,0.3288793351544951,40,2126.0,3.753692586853189e-06,83,5386.0
1730.0,-0.5524999999999991,742,111,30,87,511,622,0,3474.0,31.2972972972973,1.8151487138034805,8,496.0,0.27683861406654997,30,1731.0,0.00035404554755855307,9,1054.0,0.25871553327988583,40,2326.0,0.0,87,5607.0
1735.0,-0.5424999999999996,746,110,31,89,513,623,0,3688.0,33.527272727272724,1.8412699985891665,8,390.0,0.29584342731368085,30,1881.0,2.388175291084481e-06,14,1113.0,0.25072534248246964,37,2440.0,0.007727121082907871,89,5824.0
1740.0,-0.7025000000000002,749,111,32,85,514,625,0,3881.0,34.96396396396396,2.034532291879457,9,432.0,0.20249050571592817,30,2031.0,2.317670218672547e-07,14,1183.0,0.20361880639515978,32,2459.0,0.034629309057838675,85,6105.0
1745.0,-0.6074999999999997,752,115,32,86,515,630,0,4207.0,36.582608695652176,2.0928702181379712,12,486.0,0.1696808832980007,30,2181.0,0.0,16,1257.0,0.0923077853431979,28,2424.0,0.05887970775572874,86,6348.0
1750.0,-0.9249999999999998,755,112,32,94,520,632,0,4660.0,41.607142857142854,1.7245857859436828,15,556.0,0.11514562305322773,30,2331.0,0.0,21,1350.0,0.001796431388829415,28,2481.0,0.07317522805702792,94,6718.0
1755.0,-1.07,759,107,32,98,527,634,0,5139.0,48.02803738317757,0.9801518149978818,17,635.0,0.10473457073600936,30,2481.0,0.0,23,1460.0,0.00013574547224237183,28,2570.0,0.03379341315827129,98,7146.0
1760.0,-0.8025000000000002,763,106,32,98,528,634,0,5217.0,49.216981132075475,0.6751594712680709,20,727.0,0.00011517364133889611,27,2479.0,0.011409922224539477,23,1575.0,5.226758269828809e-07,28,2686.0,0.0,98,7467.0
1765.0,-0.5200000000000005,767,104,33,93,531,635,0,5344.0,51.38461538461539,0.8532026766302115,20,827.0,0.03803818002174195,22,2332.0,0.0394037261381562,23,1690.0,0.0,28,2826.0,0.0,93,7675.0
1770.0,-0.46999999999999975,771,103,33,91,533,636,0,5682.0,55.16504854368932,1.072974253367177,21,929.0,0.04498273039104262,19,2163.0,0.07248772283450487,23,1805.0,0.0,28,2966.0,0.0,91,7863.0
