step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,0.32,23,0,9,117,140,0,29.0,1.2608695652173914,5.061337876095295,9,30.0,0.26087433117140885,9,30.0
245.0,-0.53,20,0,11,120,140,0,82.0,4.1,5.281004810222196,11,83.0,0.25675961795553437,11,83.0
250.0,-0.27000000000000013,23,0,8,121,144,0,90.0,3.9130434782608696,5.724586001357349,8,110.0,0.2744899326265535,8,110.0
255.0,-0.26,20,0,9,124,144,0,135.0,6.75,7.138709734060811,9,136.0,0.2932312488329331,9,136.0
260.0,0.15000000000000013,27,0,3,125,152,0,52.0,1.9259259259259258,7.800532536662416,3,121.0,0.466663080231434,3,121.0
265.0,0.49,27,0,4,129,156,0,59.0,2.185185185185185,9.874133823965186,4,72.0,0.6533710083879786,4,72.0
270.0,-0.09999999999999998,25,0,5,131,156,0,69.0,2.76,7.009609059946002,5,82.0,0.38844431448106737,5,82.0
275.0,-0.45000000000000007,21,0,12,135,156,0,114.0,5.428571428571429,4.901470912687352,12,127.0,0.06520587206016239,12,127.0
280.0,0.18999999999999995,23,0,9,137,160,0,81.0,3.5217391304347827,6.661670649268963,9,108.0,0.2869653905189583,9,108.0
285.0,-0.30999999999999983,18,0,9,142,160,0,126.0,7.0,5.332462976315407,9,139.0,0.1973009307990229,9,139.0
290.0,0.1399999999999999,21,0,6,143,164,0,56.0,2.6666666666666665,5.854806280505439,6,125.0,0.30520267289174224,6,125.0
295.0,0.49,25,0,4,147,172,0,54.0,2.16,9.37019097311433,4,76.0,0.632988190480404,4,76.0
300.0,0.29000000000000004,25,0,5,147,172,0,25.0,1.0,8.68984239669809,5,47.0,0.5323287994399953,5,47.0
305.0,-0.43000000000000005,24,0,14,152,176,0,68.0,2.8333333333333335,4.906650689639535,14,90.0,0.2023489614280149,14,90.0
310.0,-0.2899999999999999,23,0,9,153,176,0,77.0,3.347826086956522,4.971307467907102,9,119.0,0.2216812923223566,9,119.0
315.0,-0.30000000000000004,21,0,11,155,176,0,127.0,6.0476190476190474,5.199719413634941,11,149.0,0.09755432857592128,11,149.0
320.0,0.10000000000000009,23,0,6,157,180,0,69.0,3.0,6.990273954619155,6,139.0,0.3198397453210638,6,139.0
325.0,0.5399999999999999,26,0,3,162,188,0,52.0,2.0,9.621831009398868,3,85.0,0.6377278931226946,3,85.0
330.0,0.38999999999999996,28,0,5,164,192,0,21.0,0.75,9.287882570041289,5,46.0,0.6048167387309206,5,46.0
335.0,-0.34,23,0,7,169,192,0,55.0,2.391304347826087,6.107181663237554,7,80.0,0.31531483756981254,7,80.0
340.0,-0.18999999999999995,21,0,8,171,192,0,59.0,2.8095238095238093,3.9616219698971387,8,99.0,0.10039839858373151,8,99.0
345.0,-0.32000000000000006,22,0,10,174,196,0,106.0,4.818181818181818,6.212795334370438,10,131.0,0.2858178844177177,10,131.0
350.0,0.13000000000000012,21,0,5,175,196,0,54.0,2.5714285714285716,6.696584052097651,5,118.0,0.29211957728321275,5,118.0
355.0,0.45999999999999996,25,4,4,179,204,0,48.0,1.92,9.68228992407794,4,72.0,0.5698643194745225,4,72.0
360.0,0.16999999999999993,27,0,5,181,208,0,31.0,1.1481481481481481,9.623847542715714,5,55.0,0.6130465837401544,5,55.0
365.0,-0.29999999999999993,23,0,6,185,208,0,61.0,2.652173913043478,6.954749742885204,6,85.0,0.3908500462684885,6,85.0
370.0,-0.15000000000000002,25,0,11,187,212,0,58.0,2.32,4.872877905262052,11,100.0,0.2365872124629335,11,100.0
375.0,-0.32000000000000006,22,0,10,190,212,0,106.0,4.818181818181818,6.166322262072844,10,132.0,0.2931279301068846,10,132.0
380.0,0.06000000000000005,21,0,6,191,212,0,64.0,3.0476190476190474,4.771667098996396,6,126.0,0.07761535163055625,6,126.0
385.0,0.43000000000000005,22,0,6,194,216,0,66.0,3.0,8.183263306088257,6,83.0,0.37240768332433305,6,83.0
390.0,-0.07000000000000006,27,0,4,197,224,0,68.0,2.5185185185185186,9.78165499859704,4,90.0,0.604573777832659,4,90.0
395.0,-0.20000000000000007,27,0,7,201,228,0,95.0,3.5185185185185186,8.925060932021672,7,110.0,0.5400108353027836,7,110.0
400.0,0.2400000000000001,24,0,8,204,228,0,71.0,2.9583333333333335,5.976926888314842,8,86.0,0.3110131593204981,8,86.0
405.0,-0.5000000000000001,20,0,12,208,228,0,121.0,6.05,3.586196378677208,12,136.0,0.044195941820164515,12,136.0
410.0,-0.1399999999999999,23,0,9,209,232,0,102.0,4.434782608695652,5.310690272672472,9,150.0,0.259487688770213,9,150.0
415.0,0.1200000000000001,19,0,7,213,232,0,118.0,6.2105263157894735,6.845310208155432,7,138.0,0.3494572549925573,7,138.0
420.0,0.21999999999999997,31,0,3,213,244,0,86.0,2.774193548387097,8.50927243076169,3,116.0,0.5318467506101116,3,116.0
425.0,-0.030000000000000027,26,0,6,218,244,0,111.0,4.269230769230769,9.68423518102856,6,119.0,0.6347578242769527,6,119.0
430.0,0.61,24,0,3,220,244,0,25.0,1.0416666666666667,6.798989717061299,3,58.0,0.3408505492400143,3,58.0
435.0,-0.15000000000000002,25,0,13,223,248,0,65.0,2.6,5.848535373709594,13,73.0,0.23409010526880603,13,73.0
440.0,-0.13,22,0,7,226,248,0,49.0,2.227272727272727,5.9614795104957485,7,86.0,0.301123991657688,7,86.0
445.0,0.05999999999999994,20,0,7,228,248,0,73.0,3.65,6.285287670155126,7,80.0,0.17723316632471026,7,80.0
450.0,0.10000000000000009,21,0,2,231,252,0,33.0,1.5714285714285714,8.287096221043345,2,70.0,0.3861618236433999,2,70.0
455.0,0.21999999999999997,26,0,3,234,260,0,48.0,1.8461538461538463,11.405262383451412,3,48.0,0.762821734205241,3,48.0
460.0,0.37,25,0,2,239,264,0,11.0,0.44,10.02847988530074,2,11.0,0.668607168693407,2,11.0
465.0,-0.27,22,0,8,242,264,0,38.0,1.7272727272727273,6.771134742461563,8,38.0,0.2852777702876716,8,38.0
470.0,-0.29000000000000004,19,0,7,245,264,0,60.0,3.1578947368421053,4.950526845362796,7,67.0,0.17550419180946453,7,67.0
475.0,-0.32999999999999996,19,0,9,249,268,0,100.0,5.2631578947368425,6.676829535029932,9,100.0,0.2944123615589782,9,100.0
480.0,0.12,19,0,3,249,268,0,35.0,1.8421052631578947,8.137492343714998,3,88.0,0.4002932053954067,3,88.0
485.0,0.5,23,0,2,253,276,0,38.0,1.6521739130434783,10.042277614085844,2,38.0,0.660912102561276,2,38.0
490.0,0.31,25,0,2,255,280,0,7.0,0.28,10.497639308033731,2,7.0,0.742494283144399,2,7.0
495.0,-0.15,19,0,3,261,280,0,22.0,1.1578947368421053,8.342528176447416,3,22.0,0.48433449488608876,3,22.0
500.0,-0.01999999999999999,22,0,5,262,284,0,18.0,0.8181818181818182,6.501256480178673,5,24.0,0.30160923320812066,5,24.0
505.0,-0.27,18,0,7,266,284,0,51.0,2.8333333333333335,7.84372145220846,7,51.0,0.35155906368385836,7,51.0
510.0,0.010000000000000009,17,0,2,267,284,0,25.0,1.4705882352941178,6.5894423122093935,2,50.0,0.186526982487225,2,50.0
515.0,0.07,17,0,4,271,288,0,43.0,2.5294117647058822,9.04773978966462,4,43.0,0.47627814825221004,4,43.0
520.0,0.22999999999999998,23,0,3,273,296,0,20.0,0.8695652173913043,10.509719894298714,3,20.0,0.7653021505300242,3,20.0
525.0,-0.15999999999999998,23,0,4,277,300,0,36.0,1.565217391304348,8.850159601310239,4,36.0,0.5540505164294625,4,36.0
530.0,0.0,21,0,6,279,300,0,29.0,1.380952380952381,6.176545278910019,6,36.0,0.3009470998056587,6,36.0
535.0,-0.27,19,0,7,281,300,0,63.0,3.3157894736842106,6.572169787934283,7,63.0,0.1672134666422572,7,63.0
540.0,0.0,21,0,4,283,304,0,26.0,1.2380952380952381,8.105579092635718,4,63.0,0.3736722372414109,4,63.0
545.0,0.22000000000000003,17,0,3,287,304,0,37.0,2.176470588235294,10.539530017198501,3,41.0,0.5484044620016277,3,41.0
550.0,0.009999999999999953,22,0,2,290,312,0,40.0,1.8181818181818181,10.097144985831148,2,40.0,0.6118620393282896,2,40.0
555.0,-0.17999999999999994,20,0,4,296,316,0,58.0,2.9,10.225090700409522,4,58.0,0.7035751581326096,4,58.0
560.0,0.39999999999999997,19,0,2,297,316,0,18.0,0.9473684210526315,6.31349550061784,2,18.0,0.37350018517601613,2,18.0
565.0,-0.35000000000000003,20,0,11,300,320,0,53.0,2.65,5.023830986531307,11,53.0,0.235025364191464,11,53.0
570.0,-0.38,20,0,8,300,320,0,82.0,4.1,5.9872062396405905,8,91.0,0.30626114626981227,8,91.0
575.0,-0.30999999999999994,16,0,8,304,320,0,122.0,7.625,4.778761357276984,8,122.0,0.09551665702267674,8,122.0
580.0,0.1499999999999999,28,0,4,304,332,0,45.0,1.6071428571428572,9.202144312952026,4,107.0,0.6214748665920746,4,107.0
585.0,0.52,24,0,2,308,332,0,46.0,1.9166666666666667,11.089672468880181,2,55.0,0.7716872325578977,2,55.0
590.0,0.42000000000000004,22,0,2,310,332,0,4.0,0.18181818181818182,7.292327773183668,2,13.0,0.3728611135819544,2,13.0
595.0,-0.42000000000000004,23,0,12,313,336,0,46.0,2.0,6.0358711725658285,12,55.0,0.27762114108410196,12,55.0
600.0,-0.20999999999999996,20,0,6,316,336,0,46.0,2.3,4.803752178775023,6,76.0,0.19973905339599904,6,76.0
605.0,-0.05999999999999994,21,0,8,319,340,0,82.0,3.9047619047619047,7.238111489955763,8,82.0,0.3559387170925131,8,82.0
610.0,0.029999999999999916,21,0,3,319,340,0,36.0,1.7142857142857142,8.589136261448704,3,79.0,0.41759590113156775,3,79.0
615.0,0.28,22,0,3,326,348,0,51.0,2.3181818181818183,9.643702168318903,3,51.0,0.5983828381626756,3,51.0
620.0,0.28,25,0,4,327,352,0,23.0,0.92,10.426261173414884,4,23.0,0.6737238748719819,4,23.0
625.0,-0.29000000000000004,21,0,8,331,352,0,52.0,2.4761904761904763,6.735466821708885,8,52.0,0.26225214188703977,8,52.0
630.0,-0.32999999999999996,22,0,9,334,356,0,79.0,3.590909090909091,5.724012815548605,9,85.0,0.28320560695388425,9,85.0
635.0,-0.39,19,0,9,337,356,0,124.0,6.526315789473684,6.8678674739280305,9,124.0,0.29676335191131015,9,124.0
640.0,0.16999999999999993,17,0,4,339,356,0,44.0,2.588235294117647,5.714619186884927,4,107.0,0.19412438612039426,4,107.0
645.0,0.51,26,0,3,342,368,0,43.0,1.6538461538461537,9.827559573407738,3,56.0,0.6218625550759329,3,56.0
650.0,-0.10999999999999999,25,0,4,343,368,0,55.0,2.2,10.545628807277863,4,67.0,0.6858046466031316,4,67.0
655.0,-0.19999999999999996,20,0,4,348,368,0,75.0,3.75,7.155171884978951,4,87.0,0.21394448284579273,4,87.0
660.0,0.31999999999999995,22,0,8,350,372,0,39.0,1.7727272727272727,6.871009325890151,8,55.0,0.30966314965407443,8,55.0
665.0,-0.36,18,0,8,354,372,0,79.0,4.388888888888889,6.3730598784813495,8,91.0,0.20680143718748253,8,91.0
670.0,0.06000000000000005,20,0,6,356,376,0,41.0,2.05,6.912850196518258,6,85.0,0.32865653812143764,6,85.0
675.0,0.22999999999999998,16,0,4,360,376,0,48.0,3.0,8.843002904452081,4,62.0,0.4752366672568515,4,62.0
680.0,0.12,24,0,3,360,384,0,47.0,1.9583333333333333,9.312625615444892,3,50.0,0.5792864320541073,3,50.0
685.0,-0.22999999999999998,23,0,5,365,388,0,70.0,3.0434782608695654,9.693867727784808,5,73.0,0.6312725653572766,5,73.0
690.0,0.36,21,0,5,367,388,0,34.0,1.619047619047619,6.549014569913897,5,37.0,0.309463866465766,5,37.0
695.0,-0.42000000000000004,21,0,11,371,392,0,76.0,3.619047619047619,5.668160731588133,11,79.0,0.2657336606130409,11,79.0
700.0,-0.08999999999999997,20,0,6,372,392,0,46.0,2.3,5.968196883078949,6,88.0,0.3243681042756727,6,88.0
705.0,0.24,18,0,5,374,392,0,64.0,3.5555555555555554,8.078188036057723,5,64.0,0.3708702186982397,5,64.0
710.0,0.06000000000000005,28,0,4,376,404,0,44.0,1.5714285714285714,9.295731562759586,4,58.0,0.5842335412499955,4,58.0
715.0,-0.06000000000000005,24,0,4,380,404,0,64.0,2.6666666666666665,10.396442196269161,4,64.0,0.6986721542113365,4,64.0
720.0,-0.19999999999999996,21,0,4,383,404,0,84.0,4.0,6.647924306724237,4,84.0,0.29744328095734845,4,84.0
725.0,0.27,23,0,8,385,408,0,55.0,2.391304347826087,6.903809037330331,8,57.0,0.3137298864431949,8,57.0
730.0,-0.38,19,0,8,389,408,0,95.0,5.0,6.914094686756068,8,95.0,0.27870439432910893,8,95.0
735.0,0.15999999999999992,20,0,4,392,412,0,30.0,1.5,6.161000130917371,4,79.0,0.3380495694661914,4,79.0
740.0,0.31000000000000005,17,0,4,395,412,0,46.0,2.7058823529411766,8.414802141951728,4,48.0,0.46931059462013647,4,48.0
745.0,-0.020000000000000018,24,0,3,396,420,0,48.0,2.0,10.063002085392275,3,50.0,0.6939056588443877,3,50.0
750.0,-0.18999999999999995,24,0,5,400,424,0,67.0,2.7916666666666665,9.907259025115591,5,69.0,0.6162078688649824,5,69.0
755.0,0.3499999999999999,21,0,6,403,424,0,32.0,1.5238095238095237,7.741168382766081,6,34.0,0.36374508256049004,6,34.0
760.0,-0.36999999999999994,17,0,9,407,424,0,69.0,4.0588235294117645,5.17610693327894,9,71.0,0.042232633852433824,9,71.0
765.0,-0.06000000000000005,19,0,5,409,428,0,35.0,1.8421052631578947,6.543371737973621,5,77.0,0.33481012386983144,5,77.0
770.0,0.30000000000000004,15,0,4,413,428,0,47.0,3.1333333333333333,8.524796441322858,4,47.0,0.4580138322714402,4,47.0
775.0,0.16999999999999998,27,0,4,413,440,0,30.0,1.1111111111111112,9.348831332183828,4,30.0,0.5646888874323902,4,30.0
780.0,-0.29,21,0,6,419,440,0,59.0,2.8095238095238093,9.244214718107727,6,59.0,0.6140197688759305,6,59.0
785.0,0.21999999999999997,20,0,2,420,440,0,19.0,0.95,3.45749928289471,2,37.0,0.1600200957091408,2,37.0
790.0,-0.19999999999999996,22,0,10,422,444,0,57.0,2.590909090909091,6.064081590732127,10,57.0,0.2793975305986212,10,57.0
795.0,-0.09000000000000008,22,0,5,422,444,0,39.0,1.7727272727272727,7.055801429574705,5,66.0,0.33708475258948606,5,66.0
800.0,0.020000000000000018,22,0,5,426,448,0,64.0,2.909090909090909,7.9513438795195635,5,64.0,0.42330977449280094,5,64.0
805.0,-0.19999999999999996,27,0,6,429,456,0,81.0,3.0,9.772777256654413,6,84.0,0.6328378278605975,6,84.0
810.0,-0.27000000000000013,22,0,6,434,456,0,111.0,5.045454545454546,9.414675385133647,6,111.0,0.5759354289055744,6,111.0
815.0,0.21000000000000008,25,0,6,435,460,0,90.0,3.6,7.3074971520573335,6,90.0,0.4110635450256799,6,90.0
820.0,-0.4899999999999999,22,0,12,438,460,0,139.0,6.318181818181818,6.002853565185956,12,139.0,0.23673836528708894,12,139.0
825.0,-0.09000000000000008,20,0,7,440,460,0,108.0,5.4,3.6199467791736275,7,148.0,0.04482420084816151,7,148.0
830.0,0.0,20,0,8,444,464,0,148.0,7.4,6.936415257535418,8,148.0,0.3567844512231626,8,148.0
835.0,-0.06000000000000005,20,0,6,444,464,0,137.0,6.85,6.579070929953251,6,154.0,0.25500788621838844,6,154.0
840.0,-0.17999999999999994,27,0,8,449,476,0,172.0,6.37037037037037,8.80171618263566,8,172.0,0.554631333802402,8,172.0
845.0,0.8099999999999999,25,0,4,451,476,0,41.0,1.64,9.242971461032537,4,91.0,0.6224700815459736,4,91.0
850.0,0.28,21,0,6,455,476,0,63.0,3.0,5.541609504221081,6,63.0,0.18495875187790292,6,63.0
855.0,-0.010000000000000009,24,0,8,456,480,0,27.0,1.125,6.397928421993099,8,64.0,0.28258023323665976,8,64.0
860.0,0.12,20,0,6,460,480,0,51.0,2.55,7.843419924983635,6,52.0,0.35403992266916756,6,52.0
865.0,0.030000000000000027,18,0,3,462,480,0,27.0,1.5,6.690682072639459,3,49.0,0.10275867122922507,3,49.0
870.0,0.020000000000000018,25,0,4,467,492,0,47.0,1.88,10.94179974463862,4,47.0,0.7169067066981843,4,47.0
875.0,0.26,22,0,2,470,492,0,21.0,0.9545454545454546,11.17641705649395,2,21.0,0.7725571178972789,2,21.0
880.0,-0.19000000000000003,21,0,7,475,496,0,40.0,1.9047619047619047,6.408654300320821,7,40.0,0.32703773733447244,7,40.0
885.0,-0.02999999999999997,20,0,6,476,496,0,23.0,1.15,6.290263236250521,6,43.0,0.32795366601149656,6,43.0
890.0,-0.10000000000000003,18,0,6,478,496,0,53.0,2.9444444444444446,6.495861027070426,6,53.0,0.16187641494916755,6,53.0
895.0,-0.010000000000000009,20,0,3,480,500,0,26.0,1.3,8.235352544556163,3,54.0,0.3808439513564448,3,54.0
900.0,0.13000000000000006,14,0,3,486,500,0,41.0,2.9285714285714284,9.743358340907585,3,41.0,0.5282286190760026,3,41.0
905.0,0.26,25,0,4,487,512,0,15.0,0.6,9.465672869364413,4,15.0,0.6436435265808447,4,15.0
910.0,-0.25,23,0,5,491,514,0,40.0,1.7391304347826086,9.757174953917053,5,40.0,0.6892209409859916,5,40.0
915.0,0.07,21,0,3,493,514,0,23.0,1.0952380952380953,4.435809807047288,3,33.0,0.18852671296121984,3,33.0
920.0,-0.29,25,0,9,495,520,0,62.0,2.48,7.676330570655808,9,62.0,0.4275616929530644,9,62.0
925.0,-0.050000000000000044,26,0,6,496,522,0,35.0,1.3461538461538463,7.647600084044801,6,67.0,0.4634940173832627,6,67.0
930.0,0.0,22,0,7,500,522,0,67.0,3.0454545454545454,7.310258711149404,7,67.0,0.34320550540905614,7,67.0
935.0,-0.15999999999999992,24,0,6,502,526,0,65.0,2.7083333333333335,6.4118524386815,6,83.0,0.30646959061157886,6,83.0
940.0,-0.07000000000000006,25,0,5,507,532,0,87.0,3.48,8.98521694568913,5,90.0,0.5732287495329347,5,90.0
945.0,0.10999999999999999,24,0,6,508,532,0,66.0,2.75,7.623380219890026,6,79.0,0.387030023636216,6,79.0
950.0,-0.30000000000000004,22,0,9,512,534,0,106.0,4.818181818181818,6.981318157796959,9,109.0,0.2369165686403738,9,109.0
955.0,-0.18999999999999995,21,0,6,515,536,0,110.0,5.238095238095238,6.274836964636008,6,128.0,0.2895069687127575,6,128.0
960.0,-0.030000000000000027,21,0,4,519,540,0,121.0,5.761904761904762,9.077364420132081,4,131.0,0.5305145922962693,4,131.0
965.0,0.27,24,0,2,520,544,0,100.0,4.166666666666667,9.883590662589627,2,104.0,0.6055553053023991,2,104.0
970.0,-0.22999999999999998,19,0,7,525,544,0,123.0,6.473684210526316,6.1067411729152905,7,127.0,0.26269994024231474,7,127.0
975.0,-0.22999999999999998,22,0,7,528,550,0,135.0,6.136363636363637,6.399612799048816,7,150.0,0.3748227596965801,7,150.0
980.0,-0.1100000000000001,26,0,5,530,556,0,155.0,5.961538461538462,9.290225785972277,5,161.0,0.5879900704819618,5,161.0
985.0,1.11,25,0,5,531,556,0,44.0,1.76,8.13754423108957,5,50.0,0.45504099630307876,5,50.0
990.0,-0.38,22,0,11,536,558,0,82.0,3.727272727272727,4.071549871593131,11,88.0,0.12710175149662487,11,88.0
995.0,-0.38,25,0,9,537,562,0,105.0,4.2,5.6039247924132916,9,126.0,0.3080343118845664,9,126.0
1000.0,-0.1499999999999999,26,0,7,540,566,0,132.0,5.076923076923077,8.095385309255763,7,141.0,0.45622063689258346,7,141.0
1005.0,0.3899999999999999,27,0,5,541,568,0,69.0,2.5555555555555554,7.7472748511043035,5,102.0,0.3656496036358794,5,102.0
1010.0,-0.10000000000000009,24,0,9,546,570,0,108.0,4.5,6.751738205770512,9,112.0,0.20404419940321544,9,112.0
1015.0,-0.2999999999999998,25,0,7,549,574,0,127.0,5.08,7.3198005052602095,7,142.0,0.3832103743059287,7,142.0
1020.0,-0.1100000000000001,22,0,5,554,576,0,144.0,6.545454545454546,8.25909437937586,5,153.0,0.4859530045227845,5,153.0
1025.0,0.61,25,0,3,555,580,0,8.0,0.32,8.311692046350396,3,92.0,0.5191433741108318,3,92.0
1030.0,0.47000000000000003,21,0,9,559,580,0,36.0,1.7142857142857142,6.277649108677924,9,45.0,0.25230432840997974,9,45.0
1035.0,-0.11000000000000004,25,0,4,561,586,0,25.0,1.0,7.643742098393151,4,56.0,0.3979732570024316,4,56.0
1040.0,0.19000000000000006,23,0,2,565,588,0,24.0,1.0434782608695652,9.597612126780895,2,37.0,0.6011792935419368,2,37.0
1045.0,0.21,20,0,2,568,588,0,3.0,0.15,7.3893777862955075,2,16.0,0.3348588570709226,2,16.0
1050.0,-0.27,24,0,7,572,596,0,30.0,1.25,7.599040576556345,7,43.0,0.42669173380545017,7,43.0
1055.0,-0.12000000000000005,26,0,4,574,600,0,20.0,0.7692307692307693,8.49914950352671,4,55.0,0.575857878157585,4,55.0
