step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,0.3800000000000008,36,0,13,140,176,0,235.0,6.527777777777778,4.504620892543205,13,452.0,0.17990441321038603,13,452.0
310.0,0.47999999999999954,34,0,14,142,176,0,286.0,8.411764705882353,6.284826677656733,14,404.0,0.2381680283778718,14,404.0
315.0,-0.54,30,0,15,146,176,0,358.0,11.933333333333334,5.98085331431185,15,458.0,0.06087566730931527,15,458.0
320.0,-0.79,29,0,16,151,180,0,437.0,15.068965517241379,5.730515910972176,16,537.0,0.18915393990972557,16,537.0
325.0,-0.7999999999999998,31,0,16,157,188,0,517.0,16.677419354838708,6.1730558023200555,16,617.0,0.38513687347334474,16,617.0
330.0,-0.8600000000000003,32,0,18,160,192,0,603.0,18.84375,5.478337549142384,18,703.0,0.35679366856160544,18,703.0
335.0,-0.9799999999999995,32,0,23,160,192,0,701.0,21.90625,3.1718567215280693,23,801.0,0.13380429686490705,23,801.0
340.0,2.76,31,0,16,161,192,0,354.0,11.419354838709678,2.9826477417990116,16,525.0,0.07535491646399452,16,525.0
345.0,0.9699999999999998,32,0,17,164,196,0,355.0,11.09375,4.632659101323889,17,428.0,0.19565064859323503,17,428.0
350.0,0.14000000000000057,31,0,10,165,196,0,190.0,6.129032258064516,5.0384316726721385,10,414.0,0.1689541818534574,10,414.0
355.0,0.8199999999999998,34,4,11,170,204,0,241.0,7.088235294117647,7.858059916472837,11,332.0,0.430688605259778,11,332.0
360.0,-0.40000000000000036,37,0,12,171,208,0,299.0,8.08108108108108,8.837521845560849,12,372.0,0.4674206629517741,12,372.0
365.0,-0.6099999999999999,32,0,13,176,208,0,360.0,11.25,6.298859722477665,13,433.0,0.26053604310563333,13,433.0
370.0,-0.8200000000000003,31,0,19,181,212,0,442.0,14.258064516129032,4.778437713753957,19,515.0,0.1583823124635537,19,515.0
375.0,-1.0,26,0,20,186,212,0,542.0,20.846153846153847,2.726369239326597,20,615.0,0.13193176756036576,20,615.0
380.0,0.7400000000000002,24,0,19,188,212,0,493.0,20.541666666666668,0.41311288863479856,19,541.0,0.016801738741175895,19,541.0
385.0,0.9199999999999999,28,0,17,188,216,0,383.0,13.678571428571429,4.173201740276549,17,449.0,0.1867430085579216,17,449.0
390.0,0.16000000000000014,36,0,12,188,224,0,258.0,7.166666666666667,6.542816089805488,12,433.0,0.3662282556454704,12,433.0
395.0,0.8000000000000003,38,0,10,190,228,0,242.0,6.368421052631579,7.400220657652951,10,353.0,0.4057104476539584,10,353.0
400.0,-0.14000000000000012,34,0,15,194,228,0,301.0,8.852941176470589,6.46445969036693,15,367.0,0.2405492206638171,15,367.0
405.0,-0.7999999999999998,32,0,16,196,228,0,381.0,11.90625,5.687917049594727,16,447.0,0.057744687267633814,16,447.0
410.0,-0.8799999999999999,28,0,18,204,232,0,469.0,16.75,4.811822519985234,18,535.0,0.17446655592207924,18,535.0
415.0,-0.9000000000000004,24,0,18,208,232,0,559.0,23.291666666666668,2.955240666600371,18,625.0,0.1407715445913607,18,625.0
420.0,-0.9400000000000004,34,0,20,210,244,0,653.0,19.205882352941178,5.3461942069499555,20,719.0,0.3343088679837454,20,719.0
425.0,1.0500000000000007,34,0,14,210,244,0,374.0,11.0,6.131085639550908,14,614.0,0.3861078134308776,14,614.0
430.0,1.2699999999999996,32,0,16,212,244,0,415.0,12.96875,3.403240894623233,16,487.0,0.13137739522718828,16,487.0
435.0,0.9300000000000002,36,0,16,212,248,0,169.0,4.694444444444445,4.410939896215677,16,394.0,0.17990664271481768,16,394.0
440.0,0.54,32,0,13,216,248,0,212.0,6.625,6.254589326033571,13,340.0,0.2746981120253068,13,340.0
445.0,-0.0900000000000003,31,0,13,217,248,0,277.0,8.935483870967742,6.85189393784572,13,349.0,0.1495512836699237,13,349.0
450.0,-0.7299999999999995,29,0,15,223,252,0,350.0,12.068965517241379,6.2047221361295115,15,422.0,0.19573486747382457,15,422.0
455.0,-0.75,30,0,15,230,260,0,425.0,14.166666666666666,6.0545360261869146,15,497.0,0.39748447988307334,15,497.0
460.0,-0.7800000000000002,32,0,17,232,264,0,503.0,15.71875,5.71605108485324,17,575.0,0.37895154891881055,17,575.0
465.0,-0.9000000000000004,31,0,19,233,264,0,593.0,19.129032258064516,3.4210352324269597,19,665.0,0.1443918167661956,19,665.0
470.0,1.7400000000000002,30,0,16,234,264,0,395.0,13.166666666666666,3.4981065885847245,16,491.0,0.09479924701344515,16,491.0
475.0,-0.08000000000000007,31,0,17,237,268,0,325.0,10.483870967741936,4.15911332250061,17,499.0,0.16499235325422615,17,499.0
480.0,0.7599999999999998,29,0,10,239,268,0,249.0,8.586206896551724,5.172173021007857,10,423.0,0.20243747815583407,10,423.0
485.0,0.14000000000000057,34,0,10,242,276,0,299.0,8.794117647058824,7.584018636449778,10,409.0,0.41776650069505333,10,409.0
490.0,-0.4299999999999997,35,0,12,245,280,0,358.0,10.228571428571428,7.990447104967982,12,452.0,0.46482075426666286,12,452.0
495.0,-0.6000000000000005,31,0,12,249,280,0,418.0,13.483870967741936,5.696917522519747,12,512.0,0.2224932046267239,12,512.0
500.0,-0.8300000000000001,30,0,19,254,284,0,501.0,16.7,4.325944633252371,19,595.0,0.15750737372878634,19,595.0
505.0,-1.0,27,0,20,257,284,0,601.0,22.25925925925926,3.389101493973291,20,695.0,0.16155831035564178,20,695.0
510.0,1.1500000000000004,24,0,16,260,284,0,388.0,16.166666666666668,0.889184745042356,16,580.0,0.051709728805479284,16,580.0
515.0,1.1799999999999997,28,0,16,260,288,0,347.0,12.392857142857142,4.149242832349995,16,462.0,0.20363940447334014,16,462.0
520.0,0.8300000000000001,36,0,11,260,296,0,182.0,5.055555555555555,6.934531140986548,11,379.0,0.40903864545173696,11,379.0
525.0,0.3700000000000001,38,0,9,262,300,0,207.0,5.447368421052632,7.126373419019142,9,342.0,0.36191525336717273,9,342.0
530.0,-0.4700000000000002,35,0,17,265,300,0,274.0,7.828571428571428,6.525065861054888,17,389.0,0.22656682899536615,17,389.0
535.0,-0.8500000000000001,30,0,17,270,300,0,359.0,11.966666666666667,5.291405356716956,17,474.0,0.04637477579114496,17,474.0
540.0,-0.9100000000000001,28,0,19,276,304,0,450.0,16.071428571428573,4.269992071258135,19,565.0,0.1656319212705786,19,565.0
545.0,-0.9499999999999993,24,0,19,280,304,0,545.0,22.708333333333332,2.711485517947469,19,660.0,0.16706562837334676,19,660.0
550.0,-0.96,31,0,20,281,312,0,641.0,20.677419354838708,4.199570371980846,20,756.0,0.26322762284538753,20,756.0
555.0,1.8499999999999996,35,0,15,281,316,0,414.0,11.82857142857143,5.675794774392162,15,571.0,0.38099944090256604,15,571.0
560.0,0.7000000000000002,34,0,16,282,316,0,400.0,11.764705882352942,3.707466994261995,16,501.0,0.13401905553580354,16,501.0
565.0,0.1899999999999995,37,0,15,283,320,0,259.0,7.0,4.845509006493705,15,482.0,0.19013672534730558,15,482.0
570.0,0.2600000000000007,33,0,14,287,320,0,320.0,9.696969696969697,6.446213239606876,14,456.0,0.2790235016697069,14,456.0
575.0,-0.35000000000000053,29,0,14,291,320,0,390.0,13.448275862068966,5.8269002353659305,14,491.0,0.08159266468397783,14,491.0
580.0,-0.7699999999999996,37,0,16,295,332,0,467.0,12.621621621621621,7.422187809543694,16,568.0,0.42089416392623696,16,568.0
585.0,-0.8000000000000007,33,0,16,299,332,0,547.0,16.575757575757574,6.534347753662896,16,648.0,0.3949020495586595,16,648.0
590.0,-0.8299999999999992,28,0,18,304,332,0,630.0,22.5,3.0480599453876573,18,731.0,0.13534241483839665,18,731.0
595.0,1.0199999999999996,32,0,22,304,336,0,587.0,18.34375,3.640427740108141,22,629.0,0.14589758579569817,22,629.0
600.0,1.13,30,0,15,306,336,0,368.0,12.266666666666667,4.072664576783111,15,516.0,0.1333460811640334,15,516.0
605.0,-0.009999999999999787,32,0,15,308,340,0,237.0,7.40625,4.106881086892805,15,517.0,0.1752512256531934,15,517.0
610.0,0.8799999999999999,30,0,11,310,340,0,221.0,7.366666666666666,6.176342006091985,11,429.0,0.2800431800819819,11,429.0
615.0,0.04999999999999982,35,0,11,313,348,0,276.0,7.885714285714286,8.142454092971455,11,424.0,0.4486787519106112,11,424.0
620.0,-0.5899999999999999,36,0,13,316,352,0,335.0,9.305555555555555,7.7639394218523075,13,483.0,0.42665004344285795,13,483.0
625.0,-0.75,30,0,18,322,352,0,410.0,13.666666666666666,4.610112625986998,18,558.0,0.16002260042490074,18,558.0
630.0,-0.9900000000000002,29,0,21,327,356,0,509.0,17.551724137931036,3.651656629633731,21,657.0,0.1600964891211714,21,657.0
635.0,-1.0499999999999998,29,0,21,327,356,0,614.0,21.17241379310345,3.5683795210228073,21,762.0,0.15073190937666314,21,762.0
640.0,0.8600000000000003,26,0,15,330,356,0,371.0,14.26923076923077,2.0746068606816097,15,676.0,0.09460029652252393,15,676.0
645.0,0.8199999999999994,37,0,19,331,368,0,441.0,11.91891891891892,5.598381194050058,19,594.0,0.34981585954389555,19,594.0
650.0,0.7200000000000006,37,0,10,331,368,0,264.0,7.135135135135135,6.669758071948903,10,522.0,0.4188719291368163,10,522.0
655.0,0.3899999999999997,35,0,10,333,368,0,314.0,8.971428571428572,5.2602354494402945,10,483.0,0.15073429843174388,10,483.0
660.0,-0.6399999999999997,35,0,18,337,372,0,394.0,11.257142857142858,6.071174566624794,18,547.0,0.1679753494734159,18,547.0
665.0,-0.9000000000000004,30,0,18,342,372,0,484.0,16.133333333333333,4.515362561556249,18,637.0,0.1308219198693326,18,637.0
670.0,-0.9399999999999995,30,0,20,346,376,0,578.0,19.266666666666666,4.039766155889444,20,731.0,0.15555389070072656,20,731.0
675.0,-1.0000000000000009,26,0,20,350,376,0,678.0,26.076923076923077,2.865076477517516,20,831.0,0.15808218400645324,20,831.0
680.0,-1.0,33,0,20,351,384,0,778.0,23.575757575757574,3.9324149503990893,20,931.0,0.2731948764266277,20,931.0
685.0,3.2,36,0,16,352,388,0,383.0,10.63888888888889,4.852248698141974,16,611.0,0.3315096215597206,16,611.0
690.0,0.0,36,0,21,352,388,0,317.0,8.805555555555555,2.918570591269834,21,611.0,0.11390179129822012,21,611.0
695.0,0.39000000000000057,38,0,17,354,392,0,260.0,6.842105263157895,4.566531555610591,17,572.0,0.18555113663533002,17,572.0
700.0,-0.20999999999999996,36,0,18,356,392,0,349.0,9.694444444444445,6.169359657492914,18,593.0,0.23994048478216762,18,593.0
705.0,-0.7400000000000002,33,0,18,359,392,0,439.0,13.303030303030303,5.404067034378997,18,667.0,0.011761966021434362,18,667.0
710.0,-0.9800000000000004,40,0,20,364,404,0,537.0,13.425,6.311707647894904,20,765.0,0.33023573338810697,20,765.0
715.0,-1.0,34,0,20,370,404,0,637.0,18.735294117647058,5.382481910942637,20,865.0,0.35251099883497794,20,865.0
720.0,-1.0099999999999998,32,0,21,372,404,0,738.0,23.0625,2.1928258342092017,21,966.0,0.10265457166425233,21,966.0
725.0,0.5999999999999996,36,0,24,372,408,0,573.0,15.916666666666666,3.335330797065386,24,906.0,0.13447774921410716,24,906.0
730.0,0.7100000000000009,35,0,20,373,408,0,593.0,16.942857142857143,3.9394801105955626,20,835.0,0.1218234379439394,20,835.0
735.0,0.4399999999999995,36,0,17,376,412,0,374.0,10.38888888888889,4.2280080086676435,17,791.0,0.1697966093114785,17,791.0
740.0,1.0300000000000002,33,0,13,379,412,0,373.0,11.303030303030303,5.893742901127015,13,688.0,0.24371472020227003,13,688.0
745.0,-0.0600000000000005,39,0,13,381,420,0,438.0,11.23076923076923,8.021157528635559,13,694.0,0.4199614752921487,13,694.0
750.0,-0.5599999999999996,39,0,15,385,424,0,508.0,13.025641025641026,7.348652489334141,15,750.0,0.3599226254387658,15,750.0
755.0,-0.9000000000000004,32,0,21,392,424,0,598.0,18.6875,4.38196776354888,21,840.0,0.15069878730227643,21,840.0
760.0,-1.049999999999999,27,0,21,397,424,0,703.0,26.037037037037038,2.0267857562544873,21,945.0,0.006273557474750783,21,945.0
765.0,-1.1300000000000008,29,0,23,399,428,0,816.0,28.137931034482758,2.7574289782729964,23,1058.0,0.14308526507787397,23,1058.0
770.0,1.7200000000000006,29,0,15,399,428,0,385.0,13.275862068965518,3.030493283723026,15,886.0,0.1491583896381883,15,886.0
775.0,2.209999999999999,39,0,15,401,440,0,310.0,7.948717948717949,5.1491827067701665,15,665.0,0.3236933108826122,15,665.0
780.0,0.3700000000000001,39,0,12,401,440,0,229.0,5.871794871794871,6.791386979210076,12,628.0,0.39336476352218563,12,628.0
785.0,-0.25,35,0,16,405,440,0,298.0,8.514285714285714,5.413614477659633,16,653.0,0.19358068761008929,16,653.0
790.0,-0.9299999999999997,36,0,20,408,444,0,391.0,10.86111111111111,5.0801744046625235,20,746.0,0.15108789820472107,20,746.0
795.0,-1.0499999999999998,32,0,21,412,444,0,496.0,15.5,4.100013897182645,21,851.0,0.14973041777602838,21,851.0
800.0,-1.0500000000000007,31,0,21,417,448,0,601.0,19.387096774193548,3.552325784356765,21,956.0,0.18106334888358022,21,956.0
805.0,-1.1500000000000004,37,0,23,419,456,0,716.0,19.35135135135135,5.260150782159506,23,1071.0,0.33823602318001933,23,1071.0
810.0,0.8000000000000007,36,0,21,420,456,0,675.0,18.75,3.858920402147696,21,991.0,0.2633307802590423,21,991.0
815.0,0.4399999999999995,39,0,20,421,460,0,525.0,13.461538461538462,3.503700839080833,20,947.0,0.18727057522210133,20,947.0
820.0,-0.09999999999999964,39,0,23,421,460,0,439.0,11.256410256410257,3.2763000197541823,23,957.0,0.11906867152177289,23,957.0
825.0,0.41999999999999993,37,0,19,423,460,0,462.0,12.486486486486486,4.0197885275347724,19,915.0,0.0847919845198858,19,915.0
830.0,-0.4599999999999991,38,0,20,426,464,0,562.0,14.789473684210526,5.8327125886662206,20,961.0,0.1984225775469604,20,961.0
835.0,-0.9700000000000006,34,0,20,430,464,0,662.0,19.470588235294116,4.703696160225977,20,1058.0,0.11129623787534332,20,1058.0
840.0,-1.08,41,0,22,435,476,0,770.0,18.78048780487805,5.956468285830299,22,1166.0,0.3339973013005218,22,1166.0
845.0,-1.0999999999999996,36,0,22,440,476,0,880.0,24.444444444444443,4.733724845298299,22,1276.0,0.2921160184929386,22,1276.0
850.0,-1.2400000000000002,34,0,28,442,476,0,1004.0,29.529411764705884,1.7708690783729333,28,1400.0,0.0018420290624886794,28,1400.0
855.0,1.6899999999999995,37,0,24,443,480,0,687.0,18.56756756756757,3.2369212720974363,24,1231.0,0.14880497614134672,24,1231.0
860.0,2.710000000000001,35,0,19,445,480,0,539.0,15.4,3.449597414214427,19,960.0,0.13802270383870996,19,960.0
865.0,1.0299999999999994,34,0,15,446,480,0,275.0,8.088235294117647,3.10745380328066,15,857.0,0.06691497994596517,15,857.0
870.0,0.5700000000000003,44,0,15,448,492,0,309.0,7.0227272727272725,7.914402228925675,15,800.0,0.44197284709692775,15,800.0
875.0,-0.05000000000000071,40,0,15,452,492,0,384.0,9.6,8.212191854184692,15,805.0,0.40405113298364514,15,805.0
880.0,-0.8199999999999985,38,0,19,458,496,0,466.0,12.263157894736842,5.409776425722888,19,887.0,0.14512770567771477,19,887.0
885.0,-1.120000000000001,33,0,23,463,496,0,578.0,17.515151515151516,4.09616255320249,23,999.0,0.13928815790212262,23,999.0
890.0,-1.1500000000000004,29,0,23,467,496,0,693.0,23.896551724137932,1.885413406156879,23,1114.0,0.0023409670281433525,23,1114.0
895.0,-1.2299999999999986,31,0,25,469,500,0,816.0,26.322580645161292,2.625885271943846,25,1237.0,0.1295510329088688,25,1237.0
900.0,2.6999999999999993,30,0,17,470,500,0,467.0,15.566666666666666,3.416293591900917,17,967.0,0.15771535682527874,17,967.0
905.0,0.8399999999999999,41,0,16,471,512,0,425.0,10.365853658536585,5.620604097549931,16,883.0,0.3186255199582772,16,883.0
910.0,0.3100000000000005,42,0,13,472,514,0,407.0,9.69047619047619,6.628862821510431,13,852.0,0.3529877107570839,13,852.0
915.0,-0.40000000000000036,37,0,17,477,514,0,485.0,13.108108108108109,5.3900727835399875,17,892.0,0.1943822240497608,17,892.0
920.0,-1.0099999999999998,40,0,21,480,520,0,586.0,14.65,5.611091936596438,21,993.0,0.20620401453892673,21,993.0
925.0,-1.1400000000000006,37,0,23,485,522,0,700.0,18.91891891891892,4.553453700820167,23,1107.0,0.22200517542550433,23,1107.0
930.0,-1.1999999999999993,32,0,26,490,522,0,820.0,25.625,1.4406965711954145,26,1227.0,0.09076596837910732,26,1227.0
935.0,-1.4100000000000001,35,0,30,491,526,0,961.0,27.457142857142856,1.498054642421827,30,1368.0,0.11074065587141148,30,1368.0
940.0,1.6999999999999993,41,0,27,491,532,0,803.0,19.585365853658537,2.541104850030623,27,1198.0,0.19457462630813704,27,1198.0
945.0,3.450000000000001,41,0,24,491,532,0,510.0,12.439024390243903,3.572268151572405,24,853.0,0.19407303657929229,24,853.0
950.0,0.3999999999999986,43,0,20,491,534,0,351.0,8.162790697674419,3.3922955099947147,20,813.0,0.08618451768553577,20,813.0
955.0,0.16000000000000103,42,0,18,494,536,0,301.0,7.166666666666667,4.619184446321314,18,797.0,0.14347686037248528,18,797.0
960.0,0.0699999999999994,42,0,15,498,540,0,359.0,8.547619047619047,6.371421692449819,15,790.0,0.3160738155775284,15,790.0
965.0,-0.009999999999999787,42,0,15,502,544,0,434.0,10.333333333333334,7.127679405873073,15,791.0,0.3759024878529105,15,791.0
970.0,-0.629999999999999,35,0,16,509,544,0,511.0,14.6,5.785155428361738,16,854.0,0.26814956945754465,16,854.0
975.0,-0.870000000000001,39,0,19,511,550,0,598.0,15.333333333333334,6.315474851613047,19,941.0,0.23281299311922557,19,941.0
980.0,-0.9499999999999993,40,0,19,516,556,0,693.0,17.325,6.449728567288554,19,1036.0,0.3587588373049877,19,1036.0
985.0,2.619999999999999,35,0,12,521,556,0,334.0,9.542857142857143,4.455805484818127,12,774.0,0.2342546545297046,12,774.0
990.0,1.2200000000000006,33,0,14,525,558,0,262.0,7.9393939393939394,4.683789397190229,14,652.0,0.21537111643844067,14,652.0
995.0,-0.39000000000000057,37,0,17,525,562,0,292.0,7.891891891891892,5.0481483645362415,17,691.0,0.1947763071918626,17,691.0
1000.0,-0.9199999999999999,35,0,21,531,566,0,393.0,11.228571428571428,4.93394047573437,21,783.0,0.25865661613271007,21,783.0
1005.0,-1.0500000000000007,36,0,21,532,568,0,498.0,13.833333333333334,4.202343077030122,21,888.0,0.1659836855249654,21,888.0
1010.0,-1.2399999999999984,33,0,27,537,570,0,622.0,18.848484848484848,1.9236170353712074,27,1012.0,0.09101354228701372,27,1012.0
1015.0,-1.42,35,0,29,539,574,0,764.0,21.82857142857143,2.1269815189080954,29,1154.0,0.15861070793952814,29,1154.0
1020.0,-1.4800000000000004,37,0,31,539,576,0,912.0,24.64864864864865,1.9741808744185225,31,1302.0,0.14320536844129592,31,1302.0
1025.0,1.42,41,0,30,539,580,0,916.0,22.341463414634145,1.492674168582104,30,1160.0,0.11107234050938328,30,1160.0
1030.0,1.9800000000000004,41,0,30,539,580,0,762.0,18.585365853658537,2.3120305672543107,30,962.0,0.0989674873888657,30,962.0
1035.0,-0.08000000000000007,47,0,27,539,586,0,645.0,13.72340425531915,3.7689840022739034,27,970.0,0.17222885279412437,27,970.0
1040.0,0.5199999999999996,48,0,20,540,588,0,466.0,9.708333333333334,4.38980770528394,20,918.0,0.15962173938986268,20,918.0
1045.0,1.0299999999999994,43,0,17,545,588,0,470.0,10.930232558139535,4.803116813752548,17,815.0,0.13694910561564624,17,815.0
