step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,-0.36,23,0,10,159,182,0,75.0,3.260869565217391,5.757347947732529,10,76.0,0.1669139397749279,10,76.0
315.0,-0.3699999999999999,24,0,8,162,186,0,93.0,3.875,5.483027172466006,8,113.0,0.2481632906996379,8,113.0
320.0,-0.20000000000000018,20,0,8,166,186,0,133.0,6.65,7.097297354325898,8,133.0,0.33195685502581446,8,133.0
325.0,0.020000000000000018,26,0,4,166,192,0,108.0,4.153846153846154,8.04224072964084,4,131.0,0.4101577049348517,4,131.0
330.0,-0.050000000000000044,23,0,6,171,194,0,136.0,5.913043478260869,9.146714642468982,6,136.0,0.5311760213717871,6,136.0
335.0,0.7000000000000001,22,0,2,174,196,0,18.0,0.8181818181818182,7.194870510147681,2,66.0,0.34549825613355256,2,66.0
340.0,0.23000000000000004,23,0,6,177,200,0,43.0,1.8695652173913044,8.621624808763924,6,43.0,0.4767646037831179,6,43.0
345.0,0.07,22,0,2,180,202,0,7.0,0.3181818181818182,8.497650333980344,2,36.0,0.5099469983840893,2,36.0
350.0,0.18999999999999997,26,0,2,182,208,0,17.0,0.6538461538461539,10.49346450055045,2,17.0,0.6590908283988802,2,17.0
355.0,0.07,24,0,3,186,210,0,9.0,0.375,8.260093308996389,3,10.0,0.4692724279604681,3,10.0
360.0,-0.26,20,0,8,190,210,0,36.0,1.8,6.633376666091571,8,36.0,0.17572477404264902,8,36.0
365.0,-0.18000000000000005,21,0,4,193,214,0,39.0,1.8571428571428572,8.078004789822606,4,54.0,0.3681026936568434,4,54.0
370.0,-0.04999999999999993,17,0,4,197,214,0,59.0,3.4705882352941178,9.481181797640069,4,59.0,0.466179221344682,4,59.0
375.0,0.25999999999999995,21,0,2,199,220,0,33.0,1.5714285714285714,9.181027286269343,2,33.0,0.5605157396988302,2,33.0
380.0,-0.23999999999999994,19,0,6,203,222,0,57.0,3.0,8.637381209497729,6,57.0,0.5188076388570549,6,57.0
385.0,-0.16000000000000003,22,0,5,206,228,0,72.0,3.272727272727273,7.417036917851169,5,73.0,0.49316976027628623,5,73.0
390.0,-0.29000000000000004,20,0,6,208,228,0,102.0,5.1,7.919055557161679,6,102.0,0.45994338904751686,6,102.0
395.0,0.38,22,0,5,208,230,0,47.0,2.1363636363636362,7.223976905256027,5,64.0,0.31453556958779555,5,64.0
400.0,-0.22999999999999998,24,0,9,212,236,0,87.0,3.625,7.953171039481798,9,87.0,0.41462410003431444,9,87.0
405.0,0.14,24,0,4,214,238,0,30.0,1.25,7.404609499087029,4,73.0,0.4359464039736424,4,73.0
410.0,0.14,20,0,9,218,238,0,59.0,2.95,5.801521471121193,9,59.0,0.21344813054121994,9,59.0
415.0,-0.18000000000000005,24,0,6,218,242,0,57.0,2.375,7.192439557488444,6,77.0,0.31749154163841525,6,77.0
420.0,-0.09999999999999998,19,0,6,223,242,0,87.0,4.578947368421052,8.193007093261723,6,87.0,0.41143980223709226,6,87.0
425.0,0.26,28,0,5,224,252,0,61.0,2.1785714285714284,9.120084267087273,5,61.0,0.5972806057809305,5,61.0
430.0,-0.39,24,0,9,228,252,0,100.0,4.166666666666667,7.5186513233659396,9,100.0,0.4637589769100849,9,100.0
435.0,-0.25,25,0,7,231,256,0,117.0,4.68,5.685328495394307,7,125.0,0.37264280362501806,7,125.0
440.0,-0.42999999999999994,23,0,12,233,256,0,168.0,7.304347826086956,5.825768174795644,12,168.0,0.2668313673763838,12,168.0
445.0,0.15999999999999992,27,2,9,233,260,0,135.0,5.0,6.829015826265926,9,152.0,0.3273604245562088,9,152.0
450.0,-0.3699999999999999,26,0,12,238,264,0,189.0,7.269230769230769,6.7550237217361,12,189.0,0.3737723907666265,12,189.0
455.0,0.31999999999999984,26,0,6,240,266,0,67.0,2.576923076923077,6.6642453865526985,6,157.0,0.41975903866455455,6,157.0
460.0,0.6000000000000001,23,0,9,243,266,0,76.0,3.3043478260869565,6.037408136681045,9,97.0,0.2593222572727558,9,97.0
465.0,-0.020000000000000018,24,0,6,244,268,0,70.0,2.9166666666666665,6.567169562058472,6,99.0,0.22717970009377178,6,99.0
470.0,-0.15999999999999992,29,0,7,249,278,0,105.0,3.6206896551724137,9.33695518403019,7,115.0,0.5977805359795341,7,115.0
475.0,0.32999999999999996,29,0,6,251,280,0,72.0,2.4827586206896552,9.163100260066871,6,82.0,0.6148459877811032,6,82.0
480.0,-0.37,24,0,9,256,280,0,109.0,4.541666666666667,5.44894364843445,9,119.0,0.2399538137415725,9,119.0
485.0,-0.44999999999999996,24,0,11,258,282,0,144.0,6.0,4.217507923723719,11,164.0,0.16513637055562277,11,164.0
490.0,-0.44999999999999996,24,0,11,260,284,0,199.0,8.291666666666666,6.614752448627978,11,209.0,0.2520392371853688,11,209.0
495.0,0.22999999999999976,26,0,6,262,288,0,116.0,4.461538461538462,7.15956375753017,6,186.0,0.3612452211185442,6,186.0
500.0,0.4800000000000002,23,0,6,267,290,0,122.0,5.304347826086956,7.924852664753098,6,138.0,0.44924713530255184,6,138.0
505.0,0.6599999999999999,23,0,4,269,292,0,14.0,0.6086956521739131,7.698363798424125,4,72.0,0.4426142663507446,4,72.0
510.0,0.08999999999999997,26,0,9,272,298,0,47.0,1.8076923076923077,7.930743549127731,9,63.0,0.3948174768667774,9,63.0
515.0,-0.07999999999999996,23,0,6,275,298,0,61.0,2.652173913043478,6.767909705084164,6,71.0,0.3219656837198421,6,71.0
520.0,-0.27,29,0,8,277,306,0,98.0,3.3793103448275863,8.225374372322035,8,98.0,0.46476821297242676,8,98.0
525.0,0.05999999999999994,25,0,5,281,306,0,29.0,1.16,7.804295934725141,5,92.0,0.4522053083684947,5,92.0
530.0,0.47000000000000003,23,0,4,285,308,0,28.0,1.2173913043478262,7.584658694381392,4,45.0,0.3832721872460267,4,45.0
535.0,-0.13999999999999996,23,0,7,287,310,0,59.0,2.5652173913043477,8.689541148368393,7,59.0,0.34520856014974427,7,59.0
540.0,0.039999999999999925,20,0,5,292,312,0,55.0,2.75,7.502917390573278,5,55.0,0.34954653626003224,5,55.0
545.0,-0.33999999999999997,21,0,7,295,316,0,89.0,4.238095238095238,7.678470065014283,7,89.0,0.4191897388245754,7,89.0
550.0,-0.21000000000000008,19,0,7,299,318,0,110.0,5.7894736842105265,6.651649341066253,7,110.0,0.4112428766813429,7,110.0
555.0,-0.34999999999999987,23,0,7,301,324,0,145.0,6.304347826086956,7.802006408889902,7,145.0,0.47159782201455347,7,145.0
560.0,0.27,25,0,5,301,326,0,67.0,2.68,7.411509891605444,5,118.0,0.43245106303046843,5,118.0
565.0,0.1399999999999999,20,0,8,306,326,0,104.0,5.2,5.643855925985888,8,104.0,0.20058142777980525,8,104.0
570.0,0.30000000000000004,27,0,8,307,334,0,49.0,1.8148148148148149,7.4968839397276446,8,74.0,0.42368303657252354,8,74.0
575.0,-0.19999999999999996,25,0,9,309,334,0,94.0,3.76,8.049285017896496,9,94.0,0.4406468010657,9,94.0
580.0,0.019999999999999907,23,0,4,313,336,0,52.0,2.260869565217391,5.390485575973758,4,92.0,0.2700146336455375,4,92.0
585.0,0.10999999999999999,20,0,8,316,336,0,81.0,4.05,5.9951603094234756,8,81.0,0.2285173183330374,8,81.0
590.0,0.09000000000000008,23,0,8,317,340,0,72.0,3.130434782608696,6.876111392364152,8,72.0,0.2950393317732477,8,72.0
595.0,-0.42999999999999994,27,0,9,321,348,0,115.0,4.2592592592592595,8.342829078146465,9,115.0,0.5343524477786347,9,115.0
600.0,-0.22999999999999998,26,0,7,324,350,0,131.0,5.038461538461538,7.267875680401885,7,138.0,0.475502371100533,7,138.0
605.0,-0.33000000000000007,25,0,9,327,352,0,171.0,6.84,6.047172440251884,9,171.0,0.3058324982225004,9,171.0
610.0,0.10999999999999988,27,0,8,327,354,0,84.0,3.111111111111111,6.437306626622521,8,160.0,0.2513352335373981,8,160.0
615.0,0.40000000000000013,23,0,7,331,354,0,104.0,4.521739130434782,7.179910134534639,7,120.0,0.28268380048733294,7,120.0
620.0,0.33999999999999997,25,0,8,335,360,0,46.0,1.84,6.729660118201046,8,86.0,0.350707547416408,8,86.0
625.0,-0.20000000000000007,24,0,9,338,362,0,90.0,3.75,7.8737058710302295,9,106.0,0.4481855382480796,9,106.0
630.0,-0.10999999999999988,23,0,7,341,364,0,93.0,4.043478260869565,5.470520355478345,7,117.0,0.2667132308085621,7,117.0
635.0,-0.25,20,0,11,344,364,0,142.0,7.1,4.909875613992933,11,142.0,0.13458465447455134,11,142.0
640.0,0.0,27,0,7,345,372,0,98.0,3.6296296296296298,7.316735881910353,7,142.0,0.43552196052385234,7,142.0
645.0,0.25,27,0,4,349,376,0,104.0,3.8518518518518516,9.56503877862937,4,117.0,0.6551740832960504,4,117.0
650.0,0.6199999999999999,27,0,5,351,378,0,42.0,1.5555555555555556,7.433900965572474,5,55.0,0.4157599266289155,5,55.0
655.0,-0.42999999999999994,23,0,10,355,378,0,85.0,3.6956521739130435,4.88167772931134,10,98.0,0.10714874671606163,10,98.0
660.0,-0.31000000000000005,24,0,10,358,382,0,108.0,4.5,4.96487870861311,10,129.0,0.23867741065477097,10,129.0
665.0,-0.19999999999999996,21,0,8,361,382,0,140.0,6.666666666666667,6.095346463951005,8,149.0,0.26558741939126096,8,149.0
670.0,0.020000000000000018,26,0,5,362,388,0,106.0,4.076923076923077,7.224224982151999,5,147.0,0.4155288068592239,5,147.0
675.0,-0.020000000000000018,24,0,7,366,390,0,140.0,5.833333333333333,8.377090107626115,7,149.0,0.4581729928377425,7,149.0
680.0,0.58,28,0,6,368,396,0,38.0,1.3571428571428572,7.400081867435383,6,91.0,0.42229005046611395,6,91.0
685.0,0.050000000000000044,24,0,8,372,396,0,77.0,3.2083333333333335,6.883778740152661,8,86.0,0.30435313075345904,8,86.0
690.0,-0.07999999999999996,26,0,6,374,400,0,37.0,1.4230769230769231,6.127477746913846,6,94.0,0.30664379012725373,6,94.0
695.0,0.2899999999999999,27,0,6,377,404,0,35.0,1.2962962962962963,7.8322615551032735,6,65.0,0.4641840936402353,6,65.0
700.0,-0.04999999999999993,26,0,5,380,406,0,27.0,1.0384615384615385,6.933319412404094,5,70.0,0.414488160344657,5,70.0
705.0,-0.22000000000000008,24,0,9,382,406,0,62.0,2.5833333333333335,5.73033757222825,9,92.0,0.09306352514515268,9,92.0
710.0,-0.18000000000000005,24,0,8,386,410,0,67.0,2.7916666666666665,6.551626894759558,8,110.0,0.2822399517447477,8,110.0
715.0,0.20000000000000007,19,0,4,391,410,0,69.0,3.6315789473684212,7.92005886468082,4,90.0,0.3846243445704521,4,90.0
720.0,0.37,24,0,4,392,416,0,35.0,1.4583333333333333,8.05743606010212,4,53.0,0.4213359967043481,4,53.0
725.0,-0.38,25,0,9,397,422,0,73.0,2.92,7.740859327615882,9,91.0,0.49232428840975995,9,91.0
730.0,-0.16000000000000003,25,0,8,399,424,0,82.0,3.28,5.861964699521275,8,107.0,0.37538961260640125,8,107.0
735.0,-0.10999999999999988,23,0,8,401,424,0,105.0,4.565217391304348,5.356431328579767,8,118.0,0.24799936253657084,8,118.0
740.0,0.19999999999999996,25,0,9,401,426,0,69.0,2.76,5.25394431714111,9,98.0,0.17715944065536887,9,98.0
745.0,-0.42999999999999994,26,0,13,406,432,0,128.0,4.923076923076923,6.378443154435351,13,141.0,0.3445825768187867,13,141.0
750.0,-0.020000000000000018,27,0,9,407,434,0,78.0,2.888888888888889,6.148739231759257,9,143.0,0.35352635299730334,9,143.0
755.0,-0.010000000000000009,23,0,13,411,434,0,131.0,5.695652173913044,4.710515109826904,13,144.0,0.15397558023133756,13,144.0
760.0,-0.18999999999999995,26,0,9,412,438,0,108.0,4.153846153846154,5.56489889069717,9,163.0,0.24831166443058128,9,163.0
765.0,0.24,27,0,5,415,442,0,91.0,3.3703703703703702,8.285001034613076,5,139.0,0.4781421394023083,5,139.0
770.0,0.3699999999999999,30,0,6,418,448,0,54.0,1.8,8.111827457664084,6,102.0,0.5001094781149192,6,102.0
775.0,-0.45999999999999996,27,0,12,421,448,0,100.0,3.7037037037037037,5.299502595824485,12,148.0,0.2447935911905181,12,148.0
780.0,-0.28,28,0,14,424,452,0,120.0,4.285714285714286,4.340691816643695,14,176.0,0.20541153112365124,14,176.0
785.0,-0.010000000000000009,25,0,10,427,452,0,149.0,5.96,5.151799570430155,10,177.0,0.2031011525497729,10,177.0
790.0,0.0,27,0,7,427,454,0,110.0,4.074074074074074,5.785432378637556,7,177.0,0.189216793583096,7,177.0
795.0,-0.050000000000000044,27,0,10,433,460,0,152.0,5.62962962962963,7.379430605873998,10,182.0,0.4030302548706012,10,182.0
800.0,0.3700000000000001,28,0,9,434,462,0,79.0,2.8214285714285716,6.273249922223373,9,145.0,0.29197743184737607,9,145.0
805.0,-0.21999999999999997,23,0,12,439,462,0,137.0,5.956521739130435,4.572793125790991,12,167.0,0.10395199948497855,12,167.0
810.0,-0.15000000000000013,28,0,10,440,468,0,111.0,3.9642857142857144,6.279399891538359,10,182.0,0.31789931617654993,10,182.0
815.0,0.3400000000000001,31,0,4,443,474,0,74.0,2.3870967741935485,8.554681374907053,4,148.0,0.5170025437853711,4,148.0
820.0,0.22999999999999998,30,0,8,446,476,0,103.0,3.433333333333333,8.378317355657481,8,125.0,0.42980335474363435,8,125.0
825.0,0.1200000000000001,27,0,5,449,476,0,65.0,2.4074074074074074,6.305021225048956,5,113.0,0.27391659736755397,5,113.0
830.0,-0.06000000000000005,26,0,9,454,480,0,96.0,3.6923076923076925,6.764773153215414,9,119.0,0.2580662600464197,9,119.0
835.0,-0.22999999999999998,23,0,8,457,480,0,116.0,5.043478260869565,6.221888806583709,8,142.0,0.25778619391831276,8,142.0
840.0,-0.08000000000000007,25,0,6,461,486,0,139.0,5.56,8.077980556980014,6,150.0,0.42800409735377315,6,150.0
845.0,0.56,23,0,6,463,486,0,57.0,2.4782608695652173,7.478065471393257,6,94.0,0.3752241539362389,6,94.0
850.0,-0.14000000000000012,27,0,10,467,494,0,97.0,3.5925925925925926,7.149754314784923,10,108.0,0.4095101306535618,10,108.0
855.0,-0.3799999999999999,25,0,9,469,494,0,123.0,4.92,6.221246046956549,9,146.0,0.37729076559557917,9,146.0
860.0,-0.20999999999999996,25,0,9,471,496,0,154.0,6.16,5.467397659282937,9,167.0,0.23550301279904468,9,167.0
865.0,0.1299999999999999,30,0,11,472,502,0,117.0,3.9,7.0576355287275305,11,154.0,0.3827059421659348,11,154.0
870.0,-0.3599999999999999,28,0,13,476,504,0,177.0,6.321428571428571,6.339127559596256,13,190.0,0.3408543131083107,13,190.0
875.0,0.1399999999999999,26,0,9,478,504,0,89.0,3.423076923076923,5.051861018858842,9,176.0,0.24285325055285503,9,176.0
880.0,0.33000000000000007,26,0,10,482,508,0,114.0,4.384615384615385,6.168113056556461,10,143.0,0.3097608011872854,10,143.0
885.0,-0.17000000000000015,26,0,9,482,508,0,96.0,3.6923076923076925,6.3010325898419755,9,160.0,0.25340818832714135,9,160.0
890.0,0.1200000000000001,28,0,6,486,514,0,98.0,3.5,8.041280433048742,6,148.0,0.4450863150194346,6,148.0
895.0,-0.040000000000000036,29,0,8,489,518,0,133.0,4.586206896551724,9.163211767916698,8,152.0,0.5309294861724208,8,152.0
900.0,0.3500000000000001,28,0,7,494,522,0,98.0,3.5,7.098899842319642,7,117.0,0.45444655666999473,7,117.0
905.0,-0.5800000000000001,26,0,15,496,522,0,156.0,6.0,5.114045040502818,15,175.0,0.1668846251246591,15,175.0
910.0,-0.1299999999999999,25,0,11,499,524,0,137.0,5.48,4.425164790210931,11,188.0,0.17467094347038045,11,188.0
915.0,-0.040000000000000036,27,0,11,503,530,0,178.0,6.592592592592593,7.014487083837285,11,192.0,0.40378609177034036,11,192.0
920.0,-0.010000000000000009,28,0,7,504,532,0,134.0,4.785714285714286,7.282244135701425,7,193.0,0.416672603820259,7,193.0
925.0,0.29000000000000004,24,0,5,508,532,0,148.0,6.166666666666667,7.4489535793537085,5,164.0,0.38915344544434516,5,164.0
930.0,0.6299999999999999,24,0,6,510,534,0,29.0,1.2083333333333333,5.595279651651016,6,101.0,0.22949192837780658,6,101.0
935.0,0.14,26,0,9,514,540,0,71.0,2.730769230769231,7.690693794246753,9,87.0,0.41108083369864573,9,87.0
940.0,-0.10999999999999999,30,0,8,516,546,0,73.0,2.433333333333333,8.126954721702862,8,98.0,0.5250630896413668,8,98.0
945.0,-0.29000000000000004,26,0,9,520,546,0,115.0,4.423076923076923,7.588258949497732,9,127.0,0.42060018551841116,9,127.0
950.0,0.1100000000000001,28,0,7,522,550,0,43.0,1.5357142857142858,6.449592840275962,7,116.0,0.3301675528382143,7,116.0
955.0,0.5399999999999999,23,0,5,527,550,0,26.0,1.1304347826086956,7.4803299609170315,5,62.0,0.38625169114940267,5,62.0
960.0,0.08999999999999997,24,0,5,528,552,0,51.0,2.125,8.159509784742996,5,53.0,0.36417951225194684,5,53.0
965.0,0.0,26,0,6,530,556,0,51.0,1.9615384615384615,8.472100862354436,6,53.0,0.4351417664843774,6,53.0
970.0,-0.35,23,0,7,537,560,0,86.0,3.739130434782609,8.657855354298132,7,88.0,0.5366587662290074,7,88.0
975.0,-0.21000000000000008,19,0,7,541,560,0,101.0,5.315789473684211,5.032656477835964,7,109.0,0.24561323218786346,7,109.0
980.0,-0.32999999999999985,23,0,9,543,566,0,142.0,6.173913043478261,6.896287196345188,9,142.0,0.4256054702893899,9,142.0
985.0,0.18999999999999995,25,0,7,543,568,0,105.0,4.2,7.215205514261635,7,123.0,0.44261884857536576,7,123.0
990.0,-0.21999999999999997,28,0,9,546,574,0,145.0,5.178571428571429,7.235688574566835,9,145.0,0.43706365922465856,9,145.0
995.0,0.29000000000000004,26,0,8,548,574,0,45.0,1.7307692307692308,5.7832342124349845,8,116.0,0.32129845146918284,8,116.0
1000.0,0.3899999999999999,24,0,7,552,576,0,65.0,2.7083333333333335,6.2585147685547255,7,77.0,0.27299007680298004,7,77.0
1005.0,-0.19999999999999996,25,0,9,553,578,0,48.0,1.92,5.854937028648944,9,97.0,0.24986297964657603,9,97.0
1010.0,0.039999999999999925,22,0,7,558,580,0,78.0,3.5454545454545454,7.194068304075981,7,93.0,0.3714851017868536,7,93.0
1015.0,0.06000000000000005,25,0,7,559,584,0,72.0,2.88,7.348115772501529,7,87.0,0.3848406733724821,7,87.0
1020.0,-0.4700000000000001,29,0,10,563,592,0,119.0,4.103448275862069,7.352754549966508,10,134.0,0.4789889819137869,10,134.0
1025.0,-0.28,26,0,9,566,592,0,140.0,5.384615384615385,5.3509413132076045,9,162.0,0.35835993666489646,9,162.0
1030.0,-0.3699999999999999,26,0,10,568,594,0,185.0,7.115384615384615,5.370575642934549,10,199.0,0.2556367978067668,10,199.0
1035.0,0.11999999999999988,28,0,10,568,596,0,111.0,3.9642857142857144,5.413119843452449,10,187.0,0.23067400701214358,10,187.0
1040.0,0.33000000000000007,30,0,9,572,602,0,147.0,4.9,7.600668621894801,9,154.0,0.4683401427288218,9,154.0
1045.0,0.41000000000000014,28,0,9,574,602,0,69.0,2.4642857142857144,6.7236205774137465,9,113.0,0.36625410994457386,9,113.0
1050.0,-0.19000000000000017,27,0,13,577,604,0,125.0,4.62962962962963,5.741333498689409,13,132.0,0.1584023640275662,13,132.0
1055.0,-0.20999999999999996,25,0,9,581,606,0,102.0,4.08,5.961523531259425,9,153.0,0.26074308186118733,9,153.0
1060.0,0.15000000000000013,27,0,6,585,612,0,118.0,4.37037037037037,8.504353188194496,6,138.0,0.5385421172459899,6,138.0
