step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,0.04,12,0,0,52,64,0,0.0,0.0,11.989639474819548,0,0.0,0.9282304832827921,0,0.0
235.0,-0.05,10,0,5,54,64,0,5.0,0.5,5.074937668237945,5,5.0,0.019354519176740338,5,5.0
240.0,-0.15999999999999998,14,0,4,54,68,0,21.0,1.5,8.39767633214907,4,21.0,0.5000101754690075,4,21.0
245.0,-0.19999999999999998,11,0,4,57,68,0,41.0,3.727272727272727,8.483692502698291,4,41.0,0.47767388245643894,4,41.0
250.0,-0.2,10,0,4,58,68,0,61.0,6.1,6.697718588054405,4,61.0,0.24920250119279533,4,61.0
255.0,-0.27,8,0,6,60,68,0,88.0,11.0,3.0921888936016284,6,88.0,1.0761899631499056e-05,6,88.0
260.0,0.22999999999999998,7,0,2,61,68,0,52.0,7.428571428571429,4.349976988628833,2,65.0,0.1171523589259959,2,65.0
265.0,0.030000000000000027,7,0,2,61,68,0,62.0,8.857142857142858,9.056845708893308,2,62.0,0.0,2,62.0
270.0,-0.09999999999999998,9,0,2,63,72,0,72.0,8.0,10.504038161931414,2,72.0,0.6487590607846587,2,72.0
275.0,-0.09999999999999998,6,0,2,66,72,0,82.0,13.666666666666666,8.98914157032661,2,82.0,0.6410398935411902,2,82.0
280.0,-0.10000000000000009,6,0,2,66,72,0,92.0,15.333333333333334,6.738961889783916,2,92.0,0.23918303495417306,2,92.0
285.0,-0.18000000000000005,6,0,4,66,72,0,110.0,18.333333333333332,4.582384413109893,4,110.0,7.641785265523319e-06,4,110.0
290.0,-0.020000000000000018,5,0,2,67,72,0,112.0,22.4,5.057786078151084,2,112.0,0.0,2,112.0
295.0,-0.09999999999999987,12,0,2,68,80,0,122.0,10.166666666666666,12.23175265672423,2,122.0,0.8,2,122.0
300.0,1.22,16,0,0,68,84,0,0.0,0.0,13.027448134183132,0,0.0,0.9556287774541312,0,0.0
305.0,0.0,14,0,0,70,84,0,0.0,0.0,10.3730055487241,0,0.0,0.6420869892414623,0,0.0
310.0,-0.11,14,0,6,70,84,0,11.0,0.7857142857142857,4.833396766839132,6,11.0,0.09741932101435324,6,11.0
315.0,-0.4,11,0,9,73,84,0,51.0,4.636363636363637,2.5867265522546137,9,51.0,3.0448429897069434e-05,9,51.0
320.0,-0.17999999999999994,11,0,5,73,84,0,56.0,5.090909090909091,4.373491540710369,5,69.0,0.06971502134653156,5,69.0
325.0,-0.1200000000000001,9,0,5,75,84,0,81.0,9.0,5.776340475180745,5,81.0,0.0,5,81.0
330.0,0.2400000000000001,13,0,1,75,88,0,22.0,1.6923076923076923,10.02514910336463,1,57.0,0.6115750559619959,1,57.0
335.0,0.29999999999999993,9,0,1,79,88,0,27.0,3.0,12.36968349982904,1,27.0,0.7515458940579081,1,27.0
340.0,-0.04999999999999999,7,0,1,81,88,0,32.0,4.571428571428571,8.642821085697367,1,32.0,0.3196973562263078,1,32.0
345.0,-0.12,5,0,3,83,88,0,44.0,8.8,5.253810450763782,3,44.0,2.8966669562000282e-05,3,44.0
350.0,0.020000000000000018,4,0,1,84,88,0,42.0,10.5,6.005138579920102,1,42.0,0.0,1,42.0
355.0,-0.04999999999999999,3,0,1,85,88,0,47.0,15.666666666666666,9.730887156436951,1,47.0,0.0,1,47.0
360.0,-0.050000000000000044,7,0,1,85,92,0,52.0,7.428571428571429,12.260977185906459,1,52.0,0.7662754007231092,1,52.0
365.0,-0.04999999999999993,5,0,1,87,92,0,57.0,11.4,10.979601548733331,1,57.0,0.747170035216701,1,57.0
370.0,-0.050000000000000044,13,0,1,87,100,0,62.0,4.769230769230769,10.03737069221092,1,62.0,0.7108879185420577,1,62.0
375.0,-0.13,13,0,3,87,100,0,75.0,5.769230769230769,10.101506751989406,3,75.0,0.6961930694193279,3,75.0
380.0,-0.16000000000000003,13,0,4,87,100,0,91.0,7.0,6.5236628192970345,4,91.0,0.2761239010226495,4,91.0
385.0,-0.22999999999999987,11,0,7,89,100,0,114.0,10.363636363636363,3.6066962018439597,7,114.0,0.00028871897027093937,7,114.0
390.0,-0.3500000000000001,14,0,7,90,104,0,149.0,10.642857142857142,6.727307272499315,7,149.0,0.34660091791651815,7,149.0
395.0,0.16999999999999993,13,0,3,91,104,0,111.0,8.538461538461538,7.3689738020230315,3,132.0,0.46803063473978146,3,132.0
400.0,0.06000000000000005,11,0,3,93,104,0,126.0,11.454545454545455,7.950597620555658,3,126.0,0.08271668648049216,3,126.0
405.0,1.0,11,0,2,93,104,0,6.0,0.5454545454545454,8.881929751643613,2,26.0,0.09425839465675995,2,26.0
410.0,0.1,7,0,2,97,104,0,16.0,2.2857142857142856,8.663745166340348,2,16.0,0.0,2,16.0
415.0,-0.1,5,0,2,99,104,0,26.0,5.2,6.944281177216799,2,26.0,0.0,2,26.0
420.0,-0.09999999999999998,7,0,2,101,108,0,36.0,5.142857142857143,8.68614758393244,2,36.0,0.6223707931864052,2,36.0
425.0,0.36,6,0,0,102,108,0,0.0,0.0,10.355328476605862,0,0.0,0.9484255725251923,0,0.0
430.0,-0.01,6,0,1,102,108,0,1.0,0.16666666666666666,10.505720403748954,1,1.0,0.6433135530078663,1,1.0
435.0,0.01,6,0,0,102,108,0,0.0,0.0,11.366046154954299,0,0.0,1.0,0,0.0
440.0,0.0,3,0,0,105,108,0,0.0,0.0,11.919694586577256,0,0.0,1.0,0,0.0
445.0,0.0,10,0,0,106,116,0,0.0,0.0,13.04040507148235,0,0.0,0.950702581144877,0,0.0
450.0,0.0,12,0,0,108,120,0,0.0,0.0,13.0282037327552,0,0.0,0.9378438528495007,0,0.0
455.0,-0.04,12,0,2,108,120,0,4.0,0.3333333333333333,6.9790837075713155,2,4.0,0.4236125201137795,2,4.0
460.0,-0.21,12,0,5,108,120,0,25.0,2.0833333333333335,3.5661205718864974,5,25.0,0.04124388084172598,5,25.0
465.0,-0.37,11,0,8,109,120,0,62.0,5.636363636363637,3.5006346647574973,8,62.0,9.893524367525454e-07,8,62.0
470.0,-0.19999999999999996,10,0,6,110,120,0,82.0,8.2,3.5488436352477932,6,82.0,0.0,6,82.0
475.0,-0.30000000000000016,8,0,6,112,120,0,112.0,14.0,3.2454907969787716,6,112.0,0.0,6,112.0
480.0,0.2500000000000001,12,0,2,112,124,0,53.0,4.416666666666667,8.1570304347227,2,87.0,0.5503264937085138,2,87.0
485.0,0.24,10,0,2,114,124,0,63.0,6.3,10.453100604857568,2,63.0,0.6373381274816413,2,63.0
490.0,-0.09999999999999998,10,0,2,114,124,0,73.0,7.3,8.333140673296942,2,73.0,0.06894207991092846,2,73.0
495.0,-0.18000000000000005,6,0,4,118,124,0,91.0,15.166666666666666,4.032207146238044,4,91.0,9.853387586327081e-05,4,91.0
500.0,-0.020000000000000018,6,0,2,118,124,0,93.0,15.5,6.407460146214241,2,93.0,0.0,2,93.0
505.0,-0.09999999999999998,4,0,2,120,124,0,103.0,25.75,6.489808517283425,2,103.0,0.0,2,103.0
510.0,-0.09999999999999987,8,0,2,120,128,0,113.0,14.125,10.357188970645238,2,113.0,0.6414757471381388,2,113.0
515.0,-0.10000000000000009,6,0,2,122,128,0,123.0,20.5,9.398631396314105,2,123.0,0.6434187769498542,2,123.0
520.0,-0.10000000000000009,14,0,2,122,136,0,133.0,9.5,9.192654442520524,2,133.0,0.6423815287682496,2,133.0
525.0,-0.19999999999999996,14,0,4,122,136,0,153.0,10.928571428571429,8.617242007016635,4,153.0,0.5851926539692603,4,153.0
530.0,1.26,12,0,6,124,136,0,27.0,2.25,1.5728289155902202,6,27.0,0.05100081443793895,6,27.0
535.0,-0.4,12,0,8,124,136,0,67.0,5.583333333333333,4.2412976254402786,8,67.0,1.2954497214644032e-05,8,67.0
540.0,-0.17999999999999994,16,0,6,124,140,0,85.0,5.3125,7.494619634657065,6,85.0,0.37700516968849807,6,85.0
545.0,-0.29999999999999993,12,0,6,128,140,0,115.0,9.583333333333334,5.5777723095800384,6,115.0,0.2828815323223589,6,115.0
550.0,0.29999999999999993,12,0,3,128,140,0,41.0,3.4166666666666665,3.816405398417219,3,85.0,0.08150945237922344,3,85.0
555.0,0.25,10,0,4,130,140,0,60.0,6.0,7.36598723578355,4,60.0,0.0,4,60.0
560.0,0.43999999999999995,10,0,0,130,140,0,0.0,0.0,10.184136428331756,0,16.0,0.20013457946188284,0,16.0
565.0,0.16,4,0,0,136,140,0,0.0,0.0,12.17000162198107,0,0.0,1.0,0,0.0
570.0,0.0,8,0,0,136,144,0,0.0,0.0,12.886089108044839,0,0.0,0.9394077570912973,0,0.0
575.0,0.0,4,0,0,140,144,0,0.0,0.0,13.293338865551902,0,0.0,0.9519524151709273,0,0.0
580.0,-0.01,4,0,1,140,144,0,1.0,0.25,7.761787431051874,1,1.0,0.1135940570007535,1,1.0
585.0,0.01,4,0,0,140,144,0,0.0,0.0,9.849594946875364,0,0.0,1.0,0,0.0
590.0,0.0,10,0,0,142,152,0,0.0,0.0,13.081093658956343,0,0.0,0.9466170058460053,0,0.0
595.0,0.0,10,0,0,142,152,0,0.0,0.0,13.07597400495095,0,0.0,0.9564559409675129,0,0.0
600.0,0.0,12,0,0,144,156,0,0.0,0.0,9.453894104293756,0,0.0,0.6662422866235423,0,0.0
605.0,-0.11,12,0,3,144,156,0,11.0,0.9166666666666666,7.6669564633217595,3,11.0,0.4745051136022315,3,11.0
610.0,-0.21000000000000002,11,0,5,145,156,0,32.0,2.909090909090909,3.6554850868859163,5,32.0,0.014986004757076735,5,32.0
615.0,-0.26999999999999996,10,0,6,146,156,0,59.0,5.9,3.758890739520291,6,59.0,1.7932190013018368e-05,6,59.0
620.0,-0.30000000000000004,8,0,6,148,156,0,89.0,11.125,3.4763559929045242,6,89.0,0.0,6,89.0
625.0,0.20999999999999996,8,0,2,148,156,0,44.0,5.5,5.61227384915172,2,68.0,0.11554153844634102,2,68.0
630.0,0.14,10,0,2,150,160,0,54.0,5.4,10.758294468948927,2,54.0,0.6384369430430169,2,54.0
635.0,-0.09999999999999998,10,0,2,150,160,0,64.0,6.4,10.825611134556938,2,64.0,0.558796273682984,2,64.0
640.0,-0.13,6,0,4,154,160,0,77.0,12.833333333333334,5.1321657519183255,4,77.0,0.0014024366539402398,4,77.0
645.0,-0.06999999999999995,5,0,2,155,160,0,84.0,16.8,4.889195917229888,2,84.0,0.0,2,84.0
650.0,-0.09999999999999998,4,0,2,156,160,0,94.0,23.5,6.914610693517114,2,94.0,0.0,2,94.0
655.0,-0.10000000000000009,4,0,2,156,160,0,104.0,26.0,6.755343849084545,2,104.0,0.0,2,104.0
660.0,-0.09999999999999987,6,0,2,158,164,0,114.0,19.0,8.286642707696824,2,114.0,0.636065469478183,2,114.0
665.0,-0.10000000000000009,14,0,2,158,172,0,124.0,8.857142857142858,11.258777181383936,2,124.0,0.8190286433386966,2,124.0
670.0,-0.1100000000000001,14,0,3,158,172,0,135.0,9.642857142857142,9.423150330911895,3,135.0,0.6340209297408335,3,135.0
675.0,1.23,14,0,3,158,172,0,12.0,0.8571428571428571,3.7114070467962783,3,12.0,0.11673642509179476,3,12.0
680.0,-0.38,13,0,8,159,172,0,50.0,3.8461538461538463,4.842898116617009,8,50.0,2.2402239733615246e-05,8,50.0
685.0,-0.19999999999999996,12,0,6,160,172,0,70.0,5.833333333333333,5.084827022369096,6,70.0,0.0,6,70.0
690.0,-0.30000000000000004,12,0,6,164,176,0,100.0,8.333333333333334,6.645823827877234,6,100.0,0.38210968166738785,6,100.0
695.0,0.25,12,0,2,164,176,0,41.0,3.4166666666666665,7.460426969864616,2,75.0,0.4707537917625108,2,75.0
700.0,0.21999999999999997,10,0,4,166,176,0,53.0,5.3,7.484299253386044,4,53.0,0.001636816221024561,4,53.0
705.0,0.45,10,0,0,166,176,0,0.0,0.0,9.557003752602006,0,8.0,0.26294170549965556,0,8.0
710.0,0.08,5,0,0,171,176,0,0.0,0.0,12.920658038010052,0,0.0,1.0,0,0.0
715.0,0.0,4,0,0,172,176,0,0.0,0.0,13.329473524020965,0,0.0,1.0,0,0.0
720.0,0.0,5,0,0,175,180,0,0.0,0.0,13.46576287954241,0,0.0,0.9339345682574854,0,0.0
725.0,0.0,4,0,0,176,180,0,0.0,0.0,14.363094733052222,0,0.0,0.9526014654496949,0,0.0
730.0,-0.02,4,0,1,176,180,0,2.0,0.5,7.841177169566924,1,2.0,0.005937023077683423,1,2.0
735.0,0.02,3,0,0,177,180,0,0.0,0.0,8.191317043940948,0,0.0,1.0,0,0.0
740.0,0.0,10,0,0,178,188,0,0.0,0.0,13.266256397542545,0,0.0,0.950664811462692,0,0.0
745.0,0.0,14,0,0,178,192,0,0.0,0.0,12.482870367977673,0,0.0,0.9073690453168927,0,0.0
750.0,-0.06,12,0,5,180,192,0,6.0,0.5,6.6395412543866295,5,6.0,0.409905883893625,5,6.0
755.0,-0.17,12,0,4,180,192,0,23.0,1.9166666666666667,6.028727103654592,4,23.0,0.3483063396013012,4,23.0
760.0,-0.27,11,0,7,181,192,0,50.0,4.545454545454546,3.552402866962491,7,50.0,0.0018355723301965807,7,50.0
765.0,-0.25,10,0,6,182,192,0,75.0,7.5,3.8569254342822283,6,75.0,0.0,6,75.0
770.0,-0.30000000000000004,8,0,6,184,192,0,105.0,13.125,3.671582815982746,6,105.0,0.0,6,105.0
775.0,0.25,12,0,2,184,196,0,52.0,4.333333333333333,8.3764529479581,2,80.0,0.5647415810730164,2,80.0
780.0,0.18000000000000005,10,0,2,186,196,0,62.0,6.2,9.801140200342655,2,62.0,0.6284079565681163,2,62.0
785.0,-0.09999999999999998,10,0,2,186,196,0,72.0,7.2,9.671029080036245,2,72.0,0.6095844162188161,2,72.0
790.0,-0.13,7,0,4,189,196,0,85.0,12.142857142857142,5.22886366125786,4,85.0,0.0007388696586994416,4,85.0
795.0,-0.07000000000000006,6,0,2,190,196,0,92.0,15.333333333333334,6.1352753419027515,2,92.0,0.0,2,92.0
800.0,-0.09999999999999998,4,0,2,192,196,0,102.0,25.5,6.210195799978898,2,102.0,0.0,2,102.0
805.0,-0.10000000000000009,8,0,2,192,200,0,112.0,14.0,10.445231928079018,2,112.0,0.6666666666666666,2,112.0
810.0,-0.09999999999999987,14,0,2,194,208,0,122.0,8.714285714285714,11.997128693398357,2,122.0,0.8493900539064833,2,122.0
815.0,-0.10000000000000009,14,0,2,194,208,0,132.0,9.428571428571429,10.412249387501925,2,132.0,0.7212298058673443,2,132.0
820.0,-0.1499999999999999,14,0,4,194,208,0,147.0,10.5,7.127777684617172,4,147.0,0.4456305047422622,4,147.0
825.0,1.19,14,0,6,194,208,0,28.0,2.0,4.167801794323174,6,28.0,0.04727559527857748,6,28.0
830.0,-0.35,12,0,7,196,208,0,63.0,5.25,5.518300135458276,7,63.0,0.0,7,63.0
835.0,-0.06999999999999995,15,0,5,197,212,0,70.0,4.666666666666667,7.982976933876356,5,70.0,0.4444444444444444,5,70.0
840.0,-0.25,12,0,5,200,212,0,95.0,7.916666666666667,7.712857881555901,5,95.0,0.4274704334856809,5,95.0
845.0,0.33999999999999997,11,0,1,201,212,0,20.0,1.8181818181818181,6.759720011562042,1,61.0,0.36013880968053474,1,61.0
850.0,0.31,9,0,3,203,212,0,30.0,3.3333333333333335,8.780847959555027,3,30.0,0.00037360768845637516,3,30.0
855.0,0.24,9,0,0,203,212,0,0.0,0.0,10.708171417220441,0,6.0,0.24205307614504878,0,6.0
860.0,0.06,5,0,0,207,212,0,0.0,0.0,12.201292585912068,0,0.0,1.0,0,0.0
865.0,0.0,7,0,0,209,216,0,0.0,0.0,13.225528435076384,0,0.0,0.9307909231745385,0,0.0
870.0,0.0,4,0,0,212,216,0,0.0,0.0,13.387878924225028,0,0.0,0.9401646769826756,0,0.0
875.0,0.0,4,0,0,212,216,0,0.0,0.0,12.229751612526012,0,0.0,0.7153084380454634,0,0.0
880.0,-0.02,4,0,1,212,216,0,2.0,0.5,8.418135886782201,1,2.0,0.0941035283574062,1,2.0
885.0,0.02,10,0,0,214,224,0,0.0,0.0,11.35580446052086,0,0.0,0.9504123526093442,0,0.0
890.0,0.0,10,0,0,214,224,0,0.0,0.0,12.554125936946921,0,0.0,0.9549109943781956,0,0.0
895.0,-0.01,14,0,1,214,228,0,1.0,0.07142857142857142,8.219901618174353,1,1.0,0.5295979347226075,1,1.0
900.0,-0.24,13,0,6,215,228,0,25.0,1.9230769230769231,6.926591262175374,6,25.0,0.39257212366701083,6,25.0
905.0,-0.14,23,0,5,217,240,0,39.0,1.6956521739130435,8.019796147273514,5,39.0,0.595228330764004,5,39.0
910.0,-0.32999999999999996,27,0,8,217,244,0,72.0,2.6666666666666665,8.330974872560422,8,72.0,0.5717607301042072,8,72.0
915.0,-0.06000000000000005,26,0,10,218,244,0,61.0,2.3461538461538463,4.133412635706914,10,78.0,0.22115037739569807,10,78.0
920.0,-0.4099999999999999,36,0,12,220,256,0,119.0,3.3055555555555554,7.610517661913063,12,119.0,0.4575831957760762,12,119.0
925.0,-0.1200000000000001,40,0,13,220,260,0,110.0,2.75,7.428145306517594,13,131.0,0.43475119618948704,13,131.0
930.0,-0.56,36,0,17,224,260,0,187.0,5.194444444444445,4.493047650077403,17,187.0,0.1276267339416435,17,187.0
935.0,-0.6000000000000001,37,0,21,227,264,0,172.0,4.648648648648648,4.281445900119919,21,247.0,0.1533926282008592,21,247.0
940.0,-0.020000000000000018,45,0,13,231,276,0,175.0,3.888888888888889,6.327801778348395,13,249.0,0.3750810338467072,13,249.0
945.0,-0.10999999999999988,47,0,11,233,280,0,136.0,2.893617021276596,6.187997717519396,11,260.0,0.3708777119032141,11,260.0
950.0,0.2200000000000002,42,0,13,238,280,0,141.0,3.357142857142857,4.521628885436465,13,238.0,0.186260151538769,13,238.0
955.0,-0.45999999999999996,52,0,19,240,292,0,183.0,3.519230769230769,5.815573637180709,19,284.0,0.33461672434975614,19,284.0
960.0,-0.2200000000000002,51,0,17,245,296,0,220.0,4.313725490196078,5.9683583096795925,17,306.0,0.34520685726298306,17,306.0
965.0,0.06000000000000005,49,0,17,247,296,0,121.0,2.4693877551020407,4.051101117717317,17,300.0,0.17897509822517327,17,300.0
970.0,-0.29000000000000004,48,0,29,252,300,0,242.0,5.041666666666667,3.31028952134138,29,329.0,0.13284910861395452,29,329.0
975.0,-0.9100000000000001,59,0,29,253,312,0,290.0,4.915254237288136,4.604003113979794,29,420.0,0.22937483887419818,29,420.0
980.0,-0.5300000000000002,55,0,23,257,312,0,286.0,5.2,4.22239617157205,23,473.0,0.18114173682450208,23,473.0
985.0,-0.39999999999999947,55,0,22,261,316,0,276.0,5.0181818181818185,3.814630776508289,22,513.0,0.17044338768165276,22,513.0
990.0,0.08999999999999986,54,0,21,266,320,0,223.0,4.12962962962963,3.7540390884527532,21,504.0,0.16797427563083553,21,504.0
995.0,-0.45999999999999996,60,0,18,268,328,0,213.0,3.55,4.420504299919382,18,550.0,0.2271783658271292,18,550.0
1000.0,-0.15000000000000036,58,0,20,274,332,0,267.0,4.603448275862069,3.641670912296033,20,565.0,0.18996329574385837,20,565.0
1005.0,-0.04999999999999982,61,0,23,275,336,0,146.0,2.3934426229508197,3.1415259727521274,23,570.0,0.13876252565620908,23,570.0
1010.0,-0.2999999999999998,65,0,33,279,344,0,274.0,4.2153846153846155,3.5200946236455377,33,600.0,0.17910181612469425,33,600.0
1015.0,-1.13,67,0,40,281,348,0,355.0,5.298507462686567,2.743555733266101,40,713.0,0.12134728531978965,40,713.0
1020.0,-0.33000000000000007,67,0,40,285,352,0,410.0,6.119402985074627,2.694335264742828,40,746.0,0.09049484137517722,40,746.0
1025.0,-0.8199999999999994,69,0,35,287,356,0,393.0,5.695652173913044,3.2219676417257994,35,828.0,0.1305057527227276,35,828.0
1030.0,-0.33999999999999986,73,0,27,291,364,0,335.0,4.589041095890411,3.751807917494828,27,862.0,0.17250295905926663,27,862.0
1035.0,-0.41999999999999993,73,0,25,295,368,0,321.0,4.397260273972603,3.3557414167658686,25,904.0,0.16964154783879679,25,904.0
1040.0,-0.07000000000000028,73,0,26,299,372,0,370.0,5.068493150684931,3.314624758543161,26,911.0,0.1484394851838376,26,911.0
1045.0,-0.47000000000000064,78,0,25,302,380,0,370.0,4.743589743589744,3.5669855855455515,25,958.0,0.18268681922894947,25,958.0
1050.0,-1.0399999999999991,77,0,37,307,384,0,525.0,6.818181818181818,2.6798334571515707,37,1062.0,0.11843877549620553,37,1062.0
1055.0,-1.3000000000000007,79,0,45,309,388,0,622.0,7.8734177215189876,2.2154418423703297,45,1192.0,0.08860171864716508,45,1192.0
1060.0,-0.8100000000000005,76,0,48,312,388,0,701.0,9.223684210526315,2.074791965677142,48,1273.0,0.04973218842678047,48,1273.0
1065.0,-0.75,85,0,42,315,400,0,724.0,8.51764705882353,3.0131654569336903,42,1348.0,0.13408946483512885,42,1348.0
1070.0,-0.3099999999999987,85,0,39,319,404,0,676.0,7.952941176470588,2.9897572639051266,39,1379.0,0.12017548418926892,39,1379.0
1075.0,-0.040000000000000924,81,0,35,323,404,0,316.0,3.9012345679012346,2.4172643219878545,35,1383.0,0.09813113444277531,35,1383.0
1080.0,0.8800000000000008,87,2,33,327,414,0,268.0,3.0804597701149423,3.1838332240615683,33,1295.0,0.15829541025875282,33,1295.0
1085.0,-0.5200000000000014,87,3,39,330,417,0,324.0,3.7241379310344827,2.531732206184071,39,1347.0,0.10852342875036729,39,1347.0
1090.0,-0.02999999999999936,85,1,48,334,419,0,414.0,4.870588235294117,1.9830969230455966,48,1350.0,0.04901993848165091,48,1350.0
1095.0,-0.8300000000000001,85,2,56,337,422,0,591.0,6.952941176470588,2.4588561565432343,56,1433.0,0.055842253217581,56,1433.0
