step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,-0.14,20,0,4,110,130,0,86.0,4.3,6.683620054844295,4,106.0,0.42628096514083924,4,106.0
225.0,-0.07999999999999985,26,0,6,112,138,0,114.0,4.384615384615385,7.4912809597487735,6,114.0,0.42104135038024343,6,114.0
230.0,0.47999999999999987,26,0,6,112,138,0,63.0,2.423076923076923,8.625641562075439,6,66.0,0.49611698552435246,6,66.0
235.0,-0.2799999999999999,24,0,7,116,140,0,94.0,3.9166666666666665,7.205623117139179,7,94.0,0.3046096831091944,7,94.0
240.0,-0.09000000000000008,20,0,8,120,140,0,73.0,3.65,4.679863165038082,8,103.0,0.14338471051641086,8,103.0
245.0,-0.1299999999999999,21,0,10,123,144,0,116.0,5.523809523809524,6.499572848947808,10,116.0,0.27312125352697686,10,116.0
250.0,-0.18000000000000016,24,0,4,124,148,0,105.0,4.375,8.501448065298817,4,134.0,0.5217556977564803,4,134.0
255.0,0.09000000000000008,21,0,4,129,150,0,125.0,5.9523809523809526,8.553027635000603,4,125.0,0.5169605277833467,4,125.0
260.0,0.66,26,0,3,130,156,0,13.0,0.5,8.61572498294384,3,59.0,0.5110060298975787,3,59.0
265.0,0.21999999999999997,23,0,5,135,158,0,37.0,1.608695652173913,8.57149968680088,5,37.0,0.4953642311280739,5,37.0
270.0,-0.12,21,0,5,137,158,0,35.0,1.6666666666666667,6.479811976030057,5,49.0,0.27471064621923924,5,49.0
275.0,-0.21999999999999997,23,0,8,141,164,0,71.0,3.0869565217391304,8.027349967227721,8,71.0,0.41569198045810557,8,71.0
280.0,0.10999999999999999,23,0,3,143,166,0,28.0,1.2173913043478262,8.991407635089102,3,60.0,0.5471107854220695,3,60.0
285.0,0.15999999999999998,21,0,4,147,168,0,44.0,2.0952380952380953,8.218801928818849,4,44.0,0.39184381507011856,4,44.0
290.0,-0.37999999999999995,19,0,9,149,168,0,82.0,4.315789473684211,6.871000273088377,9,82.0,0.16948675687026482,9,82.0
295.0,-0.10000000000000009,19,0,4,153,172,0,71.0,3.736842105263158,6.454960149161445,4,92.0,0.3392830378637284,4,92.0
300.0,0.010000000000000009,24,0,4,156,180,0,91.0,3.7916666666666665,10.543462833293447,4,91.0,0.7033864551010277,4,91.0
305.0,0.51,24,0,3,158,182,0,40.0,1.6666666666666667,9.090434158637999,3,40.0,0.6039227374111296,3,40.0
310.0,-0.31999999999999995,21,0,8,161,182,0,72.0,3.4285714285714284,5.1041936248946325,8,72.0,0.13416264230385797,8,72.0
315.0,-0.3600000000000001,23,0,8,163,186,0,95.0,4.130434782608695,5.782427866829657,8,108.0,0.305127816157164,8,108.0
320.0,-0.27,20,0,8,166,186,0,135.0,6.75,6.996850489207864,8,135.0,0.31012076206903205,8,135.0
325.0,0.010000000000000009,25,0,4,167,192,0,108.0,4.32,8.265215623201435,4,134.0,0.4824118784115036,4,134.0
330.0,0.020000000000000018,24,0,6,170,194,0,132.0,5.5,9.18038253582739,6,132.0,0.5104942450373825,6,132.0
335.0,0.65,22,0,4,174,196,0,19.0,0.8636363636363636,7.553245291051936,4,67.0,0.36560712637343146,4,67.0
340.0,0.22000000000000003,22,0,6,178,200,0,45.0,2.0454545454545454,8.825120967179567,6,45.0,0.5067482821040141,6,45.0
345.0,0.040000000000000036,22,0,2,180,202,0,6.0,0.2727272727272727,8.045830692764206,2,41.0,0.45899115308503724,2,41.0
350.0,0.24999999999999997,24,0,2,184,208,0,16.0,0.6666666666666666,10.07272180429941,2,16.0,0.655343383951905,2,16.0
355.0,0.07,24,0,3,186,210,0,8.0,0.3333333333333333,9.040174524882074,3,9.0,0.5503717533181768,3,9.0
360.0,-0.22,20,0,8,190,210,0,31.0,1.55,6.784966795919948,8,31.0,0.17915985229364487,8,31.0
365.0,-0.21000000000000002,21,0,5,193,214,0,38.0,1.8095238095238095,7.680300881458952,5,52.0,0.3504951265512502,5,52.0
370.0,-0.05999999999999994,16,0,4,198,214,0,57.0,3.5625,9.102439804786716,4,58.0,0.48165198053882463,4,58.0
375.0,0.12999999999999995,21,0,2,199,220,0,45.0,2.142857142857143,9.046093617899263,2,45.0,0.5520052664052955,2,45.0
380.0,-0.24999999999999994,19,0,6,203,222,0,70.0,3.6842105263157894,8.615878876325707,6,70.0,0.5372459574072269,6,70.0
385.0,-0.14,22,0,6,206,228,0,84.0,3.8181818181818183,7.636873732550353,6,84.0,0.5232313121135016,6,84.0
390.0,-0.43000000000000005,20,0,10,208,228,0,127.0,6.35,6.574208998752887,10,127.0,0.3874895762256984,10,127.0
395.0,-0.08000000000000007,22,0,5,208,230,0,103.0,4.681818181818182,4.346261693883574,5,135.0,0.19706726395260749,5,135.0
400.0,-0.08999999999999986,26,0,9,210,236,0,144.0,5.538461538461538,7.666218315536327,9,144.0,0.42416541857503576,9,144.0
405.0,0.57,27,0,7,211,238,0,73.0,2.7037037037037037,7.818510958322812,7,87.0,0.45142840073882395,7,87.0
410.0,-0.29999999999999993,24,0,10,214,238,0,117.0,4.875,4.9031443246361235,10,117.0,0.12543264837402135,10,117.0
415.0,-0.40000000000000013,25,0,9,217,242,0,138.0,5.52,5.278644652586154,9,157.0,0.2702842721005354,9,157.0
420.0,-0.26,22,0,9,220,242,0,183.0,8.318181818181818,6.849075061973225,9,183.0,0.3305480868635717,9,183.0
425.0,0.18000000000000016,31,0,5,221,252,0,113.0,3.6451612903225805,9.42222555489925,5,165.0,0.5811319528040124,5,165.0
430.0,0.22999999999999998,25,0,7,227,252,0,142.0,5.68,7.894654650612386,7,142.0,0.44240733217161476,7,142.0
435.0,0.5599999999999999,28,0,6,228,256,0,35.0,1.25,6.814960770080056,6,86.0,0.3789810372542274,6,86.0
440.0,0.08999999999999997,24,0,11,232,256,0,77.0,3.2083333333333335,5.865960453260061,11,77.0,0.2371549042024916,11,77.0
445.0,-0.16000000000000003,26,2,7,234,260,0,47.0,1.8076923076923077,5.840533800185218,7,93.0,0.28099895805136094,7,93.0
450.0,0.1100000000000001,28,0,7,236,264,0,75.0,2.6785714285714284,8.74926236314417,7,82.0,0.5091657508761771,7,82.0
455.0,0.09999999999999998,26,0,4,240,266,0,38.0,1.4615384615384615,8.184129598705688,4,72.0,0.44877023857284626,4,72.0
460.0,-0.010000000000000009,21,0,10,245,266,0,73.0,3.4761904761904763,6.542182188483993,10,73.0,0.18796421333190022,10,73.0
465.0,-0.22999999999999998,21,0,5,247,268,0,72.0,3.4285714285714284,6.305782438657569,5,96.0,0.2257736778372206,5,96.0
470.0,-0.010000000000000009,27,0,5,251,278,0,97.0,3.5925925925925926,9.63199306236303,5,97.0,0.6553530768196442,5,97.0
475.0,0.48,27,0,4,253,280,0,49.0,1.8148148148148149,10.199836466020802,4,49.0,0.698549685988178,4,49.0
480.0,-0.26,22,0,7,258,280,0,75.0,3.409090909090909,6.771895571372989,7,75.0,0.3278772401621672,7,75.0
485.0,-0.20999999999999996,22,0,9,260,282,0,92.0,4.181818181818182,4.757420897995493,9,96.0,0.19066699980083904,9,96.0
490.0,-0.45999999999999996,21,0,11,263,284,0,142.0,6.761904761904762,5.988080016310071,11,142.0,0.25263078301633435,11,142.0
495.0,-0.10000000000000009,24,0,5,264,288,0,111.0,4.625,7.061922243279877,5,152.0,0.3876001759987795,5,152.0
500.0,0.1499999999999999,23,0,6,267,290,0,128.0,5.565217391304348,8.27344141570376,6,137.0,0.44909981586472797,6,137.0
505.0,0.6700000000000002,23,0,3,269,292,0,18.0,0.782608695652174,7.725765139715184,3,70.0,0.39735378145778855,3,70.0
510.0,0.15999999999999992,25,0,7,273,298,0,45.0,1.8,8.705453044161224,7,54.0,0.4810460061028148,7,54.0
515.0,-0.07999999999999996,22,0,5,276,298,0,44.0,2.0,7.831194272295949,5,62.0,0.39508839452624306,5,62.0
520.0,-0.020000000000000018,26,0,4,280,306,0,59.0,2.269230769230769,9.606494558751992,4,64.0,0.5921454683767533,4,64.0
525.0,0.33,24,0,3,282,306,0,8.0,0.3333333333333333,8.796213935800166,3,31.0,0.5351692460686618,3,31.0
530.0,0.06,21,0,4,287,308,0,25.0,1.1904761904761905,8.011116631561638,4,25.0,0.3961276351240383,4,25.0
535.0,-0.18,21,0,5,289,310,0,33.0,1.5714285714285714,7.7499617206784785,5,43.0,0.3404643868699611,5,43.0
540.0,-0.14999999999999997,18,0,5,294,312,0,58.0,3.2222222222222223,9.403778856746648,5,58.0,0.44922518888002605,5,58.0
545.0,0.0,20,0,3,296,316,0,58.0,2.9,9.016935318048422,3,58.0,0.5086686613397976,3,58.0
550.0,-0.24,17,0,7,301,318,0,82.0,4.823529411764706,7.326501983540584,7,82.0,0.4469965702216853,7,82.0
555.0,-0.050000000000000044,21,0,4,303,324,0,80.0,3.8095238095238093,7.669106395635918,4,87.0,0.5484421086559342,4,87.0
560.0,-0.2699999999999999,21,0,9,305,326,0,114.0,5.428571428571429,6.88067565894909,9,114.0,0.4299652891464269,9,114.0
565.0,-0.13000000000000012,21,0,6,305,326,0,105.0,5.0,4.7762159522611345,6,127.0,0.18173443599832773,6,127.0
570.0,-0.18999999999999995,26,0,9,308,334,0,146.0,5.615384615384615,8.127864967368877,9,146.0,0.4678136720704864,9,146.0
575.0,0.58,25,0,7,309,334,0,70.0,2.8,7.772551606097643,7,88.0,0.4420111389443301,7,88.0
580.0,-0.19000000000000006,23,0,8,313,336,0,107.0,4.6521739130434785,5.3003808766703475,8,107.0,0.2089917393084144,8,107.0
585.0,-0.21999999999999997,21,0,10,315,336,0,109.0,5.190476190476191,4.2483789325812875,10,129.0,0.12032080387392981,10,129.0
590.0,-0.34999999999999987,21,0,12,319,340,0,164.0,7.809523809523809,5.227200147102895,12,164.0,0.23489403156943459,12,164.0
595.0,-0.06000000000000005,29,0,6,319,348,0,118.0,4.068965517241379,7.856896204802364,6,170.0,0.5218159308950665,6,170.0
600.0,0.32000000000000006,27,0,4,323,350,0,123.0,4.555555555555555,8.60848026023861,4,138.0,0.5499392352323318,4,138.0
605.0,0.6199999999999999,28,0,6,324,352,0,18.0,0.6428571428571429,5.973611769782262,6,76.0,0.2718146440250896,6,76.0
610.0,-0.08999999999999997,26,0,14,328,354,0,70.0,2.6923076923076925,5.64487593639131,14,85.0,0.21471485532003012,14,85.0
615.0,-0.2300000000000001,24,0,8,330,354,0,73.0,3.0416666666666665,4.784937250598894,8,108.0,0.13290508529080527,8,108.0
620.0,-0.040000000000000036,26,0,8,334,360,0,98.0,3.769230769230769,7.1864630734112485,8,112.0,0.3839089887210049,8,112.0
625.0,0.08000000000000007,26,0,5,336,362,0,41.0,1.5769230769230769,7.559066111557076,5,104.0,0.44368379684312775,5,104.0
630.0,0.15000000000000002,25,0,8,339,364,0,75.0,3.0,6.5350217550998115,8,89.0,0.27630507504438206,8,89.0
635.0,-0.10999999999999999,22,0,6,342,364,0,70.0,3.1818181818181817,5.221183039839833,6,100.0,0.1353858429601485,6,100.0
640.0,0.0,25,0,6,347,372,0,92.0,3.68,8.917102371102267,6,100.0,0.5277027744435456,6,100.0
645.0,0.51,28,0,5,348,376,0,49.0,1.75,9.85863950280647,5,49.0,0.6227461249763143,5,49.0
650.0,-0.32999999999999996,26,0,9,352,378,0,82.0,3.1538461538461537,7.20708571432828,9,82.0,0.33185786578757326,9,82.0
655.0,-0.15000000000000002,22,0,9,356,378,0,83.0,3.772727272727273,4.1740914812138135,9,97.0,0.1302377322930294,9,97.0
660.0,-0.3900000000000001,23,0,12,359,382,0,136.0,5.913043478260869,5.717300486359733,12,136.0,0.2411888810295239,12,136.0
665.0,-0.1399999999999999,22,0,6,360,382,0,103.0,4.681818181818182,6.693610758361263,6,150.0,0.3079620573210589,6,150.0
670.0,0.26,23,0,5,365,388,0,111.0,4.826086956521739,8.028918691159264,5,124.0,0.4450566836265967,5,124.0
675.0,0.64,24,0,4,366,390,0,15.0,0.625,8.930284487337872,4,60.0,0.5304233875017624,4,60.0
680.0,0.12,24,0,6,372,396,0,41.0,1.7083333333333333,7.983680980357836,6,48.0,0.4583592580420437,6,48.0
685.0,-0.040000000000000036,23,0,3,373,396,0,35.0,1.5217391304347827,7.454704635413566,3,52.0,0.4163168156318341,3,52.0
690.0,-0.020000000000000018,23,0,4,377,400,0,50.0,2.1739130434782608,8.381293453903284,4,54.0,0.4636977018106733,4,54.0
695.0,0.19000000000000006,25,0,4,379,404,0,11.0,0.44,8.429823133452045,4,35.0,0.5002538503643728,4,35.0
700.0,-0.020000000000000018,23,0,5,383,406,0,33.0,1.434782608695652,8.604724873333609,5,37.0,0.4768753084633478,5,37.0
705.0,-0.10999999999999999,20,0,5,386,406,0,32.0,1.6,6.065065543991585,5,48.0,0.1918949257192285,5,48.0
710.0,-0.13,21,0,6,389,410,0,58.0,2.761904761904762,8.694289986411533,6,61.0,0.3906890172971531,6,61.0
715.0,-0.040000000000000036,18,0,5,392,410,0,65.0,3.611111111111111,8.907831389459872,5,65.0,0.43014200831282856,5,65.0
720.0,-0.26,18,0,6,398,416,0,91.0,5.055555555555555,8.52046270264909,6,91.0,0.4394083156637347,6,91.0
725.0,0.050000000000000044,23,0,5,399,422,0,86.0,3.739130434782609,9.793116629409933,5,86.0,0.6502422814477009,5,86.0
730.0,-0.2899999999999999,22,0,7,402,424,0,115.0,5.2272727272727275,8.026678697372773,7,115.0,0.4520290318079532,7,115.0
735.0,-0.040000000000000036,21,0,4,403,424,0,91.0,4.333333333333333,5.008075188002467,4,119.0,0.1927891604100326,4,119.0
740.0,-0.050000000000000044,20,0,8,406,426,0,119.0,5.95,6.246544144849255,8,124.0,0.25417886636465375,8,124.0
745.0,0.69,25,0,6,407,432,0,38.0,1.52,8.821000482239402,6,55.0,0.494099507466001,6,55.0
750.0,-0.13,23,0,6,411,434,0,68.0,2.9565217391304346,7.939647483054517,6,68.0,0.3956416293554441,6,68.0
755.0,-0.04999999999999993,20,0,8,414,434,0,42.0,2.1,4.915834319466248,8,73.0,0.18197803457646003,8,73.0
760.0,-0.10999999999999999,20,0,9,418,438,0,84.0,4.2,6.213919471909316,9,84.0,0.2728650132940425,9,84.0
765.0,0.010000000000000009,24,0,4,418,442,0,37.0,1.5416666666666667,8.508062993587826,4,83.0,0.5147445861730505,4,83.0
770.0,0.36,25,0,2,423,448,0,35.0,1.4,10.574629085925887,2,47.0,0.7067832632005902,2,47.0
775.0,0.32999999999999996,24,0,4,424,448,0,9.0,0.375,8.08113509122689,4,14.0,0.39827269947133553,4,14.0
780.0,-0.44999999999999996,23,0,12,429,452,0,54.0,2.347826086956522,5.745833995924483,12,59.0,0.2242167887400599,12,59.0
785.0,-0.30000000000000004,21,0,7,431,452,0,66.0,3.142857142857143,5.715890869185614,7,89.0,0.26216157338536655,7,89.0
790.0,-0.08999999999999997,19,0,7,435,454,0,93.0,4.894736842105263,6.081283571254082,7,98.0,0.2590744041392603,7,98.0
795.0,0.040000000000000036,25,0,4,435,460,0,46.0,1.84,8.177530953770578,4,94.0,0.4857062328954194,4,94.0
800.0,0.15999999999999992,22,0,7,440,462,0,73.0,3.3181818181818183,8.275801186233,7,78.0,0.47005612833526733,7,78.0
805.0,0.0,21,0,4,441,462,0,61.0,2.9047619047619047,5.837184020838431,4,78.0,0.20935570920211577,4,78.0
810.0,-0.12,23,0,6,445,468,0,90.0,3.9130434782608696,8.398400863169536,6,90.0,0.4728720386922338,6,90.0
815.0,0.45,27,0,6,447,474,0,45.0,1.6666666666666667,9.825969939669308,6,45.0,0.6347642923150774,6,45.0
820.0,-0.34,24,0,8,452,476,0,79.0,3.2916666666666665,7.685536592631323,8,79.0,0.4119154571350792,8,79.0
825.0,-0.07999999999999996,22,0,6,454,476,0,77.0,3.5,5.665883233353678,6,87.0,0.2630360672169696,6,87.0
830.0,-0.36,22,0,12,458,480,0,123.0,5.590909090909091,5.889125507476937,12,123.0,0.2386848329197458,12,123.0
835.0,-0.16999999999999993,22,0,6,458,480,0,93.0,4.2272727272727275,6.8414178710955245,6,140.0,0.29514462107441564,6,140.0
840.0,0.32999999999999985,24,0,5,462,486,0,100.0,4.166666666666667,8.396773564140645,5,107.0,0.47878132345754365,5,107.0
845.0,0.56,22,0,3,464,486,0,11.0,0.5,9.061108613429631,3,51.0,0.49906913763980265,3,51.0
850.0,0.14,25,0,4,469,494,0,30.0,1.2,9.484017626712314,4,37.0,0.6080806979003134,4,37.0
855.0,-0.09000000000000002,22,0,4,472,494,0,36.0,1.6363636363636365,8.289944638942215,4,46.0,0.5233107452908493,4,46.0
860.0,-0.08000000000000002,20,0,5,476,496,0,51.0,2.55,7.634811704497714,5,54.0,0.42052865688211505,5,54.0
865.0,0.22000000000000003,25,0,4,477,502,0,17.0,0.68,8.741753545326524,4,32.0,0.524474827780665,4,32.0
870.0,-0.04999999999999999,23,0,4,481,504,0,37.0,1.608695652173913,9.62540141370385,4,37.0,0.5663846572794705,4,37.0
875.0,-0.28,20,0,6,484,504,0,65.0,3.25,8.026904972798455,6,65.0,0.32819945054373256,6,65.0
880.0,-0.14,19,0,6,489,508,0,66.0,3.473684210526316,6.162701207309053,6,79.0,0.33965108114113524,6,79.0
885.0,-0.12,17,0,5,491,508,0,90.0,5.294117647058823,8.716906154214335,5,91.0,0.4364533363294435,5,91.0
890.0,0.28,22,0,2,492,514,0,53.0,2.409090909090909,9.313586526612525,2,63.0,0.5420508958650203,2,63.0
895.0,-0.09999999999999998,21,0,6,497,518,0,73.0,3.4761904761904763,9.08287247348926,6,73.0,0.5899805097647014,6,73.0
900.0,0.43,23,0,4,499,522,0,30.0,1.3043478260869565,8.50817463613584,4,30.0,0.6041226151305898,4,30.0
905.0,-0.38000000000000006,20,0,11,502,522,0,68.0,3.4,4.394145811342234,11,68.0,0.20039583505850903,11,68.0
910.0,-0.25,22,0,8,502,524,0,80.0,3.6363636363636362,4.659623634601991,8,93.0,0.1845664543467987,8,93.0
915.0,-0.33999999999999997,26,0,10,504,530,0,127.0,4.884615384615385,7.367212901768664,10,127.0,0.39448752695275763,10,127.0
920.0,0.09000000000000008,26,0,6,506,532,0,54.0,2.076923076923077,7.699323296307079,6,118.0,0.44886769892578154,6,118.0
925.0,0.5199999999999999,21,0,2,511,532,0,44.0,2.0952380952380953,7.474588005920409,2,66.0,0.41106741580021566,2,66.0
930.0,0.31000000000000005,22,0,4,512,534,0,11.0,0.5,6.1619916244571264,4,35.0,0.2515955367825588,4,35.0
935.0,-0.36,24,0,10,516,540,0,49.0,2.0416666666666665,7.3081536845014945,10,71.0,0.407824426903194,10,71.0
940.0,-0.010000000000000009,28,0,4,518,546,0,35.0,1.25,8.099744017088513,4,72.0,0.5150810641761742,4,72.0
945.0,0.20999999999999996,24,0,4,522,546,0,36.0,1.5,7.241661426215704,4,51.0,0.41848469564779667,4,51.0
950.0,0.020000000000000018,28,0,6,522,550,0,18.0,0.6428571428571429,5.784794940607493,6,49.0,0.288466466907967,6,49.0
955.0,-0.33999999999999997,24,0,12,526,550,0,68.0,2.8333333333333335,5.900721460573926,12,83.0,0.23670656864558945,12,83.0
960.0,-0.18000000000000005,24,0,8,528,552,0,64.0,2.6666666666666665,5.665219989380929,8,101.0,0.21878820971619178,8,101.0
965.0,0.08999999999999997,25,0,6,531,556,0,72.0,2.88,8.445866868674283,6,92.0,0.46700661775193797,6,92.0
970.0,0.0,26,0,7,534,560,0,72.0,2.769230769230769,7.41108202481719,7,92.0,0.4209745361701611,7,92.0
975.0,-0.47999999999999987,23,0,11,537,560,0,120.0,5.217391304347826,6.067581141262548,11,140.0,0.2201694009506629,11,140.0
980.0,-0.15000000000000013,26,0,8,540,566,0,118.0,4.538461538461538,5.905247847000393,8,155.0,0.3349656581462005,8,155.0
985.0,0.07000000000000006,25,0,6,543,568,0,137.0,5.48,8.112546522654723,6,148.0,0.5022978470600266,6,148.0
990.0,0.1499999999999999,30,0,7,544,574,0,101.0,3.3666666666666667,7.610532725946813,7,133.0,0.46405526718530754,7,133.0
995.0,-0.22999999999999998,26,0,10,548,574,0,145.0,5.576923076923077,7.436258408166674,10,156.0,0.36237408049004405,10,156.0
1000.0,-0.07999999999999985,26,0,6,550,576,0,132.0,5.076923076923077,6.238686032731765,6,164.0,0.2330036992723623,6,164.0
1005.0,0.06999999999999984,24,0,6,554,578,0,156.0,6.5,8.675085729649954,6,157.0,0.41174622871277583,6,157.0
1010.0,1.03,22,0,3,558,580,0,17.0,0.7727272727272727,8.47774667778612,3,54.0,0.4390580740297259,3,54.0
1015.0,0.11000000000000004,22,0,7,562,584,0,43.0,1.9545454545454546,8.39105038228785,7,43.0,0.41770568711339134,7,43.0
1020.0,-0.14999999999999997,26,0,4,566,592,0,50.0,1.9230769230769231,9.257811624872206,4,58.0,0.6217804211328881,4,58.0
1025.0,-0.15000000000000002,23,0,6,569,592,0,73.0,3.1739130434782608,8.809197737872456,6,73.0,0.5385423250952993,6,73.0
1030.0,0.0,24,0,6,570,594,0,73.0,3.0416666666666665,6.624281615383544,6,73.0,0.30343668041350824,6,73.0
1035.0,-0.3900000000000001,23,0,9,573,596,0,112.0,4.869565217391305,7.546873923817958,9,112.0,0.3002298578230759,9,112.0
1040.0,0.3500000000000001,25,0,5,577,602,0,48.0,1.92,8.70634121384157,5,77.0,0.5462588787859997,5,77.0
1045.0,-0.020000000000000018,20,0,7,582,602,0,79.0,3.95,7.75389503016072,7,79.0,0.476634823772068,7,79.0
1050.0,0.06000000000000005,21,0,4,583,604,0,45.0,2.142857142857143,5.181149695802988,4,73.0,0.2288681055012022,4,73.0
1055.0,0.010000000000000009,19,0,6,587,606,0,72.0,3.789473684210526,7.794965931305587,6,72.0,0.40414475184173426,6,72.0
1060.0,-0.12,25,0,6,587,612,0,84.0,3.36,9.387929835170242,6,84.0,0.5862565861548427,6,84.0
