step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1065.0,-0.18,22,0,5,594,616,0,48.0,2.1818181818181817,9.545796970372828,5,48.0,0.6039202631450721,5,48.0
1070.0,-0.19000000000000006,23,0,5,597,620,0,67.0,2.9130434782608696,7.965933631696698,5,67.0,0.5420659359311615,5,67.0
1075.0,-0.4,21,0,10,599,620,0,107.0,5.095238095238095,6.103802848070064,10,107.0,0.26346573131532935,10,107.0
1080.0,0.07000000000000006,23,0,8,599,622,0,93.0,4.043478260869565,6.2055031380283445,8,100.0,0.2441141924706833,8,100.0
1085.0,-0.43999999999999995,17,0,11,605,622,0,144.0,8.470588235294118,4.4558109554866,11,144.0,0.14505578762759178,11,144.0
1090.0,0.1399999999999999,23,0,5,605,628,0,62.0,2.6956521739130435,7.467337775767043,5,130.0,0.4582059888641899,5,130.0
1095.0,0.43000000000000005,21,0,6,609,630,0,76.0,3.619047619047619,7.728895990437662,6,87.0,0.4492664149824329,6,87.0
1100.0,0.13,21,0,5,609,630,0,59.0,2.8095238095238093,5.867541163332059,5,74.0,0.1545875739417043,5,74.0
1105.0,-0.15000000000000002,25,0,6,613,638,0,89.0,3.56,8.637138474550675,6,89.0,0.5107319834687656,6,89.0
1110.0,0.45,22,0,4,616,638,0,44.0,2.0,9.614280556388628,4,44.0,0.5993797266241218,4,44.0
1115.0,-0.2,22,0,4,622,644,0,64.0,2.909090909090909,8.905209933284041,4,64.0,0.5283197071412473,4,64.0
1120.0,-0.27,20,0,8,624,644,0,91.0,4.55,6.314397968954621,8,91.0,0.3078691252254067,8,91.0
1125.0,-0.44000000000000006,21,0,10,627,648,0,135.0,6.428571428571429,6.636842503578732,10,135.0,0.27567531107755106,10,135.0
1130.0,0.17000000000000015,20,0,4,628,648,0,77.0,3.85,6.355252628929011,4,118.0,0.2593398898167691,4,118.0
1135.0,0.19999999999999996,18,0,5,632,650,0,98.0,5.444444444444445,7.444024864563158,5,98.0,0.2818831334254273,5,98.0
1140.0,0.51,22,0,4,634,656,0,17.0,0.7727272727272727,8.8620401539806,4,47.0,0.536965749492639,4,47.0
1145.0,0.06999999999999995,25,0,6,637,662,0,40.0,1.6,9.51511079086393,6,40.0,0.5966925345557822,6,40.0
1150.0,-0.10999999999999999,22,0,7,640,662,0,51.0,2.3181818181818183,7.04751925824523,7,51.0,0.35699316822705357,7,51.0
1155.0,-0.41000000000000003,20,0,9,644,664,0,92.0,4.6,7.127627122658511,9,92.0,0.3160179945315775,9,92.0
1160.0,0.09000000000000008,25,0,5,645,670,0,32.0,1.28,7.580190607354894,5,83.0,0.4147378221342051,5,83.0
1165.0,0.36,23,0,3,649,672,0,31.0,1.3478260869565217,10.04840067831715,3,47.0,0.6325546854436132,3,47.0
1170.0,0.09999999999999998,21,0,3,651,672,0,28.0,1.3333333333333333,7.3239195164928965,3,37.0,0.27598574240762364,3,37.0
1175.0,-0.41000000000000003,19,0,12,657,676,0,69.0,3.6315789473684212,4.900189597025088,12,78.0,0.2428713180020137,12,78.0
1180.0,-0.20999999999999996,18,0,6,658,676,0,74.0,4.111111111111111,4.959575043534614,6,99.0,0.2659845603794759,6,99.0
1185.0,-0.010000000000000009,22,0,6,660,682,0,94.0,4.2727272727272725,7.695393660695669,6,100.0,0.4639244751243344,6,100.0
1190.0,0.06000000000000005,28,0,5,660,688,0,84.0,3.0,8.964941417578064,5,94.0,0.5949179416664873,5,94.0
1195.0,-0.29000000000000004,25,0,8,665,690,0,117.0,4.68,7.0197099186848435,8,123.0,0.4513766549690521,8,123.0
1200.0,-0.13000000000000012,24,0,7,666,690,0,116.0,4.833333333333333,4.741815520544021,7,136.0,0.2458367925387949,7,136.0
1205.0,-0.22999999999999998,22,0,11,670,692,0,157.0,7.136363636363637,4.895120896999839,11,159.0,0.18904209666651714,11,159.0
1210.0,0.49,28,0,8,670,698,0,52.0,1.8571428571428572,7.700931675106707,8,110.0,0.4427903048234677,8,110.0
1215.0,0.14000000000000012,27,0,10,673,700,0,94.0,3.4814814814814814,8.085549513704775,10,96.0,0.41426171079895113,10,96.0
1220.0,-0.08000000000000007,23,0,6,677,700,0,72.0,3.130434782608696,6.05845789552583,6,104.0,0.2695724039907638,6,104.0
1225.0,-0.1399999999999999,23,0,12,681,704,0,116.0,5.043478260869565,5.757184641122814,12,118.0,0.23999930073750736,12,118.0
1230.0,-0.14000000000000012,26,0,6,682,708,0,87.0,3.3461538461538463,7.300860103332429,6,132.0,0.43978143935051556,6,132.0
1235.0,0.32000000000000006,28,0,4,686,714,0,90.0,3.2142857142857144,9.864861348045773,4,100.0,0.6532795185992316,4,100.0
1240.0,0.52,26,0,4,688,714,0,38.0,1.4615384615384615,8.486012616570845,4,48.0,0.4947536637826569,4,48.0
1245.0,-0.33999999999999997,26,0,8,692,718,0,72.0,2.769230769230769,5.991627042102992,8,82.0,0.25475707580660856,8,82.0
1250.0,-0.35,22,0,9,696,718,0,103.0,4.681818181818182,4.635330708443086,9,117.0,0.21947765979665976,9,117.0
1255.0,-0.28,22,0,10,698,720,0,141.0,6.409090909090909,6.145871001027354,10,145.0,0.19585617547108675,10,145.0
1260.0,-0.040000000000000036,26,0,5,700,726,0,105.0,4.038461538461538,7.785467426413579,5,149.0,0.46404514553941767,5,149.0
1265.0,0.10000000000000009,24,0,7,704,728,0,135.0,5.625,8.189832068250649,7,139.0,0.46933766685222517,7,139.0
1270.0,0.5799999999999998,22,0,4,706,728,0,32.0,1.4545454545454546,6.779602339380414,4,81.0,0.34864153340271054,4,81.0
1275.0,0.14,24,0,9,710,734,0,63.0,2.625,7.187189175926723,9,67.0,0.3509498198915343,9,67.0
1280.0,-0.019999999999999907,24,0,4,712,736,0,24.0,1.0,8.242851572670103,4,69.0,0.5013831750141924,4,69.0
1285.0,0.29999999999999993,26,0,4,716,742,0,27.0,1.0384615384615385,8.202009741610322,4,39.0,0.48579849520088547,4,39.0
1290.0,0.06,24,0,3,718,742,0,13.0,0.5416666666666666,7.473956774233059,3,33.0,0.38108091583074644,3,33.0
1295.0,-0.16999999999999998,24,0,6,722,746,0,38.0,1.5833333333333333,7.682742161454681,6,50.0,0.39302662774508157,6,50.0
1300.0,-0.17000000000000004,21,0,6,725,746,0,47.0,2.238095238095238,6.543821680073448,6,67.0,0.2811108212708914,6,67.0
1305.0,-0.010000000000000009,19,0,4,729,748,0,55.0,2.8947368421052633,7.250347252077811,4,68.0,0.31056117600346506,4,68.0
1310.0,0.2700000000000001,21,0,5,731,752,0,35.0,1.6666666666666667,8.377744869584415,5,41.0,0.4866458784713567,5,41.0
1315.0,-0.31,26,0,7,734,760,0,66.0,2.5384615384615383,8.534327622419953,7,72.0,0.5732798020511524,7,72.0
1320.0,-0.15000000000000002,22,0,5,738,760,0,74.0,3.3636363636363638,6.578408706420489,5,87.0,0.4554812099908164,5,87.0
1325.0,-0.18000000000000005,22,0,7,740,762,0,105.0,4.7727272727272725,5.836328767288305,7,105.0,0.27323872610813904,7,105.0
1330.0,0.1100000000000001,24,0,10,740,764,0,78.0,3.25,5.975309801500678,10,94.0,0.2623794427289434,10,94.0
1335.0,-0.3400000000000001,26,0,10,744,770,0,128.0,4.923076923076923,7.2953249163215235,10,128.0,0.4053795349713587,10,128.0
1340.0,0.17999999999999994,24,0,8,746,770,0,58.0,2.4166666666666665,6.4687740764147295,8,110.0,0.3433513336425429,8,110.0
1345.0,0.19000000000000006,24,0,7,750,774,0,89.0,3.7083333333333335,6.193234448101901,7,91.0,0.31400820480084757,7,91.0
1350.0,-0.13,24,0,7,750,774,0,68.0,2.8333333333333335,6.90552632499238,7,104.0,0.29524899282266504,7,104.0
1355.0,0.09000000000000008,23,0,5,753,776,0,81.0,3.5217391304347827,7.938213061493176,5,95.0,0.3557939854294644,5,95.0
1360.0,0.3999999999999999,27,0,7,757,784,0,49.0,1.8148148148148149,8.506119911489698,7,55.0,0.5270581565571091,7,55.0
1365.0,-0.3999999999999999,27,0,9,761,788,0,89.0,3.2962962962962963,8.002162894620323,9,95.0,0.5110158748492524,9,95.0
1370.0,-0.20999999999999996,25,0,8,763,788,0,100.0,4.0,4.106158841309616,8,116.0,0.19933209562070447,8,116.0
1375.0,-0.42000000000000015,24,0,13,766,790,0,157.0,6.541666666666667,4.953549502064471,13,158.0,0.18710880558557164,13,158.0
1380.0,0.020000000000000018,25,0,11,767,792,0,140.0,5.6,6.135214810802349,11,156.0,0.25162739979918786,11,156.0
1385.0,-0.4099999999999999,28,0,12,770,798,0,196.0,7.0,7.154886199269577,12,197.0,0.35382307452239103,12,197.0
1390.0,0.16999999999999993,25,0,8,773,798,0,95.0,3.8,5.8571858605887925,8,180.0,0.30134671315860034,8,180.0
1395.0,0.48,23,0,10,777,800,0,114.0,4.956521739130435,5.205691041054037,10,132.0,0.20550071781279758,10,132.0
1400.0,-0.020000000000000018,29,0,8,777,806,0,90.0,3.103448275862069,7.264431137947934,8,134.0,0.3995817135012536,8,134.0
1405.0,0.1100000000000001,28,0,6,780,808,0,107.0,3.8214285714285716,9.103887205099161,6,123.0,0.5109601788828741,6,123.0
1410.0,0.58,28,0,5,784,812,0,57.0,2.0357142857142856,7.94361759895095,5,65.0,0.41133775549947976,5,65.0
1415.0,-0.44000000000000006,27,0,10,789,816,0,101.0,3.740740740740741,7.2603557951881665,10,109.0,0.3883677298341629,10,109.0
1420.0,-0.05999999999999983,24,0,9,792,816,0,77.0,3.2083333333333335,5.237116745366886,9,115.0,0.2495520324879813,9,115.0
1425.0,-0.19000000000000017,22,0,11,796,818,0,127.0,5.7727272727272725,5.253807631436959,11,134.0,0.2065702044354268,11,134.0
1430.0,-0.16999999999999993,22,0,7,796,818,0,112.0,5.090909090909091,6.3562257389927845,7,151.0,0.19661007805917394,7,151.0
1435.0,0.13000000000000012,26,0,5,800,826,0,120.0,4.615384615384615,9.10748446406101,5,138.0,0.5522815171758597,5,138.0
1440.0,0.8099999999999999,23,0,1,803,826,0,12.0,0.5217391304347826,9.338238296259169,1,57.0,0.6038124448531835,1,57.0
1445.0,0.19999999999999996,25,0,5,807,832,0,30.0,1.2,8.994425838413285,5,37.0,0.454709327574701,5,37.0
1450.0,-0.13,23,0,6,811,834,0,39.0,1.6956521739130435,8.814252737923777,6,50.0,0.515024283486068,6,50.0
1455.0,-0.29000000000000004,21,0,9,815,836,0,72.0,3.4285714285714284,6.519449316374324,9,79.0,0.2660838397033799,9,79.0
1460.0,0.010000000000000009,23,0,4,817,840,0,31.0,1.3478260869565217,7.077224184138281,4,78.0,0.40215262533367346,4,78.0
1465.0,0.27,20,0,4,822,842,0,31.0,1.55,7.745965844097283,4,51.0,0.4600297083774802,4,51.0
1470.0,-0.040000000000000036,22,0,6,822,844,0,55.0,2.5,8.884504043312125,6,55.0,0.40247016807332475,6,55.0
1475.0,0.11000000000000004,21,0,5,825,846,0,44.0,2.0952380952380953,7.412750373458977,5,44.0,0.36560515004303346,5,44.0
1480.0,-0.34,18,0,9,828,846,0,78.0,4.333333333333333,6.011013294129332,9,78.0,0.17942564676870865,9,78.0
1485.0,-0.24,25,0,6,833,858,0,96.0,3.84,8.402108272658676,6,102.0,0.5776257088645895,6,102.0
1490.0,-0.24,23,0,6,835,858,0,126.0,5.478260869565218,9.091550805966941,6,126.0,0.5801718536465236,6,126.0
1495.0,0.4,25,0,4,835,860,0,57.0,2.28,5.342664627041419,4,86.0,0.23390005814702114,4,86.0
1500.0,-0.14,23,0,10,839,862,0,100.0,4.3478260869565215,6.66037556992947,10,100.0,0.3174639102546791,10,100.0
1505.0,0.24,24,0,7,840,864,0,57.0,2.375,7.254017228303694,7,76.0,0.30870278646882005,7,76.0
1510.0,-0.24,24,0,9,844,868,0,100.0,4.166666666666667,8.355299961792532,9,100.0,0.429322050557389,9,100.0
1515.0,-0.040000000000000036,23,0,5,847,870,0,57.0,2.4782608695652173,6.435398920792204,5,104.0,0.3359089048886171,5,104.0
1520.0,0.21000000000000008,21,0,6,851,872,0,83.0,3.9523809523809526,7.149202163312555,6,83.0,0.37436850355403595,6,83.0
1525.0,0.16999999999999993,23,0,8,851,874,0,66.0,2.869565217391304,6.738571899009215,8,66.0,0.28684993069396475,8,66.0
1530.0,-0.47999999999999987,27,0,12,855,882,0,114.0,4.222222222222222,7.3843855110737575,12,114.0,0.4417627926464985,12,114.0
1535.0,-0.30000000000000004,28,0,7,858,886,0,123.0,4.392857142857143,7.138335686579298,7,144.0,0.48782737463365694,7,144.0
1540.0,-0.20999999999999996,26,0,9,860,886,0,165.0,6.346153846153846,6.448235661622267,9,165.0,0.3620751660803715,9,165.0
1545.0,0.20999999999999996,28,0,9,860,888,0,93.0,3.3214285714285716,5.943916561215745,9,144.0,0.19584226113356829,9,144.0
1550.0,0.22999999999999998,24,0,9,864,888,0,108.0,4.5,7.100905722088176,9,121.0,0.20334000877300598,9,121.0
1555.0,0.27,28,0,6,868,896,0,61.0,2.1785714285714284,7.427873102576908,6,94.0,0.40284036808316426,6,94.0
1560.0,-0.25,25,0,9,871,896,0,106.0,4.24,7.86136619837818,9,119.0,0.40754235928764687,9,119.0
1565.0,-0.040000000000000036,23,0,5,875,898,0,77.0,3.347826086956522,5.680191184191984,5,123.0,0.2782020730022817,5,123.0
1570.0,-0.010000000000000009,25,0,8,879,904,0,111.0,4.44,7.669627526249774,8,124.0,0.43910909685644867,8,124.0
1575.0,0.27,27,0,8,879,906,0,84.0,3.111111111111111,8.48065100097658,8,97.0,0.5130581735765826,8,97.0
1580.0,-0.44999999999999996,27,0,10,883,910,0,129.0,4.777777777777778,6.820390667655396,10,142.0,0.36760123391791544,10,142.0
1585.0,-0.3900000000000001,26,0,11,886,912,0,157.0,6.038461538461538,5.830321835079602,11,181.0,0.3657935669031444,11,181.0
1590.0,-0.43999999999999995,26,0,11,888,914,0,212.0,8.153846153846153,6.910240551191285,11,225.0,0.35558222031228087,11,225.0
1595.0,0.26,26,0,8,890,916,0,101.0,3.8846153846153846,5.855408238729961,8,199.0,0.2747760211654651,8,199.0
1600.0,0.6399999999999999,23,0,7,893,916,0,106.0,4.608695652173913,6.9793723360552695,7,135.0,0.2564036333578832,7,135.0
1605.0,0.32000000000000006,28,0,7,896,924,0,50.0,1.7857142857142858,7.746564245398181,7,103.0,0.4512140490240576,7,103.0
1610.0,-0.19999999999999996,23,0,10,901,924,0,94.0,4.086956521739131,7.190328515020491,10,123.0,0.42254265240147154,10,123.0
1615.0,-0.08000000000000007,28,0,7,902,930,0,99.0,3.5357142857142856,6.526704558525706,7,131.0,0.3978057724271635,7,131.0
1620.0,-0.15999999999999992,25,0,12,905,930,0,147.0,5.88,6.461305406082976,12,147.0,0.3147992173985154,12,147.0
1625.0,-0.030000000000000027,28,0,10,906,934,0,86.0,3.0714285714285716,5.285899685864865,10,150.0,0.22768111435710375,10,150.0
1630.0,0.25,29,0,7,909,938,0,93.0,3.206896551724138,8.035997646627276,7,125.0,0.4585658974197192,7,125.0
1635.0,0.1399999999999999,28,0,10,912,940,0,69.0,2.4642857142857144,6.333841708858411,10,111.0,0.3419944435740169,10,111.0
1640.0,-0.51,26,0,14,916,942,0,130.0,5.0,4.662943626845503,14,162.0,0.20779054099438996,14,162.0
1645.0,-0.30999999999999983,26,0,11,918,944,0,144.0,5.538461538461538,4.4815274420595905,11,193.0,0.21954404256797633,11,193.0
1650.0,0.05999999999999983,23,0,9,921,944,0,167.0,7.260869565217392,5.383351849473514,9,187.0,0.20978139896464834,9,187.0
1655.0,0.1200000000000001,34,0,7,922,956,0,108.0,3.176470588235294,7.21752797200386,7,175.0,0.4569248681371019,7,175.0
1660.0,-0.020000000000000018,31,0,11,925,956,0,157.0,5.064516129032258,8.091956565151495,11,177.0,0.49247375654015035,11,177.0
1665.0,-0.11999999999999988,31,0,5,927,958,0,150.0,4.838709677419355,5.405134156760076,5,189.0,0.25198660621100893,5,189.0
1670.0,-0.050000000000000044,27,0,12,931,958,0,186.0,6.888888888888889,5.896283344322586,12,194.0,0.20247635839085537,12,194.0
1675.0,0.6499999999999999,29,0,8,933,962,0,50.0,1.7241379310344827,6.738514296436919,8,129.0,0.29251806727791035,8,129.0
1680.0,0.30000000000000004,29,0,11,937,966,0,99.0,3.413793103448276,7.820532022280787,11,99.0,0.3985578944659965,11,99.0
1685.0,-0.31000000000000005,25,0,8,941,966,0,111.0,4.44,5.968537180620274,8,130.0,0.2733411794040497,8,130.0
1690.0,-0.20999999999999996,25,0,8,945,970,0,151.0,6.04,7.139679692277323,8,151.0,0.3538074876799855,8,151.0
1695.0,0.1200000000000001,23,0,5,947,970,0,67.0,2.9130434782608696,6.599893502888742,5,139.0,0.27374732085204717,5,139.0
1700.0,0.3599999999999999,25,0,8,951,976,0,103.0,4.12,8.391700263998352,8,103.0,0.461566900126829,8,103.0
1705.0,-0.1399999999999999,26,0,5,954,980,0,104.0,4.0,8.850445432488549,5,117.0,0.5199132098401505,5,117.0
1710.0,-0.19000000000000017,26,0,9,958,984,0,136.0,5.230769230769231,8.567763958603054,9,136.0,0.45103762589244345,9,136.0
1715.0,0.5400000000000001,23,0,6,961,984,0,72.0,3.130434782608696,6.309584580985939,6,82.0,0.23851232276706918,6,82.0
1720.0,-0.37,21,0,11,965,986,0,119.0,5.666666666666667,4.927795376239577,11,119.0,0.12546181675051188,11,119.0
1725.0,-0.42000000000000015,21,0,9,967,988,0,153.0,7.285714285714286,5.390422941887386,9,161.0,0.24559403209330605,9,161.0
1730.0,-0.3699999999999999,23,0,9,971,994,0,198.0,8.608695652173912,7.698927004671141,9,198.0,0.4498512731523527,9,198.0
1735.0,0.45999999999999996,23,0,5,971,994,0,116.0,5.043478260869565,7.184184633685731,5,152.0,0.3751697641592715,5,152.0
1740.0,-0.030000000000000027,26,0,9,974,1000,0,155.0,5.961538461538462,7.515193154414984,9,155.0,0.41545380149223,9,155.0
1745.0,0.28,25,0,6,977,1002,0,34.0,1.36,7.0623633580511855,6,127.0,0.40649126519224055,6,127.0
1750.0,0.63,23,0,7,981,1004,0,54.0,2.347826086956522,6.29242504315214,7,64.0,0.28427358647237194,7,64.0
1755.0,-0.12,26,0,7,982,1008,0,30.0,1.1538461538461537,6.374910846597543,7,76.0,0.31331361085216164,7,76.0
1760.0,-0.040000000000000036,26,0,8,986,1012,0,70.0,2.6923076923076925,8.725835988930047,8,80.0,0.4959721017221674,8,80.0
1765.0,0.0,24,0,4,988,1012,0,52.0,2.1666666666666665,7.442558355548474,4,80.0,0.2874234910567869,4,80.0
1770.0,-0.04999999999999993,22,0,8,992,1014,0,85.0,3.8636363636363638,7.256666738928074,8,85.0,0.20424445693488935,8,85.0
1775.0,-0.2500000000000001,18,0,5,996,1014,0,102.0,5.666666666666667,7.316232405617409,5,110.0,0.22006571456024962,5,110.0
1780.0,-0.16999999999999993,26,0,5,1000,1026,0,127.0,4.884615384615385,10.139026791333777,5,127.0,0.6844455113842043,5,127.0
1785.0,0.41000000000000003,23,0,2,1003,1026,0,68.0,2.9565217391304346,10.366614548322351,2,86.0,0.7535301152655385,2,86.0
1790.0,0.04999999999999993,21,0,4,1007,1028,0,81.0,3.857142857142857,7.707886141057256,4,81.0,0.3975796697209134,4,81.0
1795.0,0.47000000000000003,21,0,8,1009,1030,0,33.0,1.5714285714285714,5.845846310097526,8,34.0,0.24978941707151825,8,34.0
1800.0,-0.43,19,0,10,1013,1032,0,77.0,4.052631578947368,6.224678169472261,10,77.0,0.2723481796388754,10,77.0
1805.0,-0.15000000000000002,22,0,5,1014,1036,0,58.0,2.6363636363636362,6.425281951819892,5,92.0,0.3557017798349075,5,92.0
1810.0,0.040000000000000036,23,0,6,1017,1040,0,88.0,3.8260869565217392,8.97500529164832,6,88.0,0.5494937826364786,6,88.0
1815.0,0.26,22,0,2,1018,1040,0,2.0,0.09090909090909091,7.5527501490215005,2,62.0,0.3667036280554176,2,62.0
1820.0,0.37,20,0,7,1022,1042,0,25.0,1.25,7.226822461101667,7,25.0,0.2669821651397616,7,25.0
1825.0,-0.12,21,0,4,1025,1046,0,22.0,1.0476190476190477,8.238394334647618,4,37.0,0.4935030314792895,4,37.0
1830.0,-0.04999999999999999,25,0,4,1029,1054,0,42.0,1.68,10.30048872755766,4,42.0,0.699790188777097,4,42.0
1835.0,0.19999999999999998,23,0,2,1031,1054,0,22.0,0.9565217391304348,9.138365297976726,2,22.0,0.6188360727071045,2,22.0
1840.0,-0.28,21,0,8,1035,1056,0,50.0,2.380952380952381,5.679762982410476,8,50.0,0.17669215975835312,8,50.0
1845.0,-0.07999999999999996,20,0,6,1038,1058,0,33.0,1.65,6.14132158042427,6,58.0,0.3215952659139221,6,58.0
1850.0,-0.08000000000000007,19,0,8,1041,1060,0,66.0,3.473684210526316,7.140407066208849,8,66.0,0.31421353495083676,8,66.0
1855.0,-0.020000000000000018,22,0,2,1042,1064,0,35.0,1.5909090909090908,9.013127093957735,2,68.0,0.5704158897498603,2,68.0
1860.0,0.22000000000000003,19,0,3,1047,1066,0,46.0,2.4210526315789473,8.553815634035132,3,46.0,0.5031569802918731,3,46.0
1865.0,0.27,24,0,5,1048,1072,0,19.0,0.7916666666666666,8.496098906535483,5,19.0,0.5001939527835009,5,19.0
1870.0,-0.37000000000000005,23,0,9,1051,1074,0,56.0,2.4347826086956523,7.6001424854024275,9,56.0,0.4479910738053183,9,56.0
1875.0,-0.19999999999999996,19,0,6,1055,1074,0,56.0,2.9473684210526314,4.842102586901279,6,76.0,0.27143719213854717,6,76.0
1880.0,-0.20999999999999996,25,0,10,1057,1082,0,97.0,3.88,7.186916749605911,10,97.0,0.4419300783067162,10,97.0
1885.0,0.06999999999999995,25,0,4,1057,1082,0,56.0,2.24,8.137364344429217,4,90.0,0.46340509597914176,4,90.0
1890.0,0.06000000000000005,22,0,8,1062,1084,0,84.0,3.8181818181818183,5.988300717337065,8,84.0,0.24404492312399784,8,84.0
1895.0,0.14,21,0,8,1063,1084,0,59.0,2.8095238095238093,6.043475917262834,8,70.0,0.20172697861957442,8,70.0
1900.0,-0.30000000000000004,25,0,9,1067,1092,0,100.0,4.0,7.955922730817479,9,100.0,0.43558418688225903,9,100.0
1905.0,-0.1100000000000001,22,0,4,1070,1092,0,77.0,3.5,7.311218642425877,4,111.0,0.44600998005101544,4,111.0
1910.0,0.10000000000000009,24,0,6,1074,1098,0,101.0,4.208333333333333,8.606112209240349,6,101.0,0.5496077876368975,6,101.0
1915.0,0.4,26,0,7,1074,1100,0,61.0,2.3461538461538463,8.50449085877824,7,61.0,0.45032601213811296,7,61.0
1920.0,-0.4600000000000001,24,0,12,1078,1102,0,107.0,4.458333333333333,6.248501996755141,12,107.0,0.22227497032530513,12,107.0
1925.0,0.06000000000000005,24,0,8,1082,1106,0,58.0,2.4166666666666665,6.5691551605349,8,101.0,0.3586655721070485,8,101.0
1930.0,0.09999999999999998,24,0,8,1084,1108,0,88.0,3.6666666666666665,7.937567045527857,8,91.0,0.4262726140759915,8,91.0
1935.0,0.050000000000000044,24,0,3,1086,1110,0,45.0,1.875,7.459036134478826,3,86.0,0.3632082723031862,3,86.0
1940.0,0.18999999999999995,21,0,5,1091,1112,0,65.0,3.0952380952380953,8.380638663615882,5,67.0,0.4115562086569235,5,67.0
1945.0,0.33,19,0,5,1093,1112,0,21.0,1.105263157894737,7.317059043463801,5,34.0,0.23433359480693775,5,34.0
1950.0,-0.2,27,0,7,1097,1124,0,52.0,1.9259259259259258,9.165535625253138,7,54.0,0.5637205131069224,7,54.0
1955.0,-0.010000000000000009,24,0,5,1100,1124,0,46.0,1.9166666666666667,9.007754219596544,5,55.0,0.6241130058280915,5,55.0
1960.0,-0.16999999999999993,24,0,6,1102,1126,0,72.0,3.0,7.136282847248469,6,72.0,0.3195988616537062,6,72.0
1965.0,-0.040000000000000036,24,0,6,1104,1128,0,24.0,1.0,6.874519645615481,6,76.0,0.27355826568021013,6,76.0
1970.0,0.32,21,0,4,1109,1130,0,30.0,1.4285714285714286,8.381670610704939,4,44.0,0.4492977188348576,4,44.0
1975.0,0.06,22,0,4,1112,1134,0,29.0,1.3181818181818181,8.966668199913828,4,38.0,0.5528623007980733,4,38.0
1980.0,-0.30000000000000004,21,0,7,1115,1136,0,59.0,2.8095238095238093,7.030702751021509,7,68.0,0.35946872019599924,7,68.0
1985.0,-0.13,20,0,6,1118,1138,0,59.0,2.95,5.239470585169839,6,81.0,0.28660860639266433,6,81.0
1990.0,-0.07999999999999996,20,0,6,1120,1140,0,88.0,4.4,7.359941844344375,6,89.0,0.3602124280718017,6,89.0
1995.0,0.33999999999999997,24,0,6,1120,1144,0,37.0,1.5416666666666667,7.789551242548825,6,55.0,0.414240270609282,6,55.0
2000.0,-0.17999999999999994,28,0,7,1124,1152,0,72.0,2.5714285714285716,8.802241923446077,7,73.0,0.5389767053559366,7,73.0
2005.0,0.09999999999999998,25,0,5,1127,1152,0,43.0,1.72,7.9023787885601875,5,63.0,0.4986575520267652,5,63.0
2010.0,-0.16000000000000003,23,0,8,1131,1154,0,78.0,3.391304347826087,5.307749917060625,8,79.0,0.22680951260084287,8,79.0
2015.0,-0.12,23,0,7,1131,1154,0,41.0,1.7826086956521738,5.252825387675332,7,91.0,0.1399423271056036,7,91.0
2020.0,0.24,22,0,5,1136,1158,0,50.0,2.272727272727273,8.145176048960796,5,67.0,0.39479427434919007,5,67.0
2025.0,0.09000000000000008,24,0,5,1138,1162,0,41.0,1.7083333333333333,8.269993785930176,5,58.0,0.4780285872398184,5,58.0
2030.0,-0.41000000000000003,22,0,11,1142,1164,0,82.0,3.727272727272727,5.669352359012913,11,99.0,0.31482882980967325,11,99.0
2035.0,-0.21999999999999997,26,0,8,1144,1170,0,87.0,3.3461538461538463,5.294829888001719,8,121.0,0.36043074095617506,8,121.0
2040.0,-0.010000000000000009,27,0,7,1145,1172,0,114.0,4.222222222222222,7.739499093965038,7,122.0,0.4876557372359251,7,122.0
2045.0,0.2899999999999999,26,0,6,1146,1172,0,68.0,2.6153846153846154,6.0876702714222635,6,93.0,0.2801088891060821,6,93.0
2050.0,-0.39,28,0,15,1150,1178,0,124.0,4.428571428571429,5.271347755257558,15,132.0,0.2423823777769538,15,132.0
2055.0,-0.07999999999999985,28,0,10,1152,1180,0,87.0,3.107142857142857,6.422588068369619,10,140.0,0.35868518777595226,10,140.0
2060.0,-0.010000000000000009,27,0,10,1155,1182,0,127.0,4.703703703703703,5.255439388693055,10,141.0,0.2202759083164752,10,141.0
2065.0,-0.15000000000000013,26,0,11,1156,1182,0,76.0,2.923076923076923,4.358722607303472,11,156.0,0.11343480980888579,11,156.0
2070.0,0.3400000000000001,26,0,7,1160,1186,0,79.0,3.0384615384615383,6.748959660482549,7,122.0,0.33764353736139907,7,122.0
2075.0,-0.040000000000000036,28,0,7,1162,1190,0,114.0,4.071428571428571,9.430150484667795,7,126.0,0.5274648808592232,7,126.0
2080.0,0.32999999999999996,30,0,6,1166,1196,0,86.0,2.8666666666666667,8.227043206083748,6,93.0,0.498970715773698,6,93.0
2085.0,-0.4999999999999999,26,0,11,1170,1196,0,136.0,5.230769230769231,5.754549728844169,11,143.0,0.29434755819573105,11,143.0
2090.0,-0.45999999999999996,26,0,12,1174,1200,0,168.0,6.461538461538462,4.092863260694855,12,189.0,0.23224939149046728,12,189.0
2095.0,-0.47,24,0,13,1176,1200,0,230.0,9.583333333333334,5.102204929402678,13,236.0,0.18658331687824592,13,236.0
2100.0,0.04999999999999982,30,0,12,1176,1206,0,200.0,6.666666666666667,6.381091207938694,12,231.0,0.32172996206650534,12,231.0
