step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
390.0,-0.29999999999999993,14,0,6,90,104,0,69.0,4.928571428571429,7.277323836140324,6,69.0,0.3807660360909778,6,69.0
395.0,0.16999999999999993,12,0,2,92,104,0,28.0,2.3333333333333335,7.7354224134292595,2,52.0,0.5196798348732745,2,52.0
400.0,0.14,10,0,2,94,104,0,38.0,3.8,7.7915031935464825,2,38.0,0.050625902734708114,2,38.0
405.0,-0.09999999999999998,10,0,2,94,104,0,48.0,4.8,9.391747020496618,2,48.0,0.0,2,48.0
410.0,-0.09999999999999998,6,0,2,98,104,0,58.0,9.666666666666666,8.498142735010362,2,58.0,0.0,2,58.0
415.0,-0.10000000000000009,4,0,2,100,104,0,68.0,17.0,6.753815189504326,2,68.0,0.0,2,68.0
420.0,-0.09999999999999998,6,0,2,102,108,0,78.0,13.0,8.459084225025265,2,78.0,0.643675610752353,2,78.0
425.0,-0.09999999999999998,6,0,2,102,108,0,88.0,14.666666666666666,8.489928762787724,2,88.0,0.645218676624869,2,88.0
430.0,-0.10999999999999999,6,0,3,102,108,0,99.0,16.5,5.088540958285754,3,99.0,0.31333381203848887,3,99.0
435.0,-0.16999999999999993,6,0,4,102,108,0,116.0,19.333333333333332,3.7997822613694843,4,116.0,2.0375542526033135e-05,4,116.0
440.0,-0.20000000000000018,5,0,4,103,108,0,136.0,27.2,1.843660560079746,4,136.0,0.0,4,136.0
445.0,-0.19999999999999996,13,0,4,103,116,0,156.0,12.0,9.111300951564928,4,156.0,0.6434262524238614,4,156.0
450.0,1.1800000000000002,16,0,2,104,120,0,38.0,2.375,10.477433005507503,2,38.0,0.7954743186215698,2,38.0
455.0,-0.13,16,0,4,104,120,0,51.0,3.1875,6.849227205169185,4,51.0,0.34436092246515426,4,51.0
460.0,-0.24,16,0,6,104,120,0,75.0,4.6875,4.868171926703972,6,75.0,0.07149188472373054,6,75.0
465.0,-0.3999999999999999,13,0,8,107,120,0,115.0,8.846153846153847,4.981455911738058,8,115.0,1.0025373361648377e-06,8,115.0
470.0,0.43999999999999995,12,0,2,108,120,0,28.0,2.3333333333333335,6.076940272255773,2,71.0,0.10064929873106869,2,71.0
475.0,0.32999999999999996,8,0,2,112,120,0,38.0,4.75,9.233583780324597,2,38.0,0.0,2,38.0
480.0,0.38,12,0,0,112,124,0,0.0,0.0,11.881499869528694,0,0.0,0.9382599981034162,0,0.0
485.0,0.0,8,0,0,116,124,0,0.0,0.0,13.066292138711596,0,0.0,0.9457447344073449,0,0.0
490.0,0.0,6,0,0,118,124,0,0.0,0.0,10.301459432531974,0,0.0,0.2758997273488697,0,0.0
495.0,-0.06,4,0,2,120,124,0,6.0,1.5,6.406784579159474,2,6.0,5.3635734125542174e-05,2,6.0
500.0,-0.1,4,0,2,120,124,0,16.0,4.0,6.250725917322459,2,16.0,0.0,2,16.0
505.0,-0.1,2,0,2,122,124,0,26.0,13.0,0.0,2,26.0,0.0,2,26.0
510.0,0.26,6,0,0,122,128,0,0.0,0.0,11.01742489485642,0,0.0,0.9523878566238252,0,0.0
515.0,0.0,6,0,0,122,128,0,0.0,0.0,13.790241857239145,0,0.0,0.975503097759969,0,0.0
520.0,0.0,14,0,0,122,136,0,0.0,0.0,11.07491769719679,0,0.0,0.774694634247155,0,0.0
525.0,-0.09,12,0,2,124,136,0,9.0,0.75,10.51161336216777,2,9.0,0.7533102818331067,2,9.0
530.0,-0.12,10,0,4,126,136,0,21.0,2.1,2.6666940530221037,4,21.0,0.009011485373473559,4,21.0
535.0,-0.29000000000000004,10,0,6,126,136,0,50.0,5.0,3.9327933089325953,6,50.0,8.178161479947163e-06,6,50.0
540.0,-0.30000000000000004,12,0,6,128,140,0,80.0,6.666666666666667,7.001517757395928,6,80.0,0.38054272359878716,6,80.0
545.0,0.2300000000000001,12,0,2,128,140,0,31.0,2.5833333333333335,7.490513588360674,2,57.0,0.44274571576186117,2,57.0
550.0,0.12999999999999995,10,0,4,130,140,0,44.0,4.4,7.568814545884268,4,44.0,0.00033319663092979134,4,44.0
555.0,-0.07,10,0,2,130,140,0,51.0,5.1,9.0024604507674,2,51.0,0.0,2,51.0
560.0,-0.09999999999999998,6,0,2,134,140,0,61.0,10.166666666666666,9.604106455138117,2,61.0,0.0,2,61.0
565.0,-0.09999999999999998,4,0,2,136,140,0,71.0,17.75,8.219960621575611,2,71.0,0.0,2,71.0
570.0,-0.10000000000000009,6,0,2,138,144,0,81.0,13.5,8.991628753388635,2,81.0,0.643483963273782,2,81.0
575.0,-0.09999999999999998,6,0,2,138,144,0,91.0,15.166666666666666,8.939076717429353,2,91.0,0.6408658585201902,2,91.0
580.0,-0.12,6,0,4,138,144,0,103.0,17.166666666666668,4.345127304229663,4,103.0,0.0005649777112695163,4,103.0
585.0,-0.19999999999999996,6,0,4,138,144,0,123.0,20.5,4.2782505947959795,4,123.0,0.0,4,123.0
590.0,-0.19999999999999996,13,0,4,139,152,0,143.0,11.0,8.95018975223169,4,143.0,0.6302523702769995,4,143.0
595.0,1.1099999999999999,12,0,2,140,152,0,32.0,2.6666666666666665,9.974114836122936,2,32.0,0.7759407704982035,2,32.0
600.0,-0.09999999999999998,16,0,2,140,156,0,42.0,2.625,8.220144378730318,2,42.0,0.4956171957847885,2,42.0
605.0,0.24999999999999997,16,0,4,140,156,0,14.0,0.875,7.412674885371134,4,17.0,0.39560976871299436,4,17.0
610.0,-0.17,14,0,4,142,156,0,34.0,2.4285714285714284,7.496700895501972,4,34.0,0.022443663635674443,4,34.0
615.0,-0.019999999999999962,12,0,4,144,156,0,36.0,3.0,7.797057832367622,4,36.0,2.6189252410088042e-05,4,36.0
620.0,-0.20000000000000007,7,0,4,149,156,0,56.0,8.0,5.587228035793294,4,56.0,0.0,4,56.0
625.0,0.31000000000000005,6,0,0,150,156,0,0.0,0.0,7.095433552405413,0,25.0,0.25668592674053814,0,25.0
630.0,0.25,8,0,0,152,160,0,0.0,0.0,13.307927393837367,0,0.0,0.945372715836672,0,0.0
635.0,0.0,8,0,0,152,160,0,0.0,0.0,13.38752109562207,0,0.0,0.9117872607117432,0,0.0
640.0,-0.01,4,0,1,156,160,0,1.0,0.25,7.7826779549151865,1,1.0,0.007370138681187166,1,1.0
645.0,-0.1,3,0,2,157,160,0,11.0,3.6666666666666665,4.592841250182439,2,11.0,0.0,2,11.0
650.0,-0.09999999999999999,2,0,2,158,160,0,21.0,10.5,0.0,2,21.0,0.0,2,21.0
655.0,-0.1,2,0,2,158,160,0,31.0,15.5,0.0,2,31.0,0.0,2,31.0
660.0,-0.09999999999999998,6,0,2,158,164,0,41.0,6.833333333333333,8.233218394152685,2,41.0,0.6319045611160131,2,41.0
665.0,-0.10000000000000003,14,0,2,158,172,0,51.0,3.642857142857143,11.20495791583278,2,51.0,0.8155909746659556,2,51.0
670.0,-0.13,14,0,4,158,172,0,64.0,4.571428571428571,9.25563033248828,4,64.0,0.617381210700441,4,64.0
675.0,-0.21999999999999997,14,0,5,158,172,0,86.0,6.142857142857143,4.180870350972298,5,86.0,0.062320014687651595,5,86.0
680.0,0.39,13,0,4,159,172,0,18.0,1.3846153846153846,4.791615279851432,4,47.0,0.09585024852201035,4,47.0
685.0,0.08999999999999997,11,0,4,161,172,0,38.0,3.4545454545454546,7.866386870075391,4,38.0,0.0,4,38.0
690.0,0.08000000000000002,14,0,2,162,176,0,30.0,2.142857142857143,10.273875166252635,2,30.0,0.6418563620621088,2,30.0
695.0,-0.10000000000000003,9,0,2,167,176,0,40.0,4.444444444444445,9.557705883246298,2,40.0,0.6091245979282823,2,40.0
700.0,-0.10999999999999999,8,0,3,168,176,0,51.0,6.375,6.171181440121796,3,51.0,0.019165466956489668,3,51.0
705.0,-0.19999999999999996,6,0,4,170,176,0,71.0,11.833333333333334,4.348798544303669,4,71.0,2.2066314129735883e-06,4,71.0
710.0,-0.20000000000000007,5,0,4,171,176,0,91.0,18.2,2.496846984002225,4,91.0,0.0,4,91.0
715.0,-0.20000000000000007,4,0,4,172,176,0,111.0,27.75,0.0,4,111.0,0.0,4,111.0
720.0,-0.19999999999999996,8,0,4,172,180,0,131.0,16.375,7.129312478391338,4,131.0,0.4746218304286229,4,131.0
725.0,-0.19999999999999996,8,0,4,172,180,0,151.0,18.875,5.0898928711466915,4,151.0,0.3528198233649617,4,151.0
730.0,-0.25,8,0,6,172,180,0,176.0,22.0,3.3296825191768855,6,176.0,0.00010924012944441491,6,176.0
735.0,0.44999999999999996,8,0,2,172,180,0,120.0,15.0,5.736218043515263,2,131.0,0.09975135373014643,2,131.0
740.0,0.010000000000000009,14,0,2,174,188,0,130.0,9.285714285714286,10.970608842034618,2,130.0,0.7543013773911291,2,130.0
745.0,1.3,18,0,0,174,192,0,0.0,0.0,11.174806513632426,0,0.0,0.8712538100655133,0,0.0
750.0,-0.05,15,0,3,177,192,0,5.0,0.3333333333333333,8.13960962591588,3,5.0,0.423257060402468,3,5.0
755.0,-0.16999999999999998,14,0,4,178,192,0,22.0,1.5714285714285714,7.292411424544434,4,22.0,0.33129019140964266,4,22.0
760.0,-0.28,10,0,6,182,192,0,50.0,5.0,4.886339764957089,6,50.0,0.00025077037745219096,6,50.0
765.0,0.020000000000000018,10,0,4,182,192,0,48.0,4.8,6.277118714044653,4,48.0,0.0,4,48.0
770.0,-0.20000000000000007,7,0,4,185,192,0,68.0,9.714285714285714,5.540622682073319,4,68.0,0.0,4,68.0
775.0,0.34,10,0,0,186,196,0,0.0,0.0,10.232125593129975,0,34.0,0.7631947603664978,0,34.0
