step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
485.0,-0.09999999999999998,12,0,2,112,124,0,62.0,5.166666666666667,11.00391326914285,2,62.0,0.6466252220765144,2,62.0
490.0,-0.09999999999999998,8,0,2,116,124,0,72.0,9.0,6.3398598123917225,2,72.0,0.01794399894827824,2,72.0
495.0,-0.18000000000000005,6,0,4,118,124,0,90.0,15.0,4.2165020133599,4,90.0,4.269920360669888e-06,4,90.0
500.0,-0.20000000000000007,5,0,4,119,124,0,110.0,22.0,2.335150480340749,4,110.0,0.0,4,110.0
505.0,-0.19999999999999996,4,0,4,120,124,0,130.0,32.5,0.0,4,130.0,0.0,4,130.0
510.0,0.92,8,0,2,120,128,0,38.0,4.75,6.943808946173866,2,38.0,0.6297080925001669,2,38.0
515.0,-0.09999999999999998,8,0,2,120,128,0,48.0,6.0,9.235043426885731,2,48.0,0.6334618191458296,2,48.0
520.0,0.48,16,0,0,120,136,0,0.0,0.0,10.970503913743928,0,0.0,0.8241022806225168,0,0.0
525.0,-0.07,14,0,2,122,136,0,7.0,0.5,10.124352208788471,2,7.0,0.6522553195754917,2,7.0
530.0,-0.21000000000000002,14,0,7,122,136,0,28.0,2.0,5.644054357309487,7,28.0,0.0028974676265314655,7,28.0
535.0,-0.4,10,0,8,126,136,0,68.0,6.8,2.5525231896119975,8,68.0,9.636772616925453e-07,8,68.0
540.0,-0.4,12,0,8,128,140,0,108.0,9.0,4.323208165591425,8,108.0,0.31686386990886345,8,108.0
545.0,-0.3999999999999999,12,0,8,128,140,0,148.0,12.333333333333334,4.193309567653455,8,148.0,0.30645625056790243,8,148.0
550.0,-0.4099999999999999,12,0,9,128,140,0,189.0,15.75,2.2068872511184146,9,189.0,0.0035952904290199412,9,189.0
555.0,0.04999999999999982,12,0,8,128,140,0,184.0,15.333333333333334,3.537901934527024,8,184.0,2.6765951558765807e-06,8,184.0
560.0,0.3700000000000001,10,0,6,130,140,0,147.0,14.7,3.083061659673095,6,147.0,0.0,6,147.0
565.0,0.64,9,0,2,131,140,0,71.0,7.888888888888889,7.514352451485261,2,83.0,0.14583616667812357,2,83.0
570.0,0.019999999999999907,12,0,2,132,144,0,81.0,6.75,10.52203607207194,2,81.0,0.6279163356182517,2,81.0
575.0,-0.09999999999999998,10,0,2,134,144,0,91.0,9.1,9.555789157980552,2,91.0,0.6259919238494063,2,91.0
580.0,-0.09999999999999998,6,0,2,138,144,0,101.0,16.833333333333332,5.385717755261617,2,101.0,0.11460034534470012,2,101.0
585.0,-0.17999999999999994,6,0,4,138,144,0,119.0,19.833333333333332,4.502305724317135,4,119.0,3.806334258514562e-05,4,119.0
590.0,-0.19999999999999996,13,0,4,139,152,0,139.0,10.692307692307692,9.35249927378879,4,139.0,0.6335550494020687,4,139.0
595.0,1.1099999999999999,12,0,2,140,152,0,28.0,2.3333333333333335,9.59030319144223,2,28.0,0.7646832986588722,2,28.0
600.0,-0.09999999999999998,16,0,2,140,156,0,38.0,2.375,7.339850286597455,2,38.0,0.4466344300497026,2,38.0
605.0,0.2,16,0,4,140,156,0,14.0,0.875,7.301119288832432,4,18.0,0.39540341449333655,4,18.0
610.0,-0.16999999999999998,14,0,5,142,156,0,35.0,2.5,6.701278970014926,5,35.0,0.13700024672597716,5,35.0
615.0,-0.30000000000000004,12,0,6,144,156,0,65.0,5.416666666666667,6.131567754568046,6,65.0,1.33061055970571e-06,6,65.0
620.0,-0.29999999999999993,8,0,6,148,156,0,95.0,11.875,2.8813416504728844,6,95.0,0.0,6,95.0
625.0,-0.30000000000000004,7,0,6,149,156,0,125.0,17.857142857142858,1.4476190091197887,6,125.0,0.0,6,125.0
630.0,-0.30000000000000004,10,0,6,150,160,0,155.0,15.5,5.181137985356878,6,155.0,0.37493994613378573,6,155.0
635.0,-0.30000000000000004,10,0,6,150,160,0,185.0,18.5,4.715553064765038,6,185.0,0.3409826345680262,6,185.0
640.0,0.43000000000000016,10,0,6,150,160,0,142.0,14.2,2.672111910757966,6,142.0,0.002304940633713329,6,142.0
645.0,-0.3500000000000001,10,0,7,150,160,0,177.0,17.7,4.228944466585565,7,177.0,0.0,7,177.0
650.0,1.5,9,0,1,151,160,0,10.0,1.1111111111111112,7.953359573036794,1,27.0,0.2600903610274145,1,27.0
655.0,0.12000000000000002,7,0,1,153,160,0,15.0,2.142857142857143,11.56958078635329,1,15.0,0.0,1,15.0
