step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1070.0,-0.26,20,0,8,584,604,0,41.0,2.05,7.303619754913996,8,41.0,0.19145557097973437,8,41.0
1075.0,-0.15000000000000008,22,0,4,588,610,0,46.0,2.090909090909091,8.143709937303344,4,56.0,0.45081105021461204,4,56.0
1080.0,-0.09999999999999998,22,0,4,592,614,0,66.0,3.0,10.374647073614788,4,66.0,0.6416257318153896,4,66.0
1085.0,0.15000000000000002,19,0,3,595,614,0,51.0,2.6842105263157894,7.99541464843897,3,51.0,0.44241228159750695,3,51.0
1090.0,-0.24,21,0,6,599,620,0,75.0,3.5714285714285716,7.836244617781486,6,75.0,0.4408920546743511,6,75.0
1095.0,-0.13,22,0,4,600,622,0,72.0,3.272727272727273,7.716501818513309,4,88.0,0.4796678126981159,4,88.0
1100.0,-0.040000000000000036,18,0,4,604,622,0,92.0,5.111111111111111,8.333369653298904,4,92.0,0.44224515331446007,4,92.0
1105.0,-0.010000000000000009,20,0,5,604,624,0,93.0,4.65,7.686041991755967,5,93.0,0.2841051405142673,5,93.0
1110.0,-0.35,23,0,8,609,632,0,128.0,5.565217391304348,8.248803542059264,8,128.0,0.5064681856526736,8,128.0
1115.0,-0.1499999999999999,20,0,4,612,632,0,132.0,6.6,7.886584318482271,4,143.0,0.5237417794811937,4,143.0
1120.0,-0.09000000000000008,20,0,4,614,634,0,152.0,7.6,7.802385408149547,4,152.0,0.45830837663800644,4,152.0
1125.0,0.08000000000000007,26,0,7,614,640,0,138.0,5.3076923076923075,8.170238146462772,7,144.0,0.47901687368201007,7,144.0
1130.0,-0.29000000000000004,26,0,7,618,644,0,173.0,6.653846153846154,8.565865145319481,7,173.0,0.5078053837859845,7,173.0
1135.0,-0.15999999999999992,25,0,5,621,646,0,173.0,6.92,6.896750391932545,5,189.0,0.3886519790785694,5,189.0
1140.0,-0.19999999999999996,25,0,9,625,650,0,209.0,8.36,7.065786945069128,9,209.0,0.36886949855441364,9,209.0
1145.0,1.1999999999999997,24,0,7,626,650,0,75.0,3.125,6.25103943568342,7,89.0,0.278886332254788,7,89.0
1150.0,-0.32999999999999996,27,0,10,629,656,0,122.0,4.518518518518518,6.800519930806509,10,122.0,0.3475444252165393,10,122.0
1155.0,0.050000000000000044,24,0,8,632,656,0,78.0,3.25,5.722951133967268,8,117.0,0.30404062602477944,8,117.0
1160.0,-0.10000000000000009,24,0,12,634,658,0,127.0,5.291666666666667,4.8987229956570415,12,127.0,0.12268884569502403,12,127.0
1165.0,-0.22999999999999998,28,0,9,636,664,0,99.0,3.5357142857142856,6.35223277038449,9,150.0,0.3081759664167761,9,150.0
1170.0,0.3999999999999999,27,0,4,639,666,0,85.0,3.1481481481481484,8.816389460038733,4,110.0,0.5082971287889002,4,110.0
1175.0,0.54,26,0,1,642,668,0,1.0,0.038461538461538464,7.9922227784841295,1,56.0,0.42053172701548663,1,56.0
1180.0,0.07000000000000006,23,0,7,647,670,0,24.0,1.0434782608695652,6.911926647969034,7,49.0,0.2552122633739374,7,49.0
1185.0,-0.12,25,0,7,649,674,0,24.0,0.96,7.200685911776166,7,61.0,0.36483703574829734,7,61.0
1190.0,0.22999999999999998,22,0,2,654,676,0,14.0,0.6363636363636364,8.607789985542569,2,38.0,0.5178549154682683,2,38.0
1195.0,0.14,27,0,2,655,682,0,24.0,0.8888888888888888,10.937217703540274,2,24.0,0.6861559626628965,2,24.0
1200.0,0.15,25,0,4,659,684,0,9.0,0.36,8.833003578588466,4,9.0,0.522033003800621,4,9.0
1205.0,-0.32999999999999996,26,0,7,664,690,0,42.0,1.6153846153846154,8.092537586622653,7,42.0,0.5133858990487739,7,42.0
1210.0,-0.15999999999999998,25,0,5,667,692,0,32.0,1.28,7.557607973431567,5,58.0,0.5179852545758936,5,58.0
1215.0,0.029999999999999916,22,0,6,670,692,0,51.0,2.3181818181818183,6.4885164006865415,6,55.0,0.31849555138955465,6,55.0
1220.0,0.14000000000000007,23,0,4,671,694,0,36.0,1.565217391304348,6.985328669338395,4,41.0,0.28865469377619013,4,41.0
1225.0,-0.31,24,0,9,676,700,0,72.0,3.0,8.101413137117044,9,72.0,0.45477551713690234,9,72.0
1230.0,-0.20000000000000007,23,0,4,679,702,0,76.0,3.3043478260869565,7.523897379351637,4,92.0,0.46490870996032746,4,92.0
1235.0,-0.04999999999999993,21,0,5,683,704,0,97.0,4.619047619047619,7.083477039318128,5,97.0,0.4037228718512487,5,97.0
1240.0,0.18999999999999995,21,0,5,683,704,0,78.0,3.7142857142857144,6.427239930221574,5,78.0,0.2527279566940712,5,78.0
1245.0,-0.3799999999999999,23,0,8,687,710,0,116.0,5.043478260869565,7.023739122420791,8,116.0,0.35510245068431256,8,116.0
1250.0,-0.20000000000000018,22,0,5,690,712,0,119.0,5.409090909090909,6.495162409865501,5,136.0,0.39546107065880415,5,136.0
1255.0,-0.010000000000000009,19,0,6,693,712,0,137.0,7.2105263157894735,7.01849074886785,6,137.0,0.2753703884525805,6,137.0
1260.0,0.20000000000000018,26,0,4,694,720,0,108.0,4.153846153846154,8.520954038625167,4,117.0,0.5037096986585077,4,117.0
1265.0,-0.20999999999999996,23,0,7,699,722,0,138.0,6.0,8.255237603010663,7,138.0,0.5027859953999052,7,138.0
1270.0,-0.1100000000000001,25,0,3,701,726,0,125.0,5.0,7.7145780621155735,3,149.0,0.5041949676314738,3,149.0
1275.0,0.030000000000000027,23,0,6,705,728,0,144.0,6.260869565217392,7.945808724386758,6,146.0,0.49453037496518076,6,146.0
1280.0,1.08,28,0,6,706,734,0,36.0,1.2857142857142858,7.340491455083344,6,38.0,0.4449200151621503,6,38.0
1285.0,-0.5,26,0,12,708,734,0,86.0,3.3076923076923075,6.673502044384757,12,88.0,0.31500905054383466,12,88.0
1290.0,-0.29999999999999993,26,0,9,712,738,0,98.0,3.769230769230769,4.961919800770556,9,118.0,0.2606129627634379,9,118.0
1295.0,-0.1200000000000001,25,0,8,715,740,0,128.0,5.12,7.0109199912552365,8,130.0,0.36451017678021674,8,130.0
1300.0,0.18999999999999995,28,0,5,716,744,0,75.0,2.6785714285714284,6.864571997530524,5,111.0,0.37672445411458483,5,111.0
1305.0,-0.05999999999999983,25,0,9,721,746,0,115.0,4.6,6.3817146223445045,9,117.0,0.3115197892885884,9,117.0
1310.0,-0.32000000000000006,26,0,9,722,748,0,125.0,4.8076923076923075,5.704704250918744,9,149.0,0.2112389334392615,9,149.0
1315.0,-0.07000000000000006,21,0,6,727,748,0,147.0,7.0,7.067726382105898,6,156.0,0.3127859610378596,6,156.0
1320.0,0.67,27,0,3,729,756,0,6.0,0.2222222222222222,7.981975077696865,3,89.0,0.5000037782392368,3,89.0
1325.0,0.5,26,0,6,732,758,0,32.0,1.2307692307692308,8.989433023443762,6,39.0,0.5437292071792956,6,39.0
1330.0,0.020000000000000018,22,0,3,736,758,0,11.0,0.5,6.477464635806689,3,37.0,0.23263058846434131,3,37.0
1335.0,0.09999999999999998,25,0,3,739,764,0,14.0,0.56,8.714581042611142,3,27.0,0.5253054231216495,3,27.0
1340.0,-0.019999999999999962,21,0,3,743,764,0,29.0,1.380952380952381,10.39404783098759,3,29.0,0.6337977984195976,3,29.0
1345.0,0.009999999999999953,23,0,2,747,770,0,28.0,1.2173913043478262,10.282847316117088,2,28.0,0.6861599237726139,2,28.0
1350.0,-0.21999999999999997,23,0,6,751,774,0,50.0,2.1739130434782608,8.47373281771195,6,50.0,0.4762709395537854,6,50.0
1355.0,-0.17000000000000004,23,0,5,755,778,0,53.0,2.3043478260869565,6.456582447236182,5,67.0,0.42939788349525965,5,67.0
1360.0,-0.15999999999999992,23,0,6,757,780,0,81.0,3.5217391304347827,7.190264491057203,6,83.0,0.42129769170706005,6,83.0
1365.0,0.30999999999999994,25,0,4,757,782,0,24.0,0.96,6.807895516869714,4,52.0,0.3347076691756037,4,52.0
1370.0,-0.05999999999999994,21,0,8,761,782,0,56.0,2.6666666666666665,6.2479940850462325,8,58.0,0.16587401123083614,8,58.0
1375.0,-0.25,24,0,6,764,788,0,65.0,2.7083333333333335,7.341851201151254,6,83.0,0.38531033809261234,6,83.0
1380.0,-0.030000000000000027,24,0,4,768,792,0,77.0,3.2083333333333335,10.073177105562621,4,86.0,0.6332176878829753,4,86.0
1385.0,0.22999999999999998,22,0,3,770,792,0,61.0,2.772727272727273,7.729260769074071,3,63.0,0.3641761068888018,3,63.0
1390.0,-0.30999999999999994,19,0,7,775,794,0,92.0,4.842105263157895,5.603254761507492,7,94.0,0.16436307750401744,7,94.0
1395.0,-0.25,23,0,5,777,800,0,94.0,4.086956521739131,7.4105519804623325,5,119.0,0.42691557543178776,5,119.0
1400.0,0.050000000000000044,20,0,4,780,800,0,109.0,5.45,8.906881256257119,4,114.0,0.48087181843904736,4,114.0
1405.0,0.07999999999999985,21,0,5,781,802,0,106.0,5.0476190476190474,7.334123674170859,5,106.0,0.2523496642342062,5,106.0
1410.0,-0.44999999999999996,22,2,10,786,808,0,151.0,6.863636363636363,7.238551496809008,10,151.0,0.433302402052338,10,151.0
1415.0,-0.21999999999999997,22,0,6,788,810,0,144.0,6.545454545454546,6.690145080762611,6,173.0,0.44507381157446446,6,173.0
1420.0,0.09000000000000008,26,0,4,790,816,0,161.0,6.1923076923076925,8.29705030987405,4,164.0,0.5348156694757429,4,164.0
1425.0,1.04,26,0,9,790,816,0,58.0,2.230769230769231,7.061825680757101,9,60.0,0.32699263388306976,9,60.0
1430.0,-0.5499999999999999,27,0,13,795,822,0,113.0,4.185185185185185,5.621530476199457,13,115.0,0.2754818258792254,13,115.0
1435.0,-0.44000000000000017,27,0,9,797,824,0,131.0,4.851851851851852,6.054130322058589,9,159.0,0.35065059347069516,9,159.0
1440.0,-0.11999999999999988,25,0,8,801,826,0,165.0,6.6,6.023614902866727,8,171.0,0.33328809191392617,8,171.0
1445.0,0.3599999999999999,27,0,7,801,828,0,85.0,3.1481481481481484,5.82310226552241,7,135.0,0.266390890979158,7,135.0
1450.0,-0.039999999999999813,29,0,11,805,834,0,133.0,4.586206896551724,6.292674405364903,11,139.0,0.2883357215131897,11,139.0
1455.0,-0.3400000000000001,27,0,9,807,834,0,142.0,5.2592592592592595,6.280801396797115,9,173.0,0.31011888011217725,9,173.0
1460.0,0.0,26,0,6,810,836,0,158.0,6.076923076923077,6.329225471431376,6,173.0,0.2533923177622593,6,173.0
1465.0,0.5700000000000001,25,0,5,813,838,0,14.0,0.56,6.590322819810905,5,116.0,0.2906693970655387,5,116.0
1470.0,0.5499999999999999,25,0,9,819,844,0,53.0,2.12,7.397199624784678,9,61.0,0.4151545883137213,9,61.0
1475.0,-0.13,26,0,5,820,846,0,41.0,1.5769230769230769,7.126867832615229,5,74.0,0.4040984821061673,5,74.0
1480.0,0.17000000000000004,24,0,6,824,848,0,43.0,1.7916666666666667,6.7630524006372355,6,57.0,0.3104284119104798,6,57.0
1485.0,0.23999999999999994,22,0,4,826,848,0,17.0,0.7727272727272727,6.744728269753877,4,33.0,0.22647484347770425,4,33.0
1490.0,-0.29,28,0,9,830,858,0,54.0,1.9285714285714286,8.314455891687794,9,62.0,0.49004399889237765,9,62.0
1495.0,-0.15000000000000002,27,0,5,833,860,0,46.0,1.7037037037037037,7.70116260015177,5,77.0,0.47939352193559737,5,77.0
1500.0,0.24,25,0,4,837,862,0,44.0,1.76,6.895332770273002,4,53.0,0.3837215676162675,4,53.0
1505.0,0.18000000000000005,31,0,6,837,868,0,23.0,0.7419354838709677,7.558239153986739,6,35.0,0.4469492958033827,6,35.0
1510.0,-0.44000000000000006,27,0,11,841,868,0,70.0,2.5925925925925926,6.695528618846563,11,79.0,0.27284442444723694,11,79.0
1515.0,-0.28,26,0,8,844,870,0,75.0,2.8846153846153846,5.517799575303128,8,107.0,0.2180065310688391,8,107.0
1520.0,0.040000000000000036,24,0,6,848,872,0,84.0,3.5,6.7900665892304914,6,103.0,0.2862661594546066,6,103.0
1525.0,0.16000000000000003,26,0,6,850,876,0,57.0,2.1923076923076925,6.6704000381450745,6,87.0,0.328536425184255,6,87.0
1530.0,-0.35,26,0,11,854,880,0,103.0,3.9615384615384617,6.742562363672461,11,122.0,0.3715010560305686,11,122.0
1535.0,-0.16999999999999993,26,0,7,856,882,0,96.0,3.6923076923076925,5.175415281544795,7,139.0,0.24799539823047975,7,139.0
1540.0,0.19999999999999996,22,0,6,860,882,0,88.0,4.0,6.11648230893895,6,119.0,0.2418044387730383,6,119.0
1545.0,-0.25,28,0,7,860,888,0,113.0,4.035714285714286,7.1778747549371085,7,144.0,0.37042607733989835,7,144.0
1550.0,-0.53,26,0,13,864,890,0,166.0,6.384615384615385,5.230508784804485,13,197.0,0.23404210041724322,13,197.0
1555.0,-0.32000000000000006,23,0,13,867,890,0,179.0,7.782608695652174,2.9201021309159327,13,229.0,0.09434606993277748,13,229.0
1560.0,0.06999999999999984,25,0,6,869,894,0,180.0,7.2,6.529578989737882,6,222.0,0.33765765927516006,6,222.0
1565.0,0.3900000000000001,35,0,4,869,904,0,130.0,3.7142857142857144,8.441974413994348,4,183.0,0.5276521684510082,4,183.0
1570.0,-0.16999999999999993,31,0,11,873,904,0,167.0,5.387096774193548,6.454423633203446,11,200.0,0.3382914375566513,11,200.0
1575.0,-0.31999999999999984,30,0,11,876,906,0,185.0,6.166666666666667,3.3949622850513275,11,232.0,0.11994874029851782,11,232.0
1580.0,-0.050000000000000266,30,2,10,880,910,0,204.0,6.8,5.699233424559066,10,237.0,0.2874414820337372,10,237.0
1585.0,1.26,32,0,8,880,912,0,70.0,2.1875,6.883529598323518,8,111.0,0.35490551209079896,8,111.0
1590.0,-0.3599999999999999,31,0,13,885,916,0,121.0,3.903225806451613,5.876419551625218,13,147.0,0.27549685949770764,13,147.0
1595.0,-0.45999999999999996,30,0,14,888,918,0,154.0,5.133333333333334,4.545650399575762,14,193.0,0.22435431808582487,14,193.0
1600.0,-0.13000000000000012,30,0,10,892,922,0,175.0,5.833333333333333,6.096619847383009,10,206.0,0.3403368056509514,10,206.0
1605.0,0.19999999999999996,32,0,6,892,924,0,90.0,2.8125,6.015190111733412,6,186.0,0.312702675047621,6,186.0
1610.0,0.10000000000000009,28,0,14,896,924,0,145.0,5.178571428571429,4.439545046857828,14,176.0,0.11137605839372049,14,176.0
1615.0,-0.4099999999999999,28,0,14,898,926,0,165.0,5.892857142857143,4.404018678596048,14,217.0,0.12009603150758999,14,217.0
1620.0,0.08000000000000007,32,0,6,902,934,0,157.0,4.90625,7.068888527151086,6,209.0,0.39712251962137185,6,209.0
1625.0,0.69,30,0,3,904,934,0,7.0,0.23333333333333334,6.577029960601937,3,140.0,0.36970305984541996,3,140.0
1630.0,0.46999999999999986,27,0,8,909,936,0,41.0,1.5185185185185186,4.64053566656554,8,93.0,0.1745475138354072,8,93.0
1635.0,-0.17000000000000004,28,0,10,910,938,0,40.0,1.4285714285714286,5.233463249971523,10,110.0,0.14853228807123783,10,110.0
1640.0,0.32000000000000006,33,0,2,913,946,0,18.0,0.5454545454545454,8.554232546359243,2,78.0,0.49893145007114187,2,78.0
1645.0,0.4,32,0,1,918,950,0,1.0,0.03125,8.851257043763518,1,38.0,0.5611086352773903,1,38.0
1650.0,-0.20999999999999996,30,0,9,922,952,0,22.0,0.7333333333333333,5.531388539603982,9,59.0,0.2278182954201009,9,59.0
1655.0,-0.31000000000000005,30,0,9,926,956,0,40.0,1.3333333333333333,5.478634948550011,9,90.0,0.3198123416564394,9,90.0
1660.0,0.040000000000000036,28,0,6,930,958,0,46.0,1.6428571428571428,6.264092000489938,6,86.0,0.3460570233697773,6,86.0
1665.0,0.0,30,0,6,930,960,0,76.0,2.533333333333333,8.087964255477116,6,86.0,0.37872760085420537,6,86.0
1670.0,0.08999999999999997,24,0,6,936,960,0,69.0,2.875,6.2826082958256775,6,77.0,0.26947064522224945,6,77.0
1675.0,-0.44999999999999996,28,0,11,940,968,0,114.0,4.071428571428571,6.640238862551645,11,122.0,0.3464966796998176,11,122.0
1680.0,-0.31000000000000005,28,0,8,942,970,0,124.0,4.428571428571429,6.67264097963924,8,153.0,0.39445130557130637,8,153.0
1685.0,0.07000000000000006,24,0,4,946,970,0,126.0,5.25,6.556117464014154,4,146.0,0.3540442452722615,4,146.0
1690.0,0.32000000000000006,26,0,7,946,972,0,94.0,3.6153846153846154,6.042337422884744,7,114.0,0.23267977708918264,7,114.0
1695.0,-0.44000000000000017,26,0,11,950,976,0,142.0,5.461538461538462,6.0537294075211765,11,158.0,0.2775477526770812,11,158.0
1700.0,-0.26,25,0,9,953,978,0,147.0,5.88,6.033437165877208,9,184.0,0.32618507938870084,9,184.0
1705.0,0.24,26,0,5,956,982,0,148.0,5.6923076923076925,7.417957705367166,5,160.0,0.36799243469731285,5,160.0
1710.0,0.16000000000000014,29,0,4,957,986,0,125.0,4.310344827586207,8.337198726819231,4,144.0,0.4555108486002607,4,144.0
1715.0,-0.27,30,0,8,962,992,0,159.0,5.3,7.944119892508349,8,171.0,0.45870021563547997,8,171.0
1720.0,-0.19999999999999996,29,0,6,965,994,0,159.0,5.482758620689655,5.878817360924997,6,191.0,0.35452416240608564,6,191.0
1725.0,0.06999999999999984,25,0,8,969,994,0,173.0,6.92,5.425658188698444,8,184.0,0.22399399588526003,8,184.0
1730.0,1.1400000000000001,27,0,8,969,996,0,48.0,1.7777777777777777,5.6981064947035245,8,70.0,0.19531428739782164,8,70.0
1735.0,-0.43999999999999995,31,0,13,973,1004,0,103.0,3.3225806451612905,6.872460864519842,13,114.0,0.3491304542894373,13,114.0
1740.0,-0.3800000000000001,28,0,10,976,1004,0,123.0,4.392857142857143,5.019821791917138,10,152.0,0.2567501519048611,10,152.0
1745.0,-0.10999999999999988,26,0,8,980,1006,0,138.0,5.3076923076923075,5.436316697806844,8,163.0,0.2637128399447921,8,163.0
1750.0,0.11999999999999988,32,0,8,980,1012,0,71.0,2.21875,6.4792461618911705,8,151.0,0.32563448988084065,8,151.0
1755.0,0.010000000000000009,26,0,13,986,1012,0,125.0,4.8076923076923075,5.746359112997052,13,150.0,0.2692031924998589,13,150.0
1760.0,-0.25,28,0,9,986,1014,0,128.0,4.571428571428571,4.714728394189826,9,175.0,0.14625369866299504,9,175.0
1765.0,0.17999999999999994,28,0,6,990,1018,0,131.0,4.678571428571429,6.447790323171655,6,157.0,0.32875766343765706,6,157.0
1770.0,0.6200000000000001,30,0,2,992,1022,0,2.0,0.06666666666666667,7.899614028773244,2,95.0,0.47462785815407027,2,95.0
1775.0,0.3999999999999999,27,0,8,997,1024,0,29.0,1.0740740740740742,6.754871599018285,8,55.0,0.3535759707193994,8,55.0
1780.0,-0.17999999999999994,27,0,7,999,1026,0,30.0,1.1111111111111112,5.615049777898701,7,73.0,0.25253533559328006,7,73.0
1785.0,0.16000000000000003,26,0,4,1004,1030,0,22.0,0.8461538461538461,7.464674288669345,4,57.0,0.4324086811488824,4,57.0
1790.0,-0.030000000000000027,31,0,6,1005,1036,0,25.0,0.8064516129032258,7.480140746420086,6,60.0,0.45857488848620126,6,60.0
1795.0,-0.4600000000000001,29,0,11,1009,1038,0,71.0,2.4482758620689653,6.607294595970608,11,106.0,0.35746198844611465,11,106.0
1800.0,-0.27,29,0,12,1011,1040,0,77.0,2.6551724137931036,4.625314128021087,12,133.0,0.19315614710522522,12,133.0
1805.0,0.040000000000000036,37,0,8,1015,1052,0,77.0,2.081081081081081,6.729370105331387,8,129.0,0.4463833768783875,8,129.0
1810.0,-0.19999999999999996,39,0,9,1015,1054,0,90.0,2.3076923076923075,6.003251989339805,9,149.0,0.366751481017226,9,149.0
1815.0,-0.6599999999999999,35,0,18,1019,1054,0,156.0,4.457142857142857,3.143449710479441,18,215.0,0.0932743820219537,18,215.0
1820.0,-0.6800000000000002,39,0,20,1021,1060,0,208.0,5.333333333333333,3.753066850624999,20,283.0,0.20242150243991297,20,283.0
1825.0,-0.22999999999999998,38,0,14,1024,1062,0,241.0,6.342105263157895,5.448702680734626,14,306.0,0.31930443756241267,14,306.0
1830.0,-0.029999999999999805,37,0,11,1025,1062,0,214.0,5.783783783783784,4.876482592728861,11,309.0,0.21630214240824,11,309.0
1835.0,-0.06000000000000005,38,0,14,1028,1066,0,246.0,6.473684210526316,5.768701498616987,14,315.0,0.24013620997776422,14,315.0
1840.0,-0.5,40,0,15,1032,1072,0,321.0,8.025,7.081422368536911,15,365.0,0.3405618080174927,15,365.0
1845.0,-0.8199999999999998,36,0,17,1036,1072,0,403.0,11.194444444444445,6.640883743912134,17,447.0,0.24273284363055317,17,447.0
1850.0,-0.20000000000000018,32,0,11,1042,1074,0,377.0,11.78125,5.179816546705652,11,467.0,0.2181256124646239,11,467.0
1855.0,0.2999999999999998,28,0,13,1048,1076,0,400.0,14.285714285714286,5.512925508089499,13,437.0,0.2518292682605984,13,437.0
1860.0,-0.08999999999999986,31,0,12,1049,1080,0,403.0,13.0,6.239250621344827,12,446.0,0.3004495377164538,12,446.0
1865.0,-0.54,30,0,14,1054,1084,0,470.0,15.666666666666666,5.976850415987213,14,500.0,0.3318851317703411,14,500.0
1870.0,-0.3700000000000001,28,0,12,1056,1084,0,463.0,16.535714285714285,4.328653841656474,12,537.0,0.2089367803903265,12,537.0
1875.0,-0.07000000000000028,30,1,11,1059,1089,0,502.0,16.733333333333334,6.249375151615232,11,544.0,0.32615969221246144,11,544.0
1880.0,-0.47999999999999954,36,0,12,1060,1096,0,562.0,15.61111111111111,8.56997798365598,12,592.0,0.4587940999769651,12,592.0
1885.0,1.4799999999999995,31,0,8,1065,1096,0,105.0,3.3870967741935485,6.85038036561261,8,444.0,0.38178597597149894,8,444.0
1890.0,2.6400000000000006,29,0,11,1069,1098,0,150.0,5.172413793103448,5.77478404312929,11,180.0,0.1812267605738238,11,180.0
1895.0,-0.44999999999999996,30,0,10,1072,1102,0,183.0,6.1,6.498501115507618,10,225.0,0.275934867402995,10,225.0
1900.0,-0.3799999999999999,30,0,10,1076,1106,0,233.0,7.766666666666667,7.854767258025219,10,263.0,0.3664684303496772,10,263.0
1905.0,0.1200000000000001,28,0,9,1080,1108,0,197.0,7.035714285714286,6.3490550103843235,9,251.0,0.27060528346057905,9,251.0
1910.0,-0.3200000000000003,25,0,13,1085,1110,0,253.0,10.12,5.900062302515758,13,283.0,0.2261266188794311,13,283.0
1915.0,-0.3700000000000001,27,0,9,1087,1114,0,274.0,10.148148148148149,6.600154726657234,9,320.0,0.3404732839795849,9,320.0
1920.0,-0.23999999999999977,26,0,8,1090,1116,0,313.0,12.038461538461538,8.050585667320693,8,344.0,0.42677540337757813,8,344.0
1925.0,0.9699999999999998,27,0,4,1093,1120,0,65.0,2.4074074074074074,7.660465628816098,4,247.0,0.4382287615831484,4,247.0
1930.0,1.8800000000000003,22,0,8,1098,1120,0,34.0,1.5454545454545454,6.877453850175033,8,59.0,0.27301678695300563,8,59.0
1935.0,-0.16000000000000003,27,0,6,1099,1126,0,27.0,1.0,6.85448255283669,6,75.0,0.3308310543165814,6,75.0
1940.0,-0.010000000000000009,25,0,5,1103,1128,0,43.0,1.72,9.208888125629084,5,76.0,0.5345874337737027,5,76.0
1945.0,-0.16000000000000003,22,0,5,1106,1128,0,68.0,3.090909090909091,9.18543047385429,5,92.0,0.34410945899670115,5,92.0
1950.0,0.16000000000000003,25,0,4,1111,1136,0,48.0,1.92,10.07245306031114,4,76.0,0.6343375542188315,4,76.0
1955.0,-0.19999999999999996,23,0,6,1117,1140,0,72.0,3.130434782608696,10.117971614505922,6,96.0,0.641436032712174,6,96.0
1960.0,-0.10000000000000009,24,0,3,1118,1142,0,77.0,3.2083333333333335,6.434004260352285,3,106.0,0.3674417621359399,3,106.0
1965.0,-0.3699999999999999,23,0,11,1121,1144,0,119.0,5.173913043478261,6.060964758462345,11,143.0,0.2741813725635101,11,143.0
1970.0,-0.55,22,0,11,1122,1144,0,174.0,7.909090909090909,6.178264810662022,11,198.0,0.14622574872064836,11,198.0
1975.0,0.5800000000000001,24,0,5,1126,1150,0,65.0,2.7083333333333335,7.200451137487164,5,140.0,0.4254219174940841,5,140.0
1980.0,0.4999999999999999,24,0,5,1130,1154,0,76.0,3.1666666666666665,8.51242321590586,5,90.0,0.49236887214603764,5,90.0
1985.0,0.0,24,0,8,1130,1154,0,75.0,3.125,6.7839295608854115,8,90.0,0.276189341743088,8,90.0
1990.0,-0.45000000000000007,25,0,10,1135,1160,0,121.0,4.84,7.328893758127509,10,135.0,0.40358181251877595,10,135.0
1995.0,-0.16999999999999993,25,0,7,1137,1162,0,97.0,3.88,6.751728414452337,7,152.0,0.38723278469568456,7,152.0
2000.0,0.15999999999999992,21,0,5,1141,1162,0,114.0,5.428571428571429,6.6532803982213204,5,136.0,0.3632198766106516,5,136.0
2005.0,-0.21999999999999997,23,0,7,1141,1164,0,144.0,6.260869565217392,8.273573695827299,7,158.0,0.30988721846835837,7,158.0
2010.0,-0.34999999999999987,27,0,7,1145,1172,0,179.0,6.62962962962963,9.05934633364214,7,193.0,0.5499986857188437,7,193.0
2015.0,-0.34999999999999987,22,0,7,1150,1172,0,214.0,9.727272727272727,8.373261191318933,7,228.0,0.5282533335524828,7,228.0
2020.0,-0.020000000000000018,20,0,6,1154,1174,0,216.0,10.8,6.182609106999879,6,230.0,0.4219520473787873,6,230.0
2025.0,-0.43000000000000016,24,0,12,1156,1180,0,259.0,10.791666666666666,6.688409222061782,12,273.0,0.38854045060717346,12,273.0
2030.0,-0.3700000000000001,28,0,8,1156,1184,0,281.0,10.035714285714286,7.496083710650811,8,310.0,0.4648554207744285,8,310.0
2035.0,-0.22999999999999998,27,0,10,1159,1186,0,317.0,11.74074074074074,6.698064414892029,10,333.0,0.3511615559497641,10,333.0
2040.0,-0.5299999999999998,30,0,12,1160,1190,0,372.0,12.4,7.143778143933892,12,386.0,0.31307012917110644,12,386.0
2045.0,0.71,27,0,9,1163,1190,0,213.0,7.888888888888889,6.0406724437010615,9,315.0,0.25305567654131417,9,315.0
2050.0,0.6200000000000001,27,0,8,1169,1196,0,242.0,8.962962962962964,7.533090260746762,8,253.0,0.44067206465288605,8,253.0
2055.0,-0.17000000000000037,25,0,10,1171,1196,0,259.0,10.36,6.495605054163664,10,270.0,0.31223320337311716,10,270.0
2060.0,-0.5799999999999996,24,0,13,1174,1198,0,317.0,13.208333333333334,4.973958204845249,13,328.0,0.12282523689745416,13,328.0
2065.0,-0.26000000000000023,27,0,9,1177,1204,0,311.0,11.518518518518519,5.760426821680898,9,354.0,0.3196841996738065,9,354.0
2070.0,-0.029999999999999805,26,0,7,1180,1206,0,337.0,12.961538461538462,8.142603414421615,7,357.0,0.4966390866737509,7,357.0
2075.0,-0.26000000000000023,27,0,7,1181,1208,0,372.0,13.777777777777779,9.360993660905317,7,383.0,0.4886882582655504,7,383.0
2080.0,2.02,24,0,7,1186,1210,0,84.0,3.5,6.657283437055277,7,181.0,0.31410143788208883,7,181.0
2085.0,0.41000000000000014,24,0,10,1190,1214,0,129.0,5.375,6.912403233344612,10,140.0,0.33969697969996815,10,140.0
2090.0,-0.27,23,0,7,1193,1216,0,148.0,6.434782608695652,6.75684180220854,7,167.0,0.4035351138133314,7,167.0
2095.0,-0.27,25,0,7,1197,1222,0,183.0,7.32,8.170484339463641,7,194.0,0.5179758721431686,7,194.0
2100.0,-0.43000000000000016,27,0,9,1197,1224,0,226.0,8.37037037037037,8.62653105796921,9,237.0,0.4520759966357834,9,237.0
2105.0,0.7400000000000002,30,0,4,1200,1230,0,71.0,2.3666666666666667,7.81901265538834,4,163.0,0.4860281038466424,4,163.0
