step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
315.0,-0.29,12,0,7,72,84,0,35.0,2.9166666666666665,6.0039396768934274,7,35.0,0.0007879992222245217,7,35.0
320.0,-0.14,10,0,5,74,84,0,49.0,4.9,5.547401387462974,5,49.0,0.0,5,49.0
325.0,-0.25,7,0,5,77,84,0,74.0,10.571428571428571,3.612348328927841,5,74.0,0.0,5,74.0
330.0,0.24,11,0,1,77,88,0,20.0,1.8181818181818181,8.967300851028783,1,50.0,0.6197617835396642,1,50.0
335.0,0.25,9,0,1,79,88,0,25.0,2.7777777777777777,11.51698180504559,1,25.0,0.7609970399417264,1,25.0
340.0,-0.04999999999999999,9,0,1,79,88,0,30.0,3.3333333333333335,7.777247098023292,1,30.0,0.25361764933819253,1,30.0
345.0,-0.18,6,0,5,82,88,0,48.0,8.0,1.9737763673542696,5,48.0,0.0003397688595845342,5,48.0
350.0,-0.08000000000000007,5,0,3,83,88,0,56.0,11.2,2.3846245551828065,3,56.0,0.0,3,56.0
355.0,-0.1499999999999999,5,0,3,83,88,0,71.0,14.2,5.33885674187065,3,71.0,0.0,3,71.0
360.0,0.20999999999999996,9,0,1,83,92,0,50.0,5.555555555555555,10.565401581567162,1,50.0,0.7842363581872461,1,50.0
365.0,-0.050000000000000044,7,0,1,85,92,0,55.0,7.857142857142857,11.569364160521548,1,55.0,0.7620713960688111,1,55.0
370.0,-0.04999999999999993,15,0,1,85,100,0,60.0,4.0,11.11304211628344,1,60.0,0.7798313131166615,1,60.0
375.0,-0.10999999999999999,13,0,3,87,100,0,71.0,5.461538461538462,9.864983063178801,3,71.0,0.6837331044190361,3,71.0
380.0,-0.16000000000000003,12,0,4,88,100,0,87.0,7.25,5.786615382823556,4,87.0,0.3574004350138351,4,87.0
385.0,-0.2699999999999999,11,0,8,89,100,0,114.0,10.363636363636363,2.250846694355972,8,114.0,0.0005680345575129089,8,114.0
390.0,-0.40000000000000013,15,0,8,89,104,0,154.0,10.266666666666667,6.356046407507577,8,154.0,0.3185997841025267,8,154.0
395.0,0.10000000000000009,14,0,4,90,104,0,120.0,8.571428571428571,6.964521465972594,4,144.0,0.4113836517943737,4,144.0
400.0,0.030000000000000027,12,0,5,92,104,0,141.0,11.75,6.988806574256524,5,141.0,0.07206335345698084,5,141.0
405.0,-0.020000000000000018,12,0,3,92,104,0,139.0,11.583333333333334,7.936335156074041,3,143.0,0.04993793849046414,3,143.0
410.0,-0.1100000000000001,7,0,3,97,104,0,154.0,22.0,6.72194784926235,3,154.0,0.0,3,154.0
415.0,-0.1499999999999999,6,0,3,98,104,0,169.0,28.166666666666668,6.406401155780872,3,169.0,0.0,3,169.0
420.0,-0.15000000000000013,7,0,3,101,108,0,184.0,26.285714285714285,8.3007162715908,3,184.0,0.5543277904274652,3,184.0
425.0,1.44,7,0,0,101,108,0,0.0,0.0,10.01444360861485,0,40.0,0.8025007072654471,0,40.0
430.0,0.4,7,0,0,101,108,0,0.0,0.0,4.881372734804659,0,0.0,0.03615442801023131,0,0.0
435.0,-0.08,7,0,2,101,108,0,8.0,1.1428571428571428,5.979062890903786,2,8.0,0.0,2,8.0
440.0,-0.09999999999999999,5,0,2,103,108,0,18.0,3.6,7.757688355758296,2,18.0,0.0,2,18.0
445.0,-0.10000000000000003,12,0,2,104,116,0,28.0,2.3333333333333335,10.832124003263457,2,28.0,0.7667769290276765,2,28.0
450.0,-0.09999999999999998,14,0,2,106,120,0,38.0,2.7142857142857144,10.71213426073237,2,38.0,0.8013206869259896,2,38.0
455.0,-0.14,14,0,5,106,120,0,52.0,3.7142857142857144,5.515349867957192,5,52.0,0.38620120034589406,5,52.0
460.0,-0.4,14,0,9,106,120,0,92.0,6.571428571428571,3.3098198555641054,9,92.0,0.08880769990127126,9,92.0
465.0,0.24,13,0,4,107,120,0,40.0,3.076923076923077,4.288001664587144,4,68.0,0.09451025652971103,4,68.0
470.0,0.08000000000000007,13,0,4,107,120,0,60.0,4.615384615384615,8.378326720650133,4,60.0,0.0,4,60.0
475.0,0.19,11,0,2,109,120,0,41.0,3.727272727272727,8.96709386955729,2,41.0,0.0,2,41.0
480.0,-0.10000000000000003,9,0,2,115,124,0,51.0,5.666666666666667,10.344891024972933,2,51.0,0.6348277934696626,2,51.0
485.0,-0.09999999999999998,8,0,2,116,124,0,61.0,7.625,9.646801375396866,2,61.0,0.6225590813929355,2,61.0
490.0,-0.09999999999999998,6,0,2,118,124,0,71.0,11.833333333333334,4.514017092845669,2,71.0,0.20969974964588678,2,71.0
495.0,-0.18000000000000005,6,0,4,118,124,0,89.0,14.833333333333334,4.178002531145503,4,89.0,5.024236409972066e-05,4,89.0
500.0,-0.20000000000000007,5,0,4,119,124,0,109.0,21.8,2.1980930471374767,4,109.0,0.0,4,109.0
505.0,-0.19999999999999996,4,0,4,120,124,0,129.0,32.25,0.0,4,129.0,0.0,4,129.0
510.0,-0.19999999999999996,8,0,4,120,128,0,149.0,18.625,7.529583556142999,4,149.0,0.48861096605763965,4,149.0
515.0,-0.19999999999999996,8,0,4,120,128,0,169.0,21.125,6.7434292694177245,4,169.0,0.4378335451336356,4,169.0
520.0,-0.22999999999999998,16,0,6,120,136,0,192.0,12.0,8.43349971502427,6,192.0,0.5405330757693888,6,192.0
525.0,0.41999999999999993,16,0,2,120,136,0,141.0,8.8125,8.239411903608858,2,150.0,0.5672609908079325,2,150.0
530.0,-0.10000000000000009,14,0,7,122,136,0,160.0,11.428571428571429,5.191663625320904,7,160.0,0.11523340645171021,7,160.0
535.0,1.26,14,0,4,122,136,0,24.0,1.7142857142857142,7.308336349921794,4,34.0,0.07893372108988156,4,34.0
540.0,-0.09999999999999998,13,0,4,127,140,0,44.0,3.3846153846153846,8.969669362486169,4,44.0,0.47607174753409215,4,44.0
545.0,0.14,13,0,2,127,140,0,30.0,2.3076923076923075,9.660746151649814,2,30.0,0.5889410364619602,2,30.0
550.0,-0.13,8,0,3,132,140,0,43.0,5.375,6.957836787883009,3,43.0,0.0076516097229450495,3,43.0
555.0,0.3,8,0,2,132,140,0,13.0,1.625,8.401339064935623,2,13.0,0.0,2,13.0
560.0,-0.1,4,0,2,136,140,0,23.0,5.75,6.112190141437854,2,23.0,0.0,2,23.0
565.0,0.23,4,0,0,136,140,0,0.0,0.0,8.88046409620652,0,0.0,1.0,0,0.0
570.0,0.0,6,0,0,138,144,0,0.0,0.0,14.159146407721531,0,0.0,0.9640134743938951,0,0.0
575.0,0.0,6,0,0,138,144,0,0.0,0.0,13.478013977617124,0,0.0,0.8993746490874341,0,0.0
580.0,-0.06,4,0,4,140,144,0,6.0,1.5,0.05566269111637197,4,6.0,0.003863461949979347,4,6.0
585.0,-0.06,4,0,2,140,144,0,12.0,3.0,3.1179271559716013,2,12.0,1.37801936305177e-05,2,12.0
590.0,-0.1,12,0,2,140,152,0,22.0,1.8333333333333333,11.36295212077534,2,22.0,0.7553415705354907,2,22.0
595.0,0.22,12,0,0,140,152,0,0.0,0.0,12.40722805723483,0,0.0,0.9549988067783014,0,0.0
600.0,0.0,14,0,0,142,156,0,0.0,0.0,9.874423011075598,0,0.0,0.6276832874300595,0,0.0
605.0,-0.19,14,0,6,142,156,0,19.0,1.3571428571428572,7.556156312640705,6,19.0,0.37705992238498565,6,19.0
610.0,-0.31,12,0,7,144,156,0,50.0,4.166666666666667,4.432756589542414,7,50.0,0.0016843166468141634,7,50.0
615.0,-0.17000000000000004,10,0,6,146,156,0,67.0,6.7,3.582586069763323,6,67.0,2.4475214796777826e-06,6,67.0
620.0,-0.29999999999999993,9,0,6,147,156,0,97.0,10.777777777777779,3.784384507265294,6,97.0,0.0,6,97.0
625.0,0.21999999999999997,8,0,2,148,156,0,48.0,6.0,4.960739638028557,2,75.0,0.09973687351827538,2,75.0
630.0,0.17000000000000004,10,0,2,150,160,0,58.0,5.8,10.627412142417146,2,58.0,0.6434801136329559,2,58.0
635.0,-0.10000000000000009,10,0,2,150,160,0,68.0,6.8,10.2459449226405,2,68.0,0.5685684429472444,2,68.0
640.0,-0.13,6,0,3,154,160,0,81.0,13.5,4.669741364446145,3,81.0,0.00414261842037551,3,81.0
645.0,-0.19999999999999996,6,0,4,154,160,0,101.0,16.833333333333332,4.498994811650682,4,101.0,5.336326438494366e-06,4,101.0
650.0,-0.19999999999999996,5,0,4,155,160,0,121.0,24.2,2.4701193018654064,4,121.0,0.0,4,121.0
655.0,-0.19999999999999996,4,0,4,156,160,0,141.0,35.25,0.0,4,141.0,0.0,4,141.0
660.0,-0.20000000000000018,8,0,4,156,164,0,161.0,20.125,6.211659764686898,4,161.0,0.4719623521969099,4,161.0
665.0,-0.19999999999999996,16,0,4,156,172,0,181.0,11.3125,10.376858822841852,4,181.0,0.7279790110827957,4,181.0
670.0,1.15,16,0,5,156,172,0,66.0,4.125,8.48223072772645,5,66.0,0.574586729138717,5,66.0
675.0,-0.2899999999999999,16,0,7,156,172,0,95.0,5.9375,4.592613995650112,7,95.0,0.013495711854673518,7,95.0
680.0,0.36,15,0,5,157,172,0,31.0,2.066666666666667,5.283079610957359,5,59.0,0.08174314838235755,5,59.0
685.0,0.029999999999999916,12,0,5,160,172,0,56.0,4.666666666666667,7.0134770447254295,5,56.0,0.0,5,56.0
690.0,0.030000000000000027,15,0,3,161,176,0,53.0,3.533333333333333,9.373946973302113,3,53.0,0.5424495254549895,3,53.0
695.0,-0.15000000000000002,12,0,3,164,176,0,68.0,5.666666666666667,8.917343941563514,3,68.0,0.4754075921861111,3,68.0
700.0,0.41000000000000003,9,0,1,167,176,0,2.0,0.2222222222222222,4.910777046109809,1,27.0,0.0929888642984786,1,27.0
705.0,0.16000000000000003,7,0,2,169,176,0,11.0,1.5714285714285714,9.229565203195518,2,11.0,0.0,2,11.0
710.0,-0.09999999999999999,7,0,2,169,176,0,21.0,3.0,9.941896230904879,2,21.0,0.0,2,21.0
715.0,-0.1,3,0,2,173,176,0,31.0,10.333333333333334,3.5948325565907235,2,31.0,0.0,2,31.0
720.0,-0.09999999999999998,6,0,2,174,180,0,41.0,6.833333333333333,8.47455593683629,2,41.0,0.6282595165839031,2,41.0
725.0,-0.10000000000000003,6,0,2,174,180,0,51.0,8.5,7.622520113687872,2,51.0,0.574414004962902,2,51.0
730.0,-0.12,6,0,3,174,180,0,63.0,10.5,4.28408392157128,3,63.0,0.007399368902564546,3,63.0
735.0,-0.19999999999999996,6,0,4,174,180,0,83.0,13.833333333333334,4.061458596706577,4,83.0,0.0,4,83.0
740.0,-0.20000000000000007,13,0,4,175,188,0,103.0,7.923076923076923,9.637313321178809,4,103.0,0.643193955917422,4,103.0
745.0,-0.19999999999999996,16,0,4,176,192,0,123.0,7.6875,8.816084212665562,4,123.0,0.6284426925902089,4,123.0
750.0,-0.32000000000000006,16,0,10,176,192,0,155.0,9.6875,4.904544545937643,10,155.0,0.2772422344180284,10,155.0
755.0,0.67,16,0,4,176,192,0,27.0,1.6875,4.91227065944799,4,88.0,0.24870493633825588,4,88.0
760.0,0.38,14,0,6,178,192,0,50.0,3.5714285714285716,5.983713558396281,6,50.0,0.12947445010910463,6,50.0
765.0,-0.020000000000000018,14,0,6,178,192,0,52.0,3.7142857142857144,6.341062240007507,6,52.0,2.3303224412109572e-05,6,52.0
770.0,-0.29999999999999993,10,0,6,182,192,0,82.0,8.2,5.42085381814338,6,82.0,0.0,6,82.0
775.0,0.029999999999999916,12,0,4,184,196,0,79.0,6.583333333333333,7.961732959843766,4,79.0,0.5,4,79.0
780.0,-0.19999999999999996,10,0,4,186,196,0,99.0,9.9,7.712099848266024,4,99.0,0.4694719368796539,4,99.0
785.0,-0.19999999999999996,10,0,4,186,196,0,119.0,11.9,6.205905470573983,4,119.0,0.275748340407129,4,119.0
790.0,-0.26,8,0,6,188,196,0,145.0,18.125,3.1209600627018244,6,145.0,0.0002065730115928806,6,145.0
795.0,0.4099999999999999,7,0,2,189,196,0,92.0,13.142857142857142,4.238469641968198,2,104.0,0.11109049676148672,2,104.0
800.0,0.020000000000000018,7,0,2,189,196,0,102.0,14.571428571428571,8.487923947836455,2,102.0,0.0,2,102.0
805.0,-0.10000000000000009,10,0,2,190,200,0,112.0,11.2,10.762094176010077,2,112.0,0.6666666666666666,2,112.0
810.0,-0.09999999999999987,14,0,2,194,208,0,122.0,8.714285714285714,12.522077135629493,2,122.0,0.8474968180003456,2,122.0
815.0,1.22,14,0,0,194,208,0,0.0,0.0,11.145989266506914,0,0.0,0.8215769189202015,0,0.0
820.0,-0.11,14,0,4,194,208,0,11.0,0.7857142857142857,6.283014647857025,4,11.0,0.35694701951680746,4,11.0
825.0,-0.19,14,0,7,194,208,0,28.0,2.0,4.105045440334015,7,30.0,0.037198566679814346,7,30.0
830.0,-0.33,12,0,7,196,208,0,63.0,5.25,5.544612830230359,7,63.0,0.0,7,63.0
835.0,-0.09999999999999998,15,0,5,197,212,0,73.0,4.866666666666666,8.563029066348415,5,73.0,0.4444444444444444,5,73.0
840.0,-0.25,11,0,5,201,212,0,98.0,8.909090909090908,7.566899418584871,5,98.0,0.4299694073990155,5,98.0
845.0,0.32999999999999996,11,0,1,201,212,0,23.0,2.090909090909091,6.274478821591736,1,65.0,0.292312224932141,1,65.0
850.0,0.31,9,0,3,203,212,0,34.0,3.7777777777777777,7.966584691235984,3,34.0,7.843703968375333e-05,3,34.0
855.0,0.010000000000000009,9,0,1,203,212,0,33.0,3.6666666666666665,10.057691997080704,1,33.0,0.0,1,33.0
860.0,-0.04999999999999999,5,0,1,207,212,0,38.0,7.6,11.178776434416234,1,38.0,0.0,1,38.0
865.0,-0.04999999999999999,7,0,1,209,216,0,43.0,6.142857142857143,12.185479463311651,1,43.0,0.7660261008844668,1,43.0
870.0,-0.04999999999999999,5,0,1,211,216,0,48.0,9.6,11.23251424552635,1,48.0,0.7765430704601242,1,48.0
875.0,-0.050000000000000044,5,0,1,211,216,0,53.0,10.6,6.098603248284462,1,53.0,0.12409631966138068,1,53.0
880.0,-0.13,5,0,3,211,216,0,66.0,13.2,5.016791121374274,3,66.0,5.486986313483151e-06,3,66.0
885.0,-0.15000000000000002,13,0,3,211,224,0,81.0,6.230769230769231,10.385307344093446,3,81.0,0.6871816779075576,3,81.0
890.0,-0.1499999999999999,11,0,3,213,224,0,96.0,8.727272727272727,10.063494455842505,3,96.0,0.6965835771721285,3,96.0
895.0,-0.16999999999999993,15,0,5,213,228,0,113.0,7.533333333333333,5.385493384923017,5,113.0,0.3198951215391592,5,113.0
900.0,-0.43000000000000016,15,0,9,213,228,0,156.0,10.4,5.157270612069713,9,156.0,0.29191801284095037,9,156.0
905.0,0.17000000000000015,25,0,5,215,240,0,122.0,4.88,7.662924696976513,5,139.0,0.5510592022335626,5,139.0
910.0,-0.1200000000000001,29,0,7,215,244,0,151.0,5.206896551724138,9.224135866897491,7,151.0,0.585482886214067,7,151.0
915.0,0.67,29,0,10,215,244,0,64.0,2.206896551724138,5.480429357067379,10,84.0,0.21392732440027024,10,84.0
920.0,-0.4900000000000001,37,0,15,219,256,0,133.0,3.5945945945945947,6.555928637181858,15,133.0,0.39329654738355313,15,133.0
925.0,-0.45999999999999996,39,0,12,221,260,0,143.0,3.6666666666666665,6.8977472228394,12,179.0,0.4536826419980802,12,179.0
930.0,-0.20999999999999996,35,0,14,225,260,0,193.0,5.514285714285714,4.89035751155993,14,200.0,0.24639772677068844,14,200.0
935.0,-0.41000000000000014,38,0,16,226,264,0,170.0,4.473684210526316,4.2539412399435985,16,241.0,0.1651518060401587,16,241.0
940.0,-0.11999999999999966,44,0,16,232,276,0,210.0,4.7727272727272725,5.984569067651851,16,253.0,0.37010006669408835,16,253.0
945.0,-0.5300000000000002,48,0,15,232,280,0,240.0,5.0,5.803404612071503,15,306.0,0.33905331211636613,15,306.0
950.0,-0.5299999999999998,44,0,21,236,280,0,302.0,6.863636363636363,4.263058797934021,21,359.0,0.18490506205927074,21,359.0
955.0,-0.7400000000000002,54,0,22,238,292,0,364.0,6.7407407407407405,5.343159092585239,22,433.0,0.31126222674899484,22,433.0
960.0,-0.41000000000000014,56,0,21,240,296,0,419.0,7.482142857142857,6.131710239966602,21,474.0,0.3290554759893411,21,474.0
965.0,-0.7000000000000002,52,0,20,244,296,0,467.0,8.98076923076923,4.123528710515916,20,544.0,0.17822547374363762,20,544.0
970.0,-0.6399999999999997,51,0,24,249,300,0,542.0,10.627450980392156,3.9002611524733526,24,608.0,0.14207555743216416,24,608.0
975.0,-0.54,60,0,26,252,312,0,536.0,8.933333333333334,4.833076475898457,26,662.0,0.2707170202319387,26,662.0
980.0,-0.8999999999999995,56,0,32,256,312,0,686.0,12.25,4.047912841507998,32,752.0,0.19289532150837443,32,752.0
985.0,-1.4400000000000013,57,0,36,259,316,0,814.0,14.280701754385966,2.7254931142472154,36,896.0,0.1066795115273938,36,896.0
990.0,-1.3099999999999987,58,0,33,262,320,0,952.0,16.413793103448278,3.3414691052837573,33,1027.0,0.13309885315769235,33,1027.0
995.0,-0.8600000000000012,63,0,30,265,328,0,951.0,15.095238095238095,4.017561844692595,30,1113.0,0.20112951990442127,30,1113.0
1000.0,-0.10999999999999943,62,0,28,270,332,0,853.0,13.758064516129032,3.466866396289989,28,1124.0,0.1579662055012743,28,1124.0
1005.0,-0.8699999999999992,64,0,27,272,336,0,871.0,13.609375,3.061722901122405,27,1211.0,0.1207945319358118,27,1211.0
1010.0,-1.0099999999999998,68,0,27,276,344,0,956.0,14.058823529411764,3.983986662843348,27,1312.0,0.2159299978121198,27,1312.0
1015.0,-0.9100000000000001,69,0,31,279,348,0,1025.0,14.855072463768115,3.184270661247123,31,1403.0,0.1602946773237262,31,1403.0
1020.0,-1.8100000000000005,70,0,44,282,352,0,1224.0,17.485714285714284,2.373569593385836,44,1584.0,0.08401010993754528,44,1584.0
1025.0,-1.6400000000000006,71,0,52,285,356,0,1371.0,19.309859154929576,2.2059553815868247,52,1748.0,0.0877414453185973,52,1748.0
1030.0,-0.6900000000000013,76,0,45,288,364,0,1460.0,19.210526315789473,3.1646198498511366,45,1817.0,0.14642248776869102,45,1817.0
1035.0,-1.2399999999999984,77,0,40,291,368,0,1462.0,18.98701298701299,2.7160785347674246,40,1941.0,0.11119367946046099,40,1941.0
1040.0,-0.9499999999999993,75,0,34,297,372,0,1410.0,18.8,2.663560454206532,34,2036.0,0.12515560187016397,34,2036.0
1045.0,-0.5700000000000003,82,0,34,298,380,0,1523.0,18.573170731707318,4.190319365159676,34,2093.0,0.19170519275741826,34,2093.0
1050.0,-1.2300000000000004,81,0,41,303,384,0,1711.0,21.123456790123456,3.8815188153805065,41,2216.0,0.17015219384063138,41,2216.0
1055.0,-0.9699999999999989,81,0,44,307,388,0,1821.0,22.48148148148148,3.054877438911315,44,2313.0,0.12245939692846843,44,2313.0
1060.0,-0.39000000000000057,75,0,48,313,388,0,1903.0,25.373333333333335,2.2520644633962124,48,2352.0,0.07153975240061768,48,2352.0
1065.0,-1.9699999999999989,83,1,47,316,399,0,1982.0,23.879518072289155,2.8348599468310116,47,2549.0,0.13766637402824672,47,2549.0
1070.0,-2.280000000000001,81,3,48,320,401,0,2129.0,26.28395061728395,2.3375526544966845,48,2777.0,0.11318687591705374,48,2777.0
1075.0,-1.9499999999999993,79,3,49,322,401,0,2236.0,28.303797468354432,1.5855724551208126,49,2972.0,0.06630075982456357,49,2972.0
1080.0,-1.7300000000000004,87,3,50,326,413,0,2372.0,27.264367816091955,2.692421914178547,50,3145.0,0.14108108707669023,50,3145.0
1085.0,-1.7399999999999984,89,5,54,326,415,0,2616.0,29.39325842696629,3.200606786858256,54,3319.0,0.12456571082034293,54,3319.0
