step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
650.0,-2.0,23,0,8,205,228,0,113.0,4.913043478260869,7.158775508905392,1,75.0,0.24567827862707967,5,107.0,0.2490258878979827,2,31.0,0.5749411193684532,0,0.0,1.0,8,213.0
655.0,-1.0,24,0,4,207,231,0,49.0,2.0416666666666665,7.257307585544024,1,67.0,0.26530248757765684,2,76.0,0.30570010471477915,1,19.0,0.6398816755197073,0,0.0,1.0,4,162.0
660.0,-1.25,25,0,5,210,235,0,41.0,1.64,9.263410287149318,3,80.0,0.3873524428988806,0,34.0,0.683350826545201,2,27.0,0.6145124647115016,0,2.0,0.8153176440523623,5,143.0
665.0,-0.5,25,0,2,212,237,0,3.0,0.12,8.004212749274764,0,49.0,0.37309565533390876,1,16.0,0.5362700414891205,1,9.0,0.2969510329200538,0,2.0,0.9178594317111758,2,76.0
670.0,-2.0,25,0,8,214,239,0,28.0,1.12,5.7761246395309165,1,2.0,0.6173219147577955,4,30.0,0.09880707727998835,1,8.0,0.6242262242781547,2,8.0,0.3938273206667839,8,48.0
675.0,-3.0,27,0,12,215,242,0,62.0,2.2962962962962963,5.67035087687206,2,11.0,0.644986303400147,4,34.0,0.17998887520258494,2,15.0,0.474475520648038,4,24.0,0.40407213558715055,12,84.0
680.0,-2.75,27,0,11,215,242,0,99.0,3.6666666666666665,4.292307847809066,3,22.0,0.33415630777519234,1,26.0,0.39764894054027355,3,27.0,0.06031321654027404,4,46.0,0.349960071750807,11,121.0
685.0,-2.25,28,0,9,215,243,0,69.0,2.4642857142857144,3.5602102567997176,1,19.0,0.24156496406786757,2,33.0,0.23342484654862772,2,25.0,0.06255294090853601,4,53.0,0.29138460560260016,9,130.0
690.0,-2.5,32,0,10,215,247,0,99.0,3.09375,6.451689085391493,1,19.0,0.6190394448798465,5,54.0,0.37255394276735054,1,19.0,0.25051916521141343,3,41.0,0.16406563607986333,10,133.0
695.0,-2.5,34,0,10,215,249,0,92.0,2.7058823529411766,6.929104321264343,1,1.0,0.672323463306889,5,79.0,0.38937726311110343,1,22.0,0.0,3,42.0,0.0914788057974473,10,144.0
700.0,-3.0,31,0,12,219,250,0,123.0,3.967741935483871,5.4403516616271395,1,6.0,0.5041122566122656,6,108.0,0.09875000662496773,0,2.0,0.8078504610022866,5,39.0,0.00048332254262604317,12,155.0
705.0,-3.0,28,0,12,222,250,0,121.0,4.321428571428571,4.808945184333235,3,19.0,0.31372986157176985,7,109.0,0.03686790384961544,0,2.0,0.9316105163871319,2,38.0,0.26749157809791646,12,168.0
710.0,-2.75,27,0,11,224,251,0,151.0,5.592592592592593,6.095255986851636,6,41.0,0.1434725283224461,5,127.0,0.1447608424573347,0,0.0,0.6350993331801782,0,9.0,0.6194312104176545,11,177.0
715.0,-1.5,28,0,6,225,253,0,68.0,2.4285714285714284,7.255893925509014,3,47.0,0.32253901052700357,3,110.0,0.08876233286265586,0,0.0,0.9579969953611421,0,9.0,0.02551794726980891,6,166.0
720.0,-1.0,25,0,4,229,254,0,28.0,1.12,9.151551828962988,1,28.0,0.5105322119728117,1,56.0,0.5654468365066873,0,0.0,0.94335843982056,2,20.0,0.5534744845889092,4,104.0
725.0,-1.25,21,0,5,236,257,0,37.0,1.7619047619047619,7.562826933305236,2,22.0,0.4388542069061812,1,35.0,0.4908231530663277,0,0.0,1.0,2,30.0,0.5424404001212336,5,87.0
730.0,-1.75,22,0,7,236,258,0,58.0,2.6363636363636362,5.896885952998323,3,36.0,0.46505269069983174,3,47.0,0.017938259609496156,0,2.0,0.9098372129364539,1,19.0,0.41389057871902474,7,104.0
735.0,-1.75,24,0,7,236,260,0,70.0,2.9166666666666665,6.343688677939997,4,52.0,0.2498901455003936,2,45.0,0.054513680359512096,0,2.0,0.8819910155167676,1,21.0,0.3161009965538205,7,120.0
740.0,-2.0,24,0,8,236,260,0,78.0,3.25,6.159290018750066,6,77.0,0.09906651142934311,1,39.0,0.18610079525106002,0,2.0,0.42904358895011174,1,2.0,0.3032558845119357,8,120.0
745.0,-2.25,22,0,9,239,261,0,47.0,2.1363636363636362,6.076412809658194,4,73.0,0.1845399440206268,1,7.0,0.00013330883496925607,3,13.0,0.0007508288408425243,1,6.0,0.6332271112414755,9,99.0
750.0,-0.5,23,0,2,242,265,0,24.0,1.0434782608695652,9.003152864659617,1,35.0,0.6045658857365606,1,14.0,0.6134601627548308,0,13.0,0.4385997148289443,0,2.0,0.8678754482256638,2,64.0
755.0,-0.75,23,0,3,244,267,0,17.0,0.7391304347826086,9.054859944405816,1,11.0,0.5997137855938705,1,19.0,0.7572439167175522,0,0.0,0.9278173206552958,1,5.0,0.32150392921575915,3,35.0
760.0,-1.25,23,0,5,245,268,0,32.0,1.391304347826087,6.5382814961309075,3,23.0,0.3295586033825913,2,25.0,0.1442136381893938,0,2.0,0.9576438316675431,0,3.0,0.5449299787019487,5,53.0
765.0,-2.75,25,0,11,247,272,0,73.0,2.92,6.1864836274609445,6,48.0,0.117398113712591,5,41.0,0.24425363071096193,0,2.0,0.8913418433454068,0,0.0,0.9597168484973236,11,91.0
770.0,-3.25,23,0,13,250,273,0,134.0,5.826086956521739,4.527571156595971,8,84.0,0.0008513526631233806,5,66.0,0.34842321622149186,0,0.0,0.8253575692471494,0,0.0,0.2447265242368725,13,150.0
775.0,-2.75,24,0,11,251,275,0,141.0,5.875,4.1061406325827,8,124.0,0.11111188177159123,2,51.0,0.3056645692996544,0,0.0,0.21427111460446008,1,5.0,7.205836278721261e-06,11,180.0
780.0,-2.5,29,0,10,252,281,0,105.0,3.6206896551724137,5.997622592893879,5,128.0,0.3100199712086827,2,30.0,0.36609915099578905,2,7.0,0.4370285002172755,1,10.0,0.0,10,175.0
785.0,-2.0,31,0,8,253,284,0,59.0,1.903225806451613,5.911068980969865,0,91.0,0.2754619958505019,5,52.0,0.31834643497390475,2,17.0,0.5411571520000674,1,15.0,0.0,8,175.0
790.0,-3.25,28,0,13,256,284,0,109.0,3.892857142857143,3.4383217259770866,2,95.0,0.17045304780233264,7,83.0,0.2339129207747151,3,28.0,0.31555996157908944,1,20.0,0.0,13,226.0
795.0,-4.0,27,0,16,257,284,0,135.0,5.0,0.8380263146987991,4,109.0,0.09375774429851809,5,98.0,0.05098397615306892,6,50.0,0.0110652429751759,1,25.0,0.0,16,282.0
800.0,-3.75,29,0,15,257,286,0,121.0,4.172413793103448,3.2201592831053683,5,106.0,0.14620519901551932,5,93.0,0.21613139609641183,4,55.0,0.0484141448596516,1,32.0,0.6085492179045474,15,286.0
805.0,-1.0,31,0,4,257,288,0,27.0,0.8709677419354839,6.893067634784177,1,67.0,0.36989497068997945,3,86.0,0.3979019572699443,0,30.0,0.452230485219739,0,4.0,0.8869547750528435,4,187.0
810.0,-0.5,32,0,2,257,289,0,13.0,0.40625,8.422319686530875,0,17.0,0.5547213941360674,2,54.0,0.4571068527216561,0,5.0,0.8385266973446539,0,4.0,0.6527821717992528,2,80.0
815.0,-2.5,33,0,10,257,290,0,43.0,1.303030303030303,6.756228506226769,1,8.0,0.6804182646089405,5,71.0,0.3205074116916036,1,6.0,0.15697763930509223,3,11.0,0.463152199953432,10,96.0
820.0,-3.0,34,0,12,260,294,0,80.0,2.3529411764705883,4.417395878824367,0,0.0,0.6426912208277726,8,106.0,0.2269901947648573,2,15.0,0.33345398778365615,2,16.0,0.0996857196097246,12,137.0
825.0,-4.25,35,0,17,261,296,0,144.0,4.114285714285714,4.669018524799437,2,6.0,0.3223212969078672,11,156.0,0.16825533025938286,0,9.0,0.7737139605625095,4,23.0,0.00010758466078532775,17,194.0
830.0,-3.5,35,0,14,263,298,0,158.0,4.514285714285714,4.895276002134224,2,16.0,0.32943457448985697,11,190.0,0.10423405562715297,0,2.0,0.9286337897182634,1,29.0,0.4186794033414151,14,237.0
835.0,-3.0,35,0,12,265,300,0,164.0,4.685714285714286,6.528466815174764,2,26.0,0.2528645409641879,10,209.0,0.2116536512302869,0,0.0,0.9286190328308197,0,10.0,0.7550446183286683,12,245.0
840.0,-1.75,34,0,7,266,300,0,58.0,1.7058823529411764,5.3743213701451555,0,15.0,0.16530954581853136,5,184.0,0.15202710552559046,1,2.0,7.429640308610236e-05,1,4.0,0.1775003092199429,7,205.0
845.0,-2.25,35,0,9,270,305,0,41.0,1.1714285714285715,6.82216806795373,0,0.0,0.9669169177401044,5,147.0,0.26328889990646626,1,7.0,0.661740510399337,3,19.0,0.3779150184382311,9,173.0
850.0,-1.5,33,0,6,276,309,0,26.0,0.7878787878787878,6.052805777597413,0,0.0,0.9455417354319651,5,153.0,0.2142316447205115,1,12.0,0.7042218183156047,0,17.0,0.6246903307500824,6,182.0
855.0,-1.75,37,0,7,276,313,0,36.0,0.972972972972973,5.425403873591833,0,0.0,0.725581009419548,5,146.0,0.17124558233154136,2,18.0,0.3109933980054456,0,2.0,0.2668080292295349,7,166.0
860.0,-3.75,38,0,15,276,314,0,88.0,2.3157894736842106,4.0669924143808975,0,0.0,0.46297200085162754,8,178.0,0.0791595554762065,4,32.0,0.30987834066243325,3,12.0,0.0005810108141005213,15,222.0
865.0,-5.0,38,0,20,280,318,0,143.0,3.763157894736842,3.6492170226279264,1,2.0,0.28783729382074225,15,242.0,0.20188968179733377,1,22.0,0.2668920222400876,3,27.0,0.0,20,293.0
870.0,-5.0,38,0,20,282,320,0,182.0,4.7894736842105265,2.8755170647988173,2,5.0,0.0003159974976451182,15,277.0,0.10325150621314894,0,7.0,0.501925989274209,3,44.0,0.3846397092249674,20,333.0
875.0,-5.0,40,0,20,282,322,0,211.0,5.275,3.1835607666447094,2,15.0,0.31023093843487765,14,295.0,0.07164504230149825,1,11.0,0.34600629910170394,3,61.0,0.5314664594767156,20,382.0
880.0,-4.5,44,0,18,282,326,0,147.0,3.340909090909091,3.772630372503995,2,25.0,0.49045787562511467,12,329.0,0.07740662302123905,4,27.0,0.4149073157736201,0,46.0,0.4850035953692024,18,427.0
885.0,-4.25,44,0,17,282,326,0,133.0,3.022727272727273,3.5760894431154684,3,36.0,0.23568443188579277,7,310.0,0.13413316043957638,5,52.0,0.20236475648413174,2,10.0,0.22135936522502017,17,408.0
890.0,-3.75,45,0,15,282,327,0,109.0,2.422222222222222,3.2527302431687253,1,25.0,0.19073257301361238,6,305.0,0.09978107883130606,8,86.0,0.10024320738877628,0,9.0,0.054411876760331136,15,425.0
895.0,-4.5,43,0,18,285,328,0,112.0,2.604651162790698,4.304963059094333,2,14.0,0.33350818986573333,8,281.0,0.17564157578031442,6,100.0,0.11867428172643951,2,10.0,0.4581426765202244,18,405.0
900.0,-3.25,43,0,13,289,332,0,97.0,2.255813953488372,5.101413928267309,2,24.0,0.5841704485199426,9,325.0,0.1382393929415927,2,63.0,0.2365742822005493,0,11.0,0.7573351182130325,13,423.0
905.0,-4.0,46,0,16,289,335,0,167.0,3.630434782608696,5.864651444434407,2,34.0,0.6425273484856235,13,382.0,0.05833564865696053,1,41.0,0.44794190208102985,0,2.0,0.7960102888493183,16,459.0
910.0,-4.25,45,0,17,292,337,0,193.0,4.288888888888889,5.261318928265254,2,44.0,0.44001462305132194,13,400.0,0.06181063481249176,1,25.0,0.5025432354298688,1,3.0,0.5648389883628471,17,472.0
915.0,-4.5,46,0,18,294,340,0,175.0,3.8043478260869565,3.751851315095793,5,64.0,0.15473181100487685,12,382.0,0.05238114128031765,0,0.0,0.4506196123966618,1,5.0,0.2877235674315268,18,451.0
920.0,-4.75,46,0,19,297,343,0,201.0,4.369565217391305,4.34200978461283,7,97.0,0.1298143961419756,10,391.0,0.1396609566881582,2,9.0,0.5545302470550847,0,0.0,0.21598329466898503,19,497.0
925.0,-4.0,52,0,16,297,349,0,199.0,3.826923076923077,5.24546716672644,9,139.0,0.27738927066192903,7,357.0,0.11123981373089817,0,7.0,0.5816969296220621,0,2.0,0.47522854208732207,16,505.0
930.0,-4.5,48,0,18,302,350,0,245.0,5.104166666666667,5.116637826523227,9,184.0,0.17950090408123284,6,301.0,0.1860549502700978,0,0.0,0.5724099981873115,3,14.0,0.5228427342407415,18,499.0
935.0,-4.0,46,0,16,305,351,0,213.0,4.630434782608695,3.7124440672562566,9,210.0,0.1614969145749193,4,277.0,0.17830228248911512,0,0.0,0.28795071197385075,3,25.0,0.41327449494936375,16,512.0
940.0,-4.25,50,0,17,305,355,0,192.0,3.84,4.260981604290612,6,208.0,0.25365053667842513,4,209.0,0.36058484176713895,3,9.0,0.005892821614483303,4,28.0,0.13805555823836754,17,454.0
945.0,-4.75,54,0,19,305,359,0,106.0,1.962962962962963,4.606114041754661,6,182.0,0.19536089022586808,8,242.0,0.23420000227814133,1,15.0,0.46865272926286883,4,33.0,0.16406975478552474,19,472.0
950.0,-4.5,51,0,18,309,360,0,131.0,2.5686274509803924,4.921919987574306,4,124.0,0.22782021743495992,11,291.0,0.01624474158526355,0,6.0,0.796073583966967,3,34.0,0.3213402855606745,18,455.0
955.0,-4.75,51,0,19,312,363,0,133.0,2.607843137254902,4.1902026113902195,7,129.0,0.15841622965236032,10,304.0,0.14245066524335492,0,6.0,0.5734369834598285,2,32.0,0.22958451997055626,19,471.0
960.0,-4.5,53,0,18,314,367,0,124.0,2.339622641509434,4.832181091844682,5,107.0,0.26027396935446767,6,260.0,0.29455478358199466,5,22.0,0.21849315294286134,2,27.0,0.37835934598163284,18,416.0
965.0,-5.5,55,0,22,316,371,0,159.0,2.890909090909091,4.405795312203607,9,143.0,0.1533269010209851,4,196.0,0.26077799615555414,8,57.0,0.2694080984850674,1,23.0,0.4507293153388906,22,419.0
970.0,-7.0,54,0,28,318,372,0,239.0,4.425925925925926,3.1968708065781124,12,198.0,0.10809815672893319,4,128.0,0.13541184105103635,8,97.0,0.08384468175738645,4,27.0,0.17978185857867107,28,450.0
975.0,-7.0,55,0,28,319,374,0,291.0,5.290909090909091,2.8689071858691895,13,263.0,0.06856115417282954,4,112.0,0.0979945381769768,8,119.0,0.1121064452965447,3,32.0,0.05484314537669744,28,526.0
980.0,-6.0,52,0,24,323,375,0,344.0,6.615384615384615,4.11534071039981,15,336.0,0.039121867285390514,4,89.0,0.21081138754076534,3,94.0,0.11522293087301289,2,26.0,0.5999131417806363,24,545.0
985.0,-4.75,49,0,19,326,375,0,258.0,5.26530612244898,4.133477403420649,13,363.0,0.0162975678603302,5,87.0,0.1373905001453562,0,77.0,0.22832786977680694,1,18.0,0.654875533322412,19,545.0
990.0,-4.5,50,0,18,328,378,0,208.0,4.16,5.52896244123772,8,333.0,0.15725101828998245,5,65.0,0.2141362281668397,3,43.0,0.39252992326335634,2,14.0,0.3591080985030884,18,455.0
995.0,-3.25,49,0,13,330,379,0,133.0,2.7142857142857144,5.31289133017162,4,286.0,0.22803733180680685,4,72.0,0.15047952259983055,2,41.0,0.5005684525106217,3,13.0,0.06609568277597143,13,412.0
1000.0,-2.25,47,0,9,335,382,0,45.0,0.9574468085106383,6.6105591137087725,3,228.0,0.2920734095386722,3,61.0,0.3898421120045795,1,9.0,0.3793418679611912,2,20.0,0.5877377634316565,9,318.0
1005.0,-3.75,45,0,15,339,384,0,107.0,2.3777777777777778,6.975998754737813,6,162.0,0.3351123294377126,3,65.0,0.4652125386044241,4,18.0,0.19326181282304725,2,28.0,0.6404708522080044,15,273.0
1010.0,-4.5,46,0,18,340,386,0,168.0,3.652173913043478,4.5981925242179305,7,193.0,0.2977446395862716,6,92.0,0.1970232527417389,1,21.0,0.23859864276942705,4,41.0,0.345392284576231,18,347.0
1015.0,-6.5,45,0,26,343,388,0,214.0,4.7555555555555555,2.4152013425013594,10,234.0,0.05971382848619754,6,95.0,0.11292615959656647,1,7.0,0.5114125516585489,9,74.0,0.039934671146896306,26,410.0
1020.0,-5.75,46,0,23,344,390,0,185.0,4.021739130434782,3.626168585831959,10,232.0,0.1477341614586352,3,70.0,0.2384134996604719,1,9.0,0.4660785813061394,9,96.0,0.02655847950762597,23,407.0
1025.0,-3.75,45,0,15,346,391,0,143.0,3.1777777777777776,5.31062910287675,7,179.0,0.24759060140297437,1,53.0,0.15102382797556219,1,16.0,0.6516906227459652,6,94.0,0.2670181973830957,15,342.0
1030.0,-3.75,43,0,15,349,392,0,124.0,2.883720930232558,4.122483197027578,5,168.0,0.13357109921372953,4,52.0,0.005778977514145054,1,21.0,0.6409337186528334,5,105.0,0.2831376020748887,15,346.0
1035.0,-3.0,41,0,12,352,393,0,69.0,1.6829268292682926,4.955286481284405,4,155.0,0.10871509586465736,3,58.0,0.3686841728456875,2,29.0,0.5314138499512143,3,92.0,0.3071032705732669,12,334.0
1040.0,-2.25,41,0,9,353,394,0,51.0,1.2439024390243902,4.427267587766828,4,123.0,0.11314395424644735,0,21.0,0.4047625532379026,0,10.0,0.30136615587965393,5,112.0,0.0909119611966108,9,266.0
1045.0,-4.0,44,0,16,354,398,0,96.0,2.1818181818181817,5.76584545185871,3,79.0,0.27717282617469147,1,22.0,0.42184518309048713,2,7.0,0.6371736109853823,10,155.0,0.0011048057245208178,16,263.0
1050.0,-4.5,40,0,18,358,398,0,174.0,4.35,4.131743204517864,3,79.0,0.19995394778857395,3,32.0,0.25256955477646037,1,9.0,0.48997310114254616,11,210.0,6.168378518114058e-06,18,330.0
1055.0,-6.25,39,0,25,362,401,0,286.0,7.333333333333333,3.660716176892306,6,105.0,0.12112055183756638,6,56.0,0.2277259175609837,2,12.0,0.5633836730093951,11,267.0,0.17376888909802427,25,440.0
1060.0,-6.0,39,0,24,363,402,0,310.0,7.948717948717949,2.2744732230929325,7,140.0,0.12013180200864788,8,92.0,0.07942152538214643,1,9.0,0.32847888722112145,8,275.0,0.10102375831480846,24,516.0
1065.0,-6.0,39,0,24,363,402,0,327.0,8.384615384615385,2.831104408288158,5,153.0,0.04136017011481836,9,134.0,1.9950584467058336e-05,2,8.0,0.3578246322517572,8,238.0,0.07366471827691137,24,533.0
1070.0,-4.5,42,0,18,363,405,0,269.0,6.404761904761905,4.219863442544179,3,137.0,0.3725268566142904,6,140.0,0.05095898335634462,3,23.0,0.3432461832239681,6,232.0,0.033383555041669934,18,532.0
1075.0,-3.75,39,0,15,367,406,0,218.0,5.589743589743589,6.140746033147837,3,140.0,0.47662402722886804,3,85.0,0.15141576819984212,5,47.0,0.4729590098862739,4,171.0,0.13007816086173263,15,443.0
1080.0,-3.25,42,0,13,368,410,0,173.0,4.119047619047619,5.342723297199594,4,156.0,0.27446032456170466,1,74.0,0.2554621267103058,4,51.0,0.31748376364628145,4,187.0,0.07453576539336781,13,468.0
1085.0,-4.5,37,0,18,374,411,0,248.0,6.702702702702703,4.2159926467149855,5,180.0,0.16175256476300845,2,47.0,0.31332409280027923,5,47.0,0.23612217683019282,6,215.0,0.3379664341635151,18,489.0
1090.0,-6.25,38,0,25,376,414,0,364.0,9.578947368421053,3.7425440396692027,7,213.0,0.21414067921830335,2,57.0,0.46710896402358026,8,81.0,0.14312206195191454,8,253.0,0.3291085888863384,25,604.0
1095.0,-6.75,38,0,27,376,414,0,464.0,12.210526315789474,1.266871825756676,7,248.0,0.058615654372837854,3,69.0,0.2387851870453493,9,123.0,0.09910685520106191,8,254.0,0.038468798723118876,27,694.0
1100.0,-6.75,39,0,27,376,415,0,531.0,13.615384615384615,2.085638483175096,9,290.0,0.09298434591034874,2,43.0,0.06374504790568282,9,168.0,0.03170607927321471,7,234.0,0.08848520769531283,27,735.0
1105.0,-5.5,42,0,22,376,418,0,368.0,8.761904761904763,4.012456750656632,6,253.0,0.2576198819733354,2,18.0,0.0,10,216.0,0.08820955552891023,4,180.0,0.1593360216659014,22,667.0
1110.0,-3.5,43,0,14,378,421,0,299.0,6.953488372093023,5.629719818033789,4,125.0,0.32086318831220006,0,11.0,0.7713530290531121,7,242.0,0.17153159791480516,3,87.0,0.14565254149728324,14,465.0
1115.0,-5.25,41,0,21,382,423,0,385.0,9.390243902439025,4.817408803066128,8,154.0,0.16660108798698045,0,2.0,0.8649189336258987,7,255.0,0.1588314616551386,6,113.0,0.34841616151620214,21,524.0
1120.0,-5.75,41,0,23,383,424,0,364.0,8.878048780487806,3.089282817697312,10,201.0,0.08171094023846044,1,4.0,0.37975174810121626,4,233.0,0.054379436973030694,8,152.0,0.2889551891952865,23,590.0
1125.0,-5.5,42,0,22,385,427,0,271.0,6.4523809523809526,2.864876816659865,9,215.0,0.17473471964683485,4,16.0,0.09294500428082578,1,153.0,0.37571413502520695,8,168.0,0.031171724201689826,22,552.0
1130.0,-6.5,43,0,26,385,428,0,390.0,9.069767441860465,4.143679310601017,9,212.0,0.24024891605912022,5,40.0,0.2963294983525924,3,165.0,0.18927399043081058,9,172.0,0.09021217372762157,26,589.0
1135.0,-6.25,41,0,25,387,428,0,304.0,7.414634146341464,3.0827582796074364,7,199.0,0.1530320328267468,5,65.0,0.25224473120167157,5,188.0,0.03584475458636,8,168.0,0.03741920422110309,25,620.0
1140.0,-4.25,38,0,17,390,428,0,181.0,4.7631578947368425,3.334468495403729,3,136.0,0.12260090142648579,5,75.0,0.036189117471238534,6,219.0,0.23219675648807564,3,127.0,0.15648992094144062,17,557.0
1145.0,-4.5,39,0,18,391,430,0,210.0,5.384615384615385,3.957158989840475,4,150.0,0.21853954037623624,6,94.0,1.2939240350292843e-05,6,249.0,0.3142440731840816,2,127.0,0.3315172983969832,18,620.0
1150.0,-5.0,42,0,20,392,434,0,227.0,5.404761904761905,3.8039595548514082,6,175.0,0.2356604149231304,3,87.0,0.06714066159696105,7,282.0,0.24604364451401042,4,133.0,0.23921475930558542,20,677.0
1155.0,-4.25,44,0,17,394,438,0,189.0,4.295454545454546,5.2967347703499845,7,176.0,0.3033340054498806,0,38.0,0.41282345872373466,7,288.0,0.32236371018849863,3,115.0,0.15046733486430833,17,617.0
1160.0,-2.75,44,0,11,395,439,0,205.0,4.659090909090909,7.047947198537952,3,137.0,0.26573301977120967,0,0.0,1.0,7,308.0,0.3515830264451972,1,61.0,0.5395325871709796,11,506.0
1165.0,-3.25,41,0,13,399,440,0,157.0,3.8292682926829267,4.805549151359329,5,157.0,0.16276791883044608,0,0.0,1.0,6,265.0,0.18339708987646045,2,68.0,0.4075427452240062,13,490.0
1170.0,-5.0,38,0,20,404,442,0,155.0,4.078947368421052,3.168300913327442,10,198.0,0.04134254989615011,0,0.0,1.0,5,146.0,0.19604912038977296,5,89.0,0.0514489043115654,20,433.0
1175.0,-4.25,38,0,17,406,444,0,115.0,3.026315789473684,3.6463998349214384,9,213.0,0.11920620410343237,0,0.0,0.9294428495483614,3,159.0,0.20534472286688965,5,87.0,0.03863014270533834,17,459.0
1180.0,-3.0,39,0,12,408,447,0,125.0,3.2051282051282053,6.00769862754676,6,193.0,0.37963817042527837,0,2.0,0.7432371783400826,5,168.0,0.09013653672108977,1,47.0,0.4457618111409177,12,410.0
1185.0,-3.75,40,0,15,409,449,0,109.0,2.725,4.929053903122282,4,160.0,0.28709066608338407,2,6.0,0.6689294511097815,5,114.0,0.04237861356091075,4,59.0,0.2821190412540892,15,339.0
1190.0,-3.25,39,0,13,411,450,0,81.0,2.076923076923077,4.612528972685631,4,96.0,0.29140510746465864,1,7.0,0.4022201910229053,2,75.0,0.39133223707022086,6,83.0,0.023007375986296347,13,261.0
1195.0,-4.5,40,0,18,412,452,0,133.0,3.325,4.224529406334473,6,122.0,0.28806627602438906,3,13.0,0.003003501998004938,4,90.0,0.23313181436719008,5,97.0,0.3107753129717731,18,322.0
1200.0,-4.75,40,0,19,414,454,0,182.0,4.55,3.918234572741466,10,167.0,0.18571019184048618,1,17.0,0.2983813931696165,7,117.0,0.008782165139815197,1,77.0,0.442477241142908,19,378.0
1205.0,-4.5,41,0,18,415,456,0,142.0,3.4634146341463414,3.7564501796633425,9,187.0,0.027749514739996754,0,5.0,0.7451627580069677,7,132.0,0.20142586917028776,2,43.0,0.11473086918483559,18,367.0
1210.0,-4.5,40,0,18,417,457,0,194.0,4.85,5.579632645877895,6,190.0,0.1189935520219053,1,11.0,0.7100283630485619,7,150.0,0.26553391888229816,4,54.0,0.40902445321529307,18,405.0
1215.0,-2.25,38,0,9,420,458,0,122.0,3.210526315789474,5.140572294766181,3,147.0,0.1285731296933233,1,16.0,0.6210711630714486,4,134.0,0.23557601788769605,1,46.0,0.33589689772340686,9,343.0
1220.0,-2.25,38,0,9,422,460,0,37.0,0.9736842105263158,6.302707053374159,4,87.0,0.2690168416098267,2,23.0,0.20692440774069804,3,89.0,0.4822036713898661,0,14.0,0.3002792007597285,9,213.0
1225.0,-2.75,38,0,11,425,463,0,48.0,1.263157894736842,5.781778050135913,2,64.0,0.37381880558033365,5,41.0,0.1657482433304293,1,67.0,0.44939209169566313,3,20.0,0.03551490207042786,11,192.0
1230.0,-2.75,36,0,11,428,464,0,60.0,1.6666666666666667,5.985842348224074,2,40.0,0.45662295256288454,2,36.0,0.4599838683385408,3,67.0,0.245905045385412,4,40.0,0.26772923334969084,11,183.0
1235.0,-2.75,34,0,11,432,466,0,85.0,2.5,5.469696407737611,0,20.0,0.522308921823849,0,17.0,0.5073604471457825,7,95.0,0.09483957769278072,4,60.0,0.35714421225819776,11,192.0
1240.0,-4.5,36,0,18,432,468,0,163.0,4.527777777777778,4.04667002989519,2,6.0,0.5392352688321816,2,24.0,0.15710913035745583,9,141.0,0.2741567722927386,5,81.0,0.028013579605748573,18,252.0
1245.0,-6.25,35,0,25,434,469,0,274.0,7.828571428571428,1.6287800749060477,3,18.0,0.32873962510662413,5,44.0,0.007183743519254616,10,190.0,0.09454046953637532,7,111.0,0.00019550598458615724,25,363.0
1250.0,-7.25,36,0,29,435,471,0,350.0,9.722222222222221,1.6616889843612652,4,38.0,0.26828126324438145,7,77.0,6.468045896169239e-05,14,254.0,0.11649932159279329,4,104.0,0.0529991632375336,29,473.0
1255.0,-6.0,37,0,24,435,472,0,368.0,9.945945945945946,2.486570079261525,5,60.0,0.18065313746264136,7,112.0,0.0,11,271.0,0.08824976711738543,1,64.0,0.27128647579048293,24,507.0
1260.0,-5.5,38,0,22,435,473,0,311.0,8.18421052631579,3.3031953851777947,6,88.0,0.23305841403325456,6,122.0,0.0,8,228.0,0.08794142196104973,2,36.0,0.0123991716597752,22,474.0
1265.0,-4.75,36,0,19,437,473,0,306.0,8.5,2.9904217690231767,6,118.0,0.04633516524207862,6,152.0,0.0,4,226.0,0.12268178291293637,3,52.0,0.23807637002873636,19,548.0
1270.0,-3.75,37,0,15,439,476,0,247.0,6.675675675675675,4.346941722874929,8,156.0,0.196660053878785,3,139.0,0.0364717445783155,4,193.0,0.1914569927946307,0,39.0,0.6371022750474259,15,527.0
1275.0,-3.5,36,0,14,442,478,0,211.0,5.861111111111111,5.187393867052006,8,196.0,0.21000961380871452,0,78.0,0.48070400495106824,5,179.0,0.14819386846930388,1,5.0,0.6601400929791614,14,458.0
1280.0,-3.25,38,0,13,442,480,0,139.0,3.6578947368421053,5.547611425304427,7,191.0,0.18457384365109838,2,81.0,0.2416617608894695,3,134.0,0.1557016165993248,1,8.0,0.5801967050228892,13,414.0
1285.0,-3.5,34,0,14,446,480,0,187.0,5.5,5.289628641397653,5,144.0,0.24817965264855105,3,97.0,0.4696350559634907,5,155.0,0.03018424620796974,1,13.0,0.0,14,409.0
1290.0,-4.0,32,0,16,450,482,0,155.0,4.84375,3.90726519568959,4,125.0,0.043403328767529295,3,112.0,0.4574211895224164,8,189.0,0.1027779105581779,1,18.0,0.4718865837032238,16,444.0
