step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
640.0,-9.75,70,0,39,190,260,0,512.0,7.314285714285714,2.7677950648674754,19,1041.0,0.030558610218999055,6,290.0,0.0888383182298176,5,86.0,0.35581339160762104,9,204.0,0.04871352500838672,39,1621.0
645.0,-9.75,72,0,39,192,264,0,624.0,8.666666666666666,3.470716951892473,18,1007.0,0.14862530936061086,6,322.0,0.24322822802053248,7,115.0,0.14483491884863692,8,116.0,0.09676774344791104,39,1560.0
650.0,-9.25,69,0,37,197,266,0,579.0,8.391304347826088,2.2677515574660303,12,913.0,0.12410334623122661,9,362.0,0.15874098506243528,9,157.0,0.024199139823393143,7,125.0,0.047685545649208745,37,1557.0
655.0,-9.25,71,0,37,200,271,0,478.0,6.732394366197183,2.8564395468814654,10,776.0,0.1576655889584447,12,418.0,0.13739638693025744,11,211.0,0.20107158130071726,4,103.0,0.13438590292981425,37,1508.0
660.0,-9.25,70,0,37,201,271,0,437.0,6.242857142857143,2.2041569175652165,10,822.0,0.09474082835987895,13,417.0,0.07140892915941648,11,266.0,0.19117952901359647,3,108.0,0.11328060093149757,37,1613.0
665.0,-10.0,70,0,40,203,273,0,442.0,6.314285714285714,2.476445989701802,14,877.0,0.08648555787168258,11,372.0,0.1353381982928068,10,272.0,0.0651285670681206,5,111.0,0.3799396275899252,40,1632.0
670.0,-9.5,70,0,38,204,274,0,404.0,5.771428571428571,2.86477467853322,19,960.0,0.06661316617662255,9,322.0,0.13560205815940457,7,227.0,0.09711223951150268,3,107.0,0.5111759417033824,38,1616.0
675.0,-7.75,71,0,31,206,277,0,309.0,4.352112676056338,3.23976508801028,19,978.0,0.08481281064058814,8,261.0,0.16235554099526994,2,241.0,0.14881701130181532,2,64.0,0.4160746146046469,31,1544.0
680.0,-8.25,72,0,33,207,279,0,295.0,4.097222222222222,3.7054581368127395,18,932.0,0.05204763911007753,5,178.0,0.3939879697433196,4,246.0,0.06087296571034224,6,84.0,0.08979006150574148,33,1440.0
685.0,-8.5,71,0,34,210,281,0,268.0,3.7746478873239435,2.9136415158945574,16,910.0,0.08112004338900762,4,166.0,0.25970508233874334,4,222.0,0.048164632524956674,10,126.0,0.0008438578551838536,34,1424.0
690.0,-6.25,67,0,25,215,282,0,207.0,3.08955223880597,3.699876719830593,14,801.0,0.08337169041789318,3,152.0,0.1797166003062318,1,159.0,0.4201766258163926,7,148.0,0.34782600257392765,25,1260.0
695.0,-7.25,64,0,29,219,283,0,224.0,3.5,3.8308252172118396,14,646.0,0.07640261780929501,10,184.0,0.07019306438592379,0,128.0,0.5850767887743592,5,145.0,0.4060257770528212,29,1103.0
700.0,-8.25,64,0,33,219,283,0,267.0,4.171875,2.224902018396649,13,716.0,0.10194162105070308,12,238.0,0.0009233886230202657,4,137.0,0.25233480854509377,4,116.0,0.11177595555302505,33,1207.0
705.0,-9.0,64,0,36,221,285,0,323.0,5.046875,2.421097226974322,14,780.0,0.10146708627284688,10,247.0,0.10532801239853923,9,171.0,0.12634671081039545,3,73.0,0.13499912647736256,36,1271.0
710.0,-9.25,64,0,37,223,287,0,358.0,5.59375,2.6013285550240672,14,769.0,0.10238109427113487,5,205.0,0.13780191523467408,11,222.0,0.14361551436309444,7,100.0,0.08856302050265116,37,1296.0
715.0,-9.25,63,0,37,225,288,0,386.0,6.126984126984127,2.4660550905376915,12,700.0,0.05854265910470812,3,164.0,0.31570404110556005,12,278.0,0.04605517808604366,10,143.0,0.0007653597235288379,37,1285.0
720.0,-8.5,62,0,34,228,290,0,402.0,6.483870967741935,2.815917898102941,14,764.0,0.10011140615247488,3,112.0,0.34577641518341534,10,315.0,0.019501773731280612,7,161.0,0.2595719652294763,34,1352.0
725.0,-9.0,62,0,36,230,292,0,500.0,8.064516129032258,2.7747677622666944,19,848.0,0.08391025918975709,6,136.0,0.03295641550939737,7,320.0,0.11674799316985722,4,138.0,0.33372737442546413,36,1442.0
730.0,-10.75,62,0,43,230,292,0,530.0,8.548387096774194,1.7889874391570562,21,851.0,0.023420378348889635,10,180.0,0.00040267388970203425,5,291.0,0.033241976563888685,7,150.0,0.02465921379574034,43,1472.0
735.0,-10.0,59,0,40,234,293,0,527.0,8.932203389830509,2.6301165024388298,17,794.0,0.08610600943490844,10,230.0,0.0,3,199.0,0.33759266022772083,10,201.0,0.15070493665417992,40,1424.0
740.0,-8.25,57,0,33,237,294,0,486.0,8.526315789473685,2.097470385009135,14,869.0,0.07582132574601971,10,280.0,0.08002037626547599,2,185.0,0.2746819690365131,7,199.0,0.22743062223218022,33,1533.0
745.0,-7.75,58,0,31,237,295,0,477.0,8.224137931034482,2.536532282905098,14,936.0,0.05827569318068164,10,330.0,0.15076526763186715,4,156.0,0.11032574483794202,3,150.0,0.13536950371395656,31,1572.0
750.0,-9.5,60,0,38,237,297,0,558.0,9.3,2.399092391622859,18,1017.0,0.04158649178046619,7,309.0,0.17602912432921264,6,179.0,0.12384517643237913,7,177.0,0.0492211451333537,38,1682.0
755.0,-9.5,59,0,38,239,298,0,597.0,10.11864406779661,2.4225253951770513,17,1031.0,0.02094593407965629,4,195.0,0.20438842226581336,7,212.0,0.09750627023243001,10,223.0,0.00011215667897315358,38,1661.0
760.0,-9.25,56,0,37,243,299,0,706.0,12.607142857142858,2.2949296120581755,16,995.0,0.0539802741547101,6,221.0,0.13106627825682846,8,251.0,0.18340054598861694,7,223.0,0.038938096920139526,37,1690.0
765.0,-8.0,57,0,32,245,302,0,700.0,12.280701754385966,3.1775488551716853,10,964.0,0.0872296098695693,9,263.0,0.13109791182627292,8,291.0,0.3233554481717592,5,201.0,0.13946132616247575,32,1719.0
770.0,-5.75,55,0,23,247,302,0,309.0,5.618181818181818,3.269122897992088,7,834.0,0.12570706765795936,7,249.0,0.2648267309146678,7,245.0,0.14465848814273194,2,147.0,0.03738097159656952,23,1475.0
775.0,-4.5,54,0,18,249,303,0,195.0,3.611111111111111,4.679868904626854,8,788.0,0.08942097825513931,3,186.0,0.37851813021413294,6,156.0,0.18762390247465388,1,79.0,0.6321281140645847,18,1209.0
780.0,-6.0,54,0,24,251,305,0,214.0,3.962962962962963,4.108841690386779,14,846.0,0.11468613901145085,5,187.0,0.11823779498683046,4,150.0,0.10988313589952237,1,35.0,0.7834446645631628,24,1218.0
785.0,-7.25,53,0,29,253,306,0,244.0,4.60377358490566,2.8679282849789245,14,850.0,0.08118230366344474,11,229.0,0.0007167723422279795,4,110.0,0.1437063062701724,0,4.0,0.26902224526714424,29,1193.0
790.0,-7.25,52,0,29,255,307,0,232.0,4.461538461538462,3.3735898629968752,12,779.0,0.06700553630294986,8,219.0,0.02965120952095246,6,139.0,0.24275007420238112,3,12.0,0.1469501590080416,29,1149.0
795.0,-5.75,52,0,23,258,310,0,248.0,4.769230769230769,3.9362589533446317,9,827.0,0.19258962858177683,4,134.0,0.15375142883310183,8,178.0,0.21249425540944258,2,15.0,0.07303246922208748,23,1154.0
800.0,-6.25,53,0,25,261,314,0,320.0,6.037735849056604,3.941646133025007,12,882.0,0.15222953209712412,4,117.0,0.2612397223739961,7,156.0,0.0388952439530204,2,13.0,2.9423887423099207e-05,25,1168.0
805.0,-6.0,51,0,24,264,315,0,314.0,6.1568627450980395,3.5650073332130576,13,845.0,0.05521938876496576,5,138.0,0.1568373181878862,6,140.0,0.11348742289319119,0,11.0,0.6995949239828785,24,1134.0
810.0,-6.25,47,0,25,269,316,0,267.0,5.680851063829787,3.5067560695625035,14,720.0,0.07953664509623276,6,166.0,0.3024695065046557,5,134.0,0.04237439473464375,0,2.0,0.9467939565490181,25,1022.0
815.0,-4.75,47,0,19,271,318,0,243.0,5.170212765957447,3.8681185203880557,11,636.0,0.1518462498727453,5,175.0,0.36381055971363474,3,91.0,0.17910178838433577,0,2.0,0.1263839676231733,19,904.0
820.0,-5.25,48,0,21,272,320,0,267.0,5.5625,4.1086629249284075,8,526.0,0.17535485983402552,5,198.0,0.21569053939937569,5,114.0,0.3112832201924134,3,12.0,0.0007615224927259226,21,850.0
825.0,-5.75,50,0,23,275,325,0,203.0,4.06,3.8574704616258604,11,570.0,0.14112052696146482,3,160.0,0.3161284817931101,6,143.0,0.32447833722062513,3,27.0,0.0,23,900.0
830.0,-5.25,51,0,21,278,329,0,150.0,2.9411764705882355,3.606157425938195,15,632.0,0.10450871208248978,1,67.0,0.5636170653051727,5,134.0,0.14684333960206264,0,24.0,0.5759925566227786,21,857.0
835.0,-7.0,50,0,28,280,330,0,270.0,5.4,3.3004287141954705,20,717.0,0.06763371420927249,2,29.0,0.22246810832866265,6,106.0,0.08172653262424094,0,4.0,0.8344156730102702,28,856.0
840.0,-7.75,51,0,31,280,331,0,359.0,7.03921568627451,2.2772142083007103,22,823.0,0.0312882798800084,4,44.0,0.004712077053153883,4,96.0,0.051457362055603216,1,6.0,0.5773852286919586,31,969.0
845.0,-6.75,53,0,27,282,335,0,362.0,6.830188679245283,2.8999867725668476,23,850.0,0.014673669738104194,2,37.0,0.2512837532299056,1,44.0,0.5682258987722167,1,8.0,0.12372906063642024,27,939.0
850.0,-6.5,53,0,26,283,336,0,364.0,6.867924528301887,5.036690800125136,21,827.0,0.057565501329021794,1,32.0,0.6571997592093175,1,11.0,0.6262414507943538,3,16.0,0.4536529246671157,26,886.0
855.0,-5.25,54,0,21,285,339,0,287.0,5.314814814814815,4.796445503615174,16,815.0,0.09793521584716856,1,33.0,0.6340489125164923,3,20.0,0.2364450087718888,1,16.0,0.548866255193172,21,884.0
860.0,-5.75,52,0,23,290,342,0,268.0,5.153846153846154,3.645495411727886,15,647.0,0.08168104404549185,2,39.0,0.25653725466576605,4,42.0,0.49051245544740607,2,10.0,0.1474594304146507,23,738.0
865.0,-5.5,51,3,22,292,343,0,215.0,4.215686274509804,4.298192211801457,13,613.0,0.12440978577414033,2,16.0,0.4029888158728078,5,63.0,0.5054232679822176,2,14.0,0.06782172135962357,22,706.0
870.0,-4.25,50,5,17,294,344,0,177.0,3.54,4.419591095500477,9,572.0,0.19652814125020168,1,13.0,0.3052718511460989,7,91.0,0.2329774008286578,0,6.0,0.44308959682787885,17,682.0
875.0,-4.25,50,6,17,295,345,0,113.0,2.26,4.064949865341156,5,512.0,0.2356505060386121,3,25.0,0.27961944921223303,7,96.0,0.06105169746518358,2,11.0,0.00045278266484970105,17,644.0
880.0,-5.0,48,5,20,299,347,0,133.0,2.7708333333333335,3.5989835962505476,7,544.0,0.1452093355647029,4,45.0,0.385758606888698,7,88.0,0.11000330629072899,2,23.0,0.47420255324073024,20,700.0
885.0,-6.25,49,3,25,302,351,0,206.0,4.204081632653061,2.251267805616777,13,597.0,0.10860517914659464,4,65.0,0.2190056032884678,6,104.0,0.03793516829873405,2,33.0,0.5244276882242342,25,799.0
890.0,-7.5,51,2,30,302,353,0,261.0,5.117647058823529,2.20776753644353,17,624.0,0.05484380255346115,7,95.0,0.11295337496622085,3,98.0,0.2592824225671916,3,45.0,0.16493219229463887,30,862.0
895.0,-7.75,54,1,31,302,356,0,279.0,5.166666666666667,2.9534451889205644,18,620.0,0.09500057934540072,4,91.0,0.15790989588616833,4,105.0,0.33654429684875675,5,67.0,0.0001906390739428436,31,883.0
900.0,-7.25,54,1,29,304,358,0,256.0,4.7407407407407405,3.1496321954292985,16,642.0,0.06477177699205955,3,62.0,0.4119657657233316,7,133.0,0.2328974764391909,3,59.0,0.42505136456492754,29,896.0
905.0,-6.5,53,2,26,306,359,0,272.0,5.132075471698113,3.1962743024681766,11,592.0,0.1300795939706406,4,60.0,0.3754076757554262,8,170.0,0.029035792139918304,3,48.0,0.48791065835686176,26,870.0
910.0,-6.5,54,3,26,306,360,0,283.0,5.2407407407407405,2.576606259510301,9,635.0,0.09808667100968624,6,85.0,0.3314869529362848,10,218.0,2.5043589671658606e-05,1,37.0,0.33599167844664857,26,975.0
915.0,-8.75,55,1,35,308,363,0,382.0,6.945454545454545,1.7344533614112239,17,699.0,0.05441227163270204,8,118.0,0.10791611877887394,7,233.0,0.12088053931888862,3,12.0,0.004205437105957848,35,1062.0
920.0,-8.5,55,2,34,308,363,0,431.0,7.836363636363636,2.2440474213047996,20,736.0,0.027842176342391615,6,142.0,0.03386792563385703,4,203.0,0.19003836598988053,4,32.0,0.0001143635074562228,34,1113.0
925.0,-8.75,57,1,35,310,367,0,521.0,9.140350877192983,3.079084764645193,19,674.0,0.1261605787729072,6,150.0,0.0822485831730896,6,231.0,0.24807548457019254,4,54.0,0.35403623941217216,35,1109.0
930.0,-8.5,56,1,34,313,369,0,638.0,11.392857142857142,3.4660821318216444,16,663.0,0.15322933953546103,6,180.0,0.0,8,269.0,0.42817401874771666,4,74.0,0.36506523393413165,34,1186.0
935.0,-8.25,59,2,33,314,373,0,593.0,10.05084745762712,2.5653597823008063,14,686.0,0.17431078983174675,6,210.0,0.13218702497268345,7,239.0,0.30385808896953553,6,98.0,0.03313314965653813,33,1233.0
940.0,-7.5,61,2,30,314,375,0,441.0,7.229508196721311,2.749603050787304,15,754.0,0.15672622473833872,3,180.0,0.3079758774021804,7,153.0,0.14180377866868527,5,101.0,0.3219996435584645,30,1188.0
945.0,-6.0,66,1,24,314,380,0,287.0,4.348484848484849,3.9244194444508507,16,754.0,0.10925488794206985,0,81.0,0.5356154231275467,8,121.0,0.16058307338630093,0,60.0,0.5718124392616208,24,1016.0
950.0,-7.25,67,0,29,314,381,0,217.0,3.2388059701492535,4.006968723884697,17,683.0,0.08341838394404064,3,91.0,0.4164749009249058,7,99.0,0.1927211836033368,2,37.0,0.319350889549254,29,910.0
955.0,-7.5,64,0,30,317,381,0,184.0,2.875,2.861091630001546,14,703.0,0.06383931080466258,5,115.0,0.3509486577155659,3,96.0,0.15784077991622344,8,61.0,0.0022030004686195118,30,975.0
960.0,-7.25,58,0,29,323,381,0,188.0,3.2413793103448274,2.4402439377392615,12,674.0,0.10467165856011665,4,129.0,0.040763789849218954,5,100.0,0.2940046627090472,8,103.0,0.24295137163976263,29,1006.0
965.0,-8.0,61,0,32,324,385,0,298.0,4.885245901639344,2.7783533051918656,11,691.0,0.13763353891916402,6,146.0,0.23938980913514174,7,125.0,0.13367487800796746,8,145.0,0.36807821259952406,32,1107.0
970.0,-10.25,63,1,41,324,387,0,455.0,7.222222222222222,1.6279444744677818,14,758.0,0.1220056708378693,6,176.0,0.2201122559062168,11,174.0,0.0018000486084469927,10,190.0,0.16823179215659223,41,1298.0
975.0,-11.25,66,1,45,324,390,0,561.0,8.5,1.2594797900553103,20,848.0,0.06619729705316195,6,206.0,0.1659379742682366,9,194.0,0.11975182582595299,10,218.0,0.02837888102191057,45,1466.0
980.0,-10.75,70,0,43,324,394,0,648.0,9.257142857142858,2.5211212811027957,24,958.0,0.029366606933827342,8,241.0,0.31451396242237756,4,167.0,0.25281569577875734,7,219.0,0.10519117820828579,43,1585.0
985.0,-9.75,72,0,39,324,396,0,528.0,7.333333333333333,2.5740953140008016,25,992.0,0.02026375174144423,6,212.0,0.24595658512092433,2,150.0,0.2616382367954934,6,210.0,0.0719964971695331,39,1564.0
990.0,-10.0,69,0,40,327,396,0,434.0,6.2898550724637685,3.1907509317453875,23,955.0,0.04873108615571336,5,118.0,0.3667877383578182,7,174.0,0.13588908342514672,5,155.0,0.12002369695803777,40,1402.0
995.0,-8.5,67,0,34,331,398,0,376.0,5.611940298507463,2.721497349218499,17,916.0,0.077433985332798,7,117.0,0.26897168699168744,6,177.0,0.036796891336935804,4,146.0,0.0665985341951732,34,1356.0
1000.0,-8.5,64,0,34,334,398,0,363.0,5.671875,3.334423876532408,14,862.0,0.1108453019105645,9,158.0,0.039652418710596285,7,207.0,0.2531491417877446,4,127.0,0.35125294101494403,34,1354.0
1005.0,-9.0,61,0,36,338,399,0,422.0,6.918032786885246,2.837672020192041,14,774.0,0.10580004223163293,12,210.0,0.0006840115216656908,4,191.0,0.30909886688734006,6,151.0,0.30164968843004764,36,1326.0
1010.0,-8.5,59,1,34,340,399,0,423.0,7.169491525423729,2.077920484671497,13,842.0,0.11266288724334358,12,270.0,4.574545745016154e-06,2,124.0,0.22463021188277316,7,183.0,0.04894253999629316,34,1419.0
1015.0,-8.75,59,1,35,341,400,0,483.0,8.186440677966102,1.8611695193922349,14,909.0,0.15255216824658155,12,330.0,0.0,3,135.0,0.11633749457749656,6,162.0,0.04152511284054464,35,1536.0
1020.0,-8.5,61,0,34,343,404,0,462.0,7.573770491803279,2.4645396772883976,14,893.0,0.09488845291567327,9,344.0,0.1497770945776933,6,158.0,0.16394561573213487,5,122.0,0.09486885197842092,34,1517.0
1025.0,-7.5,61,0,30,344,405,0,368.0,6.032786885245901,2.9877675282345404,13,823.0,0.07796985452689914,6,304.0,0.3407409940683747,8,185.0,0.0972890359646391,3,111.0,0.26814797668279844,30,1423.0
1030.0,-8.0,61,0,32,345,406,0,355.0,5.819672131147541,3.5495644268212234,16,895.0,0.058818162167210655,5,272.0,0.3111334538753804,10,233.0,0.0889259866538388,1,69.0,0.6117618658968694,32,1469.0
1035.0,-8.25,60,0,33,347,407,0,362.0,6.033333333333333,2.6162217201230122,19,983.0,0.012272450300500786,4,203.0,0.1573195887553094,8,225.0,0.12177699536940761,2,37.0,0.2744326408665421,33,1448.0
1040.0,-8.5,62,0,34,348,410,0,364.0,5.870967741935484,3.5584160989772307,19,1005.0,0.0553964038278689,9,236.0,0.07817982622133074,3,157.0,0.31013703626011613,3,48.0,0.13633732271789073,34,1446.0
1045.0,-8.0,59,0,32,352,411,0,369.0,6.254237288135593,3.6400048758174917,15,960.0,0.07022136674283139,12,290.0,0.001180234619706912,2,124.0,0.4681686454300266,3,63.0,0.0,32,1437.0
1050.0,-7.0,55,0,28,357,412,0,334.0,6.072727272727272,2.6786222078691506,13,968.0,0.12112423520158719,10,296.0,0.028820915938654462,5,143.0,0.23738227270220616,0,42.0,0.13621263391240437,28,1449.0
1055.0,-6.25,52,0,25,361,413,0,340.0,6.538461538461538,2.3603577774131703,10,1023.0,0.079848705901003,6,232.0,0.09412028882991648,9,181.0,0.08399563013778005,0,2.0,0.9497005681308273,25,1438.0
1060.0,-7.25,54,0,29,361,415,0,392.0,7.2592592592592595,2.794514020310191,14,1086.0,0.10149862566246902,4,210.0,0.15599796268296057,11,199.0,0.08747802534818305,0,2.0,0.9367828567776969,29,1497.0
1065.0,-6.25,55,0,25,362,417,0,330.0,6.0,4.187935395884918,15,1060.0,0.07506364902400824,4,114.0,0.2415062406512087,6,182.0,0.2257064150763539,0,0.0,0.9276917072127974,25,1356.0
1070.0,-6.5,54,0,26,364,418,0,284.0,5.2592592592592595,4.019334036076497,13,944.0,0.06493138180702686,6,138.0,0.28227972376070637,7,213.0,0.17484299390454083,0,0.0,1.0,26,1295.0
1075.0,-7.75,50,0,31,369,419,0,363.0,7.26,2.5662562159326843,12,926.0,0.12839094641425858,7,171.0,0.23502615686504458,12,261.0,0.0048681488178060695,0,0.0,1.0,31,1358.0
1080.0,-6.75,47,0,27,373,420,0,260.0,5.531914893617022,2.344772989697428,11,782.0,0.06646313914614106,5,167.0,0.16177749732320998,11,280.0,0.19312156964155863,0,0.0,1.0,27,1229.0
1085.0,-5.0,53,0,20,374,427,0,197.0,3.7169811320754715,4.530698164461112,7,827.0,0.20671773422904993,5,125.0,0.3348138780528327,8,258.0,0.3073126706398281,0,4.0,0.8666022648677881,20,1214.0
1090.0,-5.5,56,0,22,374,430,0,195.0,3.482142857142857,3.931348721410136,9,868.0,0.17663945264392683,4,113.0,0.3135323122731477,9,254.0,0.16021459152680234,0,4.0,0.9149123863234302,22,1239.0
1095.0,-6.5,57,0,26,374,431,0,219.0,3.8421052631578947,2.8633261033555333,13,925.0,0.059927743792344335,4,87.0,0.21106125371552292,8,210.0,0.1524521635477724,1,5.0,0.21466770801528642,26,1227.0
1100.0,-10.0,59,0,40,374,433,0,363.0,6.1525423728813555,1.9797264964983108,17,1001.0,0.05588363482998012,8,117.0,0.09368470650332617,9,252.0,0.08277974574048994,6,24.0,0.000577590417768188,40,1394.0
1105.0,-10.5,59,0,42,378,437,0,511.0,8.661016949152541,1.7415845504886716,17,1006.0,0.12265109491687745,10,167.0,0.161862289870027,12,307.0,0.013041987073127348,3,39.0,0.045312348528208604,42,1519.0
1110.0,-9.75,59,0,39,380,439,0,591.0,10.016949152542374,1.9120087309074274,14,929.0,0.11079358648098304,7,157.0,0.0364238266645016,15,381.0,0.11224776422059067,3,42.0,0.0,39,1509.0
1115.0,-8.0,59,0,32,380,439,0,554.0,9.389830508474576,2.362497273777294,15,1003.0,0.05123569483571642,4,131.0,0.16239659621302158,13,407.0,0.08221748051842359,0,33.0,0.5339280713211091,32,1574.0
1120.0,-6.5,58,0,26,382,440,0,584.0,10.068965517241379,3.734302653553452,14,1075.0,0.054264490247446534,2,94.0,0.39106865164824983,10,387.0,0.07726699225793746,0,2.0,0.8894050702124081,26,1558.0
1125.0,-5.25,58,0,21,383,441,0,387.0,6.672413793103448,3.405703735074249,14,1010.0,0.03762597551979151,1,68.0,0.32153477324927277,6,365.0,0.17317027735904872,0,2.0,0.49393205521299993,21,1445.0
1130.0,-6.0,58,0,24,385,443,0,176.0,3.0344827586206895,3.8111638139098902,13,810.0,0.13954427893395674,4,54.0,0.28593320438432973,4,294.0,0.20844968940436018,3,14.0,0.3144579014398528,24,1172.0
1135.0,-7.0,58,0,28,389,447,0,221.0,3.810344827586207,3.2208496733595178,11,784.0,0.1079326281372035,5,78.0,0.33318575171963966,7,282.0,0.20364082856616558,5,36.0,0.3741411754839992,28,1180.0
1140.0,-7.75,58,0,31,390,448,0,263.0,4.5344827586206895,2.3167444464650044,10,682.0,0.140191858463982,6,104.0,0.07104987277139674,11,332.0,0.16193269616925865,4,47.0,0.19035986955656628,31,1165.0
1145.0,-8.25,60,0,33,391,451,0,270.0,4.5,2.182100439840541,10,727.0,0.09176117491402955,8,140.0,0.11127625918645029,12,336.0,0.12844044326887077,3,39.0,0.18340955219619146,33,1242.0
1150.0,-8.5,61,0,34,391,452,0,330.0,5.409836065573771,2.4046612600509962,14,789.0,0.09382695777365972,8,180.0,0.10680775081567272,9,303.0,0.09767450062341235,3,48.0,0.04525116611972543,34,1320.0
1155.0,-8.25,63,0,33,392,455,0,426.0,6.761904761904762,3.30596346558659,15,730.0,0.11526082715942661,8,220.0,0.0014343442857926323,7,243.0,0.21207599500373095,3,50.0,0.14900543720269555,33,1243.0
1160.0,-7.25,62,0,29,396,458,0,397.0,6.403225806451613,3.4964908148366116,14,629.0,0.08494303563493756,6,241.0,0.3469681839349035,5,220.0,0.23156619191343342,4,68.0,8.305519801322116e-05,29,1158.0
1165.0,-7.0,60,0,28,399,459,0,369.0,6.15,3.786432103756946,14,624.0,0.11377289589625762,6,238.0,0.37575353895750907,4,137.0,0.1061958076295734,4,90.0,0.3179504564289641,28,1089.0
1170.0,-6.25,57,0,25,403,460,0,362.0,6.350877192982456,3.440999640380122,11,552.0,0.11105200802232802,7,271.0,0.20274329152157758,6,165.0,0.253085124080308,1,74.0,0.5348803093246244,25,1062.0
1175.0,-7.5,57,0,30,405,462,0,453.0,7.947368421052632,2.8441506472597933,9,468.0,0.1382311712035435,10,317.0,0.0024036979554338473,9,204.0,0.25188328416800376,2,25.0,0.16946479316974164,30,1014.0
1180.0,-7.75,57,0,31,406,463,0,386.0,6.771929824561403,2.470289952794093,12,519.0,0.17303483382005924,9,303.0,0.03539689628862147,9,227.0,0.1295964277448869,1,12.0,0.08981001665844607,31,1061.0
1185.0,-7.75,56,0,31,407,463,0,369.0,6.589285714285714,3.433346957276083,16,592.0,0.07527266206634002,4,209.0,0.15349675088396808,11,223.0,0.08937544076693393,0,6.0,0.8306704815065756,31,1030.0
1190.0,-7.75,57,0,31,409,466,0,435.0,7.631578947368421,4.084636009624132,18,680.0,0.08808100967498411,3,92.0,0.36761874782605225,10,231.0,0.03420084130724352,0,4.0,0.9010484845700476,31,1007.0
1195.0,-8.0,59,0,32,411,470,0,408.0,6.915254237288136,3.1819035800250353,19,697.0,0.09499917229251882,4,109.0,0.18890110132394042,6,160.0,0.1514387477924521,3,9.0,0.3402947779108484,32,975.0
1200.0,-7.75,59,0,31,413,472,0,380.0,6.440677966101695,3.153485238563407,16,656.0,0.10561224893637405,7,138.0,0.30684188308610066,4,179.0,0.23457382622683712,4,25.0,0.16796457773262496,31,998.0
1205.0,-7.25,59,0,29,414,473,0,347.0,5.88135593220339,2.8613531599191067,12,662.0,0.11325260064687816,5,145.0,0.2761285089635522,6,205.0,0.07768546433147026,6,46.0,0.0003575233144768658,29,1058.0
1210.0,-5.75,59,0,23,417,476,0,295.0,5.0,3.3288280039690736,6,533.0,0.11468380531738559,4,127.0,0.2280201181411876,10,249.0,0.1764279937350521,3,55.0,0.3759078159301167,23,964.0
1215.0,-5.5,60,1,22,419,479,0,298.0,4.966666666666667,3.74030466935033,8,565.0,0.1329625022839752,6,143.0,0.23828527349768008,8,255.0,0.1646621013848907,0,31.0,0.5027662171789861,22,994.0
1220.0,-6.0,61,0,24,420,481,0,239.0,3.918032786885246,2.9891377990077697,14,619.0,0.03011269002111226,3,119.0,0.3237393968213052,6,227.0,0.18022848896904928,1,33.0,0.20471253532053726,24,998.0
1225.0,-7.0,60,0,28,422,482,0,278.0,4.633333333333334,3.6068352221200777,17,622.0,0.015646800983645952,1,36.0,0.39448365582374695,5,184.0,0.2605557867221426,5,50.0,0.06652425381092346,28,892.0
1230.0,-6.25,58,0,25,426,484,0,196.0,3.3793103448275863,3.5203146115385766,15,588.0,0.05605099176350225,2,33.0,0.25933494535186646,3,147.0,0.3498611984405865,5,56.0,0.06400125140433925,25,824.0
1235.0,-5.75,56,0,23,428,484,0,208.0,3.7142857142857144,4.799015774221621,13,509.0,0.08541181707366845,5,56.0,0.46594805748701784,4,55.0,0.21200201493004103,1,38.0,0.42588787989497884,23,658.0
1240.0,-5.25,53,0,21,433,486,0,191.0,3.6037735849056602,3.7732429159750396,7,490.0,0.15916404828491168,6,82.0,0.27979473263289095,6,80.0,0.05493651921563377,2,44.0,0.4738359115026107,21,696.0
1245.0,-6.0,53,1,24,434,487,0,211.0,3.981132075471698,3.520364435708199,3,400.0,0.21970295612908175,8,119.0,0.09037988617139699,8,118.0,0.31246999959693755,5,62.0,0.23449898133532587,24,699.0
1250.0,-7.0,53,0,28,436,489,0,267.0,5.037735849056604,2.631512058258511,8,377.0,0.16959796285973397,11,172.0,0.00804634054048446,6,113.0,0.27896415456496193,3,66.0,0.050072173641076745,28,728.0
1255.0,-7.25,53,0,29,437,490,0,349.0,6.584905660377358,2.9670258951777995,13,431.0,0.059081922349784564,12,231.0,2.837380099274636e-06,3,90.0,0.23170619907247972,1,43.0,0.24459500992879588,29,795.0
1260.0,-7.25,51,0,29,439,490,0,369.0,7.235294117647059,3.3979645949061,14,446.0,0.015719147101010744,9,247.0,0.02832749328929738,4,68.0,0.3265445146078917,2,42.0,0.004774417562879752,29,803.0
1265.0,-5.25,51,0,21,443,494,0,332.0,6.509803921568627,5.086520974431689,10,402.0,0.20678918798997317,4,222.0,0.27965662101567906,4,87.0,0.27055875889270414,3,57.0,4.6703625880802036e-05,21,768.0
1270.0,-5.25,50,0,21,447,497,0,389.0,7.78,4.921316836461676,7,339.0,0.1822257275251195,6,248.0,0.32940599956827776,5,112.0,0.21938684303660402,3,72.0,0.0,21,771.0
