step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
640.0,-5.75,57,0,23,229,286,0,157.0,2.754385964912281,4.736387059385414,13,489.0,0.043179200132056415,4,27.0,0.271056240522813,3,27.0,0.3157597903713001,3,39.0,0.31140830292309835,23,582.0
645.0,-5.25,54,0,21,235,289,0,145.0,2.685185185185185,4.886493397131783,12,482.0,0.20366738118259126,2,27.0,0.3328104466854084,7,54.0,0.10699990955267485,0,16.0,0.407291701259922,21,579.0
650.0,-4.25,53,0,17,239,292,0,146.0,2.7547169811320753,5.163960220117382,7,448.0,0.15719016932154484,0,14.0,0.6178231692191992,9,95.0,0.17218248939678665,1,13.0,0.47588755712100655,17,570.0
655.0,-4.75,48,0,19,244,292,0,121.0,2.5208333333333335,3.2357820758379243,7,347.0,0.1212597347758994,2,20.0,0.07965140527752243,6,110.0,0.2900664389207239,4,26.0,0.33463311495968917,19,503.0
660.0,-6.0,49,0,24,246,295,0,164.0,3.3469387755102042,3.6569047251824047,7,208.0,0.22131108085409537,6,46.0,0.13407600429671115,5,92.0,0.3505016384104614,6,51.0,0.07720003726692877,24,397.0
665.0,-6.25,52,0,25,246,298,0,211.0,4.0576923076923075,2.965114676584957,11,254.0,0.19683517654491886,3,53.0,0.30397754797629534,3,94.0,0.1949119582637369,8,85.0,0.00039484854295873944,25,486.0
670.0,-7.0,53,0,28,247,300,0,279.0,5.264150943396227,3.4307054760600546,15,322.0,0.03795819954837773,3,47.0,0.3010778320987414,5,79.0,0.2698163346858464,5,100.0,0.3748092831196808,28,548.0
675.0,-7.0,53,0,28,249,302,0,292.0,5.509433962264151,3.472838504758156,16,347.0,0.012921269796099949,4,64.0,0.3272769403019478,5,73.0,0.17499077358986218,3,77.0,0.44198002432930633,28,561.0
680.0,-5.75,54,0,23,249,303,0,240.0,4.444444444444445,3.84634914378712,11,333.0,0.13550268617553685,5,90.0,0.4074956520078857,3,50.0,0.14802269709368598,4,76.0,0.13672135649399758,23,549.0
685.0,-5.0,55,0,20,251,306,0,245.0,4.454545454545454,4.730016645876465,7,273.0,0.234952247601994,3,102.0,0.4657475915159226,5,68.0,0.11782679254429802,5,65.0,0.10823300882365029,20,508.0
690.0,-6.5,55,0,26,253,308,0,334.0,6.072727272727272,3.7107887072057064,9,311.0,0.19580227103946124,4,112.0,0.30643260003049183,8,99.0,0.004047544049901371,5,70.0,0.2279760935804759,26,592.0
695.0,-8.0,54,0,32,257,311,0,455.0,8.425925925925926,2.9993646785323063,11,361.0,0.18793182209782203,9,145.0,0.06914226029740368,9,142.0,4.751522359704742e-05,3,53.0,0.4194454059674641,32,701.0
700.0,-9.5,54,0,38,258,312,0,603.0,11.166666666666666,1.6500240650103548,16,430.0,0.05786957686089462,12,196.0,8.187065266421018e-05,9,187.0,0.0,1,39.0,0.10531461478056162,38,852.0
705.0,-8.5,53,0,34,261,314,0,556.0,10.49056603773585,2.414282845048581,17,478.0,0.06663353033396481,9,199.0,0.02246725860078225,6,196.0,0.1510851537283566,2,28.0,0.23481488808885534,34,901.0
710.0,-5.75,54,0,23,262,316,0,520.0,9.62962962962963,4.412740240711162,13,488.0,0.12272671466718547,4,136.0,0.35614816081096856,3,165.0,0.3148144171443232,3,41.0,0.011507717990811338,23,830.0
715.0,-5.5,53,0,22,264,317,0,408.0,7.69811320754717,3.6208266907951097,12,488.0,0.13428743807770901,1,127.0,0.2463634255026943,4,159.0,0.01594439236900821,5,65.0,6.364884518440483e-06,22,839.0
720.0,-6.5,51,0,26,269,320,0,326.0,6.392156862745098,3.6103336696268093,11,427.0,0.11024604018746799,4,109.0,0.19904815367886952,6,190.0,0.33132808505047195,5,92.0,0.23399252513624355,26,818.0
725.0,-5.75,50,0,23,272,322,0,313.0,6.26,3.181319943811609,8,441.0,0.15193229383011847,6,109.0,0.13154114600039943,4,184.0,0.3923879320601409,5,117.0,0.30006603469854326,23,851.0
730.0,-4.25,51,0,17,272,323,0,324.0,6.352941176470588,3.8414621996622005,5,396.0,0.22784878833338235,2,83.0,0.30299122058019234,4,175.0,0.22465177014265164,6,144.0,0.014730846956560809,17,798.0
735.0,-5.25,54,0,21,272,326,0,258.0,4.777777777777778,4.072845087488492,9,431.0,0.1104904672802594,2,38.0,0.30783003457244595,2,129.0,0.31504584353612086,8,182.0,3.060816353333421e-05,21,780.0
740.0,-6.5,51,0,26,276,327,0,279.0,5.470588235294118,3.7183709161712075,16,498.0,0.054099712884407035,3,49.0,0.2416270144622531,1,29.0,0.41146891342159553,6,175.0,0.21701387528816898,26,751.0
745.0,-7.25,47,0,29,281,328,0,368.0,7.829787234042553,3.2609454891569065,17,517.0,0.05467085524159096,5,70.0,0.013520917375498783,1,10.0,0.3815783805760941,6,161.0,0.40666001095144677,29,758.0
750.0,-6.5,49,0,26,282,331,0,329.0,6.714285714285714,4.035415815905573,14,467.0,0.12571444706963117,8,106.0,0.10436760983625992,1,17.0,0.5650353676731611,3,139.0,0.4101609690960721,26,729.0
755.0,-6.0,50,0,24,284,334,0,311.0,6.22,3.8226881851488144,13,532.0,0.1023551402812382,8,146.0,0.11081921910104571,1,22.0,0.7522057127453978,2,72.0,0.22215796266869978,24,772.0
760.0,-6.5,51,0,26,285,336,0,321.0,6.294117647058823,2.5673676823553717,12,594.0,0.13769143532932568,6,156.0,0.04728896263977629,3,30.0,0.33651186135850075,5,85.0,0.03228415238911983,26,865.0
765.0,-5.5,52,0,22,286,338,0,352.0,6.769230769230769,3.242115128951367,12,585.0,0.07730205845449693,3,131.0,0.3278928328421739,4,49.0,0.016039575101819876,3,94.0,0.1665335759478102,22,859.0
770.0,-5.0,50,0,20,288,338,0,310.0,6.2,3.6682958546146955,13,550.0,0.08022383982893133,1,78.0,0.21597256622383018,4,72.0,0.34782457838713515,2,72.0,0.06481179078125318,20,772.0
775.0,-5.25,50,0,21,291,341,0,394.0,7.88,5.063422438437133,12,570.0,0.08639495900985447,2,39.0,0.5082759605781312,4,91.0,0.39507622327653025,3,31.0,0.5258355340894537,21,731.0
780.0,-5.25,49,0,21,294,343,0,465.0,9.489795918367347,4.297950756120615,13,632.0,0.11855163330369446,2,49.0,0.5620751414568348,6,118.0,0.09810011324431356,0,28.0,0.5932755654133615,21,827.0
785.0,-6.0,47,0,24,297,344,0,435.0,9.25531914893617,3.1907650027348784,12,629.0,0.06107257988425398,3,60.0,0.3131848830351673,9,159.0,0.10002203616544866,0,2.0,0.4175811987928185,24,850.0
790.0,-5.75,48,0,23,298,346,0,240.0,5.0,3.6643510269932005,12,497.0,0.04837865507577608,2,72.0,0.520036050365493,6,146.0,0.22357784728256735,3,11.0,0.0065208535678311225,23,726.0
795.0,-5.25,49,0,21,300,349,0,236.0,4.816326530612245,5.273841167687434,13,558.0,0.1708239218050035,2,81.0,0.6809516447545296,1,70.0,0.32432267658492686,5,36.0,0.33036578067946426,21,745.0
800.0,-6.25,49,0,25,302,351,0,343.0,7.0,3.9504213219088755,16,633.0,0.16181853454451056,3,92.0,0.24098774459222339,2,45.0,0.2776292259563168,4,50.0,0.2668753373527685,25,820.0
805.0,-8.75,50,0,35,303,353,0,415.0,8.3,2.2445915553344857,17,652.0,0.10116109993587717,7,117.0,0.0029242734620547697,5,63.0,0.001504844746894612,6,75.0,0.0037774759329581202,35,907.0
810.0,-8.0,49,0,32,306,355,0,405.0,8.26530612244898,2.7783378886819134,15,562.0,0.08232775707766518,8,157.0,0.10386393855127013,5,90.0,0.3273351682617002,4,81.0,0.056671342967551164,32,890.0
815.0,-6.25,49,0,25,309,358,0,410.0,8.36734693877551,3.823315818953516,12,537.0,0.151719806178934,8,197.0,0.14176834562404156,5,115.0,0.4396381162896846,0,46.0,0.26912709421211034,25,895.0
820.0,-6.75,49,0,27,309,358,0,491.0,10.020408163265307,2.655630802494411,12,594.0,0.12161193293734802,6,220.0,0.12065745133719062,7,145.0,0.2451361716939042,2,53.0,0.07208826766664433,27,1012.0
825.0,-8.0,49,0,32,310,359,0,555.0,11.326530612244898,2.218552994606043,14,661.0,0.11279284778596098,6,235.0,0.08924300679313324,8,144.0,0.03153219577523723,4,72.0,0.3450954109901509,32,1112.0
830.0,-9.0,47,0,36,312,359,0,724.0,15.404255319148936,1.829013583836801,18,744.0,0.006721162462431328,6,265.0,0.0,8,134.0,0.0631601048743516,4,94.0,0.49011253532579974,36,1237.0
835.0,-9.75,48,0,39,312,360,0,844.0,17.583333333333332,1.3412195441541603,21,846.0,4.8956831387031556e-05,6,295.0,0.13695430943587322,6,130.0,0.05672469636180903,6,119.0,0.24566080711119606,39,1390.0
840.0,-8.5,49,0,34,312,361,0,901.0,18.387755102040817,1.980292061853899,18,886.0,0.05879045942095122,6,325.0,0.1360448051055597,1,85.0,0.21631602116136492,9,158.0,0.04881604979419734,34,1454.0
845.0,-7.25,51,0,29,312,363,0,910.0,17.84313725490196,2.969606090478487,13,851.0,0.11098170256533817,6,355.0,0.013981382895406286,2,76.0,0.4823080750877179,8,159.0,0.023366711438976704,29,1441.0
850.0,-6.75,50,0,27,314,364,0,802.0,16.04,2.9239924799819375,13,815.0,0.09806870299636847,7,388.0,0.0,4,92.0,0.36073431056067173,3,115.0,0.11788205069534982,27,1410.0
855.0,-5.5,50,0,22,316,366,0,419.0,8.38,3.044621979113021,11,685.0,0.12604923786964975,4,322.0,0.30505664257902765,6,120.0,0.10097969382589525,1,110.0,0.1417843992248564,22,1237.0
860.0,-5.0,48,0,20,318,366,0,168.0,3.5,4.344497750689171,9,529.0,0.1389131330948621,1,176.0,0.4955010101817773,6,128.0,0.13513277153747605,4,100.0,0.00701765868400969,20,933.0
865.0,-3.75,47,0,15,319,366,0,162.0,3.4468085106382977,5.213374363003086,7,422.0,0.2558108662205893,3,184.0,0.30354297016107307,3,73.0,0.1305463535253096,2,78.0,0.0884174289644017,15,757.0
870.0,-3.5,47,0,14,322,369,0,162.0,3.4468085106382977,5.0371195210177255,5,383.0,0.3184518622200246,5,205.0,0.12750648872807216,4,89.0,0.17096929853632256,0,35.0,0.48073413775007423,14,712.0
875.0,-4.5,43,0,18,326,369,0,179.0,4.162790697674419,3.991804046715609,3,283.0,0.22087416526824563,8,241.0,0.028327158064462753,6,117.0,0.29227204028222453,1,17.0,0.0037381696610813146,18,658.0
880.0,-5.5,40,0,22,331,371,0,231.0,5.775,3.413355011712116,7,267.0,0.16900717996913125,11,259.0,0.00198262045336197,3,122.0,0.46044818197567144,1,22.0,0.0,22,670.0
885.0,-6.5,39,0,26,333,372,0,346.0,8.871794871794872,2.819787304350035,10,310.0,0.14426214840791723,12,319.0,3.781443556893491e-05,4,115.0,0.23833845526203173,0,2.0,0.9109153582458371,26,746.0
890.0,-6.75,42,0,27,333,375,0,412.0,9.80952380952381,2.713990038113221,11,365.0,0.19438963358307104,9,295.0,0.027002128405272333,7,143.0,0.014088277861027291,0,2.0,0.9470205736499615,27,805.0
895.0,-5.75,44,0,23,334,378,0,373.0,8.477272727272727,4.129543085495689,10,354.0,0.26587541968839506,4,171.0,0.23778617102253166,9,185.0,0.00011212051606860355,0,0.0,1.0,23,710.0
900.0,-3.5,42,0,14,337,379,0,157.0,3.738095238095238,4.862953902709414,8,250.0,0.20593259701015434,0,117.0,0.4805317190162663,6,155.0,0.04185195275675206,0,0.0,1.0,14,522.0
905.0,-2.0,43,0,8,339,382,0,104.0,2.4186046511627906,5.157666409252327,3,216.0,0.15781888107804917,1,119.0,0.3465154708324574,4,78.0,0.27965985703414836,0,2.0,0.8831074984291393,8,415.0
910.0,-3.0,42,0,12,342,384,0,110.0,2.619047619047619,5.188032086396106,3,148.0,0.2626992518023925,4,135.0,0.27702397393574685,5,101.0,0.4162884923207978,0,2.0,0.9180189065554133,12,386.0
915.0,-4.25,43,0,17,344,387,0,163.0,3.7906976744186047,3.2930451690045732,7,154.0,0.20525609050146038,4,130.0,0.1731617791849115,5,126.0,0.30211673531121347,1,3.0,0.43855029130939527,17,413.0
920.0,-6.0,44,0,24,344,388,0,164.0,3.727272727272727,2.5415340390788654,12,206.0,0.214681732979217,3,93.0,0.1385326531942903,6,124.0,0.03783804875049497,3,11.0,0.005995080987396091,24,434.0
925.0,-5.0,45,0,20,344,389,0,186.0,4.133333333333334,3.7151636156248995,10,213.0,0.10366252081744545,3,85.0,0.2629918403149375,3,90.0,0.18627269947762126,4,30.0,6.985391830266561e-05,20,418.0
930.0,-5.25,47,0,21,345,392,0,222.0,4.723404255319149,4.297355559037977,8,182.0,0.1530304679089836,6,113.0,0.29048228379309027,3,77.0,0.230576429155463,4,50.0,0.0,21,422.0
935.0,-5.5,42,0,22,350,392,0,219.0,5.214285714285714,2.677516680549939,5,183.0,0.15021096538408343,7,125.0,0.20437638381834822,6,101.0,0.12129155147528839,4,70.0,0.0,22,479.0
940.0,-5.5,41,0,22,352,393,0,213.0,5.195121951219512,3.1514386126196032,5,163.0,0.13071981488189524,8,132.0,0.0927447351877377,5,91.0,0.32687281631224796,4,92.0,0.3908171025485336,22,478.0
945.0,-4.75,44,0,19,352,396,0,188.0,4.2727272727272725,4.858940268411106,7,182.0,0.17485200760553907,7,131.0,0.04003832902051364,4,67.0,0.5267491779500572,1,78.0,0.6499142447525258,19,458.0
950.0,-4.75,47,0,19,352,399,0,183.0,3.893617021276596,4.687248469749494,9,221.0,0.08334265243216603,2,91.0,0.2991288436043547,7,95.0,0.2796539634298055,1,29.0,0.49098820940403454,19,436.0
955.0,-4.75,47,0,19,352,399,0,241.0,5.127659574468085,3.82766818326661,7,246.0,0.027229724150535633,0,68.0,0.362094566660025,10,141.0,0.16758462053239584,2,31.0,0.10654111820298082,19,486.0
960.0,-6.0,46,0,24,355,401,0,269.0,5.8478260869565215,4.082284480076913,7,250.0,0.2210645124676856,4,80.0,0.007901585703729187,9,159.0,0.18722305814583654,4,47.0,0.2312442124385989,24,536.0
965.0,-5.75,45,0,23,359,404,0,296.0,6.5777777777777775,3.815088982759366,8,289.0,0.1335593796112517,5,104.0,0.1666917034850243,8,141.0,0.18532332203011262,2,29.0,0.3175554147041522,23,563.0
970.0,-5.5,44,0,22,361,405,0,380.0,8.636363636363637,4.49795182460225,9,333.0,0.006145526981677304,5,129.0,0.16279077621874893,6,115.0,0.29031816403115196,2,17.0,0.19807568435692205,22,594.0
975.0,-4.5,44,0,18,364,408,0,260.0,5.909090909090909,4.571588840574076,8,317.0,0.11565532745432326,2,114.0,0.3384830195303548,5,117.0,0.25973719876741486,3,24.0,3.6621386409447714e-05,18,572.0
980.0,-2.0,41,0,8,368,409,0,56.0,1.3658536585365855,6.047522070530221,3,231.0,0.32958049454914523,1,30.0,0.625871753112974,4,98.0,0.14211705722802703,0,21.0,0.511345334797922,8,380.0
985.0,-2.5,42,0,10,372,414,0,76.0,1.8095238095238095,6.687897127852595,3,241.0,0.4461029962164639,1,35.0,0.6785981992727278,6,123.0,0.09323049861710224,0,2.0,0.9214862564062013,10,401.0
990.0,-5.25,43,0,21,373,416,0,156.0,3.627906976744186,3.8246912110840667,6,266.0,0.162365819459963,4,48.0,0.340622891807667,9,162.0,0.0912784847971695,2,5.0,0.1912656179074472,21,481.0
995.0,-6.25,42,0,25,378,420,0,215.0,5.119047619047619,2.7599026659136117,11,312.0,0.17542156696922598,3,38.0,0.1694170024879851,8,176.0,0.18876910821731527,3,18.0,0.0005612210505529976,25,544.0
1000.0,-6.25,43,0,25,379,422,0,251.0,5.837209302325581,3.850962259406733,10,328.0,0.17165863832900594,5,46.0,0.3087168270074203,7,157.0,0.16171469339901082,3,33.0,0.0,25,564.0
1005.0,-5.5,43,0,22,379,422,0,283.0,6.5813953488372094,3.9846043175401866,10,361.0,0.10196090241111161,2,37.0,0.22758846034954294,10,201.0,0.20541274095327242,0,26.0,0.14351529062516497,22,625.0
1010.0,-4.5,41,0,18,382,423,0,291.0,7.097560975609756,4.780276225516244,8,329.0,0.10458234307760021,0,16.0,0.2855008879477131,10,251.0,0.22031639735203887,0,2.0,0.9279764537415817,18,598.0
1015.0,-3.75,42,0,15,386,428,0,184.0,4.380952380952381,5.210907174440059,4,211.0,0.34853103925992307,2,23.0,0.4530452889160565,9,254.0,0.13130097355718415,0,2.0,0.9008453395655578,15,490.0
1020.0,-3.25,41,0,13,388,429,0,100.0,2.4390243902439024,5.011791837392701,3,115.0,0.2155307136857864,4,40.0,0.6017577561501304,5,202.0,0.14458077179295875,1,6.0,0.5974099888462586,13,363.0
1025.0,-3.25,42,0,13,389,431,0,110.0,2.619047619047619,4.426246524951283,3,130.0,0.2961735103743028,5,61.0,0.44088061063193545,5,194.0,0.10546400009397174,0,4.0,0.5531985904466612,13,389.0
1030.0,-4.25,45,0,17,389,434,0,159.0,3.533333333333333,3.970231466277206,5,153.0,0.20297061836793326,7,94.0,0.18684693401982536,4,165.0,0.1482340149373874,1,3.0,0.29755881482181334,17,415.0
1035.0,-6.0,47,0,24,389,436,0,227.0,4.829787234042553,3.1395188996235555,6,147.0,0.06835559746372594,12,144.0,0.13034985906279148,3,135.0,0.06137138868058751,3,11.0,0.0020681775593444115,24,437.0
1040.0,-5.0,47,0,20,392,439,0,228.0,4.851063829787234,4.326350144448274,4,121.0,0.23243529240098654,11,174.0,0.22690228524427117,2,78.0,0.35434695311282094,3,28.0,0.4316703451748804,20,401.0
1045.0,-3.0,47,0,12,396,443,0,191.0,4.0638297872340425,5.199557043043321,4,114.0,0.2859293604404535,8,164.0,0.27034688544877533,0,40.0,0.515265999462354,0,24.0,0.6989807087660089,12,342.0
1050.0,-3.75,47,0,15,396,443,0,187.0,3.978723404255319,4.214278428935449,7,142.0,0.06725058803929966,6,176.0,0.11316735893953078,2,33.0,0.3945517382423026,0,2.0,0.7108312135307518,15,353.0
1055.0,-4.5,48,0,18,396,444,0,189.0,3.9375,3.6966408351627873,7,167.0,0.1092347313538434,6,150.0,0.09842847613920415,3,47.0,0.11403851235891697,2,4.0,0.13950090034398197,18,368.0
1060.0,-5.75,45,0,23,400,445,0,266.0,5.911111111111111,3.6305997794984726,4,173.0,0.2817959436588616,8,184.0,0.22127518869790036,5,70.0,9.731080564004101e-05,6,26.0,0.00037250891567675856,23,453.0
1065.0,-6.25,42,0,25,403,445,0,345.0,8.214285714285714,1.7829521036034481,5,195.0,0.061150658406511536,12,237.0,0.09538090800718259,2,52.0,0.05552192348627896,6,56.0,1.3270884324144684e-06,25,540.0
1070.0,-7.0,39,0,28,406,445,0,409.0,10.487179487179487,1.6465088971726556,10,239.0,0.0002614291749159716,12,258.0,0.02723555215015802,0,19.0,0.515742390286499,6,88.0,0.2228234244145332,28,604.0
1075.0,-5.75,40,0,23,406,446,0,410.0,10.25,2.97652716929854,10,289.0,0.09090909090909091,10,222.0,0.05554388007829443,0,9.0,0.019929041386527492,3,96.0,0.4771979441371001,23,616.0
1080.0,-5.25,41,0,21,406,447,0,458.0,11.170731707317072,3.665619477450162,10,339.0,0.1652054433637475,7,227.0,0.11647350822834096,1,14.0,0.0,3,78.0,0.4193879693044915,21,658.0
1085.0,-3.25,42,0,13,406,448,0,339.0,8.071428571428571,3.6537766220891736,7,356.0,0.10398755917072773,4,195.0,0.11666051247963528,1,19.0,0.48089722949274155,1,57.0,0.14084524382764163,13,627.0
1090.0,-4.25,41,0,17,407,448,0,382.0,9.317073170731707,4.695588580346657,7,343.0,0.11528746647686772,7,225.0,0.2098450337062697,1,24.0,0.47823492709039866,2,11.0,0.20483842195467167,17,603.0
1095.0,-4.5,36,0,18,412,448,0,217.0,6.027777777777778,2.5732266667671007,5,291.0,0.04131021272856955,9,264.0,0.09603126162770027,1,29.0,0.09245750286678998,3,21.0,0.08075593466608595,18,605.0
1100.0,-4.25,35,0,17,414,449,0,163.0,4.6571428571428575,3.7786192168701285,2,149.0,0.22071367729876323,9,283.0,0.0933792422733555,2,39.0,0.4359757667394108,4,29.0,0.00013991484767286212,17,500.0
1105.0,-2.75,36,0,11,416,452,0,177.0,4.916666666666667,6.722477966771257,2,55.0,0.5724971595635026,6,269.0,0.1859073587700587,2,49.0,0.6622757892037262,1,28.0,0.10128342254978735,11,401.0
1110.0,-1.5,35,0,6,418,453,0,98.0,2.8,7.639151911043637,1,27.0,0.6555948706321181,3,218.0,0.16646257917107404,2,57.0,0.609913262442625,0,7.0,0.613555798998964,6,309.0
1115.0,-1.5,35,0,6,420,455,0,72.0,2.057142857142857,7.62935688472352,1,19.0,0.2880734196629483,3,98.0,0.3627632368976347,2,67.0,0.3007365810301795,0,2.0,0.9276900980571702,6,186.0
1120.0,-3.75,32,0,15,424,456,0,129.0,4.03125,5.751084353035947,4,34.0,0.00012275992521225656,6,121.0,0.2337614923008705,5,86.0,0.26143708072391386,0,2.0,0.9103836182737608,15,243.0
1125.0,-4.25,27,0,17,430,457,0,195.0,7.222222222222222,1.8002092001621453,4,54.0,0.0,9,162.0,0.08543525850319766,3,100.0,0.15667950123074018,1,4.0,0.2923990151920525,17,320.0
1130.0,-4.75,27,0,19,430,457,0,243.0,9.0,1.8898128040459583,4,74.0,0.0,8,175.0,0.08207167452555718,4,105.0,0.0005212406602020061,3,15.0,0.005462093880538549,19,369.0
1135.0,-3.75,29,0,15,430,459,0,256.0,8.827586206896552,3.937524683871433,3,78.0,0.299583711035735,4,148.0,0.12863042763195762,4,125.0,0.0,4,35.0,2.737077721390873e-05,15,386.0
1140.0,-2.5,29,0,10,432,461,0,152.0,5.241379310344827,5.960962576417279,3,93.0,0.48347850383482527,2,92.0,0.2939630264865825,1,68.0,0.3262129114627478,4,55.0,0.0,10,308.0
1145.0,-1.0,30,0,4,436,466,0,25.0,0.8333333333333334,7.001021172837178,0,56.0,0.39201519024667036,3,67.0,0.25597503439401464,0,11.0,0.7996473389427633,1,52.0,0.5954899427100029,4,186.0
1150.0,-1.75,31,0,7,437,468,0,37.0,1.1935483870967742,8.05814542949343,0,0.0,0.6452886236685431,6,92.0,0.13331838236394317,1,15.0,0.6741980620101357,0,19.0,0.771734361518126,7,126.0
1155.0,-3.25,35,0,13,437,472,0,84.0,2.4,4.9752906728206465,2,5.0,0.5000541685567899,6,122.0,0.12109301950720963,3,24.0,0.4228691388895918,2,22.0,0.13299908768882737,13,173.0
1160.0,-4.5,33,0,18,439,472,0,136.0,4.121212121212121,2.4164110608784872,4,23.0,0.3093841961384969,5,134.0,0.15408914377577101,3,20.0,0.07766741562748303,6,45.0,0.0014763585288835336,18,222.0
1165.0,-4.75,32,0,19,440,472,0,200.0,6.25,3.232497613558847,7,52.0,0.0018819441108466476,5,156.0,0.15889909694205698,3,25.0,0.2214689808682652,4,54.0,0.44015586917557054,19,287.0
1170.0,-4.75,34,0,19,440,474,0,288.0,8.470588235294118,4.410605867653998,8,92.0,0.19272140345750324,5,181.0,0.0,3,36.0,0.015671746417428346,3,50.0,0.5542727580394811,19,359.0
1175.0,-5.25,35,0,21,440,475,0,347.0,9.914285714285715,2.839008078957768,8,132.0,0.24456548139798687,5,206.0,0.0,5,60.0,2.7397079193892562e-05,3,47.0,0.1300655973511338,21,445.0
1180.0,-6.0,36,0,24,442,478,0,454.0,12.61111111111111,3.0339751429467454,10,176.0,0.15130842003397257,5,231.0,0.16666666666666666,5,85.0,0.1571208692572349,4,36.0,0.12942019019981651,24,528.0
1185.0,-5.25,38,0,21,443,481,0,473.0,12.447368421052632,3.4614021951649603,8,195.0,0.2407589982618395,5,256.0,0.27661294974147144,5,110.0,0.13146971633756346,3,37.0,0.06384762108889887,21,598.0
1190.0,-5.0,41,0,20,444,485,0,474.0,11.560975609756097,4.755374591901323,8,189.0,0.22646291881777944,5,283.0,0.34921892210819094,3,101.0,0.30178206543815667,4,35.0,0.10393747428827242,20,608.0
1195.0,-4.75,39,0,19,446,485,0,546.0,14.0,5.259480078820282,8,222.0,0.09699560488431824,6,310.0,0.34073383160162013,3,61.0,0.46084441612719224,2,38.0,0.07178737887646483,19,631.0
1200.0,-5.5,41,0,22,448,489,0,636.0,15.512195121951219,4.356547971209199,9,263.0,0.10036716749121335,8,345.0,0.2200735238577147,4,77.0,0.1739378552840605,1,22.0,0.27512410356091915,22,707.0
1205.0,-6.25,39,0,25,451,490,0,740.0,18.974358974358974,3.559119162721371,9,308.0,0.0917211546735868,9,379.0,0.207582846574097,6,104.0,0.07890023216314075,1,20.0,0.0,25,811.0
1210.0,-6.25,40,0,25,454,494,0,776.0,19.4,3.8984806701155916,9,353.0,0.18626487078454132,11,425.0,0.18936516689251728,4,92.0,0.1769246543544182,1,27.0,0.703360276723555,25,897.0
1215.0,-4.5,38,0,18,456,494,0,610.0,16.05263157894737,4.192317007746639,10,402.0,0.08399334360613853,8,385.0,0.13522748675772392,0,38.0,0.3529386213049677,0,4.0,0.9169350408985532,18,829.0
1220.0,-4.25,41,0,17,456,497,0,509.0,12.414634146341463,5.280790290487644,12,458.0,0.07715744092089813,4,173.0,0.3278818730534065,1,40.0,0.1337784954996159,0,2.0,0.9182342661183365,17,673.0
1225.0,-4.0,43,0,16,456,499,0,324.0,7.534883720930233,4.928564650304016,9,441.0,0.16884811501465766,1,173.0,0.37626526747311995,4,55.0,0.16051992434458776,2,4.0,0.15890874804711688,16,673.0
1230.0,-4.5,41,0,18,460,501,0,192.0,4.682926829268292,4.754431925301251,6,337.0,0.2547835044795622,3,183.0,0.16244317088948282,5,82.0,0.35299832994954555,4,23.0,0.3107308332274468,18,625.0
1235.0,-3.5,41,0,14,464,505,0,168.0,4.097560975609756,5.094621315849504,3,184.0,0.3468650008839997,5,128.0,0.05487328067571896,5,107.0,0.47149040967640665,1,27.0,0.5291992944066023,14,446.0
1240.0,-2.25,46,0,9,464,510,0,153.0,3.3260869565217392,6.905255698470611,3,114.0,0.4912760277824295,1,89.0,0.46935008962925806,3,100.0,0.44625262617840994,2,21.0,0.16475005417149907,9,324.0
1245.0,-3.25,48,0,13,464,512,0,169.0,3.5208333333333335,5.567572494609913,3,107.0,0.45527654579578253,3,100.0,0.26315095443754816,3,57.0,0.25963869111501175,4,40.0,0.32002083720881974,13,304.0
1250.0,-5.25,48,0,21,467,515,0,259.0,5.395833333333333,4.616154687357502,5,129.0,0.27414245334440646,6,124.0,0.12024536159519406,6,41.0,0.29100600075324723,4,60.0,0.5254894407978337,21,354.0
1255.0,-5.0,45,0,20,470,515,0,252.0,5.6,2.4127866909223945,9,165.0,0.00880829330891294,4,132.0,0.1642877225676762,6,52.0,0.1308463343069096,1,46.0,0.378340673011048,20,395.0
1260.0,-5.75,47,0,23,470,517,0,169.0,3.595744680851064,3.910287695852132,9,159.0,0.027571417356897422,4,146.0,0.28895570597234016,7,65.0,0.1548149818135078,3,26.0,0.3457103521986408,23,396.0
1265.0,-4.0,48,0,16,470,518,0,194.0,4.041666666666667,6.12381450736051,5,103.0,0.2297791827774336,4,168.0,0.39157084730486325,4,63.0,0.2725081479965341,3,23.0,0.44821574232622535,16,357.0
1270.0,-1.5,47,0,6,474,521,0,69.0,1.4680851063829787,6.208087639367381,2,87.0,0.27703893332613994,1,134.0,0.32051016356066314,3,67.0,0.4449971449643805,0,15.0,0.27328620653094177,6,303.0
1275.0,-2.25,46,0,9,478,524,0,28.0,0.6086956521739131,6.6285642862706435,3,64.0,0.3455224004795799,0,44.0,0.4018779151263766,4,60.0,0.3991304044636991,2,19.0,0.32921384118654706,9,187.0
1280.0,-3.75,44,0,15,481,525,0,92.0,2.090909090909091,6.817593636869623,4,51.0,0.3326655317523962,2,51.0,0.138959927270651,6,74.0,0.34086558764652647,3,28.0,0.522783513031553,15,204.0
